Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2800	-407.6212	-321.4036	-86.2176	8.308355	2.330115	0.0084366	0.0932447	0.121434	0.120894	0.329513	0.0631968	0.0417332	0.00293831	0.0179004	0.0630906	0.0741017	0.000369476	0.151487	0.00281583	0.0151922	0.0679739	0.040319	0.308318	0.123739	0.0402529	0.0418076	0.0417342	0.0813603	0.0766121	0.0907747	0.206897	0.217371	0.0559299	0.0576163	0.197466	0.0362284	0.000851978	0.490036	0.0184197	0.141439	0.165363	0.0958351	0.0358483	0.0683157	0.0537226	0.143734	0.111922	0.00512533	0.0207129	0.1045519	-0.0949009	0.0670094	0.00721005	0.0135757	0.0285477	0.0281173	0.0068315	0.168191	0.0393111	0.0181002	0.0929658	0.0588509	0.01795	0.281852	0.0405183	0.130969	0.3347251	10	52.89712	0.1903198	0.329735	0.686078	1.07642	1.90777	0.132131	0.222212	0.210637	0.0899149	0.160688	0.184416	0.2398242	1.39571
2900	-429.3663	-318.9121	-110.4542	8.661628	1.369392	0.137913	0.090095	0.11667	0.0766217	0.173278	0.150835	0.104503	0.0141453	0.0906068	0.139164	0.0162035	0.0783641	0.377134	0.149852	0.0297937	0.185349	0.269334	0.156807	0.220781	0.0548982	0.307908	0.0338434	0.103134	0.311213	0.13647	0.0107174	0.105187	0.0406429	0.0526584	0.207148	0.0810687	0.00455053	0.769866	0.0356996	0.0127136	0.332263	0.1073	0.203761	0.00343494	0.0812039	0.0141854	0.688096	0.0105435	0.0319259	0.1547482	0.03004502	0.0397325	0.00499837	0.046453	0.0219629	0.0125117	0.00252465	0.0970807	0.0470097	0.00665913	0.0922874	0.234954	0.210216	0.062106	0.0366937	0.0848099	0.2304869	8	50.04947	0.1398342	0.204423	0.565267	1.04173	2.18858	0.19362	0.219342	0.193512	0.104805	0.134165	0.154557	0.2605319	0.8846781
3000	-419.4903	-322.0965	-97.39374	10.74542	7.915475	0.310351	0.256824	0.0568179	0.300075	0.19098	0.0290938	0.0569465	0.000928451	0.167346	0.251255	0.242704	0.00186559	0.0490804	0.0400625	0.0580688	0.217827	0.218899	0.142411	0.0338448	0.178802	0.0398828	0.0567092	0.0135005	0.338283	0.094523	0.160051	0.0209263	0.0258902	0.0856283	0.00594693	0.0146087	0.0225241	0.0321137	0.016898	0.0205946	0.0311762	0.438659	0.179345	0.0129782	0.0103984	0.12483	0.540513	0.0117984	0.0603153	0.1019905	-0.1319013	0.0947915	0.192895	0.10492	0.0125861	0.00492613	0.0483424	0.0467504	0.0171822	0.0268316	0.0610761	0.22898	0.0185916	0.0225615	0.0871999	0.0323649	0.3805604	9	50.25507	0.168857	0.591149	0.851569	1.07684	1.48045	0.191581	0.332195	0.0966862	0.113973	0.176641	0.0889238	0.2486591	1.53045
3100	-424.4267	-322.7584	-101.6683	7.424238	1.022093	0.52819	0.00570381	0.0631696	0.224113	0.495562	0.04771	0.247871	0.00624987	0.01626	0.0268578	0.0154414	0.182019	0.0571691	0.0166626	0.00275529	0.010492	0.0837536	0.0630034	0.0574861	0.156024	0.228778	0.0753051	0.118456	0.374932	0.723157	0.0179482	0.606353	0.0635478	0.030233	0.144656	0.0300824	0.0863077	0.0199889	0.0322805	0.0246022	0.369164	0.245901	0.17645	0.0149498	0.100338	0.149117	0.277238	0.211649	0.0333602	0.1545963	-0.1324163	0.0479789	0.0105521	0.0769736	0.0371447	0.0688283	0.0348317	0.0603365	0.0832451	0.00711881	0.217262	0.0278848	0.0474434	0.0900927	0.19015	0.000156556	0.3782736	9	50.93205	0.2114609	0.141341	0.483293	1.00357	2.3718	0.206138	0.287671	0.179685	0.100318	0.0952597	0.130929	0.2458574	1.53859
3200	-424.8463	-327.8798	-96.96648	5.154085	1.539267	0.0915614	0.187185	0.0427992	0.0309084	0.0198727	0.00445344	0.220511	0.233088	0.502951	0.282778	0.0850262	0.0516453	0.0565845	0.0732173	0.0044682	0.509685	0.0847188	0.271267	0.370035	0.00470493	0.128343	0.0297442	0.0819429	0.0261724	0.234295	0.0083405	0.02841	0.0318606	0.0551412	0.189638	0.222491	0.125835	0.271199	0.257361	0.062033	0.190692	0.0364327	0.12185	0.257381	0.644367	0.133924	0.120204	0.0734029	0.326169	0.1544976	-0.08138861	0.0920956	0.0224673	0.163196	0.066122	0.0198108	0.154268	0.0591131	0.0487364	0.069212	0.00453076	0.107105	0.0428693	0.107239	0.0287264	0.0145075	0.4014285	10	50.39466	0.211386	0.231325	0.594965	1.05265	2.12106	0.177841	0.298492	0.0916469	0.119675	0.169007	0.143339	0.3200398	1.254308
3300	-410.3991	-314.0946	-96.3045	7.421512	2.942264	0.407809	0.24894	0.0569256	0.122603	0.197607	0.0910381	0.191186	0.136348	0.120894	0.0188138	0.00511079	0.23713	0.109607	0.0349332	0.0152742	0.190355	0.243833	0.0752049	0.0296044	0.104193	0.148027	0.0901891	0.0319932	0.29526	0.436049	0.00727375	0.0371331	0.152826	0.38652	0.0384048	0.0247458	0.00820361	0.0220146	0.0909861	0.0333925	0.204913	0.00268648	0.0293708	0.0300151	0.00170015	0.225756	0.386235	0.0604794	0.00486152	0.1177815	-0.09618013	0.0443732	0.00950852	0.0649113	0.0295557	0.0448739	0.0291915	0.114113	0.0292256	0.0238733	0.315143	0.150251	0.00967239	0.0575041	0.0464907	0.0313137	0.3408689	8	50.93764	0.1819197	0.384745	0.72828	1.08222	1.80476	0.279212	0.251992	0.109285	0.0856058	0.148421	0.125483	0.2446888	1.393071
3400	-434.4702	-327.7256	-106.7445	7.54248	4.451536	0.0447401	0.0973902	0.363624	0.380115	0.295004	0.0194549	0.0779287	0.294602	0.108856	0.0035951	0.0124476	0.0178934	0.48469	0.0868446	0.359189	0.216053	0.117367	0.227867	0.0567542	0.0645117	0.00546295	0.00416287	0.0339517	0.0875633	0.141929	0.10066	0.0826745	0.0571072	0.0923515	0.801126	0.317106	0.276938	0.253396	0.0303953	0.083397	0.111599	0.00805148	0.0722579	0.157847	0.170718	0.411139	0.00954297	0.577249	0.0353717	0.158051	0.01439881	0.0696677	0.00910077	0.084082	0.0260971	0.020736	0.0717242	0.0781589	0.016711	0.0759735	0.0315238	0.114361	0.105906	0.123309	0.139331	0.0333174	0.3468926	11	50.01691	0.2686909	0.477569	0.789506	1.0841	1.64882	0.144484	0.30914	0.202465	0.0985639	0.148153	0.0971938	0.3612914	0.9601463
3500	-414.5535	-316.3569	-98.19655	9.115112	2.022142	0.412271	0.611185	0.0246402	0.245704	0.253786	0.0356198	0.0134426	0.15211	0.0961626	0.116405	0.089702	0.0516027	0.0223916	0.0486395	0.0154954	0.172052	0.18796	0.124588	0.00260705	0.0243462	0.0170883	0.22372	0.0327943	0.164891	0.00490592	0.0101289	0.208529	0.01798	0.280328	0.0016521	0.0909272	0.317837	0.153673	0.0324761	0.00649525	0.0812631	0.0168648	0.167299	0.198829	0.069295	0.0319216	0.0775255	0.142286	0.346205	0.1045379	-0.01301018	0.12414	0.086134	0.0173652	0.0155196	0.00748494	0.0446311	0.124045	0.0164255	0.00237177	0.197137	0.149052	0.117397	0.0127253	0.0764536	0.00911808	0.4304496	9	51.11625	0.2433724	0.295904	0.657348	1.07053	1.97621	0.14619	0.270095	0.13896	0.112614	0.189859	0.142282	0.4174394	1.031167
3600	-392.9069	-321.947	-70.95998	9.999081	5.58774	0.256959	0.000889089	0.0924654	0.0341875	0.16496	0.0109066	0.00891708	0.0663778	0.0396628	0.0345184	0.039973	0.0054714	0.0231435	0.0185151	0.148694	0.0688313	0.0247403	0.128308	0.0409916	0.0381272	0.0758384	0.130814	0.0130221	0.0186935	0.0699992	0.00482794	0.175458	0.0204083	0.13767	0.00185845	0.0696415	0.020543	0.0885836	0.00844115	0.00275761	0.0518638	0.0834046	0.00641683	0.045345	0.015267	0.00873501	0.00760955	0.00531571	0.109917	0.04884314	-0.03224753	0.0708558	0.00321078	0.0139951	0.0704232	0.00134326	0.095851	0.0770187	0.085304	7.26236e-05	0.000503189	0.0935389	0.112357	0.127149	0.19601	0.0523668	0.3409529	10	52.97174	0.1461075	0.524797	0.816806	1.08216	1.57624	0.246041	0.243605	0.130198	0.078089	0.103311	0.198756	0.3087053	1.104461
3700	-398.1747	-319.0384	-79.13634	5.64711	3.390009	0.0402842	0.030469	0.00097013	0.0380703	0.0244956	0.0162818	0.0207913	0.0994129	0.0101831	0.0541852	0.0115202	0.0829781	0.147676	0.134403	0.18105	0.249675	0.0495474	0.0331608	0.380563	0.0163835	0.121105	0.158178	0.159365	0.00121116	0.259149	0.00995367	0.0275923	0.272298	0.11623	0.0237902	0.410961	0.061131	0.0509141	0.42176	0.314574	0.0981291	0.0620051	0.0039714	0.101871	0.0409463	0.0511631	0.0485975	0.00541227	0.0329282	0.1092204	-0.05791358	0.0734341	0.012431	0.0135608	0.0141902	0.00946307	0.13022	0.0560056	0.0520364	0.0620702	0.156959	0.142858	0.029482	0.0775447	0.135345	0.0344006	0.387498	12	51.3831	0.2195751	0.417351	0.751066	1.08386	1.74772	0.232941	0.254418	0.130404	0.0755032	0.163397	0.143337	0.3295844	1.175717
3800	-390.5678	-318.8666	-71.70119	12.72533	1.897121	0.0220249	0.121378	0.0719594	0.00728722	0.00955442	0.0438819	0.0167023	0.0345765	0.00125782	0.0227479	0.0499499	0.0564826	0.05763	0.155636	0.0311259	0.00940796	0.0823341	0.0572771	0.00576197	0.00974773	0.00231292	0.22399	0.0576916	0.00493069	0.0366565	0.00596108	0.0338201	0.00137944	0.101519	0.323199	0.0646753	0.232704	0.0535481	0.0446352	0.00921615	0.157642	0.00271563	0.0781771	0.00537991	0.0329049	0.0120034	0.0125249	0.00551635	0.0833814	0.06991197	-0.09859877	0.122797	0.0438145	0.0268721	0.1672	0.0192864	0.00382932	0.10071	0.0818473	0.00357873	0.0728561	0.024837	0.0225182	0.0525954	0.243953	0.0133051	0.2918734	10	51.6103	0.1432955	0.280677	0.643608	1.06719	2.00853	0.143876	0.311518	0.149156	0.128081	0.130797	0.136572	0.1932746	1.510149
3900	-413.0042	-316.2196	-96.78461	5.601483	3.649302	0.206301	0.161297	0.0701108	0.0370922	0.428033	0.119386	0.330756	0.0180411	0.226082	0.096884	0.0180323	0.0429344	0.00635708	0.0450471	0.00981253	0.205823	0.360581	0.0147974	0.0317682	0.208568	0.00121109	0.0334007	0.0735518	0.441524	0.0386261	0.100781	0.00035121	0.101097	0.258765	0.002397	0.312224	0.0025437	0.0829325	0.490913	0.133527	0.0665165	0.0325429	0.0487508	0.452076	0.0702217	0.036934	0.365851	0.103115	0.0530219	0.1443346	-0.02216205	0.132242	0.0423248	0.122417	0.0451602	0.0513103	0.0956311	0.0296454	0.0157726	0.0249042	0.00313693	0.0878211	0.0325321	0.113766	0.177534	0.0258027	0.3521224	9	52.50972	0.1794879	0.433994	0.762136	1.08427	1.7196	0.161299	0.354589	0.0942602	0.110325	0.139672	0.139855	0.3299604	1.067166
4000	-410.9348	-322.1618	-88.77297	7.853412	1.925421	0.0284518	0.261943	0.00345551	0.316851	0.156279	0.00442323	0.168942	0.0648413	0.048296	0.102883	0.00866678	0.146688	0.0924935	0.0113729	0.00167998	0.346371	0.0219638	0.116454	0.135679	0.185281	0.000544578	0.135291	0.100805	0.479338	0.133103	0.093119	0.00439562	0.346057	0.00059377	0.0080696	0.336317	0.0161547	0.0468829	0.177489	0.169869	0.0372985	0.0441263	0.213596	0.0287897	0.0123123	0.134565	0.141526	0.450022	0.101457	0.1503792	-0.1473278	0.0875297	0.0319165	0.0570608	0.0298646	0.0405244	0.125525	0.0904364	0.0166724	0.00986352	0.0384445	0.100285	0.0714758	0.0148948	0.237402	0.0481054	0.365038	12	50.16744	0.1950026	0.284207	0.646841	1.06801	2.00095	0.309578	0.21343	0.0934166	0.0829325	0.154025	0.146618	0.2177103	1.676715
4100	-406.8441	-334.1934	-72.65069	12.35717	2.042902	0.218661	0.0495528	0.0492524	0.106188	0.0121538	0.000422177	0.00884281	0.0942163	0.0238628	0.0390243	0.0733625	0.0046722	0.0299406	0.0454205	0.0210776	0.190664	0.0848447	0.0664185	0.197889	0.0123616	0.00289494	0.179909	0.0481357	0.0906059	0.0461811	0.0087758	0.0459947	0.0285188	0.0294689	0.0870508	0.14164	0.166657	0.0146372	0.0144349	0.0958345	0.0941895	0.00755502	0.0330831	0.0374878	0.00497827	0.0364544	0.0361575	0.015927	0.133425	0.0568186	-0.160036	0.0800733	0.077727	0.146008	0.0556768	0.00108482	0.00582202	0.108918	0.0102433	0.00854444	0.0991642	0.0484473	0.0369609	0.176536	0.138496	0.00629809	0.3406952	11	55.68759	0.2053211	0.298343	0.6595	1.07103	1.97113	0.175713	0.263935	0.113618	0.0780778	0.158215	0.210442	0.1806592	1.885844
4200	-406.5721	-319.7877	-86.78436	11.06391	3.870463	0.206841	0.00382307	0.0939898	0.0636523	0.0136925	0.0042343	0.00200509	0.0234564	0.0224869	0.00167008	0.00628436	0.0263556	0.00686463	0.135401	0.150958	0.168676	0.0256196	0.0889804	0.0870198	0.0111637	0.000369279	0.0983545	0.185041	0.0513591	0.000957197	0.00260999	0.0427414	0.110232	0.0923627	0.0150011	0.163012	0.245698	0.0347158	0.0527076	0.159556	0.151865	0.016046	0.0233971	0.0611745	0.122604	0.0732543	0.0219145	0.0406803	0.105497	0.05866282	-0.01938563	0.0532627	0.00903551	0.0584781	0.152968	0.0204077	0.120503	0.0143126	0.0758051	0.0304755	0.0968798	0.0111998	0.0223444	0.0550942	0.186591	0.0926428	0.3525339	7	53.95779	0.1151335	0.447101	0.770607	1.0844	1.69789	0.155192	0.26063	0.10783	0.155464	0.159625	0.161259	0.3331483	1.058189
4300	-411.0283	-323.9219	-87.10643	7.936222	2.717127	0.0165337	0.0707728	0.0131815	0.0167726	0.0213317	0.0176272	0.3297	0.072574	0.175662	0.0260804	0.266029	0.0901974	0.125135	0.0132312	0.384113	0.136856	0.127735	0.0209052	0.156936	0.0522844	0.0632704	0.00298001	0.0859657	0.0104461	0.11057	0.00859702	0.0382564	0.0628645	0.192049	0.0775551	0.188623	0.0964378	0.111779	0.137066	0.174585	0.0971692	0.116765	0.0345979	0.117192	0.000314197	0.00397563	0.174155	0.112753	0.0909659	0.09268955	-0.1436606	0.0604131	0.00895563	0.126356	0.0849777	0.0372396	0.0293462	0.187673	0.0412242	0.012258	0.0847019	0.0572381	0.0110861	0.0310849	0.0361486	0.191298	0.3608748	10	51.56128	0.1707882	0.366121	0.714557	1.08071	1.83861	0.234507	0.244509	0.162156	0.0864225	0.150624	0.121781	0.2172142	1.661377
4400	-421.866	-322.0573	-99.80871	12.30141	9.917674	0.106868	0.130709	0.287449	0.006272	0.121657	0.0468519	0.0167657	0.0204566	0.0734142	0.00837785	0.0148297	0.175821	0.0822089	0.0583981	0.0149424	0.0172562	0.123404	0.0111781	0.0613531	0.0123316	0.0272345	0.00655539	0.323052	0.0548269	0.229888	0.00651531	0.00681998	0.0110939	0.00375234	0.329046	0.0208156	0.00386736	0.201361	0.08974	0.0426425	0.236593	0.0848481	0.106502	0.00360229	0.212391	0.632675	0.00997577	0.201506	0.0383498	0.07793322	-0.03730097	0.0559021	0.0773373	0.000849876	0.0185588	0.0105214	0.112725	0.0729107	0.0955773	0.00266286	0.0248195	0.0287565	0.125977	0.298328	0.0432068	0.0318667	0.3304599	9	51.13496	0.2174958	0.630104	0.870253	1.0725	1.42714	0.189697	0.285093	0.100795	0.105441	0.177473	0.1415	0.2931589	1.127238
4500	-426.3141	-321.3266	-104.9874	6.304225	2.886015	0.00987596	0.682875	0.0980095	0.0552591	0.1689	0.100388	0.193579	0.0475041	0.0151594	2.80284e-05	0.0585705	0.195048	0.0574387	0.186438	0.00883473	0.0280698	0.210525	0.0454379	0.0299037	0.0419925	0.0817164	0.00173146	0.308388	0.00518276	0.0457019	0.160855	0.0181599	0.108513	0.0375403	0.343747	0.136886	0.0217898	0.509391	0.057897	8.18429e-05	0.16133	0.0702237	0.0687103	0.0192817	0.385871	0.947236	0.0782396	0.089888	0.348464	0.1682016	-0.01270668	0.0620374	0.00123661	0.0246017	0.0333287	0.015134	0.0680317	0.182811	0.045341	0.0435973	0.227764	0.124615	0.0692532	0.00881945	0.0878201	0.00560846	0.2733143	8	53.10781	0.2405535	0.380247	0.725015	1.08189	1.81285	0.207167	0.314929	0.1064	0.0995358	0.125707	0.146262	0.2606077	1.048758
4600	-420.0962	-321.5335	-98.56272	8.189335	1.618677	0.0207166	0.233685	0.173868	0.274877	0.143195	0.00988657	0.0519457	0.0916486	0.00987167	0.0121923	0.132857	0.0909063	0.111593	0.121271	0.0289026	0.0620269	0.0987165	0.100836	0.0332937	0.0155603	0.216869	0.208681	0.296827	0.00104146	0.173603	0.0806019	0.0283888	0.0457109	0.0207553	0.1477	0.630839	0.0153645	0.401005	0.0842509	0.057201	0.35011	0.0179843	0.0342389	0.111688	0.0692326	0.466988	0.0718205	0.189568	0.811002	0.1670288	-0.05233291	0.0872344	0.0465434	0.106606	0.0176515	0.00778656	0.118376	0.0922217	0.00268938	0.0582038	0.0057981	0.102754	0.173106	0.0621912	0.0918108	0.0270272	0.2775842	11	50.13003	0.2208431	0.243087	0.607188	1.05669	2.09303	0.164935	0.31979	0.105213	0.0642768	0.240771	0.105014	0.2252513	1.232331
4700	-426.0055	-318.048	-107.9576	9.554248	2.026614	0.230935	0.0315963	0.0849332	0.0428908	0.00331526	0.184789	0.112111	0.153176	0.0082512	0.217206	0.231035	0.0992217	0.186207	0.0515367	0.0261978	0.0801599	0.022441	0.0133546	0.195303	0.00126817	0.0517709	0.121167	0.288947	0.156134	0.0519593	0.0151154	0.0516234	0.579898	0.158816	0.438787	0.00223221	0.36524	0.168857	1.10545	0.269395	0.0101462	0.0805905	0.184613	0.0159444	0.1907	0.0377205	0.0153676	0.0828596	0.00189138	0.1238712	-0.1786402	0.0686544	0.0583905	0.00316455	0.048062	0.00149352	0.0202933	0.0362733	0.0323536	0.0273732	0.0913223	0.423453	0.00367425	0.017184	0.133382	0.0349258	0.3783181	10	51.74995	0.1673068	0.296431	0.657814	1.07064	1.97511	0.219302	0.235489	0.131094	0.140552	0.130899	0.142664	0.1996779	1.894642
4800	-420.9943	-331.6181	-89.37627	8.441456	4.253785	0.241032	0.00782864	0.0612498	0.0394591	0.0223031	0.198296	0.015694	0.24156	0.273894	0.0339335	0.104257	0.026258	0.0495059	0.0027519	0.0341475	0.0345539	0.00220342	0.405429	0.270664	0.0471579	0.173302	0.217963	0.171755	0.395649	0.0138062	0.139501	0.0789338	0.23495	0.081841	0.193981	0.0606797	0.00750288	0.00200276	0.319172	0.0519392	0.00446124	0.0382745	0.134368	0.0646351	0.244349	0.0587776	0.00141153	0.0479376	0.237335	0.136623	-0.02873499	0.047447	0.00867005	0.0888622	0.0419215	0.0092609	0.0083746	0.0472578	0.111903	0.00404515	0.162896	0.0812154	0.0694743	0.0240965	0.15412	0.140456	0.2996596	12	52.91162	0.224729	0.467783	0.783552	1.08428	1.66438	0.212891	0.225719	0.252825	0.107754	0.0883605	0.11245	0.2709246	1.106063
4900	-412.0848	-309.7565	-102.3283	10.67822	8.908291	0.0148595	0.19098	0.0823499	0.00754121	0.0795569	0.0491163	0.0561571	0.0191736	0.332538	0.0504893	0.0014827	0.0897942	0.079643	0.0371548	0.0338119	0.115195	0.075234	0.0812781	0.0211186	0.220082	0.0205136	0.0468796	0.193008	0.0878367	0.0274666	0.0939179	0.786203	0.11478	0.0918067	0.0178641	0.166675	0.00108593	0.0162865	0.0776669	0.124121	0.0791686	0.0695457	0.0392606	0.0942283	0.0435561	0.074229	0.0632769	0.12281	0.327855	0.1090437	-0.05343777	0.0399302	0.0109678	0.00150443	0.0226242	0.0299925	0.00716339	0.138784	0.0234636	0.0266758	0.117002	0.0412466	0.135738	0.330071	0.0538879	0.0209482	0.2452248	9	54.13576	0.2425304	0.611956	0.861697	1.07462	1.45172	0.197621	0.284601	0.134233	0.122873	0.134473	0.126199	0.1917871	1.278631
5000	-457.312	-334.7153	-122.5967	5.989428	2.108968	0.0708749	0.290705	0.0740455	0.0636523	0.258445	0.0287478	0.169264	0.0259579	0.516339	0.367419	0.177342	0.234131	0.799043	0.039627	0.0191873	0.797697	0.811833	0.350001	0.137079	0.0286921	0.0374287	0.135214	0.364417	0.200861	0.00890363	0.500523	0.57052	0.0235474	0.0193477	0.126216	0.318806	0.0293808	0.152308	0.133226	0.0262031	0.00918507	1.2272	0.0876371	0.0479238	0.0212283	0.332105	0.3976	0.541979	0.0116074	0.1923424	-0.07026728	0.101716	0.0238517	0.134545	0.0220923	0.00659828	0.0216099	0.365721	0.114687	0.0322634	0.00744014	0.0980734	0.015772	0.013172	0.0251904	0.0172671	0.3653202	10	52.16616	0.2291433	0.305944	0.666122	1.07249	1.95544	0.18541	0.283239	0.124455	0.0882579	0.150583	0.168055	0.295053	1.238151
5100	-408.3179	-324.0615	-84.25633	9.392623	2.369306	0.023273	0.0581556	0.0123821	0.0325257	0.000620876	0.025363	0.00409913	0.124644	0.102981	0.00852671	0.0139753	0.193084	0.00107947	0.0190617	0.139874	0.152476	0.109892	0.0396814	0.126099	0.00832949	0.0819152	0.0341781	0.191856	0.00996417	0.256054	0.0461737	0.174502	0.289495	0.00521822	0.0425579	0.0328165	0.347669	0.0149993	0.0349643	0.0256182	0.0206007	0.148123	0.145368	0.0290777	0.0447069	0.0295243	0.0542229	0.0697067	0.0842693	0.07433458	-0.08720436	0.0717258	0.0524158	0.0709577	0.012701	0.0263668	0.0202805	0.0538449	0.0351773	0.00990934	0.0442698	0.25166	0.052335	0.0335108	0.103068	0.161778	0.3056181	6	51.07605	0.2132513	0.333705	0.689301	1.07698	1.90002	0.188611	0.304444	0.141372	0.0779514	0.145676	0.141945	0.2184138	1.399262
5200	-415.8267	-321.4868	-94.33988	6.832582	3.389149	0.0149079	0.00310793	0.00946103	0.00163834	0.0159297	0.197718	0.0456546	0.0067124	0.224165	0.0962331	0.0267623	0.261298	0.00650127	0.00803981	0.0960946	0.244476	0.00134758	0.00647609	0.2428	0.338307	0.0092996	0.0563947	0.0124212	0.321455	0.0662329	0.139948	0.0814862	0.25823	0.000890533	0.100636	0.174748	0.347017	0.115044	0.0246325	0.0351211	0.0457508	0.0321642	0.621197	0.0118702	0.128011	0.0709205	0.493896	0.0857059	0.080945	0.1338813	0.001426588	0.0807216	0.0420166	0.079407	0.0540698	0.00875712	0.0013317	0.158741	0.00274203	0.0234311	0.120635	0.028266	0.0291967	0.221575	0.0503644	0.0987453	0.2901534	11	53.22766	0.2597979	0.417293	0.751027	1.08386	1.74782	0.197856	0.224386	0.208764	0.110287	0.142436	0.116272	0.29158	0.9951074
5300	-394.5703	-320.4898	-74.08046	7.768446	1.712077	0.0437008	0.14923	0.0291506	0.0240001	0.00595895	0.133249	0.0422752	0.0664991	0.283079	0.150887	0.0119051	0.0564868	0.132482	0.00133902	0.0133771	0.0604081	0.0193509	0.0220761	0.181839	0.0146039	0.0399618	0.0642584	1.65052e-05	0.0652937	0.00386354	0.0197093	0.0791001	0.0985172	0.099816	0.441368	0.142984	0.0127564	0.036808	0.10549	0.0335735	0.119848	0.0605937	0.0383516	0.132631	0.210449	0.0266852	0.0070469	0.0175859	0.0696686	0.07848968	-0.09303885	0.0875951	0.0641203	0.0688601	0.0202806	0.00875835	0.00317574	0.103707	0.103898	0.0434146	0.0232824	0.0731241	0.00359507	0.0902461	0.273378	0.0325641	0.3732858	10	51.56098	0.1558126	0.256304	0.620431	1.06078	2.06249	0.173574	0.278671	0.112453	0.116463	0.160225	0.158614	0.2802469	1.331989
5400	-395.907	-318.1654	-77.74162	13.10541	3.346518	0.0167968	0.0103435	0.0111225	0.000524207	0.0614905	0.100339	0.0597684	0.043204	0.151437	0.000993845	0.0587429	0.021149	0.00915849	0.0263574	0.00248176	0.0741564	0.0173273	0.0428412	0.0974888	0.0392164	0.0800806	0.116474	0.0727842	0.104355	0.0169519	0.0284178	0.0197599	0.0381352	0.0012172	5.73661e-05	0.0612746	0.0436957	0.00168727	0.130937	0.0571326	0.0572206	0.322402	0.00157326	0.0860577	0.0815488	0.0816111	0.00909291	0.0458184	0.217638	0.05673276	-0.08737771	0.144841	0.0165383	0.0389793	0.0448994	0.00372306	0.0390422	0.134341	0.0343677	0.0275224	0.0438426	0.170662	0.00252888	0.0797822	0.203327	0.0156033	0.2967815	10	51.8999	0.1474466	0.414411	0.749072	1.08376	1.75275	0.201002	0.263862	0.12732	0.0632818	0.189741	0.154792	0.2094038	1.417269
5500	-398.7044	-312.6568	-86.04759	13.80829	4.151987	0.0656224	0.0838033	0.00665409	0.00385083	0.0191701	0.0184662	0.113101	0.0502494	0.0493648	0.115002	0.0641889	0.167858	0.0772885	0.0201342	0.0362267	0.0836456	0.0152792	0.0406112	0.282855	0.0264646	0.0803917	0.0572221	0.0079944	0.122124	0.0988909	0.00888754	0.0184741	0.217274	0.127402	0.0127558	0.285611	0.00763219	0.019474	0.228386	0.00485303	0.149352	0.0546536	0.0309144	0.108248	0.0963094	0.0142938	0.0194711	0.0755072	0.118357	0.05702059	-0.03239314	0.10875	0.10863	0.0504036	0.00117532	0.0218386	0.049621	0.0120964	0.0446727	0.026608	0.199225	0.0626947	0.0598412	0.0163607	0.2169	0.0211821	0.2842853	9	53.89454	0.1780454	0.462522	0.780306	1.08435	1.67282	0.207132	0.224637	0.112346	0.113869	0.170917	0.171098	0.2518922	1.128599
