Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47300	-71.6192	-81.39848	9.77928	20.20932	2.928381	0.1094061	0.00464189	0.126339	0.0618907	0.0440791	0.0962968	0.0171185	0.00623415	0.0463086	0.0224079	0.0456552	0.0551007	0.0127394	0.0550967	0.0342195	0.342895	0.0336188	0.008004712	20.20932	0.383644	0.727484	1.08214	1.80673	0.0447457	0.348028	0.0235596	0.180784	0.320202	0.082681	0.0126466	0.6329536
47400	-81.04904	-90.78601	9.736974	13.00866	2.346168	0.09047454	0.109824	0.11408	0.00288946	0.00888681	0.121072	0.0181521	0.0895395	0.0207371	0.127952	0.00540289	0.213662	0.149866	0.0292217	0.0632851	0.0337659	0.00148655	0.1202791	13.00866	0.331369	0.687409	1.07665	1.90457	0.00988064	0.650682	0.0132709	0.0706592	0.171473	0.0840343	0.230103	0.5227183
47500	-75.58653	-86.21283	10.62631	43.63409	1.6365	0.08585842	0.001749197	0.0953887	0.00570151	0.0732351	0.160708	0.113979	0.0348487	0.0207438	0.0358894	0.157408	0.00945807	0.034041	0.053521	0.017104	0.173326	0.0146477	0.0206971	43.63409	0.24566	0.609805	1.05752	2.08701	0.0882482	0.402133	0.00042503	0.176927	0.317456	0.0148103	0.0224463	0.9220719
47600	-73.47447	-85.03669	11.56222	23.68754	1.398624	0.06805623	-0.002988658	0.10168	0.0238804	0.0685321	0.0129814	0.041891	0.00809858	0.0978596	0.0411925	0.0700196	0.174728	0.16188	0.0966565	0.00250116	0.082607	0.0154912	0.07478996	23.68754	0.209229	0.570764	1.04387	2.17614	0.048089	0.416773	0.00593117	0.0952585	0.393237	0.0407116	0.07180131	1.041624
47700	-75.03819	-89.86421	14.82603	9.375703	0.9761826	0.1209595	0.0682552	0.060476	0.17175	0.033208	0.00889213	0.0899451	0.0403476	0.0164904	0.0959054	0.051217	0.0658101	0.133749	0.0697414	0.0319209	0.120457	0.0100908	0.00964674	9.375703	0.132177	0.469474	0.995939	2.40241	0.00738345	0.627362	0.00408531	0.0589029	0.263714	0.0385518	0.07790194	0.1238318
47800	-84.76972	-93.59023	8.820506	23.96167	0.7764776	0.1096127	0.04234841	0.10089	0.127867	0.0102587	0.040331	0.0142701	0.0955735	0.0164664	0.089693	0.00771381	0.0522119	0.140276	0.142861	0.111808	0.0408729	0.00890598	0.1072526	23.96167	0.0905445	0.397488	0.950218	2.56175	0.0769385	0.525112	0.0364681	0.0629142	0.231949	0.0666188	0.149601	0.7169244
47900	-75.22593	-85.57222	10.3463	48.1657	2.374508	0.04333617	0.0416915	0.19795	0.0698652	0.0425784	0.0600629	0.124183	0.0679677	0.0246308	0.0225136	0.0477974	0.115477	0.0439105	0.0125213	0.00643293	0.0944299	0.0696792	0.01147988	48.1657	0.334227	0.689722	1.07705	1.899	0.0341986	0.236867	0.0301098	0.161486	0.491599	0.0457393	0.05317138	0.2159033
48000	-69.71783	-84.34767	14.62985	5.52779	2.353405	0.1763821	0.112976	0.181478	0.00648481	0.0249427	0.0385821	0.0151875	0.00194707	0.0389601	0.0262379	0.0053421	0.148975	0.0238347	0.0674372	0.0142679	0.371614	0.034709	0.003336386	5.52779	0.332102	0.688003	1.07675	1.90314	0.034462	0.42222	0.0174786	0.0944807	0.363833	0.0675258	0.1163124	0.02868469
48100	-76.50318	-85.41184	8.908662	202.5484	0.8911834	0.02049403	0.006259339	0.128969	0.0475204	0.0266216	0.0451294	0.0811694	0.0809987	0.0210663	0.0879417	0.075713	0.011842	0.0779583	0.0439867	0.0227898	0.153816	0.094477	0.00129053	202.5484	0.114764	0.44141	0.979338	2.46449	0.0404756	0.51911	0.0108834	0.0782628	0.318281	0.0329868	0.007549869	0.1709341
48200	-80.62295	-89.64084	9.017889	37.19947	2.244619	0.03152727	-0.01350092	0.0158269	0.0291762	0.0329434	0.167106	0.032324	0.0209835	0.0443057	0.129279	0.00924274	0.104496	0.118682	0.0336176	0.121971	0.116107	0.0239396	0.06194265	37.19947	0.320825	0.678737	1.07506	1.92538	0.0773248	0.344566	0.0148158	0.0765147	0.330782	0.155996	0.04844173	1.278704
48300	-74.52372	-84.98313	10.45941	12.22942	5.340727	0.1162879	0.1103395	0.155241	0.115269	0.00655684	0.129164	0.0736932	0.00838719	0.0179019	0.0128042	0.00478894	0.016552	0.0371127	0.12376	0.0248839	0.113427	0.160458	0.0006126059	12.22942	0.515642	0.811692	1.08266	1.59	0.0432615	0.349381	0.0242726	0.161929	0.371781	0.0493741	0.1109521	0.005521354
48400	-74.90162	-84.57326	9.671635	85.89418	0.6794852	0.07760933	0.0136846	0.0673809	0.054171	0.0915621	0.103884	0.030085	0.012046	0.0137634	0.00504249	0.0277069	0.0378634	0.0156804	0.0323192	0.0366376	0.407062	0.0647957	0.03029529	85.89418	0.0698128	0.353688	0.917022	2.65948	0.0630091	0.323979	0.0181186	0.154704	0.394255	0.0459342	0.04397989	0.6888442
48500	-80.32532	-88.7049	8.379576	44.04696	4.844288	0.08643262	0.0232306	0.0153106	0.0685642	0.0110473	0.0147574	0.0539588	0.0439964	0.0871559	0.00363246	0.0978762	0.0571658	0.0277965	0.0590169	0.122927	0.319015	0.017779	0.005374378	44.04696	0.495479	0.800131	1.08356	1.62083	0.0279421	0.534373	0.00793648	0.0650833	0.356978	0.00768731	0.02860498	0.1878826
48600	-74.84152	-85.94052	11.099	18.61023	3.950583	0.1247486	0.0747638	0.164351	0.0270837	0.0231272	0.0339659	0.289499	0.120924	0.0096498	0.00245078	0.0303321	0.0532606	0.0299434	0.00926653	0.0643119	0.118229	0.0236049	0.003001505	18.61023	0.451627	0.773483	1.08441	1.69048	0.0178907	0.362961	0.00251013	0.112234	0.493518	0.0108858	0.0777653	0.03859697
48700	-78.87151	-84.5278	5.656282	200.0021	1.27062	0.01911815	0.007436194	0.101361	0.0842575	0.0422006	0.0969205	0.0455396	0.0598259	0.118189	0.022358	0.14258	0.0862947	0.0385277	0.00672167	0.0157335	0.013489	0.126001	0.01962058	200.0021	0.187618	0.545318	1.03354	2.23353	0.021339	0.552881	0.000413359	0.0813539	0.318596	0.0254159	0.02705677	0.7251633
48800	-87.15657	-90.42829	3.271719	336.943	3.741641	0.08164677	0.003822272	0.179527	0.193197	0.00312236	0.00129134	0.106573	0.0343069	0.10716	0.0141507	0.0344671	0.0314799	0.0247192	0.0268534	0.0613555	0.17902	0.00277667	0.009803121	336.943	0.439581	0.765773	1.08434	1.7103	0.0612684	0.50161	0.0307268	0.184334	0.140525	0.0815363	0.01362539	0.7194744
48900	-79.97797	-87.38962	7.411649	182.838	1.405365	0.04564834	0.01101794	0.0289718	0.0469649	0.00302508	0.114385	0.181026	0.0546735	0.0459596	0.0239588	0.099018	0.131352	0.0693164	0.0273719	0.0101606	0.144626	0.019191	0.008617286	182.838	0.210326	0.572007	1.04434	2.17332	0.0135665	0.417877	0.0537624	0.224669	0.247569	0.0425564	0.01963523	0.4388686
49000	-84.56418	-97.7763	13.21212	12.08009	1.513146	0.04402626	0.1118783	0.087298	0.000580935	0.134126	0.00830457	0.00368046	0.0133966	0.0222906	0.325431	0.0168826	0.0526464	0.0490921	0.0912373	0.0131038	0.166959	0.0149698	0.006401032	12.08009	0.227346	0.59073	1.05118	2.13074	0.0389431	0.479708	0.103015	0.0884466	0.265185	0.0247018	0.1182793	0.05411794
49100	-83.01219	-94.26285	11.25067	15.67387	2.51004	0.1358641	0.08427448	0.0293734	0.00975834	0.0760609	0.0361003	0.167365	0.0142239	0.0244486	0.0118182	0.00611158	0.273836	0.104119	0.0257795	0.00592374	0.197687	0.0173947	0.04929211	15.67387	0.347406	0.700199	1.07874	1.87365	0.159856	0.521846	0.0256347	0.0839978	0.149606	0.0590591	0.1335666	0.3690452
49200	-75.55516	-86.80078	11.24561	43.34008	1.459457	0.1432841	0.02074796	0.0507156	0.0254751	0.0336203	0.0272253	0.0708431	0.0992778	0.0696503	0.0110347	0.139956	0.00181202	0.00419475	0.0870559	0.0636103	0.185968	0.129561	0.01298141	43.34008	0.218991	0.581666	1.04795	2.15139	0.0928823	0.519636	0.0286072	0.0840855	0.202411	0.0723778	0.03372937	0.3848697
49300	-76.81339	-85.35547	8.542077	41.36448	2.150512	0.04064743	0.0006575772	0.336505	0.000877566	0.21047	0.0725803	0.0293305	0.0132556	0.0198289	0.00505418	0.00447341	0.02917	0.0338042	0.0366197	0.00800684	0.172238	0.027786	0.08859563	41.36448	0.310603	0.67012	1.07334	1.94594	0.00203721	0.429223	0.00427154	0.138064	0.415671	0.0107332	0.08925321	0.9926325
49400	-75.55046	-78.39169	2.841228	224.4248	2.770263	0.0253152	0.0002744759	0.0477082	0.108912	0.00075609	0.0135246	0.381159	0.0343247	0.00233167	0.00490926	0.109634	0.138502	0.0305242	0.0104479	0.00527111	0.0992182	0.0127773	0.05759021	224.4248	0.370669	0.717959	1.08112	1.83025	0.0182559	0.486235	0.00685421	0.12318	0.330653	0.0348215	0.05786469	0.9952566
49500	-72.0815	-83.89498	11.81348	15.86198	2.525995	0.1350622	0.08946426	0.0444496	0.0199414	0.0519403	0.084632	0.254531	0.038767	0.0385824	0.0113314	0.0677988	0.0465265	0.0293322	0.0304552	0.00164851	0.0375076	0.242556	0.03800592	15.86198	0.348907	0.701373	1.07892	1.8708	0.0410022	0.433784	0.0132027	0.106512	0.370582	0.0349169	0.1274702	0.2981554
49600	-80.12845	-86.92211	6.793666	112.4163	1.740376	0.01229902	0.01003789	0.108241	0.037582	0.0247107	0.0562247	0.137936	0.153675	0.019548	0.1436	0.0191496	0.0505281	0.108958	0.00374571	0.0108908	0.107292	0.0179199	0.01812772	112.4163	0.260183	0.624224	1.06189	2.0537	0.038954	0.548481	0.00827717	0.125942	0.190271	0.0880752	0.02816561	0.6436119
49700	-81.06138	-83.89191	2.830522	180.3554	5.267608	0.01037394	0.01904557	0.113128	0.0940807	0.226158	0.0303496	0.0151321	0.0920053	0.0245079	0.0213439	0.0507354	0.0405565	0.136583	0.0452385	0.0573798	0.0303732	0.0224275	0.001304113	180.3554	0.512826	0.810102	1.08281	1.59427	0.0263232	0.471936	0.00707063	0.135317	0.286567	0.0727856	0.02034968	0.06408518
49800	-74.83994	-86.40099	11.56105	39.72281	0.9447805	0.09327864	0.03616825	0.00991912	0.0575919	0.0472762	0.0832324	0.136757	0.0330454	0.0106446	0.0716012	0.046761	0.120394	0.0649179	0.0127663	0.00334888	0.22769	0.0740542	0.01125712	39.72281	0.125809	0.459501	0.990212	2.42448	0.0465919	0.496205	0.0108094	0.155151	0.272599	0.0186436	0.04742536	0.2373649
49900	-80.52889	-87.66952	7.140629	70.28846	2.443892	0.02191033	0.06315831	0.150808	0.0846166	0.039122	0.0116448	0.203608	0.0127613	0.0139326	0.131015	0.0209953	0.0352006	0.13137	0.0265919	0.00421395	0.119229	0.0148914	0.0002599804	70.28846	0.341072	0.695203	1.07796	1.88576	0.0144825	0.29567	0.0178472	0.235676	0.353135	0.083189	0.06341829	0.004099455
50000	-75.34986	-85.70929	10.35943	45.85652	2.624543	0.1109117	0.02097809	0.0619211	0.000793712	0.0206143	0.0527993	0.0449168	0.143766	0.0571271	0.00166995	0.0900668	0.0352621	0.000501858	0.0274378	0.059609	0.377254	0.0262599	0.004288469	45.85652	0.357955	0.708365	1.07991	1.85377	0.0612685	0.259119	0.0229482	0.220498	0.389319	0.0468477	0.02526656	0.169729
50100	-83.58402	-92.43579	8.85177	8.665109	4.649218	0.4209889	0.06021117	0.0815431	0.0764019	0.0623396	0.00213043	0.0246933	0.0305888	0.1054	0.0506713	0.11436	0.060959	0.116393	0.061901	0.0497662	0.0469206	0.115932	0.005640086	8.665109	0.486822	0.795039	1.08385	1.63428	0.0201894	0.428981	0.0467522	0.108595	0.311112	0.0843708	0.06585125	0.08564888
50200	-72.85046	-86.29767	13.44721	17.99368	1.373774	0.05167701	0.03366008	0.0404612	0.079302	0.0405338	0.0996066	0.174083	0.07115	0.0669713	0.0869326	0.00840797	0.0131734	0.106262	0.000432459	0.0437627	0.147949	0.0209717	0.03617736	17.99368	0.205148	0.566103	1.04206	2.18669	0.0793458	0.406246	0.00588252	0.110882	0.301874	0.0957691	0.06983745	0.5180224
50300	-74.43355	-83.0528	8.619251	98.80278	1.214819	0.07710597	-0.00478608	0.0919455	0.00107551	0.153235	0.0783206	0.010936	0.0747361	0.12006	0.0095389	0.192857	0.0902822	0.0419783	0.00440814	0.114091	0.00584916	0.0106867	0.01748196	98.80278	0.177728	0.533003	1.02813	2.26114	0.0546699	0.411697	0.00459996	0.120723	0.378812	0.0294974	0.01269588	1.376979
50400	-81.96977	-89.10106	7.131288	124.8086	3.07617	0.05047591	0.004924544	0.0830578	0.0870675	0.0207735	0.0679838	0.00600008	0.0828123	0.0208207	0.0278986	0.0285067	0.00631123	0.266104	0.00216659	0.0254863	0.215507	0.0595042	0.01355379	124.8086	0.39507	0.73566	1.08287	1.7864	0.0675214	0.316918	0.038207	0.207777	0.247807	0.12177	0.01847834	0.7334964
50500	-81.14506	-90.33452	9.189462	72.77479	2.001247	0.01554958	0.0215987	0.0599105	0.122271	0.050904	0.0303628	0.0626205	0.0324495	0.0680128	0.0501898	0.0680256	0.0113345	0.129894	0.0102834	0.0435889	0.0332066	0.226947	0.02282754	72.77479	0.293424	0.655146	1.07002	1.98141	0.0342788	0.491561	0.00182353	0.0636983	0.297383	0.111256	0.04442624	0.5138301
50600	-75.24893	-85.38937	10.14044	40.05279	1.79089	0.04402062	0.02391094	0.0620441	0.0338228	0.0995509	0.0882515	0.00166588	0.00165779	0.0141775	0.236949	0.0750225	0.0777319	0.0591706	0.05738	0.000521835	0.103223	0.088831	0.04412131	40.05279	0.266968	0.63076	1.06375	2.03852	0.0440149	0.477793	0.0106663	0.203132	0.232427	0.0319666	0.06803225	0.6485352
50700	-74.65418	-86.31968	11.66549	39.88153	1.934032	0.02451258	0.01869672	0.177088	0.0032441	0.0302165	0.105027	0.00310788	0.0686199	0.0669191	0.0497491	0.131898	0.00658445	0.170682	0.0331356	0.0293839	0.0896751	0.0346689	0.00673658	39.88153	0.285271	0.64781	1.06825	1.99867	0.014078	0.47365	0.00978677	0.149726	0.318036	0.0347232	0.0254333	0.2648724
50800	-70.89939	-82.7007	11.80131	23.0824	1.545448	0.1619992	0.04010555	0.0586938	0.0893641	0.116091	0.0246031	0.088654	0.0189214	0.0167007	0.0302569	0.102307	0.000175979	0.00415962	0.0102003	0.125651	0.278352	0.0358687	0.04824725	23.0824	0.232259	0.59595	1.05298	2.11881	0.0714562	0.41217	0.00111585	0.183342	0.286718	0.0451977	0.08835279	0.5460749
50900	-72.33278	-82.59833	10.26554	18.77871	0.8745749	0.2899903	0.02624953	0.219492	0.0600738	0.0670111	0.0411427	0.00441942	0.00908549	0.00212693	0.0114146	0.00437884	0.00727505	0.038141	0.11042	0.00604771	0.281705	0.137265	0.1053558	18.77871	0.111301	0.435512	0.975655	2.47753	0.0154846	0.519016	0.00701945	0.119462	0.301053	0.0379646	0.1316053	0.8005436
51000	-77.83478	-82.47809	4.643307	299.234	2.592965	0.02496913	-0.001036144	0.125819	0.0601516	0.012183	0.023694	0.368269	0.118503	0.0719499	0.00517231	0.0408232	0.0509712	0.0323082	0.00308301	0.0157325	0.00180743	0.0695322	0.009418187	299.234	0.355097	0.706171	1.07961	1.85912	0.0249392	0.496866	0.00117771	0.104295	0.336707	0.0360158	0.008382044	1.123615
51100	-72.48234	-81.69918	9.216837	63.78452	2.792404	0.02510395	0.003923805	0.111618	0.085758	0.011008	0.00968916	0.19601	0.0787372	0.0363588	0.0707666	0.0285068	0.0411259	0.0238338	0.0410666	0.00213743	0.168587	0.094797	0.008339496	63.78452	0.372536	0.719345	1.08128	1.82684	0.0270333	0.343507	0.00321317	0.155445	0.429671	0.0411311	0.0122633	0.6800368
51200	-73.63267	-87.73835	14.10568	16.83128	0.9694597	0.120447	0.07554636	0.104178	0.0169582	0.00414026	0.0577979	0.131885	0.196793	0.0500791	0.0589613	0.0332101	0.00799852	0.00803193	0.059363	0.0726582	0.185535	0.0124106	0.007668734	16.83128	0.130821	0.467376	0.994749	2.40705	0.0668014	0.433312	0.0141768	0.0664776	0.377577	0.0416552	0.08321509	0.09215557
51300	-73.33124	-82.67384	9.342597	16.66669	3.567167	0.1096474	-0.01469021	0.0303399	0.0151278	0.0262112	0.0730621	0.167187	0.203952	0.0172538	0.0486965	0.0542742	0.13382	0.0112592	0.0123551	0.0150932	0.181191	0.0101768	0.0936343	16.66669	0.428879	0.758772	1.08417	1.72817	0.0533474	0.459526	0.00389096	0.138015	0.297916	0.0473049	0.07894409	1.186084
51400	-70.14587	-82.39496	12.24909	14.78661	1.616028	0.1572523	0.06640458	0.11206	0.0696537	0.016002	0.0540312	0.0407351	0.0570888	0.0279315	0.088854	0.0140473	0.0744133	0.0357957	0.12894	0.0157481	0.197546	0.0671536	0.05961419	14.78661	0.242703	0.606795	1.05657	2.09394	0.048984	0.49707	0.00387732	0.124827	0.290664	0.0345779	0.1260188	0.473058
51500	-74.78981	-83.31626	8.526454	27.14338	3.581758	0.03183061	0.09982567	0.0374979	0.054412	0.0160515	0.0998337	0.000156899	0.0195276	0.0178081	0.157699	0.149795	0.0200923	0.0559928	0.0557418	0.00596675	0.277699	0.0317266	0.005142744	27.14338	0.429798	0.759379	1.08419	1.72663	0.0474559	0.518182	0.0236573	0.110168	0.272339	0.0281974	0.1049684	0.04899325
51600	-69.62807	-80.04696	10.41889	46.3369	2.535289	0.030431	0.00707221	0.116202	0.0560566	0.0785625	0.0152794	0.0845941	0.0382846	0.0202937	0.0706851	0.0173165	0.023604	0.0699254	0.0239926	0.000707436	0.358704	0.0257926	0.0117443	46.3369	0.349777	0.702051	1.07902	1.86915	0.0408892	0.378403	0.022762	0.175108	0.338311	0.0445259	0.01881651	0.6241487
51700	-77.93659	-83.15725	5.220669	303.8671	1.282496	0.01395288	-0.001763369	0.0960906	0.00803323	0.119827	0.0825764	0.138523	0.0100553	0.0283581	0.00216788	0.160686	0.0595345	0.0454795	0.0386126	0.0138501	0.145912	0.0502936	0.01354032	303.8671	0.189686	0.547837	1.03461	2.22787	0.0135308	0.430389	0.0210332	0.105033	0.406591	0.0234234	0.01177695	1.149731
51800	-77.33338	-90.66644	13.33306	9.253033	1.928706	0.1158133	0.1154636	0.069873	0.0885857	0.00860127	0.0955443	0.0387865	0.0599594	0.0219399	0.13391	0.0793839	0.018083	0.112602	0.0238682	0.0532226	0.169814	0.0258264	0.05438725	9.253033	0.284613	0.647212	1.0681	2.00008	0.122015	0.490609	0.00376208	0.1073	0.259642	0.016671	0.1698508	0.320206
51900	-77.45363	-92.67322	15.21959	5.024006	1.893645	0.1494468	0.1409087	0.0597824	0.0201602	0.0721928	0.126441	0.0791537	0.036523	0.063531	0.0731534	0.0275826	0.0136493	0.0169373	0.0426553	0.164873	0.177935	0.0254302	0.01984309	5.024006	0.28024	0.643206	1.06709	2.00947	0.0634336	0.397877	0.0813256	0.0910302	0.332431	0.033903	0.1607518	0.1234392
52000	-80.93419	-87.46032	6.526126	54.7166	4.519426	0.1241373	-0.003186595	0.0953815	0.152775	0.0272005	0.00742034	0.0710638	0.230193	0.12449	0.040608	0.0668244	0.00246838	0.00902292	0.0529163	0.0408133	0.0689854	0.00983709	0.05159915	54.7166	0.480804	0.791451	1.08402	1.64372	0.0367135	0.313031	3.92163e-05	0.101876	0.438074	0.110267	0.04841255	1.065822
52100	-75.52325	-84.21227	8.689018	38.5167	2.722733	0.1245182	0.0485489	0.101766	0.0118256	0.0645824	0.0340678	0.086652	0.0651961	0.100165	0.0271797	0.0620352	0.035213	0.0659099	0.115348	0.0163072	0.200877	0.0128754	0.05106246	38.5167	0.366606	0.714921	1.08076	1.83772	0.0491618	0.40817	0.0654186	0.132916	0.315824	0.0285106	0.09961136	0.5126169
52200	-73.8503	-78.00761	4.157307	284.1896	1.784279	0.02119443	0.01058638	0.104167	0.0464303	0.0404086	0.115327	0.000182249	0.120986	0.0883793	0.00534364	0.0770343	0.020581	0.0472713	0.00209517	0.0233633	0.304935	0.00349621	0.02393348	284.1896	0.26609	0.629921	1.06352	2.04047	0.0373919	0.417395	0.00735916	0.0962379	0.381348	0.0602679	0.03451985	0.693325
52300	-81.59821	-93.58742	11.98922	18.77996	1.971553	0.03104133	0.002344345	0.056503	0.0782775	0.00774528	0.0387155	0.217152	0.00301849	0.00348663	0.062418	0.144973	0.0780781	0.0391148	0.0719341	0.0464788	0.115283	0.0368223	0.03290941	18.77996	0.289855	0.651954	1.06926	1.98893	0.0641478	0.501907	0.0623467	0.115385	0.205161	0.0510524	0.03525376	0.9335009
52400	-75.34019	-86.25844	10.91825	62.50026	0.7134014	0.1242378	0.01402401	0.0304644	0.0245642	0.0418448	0.0437313	0.0212939	0.0545624	0.00356706	0.0317543	0.179063	0.0762502	0.021339	0.0319957	0.00100831	0.34439	0.0941716	0.01596343	62.50026	0.0770528	0.369785	0.929735	2.62343	0.00895557	0.426269	0.0431494	0.15682	0.326284	0.0385214	0.02998744	0.5323372
52500	-78.31787	-90.10077	11.7829	28.38166	0.7431613	0.162911	0.01306185	0.162789	0.0821539	0.0232306	0.112322	0.00960614	0.0286581	0.0314444	0.0271872	0.185168	0.00465779	0.0777972	0.0546967	0.00744866	0.0161845	0.176656	0.04595991	28.38166	0.0834212	0.383203	0.93987	2.59351	0.0716073	0.407776	0.0254953	0.058531	0.387891	0.0486997	0.05902176	0.7786944
52600	-80.10942	-86.18975	6.080336	139.045	0.9613277	0.2037412	0.013935	0.147046	0.00518616	0.0869526	0.016987	0.135923	0.0209918	0.0431303	0.0112299	0.00719324	0.0395887	0.0691391	0.047336	0.0116094	0.216575	0.141112	0.03387529	139.045	0.129175	0.464811	0.993284	2.41273	0.0511747	0.405272	0.0668493	0.0869439	0.288016	0.101744	0.04781028	0.7085356
52700	-78.96568	-85.87857	6.912885	110.2885	1.539928	0.06967231	0.006122791	0.0887212	0.102934	0.0136089	0.0897594	0.0900361	0.0528618	0.0253317	0.00130865	0.0490657	0.0418461	0.158952	0.2229	0.0339519	0.0143303	0.0143919	0.0427709	110.2885	0.231425	0.59507	1.05268	2.12082	0.0155421	0.569272	0.000853571	0.0438449	0.298444	0.0720436	0.04889369	0.8747734
52800	-75.68138	-86.11134	10.42997	25.59553	2.656284	0.07230078	0.0943957	0.0782927	0.275719	0.00558654	0.000695489	0.0988276	0.0172899	0.0754816	0.0217397	0.0731976	0.139369	0.0360779	0.0402246	0.00154972	0.0499955	0.0859531	0.006674945	25.59553	0.36079	0.710527	1.0802	1.84848	0.0399903	0.422684	0.000698823	0.158369	0.328685	0.0495726	0.1010706	0.06604237
52900	-75.85846	-82.44522	6.586758	136.5234	3.405996	0.02832301	0.01229718	0.0331196	0.0498185	0.128417	0.0961622	0.00623284	0.14744	0.0482252	0.00479877	0.0145423	0.0168216	0.123032	0.0290065	0.0661166	0.202754	0.0335125	0.009838269	136.5234	0.418421	0.751788	1.0839	1.74589	0.0220396	0.473594	0.0379835	0.0940716	0.3295	0.0428109	0.02213545	0.4444576
53000	-79.38808	-84.78649	5.398409	158.0672	4.215903	0.01460848	0.001236248	0.0410174	0.0863907	0.0140748	0.243095	0.0485656	0.0465834	0.0118585	0.0371109	0.154457	0.0664668	0.0625107	0.0323257	0.00428254	0.147295	0.00396516	0.009780401	158.0672	0.465843	0.782359	1.08431	1.66749	0.0938633	0.489275	0.021075	0.102772	0.243934	0.0490796	0.01101665	0.8877837
53100	-75.56511	-83.70581	8.140696	11.55395	5.238518	0.0765411	0.1064427	0.053982	0.178533	0.049414	0.139972	0.129592	0.00159734	0.00744933	0.0498748	0.0401226	0.0531043	0.107174	0.0441844	0.00640113	0.125082	0.0135165	0.1187697	11.55395	0.511692	0.809459	1.08286	1.59599	0.0244015	0.495362	0.04868	0.108492	0.269894	0.053171	0.2252124	0.5273674
53200	-71.78495	-84.16142	12.37647	23.13036	1.845113	0.1426433	0.02953063	0.137565	0.0680327	0.0229487	0.0685482	0.288049	0.0587438	0.0187567	0.0780116	0.0194035	0.0419338	0.000160705	0.0766068	0.00269925	0.11452	0.00401981	0.01128552	23.13036	0.274057	0.637463	1.06558	2.0229	0.0492104	0.522604	0.00309025	0.0876666	0.27152	0.0659084	0.04081615	0.2764965
53300	-69.7824	-82.69626	12.91385	32.01069	1.291657	0.09665224	0.03947029	0.0823834	0.0815437	0.0546083	0.0756167	0.0130578	0.117255	0.0232289	0.0415449	0.00744538	0.0633055	7.97412e-06	0.0707023	0.00769724	0.347422	0.0141809	0.001221383	32.01069	0.191272	0.549756	1.03542	2.22355	0.0489218	0.323575	0.000885775	0.219775	0.384433	0.02241	0.04069168	0.03001554
