Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67300	-531.7398	-553.4811	21.74133	7.440332	3.352686	0.00709759	0.0151921	0.00756859	0.00897827	0.000325676	0.00420742	0.00639931	0.00708583	0.0505143	0.000582883	0.00119612	0.0102228	0.00171384	0.0104503	0.0100117	0.0145485	0.0250246	0.0338939	3.24513e-05	0.0469012	0.0080713	0.0202483	0.0167135	0.0387658	0.00379423	0.0238952	0.0202335	0.00317912	0.0142893	0.0153781	0.0273088	0.00588654	0.0354656	0.0293877	0.000216634	0.0235141	0.0254964	0.00213908	0.0436948	0.0532883	0.0103436	0.00180884	0.00320238	0.00796899	0.00259368	0.000538079	0.00804119	0.0325931	0.0676568	0.00124165	0.00143389	0.0160977	0.00627719	0.00358766	0.0104403	0.014368	0.00546102	0.0329827	0.00232098	0.0170272	0.0147736	0.00313565	0.00845384	0.0246638	0.00278338	0.00229428	0.0190744	0.0218202	0.0215392	0.0357969	0.0344077	0.109455	0.013355	0.0805417	0.035992	0.0228976	0.00526785	0.0185734	0.000670698	0.0114211	0.0144986	0.0222275	0.00435134	0.00482983	0.00366509	0.00205558	0.00352296	0.0321574	0.0106249	0.00190393	0.0201223	0.0819547	0.0447454	0.00117294	0.00119789	0.0173759	0.0258601	0.00752525	0.0255477	0.00231966	0.01717096	-0.01509212	0.0481514	0.00200036	0.105283	0.0467226	0.0341142	0.0328189	0.0444047	0.0478427	0.0361428	0.0557115	0.0597536	0.0412581	0.0762646	0.230618	0.138914	0.3429884	17	66.64524	0.03968282	0.414831	0.749358	1.08378	1.75203	0.20465	0.238436	0.223751	0.130134	0.143908	0.0591206	0.3278963	1.046027
67400	-515.3096	-548.2021	32.89246	14.92776	2.141565	0.00652607	0.00714517	0.00545333	0.021662	0.0128308	0.0146583	0.0368641	0.00146611	0.000457766	0.00543099	0.00070748	0.0147051	0.00431975	0.0377472	0.032456	0.00416889	0.0645999	0.0198469	0.00165771	0.00823443	0.00589086	0.00705908	0.00532455	0.00569465	0.00124485	0.000113535	0.0437403	0.000619712	0.0018739	0.00209289	0.0508329	0.000584631	0.00846986	0.00660269	0.00413994	0.00492474	0.006468	0.024775	0.00716688	0.000247755	0.00131735	0.00129971	0.00499837	0.0362776	0.0254617	0.0126511	0.00523013	0.00896814	0.0100758	0.00341379	0.00714358	0.000227137	0.00446405	0.00205182	0.0054741	0.0555066	0.0454343	0.0350833	0.000449172	0.00432394	0.0203178	0.00229213	0.0110248	0.000589379	0.0143228	0.0157337	0.0285469	0.0558272	0.0121507	0.0272629	0.00749647	0.0214842	0.01329	0.0448855	0.0579041	0.0107898	0.00344717	0.00528452	0.0138018	0.00261123	0.0217035	0.0608146	0.00356386	9.50916e-05	0.0245189	0.00605745	0.0020521	0.0135262	0.0161663	0.0545378	0.0137636	0.0348656	0.013237	0.00613488	0.00723422	0.0142335	0.0312866	0.0255113	0.0121964	0.0284314	0.01406108	0.04751527	0.0200024	0.00840081	0.083617	0.104986	0.0601805	0.0302785	0.103374	0.0738124	0.0724082	0.031913	0.0131449	0.0800334	0.0550972	0.135058	0.127694	0.4235994	15	61.77807	0.0559847	0.309607	0.66927	1.07316	1.94796	0.184419	0.244955	0.202624	0.117587	0.175904	0.0745111	0.4711147	0.8991429
67500	-528.2728	-535.7407	7.467914	17.4889	2.910436	0.0713174	0.00875834	0.004104	0.0196165	0.00949127	0.0280142	0.000249032	0.00484521	0.00235674	0.0182088	0.0383868	0.00368308	0.028581	0.0087481	0.0532971	0.00795041	0.00335002	0.0114969	0.0193225	0.0323678	0.0224953	0.0559177	0.0137874	0.0150994	0.0353155	0.0131888	0.00372573	0.00461561	0.0516429	0.00880073	0.0125474	0.00265494	0.00670736	0.00162277	0.0161451	0.0211116	0.00865438	0.00786246	0.0213406	0.00285862	0.0419867	0.174146	0.0396761	0.0301071	0.0231166	0.014877	0.00671442	0.00308639	0.0133349	0.00764099	0.0345034	0.0176397	0.0584525	0.00507966	0.0127127	0.00285001	0.00603509	0.00261295	0.00964061	0.000147291	0.00948095	0.00867732	5.81221e-05	0.0195593	0.0344804	0.00200861	0.000455388	0.00819888	0.000325322	0.0384773	0.000194553	0.0254245	0.0257529	0.0174882	0.00633868	0.00713431	0.00091288	0.00419856	0.0149221	0.0067409	0.00800978	0.0203359	0.0195885	0.0210111	0.0757918	0.0132335	0.00914996	0.00207322	0.0470925	0.0230917	0.0442784	0.0207644	0.036807	0.00641637	0.0137819	0.0269024	0.0121045	0.00254201	0.0456151	0.00810106	0.01738623	-0.0172851	0.0512786	0.0192897	0.116656	0.0120113	0.137973	0.0181091	0.0356148	0.0278954	0.0910755	0.0493211	0.0230197	0.156904	0.0260392	0.122882	0.111931	0.3595677	16	76.75705	0.05735307	0.382212	0.726445	1.08204	1.80931	0.186993	0.207959	0.176442	0.174128	0.169986	0.0844928	0.3422826	1.050499
67600	-532.7857	-547.4086	14.62293	7.8665	5.305903	0.0157596	0.0267855	0.00392469	0.0156728	0.00834995	0.00126195	0.00677486	0.0126609	0.0183651	0.0219913	0.00100786	0.0157986	0.00343367	0.00595654	0.0203108	0.0292091	0.0121853	0.00553727	0.0324409	0.00491384	0.00255534	0.0309364	0.00377134	0.0711136	0.00386534	0.0695876	0.0048381	0.0228136	0.0102374	0.0103632	0.00486828	0.108268	0.000530414	0.0299769	0.00039962	0.0176133	0.0041761	0.00366888	0.00183414	0.0199125	0.0129492	0.0939751	0.00823437	0.000910991	0.00104952	0.00246757	0.000142525	0.0024729	0.0125072	0.0182605	0.0043583	0.0130314	0.0827973	0.0110372	0.0123562	0.00578279	0.00123811	0.00684824	0.015972	0.00424883	0.00274263	0.00690613	0.0272248	0.00344914	0.0283136	0.00801949	0.0247762	0.00743869	0.000490183	0.00735343	0.0280279	0.0151947	0.0473502	0.0166425	0.0151224	0.0127426	0.00189374	0.00322092	0.0114402	0.0256097	0.0080628	0.00387148	0.0468591	0.000889334	0.0234245	0.0110257	0.00317483	0.00922734	0.031525	0.00734453	0.000633554	0.0248657	0.00570729	0.0205461	0.00437243	0.024375	0.0132409	0.0180558	0.00378392	0.00427248	0.0179483	-0.05198794	0.0258634	0.0101213	0.12205	0.0444883	0.0350447	0.00606764	0.0719773	0.0287306	0.0728585	0.0227053	0.0200164	0.0931072	0.00415058	0.201365	0.241454	0.5599889	15	83.13217	0.0509401	0.514307	0.810939	1.08273	1.59202	0.207156	0.230197	0.181556	0.136673	0.131096	0.113322	0.508001	1.102338
67700	-523.2538	-542.256	19.00223	8.031845	3.590416	0.0104569	0.00453541	0.00460687	0.0110335	0.00328223	0.00557138	0.00431831	0.0155469	0.00672249	0.00111128	0.000316652	0.00173702	0.0495352	0.0272786	0.0536899	0.0014364	0.00481902	0.00815127	0.0174033	0.0114201	0.00519892	0.0603328	0.0198069	0.0393898	0.000911465	0.0202494	0.00509191	0.030001	0.0157544	0.000444247	0.00165626	0.0353082	0.0113476	0.0156995	0.00429941	0.0135075	0.0167778	0.00932745	0.0335023	0.00316995	0.0395557	0.0926056	0.0241224	0.0523447	0.0105004	0.0150513	0.00684374	0.00029565	0.0259563	0.0153171	0.00657428	0.0116307	0.112038	0.0023859	0.0110716	0.012449	0.00479741	0.00350503	0.000277094	1.22262e-05	0.00665825	0.0104792	0.0254337	0.0247498	0.0431152	0.0188384	0.0177167	0.00269891	0.0217658	0.007412	0.00379585	0.0293421	0.0288949	0.00723377	0.0344204	0.00707691	0.0338	0.0475905	0.00479098	0.0169697	0.00346004	0.00276237	0.0217415	0.00608062	0.00733025	0.0344112	0.00161737	0.00820332	0.020449	0.0322938	0.00376518	0.048677	0.02532	0.00394092	0.0154897	0.0287112	0.00374735	0.00526153	0.0715609	0.0201142	0.0171925	0.0001852214	0.0287232	0.0133942	0.101389	0.0331248	0.0583931	0.0187852	0.059393	0.0431427	0.00391326	0.0537031	0.0560427	0.200398	0.0440679	0.190501	0.0950285	0.402075	16	65.68225	0.04160152	0.430341	0.759737	1.0842	1.72572	0.222463	0.190005	0.179443	0.144924	0.177297	0.0858677	0.4022602	0.9995395
67800	-513.2733	-542.238	28.96469	11.56884	5.739371	0.00834581	0.00656784	0.000764879	0.0351874	0.0340982	0.00498491	0.00438855	0.038439	0.0140705	0.00636012	0.00646083	0.00148351	0.000332742	0.0316336	0.0549712	0.00694528	0.0232965	0.0161681	0.012941	0.0390553	0.0314434	0.0016143	0.00212818	0.0511142	0.000325192	0.0304041	0.00831334	0.0214836	0.00565514	0.0148052	0.0557561	0.015063	0.0357691	0.0302076	0.0043396	0.0203215	0.0334863	0.00213125	0.0160233	0.00817242	0.0051668	0.0147442	0.0132032	0.000266286	0.00867353	0.0088814	0.00256077	0.0190089	0.00322669	0.0018722	0.012832	0.00210231	0.0150875	0.000778281	0.00595524	0.00810792	0.0818363	0.0215402	0.0354472	0.00111614	0.021857	0.00377448	0.00554532	0.0547632	0.0230828	0.00285835	0.175477	0.0224666	0.00312182	0.00232375	0.00077213	0.00691385	0.0148278	0.00830038	0.0333074	0.0297927	0.00152535	0.010051	0.00190419	0.0126719	0.0112186	0.0183346	0.0232863	0.0145128	0.00302397	0.0107313	0.00401119	0.0127359	0.0151181	0.00107566	0.00368263	0.00186295	0.0195364	0.00288785	0.000598782	0.0214525	0.0195631	0.0148893	0.00245318	0.00623198	0.01536404	-0.003327593	0.0169151	0.000182781	0.191162	0.0715219	0.0378795	0.0138224	0.0746464	0.0454424	0.020982	0.102713	0.0290567	0.0631084	0.0257867	0.23126	0.0755208	0.6046563	14	60.60812	0.04934294	0.530162	0.819766	1.08183	1.56824	0.17231	0.252526	0.202038	0.133591	0.158668	0.0808662	0.6013287	1.005534
67900	-514.7701	-539.7518	24.98174	3.187892	1.824991	0.0352599	0.00137369	0.00343106	0.0618004	0.0151132	0.0571481	0.0173632	0.0350431	0.020702	0.00423011	0.000500818	0.0197181	0.00385247	0.00214381	0.0144614	0.000220542	0.0427372	0.0447615	0.0338129	0.03152	0.01869	0.00902974	0.00548512	0.000568182	0.00251155	0.0159321	0.010862	0.00108988	0.00612365	0.0350823	0.0673687	8.75605e-05	0.00807934	0.0615014	0.036225	0.0141392	0.00937071	0.00230398	0.0550477	0.00921235	0.00346632	0.00620623	0.00869845	0.0169762	0.0209221	0.00496233	0.00366031	0.0352904	0.00418796	0.00935554	0.0238498	0.0114824	0.0028009	0.0177281	0.00772385	0.00291979	0.0224378	0.0261362	0.00349075	0.00291362	0.018566	0.0180461	0.0147771	0.0997788	0.00678142	0.0103344	0.0348624	0.0313359	0.00361082	0.00279868	0.001873	0.034938	0.000999222	0.0160691	0.0973215	0.00792163	0.00271843	0.00169353	0.0141327	0.0155334	0.00203286	0.096782	0.00734057	0.00015146	0.00104086	0.00402184	0.0399233	0.0144601	0.00715641	0.0045687	0.0072827	0.063808	0.046717	0.00237839	0.0108103	0.0552205	0.00400431	0.0140906	0.0412724	0.00359733	0.02009674	-0.03604315	0.016539	0.0143537	0.112124	0.0553685	0.134099	0.0199885	0.0898611	0.0366309	0.0315625	0.0579669	0.0134005	0.0549628	0.0506581	0.19124	0.121245	0.3989096	18	61.8698	0.06792614	0.271449	0.635012	1.06492	2.02862	0.155045	0.231903	0.210001	0.0935414	0.223119	0.0863899	0.3628665	1.099329
68000	-516.164	-536.0629	19.8989	9.07222	2.843744	0.000354181	0.0183743	0.00211984	0.0212009	0.00742674	0.0163847	0.0367889	0.000130201	0.0142214	0.00110771	0.00845311	0.0256801	0.0163107	0.0241327	0.0106506	0.010219	0.0511476	0.020845	0.0020893	0.00454271	0.011597	0.0174069	0.0492456	0.00819744	0.00429268	0.0228144	0.0063519	0.00721849	0.00274197	0.0190962	0.0669203	0.0239565	0.00355994	0.0566961	0.00778447	0.00243775	0.0097737	0.00269155	0.00602179	0.0091967	0.00235426	6.57897e-05	0.00953726	0.0107965	0.0204582	0.0104386	0.0389969	0.00420036	0.0401459	0.0534727	0.00588194	0.00468244	0.00761883	0.0216548	0.0169929	0.0120842	0.0228654	0.0265666	0.0381391	0.000826603	0.00868892	0.0251774	0.00431262	0.00928536	0.00163399	0.00423815	0.00197428	0.0115259	0.00207974	0.0229677	0.00415223	0.0611704	0.0299752	0.03628	0.0517314	0.0381482	0.00821632	0.00656272	0.038073	0.0149394	0.0217997	0.0232728	0.0432088	0.00454333	0.00235583	0.00593366	0.0153871	0.0211819	0.0616371	0.00250359	0.0248961	0.0292429	0.0164722	0.0114852	0.0040937	0.0256416	0.00639671	0.00852874	0.0350759	0.0141455	0.01765254	-0.02622792	0.0241426	0.0150475	0.158997	0.0571222	0.0141602	0.010338	0.0881335	0.0115372	0.0661219	0.0722026	0.000518471	0.0733105	0.0643543	0.256761	0.0872529	0.2937237	18	77.29854	0.06156473	0.376801	0.722492	1.08163	1.81908	0.228911	0.158296	0.20667	0.116432	0.209124	0.0805674	0.2674958	1.09805
68100	-535.1483	-548.7758	13.62756	13.43779	2.507677	0.0211978	0.00769565	0.00859753	0.0227001	0.0167508	0.00493248	0.000426747	0.0550268	0.000565996	0.00673751	0.0263077	0.010747	0.0374185	0.0128821	0.00920572	0.00725157	0.0166451	0.0365772	0.00225849	0.0271116	0.0349794	0.00043752	0.0199032	0.0160654	0.00558289	0.0167668	0.00400581	0.0428774	0.0223595	0.00552932	0.0597364	0.0271463	0.0213777	0.0402024	0.00738793	0.00766064	0.00478941	0.00341883	0.0216991	0.0180657	0.0159195	0.00580745	0.0106924	0.00201961	0.0252345	0.00012745	0.00379058	0.0235743	0.0552537	0.00628494	0.0144495	0.000657566	0.00079972	0.0459514	0.0039262	0.00202908	0.0139268	0.0150166	0.0980164	0.00339701	0.07752	0.0148857	0.0478214	0.0316206	0.0459873	0.0034765	0.01644	0.0120604	0.00114955	0.0308482	0.0216563	0.0536778	0.0381075	0.00727927	0.0360197	0.00482609	0.00523048	0.0113673	0.0423273	0.0156447	0.0038242	0.0521705	0.0226802	0.00575979	0.0113017	0.0103161	0.000722468	0.00480472	0.00521056	0.0112717	0.00503207	0.0274446	0.0326559	0.0146436	0.022632	0.00631539	0.00609954	0.021916	0.0717889	0.00547613	0.01942595	0.008008617	0.0284268	0.00482114	0.209376	0.0439424	0.0587255	0.0283123	0.0363882	0.0461465	0.0137549	0.0927576	0.03685	0.0836811	0.101362	0.151873	0.0635825	0.4227523	16	66.45943	0.04428512	0.347183	0.700025	1.07871	1.87408	0.151567	0.302962	0.138166	0.125111	0.179215	0.102979	0.4307609	0.9814082
68200	-535.6789	-549.579	13.90009	2.878903	4.096078	0.00247761	0.0199961	0.00450203	0.0221703	0.0166205	0.00266308	0.00895889	0.00411271	0.0100828	0.00324299	0.069026	0.00646484	0.168686	0.00898417	0.0311963	0.0172488	0.0362373	0.00689016	0.00549562	0.0172082	0.0102745	0.0308391	0.0018659	0.00327815	4.38468e-05	0.00292442	0.00733829	0.0147318	0.01092	0.00113501	0.0106852	0.00462392	0.0332629	0.00201377	0.00669848	0.0144369	0.0170944	0.00027311	0.0225233	0.00349137	0.0197426	0.020237	0.00981356	0.00507247	0.10634	0.00389027	0.00165225	4.7412e-05	0.00105294	0.00885459	0.000125544	0.0322246	0.0706953	0.0383112	0.00525479	0.0187888	0.00503143	0.0227834	0.000356916	0.0476569	0.0216303	0.0105186	0.00566025	0.00909637	0.0774158	0.00174838	0.00832567	0.0114107	0.00707752	0.0280662	0.0089734	0.0303206	0.0235423	0.00185078	0.0281434	0.0189812	0.00864068	0.00109445	0.0174506	0.0151965	0.0231918	0.00142573	0.00494079	0.0216366	0.000685869	0.0281404	0.028814	0.0261248	0.00377186	0.12966	0.00447944	0.000422868	0.00448513	0.0554213	0.0127827	0.0254165	0.0512154	0.00227395	0.004028	0.0380416	0.01771587	0.04295052	0.00705299	0.01808	0.112511	0.00688177	0.0942316	0.0197359	0.0984111	0.0483898	0.117223	0.0536412	0.0639635	0.0973123	0.0340266	0.0664581	0.162081	0.3878695	15	66.28063	0.04191408	0.459564	0.778467	1.08437	1.67759	0.202551	0.216462	0.132877	0.180718	0.162566	0.104826	0.43082	0.9003052
68300	-531.6552	-543.1426	11.48737	6.533258	3.684692	0.0180073	0.00805287	0.0457543	0.00304134	0.0313112	0.0349895	0.0146116	0.0162917	0.00126109	0.0139038	0.00936261	0.0109695	0.0390215	0.0338361	0.0181703	0.01815	0.00100057	0.00563209	0.015522	0.0148592	0.000194434	0.0259749	0.000963463	0.00326568	0.0224552	0.00874136	0.0628297	0.0159356	0.0381184	0.0192525	0.00748445	0.0140764	0.00123215	0.00100473	0.00176156	0.00455679	0.0315359	0.00669724	0.00320423	0.00204348	0.000479223	0.05205	0.04544	0.00434366	0.00669799	0.00793587	0.000695362	0.00395624	0.0185584	0.00192185	0.0356203	0.00126321	0.0426471	0.0100574	0.00842973	0.000297859	0.0460234	0.0111511	0.00338954	0.000384733	0.0135272	0.00679598	0.00712003	0.0182655	0.0648718	0.0496188	0.027405	0.0184152	0.0173803	0.0371159	0.00868055	0.0286226	0.0729083	0.00567592	0.00458656	0.00906756	0.0173984	0.0124821	0.00359705	0.00222864	0.00458047	0.000695354	0.0377574	0.0097741	0.000517229	0.0408967	0.00620689	0.0287762	0.00110007	0.0247654	0.00572912	0.0134899	0.00781596	0.0246732	0.000306069	0.00127201	0.0308915	0.00197187	0.0271589	0.0151143	0.01784939	0.03048077	0.0255063	0.00765937	0.205234	0.0666362	0.0164064	0.0118863	0.0596199	0.0199755	0.0807561	0.118296	0.000558659	0.114116	0.00784348	0.116937	0.148568	0.4545119	14	68.65828	0.03030189	0.436155	0.763547	1.0843	1.716	0.184703	0.200216	0.174048	0.144629	0.195726	0.100679	0.4849926	0.9371521
68400	-530.4979	-544.4131	13.91523	11.12926	4.186722	0.00319721	0.00481327	0.0382779	0.0429769	0.00607646	0.00664546	0.022786	0.00480646	0.0023531	0.0110625	0.00160059	0.0114263	0.0122377	0.00818321	0.000384674	0.00163249	0.0277608	0.0055319	0.000269038	0.0277562	0.0384429	0.0310195	0.00112378	0.0141707	0.00223087	0.00569648	0.0351921	0.00491242	0.00105879	0.002844	0.063789	0.00494482	0.00241014	0.023742	0.00550808	0.0214719	0.0163254	0.0210362	0.00128135	0.00333083	0.0156316	0.00579676	0.00474498	0.0203957	0.0130664	0.0170931	0.00682244	0.00565085	0.00427281	0.0206023	0.032494	0.00639978	0.00890343	0.0109147	0.00356932	0.000136501	0.0113462	0.0372983	0.0376688	0.0183528	0.00880205	0.0185291	0.0526794	0.0172342	3.53209e-05	0.000633644	0.0186692	0.0605688	0.0530469	0.00453255	0.032741	0.00211996	0.0185115	0.0358132	0.0549264	0.00950322	0.0333942	0.00901165	0.000608348	0.00514784	0.00892951	0.0611518	0.00354815	0.0267918	0.0436379	0.0162005	0.00283539	0.00469455	0.00218428	0.00243357	0.0106333	0.0290802	0.0111682	0.0020067	0.000228093	0.0120864	0.00606536	0.0353124	0.0126914	0.0113295	0.01227463	-0.001265908	0.0116412	0.0028481	0.110395	0.0352365	0.0224453	0.00669857	0.0145344	0.0221293	0.0482561	0.0281665	0.0372073	0.175393	0.155723	0.148414	0.180912	0.3978719	10	74.80577	0.03859499	0.464335	0.781428	1.08433	1.66991	0.285707	0.219615	0.145551	0.0929671	0.187275	0.068886	0.396606	1.003192
68500	-507.2811	-543.3654	36.08425	11.46457	5.117172	0.00409434	0.00405771	0.00747938	0.0125733	0.00191381	0.00741795	0.000471902	0.00808056	0.023567	0.0332296	0.00363378	0.00225332	0.0054819	0.00667216	0.00635883	0.000397252	0.0213731	0.0204548	0.00774565	0.0137326	0.00674541	0.0162452	0.00134877	0.0180823	0.000316621	0.00439118	0.0686694	0.00295558	0.0100535	0.0119028	0.0337916	0.00718938	0.00702755	0.0142208	0.00319111	0.0374479	0.00153306	0.00163117	0.000149889	0.0409576	0.00578311	0.0204944	0.0137929	0.000674115	0.00226915	0.0240512	0.0372046	0.0170253	0.0218088	0.00239348	0.00648168	0.000539767	0.0150864	0.00965476	0.00991502	0.00198195	0.000686211	0.0283481	0.0433791	0.00473132	0.00314178	0.013285	0.0269121	0.00876419	0.0386964	0.00264074	0.0144881	0.0332845	0.0015295	0.0265929	0.00387842	0.0275125	0.00360585	0.010087	0.0310982	0.00896042	0.0164676	0.00505579	0.00157146	0.00506023	0.00317448	0.00784886	0.00734849	0.000609812	0.00383846	0.00108155	0.00344797	0.00318677	0.0257648	0.00382016	0.0110167	0.0156996	0.0206753	0.00800205	0.0242597	0.0306626	0.000644991	0.00228802	0.0157133	0.0186432	0.01134307	-0.05280835	0.0592057	0.00796585	0.0908537	0.0572815	0.0380184	0.0038826	0.0706674	0.0224633	0.0391601	0.0262754	0.0139118	0.0947164	0.0602228	0.234664	0.180711	0.4867789	12	69.46412	0.03765929	0.506872	0.806714	1.08309	1.60332	0.120459	0.269396	0.239274	0.12837	0.164191	0.0783102	0.4339705	1.121686
68600	-503.7109	-545.4697	41.75878	11.94819	3.937425	0.0011473	0.00627172	8.83015e-05	0.0269157	0.0124529	0.0271392	0.00461279	0.0131	0.00307246	0.0144379	0.00146127	0.00108694	0.0130332	0.0094674	0.00566686	0.000314462	0.0282969	0.0352107	0.00759218	0.0014051	0.0147952	0.0076806	0.00173818	0.0169669	0.00348958	0.00287441	0.0159319	0.016808	0.00402381	0.000182433	0.0187347	0.0179666	0.0197989	0.0111548	0.00739452	0.0135052	0.0147233	0.0012176	0.0148438	0.000609408	0.00432489	0.00109775	0.0106598	0.00640091	0.0147533	0.0123407	0.00219618	0.00812947	0.000833779	0.00699462	0.00219031	0.00455541	0.00601744	0.0176246	0.0190943	0.00241641	0.00984611	0.0108627	0.0354078	0.0511831	0.0136131	0.00362183	0.0345759	0.0072005	0.0261965	0.0426791	0.00303325	0.00252007	0.00843804	0.00657739	0.0180086	0.00258857	0.0117159	0.0260403	0.0183832	0.00566638	0.00463072	0.0191464	0.0373871	0.000344493	0.0341262	0.0399016	0.0130514	0.00386459	0.0135349	0.0138616	0.00426782	0.0238673	0.0151283	0.00596953	0.00163943	0.00348128	0.0218633	0.00209799	0.0089651	0.0299872	0.00770166	0.0142847	0.0257862	0.00785176	0.01349751	-0.02259805	0.0292158	0.00192928	0.133751	0.023653	0.0618184	0.0246085	0.0720309	0.051453	0.0509657	0.0190408	0.0259233	0.24023	0.028156	0.0832736	0.153951	0.4303571	15	64.2472	0.03494627	0.450891	0.773017	1.08441	1.69169	0.216659	0.254589	0.140389	0.149696	0.16574	0.0729274	0.4077591	1.05542
68700	-500.6142	-541.6246	41.01035	6.210624	2.713192	0.00181252	0.00388161	0.00340284	0.0097972	0.0120738	0.00719821	0.00398349	0.00014461	0.000949385	0.00648092	0.00022041	0.000450042	0.00527627	0.0103328	0.0438632	0.00213843	0.0829179	0.0210565	0.0318272	0.00915485	0.00552477	0.00236729	0.039632	0.0294523	0.000573636	0.00024899	0.000539	0.00929789	0.0105028	0.0104866	0.0432392	0.00120238	0.0254138	0.00310788	4.69639e-05	0.00344556	0.00402902	0.000103229	0.015258	0.00606832	0.00290346	0.00234158	0.00336429	0.000340829	0.0011733	0.005419	0.00231667	0.004447	0.00217847	0.011262	0.00303997	0.006731	0.000900102	0.00949064	0.0164128	0.00764535	0.00809505	0.0155369	0.0790627	0.00255341	0.0202775	0.00831032	0.0113491	0.086558	0.00385828	0.00589221	0.0063162	0.0452195	0.00269755	0.00237625	0.00291602	0.0375815	0.0317956	0.028426	0.0643086	0.0059961	0.00798938	0.015037	0.0786908	0.00670542	0.00194476	0.0125604	0.000395161	0.00515184	0.0117646	0.00927696	0.0184845	0.0185265	0.0108373	0.00576726	0.00348512	0.0167891	0.0138985	0.00671362	0.00258592	0.0382927	0.00168422	0.0191593	0.054752	0.00094666	0.01896969	0.0008544407	0.0544058	0.0147561	0.11844	0.0826013	0.0919725	0.0170783	0.0805039	0.0555414	0.0657159	0.068284	0.0121563	0.110903	0.028092	0.104411	0.0951382	0.4437348	14	59.90018	0.05559453	0.36578	0.714301	1.08068	1.83924	0.147487	0.233131	0.155045	0.186892	0.165189	0.112256	0.4445892	0.9980781
68800	-534.0627	-541.7494	7.686743	6.4227	3.037958	0.000718631	0.0242981	0.0236241	0.00414159	0.0749564	0.0416932	0.00504455	0.00471289	8.84517e-05	0.00693294	0.0506666	0.00127559	0.115461	0.000762972	0.0719838	0.0166118	0.00453268	0.0212826	0.00616228	0.00819492	0.00187476	0.0062186	0.0112141	0.0128233	0.00740417	0.0134358	0.00471243	0.000491832	0.0313544	0.0217624	0.00191745	0.018226	0.00396381	0.0141087	0.0307213	0.008038	0.00361807	0.0246785	0.0810697	0.034585	0.00985688	0.0735122	0.00214384	0.0133521	0.0233333	0.00242906	0.0175715	0.0108783	0.0135202	0.00956622	0.026712	0.0297704	0.0373449	0.00505132	0.00193982	0.0357751	0.0179509	0.0566502	0.00168543	0.00489561	0.0116386	0.0280289	0.0488156	0.0418884	0.0472109	0.0217543	0.0565858	0.000352712	0.00781337	0.000679503	0.023631	0.0467949	0.00186718	0.00214648	0.0189004	0.121039	0.00388299	0.072347	0.000808922	0.0128436	0.0160707	0.0449504	0.000445401	0.00154363	0.00664369	0.0256237	0.0147948	0.00889697	0.00133091	0.0314373	0.00272927	0.00903956	0.00744303	0.00975633	0.0221913	0.00294734	0.0186216	0.0285084	0.0210351	0.0328325	0.02207055	-0.04340688	0.0298035	0.00141089	0.160642	0.0460303	0.0764586	0.00397799	0.0970338	0.0358521	0.0578469	0.088387	0.0166691	0.0717884	0.118972	0.118501	0.0766273	0.3226285	16	70.25813	0.05954282	0.392177	0.733608	1.0827	1.79152	0.219466	0.175532	0.191985	0.122897	0.199418	0.0907012	0.2792217	1.155457
