Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
71100	-82.35727	-91.03212	8.674852	63.82184	1.256842	0.002491044	-0.002373975	0.230076	0.112859	0.00501089	0.0599707	0.00490513	0.00596123	0.0873377	0.190199	0.0693421	0.0699609	0.0217608	0.0285565	0.000362108	0.0520282	0.0616698	0.02587541	63.82184	0.185203	0.542352	1.03226	2.24018	0.0131948	0.258282	0.0158508	0.246151	0.384861	0.08166	0.02350144	1.101014
71200	-78.69794	-81.86866	3.170719	90.22198	2.968344	0.001912474	0.007443759	0.0431511	0.176758	0.030087	0.159234	0.163412	0.00861722	0.0485918	0.0112233	0.0255104	0.0343542	0.0576133	0.0123576	0.040798	0.187929	0.00036166	0.03152014	90.22198	0.386798	0.72976	1.08236	1.80109	0.0439932	0.386655	0.0473738	0.121145	0.382439	0.0183947	0.0389639	0.8089575
71300	-72.14287	-82.7264	10.58352	4.124241	3.564176	0.03415262	0.2208563	0.129114	0.155352	0.00535307	0.0460348	0.0116456	0.000250067	0.187341	0.0101802	0.0846854	0.013861	0.0490312	0.072951	0.0257743	0.0791606	0.129265	0.1059057	4.124241	0.42869	0.758647	1.08417	1.72849	0.0202484	0.455066	0.0202112	0.105887	0.287556	0.111032	0.326762	0.3241064
71400	-67.44809	-80.39123	12.94314	11.3251	2.31146	0.01927813	0.07844737	0.0336803	0.099125	0.0816008	0.0465215	0.00255576	0.100243	0.0883064	0.0035077	0.0788909	0.010111	0.148482	0.000683006	0.0153586	0.199532	0.0914018	0.003944735	11.3251	0.32782	0.684513	1.07613	1.91153	0.0607718	0.418671	0.00382802	0.166948	0.321512	0.0282687	0.08239211	0.04787758
71500	-65.66657	-80.77155	15.10498	6.159054	1.568905	0.1051192	0.1582934	0.0444636	0.11542	0.120493	0.058438	0.087387	0.0552257	0.150206	0.00536194	0.125985	0.107051	0.0143557	0.0325006	0.00799112	0.0725132	0.00260782	0.009458715	6.159054	0.235773	0.599638	1.05422	2.11036	0.0207827	0.364028	0.00981452	0.0886893	0.478669	0.0380158	0.1677521	0.05638506
71600	-66.69119	-81.51231	14.82112	5.503245	2.490104	0.04473583	0.08912697	0.0845153	0.0919944	0.0371459	0.12585	0.0476928	0.222464	0.0423433	0.00673226	0.0962853	0.113812	0.0402347	0.00552936	0.00712858	0.0553884	0.022884	0.01656708	5.503245	0.345516	0.698716	1.07851	1.87725	0.0699955	0.572943	0.00278409	0.0698131	0.249626	0.0348384	0.105694	0.1567456
71700	-63.09507	-77.93806	14.843	6.937591	2.091137	0.0301205	0.08412647	0.0782036	0.00343256	0.0166459	0.0419234	0.102327	0.021612	0.0256108	0.000220804	0.106647	0.01913	0.120695	0.0406072	0.00261776	0.404885	0.0154419	0.003177496	6.937591	0.303916	0.664368	1.07211	1.9596	0.022835	0.442929	0.011922	0.0952572	0.361272	0.0657847	0.08730397	0.03639578
71800	-68.31634	-82.02539	13.70906	17.87872	1.694084	0.02505234	0.03536407	0.0855091	0.0634301	0.0150727	0.190069	0.0285249	0.0521832	0.0184987	0.0125735	0.0804752	0.0110476	0.0553954	0.0342813	0.00862221	0.25769	0.0866272	0.00476938	17.87872	0.253808	0.617968	1.06004	2.06818	0.0639114	0.390746	0.0450262	0.132373	0.32688	0.041063	0.04013345	0.118838
71900	-78.88056	-88.5913	9.710742	39.76413	0.6960021	0.0636836	0.04397419	0.0854853	0.0303402	0.027812	0.01605	0.348265	0.0451219	0.0686123	0.00547302	0.0404609	0.113235	0.0131283	0.157697	0.00734597	0.0160916	0.0248821	0.05555586	39.76413	0.0733345	0.361638	0.923378	2.64165	0.0378856	0.570234	0.0289831	0.132164	0.181793	0.0489407	0.09953005	0.5581818
72000	-71.83057	-86.3432	14.51263	9.146953	0.3285046	0.1127246	0.04936848	0.0654481	0.0433025	0.0310606	0.0189083	0.123733	0.0685436	0.0754012	0.0307187	0.0297938	0.140864	0.0761374	0.0259669	0.0322335	0.146164	0.0917247	0.06042285	9.146953	0.00789006	0.126774	0.640709	3.22463	0.0846821	0.377896	0.011268	0.194678	0.259749	0.0717262	0.1097913	0.5503427
72100	-72.10142	-81.52374	9.422325	35.50866	0.8755019	0.005375931	0.02443128	0.247037	0.0418779	0.0224166	0.0640769	0.0656181	0.0811927	0.0206153	0.00283374	0.0369035	0.0663954	0.0936533	0.0538123	0.0383499	0.140519	0.0246984	0.02542047	35.50866	0.111494	0.435845	0.975864	2.4768	0.0379252	0.476495	0.0130867	0.164307	0.271158	0.0370278	0.04985174	0.5099214
72200	-64.94319	-81.69077	16.74758	3.734528	0.6789897	0.04802622	0.17249	0.217797	0.0116374	0.0124948	0.108392	0.0078353	0.169578	0.0431068	0.000553429	0.0207888	0.0994923	0.00299581	0.0111201	0.0243128	0.167695	0.1022	0.01974651	3.734528	0.0697073	0.353446	0.916827	2.66002	0.0245145	0.370565	0.040927	0.141965	0.343886	0.0781422	0.1922366	0.1027199
72300	-66.82555	-80.822	13.99645	19.93092	0.3947171	0.00799667	0.02809516	0.072147	0.000595887	0.151454	0.0746968	0.0173235	0.0846661	0.0424963	0.00550485	0.189484	0.0379305	0.0195617	0.151961	0.0120821	0.135124	0.00497236	0.01267969	19.93092	0.0159597	0.177799	0.7255	3.08074	0.0715026	0.433726	0.000890199	0.0696188	0.380487	0.0437755	0.04077485	0.3109684
72400	-72.2064	-88.53248	16.32608	4.338459	0.5998919	0.1092808	0.1751328	0.0899373	0.0189611	0.0200833	0.0157178	0.0745842	0.246943	0.0208822	0.00186696	0.0986636	0.0672065	0.130864	0.0108042	0.0256261	0.175214	0.00264597	0.0182968	4.338459	0.0530858	0.312212	0.881264	2.75344	0.0111452	0.573217	0.0631301	0.0450301	0.292284	0.0151938	0.1934296	0.09459148
72500	-69.94238	-84.30842	14.36605	7.199093	1.12713	0.0751608	0.07296958	0.0547168	0.0144259	0.119642	0.132537	0.0197599	0.0959739	0.112337	0.0176753	0.0783162	0.0571426	0.0355663	0.00074402	0.0034209	0.252239	0.00550417	0.05469112	7.199093	0.161599	0.511891	1.01824	2.30827	0.0750999	0.456966	0.022253	0.0424329	0.378444	0.0248039	0.1276607	0.42841
72600	-67.96715	-79.14295	11.1758	4.249428	6.326674	0.08260756	0.1093741	0.0564039	0.0166496	0.0685086	0.0849523	0.0256984	0.113122	0.0521912	0.0111223	0.0652326	0.000967237	0.0400785	0.185104	0.0337121	0.152948	0.0933079	0.01372244	4.249428	0.549316	0.830111	1.08052	1.54006	0.0321694	0.461135	0.0032251	0.142891	0.295451	0.0651287	0.1230965	0.1114771
72700	-68.13811	-83.13961	15.00151	5.976506	0.6126133	0.08498971	0.002102833	0.0355771	0.0339323	0.0506647	0.0999073	0.0847782	0.0575428	0.0262846	0.00445829	0.0283601	0.174471	0.00642557	0.0340532	0.0110785	0.320998	0.0314685	0.06911678	5.976506	0.0557195	0.319211	0.88762	2.73745	0.028519	0.607864	0.00202156	0.140148	0.190135	0.0313128	0.07121961	0.970474
72800	-68.22297	-81.46078	13.2378	5.86497	3.757791	0.0592924	0.1510849	0.0171663	0.0316828	0.134716	0.384322	0.0555823	0.0493221	0.0614291	0.00519544	0.0339398	0.039841	0.0300559	0.0294693	0.00205105	0.0804441	0.0447833	0.02155882	5.86497	0.440541	0.766394	1.08435	1.70871	0.0394794	0.373117	0.0343592	0.103684	0.407978	0.0413825	0.1726437	0.1248746
72900	-71.4965	-82.66307	11.16657	25.35526	0.7055809	0.00791296	0.02897764	0.0377245	0.0678111	0.0576242	0.0514221	0.102592	0.072673	0.0746539	0.00224082	0.0904812	0.0944119	0.216422	0.0315257	0.0594613	0.0386016	0.00235476	0.04464998	25.35526	0.0753807	0.366152	0.926919	2.63155	0.0254448	0.502161	0.00109995	0.0323489	0.370981	0.0679643	0.07362762	0.6064298
73000	-65.72897	-77.47795	11.74898	33.23967	1.168216	0.02392827	0.00367363	0.0726527	0.130898	0.0469584	0.0492655	0.028444	0.00829883	0.014781	0.00263266	0.0865127	0.0752172	0.0341917	0.116771	0.0211884	0.309109	0.00307877	0.02786055	33.23967	0.169246	0.522068	1.02311	2.28558	0.0267151	0.499055	0.0250737	0.0909382	0.322972	0.0352455	0.03153418	0.8835032
73100	-74.06409	-86.01675	11.95266	7.28932	0.919571	0.02072491	0.08453091	0.120674	0.0696187	0.0299724	0.0797326	0.0195581	0.0630777	0.150787	0.00253403	0.152399	0.0862618	0.0797729	0.0464894	0.0225761	0.00847658	0.0680701	0.1352075	7.28932	0.12064	0.451166	0.985281	2.44291	0.0409657	0.552725	0.0294406	0.0616354	0.239493	0.0757397	0.2197384	0.6153112
73200	-68.06861	-83.55856	15.48995	11.00489	0.8186874	0.02237013	0.07492715	0.148764	0.262074	0.126488	0.0251111	0.0352438	0.0658459	0.0230484	0.00813814	0.0483167	0.0187826	0.0090735	0.0491133	0.0816665	0.0625323	0.0358012	0.0148892	11.00489	0.0995286	0.41455	0.962001	2.52392	0.0523722	0.413992	0.0108893	0.141893	0.30466	0.0761928	0.08981635	0.1657738
73300	-70.61506	-85.81895	15.20388	9.192252	0.9909411	0.01801514	0.1328313	0.0141706	0.146505	0.187723	0.0268105	0.0683963	0.0258968	0.0608424	0.00020455	0.0964245	0.145266	0.0543605	0.016294	0.104983	0.0397674	0.0123555	0.01407995	9.192252	0.135143	0.474012	0.998483	2.39236	0.0361571	0.386909	0.0014677	0.0673679	0.38841	0.119689	0.1469112	0.09583987
73400	-74.47116	-89.58888	15.11772	8.047605	0.2246868	0.09763146	0.1508178	0.0195521	0.0387241	0.170949	0.121902	0.0215586	0.0245807	0.106019	0.00400668	0.0311785	0.0523662	0.110435	0.112168	0.0229347	0.127537	0.0360878	0.01500806	8.047605	0.00113403	0.0491203	0.444983	3.50476	0.0580722	0.305977	0.0604755	0.110742	0.290398	0.174335	0.1658259	0.09050493
73500	-68.52184	-80.55767	12.03584	13.59302	0.7224513	0.0903265	0.1642198	0.155468	0.0242416	0.00592748	0.015074	0.0237047	0.0962164	0.0470635	0.0241915	0.0631922	0.0513814	0.0958203	0.0561164	0.00598387	0.295107	0.040512	0.04434496	13.59302	0.0789889	0.373933	0.932912	2.61417	0.0614717	0.453942	0.00693381	0.116888	0.290605	0.0701594	0.2085647	0.2126196
73600	-63.40686	-77.69801	14.29115	22.36737	0.8357823	0.03737685	0.03474862	0.0464234	0.0472155	0.00231201	0.0234576	0.00314081	0.0627909	0.0194934	0.000335261	0.0358926	0.0960446	0.0272527	0.403054	0.0133053	0.213029	0.00625267	0.001806276	22.36737	0.103147	0.421151	0.966397	2.50931	0.0754754	0.372067	0.00745547	0.0743228	0.398977	0.0717023	0.03655489	0.0494127
73700	-66.90461	-82.99461	16.09	5.873165	0.9459714	0.03673414	0.09679103	0.143526	0.0495065	0.0164879	0.101932	0.0125015	0.0315278	0.0438708	0.00654068	0.063242	0.037425	0.184885	0.0100983	0.00018885	0.151625	0.146642	0.02427626	5.873165	0.126052	0.459887	0.990437	2.42362	0.0454873	0.421701	0.0146867	0.106191	0.40122	0.010714	0.1210673	0.2005187
73800	-70.7831	-84.39156	13.60846	17.01064	0.2705281	0.01216796	0.0704802	0.171957	0.117361	0.00107028	0.122878	0.0926568	0.0751962	0.0790258	0.0206462	0.00731543	0.0168443	0.0156825	0.0763186	0.015531	0.0361481	0.151369	0.03889304	17.01064	0.00320953	0.0818652	0.542825	3.3721	0.0150378	0.481073	0.000580191	0.0587934	0.364667	0.0798477	0.1093732	0.3555992
73900	-74.59137	-86.10377	11.5124	11.87082	1.078045	0.02922902	0.1571605	0.131578	0.0431435	0.0191266	0.0190266	0.127535	0.0944751	0.130158	0.0166369	0.0367681	0.113887	0.0317494	0.035147	0.0302421	0.0978563	0.0726709	0.08436198	11.87082	0.152258	0.499015	1.01182	2.33691	0.0362978	0.366344	0.00265406	0.0563747	0.427634	0.110695	0.2415224	0.3492925
74000	-67.70734	-82.6178	14.91047	3.994666	0.7407327	0.1841448	0.1001307	0.062479	0.0108994	0.0236902	0.00738364	0.263376	0.00136558	0.0811293	0.00159382	0.211041	0.031755	0.00715074	0.106146	0.013134	0.00690237	0.171953	0.0872345	3.994666	0.0829014	0.382131	0.939076	2.59589	0.0374368	0.455908	0.0387762	0.0769455	0.341054	0.0498791	0.1873652	0.4655853
74100	-68.20941	-78.06026	9.850846	3.401376	6.362087	0.06014552	0.0784198	0.0992771	0.00553116	0.0964175	0.105683	0.145157	0.0420928	0.0608063	0.0113592	0.0352307	0.0151176	0.0656386	0.0347013	0.00265141	0.177028	0.103308	0.1154522	3.401376	0.550396	0.830684	1.08044	1.53848	0.0428361	0.476749	0.0104315	0.0759608	0.324693	0.0693297	0.193872	0.5955074
74200	-68.55018	-80.46082	11.91065	13.25077	3.230074	0.02257167	0.05485994	0.109848	0.0292489	0.00369685	0.0474652	0.00544121	0.0420696	0.0433852	0.00854083	0.00962029	0.0508315	0.107201	0.139097	0.0174444	0.193343	0.192767	0.0411539	13.25077	0.406313	0.74352	1.08344	1.76673	0.0322141	0.392176	0.00474685	0.136434	0.385414	0.0490155	0.09601385	0.4286247
74300	-70.83591	-84.38759	13.55168	13.66923	0.7442009	0.01891181	0.04848277	0.0535045	0.0573297	0.120516	0.0773889	0.00277556	0.0535428	0.0475501	0.00219544	0.183357	0.0145851	0.00474582	0.0180558	0.000999525	0.310415	0.0530382	0.03051182	13.66923	0.0836436	0.38366	0.940208	2.59249	0.0134385	0.321826	0.0603842	0.131252	0.451708	0.0213909	0.07899459	0.386252
74400	-65.79876	-81.84703	16.04826	4.857556	1.099484	0.08231221	0.1500698	0.131176	0.0219251	0.0526991	0.0432417	0.0343018	0.00680509	0.117281	0.00408137	0.193642	0.0111161	0.0322664	0.0219329	0.0483257	0.126619	0.154587	0.008402151	4.857556	0.156365	0.504739	1.01471	2.32419	0.014982	0.412147	0.0151116	0.0863545	0.421203	0.0502023	0.1584719	0.05301981
74500	-68.42667	-81.77481	13.34814	5.957435	2.895543	0.09811308	0.0525123	0.0187939	0.00700447	0.0623388	0.0917208	0.0315126	0.000964975	0.037894	0.0033115	0.188599	0.00753791	0.05681	0.119081	0.0363523	0.172583	0.165495	0.04392396	5.957435	0.381016	0.725575	1.08195	1.81146	0.0068478	0.476162	0.00124361	0.0791072	0.386568	0.0500712	0.09643625	0.4554714
74600	-63.53625	-80.11467	16.57843	5.072689	0.6557748	0.06989128	0.06342151	0.00639157	0.23053	0.0725264	0.000942906	0.172998	0.0887226	0.0554594	0.000315725	0.0409227	0.0700928	0.0535372	0.0746487	0.0114797	0.0984459	0.0229865	0.01268169	5.072689	0.0647787	0.341894	0.907309	2.68602	0.0511556	0.444582	0.00177777	0.156967	0.294557	0.0509603	0.07610319	0.166638
74700	-71.80151	-79.16378	7.362277	51.05824	2.154293	0.006765002	0.0315652	0.110898	0.00958864	0.23861	0.0958333	0.0337034	0.0455591	0.0247846	0.00388698	0.113284	0.0836383	0.0532984	0.0402193	0.0237637	0.0991919	0.0237408	0.02254162	51.05824	0.311022	0.670478	1.07341	1.94509	0.0429039	0.446909	0.00969614	0.104899	0.353008	0.0425834	0.05410682	0.4166134
74800	-73.05594	-82.24711	9.191171	14.47812	6.503693	0.005917132	0.06195437	0.156328	0.0203412	0.0661276	0.00945773	0.0600427	0.00212969	0.0581743	0.0043333	0.0158311	0.0258322	0.00553248	0.00973215	0.0755851	0.291571	0.198981	0.01549598	14.47812	0.554636	0.832925	1.08011	1.53233	0.0198453	0.444998	0.0132523	0.0928498	0.390359	0.0386948	0.07745034	0.2000763
74900	-78.13648	-84.49807	6.361587	93.23512	2.746759	0.003178857	0.003715828	0.0395694	0.0526846	0.0604679	0.0168493	0.151103	0.145897	0.0914689	0.0243778	0.0680635	0.0915419	0.0317339	0.0819947	0.00017507	0.13663	0.00744352	0.01495848	93.23512	0.36867	0.716467	1.08094	1.83392	0.0818025	0.397209	0.0291186	0.165892	0.251019	0.0749593	0.01867431	0.8010193
75000	-65.70204	-80.70486	15.00282	13.37264	0.3246733	0.03332804	0.03352895	0.232499	0.0743177	0.0310945	0.0128764	0.00223846	0.0756272	0.0667401	0.00305085	0.0358004	0.251651	0.0361652	0.024227	0.039451	0.11406	0.000201877	0.009078709	13.37264	0.00750878	0.123775	0.635004	3.23371	0.0182756	0.4344	0.00399511	0.0928292	0.397821	0.0526784	0.04260765	0.213077
75100	-80.18322	-86.01018	5.82696	19.66484	2.615582	0.0116194	-0.03047585	0.0259676	0.0535595	0.0114994	0.11943	0.118009	0.117211	0.0394875	0.00023532	0.118786	0.0136641	0.0766473	0.0650808	0.0276745	0.157558	0.0551903	0.141959	19.66484	0.357148	0.707747	1.07983	1.85528	0.0101088	0.562427	0.000583071	0.102622	0.247386	0.0768726	0.1114831	1.273367
75200	-70.94771	-85.00149	14.05379	17.04123	0.5087632	0.1398443	0.03967033	0.0894415	0.0340745	0.0306295	0.383116	0.039098	0.00121491	0.0148177	0.0026053	0.0248216	0.0121978	0.0439733	0.0101209	0.00271558	0.185241	0.125933	0.005839831	17.04123	0.0350232	0.257598	0.826541	2.88084	0.0635269	0.307648	0.056061	0.129572	0.394297	0.0488943	0.04551017	0.1283193
75300	-72.98541	-86.33973	13.35432	5.762555	2.517269	0.08734568	0.02139206	0.0495251	0.315714	0.0523263	0.0629195	0.0546802	0.0316961	0.109192	0.00634507	0.045301	0.0214989	0.0153821	0.00877281	0.0336596	0.163036	0.0299506	0.01978116	5.762555	0.348088	0.700733	1.07882	1.87236	0.0235907	0.460226	0.0499588	0.113935	0.319015	0.0332743	0.04117322	0.4804375
75400	-73.79928	-85.57503	11.77575	8.472261	2.571508	0.01774001	-0.007693936	0.114677	0.0683681	0.139315	0.0778022	0.0631556	0.00565554	0.0768705	0.00547064	0.0441478	0.137975	0.0103869	0.120572	0.0405408	0.00842278	0.0866402	0.02721325	8.472261	0.353133	0.704656	1.0794	1.86282	0.0574045	0.297461	0.0239731	0.112239	0.415602	0.0933206	0.01951931	1.394171
75500	-72.85734	-85.79442	12.93708	24.82491	0.6241896	0.01608445	0.007598679	0.0728892	0.037498	0.168254	0.0824356	0.00510458	0.0231437	0.0611397	0.0245735	0.0327548	0.080443	0.0584061	0.138801	0.0686698	0.0952028	0.0506839	0.01502181	24.82491	0.0581324	0.325454	0.893175	2.72324	0.0517338	0.430363	0.00159901	0.127765	0.305866	0.0826733	0.02262049	0.6640799
75600	-65.92321	-80.16307	14.23986	2.07138	1.435386	0.1343959	0.1932889	0.0462937	0.0223981	0.0870062	0.0630457	0.0644254	0.0369132	0.103248	0.00255607	0.109343	0.0609288	0.0071747	0.0771602	0.0153096	0.283711	0.020487	0.1086629	2.07138	0.215166	0.577436	1.04639	2.16101	0.0856157	0.34911	0.0019418	0.130337	0.409377	0.0236194	0.3019519	0.3598684
75700	-67.09609	-79.204	12.10791	4.085624	3.718302	0.1137097	0.1326861	0.0795495	0.0727167	0.00194767	0.0419534	0.0207895	0.0701189	0.0993731	0.000732828	0.0617179	0.156485	0.106121	0.149727	0.00635082	0.126093	0.00632329	0.1073642	4.085624	0.438184	0.764867	1.08433	1.71262	0.0467454	0.554257	0.000795458	0.0736031	0.260441	0.0641583	0.2400502	0.4472571
75800	-62.6013	-78.37211	15.77081	2.830822	1.022226	0.08732808	0.1346251	0.0766777	0.248414	0.021628	0.0344379	0.0638368	0.0161694	0.0375929	0.0127334	0.00713703	0.00851222	0.0291116	0.0180045	0.00364811	0.413869	0.00822691	0.07596119	2.830822	0.141367	0.483332	1.00359	2.37171	0.016402	0.375007	0.00743705	0.116604	0.448246	0.0363042	0.2105863	0.3607128
75900	-67.35542	-82.31019	14.95477	5.713464	1.397184	0.07164342	0.02568412	0.140899	0.0174595	0.0500707	0.0283077	0.0275423	0.0776664	0.215778	0.0139074	0.285024	0.0926612	0.00844401	0.00170969	0.0114221	0.0283351	0.000772818	0.02880504	5.713464	0.208994	0.570497	1.04377	2.17674	0.0309022	0.44449	0.0022916	0.0628491	0.342014	0.117453	0.05448916	0.528638
76000	-66.81846	-83.11482	16.29636	3.960671	0.203504	0.05149425	0.2947253	0.0653154	0.0570642	0.0517504	0.170808	0.0270922	0.0814831	0.102995	0.0178827	0.0466314	0.0662779	0.108386	0.090954	0.0177042	0.0776767	0.0179781	0.01056062	3.960671	0.000598255	0.0358211	0.392741	3.57084	0.0149851	0.470547	0.00470019	0.127187	0.346823	0.0357577	0.305286	0.03459255
76100	-67.48457	-81.78595	14.30138	6.097616	1.865968	0.09652123	0.1721939	0.0411845	0.0690531	0.00990561	0.0392843	0.00763158	0.05869	0.0832815	0.00791707	0.109713	0.150722	0.141144	0.0260181	0.0263251	0.213987	0.015144	0.05068286	6.097616	0.276733	0.63996	1.06624	2.01706	0.0293085	0.467994	0.02364	0.11498	0.313136	0.0509427	0.2228768	0.227403
76200	-71.81599	-83.16303	11.34704	7.285103	0.3806174	0.1033221	-0.008037807	0.0399653	0.084168	0.0959566	0.0156276	0.104316	0.101315	0.0444409	0.00721759	0.0117915	0.117083	0.180643	0.0806878	0.029047	0.047314	0.0404262	0.1999424	7.285103	0.0140203	0.167135	0.709425	3.10942	0.0180464	0.516332	0.0059761	0.0984556	0.290904	0.0702853	0.1919046	1.041884
76300	-70.3902	-83.35821	12.96801	25.07492	0.8921874	0.01770304	0.03375456	0.0918626	0.0189811	0.0158794	0.0874284	0.0160542	0.0811928	0.0593089	0.00778348	0.178029	0.0604116	0.1616	0.0677389	0.0104764	0.130102	0.0131507	0.0005591266	25.07492	0.114973	0.441762	0.979556	2.46371	0.00900021	0.351734	0.0212075	0.097396	0.469473	0.0511899	0.03431369	0.01629457
76400	-68.11925	-82.83181	14.71256	4.829677	0.8961263	0.03220816	-0.02713425	0.121959	0.0493122	0.0932265	0.00271632	0.0269493	0.12261	0.102776	0.00109269	0.0682646	0.040897	0.0108875	0.0407851	0.00575678	0.247007	0.0657596	0.07134716	4.829677	0.115791	0.443138	0.980404	2.46067	0.069626	0.374294	0.0219245	0.125967	0.392226	0.0159631	0.04421291	1.613718
76500	-67.63587	-80.13999	12.50411	23.44913	0.6622384	0.007044777	0.03962346	0.0670612	0.0243489	0.0139694	0.0117572	0.0336417	0.0100211	0.0688754	0.00900471	0.031152	0.252232	0.0596776	0.0615209	0.0504391	0.302298	0.00400137	0.007647764	23.44913	0.0661479	0.345155	0.910029	2.67867	0.0169915	0.523678	0.0033634	0.108704	0.288905	0.0583579	0.04727123	0.1617847
76600	-73.12074	-85.37829	12.25755	20.34569	2.426448	0.04922301	0.06392081	0.025155	0.05944	0.0128613	0.003656	0.120677	0.265209	0.0991705	0.0185225	0.0383327	0.00915103	0.0139941	0.136307	0.0857413	0.0873217	0.0244601	0.008236085	20.34569	0.33937	0.693848	1.07774	1.88904	0.0450878	0.471825	0.000891956	0.125775	0.285405	0.0710153	0.0721569	0.1141413
76700	-71.97094	-82.84013	10.86919	54.06203	1.263099	0.003885619	0.01382115	0.221109	0.00983098	0.204231	0.0301966	0.0265741	0.0380597	0.042893	0.0121672	0.0297825	0.0342398	0.00577208	0.0260471	0.0877032	0.223181	0.0082127	0.001981319	54.06203	0.186302	0.543705	1.03284	2.23715	0.0240243	0.535749	0.00202608	0.160587	0.257342	0.0202717	0.01580247	0.1253804
76800	-68.91712	-81.48835	12.57123	24.25946	0.5380695	0.02867598	0.06424138	0.152825	0.0142633	0.0903539	0.0179355	0.013507	0.0815275	0.0879883	0.00122293	0.0368508	0.0543916	0.0378725	0.110146	0.00366088	0.197589	0.0998654	0.01332915	24.25946	0.0406425	0.276044	0.846107	2.83721	0.0540956	0.401189	0.0157149	0.11581	0.38738	0.0258106	0.07757053	0.1718327
76900	-66.53139	-83.55816	17.02677	6.436162	0.5141681	0.02493445	0.09007783	0.13149	0.110659	0.00308163	0.0383776	0.0696188	0.0850751	0.120386	0.00713801	0.105954	0.012672	0.0593169	0.0816211	0.000318886	0.133612	0.0406793	0.004587392	6.436162	0.0360428	0.261065	0.83031	2.87258	0.0966607	0.473913	0.0246318	0.0872032	0.287731	0.0298606	0.09466522	0.0484591
77000	-68.41032	-80.42187	12.01155	29.68564	1.470803	0.005978856	0.06410843	0.212365	0.0218694	0.031515	0.0367295	0.0186883	0.067787	0.295083	0.00212398	0.0584721	0.014254	0.0366674	0.00685254	0.00644864	0.170092	0.0210519	0.0006380024	29.68564	0.220777	0.583623	1.04866	2.14694	0.0292013	0.391445	0.0175036	0.0446786	0.448287	0.0688849	0.06474644	0.009853862
