Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
94900	-247.2702	-232.0959	-15.17438	344.6543	1.253451	0.04621472	0.00429933	0.00348462	0.100611	0.022602	0.134907	0.068144	0.0049637	0.00494607	0.00285035	0.122604	0.125504	0.0588073	0.0782877	0.189173	0.0610906	0.022023	0.003145589	344.6543	0.184606	0.541615	1.03194	2.24184	0.168338	0.147574	0.191366	0.0853577	0.260888	0.146476	0.00744492	0.4225149
95000	-249.8596	-229.3448	-20.51489	368.7205	3.572722	0.06588311	0.004276901	0.00115861	0.0332617	0.422413	0.171767	0.0479191	0.00499182	0.00629809	0.00123865	0.227456	0.0107739	0.00482708	8.62738e-05	0.00479754	0.045924	0.0170869	0.02535833	368.7205	0.42923	0.759004	1.08418	1.72758	0.152726	0.191899	0.196929	0.0810572	0.29964	0.0777492	0.02963523	0.8556819
95100	-245.2172	-229.0806	-16.13659	322.6591	2.965223	0.0860139	0.004248183	0.024286	0.03503	0.0175054	0.342262	0.00822742	0.0020592	0.00542348	0.0050225	0.177439	0.174191	0.0434704	0.00734784	0.062757	0.0849543	0.0100242	0.0196207	322.6591	0.386553	0.729584	1.08234	1.80152	0.118441	0.166313	0.24042	0.0988604	0.273646	0.102319	0.02386889	0.8220201
95200	-240.7717	-224.2802	-16.49153	222.2966	3.678427	0.1478002	-0.003359872	0.00505827	0.294448	0.0874083	0.206754	0.0196874	0.00101557	0.00133497	0.00821176	0.0796328	0.0389507	0.0554754	0.0113718	0.153071	0.0243286	0.013252	0.07946925	222.2966	0.435774	0.763299	1.0843	1.71663	0.127394	0.211163	0.209005	0.0508763	0.283282	0.118279	0.07610938	1.044145
95300	-242.39	-232.8335	-9.556545	92.45202	2.283418	0.1353559	0.02427171	0.0518906	0.0676499	0.00331661	0.190384	0.0580785	0.00195948	0.0182233	0.0436524	0.246343	0.00489655	0.0417361	0.0105457	0.104447	0.136192	0.0206848	0.01632526	92.45202	0.324911	0.682123	1.0757	1.91727	0.0905387	0.169977	0.257589	0.0999568	0.277183	0.104755	0.04059697	0.4021301
95400	-243.2545	-236.1904	-7.064132	50.2591	2.481007	0.2652426	0.04115057	0.0362535	0.175264	0.0157773	0.193881	0.0196564	0.0199907	0.019447	0.0196213	0.242671	0.0164052	0.093947	0.0235317	0.0842292	0.0242315	0.015093	0.01308696	50.2591	0.344649	0.698033	1.07841	1.87891	0.119998	0.0757292	0.19675	0.110805	0.362282	0.134436	0.05423753	0.2412898
95500	-243.6204	-231.7607	-11.85966	163.6444	1.815297	0.238295	0.01096611	0.0107801	0.130383	0.0265996	0.246095	0.0917467	0.0087115	0.00350794	0.0196059	0.133937	0.0047123	0.0239504	0.0104985	0.2337	0.0419127	0.0138593	0.02384459	163.6444	0.270183	0.633816	1.0646	2.0314	0.163238	0.124739	0.300863	0.0328298	0.2642	0.11413	0.0348107	0.6849788
95600	-244.3537	-233.2674	-11.08634	87.07337	3.897582	0.1150442	-0.00153018	0.061355	0.0189856	0.0603451	0.137698	0.144618	0.000705409	0.00884864	0.00487527	0.09415	0.129158	0.0413042	0.00324044	0.113858	0.0577575	0.123102	0.05848895	87.07337	0.448646	0.771591	1.0844	1.69536	0.119652	0.10314	0.274072	0.0706726	0.364598	0.0678665	0.05695877	1.026865
95700	-243.901	-235.4764	-8.424587	58.00098	3.620247	0.1220263	0.02644672	0.120884	0.0027332	0.126566	0.165717	0.0910164	0.00636865	0.00131811	0.0191196	0.132773	0.0215682	0.0100938	0.0157871	0.112916	0.0786296	0.09451	0.01125796	58.00098	0.4322	0.76096	1.08424	1.7226	0.163183	0.108908	0.345474	0.0858102	0.244897	0.0517281	0.03770468	0.2985825
95800	-250.0281	-229.6663	-20.3618	629.1149	1.628345	0.04629787	-0.0004062808	0.0560338	0.0126862	0.190236	0.259247	0.0183242	0.00297438	0.0129784	0.00152243	0.127026	0.0101958	0.0524052	0.00531253	0.164221	0.0331611	0.0536768	0.02959646	629.1149	0.244486	0.608613	1.05715	2.08975	0.0857295	0.157664	0.313063	0.0826127	0.26804	0.0928907	0.02919018	1.013918
95900	-243.3381	-231.6666	-11.67152	168.6034	2.635644	0.05552171	0.01154448	0.0221271	0.0789365	0.106334	0.241717	0.0768437	0.00813654	0.0534521	0.00424813	0.190344	0.0470019	0.0114149	0.0270673	0.0974309	0.0175679	0.0173782	0.0008891337	168.6034	0.358951	0.709126	1.08001	1.85191	0.121961	0.120952	0.276374	0.101921	0.257995	0.120797	0.01243361	0.0715105
96000	-243.2307	-238.9851	-4.245614	50.13369	0.7135341	0.1192438	0.03081821	0.0192325	0.0755842	0.152502	0.162514	0.033742	0.00447394	0.00453244	0.000628482	0.178216	0.174258	0.0715893	0.00643622	0.0830926	0.0304432	0.00275444	0.003743971	50.13369	0.0770812	0.369847	0.929782	2.62329	0.112394	0.20567	0.147374	0.0749787	0.307888	0.151695	0.03456218	0.1083257
96100	-248.0992	-235.1479	-12.95128	76.80896	5.556236	0.2945879	0.01569406	0.00689694	0.0980264	0.0452377	0.163924	0.0432766	0.00717645	0.0176797	0.0055767	0.0849272	0.032329	0.0610672	0.0247026	0.396057	0.00445102	0.00867207	0.08033904	76.80896	0.523659	0.816175	1.08222	1.57794	0.088561	0.145287	0.265327	0.0738975	0.295088	0.13184	0.0960331	0.8365766
96200	-247.4874	-232.6218	-14.86554	83.51934	7.642665	0.1280724	0.02350466	0.0313177	0.162628	0.0685479	0.132831	0.000791299	0.0160639	0.00865655	0.00342666	0.256589	0.226981	0.0455012	0.00856841	0.0328759	0.000325749	0.00489569	0.008246478	83.51934	0.584806	0.848411	1.07746	1.48932	0.165951	0.136109	0.220598	0.110792	0.297211	0.0693387	0.03175114	0.2597223
96300	-247.0691	-239.5814	-7.487724	20.06688	6.027127	0.3386999	0.1227463	0.00585253	0.0920964	0.0469732	0.156245	0.175204	0.0165773	0.0109801	0.0169277	0.203719	0.00360523	0.0405261	0.0393606	0.065767	0.0055067	0.12066	0.02310724	20.06688	0.539852	0.825042	1.0812	1.55391	0.139077	0.0720433	0.267576	0.0910346	0.294183	0.136087	0.1458536	0.1584277
96400	-255.2803	-237.4514	-17.8289	284.847	5.163333	0.06075951	0.004450928	0.0367252	0.0248561	0.121897	0.274435	0.0376232	0.00105318	0.160242	0.00106291	0.125172	0.0105743	0.0436347	0.0254747	0.0905696	0.0222073	0.0244726	0.001142713	284.847	0.508723	0.807771	1.08301	1.6005	0.149721	0.0720208	0.224236	0.103818	0.327123	0.12308	0.005593641	0.2042878
96500	-240.6	-231.9998	-8.600286	51.19854	4.235846	0.1208045	0.02497852	0.0571427	0.115602	0.050426	0.109186	0.0311767	0.00225287	0.00258143	0.00406413	0.107271	0.263967	0.116895	0.00136867	0.0947067	0.0114136	0.0319464	0.02703386	51.19854	0.466867	0.782989	1.0843	1.66585	0.188976	0.127408	0.221611	0.0439868	0.300572	0.117446	0.05201238	0.5197581
96600	-253.1206	-243.4433	-9.677338	54.87652	2.196947	0.3115948	0.02879129	0.0384615	0.0769336	0.13228	0.189655	0.0568477	0.0347424	0.0392455	0.00328826	0.154799	0.0537863	0.0511357	0.00154201	0.0894533	0.00658579	0.0712439	0.02374666	54.87652	0.315703	0.674446	1.07422	1.93563	0.156684	0.120391	0.234876	0.0746529	0.324994	0.088402	0.05253795	0.4519906
96700	-239.9355	-229.7941	-10.1414	105.8688	2.339898	0.08442749	0.004327866	0.0329362	0.0300186	0.152806	0.0777843	0.0110465	0.00392482	0.00551022	0.00349065	0.248493	0.159132	0.107233	0.000376691	0.100465	0.0421845	0.024598	0.03767066	105.8688	0.330732	0.686891	1.07656	1.90582	0.187946	0.130222	0.180007	0.083106	0.305311	0.113407	0.04199853	0.896952
96800	-238.738	-233.6729	-5.065078	25.81548	2.492875	0.3761721	0.05214761	0.00190071	0.0256089	0.285069	0.103447	0.1172	0.00982637	0.0207882	0.00414333	0.120478	0.0362301	0.0122467	0.0258428	0.131578	0.0881708	0.0174693	0.00665484	25.81548	0.34578	0.698923	1.07855	1.87675	0.173143	0.109516	0.21999	0.0614119	0.375052	0.060887	0.05880245	0.1131728
96900	-247.0406	-237.6974	-9.343212	38.71761	2.484529	0.1278836	-0.02665323	0.0383417	0.198117	0.0172019	0.10673	0.0709668	0.00305687	0.0043738	0.00535146	0.113881	0.150195	0.0863513	0.0060499	0.146827	0.0353392	0.017216	0.09357578	38.71761	0.344985	0.698298	1.07845	1.87827	0.108312	0.16351	0.246386	0.0545135	0.259795	0.167483	0.06692255	1.39827
97000	-256.0971	-239.4681	-16.62903	163.4941	3.815283	0.09738867	0.02983092	0.0516706	0.0251778	0.046963	0.0382962	0.176999	0.0304906	0.0220055	0.0157707	0.376934	0.0702301	0.0141021	0.0110953	0.0862543	0.0335969	0.000413444	0.004031807	163.4941	0.443918	0.768569	1.08438	1.70313	0.106224	0.130816	0.260688	0.13412	0.281816	0.0863359	0.03386272	0.1190633
97100	-237.0131	-232.4532	-4.559903	15.74315	4.131775	0.4039742	0.06229659	0.0149936	0.137784	0.0140444	0.198325	0.0277992	0.00779955	0.00532761	0.0191927	0.188246	0.0431705	0.0554316	0.0165916	0.183209	0.0193961	0.068689	0.06207035	15.74315	0.461458	0.779646	1.08436	1.67454	0.191503	0.117981	0.215338	0.0755141	0.278111	0.121554	0.1243669	0.4990905
97200	-253.0597	-239.5702	-13.48944	159.5216	1.09614	0.2191401	0.02288452	0.0152215	0.122952	0.174666	0.145305	0.0258047	0.00170845	0.0037665	0.00352082	0.106659	0.0499098	0.0439664	0.0183863	0.164976	0.115074	0.00808212	0.002312585	159.5216	0.155727	0.503857	1.01427	2.32615	0.2154	0.125717	0.29892	0.0574983	0.191134	0.11133	0.0251971	0.09177978
97300	-247.8013	-235.8722	-11.92907	158.4457	1.920033	0.1972138	0.006114475	0.0108683	0.0397519	0.472062	0.0543253	0.0274724	0.00257889	0.0981793	0.00349387	0.207119	0.0038909	0.00706493	0.00433635	0.0179059	0.01594	0.0350108	0.02125197	158.4457	0.283538	0.646232	1.06785	2.00238	0.216878	0.106046	0.204744	0.0584966	0.360098	0.0537368	0.02736644	0.7765703
97400	-252.4832	-232.6963	-19.78693	319.2437	5.843165	0.02220237	0.00448931	0.00982781	0.00990616	0.0784588	0.197679	0.110679	0.00237538	0.0551285	0.00414359	0.217	0.122307	0.0415001	0.00843901	0.102136	0.0172766	0.023143	0.003627423	319.2437	0.533728	0.821718	1.08161	1.56295	0.158701	0.134109	0.311271	0.0709733	0.202818	0.122127	0.008116733	0.4469068
97500	-242.1585	-234.104	-8.054515	52.96802	1.664079	0.1978024	0.02289422	0.0588702	0.0662179	0.0497691	0.132811	0.108033	0.00937677	0.0103993	0.0076329	0.191437	0.0193962	0.146752	0.0201224	0.120442	0.0301768	0.0285631	0.05576772	52.96802	0.249593	0.613769	1.05876	2.07788	0.200039	0.134629	0.253286	0.0548186	0.272361	0.0848665	0.07866194	0.7089543
97600	-244.4413	-234.9534	-9.487858	68.61691	1.772764	0.1530721	-0.006765113	0.0138492	0.114721	0.0157441	0.124645	0.00760632	0.0061416	0.006286	0.00124911	0.270009	0.289026	0.0195392	0.0406041	0.0662166	0.0149969	0.00936602	0.0574168	68.61691	0.264554	0.628448	1.0631	2.04389	0.130284	0.128399	0.299581	0.070424	0.24308	0.128232	0.05065168	1.133561
97700	-248.2713	-234.5951	-13.67622	126.6257	4.470917	0.05243114	0.003929292	0.0333481	0.0525502	0.0343585	0.232654	0.0147827	0.00738304	0.00390768	0.00628646	0.202426	0.103007	0.193368	0.0180236	0.0166216	0.0421215	0.0391625	0.01047384	126.6257	0.478499	0.790066	1.08408	1.64736	0.127372	0.175229	0.258513	0.103629	0.249332	0.0859254	0.01440313	0.7271918
97800	-248.0407	-239.105	-8.935716	61.13984	0.818762	0.2357861	-0.007999588	0.049279	0.0299337	0.160978	0.0514962	0.0756194	0.00422446	0.0111947	0.0159105	0.155786	0.15184	0.035082	0.0200296	0.0771133	0.12334	0.0381733	0.05034648	61.13984	0.0995444	0.414579	0.962021	2.52386	0.154451	0.111356	0.270876	0.0707186	0.278158	0.114441	0.04234689	1.188906
97900	-247.9666	-237.748	-10.21861	149.287	1.414198	0.1441456	0.02012971	0.0652235	0.0677153	0.0954246	0.116457	0.0225631	0.00333789	0.00894116	0.0026827	0.107042	0.074307	0.231593	0.0192278	0.012348	0.155304	0.017832	0.0006228286	149.287	0.211758	0.573622	1.04496	2.16966	0.130214	0.169435	0.21643	0.0664088	0.269777	0.147735	0.02075253	0.03001217
98000	-250.0362	-238.411	-11.62515	132.6176	2.592044	0.0717567	0.001550447	0.0303121	0.0336934	0.0951242	0.11095	0.0298168	0.000731676	0.00731044	0.000293153	0.102313	0.140967	0.0986747	0.0975133	0.248035	0.00070898	0.00355615	0.02813454	132.6176	0.355013	0.706106	1.0796	1.85928	0.164782	0.251055	0.240239	0.0390798	0.179261	0.125583	0.02968498	0.94777
98100	-242.2522	-233.841	-8.411295	49.69762	2.276839	0.3179599	0.01002293	0.00929105	0.0399558	0.0885881	0.181678	0.0191302	0.00331842	0.00830079	0.00170256	0.282633	0.0294333	0.0599766	0.000632259	0.201313	0.0619834	0.0120634	0.01363568	49.69762	0.324224	0.681555	1.07559	1.91863	0.146175	0.107888	0.286643	0.125258	0.291242	0.042794	0.02365861	0.5763517
98200	-240.5177	-235.7661	-4.75158	36.48052	2.021449	0.2554994	0.04970152	0.0113025	0.123544	0.12872	0.0956017	0.109158	0.0160609	0.0193331	0.00269708	0.107645	0.0362315	0.025154	0.0148433	0.0975333	0.140542	0.0716339	0.01846712	36.48052	0.295822	0.657275	1.07052	1.97639	0.169709	0.146065	0.256798	0.0474203	0.2964	0.0836072	0.06816864	0.2709034
98300	-247.7779	-235.245	-12.53283	80.87326	0.9836707	0.173411	0.004751972	0.013148	0.212869	0.0205709	0.15769	0.0112207	0.00753641	0.00480833	0.021763	0.186823	0.106346	0.0503164	0.0173246	0.0779081	0.0744154	0.0372604	0.1033456	80.87326	0.133684	0.471788	0.997241	2.39729	0.135895	0.132774	0.161944	0.0780036	0.37369	0.117694	0.1080975	0.95604
98400	-239.1234	-230.3535	-8.769918	76.00229	2.085525	0.1399323	0.01498481	0.0761928	0.0907827	0.210227	0.156215	0.00194366	0.001394	0.00805209	0.0164525	0.200902	0.00287155	0.0530102	0.000373366	0.106948	0.053625	0.0210105	0.008292425	76.00229	0.303275	0.663811	1.07199	1.96093	0.156352	0.120213	0.252525	0.0590097	0.331792	0.0801074	0.02327723	0.3562462
98500	-239.219	-234.6403	-4.578671	36.821	2.537008	0.2061538	0.05213876	0.00903291	0.115618	0.200653	0.175616	0.0347104	0.00135864	0.0361492	0.0182463	0.113605	0.0891604	0.043346	0.00961313	0.104308	0.0342755	0.0143068	0.008415467	36.821	0.349937	0.702176	1.07904	1.86885	0.156561	0.149542	0.312794	0.0448872	0.188102	0.148114	0.06055423	0.138974
98600	-241.8977	-231.7748	-10.12288	98.24619	3.125607	0.1102095	0.01634503	0.00707035	0.027319	0.217994	0.118192	0.0873558	0.000562837	0.019308	0.0094244	0.0957033	0.0833598	0.0815343	0.00039369	0.222615	0.0230745	0.00609307	0.006853065	98.24619	0.398751	0.738254	1.08307	1.77993	0.188723	0.138201	0.220938	0.0591258	0.296222	0.0967897	0.02319809	0.295415
98700	-246.3421	-235.623	-10.71908	75.08354	3.721838	0.09347707	0.01684235	0.0131609	0.0135495	0.0819849	0.135904	0.0242336	0.00198172	0.0754825	0.0027247	0.0713738	0.0385361	0.0534795	0.0285164	0.129995	0.302369	0.026709	0.04781606	75.08354	0.438397	0.765005	1.08433	1.71227	0.217866	0.130675	0.286682	0.0330376	0.240233	0.0915065	0.06465841	0.739518
98800	-242.2616	-236.3592	-5.902413	31.62284	1.493114	0.4451047	0.04584207	0.011484	0.2305	0.0893853	0.0948478	0.12285	0.00217739	0.0321934	0.0076061	0.20284	0.0811679	0.00180038	0.00180663	0.0562064	0.0646523	0.000482294	0.0598346	31.62284	0.224257	0.587406	1.05001	2.13832	0.202346	0.0854882	0.22329	0.10181	0.265888	0.121178	0.1056767	0.5662045
98900	-239.6334	-232.3393	-7.294089	40.36161	3.525657	0.1263442	0.02264104	0.0286124	0.0884728	0.171668	0.323623	0.0874783	0.0171666	0.0282825	0.000716696	0.0920786	0.0191924	0.0473646	0.00120256	0.0319692	0.0387333	0.0234391	0.02393429	40.36161	0.42624	0.757024	1.08412	1.73262	0.12216	0.195199	0.237716	0.0562616	0.276899	0.111765	0.04657533	0.5138834
99000	-245.7107	-239.3262	-6.384469	55.70754	2.011214	0.05901724	0.01911123	0.00579365	0.0416864	0.0192046	0.106758	0.105647	0.0297502	0.0105183	0.0143167	0.311357	0.0165403	0.0243996	0.069493	0.0946143	0.13649	0.0134315	0.008126996	55.70754	0.29461	0.656201	1.07027	1.97892	0.179278	0.106894	0.184603	0.0644302	0.391756	0.0730389	0.02723823	0.2983673
99100	-259.7446	-237.4188	-22.32575	607.0442	1.394536	0.03304457	0.003202998	0.0270387	0.0349406	0.102069	0.180361	0.0594887	0.011223	0.0266471	0.00185159	0.172919	0.00637271	0.0178275	0.0318636	0.127997	0.00691308	0.192487	0.008396702	607.0442	0.208561	0.570006	1.04358	2.17786	0.132787	0.113709	0.261621	0.0531766	0.349544	0.0891631	0.0115997	0.7238723
99200	-251.1167	-244.1604	-6.956271	56.45771	1.290949	0.1845355	0.01474494	0.0101924	0.0199353	0.117272	0.102744	0.0610758	0.157342	0.0574047	0.0167508	0.183616	0.000825339	0.00530628	0.109828	0.0489972	0.0761951	0.0325139	0.003585049	56.45771	0.191149	0.549609	1.03536	2.22388	0.190319	0.0789985	0.258665	0.0826463	0.26461	0.124762	0.01832999	0.1955839
99300	-249.2161	-233.7427	-15.47337	216.2474	1.318446	0.07494043	-3.923318e-05	0.011349	0.0153484	0.0817222	0.118495	0.0665548	0.0161156	0.0161118	0.00995815	0.324163	0.0275757	0.0126591	0.00333967	0.231963	0.0640461	0.000598631	0.01199746	216.2474	0.195866	0.555255	1.03771	2.21117	0.176992	0.0801779	0.255398	0.112701	0.295171	0.0795606	0.01195823	1.003281
99400	-245.441	-228.7295	-16.71152	303.344	3.259375	0.1211598	-0.004337418	0.00351261	0.160278	0.0782324	0.111181	0.0373484	0.000259185	0.00124641	0.00346749	0.0743506	0.069229	0.0929661	0.0559093	0.265155	0.0162741	0.0305912	0.03715844	303.344	0.408383	0.744948	1.08353	1.76314	0.130527	0.172367	0.157185	0.0530356	0.379582	0.107304	0.03282102	1.132154
99500	-244.1906	-236.293	-7.897658	50.07526	3.937011	0.1020655	0.02007943	0.00494351	0.0798526	0.0622062	0.134959	0.0117633	0.0161564	0.045029	0.0198803	0.201366	0.117953	0.0772364	0.0228387	0.125548	0.0637296	0.016538	0.008270703	50.07526	0.450868	0.773002	1.08441	1.69172	0.0979465	0.200349	0.218662	0.0660497	0.342232	0.0747603	0.02835013	0.2917342
99600	-242.3289	-232.0581	-10.27077	104.3927	1.317376	0.2143875	0.01135672	0.00766854	0.0847277	0.115133	0.116614	0.181012	0.00531509	0.0427947	0.00282964	0.171233	0.0140533	0.0170541	0.010309	0.07319	0.131202	0.0268644	0.02364232	104.3927	0.195683	0.555039	1.03762	2.21166	0.157941	0.12563	0.23767	0.0887071	0.29479	0.0952621	0.03499904	0.6755134
99700	-240.9822	-234.9521	-6.030111	56.93947	1.040321	0.1319946	0.03794217	0.00233517	0.0735214	0.0675161	0.169265	0.0830847	0.0471764	0.0152919	0.00248452	0.211896	0.0655903	0.0549974	0.00724356	0.150226	0.041389	0.00798216	0.0004944067	56.93947	0.144928	0.488544	1.00637	2.36016	0.150258	0.130899	0.244824	0.0601269	0.304095	0.109798	0.03843658	0.01286292
99800	-245.7785	-232.38	-13.39852	206.5195	1.637296	0.1468411	0.0003833438	0.000260327	0.03562	0.00224223	0.124912	0.0948145	7.31168e-05	0.0664485	0.00349398	0.107367	0.00153449	0.00140207	0.0218619	0.235942	0.192421	0.111608	0.01698187	206.5195	0.245774	0.609921	1.05756	2.08674	0.14173	0.1031	0.27456	0.0442694	0.377105	0.0592355	0.01736522	0.9779246
99900	-237.829	-234.9111	-2.917939	21.86976	2.424424	0.2865503	0.07620702	0.0723853	0.00255852	0.0194243	0.164465	0.0293186	0.0202279	0.01781	0.0207488	0.18747	0.0713481	0.0840722	0.00646473	0.186669	0.108518	0.00851921	0.008328508	21.86976	0.339172	0.69369	1.07772	1.88942	0.170102	0.137698	0.191647	0.0443273	0.306975	0.149252	0.08453553	0.0985208
100000	-236.6051	-232.0675	-4.537576	21.62378	4.153718	0.2024261	0.0694498	0.0132623	0.0128361	0.0586623	0.108364	0.204413	0.0169836	0.0249346	0.00320412	0.130259	0.178441	0.0143765	0.025255	0.195717	0.0127813	0.000510097	0.008811357	21.62378	0.462612	0.780363	1.08435	1.67268	0.140368	0.179554	0.215358	0.0665913	0.287901	0.110228	0.07826116	0.1125891
100100	-244.4276	-234.7912	-9.636403	91.77163	2.750149	0.1371977	0.02123302	0.0169913	0.00881412	0.108938	0.0608959	0.154709	0.00160933	0.122145	0.000232103	0.0956179	0.123583	0.0847783	0.000868418	0.181537	0.00860252	0.0306781	0.01695791	91.77163	0.368959	0.716684	1.08097	1.83339	0.146656	0.192331	0.194525	0.0557252	0.303766	0.106997	0.03819093	0.4440298
100200	-241.5062	-236.1147	-5.391462	18.32707	1.854715	0.5714931	0.1432477	0.00810798	0.261223	0.081445	0.155345	0.0513943	3.83582e-05	0.00666374	0.00300074	0.0735177	0.0901381	0.0571927	0.0777419	0.082189	0.0465456	0.00545702	0.02139607	18.32707	0.275293	0.638618	1.06589	2.0202	0.118863	0.270433	0.155849	0.0772644	0.23446	0.14313	0.1646438	0.1299537
100300	-246.3606	-232.011	-14.34957	114.4722	6.669998	0.06395889	0.008572834	0.00538781	0.0635153	0.10565	0.173494	0.199832	0.00712785	0.0120249	0.0185197	0.111912	0.0447934	0.00897497	0.00516036	0.202955	0.0366183	0.00403376	0.00314519	114.4722	0.559463	0.835456	1.07972	1.52536	0.105606	0.160855	0.314178	0.0791042	0.259401	0.0808568	0.01171802	0.2684061
100400	-242.9547	-232.4865	-10.46827	80.32835	2.920815	0.1630339	0.01745679	0.000602059	0.0402212	0.0244068	0.0671513	0.110807	0.001054	0.00336977	0.00235756	0.148177	0.395069	0.0771124	0.00271493	0.0202018	0.0924422	0.0143126	0.06266806	80.32835	0.383042	0.727047	1.0821	1.80782	0.163303	0.13427	0.214499	0.0260046	0.384505	0.0774185	0.08012485	0.7821301
100500	-246.7575	-236.0174	-10.74017	101.124	1.480837	0.2527638	0.008835122	0.00784075	0.00375955	0.0730318	0.129824	0.0933588	0.00870103	0.0069163	0.0235034	0.16828	0.222078	0.00801707	0.00133117	0.141643	0.0902662	0.0214482	0.007960264	101.124	0.222347	0.585335	1.04928	2.14304	0.151603	0.172683	0.306525	0.0376665	0.247907	0.0836156	0.01679539	0.4739554
100600	-242.6005	-235.7231	-6.877411	75.46442	1.488275	0.1498502	0.01451812	0.00864503	0.102546	0.00584368	0.150551	0.0584457	0.00122371	0.0222175	0.0129111	0.218985	0.0495652	0.181076	0.0538924	0.0656367	0.0665134	0.00194833	0.03360301	75.46442	0.223506	0.586593	1.04973	2.14018	0.137895	0.126029	0.270934	0.0891859	0.255575	0.120382	0.04812114	0.6983005
100700	-241.0319	-238.4238	-2.608066	17.78582	3.783945	0.1884502	0.0910491	0.00100467	0.0229945	0.0578466	0.181724	0.0330674	0.0260874	0.0521552	0.00177752	0.220882	0.0245971	0.205396	0.0111166	0.0873612	0.0588104	0.015179	0.006084911	17.78582	0.442085	0.76739	1.08437	1.70616	0.137537	0.159133	0.196441	0.115569	0.232515	0.158804	0.09713401	0.06264449
100800	-244.1976	-234.0007	-10.19696	101.2251	2.137936	0.1470008	0.01429114	0.00130973	0.044081	0.241518	0.0110491	0.029031	0.00519528	0.0478264	0.00211214	0.140882	0.169062	0.0345596	0.00308392	0.263043	0.00643131	0.000815317	0.003010303	101.2251	0.309202	0.668923	1.07309	1.94879	0.174236	0.0856821	0.197865	0.0620674	0.378904	0.101245	0.01730145	0.1739914
