Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125000	-300.7177	-267.0395	-33.67817	1.601961	2.869386	0.0626524	0.052561	0.0704461	0.102221	0.0713096	0.113875	0.0670018	0.560593	0.327232	0.0169781	0.0451404	0.00501744	0.205803	0.0245129	0.0142057	0.000871278	0.0535803	0.274083	0.0124358	0.0136925	0.0518647	0.00323242	0.175253	0.0275811	0.520488	0.00438483	0.038423	0.00505991	0.104554	0.109427	0.0161044	0.00355162	0.0283901	0.192646	0.0797017	0.0252891	0.0468044	0.123434	0.0989477	0.188561	0.0257058	0.0347707	0.357591	0.0777797	0.211239	0.128735	0.156028	0.103342	0.118608	-0.04634173	0.0141881	0.0338263	0.0477285	0.0908404	0.0156976	0.0021584	0.010667	0.0415402	0.181815	0.070046	0.0404343	0.131961	0.0492188	0.204852	0.0650257	0.554092	8	16.8521	0.08192737	0.378898	0.72403	1.08179	1.81528	0.244084	0.255457	0.150507	0.146327	0.156348	0.0472775	0.5077503	1.091269
125100	-286.1605	-263.3199	-22.84067	1.84603	1.691377	0.0925094	0.0277176	0.12508	0.00115731	0.0600044	0.0373313	0.0155296	0.036297	0.0302311	0.00558982	0.132209	0.0102509	0.0171566	0.060773	0.00909153	0.0825859	0.0788885	0.0497534	0.14401	0.05486	0.103864	0.00929089	0.252588	0.208492	0.0886241	0.0547151	0.0297181	0.00580193	0.0584147	0.0279977	0.00366411	0.00959922	0.0146314	0.19772	0.24389	0.0205253	0.0149026	0.0263112	0.334454	0.828418	0.0378086	0.0144547	0.589438	0.0114314	0.00458676	0.102824	0.180369	0.0745084	0.07713485	-0.0877848	0.0104792	0.0866998	0.104842	0.0761412	0.0266163	0.0137505	0.0491642	0.0476006	0.20434	0.0754469	0.00396794	0.163633	0.0350728	0.0753056	0.02694	0.5976188	11	14.92429	0.1698562	0.253431	0.617594	1.05993	2.06905	0.194381	0.308751	0.125044	0.112244	0.21419	0.0453914	0.509834	1.172183
125200	-282.1978	-261.9117	-20.2861	2.717082	3.688064	0.0499446	0.0503054	0.0743265	0.00622041	0.062948	0.0505972	0.00981414	0.18052	0.0417395	0.0490965	0.0249232	0.0129375	0.0063054	0.000849968	0.111508	0.0180852	0.0341862	0.00448216	0.0360047	0.00467147	0.0068201	0.010935	0.147929	0.000612427	0.019618	0.0500539	0.0949817	0.00400001	0.03433	0.0767893	0.00654767	0.00519874	0.0246644	0.0359341	0.0702146	0.169583	0.000300505	0.0156081	0.191208	0.00346893	0.0247245	0.0333575	0.034805	0.132717	0.0605916	0.00161793	0.358269	0.284539	0.04300522	-0.03684843	0.0402963	0.03161	0.093514	0.132698	0.0465293	0.0290103	0.140615	0.0385421	0.072178	0.0246613	8.41323e-05	0.0767468	0.0122177	0.151977	0.10932	0.4048729	10	20.27103	0.07322593	0.43636	0.763681	1.0843	1.71565	0.179855	0.204681	0.247807	0.0780254	0.173608	0.116024	0.3680244	1.100125
125300	-314.0236	-271.1073	-42.91622	0.5185727	1.688439	0.12672	0.00879434	0.143672	0.100018	0.00923532	0.283013	0.308262	0.118861	0.0575759	0.0926762	0.000676638	0.115619	0.0161149	0.208594	0.0437809	0.0812979	0.373436	0.293371	0.222897	0.00390388	0.000209075	0.172711	0.0888675	0.275236	0.119154	0.0423328	0.0653012	0.0687144	0.179938	0.158237	0.154577	0.0610737	0.00723097	0.00868839	0.02404	0.206028	1.02809	0.209454	0.0696239	0.0624979	0.488196	0.134849	0.0072199	0.447824	0.0284287	0.110912	0.0870937	0.0464597	0.1497293	0.04059721	0.0121222	0.0306851	0.127578	0.0809159	0.00500705	0.0553704	0.049883	0.066147	0.0479544	0.219113	0.00620001	0.150168	0.0962199	0.0443004	0.00833563	0.5650207	8	15.14715	0.2497769	0.25302	0.617187	1.05981	2.06999	0.232171	0.218866	0.132044	0.137561	0.222889	0.056468	0.6056179	0.9329656
125400	-306.4356	-264.0534	-42.38222	1.921821	2.119352	0.00213895	0.00980671	0.304302	0.0248219	0.0365252	0.0184614	0.190489	0.0224743	0.173032	0.0181798	0.249166	0.0131486	0.0293044	0.238547	0.0671011	0.00701411	0.353219	0.0803748	0.00450129	0.119834	0.324814	0.306854	0.0614653	0.175908	0.0198382	0.0151505	0.00635733	0.00219511	0.00842347	0.157424	0.00675569	0.0541493	0.0449562	0.0252438	0.0254891	0.138675	0.843044	0.176703	0.0995327	0.127197	0.823903	0.054681	0.0570942	0.377068	0.0410361	0.0263583	0.0382725	0.124518	0.125049	-0.04784763	0.0283403	0.0726109	0.121523	0.1304	0.0389646	0.0292271	0.0780783	0.0545251	0.070299	0.0913819	0.0502219	0.120241	0.0101163	0.0555196	0.0485515	0.8522705	9	14.36938	0.1657214	0.307117	0.667133	1.07271	1.95304	0.196511	0.27284	0.162245	0.121534	0.168086	0.0787836	0.8044229	1.059481
125500	-273.9777	-264.9476	-9.030119	2.232027	3.531846	0.028216	0.0233069	0.0456366	0.0630491	0.0334516	0.0462876	0.076923	0.004551	0.0374939	0.00544996	0.0190362	0.0199267	0.0613437	0.0126608	0.0400134	0.0189193	0.0103921	0.0423863	0.0202862	0.0276551	0.116302	0.0308094	0.0095447	0.0339263	0.0333228	0.193301	0.0396804	0.0407605	0.0488401	0.133388	0.00520762	0.0445445	0.0324514	0.0177079	0.0228456	0.00362027	0.333754	0.00247788	0.00309192	0.117382	0.301585	0.0146483	0.0218188	0.0653484	0.0540203	0.0718057	0.242305	0.163753	0.04847528	0.04836295	0.0204225	0.0546942	0.0761719	0.137658	0.020876	0.0149458	0.0292079	0.0885758	0.153864	0.0652223	0.0412051	0.242283	0.0202006	0.0264323	0.00823981	0.5163697	10	15.9547	0.1294626	0.426636	0.757286	1.08412	1.73195	0.239595	0.370478	0.144805	0.0819787	0.104809	0.0583342	0.5647327	0.9143613
125600	-265.1784	-255.882	-9.29637	1.274599	1.858114	0.0851458	0.0220351	0.013042	0.0310419	0.0276799	0.0289747	0.0459146	0.00354281	0.0100968	0.00338202	0.100855	0.13598	0.280587	0.0462788	0.0153486	0.0131949	0.0146886	0.158984	0.015457	0.000497866	0.178692	0.0259753	0.00550537	0.0161279	0.384277	0.025268	0.0086568	0.0201675	0.0734463	0.0378575	0.400562	0.0839699	0.00213177	0.196839	0.00425284	0.0153793	0.0233802	0.068731	0.00811758	0.00481341	0.0385835	0.0643657	0.00143004	0.000963579	0.0216031	0.0122032	0.10911	0.00599612	0.05654727	0.09266527	0.0261113	0.0477038	0.0646119	0.0589071	0.0390309	0.0305334	0.196572	0.0897156	0.107242	0.0569971	0.0110447	0.195012	0.00449109	0.0319052	0.0401209	0.5143881	9	18.53729	0.149851	0.275729	0.639025	1.066	2.01925	0.223886	0.290346	0.107432	0.0967534	0.228053	0.0535296	0.6070533	0.8473523
125700	-296.3088	-264.0333	-32.27548	0.7921669	2.389959	0.122904	0.00398503	0.00726597	0.050306	0.135558	0.00791003	0.0531504	0.00285865	0.196186	0.051781	0.0137709	0.020027	0.129223	0.0421574	0.082491	0.0123673	0.204235	0.0353338	0.151646	0.317112	0.12001	0.0162736	0.0934724	0.0605631	0.380159	0.125565	0.253084	0.0784978	0.0403083	0.00164839	0.392043	0.132465	0.0653153	0.145507	0.0222853	0.013208	0.0142999	0.210445	0.0150828	0.0282784	0.0782641	0.0262181	0.0121582	0.182435	0.0172453	0.0111837	0.131352	0.120371	0.07897251	0.04580368	0.00363062	0.0209981	0.10181	0.111908	0.0339854	0.0364814	0.0240533	0.0256546	0.122288	0.0221696	0.0101967	0.27264	0.053078	0.134093	0.0270139	0.6689745	7	16.74188	0.1426935	0.335769	0.690964	1.07726	1.896	0.193238	0.255683	0.209141	0.0989281	0.169653	0.0733565	0.7147782	0.935919
125800	-293.3293	-261.3643	-31.96503	1.749915	2.613696	0.0452738	0.0299715	0.00188536	0.00240742	0.0423452	0.365949	0.0928991	0.0260169	0.366042	0.0106903	0.0224041	0.161867	0.0874842	0.149469	0.2048	0.00367629	0.18882	0.022625	0.200455	0.140914	0.156334	0.0823191	0.00599376	0.000100704	0.150248	0.0615875	0.349801	0.135204	0.0890774	0.00333864	0.72338	0.237861	0.0605699	0.333193	0.0584951	0.0127287	0.00617784	0.136554	0.0221649	0.0947004	0.0329867	0.021475	0.0517959	0.14087	0.00919381	0.0588267	0.0446865	0.0625589	0.1367186	0.01402827	0.00662129	0.0506394	0.118696	0.11247	0.108585	0.0207993	0.0335789	0.0348172	0.123994	0.115869	0.0441187	0.107766	0.0509773	0.0635596	0.0075088	0.6795183	10	13.31638	0.1519798	0.356978	0.707616	1.07981	1.8556	0.16079	0.324659	0.144435	0.0821712	0.231954	0.0559907	0.6935465	0.9797731
125900	-304.9877	-268.4244	-36.56331	1.179829	3.094771	0.234513	0.040447	0.12867	0.0649691	0.360371	0.0742368	0.282656	0.336756	0.0328949	0.0243141	0.00268321	0.0469336	0.266386	0.261494	0.0208147	0.0365927	0.152592	0.0940254	0.0789997	0.00410527	0.480335	0.03361	0.0223314	0.0048385	0.343566	0.00561066	0.086508	0.045548	0.219749	0.00260035	0.726587	0.215851	0.0268027	0.466843	0.0310716	0.0389908	0.0336414	0.114173	0.0103305	0.15623	0.070546	0.207821	0.134982	0.128961	0.00519899	0.147524	0.0930477	0.017725	0.1103061	-0.1010182	0.0230007	0.0779282	0.144153	0.0793222	0.029843	0.0113107	0.105934	0.0464616	0.103067	0.118641	0.0285313	0.120386	0.0586227	0.00413148	0.0486676	0.8256579	8	14.11972	0.2273625	0.396463	0.736644	1.08295	1.78395	0.225096	0.332858	0.0899801	0.0591685	0.245082	0.0478161	0.7246397	1.139405
126000	-280.8605	-271.8444	-9.016035	0.9983798	4.228101	0.032578	0.121298	0.0780129	0.216917	0.00930475	0.00279562	0.135881	0.0352739	0.210881	0.018611	0.00692066	0.00534072	0.0325112	0.00120625	0.0749115	0.13719	0.0671801	0.170467	0.071646	0.0357629	0.141732	0.225983	0.0077724	0.00801309	0.127968	0.194256	0.156533	0.00328069	0.00768718	0.0305521	0.0438409	0.184304	0.0601679	0.100616	0.0537423	0.0603458	0.157035	0.0848103	0.0452536	0.0330938	0.041905	0.0140603	0.0754323	0.0991654	0.025389	0.0128824	0.0104771	0.0927432	0.09583101	0.02591535	0.00108144	0.0930152	0.0686766	0.0941749	0.0485128	0.00537057	0.039402	0.0357762	0.125231	0.111812	0.0289737	0.202859	0.0308314	0.0476341	0.0666492	0.4608876	11	14.75204	0.1794551	0.46647	0.782745	1.0843	1.66648	0.176592	0.261916	0.155953	0.106605	0.219201	0.0797333	0.486803	0.9467642
126100	-291.969	-269.577	-22.392	1.605392	5.137775	0.195362	0.0556739	0.0355475	0.0208839	0.0262022	0.227293	0.104827	0.0178651	0.058448	0.0264208	0.0344896	0.191783	0.00188838	0.00463937	0.0105287	0.0604487	0.172033	0.0718195	0.0770597	0.0065694	0.0179905	0.198596	0.0308914	0.100179	0.0664806	0.0108045	0.0426697	0.0107286	0.00154955	0.167262	0.0394037	0.020812	0.259671	0.1882	0.052699	0.0406655	0.35213	0.00470782	0.0283392	0.330442	0.0130629	0.0435471	0.0478923	0.164936	0.000184151	0.00118393	0.0156621	0.0645356	0.06602912	-0.09752976	0.0125788	0.0504393	0.0427752	0.0486003	0.00102756	0.0348518	0.140799	0.0176643	0.131755	0.00939781	0.0474708	0.193451	0.200364	0.0582314	0.0105951	0.6447477	10	18.01775	0.1140222	0.507701	0.807188	1.08305	1.60206	0.230154	0.27522	0.0859288	0.0712627	0.292849	0.0445861	0.5472179	1.178228
126200	-263.0956	-255.8621	-7.23348	1.290195	4.385014	0.0321868	0.0842201	0.0691696	0.00575658	0.00534607	0.00797615	0.219938	0.00527805	0.0725803	0.0321739	0.155097	0.000170277	0.0870902	0.234777	0.0221899	0.104054	0.0264925	0.0159448	0.0183186	0.0103019	0.0404571	0.142593	0.0109585	0.0825521	0.0450131	0.0226313	0.010859	0.20174	0.0045674	0.0193925	0.00289613	0.00300327	0.0785845	0.0476743	0.0422724	0.0121796	0.211133	0.0147783	0.0503149	0.0480841	0.185878	0.0162672	0.0917046	0.37439	0.0128089	0.00178983	0.0152005	0.0239379	0.05306089	-0.01149277	0.029819	0.0887636	0.0810684	0.124363	0.138451	0.0285861	0.0526522	0.0285324	0.0584534	0.110421	0.00709267	0.157946	0.064361	0.01695	0.0125405	0.4909965	13	18.13237	0.1917531	0.474339	0.787553	1.08417	1.65394	0.164473	0.334057	0.16702	0.098194	0.172985	0.0632704	0.4795037	1.023968
126300	-278.7382	-266.4407	-12.29747	2.13155	5.641325	0.000893447	0.086217	0.0524111	0.00766141	0.00274328	0.0679001	0.139057	0.00268171	0.0456206	0.00686103	0.106753	0.00322681	0.0286991	0.0309001	0.0595264	0.0605157	0.171389	0.00393378	0.130743	0.00682176	0.0216276	0.155707	0.00183815	0.000483346	0.215231	0.0592439	0.0402235	0.0419899	0.019922	0.0252617	0.0186655	0.00851657	0.175422	0.193526	0.00208145	0.0452746	0.0991044	0.161062	0.0218565	0.104252	0.0491115	0.339351	0.115796	0.0913194	0.0127271	0.0341422	0.00866424	0.0428148	0.0672491	-0.03537006	0.0027756	0.196127	0.0666061	0.0686123	0.0527574	0.00582965	0.033365	0.020612	0.172366	0.120739	0.0324282	0.10699	0.0299827	0.061355	0.029455	0.7364242	9	19.60273	0.1539516	0.526714	0.817867	1.08204	1.57338	0.163547	0.322964	0.106743	0.149856	0.203295	0.0535953	0.7010542	1.050453
126400	-302.6671	-259.6446	-43.02244	2.144587	2.896303	0.0558212	0.0860071	0.00284982	0.02312	0.00555446	0.106456	0.0763744	0.072269	0.268173	0.175963	0.360291	0.0322959	0.00402572	0.0545172	0.267475	0.064829	0.23804	0.0437359	0.00264232	0.0585467	0.139501	0.00953473	0.209515	0.177198	0.00154389	0.0260867	0.16535	0.234833	0.0716238	0.00527863	0.0715415	0.0500733	0.703912	0.124632	0.0264298	0.143453	0.0414418	0.0369195	0.764896	0.020911	0.0612149	0.00502051	0.0236939	0.284914	0.0761352	0.0250083	0.00498493	1.12537	0.1082898	-0.01106704	0.00848323	0.0394547	0.0774738	0.237123	0.0133731	0.0186978	0.0164969	0.0356502	0.0547393	0.130563	0.0252602	0.12177	0.0112014	0.122526	0.0871886	0.5636695	10	14.54361	0.1563677	0.381077	0.72562	1.08195	1.81135	0.163991	0.307023	0.15719	0.102355	0.186594	0.0828467	0.5526025	1.020027
126500	-274.7326	-268.3023	-6.430275	2.647703	2.429516	0.0728049	0.0186048	0.000874496	0.0141334	0.0146789	0.0205981	0.00540045	0.229071	0.0441742	0.276689	0.105256	0.0154576	0.0151653	0.0809637	0.172961	0.0033774	0.212159	0.00830793	0.0149351	0.00185172	0.00282181	0.0325763	0.0788111	0.0494445	0.0179067	0.0663718	0.0419896	0.0456611	0.00209588	0.0105848	0.0341041	0.0853581	0.315085	0.252914	0.101077	0.0801246	0.0248848	0.0289914	0.00207687	0.0599774	0.0419651	0.134279	0.0164545	0.149376	0.0757752	0.0647881	0.0388108	0.00281146	0.06838008	0.05188393	0.0217881	0.118866	0.0682537	0.16304	0.00788839	0.0378824	0.108575	0.0596263	0.0965532	0.0587322	0.0114553	0.106095	0.0187338	0.113871	0.00863878	0.5359941	11	18.37418	0.1250543	0.339671	0.694088	1.07778	1.88846	0.189754	0.277279	0.227649	0.0639435	0.173082	0.0682923	0.5878781	0.9117437
126600	-286.2171	-263.456	-22.76113	2.451411	4.03338	0.0872446	0.00420505	0.0126628	0.141966	0.140529	0.0827014	0.0232341	0.00739753	0.0496628	0.0343235	0.116236	0.0482343	0.0427533	0.0417212	0.0503808	0.0202039	0.0607858	0.209451	0.0322221	0.0545702	0.106495	0.0797657	0.113238	0.0250987	0.0100014	0.0605708	0.00777013	0.0985291	0.250925	0.00260869	0.00182842	0.00161902	0.165996	0.17566	0.00550404	0.245229	0.0733678	0.00408286	0.04422	0.0210733	0.0013892	0.117634	0.0429003	0.0741044	0.0170192	0.0492546	0.0774131	0.0655867	0.06613338	0.07394752	0.00962778	0.0600022	0.165696	0.116804	0.00671504	0.00821448	0.156347	0.0521175	0.0458119	0.150413	0.0314741	0.103236	0.0478649	0.0176588	0.0280167	0.276325	6	16.42389	0.2029235	0.456187	0.776356	1.08439	1.68306	0.227136	0.24887	0.137979	0.0933573	0.183375	0.109282	0.3502726	0.7888858
126700	-281.1817	-264.4759	-16.70578	2.159784	5.083815	0.0597519	0.00952739	0.0916212	0.0222245	0.010899	0.00988574	0.0079782	0.0633842	0.0524611	0.0751254	0.0974194	0.00485594	0.0749369	0.0417831	0.227306	0.0751952	0.00469688	0.076249	0.0164642	0.0351179	0.0496997	0.0219714	0.194945	0.00596163	0.00286403	0.00915738	0.0434191	0.0147193	0.00359093	0.000219469	0.0278592	0.153975	0.253528	0.415827	0.0126259	0.220536	0.00652256	0.00556352	0.0217481	0.0314524	0.0725099	0.0370335	0.0049469	0.1711	0.0515385	0.00885643	0.0178232	0.0660703	0.05565414	0.04753852	0.00718105	0.0554309	0.0745371	0.105418	0.0154742	0.0149583	0.0321469	0.00114761	0.14562	0.249571	0.0699642	0.0710257	0.0159844	0.112979	0.028561	0.3710384	7	18.32092	0.1045879	0.505522	0.805941	1.08315	1.60538	0.209769	0.285514	0.1382	0.0671291	0.19567	0.103719	0.4185769	0.8864282
126800	-289.588	-269.7756	-19.81237	0.4598534	1.603165	0.0352328	0.0155667	0.0683157	0.0200049	0.00864336	0.017628	0.0475916	0.0515489	0.0055053	0.0387973	0.0281469	0.0147799	0.00655279	0.0607545	0.0137716	0.0587517	0.157207	0.101125	0.055077	0.0239017	0.0220951	0.176765	0.231762	0.161273	0.00465143	0.0178142	0.0253247	0.0462033	0.0611438	0.00591305	0.181534	0.0769768	0.352917	0.197394	0.00200333	0.0385687	0.102219	0.0388054	0.012679	0.00629392	0.0658153	0.0420516	0.00117011	0.0933535	0.00665936	0.0995053	0.0611652	0.189025	0.07219812	-0.02423182	0.0160994	0.112753	0.0329486	0.140138	0.0454153	0.00461262	0.0553971	0.0131036	0.0795361	0.0871879	0.042525	0.115599	0.130322	0.0248421	0.0995199	0.4265215	9	20.96225	0.1097372	0.240828	0.604874	1.05595	2.09835	0.152472	0.312253	0.15286	0.182384	0.136316	0.0637157	0.4022897	1.060235
126900	-264.6707	-258.5202	-6.150465	3.646782	4.645201	0.0187277	0.00355297	0.0191593	0.0116236	0.216545	0.0375662	0.000505613	0.0188287	0.0554339	0.0312653	0.120588	0.00339571	0.00316454	0.0907948	0.196092	0.0171806	0.0176584	0.0568405	0.00323746	0.000566154	0.259144	0.0222609	0.122268	0.0815432	0.0242367	0.021141	0.00275141	0.0908241	0.0197803	0.0172002	0.0147122	0.0301644	0.247576	0.313787	0.0063777	0.197215	0.0272875	0.0387435	0.0800217	0.000153702	0.0499495	0.0780759	0.00155515	0.0107621	0.0187536	0.0373207	0.00850266	0.0481253	0.05963372	-0.08105631	0.106707	0.0602037	0.080643	0.158999	0.00258558	0.00418235	0.0837057	0.098782	0.0768857	0.0641902	0.0638139	0.130911	0.0309897	0.0133989	0.0240024	0.3988098	9	17.1118	0.1498598	0.486639	0.79493	1.08386	1.63457	0.239667	0.18205	0.149747	0.150773	0.212593	0.0651706	0.3177535	1.255092
127000	-297.6789	-269.5168	-28.16212	1.205248	1.824775	0.139424	0.0838291	0.0274649	0.1108	0.0303367	0.0358247	0.0508111	0.0652696	0.248922	0.165261	0.0611852	0.0847842	0.0506826	0.0110377	0.107756	0.029375	0.0402147	0.635166	0.00199528	0.0160899	0.141637	0.100161	0.0405006	0.0858644	0.117594	0.0192804	0.154266	0.0220274	0.109767	0.0769203	0.246892	0.171097	0.00655269	0.00764966	0.00574	0.430239	0.100996	0.0884739	0.0404932	0.264307	0.785903	0.0489874	0.0124969	0.0140859	0.0491232	0.139218	0.0287962	0.143164	0.1212047	0.02353418	0.0331484	0.0513537	0.153537	0.0890306	0.00058383	0.00116807	0.0351151	0.0544417	0.0864265	0.108145	0.0131341	0.298338	0.028189	0.0112013	0.0361874	0.6202415	12	20.47452	0.1849505	0.271421	0.634986	1.06492	2.02868	0.197607	0.274793	0.114845	0.154983	0.209705	0.0480671	0.6437757	0.9634435
127100	-263.1741	-258.3808	-4.793303	1.026728	4.803301	0.0442836	0.0165457	0.0124853	0.0265575	0.0568536	0.00709654	0.0169512	0.00392694	0.289457	0.102813	0.0395427	0.020378	0.0908458	0.0217047	0.019711	0.0135468	0.00863258	0.137116	0.0241299	0.0166606	0.177237	0.000356499	0.151544	0.00855128	0.0437137	0.00413706	0.0766514	0.0322159	0.0368375	0.078606	0.305737	0.0208637	0.00463712	0.0360405	0.140143	0.0557709	0.0157847	0.0207442	0.00268549	0.0310463	0.261938	0.0961809	0.00083031	0.0442847	0.0693234	0.0339997	0.00852833	0.00704589	0.06136813	0.04214367	0.0199934	0.0582456	0.0568564	0.074815	0.0522011	0.00936697	0.0983265	0.020987	0.151362	0.135316	0.00921222	0.107827	0.0202612	0.135901	0.049328	0.3777932	7	14.95217	0.1330988	0.493697	0.79909	1.08363	1.62359	0.154864	0.303745	0.133722	0.10075	0.226187	0.080732	0.4199369	0.8996428
127200	-287.7684	-263.3948	-24.37362	1.614622	3.173065	0.132558	0.0138325	0.0205989	0.0190845	0.00955553	0.104758	0.0826112	0.0114317	0.0158793	0.0457701	0.192525	0.029232	0.237975	0.014772	0.0506086	0.0930134	0.00939812	0.104531	0.137859	0.0751269	0.310848	0.499899	0.0505386	0.106162	0.224011	0.120879	0.0455189	0.00873746	0.0142048	0.0354123	0.123273	0.0422409	0.00899899	0.0726439	0.0133706	0.00222088	0.0136878	0.0662315	0.0334825	0.00391599	0.146316	0.00149297	0.199497	0.202523	0.149075	0.0182235	0.152756	0.0291942	0.07252519	-0.0007241967	0.0308737	0.0494579	0.158311	0.0894174	0.027026	0.0437645	0.10505	0.0205009	0.186833	0.0762113	0.0265664	0.126678	0.00916008	0.0155821	0.0345679	0.6392559	11	19.68226	0.1446306	0.402223	0.740681	1.08325	1.77385	0.112236	0.259197	0.135873	0.131597	0.264397	0.0966993	0.6385317	1.001134
127300	-302.6247	-268.7253	-33.89942	1.081325	1.948074	0.0523142	0.00338562	0.108905	0.270786	0.000291632	0.123741	0.153535	0.00288197	0.00159269	0.0272445	0.0770888	0.0222799	0.0928127	0.0218065	0.384724	0.0332562	0.00356745	0.0724656	0.0206097	0.0136566	0.0372904	0.0907929	0.0420135	0.282686	0.0179649	0.00584445	0.0491281	0.0950262	0.0550539	0.0207504	0.0852995	0.219733	0.0271934	0.030331	0.0357413	0.00477462	0.0366237	0.0483891	0.0594577	0.0878507	0.166802	1.06149	0.816905	0.0361247	0.0171451	0.0666911	0.0442222	0.0393211	0.098997	0.04635963	0.0435339	0.101391	0.0266402	0.0674111	0.0199349	0.029719	0.0376521	0.0295187	0.0677436	0.216371	0.0115729	0.239306	0.0207348	0.0367716	0.0516987	0.6166206	8	18.16153	0.1077675	0.286996	0.649376	1.06863	1.99499	0.149938	0.213088	0.178336	0.130078	0.290468	0.0380921	0.6629802	0.9300739
127400	-286.7787	-258.115	-28.66371	1.088397	4.655039	0.00416183	0.00592567	0.027944	0.0206963	0.0115785	0.0381922	0.130212	0.0648018	0.0453021	0.0277213	0.0626517	0.00401085	0.16009	0.0608667	0.0327072	0.0086645	0.100974	0.0363867	0.187922	0.0128963	0.123004	0.216372	0.118744	0.00616887	0.246834	0.125258	0.0187776	0.0224673	0.0189134	0.00647509	0.00320876	0.711333	0.061346	0.107118	0.00308684	0.0263183	0.00244278	0.265353	0.0791762	0.00147312	0.0034965	0.0152669	0.387069	0.011932	0.284278	0.00394622	0.0674934	0.130072	0.1206108	0.02903782	0.0257558	0.102545	0.047807	0.164904	0.0199369	0.0120194	0.0135726	0.0861736	0.179255	0.00158945	0.0012669	0.221649	0.00970137	0.0949966	0.0188274	0.4702732	7	19.75685	0.1657355	0.487087	0.795196	1.08385	1.63387	0.18432	0.249488	0.114746	0.147071	0.247026	0.0573484	0.4993111	0.9418442
127500	-331.7626	-279.7333	-52.02931	0.8064388	4.697646	0.100566	0.0623902	0.0616343	0.821231	0.000346058	0.0639759	0.0720678	0.0309269	0.0270333	0.240512	0.146737	0.317726	0.0158802	0.0104113	0.608306	0.0162964	0.0158643	0.156972	0.193709	0.574263	0.0722488	0.0674965	0.416038	0.0530744	0.0137361	0.0287982	0.0770218	0.67665	0.0795197	0.0103691	0.127704	0.337912	0.0891762	0.331816	0.0124915	0.135572	0.0201838	0.177739	0.0372181	0.0156023	0.102142	0.758075	0.234116	0.0390443	0.153941	0.0912603	0.0110872	0.273707	0.1484286	-0.02301252	0.0487055	0.0348589	0.0758212	0.105354	0.089146	0.0269131	0.0713052	0.00344811	0.131669	0.144988	0.0274456	0.132402	0.0453025	0.0316419	0.0309985	0.4295243	9	14.91138	0.2341157	0.489014	0.796335	1.08379	1.63086	0.227983	0.237852	0.17473	0.0722224	0.192576	0.0946369	0.4065118	1.05661
127600	-293.1347	-258.9727	-34.16204	0.620941	3.211482	0.0721537	0.00598141	0.0269535	0.146909	0.0460606	0.033518	0.00325269	0.0354649	0.0799322	0.422685	0.00397374	0.0457826	0.0449104	0.0180492	0.240966	0.0855496	0.00519008	0.172355	0.0348138	0.0739954	0.0255551	0.157051	0.877435	0.0950625	0.0257192	0.0732538	0.0336743	0.479684	0.0058295	0.265987	0.0510062	0.252761	0.0332761	0.561371	0.0609353	0.0662292	0.000795414	0.0239009	0.0120578	0.0261271	0.0839975	0.768385	0.00958035	0.0575687	0.00444599	0.00250882	0.0339046	0.0154852	0.1337522	0.1067009	0.0254847	0.0382046	0.0816626	0.0768848	0.0202926	0.010044	0.0995797	0.0232676	0.115236	0.0258877	0.00820497	0.0956382	0.00774402	0.126303	0.245565	0.8306903	8	14.72271	0.1782181	0.404988	0.742604	1.08338	1.76903	0.257684	0.240567	0.186494	0.0771326	0.204144	0.0339794	0.9373912	0.8861725
