Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80400	-69.40585	-76.51528	7.109422	21.61472	4.482011	0.004446798	0.1204013	0.0888214	0.0204042	0.180036	0.101659	0.0248862	0.0394756	0.0634258	0.0182661	0.017922	0.0166953	0.055938	0.0321762	0.002165	0.19676	0.141369	0.002839553	21.61472	0.479029	0.790385	1.08407	1.64652	0.0281988	0.435725	0.00562326	0.103017	0.37719	0.0502457	0.1232408	0.02304069
80500	-69.96093	-81.76815	11.80722	7.631098	2.478609	0.0692028	-0.01387741	0.00504574	0.0974944	0.0530014	0.0264721	0.0350079	0.0488082	0.0490551	0.00341018	0.000431547	0.0818544	0.0640197	0.00763425	0.186565	0.105672	0.235528	0.0784591	7.631098	0.344419	0.697852	1.07838	1.87935	0.0478917	0.428911	0.00977286	0.190296	0.27251	0.0506178	0.06458169	1.214881
80600	-66.28142	-80.822	14.54058	2.51098	1.611546	0.1798437	0.346952	0.0837965	0.0196125	0.00517398	0.143108	0.216994	0.035979	0.0688886	0.0117202	0.0709413	0.00421535	0.201178	0.0111733	0.00551647	0.0333484	0.0883548	0.03494137	2.51098	0.242051	0.606128	1.05635	2.09547	0.00991908	0.501409	0.00822079	0.121336	0.316874	0.0422413	0.3818933	0.09149511
80700	-75.95055	-89.07036	13.1198	32.75053	0.1591208	0.07280528	0.01711955	0.00224552	0.0774338	0.0298804	0.0892644	0.10806	0.152091	0.134364	0.05374	0.0792907	0.0101084	0.0495733	0.114332	0.0721375	0.0239898	0.00348882	0.02235069	32.75053	9.00322e-05	0.0139991	0.269133	3.71678	0.128169	0.40138	0.0199679	0.05439	0.315359	0.0807347	0.03947024	0.5662668
80800	-74.07569	-83.73886	9.663168	48.26223	1.617534	0.009476516	0.02898778	0.105665	0.0407917	0.109994	0.0148937	0.0788604	0.0433193	0.0302031	0.00368717	0.143142	0.00320489	0.0523673	0.0772576	0.0141602	0.282267	0.00018637	0.02808226	48.26223	0.242921	0.607019	1.05664	2.09342	0.0472815	0.398262	0.0573363	0.0791887	0.377578	0.0403535	0.05707004	0.4920666
80900	-66.99139	-79.55678	12.56539	6.658274	1.415849	0.05386523	0.1950377	0.069766	0.221773	0.0904453	0.0672009	0.0933354	0.0112067	0.0156747	0.00787397	0.00439127	0.0836531	0.172701	0.00186014	0.0127093	0.107224	0.0401856	0.09151465	6.658274	0.212025	0.573923	1.04507	2.16898	0.0390359	0.412872	0.0343189	0.0860862	0.34562	0.082067	0.2865524	0.3193645
81000	-66.81453	-80.81676	14.00223	7.772183	2.054107	0.02069163	0.137037	0.069514	0.0157619	0.327075	0.132921	0.00385504	0.0768071	0.00849198	0.00313522	0.0767279	0.00151187	0.00913752	0.0525834	0.0731631	0.0379754	0.111339	0.0118524	7.772183	0.299649	0.660647	1.07129	1.96842	0.0245594	0.538439	0.00250763	0.0927017	0.306214	0.035578	0.1488894	0.07960542
81100	-74.37031	-84.33515	9.96484	39.98407	0.09120237	0.2038416	0.06045994	0.00729978	0.0548388	0.000384146	0.0569673	0.0120267	0.00504946	0.0945329	0.0452811	0.201319	0.0680197	0.00276176	0.00525982	0.131804	0.245546	0.0689091	0.004502345	39.98407	1.3844e-07	0.000553259	0.0711043	3.92834	0.038612	0.457281	0.00375317	0.131603	0.251536	0.117215	0.06496228	0.06930707
81200	-69.62993	-83.86293	14.233	5.366752	1.74006	0.04419367	0.1097035	0.202499	0.00324617	0.0327912	0.0562205	0.132066	0.0299311	0.0135509	0.0502964	0.0180138	0.0878022	0.014693	0.123272	0.0114679	0.10965	0.1145	0.04950937	5.366752	0.26014	0.624182	1.06188	2.0538	0.0233109	0.431722	0.00966246	0.184437	0.297725	0.0531435	0.1592129	0.3109633
81300	-63.01134	-76.35693	13.34559	21.81047	0.9167654	0.007957095	0.06088558	0.280438	0.0465607	0.0304975	0.266055	0.00413365	0.0153438	0.0117221	0.00162885	0.0086941	0.0618747	0.00804932	0.0770187	0.00191492	0.147936	0.0381328	0.01091076	21.81047	0.120062	0.45022	0.984712	2.44501	0.00995621	0.476054	0.0210714	0.127491	0.314056	0.0513711	0.07179633	0.1519681
81400	-69.1947	-83.37139	14.17669	5.935937	2.593376	0.09538712	0.08176078	0.0419336	0.0878557	0.05029	0.0570831	0.0476708	0.0102706	0.0140339	0.0211434	0.0231498	0.0484754	0.0123978	0.170821	0.151746	0.23457	0.0285586	0.02162428	5.935937	0.355134	0.7062	1.07961	1.85905	0.0356975	0.443776	0.00928828	0.0885524	0.404555	0.0181311	0.1033851	0.2091626
81500	-68.62526	-82.26012	13.63486	19.37562	0.6080159	0.00984055	0.03291404	0.14089	0.0495286	0.0297227	0.0135915	0.0145792	0.0626815	0.0810111	0.0379738	0.0450688	0.0997826	0.189386	0.0828281	0.00942479	0.0918388	0.0516929	0.03977258	19.37562	0.0547654	0.316699	0.885354	2.74318	0.0667853	0.442194	0.0112487	0.129529	0.323306	0.0269363	0.07268662	0.5471789
81600	-69.22923	-81.72831	12.49907	25.73324	1.578939	0.01530917	0.09060064	0.274851	0.0141394	0.119387	0.0166457	0.0640077	0.110671	0.0445323	0.0228284	0.0656923	0.0587854	0.00326428	0.0233893	0.0695964	0.0865737	0.0256362	0.0008213299	25.73324	0.237263	0.601189	1.05474	2.10681	0.0321978	0.379918	0.00082462	0.174023	0.334584	0.078452	0.09142197	0.008983944
81700	-68.24692	-84.61578	16.36886	4.494583	0.2400035	0.04128945	0.2146771	0.0429899	0.024295	0.0890375	0.128396	0.0104537	0.0791866	0.0214941	0.0333615	0.0245468	0.147572	0.0875295	0.161782	0.0117502	0.0651777	0.0724278	0.01655844	4.494583	0.00167815	0.0595717	0.479925	3.45883	0.0394838	0.497632	0.00237759	0.0673429	0.347988	0.0451765	0.2312355	0.07160856
81800	-69.1235	-82.90554	13.78204	15.92197	0.2016219	0.03129778	-0.0001911904	0.0450714	0.00474339	0.0365394	0.0874526	0.00695068	0.105992	0.0638528	0.0109226	0.0255403	0.317571	0.139159	0.00920058	0.0214729	0.102869	0.0226618	0.04075044	15.92197	0.000561537	0.0347164	0.387878	3.57684	0.0256303	0.313507	0.0181058	0.100173	0.46993	0.0726539	0.04055925	1.004714
81900	-68.40644	-81.12967	12.72322	21.83848	1.517992	0.03056907	0.05553852	0.0417476	0.0111677	0.0683619	0.0475028	0.127938	0.030725	0.0404845	0.00273478	0.0439932	0.0370633	0.000701302	0.367868	0.00202771	0.1289	0.0487846	0.008247374	21.83848	0.228089	0.591524	1.05146	2.12893	0.0608786	0.461462	0.00413108	0.0793104	0.273062	0.121155	0.06378589	0.1292978
82000	-67.28167	-77.94153	10.65986	4.60365	5.675553	0.03443847	0.1242256	0.0340301	0.00711279	0.0303858	0.184945	0.0841676	0.00749504	0.0343019	0.0161253	0.0225224	0.029617	0.0363747	0.13502	0.0141482	0.196594	0.167161	0.07691242	4.60365	0.527927	0.818536	1.08197	1.57157	0.0286577	0.526839	0.0147969	0.0822294	0.322719	0.0247573	0.201138	0.3823863
82100	-64.45875	-81.72133	17.26259	6.910895	0.5230949	0.03218004	0.08527006	0.0263215	0.157385	0.0390199	0.046848	0.031344	0.0184137	0.106526	0.00296592	0.0547401	0.0181362	0.0885813	0.156556	0.0585649	0.170504	0.0240935	0.01395024	6.910895	0.037744	0.266726	0.836372	2.85916	0.036788	0.470766	0.0056857	0.139988	0.317606	0.0291668	0.0992203	0.1405986
82200	-70.73651	-83.54515	12.80864	9.811376	1.114876	0.07777598	0.1660609	0.0566714	0.176968	0.021145	0.0279999	0.0282217	0.00150114	0.0169628	0.0322422	0.00366383	0.0134848	0.089746	0.39781	0.0498977	0.0575031	0.0261822	0.04454236	9.811376	0.159288	0.508752	1.0167	2.31526	0.0130099	0.487215	0.0204019	0.163462	0.245409	0.0705023	0.2106033	0.2114988
82300	-68.81653	-80.69705	11.88052	25.63103	1.387144	0.006584235	0.04462825	0.0612005	0.0120654	0.0298504	0.155605	0.00336321	0.00279159	0.0879369	0.0318931	0.0451506	0.0555033	0.119569	0.0658313	0.0205824	0.167037	0.14162	0.02479281	25.63103	0.20735	0.568626	1.04304	2.18098	0.0913675	0.503408	0.0160834	0.0953147	0.23174	0.0620867	0.06942106	0.3571367
82400	-74.22397	-83.19993	8.975955	23.08179	0.4728266	0.01665692	-0.03676622	0.113516	0.00878992	0.0392097	0.00861708	0.0698259	0.0154234	0.13493	0.00627671	0.0295478	0.266421	0.00907514	0.0916205	0.013934	0.133443	0.0593692	0.06269355	23.08179	0.0284687	0.233806	0.799443	2.93828	0.0461446	0.425883	0.00238919	0.167928	0.310306	0.0473495	0.02592733	2.418049
82500	-63.60598	-80.80445	17.19847	5.056361	0.9253247	0.06308921	0.1080642	0.0148679	0.0325178	0.0133399	0.133675	0.0575968	0.140962	0.0569229	0.00142699	0.0560765	0.0263181	0.0204364	0.000732847	0.097858	0.172334	0.174935	0.01506096	5.056361	0.121824	0.453095	0.986434	2.43865	0.0546162	0.484916	0.000268312	0.106413	0.313576	0.0402106	0.1231252	0.1223224
82600	-66.91093	-83.64016	16.72922	2.757777	1.015796	0.05294697	0.2576348	0.0727696	0.0158984	0.00109261	0.0857124	0.0755563	0.0916652	0.0428073	0.00587757	0.00478272	0.0564853	0.0733178	0.101062	0.042507	0.322747	0.00771825	0.003909676	2.757777	0.140095	0.481449	1.00257	2.37589	0.095262	0.476967	0.0348081	0.0857594	0.246831	0.0603721	0.2615444	0.01494842
82700	-73.94874	-83.7567	9.807965	44.76302	1.122809	0.0208517	0.004622006	0.0588881	0.0631024	0.0302829	0.0295879	0.130032	0.0816976	0.0599294	0.0187524	0.00564577	0.115723	0.00897679	0.0415325	0.0361983	0.0722554	0.247395	0.06196917	44.76302	0.160786	0.51079	1.0177	2.31072	0.127441	0.319816	0.000999496	0.0937096	0.42722	0.0308144	0.06659117	0.9305913
82800	-77.91743	-85.43607	7.518641	71.75733	3.064123	0.006802041	0.03553758	0.0177769	0.0567703	0.0580679	0.0266909	0.00951255	0.136535	0.0975383	0.0291066	0.159946	0.0252901	0.0840723	0.00194016	0.121336	0.109138	0.0662802	0.007926724	71.75733	0.394162	0.735018	1.08281	1.788	0.118281	0.42478	0.0118289	0.140387	0.273721	0.0310023	0.04346431	0.1823732
82900	-78.0162	-91.28372	13.26752	17.90896	1.918029	0.003978256	0.03316047	0.00767765	0.133946	0.0754691	0.0346184	0.0614083	0.106342	0.0823027	0.0228488	0.0383275	0.162603	0.183337	0.0266483	0.0111432	0.0131316	0.0401966	0.000478159	17.90896	0.283289	0.646004	1.0678	2.00291	0.0263653	0.367863	0.0485947	0.178731	0.323816	0.0546298	0.03363863	0.01421458
83000	-70.9166	-79.86053	8.943929	61.79798	2.444637	0.003763548	0.03950191	0.0980188	0.00424832	0.311695	0.068264	0.0253854	0.0394156	0.0506592	0.0167524	0.0161557	0.0756345	0.00483285	0.030562	0.0346083	0.19345	0.0303183	0.00109547	61.79798	0.341144	0.69526	1.07797	1.88563	0.039553	0.368223	0.00104964	0.178639	0.350095	0.0624401	0.04059738	0.02698375
83100	-70.35043	-83.58903	13.2386	16.99327	0.4948062	0.1154614	0.03033285	0.0327284	0.188003	0.051102	0.168386	0.00332357	0.0831156	0.0801004	0.00324048	0.0682671	0.0551974	0.0445372	0.0946856	0.0335694	0.0665952	0.0271481	0.06727807	16.99327	0.0324292	0.248512	0.816452	2.90261	0.123804	0.453174	0.00258647	0.148571	0.228107	0.0437568	0.09761092	0.6892473
83200	-69.52476	-79.28953	9.764771	41.58261	1.69992	0.005947713	0.03529218	0.0185568	0.0354932	0.0566377	0.0819853	0.189951	0.041714	0.0590883	0.0400557	0.00645118	0.153589	0.0170513	0.0758483	0.00224763	0.144778	0.0765517	0.002710905	41.58261	0.25462	0.618771	1.06028	2.06632	0.0381122	0.40808	0.000772649	0.144237	0.32983	0.0789682	0.03800309	0.07133382
83300	-67.24571	-82.27853	15.03283	9.991514	0.7736497	0.01147206	0.0252996	0.10977	0.00109489	0.052992	0.107365	0.0426644	0.103249	0.0677126	0.0101641	0.0114574	0.0538326	0.0157526	0.00120394	0.0212728	0.232322	0.169147	0.006727267	9.991514	0.0899406	0.396305	0.949377	2.56438	0.0406094	0.439174	0.0150257	0.177038	0.29043	0.0377237	0.03202687	0.2100507
83400	-70.1636	-84.64535	14.48175	17.21249	0.721549	0.02019436	0.03505418	0.104613	0.182066	0.0378671	0.00341815	0.069349	0.158017	0.0250604	0.0243191	0.0240581	0.0521347	0.0767608	0.000830163	0.0306598	0.126624	0.0842225	0.003718513	17.21249	0.0787958	0.373523	0.932599	2.61508	0.0274883	0.361854	0.00845201	0.248873	0.295062	0.0582711	0.0387727	0.09590544
83500	-66.03151	-82.62997	16.59846	1.151879	1.17083	0.08457319	0.1090418	0.0788448	0.00589008	0.130673	0.133826	0.017299	0.0111891	0.0404215	0.0279307	0.00257602	0.0557791	0.070848	0.0470593	0.00338417	0.154831	0.219448	0.1562	1.151879	0.169727	0.522698	1.0234	2.28417	0.0474292	0.439763	0.00777485	0.17325	0.315667	0.0161164	0.2652418	0.5888965
83600	-68.31157	-80.93324	12.62167	36.60543	0.1671951	0.04563996	0.02862004	0.154664	0.0209649	0.0374795	0.131887	0.0709993	0.155916	0.0229315	0.0184209	0.0983793	0.0309671	0.0441282	0.058039	0.00224551	0.117023	0.0359556	0.02296872	36.60543	0.000136965	0.0172455	0.292877	3.68974	0.0198726	0.440502	0.0148399	0.138012	0.327011	0.0597627	0.05158876	0.4452272
83700	-65.60951	-79.76068	14.15117	19.87878	0.8786741	0.006706148	0.02376896	0.132234	0.026682	0.013385	0.0273073	0.100059	0.359169	0.00707286	0.00142743	0.0244586	0.0368045	0.00524526	0.0399736	0.00136859	0.103089	0.121724	0.003147076	19.87878	0.112157	0.436981	0.976579	2.47428	0.017742	0.361408	0.00130399	0.214552	0.391699	0.0132953	0.02691604	0.1169219
83800	-67.89764	-82.09758	14.19993	4.528288	2.388154	0.1126681	0.0340625	0.0656842	0.00734471	0.116507	0.0668568	0.206157	0.0560426	0.042331	0.0136781	0.0422898	0.0183046	0.0191222	0.0125663	0.00158505	0.208728	0.122803	0.05172678	4.528288	0.33559	0.69082	1.07724	1.89635	0.066853	0.379762	0.0191054	0.043396	0.406321	0.0845633	0.08578928	0.6029515
83900	-70.83967	-86.06174	15.22207	2.36645	1.171241	0.1602918	0.1856624	0.078855	0.0809508	0.0345639	0.172863	0.114587	0.0221723	0.00799435	0.0393279	0.00476511	0.0505893	0.0996688	0.124503	0.0439291	0.086931	0.0382988	0.09151842	2.36645	0.169803	0.522797	1.02345	2.28395	0.086574	0.298951	0.00148205	0.20685	0.260494	0.145649	0.2771808	0.3301759
84000	-75.06226	-84.94184	9.879578	19.34126	1.688101	0.00903209	0.0523204	0.0360998	0.00548807	0.00217905	0.185026	0.230961	0.0277136	0.0481818	0.0356883	0.0429717	0.0109818	0.0542967	0.0455337	0.08025	0.102116	0.0925123	0.03361884	19.34126	0.252973	0.61714	1.05979	2.07009	0.0831259	0.301941	0.00539576	0.151005	0.382781	0.075752	0.08593924	0.3911931
84100	-75.15529	-84.4815	9.326218	50.1508	0.3091912	0.009152528	0.04008381	0.166357	0.0680023	0.0437115	0.0426791	0.125498	0.00708642	0.108504	0.0317259	0.107019	0.117365	0.0923542	0.00186852	0.00426366	0.0111782	0.0723869	0.0158028	50.1508	0.00607046	0.111662	0.61092	3.27135	0.0394485	0.413078	0.0171163	0.185137	0.278716	0.0665036	0.05588661	0.2827654
84200	-65.50056	-80.43235	14.93179	7.277168	1.858469	0.02005612	0.1182751	0.0381081	0.0141325	0.0109607	0.101171	0.0713108	0.00591178	0.0279252	0.00945108	0.00579153	0.229226	0.0640002	0.219034	0.00808789	0.136055	0.0588344	0.01125463	7.277168	0.275774	0.639067	1.06601	2.01915	0.0569567	0.427633	0.00172108	0.049326	0.397446	0.0669175	0.1295298	0.08688839
84300	-67.45064	-84.3826	16.93196	2.77051	0.738065	0.1636529	0.1672538	0.155968	0.0170266	0.0451536	0.0696459	0.0297213	0.0425183	0.055899	0.00232927	0.0449621	0.023051	0.238582	0.019693	0.058997	0.162348	0.0341054	0.002547617	2.77051	0.0823305	0.38095	0.938197	2.59852	0.0310462	0.358566	0.0213797	0.0996744	0.36517	0.124164	0.1698014	0.01500351
84400	-65.47015	-79.98718	14.51702	11.13684	0.9674395	0.03416775	0.03008467	0.068496	0.122534	0.0772844	0.0748447	0.00781594	0.0167334	0.0460941	0.0136819	0.00534401	0.164687	0.150779	0.00791932	0.0586893	0.169707	0.0153898	0.02852623	11.13684	0.130412	0.466741	0.994388	2.40846	0.0274311	0.430589	0.013745	0.0937954	0.36452	0.0699198	0.0586109	0.4867053
84500	-77.07525	-78.42938	1.354131	241.2346	4.550857	0.0006015147	0.01132544	0.0475502	0.225691	0.0289298	0.0326411	0.116974	0.0614046	0.0299093	0.00156526	0.00678084	0.00128472	0.0842895	0.0429904	0.00844224	0.19952	0.112027	0.00134286	241.2346	0.482281	0.792335	1.08398	1.6414	0.0382614	0.407265	0.025646	0.0582646	0.405255	0.0653084	0.0126683	0.1060016
84600	-69.17817	-80.5167	11.33852	6.484759	2.713919	0.1509983	0.1899935	0.493185	0.113661	0.0114521	0.0102874	0.00903273	0.00959781	0.0014826	0.0013408	0.00635293	0.129105	0.0694395	0.0131539	0.00130387	0.100355	0.0302496	0.003665885	6.484759	0.365843	0.714348	1.08069	1.83912	0.0149334	0.428759	0.00227182	0.211488	0.313282	0.0292662	0.1936593	0.01892956
84700	-64.43585	-80.15264	15.71679	5.078228	1.538743	0.04959002	0.06246425	0.136815	0.0360711	0.136393	0.00647947	0.0304261	0.087023	0.0599575	0.00694095	0.0368116	0.0077477	0.0939299	0.11514	0.00249915	0.157839	0.0859266	0.04630751	5.078228	0.231246	0.594881	1.05262	2.12126	0.0670436	0.405146	0.00709009	0.0670738	0.430554	0.0230923	0.1087718	0.425731
84800	-70.91392	-85.03442	14.1205	9.601444	0.3097963	0.04841943	0.1838529	0.103022	0.0461381	0.192638	0.00863018	0.028246	0.0611256	0.0430623	0.0282026	0.063979	0.0452802	0.244787	0.0611498	0.00789809	0.00794411	0.0578973	0.03231285	9.601444	0.00612356	0.112134	0.611893	3.26985	0.0479334	0.464898	0.00912916	0.0953925	0.337618	0.045029	0.2161657	0.1494819
84900	-66.67696	-79.99032	13.31337	6.223966	1.489	0.0253818	-0.05117736	0.0382325	0.0900199	0.0139911	0.037928	0.0401905	0.125606	0.0160218	0.00644988	0.0317437	0.0669964	0.226933	0.0372778	0.0120171	0.236154	0.0204385	0.1080995	6.223966	0.223618	0.586715	1.04977	2.1399	0.0436317	0.486918	0.00569436	0.0881445	0.279169	0.096443	0.05692213	1.899077
85000	-68.34446	-83.79953	15.45506	4.408623	1.19622	0.05028869	0.2055177	0.0929107	0.00789609	0.093287	0.0576708	0.0120259	0.163874	0.087059	0.0126018	0.0129205	0.0518302	0.179867	0.040489	0.0532114	0.0272887	0.107068	0.05352138	4.408623	0.174367	0.528713	1.02619	2.27073	0.0408982	0.485348	0.0276271	0.0568862	0.337497	0.0517434	0.2590391	0.2066151
85100	-70.34645	-82.09138	11.74493	3.817919	3.016571	0.06256786	0.21963	0.0196772	0.00145555	0.0388605	0.0391085	0.0467835	0.107405	0.0258816	0.00518717	0.22805	0.0563004	0.0483201	0.0739635	0.00196284	0.230524	0.0765198	0.129175	3.817919	0.39054	0.732441	1.0826	1.79442	0.087731	0.421292	0.00989878	0.0428603	0.414774	0.0234444	0.348805	0.3703358
85200	-71.69393	-87.3473	15.65337	14.8984	0.1459802	0.07459212	0.06400226	0.145399	0.0249014	0.0693494	0.0713541	0.0295014	0.0815369	0.0144215	0.0114869	0.0906742	0.0836998	0.00738801	0.12762	0.00876555	0.143377	0.0905256	0.0004040278	14.8984	4.11772e-05	0.00948483	0.229669	3.7608	0.0373665	0.425663	0.0432391	0.0361927	0.416778	0.0407601	0.06440629	0.006273111
85300	-70.08081	-85.22521	15.1444	3.325866	0.2688298	0.07367654	-0.0373465	0.205294	0.00918061	0.00513025	0.0957776	0.0411274	0.0545956	0.0219662	0.0145179	0.0104597	0.00043875	0.377509	0.0287435	6.59308e-05	0.0822123	0.0529815	0.09900404	3.325866	0.00310782	0.0805865	0.53955	3.37676	0.0178843	0.45079	0.0151571	0.190895	0.223122	0.102152	0.06165753	1.605709
85400	-64.94541	-79.65157	14.70616	7.154752	0.9889978	0.06862819	0.01637643	0.106946	0.047646	0.0994645	0.0201126	0.0534995	0.0434754	0.00713034	0.0095541	0.03195	0.021004	0.0655832	0.0310646	0.0109134	0.406107	0.0455497	0.06932863	7.154752	0.134753	0.47342	0.998153	2.39367	0.0181272	0.38651	0.0175815	0.203883	0.311226	0.0626722	0.08570506	0.8089211
85500	-66.49254	-80.44371	13.95117	17.67559	1.228639	0.03250234	0.05612864	0.144046	0.0418542	0.107945	0.0307917	0.0226013	0.142045	0.0364116	0.00801138	0.0243933	0.0554673	0.0808921	0.0285429	0.0361348	0.205353	0.0355095	0.001634811	17.67559	0.180204	0.536129	1.02953	2.25414	0.0269738	0.407746	0.0079437	0.082657	0.416509	0.0581707	0.05776345	0.02830182
85600	-68.1727	-82.79747	14.62477	15.81945	1.302681	0.0191731	0.07466188	0.0353306	0.0548656	0.0739698	0.0123057	0.0750695	0.0751292	0.0125111	0.00133337	0.0251268	0.0505966	0.0470219	0.0141033	0.00617893	0.438745	0.0777126	0.006371385	15.81945	0.19317	0.552039	1.03638	2.21841	0.034052	0.324678	0.0298324	0.0496817	0.514825	0.046931	0.08103326	0.07862679
85700	-64.11762	-79.94452	15.82691	5.485972	0.6588218	0.09129699	0.08057578	0.0682499	0.00418436	0.171584	0.0222324	0.0412376	0.091908	0.0170753	0.00387235	0.0278365	0.185019	0.0270697	0.0206891	0.0141733	0.245298	0.0595707	0.03448113	5.485972	0.0654238	0.343435	0.908598	2.68254	0.0210899	0.496935	0.0122494	0.0781986	0.340044	0.0514834	0.1150569	0.2996876
85800	-67.73928	-84.65742	16.91813	2.040228	0.9445646	0.1237069	0.1423848	0.135724	0.0486247	0.0408711	0.196329	0.106224	0.00321783	0.0206158	0.0101594	0.0401383	0.0271195	0.179504	0.0384729	0.0576255	0.00579828	0.0895753	0.03879215	2.040228	0.125765	0.459431	0.990171	2.42463	0.0333464	0.495013	0.0075541	0.128029	0.27414	0.0619171	0.1811769	0.2141119
85900	-61.04709	-77.36994	16.32284	4.571096	1.21793	0.02816581	0.1169032	0.180996	0.00470314	0.0134061	0.262923	0.12486	0.0909751	0.0372136	0.00523694	0.0436097	0.00844164	0.0438044	0.0154574	0.00487789	0.0912623	0.072233	0.01929112	4.571096	0.178287	0.533711	1.02845	2.25955	0.0177204	0.475188	0.00113958	0.112837	0.338928	0.0541863	0.1361943	0.1416441
86000	-67.85731	-81.86388	14.00657	10.51408	1.010561	0.04728071	0.08010591	0.0160269	0.074908	0.0256682	0.264873	0.0844797	0.0311132	0.0696016	0.0274493	0.000747431	0.0257178	0.0712015	0.159078	0.0204715	0.0685872	0.060077	0.05131687	10.51408	0.139056	0.479904	1.00173	2.37931	0.0302236	0.37319	0.0324772	0.0946191	0.366512	0.102978	0.1314228	0.3904716
86100	-64.49436	-80.98291	16.48855	2.450102	0.9656339	0.1498646	0.08909374	0.0965797	0.0223551	0.0479547	0.032932	0.0985631	0.0119246	0.0738329	0.0115471	0.0334457	0.0471336	0.159728	0.0655808	0.0245535	0.118851	0.155018	0.04408078	2.450102	0.130047	0.466173	0.994064	2.40972	0.0276818	0.369101	0.044863	0.136387	0.340137	0.0818302	0.1331745	0.3310001
86200	-66.39055	-79.68638	13.29583	8.315924	1.124012	0.03361685	-0.02873621	0.0716529	0.0610367	0.00135912	0.0438943	0.00347888	0.0463105	0.0170354	0.000118756	0.0404415	0.18382	0.0113492	0.365695	0.0394456	0.0417881	0.0725742	0.07568355	8.315924	0.161013	0.511097	1.01785	2.31004	0.0239417	0.426822	6.32112e-05	0.106084	0.367555	0.0755354	0.04694734	1.612095
86300	-66.21194	-77.89036	11.67841	9.489968	2.799205	0.0677615	0.05449498	0.180347	0.0144249	0.0697654	0.0784645	0.0558425	0.116025	0.0824377	0.0255936	0.0312414	0.0252459	0.092516	0.0239998	0.00233889	0.193717	0.00804037	0.1011285	9.489968	0.373106	0.719767	1.08133	1.8258	0.0325957	0.425988	0.0155279	0.126344	0.340477	0.0590673	0.1556235	0.649828
