Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
6700	-262.6542	-249.4985	-13.15572	31.80745	2.281842	0.194708	0.02986851	0.0242641	0.0195854	0.0490092	0.014204	0.0711609	0.00980172	0.0777401	0.0125014	0.00481275	0.0132042	0.0153134	0.231084	0.128412	0.189262	0.139644	0.05967783	31.80745	0.324747	0.681987	1.07567	1.91759	0.239768	0.158817	0.14872	0.0725628	0.214321	0.165812	0.08954634	0.6664464
6800	-266.7826	-249.3254	-17.45711	112.1977	2.360551	0.05746176	0.01953278	0.0233888	0.196027	0.0916938	0.0582179	0.00932043	0.00366638	0.106878	0.00256353	0.02978	0.112602	0.18932	0.0509035	0.040231	0.0853557	5.27029e-05	0.0009057624	112.1977	0.332824	0.688588	1.07686	1.90173	0.275348	0.227261	0.125994	0.0698576	0.179736	0.121804	0.02043854	0.04431638
6900	-266.6196	-253.9713	-12.6483	43.08256	4.32438	0.1138555	0.03906893	0.0202523	0.122858	0.145348	0.0244497	0.276216	0.00155074	0.0216112	0.0208565	0.0361244	0.0384405	0.103674	0.0586197	0.049168	0.0618209	0.0190102	0.006556812	43.08256	0.47134	0.785729	1.08423	1.65871	0.250545	0.166752	0.153294	0.095016	0.150765	0.183628	0.04562574	0.1437086
7000	-260.6746	-246.2769	-14.39766	66.48305	2.48691	0.06764625	0.01177507	0.0316502	0.0210253	0.138756	0.218597	0.153351	0.0175121	0.0250453	0.0368445	0.0143234	0.0106141	0.0374868	0.0119992	0.175787	0.0612762	0.045732	0.02236741	66.48305	0.345212	0.698477	1.07848	1.87783	0.258065	0.226316	0.128993	0.108187	0.148078	0.13036	0.03414247	0.6551197
7100	-259.721	-253.2099	-6.51108	14.05611	2.730476	0.1454054	0.01945183	0.0296447	0.0781775	0.00548152	0.0861392	0.156257	0.0024259	0.0428636	0.0233728	0.014549	0.0669683	0.155581	0.0492548	0.200791	0.0234788	0.0650143	0.06704641	14.05611	0.367273	0.715422	1.08082	1.83649	0.290558	0.270587	0.0827817	0.0756196	0.191869	0.0885848	0.08649823	0.7751188
7200	-261.3	-246.5012	-14.79877	53.38983	4.619318	0.0796071	0.061777	0.032767	0.106773	0.221575	0.0408715	0.0181866	0.0218025	0.049053	0.0097346	0.0746879	0.0771945	0.0829148	0.0562189	0.133065	0.00634869	0.0688066	0.001792219	53.38983	0.485455	0.794227	1.08389	1.63642	0.216995	0.234739	0.150519	0.0625076	0.198705	0.136535	0.06356922	0.02819319
7300	-260.4648	-253.2385	-7.226296	17.31379	2.263911	0.2592257	0.08789769	0.0275899	0.217556	0.000793068	0.0250021	0.0570583	0.0227464	0.0751464	0.00741884	0.0607473	0.0349991	0.0699297	0.0234286	0.28166	0.0728416	0.023083	0.03381417	17.31379	0.322866	0.680432	1.07538	1.92132	0.269619	0.231977	0.0649957	0.117134	0.143098	0.173176	0.1217119	0.2778215
7400	-262.2666	-252.4272	-9.839357	27.77579	1.949871	0.2275234	0.113536	0.0097628	0.0260081	0.185458	0.0238464	0.185587	0.0101019	0.0361158	0.0665422	0.0241902	0.0389789	0.186191	0.0208854	0.154668	0.0108152	0.0208481	0.02507946	27.77579	0.287216	0.649575	1.06868	1.99453	0.273767	0.211612	0.134438	0.084501	0.14832	0.147362	0.1386155	0.1809283
7500	-262.7326	-252.3331	-10.39951	35.47247	2.930368	0.1103835	0.06574789	0.0451436	0.0631808	0.198816	0.0786839	0.116313	0.0598863	0.0100269	0.00330565	0.0537159	0.220878	0.0698659	0.0258548	0.0265812	0.0156496	0.0120986	0.005255733	35.47247	0.383802	0.727598	1.08215	1.80645	0.245629	0.259253	0.0627857	0.147909	0.178049	0.106375	0.07100362	0.07402063
7600	-257.6838	-249.5167	-8.167078	26.06003	2.070233	0.2378146	0.07963869	0.00128022	0.0254607	0.0766874	0.150675	0.141382	0.00604153	0.0169863	0.0268791	0.0183654	0.11969	0.0354054	0.000383664	0.363208	0.0127984	0.00475696	0.002628486	26.06003	0.301517	0.66228	1.07165	1.96455	0.295287	0.238521	0.0865185	0.0846399	0.169185	0.125848	0.08226718	0.03195061
7700	-259.2943	-246.9604	-12.33392	36.63826	1.626587	0.2133193	0.04888228	0.138049	0.0187508	0.131013	0.118101	0.0160413	0.00531391	0.0366372	0.00200166	0.0582115	0.0146525	0.00825489	0.0530819	0.351465	0.00103669	0.0473889	0.08334455	36.63826	0.244232	0.608355	1.05706	2.09035	0.214154	0.1539	0.11315	0.0957918	0.236087	0.186918	0.1322268	0.630315
7800	-273.1833	-253.0792	-20.10415	183.136	0.8707641	0.064336	0.003228252	0.0265765	0.0308699	0.0822568	0.0349907	0.130545	0.00485182	0.0647318	0.0256665	0.116288	0.0295671	0.244534	0.0472109	0.00413668	0.141105	0.0166694	0.01410983	183.136	0.110504	0.434137	0.974787	2.48057	0.276902	0.221935	0.111016	0.0752401	0.209395	0.105511	0.01733808	0.8138057
7900	-266.4518	-247.5013	-18.95051	103.754	3.813793	0.07490915	0.03967967	0.0152559	0.0897241	0.322691	0.0744104	0.031191	0.0116571	0.116103	0.00707269	0.0124192	0.0456523	0.0377487	0.0513668	0.118074	0.0389457	0.0276883	0.02494907	103.754	0.443831	0.768513	1.08438	1.70327	0.268984	0.197885	0.112687	0.047167	0.162892	0.210385	0.06462874	0.3860368
8000	-257.1188	-247.5123	-9.606429	33.35969	2.470816	0.08966856	0.03102168	0.0416498	0.157826	0.177782	0.043923	0.057335	0.00100384	0.131936	0.00761278	0.0344495	0.017288	0.0495756	0.014973	0.141865	0.0624923	0.0602894	0.02471694	33.35969	0.343672	0.697262	1.07829	1.88078	0.228863	0.233119	0.104473	0.0640805	0.174378	0.195086	0.05573862	0.4434436
8100	-270.3908	-254.0044	-16.38639	81.56776	2.584736	0.04479042	0.005351783	0.0432161	0.00271465	0.0578061	5.3421e-05	0.0367464	0.0171815	0.0284558	0.0237938	0.0065243	0.281502	0.0134177	0.0100295	0.364411	0.0963503	0.017797	0.00856014	81.56776	0.354346	0.705592	1.07953	1.86053	0.244233	0.270267	0.0973082	0.113846	0.146521	0.127825	0.01391192	0.6153096
8200	-269.6425	-256.8773	-12.76525	63.81415	1.381287	0.2049152	0.0246471	0.0844352	0.0266724	0.0555587	0.0348138	0.0377692	0.0176219	0.197762	0.0024315	0.0769776	0.0424971	0.0451834	0.0420466	0.162357	0.125266	0.0486079	0.005708078	63.81415	0.206388	0.567525	1.04262	2.18347	0.234542	0.215625	0.119098	0.105964	0.161761	0.163009	0.03035518	0.188043
8300	-263.6771	-250.7355	-12.94163	56.02447	1.885044	0.1172068	0.05107336	0.0635289	0.0554424	0.153305	0.0978515	0.107818	0.0146709	0.00681199	0.0223235	0.19477	0.00280002	0.203182	0.0249415	0.0139251	0.0378285	0.000800712	0.006254238	56.02447	0.279155	0.642205	1.06683	2.01181	0.281795	0.206067	0.0858973	0.102685	0.183848	0.139708	0.0573276	0.1090965
8400	-272.7881	-255.4202	-17.36787	131.5288	1.242912	0.09555461	0.01559982	0.0982836	0.0797454	0.114488	0.0707687	0.133107	0.0265751	0.0338026	0.0216276	0.0175767	0.00359467	0.00751996	0.161614	0.0970641	0.0973087	0.036924	0.03579698	131.5288	0.182743	0.539304	1.03093	2.24702	0.240627	0.116366	0.164815	0.113488	0.18518	0.179523	0.0513968	0.6964827
8500	-270.2711	-254.2406	-16.03051	129.7434	1.006562	0.01548335	0.007610731	0.0638089	0.100569	0.0562882	0.0479485	0.0208441	0.000214214	0.0754351	0.00807868	0.0497683	0.0177924	0.18301	0.0112401	0.203027	0.0762888	0.085687	0.004857005	129.7434	0.138261	0.478715	1.00108	2.38194	0.224533	0.247474	0.08625	0.0788049	0.189772	0.173165	0.01246774	0.3895659
8600	-259.1066	-255.0948	-4.011757	12.29771	3.121278	0.2155897	0.1510327	0.0365381	0.0072838	0.0706275	0.0905812	0.100908	0.0278358	0.143482	0.0299836	0.2185	0.0496188	0.0399003	0.0255608	0.0917874	0.00273351	0.0646593	0.02590377	12.29771	0.398432	0.738029	1.08305	1.78049	0.210087	0.226279	0.177271	0.117642	0.185728	0.0829942	0.1769364	0.1464015
8700	-264.1886	-249.0049	-15.18374	75.0872	1.773452	0.06205474	-0.003134059	0.0375255	0.134508	0.0650882	0.00590844	0.0433059	0.00135565	0.0605017	0.00122281	0.0510114	0.0956542	0.172216	0.0144137	0.268066	0.0312059	0.0180161	0.02559263	75.0872	0.264646	0.628537	1.06313	2.04369	0.204644	0.252064	0.101972	0.0854764	0.212946	0.142898	0.02245857	1.139548
8800	-262.626	-248.1243	-14.50169	21.94221	5.047988	0.07935744	0.1100708	0.0471196	0.1475	0.0846817	0.0114097	0.0351528	0.0106925	0.0471893	0.00972623	0.0332405	0.0324038	0.182446	0.00408268	0.292008	0.000781263	0.0615651	0.04221692	21.94221	0.504059	0.805101	1.08322	1.60762	0.254836	0.182493	0.122927	0.108349	0.150023	0.181371	0.1522877	0.2772182
8900	-268.3131	-247.056	-21.25713	154.4704	2.098922	0.03985576	0.01187799	0.0176757	0.00516224	0.163974	0.042969	0.0806131	0.00186091	0.0341519	0.00704282	0.0213112	0.0969115	0.043309	0.0194222	0.27024	0.117464	0.0778931	0.01453682	154.4704	0.304804	0.665137	1.07228	1.95778	0.290121	0.156709	0.0980556	0.0986402	0.184338	0.172136	0.02641481	0.5503285
9000	-264.1498	-247.6816	-16.46819	149.8341	2.182719	0.09866322	0.01322791	0.0245669	0.00598945	0.0809516	0.0022269	0.147011	0.00337029	0.0371032	0.0211797	0.102286	0.0656407	0.298173	0.014834	0.0937875	0.0739639	0.028915	0.01225821	149.8341	0.314152	0.673136	1.07395	1.93876	0.268355	0.179084	0.133609	0.139849	0.180607	0.0984953	0.02548612	0.4809758
9100	-258.607	-250.5343	-8.072746	21.92812	2.785865	0.2541256	0.09713341	0.00951789	0.033455	0.18824	0.0842971	0.0543216	0.0159209	0.06903	0.00167594	0.0871779	0.00433679	0.148088	0.0320351	0.246723	0.0125282	0.0126529	0.005235795	21.92812	0.371986	0.718938	1.08123	1.82784	0.218556	0.231178	0.0649296	0.0864696	0.20674	0.192127	0.1023692	0.05114619
9200	-268.7274	-253.2386	-15.48881	92.87762	2.024128	0.1637685	0.0210494	0.0206209	0.202725	0.0586633	0.094944	0.180094	0.0527239	0.0159798	0.0126883	0.0127536	0.0517629	0.0114374	0.0320717	0.0198433	0.201271	0.0324211	0.02716365	92.87762	0.296138	0.657555	1.07058	1.97573	0.306876	0.216871	0.118866	0.10141	0.160628	0.0953478	0.04821305	0.5634086
9300	-265.0668	-249.4779	-15.58883	92.02051	1.495833	0.04305743	0.02664275	0.0473221	0.0668028	0.122302	0.0431648	0.011556	0.00183232	0.0266431	0.0110535	0.0827774	0.0540828	0.0305706	0.123377	0.222916	0.140375	0.0152243	0.005928089	92.02051	0.224678	0.587861	1.05018	2.13728	0.301	0.209526	0.107534	0.116428	0.113583	0.151929	0.03257084	0.182006
9400	-261.4611	-254.5094	-6.951703	18.71619	2.572537	0.0860345	0.03978813	0.0319628	0.169764	0.0527526	0.0627755	0.0793903	0.0158625	0.274753	0.00835144	0.00311632	0.0839936	0.0358426	0.00340028	0.0388601	0.107589	0.0315861	0.01417384	18.71619	0.353228	0.704729	1.07941	1.86264	0.224608	0.173325	0.118602	0.0961513	0.246334	0.140979	0.05396197	0.2626636
9500	-265.4075	-252.2576	-13.14989	64.78937	1.060158	0.04112113	0.01288524	0.0241562	0.031124	0.118283	0.118698	0.0596422	0.00483623	0.0571468	0.0564571	0.137468	0.176288	0.0855279	0.00222851	0.0630497	0.00584165	0.0592522	0.006365893	64.78937	0.148799	0.494116	1.00929	2.34779	0.264722	0.264806	0.11151	0.0660454	0.141659	0.151257	0.01925113	0.3306762
9600	-258.7076	-244.9005	-13.80706	73.97544	2.629867	0.1058269	0.03667364	0.0286686	0.0471609	0.174253	0.0218882	0.0682276	0.0111028	0.256579	0.0334913	0.0191429	0.0201648	0.103468	0.0395256	0.0930445	0.0644428	0.0188406	0.04077853	73.97544	0.358433	0.70873	1.07996	1.85288	0.252605	0.242046	0.112082	0.0693272	0.161647	0.162293	0.07745217	0.5264995
9700	-262.6402	-253.3484	-9.291857	29.14251	3.388185	0.1373165	0.05058177	0.0375925	0.0168239	0.0393661	0.0263596	0.0860866	0.0859096	0.0849367	0.000356761	0.00583438	0.102015	0.0440604	0.177883	0.0806262	0.0849884	0.127161	0.01490164	29.14251	0.417229	0.750983	1.08386	1.74793	0.269964	0.227805	0.0678189	0.10704	0.181792	0.14558	0.06548341	0.2275636
9800	-278.5268	-253.906	-24.6208	390.3307	3.011422	0.03438602	0.00505892	0.0207973	0.0364937	0.163351	0.00962493	0.00952383	0.0308001	0.00579172	0.00959347	0.0155097	0.133527	0.0373526	0.0517508	0.0855842	0.356978	0.0333219	0.002460806	390.3307	0.390144	0.732158	1.08257	1.79513	0.228197	0.125851	0.103038	0.182773	0.203363	0.156778	0.007519726	0.3272467
9900	-263.1836	-250.5305	-12.65309	77.23266	1.778321	0.05523336	0.01818907	0.0257111	0.00750025	0.0768447	0.0149335	0.0048293	0.0917447	0.145962	0.0125262	0.0741166	0.0353981	0.170497	0.0592941	0.194159	0.0639953	0.0224877	0.006316612	77.23266	0.265296	0.629161	1.06331	2.04224	0.22648	0.273313	0.0819549	0.0996174	0.161413	0.157221	0.02450569	0.2577611
10000	-255.4625	-249.994	-5.468502	13.37223	1.458119	0.2742272	0.09431068	0.0704744	0.02975	0.108495	0.021279	0.0291241	0.0220802	0.0810637	0.00937343	0.0910651	0.142545	0.00132361	0.105268	0.17706	0.052061	0.0590376	0.03941078	13.37223	0.21878	0.581433	1.04786	2.15192	0.263033	0.145059	0.154174	0.136101	0.179669	0.121963	0.1337215	0.2947229
10100	-267.3935	-245.0832	-22.31034	271.1554	2.039869	0.01495095	0.008000242	0.0762302	0.0198796	0.298831	0.0912912	0.0274507	0.0402023	0.0187937	0.0594021	0.0349568	0.0343856	0.0133627	0.00866486	0.187669	0.0856699	0.00321091	0.001461538	271.1554	0.297988	0.659187	1.07096	1.97187	0.312244	0.186357	0.123596	0.0649795	0.163952	0.148871	0.00946178	0.1544676
10200	-260.0734	-250.8651	-9.208315	21.50417	1.59103	0.4722313	0.04386106	0.00705208	0.0616267	0.145095	0.0089267	0.0246898	0.00184787	0.0508579	0.00418222	0.194029	0.099499	0.0601894	0.00162323	0.170564	0.00378193	0.166035	0.02461413	21.50417	0.239048	0.603039	1.05535	2.10256	0.345507	0.175132	0.0963792	0.0578543	0.219169	0.105959	0.0684752	0.3594606
10300	-265.8061	-249.6014	-16.20466	105.1139	2.342555	0.06403398	0.01712037	0.0778172	0.00510235	0.303913	0.0759865	0.088763	0.0143116	0.121864	0.0141927	0.036593	0.105318	0.0441679	0.0652824	0.0171663	0.00247121	0.0270505	0.007591703	105.1139	0.331002	0.68711	1.0766	1.90529	0.259652	0.144972	0.116835	0.0868565	0.22061	0.171074	0.02471207	0.3072063
10400	-261.4054	-251.8106	-9.594831	36.24846	2.314254	0.1028303	0.07757265	0.0268751	0.0353267	0.145879	0.0124048	0.0839866	0.00836677	0.0402129	0.0280901	0.11905	0.13554	0.0713216	0.0194361	0.212853	0.0520221	0.00863571	0.006658111	36.24846	0.328108	0.684749	1.07618	1.91097	0.222626	0.209761	0.153615	0.0774095	0.206062	0.130525	0.08423077	0.07904607
10500	-258.2784	-250.4627	-7.815793	15.21329	5.542271	0.09603819	0.09407014	0.0318567	0.0739782	0.0534947	0.0224188	0.0789061	0.00495553	0.0146603	0.0248706	0.0773788	0.186212	0.011455	0.0844149	0.154013	0.122042	0.0593431	0.006343893	15.21329	0.523152	0.815893	1.08225	1.5787	0.234487	0.187208	0.122054	0.104491	0.243563	0.108196	0.100414	0.06317735
10600	-274.739	-249.21	-25.52905	342.5277	4.556862	0.02710307	-0.002369602	0.0582683	0.121635	0.0430491	0.0376395	0.0538359	0.000834264	0.0345992	0.0506213	0.0496333	0.00235772	0.0701782	0.00523897	0.302426	0.16476	0.00492381	0.02949148	342.5277	0.482562	0.792503	1.08398	1.64096	0.225136	0.197652	0.0602615	0.0957265	0.177662	0.243562	0.02712188	1.087369
10700	-266.8735	-257.6276	-9.245827	37.10362	2.031163	0.1065539	0.06493548	0.0241952	0.0815432	0.0683927	0.0576574	0.0494815	0.0355617	0.175142	0.0461259	0.097543	0.170526	0.0775838	0.00686687	0.057855	0.01493	0.0365959	0.003440728	37.10362	0.296967	0.658287	1.07075	1.974	0.296721	0.188317	0.148729	0.0895894	0.155682	0.120962	0.06837621	0.05032055
10800	-267.405	-257.3641	-10.04092	38.76017	1.200454	0.0969746	0.05507752	0.00846062	0.0396469	0.258251	0.0498261	0.00984836	0.00149944	0.0141542	0.0651974	0.15183	0.0284944	0.0331611	0.0282181	0.146575	0.149341	0.0154957	0.007340375	38.76017	0.175135	0.529698	1.02664	2.26853	0.362259	0.251947	0.103907	0.0702252	0.125374	0.0862885	0.0624179	0.1176005
10900	-268.2851	-255.8511	-12.43399	45.46228	5.078768	0.1467223	0.06361669	0.00811541	0.101423	0.0406115	0.0348773	0.126464	0.0111974	0.191713	0.0597654	0.120239	0.0700039	0.0790407	0.00798436	0.134589	0.00138759	0.0125876	0.0017973	45.46228	0.505317	0.805823	1.08316	1.6057	0.320522	0.141209	0.107413	0.0564345	0.166867	0.207555	0.06541399	0.02747577
11000	-271.6573	-251.6232	-20.03409	175.8933	1.735281	0.0108046	0.007876044	0.0756983	0.105876	0.0759369	0.0110624	0.0946256	0.0104361	0.122258	0.047204	0.0567208	0.0105731	0.0107957	0.0659573	0.167172	0.0446672	0.101017	0.006779985	175.8933	0.259489	0.623548	1.0617	2.05527	0.353931	0.135416	0.126207	0.0728785	0.204562	0.107005	0.01465603	0.4626072
11100	-262.8382	-246.1401	-16.69815	119.5131	2.857894	0.05404312	0.02110861	0.0267094	0.0717094	0.0251484	0.0305854	0.298491	0.0152496	0.0306372	0.0022042	0.0145319	0.0352205	0.025518	0.0148356	0.218417	0.0159596	0.174783	0.005158371	119.5131	0.377961	0.723344	1.08172	1.81698	0.279428	0.206092	0.0691143	0.119599	0.178201	0.147567	0.02626698	0.1963823
11200	-267.7005	-255.4033	-12.29713	51.43498	2.868024	0.07089242	0.05035003	0.127393	0.0939916	0.0859315	0.0906092	0.0829956	0.0236908	0.025224	0.0616451	0.0258978	0.052517	0.0120801	0.0364504	0.222352	0.0248297	0.0343919	0.00797343	51.43498	0.378787	0.723949	1.08178	1.81548	0.304699	0.231308	0.131281	0.0877563	0.103597	0.141359	0.05832346	0.1367105
11300	-256.8158	-247.7057	-9.110077	34.26458	2.339227	0.08764072	0.06573201	0.0386509	0.073778	0.10855	0.0186168	0.0527804	0.011259	0.0295775	0.0154046	0.0689775	0.00092687	0.0846892	0.00367815	0.400511	0.0828646	0.00973526	0.002056902	34.26458	0.330664	0.686835	1.07655	1.90595	0.250865	0.196287	0.111263	0.074759	0.167255	0.199571	0.06778891	0.03034274
11400	-261.2346	-249.3994	-11.83523	21.95047	4.108827	0.1090385	0.05440826	0.0272907	0.0146114	0.129868	0.0202484	0.0781516	0.00635155	0.0648653	0.0307616	0.00554245	0.00201257	0.0604927	0.0125923	0.246109	0.279668	0.0214337	0.0813467	21.95047	0.460242	0.77889	1.08437	1.6765	0.295083	0.202883	0.130823	0.0633494	0.165871	0.141991	0.135755	0.5992171
11500	-253.7993	-248.3677	-5.431516	14.27556	2.482229	0.232024	0.1633382	0.0254508	0.0894948	0.233497	0.0187472	0.00250269	0.0121642	0.186074	0.0157244	0.0549462	0.053224	0.126336	0.00968201	0.0675993	0.083323	0.0212345	0.01985195	14.27556	0.344765	0.698125	1.07842	1.87869	0.288723	0.121098	0.15835	0.0864302	0.139014	0.206384	0.1831901	0.108368
11600	-258.2239	-248.141	-10.08291	30.80857	2.399563	0.200095	0.07054923	0.0134749	0.0513076	0.0419111	0.0467763	0.11102	0.0240158	0.135542	0.0149415	0.0910791	0.0230021	0.0499631	0.0294457	0.116576	0.207714	0.043231	0.05519168	30.80857	0.336723	0.69173	1.07739	1.89416	0.346735	0.188844	0.120334	0.073857	0.156101	0.114129	0.1257409	0.4389317
11700	-262.0442	-250.4707	-11.57353	25.63721	3.171933	0.07928688	-0.01533461	0.0469825	0.0273569	0.00291613	0.0442783	0.0636525	0.0108806	0.0843146	0.0169582	0.0513868	0.125745	0.0948819	0.00357284	0.342183	0.0212902	0.0636006	0.07942784	25.63721	0.402141	0.740624	1.08324	1.77399	0.207485	0.203632	0.0986214	0.0746245	0.254608	0.161029	0.06409323	1.239255
11800	-259.5808	-245.5164	-14.06444	40.15546	3.540207	0.2279919	-0.001781282	0.0602429	0.00707191	0.256562	0.173217	0.0832757	0.0158588	0.176607	0.02359	0.00479247	0.019195	0.0528169	0.0780412	0.0143473	0.0311532	0.00322899	0.06629289	40.15546	0.427169	0.75764	1.08414	1.73105	0.275862	0.172055	0.148401	0.123666	0.126881	0.153135	0.06451161	1.027612
11900	-266.956	-251.0333	-15.92265	66.61941	3.876008	0.09020303	0.02129839	0.0430868	0.0824557	0.185271	0.185579	0.0104089	0.0225045	0.0027928	0.000734704	0.0248654	0.0260116	0.00406395	0.0114151	0.218451	0.0730517	0.109308	0.02075672	66.61941	0.447418	0.770809	1.0844	1.69737	0.264225	0.283718	0.120857	0.0505539	0.164196	0.11645	0.04205511	0.49356
12000	-276.2106	-252.1925	-24.0181	370.1792	0.8383104	0.04211704	0.004317884	0.0686782	0.0280279	0.15652	0.0507694	0.070452	0.00986642	0.154084	0.0597228	0.0626016	0.0377779	0.00433184	0.0415341	0.148688	0.0288512	0.0780946	0.00636602	370.1792	0.103681	0.422113	0.96703	2.50718	0.309028	0.172312	0.159111	0.083135	0.178569	0.0978458	0.0106839	0.5958515
12100	-263.274	-247.5718	-15.70215	57.0347	5.087879	0.06247663	0.01306596	0.0593233	0.0165408	0.0537814	0.201642	0.102991	0.0113363	0.0722597	0.0140887	0.110579	0.00437582	0.00989573	0.0492033	0.158876	0.133218	0.00188941	0.03624957	57.0347	0.505687	0.806036	1.08315	1.60513	0.257049	0.173804	0.193945	0.104312	0.149082	0.121808	0.04931554	0.7350538
12200	-267.7017	-249.4472	-18.25453	197.102	2.369051	0.02677725	0.00935173	0.0573893	0.0337921	0.188166	0.0194695	0.0742538	0.00846757	0.0908332	0.0289559	0.0439649	0.0088005	0.0539785	8.02578e-05	0.262768	0.0832385	0.0458418	0.0009349143	197.102	0.333679	0.68928	1.07698	1.90006	0.192275	0.186611	0.171887	0.120681	0.19939	0.129156	0.01028664	0.09088623
12300	-260.0667	-251.0176	-9.049128	34.76028	2.596288	0.1122319	0.03100141	0.0644021	0.0800164	0.110346	0.0274392	0.0113907	0.0110565	0.0358354	0.0535939	0.0153934	0.0181419	0.039253	0.0293393	0.412306	0.0653245	0.0261618	0.001080127	34.76028	0.3554	0.706404	1.07964	1.85855	0.219376	0.199707	0.153237	0.0840944	0.207788	0.135798	0.03208154	0.03366819
12400	-260.4447	-252.5356	-7.909118	15.16092	1.724942	0.4146714	0.08229089	0.0102923	0.0338846	0.403194	0.0353499	0.126831	0.0336243	0.0463202	0.0174063	0.00587845	0.0396094	0.014326	0.0548672	0.113214	0.0577994	0.00740267	0.06382683	15.16092	0.258075	0.622167	1.06129	2.05847	0.226423	0.228304	0.0791972	0.101701	0.23608	0.128294	0.1461177	0.4368179
12500	-263.4285	-250.1061	-13.32238	75.90169	1.499765	0.08896899	0.01406713	0.0509429	0.106872	0.153353	0.085462	0.0805928	0.00245929	0.0321336	0.00739464	0.110733	0.0173976	0.172629	0.0203105	0.0750557	0.0784705	0.00619297	0.03680869	75.90169	0.225286	0.588517	1.05041	2.13579	0.2742	0.215296	0.10536	0.108589	0.14067	0.155885	0.05087581	0.7235007
12600	-268.983	-248.4131	-20.56989	421.694	0.9090134	0.05517163	0.00190578	0.0321543	0.0739215	0.0886826	0.0281192	0.118493	0.0177716	0.183331	0.0684576	0.0662662	0.0144483	0.00904392	0.00237049	0.185371	0.0542223	0.0573471	0.008624661	421.694	0.118461	0.447585	0.983121	2.45083	0.284114	0.199205	0.107535	0.091086	0.199075	0.118986	0.01053044	0.8190218
12700	-280.2552	-253.348	-26.90714	459.4774	2.510085	0.01233345	0.004978389	0.0757899	0.070266	0.102624	0.278296	0.0363475	0.0879175	0.0667795	0.0117394	0.00251779	0.0509839	0.0400531	0.0745212	0.0751507	0.0164327	0.0105802	0.01441812	459.4774	0.347411	0.700203	1.07874	1.87365	0.279447	0.116496	0.166986	0.0854862	0.118894	0.232691	0.01939651	0.7433358
