Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90900	-609.046	-565.1923	-43.85365	2.231779	1.948388	0.0115557	0.356022	0.0569565	0.0429095	0.102372	0.126261	0.0298529	0.0543556	0.151398	0.158567	0.152057	0.0929705	0.04935	0.0153383	0.0165977	0.0106638	0.113183	0.151579	0.052884	0.000331218	0.0197243	0.0198536	0.0465708	0.0057606	0.0288395	0.0175882	0.0871285	0.0212167	0.0886995	0.00196544	0.0345742	0.012304	0.0478086	0.00970302	0.0274535	0.134127	0.0151899	0.0142774	0.178316	0.000226765	0.07626014	0.00480328	0.11605	0.0157651	0.20861	0.00100618	0.0206837	0.0171728	0.0320294	0.034244	0.062011	0.109497	0.0410647	0.159775	0.0587615	0.042369	0.0809608	0.1717364	3	67.302	0.05030966	0.287035	0.649411	1.06864	1.99491	0.160788	0.214365	0.172975	0.124906	0.185527	0.141439	0.1765397	0.9727921
91000	-581.1491	-548.099	-33.05006	4.121222	3.814458	0.0121938	0.18328	0.0240228	0.0326386	0.0638035	0.130344	0.0148554	0.0296913	0.0136266	0.0295652	0.0682915	0.0989533	0.0578687	0.0268435	0.0144514	0.0185374	0.00754803	0.0467571	0.0237866	0.0567967	0.0364545	0.00873379	0.0195023	0.00399138	0.0334419	0.0370856	0.0160969	0.0176505	0.00488725	0.127969	0.0381921	0.0706907	0.0210946	0.0575663	0.00139913	0.00150886	0.0282994	0.0657046	0.106043	0.00370403	0.04499243	0.03531681	0.175929	0.12894	0.0991704	0.0532552	0.00481205	0.048312	0.0646536	0.00934872	0.107454	0.0692628	0.0216877	0.0780912	0.0179877	0.0819685	0.0391265	0.1738271	6	58.35398	0.02521027	0.44387	0.768538	1.08438	1.70321	0.115081	0.220791	0.101253	0.115505	0.347795	0.0995742	0.209144	0.8311364
91100	-606.3084	-547.096	-59.21237	6.202847	1.806992	0.483055	0.215793	0.0492026	0.0290681	0.203578	0.0378746	0.0302648	0.0131854	0.147636	0.0578183	0.189645	0.085401	0.0538371	0.0567754	0.0362763	0.00136781	0.0171585	0.0883152	0.0370259	0.0439119	0.0142764	0.121305	0.00373954	0.0682536	0.0812915	0.120829	0.0378506	0.0129557	0.0372612	0.412681	0.061438	0.0103345	0.0540483	0.0344973	0.0693914	0.0120349	0.123048	0.0527004	0.132647	0.116832	0.1066163	-0.008468319	0.126734	0.00882342	0.142411	0.0141912	0.208014	5.93017e-05	0.064701	0.0121869	0.0678727	0.0816795	0.00476295	0.071404	0.0189806	0.111968	0.0662115	0.2162147	4	58.54011	0.02888491	0.269094	0.632784	1.06431	2.03381	0.127701	0.162035	0.207216	0.144632	0.263648	0.0947693	0.2077463	1.040763
91200	-606.1581	-557.3119	-48.84614	4.805535	1.5733	0.0888913	0.057526	0.0165929	0.0399025	0.0848777	0.0447051	0.0696165	0.0342274	0.115902	0.0606664	0.0931257	0.084461	0.0251422	0.00912679	0.0376624	0.00269189	0.0165911	0.0217853	0.0980714	0.02266	0.146774	0.0360839	0.000332756	0.0855504	0.114945	0.209772	0.0376237	0.0188421	0.00924085	0.00502006	0.0392555	0.0349511	0.12827	0.0468502	0.172756	0.0395764	0.113713	0.00568673	0.0435343	0.102989	0.07017358	0.01510713	0.0109643	0.0674738	0.110424	0.0360821	0.0270219	0.00836321	0.0101024	0.0228899	0.0879344	0.0429263	0.0901065	0.205033	0.0921365	0.0403272	0.148215	0.2249816	5	60.30249	0.01707803	0.236427	0.600319	1.05445	2.1088	0.215781	0.218202	0.129984	0.167742	0.203885	0.0644062	0.2400887	0.9370769
91300	-589.9859	-551.4218	-38.56411	7.267127	2.740305	0.10579	0.0733172	0.0311312	0.00264993	0.0426697	0.0279889	0.0396853	0.00279575	0.0203573	0.00579373	0.022837	0.0817	0.0237923	0.00907258	0.0263409	0.0305875	0.0194271	0.0152105	0.00383999	0.044867	0.0292929	0.00969574	0.0219198	0.0413957	0.0196966	0.00363549	0.00160345	0.0545066	0.119573	0.00517499	0.0295762	0.0203479	0.0373787	0.0663726	0.00716704	0.00099442	0.0344509	0.024341	0.012142	0.0759672	0.02547892	-0.01038426	0.0904806	0.063947	0.21309	0.0267395	0.00427189	0.0116404	0.00752981	0.0110787	0.0850361	0.135079	0.0192358	0.132889	0.00524019	0.101947	0.0917955	0.1310515	3	69.99247	0.01704466	0.368117	0.716054	1.08089	1.83493	0.149096	0.237948	0.183865	0.14259	0.200073	0.0864289	0.1206672	1.086057
91400	-597.6167	-545.8561	-51.76057	12.75943	1.665587	0.0591789	0.0715054	0.175416	0.000498888	0.0497835	0.00418833	0.177024	0.0607104	0.146181	0.0168823	0.0166363	0.0139341	0.0155422	0.0697762	0.0244614	0.00231446	0.000750279	0.0114286	0.0509631	0.0487697	0.0221798	0.0107582	0.0499136	0.0760833	0.0114179	0.206933	0.00726319	0.0525987	0.0477793	0.014781	0.0521292	0.014308	0.132767	0.00945616	0.0111534	0.058283	0.0757227	0.0709051	0.0889592	0.03394	0.05706593	0.01656549	0.0722983	0.113375	0.0655688	0.0138795	0.0532038	0.0326241	0.0784825	0.0237541	0.103597	0.071284	0.0148173	0.10045	0.075956	0.15814	0.0225689	0.226803	5	96.56306	0.02167472	0.249806	0.613983	1.05883	2.07738	0.170408	0.248287	0.157751	0.101989	0.23436	0.0872049	0.2433685	0.9319325
91500	-584.3038	-549.5994	-34.7044	2.987208	2.048752	0.20588	0.126384	0.00170903	0.00346785	0.00181849	0.0548679	0.0273706	0.0399528	0.00467878	0.0985338	0.000912394	0.0583847	0.0341109	0.0258992	0.0348848	0.0307246	0.000629975	0.0239013	0.00898033	0.0344633	0.0393183	0.00260012	0.0104594	0.0644603	0.0439487	0.00246916	0.118616	0.0797776	0.174824	0.0233282	0.000173333	0.00942628	0.072978	0.0711226	0.0900166	0.0254305	0.0486917	0.100217	0.0346841	0.0459132	0.04624114	0.02563846	0.0728749	0.0092667	0.193477	0.0592427	0.0072693	0.00763821	0.0429314	0.0153972	0.0983759	0.102068	0.0179845	0.172561	0.00506288	0.140293	0.0555565	0.0865306	8	67.20983	0.04091323	0.299026	0.6601	1.07116	1.96971	0.122874	0.232541	0.241444	0.120296	0.22744	0.0554059	0.1121691	0.7714302
91600	-590.8337	-546.3815	-44.4522	23.11156	2.903743	0.0869889	0.0528788	0.00879655	0.042134	0.0498078	0.0865674	0.000500427	0.0159404	0.0256538	0.0119457	0.0509731	0.0815534	0.0474961	0.0169591	0.0219547	0.0324906	0.0396407	0.152757	0.0456693	0.00598139	0.0279632	0.00726106	0.0155639	0.00860536	0.0113962	0.0669116	0.00255314	0.0183742	0.0553354	0.00536718	0.0405725	0.0243947	0.0765078	0.0981518	0.168992	0.00126172	0.00677503	0.0895942	0.0347644	0.0249956	0.03988523	-0.01235557	0.0806221	0.0515471	0.19221	0.00305498	0.0460357	0.0288523	0.0993396	0.0125014	0.0808706	0.0617284	0.0203023	0.158107	0.0510945	0.0811096	0.0326246	0.1190285	4	82.34292	0.01470927	0.381675	0.726055	1.082	1.81027	0.11851	0.20453	0.183063	0.157686	0.224492	0.111719	0.1066729	1.115827
91700	-602.781	-557.6077	-45.17333	5.898582	2.011212	0.0120958	0.238663	0.163846	0.0246975	0.0496755	0.0362269	0.15968	0.00779309	0.0586659	0.00576111	0.0922621	0.105271	0.116588	0.0396997	0.00890746	0.0308928	0.0186062	0.040821	0.0629115	0.0211367	0.0508764	0.014707	0.0182498	0.0220616	0.0490448	0.0451052	0.0236278	0.0271158	0.00242022	0.0233479	0.0808259	0.0722154	0.228474	0.0733174	0.0442213	0.00897379	0.0211371	0.0335878	0.0115813	0.00381353	0.05737621	0.005917209	0.0905207	0.0773867	0.112639	0.0177238	0.046841	0.0179743	0.0606963	0.0356696	0.0254501	0.160631	0.034124	0.075306	0.0241651	0.171903	0.04897	0.1821104	5	83.11595	0.03011204	0.294609	0.656201	1.07027	1.97892	0.138179	0.186376	0.21662	0.148345	0.179607	0.130874	0.1880276	0.9685301
91800	-607.6691	-546.5865	-61.08255	7.891943	4.395719	0.105745	0.121356	0.265947	0.131107	0.0274225	0.0202425	0.0428277	0.0970154	0.0267571	0.0242953	0.00191202	0.0150016	0.0267136	0.0384107	0.0276322	0.0059218	0.0231027	0.00273818	0.0874354	0.279551	0.112187	0.0860732	0.0867575	0.0228498	0.131882	0.120907	0.0771628	0.0646071	0.0131826	0.214784	0.0516945	0.120991	0.000144928	0.0446827	0.0160853	0.0814391	0.0390213	0.079828	0.00604239	0.0848783	0.07674031	0.02485298	0.0700543	0.122159	0.188529	0.0172249	0.00553124	0.0275485	0.0350572	0.0504901	0.0935876	0.0246067	0.0530405	0.105974	0.0369628	0.129006	0.0402286	0.1568474	6	74.23207	0.02736007	0.474863	0.78787	1.08416	1.65311	0.195541	0.214111	0.166128	0.143573	0.148057	0.13259	0.1817004	0.86322
91900	-601.8862	-551.4772	-50.40899	11.32266	4.004468	0.0296141	0.0287293	0.0557371	0.0271326	0.0753157	0.0283743	0.0511435	0.0886598	0.0291676	0.0471126	0.0311089	0.00929497	0.0216904	0.185229	0.107353	0.0126745	0.0281339	0.0250077	0.0326561	0.0125356	0.092485	0.0188989	0.00375858	0.0303976	0.0420122	0.0259688	0.0347597	0.0118156	0.0277921	0.168674	0.00290193	0.0333934	0.0261406	0.131759	0.0126998	0.000511769	0.0188308	0.0143129	0.000386477	0.0299832	0.03410825	-0.008664129	0.0255863	0.016782	0.238688	0.0138215	0.00631572	0.00717341	0.0532482	0.0508315	0.0494888	0.12449	0.0868984	0.175061	0.0070348	0.112083	0.0324975	0.1219918	4	71.94213	0.01780204	0.454608	0.775363	1.0844	1.68563	0.214218	0.239204	0.172334	0.145366	0.167146	0.0617325	0.1133277	1.076452
92000	-582.0766	-556.384	-25.69264	6.645024	1.707245	0.0258718	0.0900963	0.00494083	0.0170146	0.00836977	0.00800214	0.0839678	0.0513029	0.00313131	0.179104	0.005161	0.0618566	0.0190611	0.0338453	0.0688213	0.0159667	0.0106721	0.0590899	0.030039	0.018199	0.176118	0.0218044	0.00667732	0.0140461	0.0582128	0.0246836	0.0289075	0.0429014	0.0646791	0.04949	0.0233227	0.00215853	0.0953609	0.0783254	0.00667505	0.00609491	0.092432	0.0498956	0.00767293	0.139128	0.03865586	0.02689142	0.143434	0.123123	0.0402326	0.0126572	0.0705038	0.00786925	0.108689	0.0257782	0.074092	0.197478	0.0320564	0.0101459	0.027671	0.117708	0.0085612	0.1286512	7	67.13561	0.03289798	0.255636	0.619773	1.06058	2.06401	0.154879	0.205769	0.16895	0.106024	0.29102	0.0733573	0.1555426	0.8271122
92100	-601.0327	-544.5183	-56.51442	13.08299	2.026409	0.0119517	0.0210389	0.0346708	0.0762453	0.0406724	0.0441792	0.0197257	0.0944077	0.0347108	0.111954	0.0199689	0.000450321	0.03418	0.316959	0.0753484	0.0263372	0.0459604	0.00587215	0.0430562	0.0565753	0.0270477	0.0517159	0.00172335	0.0351888	0.013941	0.219512	0.0377134	0.084734	0.00934491	0.0169942	0.173883	0.0205943	0.0871063	0.179222	0.00558314	0.0885022	0.021615	0.0276718	0.0402947	0.0196006	0.04679518	0.004180643	0.0129535	0.0416366	0.283804	0.0326036	0.0100139	0.017098	0.044743	0.00914204	0.0814353	0.0692149	0.0371844	0.175915	0.00637521	0.137854	0.0400268	0.2077228	3	59.83518	0.04471136	0.296407	0.657793	1.07064	1.97516	0.163421	0.244098	0.113869	0.151419	0.245382	0.0818099	0.2119034	0.980271
92200	-576.8238	-543.0341	-33.78965	10.35528	1.535364	0.0136685	0.0809856	0.0635007	0.0293721	0.00760989	0.0158454	0.0294977	0.229244	0.0522528	0.0265979	0.0363772	0.0115036	0.0130143	0.118497	0.0284617	0.00342007	0.165516	0.046038	0.0731566	0.0491611	0.00981823	0.0216547	0.0524334	0.046879	0.00971495	0.0684158	0.0214136	0.00178406	0.0226659	0.188046	0.00497356	0.0600345	0.148902	0.0141522	0.0173508	0.00435718	0.00424127	0.00626179	0.0312791	0.0388813	0.04848156	-0.00859699	0.0795058	0.0959046	0.20656	0.0344268	0.01729	0.0138042	0.116203	0.00907683	0.0953445	0.052766	0.0036332	0.154104	0.00180846	0.068576	0.0509973	0.1870356	7	71.29154	0.02608807	0.230734	0.594339	1.05243	2.12249	0.158526	0.154211	0.176644	0.10216	0.330989	0.0774706	0.1784386	1.048179
92300	-564.5809	-551.872	-12.70889	5.599598	3.242573	0.00410468	0.0629721	0.0122599	0.00830197	0.00392655	0.00300373	0.00276353	0.040033	0.0642102	0.0381736	0.0336159	0.0935475	0.0163854	0.00654954	0.0157927	0.0131049	0.00586078	0.0231896	0.0228693	0.00131317	0.0103748	0.0562767	0.00074684	0.0392269	0.0199502	0.0148847	0.0252761	0.00413879	0.0223742	0.0501255	0.0155531	0.00161415	0.0171861	0.0192829	0.00844614	0.0023665	0.00252916	0.012071	0.00184733	0.0207702	0.0215474	-0.01858123	0.068159	0.0731621	0.136284	0.0174095	0.0251332	0.0106293	0.101538	0.075693	0.0943546	0.0961397	0.0827914	0.156665	0.00370219	0.0524634	0.00587534	0.1477988	7	81.38184	0.02341758	0.407199	0.744132	1.08348	1.76519	0.120265	0.164595	0.217408	0.153199	0.263071	0.0814614	0.1292176	1.143798
92400	-591.7483	-543.8159	-47.93237	9.455167	6.176619	0.0175076	0.0212886	0.0241819	0.019533	0.0297917	0.0107955	0.0233892	0.0251914	0.0223781	0.0348185	0.0185836	0.0151937	0.0449149	0.0160106	0.0135474	0.0071164	0.00901483	0.0057887	0.00997529	0.0199988	0.0365928	0.0218808	0.00880867	0.0325543	0.0940699	0.0226739	0.137236	0.0268964	0.00134875	0.00642628	0.0105635	0.128437	0.10168	0.00146735	0.00900874	0.140314	0.0260493	0.0177863	0.0693859	0.0203297	0.03892173	0.006446682	0.0218047	0.036793	0.141927	0.0125006	0.0319087	0.0144458	0.060379	0.0467582	0.0516042	0.0805436	0.0327028	0.150485	0.054663	0.138081	0.125404	0.1277942	2	70.94522	0.0141101	0.54465	0.827622	1.08086	1.54687	0.247519	0.242814	0.159091	0.128684	0.143247	0.0786443	0.1342408	0.9519767
92500	-566.5566	-536.2267	-30.32988	6.162116	2.200167	0.0221435	0.0950219	0.00178821	0.0137911	0.0504072	0.0389301	0.0211676	0.0103153	0.00915898	0.0172433	0.0180963	0.0276747	0.0118452	0.00651605	0.0144521	0.0133596	0.029922	0.00159168	0.026473	0.0454113	0.00276827	0.0695996	0.0346492	0.0182137	0.0440679	0.0212066	0.00905625	0.000594572	0.0082541	0.0575857	0.0172047	0.112861	0.000434104	0.0774566	0.0348821	0.00128683	0.0164237	0.0390958	0.034732	0.0436022	0.03165289	-0.01976643	0.0314007	0.0651444	0.0877213	0.020388	0.0679048	0.021354	0.0582887	0.0113824	0.0896299	0.00251864	0.0534135	0.131341	0.0293121	0.260806	0.0693952	0.1814426	5	90.14737	0.02569495	0.316052	0.67474	1.07428	1.93493	0.165787	0.203322	0.182724	0.119781	0.244528	0.0838577	0.1616762	1.122259
92600	-616.623	-545.979	-70.64401	9.718195	1.372742	0.153384	0.341824	0.0315616	0.0412719	0.0957328	0.0375324	0.0307222	0.0112645	0.440314	0.0797157	0.00116136	0.243992	0.135946	0.202337	0.279374	0.00408631	0.00195095	0.0227921	0.136881	0.0934982	0.263755	0.0391217	0.035382	0.00249799	0.00523745	0.167783	0.00742983	0.0408063	0.0156958	0.24741	0.120672	0.0687107	0.0834137	0.383323	0.00485707	0.405165	0.480074	0.0338875	0.11524	0.0656871	0.1058467	-0.003768097	0.108612	0.0209617	0.211545	0.0237108	0.0390935	0.00461811	0.0489662	0.00522932	0.117422	0.0453089	0.0114471	0.152507	0.0322459	0.169675	0.00865734	0.2216415	5	70.2262	0.02670811	0.204978	0.565906	1.04198	2.18713	0.138324	0.213681	0.205199	0.117807	0.217405	0.107584	0.2178734	1.017295
92700	-582.3177	-538.1415	-44.17618	15.28473	2.904297	0.0270838	0.0545725	0.0303548	0.020609	0.0287896	0.122814	0.0273697	0.0169931	0.00722425	0.0305353	0.0376498	0.0365379	0.0204515	0.0366672	0.0219041	0.00314251	0.034805	0.00181294	0.00863186	0.0211365	0.166185	0.0139159	0.00725801	0.0191833	0.0107387	0.0115393	0.0602516	0.0205524	0.0106507	0.0420629	0.0250692	0.00599056	0.00534779	0.101762	0.00071092	0.0879516	0.015979	0.0312866	0.000409024	0.113384	0.03295268	0.001708661	0.0104333	0.0568901	0.386634	0.00560468	0.0109265	0.00256404	0.0597051	0.046151	0.0668356	0.0446797	0.0710876	0.0726126	0.0269595	0.0718435	0.0670729	0.1210007	4	73.01808	0.01484497	0.38172	0.726088	1.082	1.81019	0.157433	0.25364	0.189085	0.127754	0.183929	0.0881594	0.1227093	0.9860755
92800	-612.7216	-545.2603	-67.46133	5.137026	6.523848	0.0616817	0.226918	0.0135697	0.0542851	0.0592102	0.270145	0.0382221	0.0758343	0.0794702	0.0078924	0.225923	0.0930228	0.104606	0.0274627	0.0104966	0.0500815	0.0133026	0.0299183	0.198992	0.23775	0.011706	0.0223248	0.115539	0.0187442	0.0298559	0.0921	0.0939231	0.00841323	0.0474571	0.0740966	0.065979	0.010878	0.0231376	0.0777151	0.16298	0.0346975	0.149921	0.00410892	0.00629851	0.0533365	0.08812491	0.01654837	0.0572803	0.0856995	0.0922543	0.00940263	0.16772	0.0248541	0.0359207	0.000457662	0.0217829	0.074815	0.034646	0.0700302	0.0200433	0.243275	0.0618185	0.1651665	4	67.32563	0.02306411	0.55523	0.833237	1.08006	1.53147	0.0962408	0.277865	0.130466	0.107163	0.294982	0.0932833	0.1817148	0.9089322
92900	-575.4265	-539.5967	-35.82984	8.057869	1.733164	0.103246	0.0183305	0.00750387	0.0386205	0.0236775	0.0057585	0.0745643	0.018748	0.0778476	0.0603756	0.121733	0.00187749	0.0181909	0.0205208	0.011383	0.00969462	0.000279618	0.0106282	0.0854353	0.0113102	0.141198	0.31161	0.0269069	0.0387367	0.00582637	0.0314043	0.000671367	0.11599	0.0131698	0.150468	0.0217925	0.0116811	0.0854884	0.00494258	0.0440362	0.00660996	0.0471632	0.0479512	0.0186341	0.0457236	0.04069598	-0.0157652	0.133224	0.0515713	0.249194	0.0256939	0.00198012	0.00227058	0.041507	0.000192496	0.108164	0.0745056	0.0119128	0.131887	0.00699551	0.132136	0.0287665	0.1425198	9	69.65466	0.02645517	0.2592	0.623266	1.06161	2.05592	0.145142	0.189721	0.152802	0.0999938	0.327502	0.08484	0.1267546	1.124376
93000	-610.4616	-548.4742	-61.9874	14.86938	1.115613	0.151825	0.0517598	0.0398373	0.0440786	0.0632925	0.0867514	0.104935	0.0394574	0.00892623	0.0703124	0.00657747	0.0265346	0.0266697	0.00384749	0.0284744	0.00564552	0.00782176	0.0977786	0.0930879	0.0267497	0.0832435	0.113978	0.0291066	0.176635	0.0851032	0.0886215	0.317053	0.113899	0.0164778	0.0125495	0.152774	0.0135823	0.134256	0.0216673	0.021904	0.0542195	0.013602	0.0100222	0.043424	0.0316387	0.06049484	0.0277218	0.0291172	0.117913	0.241829	0.00309863	0.0855624	0.00199477	0.0667927	0.0150503	0.0821658	0.0431933	0.0600045	0.122987	0.0139625	0.108181	0.00814807	0.187226	4	78.90725	0.01601562	0.159428	0.508942	1.0168	2.31483	0.138535	0.273448	0.173349	0.115393	0.239626	0.059649	0.2149478	0.8710301
93100	-583.109	-540.084	-43.02505	2.583147	3.666851	0.056101	0.0343508	0.0292145	0.0222678	0.0461274	0.0911928	0.0136893	0.000776934	0.0252843	0.0783183	0.00750313	0.0435815	0.0184071	0.0234817	0.0491597	0.00365285	0.0156588	0.0421868	0.0137352	0.000402554	0.117221	0.00164904	0.0421105	0.00871573	0.0127657	0.00430343	0.00177928	0.0254154	0.0801646	0.00803304	0.0380415	0.0345304	0.00883417	0.0225661	0.016688	0.00723677	0.222691	0.045666	0.000206756	0.00534408	0.04695883	0.01524554	0.0524128	0.0931913	0.165719	0.0200058	0.0577696	0.0259471	0.025618	0.0702352	0.0216804	0.0991599	0.00557297	0.0238205	0.0285446	0.205675	0.104647	0.08781893	5	78.98598	0.01937653	0.435069	0.762839	1.08429	1.71781	0.18896	0.242452	0.148655	0.107931	0.204944	0.107058	0.1030645	0.8520776
93200	-590.5348	-535.7698	-54.76497	2.649253	2.117924	0.0125082	0.152105	0.123709	0.0203773	0.100264	0.0763465	0.0552942	0.039059	0.00438676	0.00681015	0.0579112	0.0134053	0.0829482	0.0263859	0.0263161	0.00772983	0.016424	0.0125472	0.0096904	0.0150424	0.0385671	0.157613	0.0236943	0.00470707	0.00291464	0.00924881	0.0783674	0.00690589	0.0155129	0.00165336	0.0382832	0.0417081	0.00718849	0.0723151	0.00311959	0.0783601	0.094896	0.0911534	0.0195502	0.0488672	0.07644832	-0.001713533	0.028452	0.0658563	0.316377	0.0253281	0.0796744	0.0472311	0.0492152	0.00931381	0.0439168	0.0484218	0.086502	0.107349	0.026153	0.0584886	0.00772057	0.1320692	4	81.73613	0.01378109	0.306956	0.666995	1.07268	1.95337	0.145271	0.241533	0.179073	0.11325	0.202965	0.117909	0.1303556	1.013145
93300	-625.6176	-555.0305	-70.58713	4.088273	2.898663	0.396698	0.114712	0.0500074	0.104983	0.388217	0.237694	0.132282	0.113757	0.012784	0.0170681	0.175763	0.058669	0.0944585	0.0662916	0.014954	0.0103896	0.0387966	0.0662894	0.0504954	0.111567	0.139832	0.0207287	0.00128697	0.184638	0.0702493	0.0408612	0.0377674	0.030072	0.000323391	0.207915	0.339527	0.00162152	0.114324	0.074154	0.129972	0.024663	0.180673	0.0391858	0.038171	0.0487064	0.1103088	-0.03473943	0.0695005	0.061717	0.219981	0.0138664	0.12262	0.000836095	0.0398064	0.00199163	0.0454412	0.040745	0.0319404	0.174734	0.032855	0.13175	0.0122156	0.2328315	7	76.00962	0.02853838	0.381267	0.725758	1.08197	1.81101	0.149255	0.230599	0.166618	0.098248	0.231747	0.123533	0.1980921	1.17537
93400	-618.6652	-542.7033	-75.96194	10.175	4.396291	0.00284102	0.0381387	0.036814	0.0645159	0.0650744	0.0235858	0.00947846	0.0724623	0.0688987	0.0218729	0.00710168	0.013015	0.00383361	0.070414	0.061873	0.0305853	0.304279	0.0960139	0.263149	0.174195	0.148458	0.0294369	0.0080046	0.114965	0.152095	0.0976466	0.0040553	0.0747659	0.0349252	0.229631	0.00855674	0.0102648	0.01139	0.0848784	0.0245509	0.0758478	0.103878	0.0414835	0.04989	0.0843807	0.07858394	0.005679118	0.0126933	0.0999519	0.333915	0.0166676	0.089047	0.00977187	0.0326595	0.00189346	0.048767	0.0105552	0.0744181	0.121674	0.0343312	0.0809404	0.0327146	0.1815017	4	77.90784	0.009282772	0.474891	0.787887	1.08416	1.65306	0.152306	0.270839	0.129028	0.16163	0.194657	0.0915401	0.1871808	0.9696597
93500	-578.2005	-539.7303	-38.47023	2.364512	4.228196	0.0527475	0.0573045	0.0139255	0.00645886	0.0289647	0.0407629	0.0785879	0.0042345	0.12146	0.104192	0.0304293	0.0459266	0.0268334	0.0202581	0.0415035	0.0366757	0.00674717	0.00735442	0.0140582	0.0753758	0.194084	0.0809825	0.00196578	0.0758287	0.0212304	0.107586	0.00332201	0.054034	0.0161119	0.0293798	0.0443359	0.0216912	0.0666776	0.124107	0.0217537	0.227173	0.013072	0.0173017	0.0248303	0.109381	0.04696602	0.04366585	0.0920064	0.035351	0.345121	0.0314102	0.0277445	0.0101873	0.0146279	0.0348485	0.0476501	0.043178	0.000893564	0.0970196	0.00261415	0.0942177	0.12313	0.2448667	7	61.60342	0.02985972	0.466475	0.782748	1.0843	1.66648	0.125996	0.210952	0.22673	0.16135	0.216482	0.058491	0.2885325	0.8486623
93600	-595.4751	-545.4318	-50.04326	8.545871	1.817009	0.0089292	0.0169936	0.0445927	0.0572592	0.037487	0.0163946	0.0401372	0.128922	0.0628718	0.0227162	0.0452859	0.00998799	0.0172386	0.0333558	0.00104165	0.00253335	0.0153079	0.0383557	0.036389	0.116059	0.0736322	0.0556914	0.0102701	0.0271961	0.00786355	0.150379	0.0274462	0.00615088	0.00461121	0.00429206	0.0165908	0.039742	0.00783556	0.0486263	0.0314526	0.0012506	0.0181703	0.239448	0.0316831	0.00298815	0.03890988	0.007347865	0.0637673	0.00492338	0.168977	0.0336964	0.0580068	0.0392899	0.0488156	0.0128816	0.00615951	0.0660298	0.0236617	0.34522	0.0205861	0.075138	0.0328468	0.1271069	5	94.60847	0.02336737	0.270407	0.634028	1.06466	2.03091	0.166991	0.208609	0.114702	0.142886	0.24829	0.118522	0.1344547	0.9453506
93700	-610.7371	-548.3364	-62.40066	2.246423	1.950519	0.225412	0.0500611	0.379797	0.0073636	0.00363014	0.00276835	0.00282281	0.230594	0.187677	0.177974	0.0230576	0.163278	0.105149	0.0149498	0.0674568	0.0482809	0.0335332	0.0794848	0.0689404	0.0342915	0.0893071	0.166652	0.0183467	0.117063	0.198588	0.0413815	0.000337747	0.011975	0.0154954	0.0394338	0.0570884	0.0819636	0.0174944	0.0517317	0.0901761	0.024551	0.0627676	0.129202	0.0668938	0.0155312	0.06437639	0.02639191	0.024385	0.147026	0.300311	0.0337174	0.00793799	0.0112568	0.0407905	0.0190612	0.0261837	0.0222218	0.0576355	0.121188	0.0587993	0.0792417	0.0502442	0.1223831	6	89.91024	0.04182341	0.287296	0.649647	1.0687	1.99436	0.143808	0.245138	0.139769	0.165772	0.183136	0.122377	0.148775	0.8226052
93800	-598.6794	-547.663	-51.01646	34.90101	4.574718	0.0504323	0.00243972	0.0177768	0.0260357	0.0126431	0.0214193	0.0170063	0.0598061	0.0417705	0.0267745	0.0376087	0.319251	0.0314892	0.0193868	0.0502791	0.189689	0.003613	0.0335218	0.0229233	0.00666651	0.0211123	0.0456145	0.0695795	0.167626	0.00152887	0.145034	0.0240406	0.010046	0.167279	0.0102297	0.00627698	0.0849358	0.0269981	0.0034034	0.00366554	0.0206106	0.0182499	0.0401875	0.225814	0.0338048	0.05016278	0.01937073	0.0809842	0.0754326	0.159491	0.0164421	0.0324951	0.0121031	0.0269696	0.0154471	0.0044263	0.0410642	0.00701919	0.110091	0.0101346	0.214823	0.193077	0.1767884	4	68.33752	0.02273292	0.483394	0.793	1.08395	1.63965	0.111061	0.220478	0.177322	0.124566	0.262359	0.104214	0.1961591	0.9012499
