Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
69800	-276.6154	-259.3854	-17.23	1.488082	6.145577	0.0606159	0.0318337	0.0521508	0.00625602	0.0230178	0.024717	0.2218	0.00934807	0.0466335	0.00127531	0.0219574	0.051138	0.0436979	0.044785	0.0820442	0.0255985	0.00118702	0.105959	0.0245968	0.0504312	0.0614337	0.289735	0.0694186	0.0460372	0.0477791	0.0042041	0.145539	0.019041	0.0750943	0.163729	0.113123	0.047994	0.0747761	0.00499395	0.0199343	0.040058	0.00500804	0.0455016	0.234681	0.180587	0.148526	0.130012	0.0417264	0.164679	0.0245249	0.0736142	0.0230899	0.448627	0.06735574	0.03867165	0.0022242	0.0870259	0.193952	0.0490426	0.0292219	0.0100244	0.0637623	0.0587582	0.109572	0.0635768	0.00457629	0.196481	0.000685258	0.102392	0.0287047	0.3754843	11	16.40178	0.1851861	0.543666	0.827095	1.08093	1.54831	0.265072	0.234706	0.0910343	0.0690021	0.286663	0.0535218	0.4141559	0.9066254
69900	-274.8235	-260.2192	-14.60432	1.234702	4.838561	0.0754673	0.125328	0.0975977	0.0106948	0.0935306	0.0179505	0.211645	0.0274033	0.00468478	0.0158947	0.0355623	0.0098078	0.00545996	0.0247317	0.0392723	0.0213165	0.0474966	0.0846234	0.0791387	0.00243758	0.0529552	0.224576	0.314897	0.0562083	0.132305	0.109067	0.00842691	0.0345498	0.0287911	0.00485026	0.0427893	0.112362	0.32803	0.00327213	0.253264	0.0161883	0.0441759	0.0422881	0.00369602	0.0273553	0.0202296	0.052996	0.00845442	0.00185175	0.0293735	0.000969622	0.0135168	0.0175045	0.07085277	0.1833078	0.00667273	0.027138	0.0610549	0.0611809	0.201012	0.00312555	0.0705055	0.0462531	0.0606458	0.0319668	0.0593393	0.269338	0.0141863	0.0801856	0.00739559	0.4948554	8	18.4807	0.1512926	0.495231	0.799987	1.08357	1.62121	0.235937	0.323199	0.125426	0.0788902	0.209079	0.0274684	0.6781632	0.7296996
70000	-259.353	-261.3871	2.034032	1.168577	2.378423	0.0238078	0.00736431	0.0732789	0.0226105	0.00184413	0.0125634	0.150425	0.0329437	0.0205331	0.0219008	0.0162476	0.032314	0.00589875	0.0244679	0.00611268	0.0324775	0.0303512	0.0482944	0.0164903	0.0180206	0.103055	0.0415231	0.034951	0.0018448	0.0355375	0.0251789	0.0299033	0.0336744	0.287437	0.0345901	0.0253525	0.0135409	0.175637	0.0209623	0.125468	0.00472359	0.0437289	0.00448004	0.0387465	0.039498	0.0106783	0.120673	0.0331711	0.00885041	0.104549	0.0942159	0.055033	0.0180846	0.04775932	-0.04699989	0.0206256	0.086225	0.0337775	0.169314	0.0326433	0.065025	0.103649	0.0509729	0.114398	0.0757051	0.00547379	0.0866845	0.0507099	0.0999267	0.00486947	0.6990534	6	19.5495	0.1295014	0.334619	0.690038	1.07711	1.89824	0.215183	0.238305	0.131723	0.148944	0.193116	0.0727289	0.6520535	1.07208
70100	-266.3367	-258.4001	-7.93659	1.297315	5.735464	0.18132	0.00766241	0.00246832	0.0188334	0.0111247	0.0884534	0.019963	0.00418755	0.0385954	1.81757e-05	0.144712	0.125392	0.012812	0.169456	0.0666942	0.0195697	0.0214624	0.0166071	0.0199922	0.0146773	0.0199875	0.00695915	0.174227	0.207731	0.0405577	0.00490487	0.237778	0.166248	0.0167385	0.0110663	0.00362967	0.00755451	0.198232	0.0548314	0.0797854	0.0284835	0.0251076	0.105428	0.00729925	0.00197912	0.139546	0.0761503	0.0082323	0.0437179	0.121388	0.0229202	0.0319025	0.0110428	0.06993651	0.1220924	0.00318815	0.0727353	0.0979655	0.0680867	0.00209291	0.01668	0.0312815	0.0245522	0.200669	0.122071	0.00960676	0.0969531	0.068374	0.156155	0.0295883	0.3607286	8	16.10433	0.1232099	0.530026	0.819691	1.08184	1.56844	0.234716	0.256159	0.105976	0.136536	0.197045	0.069568	0.482821	0.747127
70200	-296.6363	-258.8361	-37.80019	0.7394209	6.141185	0.0340694	0.0397186	0.213537	0.000277663	0.023101	0.0146094	0.152408	0.00985834	0.0528579	0.00215082	0.0348449	0.125055	0.34917	0.135764	0.0668769	0.0233062	0.132671	0.0492408	0.197808	0.0304914	0.0218034	0.422544	0.0421128	0.181629	0.126875	0.000270945	0.0154615	0.0187912	0.2819	0.0125937	0.335441	0.549116	0.741406	0.135095	0.370916	0.0118207	0.250992	0.00635656	0.0104069	0.0533486	0.00843142	0.139295	0.186141	0.0381399	0.0375109	0.0263788	0.0591163	0.0119989	0.1427608	-0.01624161	0.0308543	0.0122339	0.0544187	0.0699106	0.115444	0.0325192	0.0810745	0.0471819	0.210789	0.0369262	0.0248324	0.075506	0.0246758	0.177514	0.00611863	0.5606592	10	17.34417	0.1689046	0.543527	0.82702	1.08094	1.54851	0.160181	0.233119	0.201131	0.1175	0.213594	0.074475	0.5444176	1.029833
70300	-296.2763	-266.769	-29.50729	1.097119	1.454239	0.145131	0.0130638	0.0719124	0.0586821	0.00278496	0.0326715	0.0348982	0.0757203	0.00573384	0.0313571	0.154038	0.0481843	0.00169156	0.451712	0.283519	0.239533	0.00842609	0.0340474	0.001077	0.0344856	0.226532	0.65783	0.0734843	0.25773	0.0151319	0.0185133	0.387354	0.057685	0.0536238	0.115197	0.0357074	0.00378494	0.0833471	0.058484	0.256811	0.00681286	0.0250354	0.0728704	0.00238662	0.232056	0.00924889	0.42179	0.162063	0.0177124	0.0942318	0.0364458	0.0859613	0.0196134	0.09815629	-0.03002455	0.0141457	0.0576278	0.165134	0.216765	0.00831374	0.0162127	0.0943488	0.041276	0.050548	0.0925862	0.020481	0.125122	0.00585295	0.0684574	0.0231288	0.54225	11	17.88949	0.1613096	0.218166	0.580758	1.04762	2.15346	0.19763	0.215211	0.158355	0.103135	0.210698	0.114972	0.5122255	1.058616
70400	-270.7513	-257.0461	-13.70518	2.135144	4.503758	0.0013126	0.00248888	0.0146792	0.0039876	0.00434442	0.0822347	0.129425	0.0611704	0.0310466	0.00120797	0.000675006	0.0534227	0.0562939	0.0337292	0.103218	0.000373369	0.0624155	0.100013	0.0148106	0.0660631	0.0312162	0.0637722	0.124567	0.125739	0.00175942	0.0237844	0.342727	0.156032	0.00704955	0.0806773	0.018796	0.0153215	0.121039	0.010663	0.0033475	0.00839784	0.0223266	0.186077	0.00800251	0.0697198	0.00757457	0.32797	0.166544	0.247398	0.0461573	0.000864202	0.0407463	0.0240648	0.05281836	-0.02644186	0.0264186	0.0555258	0.170775	0.137244	0.0880175	0.0135993	0.0882903	0.0167224	0.0621132	0.0444081	0.0562142	0.0766814	0.0535463	0.100925	0.00951916	0.4200438	9	20.61004	0.1137745	0.480063	0.791006	1.08404	1.64489	0.224331	0.295434	0.217867	0.0556036	0.172178	0.0345857	0.3936019	1.067179
70500	-302.5371	-278.7741	-23.76302	0.8071107	1.171746	0.0455786	0.0871872	0.0817552	0.0365078	0.0872799	0.107028	0.337124	0.0680826	0.0114794	0.0288457	0.044282	0.0331191	0.0139149	0.0245917	0.0402466	0.00984956	0.0832622	0.107787	0.250137	0.00513924	0.0716513	0.199095	0.068351	0.00407072	0.0501576	0.0819641	0.0067726	0.0183451	0.13162	0.0151744	0.0763121	0.0557013	0.0843656	0.129266	0.481866	0.1006	0.0881683	0.00394479	0.0213277	0.00493697	0.044025	0.300677	0.0579121	0.0195405	0.0111432	0.0602305	0.0635386	0.212153	0.09105777	-0.03710282	0.00277951	0.018403	0.0283919	0.0242991	0.0571018	0.00764172	0.026828	0.00346078	0.0671832	0.119632	0.0470986	0.213221	0.0639966	0.0813804	0.238582	0.4919499	8	20.10599	0.1326909	0.169895	0.522918	1.02351	2.28368	0.149739	0.334895	0.152781	0.143666	0.163996	0.0549226	0.4548471	1.081572
70600	-273.4113	-259.9066	-13.50468	1.095652	5.028151	0.0191166	0.0505133	0.0390133	0.00765452	0.00255519	0.0887132	0.0102935	0.0473208	0.0312834	0.00127939	0.0219498	0.0443655	0.0373778	0.00139351	0.0860044	0.0431355	0.0877385	0.0213454	0.105274	0.00331627	0.0331587	0.0161197	0.0942405	0.401893	0.0279653	0.0971199	0.160432	0.0461262	0.0188567	0.0703386	0.0888352	0.0206182	0.0156025	0.00590431	0.00591613	0.0497274	0.0389232	0.134323	0.00886533	0.278303	0.0737475	0.249797	0.0143992	0.00886825	0.105007	0.0333872	0.0167409	0.000848877	0.06547036	-0.1077532	0.0149861	0.061172	0.217197	0.0806444	0.00244244	0.00186601	0.0413287	0.0421149	0.126099	0.193112	0.0309118	0.0963535	0.0270084	0.0529393	0.0118243	0.7625999	9	19.32937	0.07930506	0.503243	0.804632	1.08325	1.60887	0.247839	0.30454	0.113391	0.0618603	0.172398	0.0999722	0.6548467	1.164547
70700	-300.2812	-265.7309	-34.55023	0.5297894	1.633586	0.0236145	0.0121998	0.111724	0.151156	0.174115	0.00481071	0.419782	0.0479384	0.0414992	0.0313933	0.142715	0.132534	0.172936	0.0276701	0.00824392	0.0341655	0.000916598	0.0374314	0.0071665	0.0148388	0.0186354	0.226896	0.179694	0.347676	0.355675	0.01324	0.0314254	0.472226	0.15701	0.0346668	0.137039	0.138271	0.57445	0.317718	0.196211	0.0767919	0.245523	0.0183358	0.00742567	0.071366	0.00559214	0.219981	0.0123622	0.0494318	0.00744656	0.0076496	0.311389	0.0237126	0.127508	0.1535097	0.00176191	0.0121657	0.0528229	0.189242	0.0227575	0.00249017	0.0483808	0.110935	0.205135	0.0273967	0.0142589	0.0470315	0.0111529	0.0345799	0.219889	0.6332524	10	13.79323	0.2250174	0.245241	0.60938	1.05739	2.08799	0.260908	0.248627	0.163954	0.151291	0.120896	0.0543231	0.7867621	0.8048842
70800	-283.7382	-270.5588	-13.17935	2.454132	3.128806	0.0422199	0.0120516	0.0393717	0.19631	0.0160687	0.0151173	0.0473161	0.0188776	0.0952419	0.0230953	0.0662182	0.0456109	0.0400509	0.0330042	0.00559194	0.0109619	0.0675591	0.0942411	0.0440019	0.00496142	0.154993	0.158037	0.0372059	0.0642989	0.250008	0.0499002	0.0527354	0.01959	0.173429	0.0289749	0.00940414	0.0579266	0.273711	0.00938478	0.386458	0.0450481	0.128769	0.0171733	0.00370895	0.0248853	0.00746246	0.0351981	0.00581542	0.0375306	0.00625996	0.0431989	0.0797386	0.0192941	0.06840629	-0.0373435	0.0453608	0.103117	0.0808189	0.109501	0.0170575	0.0120676	0.0334403	0.0426679	0.0952366	0.0639725	0.0457373	0.200143	0.0604216	0.0563909	0.0340671	0.6028197	7	17.94977	0.09126389	0.398987	0.738419	1.08308	1.77951	0.188935	0.358836	0.134067	0.0756501	0.123843	0.118669	0.5654762	1.066039
70900	-291.5041	-265.9058	-25.59833	1.283489	2.279945	0.100127	0.0119512	0.0751191	0.0334095	0.0160283	0.00387188	0.296504	0.00201001	0.0597445	0.0109347	0.0220722	0.150369	0.0756081	0.0136144	0.0170573	0.12514	0.122124	0.0152544	0.0458671	0.00448556	0.0118985	0.403251	0.0984864	0.0710689	0.0261974	0.0947587	0.00632088	0.103742	0.195073	0.00720088	0.0076563	0.297788	0.0206869	0.0112835	0.412293	0.0150729	0.0748031	0.0614753	0.162871	0.0481486	0.182912	0.0322706	0.0358924	0.0931253	0.00802589	0.152173	0.0140244	0.00595425	0.06504709	-0.05655821	0.0240409	0.0269684	0.0408667	0.182439	0.0135073	2.9623e-05	0.103119	0.0411072	0.2138	0.0588829	0.0835403	0.0447654	0.135874	0.00579447	0.0252647	0.5388296	8	19.67382	0.1530072	0.324549	0.681824	1.07564	1.91799	0.28014	0.220257	0.133488	0.121935	0.181159	0.0630221	0.4822714	1.117275
71000	-288.1715	-259.3472	-28.82433	0.6090992	9.701525	0.198933	0.219844	0.0440075	0.0849149	0.0868704	0.00626668	0.236932	0.0199713	0.0240914	0.0512394	0.0285081	0.0644995	0.0842238	0.0727979	0.0759928	0.0770968	0.132303	0.00507667	0.00765287	0.0370163	0.0158006	0.0784948	0.114127	0.319615	0.00606199	0.00565163	0.00132065	0.0191108	0.314028	0.0288026	0.123571	0.0370669	0.526839	0.0301935	0.634827	0.121852	0.158041	0.0602532	0.0486787	0.00338487	0.0812942	0.00372693	0.0365536	0.00827415	0.0484465	0.0556434	0.00822021	0.173993	0.108575	0.04581689	0.0448719	0.0379338	0.0850239	0.143974	0.0586505	0.000221651	0.0363644	0.057681	0.0284577	0.18259	0.0366353	0.125676	0.0496157	0.0135487	0.0987553	0.468796	12	15.32208	0.2194914	0.626436	0.868544	1.07295	1.43207	0.240915	0.243016	0.153634	0.101019	0.21335	0.0480655	0.5146129	0.9109682
71100	-293.3507	-270.5882	-22.76249	1.160709	6.270233	0.0064534	0.155266	0.0594294	0.0997355	0.000366619	0.0625567	0.0978618	0.00659848	0.041687	0.0367566	0.0770682	0.034582	0.00393037	0.043031	0.110643	0.0737001	0.0091673	0.0986001	0.0592663	0.0136102	0.0582028	0.108785	0.11908	0.148255	0.0984077	0.0176017	0.116523	0.036756	0.0148955	0.0293784	0.064253	0.00846021	0.0101695	0.0221197	0.0319852	0.113608	0.0044901	0.0317462	0.0072315	0.0519878	0.176368	0.402512	0.102553	0.0182305	0.00705633	0.117232	0.00780239	0.414612	0.07815402	0.2167806	0.0377407	0.0451152	0.289808	0.0680484	0.0086528	0.0310141	0.0774389	0.0362902	0.0636311	0.0174307	0.0668948	0.0438182	0.12005	0.0234968	0.0705701	0.4237076	10	14.66969	0.09466469	0.547578	0.829186	1.08065	1.54259	0.190037	0.280174	0.204118	0.0966245	0.197484	0.0315632	0.6404882	0.6615385
71200	-294.3575	-269.3946	-24.96294	2.395791	5.220112	0.0745765	0.0186595	0.0391517	0.0377532	0.00491795	0.00301148	0.0958782	0.0358442	0.0335245	0.00755701	0.0496556	0.00412223	0.0137735	0.0229571	0.241223	0.119881	0.0196034	0.00181124	0.145321	0.000332804	0.000126698	0.286176	0.0469114	0.0202379	0.0646221	0.0491822	0.204391	0.00300928	0.0673938	0.0383825	0.0264325	0.0846059	0.260934	0.0299616	0.0727275	0.0104728	0.12645	0.00153299	0.0439258	0.0877346	0.123197	0.306376	0.000312143	0.0356317	0.0966926	0.133252	0.0201186	0.30886	0.08414005	-0.0409542	0.037481	0.0400371	0.0725718	0.136397	0.0605564	0.00788075	0.0641358	0.0244589	0.210274	0.0807161	0.0479384	0.0496395	0.142952	0.0158119	0.00914952	0.6611258	9	17.07533	0.0887083	0.51097	0.80905	1.0829	1.59708	0.160054	0.385828	0.154678	0.0924741	0.152025	0.0549416	0.6201716	1.066037
71300	-300.3225	-265.8281	-34.49435	0.9230613	1.540654	0.00765918	0.0161196	0.0560247	0.0825676	0.010033	0.0733744	0.465881	0.0223524	0.120687	0.0104135	0.0150387	0.0377646	0.00666416	0.277912	0.0389414	0.0390972	0.0386806	0.0582792	0.0231191	0.0759222	0.026456	0.342951	0.0393556	0.00439045	0.155382	0.0032399	0.217813	0.115569	0.11067	0.192971	0.034309	0.0171571	0.00235431	0.00232371	0.198567	0.155662	0.0657138	0.0306724	0.0998045	0.293872	0.0737711	0.431886	0.25926	0.018602	0.00744299	0.0680525	0.0225349	0.322096	0.1113076	-0.0008632522	0.00984021	0.13141	0.0626973	0.0458335	0.00374357	0.043849	0.0721812	0.0420134	0.141146	0.0835022	0.0128987	0.108483	0.118836	0.106713	0.0168534	0.614921	8	20.75861	0.09097367	0.231535	0.595186	1.05272	2.12056	0.165544	0.322166	0.116343	0.120533	0.185222	0.090192	0.6140577	1.001406
71400	-278.8273	-262.5663	-16.26097	1.290497	1.687671	0.0101875	0.00862476	0.0133193	0.0374524	0.0470887	0.0747613	0.184446	0.0175388	0.0625563	0.0334467	0.00143001	0.0766217	0.00500822	0.065932	0.20053	0.04916	0.0498652	0.22069	0.0050738	0.0376263	0.0604524	0.0258888	0.110151	0.443606	0.00971884	0.0719481	0.366655	0.118198	0.0060052	0.0769738	0.0760643	0.0255952	0.102811	0.00943701	0.0491939	0.0148954	0.0047829	0.115882	0.00763776	0.0367998	0.424494	0.352264	0.0372178	0.0677121	0.00538657	0.000935592	0.134889	0.010854	0.08317851	-0.02036229	0.00864279	0.0641455	0.132412	0.127817	0.0047282	0.00171609	0.0410323	0.0725707	0.228135	0.065481	0.0118003	0.143165	0.0135374	0.0225648	0.0622519	0.6353584	12	17.35829	0.1742638	0.252913	0.61708	1.05977	2.07023	0.243702	0.266807	0.127063	0.0736373	0.22093	0.0678597	0.6149961	1.03311
71500	-275.7878	-268.791	-6.996775	2.132529	1.77782	0.0459982	0.0202842	0.049285	0.0106025	0.00975879	0.0242305	0.00200994	0.0103486	0.00199814	0.0232916	0.0313949	0.0882008	0.0210428	0.0642033	0.238391	0.00461317	0.20356	0.117902	0.0158696	0.141376	0.0166028	0.0336669	0.0335741	0.124126	0.0330423	0.0138398	0.152832	0.0746104	0.0162765	0.0955529	0.00900884	0.00215463	0.0201792	0.000758501	0.168386	0.142676	0.00551674	0.0801993	0.016196	0.159921	0.26895	0.0421714	0.136605	0.0558824	0.0279487	0.00400221	0.00961363	0.0295179	0.05957746	-0.08670336	0.0210736	0.0389316	0.0420745	0.0392431	0.0241542	0.0164349	0.0541598	0.0214532	0.140732	0.0391317	0.15571	0.153625	0.0468511	0.0441467	0.162279	0.4570806	10	17.60079	0.2019964	0.265229	0.629097	1.06329	2.04239	0.202021	0.231942	0.202412	0.191579	0.150423	0.021623	0.3703772	1.234095
71600	-285.3192	-258.5632	-26.75605	1.707617	2.43679	0.0734417	0.00796765	0.0788545	0.024828	0.0546844	0.0379023	0.0335907	0.210949	0.106954	0.0198687	0.0227858	0.108432	0.0102496	0.0595888	0.290632	0.024184	0.0421131	0.00421533	0.00208993	0.0970396	0.0305881	0.273294	0.0778662	0.217186	0.0375518	0.135639	0.488928	0.0720242	0.018107	0.0937468	0.0366917	0.104051	0.00696394	0.00124371	0.118995	0.00359999	0.00899355	0.237095	0.0177087	0.00664415	0.158645	0.44694	0.0163646	0.0194109	0.00939854	0.246991	0.00475421	0.0482912	0.09246544	0.2208231	0.0202736	0.00613608	0.0770634	0.0722	0.123698	0.0163077	0.0457385	0.0158815	0.198608	0.0863644	0.0123573	0.117123	0.0688385	0.029861	0.109549	0.4419169	9	19.04333	0.1555744	0.340381	0.694653	1.07787	1.88709	0.160714	0.262995	0.173844	0.115171	0.262929	0.0243464	0.66274	0.6668028
71700	-296.5041	-261.547	-34.95717	1.691046	3.705095	0.0542424	0.00989272	0.0221559	0.0223068	0.0132432	0.0212959	0.165981	0.0224317	0.0498673	0.0204077	0.050735	0.098633	0.0240803	0.0212197	0.0405736	0.0500863	0.605243	0.0902629	0.087756	0.00276962	0.00283486	0.0737344	0.120871	0.0581144	0.453489	0.00763897	0.115403	0.00403293	0.0409316	0.018235	0.123156	0.0175385	0.0204298	2.63876e-05	0.0388545	0.0566058	0.00324796	0.116953	0.0327376	0.195417	0.18948	0.257194	0.0159115	0.0922265	0.105205	0.00110582	0.0708178	0.675301	0.07704066	0.06932461	0.0211356	0.0305045	0.0396311	0.114038	0.0135252	0.0344791	0.0815337	0.0606792	0.0328398	0.18699	0.0107014	0.0589502	0.0105394	0.195724	0.108728	0.4910772	7	17.9244	0.1174129	0.43739	0.764351	1.08432	1.71394	0.203329	0.309556	0.150676	0.119866	0.154781	0.0617911	0.5604018	0.8762948
71800	-303.0509	-270.0768	-32.9741	0.8398408	2.450518	0.0103506	0.021663	0.190621	0.0325321	0.0394807	0.0898397	0.375235	0.00342233	0.226586	0.00100101	0.0200108	0.00578269	0.000345364	0.0338756	0.106297	0.0906047	0.076934	0.000754359	0.123546	0.00581715	0.0560114	0.224493	0.123197	0.037263	0.460902	0.103674	0.0258595	0.00889469	0.140973	0.0246335	0.0286507	0.0505897	0.0331546	0.0685495	0.127156	0.0314129	0.00743672	0.000315901	0.112515	0.00135831	0.0209602	0.438423	0.0254225	0.0343126	0.0296369	0.00348384	0.183279	0.700944	0.0861464	-0.1105428	0.011067	0.00350572	0.0363145	0.0214644	0.234295	0.00377277	0.0994397	0.0237513	0.13252	0.00160211	0.0653334	0.163585	0.0462878	0.11898	0.0380814	0.4783757	6	19.27257	0.1589911	0.341715	0.695713	1.07804	1.88453	0.252706	0.249547	0.145074	0.0465358	0.259166	0.0469707	0.3678328	1.300525
71900	-286.6905	-259.8783	-26.81218	1.927931	3.407373	0.0765899	0.00967777	0.109196	0.191637	0.0151329	0.219274	0.23208	0.0150675	0.179469	0.0130285	0.0172817	0.0183901	0.0260844	0.267774	0.063612	0.0119757	0.034977	0.025464	0.185468	0.0262231	0.0443004	0.227104	0.0859307	0.105979	0.35628	0.0477338	0.271469	0.00836525	0.0194586	0.185035	0.00281886	0.169409	0.0233242	0.0335242	0.0925504	0.0554164	0.0215406	0.0395049	0.0166128	0.0318458	0.321859	0.170569	0.119589	0.167494	0.0522042	0.00894833	0.0622119	0.550506	0.1068216	0.1308135	0.0082676	0.0363744	0.111701	0.185171	0.0194874	0.0170176	0.0286768	0.118501	0.227747	0.0246314	0.010756	0.104501	0.0652761	0.0259567	0.0159349	0.4013737	11	14.11818	0.2453926	0.418512	0.75185	1.0839	1.74574	0.26022	0.209403	0.203757	0.109134	0.157948	0.0595364	0.5321872	0.7541964
72000	-266.1886	-258.3223	-7.866277	2.247794	4.127604	0.00384165	0.0350371	0.0584157	0.07306	0.0623006	0.134235	0.106193	0.00420388	0.108877	0.0683624	0.0427613	0.00846136	0.00452239	0.176974	0.00366298	0.0793276	0.0114026	0.0673129	0.0450857	0.00045978	0.00740981	0.130236	0.0305129	0.0980287	0.10693	0.00462256	0.0474267	0.056468	0.0277482	0.10669	0.0242392	0.0775493	0.0110185	0.0129922	0.0377222	0.0318464	0.0150298	0.0143489	0.0795319	0.0462172	0.0669909	0.392709	0.182928	0.00817176	0.00772794	0.0106478	0.00791048	0.230532	0.0577046	0.0297567	0.00631683	0.0940655	0.0900088	0.057993	0.0353268	0.00566767	0.140402	0.0524745	0.126981	0.114524	0.0028628	0.0677625	0.0154351	0.176859	0.0133206	0.4472928	10	19.06851	0.1651589	0.461238	0.779509	1.08436	1.67489	0.290744	0.234341	0.0749537	0.0742123	0.256575	0.0691742	0.4770495	0.9376235
72100	-302.1059	-265.0827	-37.02315	0.5414604	2.31857	0.0753138	0.143688	0.0455472	0.159297	0.0853953	0.169624	0.392734	0.00962962	0.0435655	0.0147584	0.0762137	0.0354666	0.0210178	0.209948	0.0294462	0.328979	0.0262071	0.0138816	0.28213	0.108038	0.0140615	0.37846	0.000185605	0.0483909	0.204061	0.0291743	0.24138	0.0115945	0.0143788	0.0761487	0.0724239	0.0029296	0.0103705	0.0156955	0.00288004	0.0189813	0.0139175	0.0181452	0.00866021	0.0327566	0.12399	1.12481	0.0630621	0.0601444	0.194051	0.0280886	0.0237536	0.473445	0.1467392	0.01948131	0.0176986	0.0609591	0.0548544	0.114594	0.0298155	0.0544323	0.199317	0.0299567	0.146563	0.0703311	0.00863258	0.117038	0.0185452	0.0769144	0.000347307	0.6110313	11	20.21066	0.08344031	0.328552	0.685112	1.07624	1.91009	0.14178	0.327561	0.15994	0.0522489	0.272054	0.0464161	0.6305126	0.9691024
72200	-271.5007	-258.4268	-13.07387	2.127786	3.166972	0.117313	0.0139425	0.0295066	0.0552387	0.0040806	0.0181111	0.206731	0.00436533	0.00330022	0.0275006	0.00911001	0.001286	0.0623562	0.00088286	0.00973732	0.0117681	0.201079	0.072988	0.0171174	0.0226543	0.00300023	0.0551266	0.0428416	0.0382703	0.0521307	0.00329929	0.0855251	0.0104122	0.0153627	0.0958493	0.0845367	0.0156789	0.0212861	0.00264655	0.0168986	0.00357505	0.0391473	0.00708551	0.0252655	0.131172	0.0565946	0.0752343	0.109224	0.152148	0.00527685	0.0285873	0.0124784	0.154447	0.06278976	0.01786073	0.0283097	0.076592	0.0924602	0.107568	0.0300065	0.0173851	0.00114412	0.00667822	0.167576	0.0610599	0.0716982	0.224215	0.0339733	0.0541028	0.0272306	0.5120601	8	28.22793	0.08975145	0.40178	0.740373	1.08322	1.77462	0.197856	0.325997	0.146311	0.0668485	0.222247	0.0407401	0.5299209	0.9662955
72300	-300.365	-265.5528	-34.81219	1.665549	3.780776	0.0559756	0.173504	0.172306	0.000873887	0.0894586	0.0693335	0.634884	0.0110533	0.0613391	0.00284541	0.0744622	0.0314527	0.0354115	0.0288495	0.381919	0.0330766	0.0794409	0.01979	0.0224279	0.295213	0.0247693	0.0402048	0.124855	0.265986	0.0017584	0.0158189	0.0136469	0.0304228	0.0101638	0.63909	0.0404359	0.0449159	0.248818	0.201003	0.0442395	0.0131463	0.019717	0.111055	0.0139155	0.106703	0.518821	0.0475515	0.0392554	0.0127425	0.0465137	0.125312	0.37623	0.0358597	0.1102394	-0.04590418	0.0164942	0.0942853	0.223061	0.0611229	0.0331384	0.0278292	0.0158796	0.0482359	0.0404516	0.0391856	0.0704757	0.0767117	0.0243289	0.0642394	0.164561	0.5247918	13	20.2301	0.13293	0.441898	0.76727	1.08437	1.70647	0.175697	0.272848	0.115071	0.0955892	0.222544	0.11825	0.4788876	1.095856
72400	-292.1696	-273.7256	-18.44399	0.3693009	1.749087	0.0285457	0.187375	0.00212133	0.0912863	0.0633148	0.0780715	0.0476164	0.0247622	0.0510851	0.219323	0.0383772	0.0118647	0.0716844	0.0776718	0.497834	0.025969	0.0181857	0.177255	0.000364747	0.0397991	0.0255619	0.0179565	0.0871515	0.173337	0.181618	0.010242	0.448947	0.0165196	0.360726	0.327817	0.0318778	0.00635974	0.0186358	0.0219015	0.00383059	0.0269126	0.0112596	0.0553011	0.0700888	0.0323212	0.0307001	0.00693846	0.0244597	0.0881378	0.157386	0.203401	0.0181502	0.00143827	0.09202177	0.1462319	0.0233751	0.0469431	0.120681	0.0747537	0.00449032	0.0510844	0.138183	0.0217654	0.119555	0.122825	0.045285	0.0651564	0.0173522	0.0659747	0.0825747	0.3021698	7	14.94715	0.2735378	0.261366	0.625372	1.06223	2.05104	0.258349	0.205936	0.109722	0.0955282	0.271162	0.0593033	0.4484017	0.6738818
