Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
74000	-252.298	-246.3024	-5.995644	19.5106	1.444712	0.1713921	0.06322718	0.0832537	0.00397762	0.0362203	0.00479489	0.00411456	0.189816	0.0219626	0.00971266	0.0842503	0.0474499	0.261602	0.00546302	0.232261	0.0147179	0.000404247	0.009268456	19.5106	0.216654	0.579087	1.047	2.15726	0.24598	0.20693	0.107304	0.104613	0.148631	0.186542	0.07249563	0.1278485
74100	-270.1223	-257.1202	-13.00211	46.05173	5.055321	0.1008516	0.03293511	0.0169125	0.0396165	0.0582307	0.077533	0.0607821	0.0259656	0.0991006	0.00370626	0.136561	0.0301852	0.135826	0.0185018	0.153094	0.0900241	0.0539613	0.04063065	46.05173	0.504359	0.805274	1.0832	1.60716	0.229159	0.252555	0.106912	0.105312	0.196768	0.109293	0.07356576	0.5523039
74200	-259.6572	-245.6881	-13.96911	32.64579	2.905575	0.07508454	0.005698802	0.0342304	0.139309	0.00535026	0.00891058	0.0726791	0.0163669	0.0432611	0.00532723	0.113888	0.0671234	0.118353	0.0146975	0.217213	0.135846	0.00744461	0.1066913	32.64579	0.381823	0.726162	1.08201	1.81001	0.263009	0.275125	0.115305	0.0899151	0.130889	0.125756	0.1123902	0.9492945
74300	-256.0179	-246.9567	-9.061171	18.72432	3.908603	0.1067216	0.09663587	0.0209621	0.139841	0.112459	0.0814608	0.015228	0.0117543	0.0870447	0.00563196	0.120971	0.0183213	0.0298601	0.0801636	0.205838	0.0689879	0.00147699	0.01876569	18.72432	0.44927	0.771988	1.0844	1.69434	0.268502	0.252022	0.0738864	0.0767959	0.214145	0.114649	0.1154016	0.1626121
74400	-262.4771	-257.6781	-4.798963	17.38807	1.450337	0.2439748	0.07500848	0.0691149	0.00589666	0.0716686	0.0409203	0.0363572	0.0322299	0.022844	0.0152071	0.131339	0.0361692	0.0600537	0.0208446	0.376107	0.0632951	0.017953	0.004977073	17.38807	0.217548	0.580076	1.04737	2.15501	0.289149	0.149962	0.0973203	0.0928573	0.264482	0.106229	0.07998555	0.06222465
74500	-258.1238	-246.3899	-11.73392	25.25513	6.395667	0.09788469	0.09724359	0.0584987	0.0450411	0.0560059	0.0114416	0.0134979	0.102095	0.0214478	0.00803184	0.21208	0.0195897	0.20403	0.0155274	0.110984	0.0772819	0.0444476	0.03010528	25.25513	0.551413	0.831223	1.08036	1.53701	0.237024	0.253998	0.0917451	0.0695749	0.256074	0.0915837	0.1273489	0.2364001
74600	-274.0569	-254.6835	-19.37349	142.945	0.8079278	0.01377971	0.003143058	0.0636381	0.0826187	0.0100929	0.0325594	0.0533654	0.011389	0.0157488	0.00706527	0.256456	0.0519981	0.170162	0.00282993	0.171938	0.0602686	0.00987029	0.003401158	142.945	0.0972446	0.410306	0.959128	2.53332	0.249664	0.220654	0.131791	0.0996598	0.219064	0.0791672	0.006544216	0.5197197
74700	-250.3691	-243.1669	-7.202223	22.90591	2.112136	0.1037041	0.06370543	0.0161168	0.181318	0.0144114	0.00122646	0.00779558	0.00280263	0.0557679	0.00896355	0.0961343	0.0941708	0.184529	0.000433654	0.161169	0.0678399	0.107321	0.03557153	22.90591	0.306303	0.666432	1.07256	1.95471	0.240703	0.237819	0.0975786	0.0608825	0.222099	0.140919	0.09927696	0.358306
74800	-260.8103	-249.7127	-11.09754	42.66915	1.944011	0.2256549	0.02724046	0.0493106	0.0772351	0.0232824	0.00904283	0.0245302	0.0354343	0.0757914	0.033488	0.131801	0.0414206	0.0703335	0.0299725	0.191586	0.20442	0.00235115	0.05551491	42.66915	0.286498	0.648925	1.06852	1.99605	0.239853	0.206314	0.143028	0.0980304	0.216202	0.0965727	0.08275537	0.6708315
74900	-270.6051	-257.9233	-12.68185	21.43535	6.305899	0.06612448	0.03419335	0.00212566	0.302472	0.0442823	0.139525	0.0462195	0.0153245	0.064123	0.00114355	0.096351	0.0269075	0.158876	0.00109703	0.0982305	0.00110349	0.00221881	0.03607583	21.43535	0.548679	0.829772	1.08056	1.54098	0.299353	0.156051	0.0817485	0.188004	0.119448	0.155396	0.07026919	0.5133947
75000	-283.0467	-245.9157	-37.13106	820.4426	3.449338	0.004591461	0.0041564	0.0145877	0.189585	0.169597	0.0460318	0.0318167	0.000944774	0.0253422	0.001967	0.131281	0.0962058	0.0137289	0.0974623	0.124616	0.0237094	0.0331241	0.003829867	820.4426	0.42129	0.753719	1.08399	1.74101	0.249218	0.204406	0.091766	0.176011	0.186422	0.0921772	0.007986267	0.4795566
75100	-267.8486	-248.3242	-19.52431	98.19615	1.575903	0.02438529	0.01176365	0.0413882	0.045342	0.0266548	0.0733209	0.00243348	0.0380687	0.0261838	0.00878734	0.0779352	0.202999	0.341271	0.00174772	0.0609018	0.0426231	0.010343	0.03688994	98.19615	0.236813	0.600722	1.05458	2.10788	0.198703	0.259129	0.106196	0.103064	0.204298	0.128611	0.04865359	0.7582162
75200	-259.4491	-247.5062	-11.94281	29.53425	4.895396	0.05670658	0.06805553	0.00775986	0.0819887	0.11619	0.112015	0.0350347	0.000276379	0.0733567	0.0040876	0.136998	0.17221	0.144255	0.00179453	0.0682637	0.0304007	0.0153688	0.02684489	29.53425	0.497674	0.80141	1.08348	1.61744	0.27232	0.315295	0.0985593	0.100928	0.095932	0.116965	0.09490042	0.2828743
75300	-251.9647	-243.5932	-8.371492	29.1885	1.574587	0.1057342	0.06252535	0.0166907	0.218692	0.077359	0.0277599	0.024783	0.0278114	0.0171967	0.00560742	0.101605	0.0274614	0.240317	0.0683975	0.118388	0.0255312	0.0023997	0.0222785	29.1885	0.236618	0.600518	1.05452	2.10835	0.243562	0.23723	0.111048	0.0734376	0.189475	0.145247	0.08480385	0.2627062
75400	-261.9969	-254.6437	-7.353194	15.13171	1.549111	0.1255008	0.0759258	0.0101059	0.167871	0.0554781	0.0558533	0.213577	0.0380904	0.0494611	0.0110645	0.135317	0.0125847	0.0568205	0.0328513	0.122669	0.0299287	0.00832723	0.07320594	15.13171	0.23281	0.596532	1.05318	2.11748	0.255607	0.188482	0.0997334	0.173072	0.180357	0.102749	0.1491317	0.490881
75500	-265.1295	-251.8661	-13.26339	43.27247	4.590998	0.1019484	0.0297809	0.0232822	0.152446	0.00646261	0.0839757	0.0231562	0.0213812	0.0512813	0.000553811	0.055381	0.0366414	0.179844	0.0735116	0.13008	0.0330427	0.12896	0.0005120089	43.27247	0.484149	0.79345	1.08393	1.63847	0.187605	0.310125	0.10013	0.104029	0.183339	0.114772	0.03029291	0.01690194
75600	-271.0303	-258.0508	-12.97948	70.91763	1.67038	0.07308092	0.02856618	0.0434154	0.0115467	0.0239785	0.0455925	0.0085572	0.00890879	0.154375	0.0670476	0.0136115	0.0250504	0.111173	0.0944973	0.227237	0.0110518	0.153957	0.003630428	70.91763	0.250484	0.614661	1.05904	2.07582	0.338723	0.14205	0.146462	0.0718275	0.208415	0.092522	0.03219661	0.1127581
75700	-259.6986	-244.7465	-14.9521	52.94786	2.300817	0.09089531	0.05542308	0.00773542	0.031995	0.0169903	0.0181127	0.00828334	0.0135387	0.00819387	0.0021853	0.212569	0.0687911	0.25822	0.0118002	0.230655	0.108494	0.0024359	0.01663447	52.94786	0.326721	0.683612	1.07597	1.9137	0.239565	0.282717	0.0892161	0.0577158	0.194433	0.136353	0.07205755	0.2308497
75800	-260.0858	-248.059	-12.02683	34.25055	2.429552	0.1801525	0.122044	0.0584778	0.125375	0.0222758	0.024516	0.0197386	0.0337903	0.0382185	0.00490434	0.181716	0.000563563	0.0887792	0.000841669	0.284637	0.0800106	0.0361553	0.01473519	34.25055	0.339674	0.694091	1.07778	1.88845	0.184612	0.292677	0.133567	0.0928408	0.198809	0.0974944	0.1367792	0.1077298
75900	-262.5261	-253.0846	-9.441556	16.13223	2.180263	0.1714985	0.2075333	0.0161081	0.054455	0.0758584	0.0528669	0.0286526	0.0502779	0.0334701	0.0155374	0.233454	0.0308465	0.005216	0.014653	0.166113	0.086771	0.13572	0.006141931	16.13223	0.313883	0.672909	1.07391	1.9393	0.273218	0.179746	0.181188	0.100999	0.146629	0.11822	0.2136752	0.02874424
76000	-272.2565	-263.0482	-9.208311	37.10005	0.5001523	0.1186749	0.02935677	0.128689	0.0932318	0.00805372	0.0138999	0.0298764	0.00381644	0.0372178	0.0976489	0.126473	0.0666741	0.177994	0.0320574	0.0247292	0.0845764	0.0750634	0.02562369	37.10005	0.033416	0.252015	0.820379	2.89419	0.310871	0.164684	0.0828497	0.0915637	0.197555	0.152476	0.05498046	0.4660509
76100	-265.2554	-250.23	-15.02544	87.87838	2.093713	0.03777527	0.0264346	0.0197863	0.16271	0.128444	0.0530951	0.00669672	0.00722606	0.116055	0.000651961	0.218973	0.0591255	0.108744	0.00276443	0.0536778	0.0393843	0.0226656	0.002326745	87.87838	0.30421	0.664623	1.07217	1.959	0.179234	0.232547	0.195832	0.0809385	0.145055	0.166393	0.02876135	0.08089834
76200	-251.462	-242.9806	-8.481452	36.75224	1.681583	0.1008967	0.07562549	0.0490403	0.163513	0.00456673	0.00188844	0.0304205	0.0193474	0.00884961	0.00238441	0.250937	0.0211498	0.0967794	0.0543581	0.0988532	0.134169	0.0637429	0.006991181	36.75224	0.25206	0.616233	1.05952	2.07219	0.178442	0.247786	0.0958547	0.111001	0.20975	0.157166	0.08261667	0.08462191
76300	-255.6047	-252.9491	-2.655673	6.850679	0.6404592	0.4767469	0.2971982	0.0133891	0.0756123	0.0667025	0.0217115	0.0310671	0.0308865	0.0132228	0.000367429	0.0617979	0.0225652	0.139018	0.0372847	0.382025	0.0894498	0.0149	0.0006448606	6.850679	0.0615457	0.334029	0.900635	2.70379	0.301518	0.251584	0.0995021	0.0613135	0.1507	0.135382	0.297843	0.002165102
76400	-252.6585	-250.3139	-2.344641	6.061721	2.111806	0.1733842	0.1767655	0.069045	0.0267704	0.028939	0.0640644	0.00865447	0.0129639	0.0456013	0.0114967	0.184035	0.0238698	0.173885	0.0537105	0.263045	0.00523666	0.0286831	0.08239456	6.061721	0.306265	0.6664	1.07255	1.95478	0.252335	0.215278	0.144444	0.144722	0.17917	0.0640508	0.2591601	0.3179293
76500	-267.761	-247.5473	-20.21375	197.4129	1.010869	0.02332068	0.005515856	0.0572529	0.0843463	0.0420866	0.0442224	0.00386474	0.0028412	0.00379458	0.0190622	0.112111	0.158972	0.0715512	0.0745297	0.210932	0.0453493	0.0690836	0.004405717	197.4129	0.139117	0.479995	1.00178	2.37911	0.242127	0.176498	0.170469	0.118126	0.180933	0.111847	0.009921573	0.4440543
76600	-273.7144	-252.9176	-20.79677	303.7447	1.061443	0.04091555	0.004099166	0.0303101	0.270998	0.209019	0.0102158	0.00465223	0.00715154	0.0337713	0.0197328	0.00725556	0.0940997	0.104926	0.0112445	0.104838	0.0856293	0.00615578	0.008311547	303.7447	0.149048	0.494472	1.00948	2.347	0.270328	0.129314	0.097564	0.138149	0.219455	0.145189	0.01241071	0.6697074
76700	-267.7501	-257.4493	-10.30083	41.80786	1.392555	0.08338663	0.03348935	0.0683579	0.064752	0.0103513	0.0300692	0.0226315	0.0336235	0.0116038	0.00711323	0.046041	0.106184	0.0537979	0.000190029	0.35986	0.024854	0.160571	0.03797421	41.80786	0.208237	0.569637	1.04344	2.17869	0.260895	0.166445	0.190199	0.0876515	0.177412	0.117398	0.07146357	0.5313787
76800	-270.5369	-260.0729	-10.46394	27.27241	1.675232	0.07606995	0.0282185	0.0349125	0.039494	0.0733192	0.000368018	0.0344445	0.0347151	0.0807468	0.056827	0.0586093	0.343878	0.144938	0.0291274	0.0124833	0.0318711	0.024265	0.05306363	27.27241	0.251168	0.615344	1.05925	2.07424	0.220273	0.195171	0.0894995	0.0941566	0.191705	0.209195	0.08128213	0.6528326
76900	-257.9869	-252.5854	-5.401499	17.54127	1.493611	0.09310475	0.08091754	0.0450358	0.0173064	0.0672251	0.0599377	0.00647221	0.0308199	0.0817985	0.00279216	0.129418	0.179274	0.255028	0.0114149	0.053395	0.0422634	0.0178183	0.009785201	17.54127	0.224334	0.587489	1.05004	2.13813	0.198141	0.243276	0.106066	0.057316	0.266929	0.128272	0.09070274	0.1078821
77000	-265.6178	-253.5769	-12.04096	19.56996	7.110713	0.1321045	0.08327546	0.0122618	0.0397897	0.0237141	0.0420754	0.162457	0.0318069	0.0175456	0.0305665	0.0587606	0.0856188	0.0426311	0.0438153	0.36373	0.0359402	0.00928686	0.01017774	19.56996	0.571518	0.841687	1.0787	1.5081	0.254083	0.233228	0.148228	0.0984419	0.14478	0.121239	0.0934532	0.1089073
77100	-259.0283	-248.4257	-10.60252	25.57492	1.804571	0.2119204	0.02568699	0.0112236	0.167704	0.0517496	0.00995902	0.0750756	0.0404817	0.0440825	0.00372327	0.129564	0.133431	0.116587	0.0885978	0.0857861	0.0307803	0.0112535	0.107315	25.57492	0.268775	0.632481	1.06423	2.03451	0.361788	0.175432	0.134036	0.0721675	0.136372	0.120204	0.133002	0.8068677
77200	-264.9722	-254.1239	-10.84832	18.60301	3.017124	0.1548894	0.001794101	0.026697	0.045702	0.0127959	0.00285955	0.211733	0.0168798	0.00484351	0.00484966	0.0442053	0.138122	0.0439756	0.130464	0.203632	0.0542208	0.0590208	0.07369994	18.60301	0.390582	0.732472	1.0826	1.79435	0.185202	0.154956	0.149038	0.140979	0.245158	0.124667	0.07549405	0.9762352
77300	-261.382	-255.47	-5.912049	11.11739	3.923595	0.1397467	0.09311112	0.0167442	0.314316	0.0692221	0.0211412	0.0278913	0.0900721	0.05738	0.00459517	0.0253196	0.040482	0.037703	0.131026	0.120465	0.0431279	0.000514607	0.05547116	11.11739	0.450115	0.772525	1.08441	1.69295	0.218766	0.215047	0.0579121	0.094299	0.226191	0.187784	0.1485823	0.3733363
77400	-263.7818	-248.7229	-15.05884	64.83617	1.079442	0.1677568	0.03198295	0.0580722	0.0372005	0.0407815	0.0494476	0.0349377	0.0199243	0.0188733	0.0031439	0.161246	0.14881	0.0077703	0.00958711	0.373839	0.00846371	0.0279035	0.02565435	64.83617	0.152527	0.499393	1.01201	2.33607	0.21492	0.192592	0.136601	0.112093	0.248994	0.0948	0.0576373	0.4450998
77500	-253.6331	-251.6046	-2.028446	11.43834	1.073855	0.2051674	0.1536004	0.0164489	0.159599	0.116026	0.108999	0.0208239	0.00689765	0.00888729	0.00193132	0.123294	0.0123574	0.129413	0.164693	0.0991608	0.0208267	0.0106431	0.00175721	11.43834	0.15145	0.497878	1.01124	2.33944	0.214795	0.19067	0.115052	0.170547	0.158458	0.150477	0.1553576	0.01131074
77600	-260.6818	-250.5496	-10.13217	15.64801	5.945358	0.1025909	0.04791331	0.0131715	0.143473	0.0754831	0.0939382	0.0982743	0.00683223	0.0205045	0.0320742	0.128321	0.0119621	0.20893	0.0167408	0.128652	0.0193288	0.00231468	0.02474382	15.64801	0.537161	0.823586	1.08138	1.55787	0.308014	0.224619	0.0577306	0.108283	0.176258	0.125095	0.07265713	0.340556
77700	-267.9524	-250.7919	-17.16044	152.9627	0.6281707	0.02922254	0.01534543	0.0327652	0.072293	0.0706939	0.00404065	5.13174e-05	0.0121326	0.0328871	0.0387693	0.173523	0.0757289	0.0744785	0.0789608	0.192963	0.134708	0.00600579	0.008487111	152.9627	0.0589653	0.327573	0.895037	2.71842	0.278316	0.150002	0.145719	0.0806892	0.239401	0.105873	0.02383254	0.3561144
77800	-257.7961	-248.9314	-8.864706	48.07777	2.027813	0.1565549	0.05972763	0.0991465	0.164655	0.0726995	0.111907	0.0347057	0.001045	0.0414603	0.00145306	0.127674	0.0324196	0.0791214	0.030254	0.0509496	0.129422	0.0230874	0.02536821	48.07777	0.296572	0.657939	1.07067	1.97482	0.227489	0.196711	0.10277	0.147533	0.163311	0.162185	0.08509583	0.2981134
77900	-275.6362	-256.1531	-19.48316	266.7857	1.03993	0.0423243	0.005657414	0.0508849	0.104575	0.0450122	0.0697662	0.00318414	0.033365	0.0254205	0.0292428	0.08976	0.029992	0.142126	0.079986	0.160407	0.116621	0.0196574	0.00564186	266.7857	0.144851	0.488433	1.00631	2.3604	0.234351	0.179404	0.12338	0.129405	0.127219	0.206241	0.01129927	0.4993117
78000	-262.5979	-248.336	-14.26187	57.03178	3.622412	0.07678162	0.01639726	0.00727212	0.0478104	0.240007	0.0243171	0.00847115	0.0145766	0.032623	0.00384179	0.119042	0.0777746	0.373494	0.000298657	0.0220711	0.0218268	0.00657388	0.004094654	57.03178	0.432335	0.761049	1.08424	1.72238	0.310188	0.240368	0.109517	0.0899381	0.152688	0.0973	0.02049192	0.199818
78100	-250.843	-242.6154	-8.227633	27.99721	3.387534	0.09743314	0.05016466	0.0484986	0.110024	0.0442502	0.0598694	0.0040369	0.000856512	0.05173	0.00265639	0.0475994	0.0384527	0.358331	0.028	0.157847	0.0467883	0.00105907	0.003400078	27.99721	0.417185	0.750954	1.08386	1.748	0.19994	0.242318	0.147746	0.105678	0.154534	0.149784	0.05356474	0.06347605
78200	-263.3229	-251.3352	-11.98776	58.82793	1.580412	0.04466494	0.01662429	0.0125213	0.0694193	0.0191851	0.0347927	0.00817027	0.0585486	0.0156063	0.0136254	0.112339	0.00880933	0.055233	0.113005	0.308566	0.152947	0.0172328	0.004549242	58.82793	0.237481	0.601416	1.05481	2.10629	0.276559	0.248859	0.131502	0.0718253	0.147008	0.124246	0.02117353	0.2148551
78300	-266.4035	-249.654	-16.74953	126.7056	0.990203	0.03673662	0.01298674	0.0360592	0.0146878	0.103585	0.000481723	0.0193182	0.0164675	0.0487467	0.00658007	0.138525	0.0573414	0.0794506	0.00583711	0.267198	0.0133389	0.192383	0.001841592	126.7056	0.134995	0.473787	0.998358	2.39286	0.220775	0.172933	0.159393	0.0739396	0.196334	0.176626	0.01482833	0.1241941
78400	-267.6734	-256.1599	-11.51345	60.62063	1.487089	0.1075374	0.03117398	0.0270856	0.0523794	0.0853573	0.146901	0.101686	0.000649699	0.0313575	0.0083598	0.0149879	0.0423491	0.0647798	0.0957944	0.0400544	0.199614	0.0886436	0.007047692	60.62063	0.223321	0.586393	1.04965	2.14063	0.225391	0.23931	0.0755432	0.100291	0.200952	0.158514	0.03822168	0.1843899
78500	-273.49	-249.0972	-24.39277	269.3385	3.054393	0.007327562	0.008713395	0.0358371	0.277937	0.0718502	0.0258178	0.000447578	0.00484771	0.022031	0.00553102	0.122937	0.0451497	0.0422049	0.087242	0.171859	0.0140601	0.0722472	0.0001793	269.3385	0.393426	0.734496	1.08277	1.78931	0.230078	0.18052	0.131054	0.161286	0.172484	0.124579	0.008892695	0.02016262
78600	-256.2255	-246.1851	-10.04034	16.31311	1.657429	0.1992209	0.1434416	0.0188153	0.022696	0.117083	0.0648216	0.0361521	0.0108247	0.0122033	0.00269265	0.183425	0.194134	0.0957056	0.0571785	0.139609	0.0137484	0.0309103	0.04439356	16.31311	0.24865	0.612823	1.05847	2.08006	0.2735	0.183801	0.0987674	0.118276	0.222043	0.103613	0.1878352	0.2363431
78700	-263.6266	-253.1223	-10.50428	39.50021	1.746039	0.06041392	0.01644637	0.0501672	0.115427	0.0848802	0.0155208	0.00667399	0.0252756	0.0277883	0.0339463	0.144603	0.103429	0.104459	0.0766926	0.0436667	0.131416	0.0360545	0.02040333	39.50021	0.260953	0.624971	1.06211	2.05197	0.265693	0.206788	0.0803489	0.102126	0.222151	0.122893	0.0368497	0.5536905
78800	-264.7816	-252.9755	-11.80614	56.57898	1.120815	0.04057236	0.02597221	0.169585	0.0554771	0.0506888	0.00574215	0.00124615	0.0226857	0.092689	0.00174446	0.239541	0.0562141	0.0687137	0.116213	0.078114	0.0302174	0.0111291	0.02727971	56.57898	0.16041	0.510279	1.01745	2.31186	0.189965	0.150384	0.154997	0.0947682	0.292864	0.117021	0.05325192	0.5122766
78900	-257.9514	-247.7044	-10.24702	23.41419	3.499309	0.1021383	0.01981276	0.0528432	0.0641424	0.0030793	0.0935701	0.0228491	0.0337736	0.0401361	0.00185107	0.238649	0.0381321	0.107365	0.00367539	0.223118	0.0652662	0.0115492	0.01954081	23.41419	0.424546	0.755896	1.08407	1.73548	0.161419	0.235988	0.161265	0.14187	0.196046	0.103412	0.03935357	0.4965448
79000	-262.6078	-256.2624	-6.345393	17.66752	1.08926	0.3322155	0.04052026	0.0552612	0.0444839	0.247517	0.000282266	0.120591	0.0114584	0.001023	0.000882991	0.0910946	0.0374117	0.0465796	0.0125882	0.148964	0.163362	0.0185002	0.02444962	17.66752	0.154412	0.50203	1.01335	2.33021	0.258517	0.204222	0.145553	0.0996568	0.171587	0.120464	0.06496988	0.3763224
79100	-255.3482	-245.9119	-9.436272	19.15082	2.744668	0.08372504	0.0128767	0.0364654	0.100279	0.123359	0.0713662	0.011786	0.0339682	0.0110741	0.0105793	0.120362	0.134094	0.131394	0.015577	0.159501	0.0260408	0.0141542	0.05596344	19.15082	0.368491	0.716334	1.08093	1.83425	0.188144	0.271102	0.0945272	0.136144	0.152693	0.157389	0.06884015	0.8129478
79200	-263.7775	-251.1608	-12.61666	30.97798	2.477185	0.07554097	0.04269021	0.050951	0.141126	0.110434	0.0303557	0.0394258	0.0135423	0.105539	0.0276901	0.122072	0.0574158	0.116319	0.0150823	0.0667038	0.0428694	0.0604743	0.09770886	30.97798	0.344283	0.697744	1.07836	1.87961	0.295988	0.187777	0.0818029	0.104819	0.18768	0.141933	0.1403991	0.6959367
79300	-257.4578	-249.2275	-8.230232	14.90782	3.953792	0.1795155	0.07933585	0.0368215	0.0419021	0.114534	0.0373252	0.0521489	0.00688095	0.0357573	0.000337254	0.188492	0.0473132	0.145435	0.0795338	0.182725	0.00710441	0.0236889	0.01396478	14.90782	0.451806	0.773596	1.08441	1.69019	0.154075	0.275042	0.0997583	0.139346	0.218404	0.113374	0.09330063	0.149675
79400	-261.6288	-251.3643	-10.26454	13.81238	2.151448	0.167192	-0.03831082	0.0311158	0.0920858	0.025478	0.0320129	0.0650324	0.00684525	0.0184602	0.0116901	0.065275	0.146301	0.123305	0.031445	0.0864329	0.226549	0.0379708	0.11537	13.81238	0.310707	0.670209	1.07336	1.94573	0.209977	0.265774	0.112025	0.152037	0.131927	0.12826	0.07705922	1.497161
79500	-263.32	-255.6508	-7.669196	25.90649	1.544177	0.05573794	0.04547992	0.174424	0.0814486	0.0319079	0.0386311	0.0254471	0.0069513	0.00932043	0.000311958	0.106441	0.0608804	0.0494455	0.0862188	0.201706	0.111179	0.0156877	0.005968131	25.90649	0.232067	0.595748	1.05291	2.11927	0.137379	0.302426	0.109459	0.102111	0.206437	0.142188	0.05144805	0.1160031
79600	-264.6827	-250.7085	-13.97418	46.42683	2.44229	0.04124881	-0.008909757	0.0418842	0.0221362	0.0817115	0.0195048	0.00506082	0.000664925	0.0009853	0.0195312	0.174294	0.157521	0.0356695	0.0361964	0.22549	0.041159	0.138191	0.03599302	46.42683	0.340916	0.695079	1.07794	1.88606	0.285853	0.28472	0.159936	0.0807662	0.0935817	0.0951427	0.02708326	1.328977
79700	-268.8777	-257.0541	-11.82365	45.92925	1.408204	0.06647573	0.0559826	0.0506199	0.191266	0.138655	0.0192861	0.0483452	0.0140174	0.0204044	0.0177268	0.0552188	0.0716767	0.0299119	0.0301384	0.154757	0.149824	0.00815312	0.02442156	45.92925	0.210787	0.572528	1.04454	2.17214	0.244171	0.181131	0.144547	0.07181	0.276722	0.0816191	0.08040417	0.303735
79800	-262.9443	-250.3072	-12.63719	47.78368	2.14623	0.05822155	0.05051995	0.0368363	0.0918597	0.0290375	0.0378673	0.0224917	0.0454316	0.0276603	0.00162264	0.102097	0.137339	0.215774	0.00422503	0.0760979	0.108361	0.0632983	0.004070808	47.78368	0.310127	0.669714	1.07325	1.94691	0.289329	0.211044	0.122791	0.125039	0.158183	0.093615	0.05459076	0.07456954
79900	-273.3097	-249.271	-24.03875	314.1374	2.386192	0.006706174	0.005697153	0.0397789	0.121911	0.0509866	0.0228454	0.00898338	0.0521655	0.0462852	0.00045573	0.189278	0.144127	0.112434	0.00586239	0.142104	0.0326866	0.030097	0.001145768	314.1374	0.335394	0.690663	1.07721	1.89673	0.199312	0.308846	0.0624523	0.105044	0.190572	0.133774	0.006842921	0.1674384
