Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
72300	-255.4127	-251.1212	-4.291502	14.79131	1.07974	0.2130778	0.08993056	0.0633276	0.0521383	0.186729	0.0496337	0.0603581	0.0833819	0.0301504	0.00726928	0.0470214	0.0206567	0.0294543	0.0969039	0.255033	0.00614439	0.0117976	0.009784803	14.79131	0.152584	0.499474	1.01205	2.33589	0.308411	0.18787	0.0619277	0.0879482	0.175663	0.178181	0.09971536	0.09812734
72400	-258.9995	-250.6926	-8.306858	37.22342	1.313756	0.07963969	0.04217466	0.0593559	0.11604	0.0449225	0.0220722	0.0198831	0.00777599	0.0541386	0.0927532	0.0428356	0.0266054	0.0513575	0.107955	0.303175	0.00267589	0.0484533	0.001481567	37.22342	0.195066	0.554305	1.03732	2.21331	0.225267	0.248091	0.135754	0.0875067	0.138506	0.164875	0.04365623	0.03393713
72500	-257.0146	-248.5765	-8.438122	18.05919	0.9892996	0.1638834	0.0681586	0.0126828	0.251158	0.00594449	0.0246085	0.0349676	0.0672588	0.0284023	0.00488461	0.0327453	0.149966	0.0067299	0.0344507	0.209145	0.0547422	0.0823133	0.1205691	18.05919	0.134814	0.473512	0.998204	2.39347	0.335556	0.209066	0.100618	0.0674631	0.13583	0.151467	0.1887277	0.6388521
72600	-263.2657	-251.2085	-12.05718	48.56243	2.757983	0.03713925	0.02960543	0.0265259	0.165578	0.0735139	0.0305728	0.0851813	0.00154551	0.0530852	0.033809	0.0719856	0.131877	0.0398666	0.00796659	0.161592	0.101198	0.0157032	0.001559302	48.56243	0.369627	0.717182	1.08103	1.83216	0.224122	0.228151	0.180456	0.115514	0.130842	0.120915	0.03116473	0.0500342
72700	-260.3431	-249.8989	-10.44418	39.74593	1.314923	0.07412202	0.02324653	0.00109547	0.195514	0.0668051	0.0285922	0.0171981	0.125001	0.0272268	0.0285004	0.0460484	0.079974	0.0854697	0.00187041	0.163441	0.0693322	0.0639318	0.001836289	39.74593	0.195265	0.554541	1.03741	2.21278	0.180714	0.262009	0.100175	0.10109	0.164619	0.191392	0.02508282	0.07320905
72800	-257.5208	-250.5718	-6.949047	16.5188	2.379619	0.1161911	0.04646835	0.0401002	0.00777207	0.0924498	0.0115716	0.00163263	0.0039524	0.0257997	0.0687496	0.00690435	0.0345749	0.043777	0.311857	0.146628	0.115841	0.08839	0.04261612	16.5188	0.334738	0.690134	1.07712	1.89801	0.229696	0.163544	0.229106	0.052967	0.15633	0.168355	0.08908447	0.4783788
72900	-260.5319	-256.306	-4.225885	10.88389	2.909794	0.1094367	0.06866428	0.0301299	0.187309	0.0614946	0.0265072	0.0217546	0.150192	0.101827	0.0461781	0.0168523	0.0255946	0.0590968	0.0803224	0.14315	0.0178988	0.0316936	0.01334605	10.88389	0.382161	0.726408	1.08203	1.8094	0.198627	0.207535	0.143528	0.0520418	0.22679	0.171478	0.08201033	0.1627362
73000	-255.6271	-249.3635	-6.263534	20.02385	1.218232	0.09258565	0.05786489	0.0654758	0.151108	0.156455	0.0798935	0.0383055	0.031137	0.0553178	0.017275	0.0460315	0.0396608	0.114774	0.0289471	0.115718	0.016059	0.0438423	0.1061334	20.02385	0.178341	0.53378	1.02848	2.2594	0.17313	0.227052	0.104812	0.101263	0.194646	0.199097	0.1639983	0.6471615
73100	-248.4017	-247.0991	-1.302634	6.181539	1.800867	0.213678	0.2767831	0.0404044	0.152253	0.0425369	0.0492948	0.00623292	0.000322305	0.00670401	0.0649055	0.041922	0.0961268	0.0134778	0.0121282	0.438463	0.0305619	0.00466629	0.0007338249	6.181539	0.268287	0.632017	1.0641	2.03559	0.268585	0.26837	0.0900007	0.0958278	0.0953907	0.181826	0.2775169	0.002644252
73200	-263.3189	-255.5165	-7.80238	14.22366	0.9579377	0.1154864	-0.01161743	0.0427447	0.150034	0.114866	0.0531958	0.0286051	0.0275951	0.0123803	0.0195633	0.203508	0.125675	0.0382408	0.0301297	0.0616977	0.0907608	0.00100395	0.06168442	14.22366	0.128487	0.463733	0.992665	2.41511	0.163525	0.274531	0.10281	0.134001	0.170439	0.154694	0.05006699	1.232038
73300	-263.0818	-257.8947	-5.187095	13.03784	1.359521	0.09195277	0.05234607	0.0149561	0.11449	0.0442616	0.0646889	0.0106196	0.0233078	0.113298	0.0731138	0.0481413	0.0314004	0.0423335	0.0198062	0.377631	0.0209174	0.00103416	0.06076157	13.03784	0.202783	0.563371	1.04098	2.19286	0.300923	0.178937	0.0693887	0.177811	0.123649	0.149291	0.1131076	0.5372013
73400	-273.8134	-251.6071	-22.20625	160.1611	1.78198	0.01097241	0.01073365	0.0280838	0.0879869	0.0320534	0.0705736	0.0362816	0.0661369	0.0811178	0.00613993	0.0632719	0.0401174	0.0492949	0.00205801	0.346344	0.0687465	0.0217929	0.01194867	160.1611	0.265784	0.629628	1.06344	2.04115	0.272341	0.152937	0.120195	0.118554	0.142268	0.193705	0.02268231	0.5267834
73500	-264.9347	-252.4095	-12.52519	22.16659	2.938299	0.2253238	-0.03397521	0.0299005	0.0048342	0.265366	0.082586	0.154524	0.0696545	0.0260951	0.00107758	0.102212	0.00575534	0.0708079	0.0503681	0.0285386	0.012235	0.0960448	0.1440277	22.16659	0.384432	0.728053	1.08219	1.80532	0.319054	0.199316	0.126031	0.115411	0.142751	0.0974372	0.1100525	1.308718
73600	-258.702	-252.2785	-6.423487	26.1103	1.196066	0.09504518	0.08102179	0.033836	0.219847	0.150275	0.00272507	0.00140481	0.000692407	0.0171008	0.0379339	0.127721	0.0276233	0.0468549	0.0104366	0.300151	0.00953311	0.0138667	0.000570404	26.1103	0.174339	0.528677	1.02617	2.27081	0.18377	0.27095	0.188513	0.0870104	0.121368	0.148389	0.0815922	0.006990914
73700	-255.16	-247.0715	-8.088532	28.63146	1.358378	0.0827416	0.04817352	0.0510032	0.153076	0.0326948	0.00780763	0.0119686	0.0856856	0.0280741	0.0227859	0.0408775	0.0859837	0.242114	0.0216463	0.175053	0.0289714	0.0122589	0.02287573	28.63146	0.202593	0.563151	1.0409	2.19336	0.226601	0.165562	0.0722372	0.12491	0.234494	0.176195	0.07104925	0.32197
73800	-253.4065	-251.9739	-1.43257	5.996706	1.336521	0.2828526	0.1402054	0.0305327	0.179995	0.0166277	0.0123446	0.0416863	0.0319989	0.00909265	0.000744076	0.0789882	0.127564	0.119577	0.0562244	0.201684	0.0613019	0.0316389	0.02500523	5.996706	0.198928	0.558872	1.03918	2.20302	0.245662	0.264084	0.108175	0.0841991	0.181613	0.116267	0.1652107	0.1513536
73900	-263.4398	-252.4532	-10.98654	35.14441	2.808928	0.03197565	0.03931615	0.0225231	0.162955	0.146133	0.0226463	0.0264736	0.00895327	0.0546569	0.0370927	0.00664122	0.00764794	0.0189671	0.220797	0.145484	0.015849	0.10318	0.001244365	35.14441	0.373918	0.720368	1.08139	1.82432	0.199402	0.315829	0.100766	0.0821235	0.214852	0.0870282	0.04056051	0.03067923
74000	-253.5268	-248.0135	-5.513335	12.48559	2.397855	0.1698441	0.0938918	0.0633127	0.046588	0.100399	0.0407358	0.031133	0.0129046	0.03447	0.0302978	0.013255	0.167739	0.0186952	0.0229872	0.281357	0.113991	0.0221348	0.06412057	12.48559	0.336553	0.691595	1.07737	1.89448	0.289992	0.187794	0.0843577	0.0807422	0.153671	0.203444	0.1580124	0.4057946
74100	-257.1212	-248.1578	-8.963383	27.13004	2.625698	0.05387327	0.03369862	0.026146	0.146873	0.207501	0.0011327	0.0320304	0.0976216	0.0398414	0.0482239	0.0203225	0.0947297	0.0285479	0.0233431	0.199699	0.0221037	0.0118834	0.01429719	27.13004	0.358059	0.708444	1.07992	1.85358	0.237598	0.246057	0.079926	0.0956591	0.139774	0.200987	0.04799581	0.2978841
74200	-264.2824	-252.5544	-11.72797	29.47107	2.930476	0.1125435	0.01168956	0.00969178	0.0165634	0.00702329	0.0281969	0.0697763	0.0146034	0.0840871	0.0148579	0.0255157	0.100847	0.00238375	0.372812	0.17006	0.00237246	0.0812091	0.02169098	29.47107	0.383811	0.727604	1.08215	1.80643	0.282608	0.198409	0.143511	0.0987581	0.130751	0.145962	0.03338053	0.6498092
74300	-263.5669	-254.4461	-9.120828	33.16591	2.101159	0.1562912	0.04517341	0.0093282	0.259643	0.0528744	0.0368127	0.000801212	0.0234179	0.0124589	0.0214251	0.01401	0.175008	0.143827	0.116233	0.0406686	0.00935836	0.0841329	0.03595956	33.16591	0.305058	0.665357	1.07233	1.95726	0.265468	0.226397	0.103738	0.160266	0.160722	0.083409	0.08113297	0.4432176
74400	-256.8588	-249.5613	-7.297512	7.479862	6.688018	0.2110243	0.09064166	0.0350724	0.100102	0.112666	0.00787344	0.035609	0.0598283	0.00758926	0.10684	0.0416283	0.0249815	0.0160748	0.00376438	0.325668	0.0326945	0.0896068	0.05473025	7.479862	0.559976	0.835724	1.07968	1.52462	0.17124	0.353608	0.106037	0.0878685	0.186941	0.0943053	0.1453719	0.3764844
74500	-255.3222	-246.8306	-8.491596	31.10982	2.248025	0.07822242	0.05183516	0.0159917	0.242321	0.04078	0.0112112	0.0493196	0.0265903	0.00928528	0.0100482	0.0321339	0.116359	0.00194637	0.0727008	0.253291	0.0553641	0.0626579	0.002868866	31.10982	0.321187	0.679038	1.07512	1.92466	0.238934	0.246144	0.0721024	0.102543	0.237746	0.102532	0.05470402	0.05244341
74600	-271.4485	-257.1613	-14.28723	56.31968	4.598925	0.04624601	0.02370031	0.0372493	0.192844	0.22089	0.0601749	0.00401274	0.0011418	0.0543343	0.00207259	0.0860899	0.206019	0.00340781	0.00643389	0.0391873	0.0671437	0.018999	0.005918826	56.31968	0.484516	0.793668	1.08392	1.63789	0.28909	0.175884	0.0975401	0.035588	0.203201	0.198696	0.02961913	0.1998312
74700	-259.231	-251.4041	-7.826866	21.28602	0.8898834	0.142868	0.03860264	0.00754128	0.0474908	0.0406292	0.00368738	0.000177058	0.0763186	0.0528086	0.0105569	0.0355003	0.218912	0.116384	0.0415442	0.0686116	0.258058	0.02178	0.04267827	21.28602	0.114493	0.440954	0.979055	2.4655	0.211892	0.284939	0.117544	0.0486949	0.214936	0.121994	0.08128091	0.5250712
74800	-276.6327	-257.051	-19.58166	86.25772	1.583267	0.02317054	-0.006926442	0.103935	0.11473	0.00196618	0.0666793	0.0704263	0.0170607	0.0835702	0.0935784	0.0318798	0.0431626	0.00175415	0.0623319	0.173398	0.127116	0.008412	0.01760737	86.25772	0.237904	0.601854	1.05496	2.10528	0.269045	0.226534	0.128074	0.0935697	0.131268	0.15151	0.01068093	1.648487
74900	-262.2507	-251.5146	-10.73603	48.51058	1.240063	0.027916	0.05442818	0.083914	0.0579536	0.00739093	0.0574411	0.0572536	0.0825887	0.0243382	0.0578458	0.0552201	0.161407	0.0416437	0.0151276	0.161853	0.115263	0.0207605	0.001277613	48.51058	0.182238	0.538675	1.03065	2.24843	0.203517	0.236578	0.117617	0.0793677	0.138889	0.224031	0.0557058	0.02293501
75000	-267.628	-253.8701	-13.75792	41.70446	2.684858	0.06973396	0.006692611	0.0174293	0.00922763	0.0793416	0.0188767	0.00733315	0.0813399	0.0221675	0.00642857	0.0149799	0.22276	0.0595647	0.250638	0.101999	0.0809149	0.0269986	0.008975455	41.70446	0.36331	0.712438	1.08045	1.84381	0.296918	0.177486	0.14805	0.0513898	0.182779	0.143377	0.01566807	0.5728502
75100	-256.0704	-249.7061	-6.364383	16.60472	1.972864	0.1053271	0.05781967	0.0828102	0.197642	0.0913705	0.0283948	0.0104727	0.0330133	0.0312738	0.0146926	0.0102389	0.0371672	0.0061647	0.0114475	0.240525	0.0964864	0.108301	0.03528377	16.60472	0.290014	0.652097	1.0693	1.98859	0.268438	0.232252	0.134688	0.113015	0.116027	0.135581	0.09310344	0.3789738
75200	-271.1467	-259.2325	-11.9142	37.55307	3.829079	0.039293	0.03486326	0.00617263	0.0645244	0.0851041	0.00386281	0.0786389	0.0143622	0.0704537	0.020747	0.122084	0.0474636	0.101113	0.131118	0.0301258	0.133277	0.0909526	0.01663573	37.55307	0.444719	0.769083	1.08439	1.70181	0.235854	0.178702	0.169117	0.105756	0.172504	0.138067	0.051499	0.3230302
75300	-260.1948	-249.6645	-10.53029	25.82782	4.661088	0.07539393	0.08788521	0.00674118	0.161028	0.0483032	0.0458391	0.0160637	0.0148577	0.0739526	0.0866223	0.00267715	0.127837	0.000719716	0.0269692	0.236001	0.121834	0.0305541	0.0008360676	25.82782	0.487362	0.795359	1.08384	1.63344	0.275943	0.289112	0.0959524	0.0909466	0.109487	0.138558	0.08872128	0.00942353
75400	-260.6283	-252.5078	-8.120496	29.61669	1.815784	0.08887778	0.0441012	0.0154505	0.0855125	0.0709969	0.00650658	0.0213316	0.00248518	0.0603345	0.0164657	0.0783498	0.0246603	0.0141928	0.00511267	0.256453	0.290676	0.0514716	0.0002619079	29.61669	0.270247	0.633877	1.06461	2.03126	0.313023	0.231761	0.178895	0.081544	0.0961482	0.0986291	0.0443631	0.005903733
75500	-268.1094	-252.4374	-15.67196	59.07079	1.783894	0.04010246	0.03234089	0.0201294	0.0646595	0.0417869	0.00237565	0.00203794	0.0825182	0.0575958	0.112125	0.0786971	0.240204	0.00631552	0.0192777	0.158005	0.0633273	0.0509453	0.009894192	59.07079	0.266039	0.629872	1.06351	2.04058	0.258919	0.271637	0.0981033	0.0657188	0.1575	0.148122	0.04223508	0.2342648
75600	-266.0902	-251.5438	-14.54645	59.72588	1.788004	0.0243006	0.02717495	0.0331668	0.0582462	0.0969597	0.0126269	0.0060986	0.00250784	0.0548734	0.0462812	0.0969246	0.0343295	0.28802	0.0117552	0.086286	0.16653	0.00539397	0.01426376	59.72588	0.266585	0.630395	1.06365	2.03937	0.264317	0.177749	0.152602	0.113027	0.158375	0.13393	0.0414387	0.3442134
75700	-259.2796	-253.8731	-5.406504	18.4222	0.7858038	0.2182274	0.08176025	0.0696614	0.209854	0.0549893	0.191481	0.0238266	0.0325141	0.0251442	0.0361896	0.108578	0.0266675	0.049438	0.0345427	0.113399	0.0106738	0.0130408	0.03378557	18.4222	0.0925345	0.401355	0.952942	2.55317	0.174684	0.270467	0.151795	0.13747	0.116929	0.148654	0.1155458	0.2923998
75800	-262.1982	-248.6583	-13.53993	63.21361	2.159483	0.06040165	0.03738589	0.0379207	0.279262	0.0059997	0.0243202	0.00962447	0.0193853	0.0318789	0.00487509	0.109267	0.0525421	0.0843537	0.0560643	0.193181	0.031027	0.0602992	0.0375886	63.21361	0.311597	0.670968	1.07351	1.94392	0.252986	0.23562	0.0772216	0.121836	0.201617	0.11072	0.07497449	0.5013519
75900	-258.0757	-251.4256	-6.650148	15.85254	2.699495	0.08925114	0.1489363	0.00809998	0.12146	0.10397	0.0102469	0.0366274	0.112705	0.0288139	0.0470258	0.0914082	0.0267174	0.13782	0.0727515	0.0195002	0.118601	0.0642519	0.005754696	15.85254	0.36459	0.713404	1.08057	1.84144	0.246174	0.271116	0.0912505	0.120597	0.114472	0.156391	0.154691	0.03720123
76000	-258.2646	-250.6685	-7.596155	17.5444	2.182775	0.1297535	0.008698971	0.0473014	0.0409551	0.117097	0.072554	0.00933395	0.0405031	0.166137	0.0470269	0.0569351	0.00514247	0.157065	0.0179287	0.163093	0.0461177	0.0128091	0.1152975	17.5444	0.314158	0.673141	1.07396	1.93874	0.35845	0.235132	0.0817381	0.0796289	0.128032	0.117019	0.1239965	0.929845
76100	-260.2939	-247.6735	-12.62034	62.4899	1.565688	0.09912263	0.0004635446	0.016296	0.0705784	0.0481477	0.0258029	0.021919	0.0175792	0.0294217	0.0326736	0.102303	0.0433148	0.14213	0.0778217	0.343438	0.0115078	0.0170665	0.06489434	62.4899	0.235294	0.599137	1.05406	2.11151	0.321593	0.24208	0.109051	0.0485439	0.149442	0.12929	0.06535788	0.9929076
76200	-265.5028	-253.025	-12.47779	54.82345	1.407749	0.01724007	0.03266273	0.0563588	0.14333	0.176831	0.0413231	0.0151887	0.0259714	0.129943	0.149963	0.0246949	0.0203023	0.00484987	0.0661152	0.0428736	0.0581705	0.044085	0.001437438	54.82345	0.210713	0.572445	1.04451	2.17233	0.186828	0.224323	0.170184	0.0907767	0.139016	0.188873	0.03410017	0.0421534
76300	-260.0334	-251.7271	-8.306324	16.98985	2.96595	0.06355647	0.04921817	0.0265988	0.00724988	0.0927613	0.0150799	0.024982	0.0446931	0.0223228	0.0814481	0.0566655	0.0175645	0.0376906	0.027082	0.218383	0.19243	0.135048	0.05428674	16.98985	0.38661	0.729625	1.08234	1.80142	0.256001	0.320774	0.0985555	0.0796166	0.140845	0.104209	0.1035049	0.5244847
76400	-264.4495	-253.5325	-10.91702	25.81794	3.786462	0.05118817	0.02880072	0.0140798	0.117603	0.0837882	0.0326613	0.0286658	0.00363195	0.0952463	0.0219638	0.0687021	0.0689463	0.0766537	0.0682102	0.261025	0.0199017	0.0389211	0.0631847	25.81794	0.442233	0.767485	1.08437	1.70591	0.261727	0.157929	0.109405	0.138737	0.132441	0.199762	0.09198542	0.6868991
76500	-258.9266	-250.042	-8.884559	16.63685	5.019413	0.06602195	0.09450515	0.0454303	0.203213	0.101839	0.0269215	0.00121354	0.0529431	0.0794145	0.0156435	0.061389	0.0146171	0.0179533	0.0881518	0.169387	0.109936	0.0119476	0.0231506	16.63685	0.502882	0.804424	1.08327	1.60943	0.212947	0.250209	0.0984642	0.0854252	0.17039	0.182565	0.1176557	0.1967655
76600	-263.465	-248.7364	-14.72864	70.77838	2.666977	0.02867954	0.02940333	0.0229864	0.103144	0.0267818	0.0256131	0.0155244	0.00837208	0.113105	0.0489728	0.091292	0.207686	0.00654015	0.0474063	0.173761	0.0328744	0.0759396	0.002532922	70.77838	0.361737	0.711246	1.08029	1.84672	0.201484	0.31008	0.116946	0.123103	0.120487	0.1279	0.03193625	0.07931181
76700	-258.3556	-250.0701	-8.285424	27.74433	1.863068	0.05193111	0.03354213	0.0320416	0.178613	0.0849381	0.13089	0.00567541	0.154082	0.000297463	0.0303424	0.0438012	0.02645	0.0513998	0.125288	0.015315	0.102934	0.0179309	0.01668757	27.74433	0.276362	0.639615	1.06615	2.01787	0.211217	0.225852	0.0930354	0.110413	0.183695	0.175787	0.0502297	0.3322251
76800	-263.4658	-251.9702	-11.49553	49.86619	1.269959	0.01860443	0.03505409	0.0352102	0.0883794	0.184917	0.0632096	0.0643213	0.0412807	0.0449605	0.112416	0.0264205	0.0144009	0.0726215	0.0277268	0.0392324	0.108699	0.0762032	0.003046949	49.86619	0.187503	0.545177	1.03348	2.23384	0.195495	0.216375	0.172148	0.104958	0.176182	0.134842	0.03810104	0.07997024
76900	-268.6434	-257.4703	-11.17314	40.77205	1.622847	0.05884359	0.04386251	0.0272147	0.154274	0.136785	0.095064	0.0213745	0.0198454	0.0482683	0.071456	0.0159073	0.0530183	0.130886	0.0135348	0.0632322	0.0363058	0.112833	0.01519622	40.77205	0.243691	0.607804	1.05689	2.09162	0.206105	0.205762	0.131017	0.114281	0.19953	0.143305	0.05905873	0.257307
77000	-280.8599	-248.4973	-32.36258	679.5907	1.908176	0.001479802	0.001344638	0.0433639	0.135414	0.0177872	0.0084751	0.050846	0.0841248	0.0126786	0.0122483	0.093581	0.120607	0.0471641	0.0378002	0.0989527	0.182005	0.0549525	0.003267119	679.5907	0.282062	0.64488	1.06751	2.00555	0.280055	0.246313	0.091276	0.0952181	0.161974	0.125164	0.004611757	0.7084327
77100	-267.3575	-249.693	-17.66447	96.93068	2.81796	0.02089763	0.01071274	0.0159846	0.196199	0.0511099	0.0489606	0.0185387	0.0503288	0.0603531	0.0312452	0.0409218	0.0354445	0.138333	0.081339	0.173071	0.0382814	0.019889	0.02710265	96.93068	0.37467	0.720923	1.08146	1.82295	0.292167	0.225633	0.082062	0.12326	0.136272	0.140607	0.03781539	0.7167095
77200	-256.7988	-249.242	-7.556756	22.41381	1.384738	0.09048239	0.003412593	0.0832988	0.0873954	0.132998	0.0710648	0.0327188	0.0869053	0.0285482	0.0272505	0.0640477	0.16436	0.0848594	0.00532883	0.0762016	0.0347042	0.0203182	0.04904099	22.41381	0.206955	0.568175	1.04287	2.182	0.294607	0.18315	0.142692	0.11994	0.107795	0.151817	0.05245358	0.9349407
77300	-252.3492	-244.7018	-7.647414	17.09819	2.730755	0.1941169	0.03988486	0.0100599	0.327864	0.0447623	0.00517847	0.00241559	0.0130143	0.00487638	0.0277389	0.0743827	0.123849	0.0306545	0.0628396	0.108777	0.16186	0.00172729	0.02709348	17.09819	0.367297	0.71544	1.08082	1.83644	0.253713	0.212771	0.0999255	0.103236	0.187688	0.142666	0.06697834	0.4045111
77400	-264.1651	-251.0759	-13.08927	58.28322	0.8911468	0.03596095	0.03154443	0.023831	0.134253	0.0633348	0.0293776	0.00110632	0.0233019	0.0016174	0.00331193	0.0600455	1.02511e-06	0.132644	0.215076	0.132613	0.0769588	0.102527	0.04509957	58.28322	0.114756	0.441398	0.97933	2.46452	0.232348	0.31117	0.10173	0.11724	0.124892	0.112621	0.07664401	0.5884292
77500	-258.0609	-248.0773	-9.983604	20.11354	2.620147	0.05686439	0.05880688	0.00523342	0.0791302	0.0840638	0.0373844	0.0118501	0.0445631	0.0352419	0.0413986	0.0996643	0.128158	0.0726639	0.00966172	0.234209	0.107773	0.00900395	0.05295409	20.11354	0.35756	0.708062	1.07987	1.85451	0.292042	0.169201	0.156104	0.0953454	0.138481	0.148826	0.111761	0.4738156
77600	-278.0061	-252.2983	-25.70786	443.7468	1.591195	0.003290445	0.002374745	0.0130372	0.0891737	0.256945	6.55613e-05	0.020705	0.102086	0.0446784	0.0189745	0.0108836	0.148022	0.035412	0.00171845	0.103426	0.109953	0.0449177	0.0008337051	443.7468	0.239072	0.603064	1.05536	2.10251	0.187078	0.162936	0.125343	0.0769036	0.182543	0.265197	0.00320845	0.2598467
77700	-271.3584	-258.273	-13.0854	50.86904	2.044026	0.03532576	0.01869904	0.0237996	0.0672198	0.106886	0.105692	0.0464789	0.0432019	0.0537931	0.113932	0.141309	0.0282621	0.0348255	0.0249969	0.109397	0.0872166	0.0129904	0.004765046	50.86904	0.298474	0.659615	1.07105	1.97086	0.254834	0.247399	0.120204	0.0996923	0.105391	0.17248	0.02346409	0.2030783
77800	-266.8386	-249.6382	-17.2004	55.44511	3.470916	0.03216108	0.02913865	0.0272132	0.15269	0.00726985	0.0345914	0.00959051	0.0717575	0.063784	0.0199745	0.00360923	0.141681	0.0774002	0.0248147	0.291758	0.0376851	0.0361807	0.00768486	55.44511	0.422703	0.754665	1.08403	1.73861	0.228652	0.194153	0.0598522	0.0803398	0.256935	0.180068	0.03682351	0.2086944
77900	-265.2457	-254.4154	-10.83036	33.18057	1.851033	0.04894691	0.05365335	0.0202207	0.195976	0.146586	0.00536369	0.0267107	0.0540436	0.0907335	0.0418359	0.0133249	0.0459292	0.202263	0.0242641	0.00887435	0.0542026	0.0696715	0.0113249	33.18057	0.27482	0.638176	1.06577	2.02123	0.307894	0.268537	0.102443	0.0736514	0.0844523	0.163023	0.06497825	0.1742876
78000	-275.7659	-255.8641	-19.90173	210.8864	1.966224	0.01916921	0.007677235	0.0474666	0.0626234	0.0764868	0.0297191	0.015817	0.153783	0.0474047	0.0565225	0.0576394	0.0461411	0.183156	0.00209725	0.100505	0.0591235	0.0615152	0.002009564	210.8864	0.289209	0.651373	1.06912	1.9903	0.319497	0.134051	0.112759	0.115462	0.160401	0.157831	0.009686799	0.2074539
78100	-273.0366	-252.3409	-20.69571	149.301	2.928089	0.01157883	0.01264081	0.00708712	0.15205	0.0822298	0.00557936	0.0134407	0.0311549	0.1478	0.0203845	0.0562902	0.0784828	0.00541335	0.164771	0.145129	0.00294367	0.0872446	0.002219792	149.301	0.383621	0.727467	1.08214	1.80677	0.240478	0.211141	0.154968	0.104428	0.156352	0.132632	0.0148606	0.1493742
78200	-268.306	-254.5945	-13.71149	64.82803	2.073768	0.1056797	0.01280756	0.0269055	0.205368	0.0566337	0.0474156	0.0726266	0.00491764	0.14243	0.0238773	0.0246289	0.0596608	0.0896707	0.0793914	0.122088	0.026913	0.0174734	0.006615185	64.82803	0.301924	0.662636	1.07173	1.96371	0.288116	0.205646	0.139304	0.0734571	0.129558	0.16392	0.01942275	0.3405896
78300	-251.7344	-247.7185	-4.015895	10.95941	2.714935	0.2224149	0.1506027	0.0211924	0.092877	0.0684863	0.0249057	0.0203566	0.069881	0.0724277	0.00486534	0.0110255	0.0915538	0.00437349	0.176256	0.110067	0.209422	0.0223104	0.03413749	10.95941	0.365931	0.714414	1.08069	1.83896	0.183416	0.2782	0.158621	0.0811969	0.143654	0.154912	0.1847402	0.1847865
