Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
16300	-283.0927	-260.9672	-22.12554	2.154771	3.76569	0.0290085	0.151937	0.181972	0.014732	0.0636276	0.0501413	0.0529107	0.00623694	0.038115	0.00488941	0.0159644	0.167505	0.158456	0.0228719	0.248477	0.100361	0.224391	0.0163032	0.0140267	0.101643	0.138923	0.0148795	0.0536443	0.0104281	0.253348	0.0672263	0.15945	0.0240679	0.0298106	0.15359	0.037246	0.146429	0.196208	0.0126994	0.286659	0.0290778	0.0118961	0.00344777	0.0356197	0.0203343	0.0921066	0.40022	0.0340495	0.172844	0.0456944	0.00252439	0.00344958	0.211508	0.08927117	-0.1174968	0.0424321	0.00223478	0.0480195	0.111509	0.053111	0.0110255	0.12012	0.0643605	0.0407582	0.067154	0.0119023	0.0707224	0.0715317	0.194854	0.0902649	0.680512	6	17.05151	0.1922014	0.441008	0.766696	1.08436	1.70794	0.195448	0.267018	0.197945	0.111593	0.143041	0.0849551	0.5630152	1.208692
16400	-284.8898	-256.795	-28.09484	2.487049	5.313332	0.0247293	0.0533778	0.00236081	0.00647951	0.0209222	0.0719386	0.0205705	0.186887	0.114718	0.175827	0.0176473	0.0538446	0.0859643	0.177882	0.0187265	0.0768625	0.0482051	0.00368416	0.115959	0.0467183	0.0557306	0.0087219	0.0338558	0.127529	0.00333181	0.032259	0.0902561	0.013897	0.183721	0.131772	0.119389	0.155177	0.0508772	0.847204	0.0579782	0.0091336	0.0792273	0.0130548	0.152962	0.0226936	0.0357502	0.0239301	0.320247	0.00804109	0.00999823	0.0791823	0.0289187	0.0137152	0.09535888	-0.02239045	0.0381043	0.0202697	0.134939	0.00770828	0.0227408	0.0441676	0.0485652	0.0366526	0.0469232	0.0696332	0.00715627	0.198045	0.20508	0.0645436	0.0554716	0.4963076	9	15.8729	0.09645414	0.514593	0.8111	1.08272	1.59159	0.185586	0.215529	0.156151	0.112992	0.260005	0.0697369	0.4739172	1.047245
16500	-280.6453	-251.6614	-28.98386	1.150192	4.260066	0.194969	0.128375	0.00434008	0.00414776	0.141174	0.0659245	0.0306985	0.208537	0.0889574	0.348651	0.00722015	0.0800669	0.00189592	0.0298639	0.0025606	0.0231809	0.00301376	0.11659	0.138165	0.00806894	0.127997	0.0979093	0.011056	0.409518	0.189714	0.0571645	0.0733562	0.00401783	0.0372011	0.0583623	0.0264274	0.557487	0.014408	0.233737	0.239974	0.0058918	0.00755136	0.0165208	0.218348	0.0201033	0.0130986	0.0178219	0.0391484	0.0449333	0.00879499	0.0121153	0.0452752	0.14736	0.1082689	-0.0154885	0.046188	0.00237635	0.0839026	0.0359991	0.0328024	0.0698639	0.0718748	0.112924	0.0225899	0.119646	0.00059439	0.110211	0.0425352	0.150693	0.0977994	0.6425909	13	21.57585	0.126185	0.468102	0.783748	1.08428	1.66387	0.217926	0.166793	0.189862	0.101754	0.276794	0.0468711	0.6271024	1.024699
16600	-294.237	-263.3693	-30.86761	0.9381586	1.663419	0.0538371	0.0891084	0.0144804	0.013367	0.00494959	0.0326047	0.073195	0.0337308	0.014992	0.172743	0.12231	0.0301392	0.198129	0.0946918	0.0286954	0.00123137	0.0148948	0.053688	0.265644	0.00310154	0.0495476	0.0166561	0.0148915	0.135151	0.149826	0.111033	0.0209224	0.0386324	0.218899	0.134501	0.146304	0.236482	0.0558093	0.614501	0.0188791	0.0176055	0.138439	0.0389843	0.121942	0.0688646	0.00455515	0.0398621	0.00354806	0.0853232	0.0147972	0.010294	0.0790118	0.00687651	0.07632839	-0.1025488	0.0397967	0.00196487	0.0499672	0.0131994	0.00551716	0.0267157	0.0426933	0.0279285	0.13788	0.0644928	0.00759438	0.254095	0.00231263	0.191921	0.133922	0.4951944	7	20.61789	0.1198157	0.2495	0.613675	1.05873	2.07809	0.162034	0.238148	0.181081	0.0931532	0.227077	0.0985068	0.3926456	1.261174
16700	-281.4474	-260.1939	-21.25346	1.139291	2.700463	0.0595544	0.0128164	0.000386988	0.0107925	0.055178	0.0311863	0.00674095	0.165368	0.0296659	0.278605	0.0795944	0.0283174	0.0947229	0.0090494	0.00956427	0.0403979	0.0164221	0.0943057	0.0317726	0.0632671	0.00327337	0.0614928	0.0608181	0.12254	0.0132554	0.0277518	0.0106455	0.0115113	0.0415934	0.0910269	0.236407	0.505969	0.0102447	0.236398	0.0199568	0.0389858	0.000612782	0.028824	0.229426	0.0195929	0.0578137	0.0178326	0.0305176	0.0539947	0.10136	0.0519245	0.00148764	0.0752954	0.0873168	0.005559993	0.0658805	0.0249994	0.137745	0.0385474	0.00622768	0.0234376	0.0671506	0.0174057	0.074685	0.107954	0.0179488	0.285673	0.0233298	0.105477	0.00353837	0.4718578	7	20.97564	0.1432796	0.364674	0.713468	1.08058	1.84128	0.307776	0.141451	0.15467	0.0895603	0.272369	0.0341732	0.4774178	0.988354
16800	-248.7077	-259.9991	11.29142	2.15072	2.704921	0.00673219	0.0652743	0.0383154	0.0403098	0.0168566	0.0125226	0.0323457	0.0208998	0.0739215	0.00617001	0.0217691	0.00111471	0.0211453	0.0272448	0.0871684	0.0982693	0.0107818	0.0451798	0.000897861	0.0593775	0.0383919	0.0129677	0.00719663	0.0247453	0.0153433	0.0768851	0.00646426	0.00727347	0.039447	0.0772961	0.0156494	0.0455812	0.0930361	0.00302154	0.0304695	0.0174503	0.00632774	0.0684283	0.0724794	0.0517989	0.0707965	0.152052	0.00558309	0.00244438	0.00858037	0.00115003	0.00247332	0.313587	0.03584255	0.09362023	0.0272608	0.00774515	0.185724	0.0637576	0.0568362	0.0641991	0.0639169	0.00939981	0.102448	0.165268	0.0423569	0.0754843	0.00989353	0.045753	0.0799565	0.4260338	10	17.6068	0.1197378	0.365062	0.71376	1.08061	1.84056	0.166322	0.257152	0.132836	0.0495195	0.339403	0.0547671	0.5196541	0.8198412
16900	-270.9086	-248.1468	-22.76175	1.069906	3.95154	0.00324787	0.0420156	0.105889	0.0323003	0.0626951	0.0224742	0.105355	0.0274507	0.0355089	0.120029	0.0452726	0.0435286	0.0658893	0.0120574	0.317462	0.101525	0.0101521	0.0142834	0.0476867	0.0278653	0.087351	0.00237768	0.000951279	0.010686	0.100014	0.0466374	0.0386849	0.00694846	0.157647	0.10591	0.00304275	9.46712e-05	0.361843	0.0044505	0.0597106	0.0013811	0.0143808	0.189324	0.00584682	0.0885024	0.0928503	0.0382482	0.0214006	0.03099	0.0280675	0.0896132	0.0424585	0.460024	0.05597662	-0.06343813	0.0358189	0.00167701	0.150411	0.00469487	0.0390267	0.0329677	0.0659878	0.0277602	0.21378	0.0789061	0.00124458	0.151465	0.106917	0.053971	0.0353724	0.5483308	10	22.12043	0.1244397	0.45168	0.773516	1.08441	1.6904	0.18659	0.173267	0.196723	0.0992362	0.301424	0.0427607	0.4848927	1.130829
17000	-263.4098	-247.286	-16.12376	1.856971	3.762134	0.121173	0.0032553	0.106844	0.0317281	0.0132286	0.0545798	0.000254122	0.0450066	0.028786	0.00325645	0.0420205	0.00200187	0.0720282	0.0567186	0.131267	0.0777299	0.0177806	0.0165439	0.033377	0.0906697	0.0183648	0.00935643	0.0143043	0.0348848	0.0528719	0.267453	0.0315546	0.00794871	0.0106063	0.0426544	0.0130127	0.0223193	0.133166	0.00257431	0.0418806	0.0633265	0.0325865	0.250747	0.00968282	0.0339844	0.00568326	0.0988853	0.0155959	0.0317119	0.0515495	0.00883379	0.00706689	0.12369	0.05696254	-0.07720987	0.0722593	0.00824108	0.11205	0.0219116	0.0562735	0.039315	0.163889	0.0270173	0.00645716	0.116849	0.00204427	0.115002	0.0595915	0.0915202	0.107579	0.5233242	9	30.36923	0.1426225	0.440798	0.76656	1.08436	1.70829	0.205236	0.177192	0.133724	0.0934995	0.286593	0.103756	0.4461143	1.173072
17100	-276.7521	-255.5952	-21.15693	2.457343	3.251518	0.0072573	0.0431486	0.0642485	0.14048	0.0487904	0.00796602	0.0226364	0.0721722	0.00205478	0.00128876	0.00717827	0.209204	0.0439953	0.0423813	0.110235	0.0746072	0.0323104	8.03096e-05	0.00837305	0.115536	0.0357309	0.00255543	0.0135843	0.0219697	0.0224259	0.0725924	0.00922374	0.00333394	0.0240438	0.106468	0.0605445	0.0660254	0.196705	0.0310851	0.44108	0.003029	0.0223818	0.244876	0.035638	0.34855	0.00372228	0.143872	0.0539448	0.0345859	0.0526699	0.0527777	0.0323376	0.612413	0.07375216	0.0203436	0.0148632	0.0102272	0.165911	0.0090511	0.011975	0.0402781	0.0501145	0.00892642	0.0277126	0.0928481	0.0616761	0.22313	0.00309668	0.196985	0.0832045	0.4601582	10	17.95489	0.1276331	0.40783	0.744567	1.0835	1.7641	0.251783	0.19638	0.114715	0.108291	0.294741	0.0340916	0.4805018	0.9576618
17200	-292.0397	-263.4393	-28.60047	0.9012621	9.134438	0.028705	0.0354691	0.000920381	0.00481091	0.00355681	0.0359078	0.0812332	0.104673	0.0362828	0.204907	0.23384	0.0645127	0.125795	0.00506926	0.0684318	0.0568772	0.015851	0.000356967	0.0312158	0.0597005	0.247506	0.0105887	0.017565	0.210203	0.176694	0.00115303	0.0132806	0.0886494	0.0120684	0.291538	0.0256607	0.137874	0.100121	0.0801243	0.00344365	0.00784369	0.0198077	0.0766873	0.0118376	0.194473	0.109565	0.0802594	0.0558375	0.0301232	0.463037	0.0201945	0.327603	0.0970462	0.1157615	-0.02851218	0.0936111	0.00561796	0.107833	0.0510084	0.0351866	0.0634988	0.00686048	0.0761069	0.0262259	0.0585388	0.0363569	0.224686	0.0431844	0.118472	0.0528131	0.4982208	10	13.24327	0.2725571	0.616258	0.863748	1.07414	1.44586	0.163188	0.227781	0.184732	0.118413	0.244883	0.0610036	0.4697086	1.060702
17300	-284.0773	-250.2993	-33.77802	2.954672	4.991075	0.122763	0.0864018	0.00913537	0.021255	0.0103247	0.0192411	0.0169696	0.0653701	0.0769547	0.0668567	0.0407758	0.0506127	5.58438e-07	0.103728	0.0295717	0.0213996	0.00644047	0.0312095	0.0152605	0.00233011	0.0227607	0.126871	0.213124	0.233739	0.0104816	0.354766	0.044638	0.0204396	0.000634539	0.172259	0.0676572	0.521374	0.0899723	0.465445	0.137709	0.149992	0.0426531	0.0612261	0.00814363	0.227539	0.0882587	0.00791827	0.00941909	0.284632	0.00365809	0.185633	0.0810557	0.0537035	0.08922822	0.03426216	0.0467738	0.00348083	0.168135	0.0405836	0.0980671	0.0142983	0.0913383	0.112817	0.0830015	0.0575943	0.0301453	0.0916275	0.0179971	0.0529062	0.0912337	0.4107592	7	18.48718	0.08787932	0.501707	0.803746	1.08332	1.61123	0.153951	0.242676	0.174857	0.109815	0.226607	0.092094	0.4450214	0.9230101
17400	-297.8324	-267.9401	-29.89232	0.8050897	5.34067	0.0377569	0.0190739	0.039845	0.0247743	0.266311	0.0361468	0.0820633	0.314746	0.101077	0.19794	0.337354	0.190199	0.051752	0.0136893	0.0494068	0.00726746	0.0433702	0.194725	0.0311286	0.0234683	0.0210818	0.145423	0.0718338	0.408743	0.0218113	0.000187316	0.0267252	0.015112	0.0606943	0.085064	0.0846264	0.269474	0.00635162	0.73139	0.0450418	0.0163757	0.0533995	0.0310142	0.00289825	0.0665952	0.0775995	0.0114053	0.062151	0.0190873	0.0371097	0.00444668	0.00489189	0.0597854	0.09444123	0.007429788	0.0233286	0.00194236	0.135326	0.020802	0.0875675	0.0430401	0.0407068	0.0345611	0.060182	0.0489436	0.101387	0.201702	0.0821327	0.0355082	0.08287	0.7355392	9	14.53408	0.1761919	0.51564	0.81169	1.08266	1.59001	0.252064	0.252135	0.121014	0.141832	0.187521	0.0454334	0.742969	0.9899999
17500	-258.6128	-260.333	1.720172	3.11192	2.932578	0.0595065	0.00300304	0.0337232	0.00254471	0.00834174	0.0253773	0.00478202	0.0911112	0.0150499	0.0994171	0.0105922	0.022611	0.00102818	0.00529525	0.0186715	0.0368242	0.0132754	0.00332223	0.00266379	0.0285665	0.024443	0.0511597	0.0156106	0.0677514	0.0242249	0.0234887	0.0543332	0.0220497	0.0328044	0.166724	0.152362	0.13464	0.0162232	0.190269	0.0304011	0.0181743	0.0368576	0.00526718	0.0412062	0.0218292	0.068225	0.00527103	0.0377705	0.0450236	0.00163481	0.0574447	0.0435652	0.0186426	0.03553866	0.01462226	0.0877064	0.00187731	0.0947614	0.0101164	0.0421486	0.0432498	0.0910354	0.0514127	0.0313202	0.0956954	0.0329175	0.15788	0.0502553	0.200768	0.00885518	0.5830602	7	20.45103	0.06905756	0.383978	0.727725	1.08216	1.80613	0.165423	0.239812	0.158548	0.0785313	0.236947	0.120739	0.5976825	0.9755351
17600	-278.4405	-259.1496	-19.29089	1.773157	3.247952	0.0124381	0.000956623	0.0207106	0.00728038	0.0203481	0.0649391	0.00441292	0.124694	0.00238114	0.0147498	0.00656318	0.0470557	0.0540242	0.0154817	0.201242	0.0013735	0.00655346	0.118602	0.0460173	0.00641291	0.0235739	0.0127178	0.00466267	0.00186758	0.0648908	0.0195483	0.0148248	0.0514539	0.490933	0.152462	0.100757	0.0410774	0.0719453	0.00911211	0.115832	0.0349542	0.0936724	0.0607082	0.00794078	0.105693	0.00379949	0.117118	0.00147836	0.00942497	0.0736887	0.0641834	0.0275141	0.209366	0.04545079	-0.04017792	0.0281108	0.00873468	0.0309446	0.0428917	0.0261778	0.0256574	0.0563201	0.0905297	0.0594619	0.14011	0.0541526	0.176232	0.00721267	0.100369	0.153095	0.6550187	7	19.12598	0.06849046	0.407579	0.744394	1.08349	1.76453	0.245614	0.154414	0.170944	0.140952	0.208817	0.0792582	0.6148408	1.065347
17700	-258.6949	-253.6417	-5.053221	0.8376759	2.848324	0.0769656	0.010208	0.161846	0.0375056	0.0591467	0.0094058	0.0212785	0.0295559	0.0202755	0.0772371	0.0163683	0.021333	0.0810193	0.109271	0.401886	0.0305338	0.015996	0.00225484	0.0366534	0.00820536	0.0173221	0.0479136	0.042771	0.00350766	0.0582425	0.251661	0.0449152	0.0382635	0.144866	0.260446	0.00139963	0.013155	0.0462585	0.0437008	0.0276168	0.0182839	0.0467979	0.0510755	0.00216559	0.00373765	0.000859884	0.0982593	0.00130375	0.0256461	0.0513337	0.0602126	0.0295094	0.64423	0.07150898	-0.1304042	0.0463671	0.0143168	0.199699	0.0126052	0.139281	0.0393898	0.0867702	0.0502136	0.0357259	0.0862728	0.0161877	0.0935594	0.0384539	0.00289299	0.138264	0.6319969	9	16.88409	0.1859221	0.377177	0.722769	1.08166	1.8184	0.180748	0.186524	0.154012	0.103695	0.3174	0.0576207	0.5015927	1.25998
17800	-258.2098	-251.9086	-6.30126	0.8478636	3.811609	0.0267297	0.051516	0.137795	0.039715	0.0109693	0.0431329	0.00201823	0.118795	0.0811566	0.00971202	0.015756	0.010537	0.0861996	0.0131215	0.124541	0.0123512	0.00103071	0.0327382	0.0218048	0.0112777	0.0183819	0.00569977	0.132522	0.0928811	0.0505539	0.0598598	0.025347	0.0211666	0.263844	0.225572	0.0121912	0.00594893	0.0195423	0.0999212	0.0799316	0.00306835	0.0241566	0.00270632	0.0204015	0.101684	0.0919695	0.0570738	0.0571534	0.000359771	0.035463	0.0343941	0.0417191	0.612614	0.08267285	0.01592267	0.00618548	0.00502721	0.180263	0.008357	0.193533	0.048379	0.0748918	0.0181109	0.0669305	0.0910877	0.0013705	0.074677	0.0185744	0.121948	0.0906648	0.607849	10	16.35014	0.1715988	0.443704	0.768432	1.08438	1.70348	0.239084	0.258148	0.139697	0.0475176	0.245338	0.0702157	0.6237716	0.9744736
17900	-294.8167	-262.1241	-32.69265	1.672694	3.519415	0.17397	0.0801965	0.232029	0.01954	0.158926	0.0789928	0.0103934	0.0219399	0.0391847	0.0638263	0.0476671	0.0832967	0.031142	0.0704165	0.178905	0.142763	0.315428	0.0086433	0.00184442	0.0633254	0.0590688	0.118166	0.104428	0.0290225	0.00859323	0.0269445	0.241878	0.00442942	0.0797353	0.221272	0.114664	0.0417093	0.0145917	0.0180063	0.399536	0.0077583	0.0856437	0.0228948	0.0453681	0.114827	0.00421073	0.20133	0.0195433	0.0147702	0.136158	0.00467222	0.173849	0.891275	0.1049092	0.08359548	0.0601136	0.0203021	0.0303986	0.00108967	0.0770771	0.029146	0.0624162	0.00618124	0.0165198	0.11138	0.041266	0.108261	0.0183597	0.304048	0.113441	0.5801602	10	16.40793	0.1052624	0.42584	0.756758	1.08411	1.7333	0.161362	0.153558	0.167909	0.147457	0.271664	0.0980499	0.6637557	0.8740569
18000	-284.379	-253.0336	-31.34542	1.050133	5.490974	0.00854675	0.176011	0.180562	0.00173878	0.165778	0.124648	0.00664618	0.131054	0.000930843	0.0706438	0.0128855	0.115304	0.0304843	0.139578	0.371459	0.0835656	0.0195622	9.62625e-05	0.0227019	0.0300159	0.0278984	0.0205725	0.0707951	0.0049872	0.0785721	0.0239688	0.0499182	0.030802	0.199236	0.495531	0.00422056	0.00718077	0.159989	0.0123031	0.0288145	0.0413339	0.154831	0.013197	0.00234206	0.089483	0.0439589	0.125793	0.134547	0.0957674	0.0436681	0.00372003	0.0596075	0.198156	0.09291343	-0.02716433	0.0602552	0.0129111	0.176183	0.0311132	0.00918124	0.00101703	0.0462268	0.0856955	0.0988718	0.1104	0.00285211	0.127948	0.0226314	0.155134	0.0595799	0.3957527	7	24.86317	0.1400577	0.521274	0.814848	1.08236	1.58152	0.193877	0.239458	0.154878	0.0795786	0.270327	0.0618811	0.3685884	1.073698
18100	-281.9606	-263.8231	-18.13756	2.190183	2.960158	0.000133405	0.00890559	0.141757	0.0192347	0.098339	0.0400135	0.00218661	0.0758589	0.0783924	0.0371129	0.0555382	0.0185139	0.0191382	0.00301399	0.142629	0.181603	0.0973893	0.00540986	0.134603	0.00257454	0.040047	0.0396911	0.108139	0.141554	0.046781	0.0438017	0.000772812	0.0115479	0.110213	0.0162355	0.017565	0.0288328	0.0989479	0.0752355	0.415844	0.0101417	0.00270596	0.0670433	0.00336214	0.00927432	0.153279	0.127057	0.0324725	0.0119889	0.0440581	0.00137063	0.0424899	0.507027	0.06199223	0.02031736	0.0379884	0.0477253	0.171105	0.0181883	0.0290155	0.0440278	0.0751301	0.026914	0.0924464	0.213533	0.0246665	0.0797677	0.0258984	0.0334595	0.0801341	0.5192016	7	28.08774	0.1313547	0.386156	0.729298	1.08231	1.80223	0.168127	0.302715	0.10693	0.0917299	0.244907	0.085591	0.539519	0.9623417
18200	-261.9925	-250.6987	-11.29377	1.964118	4.542748	3.26452e-05	0.0328505	0.021847	0.0484449	0.154196	0.00482154	0.0212441	0.00969635	0.0109426	0.0392991	0.00804208	0.00166373	0.102853	0.00109159	0.172327	0.0482258	0.00560863	0.0590339	0.00507621	0.00477167	0.0433242	0.0183475	0.0803637	0.0885498	0.0465403	0.0297061	0.0354985	0.0629158	0.425011	0.217119	0.0176008	0.0489473	0.00607986	0.0181962	0.0158543	0.0701507	0.132188	0.0228262	0.0114807	0.0402893	0.00969655	0.102164	0.0572763	0.0240728	0.0097348	0.122276	0.00495349	0.192603	0.06062415	0.01881496	0.0234416	0.0134513	0.0888741	0.0395866	0.00848385	0.0296058	0.0322021	0.0810703	0.103414	0.0964332	0.0151001	0.10176	0.0112626	0.310948	0.0443667	0.405081	8	18.70179	0.1399245	0.481901	0.792108	1.08399	1.642	0.169416	0.249113	0.15789	0.114555	0.24005	0.0689771	0.423896	0.9556142
18300	-278.1451	-255.6159	-22.52921	3.473448	2.074842	0.0283445	0.00872628	0.0432388	0.0223483	0.0105035	0.091978	0.0472189	0.296881	0.0184855	0.0149311	0.00281124	0.0396399	0.0552192	0.153488	0.115037	0.107528	0.0640097	0.000589572	0.00304877	0.0568575	0.101595	0.0374793	0.110621	0.000813852	0.181965	0.00513399	0.125976	0.0140242	0.767173	0.347377	0.0303864	0.0530169	0.0434075	0.0221733	0.060981	0.0169254	0.0040245	0.246765	0.012779	0.108584	0.0563095	0.321699	0.0311887	0.0388204	0.0676559	0.253246	0.0282456	0.309302	0.08495336	-0.02684938	0.0515072	0.0169038	0.189063	0.0595249	0.142427	0.00590517	0.0407079	0.0527481	0.0590026	0.0431285	0.00649776	0.0736315	0.0860712	0.171071	0.00181005	0.6022865	11	15.19998	0.1602999	0.302048	0.662743	1.07175	1.96345	0.198274	0.216381	0.194275	0.117175	0.234075	0.0398201	0.5754371	1.046659
18400	-287.6956	-269.5107	-18.18493	0.645144	4.130998	0.00793486	0.0254906	0.323851	0.0252789	0.0396311	0.0045147	0.0155182	0.00998636	0.0150057	0.114413	0.00531817	0.132749	0.0483307	0.00428906	0.291379	0.0424621	0.0630092	0.0870472	0.00974921	0.0288869	0.00261945	0.00869139	0.0636931	0.0604309	0.0998299	0.0254759	0.0369217	0.0129301	0.132926	0.12891	0.0444315	0.0444807	0.0380292	0.061959	0.037886	0.0792191	0.0794088	0.188388	0.0265571	0.0494781	0.0167897	0.0255958	0.0592807	0.0196697	0.0848421	0.0135101	0.0165514	0.310134	0.05561218	-0.04642535	0.0220734	0.0362052	0.0741657	0.0198711	0.0115624	0.0668663	0.108681	0.0176619	0.048337	0.138481	0.0788416	0.119664	0.0650219	0.0753935	0.117174	0.6293654	9	20.39497	0.1205377	0.461417	0.779621	1.08436	1.6746	0.220704	0.277755	0.16826	0.114552	0.198135	0.0205944	0.5829401	1.07964
18500	-273.7943	-262.6737	-11.12066	1.269484	3.446086	0.00639224	0.251619	0.0805244	0.0957558	0.0139825	0.0512215	0.0670592	0.0132857	0.00262382	0.0486648	0.017437	0.0191841	0.0312112	0.0148503	0.162533	0.0627242	0.0406515	0.0273686	0.125297	0.0301265	0.0440663	0.0309372	0.00140566	0.0292672	0.0577316	0.0317058	0.0128028	0.253781	0.0702356	0.108	0.200847	0.0905445	0.106908	0.00705187	0.0233299	0.00342422	0.0226014	0.0252887	0.0125782	0.0369139	0.0241068	0.0595679	0.150024	0.00480277	0.0299764	0.012987	0.0563514	0.416738	0.07100703	0.03463672	0.0127333	0.00463432	0.0816385	0.0115787	0.0780478	0.0205875	0.0760513	0.0130996	0.0118205	0.210498	0.0889299	0.184266	0.0594882	0.0628942	0.0837324	0.3806586	7	17.87426	0.1836981	0.421076	0.753575	1.08398	1.74137	0.294626	0.259778	0.064839	0.0972913	0.247364	0.036102	0.4152953	0.9165974
18600	-269.6683	-261.057	-8.61128	0.8784578	4.198684	0.00303497	0.180355	0.0127727	0.0346379	0.00522312	0.0346154	0.0246736	0.0386524	0.0691309	0.336669	0.0933751	0.109701	0.0549648	0.0518588	0.00034503	0.0218536	0.0796924	0.0503668	0.0193721	0.00929434	0.0282028	0.127944	0.00767155	0.092459	0.0472269	0.0177167	0.0639408	0.0590551	0.0190782	0.0589959	0.0899182	0.171531	0.0758879	0.511388	0.00499387	0.115022	0.0103649	0.0399127	0.197421	0.0170295	0.130489	0.0193839	0.070385	0.0532442	0.0164789	0.0113571	0.114265	0.0287723	0.07106451	0.09024569	0.0507279	0.00534949	0.0966568	0.0531544	0.0714687	0.010329	0.00876883	0.0317612	0.0831997	0.0500775	0.0798398	0.128566	0.0364827	0.233961	0.0596573	0.4372797	11	16.75851	0.1678296	0.464955	0.781811	1.08432	1.66891	0.215613	0.249999	0.199108	0.0905506	0.174257	0.070472	0.5275254	0.8289263
18700	-266.9693	-258.4011	-8.56821	2.781631	2.733972	0.0122042	0.0328614	9.15715e-05	0.00283589	0.0809772	0.0596965	0.0197095	0.083299	0.0652221	0.116441	0.051753	0.0470666	0.0578057	0.0414327	0.011431	0.0626693	0.000775802	0.022874	0.00585987	0.0271297	0.177028	0.0287518	0.0774597	0.00929813	0.171658	0.00635825	0.00448231	0.0110219	0.0115658	0.126531	0.187618	0.147557	0.0432133	0.354939	0.0691169	0.0413556	0.0281412	0.0114423	0.367313	0.0132722	0.23996	0.0628177	0.00568622	0.0244961	0.0309325	0.0303408	0.05064	0.0385607	0.0564672	0.01420059	0.0380435	0.0373645	0.100204	0.0307611	0.0255358	0.0240726	0.0620677	0.0835857	0.046194	0.100168	0.0167864	0.131536	0.0727413	0.128662	0.102277	0.5597431	9	16.21378	0.2090153	0.367574	0.715647	1.08084	1.83593	0.176809	0.25613	0.182963	0.152413	0.1794	0.0522839	0.5739437	0.9752579
18800	-297.0434	-271.5249	-25.5185	1.023058	1.626574	0.0633238	0.0697822	0.000949319	0.00693261	0.00392415	0.0169392	0.0601619	0.13081	0.0280019	0.39688	0.0997055	0.243032	0.0103923	0.0579961	0.0620421	0.053725	0.0115318	0.00837621	0.0434511	0.0854822	0.0370184	0.150016	0.069691	0.133185	0.0186447	0.0971197	0.0507582	0.0260014	0.0145664	0.232337	0.51585	0.0222822	0.0823871	0.616467	0.174878	0.122762	0.0540657	0.0208557	0.310826	0.0365377	0.094356	0.19227	0.0278916	0.00495478	0.113002	0.0975653	0.00550852	8.52216e-05	0.09112153	0.1514228	0.0564321	0.0374445	0.172288	0.0882564	0.0424031	0.00443928	0.0542182	0.0624791	0.112308	0.0374654	0.00917897	0.0835119	0.0509294	0.050578	0.138068	0.59526	8	15.10144	0.2159429	0.24423	0.608353	1.05706	2.09035	0.22982	0.236292	0.155468	0.103912	0.200465	0.0740422	0.7466828	0.797206
18900	-296.2402	-262.5471	-33.69313	1.263085	4.329496	0.0442368	0.0172432	0.0135389	0.020647	0.0560758	0.343734	0.212881	0.0321539	0.131932	0.249164	0.0239541	0.136142	0.149055	0.0484716	0.143676	0.0229625	0.0725885	0.0621711	0.0736206	0.00743958	0.0892491	0.000916866	0.102335	0.128457	0.0417056	0.183568	0.232473	0.0906189	0.00526605	0.36539	0.0266286	0.108944	0.04929	0.120117	0.0401458	0.114879	0.0363356	0.0369976	0.0556037	0.0224424	0.034434	0.00581425	0.127323	0.461455	0.328642	0.00932873	0.16301	0.0700013	0.1055546	0.08819301	0.0198066	0.00742334	0.0965184	0.0275665	0.200156	0.00715088	0.0180562	0.0127854	0.0325899	0.0702229	0.0133206	0.116625	0.0131555	0.275338	0.0892848	0.4696221	11	18.73152	0.1076106	0.471595	0.785884	1.08422	1.6583	0.161112	0.222514	0.207207	0.0525265	0.332948	0.0236926	0.5578151	0.8418956
