Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47800	-262.0785	-240.7552	-21.32328	101.4134	4.507504	0.01940458	0.01032932	0.0384817	0.0962869	0.0221205	0.0100019	0.0271482	0.0167301	0.0234681	0.00131215	0.240517	0.089433	0.122307	0.0250985	0.189832	0.0868102	0.0104521	0.02640533	101.4134	0.480241	0.791113	1.08404	1.64461	0.213744	0.259811	0.129126	0.0530754	0.210443	0.1338	0.03673465	0.7188126
47900	-259.6587	-250.5881	-9.070641	24.90423	1.738338	0.1209629	0.09027844	0.0368507	0.122489	0.0127609	0.0233884	0.00116491	0.0042826	0.0545784	0.000361748	0.0937147	0.0658505	0.0442968	0.110663	0.17843	0.231921	0.0192477	0.05364988	24.90423	0.259906	0.623954	1.06182	2.05433	0.221271	0.228057	0.160858	0.0620518	0.251625	0.0761366	0.1439283	0.3727542
48000	-250.1404	-245.6051	-4.535279	9.38409	2.280846	0.1809273	0.2417267	0.0359117	0.129357	0.0489931	0.0260772	0.00238591	0.00623925	0.0348832	0.00178541	0.142927	0.111509	0.263495	0.0354729	0.0444646	0.0697505	0.0467482	0.03161872	9.38409	0.324643	0.681901	1.07566	1.9178	0.258332	0.287945	0.0891598	0.0813598	0.146608	0.136595	0.2733454	0.1156731
48100	-258.834	-246.9813	-11.85271	49.6725	1.969136	0.05280011	0.034116	0.0299115	0.149239	0.0627181	0.0474561	0.0168125	0.00846565	0.0221447	0.00389041	0.096365	0.00225617	0.1901	0.0266993	0.286975	0.0502803	0.00668625	0.004730235	49.6725	0.289562	0.651691	1.0692	1.98955	0.270868	0.187887	0.116499	0.0516169	0.239946	0.133183	0.03884624	0.1217682
48200	-264.0427	-247.1157	-16.92706	107.8157	1.387805	0.05551135	0.000892111	0.0358509	0.117532	0.0521808	0.039444	0.0307861	0.0148803	0.0215519	0.00893468	0.32247	0.0082271	0.116255	0.0366964	0.0533824	0.091948	0.0498607	0.03227589	107.8157	0.207459	0.56875	1.04309	2.1807	0.268362	0.152534	0.144375	0.124368	0.186999	0.123362	0.033168	0.9731033
48300	-259.2076	-247.7645	-11.44314	54.83459	1.480732	0.1584413	0.01864026	0.0125595	0.141131	0.0195987	0.0737841	0.0245842	0.0398322	0.0193358	0.00574535	0.165396	0.0607951	0.125384	0.0140166	0.170176	0.125914	0.00174823	0.04959582	54.83459	0.222331	0.585317	1.04927	2.14308	0.324028	0.199357	0.110593	0.107193	0.149351	0.109478	0.06823608	0.726827
48400	-276.4174	-256.1279	-20.28945	175.1559	1.880795	0.01567935	0.01779712	0.0357659	0.116585	0.00645935	0.142491	0.0767371	0.0674696	0.0134284	0.0144751	0.19848	0.0068014	0.159277	0.00049439	0.0907492	0.0441582	0.0266285	0.006553623	175.1559	0.278618	0.641708	1.0667	2.01298	0.244222	0.243848	0.0962451	0.178197	0.121809	0.115679	0.02435074	0.2691344
48500	-256.492	-246.5414	-9.950658	23.51455	4.591935	0.1390621	0.07028639	0.0459369	0.127737	0.0216586	0.0503837	0.010714	0.0267964	0.0714172	0.00126719	0.128802	0.0398769	0.0999571	0.0264111	0.176799	0.14953	0.0227121	0.01543739	23.51455	0.484193	0.793476	1.08393	1.6384	0.282708	0.209333	0.0812158	0.0980389	0.175789	0.152916	0.08572377	0.1800829
48600	-269.4708	-248.7544	-20.71639	192.9083	1.101614	0.009735138	0.01117671	0.0259258	0.16016	0.0328323	0.0796408	0.0107511	0.0817719	0.0362565	0.00297094	0.0794562	0.0587094	0.159475	0.0346056	0.228519	0.00732359	0.00160233	0.0002494018	192.9083	0.156771	0.505299	1.01499	2.32294	0.176164	0.275261	0.110334	0.0796336	0.194996	0.163611	0.01142611	0.02182735
48700	-256.0291	-249.8883	-6.140858	24.04127	2.704923	0.1363452	0.08388159	0.0319755	0.0451923	0.00543801	0.00964509	0.031025	0.0018671	0.132478	0.00205902	0.0969175	0.128396	0.113354	0.0184761	0.167904	0.187076	0.0281976	0.00020522	24.04127	0.365063	0.71376	1.08061	1.84056	0.359997	0.138429	0.0990631	0.0791014	0.167967	0.155443	0.08408681	0.002440573
48800	-257.1504	-245.7927	-11.35773	35.16755	3.928759	0.09548567	0.04883547	0.0294606	0.159364	0.0646106	0.00834958	0.024529	0.0251677	0.0505089	0.00566562	0.123405	0.178292	0.122272	0.023816	0.16469	0.00905408	0.0108143	0.004351449	35.16755	0.450405	0.772709	1.08441	1.69248	0.25093	0.305325	0.0961938	0.0773652	0.168005	0.10218	0.05318692	0.08181427
48900	-264.8366	-251.903	-12.93363	52.50167	2.846479	0.02776984	0.02343427	0.00996429	0.162111	0.114612	0.0104181	0.00662028	0.0228126	0.0299327	0.00910676	0.172747	0.122501	0.0533594	0.0849953	0.116623	0.0830605	0.00113565	0.003891579	52.50167	0.377025	0.722657	1.08164	1.81867	0.304571	0.195618	0.108843	0.0987229	0.201102	0.0911428	0.02732585	0.1424138
49000	-261.3922	-247.1865	-14.20575	100.3822	1.321159	0.04473978	0.03117124	0.0304844	0.152741	0.0135025	0.115721	0.0130148	0.0083623	0.0399182	0.00199599	0.213083	0.077256	0.0076059	0.0087982	0.166328	0.147693	0.00349597	0.002291447	100.3822	0.196327	0.555803	1.03793	2.20994	0.214714	0.20916	0.165656	0.0771908	0.137999	0.195281	0.03346269	0.06847768
49100	-258.5717	-250.3608	-8.210895	22.14149	2.208085	0.1494542	0.06283028	0.0296813	0.141819	0.0257759	0.0296504	0.0815412	0.00899122	0.0289874	0.00104695	0.227646	0.18801	0.123275	0.000789988	0.0514894	0.00179929	0.0594966	0.04335073	22.14149	0.31691	0.675461	1.07442	1.93321	0.240357	0.304338	0.0949776	0.0877501	0.194455	0.0781214	0.106181	0.4082719
49200	-278.6256	-255.4943	-23.13132	316.0628	1.928606	0.01641982	0.001682943	0.0264877	0.0662223	0.00426933	0.045839	0.0414055	0.0164625	0.0182293	0.018422	0.0735631	0.287701	0.0201869	0.0516252	0.228535	0.0979041	0.0031477	0.005483112	316.0628	0.284601	0.6472	1.0681	2.0001	0.189737	0.19138	0.053733	0.135215	0.259993	0.169942	0.007166055	0.7651507
49300	-261.4846	-250.0611	-11.42348	21.38276	6.410047	0.09668452	0.06449649	0.00611495	0.179516	0.0397125	0.106592	0.0116272	0.032537	0.0252586	0.0232593	0.07803	0.0773384	0.162141	0.0621581	0.146414	0.00064853	0.0486522	0.005840329	21.38276	0.551846	0.831452	1.08033	1.53638	0.291617	0.306682	0.0837416	0.0475146	0.157111	0.113335	0.07033682	0.08303375
49400	-259.3453	-250.065	-9.280208	10.50965	5.978809	0.1174353	0.09395339	0.0230571	0.133613	0.0513029	0.00975099	0.0451868	0.0195204	0.027113	0.0437706	0.121462	0.00839062	0.204895	0.00557905	0.165875	0.0681532	0.0723306	0.06099528	10.50965	0.538267	0.824185	1.08131	1.55624	0.236513	0.262999	0.112328	0.0962865	0.178453	0.11342	0.1549487	0.3936483
49500	-269.7166	-253.4196	-16.29702	140.4218	0.6890659	0.0891509	0.01204412	0.0761869	0.00261576	0.0679528	0.0122017	0.0590244	0.123977	0.011822	0.00223353	0.109524	0.00799292	0.0863219	0.0599093	0.263589	0.0478291	0.0688199	0.004540702	140.4218	0.0718544	0.358325	0.920748	2.64907	0.217216	0.143908	0.081262	0.207712	0.222345	0.127557	0.01658482	0.2737867
49600	-263.9114	-250.9389	-12.9725	81.34113	0.7614031	0.04818409	0.01825197	0.0787607	0.0281019	0.0263541	0.0355117	0.0240621	0.0776757	0.0599206	0.0450494	0.26324	0.0933412	0.0609172	0.0456805	0.0695103	0.078291	0.0135832	0.01130516	81.34113	0.0873236	0.391118	0.945658	2.5759	0.223566	0.165398	0.175935	0.130727	0.203903	0.100471	0.02955714	0.3824851
49700	-255.8574	-246.3038	-9.553639	19.88227	5.011509	0.165146	0.1223491	0.0088266	0.158928	0.00114618	0.0217268	0.0244565	0.026435	0.0127664	0.00920093	0.0757608	0.141897	0.0989164	0.151388	0.132397	0.134502	0.00165381	0.005648893	19.88227	0.502555	0.804235	1.08328	1.60993	0.222376	0.259344	0.122452	0.142647	0.157061	0.0961203	0.127998	0.04413268
49800	-257.5162	-245.2995	-12.21669	62.02597	1.733244	0.1228061	0.05264504	0.0673591	0.126624	0.00264486	0.00462597	0.0436534	0.0334747	0.0285296	0.00793019	0.107677	0.00793713	0.376049	0.0580291	0.102835	0.0324324	0.000199799	0.04517608	62.02597	0.259211	0.623277	1.06162	2.05589	0.180754	0.30333	0.0554871	0.120694	0.168758	0.170977	0.09782111	0.4618234
49900	-269.5316	-259.4395	-10.0921	44.01496	0.7273115	0.1174803	0.03998118	0.0582035	0.336152	0.113138	0.0676272	0.0146304	0.026293	0.0220006	0.0136488	0.120416	0.00221783	0.00201423	0.0242389	0.0797261	0.0562577	0.0634355	0.01007058	44.01496	0.0800289	0.376136	0.934583	2.60925	0.252518	0.174406	0.119952	0.135771	0.19694	0.120415	0.05005176	0.2012033
50000	-253.9382	-247.5817	-6.35652	10.32074	2.978111	0.175048	0.05066497	0.0313334	0.0959553	0.087843	0.00961627	0.0337587	0.0210326	0.0406088	0.000858178	0.244059	0.0837633	0.157512	0.0287376	0.0739339	0.0567948	0.0341941	0.05241778	10.32074	0.387561	0.730309	1.08241	1.79972	0.286195	0.249474	0.13544	0.0749653	0.14858	0.105345	0.1030827	0.508502
50100	-276.8811	-252.8879	-23.99325	100.9761	2.42049	0.05260239	0.02117374	0.254468	0.0880443	0.00145702	0.0116947	0.00259964	0.0193437	0.0616648	0.00137565	0.0975683	0.0134068	0.13024	0.00383504	0.159373	0.0835393	0.0713894	0.07537339	100.9761	0.338786	0.693382	1.07767	1.89017	0.148601	0.198666	0.135858	0.109465	0.317736	0.0896744	0.09654713	0.7806901
50200	-260.0761	-248.0711	-12.005	62.16696	1.314385	0.0466181	0.03499897	0.00928955	0.0489504	0.0898554	0.0681438	0.0763037	0.0648504	0.0217821	0.00509991	0.187493	0.0112829	0.125116	0.00546031	0.0910926	0.17172	0.0235594	0.007060326	62.16696	0.195173	0.554432	1.03737	2.21303	0.291781	0.235403	0.107048	0.102768	0.147216	0.115784	0.04205929	0.167866
50300	-291.516	-255.8803	-35.63571	333.77	0.8780732	0.03123478	0.006755827	0.0160709	0.0187522	0.274748	0.126026	0.0990281	0.013124	0.018804	0.0168554	0.0804639	0.0239345	0.114006	0.0974281	0.00238517	0.0829485	0.0154249	0.08257612	333.77	0.112032	0.436766	0.976444	2.47476	0.237951	0.234899	0.105844	0.0691112	0.212662	0.139532	0.08933195	0.9243739
50400	-268.1824	-252.2478	-15.93463	121.663	1.242098	0.04548146	0.01929267	0.0599424	0.214797	0.0456336	0.137177	0.0354868	0.0172769	0.0384599	0.0121361	0.0706338	0.0571098	0.0579274	0.024342	0.144575	0.0817798	0.00272239	0.01526654	121.663	0.182599	0.539125	1.03085	2.24742	0.29361	0.130932	0.0966294	0.0780825	0.198614	0.202132	0.03455922	0.4417503
50500	-254.9895	-245.0266	-9.962869	35.24688	2.795143	0.0966048	0.04863808	0.0463456	0.072044	0.0237147	0.0289819	0.0221094	0.00361763	0.00924287	0.0065887	0.149075	0.160284	0.0424692	0.0377463	0.134447	0.262888	0.000445035	0.01601778	35.24688	0.372766	0.719515	1.0813	1.82642	0.249549	0.26267	0.0947936	0.094632	0.162791	0.135564	0.06465585	0.247739
50600	-258.0745	-248.9031	-9.171389	30.26148	1.046666	0.1172517	0.1085609	0.0466168	0.231159	0.0923965	0.147474	0.00803893	0.0240038	0.0982274	0.00221316	0.0894605	0.0924947	0.0472144	0.0406876	0.00257608	0.0727507	0.00468618	0.009070498	30.26148	0.14617	0.490343	1.00732	2.35617	0.202168	0.246203	0.0896444	0.0882792	0.217768	0.155937	0.1176314	0.0771095
50700	-262.2039	-251.2371	-10.96676	48.41963	3.693885	0.09976	0.04480219	0.0313364	0.0644794	0.0374471	0.0639564	0.0155221	0.0100176	0.0409739	0.0134583	0.38267	0.0451021	0.0897314	0.0800023	0.0378085	0.0639981	0.0234967	0.008014226	48.41963	0.436712	0.76391	1.08431	1.71507	0.277599	0.236005	0.147391	0.10315	0.160021	0.0758336	0.05281641	0.1517374
50800	-259.6098	-243.3363	-16.27343	94.91384	1.676932	0.08609225	0.0001589437	0.0183762	0.00641233	0.104873	0.0663579	0.00533049	0.0339052	0.0218106	0.00147009	0.114113	0.100665	0.354358	0.00603616	0.117994	0.0408149	0.00748362	0.01488318	94.91384	0.251407	0.615582	1.05932	2.07369	0.268817	0.19823	0.0956266	0.100448	0.209171	0.127708	0.01504213	0.9894334
50900	-261.0888	-247.5649	-13.52387	45.47583	3.476634	0.07166218	0.01876426	0.0695395	0.107763	0.0187024	0.00144262	0.0225613	0.00523694	0.0177519	0.0131489	0.115979	0.0170696	0.0676056	0.0636078	0.119064	0.318322	0.0422054	0.015358	45.47583	0.423075	0.754914	1.08404	1.73797	0.213177	0.208227	0.0984783	0.136785	0.228689	0.114644	0.03412226	0.4500875
51000	-266.5663	-243.4196	-23.14674	217.9055	3.190334	0.0234602	0.00556245	0.0143643	0.147194	0.143283	0.155925	0.00243243	0.00803048	0.0425392	0.00191792	0.131262	0.035533	0.195879	0.0456761	0.0219039	0.0383454	0.0157147	0.02436487	217.9055	0.403471	0.74155	1.08331	1.77167	0.229817	0.272762	0.0989506	0.11462	0.15959	0.124261	0.02992732	0.8141347
51100	-260.3835	-245.8601	-14.52332	90.13449	1.338086	0.03088982	0.01172473	0.0299852	0.0784356	0.000350973	0.0323028	0.0710111	0.0125193	0.102968	0.0219387	0.206745	0.0470374	0.147017	0.0440584	0.167602	0.0365615	0.00146618	0.01186711	90.13449	0.199192	0.559182	1.03931	2.20232	0.246718	0.22002	0.121521	0.107939	0.203355	0.100447	0.02359185	0.5030175
51200	-263.9923	-249.0373	-14.95496	63.68583	0.9957602	0.05458099	0.008175679	0.0484791	0.0337094	0.0327387	0.102008	0.101206	0.00432091	0.0567835	0.00909851	0.197583	0.043591	0.0780252	0.0332441	0.179939	0.0643143	0.0149589	0.04399401	63.68583	0.136107	0.475474	0.999294	2.38913	0.179087	0.216308	0.175044	0.126892	0.178658	0.124011	0.05216968	0.8432868
51300	-261.1042	-246.6193	-14.48493	98.40094	1.922494	0.03228933	0.01345142	0.000657019	0.369159	0.0422017	0.0447618	0.00961063	0.0318018	0.0220181	0.0068708	0.174161	0.00471953	0.126764	0.0285625	0.0265921	0.110004	0.00211641	0.008751566	98.40094	0.283844	0.64651	1.06792	2.00172	0.266475	0.207384	0.0996885	0.117188	0.178215	0.131048	0.02220299	0.3941616
51400	-258.6354	-248.6762	-9.959265	32.35654	1.171017	0.1212082	0.06794103	0.0636171	0.0586199	0.00106933	0.0144647	0.123723	0.023062	0.0807649	0.021258	0.259843	0.076356	0.0445917	0.0255532	0.155236	0.0444576	0.00738441	0.02702809	32.35654	0.169761	0.522743	1.02342	2.28407	0.177577	0.220035	0.183344	0.110099	0.18519	0.123756	0.09496912	0.2845987
51500	-259.8001	-246.536	-13.26403	70.17538	1.708467	0.06055924	0.02807319	0.0499252	0.0875122	0.011355	0.0168314	0.00475434	0.0346988	0.00644082	0.0126336	0.193433	0.057404	0.244003	0.046408	0.191432	0.0339279	0.00924109	0.001553038	70.17538	0.255806	0.61994	1.06063	2.06362	0.19726	0.20472	0.145864	0.138884	0.163066	0.150206	0.02962623	0.05242106
51600	-265.7275	-252.5889	-13.13857	30.97754	3.13109	0.04527107	0.05246966	0.0782001	0.126329	0.0479387	0.0902871	0.0553136	0.0306008	0.0503933	0.00183736	0.115411	0.0311382	0.0999615	0.0760596	0.0831141	0.112862	0.000553947	0.0166467	30.97754	0.399156	0.738537	1.08309	1.77922	0.170525	0.216414	0.154848	0.103343	0.215143	0.139727	0.06911636	0.2408504
51700	-253.2583	-244.7779	-8.480322	11.66706	4.537508	0.1149924	0.03468933	0.0659443	0.117666	0.0687701	0.00401827	4.98161e-05	0.0681777	0.0305786	0.00357251	0.0886161	0.040647	0.0919554	0.124304	0.184819	0.104022	0.00685949	0.1017659	11.66706	0.481656	0.791961	1.084	1.64238	0.25178	0.183086	0.0987975	0.12055	0.214086	0.131701	0.1364553	0.7457824
51800	-279.4795	-259.954	-19.52549	147.9552	1.213286	0.02854798	0.008994562	0.0409823	0.072593	0.125105	0.0775799	0.049157	0.0188282	0.069655	0.00360038	0.117248	0.0113036	0.237962	0.0752806	0.0478125	0.0426494	0.0102426	0.003695858	147.9552	0.177452	0.532653	1.02797	2.26192	0.229263	0.193271	0.145177	0.0590595	0.252865	0.120363	0.01269042	0.2912321
51900	-260.0718	-252.4813	-7.590532	21.39092	1.068971	0.2037164	0.0450515	0.0673205	0.0556708	0.0911115	0.0225609	0.0520279	0.0654826	0.0209661	0.0122643	0.140108	0.00664793	0.0953335	0.0413778	0.28524	0.0375997	0.0062888	0.007673081	21.39092	0.150507	0.496544	1.01055	2.3424	0.197733	0.185272	0.0904444	0.129764	0.205044	0.191743	0.05272458	0.1455314
52000	-253.2832	-248.1527	-5.1305	9.028832	2.212887	0.1594899	0.1057329	0.0430184	0.0902886	0.0910963	0.0880053	0.0460571	0.00823712	0.0454339	0.00291633	0.0709307	0.10977	0.181604	0.0265806	0.0191866	0.176759	0.000116567	0.08695524	9.028832	0.317428	0.675897	1.07451	1.93217	0.233914	0.269428	0.119301	0.0805626	0.187638	0.109155	0.1926881	0.4512746
52100	-255.3973	-244.8389	-10.55841	35.22822	1.719598	0.07571475	0.03042258	0.0374799	0.00830817	0.062872	0.0165563	0.00320173	0.0303026	0.00143924	0.00141809	0.0667772	0.180602	0.168234	0.106995	0.285981	0.0116059	0.0182265	0.03637928	35.22822	0.257341	0.621448	1.06108	2.06013	0.189555	0.344505	0.100418	0.110469	0.13994	0.115113	0.06680186	0.5445848
52200	-251.2403	-240.7609	-10.47947	9.005327	9.036474	0.2577257	0.2141678	0.0415876	0.0451755	0.0414974	0.000685894	0.0189832	0.00177527	0.0237851	0.000845155	0.125065	0.0688013	0.29281	0.00145992	0.195362	0.104778	0.0373896	0.02753152	9.005327	0.614412	0.86287	1.07435	1.44837	0.240515	0.204048	0.16105	0.0962954	0.158214	0.139877	0.2416993	0.1139081
52300	-272.3842	-250.9625	-21.42169	166.8153	2.146934	0.01595821	0.006846317	0.00166484	0.171535	0.0310945	0.000411517	0.0336414	0.0721165	0.0451929	0.00585663	0.129707	0.163177	0.1659	0.00587756	0.111068	0.0523291	0.0104271	0.005605461	166.8153	0.310205	0.669781	1.07327	1.94675	0.262113	0.272305	0.107897	0.10468	0.182428	0.0705773	0.01245178	0.4501735
52400	-251.8808	-241.4342	-10.44666	20.98573	4.500108	0.1578128	0.07456778	0.0132232	0.0718889	0.215203	0.0201523	0.0179954	0.00265249	0.0206318	0.00473043	0.075148	0.108179	0.030453	0.0240038	0.363932	0.0233563	0.00845001	0.01725668	20.98573	0.47989	0.790903	1.08404	1.64516	0.230928	0.247996	0.0919453	0.0999234	0.197898	0.131309	0.09182446	0.1879312
52500	-264.6253	-254.303	-10.32232	58.77358	0.9481434	0.04946226	0.02641882	0.00902729	0.0860083	0.178412	0.0812896	0.0061799	0.017773	0.0526781	0.0433327	0.193764	0.000615921	0.155391	0.0325067	0.00113762	0.127097	0.0147855	0.001894417	58.77358	0.126494	0.46059	0.990846	2.42207	0.245974	0.216843	0.157807	0.056702	0.215703	0.106971	0.02831323	0.06690925
52600	-273.3703	-249.1523	-24.21793	306.9793	2.257468	0.007582666	0.003262828	0.0367918	0.107522	0.0780201	0.0112203	0.00180165	0.0805203	0.0491863	0.03262	0.116014	0.0490521	0.104029	0.01755	0.214498	0.0804866	0.0206883	0.000148076	306.9793	0.322186	0.679869	1.07527	1.92267	0.218994	0.248111	0.0833563	0.106757	0.224426	0.118355	0.003410904	0.04341255
52700	-264.8995	-249.0553	-15.84421	61.73396	1.636996	0.08296153	-0.01024456	0.0160379	0.0481424	0.0750154	0.0384876	0.0784285	0.00322506	0.0152503	0.00150414	0.258478	0.0188577	0.166205	0.101581	0.124302	0.0279156	0.0265693	0.03395107	61.73396	0.245731	0.609877	1.05755	2.08684	0.279539	0.239454	0.113696	0.0675519	0.242381	0.0573782	0.0237065	1.432141
52800	-278.8972	-250.8414	-28.05576	375.1804	3.651674	0.005204182	0.002078975	0.0250238	0.033385	0.317271	0.0467632	0.0392431	0.0233914	0.00674677	0.0121963	0.0612719	0.0213378	0.197347	0.0645323	0.0888057	0.0432314	0.0194531	0.0008272033	375.1804	0.434139	0.762231	1.08427	1.71936	0.213342	0.195723	0.117502	0.0989392	0.244962	0.129531	0.002906178	0.2846361
52900	-255.8447	-247.4718	-8.372903	23.70793	2.874401	0.07116935	0.1032706	0.0301098	0.23105	0.00672956	0.0297495	0.0808781	0.00390619	0.0387468	0.000209214	0.217882	0.0448792	0.107268	0.0468631	0.0445958	0.0791657	0.0379674	0.006473911	23.70793	0.379306	0.724328	1.08182	1.81455	0.203622	0.292559	0.139229	0.0973143	0.174228	0.0930472	0.1097445	0.05899075
53000	-254.8475	-250.537	-4.310479	16.94162	2.24237	0.1670171	0.09152923	0.11409	0.108118	0.159339	0.0121111	0.00160731	0.000700777	0.0856477	0.017543	0.149494	0.110909	0.164268	0.0213768	0.0430718	0.00933173	0.00239064	0.003200787	16.94162	0.320586	0.678538	1.07502	1.92586	0.199264	0.110418	0.204545	0.0678775	0.267428	0.150468	0.09473001	0.03378852
53100	-265.7531	-248.1769	-17.5762	127.9067	1.326369	0.0258015	0.0101784	0.0251584	0.132	0.0180352	6.14863e-05	0.0100678	0.00837883	0.0375275	0.0149599	0.159101	0.0264745	0.22204	0.0302874	0.276658	0.0370174	0.00223292	0.006328239	127.9067	0.197212	0.55685	1.03836	2.20758	0.211139	0.219473	0.0883637	0.0751029	0.216466	0.189455	0.01650664	0.3833755
53200	-254.7628	-248.6399	-6.122878	21.81704	2.179254	0.2725005	0.08577681	0.0175967	0.0447224	0.00519946	0.0171142	0.0165646	0.0515918	0.0354369	0.019529	0.0961919	0.00012988	0.267809	0.0560973	0.186056	0.180323	0.00563751	0.01392586	21.81704	0.313773	0.672815	1.07389	1.93952	0.248232	0.27029	0.0838739	0.0942946	0.194093	0.109215	0.09970267	0.1396739
53300	-264.1067	-250.6477	-13.45899	31.59248	4.092667	0.04884159	0.01333494	0.0240103	0.0356505	0.0271426	0.0116781	0.0118679	0.0336555	0.0219474	0.00938305	0.12524	0.0868723	0.311618	0.102794	0.151116	0.0373884	0.00963588	0.01162421	31.59248	0.459381	0.778354	1.08438	1.67789	0.274168	0.246117	0.0724242	0.0945656	0.165257	0.147468	0.02495915	0.4657293
53400	-261.5712	-249.9131	-11.65809	33.0913	3.724495	0.05288381	0.04387328	0.0139098	0.198728	0.00438894	0.0224512	0.0124599	0.0140794	0.00244599	0.0118618	0.11027	0.306985	0.112458	0.105003	0.0535932	0.0164869	0.0148798	0.002465427	33.0913	0.438556	0.765109	1.08433	1.712	0.211353	0.35011	0.107717	0.133277	0.0959831	0.101559	0.04633871	0.05320449
53500	-258.5226	-246.996	-11.52665	28.52638	2.764831	0.05988476	0.01397738	0.0145878	0.0316475	0.0810212	0.0493823	0.00515675	0.00442309	0.007908	0.0043306	0.163719	0.0304147	0.238321	0.1142	0.138363	0.079039	0.0374862	0.02107589	28.52638	0.370209	0.717616	1.08108	1.8311	0.185018	0.284106	0.118621	0.098873	0.216422	0.0969594	0.03505327	0.6012532
53600	-257.2155	-247.2254	-9.990109	33.90239	1.806927	0.1014034	0.0472025	0.0188724	0.11259	0.0482899	0.0102529	0.0878481	0.00679499	0.0573655	0.00347102	0.232514	0.00217952	0.226162	0.0426829	0.119609	0.0300685	0.00129872	0.01296415	33.90239	0.269085	0.632776	1.06431	2.03383	0.304599	0.167436	0.133066	0.154262	0.166077	0.0745602	0.06016664	0.2154707
53700	-265.163	-244.0844	-21.07858	113.5631	1.810416	0.01968521	0.01929622	0.0486633	0.088377	0.021146	0.0063193	0.0051364	5.37723e-05	0.00110616	0.00973181	0.207778	0.243893	0.124259	0.00514598	0.201124	0.0138921	0.0233739	0.0100729	113.5631	0.269543	0.63321	1.06443	2.03281	0.305839	0.203391	0.121975	0.068878	0.177279	0.122638	0.02936912	0.342976
