Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
69600	-246.1835	-231.707	-14.47652	306.4825	1.082927	0.005758512	0.002481291	0.0541558	0.0344706	0.106514	0.0849332	0.0160236	0.00671169	0.0164292	0.0154806	0.327424	0.153669	0.0316231	0.00428223	0.0194549	0.0395715	0.0892566	0.002271187	306.4825	0.153197	0.500333	1.01249	2.33398	0.118563	0.182105	0.223764	0.0594284	0.271472	0.144668	0.004752478	0.4778953
69700	-239.5095	-233.5823	-5.927224	45.53114	2.201471	0.02783167	0.03136519	0.123564	0.0485402	0.0287016	0.0437611	0.117382	0.00680423	0.0203619	0.118784	0.230115	0.17765	0.00166457	0.016772	0.0243435	0.0399413	0.00161465	0.0002935279	45.53114	0.316194	0.674859	1.0743	1.93465	0.18374	0.143315	0.290984	0.0799861	0.254775	0.0472013	0.03165872	0.009271629
69800	-233.8697	-229.51	-4.35966	18.30929	5.144365	0.05105347	0.07467027	0.0532931	0.0331999	0.222269	0.100466	0.128752	0.00362361	0.0508921	0.0208651	0.0735155	0.125396	5.52083e-05	0.00217301	0.0379002	0.00901521	0.138585	0.02370404	18.30929	0.507965	0.807339	1.08304	1.60165	0.12094	0.238105	0.253901	0.0693899	0.258202	0.0594616	0.09837431	0.2409576
69900	-240.4014	-232.8886	-7.512812	49.13554	1.626621	0.02175925	0.04483696	0.129958	0.00489488	0.0860731	0.0810738	0.264873	0.0086767	0.0440313	0.0918437	0.0495135	0.104475	0.00157241	0.00768469	0.0097373	0.0768749	0.0387175	0.02053512	49.13554	0.244237	0.60836	1.05707	2.09034	0.153827	0.174149	0.218611	0.0477828	0.309778	0.0958515	0.06537207	0.3141267
70000	-239.1702	-232.3621	-6.808173	39.05164	0.9007733	0.03119973	0.005860593	0.189869	0.00387979	0.0226236	0.0508138	0.0945857	0.00587181	0.0326245	0.148118	0.0585139	0.235965	0.00188454	0.0251213	0.0221092	0.0871586	0.020861	0.0228868	39.05164	0.116755	0.444752	0.981394	2.4571	0.106203	0.14028	0.252899	0.078556	0.309066	0.112996	0.02874739	0.7961348
70100	-239.3432	-232.8216	-6.521594	22.26785	3.045767	0.02576317	0.02611276	0.0656476	0.00122142	0.131481	0.0206236	0.110861	0.000459762	0.0250281	0.0488617	0.0930493	0.182339	0.0223539	0.0201656	0.0398752	0.121336	0.116698	0.08793333	22.26785	0.392772	0.734031	1.08273	1.79046	0.199011	0.123109	0.264903	0.0359352	0.279681	0.0973603	0.1140461	0.7710333
70200	-238.1253	-233.5261	-4.59916	37.76137	0.9438861	0.01398223	0.03373641	0.0550674	0.0685913	0.0148764	0.0160587	0.187738	0.0256466	0.0735219	0.124168	0.0594495	0.136358	0.00715702	0.0100804	0.0714037	0.0861911	0.0636923	0.006078819	37.76137	0.125626	0.45921	0.990042	2.42512	0.156369	0.186386	0.259701	0.0504641	0.218785	0.128295	0.03981523	0.1526757
70300	-245.1431	-240.1262	-5.016875	36.19073	0.7491197	0.02517865	0.04754795	0.0740563	0.0366501	0.106819	0.0203593	0.0276463	0.0708948	0.00854514	0.0743634	0.156259	0.0594461	0.00384312	0.00158721	0.156986	0.0789782	0.123567	0.0131132	36.19073	0.0846962	0.385813	0.941794	2.5877	0.16925	0.0934867	0.283712	0.0766074	0.29778	0.0791644	0.06066115	0.2161713
70400	-228.1033	-228.9227	0.8194634	9.946673	2.232004	0.08380865	0.06391893	0.058926	0.0138461	0.0260199	0.0643793	0.241991	0.00175702	0.0342301	0.055709	0.0286184	0.2528	0.00918224	0.0117981	0.00457928	0.168873	0.0272917	0.02024999	9.946673	0.319481	0.677616	1.07484	1.92806	0.127303	0.188653	0.310101	0.0510617	0.250806	0.0720743	0.08416892	0.2405875
70500	-236.9806	-230.2554	-6.725108	41.73217	1.077412	0.07671489	0.01856871	0.130748	0.00263788	0.0277099	0.0474812	0.28898	0.00121532	0.0216487	0.0165954	0.0235789	0.0651629	0.00468542	0.0101515	0.049096	0.134203	0.176105	0.07128283	41.73217	0.152136	0.498844	1.01173	2.33729	0.160817	0.21406	0.230152	0.0741711	0.248216	0.0725842	0.08985153	0.7933401
70600	-243.5956	-233.5129	-10.08275	53.45536	3.509292	0.007329171	0.01439957	0.0878913	0.0825906	0.0174831	0.0980957	0.0059098	0.0209894	0.00523112	0.102072	0.110765	0.113062	0.012637	0.0273989	0.064209	0.0837035	0.167961	0.002482648	53.45536	0.42519	0.756325	1.08409	1.7344	0.146165	0.146378	0.243028	0.0885172	0.268882	0.107029	0.01688222	0.147057
70700	-247.2803	-234.7034	-12.57692	105.8101	2.104531	0.01238084	-0.003011352	0.320104	0.00957826	0.0501156	0.0622354	0.0939042	0.019285	0.0269408	0.0389004	0.00996872	0.1471	0.00112112	0.0276592	0.0201152	0.109532	0.0634404	0.01651403	105.8101	0.305441	0.665688	1.0724	1.95647	0.121573	0.135027	0.222485	0.12831	0.321091	0.0715148	0.01350268	1.223019
70800	-242.4334	-236.6356	-5.797827	32.1389	1.235022	0.02647326	0.05432597	0.0463021	0.135919	0.0635199	0.0521011	0.292904	0.00186833	0.0345472	0.0376754	0.055127	0.0501542	0.0356422	0.0488794	0.0150907	0.0116385	0.11863	0.04846785	32.1389	0.181342	0.537556	1.03016	2.25094	0.183416	0.216195	0.160543	0.0818754	0.249316	0.108654	0.1027938	0.4715055
70900	-230.9338	-234.2641	3.330281	4.36322	2.07782	0.129511	0.08523504	0.151451	0.00852804	0.00544873	0.102138	0.157026	0.00163775	0.00037567	0.0343613	0.112061	0.0626582	0.00816726	0.0701942	0.080123	0.190641	0.0151877	0.001533839	4.36322	0.30239	0.663042	1.07182	1.96275	0.196361	0.114749	0.270874	0.0461449	0.268955	0.102916	0.08676888	0.0176773
71000	-231.5537	-229.6642	-1.889474	13.00358	1.867461	0.09666968	0.01185758	0.0273272	0.0161009	0.100466	0.178889	0.0302749	0.00986145	0.10484	0.0732703	0.0645015	0.0941897	0.0116495	0.00648947	0.0131492	0.104877	0.164114	0.1510149	13.00358	0.276923	0.640137	1.06629	2.01665	0.151892	0.159393	0.26379	0.0654666	0.261721	0.0977369	0.1628724	0.9271971
71100	-239.6768	-235.7118	-3.964994	44.62207	1.064231	0.09245996	0.02856583	0.0462798	0.0784179	0.0815084	0.0584927	0.0340883	0.0367132	0.00551807	0.053327	0.017338	0.0666271	0.0067277	0.00528737	0.0130452	0.00852391	0.488105	0.02464178	44.62207	0.149589	0.495242	1.00988	2.34529	0.168834	0.203987	0.173673	0.0580675	0.273791	0.121648	0.05320761	0.4631251
71200	-243.3685	-240.4816	-2.886878	30.88523	1.920959	0.04158111	0.06426135	0.0579258	0.00581642	0.0856536	0.0385742	0.144647	0.0551208	0.0898497	0.200932	0.0191634	0.104295	0.016409	0.00473805	0.0201755	0.00137325	0.155327	0.01346815	30.88523	0.283653	0.646336	1.06788	2.00213	0.215655	0.174542	0.196819	0.060977	0.229719	0.122289	0.07772951	0.1732695
71300	-236.7406	-232.099	-4.641596	27.07069	2.50453	0.04538531	0.03180352	0.0207446	0.111537	0.179663	0.118279	0.125946	0.00814046	0.0376656	0.0478532	0.127558	0.0842443	0.00020968	0.0108383	0.0803966	0.00987403	0.0370502	0.04169203	27.07069	0.346886	0.699791	1.07868	1.87464	0.163689	0.246246	0.233518	0.0892384	0.145448	0.12186	0.07349556	0.5672729
71400	-232.8393	-234.3871	1.547838	8.015563	1.664761	0.09533404	0.1254925	0.0641417	0.0189906	0.0359585	0.0440463	0.0741991	0.00864292	0.00801439	0.153341	0.168844	0.255867	0.0104112	0.0120733	0.0294971	0.054378	0.0615944	0.04426896	8.015563	0.24969	0.613866	1.05879	2.07765	0.151556	0.0953362	0.320326	0.0415469	0.235698	0.155537	0.1697614	0.2607716
71500	-253.0192	-234.3525	-18.66662	476.3885	0.4550727	0.003906707	0.004864901	0.102536	0.022448	0.267374	0.0371135	0.0426099	0.00334221	0.0298513	0.174106	0.033786	0.0744499	0.00993353	0.0484027	0.0125429	0.0536512	0.0878528	0.0009765238	476.3885	0.0253945	0.221578	0.78461	2.96842	0.153203	0.196082	0.196893	0.0944478	0.234453	0.124921	0.005841425	0.1671722
71600	-233.905	-230.9361	-2.968951	13.52496	4.728107	0.03917115	0.1360319	0.0135372	0.0461203	0.0214881	0.051213	0.175509	0.0204498	0.102672	0.0737923	0.167505	0.0646042	0.0039343	0.012131	0.0259389	0.193955	0.0271495	0.005452452	13.52496	0.490378	0.79714	1.08374	1.62874	0.153403	0.201926	0.275554	0.0573154	0.228483	0.083318	0.1414844	0.03853748
71700	-241.5364	-236.6142	-4.922163	19.47677	0.5748415	0.1323935	0.03474456	0.127048	0.0134998	0.0125752	0.0841541	0.0517185	0.0140452	0.0347716	0.197024	0.0878402	0.110204	0.00758989	0.0607657	0.0167305	0.0568653	0.125169	0.04247713	19.47677	0.0479641	0.297995	0.86792	2.78612	0.13882	0.188371	0.203187	0.0391756	0.328862	0.101584	0.07722169	0.5500673
71800	-237.8951	-233.659	-4.236102	31.37571	2.524064	0.03266256	0.03678613	0.0978658	0.0418768	0.0143243	0.0349116	0.142415	0.00437067	0.029548	0.0864066	0.139182	0.0262641	0.00236801	0.00887737	0.104148	0.260962	0.00647951	0.004252574	31.37571	0.348726	0.701231	1.0789	1.87115	0.165392	0.188879	0.241151	0.079516	0.216	0.109062	0.0410387	0.1036235
71900	-240.9931	-239.3176	-1.675487	30.15336	0.3242836	0.1533261	0.08625206	0.0321496	0.00599785	0.044667	0.0859916	0.208382	0.0167689	0.0264398	0.0794528	0.0846133	0.109632	0.0539654	0.00830579	0.0341936	0.115599	0.0938417	0.003129815	30.15336	0.00747055	0.12347	0.634418	3.23464	0.14901	0.231863	0.191805	0.0549312	0.241456	0.130935	0.08938187	0.03501622
72000	-244.7178	-239.9023	-4.815523	14.8782	0.336466	0.4661337	0.07122841	0.0397481	0.00599247	0.031263	0.115305	0.0576885	0.0151565	0.0426448	0.100758	0.0134671	0.166603	0.0153735	0.00588212	0.0962499	0.0909974	0.202871	0.08785076	14.8782	0.00871394	0.133002	0.652255	3.20603	0.141389	0.121293	0.213923	0.0786977	0.316788	0.127908	0.1590792	0.5522455
72100	-231.8594	-236.0127	4.153284	5.546579	0.6985167	0.1835015	0.2864505	0.13283	0.0302579	0.0581246	0.0624429	0.0827054	0.00124388	0.0506936	0.0857768	0.179119	0.0513884	0.015001	0.0252959	0.0196066	0.16843	0.0370842	0.006651285	5.546579	0.0738715	0.362829	0.924318	2.63898	0.140957	0.230646	0.224098	0.0631212	0.211779	0.129399	0.2931018	0.02269274
72200	-247.552	-240.9062	-6.645759	46.56505	0.4728577	0.1662607	0.01880388	0.0692396	0.0221734	0.356165	0.0053685	0.194768	0.0108075	0.127047	0.0273686	0.108088	0.00604562	0.00248361	0.000348976	0.0384258	0.0263661	0.00530473	0.007534476	46.56505	0.0284742	0.233828	0.799468	2.93823	0.188215	0.168708	0.244225	0.0645445	0.293124	0.0411832	0.02633836	0.2860647
72300	-237.0618	-231.9529	-5.10889	41.80537	2.089518	0.062889	0.01849374	0.148961	0.0064937	0.0994759	0.0612326	0.0754504	0.00309838	0.0331324	0.10906	0.351179	0.0796161	0.00251635	0.000947959	0.00414466	0.0110161	0.0136754	0.008917362	41.80537	0.303731	0.664207	1.07208	1.95998	0.134751	0.125582	0.220164	0.0482993	0.388794	0.0824101	0.0274111	0.3253194
72400	-228.213	-234.6053	6.392369	3.428394	0.8431194	0.1754281	0.2122659	0.051273	0.113218	0.0774792	0.0879089	0.0412572	0.0053125	0.017114	0.187801	0.0554763	0.107564	0.00915373	0.00661695	0.0134441	0.110375	0.116007	0.005106664	3.428394	0.104695	0.423932	0.968222	2.50315	0.212177	0.155857	0.270606	0.0709687	0.193719	0.0966725	0.2173726	0.02349268
72500	-235.7227	-236.6168	0.8941489	9.083592	0.5336524	0.1179762	0.202918	0.175649	0.0930705	0.0230125	0.00158365	0.0878176	0.0163249	0.00373258	0.181695	0.0498596	0.105163	0.00137492	0.0247016	0.0334378	0.158516	0.0440619	0.02760828	9.083592	0.039782	0.273318	0.84329	2.84361	0.0745393	0.187601	0.223547	0.0652962	0.335894	0.113122	0.2305263	0.119762
72600	-247.0638	-238.2584	-8.805472	63.5765	1.027853	0.008484145	0.005768517	0.214742	0.0565834	0.0161144	0.0550249	0.0304167	0.000418833	0.0285814	0.141659	0.0272672	0.0470016	0.0313934	0.0336282	0.135806	0.0456286	0.135735	0.05251655	63.5765	0.142478	0.484967	1.00447	2.36809	0.129806	0.21389	0.250567	0.0451119	0.218872	0.141753	0.05828507	0.9010293
72700	-233.433	-229.183	-4.250002	11.95975	2.081394	0.0745528	0.1486963	0.00145904	0.0327635	0.0251409	0.113032	0.0964363	0.0109146	0.0271952	0.152062	0.115004	0.215604	0.00677249	0.00905108	0.00294539	0.0748932	0.116726	0.04407213	11.95975	0.302801	0.663399	1.0719	1.9619	0.141574	0.169278	0.262972	0.0504172	0.27733	0.0984281	0.1927684	0.2286273
72800	-246.3265	-241.0093	-5.317199	39.84741	0.2955046	0.123695	0.03125239	0.138663	0.00188053	0.00354161	0.0747833	0.0291861	0.0125768	0.0948047	0.120869	0.119154	0.261169	0.0122611	0.0538732	0.0269816	0.0462242	0.00403097	0.007289934	39.84741	0.00493774	0.101003	0.588175	3.30588	0.169855	0.0786621	0.265988	0.0663184	0.298626	0.120551	0.03854233	0.189141
72900	-240.0234	-238.7055	-1.317969	12.97491	1.056482	0.07650145	0.0241063	0.0872011	0.0228578	0.108605	0.0789544	0.0322603	0.0197303	0.0882717	0.126501	0.174656	0.0409612	0.010283	0.0246238	0.075583	0.0150894	0.0944222	0.03481323	12.97491	0.148084	0.493095	1.00876	2.35006	0.152815	0.187737	0.262742	0.0598646	0.263315	0.0735268	0.05891953	0.5908607
73000	-241.0157	-232.7419	-8.273783	29.87267	4.398149	0.02995132	0.01262416	0.0827056	0.012013	0.0294389	0.114087	0.162673	0.00608197	0.0348214	0.0330123	0.0825553	0.152927	0.0103791	0.0446371	0.0914105	0.0656179	0.0776398	0.04278733	29.87267	0.474981	0.787942	1.08416	1.65292	0.0952946	0.24938	0.280975	0.061754	0.248155	0.0644412	0.05541149	0.7721744
73100	-240.0072	-234.4767	-5.530495	47.49543	1.057916	0.0234748	0.04249011	0.073938	0.0186568	0.0457318	0.0401122	0.0974309	0.00698665	0.00129295	0.127892	0.0784665	0.113011	0.0157613	0.0554043	0.0136331	0.0461785	0.265505	0.001912641	47.49543	0.148363	0.493494	1.00897	2.34917	0.122262	0.107579	0.273587	0.0924695	0.295159	0.108945	0.04440275	0.04307483
73200	-230.6184	-234.2299	3.611508	5.463793	1.49152	0.1430264	0.1986701	0.183427	0.0390924	0.0744628	0.147117	0.098318	0.0176964	0.0138012	0.0991181	0.0767922	0.138792	0.0131517	0.010795	0.0414846	0.0193181	0.0266334	0.02340492	5.463793	0.22401	0.587139	1.04992	2.13893	0.14514	0.136917	0.245464	0.079653	0.278452	0.114373	0.222075	0.105392
73300	-239.7109	-237.7091	-2.001788	21.38649	0.2783869	0.09967557	0.04553968	0.0677668	0.0394199	0.0516606	0.00987077	0.0564444	0.00558483	0.0768893	0.0382694	0.0428308	0.281985	0.0113387	0.00309815	0.0772528	0.154158	0.0834297	0.0135566	21.38649	0.00370622	0.0878256	0.557656	3.35081	0.172543	0.192438	0.200396	0.0432174	0.235977	0.155429	0.05909628	0.2293985
73400	-231.294	-230.9697	-0.3243319	14.14743	0.7625689	0.07645958	-0.002078054	0.0398934	0.00803284	0.0488	0.124412	0.0482956	0.000570334	0.0413961	0.0267281	0.216215	0.0648932	0.00176075	0.000229436	0.0548058	0.275219	0.0487485	0.06913161	14.14743	0.0875728	0.391616	0.946018	2.57479	0.182339	0.132641	0.335496	0.0393949	0.203848	0.106281	0.06705355	1.030991
73500	-232.8508	-229.8515	-2.99923	7.42409	1.911925	0.09386213	0.2315218	0.105832	0.0611153	0.0404592	0.0226861	0.0989832	0.00224176	0.0494343	0.0853253	0.201066	0.107259	0.0154874	0.0154698	0.0330916	0.082745	0.0788036	0.06509227	7.42409	0.282529	0.645309	1.06762	2.00454	0.138705	0.223773	0.270162	0.0636185	0.207465	0.0962764	0.296614	0.2194511
73600	-232.8184	-232.6567	-0.1616856	6.630686	3.661967	0.09904235	0.170341	0.0342228	0.0202993	0.0947702	0.0748126	0.159204	0.00897409	0.170448	0.0792423	0.103079	0.136252	0.0143172	0.0100464	0.0126122	0.0491753	0.0325455	0.01872551	6.630686	0.43477	0.762644	1.08428	1.7183	0.166543	0.155131	0.226568	0.0915223	0.261899	0.0983366	0.1890665	0.09904193
73700	-239.6501	-236.3964	-3.253717	29.15345	1.295719	0.03031987	0.01775838	0.0645491	0.0144721	0.14337	0.115872	0.0548483	0.00355768	0.0920645	0.0406585	0.122448	0.0701446	0.0316756	0.00474735	0.214688	0.00281703	0.0240868	0.05479854	29.15345	0.191972	0.550601	1.03578	2.22165	0.110205	0.193799	0.295049	0.0531878	0.196856	0.150902	0.07255693	0.7552489
73800	-246.6165	-237.4505	-9.165942	77.19734	0.5307167	0.03629845	0.03620895	0.069082	0.12638	0.0725752	0.0923585	0.178259	0.00309969	0.00894606	0.0403426	0.0910508	0.0637672	0.0827479	0.0138574	0.0405541	0.0372152	0.079764	0.01643606	77.19734	0.0392125	0.271496	0.841393	2.8479	0.184981	0.236399	0.193784	0.0575839	0.200763	0.12649	0.05264501	0.3122054
73900	-236.1582	-230.9125	-5.245616	28.76702	3.044473	0.02996769	0.05106334	0.0228938	0.0232064	0.0708871	0.150744	0.0536246	0.00868572	0.0241681	0.116914	0.171689	0.0540969	0.00155911	0.00325644	0.00638221	0.272459	0.0194329	0.01478551	28.76702	0.392673	0.733961	1.08273	1.79064	0.126957	0.162052	0.322376	0.0810641	0.253337	0.0542143	0.06584885	0.2245371
74000	-244.0036	-235.3058	-8.697833	77.21703	1.432298	0.02948186	0.0274381	0.121545	0.00939415	0.1636	0.155794	0.0912619	0.00876761	0.041426	0.0301917	0.0420102	0.0678006	0.00114204	0.00914209	0.0413828	0.0939872	0.122555	0.0001172401	77.21703	0.214672	0.576885	1.04619	2.16226	0.111745	0.215106	0.177308	0.0783214	0.294311	0.123209	0.02755534	0.004254714
74100	-237.6891	-236.7291	-0.9599771	10.77051	0.9628893	0.3158209	0.2084836	0.0106324	0.00570854	0.165069	0.0154354	0.0392808	0.00566299	0.118692	0.0739554	0.0107965	0.112238	0.00185204	0.0189509	0.0778499	0.29299	0.0508861	0.02106406	10.77051	0.129491	0.465306	0.993568	2.41164	0.226528	0.112981	0.277806	0.0523746	0.263746	0.0665648	0.2295477	0.09176332
74200	-226.2913	-231.0561	4.764811	2.939143	1.256668	0.2999927	0.1931464	0.222563	0.0224584	0.0169026	0.0175422	0.257189	0.00358014	0.00365945	0.0740197	0.124064	0.0610275	0.0147315	0.00100067	0.0175756	0.0420022	0.121684	0.005592656	2.939143	0.185172	0.542314	1.03224	2.24027	0.119481	0.132163	0.314621	0.100466	0.2123	0.120969	0.1987391	0.0281407
74300	-233.0641	-229.8072	-3.256891	20.99916	3.287475	0.04612011	0.05403529	0.107571	0.0275185	0.15091	0.0355072	0.129933	0.0349559	0.0223184	0.0654011	0.113956	0.104569	0.00295556	0.0419194	0.0360992	0.0570118	0.0693732	0.0204803	20.99916	0.410347	0.746297	1.08361	1.75975	0.127804	0.152038	0.249621	0.104541	0.257627	0.108368	0.0745156	0.2748459
74400	-239.0127	-237.5705	-1.442188	18.865	2.187105	0.1326663	0.0490523	0.0266472	0.100691	0.165709	0.0294983	0.0449952	0.0198717	0.0404003	0.141665	0.126361	0.143121	0.0108232	0.00149838	0.0532252	0.00836309	0.0871306	0.03570986	18.865	0.314631	0.673541	1.07404	1.93779	0.156282	0.112635	0.280115	0.0567042	0.283525	0.110738	0.08476216	0.4212948
74500	-240.5374	-233.705	-6.83234	39.97868	1.231659	0.0258255	0.02371214	0.144786	0.00174741	0.114408	0.05466	0.119721	0.0246276	0.0154097	0.110849	0.130036	0.125723	0.00909143	0.0032027	0.0442851	0.0631532	0.0382999	0.0111034	39.97868	0.180743	0.536806	1.02983	2.25262	0.138376	0.173497	0.217818	0.0934814	0.231885	0.144941	0.03481554	0.3189209
74600	-226.0781	-227.9235	1.845449	6.851897	2.25882	0.0854384	0.07788734	0.116017	0.0170804	0.0757636	0.0103976	0.0630223	0.000123239	0.0725125	0.0798826	0.173266	0.136823	0.00204776	0.0190782	0.0844647	0.103174	0.0463469	0.03671162	6.851897	0.322329	0.679987	1.0753	1.92239	0.19807	0.171456	0.236526	0.0431094	0.257756	0.0930816	0.114599	0.3203486
74700	-239.7493	-235.7858	-3.963545	29.14765	0.8041909	0.049701	0.02112255	0.0554746	0.0168639	0.0186894	0.19919	0.260001	0.00279913	0.027224	0.0156412	0.0934718	0.118028	0.0209779	0.0177649	0.00229462	0.149651	0.00192927	0.01068807	29.14765	0.0964502	0.408816	0.958109	2.53662	0.165286	0.230302	0.236827	0.0632772	0.169874	0.134433	0.03181063	0.3359906
74800	-233.7979	-230.3051	-3.492824	24.34554	2.675338	0.02467702	0.03127346	0.0770274	0.016227	0.00794692	0.0194727	0.103008	0.012275	0.105569	0.0374136	0.19222	0.197963	0.00681555	0.0248809	0.0542043	0.120578	0.0243978	0.01020038	24.34554	0.362474	0.711805	1.08037	1.84536	0.172941	0.171387	0.228617	0.0377811	0.284419	0.104856	0.04147384	0.2459473
74900	-233.2307	-232.9389	-0.2918244	20.36903	0.6546922	0.1274414	0.06551446	0.00845093	0.0390733	0.0907805	0.0172877	0.103695	0.00613533	0.0317693	0.192899	0.170445	0.108635	0.00203386	0.056344	0.0172635	0.00151843	0.15367	0.02182071	20.36903	0.0645496	0.341345	0.906848	2.68726	0.16135	0.217181	0.236763	0.0520935	0.21903	0.113582	0.08733516	0.2498502
75000	-238.6574	-238.9816	0.3241965	6.88723	1.382561	0.1677387	0.1076525	0.142701	0.108779	0.102806	0.0357436	0.0604141	0.0234801	0.0378818	0.0741768	0.0100255	0.0551282	0.00387847	0.0169233	0.0711904	0.194651	0.0622203	0.07241991	6.88723	0.206597	0.567765	1.04271	2.18293	0.130449	0.193516	0.135884	0.099766	0.343426	0.09696	0.1800724	0.402171
75100	-243.0311	-238.9895	-4.041563	37.82309	0.4237164	0.05768914	0.03718288	0.158548	0.0462548	0.00867585	0.0878038	0.180658	0.0393755	0.0462615	0.0652866	0.166398	0.0422773	0.00614071	0.0545335	0.0143626	0.059678	0.0237464	0.002009096	37.82309	0.0202793	0.199239	0.75572	3.02476	0.124472	0.118165	0.234619	0.0754449	0.362036	0.0852628	0.03919198	0.05126295
75200	-237.3871	-240.0333	2.646267	10.75809	1.221697	0.074835	0.1417728	0.0174258	0.117151	0.0899729	0.143214	0.0770016	0.0171512	0.0342468	0.160909	0.119423	0.0642437	0.00116752	0.0132957	0.0308903	0.0241633	0.0897438	0.007264553	10.75809	0.178963	0.534565	1.02883	2.25764	0.211564	0.113951	0.245241	0.110206	0.200381	0.118658	0.1490374	0.04874316
75300	-231.7236	-232.999	1.275372	8.737324	1.976963	0.07304543	0.1237068	0.0714868	0.0403407	0.0735941	0.0602181	0.164344	0.00781293	0.0297649	0.0772611	0.169492	0.0934265	0.0132578	0.00432491	0.078743	0.0336075	0.0823253	0.03417033	8.737324	0.290509	0.652541	1.0694	1.98755	0.109893	0.211392	0.262638	0.0948647	0.216083	0.105129	0.1578771	0.2164363
75400	-231.3502	-227.4979	-3.852281	37.24791	2.323623	0.04194591	0.03866695	0.0848272	0.0305076	0.0488351	0.202294	0.0908838	0.00512492	0.01362	0.0405711	0.152193	0.140865	0.00153758	0.00946994	0.0094068	0.0853565	0.0845074	0.006390595	37.24791	0.32907	0.685536	1.07632	1.90908	0.132005	0.174781	0.288475	0.0447991	0.272741	0.0871991	0.04505754	0.1418319
75500	-239.7522	-228.8974	-10.85484	72.57907	2.429585	0.01724298	-0.004140254	0.0429416	0.015302	0.0168939	0.0348928	0.09632	0.00689973	0.0962167	0.0149565	0.238594	0.0666093	0.000876929	0.0107682	0.0971532	0.00760064	0.253975	0.03138453	72.57907	0.339677	0.694093	1.07778	1.88845	0.161685	0.148502	0.24639	0.0578295	0.276958	0.108636	0.02724428	1.151968
75600	-228.9607	-231.0643	2.103592	6.111311	1.636162	0.1272779	0.1641218	0.147709	0.0197707	0.0571428	0.0993256	0.0327909	0.0110444	0.120872	0.0798796	0.035333	0.0443627	0.00088404	0.00439103	0.00312133	0.281446	0.0619264	0.0221796	6.111311	0.245611	0.609756	1.05751	2.08712	0.128417	0.129704	0.262898	0.0644694	0.325749	0.0887629	0.1863014	0.1190523
