Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
107400	-593.6205	-510.3666	-83.25394	28.52253	4.057211	0.0307487	0.0746414	0.0741085	0.00197139	0.10844	0.0401013	9.89571e-06	0.0838829	0.012852	0.068663	0.0609997	0.193984	0.0575937	0.0333201	0.192378	0.0227052	0.0413918	0.0881002	0.0202744	0.0181664	0.0630999	0.0825995	0.00670768	0.00149383	0.105919	0.0493817	0.12346	0.145133	0.031768	0.066911	0.0184752	0.0211447	0.00214199	0.00406585	0.0203844	0.0757563	0.0267613	0.145115	0.136056	0.480825	0.00193044	0.132436	0.189004	0.189485	0.0931259	0.0222446	0.0936008	0.438053	0.0228561	0.189414	0.044504	0.250853	0.0394017	0.0276385	0.0921494	0.0380215	0.0272744	0.184431	0.023081	0.203485	0.07130466	-0.06230465	0.127198	0.158202	0.0373191	0.0107018	0.0606381	0.0162645	0.0106323	0.0130561	0.0554574	0.0247774	0.326697	0.107613	0.0229796	0.020775	0.00768833	0.455738	9	54.49083	0.03962191	0.457478	0.777165	1.08439	1.68097	0.0913391	0.0574854	0.0608626	0.379669	0.182383	0.228261	0.3934334	1.158361
107500	-594.6976	-501.7414	-92.95624	38.91629	4.632965	0.0383404	0.270829	0.411911	0.139097	0.0213311	0.0310586	0.00785303	0.0827057	0.0274963	0.00864429	0.100195	0.0660606	0.112939	0.00159042	0.166124	0.212677	0.038973	0.0482984	0.0516608	0.0121892	0.0143556	0.0317127	0.17334	0.0160417	0.054138	0.104222	0.083707	0.254861	0.0462456	0.0101796	0.0124656	0.101827	0.0120061	0.00639545	0.0451875	0.0255281	0.00115275	0.0124803	0.0319861	0.19233	0.185112	0.373086	0.049085	0.107758	0.129834	0.0416098	0.275941	0.00237095	0.0452107	0.473994	0.200848	0.42496	0.0743633	0.252924	0.0211184	0.0406937	0.0636909	0.147437	0.107587	0.0354374	0.1138711	0.01102575	0.0396943	0.0485517	0.0805608	0.0114025	0.134197	0.0249516	0.0132786	0.0217066	0.0218903	0.118145	0.155239	0.185051	0.102961	0.0192114	0.0231594	0.4259492	10	51.72089	0.05702979	0.48608	0.794599	1.08388	1.63544	0.116583	0.131441	0.089877	0.3279	0.148259	0.18594	0.436975	0.974768
107600	-555.9577	-494.2167	-61.74094	35.88493	6.120344	0.0341121	0.121884	0.0332203	0.0602747	0.0341195	0.0536639	0.00338256	0.0191817	0.0164859	0.019517	0.202264	0.0768286	0.0352765	0.00158561	0.00294535	0.0218951	0.132497	0.102487	0.0211451	0.00523159	0.0360182	0.00309504	0.0449443	0.0110436	0.00248487	0.0280558	0.0351811	0.00553556	0.173611	0.0645921	0.014677	0.020657	0.0204336	0.0193065	0.0375804	0.129657	0.0300567	0.0276137	0.0331051	0.140674	0.00576407	0.0518271	0.0544481	0.0247088	0.0595717	0.0218261	0.0168866	0.0844674	0.0263433	0.122145	0.110128	0.130465	0.0275527	0.0789836	0.00170613	0.0118278	0.0150905	0.0711452	0.123915	0.0575689	0.04488209	0.02418021	0.0232886	0.141675	0.0707934	0.0151524	0.167858	0.0154605	0.00216592	0.0127846	0.0409158	0.00313606	0.346502	0.0869592	0.0422333	0.0191583	0.0119171	0.4002065	5	53.48885	0.05565879	0.542862	0.826663	1.08099	1.54949	0.0653126	0.136954	0.0709664	0.427403	0.160937	0.138428	0.4243867	0.9430232
107700	-596.435	-512.3208	-84.11424	37.54582	4.464621	0.102842	0.113351	0.234105	0.191458	0.0557734	0.17768	0.00273276	0.00564054	0.00821741	0.0229548	0.0485802	0.155241	0.0446011	0.0414511	0.10708	0.332071	0.0187603	0.163479	0.0492252	0.00177944	0.117208	0.00605615	0.16056	0.0268833	0.0479572	0.166821	0.0384029	0.127363	0.0158223	0.1586	0.0118642	0.0157625	0.049445	0.0455233	0.0249326	0.00375298	0.055273	0.045461	0.161475	0.129937	0.0207704	0.00488926	0.0451686	0.172892	0.0632524	0.0241883	0.0197719	0.0254728	0.0200145	0.0349156	0.00549291	0.140122	0.00762201	0.231517	0.0219963	0.0836739	0.0881881	0.053137	0.405865	0.112957	0.08188858	-0.07554747	0.0566701	0.130874	0.0262517	0.0167427	0.118508	0.0626435	0.0397621	0.0342701	0.115765	0.014639	0.160507	0.0698229	0.0913758	0.0329682	0.0291994	0.3925427	9	51.26918	0.04950371	0.478197	0.789885	1.08409	1.64783	0.118205	0.087219	0.134081	0.353237	0.150094	0.157164	0.3169952	1.238324
107800	-598.8154	-514.8604	-83.95501	9.197141	5.504829	0.0146189	0.339864	0.0683974	0.0101355	0.118144	0.0598904	0.049089	0.161387	0.110719	0.0231385	0.0329133	0.185681	0.187737	0.0375445	0.152915	0.0132621	0.00188412	0.486583	0.0356278	0.000668378	4.23204e-05	0.0949697	0.0425705	0.00744101	0.0535029	0.0198832	0.0047033	0.239194	0.0320834	0.0133987	0.0136659	0.115794	0.159772	0.0692827	0.0197248	0.0128068	0.0216804	0.0192853	0.014856	0.0413287	0.0103693	0.120599	0.16911	0.0116044	0.21873	0.040566	0.0770817	0.050185	0.0533991	0.210042	0.00936755	0.0531959	0.0270324	0.215779	0.320117	0.00145317	0.196887	0.443819	0.00808135	0.208876	0.07514334	0.006580509	0.0924272	0.0786553	0.0678752	0.0203175	0.0849405	0.00921111	0.0284341	0.00305713	0.0416069	0.159941	0.280375	0.0775118	0.0241818	0.0221306	0.00933503	0.3850388	10	51.88166	0.06988485	0.521783	0.815132	1.08233	1.58075	0.132944	0.0772097	0.0693814	0.330544	0.213364	0.176557	0.3916193	0.9831967
107900	-597.1667	-499.6489	-97.5178	38.54948	4.579013	0.358398	0.0283271	0.216274	0.129553	0.0287666	0.0549966	0.000126621	0.0999223	0.0738069	0.0287892	0.0835291	0.0280392	0.0593836	0.0481405	0.100485	0.0361518	0.0259385	0.0368852	0.0914116	0.14415	0.0324449	0.0634007	0.0960389	0.0274736	0.0764792	0.0590192	0.02947	0.253416	0.408603	0.137419	0.0045008	0.00139292	0.199568	0.00754656	0.363034	0.0585844	0.0564044	0.190514	0.406581	0.274919	0.00881144	0.0374723	0.0901943	0.0776988	0.00284147	0.000429378	0.0974005	0.0254425	0.11973	0.35699	0.0333247	0.245316	0.0651929	0.151761	0.266377	0.00601369	0.0688178	0.160364	0.0624296	0.254301	0.1051462	-0.007589641	0.0365485	0.195375	0.0169862	0.00315109	0.147039	0.00470541	0.00139977	0.00166856	0.0325594	0.00305812	0.334805	0.0905399	0.0722532	0.0474873	0.012424	0.4519336	9	50.98541	0.04474822	0.483594	0.793119	1.08395	1.63934	0.103516	0.122839	0.0965503	0.3702	0.176536	0.130359	0.444344	1.017081
108000	-585.2233	-507.213	-78.0103	19.20674	2.614876	0.0622985	0.126711	0.0905865	0.0314452	0.084358	0.00804581	0.027273	0.0154065	0.00798068	0.013221	0.353336	0.0992641	0.292463	0.0395378	0.00688271	0.0179062	0.0633323	0.151221	0.0295739	0.0445984	0.068049	0.0446749	0.0141507	0.0103504	0.133724	0.00422813	0.0590753	0.166282	0.0197123	0.0217652	0.0419748	0.188465	0.020087	0.00218305	0.0291715	0.10572	0.077656	0.0523814	0.020805	0.0161839	0.0738873	0.21227	0.0186957	0.00382287	0.0388354	0.0248298	0.106825	0.0228014	0.0623951	0.193414	0.103789	0.0143327	0.081568	0.0490123	0.23068	0.0136172	0.404541	0.177361	0.0624287	0.0864746	0.09190293	0.03827577	0.0984267	0.209744	0.0522617	0.00979914	0.163981	0.0248286	0.00927688	0.00679592	0.0179436	0.0708262	0.0935686	0.174166	0.0229282	0.0425428	0.00291028	0.4005771	9	51.80763	0.03491227	0.357084	0.707698	1.07982	1.8554	0.0858067	0.112761	0.0900273	0.334218	0.248823	0.128364	0.4388529	0.9127822
108100	-555.3337	-501.8539	-53.47981	23.54748	8.291545	0.0682412	0.110619	0.00230654	0.170215	0.0981346	0.063692	0.00304711	0.0594378	0.000576721	0.0410481	0.0358962	0.0460165	0.0703211	0.0185928	0.086278	0.0939966	0.0584006	0.113694	0.0591465	0.0247738	0.0249366	0.00580721	0.0582599	0.0306121	0.00173072	0.0146146	0.00115279	0.0128777	0.039785	0.153573	0.0516436	0.00312002	0.0932148	0.0197111	0.035545	0.040273	0.0251451	0.00448862	0.0413318	0.063042	0.0019419	0.0184379	0.078359	0.0448716	0.0034579	0.0100714	0.0539052	0.0051705	0.0473929	0.0800774	0.0325253	0.0941309	0.0917917	0.0206508	0.150261	0.0178159	0.0303596	0.0606775	0.0633956	0.052617	0.05480156	-0.005603028	0.0558721	0.221446	0.0471289	0.025217	0.0376942	0.00380288	0.0305867	0.0200515	0.0551115	0.192347	0.120821	0.0807679	0.0684147	0.0405553	0.00018287	0.3587878	6	51.21614	0.0432045	0.599426	0.855639	1.07598	1.46895	0.195563	0.0890933	0.0668157	0.277477	0.139779	0.231273	0.3531848	1.015864
108200	-622.7539	-524.9249	-97.82899	21.39754	5.072791	0.121636	0.557453	0.119635	0.0245428	0.0083581	0.193117	0.010509	0.0996928	0.111449	0.050555	0.39154	0.0152848	0.0349985	0.000197422	0.0849089	0.453724	0.0114133	0.416849	0.0145726	0.000317029	0.0292801	0.0081963	0.0138363	0.0321305	0.487834	0.139354	0.0162089	0.0083676	0.0530006	0.231429	0.051136	0.00383092	0.0880477	0.0948801	0.00235845	0.0227953	0.027301	0.00634772	0.109472	0.394674	0.0484316	0.0297617	0.0410114	0.0366069	0.0320084	0.072602	0.134607	0.138073	0.0459261	0.559463	0.132899	0.478079	0.224522	0.0586023	0.236983	0.097398	0.0448951	0.169175	0.0448349	0.0575251	0.1843205	0.0429605	0.0499622	0.245765	0.0638693	0.0170028	0.0469973	0.0407378	0.0158576	0.0935318	0.0484471	0.0126979	0.0330221	0.141627	0.100011	0.0582871	0.032184	0.5186093	8	54.36799	0.05904224	0.505073	0.805684	1.08317	1.60607	0.141182	0.0947852	0.171656	0.27784	0.135681	0.178855	0.5615698	0.9234993
108300	-585.9782	-509.5765	-76.40174	36.59881	2.764186	0.113836	0.0982485	0.0985761	0.0792935	0.0542273	0.286177	0.0197367	0.115646	0.161962	0.222948	0.170974	0.0327508	0.0521387	0.00428607	0.130309	0.101003	0.359875	0.167123	0.0815929	0.000877597	0.0147889	0.0616079	0.00179003	0.0532052	0.0654731	0.00458584	0.0721858	0.23356	0.0728605	0.0333966	0.0507094	0.0345605	0.00980501	0.0173762	0.0198911	0.00665859	0.0438015	0.0464566	0.216739	0.0897686	0.00652891	0.00618315	0.0928099	0.0676518	0.0580912	0.00532161	0.00347602	0.244809	0.0503892	0.165172	0.1321	0.0722925	0.214324	0.0558514	0.028446	0.328929	0.0921632	0.0450542	0.0605402	0.00657602	0.08084298	-0.04694422	0.0757921	0.103589	0.0701381	0.0321292	0.0950483	0.0318957	0.00885776	0.00546928	0.0173372	0.024213	0.338528	0.0424105	0.0880748	0.0634174	0.0030999	0.521962	11	51.47073	0.04357485	0.370154	0.717575	1.08107	1.8312	0.144767	0.113063	0.0987874	0.310542	0.133492	0.199348	0.4750178	1.098826
108400	-573.6679	-505.1057	-68.56213	30.8723	2.627099	0.0193593	0.0461488	0.0858926	0.0175961	0.00012039	0.0302522	0.000701282	0.0206866	0.0581096	0.0308082	0.143776	0.0277814	0.0520076	0.00848069	0.0409308	0.0530384	0.0956385	0.0564403	0.043195	0.0152518	0.000450513	0.0177059	0.027178	0.0331841	0.0283868	0.0777442	0.0159811	0.124012	0.0728013	0.164932	0.0272492	0.0117254	0.025439	0.026345	0.00147259	0.150671	0.00488593	0.0124954	0.203025	0.12108	0.0288686	0.0224516	0.109405	0.140708	0.00731536	0.0241875	0.078307	0.161481	0.0160975	0.0224971	0.0855048	0.0740296	0.165299	0.0687093	0.153409	0.300941	0.0579968	0.146569	0.0460272	0.0319094	0.06057367	-0.03359853	0.0810404	0.0895856	0.0574224	0.0122839	0.103112	0.101656	0.00109597	0.00675077	0.0106487	0.0322091	0.202542	0.17524	0.0548085	0.0687425	0.00286248	0.2859011	7	54.58523	0.04504198	0.358185	0.70854	1.07993	1.85334	0.155544	0.134882	0.0714087	0.324754	0.121983	0.191428	0.2523025	1.133168
108500	-601.0483	-515.0724	-85.97591	27.3465	1.913956	0.0398865	0.0726786	0.0472745	0.00703577	0.00162773	0.130794	0.0358391	0.00765344	0.00121648	0.0111003	0.0532617	0.0557488	0.0260559	0.196133	0.0140735	0.0911679	0.0957507	0.0776822	0.0940349	0.00984627	0.0412394	0.144384	0.0553873	0.202134	0.0254065	0.00129357	0.0838268	0.0627741	0.0141458	0.0112686	0.0706155	0.0511694	0.00891628	0.012694	0.0808624	0.150864	0.0837127	0.103678	0.0320361	0.0478673	0.0353079	0.190694	0.0117973	0.0125487	0.0445876	0.00546621	0.163947	0.32224	0.0644755	0.019274	0.131823	0.062988	0.0348735	0.209669	0.0452705	0.0416851	0.37519	0.0846514	0.251503	0.123537	0.07972399	-0.02062187	0.0411865	0.140543	0.0367072	0.00526164	0.178261	0.0205971	0.00951953	0.00290572	0.00448036	0.10816	0.242348	0.0750874	0.0741485	0.0468305	0.0139624	0.6922115	7	50.48395	0.01722138	0.282783	0.64554	1.06768	2.004	0.15853	0.18061	0.0702254	0.270148	0.0972879	0.223199	0.6715896	1.030706
108600	-566.4623	-500.7605	-65.70182	49.72287	5.610986	0.0786472	0.0201875	0.0666812	0.00955507	0.0912466	0.198714	0.0223479	0.0285047	0.0102871	0.00168837	0.0325695	0.0337343	0.0404107	0.0141111	0.0257096	0.0322429	0.0176305	0.046909	0.196442	0.0319908	0.0749218	0.0704387	0.0118758	0.079301	0.0267271	0.00325664	0.00335455	0.0475482	0.0168739	0.00492145	0.0206973	0.00578406	0.0430459	0.165408	0.0276522	0.00118859	0.0251788	0.00500161	0.0827282	0.0134888	0.0213071	0.229607	0.023733	0.0194538	0.0258836	0.0107597	0.0176194	0.0352431	0.0411906	0.031367	0.103615	0.000424639	0.140676	0.000972348	0.14786	0.050716	0.0154746	0.0467996	0.0198229	0.0408085	0.04467641	0.01279354	0.0292143	0.234634	0.0570215	0.00137976	0.122742	0.00689416	0.00265419	0.0193551	0.0131427	0.0178469	0.244561	0.14441	0.0827481	0.0214866	0.00190935	0.2609652	9	56.47118	0.03342425	0.525632	0.817269	1.08211	1.57499	0.109309	0.151269	0.0885278	0.298922	0.142456	0.209516	0.2737588	0.9532671
108700	-580.5616	-507.8049	-72.75671	30.59658	3.595363	0.00792859	0.0918641	0.153841	0.0407536	0.0758504	0.169137	0.016387	0.0818962	0.0840289	0.0191829	0.00200365	0.0862297	0.0274763	0.0717828	0.0235201	0.101206	0.0575011	0.00455683	0.0484793	0.0229193	0.0700619	0.0409234	0.112707	0.0156244	0.0464497	0.00378692	0.00952518	0.0816098	0.0258568	0.0244178	0.0177836	0.0495028	0.0543468	0.000605881	0.141194	0.0738089	0.0961988	0.304629	0.0754074	0.0510812	0.0412768	0.0187433	0.0151	0.0559221	0.0436591	0.00550019	0.0374263	0.0442764	0.00337997	0.00368041	0.0152963	0.0618391	0.168467	0.0445002	0.145973	0.00390612	0.00677356	0.0163367	0.136127	0.0661731	0.07327946	0.008398699	0.0719207	0.0746766	0.0786194	0.0061309	0.168216	0.0199786	0.0143231	0.0271831	0.0209945	0.0473496	0.278823	0.0436217	0.0976796	0.0482717	0.00221094	0.4908783	7	55.21577	0.0203237	0.430651	0.759941	1.08421	1.7252	0.0987924	0.106047	0.0967893	0.345435	0.153998	0.198938	0.499277	0.9831783
108800	-574.2085	-511.7835	-62.42502	32.65275	4.160557	0.0597117	0.0212275	0.0903977	0.00438	0.12939	0.0705353	0.0069961	0.0226796	0.0699026	0.00216394	0.026235	0.0676474	0.025669	0.0684986	0.0399529	0.0121485	0.00328865	0.0123384	0.0369034	0.0506471	0.0546315	0.053773	0.0789851	0.019253	0.0109761	0.000145783	0.0452301	0.0288217	0.0230247	0.0297229	0.0366464	0.0579629	0.118246	0.0188285	0.00281391	0.00553917	0.15215	0.0792469	0.118992	0.00576002	0.0230089	0.0471332	0.028737	0.0201444	0.00271877	0.00430102	0.0928827	0.0589869	0.36461	0.0278556	0.146607	0.0411144	0.136829	0.113201	0.059517	0.136572	0.00252684	0.0133537	0.0505955	0.100686	0.044395	0.008526864	0.057764	0.0419027	0.0700714	0.0449538	0.0504531	0.034486	0.00321452	0.0234584	0.0396724	0.0637823	0.283917	0.124696	0.0816722	0.048923	0.0310332	0.297495	5	61.42914	0.04966278	0.462971	0.780585	1.08434	1.6721	0.117552	0.117785	0.0867117	0.320861	0.147054	0.210036	0.3060219	0.9721364
108900	-556.8711	-503.0638	-53.80729	35.91104	3.22253	0.0304753	0.059226	0.0570436	0.0312236	0.118238	0.0689272	0.00313825	0.0932061	0.0236958	0.0252761	0.0137265	0.152514	0.00092119	0.0946113	0.00875296	0.00219066	0.00853672	0.00853905	0.00348334	0.0192578	0.0683896	0.0320591	0.0862026	0.0204876	0.154462	0.000136985	0.0120889	0.115119	0.0216024	0.0160742	0.0249603	0.0415648	0.00270872	0.00611781	0.0356942	0.0753448	0.00958226	0.0511333	0.0135693	0.0146266	0.00930183	0.137432	0.117443	0.00130769	0.0471945	0.00787325	0.0304311	0.045905	0.0381874	0.0389003	0.0979796	0.0194801	0.113526	0.305673	0.136282	0.163598	0.0193382	0.0205444	0.0728171	0.125388	0.05653971	-0.003263738	0.0802314	0.0812891	0.0546185	0.00753627	0.189956	0.0208131	0.0182837	0.00707422	0.00710899	0.0999476	0.251329	0.0855783	0.0446326	0.0376897	0.0139119	0.3144899	8	51.25886	0.04428202	0.405777	0.743149	1.08341	1.76766	0.103104	0.134261	0.0499478	0.34644	0.185873	0.180375	0.3112262	1.010487
109000	-564.4943	-504.0964	-60.39789	33.79945	2.792494	0.0401596	0.0530472	0.151051	0.00341103	0.0358799	0.144206	0.00583522	0.0154588	0.0602466	0.0258305	0.0810336	0.0433719	0.0822138	0.0178427	0.0357825	0.0456849	0.0460547	0.0287122	0.043418	0.00990593	0.0874381	0.0561219	0.0733958	0.0799902	0.000453104	0.00828124	0.100326	0.0612438	0.0247656	1.51186e-06	0.0135189	0.0163823	0.119544	0.0429788	0.188233	0.0409381	0.0791582	0.0567773	0.0530531	0.0298775	0.00451895	0.0478828	0.0163726	0.0218982	0.00118975	0.0283882	0.0126808	0.198917	0.0142762	0.0616924	0.28778	0.115902	0.277933	0.0990423	0.0607339	0.0037154	0.0415047	0.0377964	0.218954	0.0186231	0.07534348	0.02030022	0.0371958	0.131975	0.0844023	0.00901502	0.145081	0.0259482	0.00112824	0.00137499	0.0258167	0.0120887	0.235704	0.183788	0.0421016	0.0569253	0.00745411	0.2392134	7	51.32028	0.05010452	0.372543	0.719351	1.08128	1.82683	0.111001	0.207475	0.0750353	0.354535	0.149913	0.10204	0.2595136	0.9217759
109100	-596.076	-504.7038	-91.37216	20.73285	6.680146	0.163428	0.454923	0.118941	0.0687805	0.139898	0.119619	0.00150414	0.000339403	0.00543889	0.0321768	0.159308	0.119584	0.0455151	0.0062408	0.0844875	0.125501	0.0840969	0.186654	0.104938	0.0455298	0.0472122	0.0139783	0.00968441	0.00484205	0.0124694	0.0561089	0.0422005	0.0280884	0.0383326	0.0268947	0.0228689	0.0318302	0.00013143	0.223435	0.00947637	0.172725	0.315789	0.066749	0.187412	0.125084	0.189738	0.143146	0.101392	0.0114581	0.015068	0.229394	0.494183	0.0139992	0.0416582	0.178958	0.285317	0.118363	0.103856	0.0342022	0.0345142	0.229428	0.147345	0.338707	0.250558	0.0222514	0.1047708	-0.03127191	0.064424	0.0965159	0.0997306	0.0181698	0.181287	0.0189227	0.014407	0.00395226	0.0412904	0.0063705	0.281948	0.104054	0.0371431	0.027833	0.0039527	0.3356184	10	57.14105	0.0704047	0.559752	0.835607	1.0797	1.52494	0.0851849	0.143475	0.105626	0.318623	0.161693	0.185398	0.3043465	1.102751
109200	-559.7638	-499.1096	-60.65423	34.45896	8.305639	0.0613377	0.0812133	0.0868558	0.0017601	0.00503688	0.0516924	0.0135521	0.0231804	0.00181336	0.0338363	0.0874297	0.0215678	0.0522678	0.153967	0.0222832	0.00362371	0.0779806	0.00589306	0.0944532	0.00795837	0.00511263	0.11235	0.238069	0.232873	0.0874407	0.0031071	0.0105383	0.0650916	0.0194245	0.0373894	0.0319246	0.0350714	0.00726742	0.0407069	0.00152617	0.037182	0.0136928	0.0711336	0.0191236	0.0625542	0.085452	0.000893658	0.0232624	0.0113226	0.0174818	0.0250763	0.0826729	0.103105	0.00171228	0.0532494	0.326374	0.0652106	0.173121	0.0870856	0.25601	0.113831	0.0761596	0.00271573	0.146265	0.0248158	0.06323512	-0.03249673	0.0763655	0.122521	0.0545823	0.000793235	0.0827686	0.0543513	0.0192662	0.0072761	0.0392967	0.0188745	0.349016	0.0409591	0.0865665	0.0217315	0.0256324	0.3065517	9	50.9904	0.04453467	0.599726	0.855786	1.07595	1.46853	0.106652	0.0957024	0.0849103	0.369105	0.0756053	0.268025	0.274055	1.118577
109300	-593.3195	-502.6882	-90.6313	31.51217	6.78396	0.0258686	0.320275	0.199822	0.0139789	0.135087	0.117868	0.00186207	0.18525	0.0686591	0.0105998	0.145622	0.00470857	0.0533105	0.263287	0.204667	0.00259024	0.0454836	0.207399	0.0173359	0.0536095	0.00788602	0.00917282	0.0197915	0.0349311	0.0768792	0.0593711	0.00814488	0.0228625	0.0566587	0.283498	0.0158586	0.00816106	0.14854	0.118439	0.354915	0.0203001	0.0167364	0.593903	0.154233	0.16077	0.0966893	0.243947	0.017454	0.0122465	0.0299449	0.0199374	0.342283	0.0149666	0.0212674	0.00440546	0.166122	0.0309515	0.0673187	0.00569126	0.538481	0.133674	0.0338449	0.167168	0.190534	0.000783343	0.1222885	-0.02140408	0.0927707	0.156909	0.0468965	0.00977932	0.134939	0.0445248	0.00059562	0.00166249	0.0638548	0.0370064	0.303917	0.0298735	0.0417707	0.0259054	0.00959508	0.4350888	11	53.21921	0.05465529	0.56268	0.837131	1.07946	1.52073	0.0882081	0.13193	0.0614408	0.36746	0.149502	0.201459	0.4136847	1.05174
109400	-573.4124	-501.1793	-72.23303	34.54673	5.482629	0.109522	0.0261184	0.0661351	0.103748	0.00782212	0.193179	0.000881657	0.0579666	0.0351614	0.00717924	0.0956179	0.0806311	0.036371	0.0124016	0.101718	0.00239937	0.00252221	0.142635	0.0481535	0.0216495	0.0590321	0.00055874	0.0265482	0.0282772	0.00984961	0.0766919	0.034134	0.0028881	0.00068445	0.00187373	0.00720913	0.0245166	0.0937335	0.0420087	0.0797996	0.0387317	0.027597	0.081634	0.0168248	0.136858	0.0666631	0.200484	0.00109695	0.0196775	0.101995	0.104873	0.156375	0.150346	0.00191185	0.0236348	0.0638995	0.00439067	0.13617	0.0608306	0.0516717	0.00272712	0.0270814	0.0867213	0.143564	0.0198713	0.0621777	0.04348454	0.0642727	0.0718602	0.0392041	0.00144318	0.133342	0.0364625	0.0117875	0.00660156	0.0490247	0.112514	0.258603	0.0784067	0.0790597	0.0510048	0.00641371	0.2873015	9	75.86737	0.02847222	0.520966	0.814676	1.08238	1.58198	0.0792303	0.179398	0.0967363	0.309833	0.194306	0.140496	0.330786	0.8685418
109500	-568.7502	-502.1227	-66.62743	34.03871	6.023344	0.0232205	0.085274	0.121548	0.0125165	0.0625694	0.0387078	0.159489	0.00636357	0.00965141	0.0336231	0.0258822	0.0688533	0.00300365	0.00689596	0.00914099	0.0309607	0.0540423	0.113854	0.032673	0.0304688	0.101515	0.0928715	0.110983	0.0195685	0.0295382	0.000719168	0.0106421	0.0372981	0.0132983	0.0150715	0.0184517	0.059146	0.0092765	0.117472	0.00777245	0.0435721	0.117225	0.167186	0.00782336	0.0345874	0.217241	0.0801548	0.000358684	0.00450523	0.0108229	0.222698	0.156979	0.10433	0.176864	0.0415382	0.0802948	0.336448	0.326567	0.0114974	0.163503	0.0685714	0.00114561	0.202582	0.0806852	0.0541858	0.07479208	0.06092123	0.0592705	0.089523	0.0370934	0.000129432	0.107466	0.0369932	0.00572431	0.0151983	0.0703212	0.0153171	0.32507	0.103287	0.0813832	0.045779	0.00744479	0.3982619	8	50.40276	0.04199499	0.539728	0.824975	1.08121	1.55409	0.132414	0.103288	0.0577252	0.403867	0.140212	0.162494	0.4591831	0.8673269
109600	-585.7782	-518.5916	-67.18663	37.7728	6.559889	0.0493583	0.0213772	0.168268	0.145279	0.0253433	0.237621	0.0769326	0.0325814	0.0289042	0.012868	0.198648	0.0475669	0.00693682	0.0474641	0.030227	0.131085	0.0995852	0.0716232	0.272312	0.0128162	0.113566	0.0854025	0.268614	0.0146879	0.0108604	0.00657544	0.0161866	0.0514332	0.0171007	0.0349837	0.0311184	0.00348653	0.0222141	0.110669	0.0125573	0.0345713	0.0405293	0.0522602	0.0971082	0.0118855	0.0295575	0.0104417	0.0228756	0.000180647	0.0100069	0.139365	0.00102824	0.114085	0.0465799	0.0178655	0.077874	0.121108	0.167668	0.00114827	0.233575	0.101268	0.246356	0.106442	0.0937393	0.0693396	0.06805543	0.01014843	0.0961631	0.142706	0.0513547	0.0533064	0.0672766	0.0589364	0.00120028	0.00583992	0.037252	0.00765382	0.193485	0.0894874	0.14196	0.0449957	0.00838324	0.3742852	9	51.89631	0.05261339	0.556285	0.833792	1.07998	1.52994	0.117785	0.132639	0.0877933	0.364245	0.127998	0.16954	0.3844336	0.9736016
