Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
872	0	-190.6923	-127.8529	-62.83941	17.96387	1.923347	0.02603271	-0.05818368	0.0546878	0.067079	0.0930147	0.0508316	0.00452854	0.0197121	0.137047	0.0377357	0.00175901	0.185058	0.0697656	0.0267934	0.0257069	0.018105	0.208176	0.2503521	1	61.46181	0.04559179	0.28395	0.646607	1.06795	2.0015	0.0397583	0.130946	0.0682558	0.566912	0.0298525	0.164275	0.1921684	1.302774
873	0	-191.9547	-128.8748	-63.07995	34.40837	0.7292772	0.03089652	0.07087724	0.0177088	0.00315408	0.0218592	0.052261	0.0381143	0.0899924	0.0569583	0.0356694	0.184829	0.143172	0.0453224	0.0570432	0.0575831	0.00397885	0.192353	0.1708969	3	54.85997	0.05994553	0.0804496	0.377023	0.935253	2.60728	0.201467	0.151656	0.0352524	0.487859	0.0271293	0.0966368	0.2417742	0.7068453
874	0	-191.652	-132.3844	-59.26763	22.45711	1.604285	0.02015679	0.08680563	0.0114727	0.0759964	0.101391	0.0744903	0.0467115	0.0563864	0.10765	0.130238	0.0518906	0.0861377	0.157156	0.026925	0.0123375	0.0154	0.0458169	0.21143	1	60.41942	0.05083191	0.240992	0.605042	1.056	2.09796	0.0740995	0.264266	0.127783	0.414717	0.052181	0.0669538	0.2982357	0.7089361
875	0	-189.0314	-131.7927	-57.23872	15.91414	1.043745	0.01779619	0.08895017	0.0979141	0.197223	0.0295156	0.0447792	0.103547	0.105639	0.138929	0.0301817	0.0986655	0.0266159	0.0107258	0.00591082	0.018555	0.0537349	0.0380637	0.2422496	1	59.25551	0.05466212	0.145599	0.489517	1.00689	2.358	0.229847	0.141875	0.100918	0.384903	0.0722156	0.0702409	0.3311998	0.7314305
876	0	-187.603	-126.9559	-60.6471	23.06479	1.758526	0.02692247	0.009562124	0.0558568	0.198874	0.040594	0.0149733	0.102534	0.00959892	0.0225713	0.0131751	0.0186087	0.206774	0.0751465	0.00700087	0.0226025	0.0287504	0.182939	0.2023803	1	59.42558	0.04369298	0.262641	0.626606	1.06258	2.04817	0.0240211	0.177936	0.035187	0.646569	0.067924	0.0483622	0.2119424	0.9548834
877	0	-188.227	-130.9756	-57.25146	17.75111	1.115942	0.0206086	0.005653106	0.113288	0.172277	0.104549	0.00312366	0.0283428	0.0113041	0.0824354	0.0126543	0.0175455	0.156398	0.0791289	0.0318746	0.0232253	0.100534	0.0633194	0.2521211	3	66.18885	0.03303494	0.15949	0.509027	1.01684	2.31465	0.131714	0.177573	0.106145	0.466672	0.0735267	0.0443693	0.2577742	0.9780695
878	0	-186.498	-125.1963	-61.30168	18.71135	2.790394	0.01640132	-0.04595016	0.122679	0.0764568	0.0598628	0.116907	0.0310315	0.125631	0.0755689	0.00570948	0.0347192	0.0970922	0.0142709	0.0402537	0.00193162	0.0476117	0.150274	0.2363979	3	53.74997	0.05422821	0.372367	0.71922	1.08126	1.82715	0.0555384	0.19178	0.104539	0.531251	0.0722819	0.0446095	0.1904477	1.241274
879	0	-182.8251	-130.2532	-52.57191	9.28814	0.2860349	0.04788709	0.0343453	0.123905	0.13228	0.0459324	0.0159414	0.121482	0.0676691	0.0397652	0.0528188	0.0395014	0.117163	0.0123572	0.0672508	0.0366299	0.04021	0.0870925	0.3028786	4	52.27101	0.1242922	0.00423101	0.0936851	0.571587	3.3305	0.0693849	0.246684	0.0830466	0.501445	0.0507776	0.0486627	0.3372239	0.8981528
880	0	-195.8614	-129.8925	-65.96895	21.77556	4.265914	0.03997644	-0.02296401	0.00852252	0.0276322	0.0150677	0.0111513	0.129094	0.0353695	0.0545851	0.111121	0.00855263	0.111323	0.0130097	0.282981	0.0502994	0.0128935	0.128398	0.1424555	1	69.12833	0.07091987	0.468399	0.78393	1.08427	1.6634	0.109066	0.150083	0.0627183	0.545275	0.0238347	0.109023	0.1194914	1.192181
881	0	-184.1745	-128.0638	-56.11068	12.82912	0.7036277	0.02636385	-0.03996644	0.0235504	0.254871	0.111691	0.0107405	0.0205324	0.025434	0.0895567	0.087908	0.00173391	0.147196	0.0258696	0.03483	0.0496372	0.0944754	0.0219734	0.3319123	4	58.77457	0.0632485	0.0749633	0.365237	0.926205	2.63359	0.0828557	0.191066	0.110256	0.50727	0.0781834	0.0303694	0.2919458	1.136897
882	0	-186.2049	-124.8161	-61.38882	25.53141	0.5511303	0.02412221	-0.08891254	0.131848	0.0972391	0.0622027	0.0699026	0.0254338	0.15828	0.0247876	0.00386943	0.00663952	0.0884062	0.0256415	0.133797	0.0555268	0.0436335	0.0727925	0.2963609	2	50.05399	0.04976202	0.0432123	0.283991	0.854181	2.81862	0.0827161	0.258902	0.0765836	0.470725	0.0441644	0.0669082	0.2074484	1.428601
883	0	-185.8974	-126.2619	-59.63552	16.904	1.722861	0.02342899	-0.004170794	0.0280027	0.0579156	0.108698	0.00316174	0.056762	0.0543793	0.128789	0.011356	0.105863	0.0699524	0.162195	0.0204631	0.0772598	0.0271044	0.0880972	0.249177	2	52.21666	0.07172121	0.257789	0.621887	1.06121	2.05911	0.111906	0.157746	0.0445608	0.576344	0.0513227	0.0581201	0.2450062	1.017023
884	0	-188.7889	-130.2821	-58.50681	10.39345	1.392649	0.02146048	-0.01184607	0.143826	0.0242254	0.26478	0.00861916	0.0142315	0.103685	0.197971	0.000618408	0.0226978	0.0430357	0.0559124	0.0440198	0.0299904	0.0226352	0.0237516	0.3026946	2	63.02576	0.06085007	0.208252	0.569655	1.04344	2.17865	0.0841901	0.138834	0.087742	0.428984	0.120635	0.139615	0.2908485	1.040729
885	0	-185.4517	-128.2235	-57.22818	13.75203	2.475034	0.015909	-0.003061184	0.115954	0.157808	0.0369354	0.0577951	0.126055	0.0353456	0.0537379	0.00350866	0.0679056	0.162197	0.0310752	0.0555475	0.00169294	0.00201843	0.092424	0.2188199	3	52.03522	0.06203873	0.344077	0.697582	1.07834	1.88	0.0480337	0.162362	0.066234	0.5465	0.0793146	0.0975559	0.2157587	1.014188
886	0	-183.5533	-127.4446	-56.10866	12.27849	2.266131	0.02307011	-0.104143	0.228401	0.109886	0.0634144	0.073775	0.0749876	0.0323031	0.0429618	0.0376007	0.00483956	0.14411	0.0466994	0.0293168	0.00521723	0.089468	0.0170186	0.3475617	2	50.79365	0.03654075	0.3231	0.680626	1.07542	1.92086	0.116595	0.142738	0.0705924	0.476004	0.0558268	0.138244	0.2434187	1.427835
887	0	-205.8433	-126.6263	-79.21702	49.71669	3.48801	0.006576746	-0.00215872	0.0530987	0.00218827	0.167262	0.00152329	0.0105805	0.0243268	0.132321	0.0173695	0.0108787	0.092902	0.170784	0.185032	0.0472243	0.0537907	0.0307176	0.1729881	1	69.13084	0.04791549	0.423815	0.755408	1.08405	1.73672	0.0864406	0.159468	0.0577604	0.524626	0.0527175	0.118987	0.1708294	1.012637
888	0	-187.8207	-124.7466	-63.07412	35.74554	1.032503	0.02158586	-0.004058931	0.130254	0.0142255	0.116286	0.0607607	0.0320843	0.0569894	0.0741333	0.0513246	0.016522	0.127564	0.0495406	0.1111	0.0148932	0.0126413	0.131681	0.1602017	0	61.61252	0.02783025	0.143393	0.486308	1.00518	2.36512	0.109103	0.194859	0.0501751	0.492785	0.0220948	0.130982	0.1561428	1.025995
889	0	-180.9942	-128.0435	-52.95077	11.70707	0.5841984	0.03066633	0.02435998	0.0823776	0.0649307	0.0747101	0.157746	0.00491627	0.0743633	0.0780907	0.0445007	0.0186356	0.159481	0.0735267	0.0207868	0.0189178	0.0105685	0.116448	0.2346632	3	53.95787	0.0473698	0.0498662	0.303374	0.873038	2.77372	0.0707517	0.113637	0.0519065	0.617787	0.0878462	0.0580715	0.2590232	0.9059544
890	0	-185.097	-126.6638	-58.43325	16.92246	2.377631	0.02145303	0.05078208	0.143588	0.0401452	0.0880455	0.110154	0.00451794	0.0365408	0.0505011	0.0269562	0.120704	0.0844232	0.0117748	0.162049	0.0623767	0.0368954	0.0213277	0.1976616	2	53.36144	0.03937085	0.334539	0.689974	1.07709	1.89839	0.0747943	0.121087	0.0706024	0.557392	0.0585853	0.117538	0.2484437	0.7955992
891	0	-187.8535	-124.105	-63.74853	35.43101	1.420048	0.02049553	0.07591952	0.0565335	0.0911695	0.0399414	0.0508822	0.103154	0.0258705	0.0193683	0.021145	0.0187771	0.186407	0.168803	0.00808043	0.00976423	0.00970713	0.190397	0.2182751	1	53.34659	0.02826788	0.212703	0.574684	1.04536	2.16725	0.0455892	0.189121	0.0666891	0.504974	0.0628658	0.130761	0.2941946	0.7419411
892	0	-185.6613	-128.2935	-57.36775	19.42956	0.9874759	0.02854816	0.04942609	0.0551264	0.0523126	0.0398519	0.00828083	0.0631865	0.0406624	0.0496544	0.118011	0.159545	0.0617378	0.209867	0.0731765	0.00708271	0.0283184	0.033187	0.4004477	3	54.83742	0.04675734	0.134448	0.472955	0.997893	2.3947	0.115534	0.0750278	0.118564	0.585532	0.0254353	0.0799062	0.4498738	0.8901334
893	0	-187.9996	-124.4445	-63.55513	33.63879	0.5612799	0.01621381	0.02826798	0.00528552	0.148368	0.0688998	0.0635548	0.078811	0.0105133	0.0644834	0.219245	0.0214342	0.132358	0.00736601	0.0435595	0.040746	0.0699829	0.0253933	0.2844243	3	51.87747	0.04583794	0.0452335	0.290051	0.860202	2.80451	0.077481	0.215468	0.0369103	0.508099	0.0321979	0.129843	0.3126923	0.9095981
894	0	-191.1765	-137.2341	-53.94239	12.15746	0.6928879	0.03229831	0.0772984	0.239889	0.153845	0.102576	0.136044	0.0892335	0.00793211	0.016225	0.0363732	0.0594784	0.0084718	0.013445	0.0584513	0.0486191	0.0205429	0.00887369	0.1432469	3	50.2782	0.07238198	0.0726698	0.360155	0.922204	2.64497	0.0463925	0.157883	0.0786802	0.519697	0.0467442	0.150603	0.2205453	0.6495124
895	0	-181.4928	-125.4572	-56.03559	13.83374	1.723402	0.0329958	0.06214394	0.0677158	0.0330485	0.116457	0.0714223	0.0437109	0.162029	0.0617543	0.0141359	0.0466241	0.275696	0.0176733	0.00758753	0.0145127	0.0594	0.00823268	0.3063107	5	51.5605	0.03962713	0.257864	0.62196	1.06123	2.05894	0.0415952	0.201447	0.0746681	0.43928	0.143447	0.0995634	0.3684547	0.831339
896	0	-195.4413	-133.4923	-61.94904	14.56402	4.183175	0.02150511	0.1073319	0.0191453	0.0952938	0.0607138	0.091713	0.0210376	0.0612752	0.0964762	0.0382694	0.0396051	0.0373078	0.137368	0.105821	0.0211807	0.154416	0.0203772	0.1353559	3	51.53031	0.05001259	0.46415	0.781314	1.08433	1.6702	0.183695	0.13119	0.0453927	0.521936	0.0443647	0.0734222	0.2426879	0.5577367
897	0	-191.2759	-127.4133	-63.86255	30.56058	2.587839	0.0198147	0.04969106	0.0222683	0.0139029	0.24546	0.0124286	0.0489022	0.078168	0.0928886	0.0597296	0.00955171	0.078611	0.0832593	0.134248	0.0248075	0.0185776	0.0771969	0.2967704	1	61.07039	0.03079955	0.354629	0.705811	1.07956	1.86	0.0814547	0.222592	0.0725665	0.475555	0.0577052	0.0901266	0.3464614	0.8565755
898	0	-200.7819	-138.6614	-62.12056	19.65855	0.2575013	0.04225534	0.03852281	0.0368746	0.0826965	0.136599	0.0401071	0.204329	0.0101322	0.0494236	0.0320242	0.0167116	0.151083	0.0179926	0.095827	0.00850401	0.00863228	0.109064	0.4013364	1	60.7534	0.04418359	0.00247995	0.0721582	0.51704	3.40832	0.0138013	0.14272	0.128635	0.469882	0.0844337	0.160529	0.4398592	0.9124201
899	0	-184.7861	-124.2728	-60.51331	19.17071	1.184272	0.01609866	-0.07037208	0.0573735	0.0289035	0.116179	0.0339346	0.137934	0.130695	0.053316	0.0317147	0.00600093	0.204846	0.00486425	0.0384031	0.109739	0.0134217	0.0326751	0.2737131	1	65.07695	0.03395813	0.172191	0.525905	1.02489	2.27701	0.0799499	0.298091	0.0393422	0.445291	0.0406799	0.0966463	0.203341	1.346079
900	0	-182.5565	-125.1269	-57.42957	21.20822	0.9202895	0.02120792	0.01985855	0.00957756	0.120709	0.119498	0.0091399	0.0961859	0.0312602	0.047881	0.0990813	0.022784	0.153074	0.146866	0.106478	0.00499666	0.00121349	0.0312541	0.2577053	3	56.73348	0.05402477	0.120788	0.451408	0.985426	2.44238	0.0996572	0.173341	0.0445861	0.533633	0.0259118	0.122871	0.2775639	0.9284541
901	0	-187.7599	-127.7703	-59.98961	14.77213	3.021927	0.06222462	0.009156349	0.0690784	0.196768	0.197565	0.029417	0.0415827	0.0205167	0.0951475	0.0264816	0.0865397	0.0717238	0.0063859	0.0468056	0.00278516	0.00693777	0.102266	0.1767545	3	50.06942	0.1442048	0.390951	0.732735	1.08262	1.79369	0.059961	0.173618	0.0302597	0.571274	0.0759655	0.0889219	0.1859108	0.9507487
902	0	-185.1622	-123.7505	-61.41175	24.08812	0.7230598	0.02335348	0.05070232	0.225705	0.00354032	0.104079	0.0210426	0.0147856	0.0500316	0.0298465	0.0160029	0.0490893	0.270014	0.00487488	0.095152	0.00240403	0.0257013	0.0877315	0.1698737	3	59.77119	0.05513829	0.0791191	0.37421	0.933123	2.61355	0.119815	0.201948	0.0433677	0.470874	0.074499	0.0894963	0.2205761	0.7701368
903	0	-191.8972	-129.1042	-62.79301	29.17467	0.8011039	0.03641546	0.04520116	0.125131	0.0228943	0.0445419	0.094124	0.095476	0.163294	0.0608531	0.00195672	0.146323	0.0573817	0.111653	0.00866547	0.00370417	0.0217601	0.0422419	0.1245418	1	54.68019	0.04987847	0.0957936	0.407578	0.95726	2.53937	0.142221	0.234238	0.0978341	0.431326	0.0392988	0.0550811	0.1697429	0.7337082
904	0	-189.3747	-131.2144	-58.16035	13.65496	1.186219	0.0460497	-0.02031274	0.0658659	0.0297364	0.0152233	0.16124	0.028778	0.102554	0.037509	0.0847879	0.00563871	0.150716	0.0572211	0.0111038	0.0875768	0.0541095	0.107939	0.1782093	3	56.55935	0.04903081	0.172547	0.526366	1.02511	2.27598	0.0808626	0.309074	0.0648617	0.453478	0.0260034	0.0657205	0.1578966	1.128646
905	0	-187.648	-128.4832	-59.16474	16.24824	2.583014	0.03478754	-0.03831762	0.100158	0.00868642	0.0967502	0.0421604	0.0277451	0.0559047	0.115219	0.0402662	0.0212323	0.159298	0.0534023	0.124378	0.00812289	0.103216	0.0434605	0.3914588	3	50.45246	0.03106488	0.354188	0.705471	1.07951	1.86083	0.11403	0.142173	0.0531901	0.553998	0.0987551	0.037854	0.3531412	1.108505
906	0	-196.3289	-130.4392	-65.88974	10.20197	3.356811	0.02206104	0.1174631	0.0304417	0.1869	0.172162	0.0799908	0.0163725	0.119014	0.110261	0.00830509	0.0133644	0.0462388	0.0520196	0.00173344	0.0689585	0.0481358	0.0461021	0.1035844	3	67.90914	0.0799297	0.415111	0.749548	1.08379	1.75155	0.100014	0.218233	0.146038	0.328122	0.0490568	0.158536	0.2210475	0.4686069
907	0	-183.3173	-126.5267	-56.79055	13.89486	0.8484352	0.06199545	-0.03614738	3.70344e-05	0.0478781	0.0971509	0.0619109	0.144738	0.080136	0.0480951	0.0049595	0.0181498	0.206564	0.0611704	0.0348384	0.040651	0.00482648	0.148895	0.2333607	3	52.25725	0.02826784	0.105816	0.425927	0.969522	2.49874	0.122388	0.201103	0.0590049	0.46993	0.0570547	0.0905187	0.1972134	1.183291
908	0	-178.1825	-124.8827	-53.29977	11.26314	1.134598	0.03761853	0.1069296	0.039619	0.0789668	0.0826314	0.0250493	0.0896407	0.202939	0.0724085	0.0784222	0.00542373	0.147616	0.0115114	0.0436647	0.021942	0.0330925	0.0670725	0.2415701	4	53.02585	0.06118603	0.163001	0.51378	1.01916	2.30406	0.160152	0.167249	0.0626914	0.506278	0.0443582	0.059271	0.3484997	0.6931717
909	0	-186.5361	-131.406	-55.13008	8.655496	0.4944115	0.04677017	0.03470128	0.158475	0.00838824	0.0709177	0.0835546	0.0569969	0.0207241	0.135001	0.176534	0.0208053	0.0588329	0.000176145	0.00418196	0.086897	0.025817	0.0926984	0.2580563	5	56.80262	0.05831384	0.0323567	0.248252	0.816159	2.90323	0.0881388	0.199407	0.0507716	0.513301	0.0247846	0.123597	0.2927576	0.8814675
910	0	-184.3688	-127.6372	-56.73152	14.296	0.9654168	0.04085946	-0.04914505	0.153493	0.0363672	0.0207942	0.0245349	0.0375164	0.119323	0.123589	0.233858	0.0135841	0.0676488	0.00708323	0.0243577	0.0208032	0.091514	0.025533	0.3737905	3	51.31483	0.07523879	0.130003	0.466104	0.994025	2.40987	0.095628	0.164345	0.0685414	0.480842	0.0883932	0.10225	0.3246454	1.151381
911	0	-193.6916	-128.7511	-64.94048	15.61543	2.66941	0.02490548	-0.002867055	0.121623	0.0692582	0.0752748	0.231139	0.00065626	0.0893551	0.0757909	0.0596187	0.0386016	0.0334855	0.0682389	0.045204	0.01627	0.0392223	0.0362609	0.1385982	2	67.26184	0.03660879	0.361952	0.711409	1.08031	1.84633	0.0977292	0.126884	0.0502916	0.547498	0.126966	0.0506305	0.1357312	1.021123
912	0	-192.6524	-125.2434	-67.40892	21.68365	3.698369	0.0169736	-0.1075745	0.020835	0.179864	0.159206	0.0372602	0.0526799	0.0601217	0.0796092	0.0781015	0.00674558	0.129361	0.0192908	0.0418674	0.0108957	0.00528098	0.118881	0.3333031	2	53.23379	0.02183967	0.436983	0.764087	1.08431	1.71462	0.0282653	0.178722	0.0304674	0.569993	0.0610151	0.131537	0.2257286	1.476566
913	0	-189.6226	-131.0321	-58.59047	17.12654	3.067237	0.05003106	0.01626689	0.0236869	0.231724	0.0716299	0.0222293	0.169168	0.0135236	0.0590389	0.0337201	0.00761028	0.228477	0.0270367	0.0330067	0.0370645	0.0218222	0.0202627	0.2743707	2	56.52875	0.03700362	0.394397	0.735184	1.08283	1.78759	0.0322701	0.128147	0.0375677	0.640984	0.0982196	0.0628117	0.2906376	0.9440303
914	0	-184.7091	-128.8192	-55.88995	10.72887	0.9167336	0.03278156	-0.01157178	0.0530559	0.0469709	0.124134	0.0243199	0.000161103	0.0855972	0.0924215	0.0401449	0.153463	0.071428	0.158493	0.0534873	0.0100165	0.0525063	0.0338002	0.2538848	3	61.71104	0.03967518	0.120055	0.450209	0.984706	2.44503	0.0815468	0.234111	0.0664826	0.480459	0.0463239	0.0910767	0.242313	1.047756
915	0	-191.1782	-127.0956	-64.08259	24.41138	1.732695	0.007455488	-0.04502696	0.0939444	0.17171	0.0917921	0.056363	0.0155711	0.0565535	0.0500905	0.034543	0.000429872	0.135912	0.0951342	0.0911259	0.0198511	0.0238606	0.0631192	0.182747	1	56.47319	0.05663639	0.259136	0.623204	1.0616	2.05606	0.0441553	0.192194	0.0674114	0.504008	0.123801	0.0684299	0.13772	1.326946
916	0	-188.9253	-127.4995	-61.42579	16.82618	1.507744	0.04215155	-0.13073	0.159759	0.17748	0.0189134	0.00461776	0.0305185	0.112306	0.106759	0.00089125	0.00574375	0.229238	0.0578925	1.24337e-05	0.045806	0.0191395	0.030923	0.4991519	2	51.31754	0.01630615	0.226516	0.58984	1.05087	2.13277	0.0666195	0.151372	0.0258998	0.627499	0.0531006	0.0755085	0.3684219	1.354838
917	0	-186.8464	-132.6521	-54.19424	9.735425	1.126625	0.01986076	0.06583032	0.0261106	0.0121375	0.0598086	0.0159481	0.0238944	0.0824342	0.161628	0.00171103	0.00696154	0.336255	0.078389	0.113283	0.0272933	0.0136981	0.040447	0.2885151	2	54.73712	0.06508901	0.161504	0.511762	1.01818	2.30856	0.0720601	0.0931181	0.0687161	0.547474	0.167924	0.0507076	0.3543454	0.8142199
918	0	-195.3434	-133.0448	-62.29868	13.92456	1.944643	0.02450378	0.04552615	0.0837847	0.206009	0.0178623	0.075248	0.00528308	0.106691	0.0879419	0.00137908	0.0458415	0.101207	0.0182245	0.0863278	0.0668829	0.0621139	0.0352034	0.1460227	1	50.63298	0.01976712	0.286576	0.648995	1.06854	1.99589	0.0695445	0.237868	0.102018	0.450114	0.0267654	0.11369	0.1915488	0.7623261
919	0	-189.5542	-135.0784	-54.47581	7.486223	1.016882	0.02781455	-0.01308154	0.0351752	0.0593452	0.0521985	0.0296849	0.010048	0.124499	0.101968	0.105133	0.00754589	0.119622	0.103599	0.134073	0.0714389	0.0150405	0.0306293	0.1573495	2	51.18354	0.06087571	0.14031	0.481768	1.00274	2.37518	0.0639171	0.188385	0.0621549	0.436105	0.103562	0.145875	0.144268	1.090675
920	0	-193.9086	-130.5385	-63.37009	18.22299	1.807882	0.01219592	-0.1164561	0.0532001	0.0784793	0.0700623	0.0636629	0.0551888	0.103777	0.0627175	0.0162367	0.00596609	0.100938	0.129717	0.00978527	0.110558	0.0505567	0.0891543	0.3234037	1	50.85063	0.02097502	0.269211	0.632895	1.06434	2.03355	0.100245	0.153427	0.0681957	0.557264	0.0371952	0.0836725	0.2069476	1.562733
921	0	-181.9875	-121.3329	-60.65459	38.36066	0.7063705	0.01808397	0.03417068	0.0369192	0.0345751	0.236772	0.010168	0.0612775	0.0447914	0.151417	0.0192137	0.0124251	0.249007	0.0313323	0.0202631	0.0277343	0.0431333	0.0209709	0.1812021	3	50.27961	0.04393224	0.0755495	0.366521	0.927206	2.63072	0.131088	0.20203	0.0770665	0.501005	0.0430491	0.045761	0.2153727	0.8413417
922	0	-198.7844	-135.7848	-62.99959	32.85767	1.766375	0.02735724	-0.04083963	0.0540152	0.0962358	0.0259446	0.0686107	0.075379	0.0865561	0.102075	0.0540016	0.159178	0.0520092	0.186636	0.0156037	0.0120881	0.00850808	0.00315954	0.2033192	3	52.27681	0.06233503	0.263697	0.627624	1.06287	2.04581	0.0833362	0.154827	0.0553018	0.590303	0.0655745	0.0506571	0.1624796	1.251352
923	0	-190.1596	-128.5174	-61.64222	21.63472	0.1739004	0.03197479	-0.03186021	0.00600584	0.427818	0.0571454	0.0164457	0.00422831	0.0335289	0.0128254	0.0103178	0.0854787	0.16646	0.052632	0.0277176	0.0437417	0.0206263	0.0350283	0.173404	3	55.8521	0.02638164	0.00018838	0.0202037	0.312221	3.66739	0.0711005	0.175003	0.0631641	0.532272	0.0492079	0.109253	0.1415438	1.225091
924	0	-182.7386	-125.0848	-57.65379	13.67674	1.139245	0.02104773	-0.1179498	0.0783159	0.0182396	0.282247	0.00284616	0.15044	0.0983987	0.0304285	0.000976775	0.00809632	0.166428	0.0607697	0.0141236	0.0324285	0.023282	0.0329794	0.3198203	3	51.75227	0.06509371	0.16387	0.514946	1.01972	2.30146	0.0718288	0.270173	0.0744555	0.474864	0.0356884	0.0729906	0.2018705	1.584284
925	0	-186.8092	-125.5237	-61.28555	30.95911	1.369111	0.01842571	0.03830736	0.0971453	0.0454093	0.0240007	0.354204	0.120585	0.0163561	0.0301148	0.0173715	0.117003	0.0503248	0.0330459	0.0528752	0.0260317	0.0109948	0.00453804	0.1830343	2	54.7636	0.05130948	0.204376	0.565214	1.04171	2.1887	0.0881895	0.100915	0.0473369	0.67591	0.0354246	0.0522232	0.2213417	0.8269311
926	0	-196.2493	-135.2391	-61.01023	18.84706	1.028889	0.03376153	-0.06851925	0.177201	0.0231733	0.100529	0.0382607	0.0860667	0.0854228	0.0173916	0.125157	0.0283236	0.143617	0.0588419	0.00524135	0.0108873	0.0755395	0.0243464	0.2714267	2	53.96109	0.05513563	0.142682	0.485266	1.00463	2.36743	0.0701508	0.338735	0.0594981	0.462634	0.0182444	0.0507379	0.2029074	1.337687
927	0	-191.3359	-129.6541	-61.68184	28.59994	1.447029	0.008843499	0.02836405	0.122138	0.132883	0.136393	0.19211	0.000236823	0.0177096	0.0626398	0.0701726	0.123672	0.0710977	0.00275835	0.0253617	0.000944765	0.0018525	0.0400306	0.2411507	3	50.14224	0.03447888	0.217022	0.579495	1.04715	2.15633	0.100376	0.189291	0.0581282	0.565243	0.0208722	0.066089	0.2695147	0.8947588
928	0	-187.9823	-130.3399	-57.64239	20.03782	0.857061	0.02711931	0.0512569	0.103458	0.0532634	0.0753706	0.0223938	0.202048	0.0485984	0.0278055	0.135036	0.0467381	0.0295871	0.102674	0.0365426	0.0276704	0.0335274	0.055286	0.1615484	3	56.87555	0.05051864	0.10763	0.429131	0.971593	2.49165	0.0905424	0.194168	0.0254161	0.557379	0.0539621	0.0785322	0.2128053	0.7591371
929	0	-185.8411	-125.9826	-59.85844	14.43604	4.664575	0.02422284	0.03091948	0.189959	0.0616529	0.147415	0.0148213	0.015499	0.0949302	0.133168	0.00698499	0.0358329	0.0951438	0.0563323	0.11422	0.00363052	0.0116518	0.0187591	0.2592137	3	54.32552	0.04437438	0.48752	0.795452	1.08383	1.63319	0.0958229	0.196576	0.101883	0.491126	0.0568967	0.0576956	0.2901331	0.89343
930	0	-186.761	-128.2752	-58.48582	23.86585	1.487825	0.03839171	0.04452882	0.172327	0.0863423	0.142064	0.057001	0.0119953	0.0132777	0.0701002	0.0329157	0.00343954	0.20747	0.0534099	0.0816313	0.0131025	0.0261414	0.0287814	0.2238058	4	50.83068	0.0270425	0.223436	0.586517	1.0497	2.14035	0.069792	0.123485	0.0943352	0.492008	0.0820881	0.138292	0.2683347	0.8340549
931	0	-189.4686	-128.9101	-60.55849	24.90766	1.390274	0.02006222	0.02878887	0.00897406	0.11012	0.00964068	0.12412	0.0499614	0.0264459	0.181673	0.0267263	0.0196862	0.0694823	0.0608127	0.0650573	0.0164599	0.125829	0.105012	0.2643391	4	50.82575	0.06209878	0.207864	0.569212	1.04327	2.17965	0.0803812	0.0958335	0.0941353	0.516316	0.0794317	0.133902	0.293128	0.9017874
932	0	-192.3215	-129.159	-63.16249	26.0635	1.333935	0.0317356	0.03272312	0.00176462	0.0813487	0.145947	0.0596782	0.0244783	0.0139481	0.0909148	0.0476704	0.113773	0.310677	0.00165031	0.0499232	0.00356726	0.0460584	0.00860009	0.2360165	3	51.50169	0.09522224	0.198492	0.55836	1.03897	2.20417	0.0985443	0.117849	0.111204	0.39412	0.180811	0.0974715	0.2687397	0.8782349
933	0	-190.8286	-127.9162	-62.91239	25.18622	3.455577	0.01343491	-0.01212797	0.0332546	0.0162628	0.136643	0.0320923	0.0133136	0.094649	0.20288	0.065	0.00599156	0.21777	0.0327697	0.0614111	0.04657	0.0244198	0.0169722	0.1889522	3	59.77179	0.04398968	0.4217	0.753993	1.084	1.74031	0.163985	0.132001	0.0602065	0.439494	0.080517	0.123797	0.1768243	1.068588
934	0	-184.742	-124.6566	-60.08533	15.95206	1.345573	0.03499182	0.05985044	0.157681	0.00131969	0.104045	0.0677679	0.0632299	0.0686741	0.100964	0.00565774	0.036308	0.202973	0.00615445	0.0296593	0.0935309	0.0336838	0.0283506	0.3664402	3	54.43631	0.03688741	0.200451	0.560657	1.0399	2.19899	0.0984738	0.163131	0.0757559	0.512813	0.0326169	0.11721	0.4262907	0.8596018
935	0	-186.2992	-124.4694	-61.82972	19.19941	1.528723	0.02898545	-0.07478678	0.0939455	0.0150242	0.0680804	0.0269458	0.0511001	0.00392364	0.0826168	0.0981907	0.000524974	0.272011	0.120437	0.0422564	0.0522655	0.0595394	0.0131392	0.2859878	2	55.8947	0.04115777	0.229726	0.593269	1.05206	2.12494	0.0816432	0.192414	0.0654718	0.553165	0.0560376	0.0512692	0.211201	1.354102
