Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
97500	-583.4412	-498.7893	-84.65184	30.17447	1.860552	0.260541	0.397675	0.320246	0.127181	0.125744	0.0551135	0.120446	0.171194	0.0632647	0.75877	0.133865	0.348876	0.489493	0.0143104	0.183582	0.0187118	0.0656413	0.15318	0.00910428	0.158873	0.101916	0.000229123	0.288223	0.00756136	0.0496944	0.484232	0.0382363	0.0161102	0.165593	0.00188975	0.511389	0.0465497	0.142371	0.098373	0.0305104	0.313358	0.0192875	0.0832661	0.1749856	-0.06863811	0.0854431	0.234945	0.0503252	0.0429424	0.0236422	0.0654186	0.0622191	0.0118327	0.0209963	0.0130741	0.200624	0.0394938	0.0398747	0.104912	0.00425773	0.301646	2	50.97838	0.05309581	0.276041	0.639316	1.06607	2.01857	0.10409	0.100962	0.0906023	0.378889	0.12973	0.195727	0.2330078	1.294574
97600	-581.9709	-491.2606	-90.71028	30.38871	5.890129	0.126688	0.4174	0.61637	0.0679305	0.212026	0.145697	0.117198	0.0388385	0.252154	0.288891	0.345916	0.00750819	0.407167	0.201667	0.124067	0.0485095	0.0951867	0.105484	0.0170058	0.00364608	0.192532	0.0467995	0.373928	0.0141186	0.137644	0.015052	0.0271628	0.0587226	0.235521	0.0232557	0.195898	0.368625	0.0374487	0.0295494	0.406296	0.0967378	0.650762	0.0142563	0.1463742	-0.02186523	0.0122345	0.454683	0.0143924	0.0201945	0.00238246	0.00789192	0.00223075	0.00074551	0.0521097	0.0659269	0.089107	0.0301431	0.0161885	0.228949	0.00282054	0.2764399	4	50.61563	0.06182146	0.535315	0.822583	1.0815	1.5606	0.109233	0.182058	0.0463943	0.399137	0.1172	0.145977	0.2545746	1.085889
97700	-580.0664	-495.7407	-84.32568	35.72386	2.329857	0.0436553	0.3776	0.0520275	0.198147	0.043902	0.00100401	0.0492998	0.127654	0.0919248	0.0398247	0.0747472	0.0352977	0.781086	0.0597939	0.28699	0.00383657	0.202371	0.0461814	0.0104384	0.144015	0.0312238	0.157633	0.029347	0.394897	0.112726	0.0551545	0.043061	0.114679	0.176975	0.16291	0.265479	0.041244	0.0142305	0.0818578	0.120206	0.0421858	0.16474	0.0785088	0.1390138	0.0251785	0.0886916	0.181872	0.0276212	0.00823396	0.014904	0.0209666	0.115291	0.0159461	0.0191735	0.0196544	0.0735401	0.0651878	0.00331184	0.333699	0.0119066	0.1376762	3	55.9567	0.03873293	0.329708	0.686057	1.07641	1.90782	0.12732	0.0793113	0.0949937	0.323864	0.247111	0.1274	0.1628547	0.8453928
97800	-585.0328	-500.3119	-84.7209	32.57785	0.9128915	0.245214	0.133628	0.151065	0.198078	0.0296411	0.205119	0.0768588	0.12735	0.251817	0.157031	0.00768819	0.0797067	0.533232	0.199522	0.156431	0.00758336	0.459688	0.0802644	0.934998	0.298488	0.270559	0.222297	0.0893747	0.0523964	0.333746	0.00731106	0.0801699	0.0466562	0.0105742	0.0963695	0.407895	0.0636908	0.0802823	0.120009	0.0329289	0.0821049	0.314725	0.0716093	0.1648613	-0.03896583	0.0469546	0.43175	0.0158491	0.0454223	0.0247605	0.00276073	0.140224	0.00827455	0.038237	0.047941	0.0705062	0.0471372	0.000105017	0.0770091	0.00306839	0.3690883	3	55.54653	0.03187863	0.119262	0.448907	0.983921	2.44791	0.0934846	0.16776	0.0653144	0.349724	0.16425	0.159468	0.3301224	1.118034
97900	-582.6326	-493.3477	-89.28494	24.82752	3.444477	0.166084	0.20594	0.279334	0.550144	0.331071	0.227734	0.0710956	0.0220243	0.198582	0.110629	0.0118257	0.0124439	0.0144087	0.443545	0.460663	0.0243258	0.483183	0.0816908	0.643638	0.152313	0.293327	0.677077	0.114394	0.137925	0.0973501	0.0207454	0.205629	0.0487356	0.0102729	0.592587	0.588679	0.189159	0.00589851	0.06572	0.347518	0.220736	0.345153	0.244599	0.2222007	-0.04715794	0.00324277	0.334955	0.043117	0.000486179	0.0343154	0.106021	0.0235415	0.0295291	0.0404198	0.0282636	0.110889	0.0677819	0.038137	0.132926	0.00637472	0.3441891	2	52.01156	0.06856775	0.42097	0.753504	1.08398	1.74155	0.17679	0.125944	0.0813879	0.3224	0.125482	0.167996	0.2970312	1.158764
98000	-580.2714	-488.6888	-91.58265	29.02129	3.502498	0.101605	0.135247	0.331834	0.0168035	0.903813	0.202469	0.130607	0.17852	0.361108	0.0571566	0.177646	0.323304	0.024116	0.0514547	0.0254836	0.0797973	0.145702	0.182472	0.11515	0.0162394	0.00843615	0.207736	0.0905438	0.0805843	0.00170828	0.384342	0.286912	0.0560407	0.483968	0.242087	0.324226	0.0194735	0.231328	0.628795	0.1781	0.0355037	0.263344	0.349031	0.1739548	-0.05278585	0.0214346	0.350259	0.0109171	0.0125994	0.00871264	0.0590102	0.0343556	0.021321	0.126281	0.0658845	0.0921051	0.0495757	0.00346456	0.142936	0.00114364	0.3097823	6	59.7755	0.05268903	0.424752	0.756033	1.08408	1.73514	0.137505	0.106788	0.0724607	0.38692	0.168972	0.127354	0.2569964	1.205395
98100	-579.2419	-504.5038	-74.73815	14.9625	1.639266	0.142073	0.285116	0.162691	0.575515	0.0147675	0.0110017	0.067521	0.171167	0.0488513	0.175192	0.36213	0.0071429	0.25109	0.2078	0.224387	0.114549	0.0312893	0.152021	0.085564	0.331638	0.00104283	0.15956	0.0141029	0.192601	0.189331	0.0300984	0.0540288	0.015978	0.0108476	0.130928	0.0894622	0.216058	0.18995	0.0829025	0.0742525	0.00997942	0.154528	0.434328	0.1785563	-0.01855741	0.0145103	0.175123	0.040719	0.245968	0.0160803	0.00241252	0.0807894	0.0483587	0.0304599	0.00885024	0.0446533	0.0645748	0.0186613	0.187353	0.0214856	0.2272	4	50.5172	0.04630572	0.246057	0.610207	1.05765	2.08608	0.116524	0.098098	0.125293	0.36826	0.12374	0.168085	0.2086426	1.088944
98200	-582.4749	-489.7336	-92.74137	40.09032	1.658452	0.252447	0.645266	0.377378	0.0228138	0.161508	0.0381912	0.0714016	0.189305	0.168346	0.309144	0.17051	0.0366116	0.555162	0.0132869	0.0639746	0.000800627	0.0413027	0.0563684	0.0419202	0.00742592	0.0106195	0.0681616	0.593482	0.065598	0.025378	0.528677	0.0756238	0.331134	0.259971	0.0279848	0.335781	0.889657	0.319742	0.205813	0.124556	0.0290536	0.00373468	0.0777486	0.1863614	-0.01544069	0.0442103	0.380089	0.0125469	0.0565212	0.00376506	0.0262085	0.0914191	0.0421385	0.0161345	0.0311911	0.0355275	0.121107	0.0181238	0.11673	0.00428703	0.2586443	3	55.25531	0.04028819	0.248795	0.612969	1.05851	2.07972	0.1012	0.152401	0.100691	0.369356	0.119265	0.157088	0.2432036	1.063489
98300	-581.1147	-493.9203	-87.19437	37.15214	1.57942	0.251906	0.475118	0.0546563	0.133958	0.341078	0.218997	0.327234	0.0343251	0.0867698	0.160412	0.151221	0.0264399	0.257241	0.13125	0.27953	0.0187526	0.00488154	0.188905	0.00924786	0.00448468	0.0137386	0.134421	0.0606451	0.1457	0.0115576	0.0177964	0.0634642	0.299442	0.140018	0.137413	0.237999	0.199755	0.287386	0.0478691	0.0388834	0.0299405	0.00507315	0.112173	0.2064077	-0.001567389	0.0571783	0.204617	0.0457224	0.0337412	0.00551736	0.0275801	0.0740724	0.0080599	0.110309	0.00426809	0.149118	0.101603	0.0020167	0.175736	0.000460467	0.2264641	3	53.68429	0.03780361	0.237335	0.601263	1.05476	2.10664	0.127044	0.0879557	0.0500571	0.441132	0.156761	0.13705	0.2248968	1.006969
98400	-589.5304	-501.5308	-87.99956	34.52284	1.476147	0.258009	0.348862	0.023942	0.0701879	0.217759	0.0668822	0.183424	0.0409036	0.297558	0.775822	0.0771155	0.00687565	0.163362	0.159042	0.0726711	0.0205164	0.15443	0.213603	0.211837	0.213741	0.00283114	0.130198	0.0132695	0.00858813	0.168442	0.0685552	0.308881	0.0389132	0.124129	0.825136	0.10271	0.0167954	0.0916466	0.121406	0.11846	0.332823	0.0945863	0.150714	0.176636	0.01038583	0.012953	0.203844	0.0908628	0.0778466	0.00134998	0.0241648	0.0166529	0.0853812	0.0704721	0.0109534	0.171821	0.0303974	0.0339244	0.162821	0.00655542	0.2642025	4	59.12463	0.03753589	0.221614	0.584537	1.04899	2.14486	0.0854281	0.136054	0.120584	0.401055	0.0889115	0.167967	0.2745883	0.9621767
98500	-577.402	-501.5864	-75.81554	45.02888	1.572471	0.0720754	0.391106	0.00212313	0.295046	0.0438011	0.0152108	0.0167347	0.125055	0.173522	0.114697	0.0862799	0.0175416	0.183023	0.378532	0.272144	0.0183155	0.185904	0.162767	0.097612	0.027729	0.00263807	0.13552	0.107569	0.186183	0.107463	0.0139646	0.128944	0.0530434	0.00376654	0.0546781	0.133372	0.0158753	0.132737	0.0443797	0.202099	0.0463653	0.142962	0.0138568	0.1007543	-0.03294614	0.127515	0.156608	0.0954474	0.0285037	0.00341041	0.0507776	0.160453	0.0256616	0.0656064	0.00647511	0.124556	0.00996247	0.0229324	0.109776	0.0123162	0.3395318	3	54.50829	0.03175793	0.236304	0.600191	1.05441	2.1091	0.093497	0.0992228	0.111932	0.460239	0.114175	0.120934	0.3065856	1.107461
98600	-582.1664	-500.4172	-81.74925	25.10857	2.146049	0.175159	0.0628421	0.0437995	0.756435	0.245743	0.40028	0.132353	0.00579704	0.0267585	0.568481	0.008101	0.0270495	0.0813624	0.111783	0.302235	0.00500595	0.273422	0.979456	0.0797544	0.48422	0.0500929	0.0587771	0.121078	0.014178	0.141134	0.0101302	0.279844	0.0674295	0.0750531	0.134128	0.645722	0.229189	0.221814	0.244308	0.232217	0.211618	0.117985	0.113552	0.2244717	-0.01712989	0.0579119	0.318251	0.0227834	0.154416	0.014588	0.0587029	0.0810849	0.0124956	0.0030133	0.104838	0.0851628	0.0183248	0.000770183	0.0672171	0.000439473	0.3627665	3	54.12651	0.0536283	0.310107	0.669697	1.07325	1.94695	0.176939	0.118741	0.0559	0.336938	0.144562	0.166921	0.3456366	1.04956
98700	-593.7591	-507.6854	-86.07371	20.60135	3.668274	0.0575343	0.136542	0.254555	0.129014	0.643911	0.813347	0.40752	0.18574	0.0699193	0.295304	0.196175	0.758779	0.536245	0.0414067	0.138959	0.244638	0.066565	0.164189	0.771164	0.017612	0.412073	0.115348	0.184749	0.0392231	0.00555356	0.00588714	0.00666	0.0152897	0.0268277	0.211228	0.0917653	0.193903	0.475098	0.0601081	0.00933089	0.138309	0.329687	0.560093	0.2322618	-0.03762352	0.142866	0.116073	0.048557	0.0852426	0.00425145	0.0325809	0.193756	0.0824985	0.0126119	0.00662745	0.0883845	0.0874599	0.00216992	0.0805325	0.0163879	0.2632139	4	54.23996	0.05316752	0.435155	0.762895	1.08429	1.71766	0.100241	0.0858635	0.0767909	0.417241	0.131706	0.188157	0.2255904	1.166778
98800	-573.6055	-492.9552	-80.65027	37.44444	2.509447	0.32685	0.0598543	0.0468321	0.121106	0.0343148	0.0120012	0.186266	0.0333428	0.0631623	0.010736	0.108979	0.753678	0.0139958	0.11729	0.207556	0.00370911	0.0638615	0.149539	0.0337868	0.163291	0.0275477	0.202198	0.15846	0.238419	0.136898	0.124202	0.14373	0.19595	0.143588	0.0472484	0.00791552	0.0869407	0.310607	0.052742	0.225177	0.0743886	0.0494932	0.0720006	0.151948	0.02625555	0.017098	0.31209	0.0167628	0.0211578	0.0411165	0.0109862	0.0329603	0.0698369	0.028584	0.0233876	0.279516	0.0393539	0.0098245	0.0819932	0.0153323	0.2573976	3	52.3781	0.04272666	0.34735	0.700155	1.07873	1.87376	0.106304	0.10575	0.0705468	0.431331	0.109424	0.176644	0.2836531	0.9074378
98900	-562.6628	-497.8905	-64.77227	27.20268	4.17269	0.0210298	0.437045	0.154221	0.268508	0.0193985	0.0661258	0.0634638	0.0845234	0.0582824	0.340089	0.00844776	0.131768	0.102677	0.108512	0.141017	0.131026	0.0905757	0.112713	0.0587141	0.0141642	0.0305869	0.0885678	0.0191276	0.243055	0.0401583	0.251839	0.184808	0.00364003	0.275625	0.0732426	0.00044394	0.478471	0.0032584	0.00986943	0.0292075	0.0595573	0.211838	0.307918	0.1177263	-0.00851328	0.0493156	0.307863	0.0491205	0.0250873	0.00237349	0.0923061	0.0542574	0.00503713	0.0230669	0.0750165	0.0578901	0.0211625	0.0156499	0.205336	0.0165178	0.230666	6	51.52333	0.08428102	0.463604	0.780977	1.08434	1.67108	0.113791	0.182821	0.0623624	0.344035	0.17708	0.11991	0.2221527	1.038322
99000	-587.7526	-505.3356	-82.417	36.03428	0.8353939	0.00121684	0.106295	0.0496025	0.112719	0.015119	0.125634	0.229189	0.00583965	0.192867	0.612757	0.0994229	0.00983828	0.267407	0.141748	0.0135863	0.395834	0.153455	0.032895	0.00661438	0.0281374	0.47796	0.0686131	0.000917971	0.0535526	0.232628	0.112108	0.163288	0.181905	0.0600571	0.084415	0.112814	0.214122	0.188019	0.19262	0.0718318	0.0405964	0.165537	0.0137548	0.1050493	-0.01327643	0.0969509	0.171846	0.0888226	0.0360641	0.0159253	0.0339992	0.126905	0.00776521	0.0156629	0.0455112	0.154239	0.0877513	0.0223455	0.0818189	0.0143932	0.1778894	3	54.36631	0.05574426	0.103065	0.421003	0.966299	2.50963	0.131548	0.0862715	0.0668151	0.448732	0.123745	0.142889	0.164613	1.080652
99100	-577.7431	-489.5098	-88.23339	28.55977	1.862423	0.597453	0.203918	0.315615	0.347524	0.416206	0.0252911	0.00149549	0.272586	0.220822	0.350656	0.160681	0.616995	0.242087	0.0672593	0.205869	0.00280808	0.0649536	0.100808	0.0966189	0.0255698	0.273137	0.0716162	0.165431	0.249159	0.135827	0.0175821	0.164171	0.0126157	0.0175915	0.422039	0.147871	0.400427	0.521533	0.057284	0.147486	0.0291547	0.0545349	0.600299	0.2347604	-0.1063961	0.147374	0.246183	0.0229475	0.0199576	0.00618484	0.0929215	0.0898265	0.00187115	0.0408266	0.012675	0.13706	0.0312134	4.40183e-05	0.136535	0.0143793	0.4449146	2	50.9545	0.07944058	0.27628	0.639538	1.06613	2.01805	0.0915453	0.114567	0.0812798	0.401934	0.113464	0.197209	0.3385185	1.314299
99200	-566.6487	-500.8991	-65.74959	12.47481	2.30445	0.239544	0.181739	0.549232	0.00976901	0.306958	0.0791887	0.0825715	0.250087	0.126098	0.0965973	0.147046	0.305983	0.0286747	0.0840186	0.0922808	0.0522974	0.190154	0.100562	0.0139971	0.00521565	0.0432957	0.296343	0.0698852	0.0122803	0.0816584	0.0463474	0.131883	0.0286392	0.10392	0.005015	0.121192	0.477471	0.00717958	0.391133	0.00705628	0.00218587	0.0454268	0.000177583	0.1410143	0.07101154	0.050766	0.178018	0.055562	0.118767	0.00355088	0.00281801	0.0383333	0.0427878	0.00550938	0.0612708	0.225228	0.0657395	0.0274613	0.0910238	0.0331642	0.2874163	2	50.2813	0.06452619	0.327097	0.68392	1.07603	1.91296	0.125152	0.16001	0.0514712	0.38588	0.0973546	0.180133	0.3584278	0.8018805
99300	-572.8301	-491.7287	-81.10133	22.12371	1.399513	0.0508024	0.262449	0.13643	0.260065	0.317176	0.0434405	0.13721	0.0543655	0.126429	0.242734	0.0519751	0.00742651	0.00188989	0.0550379	0.0720244	0.000693243	0.28168	0.201039	0.0894176	0.306796	0.0229085	0.102372	0.015592	0.0181101	0.650044	0.183144	0.0462435	0.0529776	0.263239	0.0865432	0.0633043	0.0154665	0.0399949	0.0331399	0.21867	0.294901	0.0169474	0.130294	0.1112806	-0.04421709	0.0275832	0.518513	0.0575531	0.0170287	0.015824	0.0205279	0.0567752	0.0109553	0.0239476	0.00979559	0.0968582	0.0199665	0.0175605	0.103161	0.00394987	0.2843	2	55.11413	0.03982158	0.209374	0.570928	1.04393	2.17577	0.114688	0.153598	0.0783433	0.351322	0.152626	0.149422	0.2400829	1.184174
99400	-565.547	-497.3404	-68.20664	26.66391	3.207683	0.0181961	0.215453	0.267485	0.103849	0.123251	0.098721	0.159746	0.0516067	0.0378258	0.239746	0.0773204	0.0121395	0.0384463	0.117665	0.0125674	0.00312311	0.11126	0.0417901	0.033422	0.127365	0.297995	0.0073909	0.154503	0.470372	0.404651	0.157378	0.0234282	0.193346	0.0474166	0.106337	0.0929172	0.0548056	0.158253	0.0169475	0.064946	0.240913	0.0526373	0.158894	0.1211042	-0.01537009	0.013062	0.223091	0.0779704	0.00935013	0.0499447	0.0191615	0.0306565	0.0235289	0.114179	0.0420281	0.119359	0.0660776	0.0310607	0.17887	0.00166064	0.2831789	6	55.40336	0.05343754	0.404717	0.742415	1.08337	1.7695	0.146493	0.092908	0.0833268	0.384446	0.160685	0.132142	0.2678088	1.057392
99500	-566.5548	-501.3071	-65.24777	21.701	3.734901	0.0493947	0.302895	0.0141919	0.11993	0.309228	0.0141404	0.0221391	0.0115191	0.0760822	0.330936	0.0954233	0.0376747	0.160031	0.162854	0.104198	0.0216071	0.0993119	0.0697107	0.0205054	0.0663698	0.110682	0.0131081	0.0270783	0.0110404	0.0152062	0.144507	1.99283e-05	0.257384	0.00314745	0.259424	0.0262566	0.144173	0.380205	0.0463863	0.0687279	0.0402844	0.0124905	0.0791456	0.1091227	-0.05474928	0.112534	0.301869	0.00484073	0.00468167	0.0386299	0.00029586	0.138428	0.0617082	0.0198585	0.094757	0.0487718	0.0273934	0.00199221	0.107252	0.036988	0.3357005	3	54.08095	0.05947264	0.439178	0.765512	1.08434	1.71097	0.103829	0.108468	0.0483455	0.381056	0.21791	0.140391	0.2809512	1.194871
99600	-582.9267	-499.5821	-83.34458	29.92158	2.396761	0.197834	0.192934	0.110995	0.243853	0.173724	0.0730649	0.155855	0.237269	0.305154	0.188013	0.0914798	0.0288141	0.376654	0.151478	0.0705962	0.00877013	0.237972	0.0668509	0.0389782	0.652926	0.0458282	0.0303706	0.191443	0.0304565	0.0548366	0.102122	0.409716	0.0614863	0.121083	0.80058	0.176496	0.245571	0.0153643	0.0707202	0.430282	0.198484	0.068531	0.338723	0.1469042	0.08963509	0.34266	0.166948	0.00700267	0.0530908	0.00329276	0.00577198	0.0852755	0.0293759	0.00358238	0.0397808	0.121095	0.063068	0.000760294	0.0739175	0.00437822	0.2360219	5	51.48477	0.04970542	0.336445	0.691507	1.07735	1.89469	0.0766159	0.115893	0.0753328	0.409356	0.119431	0.203371	0.325657	0.7247561
99700	-576.2391	-495.6191	-80.62003	28.03707	2.442546	0.112608	0.312313	0.201293	0.0629564	0.213383	0.118743	0.0875565	0.288909	0.100696	0.0525258	0.548696	0.45845	0.0226192	0.000810314	0.176331	0.0490338	0.146506	0.0842766	0.099034	0.0389931	0.0616626	0.224188	0.00822013	0.16544	0.00945122	0.0932037	0.178886	0.0235328	0.00487407	0.080717	0.0844577	0.0557314	0.0056712	0.0917987	0.0359376	0.220723	0.113664	0.0311595	0.1002776	0.03088676	0.109699	0.270766	0.0040175	0.11997	0.00353213	0.00617754	0.148532	0.0196721	0.0222172	0.025197	0.00468318	0.108915	0.00404279	0.149169	0.00340927	0.3028381	2	52.47669	0.01850908	0.340941	0.695099	1.07794	1.88602	0.115743	0.0962257	0.0895735	0.350561	0.20383	0.144066	0.3337249	0.9074484
99800	-619.9035	-504.5302	-115.3733	23.39238	1.580022	2.17073	0.546109	1.02774	0.371284	0.302412	0.647133	0.0554865	1.08555	0.266822	0.672311	0.268048	0.233882	0.344791	0.181525	0.735027	0.22384	0.330146	0.0547156	0.426829	0.108347	0.336417	0.0373745	0.157223	0.830121	0.24081	0.483453	0.0308167	0.0845643	0.330801	0.291373	0.0521216	0.606551	0.205148	0.217223	0.322954	0.617903	0.0602625	0.544559	0.3349397	-0.02144685	0.0221543	0.485456	0.0320319	0.0857208	0.0246115	0.00190877	0.0219195	0.0137054	0.0154833	0.0260136	0.0476721	0.0462823	0.000597145	0.160499	0.0159437	0.2719939	6	51.04665	0.09981485	0.237424	0.601356	1.05479	2.10643	0.0849515	0.142292	0.0924894	0.349459	0.165972	0.164836	0.2505471	1.0856
99900	-600.8317	-499.5353	-101.2964	27.06073	1.36708	0.0563824	0.414463	0.425508	0.0927154	0.010778	0.133552	0.250727	0.180661	0.264482	0.516817	0.0596396	0.0135877	1.06152	0.0952805	0.188465	0.0756986	0.104168	0.173107	0.16046	0.15812	0.0213484	0.0255242	0.752609	0.213898	1.04814	0.0722054	0.00271866	0.24695	0.111563	0.196265	0.141301	0.199016	2.1575	0.269547	0.290282	0.0158912	0.246716	0.714231	0.2739122	-0.02744227	0.0201101	0.280218	0.0189553	0.0785564	0.0155108	0.0631343	0.0362958	0.0287126	0.0250518	0.0733436	0.198555	0.0356249	0.0199236	0.10222	0.0037885	0.201479	3	50.15215	0.06309701	0.20404	0.564825	1.04156	2.18958	0.106082	0.103168	0.0646942	0.3856	0.139844	0.200611	0.1740367	1.157681
100000	-583.0119	-504.5134	-78.49849	5.580526	2.190404	0.14576	0.0882204	0.0892337	0.115167	0.160979	0.0491663	0.367498	0.0576362	0.075753	0.164224	0.0469726	0.017702	0.172278	0.325629	0.360366	0.144277	0.500699	0.385786	0.0441504	0.0749562	0.0899798	0.00748815	0.0662891	0.145682	0.158336	0.0948631	0.0233591	0.142867	0.00640572	0.192296	0.0467968	0.0817359	0.422641	0.291203	0.0510286	0.120156	0.0166209	0.00897716	0.1706679	0.02252832	0.0212739	0.0532303	0.0264368	0.13314	0.00387429	0.0250089	0.295642	0.0390076	0.0605739	0.0172404	0.157767	0.0160581	0.0331871	0.115222	0.00233771	0.3872361	2	52.44569	0.04117898	0.314991	0.673845	1.0741	1.93707	0.183749	0.0748932	0.125864	0.308686	0.143525	0.163282	0.4097644	0.9450213
100100	-569.6434	-490.701	-78.94233	32.02087	2.944114	0.0374422	0.112886	0.034044	0.0364316	0.383954	0.0129699	0.0827702	0.109874	0.0431296	0.100977	0.173818	0.0147167	0.227396	0.119758	0.757479	0.00580834	0.328852	0.51016	0.0272632	0.00656712	0.0272211	0.0645469	0.0969448	0.222197	0.137722	0.00757858	0.0808522	0.0718064	0.209946	0.21161	0.370965	0.089919	0.16923	0.0864719	0.0569416	0.279747	0.244487	0.200657	0.1974722	0.02926356	0.00759193	0.356929	0.0371892	0.0504749	0.0216828	0.0341311	0.0669272	0.0214154	0.00564756	0.118535	0.153666	0.035244	0.00309982	0.075815	0.0116513	0.2879378	4	51.64996	0.03971885	0.384892	0.728386	1.08223	1.8045	0.113757	0.114908	0.0724155	0.432046	0.0916619	0.175211	0.3172014	0.9077445
100200	-577.0177	-492.2519	-84.76582	38.9483	1.341062	0.137562	0.0280809	0.0216407	0.352706	0.466855	0.131163	0.0462597	0.103537	0.0247896	0.448473	0.251829	0.0373775	0.243118	0.262109	0.282465	0.0126409	0.178808	0.239491	0.0553649	0.0289016	0.245487	0.0402714	0.0312057	0.0435016	0.148272	0.288724	0.0073621	0.362702	0.167586	0.217252	0.0106944	0.151983	0.476806	0.244291	0.136864	0.0202015	0.227471	0.206609	0.2009165	-0.01007584	0.0126421	0.423341	0.03572	0.0586787	0.0279305	0.0125154	0.0822531	0.00134997	0.0497796	0.0228485	0.0834488	0.0403109	0.0289958	0.11259	0.00759569	0.2408967	3	50.20804	0.04751854	0.199693	0.55977	1.03954	2.20099	0.115177	0.130327	0.0745899	0.379761	0.104249	0.195896	0.2308208	1.043652
100300	-579.6632	-492.9823	-86.68093	27.56692	2.260877	0.334747	0.139588	0.18012	0.411879	0.324597	0.0166442	0.0367622	0.457372	0.0504639	0.340129	0.00326077	0.0827307	0.0205587	0.033607	0.369003	0.30438	0.346239	0.0428599	0.135402	0.0194594	0.200531	0.474579	0.352876	0.244948	0.052424	0.00680751	0.156874	0.031082	0.0867889	0.244767	0.0832354	0.0435974	0.253507	0.0587094	0.148379	0.112364	0.276402	0.344542	0.174111	-0.02813566	0.00960313	0.24797	0.0258877	0.00635985	0.0457114	0.0652949	0.0831971	0.0192717	0.0755675	0.0854723	0.178827	0.00334629	0.00299749	0.129242	0.0212518	0.2173446	4	50.8757	0.04039274	0.322546	0.680167	1.07533	1.92196	0.141145	0.132028	0.0624555	0.375478	0.153553	0.135341	0.1892089	1.148702
100400	-570.2031	-496.7896	-73.41348	22.46844	1.842968	0.0259573	0.14176	0.053769	0.442723	0.45031	0.0245174	0.0136696	0.0402333	0.0999515	0.0631598	0.0850577	0.0548173	0.109456	0.449526	0.288132	0.0181071	0.183528	0.688375	0.0210391	0.0903622	0.0835703	0.0520608	0.148017	0.233351	0.266955	0.00217076	0.158144	0.188212	0.0923689	0.121071	0.0296655	0.141009	0.0504174	0.00751858	0.000699278	0.116824	0.0390709	0.14303	0.1349736	-0.03819402	0.114491	0.186365	0.0854696	0.184412	0.00102823	0.0388614	0.133307	0.0612742	0.0170294	0.0315313	0.047068	0.0444814	0.00116881	0.0527458	0.000765883	0.2429166	3	50.87955	0.05907902	0.273781	0.637204	1.06551	2.0235	0.11572	0.091769	0.0997887	0.314834	0.145909	0.231979	0.2047226	1.186565
100500	-567.555	-490.9493	-76.6057	35.71034	1.667777	0.177096	0.110725	0.0784654	0.0395036	0.0874347	0.142358	0.0521516	0.0248859	0.12747	0.102173	0.336294	0.122285	0.197612	0.207239	0.267728	0.00754728	0.289653	0.0962838	0.208145	0.0197607	0.0816612	0.0270349	0.0132745	0.08014	0.0193162	0.0968736	0.00851293	0.113142	0.0778538	0.161926	0.448495	0.195843	0.0170885	0.0619855	0.21188	0.347342	0.111325	0.17679	0.1592579	-0.05822826	0.0356084	0.364177	0.0486423	0.0403814	0.00194072	0.00188883	0.0544518	0.0553784	0.0126712	0.0473656	0.195918	0.0762993	0.0233778	0.0376529	0.00424649	0.3303928	3	51.42399	0.03838733	0.250116	0.614293	1.05892	2.07667	0.0978857	0.149205	0.073019	0.370339	0.0825998	0.226952	0.2721645	1.213945
