Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2100	-374.6471	-355.2705	-19.37658	10.47277	2.59878	0.0260639	0.00759744	0.0185328	0.0442778	0.118114	0.0885618	0.0162017	0.0551433	0.0419237	0.193732	0.0400636	0.00164997	0.108711	0.0286994	0.000378443	0.0154694	0.00584914	0.0339095	0.0518262	0.0158682	0.00194055	0.0198134	0.0602827	0.00748905	0.101378	0.00378698	0.13319	0.0979141	0.00152653	0.0544878	0.0414456	0.0165058	0.0585963	0.120126	0.184268	0.0426481	0.00247643	0.0631598	0.0025212	0.0217576	0.0132549	0.109721	0.107869	0.0493828	0.00308377	0.0501612	0.0323927	0.0649919	0.0377704	0.0271413	0.033618	0.0239219	0.0198426	0.0370998	0.0216332	0.00207315	0.0126852	0.0103995	0.191595	0.0473131	0.00654177	0.0131775	0.04111767	0.04372679	0.0765013	0.0858986	0.1302	0.0690866	0.0686229	0.0429274	0.0122214	0.00918885	0.0851457	0.0612549	0.0372572	0.0159968	0.147232	0.142865	0.0156007	0.5604537	12	51.83473	0.08754784	0.355626	0.706578	1.07967	1.85813	0.129469	0.175571	0.254192	0.0874149	0.279896	0.0734576	0.6041805	0.9276263
2200	-344.0507	-350.1146	6.063955	22.01165	7.548068	0.00680655	0.0329632	0.00810329	0.0303663	0.00134514	0.0262851	0.00364859	0.00737149	0.0123102	0.033791	0.0317263	0.0435405	0.058517	0.00698372	0.0116679	0.00715001	0.002826	0.0130484	0.000855622	0.0151764	0.0251486	0.0102387	0.0405615	0.00378086	0.0539433	0.0427717	0.0437967	0.0211164	0.0013123	0.036043	0.0124146	0.000859263	0.0625023	0.0644819	0.00223725	0.00137687	0.0113607	0.00847633	0.0197884	0.0120616	0.0080503	0.00253667	0.0182143	0.00579254	0.00552824	0.000214905	0.00614268	0.0121284	0.0230566	0.00130042	0.00875792	0.0428812	0.0139019	0.0866018	0.0194625	0.0173293	0.065623	0.033008	0.0174099	0.0870983	0.0150853	0.00585832	0.02254556	-0.009452628	0.172339	0.0631366	0.0688167	0.109988	0.0318575	0.0259802	0.00666481	0.00716719	0.173351	0.168636	0.0387253	0.0142307	0.0661809	0.0187984	0.0341266	0.404206	8	50.26088	0.05934607	0.582535	0.847272	1.07768	1.49251	0.170054	0.134777	0.142549	0.0958269	0.283589	0.173204	0.3947533	1.023946
2300	-327.2251	-347.7229	20.49775	25.51466	4.164818	0.0164686	0.00311044	0.00256557	0.0386934	0.0196918	0.00830522	0.0170111	0.00953924	0.00179059	0.0273444	0.0381861	0.011319	0.0140305	0.0142937	0.0198009	0.00717371	0.0235413	0.001057	0.0117696	0.0115148	0.00548632	0.00199246	0.00460232	0.000992864	0.00130623	0.0156376	0.000402119	0.022952	0.0015287	0.00200768	0.039701	0.00524834	0.0138289	0.0215687	0.0834346	0.000171055	0.0148422	0.0399492	0.0191274	0.000669887	0.0134774	0.0144612	0.021462	0.0424615	0.037767	0.00321122	0.0116651	0.04554	0.0311793	0.00258984	0.026526	0.00216821	0.00425659	0.0363388	0.00374163	0.0129516	0.00414073	0.0021065	0.0293154	0.0147858	0.0343625	0.00848234	0.01451245	0.07704062	0.0464117	0.0940371	0.10931	0.104439	0.0263188	0.0101405	0.0219674	0.0077611	0.158789	0.11942	0.0556179	0.029692	0.0692663	0.105783	0.0410463	0.4718254	8	53.13673	0.05896179	0.463193	0.780723	1.08434	1.67174	0.132748	0.156774	0.229159	0.0732279	0.250206	0.157886	0.548866	0.8596367
2400	-349.2696	-348.3852	-0.8844024	18.80332	3.530969	0.00180137	0.00893767	0.00297737	0.0159742	0.00792809	0.0171077	0.0266399	0.0833233	0.00735	0.110892	0.0252371	0.000448242	0.00141265	0.0024466	0.0414869	0.00538106	0.00114777	0.0264535	0.0526479	0.0158453	0.000363856	0.00307017	0.0103788	0.029451	0.00365924	0.0482681	0.00336898	0.00293298	0.0133163	0.0643802	0.00576628	0.00584158	0.0527577	0.037395	0.103686	0.00833581	0.0256112	0.00352864	0.0298901	0.00586573	0.00029842	0.0388583	0.00472456	0.140263	0.0903792	0.00439721	0.049165	0.00855276	0.0426143	0.0184311	0.00622821	0.026231	0.0109577	0.0237691	0.00761359	0.103518	0.0266291	0.0244496	0.0200739	0.0740815	0.00395398	0.00932194	0.02552901	0.1529991	0.16189	0.0453609	0.0548318	0.0716862	0.102141	0.0844339	0.0340004	0.00416051	0.0537631	0.107179	0.0781268	0.000273337	0.0961547	0.0331781	0.0728198	0.2688339	6	54.33612	0.1189346	0.42658	0.757249	1.08412	1.73205	0.160383	0.165502	0.199316	0.0533886	0.296983	0.124428	0.421833	0.6372993
2500	-341.4423	-353.939	12.49667	17.48796	3.926332	0.0253732	0.00976024	0.0548678	0.0298723	0.0172485	0.000642505	0.0193468	0.0212388	0.000591021	0.0311966	0.000487774	0.0155695	0.0111268	0.0204032	0.0317894	0.0258989	0.0354868	0.0212732	0.0422641	0.0103455	0.0350045	0.0052055	0.00807119	0.0259724	0.0182489	0.0369847	0.0535791	0.000414526	0.0127795	0.000839182	0.016366	0.0266724	0.00935	0.0262933	0.0571025	0.0521145	0.000821516	0.0596991	0.0313366	0.00334526	0.00469889	0.0385799	0.0715412	0.00833398	0.00202567	0.0292516	0.00149485	0.0134899	0.0552206	0.0148964	0.00330453	0.006689	0.0147796	0.0512207	0.00170707	0.153362	0.0212915	0.0159331	0.00464587	0.0637988	0.0126297	0.0558645	0.02378164	0.02987971	0.126472	0.123736	0.0109143	0.124766	0.0116762	0.0694937	0.052522	0.0163377	0.186695	0.0335029	0.021223	0.00979443	0.119185	0.0141616	0.0795206	0.4909223	10	51.06968	0.1069359	0.450269	0.772622	1.08441	1.6927	0.137303	0.202546	0.20896	0.0855664	0.223891	0.141733	0.520802	0.9426275
2600	-337.2756	-346.1742	8.898542	15.13641	4.426714	0.00691155	0.0220221	0.00264853	0.0558978	0.0443176	0.0340168	0.0229262	0.0158603	0.0211151	0.0120071	0.0169827	0.0230236	0.0232453	0.0175169	0.00405933	0.0323689	0.00256428	0.0314253	0.00538894	0.0548021	0.00852208	0.010658	0.0071183	0.0501521	0.0065258	0.0195571	0.0386248	0.000592312	0.0574003	0.00461303	0.0137333	0.0517555	0.00727289	0.000106603	0.0746875	0.0194965	0.0149218	0.116591	0.0147097	0.0161174	0.0159319	0.12017	0.0362739	0.00107547	0.0218224	0.018611	0.00252529	0.0325849	0.084158	0.0218411	0.0219878	0.021481	0.00224258	0.0553527	0.00353747	0.0183364	0.0291073	0.0181156	0.000144556	0.00105216	0.0883763	0.00283094	0.02055501	0.04405033	0.140316	0.0668041	0.147915	0.0649886	0.0658198	0.039604	0.00512772	0.0134359	0.15864	0.0724847	0.115687	0.0163679	0.032353	0.0115744	0.0488814	0.3889656	9	51.82961	0.1166395	0.476371	0.788783	1.08413	1.65072	0.132406	0.105617	0.255917	0.111477	0.24939	0.145193	0.433016	0.8982709
2700	-353.5095	-343.4943	-10.01521	16.9415	4.778164	0.0239544	0.0263096	0.00959971	0.0342001	0.0368454	0.0440645	0.0104603	0.0712006	0.0260594	0.00583602	0.0810077	0.0046055	0.0166596	0.00449831	0.0463235	0.0061366	0.0174105	0.0102442	0.023747	0.000915733	0.056034	0.0902835	0.0880047	0.028654	0.00694854	0.0258027	0.00894145	0.0774714	0.00482765	0.0105341	0.000190775	0.0111989	0.0157569	0.0231959	0.0315884	0.0821938	0.000414534	0.00480782	0.0293697	0.0629988	0.0492657	0.1343	0.0194303	0.00326535	0.0919367	0.00853706	0.0337557	0.0027847	0.0251783	0.0175006	0.0274768	0.0050526	0.0348284	0.0455448	0.00120677	0.0470456	0.0466089	0.121074	0.113066	0.00616705	0.0123556	0.0693525	0.03564265	0.09536218	0.0348371	0.063167	0.222323	0.123332	0.0798744	0.0339235	0.00330684	0.00148252	0.106273	0.110927	0.0673961	0.0157572	0.0692437	0.0540471	0.0141101	0.5836787	8	52.20089	0.09467641	0.492595	0.798443	1.08367	1.6253	0.149852	0.142981	0.257415	0.0983483	0.215729	0.135676	0.6790408	0.8595634
2800	-364.9534	-350.5977	-14.35574	24.28457	4.223409	0.0464867	0.00567181	0.00400602	0.0317263	0.0385099	0.0195321	0.0107212	0.0019895	0.000835173	0.122851	0.0135563	0.00264924	0.0123899	0.00821794	0.124984	0.0203437	0.0220005	0.0378115	0.0189734	0.0237522	0.0319468	0.00325398	0.00506876	0.045309	0.0288886	0.0558783	0.0386724	0.0799296	0.00216309	0.00193215	0.000669001	0.0232606	0.0248688	0.00414785	0.0210801	0.0201304	0.0575831	0.0548544	0.144309	0.0785003	0.0354751	0.0137178	0.0143037	0.0291692	0.0025113	0.016477	0.0122624	0.0039393	0.0078323	0.0382442	0.0714714	0.033615	0.0155692	0.0177525	0.0473873	0.0673114	0.028977	0.0377504	0.00781639	0.138297	0.00172665	0.0200588	0.03473662	-0.03427101	0.108799	0.0218141	0.215989	0.0691401	0.0908081	0.0246433	0.0508087	0.00569818	0.0672738	0.172388	0.0123629	0.00888487	0.0577021	0.0444174	0.0492712	0.3802555	12	52.91307	0.05702988	0.466229	0.782597	1.0843	1.66687	0.118411	0.157665	0.256423	0.0645713	0.270972	0.131957	0.3459845	1.099054
2900	-376.4285	-357.3011	-19.1274	20.9307	0.8371753	0.0117685	0.0831387	0.00614737	0.000734679	0.0254768	0.00133544	0.0607065	0.00800151	0.0201367	0.0212428	0.0359485	0.0253875	0.0476079	0.0334085	0.011646	0.0727601	0.0031392	0.00615878	0.0216884	0.00969985	0.0673627	0.0111808	0.0323146	0.0372806	0.0186272	0.059084	0.00395488	0.0812332	0.0391215	0.0336073	0.0168659	0.0241925	0.0134092	0.0154162	0.0072163	0.0684322	0.0503821	0.0110135	0.00642455	0.0152804	0.043807	0.110519	0.168681	0.00273064	0.111907	0.0118294	0.0580634	0.00280582	0.00752754	0.0137711	0.0226325	0.0141111	0.00581817	0.0739299	0.0394198	0.0321431	0.00373561	0.0329509	0.133518	0.114946	0.0166429	0.0272595	0.04178221	0.00623599	0.00851315	0.0472926	0.244805	0.0621295	0.0430512	0.0704457	0.0148431	0.0104538	0.119204	0.0966307	0.119454	0.0419057	0.0768274	0.0361068	0.00833716	0.496815	6	52.01905	0.04576539	0.103441	0.421681	0.966746	2.50813	0.274085	0.106293	0.151864	0.0840818	0.286496	0.0971796	0.503051	0.9876037
3000	-370.7559	-339.7615	-30.99431	17.4649	7.063513	0.0204372	0.102395	0.043253	0.00403707	0.0132544	0.065582	0.00623692	0.0401445	0.0367064	0.042881	0.0625409	0.048739	0.00706101	0.00493746	0.0419952	0.0649888	0.0251664	0.0274199	0.0445177	0.0082948	0.0802368	0.181724	0.00547924	0.0413855	0.124627	0.0395691	0.00406526	0.0538055	0.0585577	0.00363479	0.00919533	0.0512697	0.0505468	0.0178061	0.0437356	0.14544	0.314374	0.0104482	0.00311911	0.0115758	0.00369997	0.0910168	0.0204059	0.119153	0.0152132	0.00720137	0.0520429	0.00769623	0.0453878	0.000194915	0.146994	0.00378721	0.0084474	0.00513526	0.0489962	0.00030186	0.0703734	0.0483978	0.113269	0.0118151	0.0139245	0.0518604	0.05141609	0.00509693	0.117577	0.185005	0.151101	0.0990606	0.0210164	0.00607491	0.00640351	0.000371862	0.101333	0.00760858	0.0531678	0.0010839	0.0963065	0.083288	0.0706016	0.4082199	8	50.00008	0.1579027	0.570275	0.84105	1.07881	1.50987	0.135759	0.12813	0.27447	0.0706681	0.237012	0.153961	0.4133169	0.9876682
3100	-334.1721	-345.2464	11.07432	15.37384	7.411977	0.0148512	0.00733389	0.00228345	0.00415786	0.00750129	0.000829369	0.00178533	0.0378838	0.0108468	0.0669481	0.056694	0.0229802	0.0018118	0.000716649	0.0501823	0.000380488	0.0107137	0.0188182	0.0233794	0.022429	0.0317788	0.0287672	0.0178266	0.00458687	0.00296125	0.00171613	0.0171266	0.0724955	0.00218906	0.00413875	0.0106008	0.00912231	0.00706622	0.0249126	0.0188988	0.00772434	0.114057	0.0124597	0.00689842	0.0448375	0.0283537	0.0378754	0.0520742	0.0209181	0.0335324	0.0218388	0.00748928	0.0150818	0.0180076	0.000497795	0.0115572	0.0100892	0.000150782	0.0488928	0.0416719	0.0582617	0.0838097	0.00422058	0.0611934	0.0028974	0.0421661	0.0223611	0.02710291	-0.06567074	0.053461	0.0693877	0.0682337	0.162165	0.164134	0.0234095	0.0271623	0.00578708	0.120861	0.0127075	0.0869297	0.00312984	0.1167	0.0336794	0.0522525	0.5161077	10	51.74544	0.1244162	0.579201	0.845593	1.07799	1.49721	0.128807	0.136906	0.275689	0.0830089	0.254214	0.121375	0.4504369	1.145793
3200	-353.2185	-361.6358	8.417294	17.83705	1.896905	0.000990601	0.00228729	0.0171676	0.00565665	0.000431998	0.0328299	0.0153758	0.0112444	0.0287476	0.0778565	0.0161589	0.0167127	0.013514	0.0457891	0.0122477	0.000466104	0.00560887	0.0110479	0.0145332	0.0495192	0.0161068	0.00763802	0.00914816	0.00935055	0.0369998	0.0510843	0.00408745	0.102353	0.0158733	0.0185576	0.00263225	0.0360401	0.0205438	0.0169425	0.0377292	0.0175625	0.028636	0.00616798	0.0501574	0.00256803	0.00828745	0.00392469	0.00580685	0.0204636	0.00363442	0.0253284	0.00267104	0.000228375	0.0239361	0.00037534	0.0453693	0.0511571	0.0239071	0.0313156	0.0645017	0.0265017	0.00872114	0.130146	0.0475553	0.0220404	0.0434227	0.0209336	0.02750657	0.1340896	0.116845	0.062905	0.0917944	0.0505824	0.0375354	0.0418982	0.0138263	0.01517	0.280237	0.0521097	0.0886548	0.000119096	0.0327536	0.0161592	0.0994099	0.6360299	10	51.10352	0.07508772	0.28065	0.643583	1.06718	2.00859	0.190888	0.202853	0.218978	0.0783603	0.236605	0.0723157	0.7701195	0.8258846
3300	-363.9788	-352.9044	-11.07436	11.62723	3.40029	0.00929283	0.04968	0.0848919	0.015762	8.89805e-05	0.0219073	0.000301546	0.107063	0.0278449	0.0210757	0.126792	0.0314696	0.00868379	0.0444887	0.00156671	0.00286898	0.0108085	0.00606715	0.0115812	0.0123381	0.140512	0.0373084	0.00435752	0.00841431	0.010988	0.0172339	0.0174797	0.107589	0.0337571	0.0232819	0.001283	0.00290525	0.0158559	7.63152e-05	0.0425337	0.00681438	0.0139083	0.00132101	0.0764692	0.022868	0.0100871	0.0633436	0.0299808	0.00260204	0.103546	0.0655166	0.00839764	0.00508316	0.00894392	0.0322587	0.16779	0.00587538	0.00297711	0.0129636	0.0566876	0.0196688	0.114367	0.0154292	0.140918	0.00679374	0.00557254	0.0489389	0.03639174	0.0941571	0.174975	0.0967903	0.0862149	0.074188	0.17235	0.0500217	0.0139787	0.0125643	0.0587084	0.0493913	0.0638504	0.043564	0.0101915	0.0149369	0.0782744	0.3652595	8	50.29157	0.1066316	0.41804	0.751531	1.08389	1.74654	0.118162	0.101493	0.22564	0.0977568	0.373395	0.0835531	0.4594166	0.7950507
3400	-351.4069	-344.3487	-7.05821	11.54427	3.8784	0.00250004	0.0614244	0.00461357	0.0332254	0.0176106	0.00311742	0.0010599	0.0128727	0.0141628	0.0134247	0.0120922	0.00016884	0.0227238	0.00400927	0.0214563	0.01011	0.0137108	0.080831	0.0313419	0.014437	0.0421859	0.034793	0.0685818	0.0017296	0.00641875	0.00728694	0.0219448	0.191288	0.013541	0.00256342	0.0175956	0.08011	0.0381784	0.000788859	0.0680851	0.0332937	0.060229	0.0391392	0.155222	0.0664799	0.164001	0.0197236	0.0105187	0.0355434	0.0281254	0.0128417	0.0644884	0.0610085	0.0191171	0.0238233	0.00212489	0.0402666	0.00652508	0.0151923	0.00418997	0.0017127	0.113579	0.000375506	0.0232871	0.00811251	0.0107063	0.0421264	0.02847515	0.1620532	0.0412857	0.0536696	0.107529	0.114674	0.0464362	0.0461389	0.058072	0.00458122	0.066786	0.138772	0.0479739	0.00155593	0.145576	0.0818776	0.0450724	0.4114134	10	50.77687	0.1021712	0.447555	0.770896	1.0844	1.69715	0.189686	0.0997177	0.2247	0.0827176	0.26219	0.140988	0.5734666	0.7174148
3500	-374.9993	-341.5842	-33.41516	15.70494	4.320207	0.0191528	0.0167275	0.013552	0.0223642	0.00630604	0.0254686	0.123509	0.0392325	0.0136448	0.147902	0.00659716	0.0278725	0.0186975	0.0436184	0.0178967	0.00474059	0.00233327	0.0121262	0.028018	0.0571533	0.0139104	0.0279933	0.0886688	0.0790073	0.0646334	0.0147658	0.0437997	0.0751743	0.0023687	0.00517065	0.0445942	0.0171784	0.159679	0.103806	0.106179	0.0220263	0.00231194	0.0573849	0.0459516	0.057439	0.0149976	0.0164874	0.00150742	0.195573	0.0079908	0.00227442	0.0368614	0.0166789	0.0507799	0.0551344	0.250315	0.0280453	0.0467073	0.131427	0.166429	0.0112671	0.0667344	0.073529	0.0220429	0.293087	0.00265918	0.0406391	0.05325472	-0.05212096	0.0566027	0.0408401	0.335176	0.0625868	0.0063582	0.0238276	0.0151955	0.00852123	0.107032	0.0764816	0.0490798	0.0227174	0.0755654	0.0973983	0.0226177	0.7077096	12	50.56987	0.08367129	0.471132	0.785602	1.08423	1.65904	0.145093	0.109626	0.209396	0.114547	0.323506	0.0978316	0.6555886	1.079503
3600	-362.4799	-355.5842	-6.895636	10.30226	2.934772	0.0103541	0.00579127	0.0113957	0.0425968	0.0413239	0.071945	0.00848119	0.0584163	0.0339926	0.0267071	0.0316617	0.0104882	0.0350133	0.00984995	0.112851	0.0397846	0.0572547	0.00700651	0.0389483	0.00195677	0.0152055	0.129709	0.00549694	0.00276561	0.0670965	0.0513182	0.00847489	0.126196	0.0514283	0.00766829	0.00510522	0.0121266	0.0175488	0.0238945	0.0402375	0.110031	0.0105953	0.0154733	0.10265	0.121962	0.0459489	0.0325669	0.11166	0.0973951	0.0100262	0.0106024	0.0237534	0.00259739	0.0111809	0.0553856	0.00616768	0.00489743	0.0429474	0.0940042	0.0981378	0.00536623	0.00311492	0.00993797	0.0709392	0.00012358	0.00309056	0.024264	0.04681216	0.05075279	0.202523	0.037029	0.0620295	0.0510207	0.0833224	0.0535127	0.0310421	0.0302707	0.0685757	0.0442276	0.0276897	0.00476447	0.0584147	0.123386	0.122191	0.5444678	8	50.90946	0.1414553	0.384152	0.727851	1.08217	1.80582	0.141129	0.117874	0.355457	0.0505193	0.221243	0.113778	0.5952206	0.9147328
3700	-353.3228	-340.9487	-12.37408	17.699	6.237218	0.0364184	0.0641716	0.0151014	0.0538955	0.00933283	0.0484262	0.013829	0.0154444	0.0154659	0.00278479	0.0265173	0.0141576	0.0715105	0.0184364	0.00598881	0.0166691	0.00149206	0.00665713	0.00806859	0.0410702	0.00468884	0.00660683	0.0130865	0.0452336	0.000561898	0.0216074	0.00733215	0.011843	0.00248178	0.098435	0.0142527	0.0791805	0.113491	0.014706	0.0521731	0.0582646	0.00326011	0.0890962	0.0129416	0.00685672	0.00285223	0.015336	0.023372	0.147717	0.00405094	0.12527	0.00322207	0.0621276	0.0281335	0.00928139	0.0156581	0.0157896	0.0267242	0.0286385	0.0239775	0.0174627	0.00383449	0.0906779	0.0239478	0.131702	0.00444086	0.000856262	0.02913124	0.007981155	0.03148	0.0433347	0.277496	0.0897422	0.166952	0.0418524	0.000321421	0.000473307	0.126467	0.0140899	0.0248784	0.000971293	0.0896447	0.0888902	0.00340572	0.4999387	10	52.35754	0.1002208	0.546552	0.828639	1.08072	1.54409	0.17762	0.0859216	0.235254	0.0611138	0.307174	0.132917	0.5079198	0.9842866
3800	-358.2195	-351.3763	-6.843214	15.86045	3.39721	0.00853278	0.00505981	0.137316	0.0105319	0.0548029	0.0334116	0.0229271	0.0150055	0.143959	0.0398476	0.00342258	0.00952161	0.0371492	0.0406881	0.0548282	0.0477693	0.0762466	0.0119458	0.00433585	0.0723786	0.021017	0.00312852	0.0191319	0.00202232	0.0199884	0.0203134	0.0153525	0.0143895	0.0171151	0.00745828	0.0128666	0.0169207	0.0741622	0.0491202	0.056228	0.00265187	0.00792458	0.00607534	0.111181	0.00951312	0.00962165	0.00774265	0.0199141	0.000266136	0.00041986	0.00683336	0.119806	0.0640769	0.0658173	0.0270972	0.000651609	0.014015	0.0848851	0.0957816	0.0118333	0.00590922	0.027439	0.0113955	0.00491841	0.0335345	0.0214903	0.00819278	0.02894423	0.03481844	0.0686805	0.078755	0.075938	0.0718166	0.0367702	0.0654159	0.0205334	0.00571101	0.129447	0.0748094	0.0226224	0.016161	0.254365	0.0427974	0.0361771	0.4065422	9	50.53945	0.1160563	0.417834	0.751392	1.08388	1.74689	0.109866	0.121925	0.188147	0.108712	0.30642	0.164931	0.4413607	0.9211111
3900	-343.6198	-340.131	-3.488728	18.06214	2.319262	0.0145798	0.130807	0.00259127	0.0508383	0.0415004	0.0542279	0.0346998	0.0231896	0.0150472	0.0102845	0.00576834	0.0119853	0.00627512	0.0432672	0.0628492	0.00950262	0.00412838	0.0304323	0.020932	0.00305593	0.0543595	0.00739733	0.0167489	0.00755066	0.010974	0.00245149	0.00407063	0.00357496	0.00708742	0.028927	0.00268971	0.0265787	0.00105939	0.0111672	0.200909	0.123977	0.0126026	0.00970807	0.0319598	0.102465	0.0280839	5.59214e-05	0.0349984	0.00193285	0.0217916	0.0034563	0.00293242	0.0433833	0.0025908	0.00369309	0.027969	0.000828048	0.00015942	0.0790495	0.00186986	0.0140922	0.023265	0.0132895	0.0294828	0.0281895	0.086748	0.00580663	0.03126429	0.04181231	0.0781847	0.14326	0.149519	0.0968377	0.065027	0.0150875	0.0387107	0.000633553	0.127418	0.0968486	0.0408717	0.011237	0.0728311	0.0236546	0.0398792	0.3863337	13	51.60916	0.1002422	0.328623	0.68517	1.07625	1.90995	0.145142	0.142486	0.250107	0.0841906	0.270858	0.107217	0.428146	0.902341
4000	-357.4245	-358.5989	1.174435	17.18386	2.663668	0.00249552	0.0338808	0.00169888	0.0243762	0.000950357	0.012696	0.00658093	0.00353195	0.00449749	0.00145317	0.00633242	0.0101979	0.00791335	0.00402926	0.0123122	0.00152741	0.0104934	0.0345661	0.0225671	0.0459498	0.0167392	0.0167286	0.0385465	0.0118488	0.0281481	0.0129127	0.0193296	0.0554405	0.0186292	0.0116653	0.0029518	0.0565399	0.0451756	0.0397265	0.089919	0.0993992	0.0432479	0.0103702	0.057081	0.0326166	0.0302408	0.166912	0.0414427	0.0491937	0.0193396	0.0298775	0.0145751	0.0277082	0.0148759	0.0263064	0.00562921	0.121718	0.00894734	0.0613692	0.0164455	0.0335748	0.00211261	0.000621724	0.00279076	0.0188613	0.000113827	0.0068571	0.02871051	-0.04399282	0.0989551	0.0535215	0.218947	0.107474	0.0827307	0.0151116	0.00871739	0.00538407	0.0710322	0.0846636	0.0733392	0.00812723	0.0176592	0.114571	0.0397663	0.4514994	8	51.85367	0.1119147	0.361444	0.711024	1.08026	1.84727	0.123705	0.25274	0.257734	0.0784158	0.20274	0.0846653	0.4075065	1.107956
4100	-337.2384	-348.4501	11.21168	15.08798	2.855053	0.0199351	0.0281282	0.0300269	0.0292776	0.0108806	0.00108264	0.00855356	0.00260765	0.00798475	0.0160442	0.0218159	0.0209632	0.00373376	0.024456	0.0255268	0.0243761	0.00071486	0.0186628	0.000687394	0.00643495	0.00472268	0.0214602	0.00323023	0.0209067	0.000416492	0.0166757	0.0218135	0.0195947	0.0110852	0.0818713	0.00288218	0.0308242	0.023108	0.0232751	0.0718155	0.00235774	0.00971126	0.0322732	0.00708546	0.00402763	0.0074112	0.0382521	0.0549915	0.0390585	0.00240368	0.00997975	0.0644456	0.000735057	0.0524281	0.034505	0.00724746	0.0700332	0.0174818	0.0581932	0.0194666	0.0365389	0.0800169	0.0136391	0.0436833	0.0997638	0.010367	0.000902529	0.02309773	0.07276727	0.027413	0.0305951	0.3043	0.0999898	0.100256	0.0178388	0.0234998	0.0131357	0.2107	0.0281275	0.0175026	0.00950921	0.0494963	0.0483605	0.0192754	0.4182359	6	50.97264	0.08296998	0.377728	0.723173	1.0817	1.8174	0.113496	0.115078	0.325681	0.0882692	0.266771	0.0907044	0.4910032	0.8517988
4200	-355.3955	-355.2995	-0.09596829	13.83057	3.730616	8.61587e-05	0.0128608	0.015099	0.0287788	0.0229919	0.0253677	0.00817128	0.00964536	0.0350281	0.000755219	0.0159365	0.0854764	0.0160752	0.00382202	0.0394199	0.0153331	0.0430271	0.027366	0.046183	0.00656901	0.00419798	0.135894	0.0425307	0.0238904	0.0312917	0.00310138	0.0400839	0.154213	0.00843237	0.031015	0.00306124	0.00601606	0.0781039	0.00502376	0.0371155	0.00331177	0.00863056	0.0547844	0.0210138	0.00462462	0.0127729	0.00352861	0.0763508	0.0942278	0.0108509	0.0254533	0.00900067	0.00196137	0.0577182	0.00413019	0.00159724	0.00645556	0.0265486	0.000480214	0.0317216	0.0081452	0.0503051	0.0150352	0.0705693	0.00246052	0.0129504	0.0467437	0.02816509	-0.02020114	0.108434	0.0253549	0.170395	0.109561	0.101937	0.0358538	0.0757324	0.00837397	0.049247	0.0405397	0.0358165	0.00187372	0.12032	0.0582586	0.0583023	0.3652312	7	54.5715	0.09996025	0.438922	0.765346	1.08434	1.71139	0.132669	0.0940721	0.295751	0.0916424	0.279929	0.105936	0.3450301	1.058549
4300	-345.7081	-340.884	-4.824069	17.65283	5.993753	0.0013437	0.0196689	0.0129919	0.00700809	0.00160523	0.0243638	0.00858835	0.0300293	0.0413111	0.0557598	0.00215362	0.0866855	0.0173877	0.00800665	0.0386793	0.0953175	0.0271084	0.0067449	0.0932642	0.00688226	0.0220864	0.0274488	0.0267143	0.000722022	0.000741333	0.00556593	0.00551509	0.0143952	0.0108174	0.00507699	0.0233303	0.0017143	0.105662	0.0707551	0.0375636	0.00138453	0.00449734	0.0465736	0.00164659	0.00635734	0.0249069	0.00174791	0.0770205	0.00696796	0.000420426	0.0297909	0.0653723	0.00613169	0.0196682	0.0062417	0.00875803	0.0242159	0.0703492	0.0255994	0.0117744	0.0410238	0.00547622	0.000653838	0.176846	0.0103681	0.0282935	0.0442571	0.03521031	-0.06580812	0.0969547	0.0883047	0.152397	0.107912	0.0645789	0.0204423	0.013192	0.00967802	0.135601	0.131534	0.018675	0.00544259	0.0672048	0.0389162	0.0491675	0.6363522	7	55.05794	0.09660402	0.538759	0.824451	1.08127	1.55552	0.177192	0.145878	0.236923	0.0946663	0.27354	0.0717994	0.570544	1.115343
