Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
135100	-155.8599	-128.797	-27.06294	33.00923	3.448213	0.167033	0.556612	0.186515	0.212741	0.317942	0.0233678	0.489473	0.228933	0.0296087	0.0738365	0.2320115	-0.008713339	0.0135124	0.170728	0.0648918	0.09804	0.0159838	0.00528464	0.00185336	0.101203	0.0245119	0.245555	0.0948305	0.0704151	0.0234673	0.00691774	0.0628045	0.08997954	0	52.17859	0.03026514	0.421216	0.753669	1.08398	1.74113	0.123508	0.123782	0.0436724	0.626136	0.0136521	0.0692492	0.0812662	1.10722
135200	-151.5775	-130.0501	-21.52734	25.9657	4.563751	0.347188	0.0921566	0.0400941	0.20523	0.0131501	0.108387	0.256032	0.0591422	0.0417817	0.187558	0.09418009	0.01339899	0.127708	0.108106	0.166246	0.0368919	0.0864805	0.00743628	0.00321209	0.00341449	0.0117621	0.0452486	0.0719503	0.100836	0.213984	0.00551628	0.0112058	0.07817095	0	50.48187	0.07583067	0.482884	0.792695	1.08397	1.64045	0.0388639	0.205829	0.0477987	0.630543	0.036107	0.0408583	0.09156994	0.8536748
135300	-173.0057	-137.6128	-35.39283	18.50439	2.418087	0.261112	0.101448	0.485329	0.208336	0.0211198	0.16264	0.833632	0.188765	0.0979589	0.0418649	0.351524	-0.07874313	0.0266111	0.0495429	0.0685439	0.246626	0.136663	0.0283236	0.0145177	0.0576463	0.0207748	0.0102161	0.158265	0.0661398	0.0694111	0.0422978	0.00442061	0.291376	0	59.7661	0.03344392	0.33855	0.693194	1.07763	1.89062	0.0625178	0.212104	0.0666088	0.606224	0.01443	0.0381156	0.2126329	1.370324
135400	-150.6966	-128.2751	-22.42145	36.63371	2.837821	0.0343689	0.0446485	0.1591	0.0933607	0.179479	0.141466	0.32348	0.0234404	0.0711656	0.0211384	0.1062373	0.02040131	0.0114637	0.0324296	0.032356	0.190579	0.00325035	0.0765595	0.022574	0.0465857	0.0589659	0.210254	0.108609	0.0991177	0.0223359	0.0330391	0.0518799	0.1204569	0	52.09503	0.03396288	0.376313	0.722134	1.08159	1.81996	0.0999899	0.21026	0.0529829	0.567549	0.03413	0.0350879	0.1408582	0.8551641
135500	-167.1787	-139.9138	-27.26493	18.53335	2.099826	0.303691	0.431975	0.190969	0.0118996	0.0836914	0.00988388	0.363527	0.262577	0.782408	0.408382	0.1961246	-0.008349781	0.0990463	0.0751032	0.0862118	0.00745851	0.0468707	0.00289327	0.0332881	0.00625959	0.037216	0.0870197	0.0910246	0.210577	0.0435714	0.00476474	0.168695	0.2126216	0	53.49423	0.03595695	0.304907	0.665226	1.0723	1.95757	0.0423813	0.208641	0.186102	0.466761	0.0337535	0.0623613	0.2042718	1.040876
135600	-158.101	-131.4896	-26.61136	27.55753	3.3861	0.157306	0.067567	0.311361	0.188744	0.0511381	0.00522095	0.231969	0.0095534	0.376913	0.0947616	0.2324449	0.0286986	0.119789	0.0491734	0.099895	0.0299721	0.0381565	0.0235073	0.0539954	0.0474669	0.0978454	0.10531	0.19947	0.0610659	0.0478455	0.0118111	0.0146967	0.06940291	0	51.52989	0.02207154	0.417089	0.750888	1.08386	1.74817	0.0778924	0.149842	0.0549082	0.597169	0.0693219	0.0508665	0.09810151	0.7074602
135700	-159.9552	-132.1439	-27.81138	13.01418	2.315058	0.362713	0.455673	0.572513	0.281519	0.176054	0.670991	0.000271118	0.202595	0.205711	0.470019	0.290049	-0.03387336	0.0679342	0.0739484	0.0494523	0.12328	0.0199446	0.0038342	0.0111333	0.00300535	0.0504231	0.0599049	0.0556743	0.0991705	0.198824	0.0145996	0.168871	0.1304659	0	59.09709	0.02694764	0.328191	0.684817	1.07619	1.9108	0.042091	0.120892	0.0987477	0.675028	0.0292809	0.0339611	0.09659254	1.350683
135800	-162.976	-131.7395	-31.23653	12.17846	2.590535	0.417644	0.45105	0.517724	0.360257	0.235271	0.18729	0.299232	1.31511	0.197787	0.0746233	0.4622135	-0.0447958	0.0212324	0.00558514	0.0215859	0.0961647	0.0390494	0.0142884	0.00649371	0.0228289	0.0399351	0.316363	0.106096	0.192496	0.000513044	0.00079225	0.116576	0.1650568	0	51.3323	0.03615116	0.354875	0.706	1.07959	1.85954	0.0991548	0.109033	0.0547777	0.567175	0.0534941	0.116365	0.120261	1.372488
135900	-166.4342	-136.0043	-30.42984	31.0598	1.509267	0.360416	0.290983	0.211273	0.0981385	0.052788	0.307691	0.442638	0.899934	0.0158633	0.0522044	0.2972348	-0.03226845	0.0557988	0.0864982	0.238295	0.121055	0.0957464	0.0527008	0.0599703	0.0630725	0.0528196	0.00191309	0.00124924	0.049249	0.0302505	0.012217	0.079164	0.1446126	0	54.33935	0.04743618	0.226751	0.590092	1.05096	2.1322	0.0314509	0.189076	0.0985538	0.525923	0.0514846	0.103512	0.1123442	1.287229
136000	-155.1843	-131.2365	-23.94778	14.51335	2.52483	0.0975764	0.524742	0.29778	0.0782949	0.0194443	0.0994912	0.0448954	0.0669928	1.34261	0.0500487	0.217072	-0.003971368	0.0280326	0.0392893	0.120553	0.305547	0.0831	0.0126546	0.0129146	0.0240222	0.0510492	0.0712118	0.0765626	0.030764	0.0607119	0.00921742	0.0743691	0.1598902	0	63.15932	0.03226542	0.348798	0.701288	1.0789	1.87101	0.0635186	0.187307	0.069359	0.62288	0.0352219	0.021714	0.1559189	1.025471
136100	-154.0987	-133.8462	-20.25247	22.50077	2.274599	0.117468	0.208575	0.0920299	0.139972	0.0139718	0.103358	0.181415	0.127708	0.00566882	0.152331	0.09964055	-0.01961996	0.0117591	0.300102	0.0929652	0.023319	0.0464284	0.0586139	0.0170757	0.0502583	0.0889108	0.0594952	0.0342717	0.130871	0.0613286	0.0193555	0.00524617	0.1669079	0	70.37246	0.03316319	0.323989	0.681361	1.07555	1.91909	0.116507	0.188041	0.0774616	0.55919	0.0391472	0.0196528	0.1472879	1.133208
136200	-153.993	-129.469	-24.52404	20.37957	2.938543	0.0913347	0.00925348	0.275697	0.509646	0.0072523	0.0443564	0.449933	0.156323	0.274226	0.0114674	0.1507127	-0.0437346	0.040993	0.000147124	0.169371	0.0655345	0.0123275	0.00977881	0.0163091	0.0270744	0.0246123	0.307551	0.0521772	0.142526	0.0478518	0.0305102	0.053236	0.1862245	0	56.402	0.05066685	0.384451	0.728067	1.0822	1.80529	0.0828568	0.158656	0.0572099	0.6347	0.034069	0.0325077	0.1424899	1.306931
136300	-159.8127	-134.9834	-24.82922	31.81703	3.188898	0.0711822	0.468005	0.106432	0.00728366	0.0418958	0.0471181	0.240595	0.154009	0.685764	0.0441412	0.2048995	0.002588599	0.0479958	0.0383214	0.114606	0.0627654	0.0220378	0.0228432	0.00548811	0.049121	0.0310876	0.126081	0.0649844	0.00715715	0.218946	0.0408414	0.147724	0.08615893	0	58.84713	0.03227881	0.403367	0.741478	1.0833	1.77185	0.0192613	0.305488	0.0256569	0.572093	0.0244514	0.0530492	0.08874753	0.9708319
136400	-171.5243	-133.492	-38.03232	10.63471	1.650736	0.792345	0.240578	0.191705	0.0953211	0.123742	1.45747	1.64359	0.211172	0.630657	0.296546	0.4431419	-0.08249663	0.0331451	0.00631427	0.322399	0.0448453	0.0153135	0.0143428	0.137802	0.0536594	0.0262526	0.0451306	0.0774187	0.0255637	0.0845646	0.0866844	0.0265645	0.2467877	0	50.01517	0.0316949	0.247697	0.611864	1.05817	2.08227	0.0373919	0.193483	0.0831078	0.609194	0.0299975	0.0468255	0.164291	1.502137
136500	-159.1759	-128.0882	-31.08776	13.01234	1.436886	0.0269058	0.438399	0.798507	0.339267	0.0689763	0.621502	0.806066	0.114974	1.0281	0.0881516	0.4131085	-0.01047814	0.0207243	0.0969147	0.0135903	0.214963	0.0569705	0.063631	0.0104585	0.00953466	0.0903034	0.256944	0.0162228	0.049729	0.0117279	0.01634	0.0719458	0.1675738	0	51.4108	0.0836302	0.215406	0.577702	1.04649	2.1604	0.083602	0.168627	0.0423432	0.610669	0.0381527	0.056606	0.1570956	1.066699
136600	-167.5605	-128.3696	-39.19093	15.97798	2.552421	0.0474566	0.426995	0.164796	3.63073	0.223922	0.3654	0.0747319	0.0634844	1.61797	0.156276	0.3502127	-0.04485863	0.0402709	0.0449573	0.131769	0.0509284	0.0182514	0.000435619	0.00173127	0.112418	0.0376242	0.287692	0.0275713	0.109952	0.0773938	0.0061372	0.0528668	0.1990841	0	58.08497	0.04104879	0.351371	0.70329	1.0792	1.86614	0.105551	0.169011	0.0643311	0.593951	0.0160488	0.051107	0.1542255	1.290864
136700	-149.8218	-130.2247	-19.59707	20.64543	3.449151	0.141438	0.187261	0.0153705	0.0297622	0.160412	0.153289	0.120669	0.130405	0.420569	0.0876885	0.1317025	-0.0103907	0.0886973	0.0838776	0.223382	0.0454279	0.0417706	0.0280129	0.0106934	0.0181687	0.103847	0.0984442	0.00715343	0.0120582	0.0232329	0.0474461	0.167788	0.1144912	0	53.64192	0.02003829	0.421278	0.75371	1.08399	1.74103	0.0985458	0.201387	0.0419891	0.53661	0.0522259	0.0692419	0.1041005	1.099814
136800	-157.579	-130.4622	-27.11676	20.09282	3.553142	0.511919	0.0541288	0.109182	0.0138421	0.51715	0.112373	0.131305	0.236036	0.0704728	0.0021576	0.2697819	-0.08006383	0.121943	0.226872	0.175239	0.00205228	0.0206922	0.139712	0.0451083	0.0173404	0.0772557	0.0759052	0.00997775	0.0405893	0.0245551	0.0191972	0.00355971	0.1402285	0	51.56764	0.04776433	0.427992	0.758185	1.08416	1.72967	0.0713945	0.206314	0.0485647	0.579212	0.0443055	0.0502101	0.06016467	2.330745
136900	-162.3583	-131.4991	-30.85914	24.02899	3.076476	0.0922861	0.201639	0.241525	0.0630881	0.0374564	0.590192	0.0435961	0.203371	0.0011181	0.91797	0.2679625	-0.03414825	0.0100883	0.0901322	0.0643166	0.00651829	0.00560821	0.0679249	0.00851807	0.0218254	0.0674805	0.106632	0.0481497	0.0379217	0.296698	0.0332536	0.134932	0.09231647	0	52.39005	0.04887943	0.395093	0.735676	1.08287	1.78636	0.153432	0.109895	0.0471855	0.637218	0.0316967	0.0205729	0.05816821	1.58706
137000	-161.704	-130.4473	-31.25677	20.97076	3.434107	0.107192	0.123791	0.0418838	0.00378019	0.0193092	0.194462	0.259026	0.12436	0.0524925	0.323845	0.1700829	0.09318665	0.0531394	0.0511713	0.130607	0.0380207	0.000490031	0.0148439	0.0113993	0.264618	0.0214681	0.111775	0.0746202	0.050314	0.0334343	0.000821741	0.143277	0.299836	0	74.71682	0.01543251	0.420287	0.753045	1.08396	1.74271	0.0830665	0.191224	0.070323	0.567488	0.0183318	0.069567	0.3930227	0.7628975
137100	-161.4645	-133.0495	-28.41503	19.3945	2.142722	0.215796	0.0156509	0.809424	0.223297	0.827189	0.0801114	0.247552	0.139465	0.180055	0.0556236	0.1817721	0.04370308	0.0910783	0.0663467	0.0815484	0.0223557	0.0186222	0.0154469	0.0323068	0.118042	0.0640955	0.255495	0.0288907	0.0226758	0.00922514	0.0157353	0.158136	0.1149091	0	61.31554	0.03217573	0.309736	0.66938	1.07318	1.9477	0.0668122	0.0921721	0.0347925	0.675613	0.0707175	0.0598921	0.1586121	0.7244657
137200	-147.2571	-136.013	-11.24414	13.10289	1.775264	0.028686	0.183736	0.0707119	0.0419004	0.00800287	0.0284233	0.0278051	0.380798	0.0433317	0.0236202	0.1074509	-0.04966582	0.0839413	0.0264121	0.0745703	0.149089	0.0795991	0.0179316	0.0255833	0.0316223	0.051813	0.0838723	0.0368193	0.0548959	0.220718	0.0159098	0.0472225	0.1392761	0	51.78971	0.03153194	0.264888	0.628769	1.0632	2.04315	0.0901892	0.161164	0.0506969	0.513209	0.044493	0.140249	0.08961027	1.554243
137300	-152.5721	-126.5127	-26.05947	19.37888	3.721616	0.0640703	0.687468	0.120893	0.160296	0.0281	0.00734947	0.0661422	0.35602	0.147434	0.423975	0.205443	0.02854699	0.00657649	0.13753	0.127404	0.0591736	0.0954026	0.0182946	0.0031052	0.0397247	0.0437413	0.158106	0.104619	0.0359161	0.13623	0.0299409	0.00423475	0.1409574	0	52.82046	0.03496272	0.438383	0.764997	1.08433	1.71229	0.0877968	0.26167	0.0370912	0.547843	0.0245716	0.0410274	0.1695044	0.8315855
137400	-158.0537	-133.028	-25.02567	19.68394	1.744604	0.250551	0.323103	0.830856	0.121727	0.0442303	0.0248501	0.0941254	0.181053	0.124943	0.00466864	0.2371967	-0.001801448	0.0164752	0.128617	0.239927	0.0206976	0.157349	0.0201742	0.0268325	0.0810193	0.0474378	0.0683393	0.109723	0.00487476	0.0277647	0.0459229	0.00484562	0.2946165	0	51.12692	0.02412679	0.260758	0.624782	1.06206	2.0524	0.071352	0.140744	0.0975764	0.595274	0.0490935	0.0459604	0.2928151	1.006152
137500	-158.5954	-138.8607	-19.73469	35.45251	1.318086	0.0285137	0.14743	0.398774	0.0147661	0.0269185	0.0376975	0.141746	0.0401596	0.0769004	0.0305861	0.07429079	0.03482766	0.0654387	0.0670886	0.0479248	0.0043941	0.0379384	0.00513263	0.0837187	0.0579746	0.282739	0.185849	0.0309507	0.0394187	0.0239773	0.0383612	0.029094	0.08951255	0	52.29873	0.01412353	0.195804	0.555182	1.03768	2.21134	0.137653	0.161023	0.0180411	0.550959	0.0337041	0.0986192	0.1243402	0.7199003
137600	-156.8334	-132.6986	-24.13479	27.41371	1.149772	0.158782	0.00409394	0.0580264	0.102365	0.213222	0.0580895	0.30569	0.0498679	0.1889	0.458809	0.1778693	-0.06065175	0.0118349	0.169423	0.1393	0.0298954	0.107954	0.0430332	0.0292994	0.166309	0.0378438	0.146849	0.0463183	0.0366592	0.00722233	0.0201836	0.00787561	0.3586702	0	53.09628	0.0183657	0.165833	0.517564	1.02098	2.29563	0.0626021	0.226596	0.0272884	0.589535	0.0473726	0.0466056	0.2980184	1.203517
137700	-163.5784	-144.1307	-19.44765	28.83449	2.072688	0.0292152	0.268755	0.0133245	0.0551903	0.059938	0.00792507	0.0642332	0.0464929	0.0186462	0.0607281	0.07200099	0.06863442	0.0967403	0.0219437	0.127134	0.000829295	0.0235324	0.0126676	0.0530534	0.123047	0.134681	0.116026	0.108784	0.0731039	0.0128898	0.0746373	0.0209311	0.1708319	0	65.88051	0.0266343	0.3018	0.662527	1.07171	1.96397	0.0288197	0.182186	0.0953594	0.605676	0.0268537	0.0611051	0.2394663	0.7133859
137800	-150.2593	-129.8145	-20.44478	14.56066	1.087142	0.0602642	0.666208	0.321217	0.251381	0.0367165	0.0952463	0.253246	0.00884891	0.308425	0.248732	0.315691	-0.06214214	0.00777152	0.0822723	0.172541	0.0036894	0.00302936	0.0262865	0.0294297	0.0146351	0.154814	0.285791	0.00614938	0.061966	0.0414867	0.0591679	0.0509698	0.2386339	0	54.05523	0.05203515	0.154006	0.501464	1.01306	2.33147	0.0795448	0.146641	0.0523388	0.661165	0.0352293	0.0250813	0.1764917	1.352097
137900	-158.2099	-128.7426	-29.46735	17.61811	3.039491	0.208054	0.199583	0.0607302	0.0657926	0.0581222	0.00400403	0.0989784	0.188615	0.385429	0.133168	0.06786292	-0.02341281	0.0557138	0.011229	0.179307	0.006027	0.00254446	0.169696	0.00309737	0.00449668	0.117154	0.235841	0.100981	0.0441048	0.0328129	0.0192201	0.0177757	0.3036701	0	57.91881	0.009210279	0.392294	0.733691	1.0827	1.79131	0.10625	0.177216	0.0650099	0.549919	0.0390857	0.0625193	0.2802573	1.08354
138000	-152.4037	-127.8655	-24.53821	20.92751	3.535545	0.227923	0.33089	0.0803675	0.40213	0.2031	0.0874807	0.0963142	0.048882	0.0926353	0.263756	0.1859564	-0.02575428	0.0176577	0.0276919	0.0342207	0.0252283	0.00532924	0.0238348	0.00753995	0.0023007	0.033736	0.181635	0.129526	0.104398	0.26903	0.0278873	0.109984	0.1711853	0	54.40184	0.0380074	0.426872	0.757443	1.08413	1.73155	0.107071	0.20367	0.0505731	0.580766	0.0159802	0.0419398	0.145431	1.177089
138100	-163.5596	-135.8158	-27.74387	17.80682	2.295091	0.171477	0.251674	0.0690591	0.867984	0.346487	0.00716069	0.232494	0.207385	0.240189	0.0715159	0.2197628	-0.02878788	0.0294831	0.00510638	0.140675	0.239343	0.00073256	0.0172099	0.0720662	0.0517429	0.0975347	0.0191035	0.186015	0.00170243	0.0131678	0.0811972	0.0449206	0.1022824	0	54.4219	0.07494449	0.326127	0.683124	1.07588	1.91487	0.0726353	0.179713	0.0313067	0.630043	0.0522442	0.0340579	0.07349455	1.391701
138200	-156.5918	-133.8115	-22.7803	19.86763	3.759244	0.0177399	0.0806322	0.00487452	0.0557382	0.347846	0.195182	0.304698	0.0182647	0.0851476	0.127393	0.0887675	-0.02567163	0.0246639	0.129528	0.0590489	0.0105428	0.0599204	0.125376	0.0109974	0.0495742	0.031844	0.288122	0.0274448	0.0352598	0.0879595	0.00591076	0.0538076	0.1211651	0	51.61252	0.05524116	0.440627	0.766449	1.08436	1.70857	0.118206	0.193068	0.0716805	0.459582	0.0595858	0.0978779	0.09549344	1.268831
138300	-146.8408	-129.2499	-17.59083	16.87107	3.153238	0.0764843	0.0335709	0.0366581	0.0141959	0.27291	0.0879236	0.151827	0.168513	0.11692	0.157766	0.1522909	0.0637421	0.0321081	0.0113969	0.0792913	0.108533	0.00104236	0.0231106	0.022201	0.024918	0.119886	0.101151	0.144509	0.277291	0.024043	0.00666879	0.0238501	0.1186638	0	54.82006	0.0585538	0.40078	0.739674	1.08317	1.77637	0.04044	0.190436	0.0673758	0.603729	0.0466724	0.0513471	0.1824059	0.6505479
138400	-146.6532	-129.6189	-17.03428	10.0925	2.889438	0.204629	0.336997	0.158299	0.0481813	0.0385959	0.0780921	0.00191336	0.0618156	0.256992	0.464593	0.1479262	0.008460483	0.0322958	0.0679125	0.160419	0.0318302	0.0592101	0.0235755	0.0106507	0.101788	0.0528895	0.0546634	0.0600336	0.0885634	0.141686	0.0298347	0.0846479	0.1190436	0	54.03659	0.05909789	0.380524	0.725217	1.08191	1.81235	0.0452191	0.16648	0.0442754	0.610473	0.0437377	0.0898147	0.1275041	0.9336454
138500	-156.8551	-127.8967	-28.95844	11.76471	2.613988	0.118612	0.0180385	0.0879349	0.058378	0.416437	0.503362	0.36337	0.20437	0.0660363	1.32601	0.3830917	0.01702251	0.0129806	0.188739	0.115117	0.0103987	0.0201763	0.0211538	0.0415982	0.000901525	0.035416	0.368494	0.012108	0.0296216	0.110468	0.0134564	0.0193714	0.1562598	0	53.93212	0.08135338	0.357004	0.707636	1.07981	1.85555	0.137023	0.140714	0.0285575	0.569493	0.0469167	0.0772953	0.1732823	0.9017643
138600	-159.1937	-133.8164	-25.37733	13.84899	1.501613	0.378047	0.111708	0.0287517	0.00277957	0.17547	0.39502	0.327142	0.55589	0.0908495	0.966945	0.1960067	0.07524949	0.0285427	0.0072901	0.165363	0.0133778	0.0299274	0.0635355	0.0107694	0.0626166	0.0159564	0.226029	0.166644	0.0429054	0.126416	0.0143916	0.0262353	0.1224189	0	51.81874	0.05021151	0.225572	0.588825	1.05052	2.13509	0.0640187	0.209805	0.0286325	0.611354	0.00696308	0.0792272	0.1976684	0.6193145
138700	-148.4453	-130.3344	-18.1109	18.05049	2.074561	0.106288	0.126988	0.115008	0.203757	0.0505815	0.0841004	0.0173498	0.0929364	0.204864	0.283004	0.1178368	0.02797275	0.0572509	0.0752485	0.304324	0.090741	0.029212	0.0340872	0.0220027	0.0187311	0.0843179	0.0876073	0.0570672	0.0194362	0.101717	0.00927207	0.00898474	0.1325615	0	54.40578	0.02939434	0.302016	0.662715	1.07175	1.96352	0.0416273	0.266889	0.0340321	0.512359	0.0588208	0.0862716	0.1605342	0.8257521
138800	-158.7165	-131.423	-27.2935	18.90807	1.98719	0.960862	0.579874	0.127079	0.0633121	0.0554838	0.478044	0.0814641	0.349495	0.228919	0.333805	0.3713814	-0.00362734	0.104077	0.0182335	0.0614603	0.0794053	0.0432887	0.00525976	0.00775013	0.00707918	0.242939	0.106401	0.106028	0.095329	0.0124837	0.0448333	0.0654314	0.175656	0	50.47624	0.02086655	0.291741	0.653645	1.06967	1.98495	0.127844	0.162396	0.0389419	0.615964	0.0246535	0.0302013	0.1720287	1.021086
138900	-155.4094	-129.3866	-26.02285	40.09245	1.565387	0.289705	0.197208	0.010204	0.512121	0.103155	0.0814171	0.500058	0.327005	0.03885	0.0652585	0.1634858	-0.0154598	0.0839511	0.0753996	0.0899579	0.148822	0.00517978	0.00266778	0.0226705	0.075351	0.0852181	0.115962	0.101263	0.0333959	0.106222	0.0186858	0.0352532	0.06205383	0	64.09409	0.05908296	0.235249	0.59909	1.05404	2.11162	0.0536956	0.179765	0.0654035	0.634947	0.0107555	0.0554338	0.04659403	1.331798
139000	-161.5095	-130.2168	-31.29268	12.33033	3.52355	0.0726365	0.0929474	0.120294	0.0829982	0.037244	0.466092	0.157963	0.977453	0.0908216	1.05753	0.4012811	0.02682251	0.0095546	0.0101825	0.143377	0.0138793	0.0303018	0.0338457	0.0472678	0.0452609	0.0616786	0.230616	0.128565	0.141728	0.00269919	0.0164032	0.0846403	0.1237056	0	50.81487	0.02074621	0.426105	0.756934	1.08411	1.73285	0.0698426	0.0960773	0.0892531	0.62399	0.0373364	0.083501	0.1505281	0.8218106
139100	-152.4655	-128.8414	-23.62412	32.77605	1.982705	0.0692579	0.433046	0.0375045	0.0886179	0.0286807	0.0928056	0.0173655	0.335195	0.405253	0.0281692	0.2199661	0.03835869	0.0194529	0.0482381	0.0402613	0.220596	0.0276872	0.0190143	0.00762455	0.0129545	0.0371301	0.0982292	0.19798	0.0947242	0.0999669	0.0325325	0.0436088	0.1420149	0	50.73559	0.0528613	0.291201	0.653162	1.06955	1.98609	0.127222	0.15979	0.0349444	0.592543	0.0391715	0.0463289	0.1803735	0.7873375
139200	-151.6967	-133.2159	-18.4808	27.29845	1.488688	0.167505	0.143442	0.00867263	0.0037961	0.0629496	0.0169457	0.314538	0.136747	0.0636189	0.152749	0.1426291	-0.0273964	0.0398766	0.0139448	0.113119	0.0459758	0.00370974	0.0316175	0.0219812	0.20805	0.145581	0.0471544	0.00926914	0.0403757	0.0988499	0.123829	0.0566656	0.1363945	0	50.15235	0.03902438	0.22357	0.586663	1.04975	2.14002	0.0497962	0.109627	0.0613469	0.675474	0.0216426	0.0821131	0.1089981	1.251347
139300	-153.3701	-128.2946	-25.07549	9.085402	1.925705	0.0427437	0.218647	0.164414	0.305127	0.0397687	0.450206	0.420433	0.100318	0.0610589	0.41694	0.2917507	0.03328325	0.0109006	0.00959954	0.109342	0.170617	0.0742115	0.0244082	0.0186809	0.0683291	0.0143937	0.222966	0.102563	0.0122107	0.0861722	0.00624404	0.0693613	0.06836633	0	63.98436	0.03981329	0.284242	0.646873	1.06801	2.00087	0.0481768	0.181805	0.0269944	0.607903	0.0320559	0.103065	0.1016496	0.6725688
139400	-157.309	-125.3474	-31.96157	11.07939	3.159984	0.0853088	0.402069	0.286653	0.0786843	1.28384	1.41084	0.73892	1.00376	0.414692	0.0270974	0.4469888	-0.02008264	0.00705674	0.0785861	0.0938114	0.0143079	0.0185709	0.0731346	0.0117054	0.0538883	0.133822	0.174638	0.0775126	0.0309597	0.15129	0.00190623	0.0788109	0.1233507	0	50.67309	0.02798695	0.401272	0.740018	1.0832	1.77551	0.0695019	0.183177	0.0397319	0.599473	0.0277586	0.0803578	0.1032681	1.194471
139500	-158.4699	-134.2316	-24.23834	9.527889	0.9978245	0.134966	0.46177	1.25684	0.122837	0.592422	0.0185598	0.0799398	0.475457	0.0698971	0.253481	0.380959	-0.03946841	0.0763919	0.0448199	0.118517	0.0366377	0.023172	0.0168215	0.000300324	0.0769183	0.0607044	0.175817	0.0962992	0.22946	0.0291747	0.00598789	0.00897861	0.1465994	0	51.19522	0.09477108	0.13652	0.476097	0.999639	2.38774	0.0843174	0.215254	0.0488252	0.564587	0.0216297	0.0653863	0.107131	1.368413
139600	-158.7052	-128.0057	-30.69955	32.62355	2.117569	0.0398114	0.522856	0.1327	0.0173797	0.05297	0.111256	0.803177	0.265133	0.338176	0.025539	0.2455314	0.01547866	0.0405425	0.234014	0.14368	0.00202134	0.0240828	0.0257605	0.0208876	0.0890428	0.0950295	0.087499	0.0346792	0.00527212	0.0135003	0.0206349	0.163354	0.1989974	0	51.38101	0.02550403	0.306916	0.66696	1.07267	1.95345	0.072818	0.156306	0.0410489	0.646529	0.0385423	0.0447557	0.214476	0.9278304
139700	-154.4663	-134.6271	-19.83925	20.41571	3.008264	0.143452	0.525063	0.00400365	0.0152044	0.23192	0.246927	0.115212	0.244401	0.030161	0.0534667	0.2030343	-0.005172407	0.0528405	0.03873	0.177631	0.0822756	0.0172628	0.002827	0.0251576	0.0145715	0.16541	0.0495863	0.0877126	0.0103219	0.0236504	0.0162372	0.235786	0.1254226	0	56.74218	0.02300086	0.3899	0.731984	1.08256	1.79556	0.0938617	0.125374	0.0458333	0.595256	0.0919304	0.047744	0.1202502	1.043014
139800	-162.5202	-136.2772	-26.24296	13.80698	1.621466	0.0343505	0.181423	0.832628	0.0166845	0.129769	0.0752082	0.15721	0.85366	0.264727	0.0338072	0.3094914	-0.04289887	0.0644175	0.0138575	0.207867	0.0362742	0.030898	0.010344	0.02693	0.000169022	0.0158349	0.167245	0.0280575	0.028883	0.22249	0.0924426	0.0542904	0.09810686	0	52.71077	0.05698109	0.243491	0.6076	1.05682	2.09208	0.0550606	0.121071	0.0536948	0.689939	0.0375608	0.0426738	0.05520799	1.777041
