Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
55900	-615.6028	-520.7994	-94.80339	27.80994	5.649749	0.19034	0.112242	0.0492111	0.198289	0.095705	0.26377	0.0107759	0.0319965	0.0100381	0.133375	0.00761844	0.108217	0.228621	0.108519	0.0224831	0.0162742	0.0031047	0.033518	0.154598	0.161004	0.0469995	0.0522653	0.0429737	0.0144368	0.00207556	0.0207999	0.18361	0.0301563	0.0729192	0.240669	0.2074	0.391612	0.0877224	0.0456091	0.0333793	0.125551	0.0644482	0.277573	0.0250406	0.00746257	0.0771075	0.319736	0.00321526	0.327414	0.122446	0.0031067	0.407785	0.156151	0.0813767	0.0456687	0.0382728	0.191881	0.0627617	0.00925487	0.287536	0.57168	0.042758	0.0241056	0.0843133	0.223467	0.09348765	-0.03690394	0.156934	0.127982	0.00674173	0.0414103	0.00941393	0.109468	0.0679081	0.00746024	0.0372823	0.0416054	0.0881429	0.122512	0.0189856	0.152756	0.0113974	0.4151228	7	50.97615	0.05080707	0.527014	0.818032	1.08203	1.57293	0.091597	0.106286	0.0725641	0.461314	0.143919	0.12432	0.3782189	1.097573
56000	-596.4493	-511.1808	-85.26852	30.37615	2.022076	0.0612359	0.288239	0.00546998	0.0298055	0.0425057	0.0272538	0.21209	0.153663	0.0175761	0.0096206	0.0453572	0.0667673	0.112211	0.0435763	0.168422	0.0182248	0.137036	0.000539837	0.297482	0.00905587	0.0867252	0.116141	0.123198	0.00693308	0.127085	0.359213	0.0908521	0.0630815	0.396314	0.0327704	0.0815125	0.0771931	0.0393093	0.00293486	0.0238667	0.00659514	0.0676956	0.0718326	0.194989	0.0352236	0.106723	0.219338	0.00960674	0.396159	0.207469	0.298853	0.12892	0.0644001	0.0208851	0.0386928	0.127242	0.375849	0.542255	0.00936807	0.100137	0.012589	0.200801	0.176778	0.00495546	0.124691	0.1116363	-0.02020105	0.0297647	0.297275	0.058224	0.0313808	0.00195602	0.000333291	0.149691	0.018189	0.0133627	0.0271786	0.177431	0.013513	0.0315273	0.148048	0.00212476	0.3528207	8	54.72208	0.07365923	0.295896	0.657341	1.07053	1.97623	0.12359	0.134759	0.0829313	0.385017	0.117217	0.156485	0.3326197	1.060733
56100	-579.3727	-508.3315	-71.04124	35.6038	5.401557	0.207388	0.108539	0.0125629	0.00561435	0.0533406	0.0455875	0.126262	0.0600997	0.0161203	0.0341156	0.0316133	0.0454639	0.00604994	0.0422356	0.00146772	0.0545153	0.254059	0.00232442	0.100855	0.0331164	6.0933e-05	0.203798	0.118582	0.0162796	0.00113523	0.124163	0.019208	0.058841	0.141042	0.0121101	0.0591259	0.0432955	0.0237844	0.0309608	0.020053	0.0650699	0.0550378	0.159994	0.114418	0.0152044	0.0181108	0.285432	0.139348	0.0236847	0.0619652	0.0185911	0.0298396	0.00646388	0.0653469	0.00474869	0.143959	0.0651831	0.0282451	0.0610528	0.0711819	0.00623951	0.247185	0.0138716	0.161323	0.0286188	0.07683005	-0.01279043	0.0836384	0.465668	0.00815815	0.0116158	0.0378372	0.0176127	0.0254363	0.00249109	0.017286	0.0691194	0.0642066	0.100261	0.00207885	0.0934821	0.00110853	0.3310889	11	53.53932	0.03480985	0.517946	0.812987	1.08254	1.58653	0.0660938	0.101983	0.0505444	0.47158	0.163288	0.14651	0.3182984	1.040184
56200	-611.0231	-531.1945	-79.82856	36.08965	2.420532	0.160793	0.00314432	0.0323043	0.337284	0.0441412	0.00517293	0.0956662	0.000832067	0.000189258	0.00442255	0.0245081	0.12581	0.0204599	0.101767	0.0317772	0.0160896	0.0638887	0.0321735	0.0747402	0.0947863	0.138296	0.0509193	0.145073	0.0580477	0.0464031	0.0883303	0.00671428	0.026185	0.0460232	0.110869	0.025887	0.0112994	0.185445	0.0570672	0.0534068	0.10253	0.0365475	0.233425	0.339394	0.196389	0.0625127	0.145864	0.0991409	0.0377478	0.10873	0.0655232	0.344588	0.053075	0.041051	0.0693199	0.131837	0.00717303	0.00141226	0.00274653	0.0144337	0.0471405	0.222151	0.0382293	0.151727	0.0188942	0.09729354	0.01603128	0.023182	0.309865	0.0237484	0.000844609	0.00424802	0.0414032	0.0730651	0.0287692	0.024587	0.090517	0.250774	0.0458052	0.00103858	0.0792829	0.00286978	0.494762	7	57.07185	0.0451635	0.338791	0.693386	1.07767	1.89016	0.105345	0.133668	0.0680462	0.386331	0.128646	0.177964	0.5107933	0.9686149
56300	-592.7672	-522.4972	-70.26997	34.75527	4.83796	0.102968	0.00510475	0.0956309	0.00468328	0.0446389	0.029012	0.0621431	0.0160762	0.000601884	0.000303949	0.00948641	0.0177947	0.0417247	0.00135554	0.000652371	0.0748979	0.0664781	0.0142949	0.287322	0.0163642	0.00318311	0.104881	0.0120909	0.00103695	0.0177766	0.110172	0.0743412	0.000567734	0.0314554	0.00778955	0.0364648	0.0278402	0.0201064	0.0896454	0.0703883	0.0206999	0.10586	0.171287	0.0151355	0.0228959	0.123174	0.0844263	0.0121192	0.147274	0.0572873	0.000119725	0.148182	0.269584	0.00825488	0.174032	0.0968107	0.0560071	0.0732079	0.0555863	0.0636706	0.00170058	0.35494	0.0647905	0.00408801	0.0575362	0.05224063	-0.01135442	0.0334722	0.291652	0.0156994	0.054611	0.0216206	0.00631858	0.0320789	0.00480257	0.0542464	0.0566208	0.0532709	0.140812	0.0135528	0.196263	0.0249784	0.3965217	5	50.50338	0.0393543	0.495205	0.799971	1.08357	1.62125	0.0803183	0.0920495	0.0770476	0.464099	0.163781	0.122705	0.3851672	1.029479
56400	-612.5618	-525.325	-87.2368	27.73817	1.686152	0.0444142	0.0210381	0.0263245	0.0685328	0.0606877	0.0108728	0.0347242	0.163035	0.137541	0.0973453	0.194712	0.0406602	0.122866	0.332193	0.0161616	0.053649	0.301745	0.0129012	0.11388	0.0556981	0.0345718	0.0252298	0.0345625	0.0101837	0.0332929	0.0175681	0.0227002	0.0384701	0.0583374	0.000832966	0.149423	0.087797	0.0955994	0.0522919	0.089315	0.179531	0.399327	0.0328976	0.0299828	0.194075	0.266957	0.109106	0.152585	0.0681606	0.0207557	0.00134649	0.0214829	0.079014	0.0451421	0.188546	0.0386569	0.00329902	0.0884126	0.0226494	0.0100774	0.159134	0.144388	0.0863278	0.0016469	0.0167539	0.06914736	0.02015077	0.0223245	0.233369	0.0584034	0.0288377	0.0273198	0.113927	0.070127	0.00189735	0.0106959	0.068163	0.157816	0.014734	0.00032437	0.182806	0.00925438	0.2846458	10	53.96305	0.03658838	0.2527	0.616869	1.05971	2.07072	0.112612	0.120601	0.0744357	0.439914	0.128422	0.124016	0.3047965	0.9338878
56500	-583.455	-513.0848	-70.37015	11.81732	6.449061	0.170136	0.00230643	0.0295394	0.0033521	0.0371751	0.00937272	0.0231798	0.00498012	0.125125	0.116687	0.0501093	0.065174	0.003112	0.00237631	0.0750482	0.0219286	0.182285	7.70901e-05	0.0617016	0.0138798	0.0791572	0.0164787	0.123279	0.044357	0.0103726	0.0985525	0.00550704	0.0456973	0.00492926	0.0829263	0.0419529	0.00897392	0.0622165	0.00445843	0.242917	0.00496158	0.139562	0.258074	0.0526007	0.00965223	0.0329714	0.0519773	0.0926104	0.0106312	0.165943	0.0185269	0.13069	0.307182	0.0525842	0.118815	0.11322	0.0177651	0.111102	0.127092	0.0997014	0.0504608	0.0156341	0.120015	0.010577	0.0179584	0.07074123	-0.07002879	0.0224433	0.341006	0.0306001	0.0196032	0.0712085	0.0143173	0.0526143	0.0126051	0.0342798	0.0357937	0.0642838	0.15285	0.00971259	0.116225	0.0224571	0.4192084	8	58.84597	0.05470172	0.553015	0.83207	1.08024	1.53468	0.0756775	0.136384	0.0684022	0.450134	0.152836	0.116565	0.3491796	1.200552
56600	-601.3388	-514.2944	-87.04444	27.73451	3.562315	0.0747933	0.000796133	0.0934075	0.0232896	0.327128	0.0519198	0.140529	0.0560218	0.114437	0.0388334	0.0394613	0.0208724	0.0623773	0.163014	0.0620643	0.396016	0.154517	0.00538056	0.13489	0.0271842	0.00983661	0.120708	0.0248793	0.0196293	0.295775	0.295811	0.0449172	0.0306678	0.115541	0.09757	0.115933	0.119921	0.0204918	0.0154863	0.0284054	0.0499873	0.0323907	0.298091	0.232798	0.197209	0.178418	0.0652252	0.203895	0.00687765	0.1475	0.0293439	0.128084	0.124381	0.0319131	0.354524	0.073972	0.0243186	0.126391	0.117338	0.222991	0.176215	0.0679094	0.0887048	0.0091675	0.0684216	0.102601	-0.04857329	0.0293611	0.445996	0.0184564	0.00376834	0.0589527	0.0160436	0.00874873	0.0116827	0.0336059	0.0118784	0.147349	0.0595344	0.0439675	0.102967	0.00768879	0.4251869	8	51.17791	0.05390351	0.428573	0.75857	1.08417	1.72869	0.140465	0.117063	0.0781704	0.434496	0.120541	0.109265	0.3766136	1.128974
56700	-621.754	-521.1316	-100.6223	27.57517	5.455143	0.0780564	0.0408287	0.032053	0.26719	0.116749	0.0490281	0.222972	0.19367	0.026715	0.05885	0.251565	0.102034	0.0509197	0.135484	0.000876271	0.173366	0.106825	0.0129973	0.184416	0.0298217	0.610673	0.0268283	0.116466	0.00680472	0.278259	0.0810191	0.0455499	0.0657603	0.0794689	0.026251	0.165422	0.0151089	0.0301558	0.00158626	0.35638	0.0251708	0.0755191	0.126542	0.219414	0.0334959	0.174156	0.129199	0.100177	0.05518	0.0400227	0.26455	0.20978	0.30651	0.0300029	0.0745345	0.0667161	0.0361171	0.0191126	0.0741985	0.062999	0.118067	0.0659926	0.25154	0.121336	0.0748304	0.1002965	0.05564796	0.014047	0.284243	0.0568808	0.0640307	0.0219838	0.0597274	0.0467392	0.0331968	0.119296	0.0412424	0.101663	0.0590737	0.0167449	0.0766138	0.00451661	0.2603097	11	52.19274	0.06316823	0.519949	0.814108	1.08243	1.58351	0.0938864	0.105576	0.0424719	0.453277	0.105558	0.199231	0.3159576	0.8238752
56800	-596.4992	-526.9848	-69.51436	40.54967	1.733989	0.00658534	0.00833522	0.0812362	0.0810708	0.178205	0.012773	0.0746483	0.00453559	0.0264011	0.0675672	0.0328648	0.147827	0.0155543	0.038146	0.0819025	0.0607803	0.0441932	0.000665513	0.275685	0.00300953	0.00765935	0.0590641	0.0556122	0.0194593	0.0792949	0.140449	0.123996	0.0537611	0.2592	0.047548	0.15053	0.00100327	0.03659	0.00502345	0.0292684	0.0501366	0.0429391	0.0454844	0.154388	0.0558452	0.0345232	0.0127174	0.0761621	0.0141757	0.0335983	0.007211	0.0434	0.112497	0.00181033	0.0337516	0.0390232	0.0391234	0.000439888	0.222907	0.108067	0.0198228	0.00820297	0.397967	0.00316942	0.0607266	0.05895076	0.04493389	0.0375448	0.203712	0.0174359	0.0126928	0.0224657	0.170436	0.0229434	0.0649748	0.0135612	0.0339983	0.219976	0.100286	0.0234602	0.0476414	0.00887167	0.5376804	11	51.69645	0.04766469	0.259313	0.623376	1.06165	2.05566	0.0725132	0.128195	0.0471716	0.502843	0.0725636	0.176713	0.5826143	0.9228754
56900	-616.1551	-520.6255	-95.52966	32.36703	2.785058	0.0894244	0.000859846	0.061549	0.146674	0.214481	0.0774136	0.0301076	0.16712	0.0529013	0.0867146	0.0500758	0.0733966	0.157991	0.0491888	0.0110936	0.230321	0.0287072	0.010108	0.257293	0.0347775	0.0541046	0.0925203	0.000597292	0.100222	0.142213	0.0840947	0.0263249	0.333621	0.473808	0.0768304	0.0878101	0.00586318	0.122317	0.106861	0.0733375	0.0928199	0.0423307	0.102861	0.714047	0.221216	0.00437168	0.15987	0.207403	0.223599	0.149247	0.420712	0.123933	0.175076	0.203591	0.048088	0.0256374	0.0224099	0.0183055	0.0994496	0.220015	0.0990832	0.020674	0.12056	0.136301	0.0617365	0.09293916	0.01418901	0.0227496	0.505962	0.0312419	0.00112497	0.00224121	0.0807768	0.0295211	0.00314132	0.0245352	0.0732973	0.108048	0.0180247	0.00257242	0.0645816	0.032182	0.4355188	8	52.84883	0.04550206	0.371918	0.718887	1.08123	1.82797	0.0699241	0.150039	0.0450939	0.446505	0.105866	0.182573	0.4497078	0.9684484
57000	-619.3136	-531.9032	-87.41035	38.58262	4.508876	0.0336169	0.043857	0.031887	0.164119	0.186144	0.228249	0.249307	0.0168719	0.0187344	0.0252434	0.114947	0.00256631	0.118896	0.0190489	0.06428	0.275221	0.00255566	0.0312341	0.442465	0.0392774	0.193903	0.0916723	0.00696346	0.00814996	0.476672	0.11837	0.00333068	0.154727	0.124023	0.0238375	0.0556112	0.0194035	0.0103037	0.0183066	0.0102999	0.000789685	0.272881	0.0403781	0.268503	0.0425445	0.00486557	0.0431562	0.0596698	0.0946341	0.0176235	0.184835	0.103775	0.0544666	0.107136	0.0738092	0.01371	0.00281755	0.0126469	0.0513042	0.155015	0.033396	0.0450394	0.16964	0.176296	0.0114111	0.09030705	0.06040411	0.0435604	0.111224	0.0144956	0.052803	0.00666536	0.189888	0.013228	0.00850349	0.0478258	0.0686943	0.204769	0.0944435	0.00847652	0.0903786	0.0450452	0.2813071	7	51.26235	0.06661528	0.480305	0.791152	1.08403	1.64451	0.0942613	0.0861827	0.070951	0.465532	0.10142	0.181653	0.3417112	0.8232305
57100	-599.9899	-516.4077	-83.58218	27.12991	2.842484	0.040011	0.0511613	0.0331015	0.00183174	0.14422	0.0723338	0.209698	0.0565684	0.016629	0.00185274	0.00896556	0.0111834	0.0602308	0.0188281	0.0155735	0.0428589	0.182607	0.0146764	0.121395	0.0398692	0.202741	0.00423306	0.17546	0.00387357	0.0592628	0.167144	0.0147405	0.00566567	0.205324	0.321189	0.14889	0.00699659	0.116003	0.052157	0.109584	0.0620719	0.0375993	0.232136	0.0758826	0.00241014	0.000903166	0.217638	0.119675	0.0118014	0.0326116	0.0896202	0.131478	0.124627	0.070661	0.107753	0.0672302	0.0269237	0.0179131	0.245684	0.0755037	0.277303	0.063779	0.0969949	0.00846919	0.345395	0.0748514	0.00495536	0.0157025	0.320837	0.0514749	0.0272843	0.0364202	0.00115983	0.0881126	0.00912037	0.0023345	0.0339308	0.154562	0.0875701	0.0251786	0.134109	0.0122025	0.3876605	8	50.3936	0.04571843	0.376697	0.722416	1.08162	1.81927	0.101264	0.12637	0.0780575	0.469282	0.098509	0.126517	0.3926159	0.9873786
57200	-574.5653	-515.4655	-59.09984	30.33052	9.204727	0.0150021	0.196626	0.0792029	0.124585	0.0112992	0.047963	0.0311097	0.0569231	0.00634759	0.0250844	0.0425401	0.0958916	0.00827225	0.00151978	0.065356	0.0642978	0.00467728	0.074379	0.0543779	0.0401434	0.0349715	0.12275	0.0090154	0.0606765	0.0363149	0.0416806	0.132076	0.0077319	0.0218211	0.0431142	0.247378	0.0336096	0.00195413	0.000751836	0.0839947	0.210139	0.129473	0.0593506	0.0116554	0.0327897	0.046784	0.0603087	0.0380614	0.134108	0.00832687	0.16154	0.0871965	0.00285468	0.0932322	0.058299	0.00621484	0.0143284	0.00842999	0.0590837	0.0122323	0.00400473	0.000294559	0.241859	0.176585	0.0329915	0.04878333	0.03947971	0.0431478	0.248867	0.0361643	0.0531952	0.0386734	0.00847878	0.0516555	0.035091	0.0383034	0.0482584	0.163594	0.0441696	0.0111717	0.142137	0.0370934	0.3470895	7	50.43579	0.05913095	0.617566	0.864369	1.07399	1.44408	0.0803195	0.117891	0.0559203	0.485359	0.122048	0.138462	0.3865692	0.8978716
57300	-589.809	-510.7666	-79.04237	32.24832	4.376407	0.00738722	0.0352346	0.102432	0.107124	0.071808	0.0707428	0.0072777	0.00277342	0.0344815	0.0461015	0.0567386	0.138479	0.0447652	0.016247	0.0716466	0.115179	0.000773685	0.0392245	0.0338158	0.119288	0.0407887	0.0467536	0.00163278	0.0512829	0.0374796	0.0355129	0.180034	0.138104	0.00510415	0.103774	0.141234	0.0254426	0.1429	0.0912971	0.0247835	0.000823506	0.0857515	0.121974	0.00462935	0.0628544	0.0042328	0.110537	0.120215	0.0432135	0.128419	0.00712573	0.0136286	0.0668237	0.00762631	0.111264	0.0612007	0.332071	0.00593779	0.11433	0.0783801	0.0975685	0.0387387	0.202362	0.0132637	0.0199059	0.06089816	0.003708181	0.0193317	0.436871	0.0352224	0.00828062	0.000934448	0.0378599	0.0427509	0.00354348	0.0251184	0.0249639	0.142969	0.0826763	0.0184072	0.119429	0.00164153	0.3753198	7	67.49958	0.03175818	0.473916	0.787296	1.08418	1.65461	0.0948529	0.125361	0.0391855	0.492222	0.122473	0.125906	0.3790279	0.9902166
57400	-622.3537	-515.8763	-106.4774	27.01752	5.546812	0.0873271	0.303906	0.0223008	0.117274	0.0178981	0.107046	0.0251881	0.00921486	0.0401944	0.05561	0.0362342	0.161408	0.00229886	0.0903654	0.0647374	0.030211	0.0635353	0.0982582	0.149109	0.162994	0.0837124	0.100885	1.23231	0.0524239	0.0141021	0.0691459	0.47385	0.211559	0.13887	0.172797	0.266832	0.169683	0.0775608	0.00125962	0.0377558	0.217131	0.00545844	0.153049	0.0185497	0.602596	0.126442	0.0677144	0.281063	0.110768	0.0837962	0.170049	0.0295884	0.175692	0.00875494	0.167674	0.0365433	0.0358818	0.0227846	0.0220245	0.0328814	0.0949727	0.414344	0.374538	0.127547	0.0138573	0.1130938	0.1079175	0.0305166	0.35791	0.0372645	0.213051	0.0300956	0.00016814	0.0212185	0.0278866	0.0187062	0.0707821	0.0012459	0.070616	0.00496214	0.112678	0.00289874	0.3130018	6	50.23531	0.1062625	0.523317	0.815985	1.08224	1.57846	0.0873862	0.155477	0.0820182	0.428311	0.110268	0.13654	0.4209192	0.7436148
57500	-608.535	-511.3531	-97.18188	41.92741	3.814092	0.157601	0.0732839	0.0140712	0.0104486	0.0303732	0.00352154	0.212222	0.192433	0.00167944	0.00542157	0.0805553	0.222838	0.0927938	0.0475184	0.137246	0.035791	0.107996	0.0111189	0.340842	0.0133272	0.068891	0.0612108	0.0864952	0.0119336	0.214758	0.212119	0.0923985	0.0920883	0.039236	0.0668323	0.287522	0.0413202	0.0854184	0.0547828	0.164009	0.0364912	0.043649	0.291494	0.0200743	0.23115	0.0526841	0.0319962	0.0150242	0.269499	0.0210946	0.020686	0.0786589	0.0173366	0.0222074	0.42936	0.0911651	0.0158079	0.0676894	0.0851311	0.219623	0.0371305	0.0181039	0.263429	0.0485011	0.0835915	0.09066905	-0.01874796	0.0165004	0.313792	0.0313514	0.0579857	0.0191461	0.00503425	0.0292063	0.0101759	0.0597566	0.109951	0.0729396	0.116236	0.00729144	0.145846	0.00478695	0.3761188	7	54.03497	0.04007852	0.443848	0.768525	1.08438	1.70325	0.10535	0.0942894	0.0572573	0.449705	0.139974	0.153424	0.3573708	1.052461
57600	-620.2656	-529.7506	-90.51506	34.79361	5.591242	0.0297627	0.0718074	0.0373486	0.153135	0.00901336	0.123437	0.101038	0.0648473	0.00484729	0.0191315	0.0575023	0.0333214	0.046733	0.0407971	0.101103	0.0202468	0.0189842	0.027792	0.136468	0.0845852	0.0660697	0.100445	0.0900623	0.031184	0.0150969	0.153704	0.0237237	0.0241691	0.207469	0.0108731	0.0339722	0.00565085	0.284638	0.0285512	0.179883	0.00561573	0.00701122	0.131293	0.119456	0.0435966	0.0264524	0.272575	0.0208778	0.0283661	0.125196	0.111241	0.0685175	0.0135311	0.236476	0.280788	0.143923	0.061534	0.00241481	0.158815	0.145697	0.012403	0.120058	0.000570286	0.0339988	0.0347257	0.08941379	0.07143108	0.0461911	0.246118	0.0767093	0.096284	0.0127886	0.0026993	0.0844054	0.0370962	0.0131906	0.0269858	0.03546	0.165925	0.00805141	0.132299	0.0157962	0.2855863	8	51.26819	0.05195088	0.524923	0.816876	1.08215	1.57605	0.0875344	0.137925	0.0776462	0.473149	0.0892817	0.134464	0.3570173	0.7999227
57700	-621.5193	-530.1042	-91.41509	33.46568	2.40635	1.63137e-05	0.0389358	0.0354225	0.0210269	0.0361337	0.00122949	0.276815	0.0117582	0.163	0.0277704	0.00639906	0.0154355	0.046089	0.0342889	0.105597	0.0306277	0.0935505	0.00717509	0.198282	0.0385504	0.275644	0.041501	0.0532985	0.0364524	0.274788	0.066517	0.0622099	0.0205378	0.0154582	0.0309178	0.211723	0.125714	0.00913897	0.0585745	0.00828721	0.400435	0.0529288	0.00691754	0.00605792	0.0515943	0.0171573	0.0659764	0.210542	0.0303056	0.0411622	0.341918	0.0366821	0.192379	0.0107597	0.421829	0.0214521	0.00519137	0.139532	0.0678621	0.0269247	0.00731351	0.00416065	0.0565502	0.0131635	0.102556	0.07279035	-0.0428649	0.0957507	0.120287	0.0151889	0.0412696	0.0050247	0.0649936	0.0893123	0.0271522	0.0904459	0.0212928	0.0619899	0.214686	0.0120089	0.135457	0.0051409	0.5599896	7	54.6232	0.04214696	0.337394	0.692269	1.07748	1.89286	0.107009	0.0787698	0.077604	0.414807	0.170239	0.151571	0.5171247	1.082891
57800	-588.6064	-515.6535	-72.95288	37.26236	3.633612	0.0343679	0.00494721	0.17726	0.0731652	0.187052	0.418933	0.102341	0.00313044	0.0635525	0.00942419	0.0492065	0.0124056	0.0374659	0.10322	0.0769897	0.0134906	0.0625752	0.0159535	0.090707	0.0280189	0.00925676	0.0388778	0.017661	0.00232003	0.0603175	0.0584569	0.0218714	0.0217192	0.14297	0.0522847	0.00977995	0.0303077	0.0189345	0.373501	0.0304976	0.0544575	0.0105103	0.0289047	0.0014753	0.0099401	0.0662148	0.325311	0.115429	0.0715709	0.0767536	0.0226119	0.00507822	0.120858	0.187555	0.0305667	0.0203812	0.00117308	0.0572991	0.141167	0.0977223	0.103131	0.0190558	0.146113	0.00614368	0.102397	0.07141106	0.003013186	0.139933	0.218109	0.0254678	0.00489467	0.0311468	0.0939358	0.136197	0.0238802	0.111448	0.013823	0.0734349	0.0162604	0.0158112	0.0850573	0.0106004	0.3996377	7	62.48353	0.051183	0.433027	0.761503	1.08425	1.72122	0.097317	0.063022	0.0962839	0.494214	0.10956	0.139603	0.4026509	0.9925166
57900	-597.0307	-510.8812	-86.14947	15.26698	4.357871	0.0313408	0.105197	0.222655	0.0635145	0.0479009	0.0817651	0.00855727	0.0752822	0.0770927	0.222663	0.0299752	0.00756666	0.00712098	0.0102685	0.00317033	0.0810452	0.000840093	0.041718	0.111274	0.164158	0.0514849	0.22965	0.416382	0.0630847	0.0796513	0.0436384	0.393962	0.193875	0.0197916	0.162086	0.151525	0.105038	0.0514891	0.00264381	0.0454128	0.272631	0.0452579	0.182622	0.021475	0.0148384	0.192187	0.11155	0.00729419	0.170808	0.166735	0.265276	0.00337865	0.152215	0.25088	0.033943	0.0365708	0.113314	0.0755643	0.0516962	0.0693316	0.00162338	0.190382	0.247919	0.0419282	0.27229	0.1202065	-0.004507863	0.0663046	0.406463	0.0185686	0.00395829	0.0183458	0.00464534	0.0201985	0.0114656	0.0325378	0.00778163	0.156033	0.0984372	0.00523898	0.140548	0.00947349	0.3820166	8	53.14419	0.08049792	0.473003	0.786741	1.0842	1.65606	0.113355	0.142539	0.0806736	0.422102	0.128292	0.113038	0.3775087	1.011941
58000	-590.1154	-512.0239	-78.09157	32.4037	3.572692	0.0704635	0.0203895	0.0134243	0.0114588	0.115045	0.0183268	0.0937782	0.0318831	0.0360719	0.000948748	0.0167549	0.0667844	0.00890487	0.0721868	0.00234282	0.0260596	0.0892443	0.0094338	0.283359	0.0245313	0.0206599	0.0927593	0.0310097	0.0101401	0.207358	0.204783	0.013461	0.0726812	0.107806	0.0044605	0.238881	0.00806159	0.0470819	0.0283609	0.366433	0.0158185	0.0151511	0.0887368	0.0119913	0.0506013	0.0912874	0.336254	0.0010257	0.0216005	0.104065	0.0361153	0.0117693	0.108639	0.117733	0.000590025	0.105396	0.00934448	0.0464835	0.034294	0.016335	0.207996	0.222542	0.00746194	0.0889154	0.105246	0.1007801	-0.0253341	0.0332004	0.380997	0.00940162	0.049782	0.0233485	0.00801888	0.0288243	0.0140925	0.0220638	0.0413111	0.109942	0.0919381	0.0548508	0.117695	0.0145344	0.5072578	9	65.20085	0.04643586	0.429228	0.759002	1.08418	1.72759	0.103421	0.107248	0.0905176	0.427309	0.126312	0.145193	0.4819237	1.052569
58100	-666.2793	-520.0194	-146.2599	29.06538	2.608292	0.0913438	0.261314	0.162412	0.225802	0.342276	0.339078	0.0946738	0.0275383	0.162657	0.120867	0.0431051	0.870779	0.00343104	0.0864353	0.0249172	0.183044	0.00155325	0.078757	0.117943	0.44859	0.138891	0.0340757	0.890276	0.362478	0.23614	0.37941	0.244273	0.219	0.497274	0.224655	0.172983	0.203721	0.206448	0.00618857	0.332791	0.153132	0.645475	0.273904	0.00130221	0.2936	0.194464	0.398265	0.012938	0.230291	0.0102975	0.0524969	0.287945	0.00129449	0.812403	1.18219	0.0312825	0.327748	0.272935	0.0608532	0.267714	0.109155	0.473158	0.143666	0.065464	0.309939	0.2695913	0.07179761	0.0337649	0.278785	0.0259539	0.00803966	0.0227728	0.0617834	0.0212464	0.00658448	0.0468326	0.101931	0.0942802	0.0975061	0.00138493	0.188605	0.0105298	0.4168065	9	53.68486	0.06065841	0.356489	0.707241	1.07976	1.85651	0.0919507	0.0951285	0.0695723	0.430162	0.155554	0.157632	0.4886041	0.8530557
58200	-596.5725	-518.2122	-78.3603	33.35148	3.671629	0.0341901	0.200207	0.0520379	0.130166	0.272503	0.301555	0.0072979	0.00645074	0.200926	0.0324514	0.116019	0.319286	0.0319895	0.00381319	0.0313365	0.0028901	0.0632119	0.10073	0.150566	0.104465	0.0215237	0.196857	0.0174439	0.00456581	0.0666512	0.00791295	0.244918	0.0254974	0.0342785	0.0373473	0.148164	0.175344	0.181369	0.0215557	0.312766	0.0139357	0.157081	0.130749	0.0148424	0.00468174	0.087467	0.0306907	0.0931838	0.230326	0.0943942	0.0694602	0.00027838	0.0114685	0.00737791	0.000611846	0.0822664	0.0155834	0.0052612	0.00223648	0.0803591	0.0937372	0.0300183	0.0650303	0.0043537	0.0725444	0.08513738	0.03575658	0.0135558	0.416954	0.0252277	0.136596	0.0474514	0.0285347	0.0226777	0.00950625	0.078999	0.0226921	0.0289457	0.0544678	0.0011261	0.100042	0.0132239	0.3427597	9	51.70817	0.06427477	0.43536	0.763029	1.08429	1.71732	0.0907575	0.0978323	0.0654894	0.528442	0.119713	0.097766	0.3785163	0.9055349
