Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47700	-150.5381	-124.4333	-26.1048	12.70856	0.3148652	0.306702	0.241831	0.0233887	0.48482	0.0401919	0.433563	0.454215	0.301126	0.348966	0.175761	0.3092792	-0.03259073	0.275633	0.0868004	0.17767	0.134921	0.0105854	0.00506931	0.00812205	0.00898371	0.0228918	0.0148057	0.0412512	0.0069213	0.1517	0.0339752	0.0206708	0.2237577	0	53.95314	0.04666873	0.00657839	0.116098	0.619943	3.25738	0.0940741	0.177465	0.16192	0.50221	0.0479312	0.0163991	0.191167	1.170483
47800	-149.0418	-121.2832	-27.75862	27.03676	0.9683139	0.0960396	0.119493	0.0666215	0.06827	0.369628	0.16374	0.0594362	1.9307	0.186026	0.0286007	0.2870226	0.03128253	0.0535124	0.154199	0.0855511	0.00999972	0.12317	0.0308736	0.0447209	0.157018	0.0484365	0.0208054	0.00301366	0.000940129	0.0212273	0.10443	0.142102	0.1196412	0	56.24093	0.0534805	0.130589	0.467016	0.994545	2.40785	0.0876245	0.135932	0.120731	0.502568	0.0347492	0.118395	0.1509237	0.7927262
47900	-133.2756	-124.449	-8.826556	15.10553	2.968514	0.0748144	0.12238	0.0912556	0.0732115	0.0507991	0.0230647	0.00981908	0.0934677	0.0185427	0.0960941	0.04408113	-0.007538186	0.0387768	0.0317688	0.111355	0.123596	0.0127743	0.00577424	0.153358	0.017752	0.00737066	0.116821	0.0198847	0.0729983	0.112693	0.117136	0.0579407	0.1200589	0	52.39209	0.04319498	0.386811	0.72977	1.08236	1.80106	0.0629495	0.0863431	0.0912755	0.528015	0.0691871	0.16223	0.1125207	1.066994
48000	-140.0759	-119.9593	-20.11657	12.47102	0.3644956	0.0700087	0.195469	0.187712	0.313962	0.345013	0.0556585	0.0251804	0.862667	0.189427	0.107136	0.1182747	-0.0426833	0.022369	0.0771728	0.0168061	0.0253596	0.00743329	0.0417192	0.0667442	0.112622	0.0174898	0.265019	0.0611969	0.0904426	0.0516749	0.00925991	0.134691	0.1276185	0	50.51514	0.05254998	0.0119431	0.154781	0.689814	3.14346	0.119455	0.190048	0.0717325	0.481935	0.0209826	0.115847	0.08493525	1.502539
48100	-131.2343	-118.9306	-12.30378	7.071127	1.556988	0.164122	0.138892	0.0118345	0.0905214	0.225882	0.0450702	0.0804034	0.0146686	0.000741385	0.313979	0.09135842	-0.0220732	0.085095	0.0125157	0.082556	0.0934132	0.0117338	0.0212489	0.238699	0.0111644	0.0322268	0.130798	0.108323	0.0193485	0.0135629	0.0853157	0.0539993	0.1111127	0	56.23206	0.0562148	0.233993	0.597775	1.0536	2.11463	0.106489	0.126189	0.0827526	0.504119	0.0434627	0.136987	0.08903954	1.247903
48200	-140.5902	-123.2679	-17.3223	9.987721	0.4023142	0.042577	0.314719	0.168679	0.0415293	0.2297	0.0876386	0.0113407	0.237845	0.240471	0.0793783	0.110186	-0.006812052	0.132778	0.0609438	0.082236	0.0477007	0.0714132	0.0133187	0.0264407	0.000241449	0.0089479	0.0408376	0.0299477	0.319275	0.107417	0.0212347	0.0372671	0.1669932	0	51.22295	0.1124211	0.0170497	0.183483	0.733773	3.06569	0.132512	0.167759	0.105721	0.45603	0.0384303	0.099548	0.1601811	1.042527
48300	-137.4709	-123.0743	-14.39656	10.98938	0.232884	0.124822	0.0779947	0.205467	0.260974	0.337492	0.0397158	0.0476147	0.232117	0.103008	0.120902	0.1362196	0.01283743	0.122557	0.0107031	0.0769023	0.050221	0.0353365	0.0263686	0.0480616	0.00315374	0.0818231	0.0722727	0.114172	0.208309	0.0187439	0.125574	0.00580098	0.1420522	0	55.05413	0.06821092	0.00140769	0.0546386	0.463974	3.47998	0.0873947	0.196425	0.0642432	0.481896	0.121969	0.0480725	0.1548897	0.9171189
48400	-139.6501	-120.1566	-19.49342	6.761203	0.8670515	0.0667735	0.165485	0.0379845	0.181877	0.378731	0.056715	0.0409605	0.0678216	0.605893	0.501317	0.1686592	0.02226011	0.0416974	0.0937439	0.0224041	0.106642	0.0884689	0.033371	0.116165	0.0267557	0.183347	0.0758526	0.0272536	0.0701467	0.0170686	0.0928431	0.00424075	0.2669971	0	58.71767	0.06895338	0.109726	0.432791	0.973933	2.48355	0.119922	0.203718	0.0661394	0.49372	0.0678496	0.048652	0.2892572	0.9230439
48500	-143.7026	-125.7058	-17.99686	8.730556	0.2028536	0.0912302	0.036503	0.0355806	0.281762	0.220927	0.0757398	0.117916	0.814842	0.14759	0.0141591	0.1832481	-0.05902671	0.0869299	0.0599138	0.0865478	0.0791463	0.0393669	0.0297753	0.0559037	0.114932	0.0275998	0.064613	0.053247	0.0306533	0.0231996	0.233202	0.0149691	0.2956468	0	56.61722	0.05111603	0.000585381	0.0354378	0.391065	3.57291	0.0936998	0.280066	0.0522658	0.479223	0.0128383	0.0819072	0.2366201	1.249458
48600	-131.3546	-116.8431	-14.51148	26.46977	0.5850313	0.0875938	0.00349395	0.127229	0.0705181	0.0465106	0.0210325	0.0967423	0.0672812	0.021451	0.114232	0.1445068	0.02300612	0.00041775	0.0105146	0.0857611	0.160559	0.0350465	0.0156184	0.027991	0.0695176	0.0056987	0.109838	0.0299023	0.133517	0.171234	0.0221123	0.122271	0.1562	0	62.46001	0.02600481	0.0500361	0.303849	0.873486	2.77263	0.102405	0.201208	0.0333024	0.541392	0.0470755	0.0746171	0.1792062	0.8716221
48700	-131.494	-118.7305	-12.76349	11.77392	0.5079964	0.0253209	0.259608	0.115765	0.0222373	0.00773749	0.107748	0.215019	0.0161757	0.0326575	0.213775	0.07573558	3.096392e-05	0.119038	0.0182335	0.0816843	0.0126306	0.000124567	0.0132506	0.1749	0.0204019	0.0897472	0.152787	0.00968025	0.175396	0.0850507	0.0293564	0.0177197	0.09869303	0	54.71908	0.09250428	0.0348792	0.257104	0.826001	2.88202	0.0873104	0.144418	0.111467	0.544763	0.0302843	0.0817583	0.09872399	0.9996864
48800	-132.9198	-118.7127	-14.20705	14.77252	0.6764397	0.083385	0.206393	0.0241391	0.10631	0.156244	0.0341292	0.0163246	0.406649	0.00313644	0.096255	0.1044369	-0.005327792	0.12103	0.104268	0.0703599	0.098524	0.00636898	0.0119042	0.0653014	0.0594534	0.0363607	0.134851	0.0220806	0.0577958	0.00200467	0.0280106	0.181687	0.2589887	0	55.26375	0.03719202	0.0691646	0.352198	0.915815	2.66282	0.0477791	0.18517	0.114002	0.509876	0.052293	0.0908804	0.2536609	1.021004
48900	-135.6316	-117.82	-17.8116	27.01659	0.1884217	0.225847	0.0739071	0.000595207	0.136962	0.025309	0.0545158	0.0120114	0.013235	0.226011	0.133103	0.08450368	-0.08330949	0.0766572	0.0361565	0.0559289	0.042305	0.0639306	0.0503154	0.0363592	0.00922348	0.0216527	0.283879	0.0960357	0.0167301	0.0356431	0.0906288	0.0845541	0.2607688	0	54.70781	0.08211162	0.000347507	0.0273744	0.352771	3.61951	0.0475582	0.148032	0.0485596	0.610655	0.0704491	0.0747457	0.1774593	1.469457
49000	-130.3459	-123.7513	-6.594649	9.491233	0.2760066	0.0168623	0.022345	0.124605	0.029462	0.133105	0.0290663	0.0260385	0.0214155	0.03898	0.148488	0.08047704	-0.00613269	0.00600479	0.186794	0.00436444	0.0811964	0.0654893	0.0808811	0.0290564	0.0156764	0.0303754	0.127024	0.0638451	0.0445854	0.151418	0.0942808	0.019009	0.1885759	0	60.45782	0.04522389	0.00355125	0.0860133	0.55322	3.35722	0.179995	0.157649	0.055832	0.513056	0.030395	0.0630733	0.1824432	1.033614
49100	-136.0008	-122.5624	-13.43845	40.94137	0.5772758	0.0200798	0.0778632	0.172387	0.0140327	0.0784285	0.134261	0.0639604	0.0249886	0.00175631	0.0203428	0.07460891	-0.02304167	0.0276208	0.158308	0.0789986	0.0301578	0.0491604	0.156535	0.0163911	0.0314182	0.147094	0.153164	0.0214762	0.00380581	0.066366	0.0349997	0.024505	0.1330175	0	52.93641	0.01691502	0.0484576	0.299402	0.869268	2.78287	0.118712	0.207994	0.0323911	0.473536	0.0622526	0.105114	0.1099758	1.209516
49200	-138.2156	-120.7765	-17.43908	19.74609	0.5009352	0.0525736	0.105992	0.115638	0.103099	0.396481	0.0511743	0.162725	0.0100596	0.353117	0.0704195	0.1556062	0.001884845	0.0210334	0.0578909	0.0244624	0.0266416	0.0380879	0.099834	0.084709	0.104793	0.00959977	0.11387	0.10033	0.0238869	0.113454	0.0618618	0.119544	0.08589787	0	51.31939	0.0294616	0.0335612	0.252526	0.820948	2.89297	0.0669049	0.138867	0.045135	0.655801	0.0491548	0.0441371	0.08778271	0.9785283
49300	-131.8094	-119.6552	-12.15424	7.342675	3.538943	0.0480258	0.338468	0.00822175	0.131073	0.056683	0.0664876	0.0179102	0.115491	0.125885	0.021246	0.05965273	0.1088818	0.0788682	0.128781	0.149317	0.00484344	0.021751	0.0818568	0.11225	0.017841	0.0235484	0.0252123	0.0364582	0.177949	0.0228828	0.0805307	0.0379103	0.09013895	0	51.73409	0.04343124	0.427089	0.757587	1.08414	1.73119	0.113857	0.206692	0.103637	0.414862	0.109673	0.0512786	0.1990208	0.4529123
49400	-137.8043	-120.2117	-17.59257	22.33499	0.774076	0.0399504	0.103867	0.122421	0.00728133	0.04133	0.0374821	0.0731686	0.157951	0.0717066	0.45929	0.11396	0.02070685	0.0549737	0.0915263	0.0677256	0.0181476	0.0939117	0.0457134	0.0226786	0.00863919	0.073042	0.0810531	0.0467219	0.119763	0.00621769	0.226717	0.0431691	0.1497689	0	53.12316	0.02811745	0.0900316	0.396484	0.949504	2.56398	0.0672065	0.147034	0.0680193	0.590303	0.0855428	0.041895	0.1704757	0.8785349
49500	-126.3011	-117.168	-9.133083	10.6534	1.463007	0.129983	0.0439205	0.00336719	0.121895	0.0399524	0.151503	0.0782689	0.020549	0.0814983	0.214483	0.09173233	0.01975334	0.081086	0.0345633	0.14928	0.0401505	0.0415583	0.0932519	0.0499248	0.12785	0.0218679	0.198671	0.00347807	0.0506241	0.0261754	0.0504569	0.031061	0.191831	0	52.15891	0.06255935	0.219551	0.582281	1.04817	2.15	0.0578406	0.150218	0.0593386	0.611707	0.0323392	0.0885561	0.2115843	0.9066408
49600	-136.3663	-120.9052	-15.46108	15.12381	2.21894	0.0668948	0.0532649	0.0097349	0.367998	0.0725822	0.0702778	0.244827	0.145731	0.00653929	0.399087	0.1441941	0.01341909	0.0420859	0.0523312	0.0501258	0.0401278	0.0815969	0.0496656	0.0386402	0.174045	0.00696912	0.0522895	0.0227144	0.181343	0.033562	0.0541515	0.120352	0.179877	0	52.64336	0.06093911	0.31808	0.676444	1.07461	1.93086	0.150388	0.188094	0.0972109	0.498861	0.0191206	0.0463246	0.1932961	0.9305775
49700	-130.1601	-118.2441	-11.91599	16.13837	0.4021324	0.00746203	0.374242	0.00678313	0.0820963	0.0504151	0.0333681	0.00412884	0.0569306	0.342019	0.128112	0.08133622	-0.02949776	0.0208296	0.0343258	0.200015	0.243308	0.063536	0.0068975	0.185928	0.00340753	0.00884275	0.0792244	0.00355161	0.0508897	0.0086207	0.0120295	0.0785938	0.1503641	0	50.86095	0.07131384	0.0170232	0.183347	0.733578	3.06605	0.0812483	0.169812	0.0806833	0.527341	0.082651	0.058264	0.1208664	1.244053
49800	-121.6173	-120.8884	-0.7288719	22.85939	0.229919	0.00697488	0.0149244	0.00393301	0.0343747	0.0214546	0.0119791	0.0269198	0.0148342	0.0937213	0.0570438	0.02882961	-0.0007527874	0.0903674	0.0638062	0.0301218	0.0100675	0.0128654	0.0250738	0.12906	0.213099	0.0111096	0.109331	0.0187889	0.0543867	0.0200162	0.0165543	0.195352	0.1162051	0	51.75071	0.0694426	0.00130414	0.0526215	0.457183	3.48889	0.0759627	0.166507	0.0490413	0.554135	0.0476236	0.10673	0.1154523	1.00652
49900	-132.789	-117.5209	-15.2681	5.229719	2.057606	0.00883555	0.11533	0.155489	0.187674	0.143994	0.241585	0.71146	0.113473	0.236763	0.042959	0.1655131	0.01645719	0.0120969	0.145267	0.116018	0.0546058	0.0807703	0.0138704	0.0553049	0.0167131	0.0184158	0.0749809	0.236343	0.00701415	0.00286178	0.0608608	0.104877	0.08004825	0	52.68462	0.06956122	0.300056	0.661003	1.07137	1.96758	0.101719	0.137183	0.0636303	0.555545	0.0559252	0.085998	0.09650543	0.8294688
50000	-136.7437	-120.1381	-16.60568	14.56775	4.310656	0.0788945	0.174855	0.0337251	0.0992067	0.00455651	0.141442	0.123011	0.0301148	0.0282117	0.0853346	0.1061204	0.0115055	0.0951276	0.0515948	0.133818	0.0901632	6.46426e-05	0.00349405	0.0760971	0.0995261	0.0550488	0.106618	0.0884354	0.0696395	0.0620936	0.0146485	0.0536311	0.272698	0	54.4728	0.06445999	0.470654	0.78531	1.08424	1.6598	0.12926	0.132919	0.0866547	0.460564	0.069444	0.121158	0.2842035	0.9595167
50100	-134.5441	-119.5147	-15.02937	12.2872	0.5284905	0.0315414	0.128323	0.012622	0.0813563	0.0332014	0.184608	0.304034	0.0475645	0.174395	0.197921	0.1054238	0.04672638	0.126937	0.0623183	0.0784551	0.00685334	0.00739914	0.0306748	0.034352	0.155629	0.0696854	0.257165	0.0465283	0.00450915	0.0156894	0.0160656	0.0877389	0.0849402	0	50.28113	0.1140061	0.0387821	0.270109	0.839941	2.85117	0.104333	0.177321	0.0574429	0.601777	0.0159286	0.0431967	0.1316666	0.6451159
50200	-128.4632	-120.1328	-8.330405	12.99554	1.345121	0.0420862	0.106781	0.039423	0.110399	0.00360269	0.0862496	0.0944416	0.00508476	0.0706293	0.0756191	0.05145206	-0.01130012	0.18278	0.0542526	0.0878262	0.0230191	0.0810054	0.0222862	0.0124929	0.0243817	0.0129747	0.345056	0.0412318	0.0130245	0.00733614	0.023308	0.0690252	0.2174474	0	59.00529	0.04900611	0.200375	0.560568	1.03986	2.19919	0.0535217	0.318982	0.047316	0.481904	0.0411766	0.0571002	0.2061473	1.054816
50300	-137.1465	-117.7587	-19.3878	10.53889	0.3145104	0.0967334	0.679539	0.0419062	0.300155	0.223736	0.062764	0.00187325	0.114114	0.460711	0.116252	0.2161533	0.01010331	0.0213638	0.0528239	0.102729	0.00129988	0.0488267	0.012197	0.0833424	0.0281597	0.0300063	0.165508	0.145028	0.0022219	0.0782132	0.0749353	0.153344	0.1268929	0	55.84311	0.02828989	0.00654597	0.11582	0.619385	3.25825	0.0897767	0.137114	0.054111	0.533183	0.0825437	0.103271	0.1369962	0.9262512
50400	-133.6125	-121.1036	-12.50884	12.20416	1.808954	0.050928	0.364172	0.0834655	0.00307663	0.01322	0.0690026	0.0118643	0.463302	0.0247156	0.0637219	0.1153714	-0.07183326	0.0286947	0.0182814	0.119857	0.112589	0.0193727	0.00164885	0.0654682	0.224959	0.00707275	0.0525502	0.174425	0.0225948	0.00947385	0.0182147	0.124798	0.1760404	0	54.67406	0.03034936	0.269351	0.633028	1.06438	2.03324	0.0329872	0.159895	0.117303	0.583946	0.0169422	0.0889266	0.1042072	1.689331
50500	-130.5061	-117.2128	-13.2933	20.50452	0.6300778	0.0701999	0.0139803	0.0286506	0.0718618	0.00107363	0.112676	0.0193465	0.110744	0.0553414	0.0398646	0.0819038	-0.03997288	0.0361953	0.0523773	0.110498	0.0171266	0.0999306	0.0567911	0.0306197	0.144936	0.00464749	0.0548322	0.247919	0.0629379	0.0537786	0.016867	0.0105431	0.05596764	0	86.31555	0.03711855	0.0593649	0.328584	0.895921	2.71613	0.0513321	0.143062	0.0947117	0.586838	0.0423522	0.0817038	0.01599476	3.499124
50600	-135.5172	-124.5236	-10.9936	5.605845	0.9224688	0.313303	0.0859566	0.135761	0.02612	0.169365	0.0881181	0.0663775	0.0961866	0.0508967	0.142357	0.1464441	-0.0181612	0.02159	0.0656383	0.148293	0.189599	0.0324644	0.0392057	0.203921	0.00837071	0.0327484	0.137919	0.0589861	0.0256757	0.0182384	0.0142093	0.00314099	0.1421617	0	50.41604	0.07268858	0.121236	0.45214	0.985863	2.44076	0.0423835	0.251135	0.137869	0.369067	0.121685	0.0778596	0.1240005	1.146461
50700	-123.0556	-117.2694	-5.786232	16.70506	0.8547575	0.121211	0.140901	0.0110085	0.0426063	0.0104928	0.0147907	0.0198867	0.0517421	0.0899494	0.0110383	0.08148594	-0.08987282	0.0644421	0.161656	0.0631167	0.0307708	0.0660456	0.0740523	0.103347	0.0163722	0.121992	0.0694639	0.0732399	0.0307154	0.0333959	0.078607	0.0127838	0.156968	0	54.2993	0.04304904	0.107146	0.42828	0.971045	2.49353	0.0672882	0.173926	0.0856396	0.530064	0.0640424	0.07904	0.06709518	2.339483
50800	-122.9856	-127.945	4.959365	10.08958	0.1999568	0.013387	0.0275207	0.0493994	0.0051289	0.0166825	0.0014332	0.027375	0.0258174	0.000706883	0.0024193	0.02120111	-0.02046467	0.0500691	0.089036	0.115205	0.0402549	0.133244	0.165368	0.11546	0.0108111	0.0159148	0.0596251	0.0837182	0.0625944	0.00180578	0.028791	0.028102	0.09655506	0	57.59549	0.0815398	0.000530406	0.0337505	0.383545	3.58217	0.0676017	0.217931	0.0578315	0.363396	0.188982	0.104258	0.07609039	1.268952
50900	-144.8643	-120.9354	-23.92886	13.48358	0.22668	0.035685	0.877687	0.161636	0.843576	0.100021	0.241458	0.60848	0.0876212	0.306311	0.168549	0.2346354	0.0456481	0.0850293	0.0536165	0.0490195	0.0163455	0.111307	0.0273988	0.0236219	0.0476713	0.0226428	0.12584	0.0636765	0.070934	0.0639607	0.175156	0.0637788	0.0900106	0	57.47712	0.05107319	0.00119696	0.0504451	0.449663	3.49869	0.120963	0.183183	0.107956	0.426981	0.0595556	0.101361	0.1356587	0.6635078
51000	-134.4702	-119.2049	-15.26527	36.70299	0.6307339	0.111816	0.190036	0.00373085	0.0448509	0.348383	0.178954	0.0822741	0.0238611	0.0308671	0.0906293	0.05793466	-0.02867036	0.0278392	0.238608	0.0650908	0.020789	0.0045056	0.00228797	0.0978201	0.130577	0.091322	0.01736	0.048554	0.0999002	0.062344	0.0163823	0.0766192	0.1217411	0	53.61038	0.03762521	0.0595025	0.328931	0.896223	2.71534	0.0477867	0.176243	0.0815363	0.56915	0.0550748	0.0702092	0.09307075	1.308049
51100	-144.3145	-125.2028	-19.11168	18.23449	0.4175299	0.0327256	0.0287616	0.203904	0.204304	0.256937	0.16981	0.793244	0.37527	0.0460319	0.0599263	0.1808753	-0.01856703	0.0649895	0.120468	0.0694201	0.0463755	0.0115753	0.191467	0.0405467	0.109916	0.0318095	0.0467412	0.0470281	0.160488	0.00468031	0.0403647	0.0141307	0.141307	0	51.58616	0.03926571	0.0193225	0.194725	0.749574	3.03638	0.0710064	0.189098	0.0666274	0.464255	0.0993254	0.109688	0.1227399	1.151271
51200	-147.2195	-127.6278	-19.59172	6.319176	0.2788778	0.193594	0.268255	0.0663686	0.212506	0.183092	0.291621	0.00950797	0.109093	0.0323375	0.418849	0.2032761	0.0394326	0.0868425	0.0368688	0.0637222	0.0190344	0.210196	0.0222248	0.0111568	0.12474	0.00586855	0.04878	0.102305	0.0825114	0.00877041	0.146082	0.0308975	0.08075225	0	59.95012	0.05925963	0.00373868	0.0882002	0.558565	3.3495	0.0789956	0.218934	0.0421353	0.450099	0.11904	0.0907961	0.1201849	0.6719004
51300	-144.8027	-120.888	-23.91465	25.67056	0.3491678	0.29224	0.238082	0.12449	0.440899	0.814051	0.057835	0.540771	0.0292039	0.410719	0.398435	0.2551906	-0.06691543	0.171348	0.0918394	0.0881118	0.0329781	0.0269439	0.000303565	0.0187108	0.029851	0.028381	0.0437309	0.221158	0.0912455	0.113597	0.0256284	0.0161728	0.2148936	0	50.61123	0.02892095	0.0101151	0.142908	0.669851	3.17713	0.153994	0.183415	0.0973359	0.457989	0.0266663	0.0805998	0.1479782	1.452198
51400	-136.6393	-121.355	-15.28435	15.04206	0.1498884	0.109509	0.0864896	0.0179386	0.060017	0.0247304	0.0980992	0.10762	0.166629	0.0225685	0.164898	0.1644664	-0.06798234	0.0333347	0.0488005	0.0300745	0.283922	0.0101308	0.0426222	0.031869	0.131277	0.000310296	0.166485	0.00541477	0.0673553	0.0842156	0.0240881	0.0401009	0.2269048	0	50.36343	0.1014589	5.27154e-05	0.010726	0.24149	3.74773	0.122827	0.210986	0.0497059	0.462912	0.049437	0.104132	0.1589225	1.427771
51500	-153.4851	-118.3892	-35.09589	10.25455	0.2214062	0.181296	0.816296	0.015976	1.39874	0.139466	0.283711	3.61795	0.249879	0.992186	0.542888	0.4920958	0.04404379	0.0706096	0.00749856	0.166505	0.0198834	0.0586331	0.0403277	0.0279236	0.011355	0.00203944	0.0969938	0.269909	0.0796105	0.00471598	0.0275195	0.116476	0.1130173	0	56.65986	0.06889622	0.00103537	0.0469651	0.437192	3.51481	0.0876444	0.181764	0.090432	0.522127	0.0175349	0.100498	0.1570611	0.7195754
51600	-129.0209	-121.7731	-7.247754	12.2476	0.7443161	0.130551	0.0221192	0.0521444	0.00721935	0.0529659	0.029905	0.262213	0.118459	0.0763248	0.0359956	0.07972754	0.01868441	0.100422	0.0677496	0.0748068	0.171023	0.00589438	0.0480179	0.211733	0.0326634	0.0612261	0.0482746	0.000281019	0.0329829	0.0325095	0.0977376	0.0146784	0.06733994	0	51.86958	0.05828871	0.0836683	0.383711	0.940245	2.59238	0.0557082	0.0952697	0.0872028	0.686299	0.0389109	0.0366092	0.08602435	0.7828009
51700	-128.5732	-116.4158	-12.15738	22.3475	4.450253	0.027011	0.0128171	0.00380296	0.0407907	0.0930035	0.023308	0.0134842	0.0179063	0.0357169	0.0455632	0.04257042	-0.01092192	0.00497162	0.0781548	0.144678	0.0629777	0.0633298	0.0772349	0.100609	0.0335164	0.0486686	0.153902	0.0046874	0.00471886	0.0174878	0.042968	0.162096	0.2933109	0	72.37158	0.02481305	0.477507	0.789469	1.0841	1.64892	0.0840802	0.112681	0.0615612	0.60837	0.0479939	0.085314	0.282389	1.038677
51800	-138.8034	-124.8483	-13.95506	13.1997	1.508938	0.12384	0.0557395	0.0362081	0.0193221	0.151422	0.0441855	0.020027	0.0649587	0.134452	0.0192172	0.03646871	-0.02513335	0.0249765	0.0420832	0.177634	0.103214	0.0334335	0.0302585	0.0863193	0.0775932	0.0402408	0.24181	0.00871185	0.0719898	0.0109002	0.0367635	0.0140711	0.1020144	0	76.64289	0.06141379	0.2267	0.590037	1.05094	2.13232	0.0635725	0.0729426	0.112048	0.578397	0.0226002	0.15044	0.07688102	1.326912
51900	-137.9321	-123.0678	-14.8643	11.821	0.3051372	0.120722	0.241643	0.0253621	0.196141	0.239491	0.0338532	0.0384088	0.0605353	0.148253	0.315009	0.06742873	-0.05219481	0.0619615	0.049663	0.049295	0.157662	0.063206	0.136968	0.0431021	0.00994957	0.0317112	0.0732068	0.00603959	0.125539	0.0542685	0.123317	0.0141107	0.1502191	0	56.83374	0.05172699	0.00572128	0.108497	0.60433	3.28145	0.110605	0.211278	0.0633384	0.477251	0.0974648	0.0400635	0.09802424	1.532468
52000	-137.9864	-125.0918	-12.89464	10.26395	0.7142077	0.00582145	0.227551	0.108177	0.145853	0.0917915	0.469177	0.0515693	0.0520901	0.239887	0.036813	0.1391886	-0.03229906	0.0159584	0.0133565	0.117825	0.0356521	0.168264	0.032652	0.0485132	0.108847	0.0507955	0.228554	0.00992846	0.0441335	0.0366594	0.0540237	0.0348381	0.2018164	0	50.43507	0.04007593	0.0772253	0.370157	0.930022	2.6226	0.124231	0.265254	0.0660177	0.44306	0.0348616	0.0665767	0.1695174	1.190535
52100	-132.2337	-122.4415	-9.792236	5.599979	0.9804963	0.0454206	0.15011	0.0119956	0.0784726	0.0593092	0.135885	0.358801	0.00289661	0.093984	0.114786	0.09375567	-0.1122786	0.0422704	0.0111596	0.148816	0.0617013	0.0219651	0.0252712	0.0897523	0.00530284	0.120397	0.0475413	0.0303152	0.173594	0.0722293	0.124062	0.0256219	0.2577756	0	55.87209	0.06690765	0.133046	0.47081	0.996692	2.39945	0.0699962	0.172197	0.071034	0.44123	0.133404	0.112139	0.145497	1.77169
52200	-144.4416	-120.5184	-23.92321	6.948244	0.2017716	0.30566	0.402579	0.0523088	0.166157	0.658547	0.359548	0.436454	0.372583	0.527348	0.136245	0.2910704	-0.1041501	0.0655666	0.0850976	0.0350073	0.0430266	0.0705175	0.0308032	0.0470829	0.0873701	0.0594447	0.061603	0.0126658	0.343531	0.0414779	0.00821086	0.00859454	0.3714189	0	50.41471	0.05780012	0.000564399	0.0348038	0.388266	3.57637	0.0955493	0.226454	0.0398804	0.521818	0.028812	0.0874865	0.2672688	1.389683
52300	-127.1372	-118.9134	-8.223841	21.41282	1.017733	0.0228494	0.0366001	0.0902368	0.0275408	0.0383578	0.0738752	0.0185037	0.0157933	0.191309	0.0546268	0.06939868	0.01550977	0.0288671	0.239601	0.0694618	0.0224024	0.0578468	0.0110635	0.0280234	0.0894618	0.104853	0.111661	0.12365	0.0863736	0.000324931	0.0160379	0.0103727	0.2127177	0	56.0521	0.02973487	0.140478	0.482018	1.00288	2.37463	0.0547448	0.192782	0.0449596	0.522911	0.0736385	0.110964	0.2282275	0.9320425
