Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95900	-606.5834	-554.2763	-52.30715	1.116654	3.809751	0.0403049	0.0808834	0.0843683	0.0100597	0.119545	0.00635375	0.0184727	0.000581167	0.0130722	0.0541733	0.00590531	0.0204475	0.00380885	0.0822046	0.0269924	0.0311241	0.0157727	0.0245549	0.00234075	0.027794	0.0259058	0.0300445	0.0256575	0.0221752	0.0571455	0.0380536	0.0610297	0.0409008	0.00712792	0.0315486	0.0559402	0.0386381	0.0249818	0.121758	0.0285518	0.037236	0.0171247	0.0271501	0.0455985	0.0216029	0.0174279	0.182841	0.0439253	0.0183524	0.0602408	0.00251136	0.0141009	0.0286017	0.0201662	0.00168265	0.00724122	0.0249499	0.0219252	0.0537604	0.00527605	0.0046562	0.00613355	0.0638554	0.0448365	0.0270653	0.0109081	0.0178175	0.00834199	0.132248	0.021083	0.00284581	0.0344313	0.0222842	0.0335699	0.238624	0.0277103	0.0493404	0.035363	0.0512121	0.00430445	0.0105781	0.0070709	0.0599716	0.162637	0.0425125	0.00655804	0.012077	0.220685	0.00498738	0.00347498	0.0543607	0.0816738	0.0116278	0.2305	0.0324943	0.0621975	0.0731667	0.21041	0.0544869	0.0625318	0.016006	0.0393012	0.0411381	0.101628	0.00528571	0.0464001	0.03467478	0.0100515	0.0335722	0.0635619	0.0119777	0.110711	0.013933	0.10241	0.0139106	0.00572616	0.0656428	0.129841	0.160223	0.0678836	0.203065	0.00749097	0.5139606	16	60.86341	0.06312018	0.443596	0.768362	1.08438	1.70366	0.185586	0.295862	0.135372	0.113405	0.158071	0.111705	0.5486353	0.9367981
96000	-588.778	-557.5344	-31.24359	3.821907	2.1307	0.00320046	0.0627838	0.0658162	0.0255492	0.0127392	0.0264136	0.0324455	0.0200873	0.0360892	0.0247394	0.0173155	0.00551743	0.060187	0.0807253	0.0701764	0.0323456	0.00491007	0.00724907	0.0288249	6.69864e-06	0.0314835	0.0496965	0.0260958	0.0191548	0.0123205	0.0140455	0.117027	0.0705324	0.000302622	0.0227578	0.103108	0.0281526	0.00797607	0.00861118	0.0238773	0.0171424	0.0110088	0.0685177	0.0176708	0.00267781	0.0286749	0.108734	0.0070397	0.00629753	0.0327922	0.0129041	0.00510484	0.00280294	0.00991634	0.0422474	0.00409854	0.00895784	0.00745702	0.00857677	0.0488651	0.0299267	0.0119162	0.0661659	0.0042476	0.0713969	0.00437045	0.00147326	0.0010075	0.0287602	0.0011563	0.0269806	0.00957936	0.0113221	0.00528254	0.00509921	0.00114105	0.0390663	0.00506443	0.076698	0.0700985	0.015168	0.240811	0.0905615	0.0417919	0.0119152	0.0254389	0.00318372	0.0603385	0.00588396	0.0699999	0.0464749	0.0933002	0.00645456	0.0104535	0.0102019	0.0049034	0.0506237	0.0547572	0.0384489	0.0308578	0.0430271	0.0188981	0.0294494	0.00169561	0.000832695	0.03452075	-0.0209801	0.0054257	0.02151	0.0245027	0.0416022	0.230442	0.00198628	0.048729	0.00107656	0.0892945	0.066562	0.0520675	0.242591	0.0392823	0.0390173	0.0959106	0.5885754	16	61.72455	0.04543401	0.308393	0.668229	1.07294	1.95044	0.154416	0.263612	0.158602	0.117839	0.248887	0.0566441	0.5675953	1.036963
96100	-616.5872	-554.3648	-62.2224	3.226982	3.035772	0.00508968	0.100591	0.0246353	0.0683473	0.00812218	0.00172094	0.00366451	0.0125847	0.0099868	0.00632227	0.0610806	0.0268937	0.0478449	0.099566	0.0856402	0.0417397	0.0101671	0.0244516	0.00956602	0.130394	0.0142923	0.109027	0.0331926	0.0101848	0.0139202	0.00240721	0.0232468	0.0394253	0.0160716	0.00617072	0.115829	0.0259684	0.014179	0.0119297	0.0201252	0.0112109	0.00249573	0.00605536	0.0846249	0.0816267	0.0264339	0.102494	0.00370487	0.00385318	0.0303188	0.00551275	0.0584711	0.0335032	0.04344	0.00277568	0.199905	0.116461	0.0139842	0.104328	0.0253683	0.119249	0.0189066	0.0393025	0.00405391	0.0272957	0.00466749	0.0064486	0.0076679	0.102717	0.0299979	0.00240786	0.00857089	0.00800876	0.0123104	0.0309875	0.0203622	0.00613724	0.0296003	0.0333942	0.00667723	0.0195794	0.0429833	0.002258	0.159209	0.000573615	0.0214398	0.00720027	0.411718	0.00222622	2.6946e-06	0.0100427	0.0286319	0.0244461	0.00855048	0.0416392	0.0570247	0.0847243	0.0238655	0.00896356	0.0918615	0.0744573	0.0406767	0.0432591	0.0283408	0.00988301	0.03166565	0.007695708	0.0341164	0.065415	0.0521053	0.0465953	0.0366652	0.00721509	0.116184	0.00729709	0.037658	0.112021	0.133709	0.038789	0.00192591	0.253708	0.0565964	0.4092501	13	65.9112	0.05408854	0.39201	0.73349	1.08269	1.79181	0.0908821	0.344697	0.131232	0.133947	0.183334	0.115908	0.4169458	0.9815427
96200	-622.6943	-553.1701	-69.52419	8.539576	4.295157	0.000821408	0.127898	0.00414589	0.016005	0.0508289	0.0003304	0.0240828	0.00481023	0.00785078	0.00361294	0.0130801	0.000504577	0.00188937	0.0784936	0.00385352	0.0553391	0.146932	0.0294546	0.00311011	0.0221737	0.0360299	0.105085	0.0633581	0.0811244	0.016282	0.0510655	0.0177348	0.0389021	0.0148079	0.00821862	0.0354994	0.0649094	0.125733	0.0121909	0.00199499	0.0805542	0.0339598	0.0107953	0.0429661	0.10653	0.051358	0.0917884	0.00185376	0.000445409	0.00804205	0.00515966	0.0437524	0.017461	0.00376849	0.0410513	0.0397603	0.0371609	0.0642974	0.0397613	0.0235427	0.0622258	0.0633041	0.0094447	0.0087641	0.040051	0.0220093	0.0142601	0.0466319	0.131745	0.112357	0.00152277	0.0705638	0.0339736	0.00914453	0.0843135	0.066835	0.0203376	0.00254849	0.00138159	0.0129671	0.0219972	0.0400776	0.0357467	0.0129004	0.0119321	0.0118461	0.00173629	0.00358236	0.0313449	0.0925029	0.0217184	0.059672	0.0387618	0.0174882	0.0562105	0.00948637	0.0149978	0.00851063	0.0405128	0.0270469	0.0944752	0.00703954	0.0119764	0.0251559	0.00246149	0.0441856	-0.01621127	0.0107091	0.0231042	0.0771429	0.058464	0.0541766	0.000592405	0.0906357	0.0313433	0.0188236	0.0894794	0.0660878	0.0185644	0.00656926	0.294019	0.160288	0.3525078	15	68.48738	0.02830886	0.469877	0.784835	1.08425	1.66104	0.171648	0.255592	0.19067	0.108313	0.167377	0.106398	0.3362965	1.048205
96300	-584.8765	-558.461	-26.41546	0.9911171	3.987124	0.127401	0.00228884	0.0116685	0.0626542	0.116082	0.00682789	0.023326	0.0321858	0.0363282	0.00136199	0.0925006	0.0260143	0.00318659	0.0498831	0.181897	0.0182395	0.0173328	0.000614499	0.0258212	0.0024693	0.0670291	0.0265281	0.0140288	0.00950331	0.0595001	0.00188595	0.000736638	0.00209899	0.0284939	0.0377065	0.0114565	0.0602104	0.0250228	0.0486118	0.0109681	0.00502186	0.0118278	0.0023518	0.0875536	0.0709129	0.00682489	0.0408583	0.0662556	0.0799946	0.122305	0.0247672	0.016221	0.000610043	0.0488817	0.0180102	0.134212	0.0447873	0.0173823	0.000233421	0.012483	0.0986751	0.0520289	0.00197646	0.0263253	0.00110009	0.0327629	0.0182156	0.0474392	0.020386	0.0623575	0.00363491	0.0145302	0.0174417	0.00272446	0.0488131	0.109401	0.0141423	0.0299769	0.00334487	0.0240853	0.0371143	0.00248255	0.0181896	0.00448956	0.100666	0.023412	0.0545899	0.00265735	0.0006335	0.0309272	0.000235034	0.00377257	0.0102605	0.00140181	0.0284362	0.0368336	0.0188746	0.0950113	0.0117928	0.0265236	0.0239988	0.0673148	0.0141804	0.0516936	0.0107834	0.03074693	0.03873447	0.0208133	0.0604926	0.0386539	0.0151243	0.0248894	0.0105811	0.13101	0.0111251	0.0527748	0.0987464	0.108848	0.150972	0.0258828	0.195942	0.0541438	0.360296	18	57.97977	0.05747119	0.453653	0.774763	1.0844	1.68718	0.209799	0.242243	0.155851	0.116271	0.215911	0.0599255	0.3990304	0.9029285
96400	-622.6646	-553.406	-69.25851	3.906715	2.897119	0.0838628	0.0125952	0.0402956	0.0570614	0.00729243	0.000394696	0.0118239	0.0198538	0.00249883	0.0738198	0.0642682	0.0614855	0.00979963	0.00438338	0.0601151	0.0182414	0.0232303	0.00463249	0.00885253	0.00389416	0.0830079	0.0062134	0.0251838	0.0317734	0.101333	0.020468	0.00807566	0.0194731	0.0633055	0.0941574	0.0039154	0.0587025	0.0237198	0.00031383	0.0730885	0.0549771	0.112611	0.0404593	0.045525	0.156607	0.0199101	0.12417	0.0972268	0.0366879	0.0244302	0.0082754	0.0452041	0.0336503	0.0550879	0.0901637	0.0134034	0.0076468	0.142642	0.0118029	0.00897368	0.0956945	0.0625624	0.0180841	0.000340069	0.016734	0.00387973	0.0206941	0.00316161	0.0728296	0.0220921	0.0449855	0.0471114	0.0140533	0.0149666	0.0457661	0.115348	0.0142467	0.0231845	0.0173718	0.0125526	0.0249732	0.000631886	0.0219158	0.00476142	0.0234414	0.0369417	0.0117689	0.00353986	0.0127785	0.0501094	0.0156377	0.0410613	0.0442355	0.00587203	0.0901115	0.00294436	0.0952249	0.0268483	0.0449311	0.00318832	0.0629362	0.0326814	0.0131518	0.0938282	0.0166664	0.0355454	-0.02945827	0.00544495	0.0293055	0.0440652	0.0424494	0.0542264	0.000908198	0.102755	0.00483228	0.0178274	0.0869157	0.0471797	0.193993	0.0648181	0.285948	0.0193315	0.3420533	14	72.25331	0.0485767	0.381143	0.725668	1.08196	1.81123	0.164725	0.214493	0.175185	0.122452	0.253239	0.0699059	0.3125951	1.094238
96500	-568.4706	-546.7858	-21.68482	4.841763	2.6938	0.0345087	0.00418879	0.0124435	0.0113666	0.023005	0.0801246	0.00351938	0.00356362	0.0163741	0.0610763	0.00643819	7.42988e-05	0.00631146	0.000126988	0.0679015	0.019043	0.00437798	0.00426427	0.00465769	0.0102447	0.0191782	0.0350197	0.00759327	0.0238438	0.0844286	0.0593682	0.00260761	0.00393389	0.0603422	0.00955092	0.00324572	0.0412186	0.0433634	0.0358979	0.0384169	0.0208045	0.0294436	0.00875955	0.102535	0.00306851	0.00562631	0.0203768	0.0904839	0.0429837	0.00905353	0.0304832	0.0296525	0.0100726	0.0392253	0.0232681	0.00995418	0.00498727	0.0436051	0.0721719	0.0222617	0.0657099	0.000367126	0.00335023	0.0118942	0.00689267	0.00635007	0.00299227	0.00304515	0.085297	0.034941	0.0276771	0.0440982	0.0376147	0.00956668	0.0315668	0.0400358	0.00268012	0.0936078	0.0381526	0.00596639	0.00774804	0.013479	0.0233257	0.00962385	0.0982903	0.0291423	0.0220383	0.000835982	0.0015594	0.0422334	0.0161574	0.0147795	0.0160761	0.0122395	0.0332022	0.0380456	0.138585	0.0428684	0.0728581	0.039744	0.00674893	0.0851543	0.00264232	0.0136362	0.0348617	0.03073637	-0.01963086	0.0289229	0.0676019	0.0505059	0.00949062	0.0356235	0.00445697	0.196461	0.00466001	0.0527453	0.0611037	0.113818	0.20033	0.0561028	0.116032	0.0021466	0.3732081	21	79.89176	0.0495737	0.364093	0.713029	1.08052	1.84236	0.174879	0.264548	0.157269	0.0810763	0.237011	0.0852153	0.3535773	1.055521
96600	-603.0096	-571.2693	-31.74021	3.44476	1.436671	0.0825465	0.00019889	0.049814	0.060203	0.00141527	0.00414296	0.000351474	0.00808818	0.00517113	0.0251161	0.0527174	0.0763541	0.0205656	0.0419908	0.0779404	0.0058439	0.0118616	0.00991281	0.0142107	0.0141412	0.0286461	0.0115811	0.00296115	0.00192165	0.0245779	0.000702716	0.00200352	0.0445947	0.00297694	0.0806231	0.0432271	0.0297779	0.0126314	0.055071	0.0502945	0.0481259	0.0263359	0.0258625	0.0569759	0.0158965	0.00463309	0.0165532	0.187863	0.0149661	0.0212082	0.0621808	0.0278334	0.0365665	0.0723916	0.0410755	0.00972401	0.0186645	0.114181	0.0205597	0.00608452	0.0785385	0.105307	0.0188964	0.0063928	0.00603179	0.0144588	0.0259949	0.0105236	0.00745964	0.0175629	0.0276272	0.0133285	0.0143291	0.0340363	0.0290223	0.00246594	0.0289161	0.0199764	0.00740193	0.00677038	0.0112484	0.0289313	9.79331e-05	0.00219725	0.00838809	0.0569732	0.00254185	0.0411403	0.0636653	0.0570587	0.0542253	0.00289395	0.0385106	0.0151792	0.0229479	0.107431	0.0703448	0.0208694	0.0592693	0.010239	0.0554677	0.042689	0.0130953	0.0128118	0.0057267	0.03039596	-0.01952611	0.00930498	0.0256745	0.141371	0.0125147	0.01268	0.0105667	0.0758996	0.00866103	0.00747506	0.113643	0.0367224	0.1149	0.0500955	0.349655	0.0308372	0.377145	17	65.3001	0.05878623	0.215372	0.577664	1.04648	2.16049	0.180811	0.323974	0.168794	0.107422	0.155015	0.0639839	0.3576189	1.0546
96700	-594.0772	-545.3279	-48.74932	6.176121	3.344745	0.0361983	0.126895	0.00161303	0.00500606	0.0114806	0.00449357	0.0489252	0.000647725	0.00439318	0.0126702	0.00701178	0.00338329	0.0182922	0.120007	0.0211977	0.0319851	0.0205418	0.0223869	0.0414317	0.00184746	0.029337	0.0202775	0.0343433	0.0881292	0.0163509	0.0105929	0.0270762	0.0416974	0.0708058	0.000248494	0.0739971	0.0909766	0.010525	0.0159132	0.049849	0.00851152	0.00848562	0.00279889	0.0174941	0.0537521	0.0318787	0.080852	0.022541	0.00172656	0.18844	0.0165642	0.0115895	0.056088	0.00577636	0.0172458	0.00533231	0.0125444	0.131788	0.0115128	0.0295965	0.0478474	0.000754739	0.037413	0.0284587	0.0299463	0.00349466	0.00366493	0.0152456	0.0213977	0.0663902	0.0197758	0.0278944	0.017152	0.00285501	0.0153823	0.0508776	0.154212	0.0195623	0.00429473	0.088942	0.00235405	0.0815517	0.068635	0.00987145	0.0143787	0.0111625	0.00261606	0.0993289	0.00456127	0.0031301	0.035149	0.00254465	0.00628792	0.00150146	0.0332943	0.00113209	0.0504268	0.147552	0.00721374	0.0738336	0.0259476	0.0180493	0.00303742	0.000752196	0.0331832	0.0326004	-0.00231875	0.0186016	0.0547114	0.0336855	0.0284073	0.0289373	0.00227636	0.151453	0.00313979	0.00237443	0.0939692	0.0801977	0.0867457	0.0635887	0.300457	0.0514557	0.6303791	11	66.74035	0.03246153	0.414291	0.74899	1.08376	1.75296	0.139822	0.210523	0.206311	0.113908	0.228611	0.100825	0.6280604	1.003692
96800	-599.0648	-549.0793	-49.98553	3.75803	1.964452	0.0112811	0.237076	0.0287401	0.0100097	0.0424861	0.0103245	0.00394868	0.0210179	0.0183155	0.00612378	0.0304907	0.0120181	0.0412134	0.0894931	0.0360552	0.0211314	0.17438	0.0361578	0.0575701	0.0207851	0.00282175	0.0463704	0.0283056	0.0755216	0.057187	0.054872	0.0381174	0.0645441	0.00253637	0.0386111	0.0599824	0.0338296	0.00439571	0.00126758	0.00770601	0.0519175	0.0308083	0.0118661	0.011402	0.0037349	0.015395	0.11546	0.0034296	0.10005	0.0317592	0.0104053	0.0167867	0.0105221	0.00397253	0.0118781	0.00335364	0.00446772	0.0197264	0.0156438	0.0303095	0.00938213	0.00746067	0.0343884	0.0159697	0.0295568	0.00189262	0.0352719	0.00732172	0.0476278	0.00391202	0.0181057	0.00491777	0.125993	0.00953613	0.00628073	0.00215781	0.172548	0.00629141	0.0592405	0.0434475	0.00944442	0.161089	0.0379977	0.146867	0.00712612	0.0648228	0.00901179	0.154087	0.0328156	0.0556776	0.0328244	0.0171309	0.0235453	0.0316056	0.00969689	0.00792214	0.0270972	0.0769319	0.00755181	0.00526247	0.0222501	0.000355354	0.106426	0.0831313	0.019287	0.04033698	-0.001407649	0.0235329	0.0978981	0.0720768	0.00625606	0.0156046	0.00408758	0.10208	0.0093735	0.063134	0.0227709	0.0778313	0.257122	0.00119637	0.246461	0.000574443	0.3994909	17	68.07772	0.04845084	0.288994	0.65118	1.06907	1.99075	0.144253	0.237645	0.159682	0.0917539	0.300275	0.0663912	0.3980833	1.003536
96900	-644.9488	-560.441	-84.50776	22.09637	1.707932	0.0436762	0.0401354	0.0840834	0.0388587	0.0989273	0.000630799	0.00977057	0.0366954	0.0521171	0.0656125	0.218545	0.0194112	0.0125814	0.170434	0.0293174	0.14249	0.0269262	0.0433803	0.0232065	0.0297074	0.100433	0.00220783	0.0587068	0.0370333	0.00123559	0.0023641	0.0465919	0.0111728	0.026227	0.000236587	0.0572887	0.131487	0.00134541	0.148712	0.0294348	0.100915	0.0241524	0.00332084	0.0417384	0.034848	0.0541814	0.00967059	0.00335304	0.0470245	0.0124438	0.00220332	0.0128225	0.00265943	0.0149557	0.0371817	0.0158716	0.0187054	0.194732	0.0304072	0.0179637	0.0553665	0.00340909	0.0587493	0.0694671	0.0141418	0.0176912	0.0663474	0.0339487	0.0259972	0.0268849	0.0269556	0.051678	0.139699	0.0616442	0.0141236	0.0394951	0.0423296	0.00514264	0.011046	0.034029	0.0115019	0.00923972	0.0251921	0.0110775	0.00601243	0.020192	0.0215534	0.0175878	0.0298991	0.0563854	8.04744e-05	0.00511825	0.0262584	0.00761605	0.0701984	0.0976528	0.0675804	0.0802486	0.0581366	0.0184882	0.0568453	0.0193581	0.096386	0.06259	0.0380403	0.03613454	0.03286018	0.00556389	0.0840086	0.123709	0.0142883	0.0444349	0.00547583	0.109904	0.00926948	0.0359582	0.12888	0.0850444	0.0545022	0.013712	0.251639	0.0336108	0.3141719	14	75.51566	0.04355638	0.255731	0.619867	1.06061	2.06379	0.151129	0.255539	0.173138	0.08113	0.233895	0.105167	0.3470321	0.9053108
97000	-584.3566	-562.295	-22.06167	18.48355	2.151598	0.00511235	0.0504372	0.00600263	0.0221912	0.0388569	0.0020665	5.41138e-05	0.00415607	0.0033073	0.00925104	0.0175999	0.0280032	0.0129462	0.0612763	0.00758697	0.0089812	0.00184391	0.0184464	0.00537157	0.00387999	0.0419262	0.00069735	0.0266187	0.0076271	0.00457886	0.013822	0.0283403	0.122678	0.0188927	0.0403955	0.027107	0.00730336	0.000361578	0.00135025	0.0479788	0.0460403	0.0251927	0.00113911	0.0126098	0.0261517	0.0174603	0.0206661	0.00354169	0.00336531	0.0246051	0.00167594	0.0643984	0.021873	0.0696267	0.00151532	0.000556579	0.00604897	0.0198398	0.0274577	0.00215089	0.0143312	0.0209691	0.0827125	0.0296706	0.0491303	0.00509432	0.00977733	0.0107147	0.00730733	0.00448709	0.00885533	0.00356981	0.00955507	0.0199413	0.032252	0.00395647	0.0684995	0.004279	0.0324004	0.031134	0.0229613	0.017835	0.014441	0.0032314	0.0126483	0.0628284	0.00636542	0.0184087	0.0554181	0.0192667	0.0175842	0.119219	0.0175854	0.0276909	0.00797197	0.014792	0.0453457	0.0155112	0.00654821	0.0372609	0.043843	0.000414817	0.0113106	0.0505539	0.023663	0.02398439	-0.0007771618	0.00395086	0.018965	0.166896	0.0498678	0.0294032	0.00461281	0.142726	0.010013	0.0998018	0.0566305	0.0628705	0.0893169	0.0469202	0.180516	0.0375088	0.4223304	14	74.43549	0.03418461	0.310723	0.670223	1.07336	1.9457	0.213255	0.214092	0.168521	0.113454	0.244664	0.0460142	0.4215532	1.001844
97100	-592.4183	-557.2023	-35.21602	18.62302	2.461395	0.0265952	0.0914027	0.011202	0.0168461	0.00266361	0.0476568	0.0348881	0.00226574	0.00835258	0.0134251	0.0173865	0.052373	0.0219494	0.0260037	0.0333098	0.0201241	0.00900425	0.00896956	0.00685753	0.0216481	0.00314267	0.0184447	0.0355769	0.0182364	0.0335811	0.00557224	0.0330886	0.0181458	0.00274847	0.00466611	0.0747485	0.0175269	0.0183649	0.00740419	0.034838	0.0162365	0.00129543	0.0101813	0.00581429	0.00741738	0.0834126	0.00638493	0.00155293	0.00691114	0.00100534	0.0266732	0.000945246	0.00207691	0.0544768	0.00586228	0.00357363	0.0612868	0.0263462	0.0283576	0.0108824	0.00261984	0.00882403	0.0319001	0.0330199	0.105964	0.0253823	0.0267284	0.01759	0.0409042	0.00874636	0.0274006	0.116799	0.0111277	0.0571974	0.034999	0.000665572	0.0101543	0.00380094	0.0652855	0.0197295	0.0465623	0.000412831	0.00664446	0.0313114	0.00355327	0.0330582	0.0145341	0.00706515	0.0268377	0.124609	0.008056	0.0377239	0.0335604	0.0142244	0.0197937	0.0654325	0.0739624	0.115285	0.0159718	0.0100761	0.0217858	0.0174333	0.198786	0.0627669	0.0186734	0.02630682	-0.01384663	0.0189581	0.0349187	0.0956294	0.0703934	0.0337917	0.00760544	0.105209	0.0104451	0.0861368	0.131306	0.101074	0.058442	0.0421839	0.11989	0.0840177	0.3496812	15	70.10344	0.04255098	0.342766	0.696546	1.07818	1.88251	0.180792	0.237258	0.17603	0.130095	0.215964	0.0598605	0.3358346	1.04123
97200	-567.9818	-558.3742	-9.607567	3.230642	1.85149	0.0226896	0.0372888	0.0207066	0.00112195	0.0403996	0.0134507	0.00652125	0.00546018	0.00553594	0.0013665	0.022721	0.0169914	0.0471553	0.0292397	0.0314667	0.0379224	0.0187776	0.029522	0.00373011	0.00152114	0.0230292	0.027348	0.0549222	0.00469076	0.0483141	0.0140336	0.0104414	0.0185637	0.0607626	0.0050753	0.0200019	0.0446283	0.0130703	0.0352899	0.00252766	0.00553113	0.0395115	0.000195317	0.0208955	0.0106326	0.0240677	0.132721	0.024712	0.0222965	0.0182781	0.00524857	0.00585987	0.0354244	0.00558679	0.00184038	0.00116851	0.0144998	0.0316505	0.0377482	0.086823	0.00960384	4.75364e-05	0.0444423	0.00478045	0.00755837	0.0380884	0.000639091	0.00739048	0.114873	0.0983437	0.00147685	0.0653655	0.0104092	0.00249252	0.0372419	0.0303882	0.00333869	0.00282157	0.0241452	0.0408086	0.00802042	0.037111	0.00142746	0.000124572	0.00250837	0.0415538	0.000770488	0.00741189	0.00976639	0.00270058	0.0321606	0.0124789	0.000388307	0.00530293	0.0227584	0.00928282	0.0465182	0.000907634	0.00853806	0.022948	0.11153	0.0429934	0.0220208	0.00312308	0.00632403	0.0239318	0.01463985	0.000983817	0.0520481	0.0271839	0.035011	0.0481301	0.0206111	0.089891	0.00492346	0.0348902	0.0961527	0.113501	0.190994	0.0638682	0.22041	0.00140184	0.3740008	14	64.11775	0.04652096	0.274878	0.638231	1.06579	2.0211	0.177556	0.292037	0.0977373	0.134286	0.219213	0.0791701	0.3886406	0.9623306
97300	-618.6885	-560.6896	-57.99888	16.62268	3.689873	0.0151445	0.0471394	0.0275269	0.0404805	0.0398745	0.0364201	0.00263199	0.0428621	0.104772	0.0249856	0.00620017	0.0369225	0.0203108	0.0697036	0.0650327	0.0361761	0.00723017	0.0114984	0.0213655	0.000212546	0.138689	0.0237614	0.0811801	0.101748	0.0108351	0.0637197	0.0826513	0.0615024	0.0130692	0.00922274	0.104735	0.0345174	0.0541915	0.0247092	0.105351	0.0160799	0.0227738	0.0103134	0.0993722	0.00606613	0.0771826	0.0549765	0.00671627	0.0654422	0.00151289	0.0400113	0.00297554	0.000777967	0.0385903	0.0108456	0.00313968	0.00533345	0.096794	0.0742767	0.0162421	0.0866501	0.0730287	0.0209823	0.000128672	0.0294409	0.0337212	0.0114139	0.0289311	0.0100788	0.00207035	0.0126189	0.0216023	0.0127592	0.00349953	0.0385903	0.0168673	0.090319	0.0540309	0.06217	0.0828427	0.14834	0.0468195	0.0176982	0.00873013	0.000119737	0.0118232	0.00273143	0.01971	0.0476195	0.0145449	0.00907218	0.0324531	0.00431306	0.0267586	0.00588411	0.249586	0.0619396	0.00306351	0.07396	0.0141331	0.0230771	0.0108432	0.219167	0.108538	0.143732	0.04427685	0.000898794	0.0192147	0.0331522	0.0844249	0.0191964	0.0444322	0.00164094	0.0999053	0.00111067	0.0477133	0.0884445	0.0908217	0.197582	0.100953	0.143929	0.0274797	0.4365857	16	57.76348	0.0601235	0.436469	0.763752	1.08431	1.71547	0.169019	0.32649	0.12664	0.147044	0.155509	0.0752989	0.4374845	0.9979455
97400	-594.4104	-545.0627	-49.34775	2.531663	4.749002	0.00350885	0.0942089	0.040123	0.00176592	0.0212752	0.0130731	0.0828541	0.00886782	0.0227761	0.0306397	0.0249643	0.0103401	0.0284224	0.0996305	1.98124e-05	0.0168984	0.0605823	0.000902779	0.0156251	0.0130337	0.0680721	0.0580057	0.0445154	0.00714334	0.0536904	0.00462734	0.0682722	0.0843329	0.11548	0.000722672	0.0633063	0.0599348	0.178937	0.0014823	0.0153088	0.0179838	0.0191885	0.00163995	0.0107793	0.0308227	0.0132559	0.0830146	0.0359665	0.0177739	0.0525583	0.0154012	0.0062367	0.00142458	0.0662348	0.0158988	0.00563796	0.0120155	0.029518	0.0252778	0.0970782	0.0675291	0.0129675	0.0777978	0.000142092	0.103202	0.0774509	0.0230035	0.0253912	0.120732	0.00128157	0.00429351	0.0299115	0.017098	0.00378149	0.0565801	0.0047789	0.00577023	0.0179937	0.00992584	0.0157337	0.0218694	0.01797	0.0267953	0.0354772	0.0285593	0.0136419	0.0111067	0.00971631	0.000734041	0.000837331	0.00500001	0.00350237	0.00657324	0.0609173	0.0814793	0.00655347	0.0191578	0.0626584	0.0372016	0.016619	0.0631772	0.0467758	0.0448311	0.0680935	0.0189316	0.03290282	0.01933654	0.0250349	0.105184	0.0562047	0.0317854	0.0466399	0.00269698	0.102086	0.00128637	0.0195032	0.0987121	0.0883247	0.153887	0.040186	0.140583	0.087887	0.2869973	19	65.33976	0.06665203	0.491307	0.797687	1.08371	1.6273	0.12118	0.27459	0.190721	0.122638	0.199375	0.0914965	0.3063338	0.9368776
