Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
131000	-590.6442	-509.2956	-81.34859	9.263596	1.675583	0.737636	0.0569252	0.0534411	0.0359674	0.0521212	0.169163	0.459668	0.265944	0.171524	0.728886	0.0124211	0.171987	0.139825	0.212051	0.279146	0.458486	0.227497	0.0457671	0.00784922	0.00830572	0.28664	0.65044	0.0295307	0.393905	0.49065	0.124088	0.369568	0.0289149	0.504618	0.640648	0.426393	0.453787	0.0824771	0.400535	0.93325	0.111724	0.00846995	0.0123685	0.2299066	-0.1149167	0.0597877	0.190156	0.034977	0.0918099	0.0025054	0.124574	0.0616368	0.0305219	0.0404721	0.0240999	0.166551	0.0616219	0.00117339	0.106226	0.00388633	0.489145	3	31.19974	0.1094295	0.251217	0.615393	1.05926	2.07413	0.105567	0.0729293	0.0438242	0.399457	0.166786	0.211436	0.3742284	1.307076
131100	-588.4509	-505.3274	-83.12343	28.56527	3.371792	0.259406	0.0537056	0.040374	0.160165	0.571092	0.331974	0.00398431	0.0121564	0.201969	0.303378	0.0334442	0.21663	0.0681365	0.351089	0.0868716	0.133227	0.187956	0.657606	0.088779	0.0765195	0.150086	0.29281	0.30101	0.00700579	0.0122118	0.0988871	0.0133421	0.321424	0.200211	0.0240324	0.744804	0.282704	0.122462	0.643344	0.0705544	0.0381938	0.151778	0.159154	0.2824215	0.01395246	0.0627253	0.203319	0.00542749	0.243045	0.0465251	0.0220714	0.0428843	0.00809716	0.0298603	0.0202494	0.0336983	0.117135	0.00897822	0.148693	0.00729183	0.3044091	3	38.75366	0.06673715	0.416125	0.750236	1.08382	1.74982	0.109019	0.127319	0.0841848	0.376002	0.141229	0.162246	0.3183616	0.9561742
131200	-587.9839	-496.467	-91.5169	10.73007	3.628546	0.0204823	0.335746	0.0371461	0.665973	0.137044	0.710623	0.678958	0.119464	0.133336	0.631897	0.00815796	0.124051	0.0322838	0.0691296	0.428344	0.859662	0.211706	1.64414	0.130277	0.181668	0.270636	0.0884646	0.0441792	0.0203399	0.126359	0.0664296	0.0530146	0.42918	0.633826	0.00149642	0.24221	0.971109	0.779213	0.784767	0.100882	0.00380529	0.169184	0.227477	0.2059854	-0.001085256	0.0417437	0.284152	0.0051493	0.0226368	0.0268088	0.0417681	0.138717	0.0278769	0.0182086	0.015022	0.1949	0.0353778	0.0214101	0.103381	0.022847	0.3725566	1	27.75787	0.05320975	0.432714	0.761298	1.08425	1.72174	0.143006	0.116204	0.0720295	0.402971	0.116972	0.148817	0.3714713	1.002922
131300	-607.2049	-500.5849	-106.62	3.648958	1.686775	0.920574	0.0261121	0.243526	0.985309	0.139355	0.515936	0.564527	0.852931	0.0165798	0.384982	0.0581039	2.096	0.161987	1.83085	0.0369329	1.02903	0.318563	0.0185697	0.0565402	0.465469	0.596709	0.459596	0.622985	0.117748	1.61461	0.498398	0.0481142	0.802689	0.586274	1.04209	0.180678	0.0338193	1.51112	1.85454	0.929601	1.11469	0.0282336	0.668695	0.5695738	-0.1257153	0.0109383	0.258307	0.0691953	0.0920845	0.0379315	0.00161754	0.188372	0.023782	0.0243867	0.0360325	0.0972801	0.0814182	0.00336624	0.0668991	0.00838906	0.6273876	4	30.13728	0.1616464	0.252788	0.616956	1.05974	2.07052	0.0903254	0.0754566	0.0976303	0.426279	0.134793	0.175516	0.5016723	1.250593
131400	-587.0391	-484.1562	-102.8829	31.6685	1.623362	0.0034244	0.0319411	0.024802	0.173829	0.139737	0.453545	0.0789036	0.415229	0.557124	0.87653	0.0145109	0.664455	0.0420408	0.433603	0.0361604	0.141282	1.26987	0.989256	0.0130478	0.380621	0.00905388	0.0272385	0.205553	0.0509417	0.164278	0.0488767	0.689598	0.494749	0.0184858	0.891201	0.0313945	0.00440079	0.630938	0.0990771	0.156159	0.261652	0.0238527	0.106828	0.2825801	-0.02437229	0.0307664	0.481246	0.019971	0.026423	0.0367857	0.0081801	0.181887	0.00138858	0.0376702	0.0202232	0.0331889	0.0408848	0.00141725	0.064386	0.015582	0.3646475	3	39.8628	0.03044673	0.243766	0.60788	1.05691	2.09144	0.102739	0.121324	0.0910839	0.361066	0.199328	0.124459	0.3402752	1.071625
131500	-566.0788	-494.1418	-71.93693	29.96137	2.791627	0.336219	0.297572	0.00859765	0.04537	0.265206	0.5191	0.0433833	0.255341	0.226785	0.101242	0.0040602	0.0192024	0.00354892	0.928273	0.0912835	0.0902041	0.0281766	0.0547701	0.0141834	0.121455	0.0337206	0.0123196	0.164063	0.0463907	0.106196	0.00672856	0.0762109	0.145329	0.0277563	0.138867	0.284826	0.0331931	0.362249	0.037756	0.227693	0.08865	0.105125	0.10739	0.1569383	-0.0211138	0.0618871	0.210474	0.025148	0.00155617	0.0056749	0.0290742	0.144033	0.0596736	0.00739141	0.12217	0.0878396	0.10248	0.00059242	0.14033	0.00167538	0.536893	3	33.78535	0.03802764	0.372471	0.719297	1.08127	1.82696	0.131026	0.0798061	0.0974974	0.361447	0.127188	0.203035	0.5157791	1.040936
131600	-585.3838	-487.3192	-98.0646	29.96155	1.409487	0.145711	0.316081	0.0821777	0.179802	0.407205	0.13344	0.639229	0.111997	0.158291	0.418883	0.170047	0.563537	0.401839	0.536081	0.0147364	0.139653	0.73382	0.00542202	0.0760457	0.198573	0.00619096	0.143793	0.0601348	0.11081	0.353202	0.0501383	0.48967	0.0430039	0.05472	0.939168	0.0223365	0.171673	0.115166	0.682631	0.242619	0.201058	0.0604138	0.291279	0.1861043	0.02505507	0.0627155	0.270889	0.0233243	0.00113892	0.0125281	0.088492	0.165895	0.00543976	0.0548084	0.0490309	0.0789941	0.0882316	0.00656819	0.089906	0.00203734	0.2554968	3	41.61166	0.09788416	0.210995	0.572763	1.04463	2.17161	0.0876676	0.0902555	0.0549137	0.411595	0.226873	0.128696	0.2805519	0.9106936
131700	-559.1951	-489.2824	-69.91271	10.87765	4.605552	0.18171	0.0947209	0.0745054	0.514463	0.16311	0.0835772	0.309661	0.127643	0.0168945	0.577138	0.0213342	0.58005	0.0489698	0.0584953	0.0108464	0.299052	0.0136015	0.201167	0.505756	0.0970911	0.0023183	0.127097	0.108642	0.146724	0.0899464	0.310993	0.0419736	0.242125	0.113335	0.0168284	0.529386	0.0163371	0.0594296	0.288827	0.290598	0.465036	0.166821	0.244027	0.2084202	0.06129091	0.0413193	0.449769	0.012689	0.010843	0.0597957	8.44298e-05	0.0858404	0.00948745	0.00457489	0.059523	0.112028	0.0114198	0.000761493	0.130574	0.0112918	0.4987758	3	27.16235	0.06741544	0.484821	0.79385	1.08391	1.63742	0.121165	0.104731	0.0811088	0.300561	0.234795	0.15764	0.5600667	0.890565
131800	-580.6829	-501.5333	-79.14963	7.529132	4.169071	0.295669	0.698007	0.107776	0.0931518	0.330575	0.226749	0.296603	0.0835838	0.0103746	0.631157	0.0989808	0.653176	0.0722027	0.07587	0.0150517	0.459427	0.302444	0.02108	0.103774	0.168188	0.00860993	0.232678	0.584133	0.00259275	0.151011	0.458365	0.311773	0.242588	0.0477431	0.411334	0.50209	0.0671468	0.120203	0.102617	0.046396	0.305205	0.633878	0.0655196	0.276993	0.04381854	0.0649368	0.244942	0.0298957	0.114048	0.00519251	0.0615531	0.0909231	0.0162687	0.0402266	0.0480507	0.121122	0.00344373	0.00877147	0.14995	0.000676097	0.5078077	3	26.78792	0.1097293	0.463416	0.78086	1.08434	1.67139	0.0789967	0.104725	0.10262	0.372379	0.141369	0.19991	0.5516262	0.9205648
131900	-551.9705	-487.1306	-64.8399	10.44625	4.921056	0.175663	0.199061	0.0460988	0.0662745	0.128247	0.469035	0.443145	0.471604	0.00109192	0.305821	0.3068	0.324582	0.155674	0.145006	0.00883443	0.119857	0.122017	0.0454564	0.0426045	0.0714153	0.0322604	0.0486987	0.24409	0.0782928	0.6277	0.0329473	0.224787	0.00210721	0.150831	0.21437	0.368613	0.0114785	0.219704	0.0726642	0.00174001	0.00106215	0.250911	0.406049	0.1884184	-0.02516524	0.0575535	0.331731	0.0237054	0.106746	0.027438	0.0175108	0.134158	0.00908878	0.025172	0.023834	0.100531	0.0104239	0.0245527	0.0891325	0.0184228	0.463559	3	29.50312	0.1162066	0.498765	0.802044	1.08344	1.61575	0.0818158	0.145264	0.0912879	0.402508	0.10972	0.169403	0.4383938	1.057403
132000	-580.8928	-498.694	-82.19881	30.37393	1.105757	0.122294	0.236537	0.0465434	0.116717	0.199757	0.297505	0.226367	0.52397	0.0914929	0.240827	0.136751	0.163129	0.750197	0.162255	0.0234762	0.379379	0.191275	0.161191	0.0198659	0.200896	0.0174415	0.0865371	0.43486	0.515401	0.361778	0.103707	0.174205	0.09595	0.272074	0.103977	0.182269	0.131847	0.296155	0.0255629	0.155043	0.108995	0.0742021	0.361001	0.1821421	0.00790573	0.100214	0.353142	0.00461932	0.01739	0.015332	0.00754667	0.0248671	0.0316824	0.074581	0.0283008	0.203338	0.0480622	0.0139991	0.0607937	0.0161325	0.2559231	5	35.79524	0.07241111	0.157559	0.506384	1.01553	2.32053	0.0816149	0.113167	0.0773704	0.483564	0.0765712	0.167713	0.2638288	0.9700346
132100	-558.4257	-490.1443	-68.28133	28.99065	4.255539	0.0204721	0.108571	0.0255715	0.276653	0.122337	0.261033	0.206857	0.0565078	0.070231	0.0266994	0.00561804	0.0775813	0.100441	0.226515	0.00311306	0.229973	0.0289649	0.15056	0.200378	0.00560932	0.0939294	0.0235817	0.00587309	0.0145674	0.318866	0.0321988	0.126452	0.0237064	0.0286817	0.53654	0.367891	0.0681138	0.200254	0.0747154	0.293409	0.058765	0.141904	0.122586	0.1258993	0.002250369	0.0568708	0.426862	0.000853349	0.00601969	0.00447257	0.000669046	0.0247589	0.0164885	0.0126239	0.0391004	0.107432	0.187053	0.00819188	0.0986994	0.00990519	0.2497662	4	29.65197	0.05684243	0.467872	0.783607	1.08428	1.66424	0.0833196	0.106571	0.0597459	0.439255	0.167646	0.143462	0.2520165	0.9910705
132200	-579.3751	-498.8581	-80.51697	9.179341	2.120143	0.258437	0.275973	0.321909	0.258668	0.100623	0.418142	0.0109622	0.465034	0.231508	0.631389	0.00130389	0.161923	0.0388541	0.283533	0.0690521	0.750603	0.103344	0.0685119	0.185753	0.225417	0.347103	0.303103	0.452726	0.20997	0.833586	0.695088	0.154719	0.004457	0.156648	0.432274	0.0164555	0.250869	0.096404	0.162227	0.011655	0.570239	0.0704177	0.0250952	0.2150913	0.1214118	0.0940994	0.314249	0.0451621	0.0459692	0.0192632	0.0653041	0.176334	0.00876391	0.00872874	0.0654205	0.00341608	0.0439173	0.00379673	0.100971	0.00460558	0.3727155	3	27.97746	0.1331502	0.307206	0.66721	1.07272	1.95286	0.0918484	0.0933296	0.0617948	0.390048	0.222252	0.140728	0.4941274	0.7542904
132300	-565.7831	-495.2506	-70.53246	13.14453	2.61888	0.22937	0.167261	0.029971	0.304787	0.159961	0.242237	0.0138555	0.0778669	0.089504	0.221891	0.000817754	0.115125	0.0301283	0.306319	0.204263	0.162557	0.0949418	0.174538	0.0225721	0.158696	0.323797	0.535784	0.260676	0.269232	0.0523138	0.049276	0.0297032	0.0582337	0.0501781	0.0802434	0.366555	0.153315	0.194337	0.258428	0.358731	0.537057	0.0957741	0.284642	0.2492378	-0.01474766	0.00348821	0.246766	0.0619873	0.0610104	0.0226309	0.0184251	0.0644784	0.06665	0.00605889	0.0318272	0.190992	0.0403384	0.0259622	0.132687	0.0266982	0.6208286	2	26.17342	0.05856139	0.357445	0.707974	1.07986	1.85472	0.0951534	0.12193	0.0828156	0.366562	0.159903	0.173637	0.6060809	1.024333
132400	-549.8592	-487.9207	-61.93856	9.363381	3.474442	0.130788	0.0354341	0.14737	0.270197	0.0903166	0.125245	0.0188963	0.0235552	0.38064	0.1953	0.00638628	0.0443507	0.0107031	0.242566	0.152572	0.203544	0.167258	0.340499	0.230239	0.136094	0.0581671	0.243181	0.159961	0.000877842	0.329026	0.194906	0.0183351	0.00188114	0.0133123	0.112309	0.228867	0.190082	0.336286	0.0228023	0.040363	0.0229815	0.0087923	0.0276467	0.1017974	-0.1411781	0.063583	0.422122	0.05569	0.00773834	0.0564721	0.00612286	0.0799231	0.0284219	0.0421638	0.0115055	0.0656737	0.0226793	0.0103175	0.12014	0.00744713	0.5148371	1	30.1381	0.09522466	0.422933	0.754819	1.08403	1.73822	0.106186	0.0880207	0.0652927	0.428118	0.178875	0.133507	0.373659	1.377826
132500	-576.6976	-492.4345	-84.26309	4.415744	3.191725	0.931929	0.612605	0.498166	0.656403	0.407429	0.273736	0.142282	0.324581	0.130643	0.561414	0.00946918	0.150052	0.147796	0.463095	0.00130299	0.317775	0.19605	0.593147	0.0784638	0.29864	0.130485	0.284388	0.0696917	0.0202307	0.45275	0.427002	0.18158	0.26743	0.037415	1.12547	0.221024	0.150657	0.2929	0.124029	1.46753	0.17188	0.0484831	0.159822	0.4022529	0.07491734	0.0909058	0.222454	0.0692109	0.00157376	0.0101846	0.0151618	0.260446	0.0491414	0.0226293	0.0313121	0.0747676	0.0129356	0.0285121	0.100044	0.0107215	0.4866337	4	26.96903	0.06977025	0.403571	0.74162	1.08331	1.7715	0.101432	0.0701801	0.0920037	0.371564	0.174678	0.190142	0.561551	0.8665885
132600	-608.2745	-503.862	-104.4125	26.84125	1.016967	0.59967	0.456663	0.159182	0.603021	0.110394	0.788688	0.454025	0.54788	0.577269	0.430444	0.055961	0.0613425	0.270743	1.10763	1.17061	0.48646	0.29181	0.257811	0.172755	0.0930269	0.224571	0.470055	0.229923	0.716712	0.33431	0.160446	0.00786694	0.0242699	0.462188	0.124351	0.0675278	0.260054	0.1929	0.17719	0.0947446	1.06382	0.191161	0.246784	0.3486586	0.08771653	0.0108347	0.236376	0.0132191	0.161786	0.00918068	0.0556171	0.00114496	0.0271534	0.053801	0.0213702	0.249346	0.0136431	0.0705961	0.0670746	0.00885737	0.594733	1	31.87813	0.07290675	0.140327	0.481793	1.00276	2.37513	0.16952	0.132318	0.0764449	0.353617	0.112622	0.155477	0.6824496	0.8714681
132700	-575.9157	-498.4674	-77.4483	7.593486	1.479924	1.09824	0.487784	0.0100195	0.233521	0.345772	0.11863	0.0419874	0.0582163	0.190663	0.183059	0.131769	0.0361595	0.100732	0.863938	0.0991577	0.979812	0.0571235	0.244108	0.116777	0.281303	0.00152052	0.194231	0.0650389	0.181997	0.00970736	0.250632	0.00921572	0.473245	0.0126669	0.10882	0.210642	0.351073	0.25046	0.000803914	0.0338999	0.158349	0.311478	0.00349803	0.1611096	0.01585726	0.0433652	0.146041	0.038649	0.0363177	0.049299	0.00503752	0.0454443	0.0308585	0.0110131	0.0524098	0.290626	0.0281464	0.0250119	0.180543	0.0172369	0.2561132	3	34.99646	0.07718485	0.222205	0.58518	1.04922	2.14339	0.0949767	0.114973	0.074732	0.405796	0.181004	0.128518	0.2719705	0.9416949
132800	-575.3897	-497.1784	-78.21133	22.0058	3.496368	0.197562	0.0498277	0.491071	0.339588	0.143317	0.210758	0.0243945	0.0589802	0.149713	0.136409	0.0342905	0.242719	0.0683944	0.241866	0.301238	0.368379	0.238102	0.201496	0.0784195	0.341056	0.186808	0.430033	0.087008	0.0236388	0.266706	0.303436	0.0177737	0.116136	0.121376	0.132043	0.0523314	0.262708	0.31201	0.0224538	0.506449	0.503138	0.0728767	0.0428007	0.149021	-0.04835553	0.0477275	0.239996	0.0795592	0.0117416	0.0107267	0.026697	0.204177	0.0141351	0.0112235	0.0114463	0.127758	0.0817193	0.0368262	0.090363	0.00590442	0.3696786	4	42.41852	0.0936818	0.424356	0.755769	1.08407	1.73581	0.111921	0.0874655	0.0615958	0.423744	0.126782	0.188491	0.3213231	1.150489
132900	-584.6831	-503.1397	-81.54339	7.962237	4.23229	0.191618	0.419367	0.0809301	0.865688	0.550843	0.0600687	0.00243096	1.0494	0.0993588	0.342608	0.374914	0.190865	0.212249	0.396517	0.0169056	1.13623	0.117809	0.0307902	0.0278705	0.152623	0.23421	0.301449	0.0854716	0.445314	0.64861	0.246828	0.0236115	0.0910894	0.0698273	0.257924	0.135382	0.00236364	0.386994	0.0690565	0.107523	0.192744	0.0828572	0.748932	0.2214022	-0.05685379	0.133926	0.160216	0.10351	0.151811	0.00783617	0.0772461	0.103023	0.00752918	0.00634324	0.0454845	0.0393119	0.0396023	0.00477969	0.0979449	0.0214358	0.4759104	3	27.50313	0.1296746	0.466685	0.782877	1.0843	1.66614	0.0879363	0.119298	0.0947743	0.398267	0.160891	0.138833	0.4190566	1.135671
133000	-566.152	-494.7537	-71.39827	10.23258	2.734299	0.482173	0.00672447	0.0336727	0.0423656	0.152403	0.138604	0.0420683	0.276007	0.0728709	0.267929	0.0748587	0.624386	0.198249	0.443515	0.00368532	1.11873	0.150154	0.0704283	0.316524	0.0584095	0.0718685	0.00397857	0.0318061	0.173243	0.265756	0.0549966	0.00904311	0.416555	0.188612	0.230979	0.051703	0.221492	0.373691	0.0903044	0.14558	0.362498	0.0882875	0.114402	0.1698706	-0.01886206	0.103889	0.204918	0.0312101	0.0155893	0.00740293	0.0366148	0.140599	0.00654945	0.0200002	0.00974841	0.230012	0.081101	0.0170102	0.0594491	0.0359061	0.3030264	4	28.61419	0.09629334	0.367602	0.715668	1.08085	1.83588	0.130941	0.106926	0.0624146	0.390851	0.109039	0.199829	0.2841643	1.066377
133100	-575.3496	-494.5086	-80.84093	24.98138	1.797996	0.00286259	0.573671	0.0798481	0.00873928	0.220502	0.0492272	0.0244438	0.0338663	0.0159266	0.129826	0.15289	0.0597713	0.455014	0.639614	0.380075	0.264638	0.351174	0.0305116	0.470792	0.0439905	0.332438	0.000118771	0.346617	0.0357092	0.0714035	0.708718	0.459401	0.0695832	0.144289	0.0225329	0.430284	0.245813	0.0261249	0.581492	0.0835103	0.341236	0.11709	0.142341	0.2325615	0.02538342	0.124192	0.273341	0.0638753	0.0717635	0.00888475	0.0675672	0.130455	0.0318518	7.07607e-05	0.00750129	0.0943691	0.0319297	0.00207478	0.0804032	0.0117204	0.3023069	3	35.64651	0.04981612	0.267908	0.631657	1.064	2.03643	0.0849343	0.0893949	0.0999344	0.38949	0.168728	0.167519	0.3276904	0.9225384
133200	-600.1099	-498.4171	-101.6929	5.43632	1.514315	0.255206	0.44565	0.124475	0.101461	0.571139	0.0168266	0.940559	0.310212	0.116076	0.706083	0.221544	0.224633	0.474336	0.474849	0.00736553	0.617593	0.131415	0.304847	0.122518	0.185908	0.577863	0.0926515	0.499244	0.00380201	0.124747	0.0773602	0.44692	0.166505	1.39314	0.611362	0.0946062	0.513126	0.323725	0.277518	0.0388063	1.22632	0.615016	0.533196	0.2908533	-0.03019173	0.00209989	0.256803	0.031188	0.0656325	0.0260529	0.0135002	0.129972	0.00286616	0.0109964	0.00955838	0.0796398	0.0536132	0.013767	0.29391	0.0103996	0.3195846	3	37.69372	0.1081021	0.227525	0.590922	1.05125	2.1303	0.135531	0.150582	0.0841308	0.353918	0.139432	0.136406	0.2893928	1.104328
133300	-599.1549	-506.8569	-92.29792	7.228317	0.5915298	0.0297049	0.149487	0.0100795	0.700295	0.425934	0.090508	0.613686	0.167718	0.371325	0.256644	0.0369879	0.588651	0.103667	0.108936	0.0751738	1.60734	0.149281	0.432903	0.260204	0.122642	0.958324	0.33242	0.579759	0.023442	0.344974	0.367126	0.589272	0.413348	0.401952	0.0993824	0.179273	0.53885	0.335865	0.0755239	0.139438	0.0945577	0.729919	0.135306	0.3954728	0.01954617	0.0493803	0.209299	0.0060553	0.0939316	0.00574852	0.0423665	0.213652	0.00112839	0.0166217	0.0296733	0.131922	0.0281866	0.0394906	0.123409	0.00913517	0.3068262	3	30.09866	0.1122281	0.0513659	0.307531	0.876935	2.76417	0.125331	0.114034	0.0602402	0.354149	0.160714	0.185532	0.3263724	0.9401108
133400	-590.4739	-502.7855	-87.68841	7.350457	3.595757	0.0125615	0.593356	0.0226262	0.0101731	0.238907	0.209002	0.367859	0.0347399	0.0767618	0.0408836	0.804198	0.288672	0.209779	0.21555	0.226656	0.752718	0.040698	0.0564246	0.301813	0.0281127	0.144472	0.0468898	0.109832	0.240126	0.0418464	0.115849	0.496725	0.0602145	0.258536	0.0945555	0.107757	0.339583	0.639038	0.288558	0.0965217	0.1056	0.970559	0.748091	0.1751932	-0.04296414	0.0531092	0.296541	0.0806328	0.0507117	0.00577192	0.000187113	0.154647	0.0140491	0.00400517	0.00797258	0.140172	0.0916946	0.00765583	0.0871172	0.00573291	0.5817189	2	33.0479	0.05062259	0.430675	0.759957	1.08421	1.72516	0.10712	0.102668	0.0575358	0.435291	0.10382	0.193565	0.5387547	1.079747
133500	-581.3704	-500.4858	-80.88456	6.067699	2.701435	0.0356182	0.788739	0.0129467	0.016277	0.314484	0.047637	0.934006	0.0264382	0.196848	0.0593488	0.163674	0.40708	0.120138	0.14809	0.514978	1.35511	0.205168	0.425132	0.0765598	0.0800813	0.029187	0.171119	0.455238	0.679498	0.144808	0.0180709	0.0576247	0.11751	0.057848	0.276414	0.141836	0.0500945	0.316474	0.0320705	0.332009	0.317382	0.0835393	0.239516	0.2124695	0.01512512	0.0535341	0.147513	0.00531331	0.033385	0.0209375	0.00307712	0.201339	0.01042	0.00298417	0.122222	0.121542	0.0208396	0.0377416	0.21067	0.00848071	0.2873246	3	32.86923	0.1210361	0.364759	0.713532	1.08058	1.84112	0.169163	0.10903	0.0888853	0.357954	0.154692	0.120276	0.3024497	0.9499913
133600	-579.8162	-497.5387	-82.27758	28.03433	3.661195	0.261169	0.0696581	0.0304947	0.0630123	0.176863	0.0720485	0.179271	0.836568	0.219758	0.0160725	0.0296669	0.150683	0.504224	0.223227	0.000505421	0.3631	0.0210085	0.0927947	0.155394	0.0248205	0.0126541	0.224306	1.41861	0.164993	0.0722006	0.508076	0.104874	0.643332	0.0626312	0.124094	0.190951	0.0538194	0.00337124	0.141774	0.386829	0.00422757	0.402716	0.585887	0.2737335	-0.03888717	0.0103492	0.308191	0.104357	0.12442	0.00235122	0.0572362	0.0034546	0.0265285	0.0325233	0.00481261	0.125808	0.0469754	0.00549451	0.14212	0.00537972	0.4206549	4	30.0357	0.05461002	0.434723	0.762613	1.08428	1.71838	0.107509	0.112655	0.0863194	0.464777	0.0758488	0.15289	0.3817677	1.101861
133700	-588.1446	-505.479	-82.66561	27.16933	1.101194	0.12965	0.508791	0.0756784	0.0452957	0.136587	0.182658	0.0761138	0.371957	0.157464	0.136401	0.116971	0.280704	0.298273	0.447238	0.00507762	0.46439	0.0117287	0.238902	0.00677507	0.168158	0.0881062	0.318104	0.339969	0.0369769	0.502658	0.0710803	0.40134	0.0705615	0.0103934	0.0279876	0.228023	0.0541363	0.357634	0.596749	0.362834	0.375195	0.103315	0.0374395	0.2652524	0.05082915	0.0179096	0.212914	0.0341712	0.181041	0.00752056	0.0491711	0.126279	0.00426114	0.00502412	0.031982	0.241756	0.00838129	0.00356391	0.0723863	0.00363843	0.5207352	2	27.73253	0.06388082	0.156691	0.505189	1.01493	2.32319	0.106064	0.0941424	0.0614442	0.429754	0.130424	0.178172	0.5715643	0.9110701
133800	-578.0965	-496.992	-81.10447	30.28108	3.243349	0.123494	0.00834661	0.116948	0.0241899	0.192398	0.056011	0.15556	0.0539961	0.206024	0.205545	0.879533	0.105455	0.260968	0.120482	0.105614	0.12164	0.281476	0.0377264	0.05673	0.0144497	0.982106	0.0200127	0.214709	0.0093613	0.00428352	0.128719	0.0063244	0.0527892	0.109199	0.0708517	0.642014	0.0625169	0.371628	0.0817158	0.00670986	0.172945	0.0227815	0.34937	0.1722293	-0.0501349	0.019419	0.164249	0.0366749	0.0379591	0.0815412	0.0208623	0.115817	0.0235034	0.0533582	0.109371	0.0506815	0.0984904	0.00355779	0.169817	0.0146986	0.2820374	2	31.74422	0.05130686	0.407254	0.74417	1.08348	1.7651	0.0961933	0.141299	0.088852	0.406447	0.125824	0.141384	0.2319025	1.21619
133900	-581.2669	-489.9177	-91.3492	9.459519	4.287002	0.968352	1.0895	0.111939	0.0182163	0.240114	0.189535	0.234912	0.279769	0.142995	0.328997	0.372043	1.55561	0.794054	0.595031	0.233596	0.230789	0.0994048	0.0391167	0.629238	0.0387358	0.423675	0.248573	0.154121	0.0427697	0.0583454	0.0250904	0.0255408	0.595622	0.178713	0.341726	0.124233	0.0624997	0.0702282	1.16868	0.0368062	0.0334371	0.0840389	0.00484393	0.2572146	0.07654774	0.0857851	0.2473	0.039534	0.0262274	0.0331314	0.0176622	0.205346	0.0169794	0.0378692	0.00693919	0.0555866	0.131039	0.000397324	0.0910033	0.00520031	0.6850207	3	30.90163	0.05720642	0.469466	0.784584	1.08426	1.66169	0.0885791	0.110172	0.0631488	0.418126	0.207939	0.112035	0.7615685	0.8994867
134000	-574.0598	-494.779	-79.28071	9.929121	1.844849	0.188718	0.164167	0.0947234	0.00306941	0.701437	0.0928222	0.333883	0.277144	0.144541	0.224865	0.459182	0.396409	0.376941	0.200287	0.927685	0.361856	0.553696	0.19716	0.0926697	0.293768	0.0330377	0.021783	0.0278094	0.0818814	0.066547	0.4257	0.340012	0.11037	0.278133	1.6069	0.0623072	0.154662	0.0969529	0.017669	0.290576	0.0132129	0.0156925	0.0617902	0.2788193	-0.04514582	0.105844	0.242278	0.0314005	0.0437206	0.00181402	0.0173605	0.172036	0.00959662	0.00877587	0.0583987	0.139855	0.0418222	0.000501954	0.117161	0.00943511	0.3292619	2	27.84519	0.07956491	0.274023	0.637431	1.06557	2.02297	0.0682267	0.105491	0.0755426	0.368076	0.179233	0.203431	0.2841161	1.158899
