Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
139400	-593.4625	-536.6756	-56.78697	7.86903	1.957102	0.109664	0.0228766	0.066711	0.131969	0.0227731	0.228932	0.123127	0.00467242	0.0977739	0.0867424	0.0744471	0.293659	0.00113546	0.00398111	0.000695372	0.107639	0.027043	0.0205488	0.243228	0.00244451	0.0988647	0.000849715	0.0501866	0.207127	0.0694007	0.123622	0.105323	0.120838	0.0315208	0.0168482	0.0215755	0.0713761	0.196283	0.123917	0.0923173	0.149165	0.43459	0.0487534	0.000650276	0.254248	0.137902	0.0700184	0.00597527	0.0626456	0.055248	0.0178611	0.0970867	0.234128	0.00180407	0.0388543	0.0122284	0.189885	0.0484902	0.105383	0.0142055	0.0845771	0.0691834	0.196872	0.0330942	0.228063	0.08962364	-0.09173222	0.0839111	0.115929	0.230794	0.00805257	0.0421871	0.00506324	0.133168	0.0286962	0.0256206	0.0421993	0.0448072	0.0846635	0.0714325	0.0652278	0.0182482	0.6149983	8	28.8465	0.08850046	0.2881	0.650373	1.06888	1.99265	0.126439	0.150923	0.126844	0.234635	0.166798	0.194361	0.5232661	1.175307
139500	-602.034	-551.7732	-50.26088	4.918308	2.196088	0.00135803	0.0451501	0.0232553	0.0804808	0.110236	0.120876	0.092393	0.0531948	0.328245	0.165499	0.287864	0.106579	0.0343924	0.0270918	0.130872	0.0836959	0.0376986	0.0211634	0.101688	0.169238	0.00662481	0.0123313	0.00588153	0.13553	0.0328819	0.0657046	0.0128171	0.22356	0.369091	0.0661997	0.130912	0.00938433	0.153395	0.118216	0.0452307	0.287135	0.0361791	0.0129399	0.0970047	0.0741898	0.0656226	0.0849365	0.12066	0.0530862	0.0308647	0.026003	0.0562519	0.220954	0.0902274	0.145044	0.00300143	0.243873	0.0570853	0.281652	0.0482286	0.0210007	0.000370166	0.239152	0.235051	0.00521839	0.1018153	-0.088463	0.00744295	0.165664	0.0906236	0.00525193	0.0013729	0.165558	0.0823955	0.0202489	0.0354793	0.0919705	0.0719979	0.0773176	0.0685679	0.107925	0.00818394	0.5906108	8	25.43388	0.1553107	0.315609	0.674367	1.0742	1.93582	0.198261	0.121498	0.0885345	0.253043	0.164749	0.173916	0.5021478	1.176169
139600	-594.6249	-531.4514	-63.17343	4.41397	2.154269	0.553089	0.0292189	0.111619	0.105939	0.0381762	0.169135	0.107704	0.0543037	0.116939	0.0741087	0.0682717	0.0102215	0.0277004	0.351801	0.11575	0.0907457	0.0360067	0.276406	0.33494	0.0148779	0.363163	0.0582632	0.00287956	0.0236077	0.0235876	0.275442	0.0813343	0.0668937	0.0516628	0.120558	0.00100141	0.120869	0.055621	0.523338	0.0446372	0.0512281	0.0614402	0.0956851	0.154238	0.14975	0.0306323	0.691243	0.215001	0.0305554	0.25528	0.0428373	0.00632073	0.00470433	0.290388	0.296079	0.0408144	0.40907	0.159395	0.0391039	0.0792676	0.00289492	0.0631043	0.00299822	0.299717	0.419742	0.1642838	-0.08101917	0.0396606	0.248939	0.0550076	0.00473658	0.00873758	0.22162	0.0429502	0.0119762	0.0299841	0.123694	0.0192096	0.0936964	0.0386414	0.0512998	0.00984605	0.5295187	13	25.65388	0.1540852	0.31102	0.670476	1.07341	1.94509	0.142689	0.14628	0.0903245	0.266824	0.14069	0.213193	0.4484995	1.180645
139700	-607.4484	-532.9965	-74.45197	13.50761	1.683177	0.0250746	0.0909114	0.0974583	0.185547	0.049288	0.162831	0.141043	0.0171079	0.221267	0.00886224	0.0395187	0.0583293	0.254828	0.00521049	0.0165352	0.0605143	0.0363574	0.063873	0.143935	0.0572046	0.0811784	0.00312666	0.0225688	0.0291094	0.0976104	0.126976	0.102857	0.0976104	0.456582	0.00486731	0.0165728	0.556104	0.0287428	0.102987	0.108341	0.0656008	0.0313458	0.146809	0.0341464	0.0916212	0.0738598	0.212328	0.309051	0.0310037	0.104958	0.44095	0.034498	0.403253	0.449393	0.117793	0.02138	0.442951	0.0934762	0.00722545	0.00452595	0.0744231	0.0157631	0.254151	0.0552503	0.104464	0.1274757	-0.007322933	0.0682158	0.184141	0.126204	0.0308562	0.06548	0.0588101	0.00398796	0.0184792	0.0463088	0.041083	0.0982211	0.154047	0.0191668	0.0668616	0.0181382	0.5838154	9	28.06887	0.06134577	0.252284	0.616455	1.05959	2.07168	0.114887	0.190498	0.100326	0.30755	0.120319	0.16642	0.5764924	1.012703
139800	-565.2968	-525.5213	-39.77551	7.395685	2.092213	0.0225253	0.00309541	0.115724	0.0397237	0.0797633	0.205476	0.32635	0.00302654	0.0583754	0.0523467	0.0216559	0.0092422	0.0308991	0.0463391	0.0204991	0.0224592	0.0225465	0.0710784	0.129822	0.000679523	0.185413	0.040493	0.0107472	0.074011	0.0686607	0.0512441	0.00862339	0.0181816	0.131316	0.0431049	0.117517	0.00419968	0.042288	0.113382	0.0299816	0.184387	0.0664949	0.0463378	0.226894	0.000524554	0.115584	0.138508	0.00423352	0.0314957	0.0447683	0.0604262	0.0169299	0.0407187	0.0082015	0.183932	0.0243201	0.140806	0.097305	0.00728981	0.0454082	0.000108654	1.07697e-05	0.182736	0.0926	0.108595	0.07010897	0.0137733	0.0660428	0.0812606	0.0942387	0.0218312	0.0380635	0.249503	0.0299128	0.00970125	0.0273756	0.130219	0.0535054	0.0277622	0.0534505	0.0981353	0.0189981	0.52079	10	36.14285	0.1406121	0.304039	0.664474	1.07213	1.95935	0.117561	0.186132	0.0816781	0.2956	0.153749	0.16528	0.5345633	0.9742345
139900	-570.1976	-525.5752	-44.62242	5.843619	3.54031	0.134903	0.00161375	0.120597	0.191715	0.00139207	0.158381	0.390272	0.0291034	0.107524	0.0390492	0.136773	0.0125124	0.0957467	0.0066567	0.0214663	0.117342	0.00508746	0.0328116	0.13636	0.0112342	0.0800326	0.00233363	0.00278935	0.180225	1.57663e-05	0.0287592	0.0363645	0.161005	0.082564	0.0208985	0.0560097	0.0402962	0.0285611	0.115324	0.0901528	0.0760697	0.121218	0.00522242	0.255369	0.000347909	0.0436987	0.174949	0.279082	0.0126798	0.0867626	0.0517831	0.0627184	0.0587167	0.0430233	0.199987	0.0181373	0.235603	0.0768916	0.118802	0.00418185	0.0359202	0.00367884	0.121079	0.00967433	0.100849	0.08832254	0.0001935324	0.0842702	0.202585	0.049895	0.0313685	0.0425235	0.12743	0.10167	0.00215278	0.0156357	0.0822351	0.126149	0.0872144	0.0110447	0.0353273	0.000499127	0.4354769	10	28.66951	0.0767988	0.427176	0.757645	1.08414	1.73104	0.116131	0.0797291	0.0802808	0.266011	0.244523	0.213326	0.4356704	0.9995558
140000	-610.9585	-533.7699	-77.18862	6.820653	4.900624	0.000962022	0.0908978	0.0361989	0.154711	0.133996	0.165403	0.165545	0.0069193	0.283155	0.195373	0.0706802	0.0552146	0.377601	0.0155184	0.200595	0.119478	0.0394557	0.602766	0.200169	0.0174312	0.0806372	0.00148548	0.0158784	0.197122	0.0646155	0.0123214	0.025298	0.0365802	0.287977	0.0464894	0.0572032	0.152229	0.011847	0.0107918	0.00966576	0.152436	0.0341233	0.0887655	0.0924776	0.74422	0.112413	0.226626	0.321527	0.0849386	0.137018	0.0745383	0.0943119	0.271405	0.356822	0.0974008	0.261436	0.155886	0.126939	0.264964	0.0156576	0.380449	0.0409805	0.123407	0.0955279	0.208434	0.1257514	0.08046607	0.0962635	0.240996	0.0637998	0.0431289	0.0891182	0.215619	0.0318512	0.0128335	0.00246271	0.0617283	0.0308165	0.0171404	0.0129792	0.05897	0.0222927	0.4187473	12	24.81357	0.166713	0.497897	0.80154	1.08347	1.61709	0.170726	0.150334	0.0869459	0.277212	0.138726	0.176056	0.4992134	0.8388143
140100	-610.9439	-535.1921	-75.75183	4.656411	2.079864	0.15153	0.134279	0.00870814	0.419425	0.0944299	0.124772	0.400263	0.00795828	0.254536	0.0624037	0.231754	0.124202	0.191997	0.260195	0.203682	0.0579663	0.0196839	0.129758	0.0497993	0.107585	0.125794	0.0210366	0.00633133	0.0160489	0.000694525	0.0254674	0.326826	0.412548	0.073446	0.0527675	0.124264	0.0417372	0.0252353	0.139226	0.000151398	0.16952	0.0201103	0.0204743	0.181737	0.251629	0.0812705	0.208994	0.103189	0.313784	0.0795252	0.0139085	0.00718251	0.215768	0.147996	0.0863225	0.567706	0.313917	0.073584	0.127516	0.238183	0.00616538	0.0326928	0.23979	0.0111458	0.614031	0.1444831	0.01988878	0.0817153	0.143266	0.0370761	0.0155828	0.0253124	0.240657	0.0582876	0.0185541	0.0271588	0.181421	0.00625707	0.107456	0.0238409	0.0174889	0.0159263	0.4043713	8	35.89224	0.1041106	0.302625	0.663246	1.07187	1.96226	0.136644	0.160809	0.0714648	0.27614	0.142818	0.212124	0.4242601	0.9531213
140200	-629.3297	-546.4531	-82.87664	6.885151	1.071176	0.151096	0.256377	0.00715388	0.0379371	0.0109079	0.226638	0.0855374	0.00602867	0.299795	0.171823	0.247949	0.169811	0.00843959	0.0640673	0.0124609	0.131071	0.0293254	0.0491913	0.198532	0.083492	0.0677807	0.0141023	0.0994796	0.146411	0.124829	0.0940591	0.152556	0.257169	0.0389934	0.0546776	0.22593	0.0445017	0.0186558	0.45615	0.00396873	0.0195856	0.0486141	0.126812	0.0273371	0.045503	0.0248741	0.460737	0.0412048	0.015774	0.0604761	0.314987	0.255411	0.353031	0.194138	0.338805	0.88889	0.0830152	0.112899	0.183387	0.110182	0.117776	0.071902	0.0572512	0.102644	0.163613	0.150201	-0.03769303	0.018509	0.0149663	0.129137	0.0513525	0.151758	0.300516	0.0257365	0.0151596	0.0184753	0.130607	0.00490348	0.0166012	0.0135853	0.053801	0.0548927	0.5554216	10	32.56068	0.07313725	0.150933	0.497148	1.01086	2.34106	0.11588	0.134372	0.123756	0.357755	0.13653	0.131707	0.5177286	1.072805
140300	-610.0183	-538.3202	-71.69806	6.271201	3.520286	0.0640175	0.0694049	0.0580291	0.0293312	0.0546812	0.124891	0.0525897	0.0184749	0.0461171	0.0133206	0.449986	0.0575587	0.395565	0.0919413	0.00421773	0.094327	0.00842135	0.110694	0.276256	0.331793	0.293731	0.00145429	0.00121926	0.0148674	0.257622	0.104948	0.0816163	0.187003	0.0108951	0.00420057	0.00196283	0.622173	0.201728	0.355196	0.00182774	0.0716204	0.0919605	0.124502	0.100138	0.0631541	0.224224	0.403036	0.00519807	0.0259907	0.132021	0.0410612	0.189275	0.148856	0.233829	0.0201915	0.640118	0.0272304	0.17276	0.0921154	0.0195238	0.14051	0.363811	0.00191608	0.119011	0.0342974	0.1252274	0.1081586	0.0896945	0.13644	0.0359429	0.0962668	0.0658322	0.127925	0.00992848	0.0206989	0.00791512	0.0860774	0.103726	0.0425354	0.0722144	0.089675	0.0151279	0.6322694	9	27.21917	0.1254711	0.425896	0.756795	1.08411	1.7332	0.159125	0.130556	0.108001	0.336925	0.0909385	0.174454	0.740428	0.8539243
140400	-572.8367	-553.712	-19.12473	7.339737	0.8823513	0.0270271	0.00509375	0.0548888	0.0135293	0.257401	0.0961113	0.072638	0.0217092	0.0340563	0.175738	0.00396684	0.0799001	0.011562	0.0272155	0.00546203	0.0115526	0.0255696	0.0197071	0.0674875	0.028626	0.142656	0.0123721	0.00784419	0.0530089	0.061615	0.0376419	0.0874532	0.0519385	0.0118144	0.0129727	0.0898472	0.0702021	0.0379189	0.0302328	0.0530917	0.0232417	0.00070688	0.00716589	0.0683592	0.292077	0.00137854	0.0214548	0.0966559	0.0240131	0.0375762	0.0813024	0.133593	0.0641635	0.0980957	0.0708707	0.0432742	0.00739997	0.0414183	0.0463416	0.0989141	0.120703	0.0117796	0.1764	0.0181077	0.146941	0.05412579	0.007352602	0.0578292	0.205557	0.0347538	0.00602518	0.129468	0.113573	0.121212	0.0502254	0.00254701	0.00454463	0.0410017	0.0767271	0.00906087	0.134818	0.0126572	0.4606259	13	28.176	0.1248244	0.112924	0.438292	0.977399	2.47138	0.117386	0.117561	0.123055	0.247202	0.277944	0.116852	0.4679785	0.9842886
140500	-584.4758	-529.633	-54.84278	6.638899	2.701243	0.0335158	0.130031	0.017108	0.114401	0.10236	0.260593	0.101956	0.00723177	0.0104579	0.0439101	0.0494857	0.00456121	0.057867	0.127591	0.0135226	0.0998016	0.0117597	0.0915325	0.325489	0.0336706	0.230085	0.0944003	0.010189	0.0105716	0.00275128	0.0111938	0.0507901	0.216494	0.0311229	0.0228165	0.084354	0.136992	0.00012367	0.160245	0.00686264	0.0256429	0.0234327	8.91645e-05	0.00573469	0.0776953	0.14686	0.32097	0.136581	0.0441926	0.0984815	0.0121185	0.0705484	0.116944	0.108724	0.110102	0.238513	0.316818	0.0229916	0.128095	0.0322313	0.0085285	0.070788	0.115042	0.0549407	0.112111	0.1026883	0.01849889	0.0340383	0.312237	0.0172864	0.0100708	0.037852	0.180634	0.0346493	0.0118043	0.00269103	0.17637	0.0870132	0.0613859	0.00679356	0.0198261	0.00734694	0.6039449	7	33.27305	0.1131771	0.364742	0.713519	1.08058	1.84116	0.119122	0.153424	0.0539259	0.290044	0.22104	0.162444	0.6224438	0.9702802
140600	-548.4319	-515.6173	-32.81455	13.82703	3.803307	0.00988899	0.0341752	0.00101696	0.124626	0.0717021	0.132952	0.0283912	0.00099875	0.111986	0.0760296	0.00638865	0.0242057	0.0161354	0.000522268	0.00858605	0.00311192	0.0382357	0.0433292	0.0889505	0.00579618	0.0557757	0.007577	0.00252939	0.0172472	0.279673	0.0834516	0.077611	0.00566776	0.0653414	0.00442021	0.134894	0.0296728	0.0810225	0.00239971	0.099288	0.00537394	0.00600681	0.0329384	0.0134462	0.0865159	0.222968	0.0166012	0.107922	0.058807	0.00928021	0.0447261	0.0565247	0.122253	0.0664037	0.0178436	0.0319471	0.00614154	0.000581622	0.0869008	0.0986655	0.032244	0.018827	0.0545318	0.0408706	0.00932132	0.04247879	0.007739018	0.0478558	0.298503	0.0447719	0.0236788	0.0530426	0.141313	0.0223327	0.0133069	0.00651534	0.135478	0.0871096	0.0701398	0.0045646	0.0346225	0.0167655	0.3842867	11	32.29341	0.08740987	0.443219	0.76812	1.08438	1.70428	0.10933	0.143737	0.0414065	0.341166	0.179028	0.185331	0.3920257	0.9802589
140700	-600.334	-546.3971	-53.93692	8.036439	1.279857	0.0195918	0.0179216	0.0506975	0.114821	0.135856	0.188783	0.114754	0.00141775	0.0580794	0.0380461	0.147568	0.04467	0.0825491	0.00424935	0.0670318	0.248339	0.00549752	0.0208132	0.125558	0.0632629	0.105756	0.0916738	0.0140712	0.0301193	0.00432314	0.0101267	0.0131284	0.0826895	0.376603	0.083069	0.18179	0.166561	0.251784	0.0348059	0.329103	0.000910734	0.00374682	0.17924	0.0565268	0.0828343	0.102249	0.0128434	0.0192619	0.041568	0.0408301	0.0382281	0.253005	0.0477453	0.179482	0.0227086	0.0994222	0.386558	0.00208751	0.189697	0.0655283	0.0854012	0.0109892	0.00582578	0.0205501	0.0180115	0.09627954	-0.1823895	0.0408203	0.197905	0.0794975	0.0402626	0.121596	0.134894	0.147197	0.0175824	0.0400794	0.0646798	0.0199557	0.0120541	0.0346881	0.0406481	0.00813939	0.5972313	9	26.01895	0.1510644	0.189227	0.54728	1.03437	2.22912	0.147694	0.105196	0.0992006	0.265401	0.157894	0.224614	0.4148417	1.439661
140800	-610.5379	-534.2997	-76.23824	7.788505	1.576259	0.0149638	0.0855047	0.0822728	0.566613	0.155143	0.0895606	0.236472	0.0556396	0.0685767	0.092988	0.219285	0.21454	0.0209832	0.0203705	0.0359652	0.0136455	0.00864228	0.06426	0.708671	0.0429499	0.142073	0.0128427	0.0230426	0.101779	0.00784986	0.0166576	0.166589	0.0897275	0.218269	0.00956279	0.0625675	0.0411675	0.361272	0.149153	0.0094638	0.0394385	0.0297299	0.0249014	0.122913	0.0258301	0.334526	0.365815	0.0767074	0.0122545	0.179414	0.0927693	0.188555	0.610089	0.0373126	0.775482	0.75889	0.0909425	0.050463	0.0607302	0.246781	0.064339	0.303708	0.040145	0.0209715	0.25975	0.1579845	-0.01898862	0.0204282	0.193296	0.0921082	0.00886925	0.0273738	0.282483	0.00693485	0.00755242	0.0370328	0.131101	0.0411575	0.0274249	0.036622	0.0652666	0.02235	0.526967	9	26.22532	0.1435191	0.236866	0.600777	1.0546	2.10775	0.161039	0.150804	0.105217	0.241772	0.109849	0.231319	0.5079784	1.037381
140900	-595.0997	-533.6734	-61.42631	6.016321	1.775373	0.00394242	0.0127334	0.0898108	0.240223	0.167662	0.267673	0.533419	0.00571021	0.172071	0.0889133	0.0166992	0.00342046	0.386036	0.187842	0.0965807	0.0524844	0.0151402	0.0627661	0.039458	0.0694891	0.147591	0.00581653	0.0216445	0.215783	0.133399	0.119803	0.0643202	0.42676	0.368594	0.00842386	0.0869116	0.00168748	0.0172348	0.0109499	0.0755572	0.08492	0.054986	0.01529	0.0582773	0.0914617	0.0857248	0.299506	0.00924425	0.164951	0.00154258	0.352061	0.129625	0.0748447	0.177186	0.103295	0.269122	0.155366	0.0869826	0.290926	0.145311	0.0616873	0.0932975	0.0252093	0.132683	0.096433	0.1403611	-0.05161979	0.134562	0.17711	0.0202166	0.00660182	0.031762	0.346428	0.0592654	0.0171715	0.00492863	0.0679939	0.0569091	0.0564231	0.00304209	0.014087	0.00349901	0.6450941	10	28.07721	0.08143349	0.264902	0.628783	1.0632	2.04312	0.147245	0.0884965	0.0932032	0.311443	0.182629	0.176983	0.5934743	1.086979
141000	-599.8477	-549.5797	-50.26806	6.485861	2.252649	0.0416628	0.413405	0.187391	0.177609	0.139306	0.0457486	0.380832	0.00349006	0.113389	0.03617	0.0335154	0.0637127	0.122201	0.142179	0.000155007	0.158212	0.0290272	0.00294037	0.182199	0.0162177	0.139759	0.00110595	0.0372669	0.0659875	0.0583402	0.0518868	0.0101394	0.0841138	0.0341699	0.0130295	0.00698495	0.132968	0.0058052	0.0270726	0.175832	0.0641924	0.0200022	0.0171227	0.0123328	0.210771	0.079102	0.354018	0.157516	0.138922	0.137582	0.33891	0.129992	0.0444561	0.00782939	0.032271	0.178653	0.036071	0.0359572	0.225808	0.0178967	0.0127158	0.0446442	0.0901262	0.0879873	0.260572	0.093829	-0.05988917	0.0217492	0.220069	0.0178642	0.0455797	0.0205701	0.206299	0.011431	0.0390152	0.00229372	0.206953	0.0554204	0.0475278	0.0574198	0.0465587	0.00124914	0.5614422	10	25.71005	0.1019374	0.321677	0.679445	1.07519	1.92368	0.131446	0.165469	0.0795389	0.336059	0.0997197	0.187768	0.501553	1.119407
141100	-594.4722	-533.9	-60.57217	9.856352	1.06492	0.0285104	0.0150352	0.170744	0.382111	0.0227547	0.169542	0.0889196	0.00778271	0.409782	0.0219806	0.00790223	0.0017066	0.199999	0.159333	0.667179	0.14521	0.0219458	0.04152	0.122798	0.259231	0.0946021	0.00705723	0.0154918	0.162281	0.0282677	0.0786159	0.0276254	0.0680481	0.0607452	0.0196508	0.00323835	0.110191	0.194933	0.0058822	0.0135656	0.264003	0.0300333	0.092621	0.044226	0.0852818	0.0330826	0.0746133	0.0558385	0.0601764	0.0634343	0.0217526	0.566994	0.0605784	0.106316	0.00209068	0.0307219	0.100672	0.107644	0.361783	0.0803407	0.22152	0.0983546	0.0293587	0.0858571	0.117573	0.1113435	-0.03326316	0.077525	0.208836	0.0174661	0.00580553	0.0536999	0.236805	0.0315723	0.000537442	0.0182451	0.124218	0.0743205	0.0577755	0.0170953	0.0367994	0.0392988	0.5819811	7	30.41131	0.09461919	0.149722	0.495431	1.00998	2.34487	0.177536	0.119041	0.118193	0.316143	0.111789	0.157299	0.5487179	1.06062
141200	-593.3305	-550.3946	-42.93593	8.200304	0.548075	0.041734	0.0711742	0.0442394	0.162253	0.337845	0.118067	0.11128	0.0358427	0.192581	0.199168	0.259257	0.00325751	0.0301369	0.00713791	0.0398316	0.041787	0.156933	0.0023537	0.134864	0.0247569	0.0918745	0.0236355	0.000620748	0.099132	0.0755209	0.0546557	0.0213515	0.141845	0.0921552	0.0021405	0.0235848	0.148354	0.0220451	0.0681726	0.0868009	0.0481048	0.00944796	0.0423268	0.0794039	0.159239	0.010119	0.16595	0.0160719	0.0120093	0.0923876	0.0204705	0.215395	0.0366097	0.0530833	0.0568672	0.186295	0.0704161	0.00464324	0.0082112	0.027936	0.056834	0.143209	0.0425431	0.0737734	0.193901	0.08424455	-0.06701562	0.0472357	0.0887828	0.026779	0.0314143	0.0299439	0.0248004	0.0861608	0.0124771	0.000966976	0.12355	0.0964538	0.209644	0.0427424	0.175944	0.00310435	0.6914113	11	28.6819	0.1176184	0.0426079	0.282147	0.852326	2.82292	0.201866	0.169263	0.066146	0.301639	0.117027	0.144059	0.6243957	1.107329
141300	-612.4272	-533.1201	-79.30709	13.7401	1.865563	0.0347732	0.0919162	0.120469	0.0670752	0.0206829	0.161925	0.0166723	0.0716529	0.0199851	0.0156042	0.00978116	0.266782	0.20186	0.0412324	0.0190012	0.0229613	0.216062	0.00929392	0.0182354	0.0965906	0.214909	0.024574	0.142717	0.00520843	0.00369278	0.0402978	0.170708	0.0110336	0.00243194	0.0340719	0.140318	0.0351879	0.038133	0.0201125	0.117041	0.108485	0.0302525	0.0747798	0.0508238	0.0265077	0.429082	0.0294739	0.0569186	0.128624	0.0219208	0.143606	0.247963	0.213291	0.0262246	0.33898	0.0688737	0.197097	0.00623002	0.0214515	0.0610882	0.0249439	0.125977	0.0345527	0.0307741	0.143051	0.1073811	0.07584373	0.0503373	0.154561	0.0232622	0.0322022	0.0211169	0.26543	0.109107	0.0196621	0.00132786	0.123132	0.00383932	0.102402	0.0334309	0.0331288	0.02706	0.5178384	7	34.01437	0.03177155	0.276681	0.639912	1.06623	2.01718	0.134991	0.107665	0.0778789	0.269596	0.179112	0.230757	0.5936821	0.8722486
141400	-585.0238	-532.7582	-52.26562	6.530318	4.452655	0.00261457	0.020395	0.0885532	0.131446	0.275351	0.171614	0.0181306	0.00213391	0.322139	0.119685	0.149097	0.00763004	0.114456	0.0704675	0.013147	0.235244	0.00735792	0.0376725	0.241654	0.0117358	0.106979	0.0034805	0.0451469	0.0820256	0.0208773	0.0138027	0.155487	0.0421706	0.0936066	0.00803342	0.018845	0.16201	0.0573783	0.0423675	0.0160762	0.112808	0.00915562	0.0252229	0.0515518	0.166176	0.00536728	0.109361	0.0289777	0.0793807	0.0888237	0.423102	0.018394	0.0236715	0.0147835	0.0102687	0.08107	0.0914726	0.332648	0.14424	0.0241708	0.00273014	0.00604654	0.141746	0.0426449	0.140449	0.09697823	-0.009693764	0.0676341	0.116829	0.0454112	0.0989631	0.0954615	0.0888303	0.0239455	0.00798394	0.00599484	0.12393	0.199795	0.0066246	0.035562	0.0745875	0.00844735	0.4400238	9	34.03436	0.09436078	0.477623	0.789539	1.0841	1.64874	0.112203	0.192114	0.113807	0.308651	0.115477	0.157748	0.43033	1.022526
141500	-584.7703	-545.6345	-39.13581	13.41212	2.980104	0.0246681	0.029229	0.0864331	0.229471	0.0327184	0.182597	0.0370003	0.0411802	0.00358284	0.0768202	0.0350983	0.0385809	0.0331399	0.017671	0.0194544	0.157913	0.0678272	0.00275527	0.199995	0.0974493	0.0698214	0.0100927	0.00219853	0.106606	0.0120081	0.0440508	0.088248	0.0211372	0.0719363	0.00905956	0.0685709	0.199586	0.366158	0.0235019	0.119236	0.0794854	0.0756732	0.0494823	0.00497963	0.0727948	0.0297479	0.109782	0.0161495	0.046152	0.0426718	0.305133	0.0198965	0.189829	0.0758217	0.037518	0.00887438	0.137834	0.0122023	0.00471532	0.0110797	0.0296035	0.000609243	0.0401316	0.0173009	0.221731	0.07129898	0.03207816	0.0353574	0.207172	0.0778499	0.0610685	0.0772728	0.00163917	0.0570694	0.0613573	0.0161032	0.0226739	0.0489954	0.203007	0.0274834	0.0377975	0.0651537	0.4184534	10	26.66037	0.1190328	0.387717	0.73042	1.08242	1.79945	0.111233	0.108708	0.140028	0.335095	0.120952	0.183984	0.4505316	0.9287993
141600	-572.5022	-534.6498	-37.85245	5.457973	3.792312	0.123883	0.00559504	0.111759	0.0333372	0.0231249	0.0381231	0.00723941	0.0186189	0.0489584	0.0888138	0.157003	0.0173757	0.0383539	0.0276947	0.0078758	0.0856882	0.141124	0.0136655	0.0537647	0.0417026	0.0402882	0.0138119	0.0104922	0.0334385	0.0683687	0.0721773	0.0208963	0.141454	0.00769999	0.00833673	0.146997	0.0136088	0.0282413	0.0196249	0.0302027	0.0814265	0.267798	0.00182983	0.043199	0.0326283	0.0209818	0.0980866	0.00545814	0.0485725	0.0211601	0.157064	0.0809326	0.0609648	0.0389211	0.00605145	0.0996604	0.103344	0.0240021	0.0287753	0.225555	0.0903011	0.0787533	0.119355	0.0151752	0.0448926	0.06594463	-0.03871548	0.0525793	0.150175	0.0365189	0.0206115	0.0460841	0.0360845	0.230365	0.0113976	0.0113792	0.12095	0.113088	0.00732565	0.0955825	0.0496247	0.018235	0.4291376	8	33.71973	0.08076575	0.442576	0.767706	1.08437	1.70535	0.215178	0.0810613	0.104817	0.25427	0.152931	0.191742	0.3904221	1.099163
141700	-641.2514	-542.6569	-98.5945	6.126548	1.029385	0.263651	0.49682	0.03574	0.104716	0.0768931	0.546616	0.273892	0.0950491	0.046556	0.130843	0.404787	0.519653	0.0290539	0.450705	0.19928	0.00834854	0.0446552	0.503536	0.837259	0.00180364	0.0899454	0.152462	0.00190746	0.168859	0.0165894	0.415341	0.952108	0.0793455	0.172192	0.448065	0.43595	0.050865	0.0631818	0.0159316	0.694687	0.00430343	0.0195718	0.163446	0.0200658	0.246504	0.620162	1.13163	0.000567128	0.00855884	0.0184612	0.0837944	0.370413	0.0251799	0.16454	0.0156956	0.0842483	0.192587	0.00775687	0.380663	0.485478	0.347115	0.10174	0.0781382	0.0547328	0.213472	0.2416667	0.2115113	0.138657	0.222001	0.0514495	0.0228815	0.0942704	0.0174269	0.0931983	0.0205174	0.0190329	0.0686676	0.015372	0.189874	0.0174405	0.0151748	0.0140353	0.4556638	12	28.53363	0.2569184	0.142779	0.485409	1.0047	2.36711	0.183332	0.11116	0.113988	0.301204	0.142865	0.147451	0.6671751	0.6829748
