Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
88200	-587.5147	-505.0679	-82.44685	26.14549	4.887879	0.102279	0.0343375	0.00585925	0.034785	0.0886305	0.144166	0.0659637	0.0190467	0.0160891	0.099746	0.0112578	0.0197102	0.0148699	0.0364874	0.0762131	0.00194454	0.429579	0.17089	0.00546152	0.0672204	0.164184	0.400314	0.127705	0.0175203	0.00250143	0.0363799	0.00940917	0.326366	0.0111059	0.00717475	0.00548074	0.325141	0.320735	0.00907179	0.025738	0.425395	0.324624	0.094942	0.0977795	0.0309009	0.0732521	0.0501234	0.0643514	0.0349543	0.0459693	0.232252	0.469731	0.039389	0.0177854	0.0145913	0.00271773	0.0926197	0.0238463	0.0286838	0.256178	0.0143806	0.280528	0.174294	0.00310398	0.0529961	0.08950854	-0.03617602	0.0877834	0.0600423	0.0519887	0.00521842	0.0820889	0.0071387	0.00486007	0.00319288	0.0815877	0.0382698	0.435756	0.0485725	0.0376841	0.0549664	0.000849837	0.4583152	7	33.02276	0.07526154	0.497353	0.801223	1.08349	1.61793	0.122236	0.0624991	0.0966973	0.393292	0.158918	0.166358	0.4221391	1.085697
88300	-574.7414	-512.5231	-62.21838	20.78211	4.231734	0.129952	0.0724829	0.206639	0.0238978	0.0849919	0.00718898	0.034595	0.0345667	0.0242993	0.00893369	0.0195042	0.0887693	0.00598379	0.471011	0.00632817	0.057518	0.0763879	0.0255496	0.138674	0.13483	0.0116711	0.00460123	0.0612383	0.00225841	0.0764304	0.165599	0.00170239	0.00724891	0.0256549	0.011816	0.266054	0.0477317	0.028911	0.015681	0.188987	0.00828083	0.0086225	0.0266301	0.230345	0.0031487	0.0270318	0.0297971	0.281689	0.148836	0.242814	0.284635	0.0484428	0.0607456	0.00722075	0.0244755	0.00655394	0.147475	0.0838462	0.034528	0.0460429	0.157493	0.564791	0.0333382	0.00882546	0.228286	0.08499204	-0.0396173	0.0229439	0.187376	0.0364155	0.00522317	0.010751	0.0724397	0.00140111	0.00528837	0.0737177	0.148492	0.302628	0.0278739	0.0558915	0.0402617	0.00929673	0.5111118	8	30.51459	0.05637266	0.466656	0.78286	1.0843	1.66618	0.125	0.118723	0.0730214	0.326674	0.118476	0.238106	0.4714945	1.084025
88400	-575.6734	-503.5037	-72.16966	25.40218	2.669374	0.144309	0.0435211	0.269824	0.0290876	0.0387263	0.00131081	0.019837	0.0834193	0.0105632	0.0645179	0.147673	0.116841	0.0905004	0.163892	0.00942979	0.0351361	0.00140004	0.0140207	0.0902986	0.117591	0.00110914	0.0986799	0.0840463	0.034765	0.0258941	0.182117	0.0201543	0.0734009	0.02806	0.0875211	0.381064	0.0850072	0.0871558	0.00046327	0.208988	0.0820351	0.016084	0.0574989	0.092166	0.0244511	0.00080433	0.10317	0.167935	0.181592	0.419997	0.0762668	0.0297858	0.0190616	0.00954705	0.036151	0.130001	0.0131949	0.00910446	0.119306	0.0241191	0.242723	0.288791	0.110844	0.0193845	0.058751	0.08518452	0.01685658	0.0340318	0.127952	0.0820934	0.00695756	0.0563227	0.00175471	0.0318124	0.0726438	0.00299449	0.169407	0.221151	0.0819957	0.0411636	0.0556823	0.0140375	0.4031169	9	33.84409	0.1052905	0.361948	0.711407	1.08031	1.84633	0.154265	0.110788	0.0829801	0.251978	0.156566	0.243422	0.4199734	0.9598628
88500	-572.554	-509.0548	-63.49919	29.59244	4.595156	0.0180095	0.0416894	0.151226	0.0725814	0.0584491	0.00189562	0.0935746	0.00218743	0.0426002	0.031576	0.0413886	0.0229445	0.117272	0.161	0.000409166	0.00590838	0.0239066	0.0117871	0.114493	0.0579328	0.00246183	0.0364949	0.00864339	0.00907054	0.0146284	0.259824	0.0103694	0.00938123	0.196872	0.0247442	0.00624603	0.0076573	0.0191749	0.151342	0.209504	0.0138844	0.113412	0.0569422	0.0238602	0.00303624	0.0527687	0.132672	0.106285	0.0934378	0.0510997	0.0362904	0.0305377	0.0164233	0.0205136	0.0397807	0.223091	0.0728401	0.0766293	0.0168275	0.00383306	0.116324	0.168455	0.0210055	0.09522	0.122542	0.07179508	-0.03446906	0.0263378	0.166563	0.0384974	0.00520179	0.107312	0.052843	0.0766601	0.0106588	0.0187375	0.0766141	0.263017	0.0369188	0.0815885	0.0340266	0.00502346	0.4750797	5	39.05899	0.03646477	0.484342	0.793565	1.08393	1.63817	0.104303	0.0966701	0.112478	0.283201	0.175711	0.227638	0.4406106	1.07823
88600	-588.7547	-509.007	-79.74768	22.32564	4.089812	0.117141	0.0662909	0.0419768	0.127597	0.165778	0.0317506	0.130146	0.00440171	0.0151904	0.0376798	0.0363504	0.128287	0.0957471	0.154477	0.0245302	0.00555845	0.0113256	0.0091612	0.182164	0.107958	0.0015963	0.360791	0.524362	0.00904352	0.220258	0.262945	0.00760421	0.0987952	0.0670695	0.0163181	0.0894123	0.121037	0.0270467	0.51925	0.342226	0.0361648	0.0599355	0.0566749	0.147995	0.119491	0.021875	0.148514	0.149538	0.113077	0.0717089	0.0469752	0.0573389	0.0563557	0.126747	0.0955484	0.0791382	0.0224403	0.0310891	0.0446135	0.0282286	0.288296	0.133143	0.00793724	0.00749154	0.00225513	0.08079507	0.01228873	0.0263994	0.191685	0.0432322	0.0550232	0.0399138	0.0336082	0.00191853	0.0196508	0.0439236	0.0249446	0.163318	0.273508	0.0287565	0.0389404	0.0151784	0.4468566	6	38.92229	0.07463259	0.459229	0.778259	1.08438	1.67814	0.0902478	0.126042	0.0711838	0.387389	0.189131	0.136007	0.4591453	0.9732356
88700	-589.6016	-506.8627	-82.73889	25.0694	4.819107	0.0801316	0.150594	0.235688	0.0819832	0.00276068	0.0247958	0.14779	0.145366	0.141408	0.0320456	0.0211431	0.274568	0.0570136	0.323525	0.0157216	0.00948174	0.0251759	0.0391572	0.100549	0.644366	0.0215837	0.0777678	0.000144718	0.00539894	0.00219293	0.0739021	0.122296	0.0263963	0.231042	0.661743	0.288129	0.391384	0.180011	0.146616	0.191434	0.0915149	0.0188811	0.190702	0.126351	0.314359	0.00573993	0.310325	0.0312956	0.196358	0.157984	0.0231678	0.0140845	0.0048535	0.187342	0.0240968	0.121324	0.0845873	0.0683613	0.00507086	0.0723443	0.14638	0.316748	0.0234696	0.185963	0.0406204	0.1128345	0.04403807	0.0411603	0.120228	0.0584494	0.0205768	0.0906253	0.0130033	0.00638571	0.0351186	0.0438457	0.0101719	0.289271	0.120587	0.096111	0.0504626	0.00400314	0.4540456	7	28.48656	0.1119444	0.494387	0.799493	1.0836	1.62252	0.106668	0.169829	0.109352	0.336085	0.107543	0.170524	0.4980837	0.911585
88800	-569.3089	-512.9243	-56.38462	31.94757	4.477148	0.0179244	0.00668145	0.0181018	0.0144684	0.0542934	0.0390393	0.314727	0.000672015	0.0041932	0.0325518	0.167362	0.126341	0.0142916	0.125629	0.0107252	0.0509464	0.0810064	0.111391	0.000940989	0.00213348	0.00776842	0.0918795	2.24477e-05	0.109715	0.00941513	0.114568	0.0233719	0.00735333	0.0057879	0.0717795	0.0810539	0.0350845	0.236073	0.00703698	0.110968	0.012829	0.0688537	0.0612401	0.0187301	0.0571787	0.137069	0.00455804	0.0116544	0.0019949	0.0296862	0.183307	0.033319	0.0333251	0.0145397	0.0155247	0.248378	0.129697	0.088124	0.0147041	0.00298788	0.168983	0.246567	0.0126021	0.036472	0.176858	0.07699497	0.04684872	0.0836214	0.0886038	0.0537637	0.0442058	0.109859	0.0569049	0.0805042	0.0287231	0.0227573	0.082954	0.088571	0.0899276	0.0947929	0.041794	0.0330171	0.3975944	7	37.15951	0.0763769	0.478797	0.790246	1.08407	1.64689	0.145346	0.0811943	0.0867874	0.334792	0.181485	0.170395	0.4444431	0.8945901
88900	-599.8806	-518.408	-81.47263	22.35731	4.369738	0.0499555	0.0750971	0.276045	0.026334	0.0991581	0.00948331	0.0448809	0.265554	0.0399787	0.0649595	0.00508573	0.0921321	0.0691338	0.388913	0.0323974	0.00514281	0.187467	0.0299057	0.0638356	0.165984	0.00157321	0.104582	0.000434788	0.0111287	0.0651054	0.0737198	0.0693873	0.0125626	0.0750748	0.011029	0.415128	0.00519632	0.267981	0.00292959	0.402456	0.0362454	0.00670505	0.0869408	0.0675688	0.0214043	0.0368677	0.0290058	0.0386532	0.0130815	0.0410852	0.0149559	0.021494	0.0161513	0.287071	0.299153	0.3664	0.170098	0.291015	0.0974948	0.0566747	0.532258	0.0873721	0.0746482	0.255625	0.494679	0.1162049	0.03475763	0.0284548	0.0832433	0.0431122	0.01515	0.120787	0.0148466	0.00129434	0.00763885	0.0541462	0.100864	0.246922	0.12728	0.0800651	0.0571598	0.0190364	0.3359274	9	33.05285	0.07362652	0.473588	0.787097	1.08418	1.65513	0.101588	0.182764	0.0601942	0.325322	0.173653	0.156478	0.370685	0.9062341
89000	-585.5819	-501.7561	-83.82575	28.06123	7.264025	0.0621237	0.00948692	0.281554	0.059729	0.119213	0.0271607	0.289945	0.00531249	0.0523972	0.0144491	0.0493407	0.0219119	0.0288089	0.224164	0.02417	0.027818	0.0560029	0.0451482	0.0546233	0.00391278	0.046021	0.0317411	0.166306	0.146859	0.124311	0.0043043	0.00758835	0.203223	0.0316826	0.455843	0.0154085	0.0821769	0.194233	0.0524122	0.0444161	0.430355	0.101742	0.45359	0.0746595	0.0938109	0.339466	0.124508	0.050246	0.0242829	0.00629882	0.215891	0.437687	0.048842	0.0305361	0.0775767	0.344725	0.00845411	0.00622704	0.062976	0.0174278	0.0846634	0.329718	0.0296694	0.0377119	0.14582	0.1022487	0.1032459	0.0510105	0.0892636	0.0864944	0.0193125	0.166521	0.0165812	0.00376342	0.0369919	0.0586436	0.00215504	0.253815	0.084599	0.0671706	0.0472678	0.01641	0.5746534	9	28.06348	0.06335515	0.575481	0.843708	1.07834	1.50247	0.0972477	0.166877	0.0852623	0.334661	0.183098	0.132854	0.6778993	0.8476973
89100	-586.7755	-509.9206	-76.85492	27.04248	4.08823	0.00959999	0.0138581	0.0140277	0.141345	0.0820468	0.0277885	0.691569	0.0125304	0.0659411	0.0460996	0.0474921	0.0871557	0.0080732	0.120652	0.167045	0.111796	0.030155	0.218385	0.0403766	0.125535	0.0600835	0.0911083	0.0201165	0.143835	0.000912054	0.00361708	0.0283707	0.171665	0.0604816	0.212018	0.117972	0.0820313	0.116269	0.233955	0.0589125	0.14771	0.157723	0.00735664	0.0263808	0.0404952	0.18797	0.00333426	0.161042	0.134054	0.00713189	0.090694	0.118998	0.0383275	0.121881	0.0728417	0.305703	0.106279	0.013992	0.0241286	0.129758	0.181694	0.10358	0.0593391	0.019768	0.0968289	0.09677377	-0.02979722	0.108913	0.118944	0.122094	0.00568612	0.100278	0.102749	0.00317445	0.0026304	0.0484432	0.00322421	0.194219	0.119174	0.0317605	0.0363251	0.00238457	0.4253334	8	33.9332	0.04817072	0.459144	0.778206	1.08438	1.67827	0.109021	0.102812	0.0991384	0.363671	0.161842	0.163515	0.3955361	1.075334
89200	-610.7111	-511.9752	-98.73588	24.78734	5.217528	0.27786	0.0870386	0.248561	0.219403	0.0409189	0.0792541	0.202702	0.00955854	0.198742	0.00105857	0.282328	0.015217	0.00217069	0.029104	0.0836342	0.844538	0.00563466	0.187461	0.0765134	0.0476186	0.0444774	0.0433376	0.250872	0.539278	0.0656129	0.0294434	0.0274523	0.0642524	0.0293799	0.155022	0.0981789	0.0381408	0.0688774	0.0226563	0.0543897	0.0264453	0.346326	0.13581	0.0277597	0.243933	0.150188	0.38711	0.0739962	0.088028	0.034893	0.873065	0.0455552	0.0220557	0.0199642	0.0325652	0.528663	0.900407	0.00731538	0.089975	0.0436675	0.746153	0.209086	0.0113603	0.0163187	0.0835712	0.1371402	0.074973	0.0525127	0.0131954	0.0633059	0.034549	0.188834	0.0303847	0.0121243	0.0183478	0.0588422	0.00339089	0.286427	0.137287	0.0565081	0.0143773	0.0299138	0.4611807	6	29.56882	0.0890901	0.510869	0.808992	1.0829	1.59724	0.106029	0.0961613	0.103347	0.330649	0.152296	0.211518	0.5361537	0.8601651
89300	-574.0809	-507.0996	-66.9813	28.91511	6.015593	0.053898	0.0957741	0.0668095	0.0983007	0.00617141	0.0743936	0.166773	0.0238821	0.0346472	0.0228364	0.0191724	0.00189035	0.0340799	0.038638	0.0672046	0.00777914	0.0104022	0.0431627	0.00499019	0.000739523	0.141979	0.0166293	0.110551	0.103067	0.0152087	0.100038	0.0454046	0.0810542	0.0895714	0.126584	0.0692912	0.0839127	0.0711496	0.0395808	0.0648678	0.00680225	0.149767	0.144092	0.30212	0.0869539	0.21563	0.01172	0.0317896	0.000529231	0.00201063	0.0567357	0.0734763	0.0995652	0.00490733	0.0328568	0.240416	0.040137	0.0558358	0.0773522	0.373915	0.13375	0.138185	0.134107	0.0221992	0.0459425	0.06265733	-0.03590978	0.0442337	0.129188	0.0534467	0.079819	0.0928075	0.0435796	0.0102107	0.000442198	0.0194827	0.00385727	0.3346	0.0711599	0.0703501	0.039618	0.00720395	0.4579427	7	29.83744	0.05275763	0.539475	0.824839	1.08122	1.55446	0.0991812	0.127211	0.0716356	0.404324	0.145157	0.152491	0.4220329	1.085088
89400	-586.571	-520.5497	-66.02129	4.742557	3.446257	0.0494426	0.0416636	0.00617888	0.124308	0.00718554	0.249995	0.0789891	0.228494	0.136006	0.0262276	0.00367398	0.0116058	0.0199571	0.00855561	0.0483036	0.0769812	0.174998	0.122569	0.0219738	0.00152928	0.140469	0.192407	0.0824357	0.00131912	0.186166	0.0424716	0.00513631	0.0714889	0.0526277	0.149464	0.0878934	0.43407	0.187249	0.266795	0.000703483	0.368111	0.439163	0.0257932	0.018144	0.0528025	0.0480962	0.2508	0.445794	0.23672	0.0117333	0.155129	0.0332587	0.0131005	0.107965	0.0333974	0.0136976	0.054189	0.0936182	0.43822	0.115101	0.206418	0.032953	0.00277098	0.06774	0.206728	0.1262581	0.03554991	0.134643	0.00290095	0.13164	0.00426991	0.078283	0.113835	0.0744125	0.0131961	0.000689856	0.11869	0.159814	0.0294205	0.0805819	0.0480221	0.00960095	0.4010387	9	29.67281	0.09119652	0.421088	0.753583	1.08398	1.74135	0.160568	0.128111	0.0783529	0.211752	0.15917	0.262046	0.4365886	0.9185734
89500	-617.9581	-509.0281	-108.93	9.020929	1.793525	0.0197933	0.138731	0.00805081	0.224047	0.0151801	0.319552	0.0428842	0.16565	0.190872	0.182648	0.0160502	0.0242042	0.0685198	0.0346945	0.293006	0.111755	0.864083	0.0222031	0.0428	0.0532964	0.283998	0.417229	0.0890756	0.466099	0.0526476	0.548758	0.00429375	0.0656547	0.529087	0.415099	0.110085	0.661433	0.494711	0.551124	0.0758446	0.0467283	1.06533	0.040741	0.507172	0.0560041	0.0144814	0.175628	0.437012	0.0223532	0.0627576	0.419154	0.016669	0.00522773	0.185036	0.182295	0.0327666	0.06123	0.297938	0.22422	0.196874	0.120862	0.0639903	0.0337729	0.0758805	0.352076	0.2321157	-0.02210317	0.0849941	0.0693526	0.0940977	0.00285885	0.216891	0.0240674	0.0815272	0.00667599	0.0217031	0.0166473	0.0724218	0.175142	0.0268344	0.0982002	0.00858695	0.4925755	7	34.05919	0.04931293	0.267317	0.631093	1.06385	2.03774	0.114244	0.0966382	0.0995314	0.228362	0.277442	0.183783	0.4704723	1.046981
89600	-582.8564	-504.0978	-78.75865	26.33709	4.28222	0.0423579	0.0119052	0.0945187	0.0143417	0.0160347	0.0271639	0.100641	0.000284722	0.160258	0.0114432	0.0181777	0.023968	0.0833169	0.0911746	0.00352574	0.202387	0.0793168	0.0509039	0.105876	0.294743	0.000986899	0.0366587	0.0102012	0.0281521	0.0349458	0.175563	0.112706	0.0159003	0.0897467	0.103433	0.355134	0.0679324	0.209835	0.252294	0.217923	0.00744145	0.012108	0.0635273	0.00842722	0.0908052	0.193514	0.133074	0.0560176	0.652555	0.389169	0.0376101	0.0372542	0.024762	0.0487143	0.12111	0.0592593	0.00382822	0.0140884	0.0695057	0.0819426	0.445797	0.482449	0.121627	0.311388	0.245479	0.1203151	0.09044335	0.0200594	0.204829	0.0514226	0.0204549	0.13825	0.0645021	0.000551015	0.0365745	0.0492282	0.0388451	0.140845	0.120242	0.079942	0.033757	0.000497655	0.2448872	9	28.21564	0.09344427	0.469225	0.784436	1.08426	1.66208	0.129789	0.159625	0.0767091	0.341151	0.148489	0.144236	0.3353305	0.7302859
89700	-599.2826	-507.6729	-91.60972	23.66788	6.723865	0.206016	0.0594423	0.0470995	0.191096	0.127623	0.172815	0.0677439	0.0585918	0.0837725	0.162524	0.0111692	0.0536365	0.0105731	0.0124994	0.00634605	0.30198	0.136497	0.474275	0.0372736	0.349303	0.156667	0.331065	0.0920406	0.00738447	0.140716	0.0284998	0.00754463	0.148459	0.318549	0.00996698	0.0837224	0.298685	0.00874207	0.00847964	0.071122	0.0939826	0.770919	0.0305019	0.161328	0.053774	0.0652297	0.195097	0.193603	0.0824101	0.117252	0.172365	0.0445934	0.213785	0.0135742	0.0908541	0.423392	0.00261237	0.280008	0.170447	0.0436264	0.00453195	0.0214028	0.0645261	0.00919377	0.273411	0.1325178	0.04404923	0.0896076	0.049711	0.0566373	0.0319072	0.180977	0.0242006	0.00769704	0.00775093	0.0122235	0.00753026	0.161377	0.122798	0.128337	0.087093	0.0321531	0.4205358	13	31.37771	0.06900718	0.560992	0.836253	1.0796	1.52316	0.129695	0.138556	0.118497	0.355272	0.156386	0.101595	0.464585	0.9051859
89800	-564.8765	-512.9165	-51.95999	33.22392	5.087932	0.0218753	0.280671	0.0481145	0.000200264	0.0289496	0.0320457	0.0129186	0.029481	0.00581481	0.0165551	0.0329569	0.0686114	0.0303201	0.0437358	0.00631918	0.0419126	0.0342936	0.0366428	0.00470628	0.0463133	0.00829388	0.0162247	0.0361531	0.0191207	0.0166405	0.196737	0.0290199	0.0397218	0.0235096	0.142061	0.0236146	0.100372	0.0170665	0.000966709	0.150132	0.00878219	0.00846406	0.0617004	0.0527572	0.0927202	0.00694684	0.032389	0.0561182	0.213181	0.0432391	0.00517656	0.0572688	0.0379606	0.0679876	0.124053	0.00309019	0.0445741	0.0126793	0.0482615	0.022886	0.18301	0.130465	0.0167007	0.0888465	0.00161991	0.05145515	-0.03124799	0.130424	0.104685	0.118793	0.018723	0.0712511	0.0604179	0.0185502	0.00356907	0.0405707	0.0349267	0.140365	0.075343	0.105702	0.0597109	0.0169686	0.4192731	6	36.24943	0.05089664	0.505689	0.806037	1.08314	1.60513	0.112923	0.136868	0.104466	0.323625	0.117148	0.204971	0.3880251	1.080531
89900	-596.414	-516.7606	-79.65339	22.87859	5.855155	0.0363144	0.153449	0.0450124	0.306949	0.00659056	0.0737134	0.0336482	0.122888	0.0944231	0.0339514	0.000853936	0.0654398	0.0307517	0.0208282	0.0976997	0.270106	0.357588	0.194877	0.00776566	0.0444124	0.207386	0.0748252	0.248299	0.0113222	0.056935	0.129356	0.00847553	0.0702937	0.0633351	0.0591934	0.0102426	0.26274	0.0427511	0.0222174	0.123779	0.200251	0.148623	0.0804146	0.400927	0.0728591	0.0544624	0.151824	0.0501776	0.261801	0.0432562	0.0125118	0.0409739	0.0752713	0.0448918	0.205912	0.0587354	0.251152	0.0826327	0.285949	0.0984605	0.0536963	0.066729	0.219749	0.0703172	0.19801	0.1176776	-0.08020503	0.171967	0.0991493	0.0597621	0.080694	0.175795	0.00578867	7.47846e-05	0.0319502	0.097596	0.0100581	0.131939	0.0107982	0.0681614	0.0556924	0.000573849	0.457077	10	30.85908	0.06123882	0.534135	0.82194	1.08158	1.56234	0.148486	0.102751	0.153541	0.295191	0.121922	0.178108	0.376872	1.212818
90000	-564.8226	-504.3458	-60.4768	28.77369	4.595159	0.235315	0.132613	0.0684369	0.00835616	0.0328738	0.00406597	0.113097	0.00240704	0.0390408	0.00663869	0.0146397	0.317694	0.0504692	0.0963971	0.0072592	0.0662485	0.0143564	0.0447039	0.0353516	0.124445	0.0102936	0.110315	0.0215193	0.0146833	0.207619	0.219633	0.302569	0.0280763	0.00856449	0.101737	0.037988	0.282762	0.0146393	0.0166379	0.301293	0.0147858	0.0055533	0.0835966	0.112296	0.00300231	0.0483754	0.0613163	0.0235108	0.0731441	0.122857	0.0719379	0.0161106	0.000695317	0.00107362	0.00734152	0.0184386	0.00254414	0.113525	0.00348929	0.0753136	0.431253	0.200507	0.0148432	0.0415604	0.0537082	0.0738295	0.0101944	0.0632889	0.093563	0.0921439	0.0144116	0.193939	0.0647782	0.004689	0.0219887	0.00398306	0.0426962	0.153351	0.049358	0.122958	0.0773819	0.001469	0.5623357	11	29.64213	0.08883598	0.484342	0.793565	1.08393	1.63817	0.0903415	0.170658	0.0934867	0.303204	0.180779	0.16153	0.5725301	0.9821941
90100	-595.3174	-509.3196	-85.99776	28.81786	6.874856	0.14781	0.204002	0.117071	0.0194196	0.00119525	0.00722766	0.0784322	0.0234969	0.21899	0.0124929	0.000102175	0.016769	0.0490246	0.412792	0.0108726	0.152448	0.0260216	0.115709	0.0792997	0.160512	0.00137247	0.0588132	0.0464773	0.0168892	0.256385	0.0685978	0.00477118	0.0277131	0.0664	0.0654729	0.120058	0.35392	0.117606	0.191901	0.089646	0.0258755	0.00555374	0.230479	0.183068	0.101488	0.0636028	0.0301613	0.0171363	0.0194246	0.168565	0.156301	0.0320847	0.0164466	0.454844	0.00251468	0.00180032	0.0255625	0.161587	0.141836	0.1192	0.472501	0.123812	0.0444464	0.00219267	0.0309852	0.09006825	-0.01328443	0.0849819	0.14538	0.052515	0.00295489	0.156893	0.0696155	0.0179531	0.0382609	0.0338551	0.0353048	0.175734	0.0855226	0.0559506	0.0207837	0.0242953	0.5809985	7	32.21993	0.04586645	0.565194	0.838434	1.07925	1.51713	0.0841093	0.0750772	0.0941857	0.425376	0.153934	0.167317	0.567714	1.0234
90200	-571.4525	-498.4504	-73.00212	40.47577	3.823007	0.402707	0.111356	0.0497278	0.042323	0.0236864	0.128053	0.0241184	0.173873	0.151862	0.0435827	0.0168694	0.0156568	0.0132869	0.0140274	0.00115626	0.0100087	0.0475125	0.124027	0.0833401	0.119862	0.0259622	0.152816	0.00984584	0.181987	0.0073574	0.0240014	0.000631455	0.0530465	0.0751034	0.0385378	0.0369262	0.11071	0.32037	0.0112858	0.0440036	0.340868	0.255233	0.0240595	0.0230037	0.0141015	0.00164675	0.14536	0.000930569	0.0293369	0.0709732	0.0210501	0.0702151	0.146063	0.0983162	0.00674018	0.161403	0.375766	0.0595615	0.0192885	0.012304	0.0600558	0.223574	0.0236615	0.0695655	0.0924129	0.09268107	0.02853139	0.0629335	0.0680649	0.0508805	0.000382914	0.192227	0.00168414	0.00688461	0.0319379	0.062117	0.00888917	0.312478	0.0447261	0.0870902	0.0400417	0.0296626	0.356835	8	44.07909	0.05063874	0.444367	0.768857	1.08438	1.70239	0.0957939	0.109195	0.0866272	0.37701	0.170548	0.160825	0.3853664	0.9259629
90300	-590.6492	-514.0258	-76.62344	23.67604	3.641509	0.130513	0.0893869	0.173527	0.000417774	0.0106368	0.0408847	0.0437516	0.00507525	0.068263	0.0130207	0.00827668	0.0534657	0.0681939	0.163983	0.0272532	0.0134696	0.177333	0.0242263	0.071135	0.103501	0.0157478	0.0590471	0.171055	0.0624929	0.228725	0.0759116	0.075411	0.0716779	0.165046	0.123997	0.310611	0.406383	0.563656	0.15865	0.305953	0.0145941	0.0121935	0.0690144	0.0624139	0.0226287	0.0241462	0.369177	0.0571106	0.120116	0.188465	0.0961234	0.0243075	0.0118718	0.0304456	0.026314	0.0483086	0.0558285	0.0979596	0.102203	0.0417627	0.184603	0.363292	0.00847855	0.0171917	0.0472939	0.09875188	-0.06440883	0.0825858	0.108147	0.0650139	0.0565153	0.067603	0.0369248	0.00120413	0.00224938	0.0394673	0.0109717	0.296781	0.0474309	0.147464	0.0316071	0.00603442	0.3533886	10	30.38892	0.09402705	0.433514	0.761822	1.08426	1.7204	0.101068	0.110087	0.0755168	0.311651	0.124572	0.277105	0.2889798	1.222884
90400	-570.6356	-505.5137	-65.12191	21.46738	5.943608	0.141594	0.0961671	0.00459724	0.039651	0.182689	0.0155672	0.0010829	0.0615479	0.0845374	0.018393	0.0154991	0.389377	0.0476535	0.130842	0.00894316	0.0772374	0.0162303	0.107345	0.10012	0.095788	0.00489988	0.0268301	0.00906771	0.161151	0.0847559	0.286882	0.0579268	0.000358638	0.0932993	0.0726044	0.0304945	0.0962758	0.0991172	0.179562	0.112941	0.0782026	0.0923582	0.0437024	0.147758	0.000327804	0.0432797	0.104313	0.0933338	0.00434942	0.128735	0.00383806	0.0360076	0.00967723	0.0797954	0.0224151	0.0268395	0.0526968	0.0205423	0.00577353	0.0430981	0.0555558	0.179577	0.143392	0.00286088	0.0351522	0.090204	0.03451374	0.0558877	0.0486962	0.0610819	0.00714203	0.184154	0.0536785	0.0288194	0.0392597	0.0341774	0.00456725	0.189511	0.113343	0.068147	0.104826	0.00670924	0.2527521	10	34.58505	0.08730987	0.537102	0.823554	1.08138	1.55796	0.120636	0.094175	0.127466	0.304577	0.190767	0.162379	0.2872658	0.8798543
90500	-596.0684	-516.5165	-79.55193	21.09503	3.854225	0.1474	0.312202	0.0300076	0.0846141	0.0100568	0.0459981	0.0366829	0.0204651	0.255781	0.026839	0.0237372	0.0871998	0.0202191	0.0269208	0.0193089	0.197624	0.130586	0.54838	0.026859	0.0575635	0.197159	0.368478	0.0724294	0.12737	0.0957727	0.153184	0.00333445	0.0222824	0.106114	0.0468301	0.0431705	0.0981145	0.282271	0.00362365	0.143414	0.263942	0.474451	0.0429253	0.0408453	0.294445	0.0396621	0.169074	0.0179554	0.0878831	0.0309024	0.121076	0.010655	0.0554489	0.288351	0.0766778	0.209384	0.0505554	0.593785	0.00590714	0.0193391	0.0216571	0.0162413	0.0787165	0.0883755	0.0233771	0.1244645	-0.003796074	0.0331163	0.0522872	0.0932396	0.00206485	0.129206	0.0414688	0.00261246	0.0138923	0.0784571	0.0253693	0.266018	0.13555	0.0442121	0.075494	0.00701238	0.2526979	8	30.43168	0.1095988	0.44617	0.770012	1.08439	1.69942	0.124953	0.145323	0.11373	0.289577	0.202753	0.123664	0.2489018	1.015251
