Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95900	-145.716	-135.823	-9.892936	4.577776	1.552192	0.00799041	0.375454	0.535413	0.522124	0.191079	0.355609	0.290751	1.27213	0.0784138	0.0417209	0.308023	-0.158308	0.057797	0.0244045	0.0526922	0.0167998	0.0138291	0.0231791	0.0273256	0.0519261	0.0519717	0.26438	0.176769	0.0400139	0.0332987	0.0124669	0.153146	0.360164	0	6.059518	0.283788	0.233274	0.597019	1.05335	2.11636	0.0788706	0.0892424	0.0157188	0.70066	0.0577534	0.0577551	0.201856	1.784262
96000	-160.741	-132.6642	-28.07684	6.826351	2.129615	0.0260067	0.401583	2.01861	0.497433	0.358385	1.31852	0.0303659	1.23783	1.10271	2.24615	0.5094786	-0.03224655	0.056266	0.104744	0.0775088	0.0532436	0.0912066	0.0423066	0.0136857	0.102505	0.154321	0.181667	0.000686374	0.0778321	0.015644	0.0239556	0.00442757	0.299562	0	12.84582	0.1305994	0.308271	0.668125	1.07292	1.95069	0.0807598	0.106437	0.0471567	0.674365	0.0208115	0.0704706	0.2673155	1.120631
96100	-143.6693	-133.6615	-10.00781	4.822276	2.215964	0.027916	0.143168	0.0912485	0.00510985	0.938957	0.571715	0.216245	0.446112	0.602373	0.0301178	0.2488869	0.129017	0.001209	0.246065	0.071344	0.0486689	0.002979	0.0855352	0.0200822	0.0161807	0.0698998	0.170374	0.0580138	0.0400645	0.0524006	0.0549527	0.0622302	0.2519768	0	6.113216	0.3132751	0.31776	0.676175	1.07456	1.9315	0.091843	0.264016	0.0347061	0.472413	0.0134117	0.12361	0.3809938	0.6613671
96200	-145.2442	-130.4305	-14.81368	6.903787	6.270075	0.209642	0.0100772	0.632661	0.15338	0.326197	0.0983277	0.2308	0.666789	0.0251507	0.248989	0.3600982	-0.05351444	0.0417353	0.0112717	0.0787242	0.220869	0.0235254	0.00588186	0.0175032	0.142494	0.124491	0.153551	0.00142486	0.0103278	0.0491097	0.0184458	0.100645	0.2293915	0	7.363377	0.2572076	0.547573	0.829184	1.08065	1.5426	0.0895379	0.129837	0.0184372	0.625464	0.0194616	0.117262	0.1758771	1.304272
96300	-160.7827	-133.8219	-26.96078	4.916247	6.006024	0.0141255	0.820618	0.53382	2.03315	0.558177	0.197477	0.105039	0.657128	0.619681	2.23763	0.6731239	-0.3538891	0.0855376	0.033537	0.219718	0.0611664	0.0175395	0.0440794	0.100477	0.00325448	0.0420717	0.144356	0.0131704	0.0257674	0.04197	0.072839	0.0945159	0.4520016	0	5.749123	0.2051054	0.539162	0.824669	1.08124	1.55492	0.0515559	0.168542	0.0433248	0.667752	0.0150816	0.0537434	0.09811253	4.606971
96400	-150.8576	-132.3194	-18.53818	5.876967	1.829899	0.613305	0.789197	0.585361	0.0866399	1.15009	0.081292	1.48551	0.428682	0.0918923	0.441516	0.4793894	-0.1929142	0.0273456	0.0560672	0.0530383	0.0480279	0.00371082	0.0124981	0.0284336	0.0536523	0.121557	0.1794	0.316459	0.0268097	0.0126044	0.0520541	0.00834187	0.556758	0	6.667814	0.1440281	0.272088	0.635614	1.06509	2.02721	0.100201	0.178345	0.0422576	0.56394	0.0609465	0.0543105	0.3638438	1.530212
96500	-152.714	-138.9849	-13.72904	4.646859	2.859335	0.0792892	0.328667	0.0887961	1.32295	0.178795	0.076514	0.526905	0.182563	0.666445	0.793753	0.4879854	-0.2124276	0.0419439	0.192462	0.0966109	0.0138294	0.0155543	0.0177248	0.0421038	0.093635	0.0482057	0.056278	0.123885	0.150689	0.024663	0.0450205	0.0373944	0.5350917	0	4.722049	0.284697	0.378078	0.72343	1.08173	1.81676	0.0474736	0.285529	0.0157789	0.570764	0.0238989	0.0565547	0.3226641	1.658355
96600	-144.8698	-134.6176	-10.25221	6.678778	2.160391	0.0702102	0.00674487	0.693488	0.531665	0.0699706	0.146509	0.0531897	0.165205	1.15982	0.0186913	0.2890182	-0.0117117	0.0425636	0.0112839	0.134501	0.0709682	0.0814225	0.0731898	0.0353975	0.176911	0.0106202	0.0467318	0.0493625	0.0469983	0.0179858	0.0666829	0.135381	0.1481072	0	6.823811	0.1249853	0.311697	0.671053	1.07353	1.94372	0.0633643	0.194455	0.0507947	0.636874	0.0216901	0.0328219	0.1363955	1.085866
96700	-146.841	-126.6364	-20.20462	5.097877	4.703826	0.558293	0.587011	0.549582	0.501414	0.297403	0.304305	0.134127	0.0647679	0.881763	0.271647	0.3679444	-0.4393551	0.0249887	0.0616662	0.111521	0.121407	0.0445286	0.0103478	0.0358069	0.014352	0.138711	0.161926	0.129608	0.070882	0.0622462	0.00490307	0.00710459	0.7089042	0	7.752286	0.2669015	0.489291	0.796499	1.08378	1.63043	0.0712355	0.149384	0.0400664	0.632611	0.0497966	0.056906	0.2695491	2.629963
96800	-154.8363	-133.0423	-21.79401	5.134261	3.397019	0.0526025	0.152466	1.20217	1.40718	0.0523478	0.24424	0.866069	1.02732	0.381949	0.524301	0.4824987	0.06777033	0.0365229	0.0135314	0.251713	0.0241147	0.0749278	0.138965	0.0470864	0.0630369	0.008073	0.152015	0.0205236	0.0624362	0.0738928	0.00099344	0.0321671	0.2965305	0	11.70408	0.1462298	0.417821	0.751383	1.08388	1.74692	0.0565761	0.200997	0.0930619	0.560518	0.00651252	0.0823338	0.3643008	0.8139715
96900	-154.3771	-133.4681	-20.90896	6.111437	3.323745	0.134767	0.825381	2.11314	0.11554	0.493543	0.31591	0.493951	0.0742308	0.895633	0.306583	0.4494317	-0.07699235	0.00406538	0.0156873	0.303943	0.118933	0.035816	0.143527	0.0537032	0.0656601	0.00192903	0.126887	0.0108215	0.0580537	0.00427771	0.0386918	0.0180044	0.3520835	0	10.05247	0.1722809	0.412854	0.748012	1.08371	1.75543	0.0644171	0.218218	0.0309813	0.547706	0.0715861	0.0670913	0.2750911	1.279879
97000	-142.1256	-131.7636	-10.36204	6.056226	3.530266	0.171243	0.157901	0.392644	0.05536	0.079971	0.126401	0.160385	0.185413	0.259153	0.497704	0.1812171	-0.1246257	0.0241537	0.0205343	0.126135	0.0959628	0.136492	0.0200706	0.0323842	0.129582	0.0590766	0.116533	0.0969663	0.0131541	0.0914483	0.0248695	0.0126377	0.2271388	0	9.771412	0.09330684	0.426535	0.757219	1.08412	1.73212	0.0607739	0.134194	0.0373897	0.622803	0.00895845	0.135882	0.1025131	2.215705
97100	-149.4492	-131.7317	-17.71751	7.206172	3.88847	0.580164	0.116517	0.479092	0.560046	0.332736	0.83472	0.179893	0.162381	0.635291	0.0479236	0.3418281	0.0374703	0.0485562	0.0385176	0.234774	0.024159	0.000776176	0.0231716	0.0123884	0.0781481	0.0643489	0.0346551	0.0637649	0.0244912	0.186806	0.0885363	0.0769068	0.270809	0	9.794893	0.252556	0.448128	0.771262	1.0844	1.69621	0.0670867	0.131231	0.0481554	0.650908	0.0282745	0.0743436	0.3082793	0.8784534
97200	-149.6526	-128.7729	-20.87971	13.27245	1.575179	0.231082	0.302476	0.279664	0.130319	0.152351	0.0199392	0.560374	0.20724	1.25288	0.0437919	0.2381067	0.02494926	0.0332402	0.0323748	0.150863	0.0899983	0.0142878	0.0222011	0.00146427	0.0278497	0.0208069	0.251943	0.0739661	0.128547	0.134152	0.00158402	0.0167214	0.1662824	0	19.94714	0.09141939	0.236706	0.60061	1.05455	2.10814	0.0464932	0.243416	0.0506884	0.540098	0.0446807	0.0746237	0.1912316	0.8695338
97300	-148.8099	-135.31	-13.49992	11.27223	2.467372	0.0526576	0.21397	0.153014	0.13505	0.800258	0.0922328	0.283996	0.111066	0.00603269	0.0660018	0.221924	-0.03651997	0.197681	0.0137009	0.0336882	0.024807	0.0938165	0.0429791	0.0507186	0.117095	0.0124077	0.167659	0.120737	0.00361867	0.0266766	0.0451394	0.0492749	0.3645176	0	14.57071	0.05138466	0.343341	0.697001	1.07825	1.88141	0.0533081	0.204034	0.0480723	0.588656	0.0457062	0.0602231	0.3279977	1.111342
97400	-151.108	-135.4465	-15.6615	5.496433	2.131735	0.0397793	1.12037	0.869091	0.0455361	0.370248	0.37163	0.0355618	0.347896	1.35867	0.17562	0.389778	-0.08032955	0.0183782	0.0630074	0.0227878	0.0707903	0.0528139	0.0491889	0.0307022	0.0246403	0.176185	0.094796	0.11404	0.180201	0.0151491	0.00289792	0.0844219	0.3160571	0	5.773502	0.304565	0.308509	0.668329	1.07296	1.9502	0.129785	0.208661	0.0366695	0.535012	0.0166747	0.073198	0.2357275	1.340773
97500	-165.0833	-130.7381	-34.34524	6.877158	4.210671	0.949534	0.223183	0.668998	1.08872	0.149745	1.38948	0.165124	2.74459	0.786478	1.51424	0.6935879	-0.4025864	0.0160195	0.0292948	0.0798331	0.0600129	0.0291711	0.0796463	0.00821409	0.0353409	0.0914325	0.220324	0.158808	0.00899387	0.0333699	0.123853	0.0256851	0.497172	0	8.878216	0.09648178	0.465574	0.782193	1.08431	1.66792	0.106392	0.272154	0.0542909	0.506717	0.0198524	0.0405941	0.09458561	5.256318
97600	-148.4246	-134.1294	-14.29515	9.42931	3.281122	0.0476659	0.177834	0.0428937	0.114707	0.217932	0.28098	0.349567	0.212756	0.0558001	0.147453	0.1583767	-0.003836135	0.00596698	0.0847307	0.125012	0.00337003	0.127696	0.00042031	0.082996	0.0487054	0.141962	0.120897	0.0390042	0.0864076	0.0267996	0.000441659	0.10559	0.3818262	0	18.81146	0.08073545	0.409905	0.745994	1.08359	1.76051	0.0585638	0.159565	0.0818203	0.513646	0.0920819	0.0943225	0.3779901	1.010149
97700	-152.429	-137.2212	-15.20778	6.184485	1.345107	0.0327933	0.0239444	0.721949	0.281169	1.20795	0.528029	0.285147	1.5599	0.145255	0.178619	0.3688647	-0.1599728	0.000260659	0.0490983	0.066482	0.139699	0.188147	0.0277077	0.0677019	0.0592741	0.113238	0.11744	0.0105116	0.0914803	0.020029	0.0128807	0.0360492	0.3990438	0	8.00053	0.2547842	0.200373	0.560565	1.03986	2.1992	0.0348758	0.108922	0.0791035	0.646686	0.0613892	0.0690236	0.239071	1.669144
97800	-149.8563	-134.1702	-15.68608	3.98286	2.305712	0.240119	0.100812	0.345487	0.245657	1.34506	0.0754489	0.250155	0.823747	0.190592	1.38894	0.2743547	0.24173	0.102298	0.0653366	0.151506	0.0283529	0.0637812	0.0103582	0.0740613	0.124813	0.0715961	0.0726671	0.0514748	0.0038892	0.111636	0.0340824	0.0341477	0.2608598	0	6.367178	0.3363679	0.327227	0.684027	1.07605	1.9127	0.0736441	0.171445	0.034718	0.623489	0.0453902	0.0513136	0.5025897	0.5190312
97900	-159.3679	-137.1386	-22.22927	5.327147	1.480621	0.459925	0.767793	0.797653	0.216979	0.442949	0.567039	0.397619	0.241404	1.31601	2.2699	0.3959652	-0.05622833	0.123399	0.0735875	0.0675747	0.00639216	0.0296834	0.0642173	0.0208045	0.00842362	0.0982186	0.0926982	0.105852	0.188646	0.00166127	0.0689108	0.0499315	0.5161006	0	7.048609	0.3788869	0.222313	0.585299	1.04926	2.14313	0.0786008	0.129614	0.106292	0.564579	0.041489	0.0794251	0.4598723	1.122269
98000	-150.1232	-133.9255	-16.19776	6.303172	2.426403	0.036077	0.374418	0.256107	1.01913	0.257569	0.162545	0.158419	0.687364	0.595845	0.539593	0.3343154	0.01573915	0.00529221	0.0499524	0.0629669	0.00195468	0.069706	0.00331294	0.0121069	0.0875677	0.118944	0.114952	0.168697	0.08547	0.0674692	0.00410878	0.1475	0.1922465	0	7.605703	0.3128601	0.339366	0.693845	1.07774	1.88905	0.0856934	0.106784	0.0783269	0.621591	0.0374977	0.070107	0.2079857	0.9243258
98100	-146.3486	-134.2306	-12.11808	3.598891	2.456304	0.0500662	0.538434	0.532081	1.02999	0.00886651	0.7444	0.0390503	0.230013	0.441958	0.684878	0.3691075	0.02940127	0.0545334	0.0889813	0.149975	0.00674968	0.022135	0.11758	0.0880186	0.00445585	0.0433498	0.15833	0.0671326	0.0428102	0.112273	0.0304229	0.0132537	0.3464741	0	4.512712	0.3768325	0.342274	0.696157	1.07811	1.88345	0.045085	0.143114	0.0361602	0.62935	0.0390266	0.107264	0.3758754	0.9217792
98200	-160.6209	-135.2244	-25.39657	6.262691	1.938139	0.324968	0.410938	0.0849305	1.06124	1.37321	1.88236	0.429934	0.941719	1.46512	1.40815	0.6171881	0.02206823	0.026072	0.0253257	0.130445	0.00618569	0.014892	0.0308173	0.0783839	0.00607715	0.140621	0.175702	0.0140494	0.0654234	0.00428755	0.0753823	0.206336	0.4404395	0	7.168125	0.1491065	0.285777	0.64827	1.06836	1.99759	0.0366708	0.238791	0.0466387	0.551707	0.0352222	0.0909708	0.4625078	0.9522857
98300	-157.8408	-134.5173	-23.32342	6.723347	2.529711	0.0919301	0.272265	1.14622	0.406781	0.45657	0.759711	1.05165	0.21375	0.64119	0.133094	0.2673606	-0.06920844	0.108215	0.108805	0.159942	0.0549987	0.00697797	0.0340625	0.0131005	0.0301702	0.048848	0.176181	0.0591787	0.0141397	0.0342172	0.0530101	0.0981528	0.4594367	0	8.694641	0.07886583	0.349255	0.701644	1.07896	1.87014	0.0538686	0.211236	0.0250351	0.563063	0.0713352	0.0754619	0.3902283	1.177354
98400	-154.401	-139.0454	-15.35565	5.97208	1.156416	1.05726	0.253956	0.777796	0.517151	0.563149	0.499101	0.269107	0.192717	0.159496	0.586676	0.3031085	0.007392557	0.0186533	0.0787644	0.10654	0.0212654	0.00120608	0.0613646	0.0579302	0.0620549	0.0525525	0.233818	0.0958313	0.0388294	0.105532	0.054442	0.011217	0.5279007	0	6.49629	0.1402555	0.167066	0.519198	1.02175	2.29198	0.0541604	0.300954	0.0312519	0.542409	0.019977	0.0512468	0.5352932	0.9861897
98500	-155.9548	-132.6675	-23.28728	3.997087	1.631993	0.669872	0.20081	1.14152	1.32376	0.154633	0.713792	1.09274	1.40258	0.0521794	1.51011	0.6540842	-0.06405321	0.0781324	0.0248712	0.16139	0.0168404	0.013333	0.0182694	0.0234694	0.0168428	0.0181536	0.260395	0.110937	0.077737	0.0842144	0.0412711	0.0541439	0.7940616	0	4.023232	0.3378924	0.245011	0.609147	1.05732	2.08852	0.0660816	0.151957	0.0772534	0.653994	0.00625875	0.0444555	0.7300084	1.087743
98600	-151.3729	-131.8451	-19.52776	6.208456	1.831961	0.198469	0.185311	0.530849	0.650622	1.06715	0.112856	1.06164	0.834947	0.423854	0.752304	0.4683177	-0.08575466	0.0248085	0.0742827	0.194652	0.147669	0.0275607	0.093053	0.0127492	0.0186771	0.023896	0.196835	0.032376	0.00689049	0.0671162	0.0687502	0.010684	0.2426425	0	8.98919	0.1286779	0.272356	0.635866	1.06515	2.02662	0.100762	0.150626	0.0642141	0.639472	0.0119777	0.0329473	0.1568879	1.546598
98700	-150.1484	-136.9115	-13.23691	4.615153	1.383009	0.248633	0.0729903	0.00015005	0.28158	0.376562	0.712716	0.258245	0.587043	0.32349	1.39623	0.2781197	-0.1156734	0.106075	0.0222155	0.147769	0.0211129	0.0107913	0.0617949	0.0379212	0.00567117	0.0185788	0.351884	0.0171769	0.030432	0.0107131	0.00617355	0.151691	0.2677371	0	5.12329	0.1048516	0.206671	0.56785	1.04274	2.18274	0.0560064	0.26845	0.0194473	0.506523	0.0334931	0.11608	0.1520637	1.760691
98800	-156.5217	-138.8887	-17.63301	8.228124	2.547166	0.490116	0.504252	0.14676	0.118602	0.601899	0.236502	0.0926801	0.643807	0.103555	0.156391	0.1655383	0.1295288	0.0508414	0.0777424	0.12235	0.0735882	0.0470128	0.235422	0.139954	0.00572961	0.0304214	0.0493494	0.00719076	0.0187356	0.0360393	0.0318509	0.0737727	0.1445652	0	9.839159	0.1419167	0.350883	0.702912	1.07914	1.86706	0.100357	0.164304	0.0311729	0.606523	0.054838	0.0428048	0.2740939	0.5274292
98900	-160.1632	-129.799	-30.36423	8.533442	2.537244	0.539836	0.0870555	0.142943	0.94097	0.489248	0.500774	0.701023	2.80497	0.865606	0.981157	0.5884772	0.1108724	0.0416286	0.0277268	0.203732	0.069604	0.00136544	0.00246017	0.0113221	0.00110793	0.0677052	0.104505	0.140724	0.0690164	0.0634706	3.81205e-05	0.195594	0.5121566	0	9.195528	0.1403479	0.349959	0.702193	1.07904	1.86881	0.0699557	0.273116	0.0366417	0.533269	0.0160601	0.0709568	0.623029	0.822043
99000	-145.2661	-131.0381	-14.22803	6.342641	4.617543	0.0158923	0.155457	0.038167	0.210948	0.417293	0.100653	0.151623	0.557436	0.506841	0.482823	0.1735128	-0.1445182	0.0289676	0.109205	0.108357	0.0153973	0.0486319	0.0486088	0.0485292	0.00460961	0.0476301	0.305841	0.031317	0.0214005	0.0304175	0.0209049	0.130183	0.4355079	0	6.994666	0.1057078	0.485373	0.794178	1.0839	1.63655	0.0618354	0.232962	0.0445309	0.597202	0.0169924	0.0464767	0.2909897	1.496644
99100	-147.1191	-129.6582	-17.46089	9.084704	2.010968	0.183385	0.709109	0.305279	0.301621	0.464589	0.116933	0.287602	0.259757	0.0930738	1.06459	0.2596226	0.02429774	0.0155807	0.124149	0.0630534	0.112581	0.0426948	0.0269158	0.0247628	0.193917	0.04594	0.116387	0.034487	0.0267763	0.106801	0.0205612	0.0453931	0.2125373	0	11.91523	0.06260344	0.29458	0.656175	1.07026	1.97898	0.0870769	0.124202	0.0589527	0.641022	0.00843936	0.0803069	0.2368351	0.8974065
99200	-159.3711	-129.6258	-29.74526	6.524249	6.208854	1.92611	0.321527	0.590228	0.122126	0.179674	2.77978	0.177435	1.56028	0.271795	1.008	0.5608375	0.0258863	0.0445663	0.0116958	0.104838	0.262315	0.0421324	0.0204169	0.00956094	0.0521533	0.147974	0.142317	0.0613512	0.0234904	0.00755755	0.0623322	0.00729889	0.3316946	0	6.762308	0.2327168	0.545665	0.828165	1.08079	1.54538	0.0852908	0.133307	0.0519106	0.656143	0.00930868	0.0640407	0.3575809	0.9276071
99300	-159.3872	-132.0172	-27.36991	4.83511	2.66022	1.25331	0.145204	0.115786	0.492146	0.269711	0.519975	0.354781	0.991574	1.26313	0.601327	0.4801918	-0.1208357	0.00933084	0.0199922	0.0793112	0.242341	0.0121985	0.00158633	0.03688	0.128338	0.213423	0.00340283	0.0295225	0.0718794	0.141739	0.00662301	0.00343202	0.2307739	0	15.99377	0.1210308	0.361139	0.710792	1.08023	1.84783	0.0317271	0.153686	0.0924071	0.683597	0.00674947	0.0318334	0.1099382	2.099124
99400	-145.8241	-128.6937	-17.13047	5.980005	3.216406	0.30793	0.435335	0.958036	0.420788	0.315688	0.685892	0.305664	0.94198	0.07394	0.486835	0.4287576	-0.1319071	0.0103418	0.0790861	0.067002	0.153866	0.0283574	0.0043859	0.039631	0.051763	0.0511678	0.157052	0.17839	0.0649734	0.0942565	0.00620456	0.0135225	0.3280978	0	7.536219	0.2111004	0.40534	0.742847	1.08339	1.76842	0.0849746	0.129103	0.0352432	0.588533	0.0418994	0.120247	0.1961907	1.672341
99500	-153.2157	-139.095	-14.12064	4.576107	6.50414	0.00579908	0.283066	0.385759	0.324062	0.203785	0.564208	0.295886	0.266748	0.0346739	0.233386	0.2345901	-0.3957842	0.0338161	0.0176184	0.0739991	0.079053	0.0472477	0.0317868	0.0136495	0.0104267	0.1421	0.152225	0.0761006	0.0731773	0.124477	0.0736495	0.0506737	0.7352063	0	6.275842	0.3842477	0.554649	0.832932	1.08011	1.53231	0.0642292	0.193245	0.0958652	0.534985	0.0503541	0.0613216	0.3394221	2.166053
99600	-149.3358	-130.3951	-18.94066	6.70618	2.23337	0.0410688	0.0632086	0.0904078	1.25003	0.782982	1.2371	0.480174	1.07434	0.0048562	0.352977	0.4413603	0.2224573	0.0820107	0.0492093	0.210862	0.0399008	0.0722496	0.0491608	0.0206958	0.00918898	0.055913	0.173259	0.0591692	0.0240104	0.00614951	0.0512602	0.0969605	0.195586	0	6.886825	0.104729	0.319627	0.677738	1.07487	1.92777	0.0656728	0.187598	0.0495246	0.574588	0.0373629	0.0852538	0.4180433	0.4678606
99700	-143.6125	-132.1833	-11.42923	6.133933	2.295897	0.206091	0.263784	0.159568	0.445299	0.176701	0.205378	0.979741	0.083949	0.61965	0.131896	0.2460041	-0.08210862	0.00956087	0.0587615	0.0626934	0.28096	0.0458066	0.0119914	0.0473842	0.0527496	0.0401602	0.138506	0.0464494	0.0652656	0.0646154	0.00444491	0.070651	0.5536938	0	7.342069	0.1940186	0.32621	0.683193	1.07589	1.9147	0.126818	0.186353	0.0592392	0.516325	0.0444217	0.0668431	0.4715851	1.174112
99800	-155.1	-131.0444	-24.05558	10.76603	2.806911	0.338873	0.268005	1.85986	0.199814	0.700365	1.14707	0.0138263	0.263617	0.731376	0.0393257	0.384787	-0.155795	0.106238	0.0460769	0.108826	0.0669034	0.0184013	0.174964	0.000627379	0.00375222	0.0940015	0.135351	0.016919	0.166753	0.0113755	0.0202024	0.029607	0.3038017	0	15.46351	0.1731542	0.37375	0.720244	1.08138	1.82463	0.0483619	0.23808	0.0261066	0.604734	0.042868	0.0398493	0.1480067	2.052621
99900	-166.4114	-135.9231	-30.48835	5.122275	1.160669	1.36912	0.328856	2.3832	0.392744	2.81324	0.268847	0.0986027	0.652117	4.37547	0.276594	0.7956906	0.05235322	0.0198851	0.0250184	0.0528741	0.015413	0.0707769	0.0291944	0.0410413	0.166275	0.00741328	0.201341	0.0500258	0.0850752	0.0686877	0.03726	0.129719	0.2513455	0	12.97151	0.3615209	0.167853	0.520237	1.02225	2.28966	0.120069	0.233033	0.0511977	0.478373	0.0332924	0.0840344	0.3036988	0.8276146
100000	-153.7009	-137.3641	-16.33683	4.763574	0.8043196	0.612513	0.0406821	0.103944	1.25922	0.394755	0.22375	0.101644	0.968839	0.14985	1.41962	0.3787846	0.02761742	0.0307281	0.0458081	0.102111	0.0158488	0.0576199	0.0193857	0.0416747	0.0774091	0.0716628	0.18285	0.0391944	0.257648	0.000995186	0.0215279	0.0355359	0.1072748	0	4.826424	0.2860671	0.0964776	0.408867	0.958145	2.53651	0.109914	0.156771	0.0226647	0.599229	0.0233688	0.0880516	0.1348922	0.795263
100100	-145.5004	-130.8912	-14.60918	4.827204	3.306414	0.431718	0.390009	0.389518	0.47357	0.458597	0.0752671	0.624844	0.478031	0.458278	0.629489	0.2929029	-0.1031773	0.00159081	0.022544	0.0501298	0.0433739	0.019591	0.0221671	0.0244481	0.0433138	0.0565808	0.262025	0.20545	0.15722	0.0363172	0.0102041	0.0450446	0.4294489	0	4.978838	0.3491439	0.41166	0.747196	1.08366	1.75748	0.106683	0.192219	0.0582317	0.553367	0.0359798	0.0535195	0.3262716	1.316231
100200	-156.7906	-128.7366	-28.054	6.664698	3.587905	1.23428	1.56827	1.25602	1.68061	1.99792	0.0413221	0.0621934	0.319016	0.131565	1.40775	0.6914071	-0.2001906	0.0410551	0.0136525	0.109567	0.0962601	0.00536912	0.00493809	0.00964768	0.00991347	0.0766151	0.0810357	0.248278	0.0093929	0.120172	0.00245107	0.171652	0.3804507	0	7.798444	0.2194709	0.430184	0.759633	1.0842	1.72598	0.0780873	0.167336	0.0659512	0.600651	0.0413203	0.0466546	0.1802601	2.110565
100300	-145.0443	-132.9579	-12.08639	4.455113	2.298861	0.0931644	0.0263721	0.323865	0.957561	0.534389	0.139939	0.031029	0.3899	0.360686	0.861486	0.4573045	0.006408698	0.0803645	0.0771864	0.112043	0.0253558	0.109236	0.0174975	0.0643504	0.0300212	0.0860524	0.164266	0.133369	0.0159167	0.013358	0.0106978	0.0602853	0.2044575	0	5.110681	0.1976275	0.326518	0.683445	1.07594	1.9141	0.0515007	0.0935199	0.0684427	0.636243	0.0602722	0.090022	0.2108662	0.9696078
100400	-162.6202	-137.9152	-24.70498	10.30137	0.600824	1.30481	0.238697	0.359661	1.02009	0.218545	0.754278	0.899455	0.282086	0.772333	0.778218	0.5363129	-0.1214671	0.0235622	0.0755487	0.0433418	0.0907832	0.00974688	0.0313178	0.0987776	0.0130715	0.0932195	0.0970844	0.000256421	0.224158	0.0157377	0.118969	0.0644247	0.403624	0	13.33362	0.08087193	0.0532781	0.31273	0.881739	2.75225	0.0665511	0.13986	0.0846521	0.597154	0.0403323	0.071451	0.2821568	1.430495
100500	-143.2912	-130.0476	-13.24365	14.1317	1.433349	0.0531493	0.117841	0.36724	0.101599	0.383756	0.175025	0.583758	0.251368	0.0147356	0.282678	0.2994412	-0.04721381	0.0520608	0.107702	0.0702152	0.0421671	0.0142476	0.0539986	0.00339881	0.0169455	0.0728086	0.273203	0.214591	0.000269964	0.0216791	0.0247319	0.0319808	0.2716954	0	14.22075	0.09974904	0.21484	0.577073	1.04626	2.16183	0.0690613	0.167943	0.0263458	0.560328	0.046068	0.130254	0.2244816	1.210324
100600	-151.1366	-131.1396	-19.99699	9.108742	6.361611	0.29673	0.483375	0.630256	0.476224	0.27272	0.25206	0.256944	0.0623617	0.0832814	0.534706	0.2179905	-0.05863992	0.00798221	0.000706855	0.145434	0.000222413	0.0301696	0.049277	0.0344862	0.0166838	0.051707	0.278742	0.0663581	0.120352	0.0276512	0.0588868	0.11134	0.3110409	0	9.400728	0.2131456	0.550381	0.830677	1.08044	1.53851	0.0703548	0.130279	0.0628187	0.571749	0.0255293	0.139269	0.252401	1.232328
100700	-154.1531	-131.4539	-22.69918	5.521086	3.440537	0.185519	0.591638	1.08809	0.381473	0.197051	1.04113	0.258355	0.391565	0.460856	1.96222	0.57882	-0.2626237	0.0565731	0.0047557	0.114564	0.0426308	0.0156001	0.0175577	0.025955	0.147626	0.0414383	0.12286	0.100626	0.0157108	0.210476	0.0316259	0.0520005	0.4851967	0	7.39008	0.1732217	0.420711	0.75333	1.08397	1.74199	0.0628633	0.16377	0.0688519	0.62085	0.017597	0.0660675	0.222573	2.179944
