Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73700	-336.2798	-338.7123	2.432495	17.49074	2.613873	0.0130439	0.00172038	0.0275691	0.152682	0.0320755	0.0135211	0.0132351	0.00945627	0.0307035	0.0404432	0.0277112	0.0715287	0.021061	0.0300221	0.00620705	0.00946199	0.0016029	0.000935033	0.077151	0.00375946	0.0041302	0.000296108	0.00722234	0.0296921	0.00433645	0.0138994	0.00142558	0.0204833	0.00394576	0.0523524	0.105556	0.0124462	0.00553397	0.0104818	0.00570162	0.0183348	0.00896259	0.0275595	0.0131911	0.0628146	0.0141142	0.0509923	0.00303366	0.00351981	0.078079	0.0066322	0.00113784	0.00186504	0.0535609	0.0204897	0.00962371	0.178046	0.00162663	0.00449313	0.0239738	0.0184594	0.0157372	0.00733722	0.00749367	0.0239636	0.0116515	0.0865476	0.03121188	-0.05931421	0.102562	0.0956667	0.102207	0.124054	0.0894019	0.0510742	0.00332787	0.00818911	0.14059	0.071901	0.0290644	0.00295429	0.108544	0.0567859	0.0136773	0.5483926	15	59.45116	0.06181254	0.356994	0.707628	1.07981	1.85557	0.14936	0.206091	0.181829	0.0754297	0.252841	0.13445	0.4890784	1.121278
73800	-319.4801	-343.1747	23.69462	17.07128	4.838874	0.00224189	0.00739834	0.00537175	0.00233542	0.00739252	0.00309729	0.0317249	0.01223	0.00847052	0.00895384	0.00991607	0.0940509	0.00383863	0.00791555	0.00439755	0.0297322	0.0194729	0.0137721	0.0113219	0.0097282	0.00882178	0.00678535	0.015789	0.0089657	0.000681658	0.016851	0.0121776	0.0200336	0.00696653	0.00259985	0.0119651	0.0364978	0.0236658	0.00566087	0.0175785	9.00451e-05	0.0422728	0.10396	0.0134932	0.0151746	0.0422602	0.0116173	0.106038	0.0941523	0.0316204	0.00810193	0.00925715	0.0045474	0.00381995	0.0437645	0.0119916	0.058459	0.00692895	0.00439031	0.0191368	0.000284904	0.0216164	0.0330309	0.00580427	0.0191238	0.009029	0.00368642	0.02153063	0.03526192	0.0927289	0.0356274	0.151869	0.0499117	0.107312	0.0577297	0.0197351	0.00701219	0.174792	0.0679726	0.0591249	0.000572099	0.111487	0.0427333	0.0213917	0.3793339	7	50.65768	0.08806136	0.495245	0.799995	1.08357	1.62119	0.156153	0.116383	0.211723	0.0835929	0.253634	0.178515	0.4145958	0.9149487
73900	-369.2748	-358.0189	-11.25588	12.29552	3.608848	0.0158353	0.0160104	0.0411662	0.00178698	0.0673632	0.0341867	0.00142534	0.0234473	0.0503746	0.0200094	0.00536216	0.00615377	0.09515	0.00686855	0.0119317	0.0234236	0.0445123	0.0638654	0.0559725	0.0255643	0.00332219	0.013802	0.0138649	0.0130497	0.0313204	0.00393879	0.018698	0.0157313	0.00998245	0.0296175	0.0258949	0.0223128	0.0171765	0.0169018	0.0160684	0.0200719	0.0698794	0.0446947	0.0559273	0.0716298	0.0179152	0.0156616	0.0122018	0.0939696	0.0230915	0.0371832	0.000606652	0.0457198	0.00468087	0.0244372	0.0285207	0.062205	0.0084729	0.00748585	0.0135118	0.105586	0.18319	0.0043068	0.0353236	0.0823347	0.000609507	0.0837708	0.03621882	-0.05009193	0.0524667	0.198419	0.0655313	0.0121968	0.135492	0.0670221	0.00380662	0.00780637	0.119663	0.116749	0.0662723	0.0189143	0.0437841	0.0602343	0.0316417	0.7640986	7	50.06608	0.06172024	0.431492	0.760495	1.08423	1.72379	0.130488	0.174341	0.203724	0.0673607	0.263239	0.160847	0.7140067	1.070156
74000	-345.4446	-352.4646	7.020055	20.46396	4.228033	0.0164943	0.0063324	0.0130586	0.0640009	0.0240678	0.0750809	0.0341126	0.0148491	0.0162176	0.0307299	0.0150957	0.0021351	0.00582737	0.00401113	0.0185278	0.00131494	0.0136459	0.00450199	0.00340168	0.0183295	0.00311905	0.0222769	0.0373793	0.00300953	0.00237678	0.0315438	0.000679636	0.00441914	0.00104663	0.00116013	0.0160833	0.0070553	0.0291926	0.00481433	0.019039	0.00261993	0.0161517	0.0900096	0.0109936	0.0106173	0.0411319	0.012196	0.0734603	0.0812042	0.0133907	0.0373418	0.000695272	0.00150178	0.0261159	0.030855	0.00224393	0.0260731	0.0188784	0.0223497	0.00186524	0.0337824	0.0860625	0.041207	0.00785356	0.145274	0.0119749	0.0226675	0.01911646	-0.05356795	0.0520497	0.223445	0.0961104	0.0385316	0.0826291	0.0414226	0.00569656	0.00880359	0.125325	0.11805	0.0846704	0.0228678	0.0779919	0.012726	0.00968	0.5686833	9	50.75303	0.09087026	0.466467	0.782743	1.0843	1.66649	0.137548	0.179679	0.211543	0.0783075	0.209121	0.183802	0.5151154	1.103992
74100	-360.0186	-347.1985	-12.82005	19.82504	3.707735	0.0599464	0.0466862	0.0437729	0.055994	0.0058103	0.0370609	0.0201185	0.0485849	0.0244718	0.0161703	0.00274722	0.00100815	0.0226663	0.0154781	0.00569133	0.0258307	0.0303773	0.0873203	0.0459558	0.006414	0.04619	0.0293789	0.0214319	0.00126346	0.0133628	0.0489263	0.081835	0.00430142	0.0206013	0.022797	0.00557137	0.000543655	0.0303041	0.0380287	0.023018	0.0527822	0.00629534	0.0101553	0.014287	0.0498825	0.0662853	0.071787	0.0267836	0.0291734	0.0392184	0.019741	0.025871	0.0449231	0.0634406	0.0462859	0.0182655	0.0753234	0.0610739	0.184665	0.0572397	0.0205311	0.0530078	0.00954276	0.0036778	0.0632288	0.0287066	0.0988792	0.03416475	-0.06708887	0.172605	0.0721137	0.0451916	0.125529	0.0698783	0.0603202	0.011465	0.00564873	0.127368	0.12492	0.04074	0.00544489	0.0536279	0.0411686	0.0439803	0.6409375	9	53.04632	0.0774048	0.437549	0.764455	1.08432	1.71368	0.13202	0.0913725	0.232591	0.0872907	0.314474	0.142252	0.5738486	1.11691
74200	-365.0378	-351.5166	-13.52117	15.9683	6.144554	0.0405188	0.0071301	0.00523768	0.152533	0.0251332	0.00918251	0.000377421	0.0152481	0.00485321	0.146225	0.0202574	0.00348753	0.00313008	0.0475821	0.0293274	0.0169552	0.00323791	0.00106425	0.00102809	0.00548308	0.145583	0.00398833	0.0130162	0.00498102	0.0199985	0.0260984	0.0300678	0.0625526	0.0278026	0.00345528	0.011995	0.00297971	0.0347529	0.0561964	0.0907847	0.108651	0.0217424	0.0180922	0.024956	0.122853	0.0319769	0.081657	0.0164408	0.0754933	0.0674101	0.0005075	0.034623	0.00594611	0.00249057	0.00670828	0.0193959	0.0732878	0.0131559	0.000144923	0.0114028	0.0255174	0.0226739	0.00366615	0.000189564	0.00114157	0.0177984	0.00880605	0.03366438	0.1285501	0.0973367	0.177921	0.25184	0.0627956	0.055142	0.0137853	0.00138189	0.00221627	0.106432	0.0689606	0.0354053	0.00591148	0.0410791	0.0547239	0.0250687	0.4925287	7	50.62745	0.09366232	0.543634	0.827078	1.08093	1.54836	0.166979	0.134695	0.154586	0.10186	0.295925	0.145955	0.6210789	0.7930213
74300	-339.9685	-354.5655	14.59698	22.6938	1.607035	0.0132964	0.00253697	0.0345501	0.0973746	0.0237741	0.015834	0.00446765	0.00162898	0.0473024	0.00602524	0.0187744	0.00330305	0.00385994	0.00591206	0.0395044	0.00327657	0.00777169	0.0018645	0.00154196	0.0197088	0.00997909	0.00776901	0.0170823	0.00769903	0.0160583	0.0104612	0.00622829	0.00587446	0.0125813	0.038312	0.0320274	0.012567	0.00455135	0.00784551	0.0435556	0.00166735	0.0128681	0.000941915	0.00654452	0.00171904	0.00189021	0.0677614	0.00524772	0.0906166	0.0104964	0.0039641	0.0102126	0.000301295	0.0341493	0.00575036	0.0177042	0.114273	0.0304681	0.0181001	0.0496665	0.0153953	0.0055415	0.013369	0.0474947	0.0124641	0.00618231	0.0200448	0.01673561	0.08182935	0.0839765	0.0746854	0.0580416	0.0403734	0.0635595	0.0341109	0.001096	0.0186679	0.144315	0.219064	0.0932329	0.0162081	0.0881132	0.0642269	0.000328305	0.5116831	9	50.73421	0.06438272	0.241394	0.605454	1.05613	2.09702	0.186849	0.10614	0.193196	0.0955867	0.278261	0.139966	0.5935124	0.862127
74400	-351.7008	-343.6428	-8.057939	24.17671	2.754138	0.0193178	0.00831008	0.00844897	0.0989039	0.0236426	0.0419556	0.0285249	0.00829127	0.00610875	0.0192582	0.0666074	0.00864236	0.0019391	0.0065578	0.00260255	0.00474612	0.00545837	0.00383395	0.00461506	5.5592e-05	0.00777242	0.0251351	0.00198787	0.0545615	0.0187997	0.0195876	0.0021041	0.00618	0.0155861	0.0143593	0.00706399	0.0682945	0.0758099	0.0015166	0.0307852	0.00533279	0.00871312	0.175551	0.0214819	0.0313886	0.0195181	0.0412093	0.0588781	0.0110103	0.109655	0.0608511	0.0268793	0.023528	0.0372244	0.0337344	0.00418136	0.0194396	0.0474598	0.0693906	0.0408753	0.00106204	0.0515637	0.00173952	0.01086	0.0652225	0.0723563	0.000134597	0.02816731	-0.03846229	0.191926	0.0603718	0.1757	0.105883	0.112859	0.0241452	0.0319124	0.00201778	0.157896	0.0329391	0.0214333	0.00226944	0.00707164	0.0346328	0.0389419	0.4831155	13	55.64654	0.07599175	0.3693	0.716938	1.081	1.83276	0.134551	0.14528	0.248019	0.0865613	0.27759	0.107998	0.4446532	1.0865
74500	-336.5444	-340.4527	3.908317	16.95109	2.269934	0.0143927	0.0391922	0.00914033	0.100107	0.0190312	0.0039294	0.0159579	0.0423786	0.0648351	0.0298442	0.035176	0.00292257	0.0121778	0.00999942	0.00676596	0.00896359	0.0166397	0.011699	0.0108406	0.00811797	0.0347741	0.000600787	0.00246777	0.0188613	0.0215262	0.000166435	0.0118389	0.0241563	0.0102309	0.0250173	0.0131929	0.00765293	0.00701577	0.00814565	0.0209484	0.0220683	0.0305631	0.0607189	0.0332822	0.000132982	0.0126355	0.013286	0.0240233	0.0212426	0.0121258	0.0025359	0.0268336	0.000505285	0.0486054	0.00721493	0.134265	0.00309893	0.0333635	0.153647	0.0238954	0.00862462	0.0827298	0.0114131	0.018811	0.079311	0.00826521	0.0400752	0.02789996	0.08078311	0.0737705	0.0376557	0.187723	0.0629847	0.138744	0.0377823	0.000394877	0.0169128	0.109829	0.133526	0.0556508	0.00118037	0.0961725	0.0293593	0.0183138	0.4135671	8	51.8879	0.07383803	0.3235	0.680957	1.07548	1.92006	0.161224	0.156966	0.179372	0.0781984	0.325288	0.0989505	0.4943502	0.8365873
74600	-362.4346	-352.1539	-10.28068	28.29457	4.638461	0.00854675	0.00548411	0.103913	0.142984	0.00124225	0.000634937	0.00753921	0.0116496	0.0969699	0.0473312	0.00191842	0.00208465	0.0158967	0.0238609	0.00567523	0.0169243	0.00583151	0.111777	0.0301726	0.0657874	0.00447887	0.0119447	0.0656427	0.0104945	0.0320462	0.0507019	0.0175852	0.0308086	0.0560261	0.0775627	5.6729e-05	0.0627153	0.0146338	0.0122554	0.043818	0.0875347	0.0129447	0.0778837	0.0371872	0.0163334	0.0239648	0.0189877	0.0352686	0.0178246	0.0149576	0.0561341	0.000267671	0.0299	0.00357148	0.0385619	0.0507897	0.0349341	0.00777448	0.0394869	0.00939885	0.000757814	0.134456	0.000930436	0.0125073	0.0050588	0.00492755	0.0049679	0.02692589	0.1089651	0.0577449	0.0516159	0.251077	0.105287	0.0496474	0.0213347	0.0226189	0.000790101	0.10807	0.0961705	0.0110082	0.00192008	0.123974	0.0738012	0.0249392	0.4856178	11	50.39326	0.0797046	0.486332	0.794748	1.08387	1.63505	0.123824	0.0667512	0.324341	0.0734645	0.327985	0.0836348	0.5945829	0.8167369
74700	-364.3576	-343.0998	-21.25773	17.83736	6.166685	0.00507534	0.0454491	0.000614502	0.205756	0.0283149	0.0303449	0.0695186	0.0054755	0.0358076	0.000844264	0.0145195	0.00313009	0.0314345	0.017973	0.0219329	0.0134675	0.00736197	0.160171	0.0410576	0.0322136	0.0175331	0.0551178	0.0341084	0.0822663	0.0295467	0.00477446	0.00471515	0.00130713	0.0106163	0.00194854	0.0332609	0.0260615	0.00632266	0.000130673	0.0302678	0.0431818	0.00468345	0.0226799	0.0746624	0.011909	0.00749682	0.0177717	0.108975	0.233665	0.0730735	0.0367109	0.0250169	0.0724401	0.00578736	0.0727037	0.0982402	0.194962	0.0153305	0.0469787	0.00516443	0.0338447	0.0118389	0.0223168	0.0178058	0.00473185	0.00298347	0.00799186	0.03875319	-0.04482642	0.117443	0.04136	0.0609653	0.0515098	0.240839	0.0213092	0.00838031	0.00383466	0.109664	0.157512	0.0351451	0.0228717	0.0708142	0.0359141	0.0224369	0.5500936	14	51.26627	0.1030849	0.544336	0.827454	1.08088	1.54733	0.144547	0.101651	0.270416	0.0943844	0.272294	0.116708	0.5052671	1.088718
74800	-367.8837	-350.792	-17.09169	12.71042	5.594107	0.00166555	0.0120115	0.0339237	0.150787	0.0658626	0.00122993	0.00253552	0.0884946	0.0142438	0.0150352	0.0147087	0.0119584	0.0513064	0.00936975	0.0131638	0.0642458	0.00234772	0.0246675	0.0465874	0.0215237	0.0152396	0.0675249	0.035207	0.00637637	0.0110183	0.0210831	0.0240522	0.030826	0.0329671	0.00455622	0.0546067	0.00184741	0.0120242	0.136004	0.0627762	0.0360681	0.00853476	0.11264	0.000421416	0.0168415	0.153355	0.140514	0.00566478	0.161678	0.0293805	0.0160936	0.0105031	0.0279797	0.0102187	0.0419969	0.0328062	0.0721477	0.0881027	0.0917089	0.0355125	0.178502	0.00685699	0.0127303	0.0346896	0.0253416	0.0126539	0.000965484	0.04613751	0.02173184	0.0630567	0.101617	0.108985	0.0152299	0.07974	0.059171	0.0196574	0.0022166	0.231598	0.167891	0.0565645	0.0296905	0.0192579	0.0221082	0.0232158	0.4683422	11	52.80979	0.08382344	0.525026	0.816933	1.08214	1.5759	0.143364	0.133491	0.174216	0.0897705	0.34707	0.112089	0.490074	0.955656
74900	-376.9503	-348.7698	-28.18046	14.34146	5.666126	0.0421089	0.00154466	0.187535	0.354944	0.0275053	0.094205	0.00769269	0.0253147	0.0984508	0.0328658	0.0342917	0.00231527	0.0912756	0.0133242	0.0331796	0.0414936	0.00458252	0.00493748	0.00728985	0.0105068	0.00811284	0.0332696	0.0269472	0.0899854	0.0526117	0.0190291	0.0297086	0.17775	0.00915918	0.0190734	0.00204838	0.00460805	0.113321	0.0214837	0.00971701	0.117971	0.0166884	0.0074377	0.0114618	0.0152794	0.0125172	0.000633257	0.0488845	0.0280204	0.0802244	0.00706926	0.027979	0.044169	0.0440893	0.131521	0.0310772	0.0408289	0.0131197	0.0504102	0.00356831	0.105789	0.0182764	0.0354538	0.0223814	0.0782244	0.0536068	0.0871204	0.0436395	0.2515298	0.112228	0.139725	0.113065	0.0443242	0.0989308	0.0305288	0.044082	0.00166487	0.100202	0.179146	0.0723979	0.0253929	0.0130736	0.00455921	0.0206806	0.3953444	10	50.04973	0.0903965	0.527594	0.818353	1.08199	1.57206	0.128516	0.1885	0.169893	0.092539	0.262658	0.157894	0.6468742	0.6111612
75000	-365.9707	-350.1317	-15.839	9.929392	5.288005	0.110415	0.0109831	0.0157197	0.0454519	0.0101728	0.00218854	0.0112561	0.0281065	0.0656908	0.0380439	0.0418563	0.0117081	0.146487	0.00327799	0.0467512	0.0056822	0.0249202	0.00475731	0.0314288	0.00357292	0.0438781	0.137164	0.0534577	0.0261249	0.0259061	0.0333427	0.0365338	0.00840661	0.0375117	0.0140902	0.0378468	0.142358	0.0501383	0.0329858	0.17729	0.00745601	0.0232011	0.0116071	0.0074964	0.020898	0.0317726	0.0416001	0.0727722	0.0140865	0.0772479	0.0271991	0.220169	0.121259	0.0602219	0.0345799	0.131374	0.125792	0.000555292	0.027778	0.0563973	0.00261875	0.033151	0.0328883	0.0209042	0.0370744	0.00897446	0.00503688	0.05124162	0.05353858	0.0270967	0.160259	0.0877393	0.0661712	0.055438	0.0697918	0.00546425	0.0121976	0.163362	0.0602153	0.0342593	0.0285859	0.107019	0.0902494	0.0321514	0.4636766	10	51.68185	0.1060474	0.513617	0.810549	1.08277	1.59307	0.125791	0.163275	0.216697	0.0840478	0.251317	0.158872	0.5172152	0.8964868
75100	-358.5591	-344.3827	-14.17643	11.64308	3.487595	0.110696	0.0109682	0.0358446	0.0555778	0.0219182	0.00225498	0.0434687	0.00276542	0.0262584	0.00728743	0.0213743	0.031731	0.00742729	0.0016102	0.0112689	0.01851	0.0900206	0.0320453	0.0517311	0.00880792	0.0309237	0.0469874	0.0115407	0.0147973	0.119918	0.0690283	0.0655176	0.0122709	0.0196338	0.0520806	0.0770769	0.0270015	0.0110988	0.0239923	0.0115599	0.029278	0.063989	0.0444328	0.0213135	0.0156621	0.0505021	0.0436034	0.123337	0.0283234	0.153611	0.107089	0.00826382	0.132162	0.0464202	0.0120475	0.134467	0.0086338	2.62613e-05	0.00987726	0.0074377	0.0021155	0.00850201	0.011075	0.022874	0.0152924	0.0225544	0.0355099	0.02940911	0.06126164	0.0784578	0.124693	0.0492422	0.139521	0.112919	0.0444581	0.00620855	0.000576884	0.0946991	0.0909558	0.0219675	0.000153706	0.197103	0.0102958	0.0287481	0.5247005	10	53.52088	0.08810103	0.423788	0.75539	1.08405	1.73677	0.1424	0.14615	0.289353	0.0629426	0.204728	0.154426	0.5859622	0.8954512
75200	-356.2075	-347.1075	-9.1	20.07086	3.067839	0.00448166	0.0116067	0.0298045	0.0953775	0.0190743	0.0369791	0.0114779	0.0101064	0.0208374	0.0182079	0.0150856	0.0155881	0.00829606	0.00801278	0.0159563	0.0499708	0.0157575	0.00253458	0.00837182	0.00701107	0.0188521	0.0118847	0.0212062	0.000449345	0.0288181	0.0318152	0.0122269	0.00996671	0.0109524	0.0275622	0.0243859	0.014616	0.092093	0.0204092	0.0461608	0.0291497	0.0228733	0.10391	0.0210884	0.043686	0.0320324	0.0355566	0.0211758	0.00331576	0.0367003	0.0306443	0.00335749	0.00601627	0.0452317	0.0122245	0.0108228	0.0110711	0.0122822	0.0835825	0.0472123	0.199829	0.0778018	0.00881652	0.0567344	0.136669	0.0154905	0.0142671	0.03088317	-0.1000689	0.107668	0.0832128	0.206642	0.0370254	0.0845597	0.0456549	0.0761663	0.00426106	0.0799514	0.106184	0.0402863	0.000179314	0.0645019	0.00286907	0.0608376	0.5409624	5	50.21692	0.07494333	0.394443	0.735216	1.08283	1.78751	0.146469	0.164175	0.177034	0.0909246	0.317275	0.104123	0.4408935	1.226968
75300	-362.3239	-349.1056	-13.21834	14.15184	3.889205	0.028248	0.00590699	0.132321	0.0773073	0.040299	0.0232446	0.000567808	0.0179575	0.0586761	0.0143521	0.00879145	0.0516958	0.0136454	0.00869872	0.00649602	0.0512	0.0100913	0.0488862	0.00101346	0.00643512	0.00408041	0.0168002	0.00209281	0.00996184	0.0739364	0.029202	0.00297497	0.0352089	0.0172027	0.00696871	0.0231928	0.0606067	0.00433651	0.0632503	0.0632487	0.0299247	0.0700674	0.0791168	0.0514493	0.0842607	0.203128	0.0144172	0.00510501	0.0597693	0.0237321	0.0159749	0.0188992	0.0323673	0.0150686	0.0155176	0.00154175	0.00266584	0.0263621	0.0990758	0.0125427	0.0457353	0.12731	0.12153	0.000649093	0.0828158	0.00796175	0.000412666	0.04464101	0.01245043	0.105527	0.066167	0.0977597	0.125608	0.130814	0.0404037	0.00424369	0.0053317	0.144297	0.0608655	0.0327058	0.016502	0.111452	0.0537756	0.00454682	0.4992035	9	50.80997	0.08598197	0.44817	0.771288	1.0844	1.69614	0.136442	0.122691	0.242558	0.0598477	0.270256	0.168205	0.5116539	0.9756663
75400	-357.0833	-351.2165	-5.866821	29.99657	2.614082	0.00145763	0.0317557	0.0551791	0.0595495	0.0176052	0.0208315	0.00333486	0.0001295	0.0117876	0.0195623	9.51828e-06	0.000655251	0.0320913	0.0476583	0.0112767	0.00520765	0.024907	0.0186575	0.00166257	0.0298338	0.0444724	0.0664865	0.0319843	0.00981369	0.0295631	0.0361466	0.0412953	0.0367489	0.0314492	0.0116457	0.00463529	0.00841655	0.00575572	0.00827705	0.00393379	0.000445367	0.0202501	0.0768261	0.0170712	0.0139208	0.0548232	0.00909392	0.00793737	0.0290583	0.0127615	0.0183401	0.0142646	0.0347825	0.0240057	0.00265019	0.0209004	0.0224299	0.0369911	0.0568103	0.0084302	0.0219465	2.73017e-05	0.00460136	0.0300558	0.0250524	0.0472771	0.0145633	0.01795518	0.1749899	0.123974	0.0629755	0.0976724	0.158185	0.0383841	0.0499736	0.0126357	0.000255846	0.0961098	0.0649819	0.0721621	0.0234865	0.096114	0.0176196	0.0854702	0.4904023	7	51.54238	0.03377619	0.357012	0.707643	1.07981	1.85553	0.125816	0.176302	0.171201	0.133681	0.257202	0.135798	0.6653922	0.7370124
75500	-379.0209	-356.2525	-22.76834	10.82195	3.287324	0.0153356	0.0131984	0.0103265	0.00578993	0.0311559	0.0385094	0.158563	0.0361784	0.0030777	0.0445733	0.0442995	0.00218436	0.0863288	0.00419222	0.0257549	0.0637555	0.0371853	0.0676311	0.0274357	0.0124397	0.00729298	0.0613817	0.0120745	0.0583936	0.0117815	0.140118	0.00718368	0.00309366	0.0655924	0.0213251	0.0302281	0.0427482	0.00274746	0.00298779	0.0216822	0.0909263	0.0495376	0.0149919	0.00837317	0.0428773	0.0400754	0.0174042	0.0267206	0.0851788	0.0196893	0.00780853	0.0292558	0.103195	0.184045	0.010557	0.0217256	0.0922198	0.0500333	0.200801	0.0302036	0.0632517	0.0277551	0.0618245	0.0550062	0.201519	0.012812	0.00975684	0.04121716	0.07253877	0.142549	0.0341425	0.159645	0.109806	0.0073924	0.0691075	0.00800443	0.0199298	0.142671	0.0919585	0.0796832	0.00657188	0.0720661	0.0241562	0.0323157	0.6712763	8	53.38558	0.09474801	0.410337	0.74629	1.08361	1.75976	0.166479	0.156669	0.217334	0.106009	0.220002	0.133508	0.7438151	0.9024774
75600	-383.8207	-356.2771	-27.54357	18.97244	2.904395	0.0358902	0.114487	0.0258681	0.0181278	0.0586969	0.0177857	0.0797696	0.116359	0.0234814	0.0717808	0.00522226	0.0319897	0.0984498	0.0281576	0.00198885	0.00315592	0.0120462	0.0092943	0.00610073	0.00940868	0.0331991	0.0368958	0.00250018	0.0138825	0.0677513	0.0339764	0.00404423	0.000589208	0.00940445	0.023968	0.0151152	0.00727145	0.00445298	0.00679048	0.0137591	0.0113372	0.0281957	0.0197538	0.162716	0.00979519	0.00696588	0.00926651	0.0118081	0.0565262	0.0129263	0.0031524	0.00171176	0.0298735	0.0795324	0.021334	0.0155579	0.00185857	0.00540998	0.0872943	0.0587164	0.212077	0.00479384	0.0144185	0.0169231	0.0862129	0.0494654	0.0714394	0.042506	0.1134422	0.0788658	0.0541367	0.0675818	0.0259055	0.189232	0.0437495	0.0161356	0.00832453	0.049416	0.185021	0.078427	0.0153575	0.0869181	0.0482619	0.0526668	0.2884744	7	56.29566	0.08660867	0.381728	0.726093	1.082	1.81018	0.14791	0.135315	0.229572	0.0443191	0.352292	0.090591	0.4019167	0.7177469
75700	-369.9778	-351.7625	-18.21532	14.40382	6.115273	0.0883816	0.00369268	0.00451691	0.299782	0.0294456	0.0204661	0.0278294	0.0762018	0.0435257	0.0351868	0.0090905	0.00747653	0.00768785	0.00653886	0.00435125	0.0285267	0.124693	0.00159461	0.0206371	0.0243416	0.0162972	0.0270911	0.00313509	0.0160666	0.0470625	0.00545292	0.00416215	0.0364138	0.0299714	0.00952267	0.00941044	0.0195903	0.0139906	0.0643093	0.0508198	0.0166592	0.0952905	0.0132817	0.00274949	0.103065	0.00111705	0.0880297	0.0534369	0.000205895	0.0663589	0.00401176	0.0139391	0.0618802	0.0315016	0.00136707	0.0821735	0.0214717	0.0024055	0.00170011	0.0465441	0.0305194	0.0434483	0.0318373	0.0173049	0.0241637	0.00618747	0.0476211	0.03452744	-0.04897402	0.0760934	0.123998	0.0865385	0.115782	0.0600051	0.0478102	0.00598536	0.0160754	0.199836	0.0974707	0.0617621	0.00736062	0.0479336	0.0372155	0.0161341	0.5527947	6	53.1608	0.08360244	0.5427	0.826576	1.081	1.54973	0.162919	0.103567	0.242508	0.12944	0.263391	0.098175	0.5038207	1.097205
75800	-352.5488	-347.3191	-5.229666	12.66902	2.181504	0.0124909	0.0494175	0.00240859	0.202193	0.0226574	0.00819495	0.0104675	0.0740396	0.058305	0.0202351	0.0158662	0.0145875	0.0108062	0.00630855	0.109216	0.0141653	0.0163729	0.0113814	0.02786	0.0306067	0.0517401	0.0134512	0.0116043	0.00211996	0.00339964	0.000381436	0.00263895	0.0251301	0.0117368	0.0900002	0.0407885	0.00300821	0.00878833	0.0316088	0.0425341	0.048867	0.000848921	0.0169533	0.105059	0.215946	0.00949463	0.0616313	0.00200737	0.0371906	0.104763	0.0111624	0.0347925	0.18264	0.0123626	0.0235828	0.00800067	0.0137072	0.0127035	0.0239164	0.0133575	0.0016833	0.0254818	0.0259619	0.0424831	0.0124535	0.0362484	0.0170906	0.03222422	-0.05863038	0.0866507	0.145898	0.108823	0.0953179	0.126715	0.0304192	0.00559868	0.00302019	0.0220627	0.213748	0.0398789	0.00221121	0.032411	0.0581354	0.0291106	0.5145238	12	51.25744	0.09852046	0.314019	0.673024	1.07393	1.93903	0.135458	0.118039	0.173445	0.0656708	0.370688	0.1367	0.4558934	1.128605
