Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
37200	-240.3329	-230.8199	-9.513054	99.16658	4.390442	0.1247508	0.02023929	0.0527905	0.065188	0.000213557	0.115676	0.0452984	0.00231091	0.0161334	0.00273292	0.0998075	0.0710577	0.130271	0.00213433	0.318986	0.0689599	0.00843937	0.01785671	99.16658	0.474605	0.787714	1.08416	1.65352	0.119802	0.188306	0.174637	0.0787118	0.32623	0.112313	0.038096	0.4687294
37300	-244.3332	-230.1554	-14.17786	91.23926	4.088246	0.1401661	0.03856838	0.00775464	0.0381869	0.0489379	0.224826	0.0420122	0.000642483	0.00162659	0.00790308	0.249719	0.0359833	0.0441932	0.00706869	0.0888593	0.131964	0.070323	0.03580202	91.23926	0.459145	0.778206	1.08438	1.67827	0.152982	0.0751373	0.256381	0.087828	0.320879	0.106792	0.0743704	0.4814014
37400	-252.6695	-234.8905	-17.77899	524.3186	2.589546	0.04843987	0.0001309791	0.0691676	0.155568	0.0172062	0.398463	0.00295444	0.00385872	0.00958357	0.00743349	0.0929991	0.0103738	0.0796168	0.00698782	0.0946596	0.0111286	0.039999	0.01397701	524.3186	0.354785	0.705931	1.07958	1.85971	0.116041	0.131578	0.248904	0.0643759	0.324794	0.114307	0.01410799	0.990716
37500	-241.0554	-234.4779	-6.577497	36.24189	3.476826	0.1169822	0.04727215	0.0366921	0.130284	0.0860333	0.188871	0.0934515	0.00756001	0.000187071	0.00271635	0.067662	0.118489	0.100151	0.0140899	0.138494	0.0118948	0.00342401	0.01293354	36.24189	0.423088	0.754923	1.08404	1.73795	0.150874	0.221157	0.17287	0.0560157	0.318247	0.0808359	0.06020569	0.2148226
37600	-248.0651	-237.6736	-10.39145	56.66651	2.167987	0.2266264	0.04614274	0.00538769	0.0345275	0.00484325	0.138156	0.045749	0.0091506	0.0521724	0.00619742	0.295369	0.00602863	0.00758394	0.00752376	0.284029	0.0334102	0.0698717	0.03763525	56.66651	0.312535	0.671765	1.07368	1.94202	0.108218	0.194011	0.274923	0.0875856	0.239943	0.0953193	0.08377799	0.449226
37700	-251.2278	-234.947	-16.2808	375.1066	1.187585	0.09028386	-0.003298746	0.00284445	0.0361121	0.0985359	0.370565	0.00113001	0.000647498	0.00698874	0.000446132	0.1955	0.0724628	0.0364402	0.00676509	0.0888731	0.0719307	0.0107586	0.01325305	375.1066	0.172796	0.526688	1.02526	2.27526	0.21852	0.117565	0.253453	0.0538038	0.26561	0.0910486	0.009954302	1.331389
37800	-251.1249	-236.9582	-14.16675	243.7993	1.649136	0.04255172	0.01290255	0.0129459	0.105421	0.168461	0.150048	0.192107	0.000121322	0.00998995	0.0148116	0.165918	0.0304784	0.0615565	0.0571769	0.026726	0.00387365	0.000365572	0.002066382	243.7993	0.247469	0.611634	1.0581	2.0828	0.138954	0.163921	0.144241	0.132935	0.288567	0.131382	0.01496893	0.1380447
37900	-245.3679	-234.8011	-10.5668	55.49217	4.404035	0.1275186	0.01669902	0.0166931	0.10506	0.124328	0.167118	0.118929	0.0108542	0.0218555	0.00105345	0.261792	0.0232229	0.0207021	0.0217196	0.00306671	0.0646333	0.0389728	0.05263241	55.49217	0.475269	0.788116	1.08415	1.65247	0.127616	0.191255	0.265295	0.0657818	0.268614	0.0814378	0.06933142	0.7591422
38000	-261.1402	-243.7052	-17.43507	437.2915	1.957141	0.02019459	0.003373975	0.00826436	0.0419425	0.0449025	0.142714	0.00344168	0.0257147	0.205131	0.0670804	0.204282	0.00958303	0.049496	0.00388424	0.152107	0.028464	0.0129924	0.002060123	437.2915	0.288104	0.650377	1.06888	1.99264	0.229623	0.155798	0.192515	0.107238	0.228234	0.0865919	0.005434098	0.3791103
38100	-248.7273	-233.3438	-15.38356	255.8113	1.427222	0.0593739	0.006270392	0.103795	0.101351	0.138645	0.153235	0.0706806	0.001125	0.00808286	0.00222515	0.238415	0.0611874	0.0522267	0.00522052	0.0429279	0.0194798	0.00140313	0.007021102	255.8113	0.213858	0.575977	1.04585	2.16432	0.121344	0.0979388	0.237408	0.0767508	0.394215	0.0723433	0.01329149	0.5282402
38200	-241.4015	-232.0869	-9.314537	62.26344	1.460939	0.2546786	-0.000497643	0.0297441	0.0613832	0.185529	0.106928	0.00355618	0.00591248	0.00769497	0.01168	0.408288	0.0439213	0.0225127	0.017035	0.045852	0.00875829	0.0412042	0.05240665	62.26344	0.219225	0.581923	1.04804	2.15081	0.196905	0.131165	0.301457	0.0583657	0.244271	0.0678367	0.05190901	1.009587
38300	-248.5069	-233.5871	-14.91978	214.1768	3.591389	0.06209966	0.009703959	0.0152142	0.050039	0.0284741	0.216667	0.0380875	0.00128196	0.0592924	0.00194201	0.0258982	0.0522773	0.0254587	0.0123832	0.141757	0.300226	0.0310015	0.003692414	214.1768	0.430402	0.759777	1.08421	1.72562	0.134407	0.201572	0.19827	0.0654662	0.315916	0.0843678	0.01339637	0.2756279
38400	-250.3149	-232.2477	-18.06717	423.4292	2.440174	0.02254677	0.006997226	0.00752013	0.171685	0.211644	0.0819925	0.0783779	0.00103196	0.0365664	0.00192298	0.106123	0.00838955	0.131459	0.00768141	0.136352	0.00043004	0.0188249	0.001710249	423.4292	0.34071	0.694915	1.07792	1.88646	0.0952446	0.120523	0.227974	0.044818	0.364842	0.146598	0.008707474	0.1964116
38500	-245.0191	-233.0563	-11.96275	158.733	1.50405	0.104973	0.002710489	0.00168981	0.0474057	0.460431	0.0324666	0.0351823	0.0023395	0.0405651	7.27169e-05	0.0833034	0.146739	0.0481565	0.0173205	0.00308801	0.0682083	0.0130317	0.00831741	158.733	0.225947	0.589229	1.05066	2.13416	0.116368	0.217199	0.188346	0.0642294	0.306217	0.107641	0.0110279	0.7542153
38600	-247.6221	-235.4521	-12.17	164.4421	1.757768	0.1070685	-0.003404337	0.0206215	0.112642	0.0364113	0.329805	0.00501044	0.00152549	0.0054278	0.0130795	0.193681	0.0812091	0.0501892	0.0198333	0.0942469	0.00826705	0.0280505	0.03275693	164.4421	0.262539	0.626507	1.06255	2.0484	0.103057	0.301854	0.190421	0.0584107	0.275174	0.0710834	0.02935259	1.115981
38700	-243.4334	-233.0238	-10.40961	116.8166	2.250147	0.1665588	0.008764466	0.059717	0.00369338	0.159491	0.245793	0.00965421	0.0102803	0.00904122	0.0350169	0.206985	0.041442	0.121961	0.00387687	0.0565147	0.00929802	0.0272349	0.005011199	116.8166	0.321412	0.679225	1.07515	1.92421	0.142492	0.154791	0.262213	0.0766201	0.279955	0.0839285	0.01377566	0.3637719
38800	-258.7306	-246.4074	-12.32322	121.6823	1.439313	0.09313631	0.01609285	0.0166818	0.173488	0.120871	0.0787441	0.048559	0.0318224	0.0239173	0.0184016	0.0656405	0.0737459	0.0818966	0.0746629	0.0112989	0.118857	0.0614132	0.01417828	121.6823	0.215794	0.578133	1.04665	2.15942	0.220188	0.184049	0.177559	0.0543131	0.255901	0.10799	0.03027112	0.4683763
38900	-245.4817	-230.8761	-14.60557	169.2062	4.509082	0.09018464	0.0005583101	0.0339897	0.155044	0.0122466	0.243169	0.0588466	0.00302248	0.0156037	0.00169634	0.219949	0.0416151	0.0343897	0.013332	0.136434	0.0163639	0.0142973	0.01933302	169.2062	0.480315	0.791158	1.08403	1.64449	0.105734	0.162256	0.173135	0.121734	0.34204	0.095101	0.01989133	0.971932
39000	-248.0795	-237.1686	-10.91097	169.4171	1.480625	0.06051887	0.01923268	0.0302311	0.138734	0.0460835	0.11212	0.0542923	0.00677717	0.0254476	0.00702181	0.217956	0.034468	0.103017	0.012573	0.183744	0.0190349	0.00849914	0.01708276	169.4171	0.222314	0.585299	1.04926	2.14312	0.101971	0.107662	0.188876	0.0536743	0.400344	0.147473	0.03631544	0.4703992
39100	-247.5482	-234.5337	-13.01451	181.7386	2.207935	0.08859917	0.001581382	0.00444015	0.0657404	0.166735	0.160077	0.0048679	0.00896363	0.053759	0.00600411	0.107572	0.051104	0.112621	0.00891154	0.181312	0.0657084	0.00218336	0.02111601	181.7386	0.316894	0.675448	1.07442	1.93324	0.130634	0.101005	0.309851	0.0488407	0.304201	0.105468	0.02269739	0.9303276
39200	-244.6383	-229.2476	-15.39077	292.2393	2.190547	0.03472996	0.007766897	0.00708268	0.0720418	0.122721	0.178933	0.0765326	0.00120427	0.00467812	0.00720053	0.165313	0.157483	0.012505	0.00784431	0.0574656	0.117313	0.0116837	0.005128811	292.2393	0.315007	0.673858	1.0741	1.93703	0.150382	0.1637	0.277035	0.046887	0.235356	0.126639	0.01289571	0.3977146
39300	-245.1619	-235.2316	-9.930259	143.7981	1.523575	0.1287565	0.01032545	0.024939	0.0946114	0.175992	0.0628587	0.00745689	0.00789771	0.0146157	0.00190561	0.217559	0.0478378	0.138797	0.014548	0.131862	0.0354404	0.0236798	0.02428706	143.7981	0.228941	0.592434	1.05178	2.12685	0.162323	0.163018	0.207272	0.102542	0.267566	0.097279	0.03461251	0.7016844
39400	-237.0057	-227.8721	-9.13358	62.4497	2.446593	0.3228329	0.009276163	0.0163174	0.0947563	0.00602807	0.17306	0.155635	0.000281506	0.0289262	0.00494134	0.12254	0.0261768	0.000141796	0.0304781	0.287769	0.0416603	0.0112882	0.01701247	62.4497	0.341334	0.695411	1.07799	1.88526	0.173097	0.149243	0.221622	0.0521707	0.312404	0.0914633	0.02628863	0.6471417
39500	-248.3367	-239.061	-9.275738	110.8907	1.811217	0.09165011	0.00792117	0.0159637	0.132458	0.0156653	0.169078	0.0131223	0.0307093	0.0791386	0.00228905	0.103191	0.0243432	0.141653	0.0495008	0.0574183	0.130202	0.0352687	0.009034676	110.8907	0.269649	0.63331	1.06446	2.03258	0.173578	0.226374	0.177295	0.0831407	0.23133	0.108284	0.01695585	0.5328355
39600	-241.3159	-230.9205	-10.3954	47.04378	6.369819	0.237031	0.004663735	0.0183852	0.0781994	0.274744	0.110996	0.0189256	0.00225122	0.00691548	0.035533	0.14326	0.114412	0.0103184	0.00576699	0.123234	0.00660448	0.050455	0.03308407	47.04378	0.550631	0.830809	1.08042	1.53814	0.14076	0.154384	0.220468	0.0753006	0.284481	0.124606	0.03774781	0.8764502
39700	-249.8353	-234.0506	-15.78468	289.9506	2.140969	0.02687096	0.006846311	0.0532559	0.0380872	0.123024	0.1836	0.0168077	0.0010328	0.0197699	0.0423262	0.28269	0.0607726	0.0537317	0.00508409	0.115088	0.00469695	3.18561e-05	0.002979683	289.9506	0.309541	0.669213	1.07315	1.9481	0.171633	0.15852	0.241688	0.0877614	0.257151	0.083246	0.009825993	0.3032449
39800	-243.1722	-230.0758	-13.09645	23.66054	7.478955	0.5118528	0.07698327	0.0181976	0.113469	0.0362517	0.226646	0.00832504	0.000493732	0.0170924	0.00135606	0.11774	0.0750216	0.0294374	0.0503691	0.188596	0.0894149	0.0275896	0.1208825	23.66054	0.580852	0.846426	1.07784	1.49488	0.15327	0.219288	0.211011	0.0548125	0.280136	0.0814821	0.1978658	0.6109318
39900	-242.3816	-229.7801	-12.60146	148.41	1.720264	0.1660375	0.0109441	0.000150269	0.0334051	0.0565438	0.217449	0.00191028	0.0106655	0.0192192	1.44972e-05	0.149676	0.136571	0.0620165	0.0327384	0.117971	0.152732	0.00893715	0.01138127	148.41	0.257432	0.621538	1.06111	2.05992	0.203912	0.133427	0.208849	0.060717	0.300093	0.0930011	0.02232537	0.5097909
40000	-246.5439	-235.8993	-10.64459	102.5652	1.396092	0.0715024	0.0109592	0.0053514	0.0825723	0.158397	0.1574	0.0113185	0.0237612	0.00439534	0.0423549	0.176764	0.132631	0.0470469	0.00808257	0.0420183	0.0523205	0.0555864	0.03917474	102.5652	0.208815	0.570295	1.04369	2.1772	0.174548	0.139566	0.23014	0.0503675	0.284399	0.12098	0.05013393	0.7814016
40100	-247.9303	-233.9256	-14.00462	234.3864	2.228484	0.1063946	0.00662286	0.00574233	0.224567	0.00110833	0.218576	0.0256957	0.00220146	0.0346445	0.000279423	0.188695	0.0281831	0.0569967	0.00406674	0.150248	0.0413383	0.017657	0.006854692	234.3864	0.319104	0.677301	1.07478	1.92881	0.14784	0.170988	0.239726	0.0509617	0.259657	0.130828	0.01347755	0.5086007
40200	-245.2154	-234.37	-10.84543	65.32866	4.49154	0.1009511	0.02271137	0.0286885	0.0525917	0.0619134	0.319194	0.0759477	0.00135283	0.00173518	0.0105069	0.0943078	0.036996	0.0590633	0.0349909	0.106009	0.0799453	0.0367569	0.03628139	65.32866	0.479483	0.790658	1.08405	1.6458	0.134913	0.172913	0.182064	0.106865	0.239474	0.163772	0.05899275	0.6150143
40300	-256.5022	-243.3402	-13.162	139.3892	1.077059	0.3019232	0.009919335	0.0431824	0.337514	0.00934523	0.00909305	0.102116	0.00292368	0.0368753	0.00174298	0.0333387	0.0896624	0.0913586	0.0585551	0.110726	0.00140745	0.0721591	0.01361347	139.3892	0.152068	0.498748	1.01168	2.3375	0.141062	0.138996	0.16841	0.0642722	0.406668	0.0805922	0.02353281	0.5784891
40400	-244.4196	-233.0539	-11.3657	117.0865	4.363047	0.05340422	0.01549902	0.046295	0.0645744	0.0802016	0.176812	0.064074	0.000203965	0.0147617	0.00294864	0.0998523	0.00733255	0.195173	0.00547647	0.23471	0.00709044	0.000493441	0.003821277	117.0865	0.473258	0.786897	1.08419	1.65565	0.170252	0.199928	0.188635	0.0674161	0.24027	0.133499	0.0193203	0.1977856
40500	-240.9531	-232.9253	-8.027819	131.0024	0.7971668	0.1049287	0.01899486	0.018925	0.0596392	0.138672	0.219725	0.152542	0.00399206	0.0133489	8.2056e-05	0.0891052	0.0145017	0.0600284	0.00582533	0.167549	0.0360372	0.020026	0.007640357	131.0024	0.0949557	0.405991	0.956167	2.54289	0.160212	0.131332	0.24597	0.0787205	0.281592	0.102174	0.02663522	0.2868516
40600	-242.4895	-227.051	-15.43846	185.9572	3.279672	0.08678731	0.01446477	0.00149248	0.0239045	0.0532488	0.219347	0.145306	0.00481337	0.0232032	0.00107365	0.296412	0.0416071	0.00317021	0.0106467	0.118094	0.00577841	0.0519024	0.00877199	185.9572	0.409804	0.745925	1.08359	1.76068	0.12477	0.165016	0.239746	0.0781981	0.283973	0.108298	0.02323676	0.3775049
40700	-242.2039	-230.0662	-12.13778	148.828	4.170737	0.106934	0.01993063	0.0196807	0.0775482	0.0132352	0.244435	0.129371	0.0141252	0.00214313	0.00653838	0.0578286	0.101023	0.0303659	0.0100005	0.173501	0.0786481	0.0415555	0.0009850795	148.828	0.463503	0.780914	1.08434	1.67125	0.138894	0.161412	0.172548	0.0721974	0.2972	0.157747	0.02091571	0.04709759
40800	-264.5841	-250.8635	-13.72065	265.2023	1.120013	0.03815613	0.005886946	0.0617418	0.0777074	0.0733534	0.0790927	0.188099	0.0366783	0.0262995	0.0810335	0.112751	0.000233065	0.00116659	0.0621834	0.0382872	0.0479016	0.113471	0.0001836912	265.2023	0.160259	0.510074	1.01735	2.31232	0.195387	0.106604	0.325668	0.0988357	0.20818	0.0653258	0.006070637	0.03025897
40900	-248.1921	-236.9971	-11.19498	115.5913	1.235023	0.1113614	0.01420306	0.00480993	0.0401637	0.0166288	0.11226	0.193208	2.62621e-05	0.0809787	0.00546635	0.0971191	0.0333064	0.0678604	0.0428711	0.165776	0.0709134	0.0686119	0.04146733	115.5913	0.181342	0.537556	1.03016	2.25094	0.178023	0.195567	0.200849	0.0382488	0.279064	0.108249	0.05567039	0.7448723
41000	-248.5913	-237.401	-11.1903	99.5053	2.241104	0.0790776	0.02270235	0.034934	0.0118164	0.0512638	0.279026	0.0449489	0.00084161	0.0109578	0.00467979	0.246869	0.0464682	0.00961993	0.0291011	0.0345268	0.0186113	0.176336	0.003370922	99.5053	0.320451	0.678425	1.075	1.92613	0.136187	0.103723	0.248415	0.0960679	0.33273	0.0828775	0.02607327	0.1292865
41100	-241.061	-235.3152	-5.745751	47.90092	1.834797	0.1650408	0.04257603	0.0529067	0.0188007	0.107077	0.115301	0.0915149	0.00687307	0.00857935	0.0209957	0.2504	0.0354548	0.0115463	0.0255132	0.15015	0.0582693	0.0466185	0.008251902	47.90092	0.272724	0.636212	1.06525	2.02582	0.107395	0.138695	0.335805	0.0702502	0.235434	0.112421	0.05082793	0.1623497
41200	-251.235	-233.7341	-17.50091	291.9566	4.294571	0.1293723	0.004721416	0.0248504	0.109712	0.0791388	0.161137	0.13673	0.0125949	1.99281e-05	0.0372605	0.166318	0.0217398	0.0172202	0.026756	0.133135	0.0198641	0.0535238	0.01556708	291.9566	0.469847	0.784817	1.08425	1.66109	0.135484	0.134999	0.205927	0.112641	0.297417	0.113532	0.0202885	0.7672861
41300	-245.328	-236.0166	-9.311364	88.40284	1.716057	0.06685351	0.01453772	0.0505018	0.115207	0.0302013	0.115555	0.058382	0.00239388	0.000506647	0.0106013	0.194919	0.132005	0.0197877	0.0245277	0.122909	0.0968182	0.0256848	0.02197789	88.40284	0.256853	0.62097	1.06094	2.06124	0.123296	0.135832	0.176408	0.075414	0.351858	0.137191	0.03651562	0.6018765
41400	-244.5486	-236.5082	-8.040355	72.19103	1.817357	0.3222446	0.02333969	0.0434959	0.0077234	0.162488	0.327204	0.0807905	0.00349313	0.00147237	0.00952645	0.0540712	0.0267372	0.0962219	0.0448739	0.111421	0.00956343	0.020918	0.0343319	72.19103	0.270453	0.634071	1.06467	2.03081	0.143671	0.124957	0.321383	0.0826854	0.260528	0.0667757	0.05767159	0.5953001
41500	-256.2354	-249.4549	-6.780555	32.92064	2.769965	0.07505078	0.01271187	0.085301	0.0999482	0.19755	0.00905146	0.0406842	0.024507	0.10171	0.000169572	0.0662636	0.00774456	0.115451	0.0411532	0.150128	0.0509633	0.00937541	0.03077689	32.92064	0.370644	0.71794	1.08112	1.8303	0.176804	0.201092	0.155841	0.0974807	0.25743	0.111352	0.04348876	0.7076976
41600	-247.7746	-236.1375	-11.63714	113.4194	2.762265	0.06261801	0.001226882	0.0107101	0.132805	0.0884796	0.115894	0.0122061	0.00205856	0.00219769	0.0537748	0.335377	0.0652118	0.0301928	0.029976	0.0571407	0.0098891	0.0540872	0.01528664	113.4194	0.369991	0.717454	1.08106	1.8315	0.254595	0.111218	0.194257	0.0605353	0.307305	0.0720899	0.01651352	0.9257044
41700	-255.5819	-235.3622	-20.21966	694.4485	1.634977	0.008794683	0.00109537	0.039805	0.0238744	0.0249008	0.127054	0.0611386	0.000316277	0.0194349	0.00286304	0.17346	0.0152518	0.0418199	0.00716984	0.143898	0.257193	0.0618208	0.0006638177	694.4485	0.245441	0.609583	1.05745	2.08752	0.17725	0.190073	0.240395	0.0413877	0.29907	0.0518239	0.001759188	0.3773433
41800	-240.7214	-229.7771	-10.94432	108.1132	1.865328	0.3278224	0.007979397	0.0121373	0.186437	0.0234659	0.196543	0.0237633	0.00690529	0.0435891	0.00767006	0.0825122	0.0451985	0.0527115	0.0469815	0.221492	0.0465402	0.00405338	0.0237951	108.1132	0.276651	0.639884	1.06622	2.01724	0.152892	0.167795	0.215328	0.0554247	0.290936	0.117624	0.0317745	0.7488742
41900	-253.1991	-239.6672	-13.53191	268.272	0.968923	0.02594326	0.005665688	0.0851007	0.0331463	0.128872	0.193474	0.0159861	0.00244875	0.00788911	0.00724871	0.162837	0.121031	0.0468267	0.0366158	0.043759	0.0924991	0.0222658	0.01020589	268.272	0.130712	0.467207	0.994654	2.40743	0.122321	0.083187	0.27464	0.0474357	0.338621	0.133794	0.01587158	0.6430292
42000	-252.0579	-233.6824	-18.37557	257.9966	4.762176	0.03569853	0.005636255	0.0403488	0.150955	0.0844357	0.116254	0.00269543	0.000985162	0.02995	0.00559535	0.327651	0.0521343	0.044818	0.0977225	0.0175176	0.02171	0.00722647	0.005489217	257.9966	0.49189	0.798029	1.08369	1.62639	0.158197	0.138565	0.171943	0.081754	0.365065	0.0844765	0.01112547	0.4933918
42100	-250.5462	-241.6287	-8.917428	127.1347	1.3613	0.1256715	0.02131641	0.013956	0.339228	0.0144754	0.140961	0.00442132	0.00578552	0.0221686	0.00127535	0.111399	0.122992	0.123443	0.00279856	0.00504037	0.066092	0.0259641	0.002746485	127.1347	0.203079	0.563715	1.04112	2.19209	0.104135	0.194427	0.197744	0.10114	0.28105	0.121505	0.0240629	0.1141378
42200	-251.4131	-236.6179	-14.79516	162.158	1.833474	0.07788521	0.01605437	0.00152533	0.096322	0.118154	0.231704	0.0462194	0.0360619	0.0311457	0.0121027	0.249246	0.016566	0.00883975	0.00849678	0.0688935	0.00523897	0.0694832	0.03189769	162.158	0.272552	0.636051	1.0652	2.02619	0.161882	0.124807	0.288804	0.0421819	0.250577	0.131748	0.04795206	0.6651996
42300	-259.5072	-244.1336	-15.37363	229.9178	1.595734	0.03269075	0.0123107	0.0224454	0.0706364	0.135454	0.08328	0.0603677	0.0415467	0.0103218	0.054554	0.111216	0.191216	0.0782222	0.00994127	0.0976189	0.000590887	0.0325881	0.00476564	229.9178	0.23974	0.603753	1.05558	2.10093	0.142597	0.138312	0.256668	0.055757	0.250643	0.156022	0.01707634	0.2790785
42400	-246.5297	-231.7576	-14.77212	83.45521	5.807197	0.07166313	0.04554552	0.0290691	0.00715694	0.115993	0.268441	0.0111376	0.00225434	0.0568997	0.014672	0.304997	0.0606662	0.00864276	0.0161999	0.0238893	0.0347138	0.0452674	0.008690738	83.45521	0.532502	0.821048	1.08169	1.56476	0.148788	0.152854	0.293121	0.0735071	0.260731	0.0709994	0.05423626	0.1602385
42500	-257.9606	-238.7126	-19.24803	471.5119	1.154434	0.05543599	0.001316717	0.0055137	0.0058063	0.045216	0.208558	0.173879	0.00603467	0.0324584	0.00108488	0.214392	0.055722	0.0233477	0.00592142	0.0640439	0.149739	0.00828289	0.008775896	471.5119	0.166698	0.518712	1.02152	2.29307	0.0846866	0.12311	0.340188	0.0608869	0.275876	0.115253	0.01009261	0.8695365
42600	-257.0286	-241.6534	-15.3752	361.9571	0.6456285	0.06575012	0.008045156	0.00147665	0.074475	0.0768824	0.0593874	0.0922425	0.0040913	0.017861	0.0456259	0.365622	0.0288464	0.00407069	0.00928899	0.149024	0.054354	0.0167513	0.004318794	361.9571	0.062635	0.336706	0.902924	2.69773	0.162596	0.112733	0.254234	0.0200012	0.326462	0.123974	0.01236395	0.3493053
42700	-254.5372	-235.733	-18.80422	237.5754	2.88851	0.05770123	0.01532792	0.00491506	0.0742719	0.173391	0.185571	0.154095	0.00611273	0.00495852	0.00541745	0.231233	0.0013348	0.0686204	0.0155029	0.0287722	0.0303281	0.0154761	0.0118651	237.5754	0.380449	0.725162	1.08191	1.81248	0.170519	0.109164	0.286827	0.058269	0.26542	0.109801	0.02719302	0.4363288
42800	-244.609	-234.6877	-9.921379	105.644	2.208321	0.1112227	0.01859265	0.0102178	0.0627359	0.0283703	0.0968437	0.0541354	0.00882622	0.0720285	0.00741718	0.214141	0.134932	0.0109792	0.00956242	0.117538	0.116931	0.0553417	0.01781078	105.644	0.316935	0.675483	1.07442	1.93316	0.103503	0.0977961	0.319252	0.0456695	0.325232	0.108548	0.03640343	0.489261
42900	-244.1386	-234.9738	-9.164867	120.056	1.223323	0.1283543	0.0152138	0.0492001	0.138527	0.00276412	0.0787106	0.0115909	0.00914337	0.0710511	0.0159309	0.232041	0.15905	0.0401835	0.027426	0.122088	0.0373289	0.00496455	0.009156145	120.056	0.179254	0.534933	1.029	2.25682	0.15564	0.128788	0.198223	0.0567666	0.369533	0.0910495	0.02436995	0.3757146
43000	-248.9223	-231.2887	-17.63354	241.9698	1.884354	0.07539328	-0.004351335	0.000723825	0.00832586	0.28909	0.241954	0.016595	0.00626694	0.00996212	0.0029857	0.0811925	0.164489	0.0409715	0.0210286	0.024831	0.0582823	0.0333007	0.02701145	241.9698	0.279068	0.642124	1.06681	2.012	0.156212	0.18035	0.230269	0.0703472	0.257166	0.105657	0.02266011	1.192026
43100	-241.7278	-234.5766	-7.151175	77.5036	1.139469	0.1149894	0.01751007	0.0683998	0.0742268	0.0996131	0.233519	0.0516254	0.00150953	0.0168668	0.0413054	0.162584	0.00276758	0.0407366	0.0088453	0.144677	0.0115947	0.0417295	0.0008846233	77.5036	0.163912	0.515002	1.01975	2.30134	0.11689	0.139298	0.27377	0.0543647	0.289836	0.125841	0.0183947	0.04809121
