Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132400	-231.8395	-220.1231	-11.7164	148.116	2.746907	0.008999977	0.006870946	0.0135041	0.10677	0.145199	0.19144	0.0233417	0.00395098	0.0806892	0.000387605	0.103111	0.0268093	0.177778	0.000122943	0.0717665	0.0342215	0.0209082	0.009464133	148.116	0.368682	0.716477	1.08094	1.8339	0.125258	0.116572	0.204918	0.0584922	0.413296	0.0814635	0.01633508	0.5793748
132500	-225.4791	-220.3296	-5.149511	43.47727	1.875401	0.05336032	0.0539638	0.00667993	0.185411	0.126899	0.0937619	0.0298156	0.0118441	0.0815085	0.00165195	0.251672	0.00956322	0.0608071	0.0200273	0.108927	0.00885234	0.00257851	0.004923377	43.47727	0.277933	0.641074	1.06653	2.01446	0.104502	0.132249	0.226192	0.0732334	0.375827	0.0879964	0.05888718	0.08360695
132600	-219.8617	-219.8433	-0.01841134	8.631273	1.760186	0.2084529	0.01884015	0.0010543	0.0206346	0.0216375	0.367674	0.0565094	0.0130696	0.00593935	0.00195631	0.18268	0.0992045	0.094569	0.00268258	0.0522561	0.0348422	0.0452906	0.0591208	8.631273	0.262865	0.626822	1.06264	2.04767	0.127234	0.215424	0.230894	0.052822	0.24116	0.132466	0.07796095	0.7583387
132700	-233.5269	-220.1429	-13.384	94.25991	2.872729	0.02736664	0.01633257	0.00634697	0.0358758	0.0599077	0.401699	0.0125873	0.0012708	0.0156052	0.0148509	0.063935	0.0410204	0.19776	0.0102569	0.0728433	0.0431316	0.0229091	0.03425936	94.25991	0.37917	0.724229	1.08181	1.81479	0.156846	0.157477	0.240461	0.0525138	0.241276	0.151426	0.05059193	0.6771705
132800	-234.4009	-228.8394	-5.5615	25.01859	3.012785	0.0447419	0.08377408	0.00142863	0.0823257	0.0333721	0.0857315	0.082673	0.00483792	0.0660907	0.03449	0.199219	0.0563839	0.0914853	0.00378314	0.085594	0.170533	0.00205145	0.02280891	25.01859	0.390249	0.732233	1.08258	1.79494	0.244182	0.152181	0.245769	0.0589626	0.187003	0.111902	0.106583	0.2140014
132900	-219.7598	-221.1591	1.39926	9.349592	1.732334	0.2134674	0.2283493	0.000456378	0.156574	0.00705448	0.33426	0.00757412	0.00156191	0.0214227	0.0164036	0.159038	0.0651531	0.0862969	0.00827112	0.0817585	0.0288902	0.0252849	0.02675895	9.349592	0.259087	0.623155	1.06158	2.05617	0.143014	0.204389	0.20496	0.0470108	0.295208	0.105417	0.2551083	0.1048925
133000	-230.1569	-226.1092	-4.047717	18.3219	1.845956	0.09699215	0.03712227	0.000931345	0.0846441	0.0246126	0.19527	0.0032057	0.00594675	0.0141435	0.00712182	0.223055	0.185641	0.034213	0.0376556	0.167832	0.00588523	0.00984264	0.06224335	18.3219	0.274166	0.637565	1.06561	2.02266	0.159875	0.114476	0.166227	0.0878079	0.33295	0.138663	0.09936562	0.6264073
133100	-219.862	-221.0974	1.23539	10.52501	1.448784	0.1063686	0.05669993	0.000120086	0.0480594	0.0460213	0.269156	0.0193955	0.00309424	0.0514367	0.0199006	0.158324	0.00976613	0.237744	0.00313078	0.0639884	0.0552087	0.0146547	0.01863683	10.52501	0.217301	0.579803	1.04727	2.15563	0.143219	0.190921	0.164098	0.131497	0.231792	0.138472	0.07533676	0.2473803
133200	-222.1508	-222.4346	0.2837604	8.950555	2.13042	0.3211254	0.1573796	0.0283702	0.0524254	0.0658434	0.14624	0.0322205	0.0185079	0.0174886	0.00645897	0.329362	0.125018	0.0970838	0.00214875	0.0339603	0.0221371	0.0227347	0.0009439341	8.950555	0.308361	0.668202	1.07293	1.9505	0.144667	0.108504	0.247443	0.0614441	0.329105	0.108836	0.1583235	0.005962059
133300	-223.9706	-216.5444	-7.426241	44.42368	1.432256	0.05196121	-0.01813563	0.00128645	0.208013	0.147833	0.236738	0.00158624	0.00147557	0.00863479	0.000913962	0.0922176	0.16836	0.0849344	0.000846076	0.0340104	0.0085907	0.00456002	0.06142444	44.42368	0.214665	0.576878	1.04618	2.16227	0.11719	0.178035	0.246225	0.0609243	0.259667	0.137959	0.0432888	1.418945
133400	-225.1346	-220.774	-4.360559	32.03444	1.786631	0.04854241	0.02146693	0.0272634	0.0548126	0.0434829	0.231595	0.0159402	0.00819087	0.0320195	0.00367436	0.187415	0.0865616	0.184894	0.0221206	0.0805643	0.0106513	0.0108145	0.02350227	32.03444	0.266403	0.63022	1.0636	2.03977	0.104211	0.153226	0.282456	0.102243	0.265439	0.0924241	0.04496921	0.5226304
133500	-223.7132	-220.332	-3.381216	10.56817	3.974312	0.1616398	0.1597943	0.0341959	0.356361	0.107304	0.0787407	0.00396959	0.00366831	0.00764738	0.00790183	0.186746	0.0381628	0.125881	0.00923932	0.00217648	0.037874	0.000131637	0.0365105	10.56817	0.452945	0.774316	1.0844	1.68833	0.149273	0.126201	0.216975	0.0441501	0.321073	0.142328	0.1963048	0.1859888
133600	-219.7607	-219.5356	-0.2250817	14.89524	1.939316	0.0836787	0.01189689	0.0027072	0.097401	0.209166	0.202834	0.052091	0.00129208	0.055117	0.000563865	0.118021	0.0813413	0.0580543	0.00263288	0.0506134	0.0468719	0.0212925	0.07433766	14.89524	0.285922	0.648401	1.06839	1.99728	0.141612	0.249325	0.197445	0.050795	0.232936	0.127888	0.08623455	0.8620404
133700	-235.7424	-222.7915	-12.9509	72.08365	7.40631	0.01444428	0.01289177	0.00979684	0.122421	0.0386268	0.245776	0.0255609	0.010109	0.000735777	0.000351597	0.199735	0.0446037	0.203547	0.00290851	0.0721126	0.0112369	0.0124779	0.003721796	72.08365	0.57906	0.845522	1.07801	1.49741	0.10114	0.158694	0.237911	0.122205	0.182697	0.197354	0.01661357	0.2240215
133800	-223.7585	-220.2849	-3.473533	10.15481	3.313687	0.09324452	0.07402186	0.0197006	0.0764314	0.0111166	0.185302	0.0086607	0.00443592	0.140258	0.00460604	0.184627	0.00209211	0.176163	0.0264523	0.124766	0.0327824	0.00260578	0.1035568	10.15481	0.412162	0.747539	1.08368	1.75662	0.148532	0.218404	0.162813	0.0421987	0.270868	0.157185	0.1775786	0.5831601
133900	-229.5866	-231.2987	1.712118	8.47001	2.531501	0.2227544	0.1223385	0.050855	0.085842	0.0606521	0.106165	0.00706361	1.42859e-05	0.238954	0.00677389	0.15401	0.00931901	0.167138	0.00899786	0.0651758	0.0297874	0.00925289	0.002579211	8.47001	0.349423	0.701775	1.07898	1.86983	0.0998276	0.110034	0.210032	0.08512	0.350323	0.144664	0.1249177	0.02064727
134000	-230.7554	-225.5661	-5.189305	23.12063	6.004935	0.03723666	0.09760264	0.00506219	0.00336459	0.128328	0.0920383	0.00538301	0.00541409	0.0609257	0.0174263	0.275651	0.0160887	0.0984406	0.00367032	0.141254	0.082881	0.0640719	0.002663068	23.12063	0.539126	0.82465	1.08125	1.55498	0.200766	0.16746	0.199953	0.0933585	0.253097	0.0853656	0.1002657	0.02656011
134100	-218.4861	-218.4128	-0.07333779	14.31676	1.872352	0.1410789	0.1269752	0.000179301	0.171957	0.0805531	0.214131	0.0305707	0.0028287	0.0174251	1.69894e-05	0.126002	0.135126	0.12703	0.00856449	0.0439713	0.0311673	0.0104771	0.01811429	14.31676	0.277546	0.640715	1.06644	2.0153	0.0928608	0.234102	0.196382	0.0488501	0.310531	0.117274	0.1450895	0.124849
134200	-225.252	-218.0244	-7.227588	25.26166	3.871773	0.06708226	0.09612085	0.0150941	0.164359	0.0295759	0.150981	0.0364652	8.49262e-05	0.0127379	0.0056087	0.159699	0.0414514	0.256377	0.0091407	0.0126494	0.0856926	0.0200832	0.02221758	25.26166	0.447176	0.770655	1.0844	1.69777	0.13331	0.15507	0.213466	0.08398	0.302066	0.112107	0.1183384	0.1877461
134300	-223.3461	-220.5494	-2.796748	17.81139	1.458452	0.1407126	0.04295308	0.00152015	0.0797053	0.0272443	0.296176	0.0185889	0.00493096	0.0105947	0.0012143	0.346071	0.00567824	0.107772	0.0129935	0.0278231	0.0559471	0.00374021	0.06844663	17.81139	0.218832	0.581491	1.04789	2.15179	0.150705	0.282475	0.203455	0.0838411	0.193505	0.0860195	0.1113997	0.6144238
134400	-226.6587	-221.0294	-5.629304	35.54514	2.29508	0.03717894	0.04793541	0.0125671	0.0069422	0.168283	0.243195	0.0704032	0.00132085	0.0169473	0.00227018	0.149446	0.0243285	0.0882259	0.0190377	0.164891	0.0309024	0.00124005	0.04437001	35.54514	0.326126	0.683123	1.07588	1.91487	0.163389	0.201236	0.222754	0.0530044	0.260584	0.099033	0.09230542	0.4806869
134500	-220.148	-222.3068	2.158819	4.798517	2.850588	0.2390591	0.09284413	0.0303753	0.0485819	0.0315079	0.188846	0.0380771	0.00133802	0.0410635	0.00232501	0.194675	0.046154	0.269013	0.0174766	0.0549654	0.0114334	0.0241674	0.006402296	4.798517	0.377362	0.722905	1.08167	1.81806	0.18167	0.111961	0.224957	0.117105	0.24318	0.121125	0.09924642	0.06450908
134600	-226.1734	-220.3543	-5.819102	20.0516	3.694617	0.04999306	0.0468673	0.000651784	0.144495	0.000492643	0.0232221	0.00361322	0.0108128	0.0866175	0.000259885	0.289532	0.106581	0.159463	0.011377	0.0172659	0.133837	0.0117797	0.06160034	20.0516	0.436757	0.763939	1.08431	1.71499	0.184053	0.236921	0.169627	0.0433685	0.2906	0.0754302	0.1084676	0.5679145
134700	-222.4945	-216.2709	-6.223635	11.25546	5.532703	0.1448297	0.1490629	0.00393555	0.106053	0.0870407	0.150799	0.0121827	3.813e-05	0.0416549	0.0038885	0.328575	0.0806427	0.11262	0.00548403	0.0208972	0.0322709	0.0139179	0.04736427	11.25546	0.522803	0.815699	1.08227	1.57923	0.154633	0.170234	0.141598	0.088463	0.37054	0.0745322	0.1964271	0.241129
134800	-218.1744	-215.36	-2.814386	20.34143	2.89938	0.07851199	0.03109372	0.00748824	0.137184	0.184573	0.2307	0.00763856	0.00434487	0.0279439	0.00166544	0.193511	0.0196143	0.114857	0.0100219	0.039673	0.0155614	0.00522295	0.00490685	20.34143	0.381325	0.7258	1.08197	1.8109	0.128811	0.203131	0.1815	0.090698	0.236148	0.159712	0.03600057	0.1362992
134900	-228.5105	-226.9305	-1.58	27.26327	1.105109	0.06400303	0.05354127	0.0584936	0.0760676	0.0480346	0.248884	0.0327576	0.00147011	0.00291782	0.00749613	0.280992	0.068797	0.0940756	0.00336186	0.0571276	0.00727006	0.0122553	0.01542476	27.26327	0.157436	0.506215	1.01545	2.3209	0.121218	0.168389	0.290771	0.0399564	0.276377	0.103288	0.06896604	0.2236574
135000	-231.1964	-226.2111	-4.985283	34.47519	3.142292	0.02096559	0.0689408	0.00548424	0.0785688	0.16695	0.0910538	0.0176454	0.0306605	0.00085733	0.00634593	0.158753	0.0585177	0.131974	0.0143516	0.219887	0.00860016	0.0103497	0.02724364	34.47519	0.399979	0.739114	1.08313	1.77777	0.140813	0.200795	0.19177	0.0557807	0.299605	0.111237	0.09618444	0.2832437
135100	-229.6264	-218.9568	-10.66958	116.5499	2.391229	0.02652988	0.01922189	0.00379956	0.0882585	0.0662872	0.292379	0.0238531	0.000816032	0.107446	0.00635367	0.0912577	0.11045	0.0832696	0.00976045	0.0892632	0.0262348	0.000570225	0.003430246	116.5499	0.335896	0.691066	1.07728	1.89576	0.133574	0.124025	0.246014	0.0727767	0.317102	0.106508	0.02265214	0.1514315
135200	-228.429	-222.4065	-6.022476	30.44182	3.955498	0.04566038	0.03280255	0.00136658	0.193207	0.100785	0.125421	0.000302942	0.000540091	0.0273557	0.00976804	0.147118	0.00596827	0.193	0.0429935	0.0190297	0.127881	0.00526383	0.03763272	30.44182	0.451901	0.773656	1.08441	1.69004	0.130351	0.25329	0.157803	0.0751931	0.252586	0.130777	0.07043526	0.534288
135300	-236.1095	-226.7887	-9.32075	66.23989	2.872907	0.03039061	0.005629322	0.00988575	0.120939	0.0380558	0.14925	0.0079013	0.000459771	0.00134038	0.00126754	0.0616909	0.176842	0.0696592	0.0136072	0.278021	0.0400002	0.0310796	0.01505169	66.23989	0.379184	0.724239	1.08181	1.81476	0.129427	0.302237	0.156833	0.0348403	0.293328	0.083335	0.02068101	0.7278024
135400	-226.3497	-220.8964	-5.453278	50.80896	1.064686	0.03536267	0.02383973	0.000844164	0.0280388	0.010097	0.124083	0.00901088	0.00180738	0.0962401	0.00116707	0.108974	0.149336	0.272672	0.0210696	0.155207	0.0162188	0.00523373	0.003048948	50.80896	0.149677	0.495367	1.00994	2.34501	0.183055	0.253117	0.199234	0.0439165	0.249665	0.0710128	0.02688868	0.1133915
135500	-229.9938	-222.4638	-7.529973	63.90565	1.942403	0.04351136	0.03585434	0.00221444	0.00501882	0.0102703	0.220368	0.00761568	0.00814763	0.0699058	0.0202044	0.172684	0.0463115	0.112571	0.000300933	0.275203	0.0304315	0.018752	0.001440447	63.90565	0.286301	0.648746	1.06848	1.99647	0.190562	0.1324	0.223283	0.0677152	0.286457	0.0995818	0.03729479	0.03862328
135600	-225.3424	-224.149	-1.193369	13.13581	1.712866	0.103045	0.09052247	0.000988029	0.203022	0.100079	0.170445	0.0226579	0.0144156	0.00193142	0.0131076	0.181438	0.0116556	0.0870087	0.00173777	0.160192	0.0241151	0.00720681	0.05567943	13.13581	0.256413	0.620538	1.06081	2.06224	0.159721	0.17543	0.189464	0.0632181	0.190356	0.221812	0.1462019	0.3808393
135700	-229.8006	-227.4158	-2.384834	26.28175	0.8760548	0.1451974	0.04895658	0.0219774	0.10643	0.0081283	0.142838	0.0371067	0.00349361	0.21292	0.00722426	0.105442	0.0487387	0.0739784	0.00278923	0.126423	0.0826836	0.0198264	0.02680533	26.28175	0.11161	0.436043	0.975989	2.47636	0.115631	0.148497	0.284847	0.0392796	0.303109	0.108636	0.07576191	0.3538102
135800	-231.4052	-220.923	-10.48225	92.55701	2.681745	0.03057301	0.002830699	0.000825966	0.0922151	0.119499	0.176973	0.0285687	0.0140516	0.00817936	0.00195454	0.236066	0.137233	0.0581233	0.0169216	0.0575191	0.0508723	0.000998157	0.00995924	92.55701	0.363037	0.712231	1.08042	1.84431	0.102672	0.221586	0.226969	0.0754206	0.264241	0.109112	0.01278994	0.7786777
135900	-232.3313	-218.5553	-13.77596	168.454	1.918704	0.01398315	0.006430466	0.00274987	0.227104	0.0379254	0.25452	0.0195102	0.00188475	0.0603636	0.000760425	0.207774	0.0140873	0.078303	0.0181592	0.0302186	0.0408212	0.00581762	0.005695676	168.454	0.283373	0.646081	1.06782	2.00273	0.133319	0.199071	0.286235	0.0538349	0.225939	0.101601	0.01212614	0.4697023
136000	-231.8405	-212.6671	-19.17335	368.794	1.856774	0.00759509	0.004776816	6.56288e-05	0.348007	0.0324693	0.310235	0.00943695	0.000147489	0.0128455	0.00160884	0.12931	0.08095	0.0113444	0.00601987	0.0471058	0.00221664	0.00823748	0.005528388	368.794	0.275557	0.638865	1.06595	2.01962	0.124799	0.165979	0.221545	0.0626805	0.309222	0.115774	0.0103052	0.5364657
136100	-229.8463	-223.736	-6.110303	20.76758	4.598128	0.04438682	0.01958119	0.00816001	0.10106	0.098143	0.276154	0.0409811	0.00502251	0.13671	0.00370124	0.145005	0.00521889	0.0817116	0.00878097	0.0462554	0.035635	0.0074622	0.03452867	20.76758	0.484479	0.793646	1.08392	1.63795	0.121991	0.223593	0.221622	0.029992	0.342732	0.0600696	0.05410986	0.6381216
136200	-234.7627	-218.4222	-16.34051	251.9235	2.392606	0.006330065	0.004557915	0.0059249	0.181244	0.122337	0.165538	0.0409785	0.00171268	0.0472318	0.00171201	0.273984	0.00202418	0.0757566	0.0288536	0.0493175	0.00231727	0.0010685	0.004759916	251.9235	0.336032	0.691176	1.0773	1.89549	0.129366	0.118418	0.277034	0.119904	0.265866	0.0894124	0.009317831	0.5108395
136300	-235.1374	-224.5764	-10.56098	83.13764	2.992038	0.01816728	0.008936511	0.0207049	0.188971	0.298208	0.0421756	0.000123739	0.00422477	0.00644246	0.000893845	0.109097	0.0622472	0.16467	0.00566841	0.041104	0.0488449	0.00662393	0.003783851	83.13764	0.388645	0.731086	1.08248	1.79779	0.109786	0.213069	0.114963	0.0719109	0.315629	0.174641	0.01272036	0.2974641
136400	-228.07	-224.8433	-3.226654	14.8112	2.166853	0.1305876	0.07202388	0.0451038	0.124936	0.115549	0.213413	0.0101769	0.00381197	0.00490623	0.0177088	0.111884	0.0716313	0.181366	0.0170729	0.0472657	0.0266887	0.00848555	0.06793891	14.8112	0.31241	0.671659	1.07365	1.94228	0.159937	0.182657	0.200239	0.0478317	0.313163	0.0961726	0.1399628	0.4854069
136500	-222.3638	-220.0015	-2.362268	11.08979	3.767458	0.1502492	0.03065006	0.00659198	0.0947391	0.144378	0.0710499	0.0189962	0.00600643	0.0329944	0.00249625	0.223626	0.0411927	0.261481	0.00290371	0.0745779	0.00695343	0.0120133	0.01387605	11.08979	0.441113	0.766763	1.08436	1.70776	0.126165	0.146643	0.246127	0.0484977	0.269772	0.162795	0.04452611	0.3116385
136600	-224.8569	-220.1124	-4.744517	29.02501	2.234745	0.1268385	0.07068966	0.00453098	0.165649	0.224407	0.10792	0.00293488	0.0033486	0.118667	0.00155404	0.0904903	0.0329979	0.0997538	0.00651817	0.0613773	0.0752875	0.0045632	0.02188507	29.02501	0.319773	0.67786	1.07489	1.92748	0.119153	0.204669	0.17336	0.0519878	0.30334	0.147489	0.09257473	0.2364043
136700	-216.785	-218.1907	1.405719	9.908829	2.241084	0.2059168	0.09108884	0.0012493	0.0236914	0.130547	0.113226	0.018389	0.00097257	0.0605565	0.00461125	0.245797	0.0577453	0.158598	0.00814504	0.0802079	0.0888497	0.00741344	0.01103348	9.908829	0.320449	0.678424	1.075	1.92613	0.140273	0.189633	0.209001	0.0560525	0.321613	0.0834272	0.1021223	0.1080418
136800	-219.1058	-216.7722	-2.333586	4.979203	5.651661	0.209006	0.3352564	0.00264301	0.048152	0.103868	0.222102	0.00622819	5.72164e-05	0.173205	0.00458206	0.0688561	0.0102484	0.1892	0.0053483	0.112579	0.0359365	0.0169947	0.1417752	4.979203	0.527081	0.81807	1.08202	1.57283	0.134999	0.260635	0.186946	0.0644651	0.251262	0.101693	0.4770315	0.2972029
136900	-237.7419	-228.2648	-9.477113	83.5544	3.572497	0.03604884	0.01767087	0.00531993	0.0802899	0.0833553	0.113441	0.0293284	0.00230365	0.0486909	3.24682e-05	0.0932692	0.0489323	0.184716	0.123646	0.116695	0.00890015	0.0610801	0.00342256	83.5544	0.429215	0.758994	1.08418	1.72761	0.203107	0.181493	0.201567	0.0341165	0.317308	0.0624087	0.02109343	0.1622572
137000	-226.0341	-219.9688	-6.065262	22.44535	0.958095	0.1349849	0.02802661	0.00499045	0.0570999	0.0567187	0.190714	0.0144927	0.000539457	0.0186625	0.00706515	0.214478	0.0389665	0.324656	0.00665041	0.0601095	0.00454866	0.000307913	0.1032233	22.44535	0.128519	0.463783	0.992694	2.415	0.0889087	0.184667	0.22187	0.079329	0.260366	0.164859	0.1312499	0.7864637
137100	-223.9912	-223.8615	-0.129678	15.18546	1.536781	0.1844665	0.08877414	0.00253332	0.150726	0.161615	0.112983	0.0194281	0.000771116	0.0472894	0.00068804	0.0805838	0.0855659	0.217911	0.00100266	0.0692213	0.0229337	0.0267476	0.004366921	15.18546	0.230949	0.594566	1.05251	2.12197	0.154555	0.114711	0.344937	0.0573053	0.216345	0.112147	0.09314106	0.04688503
137200	-229.3312	-223.1452	-6.186034	44.06842	2.711048	0.02692821	0.0286859	0.0244046	0.0339941	0.0578847	0.0924783	0.0173922	0.0107558	0.00415597	0.0157152	0.454097	0.0578204	0.126319	0.00356532	0.0835582	0.00640501	0.0114547	0.016456	44.06842	0.365594	0.714161	1.08066	1.83958	0.189486	0.168872	0.151825	0.0584668	0.332066	0.099285	0.04514189	0.3645394
137300	-222.9149	-220.4177	-2.497135	19.31578	3.160699	0.05909882	0.06955256	0.00132793	0.182692	0.0634921	0.151859	0.042365	0.0331222	0.0456564	0.016692	0.208195	0.0644535	0.106038	0.0186327	0.0155219	0.0317955	0.0181574	0.01054506	19.31578	0.401324	0.740054	1.0832	1.77542	0.155035	0.138795	0.184731	0.0935505	0.339828	0.0880609	0.08009762	0.1316526
137400	-221.273	-219.9267	-1.34627	18.91241	2.526121	0.09778521	0.06432455	0.000512964	0.163448	0.0239558	0.304356	0.00205566	0.0313812	0.0222905	0.0029196	0.188123	0.0326431	0.0639878	0.0102141	0.0942142	0.0459916	0.0139061	0.004485119	18.91241	0.348919	0.701382	1.07892	1.87078	0.16205	0.127256	0.210652	0.0788953	0.326955	0.0941924	0.06880967	0.06518153
137500	-222.5707	-217.6857	-4.88506	34.6231	1.387771	0.06355977	0.05882472	0.00177596	0.0982341	0.0128619	0.309198	0.0401214	0.00269403	0.0341207	0.00228673	0.179424	0.0269191	0.118152	0.0270052	0.0898221	0.0467067	0.0106771	0.03791359	34.6231	0.207453	0.568744	1.04309	2.18071	0.106287	0.203523	0.231668	0.0663824	0.312268	0.0798715	0.09673831	0.391919
137600	-223.9959	-216.2501	-7.745794	27.64676	4.518517	0.06077444	0.09106272	0.000181852	0.0485102	0.0200947	0.229691	0.00404345	0.0194079	0.045167	0.000288038	0.190402	0.137521	0.156006	0.010496	0.103623	0.0158701	0.0186974	0.008527645	27.64676	0.480761	0.791425	1.08402	1.64379	0.160444	0.118787	0.197249	0.0583138	0.353193	0.112013	0.09959036	0.08562721
137700	-241.8889	-233.5234	-8.365462	59.47551	4.020915	0.03354424	0.0265806	0.0195222	0.000650066	0.0163059	0.121775	0.0760228	0.0120378	0.0990366	0.00214702	0.207704	0.000966172	0.0625317	0.0585906	0.00901275	0.306293	0.00740442	0.0005289489	59.47551	0.455507	0.775929	1.0844	1.68417	0.152246	0.158859	0.142364	0.0829732	0.36545	0.0981073	0.02710955	0.01951154
137800	-221.3315	-218.2821	-3.049466	19.91973	4.208299	0.08801619	0.04689228	0.00241738	0.195853	0.12165	0.173956	0.0081567	0.00237553	0.0349026	0.0315847	0.155523	0.0762125	0.115706	0.00833347	0.0403677	0.0211542	0.0118072	0.01309128	19.91973	0.465451	0.782118	1.08431	1.66812	0.191557	0.145433	0.261009	0.0580805	0.228783	0.115137	0.05998356	0.2182478
137900	-223.9917	-222.3974	-1.594317	25.60918	1.249481	0.1893434	0.06972058	0.00527822	0.0732259	0.0121941	0.185562	0.0281418	0.00160732	0.0253799	0.00601409	0.188787	0.0967225	0.144666	0.0301855	0.0510398	0.14971	0.00148593	0.02866355	25.60918	0.183905	0.540748	1.03156	2.24378	0.192345	0.177412	0.233967	0.0528116	0.23759	0.105873	0.09838413	0.2913432
138000	-217.1297	-215.0519	-2.077795	10.3012	4.253847	0.1365297	0.04674044	0.00488226	0.0982709	0.201657	0.0581255	0.00971427	0.00209408	0.0389172	0.00418952	0.164675	0.0340459	0.143314	0.0151932	0.131185	0.092849	0.000886292	0.02754196	10.3012	0.467786	0.783554	1.08428	1.66438	0.156001	0.162852	0.187161	0.0750365	0.311931	0.107019	0.0742824	0.3707737
138100	-244.3915	-226.7412	-17.65031	174.5684	2.710711	0.01014651	0.007717834	0.00557043	0.00833925	0.432615	0.0734977	0.00235722	0.00307963	0.0204219	0.00633686	0.0715413	0.118594	0.121876	0.000940853	0.00032333	0.125359	0.00914798	0.01460338	174.5684	0.365565	0.714139	1.08066	1.83964	0.16071	0.159515	0.216756	0.0589198	0.309787	0.0943123	0.02232122	0.6542378
138200	-229.109	-226.4668	-2.642192	18.24932	2.890238	0.09632647	0.0851564	0.0213276	0.134564	0.0881583	0.201563	0.0650395	0.00613464	0.0485075	0.0080666	0.0758372	0.0146875	0.191164	0.0205835	0.0907302	0.011162	0.0224747	0.04874286	18.24932	0.380588	0.725264	1.08192	1.81223	0.0906175	0.201077	0.20582	0.0936217	0.239475	0.169389	0.1338993	0.3640264
