Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
116300	-577.7423	-485.9244	-91.81786	32.81985	3.735579	0.0435438	0.300302	0.200016	0.221566	0.268624	0.82371	0.304656	0.242258	0.0135214	0.140585	0.0675229	0.673244	0.595383	0.0820956	0.209939	0.512152	0.00724807	0.000489482	0.00579547	0.754802	0.184278	0.319831	0.0988569	0.0293236	0.0667881	1.21501	0.00941601	0.0742667	0.337023	0.403052	0.00252783	0.00275155	0.0721252	0.0195458	0.100652	0.327278	0.040328	0.0115026	0.2060931	0.01267016	0.0875716	0.0998585	0.0724438	0.0131261	0.0684047	0.0151511	0.00220024	0.0369872	0.0198286	0.0888806	0.230648	0.0372738	0.152591	0.05745	0.0175851	0.1776368	4	35.2291	0.03958324	0.439219	0.765538	1.08434	1.7109	0.1443	0.117798	0.0787532	0.281379	0.156044	0.221726	0.190307	0.9334225
116400	-578.8728	-491.0778	-87.79499	27.50351	6.667418	0.614135	0.250463	0.0297928	0.482963	0.161217	0.195207	0.00870787	0.104529	0.102881	0.155085	0.158137	0.110472	0.301271	0.566312	0.235915	0.293549	0.0249412	0.53181	0.00824129	0.0159587	0.301508	0.18226	0.600622	0.177187	0.0146055	0.0774381	0.381301	0.17022	0.134564	0.0489805	0.0146488	0.446314	0.317332	0.00869066	0.06262	0.205803	0.0599161	0.279581	0.1622762	0.09667303	0.0380222	0.0380249	0.0575906	0.0346778	0.111557	0.0597944	0.00295401	0.00440406	0.0370537	0.00367522	0.349773	0.0722499	0.10501	0.0713974	0.0138153	0.2474766	4	38.45133	0.05884414	0.559389	0.835417	1.07973	1.52546	0.144166	0.129214	0.112754	0.312342	0.129589	0.171935	0.3441496	0.7190959
116500	-572.9733	-496.009	-76.96431	32.13553	6.458583	0.0585637	0.0958234	0.0074405	0.102278	0.126109	0.170938	0.171025	0.00264332	0.217681	0.074497	0.00973278	0.143348	0.152651	0.101951	0.160591	0.0459377	0.0906294	0.123036	0.0023475	0.0698859	0.0141955	0.000918507	0.438853	0.144164	0.0210872	0.281015	0.310586	0.119481	0.0875862	0.142043	0.597554	0.0454045	0.132044	0.0903473	0.0148809	0.0114244	0.126243	0.358848	0.1495192	0.05186916	0.0445503	0.135838	0.119345	0.00276653	0.21448	0.00476759	0.00251295	0.0282452	0.0403985	0.12887	0.112818	0.0819116	0.0250619	0.0486816	0.00975288	0.2001694	2	38.65752	0.06184739	0.553299	0.83222	1.08021	1.53427	0.108968	0.157749	0.0845565	0.298995	0.141085	0.208647	0.2520386	0.7942015
116600	-570.3856	-512.5372	-57.8484	26.86016	3.299513	0.413612	0.0568089	0.0193433	0.0173699	0.0173374	0.0513376	0.171303	0.142476	0.196416	0.12492	0.350613	0.238134	0.0728026	0.104414	0.456716	0.121716	0.0727075	0.325504	0.000235187	0.0056771	0.0310797	0.0953648	0.0740197	0.0178744	0.373945	0.0907726	0.381005	0.170383	0.15094	0.0298008	0.0096125	0.187765	0.129215	0.0631876	0.073311	0.213104	0.02545	0.108294	0.1348055	0.03507618	0.00639722	0.193499	0.0630596	0.0288405	0.104446	0.0116184	0.00417224	0.0163178	0.0669239	0.0662873	0.310536	0.0390219	0.0296964	0.0574948	0.00168903	0.2892281	4	27.45917	0.07528416	0.411183	0.74687	1.08364	1.75831	0.129489	0.196985	0.103182	0.326141	0.131674	0.11253	0.3243043	0.8918418
116700	-579.8982	-492.405	-87.49323	25.12168	3.904515	0.0654671	0.151497	0.0921407	0.444866	0.401518	1.29138	0.191658	0.482147	0.146516	0.148443	0.0713981	0.362548	0.17806	0.0139587	0.342081	0.147715	0.0481451	0.0225928	0.0215113	0.296517	0.108271	0.496751	0.0250529	0.313357	0.275555	0.766608	0.00891541	0.121575	0.151134	0.0884594	0.593503	0.0342334	0.210854	0.0592537	0.277371	0.504198	0.419188	0.183242	0.3284172	0.06620567	0.0300889	0.087511	0.117882	0.0231173	0.143824	0.0681585	0.00266446	0.00744202	0.026994	0.0189425	0.253334	0.0501491	0.110694	0.0438242	0.0153737	0.3126379	5	29.42462	0.06423516	0.449039	0.771841	1.0844	1.69472	0.0848513	0.0924586	0.0994042	0.313408	0.169449	0.240428	0.3788436	0.8252427
116800	-579.6141	-496.4964	-83.11766	17.85359	4.536853	0.0629888	0.377155	0.00813453	0.0322083	0.139098	0.310531	0.00508338	0.0930036	0.163009	0.274588	0.1354	0.0811584	0.18153	0.0436262	1.27155	0.539166	0.11322	0.574155	0.0210873	0.0663625	0.00950974	0.0176218	0.323764	0.0797081	1.67121	1.28422	0.180756	0.047479	0.241398	0.013929	0.0300807	0.212706	0.498457	0.19493	0.00307831	0.041871	0.292704	0.0554842	0.2208484	-0.04032957	0.0649692	0.0819985	0.070499	0.00402159	0.0449885	0.192296	0.034124	0.014084	0.0589698	0.0703836	0.0722875	0.030838	0.219723	0.0223497	0.0184676	0.3007702	4	31.61842	0.06287419	0.481625	0.791943	1.084	1.64243	0.168546	0.0775376	0.110082	0.268353	0.12368	0.251802	0.2604406	1.154851
116900	-592.7351	-505.225	-87.51011	31.48392	3.826718	0.103031	0.430767	0.124495	0.422276	0.165891	0.105841	0.0413576	0.20128	0.000459348	0.0909246	0.0875319	0.286502	0.233676	1.21671	0.54546	0.16224	0.0154688	0.0317707	0.00796011	0.110664	0.0793923	0.940634	0.171659	0.0262566	0.634953	0.158193	0.956679	0.0596029	0.161006	0.0170931	0.213432	0.00694776	0.219367	0.227969	0.00757506	0.142223	0.207376	0.0969049	0.2428636	0.00857212	0.0277995	0.133145	0.0447406	0.00207737	0.075652	0.123464	0.0101706	0.00322032	0.0373423	0.0155384	0.21259	0.0736017	0.197785	0.00799711	0.0348753	0.3783806	3	36.11902	0.05286511	0.444582	0.768995	1.08439	1.70204	0.155316	0.129934	0.0872911	0.353133	0.0877634	0.186562	0.3869527	0.9778471
117000	-570.1889	-497.9058	-72.28309	26.77647	4.71819	0.0784283	0.203413	0.0749896	0.235596	0.32604	0.363173	0.105442	0.14557	0.165307	0.0312392	0.0568724	0.119907	0.0747296	0.0635474	0.139887	0.0591546	0.00304082	0.0191333	0.00417341	0.0172177	0.739344	0.107739	0.440871	0.31556	0.0100433	0.474892	0.000646926	0.0368074	0.0498179	0.0144762	0.00145168	0.0769399	0.052433	0.155979	0.237557	0.244308	0.00259967	0.0639298	0.1097205	-0.05426445	0.0910088	0.0410164	0.0709004	0.0653948	0.113732	0.0463102	0.0173329	0.00900937	0.0583003	0.00199658	0.205602	0.0319465	0.130901	0.0674069	0.0491411	0.2604156	3	35.55465	0.07076398	0.489935	0.796879	1.08376	1.62943	0.146667	0.0569729	0.097936	0.364943	0.159473	0.174009	0.2061511	1.263227
117100	-566.3994	-494.6665	-71.73291	26.47573	2.511472	0.0538231	0.219498	0.0822278	0.197824	0.0369438	0.436967	0.0767414	0.254697	0.0657129	0.137706	0.0812028	0.158526	0.0830197	0.0968794	0.317267	0.362915	0.0337369	0.0453547	0.00059341	0.192391	0.358812	0.407763	0.194578	0.0747034	0.0505094	0.369289	0.0623403	0.0468499	0.153351	0.0279289	0.0130266	0.13172	0.237792	0.0668512	0.500279	0.108355	0.0266747	0.207857	0.1211662	-0.03383451	0.0196717	0.158891	0.0542617	0.0185682	0.0897447	0.0215925	0.0148773	0.019676	0.0791878	0.0363427	0.235951	0.0862926	0.093224	0.070446	0.001273	0.5767312	3	33.05082	0.04063734	0.347542	0.700305	1.07876	1.8734	0.0977836	0.15929	0.0923143	0.291202	0.20902	0.150389	0.5428966	1.062322
117200	-561.9034	-487.1889	-74.7145	32.82997	5.197081	0.0389028	0.121594	0.162228	0.142807	0.280535	0.667426	0.227781	0.147427	0.516302	0.0318149	0.110819	0.166624	0.0458457	0.0959295	0.0996876	0.122963	0.00793583	0.0167263	0.00227525	0.0071881	0.279739	0.0199511	0.0970869	0.359958	0.0223096	0.1751	0.105633	0.057184	0.4151	0.0784874	0.0203549	0.0316363	0.0265885	0.0035518	0.491407	0.151678	0.0131711	0.281875	0.1295984	-0.006874249	0.0515648	0.110568	0.0512015	0.00987661	0.0993123	0.0112906	0.0212912	0.014214	0.0824686	0.0499988	0.288669	0.0228982	0.0852851	0.0729528	0.0284084	0.4135604	4	33.68989	0.03982171	0.510063	0.808534	1.08294	1.59846	0.112157	0.0973266	0.115592	0.280491	0.157358	0.237076	0.4066861	1.016903
117300	-581.9553	-504.4353	-77.51997	37.97922	3.402288	0.079771	0.136736	0.244606	0.0598899	0.0375338	0.492364	0.150378	0.263185	0.068418	0.058145	0.050984	0.217907	0.0532766	0.0272113	0.0283399	0.323476	0.00109478	0.20256	0.0161529	0.365014	0.188266	0.092229	0.184345	0.155114	0.153238	0.10616	0.174667	0.0287602	0.0143389	0.013096	0.333476	0.0303725	0.387077	0.17142	0.028655	0.100827	0.0642011	0.0308732	0.1482874	-0.002701698	0.178721	0.0682139	0.0361083	0.00529849	0.119078	0.0270154	0.0334449	0.00680131	0.10066	0.00472589	0.179164	0.0719207	0.0639789	0.0868375	0.0180316	0.3924882	3	39.1791	0.03782337	0.418173	0.751621	1.08389	1.74631	0.130308	0.0861439	0.127283	0.313431	0.147354	0.19548	0.3897865	1.006931
117400	-566.4051	-498.6939	-67.71121	24.51201	3.689358	0.0210978	0.0961258	0.0662792	0.23136	0.0428932	0.453613	0.187695	0.278451	0.23508	0.205377	0.0366446	0.283384	0.0227446	0.0819932	0.162359	0.23985	0.038437	0.241662	0.000406596	0.232574	0.00592154	0.398447	0.172723	0.0356018	0.0870592	0.0763804	0.119446	0.0795584	0.149669	0.0405625	0.144593	0.111943	0.0708819	0.154146	0.0414679	0.394954	0.0614359	0.0904166	0.1704473	-0.003799528	0.039699	0.066488	0.0349944	0.048382	0.116465	0.0158988	0.0150056	0.00388319	0.0101981	0.00862714	0.309088	0.174028	0.0555379	0.0799101	0.0217945	0.2538258	5	32.769	0.06493375	0.436438	0.763732	1.08431	1.71552	0.12456	0.094864	0.0890375	0.371204	0.114592	0.205743	0.2500263	1.015197
117500	-564.6156	-493.9117	-70.70389	31.93871	1.777324	0.0647951	0.0608874	0.0528788	0.503499	0.0237854	0.583255	0.017724	0.313317	0.0918115	0.0688696	0.100735	0.540132	0.0857613	0.00962105	0.139842	0.0175473	0.025545	0.0155624	0.00396268	0.45761	0.0554355	0.615931	0.00321885	0.0545557	0.0667501	0.0802787	0.185187	0.185848	0.178548	0.304904	0.050758	0.0900151	0.00666638	0.11454	0.0292876	0.226518	0.115117	0.00395747	0.1975656	-0.03458832	0.05262	0.0367445	0.074465	0.010731	0.0782113	0.0527087	0.0394473	0.0363591	0.0327228	0.157759	0.124485	0.0116014	0.212303	0.0720143	0.007828	0.4170601	4	33.74534	0.05108436	0.265163	0.629033	1.06327	2.04253	0.122697	0.114721	0.106198	0.215915	0.164242	0.276228	0.3824717	1.090434
117600	-567.7649	-494.2573	-73.50753	30.72507	3.817028	0.125762	0.207724	0.025333	0.0465426	0.0668566	0.0458908	0.0227334	0.0315648	0.196412	0.247456	0.272238	0.0506721	0.0628287	0.0635732	0.0616004	0.0584266	0.0279525	0.104045	0.00126618	0.0165833	0.00224712	0.0628451	0.151167	0.22684	0.224	0.378278	0.0336158	0.103005	0.139689	0.0397676	0.120146	0.124607	0.0672649	0.128931	0.0923844	0.266305	1.33444	0.0112469	0.1420677	0.05290744	0.11681	0.0430056	0.122188	0.00315611	0.0995968	0.0138373	0.0243161	0.0270703	0.00492742	0.0714787	0.232137	0.112217	0.0883225	0.0390017	0.00193597	0.2392162	3	32.51114	0.03531292	0.444019	0.768634	1.08438	1.70296	0.116637	0.125904	0.0893279	0.26867	0.16667	0.23279	0.2921236	0.8188868
117700	-572.9097	-498.8181	-74.09159	21.76645	7.28329	0.204893	0.0524155	0.0668293	0.0919934	0.231026	0.347239	0.0226931	0.0635944	0.151804	0.119181	0.0181046	0.158138	0.0504869	0.170902	0.144305	0.0547973	0.112244	0.26714	0.00520908	0.0196867	0.269853	0.189964	0.0713326	0.259474	0.245416	0.300251	0.0626005	0.57301	0.824121	0.0957278	0.00789746	0.0878363	0.0602946	0.000559308	0.333586	0.00349699	0.235377	0.012315	0.1839167	-0.0002557693	0.0366578	0.0910015	0.0707418	0.045858	0.122499	0.00139298	0.00388523	0.0616364	0.0256302	0.00798388	0.265381	0.0593124	0.127059	0.0569512	0.0240097	0.2982748	5	32.15163	0.05433318	0.575971	0.843957	1.07829	1.50178	0.138917	0.173376	0.110341	0.260017	0.134764	0.182584	0.2980191	1.000858
117800	-559.5124	-492.7814	-66.73102	27.23481	6.307826	0.0471163	0.0488717	0.0936737	0.0626929	0.0988362	0.356526	0.0268016	0.029124	0.0272907	0.0482966	0.0255622	0.585662	0.0854266	0.0306695	0.102914	0.223391	0.0135454	0.0324178	0.00414994	0.217253	0.0464353	0.262233	0.0398692	0.0919906	0.192328	0.0531162	0.155712	0.110429	0.0141699	0.320528	0.0770549	0.0640827	0.319396	0.0517399	0.0621061	0.0106064	0.00126546	0.045891	0.1182337	-0.07003108	0.0639484	0.125403	0.0830104	0.0766901	0.0385325	0.187236	0.00298814	0.0112043	0.00101799	0.00814207	0.210282	0.062266	0.0856173	0.0435233	0.000138115	0.3287522	5	36.75793	0.07448487	0.548738	0.829804	1.08056	1.5409	0.11962	0.117482	0.127863	0.30247	0.151454	0.181111	0.2587211	1.270682
117900	-579.1922	-515.3542	-63.838	21.38175	3.037376	0.139037	0.076229	0.0102952	0.203127	0.315236	0.0434899	0.189246	0.0885542	0.0305073	0.0298842	0.1116	0.0215841	0.0501149	0.0625342	0.179285	0.0944184	0.0487431	0.231384	0.0176426	0.0303329	0.0337698	0.077707	0.0164762	0.00293415	0.106492	0.0240183	0.00149575	0.115437	0.134681	0.239883	0.00257059	0.5231	0.129331	0.058475	0.0993306	0.0558706	0.311051	0.344759	0.1124005	0.0078215	0.0389589	0.0340051	0.0917819	0.10733	0.0499831	0.0323417	0.0419905	0.0192615	0.0326262	0.022436	0.215839	0.0397801	0.150887	0.07622	0.0465586	0.4767955	4	43.41895	0.05677213	0.392133	0.733577	1.08269	1.7916	0.122001	0.203021	0.11327	0.195033	0.0929045	0.27377	0.484617	0.9838605
118000	-555.6644	-493.26	-62.40435	26.93822	7.07245	0.0475028	0.111394	0.0838451	0.162609	0.0148097	0.130605	0.033177	0.246959	0.0614317	0.255585	0.0673796	0.154481	0.00886914	0.0275928	0.188433	0.0403953	0.00500945	0.211022	7.11381e-05	0.0185348	0.214628	0.320043	0.00951959	0.13821	0.0168439	0.212228	0.155289	0.0264525	0.182955	0.0532175	0.0750621	0.0076754	0.165327	0.05736	0.0168361	0.154531	0.012576	0.0120435	0.08754946	-0.02696819	0.0421958	0.118457	0.0640891	0.0369738	0.168913	0.0272028	0.00566524	0.0211929	0.0239214	0.108076	0.162366	0.0930479	0.0732338	0.0442914	0.0103743	0.4332795	3	31.80544	0.04315696	0.570511	0.841171	1.07878	1.50953	0.0995968	0.169149	0.0824373	0.329776	0.128206	0.190835	0.4063113	1.066373
118100	-567.6148	-496.1738	-71.44095	21.21008	5.509244	0.12422	0.166683	0.0729616	0.00897517	0.0821137	0.245475	0.0393086	0.15106	0.089232	0.581219	0.128985	0.0598959	0.0714229	0.248007	0.215409	0.363104	0.0359786	0.103886	0.00833741	0.161025	0.156692	0.256166	0.126237	0.290975	0.222576	0.103914	0.0920136	0.0962959	0.0400515	0.00503304	0.00680714	0.00267596	0.320985	0.105057	0.0324045	0.00937614	0.00513549	0.116963	0.1305276	-0.01334084	0.0568825	0.0668537	0.0805084	0.00596316	0.0771336	0.0967254	0.073635	0.00783814	0.0424479	0.096269	0.231097	0.0687672	0.0808874	0.0145735	0.000417842	0.2754711	4	42.51581	0.04557968	0.521945	0.815222	1.08232	1.58051	0.157586	0.0818698	0.0972178	0.262973	0.152853	0.2475	0.2621302	1.050894
118200	-572.3976	-504.2276	-68.17	25.78622	2.582615	0.0339338	0.38044	0.025901	0.0249081	0.199091	0.066264	0.0492068	0.15603	0.22921	0.208376	0.102236	0.229707	0.424087	0.036112	0.0962233	0.0486351	0.0345549	0.276737	0.0240342	0.421446	0.205809	0.0571872	0.0305898	0.123598	0.357939	0.0281612	0.250219	0.195915	0.138361	0.0130182	0.209091	0.0531927	0.0686322	0.454649	0.447925	0.0357226	0.208057	0.0059362	0.1647455	-0.02566331	0.0306601	0.0735732	0.0594739	0.0163827	0.130405	0.0314495	0.0592049	0.0589504	0.0924812	0.00121876	0.112518	0.0672271	0.153033	0.0830179	0.0304045	0.3260672	4	36.87656	0.06643539	0.354152	0.705443	1.07951	1.8609	0.158922	0.121174	0.136823	0.287998	0.130849	0.164234	0.3004039	1.085429
118300	-564.9062	-493.7454	-71.16086	30.76841	3.325982	0.201528	0.0537712	0.0513382	0.199373	0.105883	0.259745	0.0344802	0.0566567	0.170304	0.220797	0.222771	0.157634	0.360669	1.05921	0.190411	0.0922411	0.108498	0.203351	0.0134388	0.0193688	0.347783	0.194178	0.00541079	0.00857189	0.268115	0.0816644	0.0976166	0.159509	0.0154693	0.0119288	0.013543	0.0802441	0.0369219	0.162855	0.147626	0.071442	0.597121	0.0635648	0.1243324	-0.001161247	0.0385149	0.116332	0.167167	0.000503558	0.0065345	0.00896029	0.00508636	3.62195e-06	0.0287513	0.0252733	0.310406	0.13283	0.0936502	0.0546492	0.0113382	0.2712862	6	32.53656	0.03981813	0.413007	0.748116	1.08371	1.75516	0.104147	0.134801	0.0849927	0.334065	0.140152	0.201843	0.270125	1.004299
118400	-562.0912	-486.4816	-75.60951	23.41931	7.682471	0.047443	0.0585824	0.000252675	0.0470986	0.0213836	0.0929123	0.131682	0.0291302	0.231174	0.520062	0.0507964	0.119227	0.0057649	0.0890027	0.341671	0.0334288	0.0383827	0.766085	0.00133195	0.0887367	0.0999198	0.0668476	0.0158481	0.0875297	0.364027	0.0323116	0.136307	0.0643944	0.335662	0.0305679	0.210554	0.287968	0.0398778	0.0281103	0.0495613	0.375936	0.867799	0.0819469	0.1375809	0.02549648	0.0397019	0.102346	0.0680039	0.0110505	0.0739166	0.0502625	0.00227235	0.000352227	0.0168739	0.00608737	0.414665	0.0639151	0.112487	0.0337814	0.00428377	0.3839602	5	31.61142	0.05726775	0.585751	0.848883	1.07737	1.488	0.143754	0.128919	0.0723315	0.324352	0.104347	0.226296	0.4094567	0.9377309
118500	-565.6831	-498.2927	-67.39039	29.54466	2.792008	0.10049	0.148057	0.0206617	0.045682	0.212994	0.17618	0.131174	0.0277101	0.0880846	0.52961	0.0311846	0.173567	0.00526959	0.259873	0.131674	0.0551091	0.0616032	0.0957991	0.0052665	0.0740145	0.0492043	0.229091	0.185007	0.0022788	0.0467723	0.023966	0.137111	0.0705296	0.133494	0.0859646	0.0190317	0.052559	0.0798771	0.103752	0.0102658	0.152247	0.525835	0.455969	0.1041817	0.01095979	0.0942068	0.121603	0.0389178	5.31873e-07	0.124032	0.02237	0.0183657	0.011933	0.0179548	0.0210148	0.306862	0.110882	0.0901899	0.019873	0.00179476	0.1934834	4	36.02811	0.06162395	0.372503	0.719321	1.08128	1.8269	0.097823	0.0810475	0.0965024	0.396353	0.175176	0.153098	0.2044431	0.946392
118600	-599.7541	-508.8123	-90.94186	3.726445	7.238464	0.868238	0.841399	0.323852	0.756335	0.336108	1.41252	0.105045	0.201696	0.0149023	0.982686	0.0317326	0.511131	0.91633	0.0294902	0.363123	0.334908	0.0364838	0.119147	0.000567733	0.586156	0.805388	1.18596	0.132887	1.09364	0.0367139	0.0075634	0.125486	0.159849	0.426543	0.104106	0.102342	0.0904384	0.674611	0.24977	0.28034	0.0363378	0.0333536	1.55759	0.3284174	-0.01738184	0.118592	0.15775	0.128398	0.0647832	0.0448739	0.0339891	0.0515524	0.0140227	0.020912	0.0319797	0.0913819	0.0722518	0.0820343	0.0581334	0.0293455	0.4789202	4	24.13523	0.05936236	0.574828	0.843376	1.0784	1.5034	0.126456	0.103246	0.109743	0.271798	0.160294	0.228463	0.4615384	1.037661
118700	-575.7566	-502.105	-73.65155	26.71257	1.925542	0.078985	0.0357739	0.00760071	0.140403	0.0607107	0.108633	0.0194953	0.101113	0.123707	0.95592	0.0130151	0.0147512	0.0316284	0.0209025	0.174692	0.193237	0.0597704	0.324795	0.0155084	0.0890453	0.340472	0.208375	0.292457	0.0427184	0.692478	0.106652	0.0811404	0.0124396	0.210629	0.0318986	0.124153	0.360929	0.1736	0.143308	0.0227132	0.305855	0.278392	0.26015	0.1941678	0.001197561	0.13921	0.0477446	0.0803266	0.0077721	0.243656	0.0655514	0.00116172	0.00474105	0.0081253	0.0964649	0.172096	0.0220058	0.0409681	0.0605233	0.00965322	0.2732255	5	45.27776	0.07381629	0.284222	0.646855	1.06801	2.00091	0.111166	0.1687	0.124111	0.254175	0.183807	0.158041	0.2744231	0.9956361
118800	-575.3652	-496.9039	-78.46123	28.25101	6.881662	0.174887	0.114512	0.0151465	0.0967704	0.172833	0.101529	0.109416	0.0803696	0.1156	0.170365	0.0144254	0.0705521	0.0251027	0.347165	0.246295	0.0578662	0.0699413	0.449168	0.0114392	0.124054	0.00471869	0.0186892	0.209613	0.25059	0.0308651	0.0473532	0.573462	0.134327	0.300259	0.102374	0.0465841	0.114259	0.0618225	0.286473	0.102748	0.184364	0.0856871	0.83713	0.1637134	0.05268048	0.0454259	0.0963619	0.106104	0.0223548	0.116733	0.0868492	0.00815152	0.0312935	0.0372952	0.0335012	0.236568	0.0957051	0.0476749	0.0327314	0.00325092	0.190294	5	33.60623	0.0457379	0.565381	0.83853	1.07923	1.51686	0.124023	0.0892919	0.0771158	0.33532	0.152523	0.221727	0.2429745	0.7831852
118900	-546.6945	-481.4683	-65.2262	21.67066	5.275966	0.0642756	0.00255925	0.0189121	0.0636624	0.0623742	0.150503	0.0392057	0.037364	0.381264	0.245218	0.02949	0.271413	0.0105469	0.0413358	0.0452516	0.0619064	0.0474705	0.236822	0.0047472	0.171018	0.194622	0.101914	0.432262	0.00274565	0.0644622	0.0139751	0.0504629	0.0341773	0.40396	0.133371	0.102906	0.122631	0.123729	0.0207415	0.193442	0.089528	0.831364	0.209114	0.1551005	0.03364738	0.00723016	0.108627	0.0402191	0.00402062	0.0834299	0.0448935	0.00218456	0.0216267	0.033943	0.00948426	0.480497	0.0510943	0.0634692	0.0425744	0.00670582	0.2974901	5	32.00739	0.07701853	0.513151	0.810286	1.08279	1.59377	0.0777514	0.172666	0.0744464	0.408438	0.102294	0.164405	0.3311375	0.8983885
119000	-570.0658	-503.3375	-66.72835	26.01693	2.087626	0.0396811	0.0484937	0.00552749	0.133363	0.149359	0.127227	0.0880762	0.0649972	0.498121	0.280062	0.0590906	0.0765082	0.115743	0.205978	0.223575	0.0396783	0.151472	0.187444	0.00542513	0.175868	0.178576	0.0155849	0.331723	0.329352	0.00180132	0.0141289	0.0124624	0.137433	0.093106	0.22731	0.0163475	0.0265356	0.0346006	0.104798	0.435632	0.0315063	0.151235	0.00279131	0.1143828	-0.07532799	0.0369996	0.0951532	0.0674136	0.0283083	0.0333999	0.0286597	0.0386924	0.000154723	0.039186	0.0614519	0.361387	0.0428977	0.0985424	0.0181423	0.0496113	0.2794928	4	33.45191	0.05711168	0.303515	0.66402	1.07204	1.96043	0.180225	0.125133	0.0720021	0.270747	0.170881	0.181012	0.2041649	1.368957
119100	-574.144	-509.6011	-64.54295	7.856031	3.695202	0.0537717	0.368416	0.225692	0.243981	0.115174	0.48202	0.189838	0.0264026	0.529792	0.159229	0.0693812	0.670756	0.116695	0.0618508	0.0924672	0.0611422	0.018861	0.179494	0.0213611	0.153524	0.0256632	0.566051	0.101549	0.0559248	0.019445	0.174367	0.0503541	0.023586	0.0734805	0.0180133	0.418659	0.450179	0.184534	0.123484	0.419769	0.0489044	0.0110622	0.0948483	0.1801856	-0.0558081	0.0289901	0.0757645	0.149059	0.0346689	0.0677546	0.0868584	0.126292	0.0238463	0.0302425	0.00732692	0.141429	0.0570175	0.0645263	0.0578652	0.0483587	0.4472692	4	28.93069	0.07429584	0.436792	0.763962	1.08431	1.71494	0.138844	0.0493489	0.152095	0.254997	0.164195	0.240519	0.3914611	1.142564
119200	-597.8502	-512.3598	-85.49046	6.994356	4.456625	0.1367	0.448803	0.0753958	0.337513	0.886331	0.605838	0.0912596	0.501465	0.623585	0.0262726	0.0521656	0.198286	0.773771	0.0608138	0.253938	0.0534013	0.0957145	0.00554321	0.00469485	0.00721573	0.237784	0.710412	0.28931	0.0910547	0.00512961	0.265473	0.0930984	0.499943	0.834615	0.0547919	0.0721374	0.285059	0.20475	0.922491	0.49163	0.0748273	0.135486	0.0510833	0.2094123	0.07116763	0.00772035	0.0792319	0.0388113	0.00631719	0.0189781	0.127425	0.0395473	0.025761	0.0148829	0.121932	0.320694	0.0670814	0.0734848	0.0281959	0.0299362	0.5195884	2	33.71282	0.06602381	0.477814	0.789654	1.08409	1.64844	0.19987	0.0719719	0.0616706	0.271754	0.146574	0.248159	0.5907561	0.8795313
119300	-574.7273	-495.0354	-79.69194	29.40008	5.523632	0.120969	0.191099	0.0189608	0.445991	0.299445	0.141816	0.457605	0.131191	0.62848	0.15314	0.255745	0.128787	0.151764	0.0605626	0.531668	0.0460171	0.0953916	0.41732	0.00524827	0.0665439	0.0490813	0.153015	0.443084	0.00673791	0.544339	0.335151	0.0322127	0.81725	0.0157086	0.0915344	0.0410294	0.148275	0.0470955	0.463924	0.0337477	0.000237493	0.327623	0.00780393	0.2112451	0.0111338	0.0917781	0.0452586	0.0692996	0.0310666	0.100637	0.00674273	0.00481376	0.000180645	0.0837973	0.14367	0.206042	0.111529	0.0730766	0.0151782	0.0169289	0.4161557	5	30.91288	0.05200802	0.522472	0.815515	1.08229	1.57972	0.10629	0.0625235	0.0948626	0.366163	0.167817	0.202344	0.4272894	0.9739432
