Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1247	0	-391.8317	-310.5326	-81.29908	11.10046	3.9655	0.00409394	0.0595941	0.00536369	0.618587	0.105454	0.0505557	0.0701537	0.0175004	0.718738	0.0147439	0.244309	0.275138	0.461237	0.508755	0.121346	0.019177	0.0791592	0.377171	0.00280079	0.0269268	0.004186	0.0635868	0.0531002	0.0148919	0.00777343	0.345484	0.0516917	0.0740283	0.411088	0.259237	0.0805183	0.192025	0.130616	0.026583	0.913674	0.189017	0.213703	0.00278739	0.0117918	0.0445627	0.0150501	0.32477	0.297384	0.488552	0.1703197	0.02423417	0.120052	0.0478443	0.0212282	0.00691476	0.0654826	0.00940387	0.0837233	0.00296038	0.0569094	0.14594	0.305396	0.0140109	0.0488624	0.0614826	0.00978921	0.4634195	7	59.99518	0.04669798	0.452457	0.774008	1.08441	1.68913	0.213532	0.338968	0.0988278	0.0490761	0.191466	0.10813	0.4876536	0.9503045
1248	0	-362.9815	-310.6694	-52.3121	18.38271	3.980752	0.0346152	0.0385839	0.0810748	0.28431	0.115761	0.0128284	0.0106806	0.0218089	0.113988	0.00744116	0.160686	0.0498278	0.0397894	0.398361	0.0773463	0.103819	0.0946009	0.197886	0.0772411	0.0167274	0.0466975	0.00998963	0.00581479	0.0394655	0.00881045	0.0912475	0.0410063	0.00183886	0.181205	0.0620161	0.00827583	0.027175	0.0392253	0.049053	0.0400857	0.155597	0.00516258	0.015583	0.268793	0.0206602	0.0168133	0.112834	0.041044	0.0278214	0.06116304	0.002702366	0.0638192	0.00626605	0.00401484	0.00832162	0.0168067	0.00989124	0.191817	0.00172566	0.056157	0.106848	0.253858	0.106407	0.066898	0.105467	0.00170175	0.4160053	7	51.92076	0.03828708	0.453302	0.774541	1.0844	1.68775	0.312934	0.294651	0.0745978	0.0529619	0.123641	0.141214	0.4187076	0.9935459
1249	0	-378.3389	-309.8503	-68.48854	14.90532	4.552629	0.0262749	0.213812	0.303288	0.242039	0.0731732	0.274427	0.132329	0.126321	0.173435	0.0389298	0.15366	0.036071	0.00878071	0.0992113	0.212096	0.0352677	0.000977663	0.0444587	0.0110379	0.00350341	0.00926309	0.0189958	0.0405543	0.000675604	0.0763078	0.462939	0.00422102	0.0278409	0.243663	0.122174	0.00098206	0.0427309	0.0478482	0.00152289	0.138745	0.0486596	0.197961	0.00295108	0.0027181	0.0311461	0.0239069	0.155016	0.0944349	0.268316	0.09482266	0.04839074	0.100696	0.0186927	0.0293144	0.0112873	0.0792029	0.0127221	0.0783321	0.0131126	0.0816886	0.195926	0.188154	0.0232693	0.0652488	0.0945859	0.00776665	0.4687912	6	51.5681	0.05530343	0.482364	0.792385	1.08398	1.64127	0.1947	0.329567	0.0977567	0.0818517	0.205804	0.0903206	0.5171819	0.9064338
1250	0	-367.3327	-310.835	-56.49771	11.19322	2.798896	0.0101464	0.00693017	0.303107	0.413512	0.196497	0.00827097	0.110639	0.0975773	0.0641679	0.0383974	0.0675338	0.100491	0.0252654	0.282027	0.0430281	0.0366528	0.0222379	0.101733	0.09108	0.044719	0.00735953	0.0119229	0.0315362	0.0196954	0.0099873	0.138762	0.413353	0.109782	0.0571295	0.0970514	0.0839418	0.0226447	0.055905	0.0336838	0.335464	0.0741729	0.356079	0.0416018	0.0120674	0.0118004	0.00527853	0.0874011	0.00873633	0.211878	0.0974708	0.05350544	0.148037	0.00067313	0.000565731	0.0460352	0.0547472	0.00581596	0.11042	0.0248158	0.0388871	0.044816	0.371633	0.0366243	0.0798303	0.0170303	0.0200689	0.4260097	5	50.13193	0.06759456	0.37308	0.719748	1.08132	1.82585	0.229599	0.229205	0.123136	0.0785498	0.13826	0.20125	0.4795151	0.8884176
1251	0	-363.6272	-311.2187	-52.40843	27.33473	3.066735	0.0569228	0.0514474	0.021911	0.183792	0.00387963	0.0907905	0.0121573	0.160157	0.393511	0.0141347	0.0154468	0.225185	0.0329786	0.142749	0.0901589	0.0577486	0.157863	0.0412939	0.0175408	0.00145127	0.00857305	0.00221686	0.0311049	0.106383	0.0117883	0.0578055	0.0101905	0.146771	0.1225	0.00458477	0.0538052	0.0740917	0.12087	0.0328387	0.173059	0.0288079	0.0819403	0.0858852	0.00749321	0.0473914	0.0913515	0.00782143	0.0402871	0.0202162	0.06434669	0.07711152	0.126566	0.0309072	0.0494933	0.0305946	0.0460141	0.00067197	0.090218	0.000715105	0.0183222	0.0309041	0.350498	0.0227937	0.0835203	0.102388	0.0163943	0.2491057	4	52.59764	0.06868527	0.39436	0.735157	1.08283	1.78766	0.245093	0.281177	0.126416	0.0637611	0.175706	0.107847	0.3262172	0.7636191
1252	0	-378.9957	-307.3161	-71.67962	17.75747	6.816471	0.0256291	0.00570205	0.0574252	0.474143	0.0349689	0.00188993	0.0661062	0.413101	0.429034	0.0075111	0.0581353	0.315318	0.242546	0.181617	0.204812	0.266827	0.00641249	0.0697711	0.0891145	0.0257707	0.00619121	0.0222468	0.264687	0.0099684	0.0865776	0.00405848	0.000263985	0.154821	0.0446316	0.186643	0.0814956	0.000601813	0.00892283	0.377941	0.209478	0.185358	0.289589	0.07459	0.0976618	0.152454	0.159155	0.00336716	0.0395485	0.115559	0.1214302	0.01071393	0.117108	0.113842	0.0202265	0.00453998	0.017568	0.00648954	0.130558	0.0121628	0.0592029	0.0747152	0.293483	0.00703513	0.052655	0.0750009	0.0154135	0.3819575	5	50.21527	0.04643987	0.563584	0.8376	1.07938	1.51943	0.207472	0.284568	0.135563	0.0858029	0.144723	0.141871	0.3926714	0.9727153
1253	0	-352.747	-309.1107	-43.63629	16.84738	2.453395	0.0133885	0.00206038	0.0135582	0.185869	0.0189687	0.020801	0.0361307	0.0194406	0.0567625	0.00298313	0.0702886	0.0291092	0.0214576	0.265583	0.122922	0.0553096	0.000487426	0.0847732	0.00245399	0.00423066	0.000805398	0.00379498	0.00340936	0.0113218	0.00949409	0.0606677	0.0680507	0.0081597	0.0625925	0.0648978	0.0483969	0.00629649	0.268267	0.0815415	0.107468	0.232681	0.0154313	0.0512915	0.0137939	0.12361	0.038278	0.0114609	0.113347	0.0152025	0.05199401	0.006336508	0.0719317	0.0299209	0.0120096	0.00688303	0.0558181	0.0084526	0.179458	0.010957	0.0986358	0.0342229	0.233203	0.0688417	0.0662081	0.101035	0.0224219	0.2841361	5	58.54595	0.08057437	0.341993	0.695934	1.07808	1.88399	0.214229	0.263748	0.13018	0.0700122	0.220477	0.101354	0.2904727	0.9781855
1254	0	-351.1939	-311.6053	-39.58857	18.63096	2.054653	0.00387559	0.0304954	0.0207282	0.339458	0.0170882	0.000604758	0.0258757	0.113171	0.0386619	0.00699399	0.0560349	0.0287042	0.129042	0.179882	0.0883736	0.00390412	0.00207414	0.0693176	0.0181557	0.0291355	0.0699212	0.0228045	0.0110672	0.0237684	0.104703	0.057359	0.0425855	0.0662244	0.153404	0.0441962	0.025123	0.0057626	0.0116211	0.0659478	0.193957	0.0324849	0.0108604	0.00792911	0.0522736	0.116637	0.0703375	0.0684304	0.00855232	0.020454	0.05822626	0.04128183	0.126462	0.100075	0.0219568	0.0285717	0.0239767	0.0132814	0.0600702	0.00200289	0.0616208	0.0300231	0.314421	0.0932479	0.0428283	0.0314045	0.0500569	0.3066141	5	50.50207	0.04946042	0.299713	0.660702	1.0713	1.96829	0.184254	0.322681	0.0761824	0.128986	0.16232	0.125576	0.347896	0.8813386
1255	0	-377.1258	-323.2414	-53.88437	11.48307	3.577683	0.0533126	0.0441619	0.0167085	0.301842	0.109753	0.0572034	0.123153	0.199193	0.33347	0.00181757	0.0470985	0.163662	0.00345201	0.129892	0.0816022	0.0191243	0.00581231	0.025685	0.0706894	0.00919588	0.0475914	0.0207044	0.0104581	0.259712	0.00164658	0.0253439	0.012635	0.0287143	0.0134538	0.0113483	0.00964046	0.0619115	0.233368	0.0156192	0.386421	0.110533	0.0662892	0.204463	0.0802478	0.0399899	0.172236	0.0382023	0.122117	0.087872	0.07938467	0.05165551	0.0825621	0.0575353	0.0390568	0.0503536	0.0558134	0.0178705	0.0802397	0.0157156	0.0485233	0.130049	0.291794	0.0397914	0.0555691	0.0236439	0.0114822	0.4155744	6	53.44725	0.05610889	0.429542	0.75921	1.08419	1.72706	0.167555	0.383212	0.0650385	0.0649722	0.157532	0.16169	0.4672299	0.8894431
1256	0	-366.561	-315.2749	-51.28602	27.66553	3.519202	0.0231107	0.00916073	0.0175993	0.0434249	0.00778442	0.180562	0.0397359	0.112215	0.0191561	0.00190768	0.0157986	0.162257	0.0270725	0.121757	0.108975	0.00039452	0.0589694	0.0860332	0.0937704	0.00550573	0.00450004	0.00570174	0.0154136	0.00855464	0.0164791	0.0370175	0.0614632	0.0668479	0.0219786	0.186638	0.0033043	0.00830344	0.0613335	0.0914689	0.129769	0.134962	0.0853323	0.00362917	0.0203728	0.0331173	0.00515415	0.101211	0.271483	0.0356266	0.04957826	0.0230704	0.11702	0.00312646	0.00381914	0.0414021	0.0508768	0.0692478	0.0543946	0.0104929	0.0598517	0.0613602	0.201371	0.0319521	0.0740645	0.0417787	0.179242	0.3371662	6	51.58215	0.01667569	0.425827	0.756749	1.08411	1.73332	0.177795	0.313856	0.101097	0.131794	0.169093	0.106366	0.3602366	0.9359576
1257	0	-385.7291	-319.4275	-66.30162	22.39144	3.417855	0.0353544	0.020321	0.00595997	0.501789	0.0507576	0.0889738	0.146603	0.30916	0.0189834	0.0111245	0.0174052	0.235763	0.00421464	0.239044	0.197328	0.00819267	0.0797559	0.281404	0.469564	0.102358	0.00655145	0.0683909	0.0192523	0.0693078	0.149795	0.0105118	0.12971	0.0523735	0.0405114	0.0274855	0.138383	0.132154	0.06027	0.248887	0.0323838	0.000203527	0.0015703	0.062391	0.309716	0.0665259	0.0912522	0.0674095	0.0103858	0.0361653	0.09026947	-0.01023838	0.11623	0.00398112	0.00581198	0.0252124	0.0617775	0.0249829	0.0538998	0.00348347	0.114789	0.0834585	0.176674	0.00169944	0.167785	0.0582375	0.101977	0.4523696	4	51.15453	0.04601569	0.41921	0.75232	1.08392	1.74455	0.217254	0.220302	0.166635	0.100679	0.172034	0.123095	0.4421312	1.023157
1258	0	-355.3475	-309.8088	-45.53875	10.73768	3.00143	0.00403768	0.019945	0.0832317	0.335175	0.0524863	0.129139	0.151557	0.177761	0.103864	0.000318163	0.00722658	0.0136429	0.054198	0.300305	0.0987945	0.0357596	0.00953256	0.0131385	0.0904645	0.086052	0.0154903	0.0492446	0.00525347	0.0770566	0.0325345	0.0154882	0.0275144	0.139245	0.00478911	0.0797046	0.012355	0.0183578	0.0106017	0.141634	0.0205141	0.0680567	0.022051	0.0589023	0.00953119	0.143134	0.035519	0.023852	0.143726	0.222692	0.08171135	0.02711759	0.101437	0.0516736	0.0639974	0.0346704	0.00480568	0.00251002	0.139354	0.00736658	0.0562209	0.0185622	0.154962	0.0531472	0.24484	0.0239102	0.0425432	0.3002719	6	51.8787	0.1067222	0.389372	0.731607	1.08252	1.7965	0.208432	0.279104	0.129926	0.0764558	0.124837	0.181246	0.3273895	0.9171702
1259	0	-395.9036	-323.7661	-72.13757	12.16453	2.656516	0.0166085	0.0898392	0.000226545	0.573313	0.0924562	0.00525008	0.152768	0.117119	0.25406	0.00937875	0.0341058	0.0982658	0.166276	0.168088	0.0240318	0.500948	0.123483	0.0123715	0.184321	0.0430258	0.00602295	0.0588641	0.037907	0.00260339	0.0277275	0.171293	0.0126811	0.0228498	0.174616	0.198515	0.0561608	0.0850718	0.302512	0.0069889	0.389236	0.0136105	0.341391	0.455727	0.0208675	0.0170591	0.0476605	0.00497505	0.310145	0.123161	0.126861	0.05656389	0.0853108	0.0970027	0.0733735	0.0248227	0.00464868	0.0236771	0.0633447	0.0268833	0.0850317	0.0801257	0.0439282	0.0243187	0.234218	0.044482	0.0888318	0.2943003	6	51.42933	0.04791824	0.360811	0.710543	1.0802	1.84845	0.250674	0.31353	0.0862348	0.0915347	0.10908	0.148947	0.3508642	0.8387869
1260	0	-376.5041	-317.0921	-59.41198	9.216858	3.482249	0.00594251	0.0431568	0.136842	0.474874	0.0829386	0.0172808	0.0210481	0.0902531	0.19473	0.00541677	0.0222489	0.0864983	0.117912	0.188437	0.12581	0.0174314	0.19594	0.123049	0.0517186	0.025109	0.0843053	0.0171826	0.158942	0.157493	0.0274973	0.16148	0.0463389	0.134569	0.283841	0.0141606	0.0471968	0.0117522	0.165436	0.0915766	0.111414	0.0693692	0.364171	0.208104	0.0154421	0.103852	0.0273137	0.105993	0.250379	0.107394	0.1170666	-0.01261196	0.0755392	0.102883	0.0145054	0.0273975	0.0160024	0.00410768	0.0992582	0.0362308	0.0271086	0.030163	0.246598	0.00859327	0.210671	0.0809994	0.0199422	0.4096905	5	50.28298	0.09330403	0.423441	0.755158	1.08405	1.73736	0.195694	0.2772	0.0983167	0.0836456	0.136547	0.208597	0.3970786	1.031762
1261	0	-369.104	-315.8764	-53.22756	14.30147	2.072508	0.00344811	0.0816436	0.0268525	0.317277	0.18997	0.0238671	0.0645355	0.108361	0.235824	0.0131476	0.00531242	0.108099	0.0455476	0.142767	0.0753338	0.0494666	0.0595411	0.00752323	0.0110081	0.0347198	0.0143155	0.0072411	0.0502655	0.095064	0.0399189	0.0411654	0.0966199	0.0386582	0.0180057	0.00376385	0.00565502	0.036493	0.0663828	0.172012	0.115718	0.165242	0.165809	0.0168116	0.190824	0.0154233	0.00642361	0.0348634	0.182384	0.0599864	0.1029839	0.02263547	0.14883	0.0216549	0.0677777	0.0248007	0.00770926	0.0112301	0.244235	0.0159567	0.0589637	0.118159	0.178811	0.0120095	0.00920888	0.0672793	0.013374	0.3735477	4	52.00316	0.06336661	0.301779	0.662509	1.0717	1.96401	0.137373	0.318998	0.0763037	0.0464934	0.195941	0.224891	0.3961831	0.9428661
1262	0	-366.5541	-312.783	-53.77111	14.09049	4.858788	0.00391942	0.0368405	0.0114794	0.4285	0.0182938	0.0104694	0.0049365	0.125306	0.154723	0.0114423	0.0112358	0.0892286	0.0115405	0.128597	0.142789	0.0268097	0.00626001	0.00406096	0.116218	0.0428421	0.0381273	0.000195333	0.0382527	0.108214	0.205123	0.000175634	0.108636	0.0219148	0.121906	0.008778	0.104932	0.164332	0.0015036	0.0287764	0.175643	0.103539	0.0146759	0.167963	0.0555473	0.438894	0.0623591	0.021154	0.0276395	0.0489552	0.0861686	0.07835021	0.057652	0.0423218	0.025281	0.0861469	0.0941987	0.0103887	0.099747	0.00948218	0.0357187	0.0244623	0.227595	0.0188117	0.143706	0.110795	0.0136922	0.3695417	6	50.24241	0.02664791	0.496105	0.800496	1.08354	1.61986	0.265099	0.236046	0.0937095	0.0774742	0.162957	0.164714	0.4478919	0.8250689
1263	0	-353.5046	-308.9337	-44.57082	18.63678	4.70674	0.00108318	0.0240517	0.00719353	0.251828	0.00106834	0.156341	0.0353835	0.0291808	0.0772345	0.00539959	0.116112	0.0151405	0.12476	0.25289	0.0936059	0.00850666	0.00975974	0.0116474	0.00435689	0.011839	0.0341022	0.0290931	0.0418289	0.000219998	0.0501353	0.0446042	0.0163144	0.0754572	0.0267052	0.00197082	0.0068527	0.0897097	0.099258	0.0379094	0.0178498	0.026924	0.0832629	0.114358	0.0237181	0.21898	0.00843184	0.0339775	0.00244871	0.0311219	0.0531863	0.002793791	0.0925116	0.141255	0.00821009	0.06516	0.01377	0.00811634	0.202766	0.00937593	0.028304	0.135134	0.219127	0.00478629	0.0124879	0.0578037	0.00119182	0.2658219	6	54.37077	0.06030071	0.489422	0.796576	1.08377	1.63023	0.229871	0.278946	0.0755499	0.072673	0.189151	0.153809	0.2686157	0.9895993
1264	0	-396.0665	-324.7858	-71.2807	16.05215	1.66958	0.000264036	0.115525	0.0172355	0.199289	0.044194	0.15937	0.0634026	0.196531	0.119927	0.0368708	0.278256	0.016117	0.0831996	0.296016	0.129943	0.134374	0.00520567	0.0157741	0.0209674	0.00705183	0.00511229	0.0170066	0.246051	0.362322	0.0300022	0.0707211	0.248501	0.020246	0.0199224	0.0560849	0.0645142	0.129916	0.0478123	0.0239896	0.0446573	0.207611	0.39486	0.145686	0.185281	0.0188483	0.210847	0.00311424	0.298719	0.106232	0.1065003	0.08197478	0.143674	0.0306184	0.0508941	0.00823439	0.0819386	0.0190213	0.0486303	0.0354435	0.155907	0.0562485	0.15996	0.0658681	0.0720501	0.0326813	0.0388316	0.345795	7	65.22802	0.02693847	0.250371	0.614548	1.059	2.07608	0.203492	0.264739	0.164424	0.0639112	0.219545	0.0838885	0.4277698	0.8083671
1265	0	-372.6896	-314.3917	-58.29793	21.89233	5.004762	0.0133963	0.0937712	0.0660343	0.0969183	0.0251074	0.1938	0.0213617	0.14095	0.0337868	0.0164658	0.057068	0.0178085	0.031154	0.126992	0.0980175	0.0364669	0.00248054	0.0772356	0.0372489	0.0547859	0.0526203	0.0176407	0.200817	0.00758292	0.0450378	0.0330219	0.014062	0.232295	0.0100706	0.155986	0.0403857	0.0360141	0.0368191	0.123685	0.137936	0.0649084	0.0923966	0.0396436	0.0484165	0.0394903	0.0344554	0.0164278	0.0986546	0.0225819	0.06045397	0.003125464	0.0295775	0.0262529	0.00724485	0.00691061	0.0456003	0.00657537	0.046727	0.00245823	0.158502	0.115222	0.211622	0.0375654	0.118915	0.123808	0.0630192	0.4162349	7	53.82948	0.03416607	0.502275	0.804074	1.08329	1.61036	0.358029	0.32326	0.0655421	0.0907121	0.104512	0.057944	0.4193603	0.9925471
1266	0	-399.017	-320.1989	-78.81808	25.93256	1.964015	0.0130566	0.0843514	0.0085846	0.312107	0.00727863	0.0219729	0.15105	0.386889	0.139278	0.00353932	0.0850149	0.154995	0.191305	0.632578	0.0641095	0.0843595	0.00529242	0.0832633	0.187286	0.0392175	0.325784	0.000154007	0.0627799	0.162445	0.366947	0.128038	0.0410896	0.0626159	0.00727596	0.357386	0.246701	0.161038	0.0487054	0.0487395	0.401078	0.295003	0.0067322	0.0471453	0.365655	0.0267596	0.021506	0.0264144	0.00628971	0.0674703	0.135673	-0.0207264	0.12328	0.0325811	0.0159521	0.0120157	0.0281753	0.00776447	0.133825	0.0123187	0.0133963	0.0228911	0.239466	0.0384476	0.0512509	0.13504	0.133596	0.4158515	7	56.33083	0.06148008	0.288941	0.651132	1.06906	1.99086	0.275464	0.239025	0.129823	0.0348943	0.221978	0.0988162	0.3951251	1.052455
1267	0	-370.2051	-305.4714	-64.73367	18.85618	3.497334	0.0529216	0.0020446	0.00732996	0.414891	0.0539229	4.80287e-05	0.256658	0.0512215	0.264434	0.0338793	0.0778448	0.051256	0.0415159	0.403802	0.114521	0.0502963	0.127169	0.0265901	0.16057	0.000282087	0.00192728	0.0137532	0.308044	0.24642	0.0776457	0.00140179	0.0213841	0.00267649	0.054395	0.109636	0.0788536	0.00701274	0.205754	0.126594	0.2229	0.182716	0.0385198	0.11366	0.0179375	0.00751329	0.0567081	0.0324975	0.0713017	0.0162071	0.103497	0.07448851	0.0927061	0.0447128	0.0128717	0.025768	0.00488463	0.0513952	0.235867	0.00476874	0.0433522	0.00377241	0.27356	0.050246	0.12224	0.0337435	0.00011187	0.1757439	6	58.20947	0.03618253	0.424418	0.755811	1.08407	1.7357	0.191822	0.373787	0.0748951	0.0775527	0.10815	0.173792	0.2502324	0.7023227
1268	0	-362.544	-314.2727	-48.27132	55.09896	2.188248	0.0247986	0.0075137	0.0424486	0.30396	0.0589393	0.0454378	0.0659597	0.0824139	0.269293	0.0125449	0.0259892	0.0377079	0.0609525	0.174919	0.119542	0.0503707	0.0268956	0.00494933	0.0457238	0.00165202	0.0258499	0.0275841	0.0031801	0.00750411	0.0178124	0.0395379	0.0345044	0.0892569	0.0102249	0.0184075	0.0367645	0.0310792	0.00229656	0.120218	0.144986	0.0265708	0.0322085	0.187658	0.055652	0.00405154	0.0114064	0.0177468	0.00921597	0.0803983	0.06113646	0.03351365	0.049522	0.0129245	0.12876	0.0136441	0.0303001	0.0124654	0.0684163	0.0143096	0.0343842	0.267486	0.181384	0.0137985	0.118124	0.0516139	0.00286718	0.3565234	5	61.07826	0.02653968	0.314756	0.673647	1.07406	1.93754	0.251526	0.253932	0.128148	0.0775412	0.126293	0.162559	0.3900371	0.9140757
1269	0	-373.9999	-319.1314	-54.86845	15.37298	2.304102	0.0161734	0.00127951	0.0938688	0.582736	0.168801	0.0506911	0.0427264	0.0418459	0.121221	0.00574188	0.127367	0.0149627	0.0645756	0.196075	0.215778	0.0233134	0.0485615	0.116266	0.0509028	0.00158235	0.012935	0.0110267	0.00537341	0.0802487	0.0265698	0.00440411	0.0747683	0.169239	0.0377187	0.00249489	0.0411501	0.016995	0.00323209	0.047859	0.138349	0.0176202	0.129345	0.309942	0.0638305	0.00454074	0.0141135	0.00521026	0.0354131	0.0723739	0.06354815	0.02590803	0.0930191	0.0182154	0.0056953	0.0618559	0.0200416	0.0354094	0.0724108	0.0140974	0.0468111	0.0365035	0.254286	0.0335006	0.250054	0.033284	0.0248155	0.2588155	4	52.16204	0.09855043	0.32706	0.683891	1.07602	1.91303	0.207011	0.288231	0.151295	0.0690259	0.168042	0.116394	0.2847236	0.9090064
1270	0	-370.9657	-313.3761	-57.58957	15.13994	3.92274	0.0885825	0.0201522	0.235	0.237908	0.00693721	0.148136	0.0351447	0.149367	0.147748	0.0112885	0.0154194	0.0810853	0.0261188	0.204666	0.140633	0.0159988	0.333985	0.0331544	0.01251	0.101138	0.0103601	0.0142347	0.0485409	0.134894	0.161375	0.0204042	0.0109559	0.00918009	0.0476378	0.221292	0.0511675	0.114565	0.0444069	0.0164784	0.0163259	0.0976226	0.165015	0.0359292	0.0145279	0.00566295	0.0281477	0.00553921	0.0159832	0.181914	0.07747949	0.04355113	0.0843595	0.0287811	0.0452679	0.0299638	0.00426945	0.0147754	0.0885465	0.00644881	0.0335128	0.121881	0.402557	0.00184238	0.060008	0.0732887	0.00449797	0.327616	8	55.8498	0.06349383	0.450067	0.772494	1.08441	1.69303	0.23846	0.351821	0.067429	0.0620331	0.121629	0.158627	0.3711671	0.8826644
1271	0	-370.6407	-313.2609	-57.37984	10.00658	2.0303	0.00691315	0.0887969	0.0341232	0.513018	0.121221	0.163259	0.118387	0.0806919	0.186812	0.0374684	0.01494	0.193641	0.0713763	0.676413	0.234568	0.0456629	0.058459	0.210815	0.0118271	0.00467694	0.0710674	0.0479746	0.00121216	0.115734	0.0672593	0.00827749	0.0744736	0.0400742	0.0471545	0.0210894	0.126914	0.0122735	0.236729	0.181539	0.14183	0.0868872	0.153901	0.0239915	0.0404243	0.0379668	0.0199205	0.0762971	0.00108635	0.000315375	0.09005016	0.04991771	0.0947731	0.0977439	0.0200184	0.00181483	0.0155681	0.0129327	0.115798	0.0256479	0.0762397	0.0943912	0.346707	0.0277443	0.0647414	0.00313324	0.0027459	0.3767225	10	51.9812	0.08861645	0.296865	0.658198	1.07073	1.97421	0.231449	0.249758	0.113102	0.0571744	0.193158	0.155358	0.4266402	0.8829981
1272	0	-364.8119	-301.0305	-63.78132	19.36786	5.23052	0.0390777	0.00590414	0.0428558	0.41208	0.135719	0.00499694	0.0479832	0.175886	0.408681	0.0164252	0.00200521	0.087834	0.158701	0.256908	0.232072	0.264686	0.0112014	0.174675	0.0906652	0.0233624	0.0457313	0.104927	0.0891321	0.127826	0.232837	0.00245405	0.00265616	0.0408687	0.00592508	0.332875	0.0388888	0.109523	0.24207	0.0346476	0.247511	0.0722088	0.114279	0.0311	0.0291539	0.0283308	0.0225208	0.0336493	0.00120995	0.119831	0.09854112	0.02792652	0.0875508	0.00355489	0.00494287	0.0112844	0.00781636	0.0147956	0.187894	0.00187526	0.0743265	0.038654	0.332329	0.00132729	0.117134	0.116515	4.87204e-07	0.4450133	7	51.23637	0.0643917	0.511379	0.809282	1.08288	1.59646	0.261472	0.284975	0.11475	0.0781582	0.138953	0.121693	0.4729398	0.9409512
1273	0	-386.6565	-324.3138	-62.34266	12.37389	1.16009	0.00780835	0.220041	0.0977822	0.154419	0.0174017	0.118202	0.0316524	0.0678863	0.117618	0.00186503	0.01211	0.0439836	0.199037	0.301191	0.235423	0.0622241	0.015998	0.0268464	0.0648769	0.0167693	0.0309983	0.0408754	0.0173375	0.0215802	0.175487	0.205787	0.00807284	0.185866	0.0240464	0.380838	0.0396804	0.12303	0.0687841	0.0259863	0.216443	0.144212	0.238541	0.0302178	0.0281546	0.0317714	0.011	0.240382	0.0935028	0.0893788	0.07463373	0.02249276	0.110256	0.0406959	0.0115425	0.0674014	0.0913884	0.071716	0.0441221	0.000668118	0.219948	0.0591059	0.166142	0.0151077	0.00571464	0.0946829	0.00150787	0.3904258	6	51.57654	0.1281612	0.167746	0.520096	1.02218	2.28998	0.282078	0.287436	0.0708566	0.132684	0.154889	0.0720573	0.4129186	0.9455274
1274	0	-361.6878	-318.5509	-43.13689	19.19966	2.26655	0.0129247	0.00104139	0.0253322	0.363246	0.00671883	0.0440464	0.263637	0.147971	0.0482076	0.00145104	0.0285775	0.119851	0.0220596	0.0998392	0.0386291	0.0839186	0.0503208	0.0508646	0.0370011	0.0523468	0.0657363	0.0427648	0.176883	0.114222	0.0875893	0.00631054	0.002162	0.0707168	0.0629566	0.069485	0.151506	0.0659582	0.0666513	0.0420971	0.0198628	0.13177	0.0121952	0.0132069	0.0189732	0.0412789	0.136506	0.00680358	0.0464978	0.0323969	0.06495003	0.07297957	0.192833	0.0792011	0.0283552	0.0513464	0.019764	0.00911702	0.0934313	0.0109858	0.11918	0.00472872	0.130197	0.00888663	0.0801713	0.162297	0.00950584	0.3558722	6	50.0401	0.06663281	0.323144	0.680662	1.07542	1.92077	0.165848	0.284792	0.162302	0.0413643	0.199598	0.146096	0.4288517	0.8298256
