Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95800	-578.7433	-573.9062	-4.837152	11.59315	5.095613	0.0420107	0.140277	0.0128927	0.0314966	0.0036927	0.0267134	0.0412803	0.00481331	0.00121422	0.0168461	0.0355056	0.00869569	0.0138379	0.0311881	0.0278275	0.00704688	0.0252187	0.0518746	0.0209748	0.0548178	0.0703908	0.000550894	0.00661328	0.0244051	0.00246642	0.0218618	0.0140562	0.00172385	0.0335257	0.0236341	0.00185492	0.0276009	0.0148199	0.00191675	0.0206926	0.00895091	0.0797388	0.0906942	0.000789167	0.0517822	0.0150244	0.00725205	0.0406034	0.0233524	0.0337326	0.0150048	0.0184113	0.0151146	0.0290855	0.00683075	0.0570459	0.0426518	0.015269	0.0519169	0.00115805	0.0153032	0.00320026	0.0118266	0.0183933	0.0320936	0.00188665	0.000169902	0.0021661	0.0273711	0.0118154	0.0189532	0.0301875	0.0206727	0.00541524	0.0243879	0.00106925	0.0365681	0.0246576	0.0196683	0.00584863	0.00614333	0.0200429	0.0374513	0.0814553	0.0221341	0.00512196	0.0842703	0.0287508	0.00635721	0.0229592	0.000724066	0.00852275	0.0380224	0.109257	0.0443491	0.00183359	0.00766347	0.0180143	0.0282361	0.0289406	0.0125062	0.0903887	0.00359056	0.107972	0.0157574	0.02560367	0.03285975	0.0730394	0.0417789	0.0903974	0.00950222	0.034804	0.0283603	0.0518738	0.0258648	0.0873464	0.0210701	0.0136334	0.124276	0.0828038	0.118153	0.197096	0.5250624	14	63.54808	0.04304238	0.506001	0.806216	1.08313	1.60465	0.21613	0.193802	0.193115	0.118671	0.207024	0.0712584	0.5579222	0.9411033
95900	-587.7409	-571.5036	-16.23731	10.43223	1.951271	0.0083007	0.00103186	0.0222491	0.000605937	0.00651916	0.000716168	0.0127971	0.0118844	0.0575974	0.00465296	0.0711261	0.00563958	0.0146226	0.0153176	0.0230672	0.0264295	0.0523266	0.0151075	0.00224156	0.091077	0.00142349	0.0342955	0.00702121	0.00148384	0.010441	0.0188849	0.00123977	0.012142	0.0109912	0.0162734	0.0134757	0.0272016	0.0167695	0.00527925	0.114188	0.0240789	0.250152	0.00769154	0.00405146	0.0153635	0.0432891	0.00409418	0.0137149	0.0113251	0.00636104	0.0157175	0.115579	0.0129802	0.0302333	0.00272878	0.117117	0.00260399	0.0432098	0.0258879	0.0372511	0.0107624	0.00262739	0.107551	0.027989	0.152943	0.00202124	0.025495	0.00781332	0.0303206	0.0365806	0.0298779	0.0555528	0.0151564	0.0332698	0.111524	0.0121742	0.0221215	0.00565289	0.0179285	0.0754508	0.00431236	0.000768223	0.0297316	0.263561	0.00269167	0.0151552	0.0814223	0.0439641	0.00806309	0.0101169	0.00535982	0.0802291	0.00902828	0.0625198	0.027639	0.00576974	0.0470078	0.0260615	0.00358957	0.0232389	0.00893749	0.0087256	0.0129896	0.0153817	0.0409881	0.0395574	0.0205162	0.05256	0.0300421	0.231758	0.00390329	0.0938122	0.0176312	0.0508633	0.00357067	0.0105507	0.0613651	0.0393741	0.131761	0.066286	0.169507	0.0370154	0.4060206	16	56.92042	0.06517945	0.287388	0.64973	1.06872	1.99416	0.133946	0.278707	0.174171	0.0999822	0.232111	0.0810836	0.4265368	0.9519005
96000	-564.9425	-572.9665	8.023998	8.001378	2.747429	0.0640648	0.000502125	0.0368085	0.0143991	0.0222329	0.0368775	0.0176642	0.008542	0.00189431	0.0294838	0.00716697	0.0277884	0.113958	0.0271903	0.00293092	0.0165172	0.0921937	0.0160826	0.00499838	0.00407277	0.00513994	0.0091911	0.0418055	0.0259504	0.0030994	0.0106776	0.0113906	0.0244829	0.00420222	0.00712305	0.0189549	0.0033767	0.0365314	0.00445541	0.0557908	0.0102335	0.000244712	0.00322795	0.0330842	0.0072679	0.028723	0.071351	0.035085	0.0442164	0.00703941	0.0160468	0.0622935	0.0723788	0.0124271	0.00990222	0.0075184	0.00133125	0.0797032	0.0093141	0.00535629	0.00456985	0.00479604	0.0109574	0.0124423	0.0155547	0.00348977	0.0185916	0.0150613	0.111839	0.0229329	0.0399766	0.0599656	0.0119692	0.0171403	0.0457072	0.0158024	0.0673649	0.00667216	0.0109954	0.0344987	0.0197662	0.0254586	0.0116488	0.133935	0.00506095	5.03147e-05	0.0665464	0.0539351	0.00958392	0.00763358	0.00672992	0.0208278	0.0148449	0.108846	0.0080553	0.0143102	0.0286624	0.0353018	0.0359165	0.00784066	0.00615757	0.0635522	0.0635002	0.0419645	0.00278196	0.02524668	0.0614778	0.108062	0.0609209	0.190809	0.00683332	0.0629052	0.018272	0.0992866	0.0621696	0.0172126	0.0816742	0.00868843	0.070846	0.0712102	0.0895056	0.0516038	0.5298266	17	56.99813	0.05209779	0.368727	0.71651	1.08095	1.83381	0.139093	0.213631	0.195736	0.127747	0.206813	0.11698	0.5913044	0.8960302
96100	-590.8286	-588.5657	-2.262888	10.70549	3.063143	0.00574614	0.0102042	0.0482444	0.0304858	0.0237268	0.0633495	0.049617	0.0100112	0.00345017	0.00186887	0.0107173	0.0124608	0.00628779	0.000946517	0.0757847	0.032137	0.00986863	0.0224453	0.00159643	0.0106102	0.0112541	0.0690028	0.0591119	0.0243179	0.00253347	0.116745	0.0148543	0.0267222	0.0323509	0.0136184	0.00240747	0.133614	0.0282751	0.00953192	0.0396571	0.00380984	0.0172376	0.0281168	0.0758942	0.00191722	0.0186139	0.00170978	0.0116434	0.051029	0.0887267	0.00842383	0.0897875	0.0212098	0.0255577	0.0370028	0.00609979	0.00335706	0.0210817	0.0622508	0.0491006	0.0906205	0.0106328	0.00889297	0.0161337	0.0285644	0.0649311	0.014288	0.0127277	0.00678148	0.000669411	0.000686133	0.0580688	0.00248719	0.00527909	0.00804479	0.0155015	0.0152238	0.0386209	6.90344e-06	0.000511462	0.0158892	0.0143866	0.027924	0.0197563	0.055174	0.00899077	0.00577	0.0145551	0.00869379	0.0402863	0.0300681	0.00721497	0.0181359	0.000704082	0.0878353	0.092989	0.0036324	0.0233039	0.0031489	0.0181718	0.00880423	0.0801862	0.0252021	0.005464	0.0289529	0.02849297	-0.05321899	0.0705367	0.0207352	0.213798	0.0362422	0.0420981	0.0339801	0.0440038	0.0531423	0.12503	0.0862015	0.0154256	0.0500163	0.0390514	0.129165	0.0405741	0.4204691	14	59.45434	0.05961771	0.394088	0.734965	1.08281	1.78814	0.102246	0.240956	0.146785	0.1213	0.292226	0.0964855	0.3672501	1.144912
96200	-540.4907	-568.2953	27.80458	8.216061	3.619798	0.0165798	0.0160551	0.000617955	0.00478239	0.134318	0.0182341	0.00804869	0.00432881	0.0287762	0.00894915	0.0200815	0.0302575	0.0532671	0.046605	0.0262211	0.000571339	0.00492098	0.0126117	0.000267406	0.000415237	0.0390096	0.0128831	0.0142818	0.0128261	0.0349453	0.078511	0.000795232	0.0137549	0.031926	0.024796	0.00799393	0.00739917	0.0054418	0.00101662	0.00874115	0.0591421	0.0103176	0.0304657	0.0180475	0.00659096	0.00757323	0.00602378	0.00234863	0.00864614	0.0211499	0.000888385	0.0336088	0.00310478	0.0105617	0.0367274	0.0242804	0.0249561	0.00685449	0.00768778	0.0180121	0.00121742	0.0054951	0.041817	0.0121174	0.0246001	0.0250812	0.000496227	0.0413038	0.0196294	0.00543372	0.00222531	0.0161309	0.00784891	0.0481023	0.00384286	0.00885988	0.01439	0.00361462	0.045938	0.0179706	0.00683023	0.0187157	0.0275015	0.014611	0.00675811	0.0278326	0.00125947	0.0415623	0.00514872	0.00360524	0.0090628	0.0151773	0.0171725	0.0238465	0.0158113	0.0333276	0.00216914	0.00469208	0.0273781	0.022456	0.00705347	0.00261976	0.00384327	0.0653895	0.0695999	0.01766911	-0.03783486	0.111841	0.0731715	0.200947	0.0378963	0.0455477	0.0108474	0.0316141	0.0103407	0.056704	0.0831987	0.0124539	0.0363852	0.0112934	0.185111	0.092648	0.5590986	15	68.56427	0.0390555	0.432173	0.760942	1.08424	1.72265	0.113534	0.191526	0.183145	0.098296	0.32039	0.0931101	0.5212638	1.072583
96300	-582.0219	-583.5107	1.488809	10.24514	2.284467	0.00256777	0.0302305	0.00508114	0.0194002	0.000960588	0.00893354	0.0441076	0.0506997	0.0347885	0.015607	0.00599363	0.00203545	0.0751771	0.0359543	0.0167078	0.0371723	0.00322175	0.0186087	0.0113893	0.0105642	0.00248552	0.0545986	0.0130976	0.00456464	0.00614341	0.0674944	0.0409349	0.00156526	0.00411808	0.0118088	0.0245126	0.00438114	0.013937	0.00265271	0.0663745	0.00168821	0.067487	0.0936462	0.0363534	0.00788597	0.0203796	0.0180013	0.000399853	0.0136944	0.0195556	0.0189712	0.066584	0.0139564	0.00557891	0.0267032	0.0178336	0.0802925	0.0473122	0.0307542	0.0363343	0.0680112	0.00632303	0.0119932	0.0403327	0.00644476	0.150404	0.000861586	0.0344879	0.0331154	0.017871	0.0855848	0.00733345	0.0541162	0.0242343	0.0566003	0.028529	0.0212233	0.0250095	0.0101793	0.00486065	0.007814	0.00234809	0.118827	0.0005843	0.000858182	0.00333537	0.01075	0.0367609	0.0236404	0.00551227	0.00702097	0.0252777	0.0198955	0.0329706	0.13755	0.0463008	0.0227178	0.000310715	0.0366466	0.014977	0.0862983	0.0344909	0.00628481	0.0017418	0.00871975	0.02691872	0.001625024	0.0994806	0.00245251	0.231375	0.0144499	0.0109448	0.0383269	0.0423337	0.0498466	0.041336	0.159355	0.021875	0.0968448	0.0595444	0.100639	0.0311962	0.5480557	14	58.9041	0.06045001	0.325021	0.682213	1.07571	1.91705	0.192805	0.207005	0.179535	0.158756	0.181331	0.0805671	0.5496808	0.9970437
96400	-561.9352	-573.2776	11.34233	8.837832	4.868996	0.009003	0.00181829	0.00708658	0.010709	0.00353462	0.069341	0.0242721	0.00753511	0.00918945	0.0139885	0.0116084	0.00824711	0.00293723	0.0182081	0.0130286	0.024189	0.105975	0.00551025	0.00556211	0.0100754	0.00344841	0.00347151	0.0190084	0.0183168	0.00682511	0.0909496	0.0109173	0.000683501	0.0956682	0.0146661	0.00984326	0.13987	0.0109941	0.00628722	0.00804256	0.00387904	0.00640856	0.0840492	0.0113597	0.00798566	0.00308287	0.00657423	0.00311391	0.00167793	0.0134728	0.010498	0.0649192	0.00331828	0.0456575	0.0193084	0.00558792	0.000671028	0.0355154	0.0168755	0.0118251	0.00162975	0.00758423	0.0087843	0.0148511	0.0077606	0.00211655	0.04177	0.0818281	0.00185763	0.000416817	0.0030708	0.00231289	0.0632682	0.0290297	0.00843465	0.0124912	0.0439639	0.00625657	0.0140021	0.0278339	0.072968	0.00268865	0.00124922	0.00839994	0.019504	0.0151304	0.0243789	0.032669	0.0481649	0.0386811	0.000356344	0.0269989	0.010759	0.020012	0.0282959	0.0568772	0.00556608	0.00364913	0.00175782	0.011338	0.00255213	0.00811694	0.0197526	0.00443983	0.046676	0.01813747	-0.06879642	0.0852145	0.0956607	0.109795	0.00619191	0.0532763	0.0355974	0.00998719	0.060282	0.0653841	0.0756077	0.0512701	0.0866921	0.101648	0.138828	0.0245651	0.410403	19	68.53383	0.04883961	0.496544	0.800752	1.08352	1.61918	0.206615	0.203073	0.167703	0.137373	0.155846	0.129389	0.3416066	1.201391
96500	-557.3502	-571.4353	14.0851	11.72068	3.777352	0.00499744	0.00998675	0.0301449	0.061919	0.018661	0.0483077	0.033894	0.000114072	0.00463368	0.00667579	0.0179506	0.000416422	5.78351e-05	0.00992071	0.0217588	0.0126603	0.00158745	0.0173405	0.0198407	0.013626	0.0179213	0.00630095	0.00732678	0.0191745	0.00860198	0.0166173	0.00114426	0.00962899	0.00328235	0.00661835	0.0298347	0.0361381	0.00603309	0.00307417	0.00863583	0.0328943	0.0183625	0.0337219	0.00401553	0.00188881	0.0311239	0.00887922	0.00911751	0.0187943	0.0316549	0.0443707	0.0928582	0.0084625	0.00732809	0.00424963	0.023789	0.0219716	0.0289052	0.0365951	0.030797	0.0079664	0.0160232	0.0128171	0.00533052	0.0117576	0.0562944	0.0187173	0.0319148	0.00825124	0.00530531	0.0123416	0.00521635	0.00261473	0.0397124	0.00093655	0.0681679	0.00802235	0.0363348	0.0685359	0.0502342	0.00243296	0.00112885	0.000542289	0.00540741	0.00088278	0.0155596	0.00742965	0.00573989	0.0138065	0.0304318	0.00123174	0.017124	0.000772668	0.000152765	0.073398	0.00703163	0.00260939	0.0107344	0.0108048	0.0474168	0.0245285	0.0165219	0.0530146	0.0235807	0.0190091	0.02214789	-0.01091533	0.123915	0.0164646	0.207315	0.0548501	4.10663e-05	0.0525668	0.0436573	0.030928	0.0489982	0.0518672	0.0143604	0.162113	0.067519	0.0678549	0.0575498	0.5729374	15	66.47272	0.04654948	0.441697	0.76714	1.08436	1.7068	0.139825	0.225281	0.199807	0.136026	0.207883	0.091179	0.5620221	1.019422
96600	-572.2616	-583.6488	11.38725	5.027312	2.642981	0.00401269	0.0193307	0.000378379	0.0500949	0.0470235	0.00308292	0.0215886	0.00139362	0.00924551	0.0028332	0.0154842	0.00944129	0.00479676	0.0724598	0.000487608	0.00684539	0.0263112	0.00169574	0.0955474	0.0205388	0.00948095	0.0150181	0.00521	0.00940407	0.00644241	0.0422008	0.00483748	0.0196346	0.0158248	0.0319161	0.00429323	0.029578	0.00506194	0.00389708	0.019817	0.0119548	0.0134077	0.0472923	0.0140755	0.000632785	0.00487442	0.0330296	0.00651887	0.000639483	0.0137417	0.00677304	0.205087	0.0090156	0.0999518	0.0138802	0.0719661	0.0286116	0.0228584	0.0166833	0.0819593	0.0120319	0.00944111	0.00335727	0.00195066	0.028464	0.0288226	0.0364048	0.041841	0.0228871	0.00703912	0.00346697	0.0625376	0.00294685	0.0016588	0.0157136	0.058255	0.0206342	0.0238556	0.00867024	0.0289543	0.00261564	0.0121414	0.0114683	0.0238197	0.00886811	0.00774525	0.0112399	0.0123881	0.000612553	0.00440561	0.0279377	0.0106478	0.0243928	0.0264206	0.158565	0.00466506	0.0204541	0.066727	0.0184225	0.0462709	0.0762139	0.0349631	0.00339657	0.00285684	0.0628202	0.02666783	-0.0004212397	0.133762	0.0298509	0.137014	0.05992	0.0119531	0.0132241	0.0348329	0.0330898	0.0970217	0.11597	0.0308403	0.124644	0.0719549	0.0107294	0.0951919	0.5809142	14	56.22164	0.05360109	0.359607	0.709626	1.08008	1.85069	0.132631	0.180748	0.194109	0.128131	0.263529	0.100852	0.5804929	1.000726
96700	-538.6575	-573.2514	34.59395	6.058398	2.968605	0.0134829	0.00274448	0.00666139	0.0148182	0.0179225	0.00854622	0.057895	0.0099573	0.0225726	0.0307061	0.00557491	0.0194909	0.00434507	0.00154067	0.00780294	0.00733093	0.0289187	0.00381927	0.00553141	0.00538198	0.015112	0.000861884	0.008693	0.00551108	0.0263595	0.0769906	0.00408621	0.0343951	0.00246646	0.00288238	0.0339952	0.00582812	0.0149504	0.0418805	0.0124674	0.004908	0.020525	0.081799	0.00938091	0.000703454	0.00157015	0.0112389	0.00815385	0.0179871	0.0163653	0.0589244	0.0111148	0.00391636	0.0415335	0.0205096	0.0373059	0.00775901	5.24787e-05	0.0154377	0.0209931	0.000906178	0.0656537	0.0131776	0.0180465	0.010131	0.0153085	0.00522756	0.00600669	0.0178677	0.0290343	0.00211522	0.00211781	0.00969914	0.114408	0.00389153	0.0590408	0.0668045	0.0106815	0.0279887	0.015508	0.0115363	0.060506	0.0655477	0.0188708	0.00624571	0.0210499	0.00121213	0.0217917	0.00187306	0.0813967	0.0124342	0.00783101	0.0056408	0.0156558	0.0158801	0.000962218	0.00488301	0.0237802	0.0163988	0.0062966	0.0184268	0.00164976	0.0393765	0.0170439	0.0144117	0.02232663	-0.008331662	0.110658	0.0560304	0.220954	0.0407762	0.0213322	0.0105139	0.0556477	0.0579308	0.0496347	0.12125	0.0109379	0.0626374	0.0725875	0.0536376	0.0554725	0.3916792	15	59.90938	0.06336558	0.386818	0.729775	1.08236	1.80105	0.126177	0.269167	0.238776	0.0916747	0.184813	0.0893917	0.3833475	1.021734
96800	-583.7426	-572.6488	-11.09378	9.168494	4.072088	0.0150592	0.00659065	0.0172772	0.0159869	0.0351521	0.0173205	0.0231381	0.00392203	0.0451883	0.0340782	0.049316	0.00208029	0.179746	0.0317372	0.0189917	0.0162416	0.0263764	0.0156971	0.0255928	0.0735084	0.016423	0.0391571	0.00789593	0.0316937	0.00987522	0.0616129	0.0224486	0.00451811	0.00123689	0.0119407	0.0106245	0.0391087	0.00560618	0.00417434	0.0130301	0.0251584	0.00393683	0.0828216	0.00914623	0.0904909	0.0163133	0.0274005	0.00892703	0.0181183	0.0949359	0.0290066	0.0430592	0.0036055	0.0474208	0.00646636	0.0144468	0.0101002	0.053392	0.0050661	0.00676	0.00306696	3.19888e-05	0.0201976	0.0056414	0.00911652	0.0060873	0.0715254	0.0330427	0.0274385	0.134858	0.025527	0.0332473	0.0529357	0.027417	0.0053461	0.0171641	0.00198423	0.0140932	0.00495647	0.0327954	0.00794525	0.00285853	0.0145552	0.0245506	0.0108918	0.0549764	0.0141543	0.0107276	0.020585	0.0280262	0.0108043	0.00175947	0.177566	0.000313227	0.0251605	0.0176521	0.00590804	0.0176172	0.0410964	0.0137609	0.00593784	0.140809	0.00306825	0.00944387	0.0560076	0.02969136	0.0130927	0.068323	0.0546546	0.0938107	0.0048874	0.00761148	0.0170125	0.146236	0.0615621	0.0717659	0.107227	0.0472678	0.0315895	0.0355305	0.21538	0.0371415	0.4571574	18	62.02254	0.06369004	0.458279	0.777666	1.08438	1.67967	0.180687	0.191129	0.182046	0.0896909	0.231108	0.12534	0.4702501	0.972158
96900	-550.8295	-567.9455	17.11598	11.1419	7.177721	0.0358252	0.000958957	0.00178037	0.00792869	0.0479408	0.00198065	0.0136156	0.00182024	0.00549748	0.00418174	0.0091614	0.00589067	0.00123778	0.00939401	0.00424608	0.00459843	0.0707543	0.00550788	0.053564	0.0144262	0.0275776	0.0436568	0.0402831	0.0245975	0.00244387	0.0091968	0.0689598	0.00109726	0.0112591	0.0313398	0.0107408	0.00627377	9.21959e-05	0.00740531	0.00125396	0.00155596	0.00266879	0.00680098	0.0117798	0.00927545	0.00987001	0.0194538	0.00903547	0.00465562	0.00506193	0.0182965	0.0243003	0.00340908	0.0465462	0.00132797	0.00145537	0.00787378	0.000433335	0.0163985	0.0110882	0.0138663	0.00595933	0.00954688	0.0297635	0.0368558	0.000766257	0.135955	0.0165968	0.0190613	0.021482	0.00118632	0.0267617	0.00468243	0.00356888	0.0602591	0.0190969	0.0429545	0.0469347	0.0336105	0.0419193	0.0774175	0.0066985	0.016701	0.0283474	3.63485e-05	0.0185506	0.0247186	0.00848824	0.0061536	0.0636755	0.0380998	0.0254171	0.0318514	0.0537392	0.011352	0.0107802	0.0306744	0.00501486	0.00936832	0.033125	0.00423479	0.0408705	0.019426	0.00748148	0.0107575	0.01902066	-0.006595454	0.0548139	0.0474306	0.0818041	0.0472096	0.0112206	0.00317249	0.0819363	0.0310218	0.130235	0.114926	0.00323894	0.0890124	0.058444	0.15083	0.0947045	0.4041527	11	60.27806	0.06339858	0.573264	0.842579	1.07854	1.50562	0.157551	0.201355	0.215925	0.11632	0.21461	0.0942379	0.3975572	1.01659
97000	-537.6326	-561.6072	23.97463	10.76703	2.414744	0.0164601	0.00272644	0.0534637	0.00747297	0.0259773	0.013999	0.0427679	0.00232835	0.00094345	0.00552427	0.0168762	0.00526214	0.00181948	0.00438762	0.0141338	0.0152249	0.0499959	0.031788	0.0017569	0.0369767	0.00818671	0.0106483	0.0296604	0.0209768	0.00752159	0.00825554	8.43467e-05	0.00489296	0.0593314	0.00988109	0.00420302	0.0266876	0.0118474	0.00129546	0.0187407	0.0385365	0.0118166	0.0218157	0.0207699	0.0197512	0.00374851	0.00250426	0.00641837	0.011822	0.0254527	0.0301431	0.123207	0.00474542	0.0126234	0.0110307	0.00281074	0.00148606	0.0503615	0.00270635	0.00636299	0.00398534	0.00322995	0.000863524	0.0112072	0.070546	0.0135648	0.13208	0.0396925	0.0124509	0.0190537	0.0468596	0.00958685	0.0194069	0.00699964	0.0365019	0.00860903	0.0206769	0.0784295	0.0168797	0.00505565	0.0849702	0.00183378	0.00279061	0.0188465	0.0386366	0.0889031	0.0328048	0.00445657	0.021362	0.0167304	0.0228913	0.00023292	0.0171052	0.10498	0.00222693	0.000690664	0.0160583	0.00377339	0.0102561	0.0382598	0.0163508	0.0257288	0.00386798	0.0442776	0.0306983	0.02082674	-0.01826385	0.037653	0.0383129	0.162539	0.00683256	0.0118393	0.0144623	0.0617091	0.0575067	0.110881	0.0790818	0.00807863	0.112172	0.140314	0.0947119	0.0639065	0.4011474	18	60.53304	0.06286215	0.338222	0.692931	1.07759	1.89126	0.192371	0.18382	0.195661	0.12389	0.185322	0.118935	0.3828835	1.047701
97100	-562.7635	-576.9352	14.17178	7.217736	2.248984	0.0513738	0.0411156	0.00247513	0.0135954	0.00778261	0.0150361	0.00527638	0.0114583	0.00909045	0.00146088	0.00712229	0.00129295	0.0010331	0.0184179	0.0357908	0.000769311	0.00102044	0.0275456	0.00914538	0.00478782	0.0300111	0.0162486	0.0440093	0.000434231	0.00400824	0.057273	1.05553e-05	0.00279077	0.00551331	0.0141681	0.0135902	0.00234088	0.00801188	0.0380385	0.019207	0.00706403	0.000399395	0.0617613	0.00742159	0.0128132	0.00761929	0.0208705	0.0121328	0.00338269	0.0197366	0.0362476	0.00559302	0.028289	0.0348912	0.000144237	0.0358589	0.00537657	0.08697	0.0520366	0.0643368	0.0157758	0.0170733	0.00942651	0.0102878	0.0412777	0.00772255	0.00654531	0.0149999	0.0193194	0.0254471	0.0615843	0.0606904	0.0103973	0.00677106	0.00229626	0.0786648	0.0189771	0.0404834	0.0413361	0.0080781	0.0181129	0.0229495	0.0407043	0.00318175	0.0223975	0.0034629	0.00629294	0.0361153	0.0293494	0.00370239	0.0392324	0.0112774	0.0224941	0.00516526	0.0568826	0.0311498	0.000512581	0.00775651	0.0685353	0.0311103	0.0160254	0.0225868	0.0510073	0.0922211	0.069129	0.02808797	-0.04305201	0.0461739	0.0068473	0.137396	0.0170182	0.0566191	0.0240085	0.0351216	0.0742452	0.12227	0.0595459	0.0186917	0.168219	0.0166294	0.117361	0.099853	0.4200692	16	57.7141	0.05314623	0.321288	0.679122	1.07513	1.92446	0.192622	0.149128	0.219488	0.204804	0.188275	0.0456819	0.3770172	1.114191
97200	-563.8915	-578.3702	14.47865	57.78879	4.819176	0.0110961	0.00828759	0.0192117	0.00554927	0.0607878	0.0108257	0.00477762	0.00178529	0.0105159	0.00797951	0.0191092	0.00747712	0.0131215	0.0669419	0.0224576	0.0156525	0.0543801	0.00730843	0.0140761	0.036041	0.0138052	0.0160491	0.0100993	0.00376481	0.0141893	0.0420465	0.00567689	0.00159108	0.0197703	0.00195785	0.00653457	0.0288017	0.0644359	0.0177751	0.0240578	0.00501429	0.00448266	0.0130004	0.0035509	0.0134897	0.0305775	0.0339685	0.0148574	0.0012051	0.0106764	0.00256323	0.0269936	0.0678911	0.0235089	0.0400818	0.0243232	0.000559245	0.0192257	0.027946	0.0290056	0.0222874	0.00158709	0.0249566	0.0877181	0.000521858	0.00266793	0.0163386	0.0281849	0.0139445	0.0407174	0.00473706	0.00119187	0.00609032	0.00664057	0.000344077	0.00121276	0.0163445	0.0369815	0.0711236	0.00363505	0.0274407	0.0400476	0.00710526	0.00270331	0.000292292	0.00301262	0.00682146	0.00936587	0.00841891	0.00613014	0.00198223	0.00668175	0.000600556	0.0163234	0.00474886	0.0284563	0.00558698	0.000509247	0.0203637	0.0187326	0.00717725	0.00817809	0.0537472	0.0188941	0.0716718	0.01553077	0.01710732	0.066428	0.0216258	0.198638	0.0635247	0.042035	0.0103527	0.0524737	0.0539823	0.0232016	0.132237	0.00983415	0.108216	0.0165935	0.117092	0.083765	0.5502759	13	65.91848	0.0410662	0.49439	0.799495	1.0836	1.62251	0.134696	0.187472	0.22653	0.12875	0.212607	0.109945	0.5673833	0.9698487
97300	-544.5577	-576.5175	31.95976	10.69276	1.605269	0.0347995	0.000406721	0.0715115	0.00612467	0.0470948	0.016352	0.0412649	0.0178692	0.0413471	0.0201097	0.00222336	0.00629743	0.00250013	0.0233345	0.0134572	0.00862188	0.0035199	0.0113711	0.028506	0.0188784	0.00755125	0.0152435	0.000311025	0.00761786	0.0632658	0.0640702	0.0242683	0.00410918	0.00163511	0.00916665	0.0126636	0.000192874	0.0108903	0.00854427	0.0140985	5.07434e-05	0.0186014	0.018992	0.00328444	0.00763838	0.0167747	0.0352354	0.00671751	0.0155938	0.0202968	0.0213374	0.127345	0.00182795	0.0325745	0.00554278	0.000472528	0.00852509	0.00309257	0.0150293	0.0334774	0.012982	0.00940655	0.0237018	0.0196105	0.010452	0.000859183	0.00886581	0.000255386	0.00175232	0.0335373	0.00296039	0.00836226	0.021854	0.0100225	0.00764047	0.0125038	0.020039	0.00888361	0.0157709	0.00479579	0.0440662	0.00481543	0.0292362	0.0274608	0.00266399	0.137823	0.00927667	0.0504665	0.00316806	0.00250223	0.00688429	0.00673841	0.0136927	0.0154859	0.0032901	0.0445838	0.0203305	0.00458708	0.0164498	0.000662697	0.0398629	0.000458799	0.1012	0.0280751	0.0824706	0.02213088	0.002901521	0.067596	0.00112564	0.123709	0.0220565	0.00695215	0.0191796	0.089789	0.0677049	0.103906	0.176385	0.0199025	0.145996	0.0252542	0.0305628	0.0998798	0.4522501	16	59.12022	0.04438489	0.241136	0.60519	1.05605	2.09763	0.177247	0.19083	0.225929	0.100834	0.175601	0.129558	0.4551516	0.9936252
