Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43700	-132.1584	-125.4327	-6.725739	4.828703	1.761489	0.207308	0.544058	0.729985	0.254579	0.340041	0.0450582	0.0478972	0.246282	0.258666	0.0761429	0.2570745	-0.3403102	0.0642079	0.0738313	0.0397825	0.124501	0.00527763	0.0420554	0.0235275	0.209531	0.0851611	0.068094	0.0284925	0.0978169	0.0614792	0.0120651	0.0641771	0.5444669	0	5.581082	0.3343142	0.263041	0.626991	1.06269	2.04728	0.0200402	0.171029	0.118243	0.526933	0.0491194	0.114635	0.2041567	2.666907
43800	-131.4345	-126.4707	-4.963806	5.41307	1.842767	0.299036	0.207423	0.0109684	1.00194	0.0341519	0.00221844	0.022581	0.211644	0.310638	0.0373963	0.2916582	0.03651509	0.120757	0.0102421	0.211011	0.137446	0.0615502	0.0456255	0.0625335	0.0214426	0.104363	0.0905461	0.0285116	0.0469145	0.000920145	0.0418663	0.0162696	0.3561661	0	5.546212	0.3328678	0.273755	0.63718	1.06551	2.02356	0.121359	0.298307	0.0504813	0.373216	0.0290845	0.127552	0.3926812	0.9070109
43900	-123.5876	-124.4632	0.8756718	4.103	3.288249	0.205671	0.0718885	0.378171	0.14069	0.156899	0.0501829	0.304194	0.098602	0.0654929	0.021881	0.1132026	-0.06229398	0.0408561	0.0725094	0.0581803	0.090771	0.00408818	0.0444064	0.125145	0.156752	0.0259215	0.0908437	0.0854455	0.0403635	0.052113	0.0419324	0.0706722	0.2716105	0	4.911467	0.2540512	0.410401	0.746334	1.08361	1.75965	0.17663	0.14051	0.106886	0.362673	0.0837119	0.129589	0.2093166	1.297607
44000	-131.6347	-120.8307	-10.80401	3.569314	0.8648582	0.243632	0.577928	0.142301	0.210543	1.5938	0.591707	0.362382	0.364865	0.687463	0.0195114	0.2973686	0.1453976	0.0417793	0.20457	0.0235157	0.0429627	0.0223985	0.0856328	0.0439963	0.0215455	0.0017056	0.201534	0.0405398	0.159425	0.020296	0.0621109	0.027988	0.2757043	0	4.052944	0.3892992	0.109266	0.431992	0.973424	2.48532	0.0800809	0.180643	0.0717737	0.605633	0.0410116	0.020858	0.4211019	0.6547212
44100	-120.419	-117.3105	-3.108512	6.093678	1.381213	0.0232278	0.0170288	0.440469	0.0797522	0.0632305	0.0255514	0.203597	0.0613161	0.0602974	0.273353	0.1152986	0.07425706	0.0101287	0.0372085	0.0736928	0.112989	0.0191231	0.0280262	0.0875608	0.0556122	0.0512767	0.221535	0.173568	0.0144547	0.019111	0.00780494	0.0879096	0.3553923	0	13.02784	0.2373518	0.206375	0.567511	1.04261	2.1835	0.0741509	0.1644	0.0619494	0.559744	0.0383116	0.101444	0.4296493	0.8271682
44200	-130.4183	-120.5363	-9.882048	4.956931	0.7506547	0.0453532	0.930384	0.081272	0.359048	0.0409964	0.60608	0.187487	0.553429	0.775715	0.384389	0.4036318	0.04876886	0.0447907	0.0834592	0.117589	0.0279983	0.000993317	0.025146	0.0784598	0.0270329	0.00657242	0.273101	0.0741125	0.0258959	0.0179283	0.150445	0.0464758	0.3543237	0	6.938677	0.3161471	0.0850246	0.386482	0.942285	2.58621	0.0667723	0.240493	0.067724	0.389475	0.0901111	0.145425	0.4030926	0.8790133
44300	-128.6928	-118.7581	-9.934691	3.82357	0.8327548	0.0282361	0.586627	0.216783	0.0157926	0.333995	0.920798	0.201134	0.505181	0.939088	0.537088	0.3336444	0.09190623	0.0946337	0.0191448	0.0661118	0.0547077	0.00427431	0.0504805	0.0415465	0.0610731	0.055592	0.24067	0.0374379	0.0092298	0.0800896	0.0795816	0.105427	0.3410107	0	8.27009	0.2883392	0.102507	0.419994	0.965633	2.51187	0.0816095	0.121302	0.0615136	0.591577	0.0784405	0.0655568	0.4329169	0.7877047
44400	-129.3859	-116.9838	-12.40211	3.511872	0.8077608	0.999441	0.0598144	0.329988	0.162389	0.670616	0.361622	0.533534	0.0247236	0.91016	1.3739	0.4761235	-0.0746969	0.153878	0.169988	0.0823795	0.00384877	0.0368178	0.0143623	0.0754968	0.014254	0.04457	0.0854844	0.193786	0.0399619	0.00339837	0.0107517	0.0710222	0.3746146	0	5.394105	0.1900638	0.0972091	0.41024	0.959082	2.53347	0.0740645	0.177739	0.0614417	0.547492	0.0388467	0.100416	0.2999177	1.249058
44500	-117.7905	-120.0721	2.281528	5.814175	0.3010794	0.0925338	0.0761779	0.216019	0.0517412	0.153089	0.0458817	0.0102263	0.280682	0.139242	0.0517483	0.1573691	-0.2439522	0.0309431	0.0359796	0.237707	0.122786	0.117962	0.00331089	0.140277	0.0181215	0.00271933	0.10737	0.0386177	0.0309492	0.00601754	0.0231149	0.0841241	0.4232197	0	6.585479	0.2805452	0.00538327	0.105335	0.597611	3.29167	0.129325	0.197673	0.0632314	0.437614	0.084518	0.0876392	0.1792675	2.360828
44600	-125.1246	-121.2019	-3.922718	5.717673	0.7351169	0.00218136	0.206888	0.112274	0.14688	0.223815	0.230138	0.165747	0.00187389	0.297705	0.367919	0.2449941	0.1904396	0.165132	0.0824364	0.0307589	0.034959	0.0418018	0.0109493	0.183364	0.0845558	0.115369	0.0273182	0.0178984	0.0191699	0.0587664	0.0921539	0.0353664	0.1923122	0	7.856757	0.1662651	0.0816995	0.379639	0.937218	2.60144	0.112389	0.138781	0.110959	0.509187	0.0534682	0.0752157	0.3827518	0.5024463
44700	-134.4056	-124.8195	-9.586148	3.276549	0.7571506	0.163202	0.221017	0.498716	0.27491	0.21279	0.338033	0.0662464	0.514804	0.307532	1.26459	0.3450488	-0.05348979	0.151568	0.0593319	0.0594394	0.108916	0.0268988	0.128258	0.21915	0.0219768	0.0109489	0.059315	0.0291057	0.0389918	0.0647101	0.00385619	0.0175332	0.5043275	0	5.954182	0.2589767	0.0864142	0.389293	0.944336	2.57996	0.085397	0.188098	0.127965	0.473435	0.0109545	0.11415	0.4508377	1.118645
44800	-124.4864	-119.9002	-4.586187	3.933567	0.3301498	0.613762	0.0672339	0.48119	0.130386	0.433112	0.235505	0.223613	0.223517	0.27782	0.265703	0.2800339	0.05544288	0.0213661	0.108728	0.076947	0.0113343	0.0255816	0.128165	0.111106	0.0542433	0.142272	0.0921248	0.00201512	0.084088	0.0309878	0.0295464	0.0814949	0.2260898	0	7.109005	0.2462585	0.00805683	0.128062	0.643129	3.22075	0.0973529	0.160972	0.0854835	0.517054	0.0649665	0.0741716	0.2815326	0.8030677
44900	-122.1521	-121.2921	-0.8600311	9.179216	0.3177455	0.0742495	0.274435	0.199047	0.0724824	0.208349	0.0159442	0.04539	0.170989	0.0440912	0.0220332	0.1437161	0.1448997	0.0437874	0.157652	0.0844453	0.0780458	0.0242618	0.042762	0.0930347	0.0354449	0.00754079	0.0264137	0.197757	0.0579729	0.0568925	0.0729319	0.0210572	0.268309	0	10.87951	0.1444548	0.00684475	0.118352	0.624435	3.25037	0.0487097	0.124196	0.0990072	0.619569	0.0631734	0.0453452	0.4132087	0.6493305
45000	-126.6817	-121.8747	-4.807086	4.694759	1.509582	0.174696	0.117369	0.191605	0.377564	0.15909	0.0715093	0.480404	0.010423	0.158038	0.0649321	0.2875483	0.1278905	0.0938808	0.0107441	0.106783	0.0249537	0.049252	0.0322758	0.26918	0.00518699	0.0571248	0.0972342	0.073066	0.0390678	0.0316914	0.0822614	0.027298	0.2331126	0	7.161522	0.3330803	0.226799	0.590144	1.05098	2.13208	0.077794	0.167988	0.0419393	0.511903	0.0548458	0.14553	0.361003	0.6457358
45100	-126.6576	-118.8416	-7.815986	3.257315	1.051538	0.846449	0.168008	0.376461	0.159301	0.364005	0.0502352	0.465115	0.286955	0.728953	0.0133771	0.2240169	0.5366023	0.0743581	0.0613879	0.0619614	0.146783	0.0909968	0.095912	0.0221786	0.0167912	0.0169211	0.138856	0.0120051	0.0968216	0.0536547	0.0476335	0.0637394	0.2453214	0	3.425364	0.2442494	0.147121	0.491713	1.00804	2.35313	0.0653985	0.237384	0.0288195	0.530062	0.0700223	0.0683143	0.7819238	0.3137408
45200	-114.111	-117.8194	3.708354	5.550225	1.855121	0.0600352	0.08297	0.0127645	0.190656	0.0993819	0.0168399	0.183786	0.0995041	0.172203	0.154103	0.08164488	0.006500297	0.0490104	0.0034291	0.0478926	0.138386	0.127381	0.0804612	0.125767	0.0435144	0.000103562	0.197638	0.0587327	0.0173986	0.0266617	0.068514	0.0151105	0.4170228	0	6.046253	0.2510988	0.275345	0.638667	1.0659	2.02009	0.1668	0.159114	0.0432333	0.467597	0.0700159	0.0932398	0.4235231	0.9846518
45300	-130.6954	-122.1284	-8.567035	3.400579	1.119624	0.193809	0.0675374	0.288559	1.52478	0.192936	0.946	0.313079	0.394936	0.278184	0.0169895	0.2917143	-0.05374107	0.0623856	0.0149815	0.176404	0.00569357	0.0350965	0.0835025	0.091937	0.117152	0.00324942	0.217047	0.0226218	0.0919083	0.00911016	0.0575139	0.0113975	0.3624635	0	3.458111	0.6307247	0.160185	0.509974	1.0173	2.31254	0.118389	0.199335	0.0934906	0.398825	0.0947646	0.0951958	0.3087224	1.174076
45400	-122.3614	-118.6483	-3.713094	5.23641	0.7423873	0.0220462	0.181058	0.0232319	0.123435	0.317446	0.0289234	0.225801	0.243729	0.351007	0.0501374	0.185549	-0.01109823	0.165385	0.0609021	0.0958167	0.0898519	0.0484034	0.00561458	0.0647053	0.0629205	0.167261	0.120283	0.0126549	0.0196601	0.0701847	0.00994101	0.006416	0.1374562	0	9.060796	0.1358479	0.0832555	0.382862	0.939617	2.59427	0.0611445	0.21524	0.0755803	0.563954	0.0393657	0.0447152	0.126358	1.087832
45500	-131.9612	-124.4392	-7.522056	3.225242	1.054477	0.122707	0.347117	0.00054962	0.0856762	0.416489	0.731906	2.0387	0.169132	0.1332	0.131126	0.3447432	0.1320465	0.0415903	0.0254223	0.152503	0.0249864	0.0066108	0.129869	0.0246248	0.0594187	0.0057436	0.0970208	0.119004	0.106886	0.0506815	0.0372441	0.118394	0.4376068	0	3.336846	0.4208817	0.147694	0.492535	1.00847	2.3513	0.087662	0.131054	0.120967	0.514499	0.044889	0.100928	0.5696532	0.7681985
45600	-132.7517	-119.5754	-13.17623	3.542596	0.5323974	0.774744	0.324551	0.4335	0.06081	0.0966964	0.099414	0.493231	0.0393298	1.1789	0.243969	0.3219341	-0.008431294	0.0315795	0.0460458	0.0889021	0.0396398	0.0136648	0.0384521	0.172442	0.110947	0.0714792	0.180908	0.00129405	0.046508	0.0620141	0.0757197	0.0204038	0.3197667	0	13.11273	0.1039638	0.0395383	0.27254	0.842482	2.84544	0.114001	0.148189	0.0756004	0.548616	0.0358371	0.0777568	0.3113354	1.027081
45700	-130.1276	-125.499	-4.628536	5.151204	0.8569373	0.294445	0.320743	0.450897	0.0400533	0.555639	0.0168661	0.210321	0.105906	0.513213	0.012105	0.2364234	0.2142231	0.08382	0.0550996	0.00434038	0.00692963	0.0188845	0.0947297	0.153894	0.0585912	0.0225537	0.0186354	0.167111	0.128739	0.0482355	0.0543071	0.0841299	0.3149477	0	6.124074	0.2037255	0.107604	0.429086	0.971564	2.49175	0.182369	0.0881419	0.074738	0.469803	0.0685019	0.116446	0.5291708	0.5951721
45800	-125.6157	-121.8632	-3.752468	3.431562	1.056974	0.210311	0.385643	0.39214	0.294434	0.0448311	0.0607841	0.0718927	0.317739	0.161241	0.650545	0.2743988	-0.1905377	0.140318	0.107764	0.1929	0.0781946	0.0124194	0.0299784	0.114769	0.0121428	0.0558845	0.0202477	0.0176545	0.0108942	0.0815303	0.0265629	0.09874	0.4200464	0	6.50979	0.1814642	0.14818	0.493231	1.00883	2.34976	0.0659654	0.152481	0.138953	0.475742	0.0668961	0.099962	0.2295088	1.830198
45900	-126.3863	-120.0995	-6.28679	3.735617	0.6964798	0.0761508	1.20766	0.279159	0.0881878	0.30555	0.0376008	0.00149167	0.382276	0.381322	0.411273	0.2202426	-0.2953003	0.0690873	0.0858626	0.0894843	0.00981074	0.0357512	0.131834	0.130167	0.111965	0.02522	0.121382	0.0430911	0.0392434	0.0130858	0.0545429	0.0394721	0.6016998	0	7.032621	0.2503981	0.0734365	0.361865	0.923557	2.64114	0.0912636	0.20581	0.073927	0.480016	0.0330571	0.115926	0.3063995	1.963775
46000	-130.9807	-117.8669	-13.11379	6.348009	0.9634877	0.666716	0.25705	0.24823	0.507709	0.137447	0.178662	0.850657	0.152343	0.672234	0.0321086	0.2871918	0.006736943	0.0266068	0.0170143	0.0733386	0.189084	0.0401241	0.0776277	0.0142284	0.0251213	0.0117893	0.149864	0.0932281	0.0318982	0.0419949	0.0302536	0.177827	0.1840577	0	10.13953	0.1050601	0.129612	0.465495	0.993676	2.41122	0.0809546	0.181662	0.0219747	0.606498	0.0494507	0.0594597	0.1907946	0.9646901
46100	-140.2681	-118.185	-22.08308	3.906708	3.709363	0.717811	0.3421	0.395917	0.532865	1.89019	1.57556	1.92852	1.76027	0.653905	0.277215	0.6492777	-0.06061845	0.053053	0.00934536	0.0770881	0.0824406	0.00962105	0.0697851	0.0267992	0.00487312	0.0172604	0.222387	0.0629679	0.0558161	0.076724	0.172302	0.0595367	0.4279304	0	4.085164	0.2490657	0.437647	0.764518	1.08432	1.71351	0.0837319	0.194888	0.0600506	0.550378	0.0527001	0.0582512	0.367312	1.165033
46200	-121.7532	-119.2265	-2.526697	5.533952	1.106697	0.126707	0.0140709	0.0291303	0.0376952	0.0571895	0.0604536	0.0395986	0.085253	0.256533	0.669379	0.192	0.01699026	0.0723747	0.125294	0.104606	0.041126	0.0293156	0.0162622	0.0292586	0.0393447	0.019147	0.283137	0.0821553	0.00401181	0.00708014	0.021046	0.12584	0.3859021	0	5.962272	0.1341142	0.157738	0.50663	1.01565	2.31998	0.0923822	0.158343	0.0526349	0.526601	0.0137195	0.156319	0.4028924	0.9578293
46300	-123.2105	-119.4206	-3.789864	4.051538	0.4832117	0.403575	0.106347	0.602829	0.0979965	0.0849427	0.093178	0.106729	0.518842	0.328855	0.633692	0.3190856	0.002747036	0.0173835	0.0850022	0.174399	0.0104756	0.0673197	0.0224403	0.250902	0.0348982	0.0197657	0.0516218	0.0238068	0.0407687	0.00921499	0.178977	0.0130253	0.3560127	0	5.879674	0.3332146	0.0303199	0.240815	0.807658	2.92121	0.0740233	0.173234	0.0778868	0.503071	0.0379671	0.133818	0.3587597	0.992343
46400	-133.5913	-120.6013	-12.98997	8.489744	0.27686	0.174122	0.283873	0.541296	0.253683	0.183894	0.00566665	0.733457	0.0560064	0.0867725	0.0898442	0.2650725	0.3926048	0.0316692	0.0925305	0.0516541	0.081452	0.0543022	0.105618	0.0186045	0.0434962	0.000414656	0.176743	0.0121809	0.0173258	0.147092	0.110479	0.0564383	0.2267286	0	10.84127	0.09679042	0.00360635	0.0866624	0.554816	3.35492	0.0957604	0.162197	0.0566841	0.491544	0.0380202	0.155795	0.6193334	0.3660849
46500	-129.5271	-122.35	-7.177134	5.375392	0.315533	0.046732	0.212383	0.0701638	0.182322	0.53765	0.349738	0.346318	0.184405	0.720508	0.0479974	0.3258264	0.05071906	0.0104711	0.135608	0.0496193	0.0631781	0.166788	0.0218815	0.0950259	0.0607927	0.0283424	0.083195	0.038086	0.009671	0.0134747	0.0492619	0.174604	0.2282011	0	7.644947	0.2000581	0.00663963	0.11662	0.620989	3.25575	0.0496285	0.218728	0.0491143	0.554397	0.0756709	0.0524613	0.2789201	0.8181592
46600	-124.1009	-119.5103	-4.590584	3.094959	1.741317	0.100241	0.475821	0.533944	0.0474917	0.164937	0.0430171	0.251991	0.0915043	1.01452	0.179539	0.2264527	0.09727033	0.0826819	0.180305	0.0725713	0.116473	0.0736078	0.0429197	0.0815408	0.0382675	0.00363172	0.122278	0.0806914	0.0232062	0.00267146	0.0140905	0.065064	0.2478394	0	5.635158	0.1711671	0.260311	0.624348	1.06193	2.05341	0.0779426	0.260128	0.0525118	0.438662	0.053916	0.11684	0.3451098	0.7181467
46700	-124.8676	-122.8436	-2.023929	8.954161	1.175839	0.026716	0.219935	0.0683507	0.152998	0.0403699	0.0246783	0.383302	0.133534	0.0640083	0.0829858	0.1796475	0.08726359	0.0257127	0.132076	0.0395112	0.178386	0.079195	0.0725005	0.125635	0.0780296	0.0631555	0.0470575	0.0770743	0.00486314	0.0395937	0.0356193	0.00159053	0.2999962	0	9.484199	0.1877807	0.170647	0.523899	1.02396	2.28149	0.116298	0.108673	0.0817562	0.445264	0.0668985	0.18111	0.3872597	0.7746639
46800	-123.2319	-120.9698	-2.262029	4.679756	0.4917277	0.045335	0.346997	0.0988356	0.145465	0.0530289	0.0635826	0.844116	0.137849	0.116263	0.0965742	0.1554173	-0.0005246375	0.0706733	0.0611436	0.0149976	0.0207333	0.0809877	0.00662357	0.0684695	0.133324	0.00583926	0.210491	0.129804	0.0127111	0.140834	0.00064687	0.0427219	0.3324667	0	7.333621	0.3375213	0.0318649	0.246481	0.814155	2.9075	0.129665	0.229799	0.0356731	0.502443	0.0239894	0.0784302	0.331942	1.001581
46900	-125.7613	-120.7182	-5.043098	6.589184	0.2479826	0.0251491	0.230179	0.0721859	0.00226075	0.195275	0.0907757	0.729407	0.026469	0.0388661	0.493336	0.2431458	-0.03039802	0.0731119	0.0440724	0.075096	0.091226	0.129287	0.0143435	0.18448	0.015034	0.000785436	0.182176	0.0744899	0.0195142	0.0235931	0.070507	0.0022826	0.14113	0	8.448595	0.2445155	0.00201906	0.0652369	0.497212	3.43553	0.0817467	0.189833	0.0364889	0.516197	0.0869412	0.0887931	0.110732	1.274519
47000	-124.0399	-125.3311	1.291196	4.38375	0.8371945	0.196663	0.21606	0.226061	0.0645103	0.165155	0.0308152	0.0563253	0.238494	0.0646627	0.252968	0.1007795	-0.1775808	0.0219744	0.047335	0.0857193	0.00652734	0.0657996	0.111362	0.0632448	0.0576702	0.00410377	0.133921	0.0848334	0.136578	0.108788	0.0221617	0.0499821	0.4278518	0	6.022931	0.2585027	0.103445	0.421689	0.966751	2.50812	0.136899	0.118043	0.120559	0.511242	0.0205296	0.0927276	0.250271	1.709554
47100	-127.5413	-120.2517	-7.289512	4.781436	1.382962	0.0957635	0.337811	0.0192671	0.056404	0.151395	0.0469693	0.608054	0.117467	0.0646227	0.0403639	0.1562584	-0.6953944	0.0419464	0.0742793	0.1337	0.0092253	0.0698348	0.00896027	0.10324	0.107877	0.04183	0.0633058	0.0200939	0.0465649	0.0197552	0.0486772	0.210709	0.9555439	0	5.508856	0.1354927	0.206663	0.567841	1.04274	2.18276	0.0937357	0.218615	0.0881958	0.427803	0.0850335	0.0866169	0.2601495	3.673057
47200	-124.8492	-119.596	-5.253247	3.50742	0.928516	0.248883	0.114302	0.643478	0.213878	0.229462	0.242575	0.17499	0.922388	0.378233	0.124837	0.2550542	0.09723388	0.00706754	0.0629766	0.112933	0.00300104	0.108532	0.132811	0.0369298	0.0204722	0.00452067	0.12294	0.146545	0.0703571	0.0153566	0.0229705	0.132587	0.3577639	0	4.317319	0.1977296	0.122479	0.454158	0.987066	2.4363	0.067119	0.209446	0.0730859	0.467912	0.0453953	0.137043	0.4549978	0.7862981
47300	-126.1098	-116.119	-9.990864	4.369298	2.056357	0.408831	0.193889	0.223343	0.0659568	0.0927231	0.0624983	0.178823	1.56634	0.206654	0.011265	0.4120053	-0.2272309	0.090233	0.0480462	0.16801	0.0589891	0.0262298	0.101725	0.0505347	0.00906366	8.6571e-05	0.342197	0.0112845	0.0306285	0.036228	0.00974267	0.0170017	0.4705527	0	5.145183	0.3359254	0.299911	0.660876	1.07134	1.96788	0.0812447	0.204471	0.0459188	0.470685	0.112148	0.085533	0.2433218	1.93387
47400	-139.5894	-119.8101	-19.77932	5.675433	0.8420269	0.433827	0.0227261	1.22239	0.558966	0.485209	0.268226	0.697517	3.82284	0.105755	0.0740339	0.4426194	-0.2129527	0.156432	0.0163504	0.232052	0.0161404	0.0105042	0.202759	0.0493831	0.0685674	0.00757664	0.00949992	0.0253094	0.00521567	0.000183199	0.0641134	0.135915	0.5130528	0	6.710257	0.2942099	0.104465	0.42352	0.967953	2.50406	0.0868523	0.215177	0.0562659	0.522843	0.0476622	0.0712001	0.3001001	1.709606
47500	-122.1669	-119.6742	-2.492667	6.030942	0.3051102	0.504435	0.163547	0.0459641	0.102916	0.207873	0.0235645	0.0301672	0.462001	0.163178	0.118683	0.1784519	-0.09471407	0.0634568	0.0241203	0.0600894	0.152085	0.000724754	0.0194537	0.0917155	0.0502706	0.0887745	0.167927	0.139571	0.0136514	0.0123444	0.0380015	0.0778145	0.5268791	0	9.077409	0.2030328	0.00571899	0.108476	0.604286	3.28152	0.149694	0.179669	0.0507042	0.457879	0.0857901	0.0762636	0.432165	1.219162
47600	-130.8573	-125.2945	-5.562791	8.293138	1.806609	0.231105	0.0512278	0.0929894	0.0342952	0.369004	0.135985	0.17223	0.274549	0.0982096	0.0936435	0.1688014	0.05332195	0.00930424	0.143713	0.0304003	0.187495	0.0677199	0.275977	0.0159532	0.0348379	0.0298439	0.0761946	0.0132752	0.00583185	0.0116776	0.0437442	0.0540329	0.1803765	0	9.931214	0.2072222	0.269043	0.632736	1.0643	2.03392	0.0769636	0.161098	0.0629638	0.511645	0.119292	0.0680384	0.2336984	0.7718344
47700	-126.2002	-116.7226	-9.477589	7.770525	0.5581676	0.0330233	0.695832	0.00405097	0.483684	0.0543945	0.40099	0.184391	0.0583816	0.637932	0.111523	0.2611249	-0.007865232	0.208782	0.185869	0.12424	0.0365521	0.0153214	0.131963	0.0442677	0.0511321	0.023896	0.0573024	0.0507799	0.00745774	0.00572487	0.0430465	0.0136659	0.1972046	0	11.65831	0.09375956	0.0446116	0.288204	0.858378	2.80881	0.0733079	0.200006	0.0465558	0.457439	0.106917	0.115774	0.1893394	1.04154
47800	-124.4067	-120.3228	-4.083888	4.766217	1.531445	0.0830894	0.16262	0.116809	0.0404917	0.226383	0.3575	0.281256	0.26552	0.0363856	0.413332	0.1154055	0.1773231	0.0883991	0.257397	0.101865	0.138374	0.0579467	0.000884442	0.01912	0.0172104	0.022007	0.0590056	0.00259872	0.047655	0.0202552	0.000755548	0.166527	0.3364683	0	5.534773	0.1485326	0.230139	0.593708	1.05222	2.12394	0.0951777	0.168954	0.0825713	0.538902	0.0570107	0.0573839	0.5137913	0.6548734
47900	-125.1021	-119.9268	-5.175282	7.099753	0.6460676	0.249388	0.0213007	0.0219846	0.090336	0.129656	0.335742	5.83654e-05	0.00773891	0.673602	0.16509	0.1872402	0.06614693	0.239598	0.172918	0.0701741	0.0106263	0.133479	0.00296071	0.0719502	0.0478237	0.0367966	0.0849857	0.0381316	0.0135349	0.0516463	0.0125069	0.0128688	0.3739383	0	10.49477	0.1192029	0.0627276	0.336932	0.903117	2.69722	0.0675626	0.2038	0.132833	0.499212	0.0556801	0.0409124	0.4400852	0.8496952
48000	-129.4343	-122.3385	-7.095803	5.657415	0.8929242	0.144598	0.451977	0.00533265	0.0200082	0.364148	0.0150826	0.149811	0.10572	0.301052	1.17393	0.238617	-0.1478586	0.200571	0.0352742	0.0290979	0.0383255	0.0414392	0.147762	0.0793537	0.0732116	0.049392	0.0477036	0.00775827	0.00608801	0.0215363	0.122658	0.0998296	0.4331981	0	7.936957	0.2539418	0.115126	0.44202	0.979715	2.46314	0.113333	0.215352	0.0492001	0.496795	0.103621	0.021699	0.2853395	1.518185
48100	-126.4019	-119.4258	-6.97607	3.459368	0.3973854	0.202564	0.0367899	1.0082	0.49377	0.484138	0.1585	0.179735	0.0353685	0.692416	0.483343	0.2480757	0.1250874	0.0225122	0.208752	0.180025	0.0695742	0.0458701	0.0465883	0.18276	0.0493482	0.0128644	0.0214506	0.0219815	0.0623851	0.000469052	0.0417329	0.0336877	0.4425173	0	3.488606	0.3361435	0.016339	0.1798	0.728436	3.07542	0.0759817	0.168334	0.0530629	0.577652	0.0624354	0.0625338	0.5676047	0.7796224
48200	-126.2183	-120.7889	-5.429397	4.311377	1.883272	0.0502444	0.86038	0.000919935	0.220557	0.106321	0.00164359	0.205241	0.0440326	0.400642	0.55326	0.188297	0.2599064	0.0416521	0.160635	0.260016	0.0179497	0.0128578	0.0409992	0.123931	0.0233874	0.089253	0.0913584	0.029087	0.0939619	0.00352309	0.00640227	0.00498578	0.3549863	0	5.008512	0.2557529	0.278931	0.641998	1.06677	2.0123	0.0734511	0.245503	0.0752937	0.328121	0.102421	0.175211	0.6148928	0.5773142
48300	-132.0657	-118.9169	-13.14874	11.41822	0.4054999	0.220794	0.198077	0.618611	0.24281	0.0399011	0.0506928	0.249504	0.584661	0.264158	0.157662	0.2072977	-0.07735059	0.139456	0.0131639	0.371397	0.0222331	0.0206393	0.0567558	0.011313	0.000519704	0.0115735	0.0949187	0.171269	0.0204118	0.0507267	0.00838254	0.00723935	0.3014024	0	21.21174	0.09871903	0.0175158	0.185853	0.737164	3.05947	0.101323	0.11639	0.0715799	0.532248	0.0631425	0.115317	0.2240518	1.345235
48400	-127.3034	-119.356	-7.94743	6.950828	2.924917	0.0778568	0.145993	0.458377	0.09735	0.0169795	0.221831	0.399478	0.0823358	0.168556	0.0838815	0.2432125	-0.05505559	0.0692151	0.0398065	0.161871	0.00144504	0.0762805	0.0626724	0.0647598	0.0183936	0.0166381	0.145341	0.0895781	0.0601237	0.0701675	0.00190925	0.121798	0.2470656	0	10.9017	0.182196	0.383369	0.727284	1.08212	1.80723	0.0570307	0.141431	0.0766782	0.654398	0.0251837	0.0452784	0.19201	1.286733
