Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
94700	-148.5877	-135.3581	-13.22963	4.750875	3.753193	0.0645481	0.961908	0.519644	0.249106	0.200209	0.153997	0.444226	0.764191	0.0742678	0.594121	0.348967	0.0500144	0.0575018	0.0318267	0.241105	0.0171438	0.12104	0.0338503	0.0139834	0.0119263	0.0693274	0.134005	0.0563238	0.0339435	0.0439579	0.0552356	0.0788295	0.2981316	0	5.02917	0.2191534	0.440268	0.766217	1.08435	1.70916	0.0778288	0.215059	0.0854395	0.461514	0.102543	0.0576158	0.348146	0.8563407
94800	-143.4893	-133.5396	-9.949701	3.824824	3.206533	0.0117354	0.618656	0.148826	0.955636	0.0996199	0.202318	0.0573418	0.394852	0.770712	0.126736	0.3083367	-0.2910783	0.0699331	0.0190728	0.199222	0.0709981	0.0443738	0.00796844	0.0475621	0.0348974	0.085254	0.00867789	0.111899	0.0303978	0.189353	0.0582605	0.0221316	0.4364976	0	3.955519	0.248658	0.404634	0.742358	1.08336	1.76965	0.0539041	0.147108	0.133122	0.571506	0.0448879	0.0494725	0.1454193	3.001649
94900	-154.9547	-140.2292	-14.7255	4.616915	2.106931	0.180609	0.442984	0.892613	0.0409235	0.235457	0.00708163	0.0532559	0.0758222	1.3345	0.162212	0.3539908	-0.1371427	0.0161716	0.0211854	0.0244051	0.101301	0.0212792	0.228959	0.0190724	0.00591814	0.0355191	0.0782281	0.00875587	0.219945	0.141989	0.0647061	0.0125656	0.5628562	0	6.86825	0.2877468	0.305713	0.665923	1.07245	1.95591	0.0569613	0.283052	0.0240095	0.571395	0.0151092	0.0494734	0.4257135	1.322148
95000	-150.4089	-137.3537	-13.05523	3.656656	1.299745	0.210089	0.190642	0.991003	0.492059	0.446548	0.556476	1.09785	0.0760331	1.00682	0.710351	0.3920352	0.134593	0.0384177	0.0915366	0.248551	0.0168415	0.0201773	0.0187963	0.00814239	0.0291483	0.0304941	0.104912	0.0744216	0.093165	0.0184839	0.0207844	0.186127	0.2842468	0	3.809899	0.292336	0.192665	0.551434	1.03612	2.21978	0.0817381	0.32248	0.0230542	0.428964	0.0281464	0.115617	0.4188397	0.6786528
95100	-152.8346	-144.7603	-8.074285	5.129315	0.6113134	0.346666	0.1711	0.253575	0.118225	0.0438791	0.243333	0.160533	0.202648	0.0298809	0.342034	0.2477956	-0.1411304	0.00445535	0.0340869	0.0595611	0.0946296	0.0512366	0.0022657	0.121149	0.0423238	0.262	0.0780217	0.0272411	0.00884651	0.0725809	0.0632376	0.0783642	0.431387	0	11.0418	0.1274186	0.0554495	0.318503	0.886983	2.73907	0.154056	0.168588	0.0638334	0.523018	0.0339317	0.0565738	0.2902566	1.486226
95200	-156.0673	-134.6069	-21.46046	9.802302	4.523588	0.521898	0.527492	0.389696	0.877235	0.202495	0.108338	0.351184	0.191513	1.17695	0.0587645	0.4364886	-0.007395267	0.0503797	0.011563	0.194427	0.0637758	0.0749165	0.0828024	0.0992601	0.00634303	0.0868352	0.0661524	0.00733664	0.0703816	0.0771589	0.00937231	0.0992952	0.2874909	0	10.83403	0.1449025	0.481001	0.791569	1.08402	1.64341	0.0633905	0.239641	0.0597268	0.54815	0.0183094	0.0707824	0.2800956	1.026403
95300	-144.7684	-129.8665	-14.9019	6.670533	1.63798	0.00754923	0.268864	0.472715	0.462874	0.422878	0.456973	0.130345	1.09637	0.669373	0.0239603	0.3054804	0.0147858	0.00257232	0.0627762	0.0968376	0.0499485	0.0656934	0.0367768	0.0096982	0.00104012	0.0822249	0.115074	0.118624	0.0730929	0.129665	0.00983373	0.146142	0.1609599	0	7.828516	0.1504083	0.245872	0.61002	1.05759	2.08651	0.0569934	0.195333	0.0644293	0.609805	0.0464214	0.0270179	0.1757457	0.9158682
95400	-148.8037	-135.3454	-13.45834	5.54284	2.288378	0.282328	0.528753	1.04874	0.493339	0.138511	0.114755	0.332535	0.278713	0.140504	0.451628	0.3032479	-0.05355556	0.10841	0.0107464	0.0977019	0.0536523	0.0321146	0.0862455	0.0199165	0.0665494	0.0788231	0.0864343	0.193335	0.0107086	0.0152893	0.0791654	0.060908	0.2691489	0	9.42369	0.1780277	0.325429	0.682549	1.07578	1.91625	0.0783855	0.192	0.0663504	0.561534	0.0594347	0.0422949	0.2155933	1.24841
95500	-144.8983	-133.7574	-11.14089	6.249055	1.171419	0.170128	0.364315	0.249453	0.0632084	0.338323	0.409239	0.504034	0.256372	0.42384	0.609725	0.216061	-0.1606028	0.00440108	0.0298639	0.159113	0.0330748	0.11396	0.0803584	0.0786633	0.0167445	0.139316	0.19556	0.0045859	0.0628751	0.0262547	0.0161778	0.0390508	0.3706307	0	7.922351	0.3153782	0.169835	0.522839	1.02347	2.28386	0.0465622	0.137043	0.0780278	0.586245	0.0800567	0.0720656	0.2100279	1.764674
95600	-161.8507	-129.9545	-31.89617	6.582001	3.302073	1.04026	0.0112171	1.61024	0.848721	1.53212	0.812759	0.930152	0.372862	4.80777	0.125834	0.6071909	0.08358293	0.0884422	0.104038	0.295232	0.0519292	0.022042	0.00647675	0.0154781	0.00533286	0.160655	0.0961585	0.101801	0.00416343	0.0207263	0.000247698	0.0272778	0.3376344	0	8.43982	0.1686947	0.41136	0.746991	1.08365	1.758	0.137541	0.199921	0.0311518	0.576536	0.025517	0.0293335	0.4212174	0.8015682
95700	-147.4376	-131.0819	-16.35571	4.057606	5.132957	0.130528	0.309271	0.609558	0.198696	0.681034	0.0614051	0.443349	0.0347516	0.501961	1.71151	0.2792166	-0.02428408	0.041154	0.0857204	0.0509243	0.0634005	0.049526	0.0862636	0.0430443	0.0192397	0.0998782	0.234376	0.0019569	0.00533022	0.189185	0.00607689	0.0239246	0.3236324	0	4.61573	0.324251	0.507508	0.807078	1.08306	1.60235	0.0825802	0.260684	0.0411225	0.51629	0.0388238	0.0604995	0.2993484	1.081123
95800	-148.4226	-129.3894	-19.03317	4.406111	1.604114	0.243502	0.510357	0.829355	0.444381	0.0404312	0.272574	0.774569	0.110511	0.150235	1.79155	0.5718391	0.1936891	0.0203031	0.00792818	0.100129	0.163083	0.0139525	0.0272343	0.00695919	0.0472037	0.0597121	0.26004	0.0810865	0.0741581	0.0511641	0.00765566	0.0793905	0.5098216	0	5.872082	0.2425566	0.240967	0.605016	1.05599	2.09802	0.0780567	0.289535	0.0322573	0.535627	0.026692	0.0378324	0.7035106	0.7246821
95900	-146.4729	-133.081	-13.3919	6.749162	2.281963	0.0581185	0.0599299	0.739511	0.960632	0.212534	0.187127	0.167039	0.167113	0.370728	0.470277	0.2035941	-0.08719717	0.0131367	0.0147722	0.0475374	0.00308133	0.153984	0.0146498	0.0659621	0.00817391	0.0778881	0.204316	0.0718579	0.00300029	0.13275	0.000649351	0.188241	0.368436	0	7.106735	0.1585867	0.324759	0.681998	1.07567	1.91757	0.139087	0.215806	0.0375659	0.516813	0.0341565	0.0565709	0.2812389	1.310047
96000	-155.7887	-133.5207	-22.268	5.778336	3.269757	0.0354735	1.01716	0.481139	0.958227	0.550564	0.0941745	0.035865	1.61623	0.857529	0.188764	0.3889291	0.1106872	0.0352728	0.0483797	0.0816998	0.0906412	0.0369616	0.0612887	0.0413637	0.0463158	0.0518541	0.0680016	0.0302331	0.164335	0.187841	0.0110072	0.0448049	0.2798502	0	9.703644	0.17138	0.409111	0.745449	1.08356	1.76188	0.0636833	0.108995	0.0473191	0.689697	0.0167563	0.0735495	0.3905374	0.7165772
96100	-149.3713	-128.8666	-20.50468	6.12305	3.462743	0.434207	0.55656	0.762022	0.0599697	0.237364	0.722712	1.186	0.229063	0.462602	0.175785	0.3106293	-0.07190682	0.00148152	0.0133163	0.0695669	0.0755609	0.216507	0.0162848	0.0438606	0.017477	0.222011	0.295216	0.00204678	0.00526171	0.00511817	0.00663398	0.0096576	0.312182	0	15.05901	0.1257669	0.422169	0.754308	1.08401	1.73951	0.0649538	0.153448	0.0494905	0.576412	0.0678448	0.0878513	0.2402752	1.299269
96200	-145.2248	-130.446	-14.77878	6.627639	5.700068	0.0378529	0.333845	0.319594	0.179152	0.198796	0.0753858	0.935549	0.00535979	0.222451	0.0101195	0.1448197	0.1240496	0.141711	0.0278245	0.105705	0.150116	0.00433319	0.0352647	0.00501287	0.0458213	0.167585	0.130049	0.011657	0.0471605	0.00849075	0.087322	0.031946	0.2079323	0	8.858483	0.09142382	0.528789	0.819011	1.08192	1.57028	0.105378	0.176564	0.0749542	0.528622	0.0651796	0.0493029	0.3319819	0.6263362
96300	-152.774	-140.1815	-12.59249	4.006438	1.974478	0.140761	0.139037	0.270387	0.441231	0.443238	0.276949	0.959348	0.280032	0.193467	0.434603	0.4108072	-0.3899107	0.144544	0.0491161	0.0535029	0.0581285	0.015017	0.0032322	0.0980726	0.0283729	0.02327	0.230505	0.0316641	0.0688794	0.0863954	0.0625837	0.0467168	0.6996931	0	6.520918	0.2130061	0.290209	0.652272	1.06934	1.98818	0.123411	0.185185	0.0861011	0.42006	0.0652821	0.11996	0.3097825	2.258659
96400	-148.2335	-134.6248	-13.60877	4.699924	2.03422	0.24565	0.0814711	1.05045	0.616098	0.145436	0.0538432	0.394081	0.750143	0.457773	0.124416	0.2729512	0.2965513	0.0407278	0.0219685	0.061309	0.033569	0.101202	0.141017	0.0289718	0.0816451	0.127338	0.141726	0.00566475	0.116309	0.000396519	0.092196	0.00595909	0.2447248	0	5.465503	0.3485213	0.297326	0.658604	1.07082	1.97325	0.0731728	0.194545	0.0516995	0.528672	0.102859	0.0490521	0.5412761	0.4521256
96500	-156.579	-136.0516	-20.52737	3.29322	2.185661	0.0315447	1.2137	1.41805	0.44095	0.137536	1.21458	0.260175	0.538062	1.04514	0.779575	0.4733058	-0.05515895	0.00741825	0.21914	0.0693386	0.070926	0.0194333	0.0555204	0.0494842	0.0101244	0.0742381	0.0877807	0.0564576	5.20698e-05	0.12907	0.00268848	0.148328	0.2031768	0	4.559549	0.4778157	0.314474	0.673408	1.07401	1.93811	0.0725993	0.133351	0.0765964	0.651578	0.0200833	0.045792	0.1480178	1.372651
96600	-149.1359	-128.224	-20.91192	6.175808	2.502091	0.0827387	0.0346903	0.727158	0.177909	0.465786	1.27423	0.075616	0.0558643	1.34969	0.523632	0.4106473	0.06804262	0.0135794	0.0274446	0.052219	0.029678	0.00345317	0.081024	0.00906764	0.0888995	0.0274586	0.240423	0.104906	0.0692974	0.125292	0.00589893	0.121359	0.5790009	0	9.485235	0.1689026	0.346655	0.69961	1.07865	1.87508	0.0450627	0.135534	0.0408863	0.681364	0.0139901	0.0831635	0.6470435	0.8948407
96700	-151.2903	-134.7528	-16.53749	5.374856	2.626585	0.117958	0.278479	0.844978	0.378581	0.256925	0.598246	0.61126	0.355895	1.06783	0.23208	0.4650161	-0.08270305	0.0220069	0.0933578	0.114349	0.0475187	0.00459232	0.0411485	0.0688186	0.042917	0.0161937	0.26107	0.00695254	0.091442	0.077589	0.102725	0.00931961	0.3254509	0	6.287547	0.1561752	0.358139	0.708505	1.07993	1.85343	0.0624109	0.249771	0.09263	0.462649	0.044004	0.0885346	0.2427479	1.340695
96800	-147.9881	-138.0989	-9.889112	4.266016	2.566923	0.170439	0.0370682	0.326706	0.263166	0.591754	0.202565	0.0426911	0.329808	0.20667	0.580245	0.3227938	0.01908672	0.0359206	0.00689973	0.0603454	0.101273	0.0804139	0.00202235	0.0205851	0.114457	0.180031	0.114847	0.0325327	0.0686424	0.091183	0.00653306	0.084314	0.1915191	0	9.86062	0.1503442	0.352711	0.704329	1.07935	1.86361	0.0885813	0.229804	0.0133197	0.607901	0.0413884	0.0190047	0.2106059	0.9093723
96900	-150.8221	-136.1464	-14.67577	10.10788	1.93044	0.0618533	0.00715998	0.288919	0.0855514	0.165103	0.157712	0.0295726	0.492645	1.26738	0.014349	0.2094827	0.02985646	0.0133203	0.114453	0.0885304	0.00494577	0.0535617	0.0474392	0.0181854	0.0370427	0.240004	0.0231565	0.237589	0.0132624	0.0981022	0.00127739	0.00913007	0.1542816	0	15.61562	0.0606189	0.284827	0.647407	1.06815	1.99962	0.0618357	0.158386	0.0541918	0.597351	0.0175809	0.110655	0.1841381	0.8378583
97000	-147.1197	-134.673	-12.44675	6.55382	2.198082	0.130136	0.373435	0.086494	0.0737199	0.385758	0.216216	0.0617175	1.17658	0.407318	0.0688778	0.2363761	0.04051282	0.200118	0.0289422	0.0561602	0.0562955	0.0474155	0.0137003	0.00715963	0.0476573	0.139479	0.110848	0.0481337	0.0210057	0.046676	0.0652514	0.111158	0.3789789	0	7.373912	0.116791	0.315826	0.67455	1.07424	1.93539	0.0602549	0.115264	0.0933617	0.640953	0.0581934	0.0319728	0.4194917	0.903424
97100	-150.6662	-135.2148	-15.45142	6.573083	3.096561	0.024675	0.236368	0.363537	2.06516	0.185014	0.0633648	0.0139904	0.0269016	0.0936172	0.180917	0.2116667	0.0328493	0.0477703	0.0319264	0.131882	0.0201537	0.0131751	0.0130157	0.0806181	0.0739546	0.0081228	0.182418	0.0838231	0.186358	0.028405	0.0698479	0.0285299	0.2328543	0	11.42065	0.1230928	0.396597	0.736738	1.08295	1.78371	0.0691125	0.156987	0.0733755	0.608902	0.0186689	0.0729539	0.2657036	0.8763686
97200	-154.609	-139.3941	-15.21493	5.715449	1.206565	0.295647	0.50166	0.560765	0.209695	1.53209	0.0594748	0.256187	0.178714	0.59428	0.538877	0.3186245	-0.07456236	0.0476289	0.20961	0.127775	0.0878831	0.0686061	0.0050061	0.0329689	0.0337638	0.0496777	0.0300434	0.0125818	0.0361555	0.0675858	0.0723319	0.118383	0.3934605	0	6.777067	0.2103652	0.176241	0.531111	1.02728	2.26537	0.0481085	0.231288	0.066296	0.552782	0.0405725	0.0609533	0.3188981	1.233812
97300	-146.0829	-134.1823	-11.90058	4.641912	4.153606	0.0750316	0.226865	0.500342	0.781983	0.117146	0.472026	0.028048	0.0607322	0.267352	0.259103	0.1702761	0.07652472	0.117878	0.0400909	0.158346	0.220341	0.00769916	0.039406	0.120159	0.00636533	0.0696475	0.0575813	0.000547012	0.0166665	0.0743478	0.0495812	0.0213427	0.3041417	0	4.924992	0.06479333	0.462606	0.780359	1.08435	1.67269	0.0655514	0.0914892	0.0774709	0.656243	0.0409505	0.068295	0.3806665	0.7989717
97400	-159.7513	-135.9157	-23.83554	8.711068	1.162769	0.398247	1.25318	1.19647	0.460545	0.402507	0.091068	1.05557	0.38591	0.210381	1.37731	0.4965417	0.01316924	0.0757099	0.00590673	0.0315664	0.0625794	0.0871521	0.116609	0.0236465	0.0262615	0.116057	0.239051	0.0952267	0.00355825	0.0491696	0.0302898	0.037216	0.253294	0	10.38215	0.07382628	0.168241	0.520748	1.02249	2.28852	0.147659	0.111655	0.0317242	0.585454	0.0325763	0.0909309	0.2664633	0.9505777
97500	-154.0489	-131.1682	-22.88066	6.447686	1.551634	0.524492	0.223786	1.88472	0.0881423	0.250966	1.08966	0.274365	0.951799	0.326204	0.809536	0.5352256	0.03211356	0.000972909	0.0716819	0.13888	0.0898507	0.0739664	0.141913	0.0321475	0.0574607	0.00547585	0.195231	6.42961e-05	0.00700808	0.058625	0.0307353	0.0959877	0.3607719	0	9.63549	0.3011372	0.23319	0.596931	1.05332	2.11656	0.0512287	0.168864	0.0740899	0.576191	0.0503175	0.0793089	0.3928855	0.9182623
97600	-134.3859	-133.0348	-1.351079	8.638067	2.369634	0.0567551	0.128129	0.13514	0.176319	0.026354	0.0514191	0.0436325	0.374838	0.0722237	0.0397528	0.1306486	0.04207973	0.149421	0.110279	0.259398	0.0448505	0.0315385	0.00289919	0.0292305	0.044494	0.0193032	0.0959834	0.0231385	0.0141095	0.0369094	0.0102726	0.128172	0.1707613	0	8.897442	0.1706487	0.333738	0.689327	1.07698	1.89995	0.0291215	0.211275	0.0621637	0.546383	0.0229853	0.128072	0.2128411	0.8022951
97700	-151.6862	-129.1601	-22.5261	3.801004	3.302391	0.172759	0.569068	0.985831	0.182437	0.651435	0.717731	0.296284	3.23817	0.092267	0.146594	0.4282296	-0.03894611	0.0240275	0.0130947	0.130426	0.0960636	0.240704	0.00326583	0.0387372	0.00529884	0.0495194	0.242421	0.0370645	0.0114511	0.0219996	0.0846519	0.00127475	0.2860063	0	11.2564	0.1312732	0.411382	0.747006	1.08365	1.75796	0.121379	0.189994	0.0309459	0.554855	0.0564173	0.0464084	0.2470602	1.157638
97800	-141.6389	-129.6702	-11.96862	4.354682	3.598971	0.176294	0.435064	0.231778	0.509733	0.246699	0.424673	0.528826	0.823939	0.50697	0.00373871	0.3571053	-0.01315934	0.0543799	0.0430613	0.128086	0.178783	0.0220221	0.0252443	0.00545035	0.00676694	0.0766659	0.160431	0.00529818	0.0480978	0.184205	0.0174169	0.0440913	0.3327034	0	6.05724	0.1942771	0.430876	0.76009	1.08421	1.72482	0.0581706	0.214187	0.0551463	0.577425	0.017166	0.0779049	0.3195441	1.041182
97900	-141.3083	-125.908	-15.40029	6.346951	3.856597	0.113965	0.800554	0.350816	0.0735085	0.186883	0.273943	0.100211	0.0738249	0.500411	0.676753	0.258027	-0.194923	0.0345312	0.041681	0.126322	0.058755	0.0636607	0.00447573	0.0313771	0.0121801	0.0605629	0.228692	0.0119902	0.0615427	0.170748	0.0103975	0.0830835	0.2838484	0	7.19241	0.1768429	0.446307	0.770099	1.0844	1.6992	0.0420357	0.165462	0.0515396	0.616097	0.0239539	0.100912	0.08892542	3.191983
98000	-150.9468	-133.3566	-17.59025	5.464719	1.506385	0.596048	0.595835	1.24318	0.245375	0.358946	0.640114	0.0960379	0.0513643	1.19948	0.152764	0.4558339	-0.02800246	0.0998583	0.0664027	0.136591	0.0312422	0.00236303	0.0492991	0.0357822	0.117267	0.00140427	0.165778	0.189621	0.0038768	0.0231094	0.0442217	0.0331827	0.2630416	0	12.89224	0.1398432	0.226307	0.589616	1.05079	2.13328	0.0568994	0.228812	0.0326893	0.535667	0.065908	0.0800241	0.2350391	1.11914
98100	-163.0252	-132.3742	-30.65095	4.486748	1.708299	0.518031	0.150996	0.116559	5.74271	0.686045	1.31994	3.11125	2.04351	0.0949606	0.561574	1.014896	-0.09080597	0.088484	0.0697213	0.0587445	0.143914	0.039557	0.0124812	0.00916506	0.0299343	0.0732223	0.101234	0.0464648	0.059897	0.114083	0.0201419	0.132955	0.3664601	0	7.692009	0.1926313	0.255782	0.619917	1.06063	2.06367	0.0705612	0.133206	0.0182841	0.672337	0.0254816	0.08013	0.2756541	1.32942
98200	-146.9415	-124.2419	-22.69966	6.686035	4.01232	0.0863399	0.447384	0.129789	0.151031	1.10586	0.445936	0.0989178	0.523394	0.979788	1.72337	0.4208112	0.1089425	0.000222061	0.0631477	0.171453	0.0328695	0.0580949	0.0444319	0.0222385	0.0538759	0.0943579	0.194849	0.0301903	0.0337142	0.107601	0.0305544	0.0624002	0.2451584	0	9.312008	0.2918059	0.455038	0.775634	1.0844	1.68493	0.0857505	0.189123	0.0348042	0.592621	0.0267914	0.0709099	0.3541008	0.6923405
98300	-160.3963	-133.5174	-26.8789	5.880094	4.587081	0.400515	0.0952233	1.56449	1.1252	0.412059	0.306927	0.437931	0.790383	0.33081	0.779645	0.6548177	-0.3183402	0.0690449	0.0273917	0.155447	0.0756631	0.0360827	0.0200724	0.00901859	0.0137564	0.0302369	0.0725856	0.0539146	0.213232	0.0805743	0.0205015	0.122478	0.5363198	0	9.687612	0.2582723	0.483968	0.793342	1.08394	1.63875	0.036938	0.243167	0.0208439	0.569555	0.0331355	0.0963606	0.2179797	2.460412
98400	-148.6963	-129.9094	-18.7869	5.310699	8.426298	0.0178573	0.249504	0.498156	0.314578	0.890877	0.185625	0.704925	0.383054	0.0104013	0.159935	0.3498516	-0.1046469	0.00681578	0.0089073	0.317306	0.0184897	0.00598528	0.0665062	0.0629037	0.02053	0.0913478	0.170731	0.0513399	0.0979531	0.0391134	0.0135794	0.0284909	0.2939413	0	6.474088	0.4037818	0.602269	0.857025	1.07568	1.46502	0.0486608	0.101773	0.0796907	0.552363	0.103247	0.114265	0.1892944	1.552826
98500	-145.935	-136.1184	-9.816565	6.5195	2.002535	0.49048	0.00965322	0.458687	0.233447	0.25532	0.0999157	0.1077	0.0677571	0.316999	0.143975	0.2407875	-0.09393352	0.0339585	0.0148164	0.242766	0.0777219	0.010114	0.0516913	0.0589515	0.0903876	0.115371	0.127786	0.00518534	0.162436	0.00469326	0.0037063	0.000414732	0.4852263	0	7.967198	0.1557892	0.293577	0.655283	1.07005	1.98109	0.0766694	0.241421	0.0348052	0.508133	0.065489	0.0734824	0.3912927	1.240059
98600	-154.7669	-131.3383	-23.42864	4.913458	5.106586	0.194284	0.342585	0.14603	0.559349	0.829959	0.419477	1.03541	0.752712	0.715701	0.64516	0.6025173	0.0239152	0.00388596	0.183938	0.121871	0.0498302	0.145422	0.00429365	0.0307515	0.0030964	0.0818273	0.00397651	0.155842	0.13038	0.048403	0.0264335	0.0100492	0.412852	0	5.317024	0.487404	0.506445	0.80647	1.08311	1.60397	0.0567444	0.163839	0.0813691	0.622017	0.0287094	0.0473209	0.4367672	0.945245
98700	-147.569	-132.7827	-14.78637	11.43439	2.737313	0.272811	0.154491	0.204061	0.206421	0.0600973	0.99899	0.0923554	0.038847	0.416642	0.0779025	0.2259008	0.106517	0.0369712	0.029826	0.110763	0.0162115	0.0201644	0.0332869	0.0336056	0.0984566	0.0356904	0.0980857	0.148167	0.171293	0.0975829	0.0349816	0.0349139	0.1233397	0	12.71651	0.1696915	0.367861	0.715862	1.08087	1.83541	0.0557617	0.157426	0.0225035	0.619116	0.0106107	0.134582	0.2298568	0.5365939
98800	-154.2268	-135.5823	-18.64451	6.120551	1.523341	0.569357	0.0698974	1.19406	0.327957	0.477982	0.069679	0.608872	0.0186291	0.140095	1.07506	0.6401428	0.08089055	0.0242951	0.218041	0.106154	0.00452218	0.0321275	0.054312	0.0546297	0.0713283	0.0295668	0.210551	0.0783648	0.0153937	0.00653818	0.0172483	0.0769269	0.1840797	0	9.60072	0.3056321	0.228906	0.592396	1.05176	2.12693	0.0524618	0.227858	0.0870581	0.458175	0.0291058	0.145342	0.2649702	0.6947184
98900	-152.9983	-140.2651	-12.7332	4.423743	1.008596	0.103833	0.421304	0.897299	0.596831	0.412498	0.482767	0.283768	0.436896	0.77488	0.627781	0.3978212	0.08560292	0.0184325	0.0650928	0.133704	0.037209	0.0841248	0.0635446	0.00756157	0.00563305	0.0359807	0.211479	0.0779502	0.0609453	0.0453061	0.115905	0.037131	0.3261872	0	4.690986	0.2953372	0.138666	0.47932	1.00141	2.3806	0.111201	0.218584	0.0255794	0.518229	0.0593704	0.0670354	0.4117902	0.79212
99000	-149.1461	-133.9292	-15.21693	4.092348	1.70925	0.0563042	0.0285954	0.811606	1.53171	0.234087	0.411366	0.293199	0.874851	0.234717	0.180694	0.2169118	0.03763096	0.0314193	0.0754122	0.137835	0.00933137	0.0350084	0.0533768	0.0257029	0.202995	0.011878	0.172052	0.0884886	0.00896083	0.0741054	0.033753	0.0396822	0.2180516	0	6.618603	0.2033595	0.255914	0.620046	1.06067	2.06337	0.0383014	0.12554	0.0465622	0.605124	0.0545677	0.129904	0.2556826	0.8528216
99100	-143.1377	-139.2014	-3.936365	5.254009	3.606637	0.26326	0.128912	0.448556	0.157173	0.154681	0.137711	0.0883249	0.0547449	0.404532	0.0477508	0.1691507	0.05792049	0.00235937	0.000883652	0.163429	0.126058	0.0196323	0.036211	0.0695248	0.08396	0.0995192	0.170808	0.00314389	0.0532435	0.103314	0.0306458	0.0372675	0.3501601	0	5.832854	0.1142925	0.431354	0.760404	1.08422	1.72402	0.106572	0.111977	0.0794877	0.486611	0.0283981	0.186953	0.4080806	0.8580661
99200	-151.287	-135.325	-15.96209	5.855987	1.880115	0.412201	0.100556	0.31937	0.952852	0.137948	0.0191074	0.0944168	1.00394	0.518302	0.449533	0.3371854	0.1478347	0.0337489	0.0143382	0.067579	0.197402	0.0679959	0.0368758	0.0344172	0.0316727	0.0254853	0.0710386	0.124743	0.161467	0.041462	0.0455034	0.0462712	0.3073793	0	10.60738	0.1856666	0.278531	0.641628	1.06668	2.01316	0.0951365	0.207183	0.0694561	0.5175	0.0580787	0.0526453	0.4552141	0.6752413
99300	-151.3075	-132.8878	-18.41979	8.49436	1.78144	0.0428973	0.0994392	1.01571	0.646931	0.0514407	0.103602	0.453859	0.491419	0.800861	0.0675954	0.3018104	0.08874353	0.0954036	0.156387	0.0356637	0.160875	0.0317695	0.210802	0.00663646	0.00653556	0.00434874	0.197337	0.0232634	0.00805159	0.0570676	0.00350221	0.002357	0.3814934	0	10.50166	0.101088	0.265712	0.62956	1.06342	2.04131	0.0905976	0.176011	0.027245	0.632345	0.0140861	0.0597162	0.4702369	0.8112791
99400	-146.4877	-126.8934	-19.59434	5.481765	6.518354	0.114506	0.126336	0.776218	0.0583861	0.161798	0.295883	0.155071	2.11925	0.460342	0.351792	0.2926701	-0.01987807	0.0517473	0.017379	0.123395	0.0673837	0.0470972	0.00492259	0.0342003	0.105686	0.180341	0.108909	0.0311276	0.0871151	0.0905661	0.00278695	0.0473429	0.3807356	0	6.714898	0.2435445	0.555068	0.833152	1.08007	1.5317	0.0602443	0.161435	0.0595548	0.593147	0.0686222	0.0569962	0.3608575	1.055086
99500	-147.8932	-127.9181	-19.97516	3.98231	3.126612	0.0815876	0.604011	1.42722	0.138315	0.169571	0.16797	1.43447	0.547045	1.36096	0.440935	0.4368601	0.1521833	0.00427511	0.0941851	0.132346	0.00336064	0.0111871	0.0182696	0.0150673	0.0207932	0.0144795	0.280694	0.00205602	0.00696332	0.225895	0.020403	0.150026	0.2005424	0	4.75532	0.4358613	0.398826	0.738306	1.08307	1.77979	0.064706	0.265341	0.0329224	0.501024	0.0504397	0.0855677	0.3527257	0.5685506
