Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66200	-272.9507	-248.242	-24.70869	1.822752	1.944073	0.0214579	0.0425768	0.12045	0.00020756	0.00429112	0.0260619	0.079309	0.0048928	0.0116028	0.00303992	0.023212	0.001285	0.0849144	0.0167688	0.0462216	0.011437	0.0149735	0.0415862	0.00634059	0.00986306	0.0018043	0.0608091	0.180207	0.00703987	0.0725113	0.493406	0.0198593	0.0832913	0.0673505	0.0080715	0.0070841	0.0866436	0.102081	0.116539	0.011607	0.0211395	0.0254453	0.0333079	0.00189362	0.00480527	0.374891	0.016861	0.184796	0.145547	0.00202854	0.052799	0.0194855	0.00657656	0.05463892	0.04576851	0.0557638	0.00824319	0.243118	0.0180597	0.068964	0.0423658	0.0176106	0.0329234	0.0426436	0.175791	0.00353562	0.101228	0.0818537	0.0981163	0.00978394	0.4862171	8	51.28598	0.0755701	0.286506	0.648932	1.06853	1.99604	0.171815	0.253922	0.165743	0.0758412	0.298186	0.0344932	0.5319856	0.9139666
66300	-297.941	-260.9664	-36.97464	4.015321	2.585443	0.00113238	0.0106536	0.0729755	0.0832598	0.00359024	0.00263714	0.00683713	0.0157293	0.0159089	0.0379918	0.00704958	0.00237994	0.0307457	0.00618846	0.0587004	0.0165304	0.00763179	0.205779	0.145947	0.00351015	0.0215731	0.00571523	0.0765707	0.00380405	0.150796	0.337522	0.126387	0.00871287	0.0764218	0.0303752	0.0940632	0.014716	0.043154	1.76271e-05	0.0246761	0.00953317	0.0326599	0.0739021	0.0550703	0.304503	0.0287805	0.0304515	0.143806	0.00575703	0.011906	0.0623997	0.01869	0.162991	0.0642712	-0.1194979	0.0284172	0.0147919	0.127542	0.00295695	0.0301267	0.0946599	0.105337	0.0419731	0.00445311	0.0873222	0.048753	0.182793	0.0699979	0.0474281	0.113447	0.513445	7	50.06072	0.03690198	0.35441	0.705642	1.07954	1.86041	0.229266	0.218003	0.171315	0.135123	0.175813	0.0704788	0.3939471	1.303335
66400	-274.3954	-257.826	-16.56946	2.78688	3.720338	0.00130227	0.0410203	0.0344568	0.027547	0.0284642	0.0627312	0.0575318	0.0346013	0.00882588	0.0164848	0.0156179	0.00792483	0.0473019	0.126996	0.00128923	0.0261732	0.014687	0.0949226	0.0981853	0.0711316	0.0197417	0.0697675	0.098359	0.006242	0.0531931	0.0455976	0.113895	0.0167972	0.107619	0.0100311	0.0499142	0.0296091	0.0200128	0.00258356	0.187359	0.0104055	0.0163143	0.0364979	0.0187418	0.301575	0.0437132	0.053053	0.0204031	0.0180021	0.00227892	0.0153724	0.0193746	0.0459644	0.04496675	0.05793484	0.019349	0.0096302	0.128869	0.0130134	0.155394	0.0472668	0.103064	0.105216	0.038085	0.0928746	0.0120205	0.222248	0.0205755	0.0153861	0.0170079	0.4521235	9	51.02894	0.08307	0.438307	0.764947	1.08433	1.71242	0.24494	0.206099	0.136374	0.0980167	0.260441	0.0541296	0.5100584	0.8864153
66500	-294.9737	-260.1687	-34.80494	5.692365	5.454297	0.0363469	0.0325776	0.00341614	0.00785724	0.0327619	0.0196794	0.0730589	0.0352075	0.016547	0.0122153	0.0435695	0.0130229	0.18207	0.176848	0.0141797	0.0204346	0.00486424	0.0336511	0.0046595	0.0422608	0.0349154	0.0671314	0.184163	0.0106246	0.0688867	0.0650163	0.176265	0.0067866	0.100355	0.0304854	0.145377	0.00459476	0.0202478	0.00315679	0.0500701	0.0209779	0.0739165	0.0394091	0.041939	0.266032	0.0591372	0.00531476	0.0299449	0.0318439	0.00739997	0.0104592	0.0430416	0.025235	0.06243787	0.0007040104	0.0372279	0.00129574	0.161511	0.0067539	0.0837861	0.00976192	0.0172718	0.149209	0.0171859	0.0987607	0.0735357	0.0842694	0.0170991	0.172644	0.0696882	0.3380605	8	56.63031	0.05313307	0.519918	0.814091	1.08243	1.58356	0.295732	0.181478	0.110615	0.0978365	0.163085	0.151253	0.3387645	0.9979218
66600	-299.9722	-250.9513	-49.02091	0.9038944	4.961982	0.000295337	0.0151871	0.0280074	0.014391	0.00269765	0.00336526	0.0687637	0.0153068	0.0172517	0.0466368	0.0499632	0.0106709	0.130984	0.196373	0.00673406	0.161307	0.0781851	0.110929	0.00424286	0.454246	0.0172631	0.00825433	0.439602	0.00969383	0.0100703	0.229307	0.00277354	0.030913	0.0420575	0.0139009	0.0251998	0.0840041	0.234771	0.0733155	0.016752	0.11826	0.190708	0.050409	0.085416	0.0605028	0.25901	0.011538	0.147897	0.017586	0.0962968	0.00181096	0.135185	0.0138489	0.0952361	0.02065772	0.0598125	0.00685949	0.177451	0.00374176	0.0637024	0.0249867	0.0295924	0.0291237	0.0833114	0.120854	0.0136807	0.0715464	0.199769	0.0747995	0.0407682	0.4076883	9	52.5773	0.03881193	0.500491	0.803044	1.08337	1.6131	0.186088	0.222099	0.188215	0.0817391	0.258075	0.0637832	0.428346	0.9517733
66700	-280.1215	-255.229	-24.89246	2.79159	3.178095	0.0194405	0.0930093	0.00025755	0.0266191	0.00603742	0.0804073	2.03124e-05	0.0548839	0.00919174	0.0186229	0.0437167	0.0488605	0.0643932	0.00212771	0.0039324	0.0309088	0.0320844	0.0677007	0.0425573	0.00227196	0.0059313	0.0588059	0.0939243	0.0592751	0.0835355	0.0275257	0.00782772	0.0107275	0.10195	0.00316892	0.00354713	0.165959	0.257973	0.0467434	0.0877898	0.206239	0.0017693	0.0339764	0.0333437	0.0465955	0.10919	0.0219113	0.00856617	0.131701	0.379936	0.0124299	0.000555051	0.00348164	0.06203793	-0.03003512	0.0335811	0.00169679	0.0711209	0.0369722	0.045761	0.039133	0.0596211	0.0360136	0.08405	0.188909	0.0113257	0.183135	0.023669	0.0411553	0.143857	0.3863276	7	50.92344	0.05804559	0.402587	0.740935	1.08326	1.77321	0.22904	0.260695	0.123059	0.075186	0.230677	0.0813423	0.3562925	1.084299
66800	-268.6896	-252.0184	-16.67117	1.327026	2.710367	0.00122351	0.0480456	0.0265991	0.100776	0.000518569	0.0573033	0.00274203	0.00797985	0.000367616	0.132476	0.0322138	0.0662517	0.0355641	0.121798	0.00418949	0.0289753	0.0230525	0.0525445	0.0764605	0.00111415	0.0227871	0.068896	0.169678	0.00289858	0.0161614	0.00679701	0.0200514	0.0144504	0.0240529	0.00332974	0.0138336	0.0922199	0.118212	0.00668576	0.00284699	0.120181	0.24639	0.014471	0.0155742	0.00179158	0.130221	0.000204851	0.00570982	0.00119852	0.123324	0.0379474	0.122754	0.0605849	0.04253464	-0.04860948	0.112889	0.0202035	0.188313	0.00673601	0.106597	0.0164496	0.060325	0.0951024	0.0376263	0.0837052	0.0771295	0.0741076	0.0233993	0.0745437	0.022873	0.5743716	10	50.61436	0.07563847	0.365535	0.714116	1.08066	1.83969	0.155552	0.190329	0.186577	0.107544	0.257381	0.102618	0.5257621	1.092455
66900	-274.8562	-250.7351	-24.12108	1.513278	3.78879	0.00739104	0.0298787	0.0341078	0.0333875	0.0549069	0.0269548	0.0782196	0.0256843	0.00496125	0.0464052	0.0143437	0.0362318	0.0182808	0.15413	0.119673	0.0648236	0.00620425	0.137152	0.00919173	0.00360916	0.00319093	0.123662	0.0748696	0.0125519	0.19429	0.271829	0.00193768	0.0656935	0.0141098	0.00187637	0.000874043	0.113097	0.00560525	0.0307002	0.00134519	0.119569	0.0559064	0.035646	0.0309659	0.0431531	0.173133	0.0127491	0.011431	0.0322131	0.0259734	0.0706941	0.0515384	0.011518	0.04406159	0.03285262	0.0296709	0.00141418	0.187758	0.00219678	0.0339203	0.0224628	0.162126	0.0386422	0.111838	0.0737417	0.0205922	0.0869936	0.089277	0.0954654	0.0439007	0.4602941	10	54.3634	0.06265669	0.442369	0.767573	1.08437	1.70569	0.150201	0.1734	0.238272	0.0994958	0.292892	0.045739	0.4931467	0.9333817
67000	-283.6161	-254.855	-28.76116	1.535284	4.576272	0.00261536	0.0277349	0.00592526	0.00322456	0.0279667	0.0148183	0.00506877	0.22014	0.0101852	0.0102022	0.00336372	0.0445011	0.200302	0.101762	0.00831256	0.132296	0.000515328	0.250477	0.0130593	0.00141964	0.0299186	0.0205326	0.169466	0.0324614	0.00579139	0.144471	0.0103006	0.0675899	0.0223502	0.00224678	0.00170877	0.186424	0.0158094	0.0381841	0.000760785	0.0526467	0.228852	0.075087	0.0198962	0.0121828	0.0935171	0.000587552	0.00592901	0.0245132	0.0589537	0.0298131	0.00514289	0.0111317	0.05096352	-0.0302435	0.113145	0.0308149	0.04889	0.019707	0.0546212	0.0224787	0.0371786	0.125707	0.0381259	0.112178	0.00998502	0.15655	0.0198591	0.102246	0.108514	0.4473813	5	55.4782	0.06493365	0.483466	0.793043	1.08395	1.63954	0.166873	0.172844	0.171441	0.174653	0.270475	0.0437146	0.4171378	1.072502
67100	-277.6281	-252.1901	-25.43795	4.34555	1.841718	0.00177272	0.026209	0.0177356	0.0555842	0.00354136	0.00116446	0.159326	0.00125535	0.0121215	0.0971303	0.00820519	0.00101744	0.0208453	0.118975	0.00249712	0.0970081	0.101623	0.110074	0.016911	0.00406385	0.0100065	0.0501683	0.081132	0.00936246	0.0732615	0.109787	0.0508646	0.053398	0.0299743	0.00593124	0.00702847	0.0148806	0.0224875	0.00769009	0.0698046	0.00297739	0.0262939	0.0975178	0.0984983	0.0542649	0.0455554	0.00436422	0.0256052	0.0765884	0.036155	0.0170061	0.037831	0.00473857	0.04406092	0.07215996	0.0523084	0.00417431	0.142588	0.000111678	0.0105977	0.0456859	0.0531299	0.0394483	0.167309	0.0888296	0.0373395	0.162798	0.0556444	0.112668	0.0273672	0.2669384	8	51.74371	0.05000283	0.273619	0.637053	1.06547	2.02386	0.191672	0.184794	0.124565	0.070748	0.355317	0.0729039	0.3390984	0.7872005
67200	-288.3792	-260.1207	-28.25851	2.610337	5.012713	0.000978031	0.0405695	0.00684651	0.00673746	0.0103938	0.00092526	0.0161031	0.00940238	0.000456343	0.0282442	0.00285645	0.0191614	0.047073	0.0386926	0.041005	0.00246094	0.0275002	0.0244021	0.0367971	0.00927562	0.0313415	0.0466555	0.340516	0.0505151	0.113349	0.0759495	0.0536443	0.0149787	0.0866494	0.0613784	0.0152462	0.00139382	0.00222107	0.0871525	0.265042	0.0576545	0.0195623	0.205086	0.00473929	0.0129902	0.0310516	0.0428253	0.0389139	0.0469491	0.0102572	0.073146	0.214669	0.0383782	0.0542613	-0.03708207	0.151979	0.0481826	0.223081	0.0217516	0.0265956	0.0130212	0.0478773	0.00623071	0.0409217	0.0741018	0.0388549	0.0742664	0.0438003	0.121662	0.0676746	0.6010706	7	51.37181	0.06069118	0.502605	0.804264	1.08328	1.60985	0.143213	0.161526	0.145534	0.0977146	0.299664	0.152349	0.5639886	1.06575
67300	-268.4094	-244.724	-23.68549	1.782446	3.202108	0.0273698	0.027269	0.0220996	0.0238294	0.0181502	0.00262152	0.117577	0.00115109	0.0105116	0.0284225	0.000184124	0.0114886	0.0105622	0.0576187	0.0293431	0.0037443	0.0196644	0.13172	0.0664458	0.023558	0.0791787	0.0310837	0.319262	0.00699022	0.137996	0.308746	0.00878113	0.00373259	0.028401	0.000238818	0.134047	0.0163471	0.000221675	0.0474422	0.0330049	0.0120601	0.0554239	0.000523072	0.0559434	0.281824	0.0118285	0.000414371	0.00636213	0.000735271	0.00056626	0.0194546	0.0038838	0.05216	0.0485915	0.08109362	0.0645906	0.0118341	0.141898	0.0226519	0.0742624	0.0361978	0.0565279	0.119096	0.0625056	0.112272	0.0154629	0.122708	0.0296184	0.0159035	0.114471	0.7537668	9	51.08508	0.06202228	0.404317	0.742138	1.08335	1.7702	0.233093	0.165938	0.159838	0.125198	0.228424	0.0875099	0.8348604	0.9028657
67400	-291.785	-254.3256	-37.45932	2.905412	3.544275	0.0332433	0.0118958	0.00287777	0.018994	0.0136524	0.0116435	0.137182	0.064713	0.0776041	0.150378	0.0264621	0.00229821	0.124722	0.0168477	0.240314	0.0674736	0.0196685	0.0749583	0.0191652	0.00296326	0.169362	0.154177	0.139369	0.0227027	0.0270428	0.0825513	0.0374934	0.0670883	0.0124921	0.000371463	0.172567	0.0875617	0.000687398	0.0735974	0.213497	0.0487448	0.113628	0.0213192	0.028726	0.328256	0.210175	0.00770733	0.120911	0.0725299	0.188938	0.0314108	0.0173626	0.0414135	0.07410542	-0.0647086	0.02908	0.00395429	0.102914	0.0352235	0.153806	0.0040843	0.071357	0.017562	0.0976197	0.100566	0.013181	0.187483	0.00806636	0.0957878	0.0793148	0.6076343	7	50.15639	0.07197128	0.427428	0.757812	1.08414	1.73062	0.167849	0.269057	0.204561	0.06565	0.234009	0.0588736	0.5429257	1.119185
67500	-278.6788	-258.7803	-19.89849	1.525812	4.826219	0.00573137	0.0958318	0.00603579	0.0259678	0.0245625	0.00457069	0.00157251	0.0286329	0.0348882	0.00838156	0.0284966	0.00470424	0.0790878	0.125453	0.0232514	0.00451695	0.0060151	0.0185986	0.000544743	0.168647	0.0122275	0.0520179	0.134112	0.00477707	0.0376877	0.0605241	0.0105489	0.0905261	0.0181875	0.0933932	0.0443261	0.0303946	0.0709885	0.0848718	0.276925	0.0738785	0.0356353	0.0313627	0.0752001	0.234139	0.037031	0.00704869	0.0119361	0.0108858	0.189337	0.0198448	0.0629591	0.0298585	0.04691956	-0.06028031	0.0356307	0.0192393	0.09111	0.00538948	0.189945	0.0254279	0.0119309	0.046004	0.0287836	0.0952104	0.0155035	0.0751633	0.0803383	0.162731	0.117593	0.5205101	9	51.89402	0.07179184	0.494696	0.799674	1.08359	1.62204	0.207237	0.286548	0.123079	0.0967904	0.249908	0.0364375	0.4602298	1.130979
67600	-279.6784	-256.359	-23.31934	4.07	2.410476	0.00546112	0.00980485	0.0395876	0.02123	0.0136893	0.0660688	0.0639755	0.00375042	0.0322224	0.00363529	0.0321252	0.0112311	0.0332829	0.00704603	0.0746475	0.0144996	0.0201196	0.0985658	0.037825	0.132526	0.0171928	0.0114923	0.0882808	0.0158741	0.0224145	0.114093	0.123024	0.053367	0.00425303	0.0644412	0.0122326	0.193227	0.0115835	0.0108754	0.0470825	0.0927183	0.00586513	0.0119171	0.0234489	0.0002475	0.174244	0.0492617	0.00191136	0.0481673	0.00633114	0.0191661	0.207934	0.0114303	0.05490991	-0.06393369	0.0208586	0.0135974	0.133144	0.0489278	0.0773578	0.00101883	0.10971	0.0448562	0.113658	0.0550465	0.0539265	0.10828	0.164613	0.00753881	0.047467	0.5820948	12	51.24259	0.04055895	0.337801	0.692595	1.07754	1.89207	0.220177	0.221001	0.185088	0.136609	0.165683	0.0714415	0.5181611	1.123386
67700	-292.1876	-254.5735	-37.61406	3.449395	3.837571	0.0071237	0.0488831	0.00886808	0.0146397	0.187384	0.175296	0.0108545	0.0845441	0.112017	0.0769327	0.00087885	0.0159682	0.0560405	0.0321156	0.0446244	0.0823213	0.00359929	0.0286304	0.0253815	0.159778	0.0582326	0.0838857	0.00314559	0.00628403	0.00305819	0.0025115	0.00370915	0.027027	0.0066407	0.172413	0.122473	0.0259645	0.375374	0.030144	0.0706135	0.0435905	0.139678	0.111504	0.0477463	0.00938933	0.204022	0.000344623	0.0850291	0.150895	0.00491112	0.188781	0.0360259	0.0279996	0.06505998	-0.01160679	0.0191189	0.0370452	0.145203	0.0369791	0.0218756	0.00958876	0.0247281	0.0161669	0.0520219	0.107035	0.0623771	0.0479415	0.0437235	0.189244	0.186951	0.4445274	10	52.12163	0.050986	0.44521	0.769398	1.08439	1.701	0.141834	0.282471	0.148926	0.125139	0.222011	0.0796195	0.4329206	1.02681
67800	-293.72	-258.266	-35.45399	3.22852	3.170567	0.029276	0.0709756	0.0131975	0.203422	0.0877458	0.106234	0.188916	0.134351	0.18898	0.00479812	0.0492943	0.0122755	0.24054	0.0517093	0.211115	0.0438862	0.0200199	0.0168416	0.00607166	0.151592	0.00479491	0.101232	0.00236391	0.0251719	0.00715818	0.0159954	0.01747	0.00182844	0.0162679	0.0357884	0.10172	0.0302944	0.189836	0.138687	0.159819	0.0338478	0.406344	0.0857034	0.00833578	0.0235396	0.0369398	0.0206494	0.0279679	0.107797	0.00498679	0.0747236	0.00543332	0.010882	0.0784768	-0.06962689	0.037141	0.0222179	0.12525	0.0294773	0.0302201	0.0075682	0.0578618	0.0572125	0.0642246	0.114196	0.0680057	0.196302	0.0288392	0.11887	0.042614	0.3674729	7	50.06637	0.1013591	0.402041	0.740555	1.08324	1.77417	0.160736	0.204828	0.159889	0.104787	0.254894	0.114866	0.2978461	1.233768
67900	-288.3524	-256.2511	-32.10128	1.79554	1.974245	0.00312359	0.0591657	0.18102	0.00219919	0.083846	0.0364891	0.00352503	0.12406	0.0486284	0.0264132	0.0142585	0.00359941	0.159072	0.02689	0.0273187	0.0257368	0.0303182	0.157556	0.00673869	0.103057	0.0281496	0.0555825	0.216913	0.0181931	0.0322646	0.125929	0.0247323	0.072395	0.0537914	0.0210604	0.0645185	0.15616	0.016326	0.025425	0.0494067	0.0314875	0.0910994	0.0560127	0.0304377	0.11923	0.0878015	0.078796	0.00342673	0.0106968	0.0325015	0.0585107	0.324017	0.000745657	0.06221394	-0.01852694	0.0395849	0.0109867	0.125307	0.0444588	0.102385	0.00980098	0.0749906	0.0543261	0.012142	0.0539633	0.0162498	0.0956636	0.0783942	0.0353262	0.246421	0.3236768	9	53.44117	0.07922043	0.290181	0.652247	1.06933	1.98824	0.202613	0.264966	0.140042	0.103953	0.221385	0.0670403	0.3051498	1.060714
68000	-276.128	-256.0885	-20.03954	5.910625	1.852251	0.0194764	0.00199116	0.00812915	0.0805014	0.0114235	0.00218672	0.000738988	0.0750603	0.0310397	0.001864	0.0753429	0.0682402	0.0514689	0.016137	0.0147928	0.147595	0.0110232	0.0109224	0.0261404	0.0187683	0.0179066	0.000514599	0.00695772	0.0878732	0.0330666	0.0112486	0.0186205	0.0157202	0.00605574	0.0247736	3.9231e-07	0.00717749	0.308701	0.0579027	0.000138858	0.037727	0.029382	0.0309594	0.010048	0.0281712	0.0299012	0.0400609	0.00212899	0.104944	0.00481106	0.110687	0.0474966	0.00245912	0.03992828	0.04514044	0.048088	0.0112765	0.0829923	0.0199488	0.0207607	0.00222075	0.089619	0.048335	0.00343243	0.187025	0.0744985	0.0575245	0.0472163	0.0290971	0.277965	0.4080105	7	50.21913	0.07371837	0.274976	0.638323	1.06581	2.02089	0.195173	0.175169	0.234061	0.099558	0.217579	0.0784611	0.4531509	0.9003854
68100	-269.0024	-255.6665	-13.33584	2.505899	2.290619	0.0228307	0.0737477	0.0353004	0.007115	0.0252616	0.000332635	0.00117219	0.0931495	0.0774599	0.0170771	0.00627954	0.0323349	0.0374923	0.00869915	0.0277591	0.0120934	0.0164105	0.000831398	0.175344	0.0773945	0.00878226	0.0198884	0.0368386	0.00411049	0.00753981	0.00396953	0.0113947	0.0376186	0.0495716	0.0155811	0.00288979	0.26368	0.212542	0.00218387	0.0256336	0.0055721	0.0054584	0.018431	0.00604824	0.0100505	0.0326304	0.010495	0.0112806	0.095077	0.00442423	0.0438913	0.0943027	0.16594	0.04180129	-0.02159608	0.0351273	0.0254792	0.209121	0.000484247	0.0221285	0.00441979	0.0118238	0.0192518	0.0785091	0.131705	0.0399109	0.282495	0.0589416	0.0728564	0.00774668	0.4376424	7	51.72694	0.0656847	0.325662	0.682741	1.07581	1.91579	0.116812	0.348886	0.138202	0.0897402	0.240844	0.0655162	0.4160463	1.051908
68200	-285.3095	-251.8591	-33.45031	2.675985	3.176207	0.00712586	0.0388442	0.018306	0.056561	0.0103573	0.00548953	0.0163697	0.0598052	0.107288	0.0609869	0.0184732	0.0165314	0.0172997	0.00931275	0.0120394	0.00960013	0.0462676	0.185049	0.00169148	0.0420074	0.0173101	0.0295621	0.143836	0.0302504	0.0138409	0.0443128	0.0198424	0.0182427	0.0129672	0.0576252	0.154863	0.0596341	0.0436854	0.10932	0.0350676	0.00555331	0.0263668	0.0301235	0.0304944	0.220066	0.0434158	0.21913	0.023434	0.572431	0.212065	0.024007	0.273188	0.0150527	0.08001753	-0.003572435	0.0959375	0.00413113	0.0668725	0.0102942	0.0623042	0.0644555	0.0934473	0.0395285	0.210851	0.0459598	0.0220219	0.112322	0.0179154	0.091803	0.0621559	0.5428502	8	53.12865	0.07078279	0.40245	0.74084	1.08326	1.77345	0.174781	0.166778	0.156794	0.135211	0.341215	0.0252215	0.5392777	1.006624
68300	-279.7775	-250.606	-29.17147	4.447797	5.277331	0.0135373	0.00959553	0.0503325	0.0389386	0.0201416	0.00142201	0.0575098	0.0138133	0.0612298	0.0742316	0.0106699	0.000758679	0.0200685	0.0562126	0.0188771	0.0805263	0.00521081	0.052183	0.018456	0.0120899	0.0644841	0.0747592	0.119582	0.00732306	0.0335678	0.0759774	0.116484	0.0116196	0.00639947	0.0879675	0.231029	0.0334051	0.0561098	0.00758089	0.021002	0.0028291	0.124103	0.0217952	0.0548963	0.135771	0.00334332	0.0251679	0.0187031	0.08819	4.34644e-05	0.00268857	0.18323	0.00813287	0.05337228	-0.002368283	0.0547701	0.000214629	0.152539	0.00137297	0.0470681	0.00848721	0.080195	0.0747607	0.0147276	0.221996	0.000749164	0.0895855	0.0322831	0.0835613	0.13769	0.507979	8	57.17587	0.06936753	0.513204	0.810315	1.08279	1.59369	0.178171	0.232379	0.21377	0.063445	0.279539	0.0326974	0.5056107	1.004684
68400	-293.5281	-264.6645	-28.86355	0.8763627	1.041786	0.00853683	0.0632862	0.0221255	0.0541484	0.00847804	0.00635211	0.0328795	0.0146768	0.0804105	0.0245569	0.000108509	0.00688021	0.16186	0.113968	0.00217248	0.0104588	0.258006	0.0964269	0.00468312	0.0631549	0.0896978	0.0110326	0.222526	0.0411795	0.0011115	0.0321566	0.0535294	0.00474902	0.0312683	0.0452498	0.0787402	0.0610589	0.0258223	0.0899221	0.152774	0.00852669	0.00289024	0.0227337	0.111335	0.111465	0.00175238	0.00246728	0.0121039	0.258217	0.0148429	0.027232	0.0721624	0.0152743	0.05770179	-0.04328006	0.058947	0.0175565	0.0473343	0.00688019	0.11008	0.0311347	0.0301751	0.0369174	0.0524756	0.117134	0.0185813	0.155855	0.0452457	0.161753	0.109931	0.3796158	11	63.43278	0.05933838	0.145215	0.488961	1.00659	2.35923	0.214597	0.25554	0.112357	0.113077	0.1917	0.112729	0.3363358	1.128681
68500	-283.9823	-265.2736	-18.70869	2.198772	2.200004	0.0219251	0.0376412	0.0444725	0.0355683	0.00421273	0.0356196	0.00424679	0.0466868	0.0367336	0.0257955	0.00455672	0.00629663	0.052045	0.0214271	0.0438816	0.0915694	0.0537122	0.0354021	0.0984263	0.0275005	0.0105216	0.0185561	0.173605	0.00661302	0.00224217	0.0008918	0.000158938	0.0211503	0.00138824	0.0622358	0.0566654	0.162455	0.0108604	0.00103388	0.0344989	0.0285354	0.0519765	0.0151429	0.0228547	0.309318	0.0247915	0.0746477	0.027755	0.0833063	0.0101377	0.0263485	0.100633	0.0739778	0.03947658	-0.02413722	0.0296302	0.000972006	0.152291	0.064113	0.0266796	0.0248637	0.0403808	0.05637	0.0442119	0.0853833	0.00360085	0.0791093	0.0227125	0.119907	0.249775	0.4313662	9	53.71655	0.07643617	0.316035	0.674725	1.07427	1.93497	0.185274	0.311175	0.210904	0.0964467	0.135463	0.0607368	0.4072289	1.059272
68600	-284.6612	-261.0623	-23.59896	2.195488	1.338127	0.00495755	0.0780443	0.0135756	0.0446142	0.00661609	0.0282879	0.0239816	0.028532	0.00874632	0.0362332	0.0161399	0.0335812	0.0500464	0.0532245	0.00674544	0.0597596	0.00305514	0.0738414	0.0317065	0.0905248	0.00715013	0.0748147	0.185297	0.0168933	0.0279208	0.10986	0.00120009	0.137914	0.0300317	0.1255	0.121216	0.0817243	0.0204488	0.0448267	0.0266595	0.000835845	0.000455806	0.0369631	0.197024	0.238312	0.0780155	0.00582379	0.0957692	0.057459	0.00354665	0.0671482	0.161847	0.0330715	0.05474143	0.02765835	0.0417896	0.0132871	0.139832	0.0123756	0.061602	0.00720269	0.0226783	0.149526	0.012936	0.233669	0.0567416	0.115263	0.0361472	0.0508612	0.0460891	0.352264	7	52.14858	0.09258211	0.199199	0.55919	1.03931	2.2023	0.212621	0.237054	0.166395	0.125312	0.17338	0.0852377	0.3799223	0.9272
68700	-273.7285	-263.2638	-10.46468	1.580802	4.801027	0.0382176	0.0517659	0.00354722	0.018515	0.00177867	0.00570981	0.00325316	0.0935658	0.0106148	0.0219137	0.0690638	0.00527977	0.000655624	0.0536761	0.00304946	0.00968891	0.0471066	0.094172	0.0135301	0.0103786	0.00147852	0.052613	0.162924	0.0190614	0.0261384	0.115555	0.00416444	0.0195034	0.0664554	0.035616	0.000570416	0.0523698	0.00348053	0.0103069	0.00681081	0.00154077	0.0230394	0.0871407	0.00672101	0.0312967	0.0630609	0.0291396	0.0248502	0.0485055	0.0328407	0.0512144	0.175918	0.0239001	0.03628627	-0.04451073	0.0765467	0.0380183	0.137384	0.00791923	0.0157812	0.0350379	0.0399868	0.0521151	0.0672867	0.101093	0.0203065	0.0581217	0.0518532	0.171087	0.127463	0.3576957	8	53.94841	0.05952446	0.493598	0.799031	1.08363	1.62374	0.117633	0.328282	0.146796	0.105178	0.200532	0.101579	0.313185	1.142123
68800	-279.6954	-260.7464	-18.94903	1.960219	2.751716	0.0482872	0.0408454	0.0163406	0.0156831	0.00631594	0.0705911	0.0166283	0.0285759	0.00106953	0.00492692	0.0170968	0.00993881	0.0335246	0.068249	0.0182814	0.0344458	0.00215786	0.102296	0.0176141	0.0681973	0.0458811	0.051173	0.198973	0.0634251	0.0160352	0.161504	0.00669235	0.0138493	0.0200612	0.132147	0.0139987	0.0830408	0.0172017	0.0605206	0.00814211	0.108045	0.0402918	0.00713051	0.0197664	0.0119329	0.0363468	0.0339922	0.00303052	0.265163	0.0568525	0.0448878	0.0332507	0.0999589	0.04911775	-0.08201042	0.0122638	0.000637609	0.124371	0.03498	0.0916827	0.0406497	0.0427981	0.0897026	0.00545765	0.0905251	0.0434435	0.0792721	0.0162495	0.133931	0.194035	0.4242371	8	51.2936	0.05430555	0.369093	0.716783	1.08098	1.83314	0.238334	0.261047	0.1646	0.119978	0.162035	0.0540055	0.3422267	1.239638
