Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2500	-265.872	-252.083	-13.78903	1.463673	2.221372	0.0150823	0.0797507	0.0332498	0.00184067	0.00643691	0.0366973	0.114093	0.000401155	0.0434568	0.155788	0.071792	0.235369	0.16644	0.0016289	0.036302	0.025055	0.0144181	0.00343731	0.0407451	0.015674	0.0266802	0.0120348	0.00888996	0.0409438	0.0683626	0.049492	0.0267553	0.00537905	0.00319316	0.0291213	0.0129584	0.0369331	0.0355418	0.0224185	0.0037171	0.0250677	0.0486774	0.0446605	0.00965728	0.00331857	0.0448828	0.197034	0.0139144	0.00491735	0.112813	0.125278	0.196874	0.0490522	0.04887662	0.006465551	0.00891617	0.0407385	0.185546	0.0106004	0.055875	0.0470989	0.107565	0.0478445	0.0389054	0.0813635	0.00108046	0.194386	0.00745345	0.164458	0.00816952	0.3930101	7	50.01882	0.06547066	0.318341	0.676663	1.07466	1.93034	0.157131	0.308707	0.129535	0.093349	0.275684	0.0355931	0.3994756	0.9838149
2600	-250.2459	-254.0518	3.805853	4.10595	2.923362	0.0166348	0.0242855	0.017021	0.0729072	0.0172418	0.00253428	0.160149	0.0277961	0.0866243	0.0140341	0.0168081	0.0103529	0.0236516	0.0175773	0.0248994	0.0239956	0.0453631	0.0139161	0.0015755	0.00490794	0.0105917	0.025085	0.0212159	0.0144516	0.0392151	0.0576243	0.00958673	0.00532278	0.00317574	0.00306943	0.000771588	0.00506683	0.00299996	0.000476297	0.000542949	0.000811047	0.187326	0.081047	0.0133926	0.000620599	0.126754	0.00473663	0.00165809	0.00347315	0.0129879	0.0572435	0.00271962	0.00247587	0.02951152	0.1064922	0.0421987	0.021252	0.0584969	0.0343545	0.0243239	0.169552	0.130737	0.0663706	0.0450114	0.0484239	0.0423304	0.131378	0.0308646	0.0851888	0.0695167	0.3950737	7	52.40387	0.05934211	0.383245	0.727194	1.08211	1.80745	0.195063	0.228023	0.159846	0.0861241	0.275736	0.0552075	0.5015658	0.7876806
2700	-220.6651	-241.6903	21.02521	4.157251	3.961676	0.0158907	0.000394172	0.0382146	0.0156916	0.0032123	0.0281914	0.0673548	0.00105832	0.0295756	0.0102746	0.0328057	0.00561289	0.021235	0.00415789	0.0166199	0.00896254	0.0084395	0.0104652	0.00545792	0.00626584	0.025797	0.00154031	0.00334992	0.000976243	0.0277554	0.0602662	0.0050894	0.0215088	0.03449	0.00181069	0.000957068	0.00646826	4.64662e-05	0.00355864	0.00917513	0.00309581	0.109517	0.0118797	0.0145584	0.0136344	0.0989219	0.00802041	0.000371762	0.00411833	0.00336604	0.0488612	0.00312008	0.018066	0.02575227	-0.02107695	0.134689	0.0383712	0.171621	0.00781725	0.000290175	0.0781928	0.16817	0.0705447	0.083849	0.0341644	0.00094831	0.0833926	0.0769264	0.0472605	0.00376299	0.3655076	8	55.20477	0.06033694	0.452244	0.773873	1.08441	1.68948	0.140134	0.161405	0.117583	0.113041	0.375538	0.0922987	0.3444306	1.061194
2800	-232.911	-243.1876	10.27663	5.082496	4.1769	0.00813796	0.0129186	0.00843718	0.0241597	0.00485451	0.0168953	0.0517829	0.00937375	0.104791	0.0170098	0.0242955	0.0246608	0.00971915	0.0035774	0.00620423	0.0228217	0.00852585	0.0111378	0.00859675	0.00277834	0.0106237	0.0120747	0.00802046	0.00850902	0.0302163	0.0558069	0.00616288	0.0123598	2.04439e-05	0.0077708	0.0508409	0.0665409	0.000123229	0.0421136	0.0175941	0.0057429	0.0156554	0.0404098	0.150701	0.00506505	0.0288719	0.00435845	0.00748822	0.0314514	0.0175069	0.00560237	0.00232928	0.0155555	0.02023834	-0.008398029	0.045366	0.0179035	0.121058	0.00660877	0.0206239	0.0612297	0.149479	0.0676682	0.106866	0.131215	0.0146199	0.160824	0.00137272	0.081135	0.0140302	0.4705504	5	51.60067	0.03864334	0.463824	0.781113	1.08433	1.67073	0.137753	0.206081	0.185759	0.074989	0.325249	0.0701683	0.4621524	1.018172
2900	-237.3817	-247.8776	10.49591	1.631013	2.29905	0.0203101	0.0141021	0.0106647	9.46971e-05	0.000779039	0.00518415	0.00495201	0.0189425	0.026658	0.00770591	0.0404917	0.0209998	0.0128652	0.0644091	0.0139483	0.108676	0.0574085	0.00889665	0.00406974	0.145019	0.0702385	0.0224606	0.00933055	0.017618	0.0235811	0.0344782	0.0617277	0.0204791	0.0325076	0.0108612	0.00702146	0.00115274	0.0221564	0.00841752	0.0985768	0.00188783	0.0241176	0.0050819	0.0348995	0.0457465	0.0128233	0.0266335	0.0107209	0.0126581	0.0357904	0.0217651	0.0378933	0.0149857	0.03003999	0.04340419	0.123634	0.00940763	0.0804497	6.70677e-05	0.00591692	0.101604	0.0540913	0.0350555	0.0718284	0.0475941	0.000221463	0.14909	0.00793054	0.293092	0.0200168	0.435724	9	50.42224	0.0695055	0.326537	0.683461	1.07594	1.91406	0.171972	0.116678	0.0949596	0.123693	0.457982	0.0347156	0.4791282	0.9094101
3000	-272.7589	-254.1859	-18.57304	5.068416	2.990747	0.0605961	0.118067	0.00599954	0.0816165	0.0718511	0.0199311	0.0326954	0.00825818	0.0635028	0.00377411	0.124512	0.00366055	0.0291976	0.00151647	0.00968424	0.0682169	0.0034188	0.000418725	9.06751e-05	0.0687249	0.0396204	0.0202772	0.0169655	0.0456893	0.00389686	0.0389443	0.0687269	0.0107229	0.0157131	0.105027	0.00799152	0.00571866	0.0225117	0.066899	0.198439	0.0181243	0.0984501	0.00494253	0.0886569	0.0887349	0.00274182	0.048763	0.0536744	0.0653178	0.0112707	0.0288713	0.00206385	0.0156579	0.0458159	0.04036159	0.0442804	0.0266975	0.105689	0.00395969	0.0921789	0.0803479	0.0634133	0.0181282	0.039041	0.19292	0.0165027	0.214873	0.0178634	0.0556777	0.0284267	0.5020348	7	50.03728	0.05528237	0.388545	0.731014	1.08247	1.79797	0.186996	0.272388	0.166543	0.0746802	0.260781	0.0386129	0.5423964	0.9255866
3100	-255.0425	-263.6755	8.633066	2.510436	2.488829	0.00288498	0.00115601	0.0356608	0.000752288	0.0163944	0.0186628	0.0164984	0.0174112	0.00302484	0.00417663	0.0676592	0.00133201	0.018848	0.0335838	0.00522811	0.0831696	0.0236039	0.00461629	0.0171875	0.00605452	0.0126438	0.156321	0.0493702	0.000138932	0.0724521	0.0125916	0.0305113	0.00329421	0.000977309	0.0107755	0.0251936	0.027082	0.00510623	0.141055	0.0621973	0.0200105	0.00974529	0.00549912	0.000947632	0.0384938	0.00651235	0.0370818	0.0682046	0.116269	0.0138922	0.0125088	0.00722869	0.0130646	0.02613029	-0.08676703	0.0841107	0.00269992	0.0633256	0.0128908	0.190794	0.0916738	0.099267	0.0299477	0.102888	0.130737	0.0324598	0.113243	0.0261317	0.0154067	0.00442442	0.4585005	6	50.78312	0.07801342	0.345395	0.69862	1.0785	1.87748	0.270729	0.165297	0.177992	0.055776	0.259359	0.0708467	0.3717334	1.233412
3200	-233.5235	-236.2418	2.718312	1.499319	2.656872	0.025191	0.108708	0.0485043	0.0298643	0.0183065	0.0240452	0.255206	0.000717945	0.106558	0.0252822	0.0214638	0.0164725	0.0526069	0.00232496	0.00783666	0.0105625	0.00438198	0.0014369	0.00508261	0.0212795	0.00436296	0.0119369	0.0322189	0.024241	0.0225977	0.0220117	0.0872891	0.000732268	0.00988823	0.011366	0.00527034	0.069457	0.000816177	0.00755085	0.00986043	0.00888197	0.0557455	0.079398	0.00909169	0.0237009	0.0114886	0.0533112	0.0760615	0.00431002	0.0227718	0.00932325	0.00963446	0.014614	0.03222265	-0.04865175	0.0452054	0.0239753	0.139763	0.00473738	0.129617	0.0442555	0.0754271	0.0188477	0.0861085	0.0962987	0.00326857	0.226345	0.0111103	0.0407633	0.0542774	0.4005586	10	53.69159	0.1121471	0.360842	0.710567	1.0802	1.84839	0.14632	0.218574	0.175005	0.108183	0.312693	0.0392251	0.3519068	1.138252
3300	-242.1418	-248.3158	6.174048	2.07471	4.206029	0.0126963	0.0283939	0.0132885	0.0318593	0.00352739	0.00273704	0.0422328	0.0225086	0.0627681	0.0118354	0.00749631	0.0329447	0.00672813	0.00898975	0.00644005	0.0141442	0.00648146	0.00251468	0.0371394	0.0150617	0.0315923	0.025687	0.00294815	0.00558024	0.0339573	0.0133726	0.0691595	0.0106978	0.0811266	0.0167383	0.0114599	0.0309251	0.0488711	0.00624937	0.00401651	0.0155469	0.0322384	0.0755974	0.00475845	0.0186462	0.00909683	0.0281949	0.0268757	0.0388908	0.0524119	0.00959324	0.0618715	0.0757558	0.02701315	0.03014135	0.0964475	0.0215237	0.147607	0.00458939	0.053081	0.115191	0.0939173	0.020797	0.0687737	0.152336	0.0133494	0.10632	0.0140378	0.090979	0.00105074	0.7845806	5	50.16612	0.06531152	0.465334	0.782045	1.08432	1.6683	0.17836	0.185664	0.111817	0.0808054	0.389776	0.0535774	0.814722	0.9630041
3400	-241.5047	-243.9863	2.48163	2.181334	2.433511	0.00332269	0.0846039	0.0155298	0.00946326	0.0152014	0.00316993	0.115689	0.0273448	0.0967548	0.0033168	0.0421985	0.0026797	0.00438441	0.00715372	0.0148612	0.0208523	0.0698036	0.00947977	0.00320742	0.0228761	0.022434	0.00939946	0.0296067	0.0406519	0.0776507	0.00630803	0.0912277	0.0174472	0.0184667	0.0123568	0.00914	0.0194288	0.048883	0.057516	0.0516723	0.00819005	0.23065	0.0134655	0.0132655	0.0078043	0.0126029	0.00535446	0.00205293	0.116194	0.0433756	0.00245869	0.000436318	0.0167381	0.04020978	0.05976819	0.0839234	0.0446882	0.0991607	0.0093097	0.11596	0.0621175	0.0711802	0.046243	0.100055	0.166442	0.0316509	0.152741	0.00264118	0.012647	0.00124093	0.4474415	6	50.0655	0.05180353	0.340061	0.694399	1.07783	1.88771	0.159141	0.188135	0.159068	0.0715059	0.375616	0.0465354	0.5072097	0.8821628
3500	-247.7271	-249.7078	1.980651	2.630049	1.074787	0.0137769	0.0120876	0.0302362	0.0283051	0.0127743	0.0207453	0.101308	0.00376995	0.0766499	0.0263281	0.00505231	0.02926	0.0208099	0.00232409	0.00781066	0.0223851	0.00875377	0.0733606	0.0347005	0.0305917	0.0204154	0.0153026	0.0468544	0.00346129	0.0308762	0.0377072	0.0144789	0.0377855	0.000737928	0.0165357	0.0225306	0.142741	0.00362452	0.0001835	0.00176734	0.000611632	0.0374325	0.00204694	0.0111411	0.00474598	0.0199495	0.234545	0.00119162	0.163385	0.16648	0.0194246	0.000259908	0.0286877	0.04785173	0.01957222	0.0376679	0.0178073	0.101585	0.0105068	0.0790004	0.112036	0.0288736	0.0286116	0.0198518	0.116171	0.00186981	0.422063	0.00582411	0.017017	0.00111592	0.2958011	7	58.71001	0.08849206	0.15163	0.498132	1.01137	2.33887	0.169514	0.258305	0.101428	0.101879	0.324748	0.0441259	0.3153733	0.9379395
3600	-241.5374	-260.3666	18.82917	1.454326	2.431429	0.0116525	0.0255096	0.0213054	0.00575099	0.00702383	0.0104058	0.0103929	0.011892	0.0608848	0.00985228	0.0238858	0.00426312	0.00478241	0.0333214	0.0137885	0.0348947	0.0249981	0.0530218	0.0281588	0.0625439	0.0442272	0.029072	0.0456881	0.0225021	0.0453994	0.0105384	0.069611	0.00838924	0.0227492	0.000990125	0.00299386	0.0276856	0.00364709	0.0126263	0.00819327	0.0311036	0.00630743	0.057914	0.0869013	0.0318094	0.0048723	0.0370252	0.0205828	0.0500747	0.0053897	0.0285267	0.0028416	0.00596695	0.02341161	-0.01312084	0.092045	0.0251685	0.120817	0.00376246	0.0267492	0.0976599	0.134438	0.0444803	0.199172	0.00125089	0.00794456	0.113654	0.0201882	0.0458035	0.0668659	0.3349469	9	50.12912	0.1265548	0.339858	0.694237	1.07781	1.8881	0.0951407	0.163463	0.2125	0.13333	0.320505	0.0750602	0.321826	1.04077
3700	-232.0956	-249.5936	17.49794	3.195981	5.238868	0.00439905	0.0346262	0.00498845	0.0404708	0.00409354	0.00914325	0.0270367	0.0041434	0.0194432	0.00854244	0.0283626	0.0347736	0.0727574	0.00288295	0.0354255	0.000410377	0.00500355	0.0037474	0.0257884	0.0180141	0.00820292	0.010684	0.00659406	0.0133708	0.0627958	0.00730583	0.0341959	0.000288806	0.00708221	0.00849762	0.00939454	0.0478515	0.0493873	0.0186157	0.0250023	0.00811413	0.0468143	0.0118472	0.0150869	0.0388702	0.0149121	0.00856784	0.0167936	0.0128451	0.00171733	0.0162657	0.0148976	0.00201633	0.01635565	-0.04736538	0.050313	0.0229168	0.0724947	0.00635583	0.0915305	0.0951002	0.137678	0.0521474	0.120444	0.0195587	0.0067696	0.182672	0.00306824	0.130859	0.00809103	0.2820604	9	53.63046	0.08551771	0.511706	0.809467	1.08286	1.59596	0.259541	0.183167	0.101168	0.0871644	0.317049	0.0519106	0.234695	1.201817
3800	-221.4163	-246.7887	25.37232	10.71576	2.964227	0.0292762	0.0299109	0.0137784	0.00733347	0.000834219	0.0376845	0.0222232	0.0250701	0.0513391	0.000985304	0.0615369	0.0435881	0.023021	0.000463749	0.0227201	0.00948371	0.00413942	0.00436861	0.00242998	0.00504428	0.00189335	0.013878	0.0190324	0.00247371	0.0133986	0.00655536	0.0239176	0.0154839	0.00335022	0.00129279	0.00636186	0.0369081	0.0360856	0.0195347	0.0066536	0.00742934	0.021134	0.00921064	0.0385593	0.0264201	0.0162294	0.0114729	0.0167862	0.0108455	0.0436441	0.0202793	0.00603257	0.0241281	0.01557525	0.03460893	0.0634152	0.0558456	0.27093	0.0151637	0.0772103	0.0403283	0.0246488	0.016266	0.0671957	0.112813	0.00668938	0.128664	0.000333617	0.10424	0.0162567	0.3539901	9	50.28421	0.08361646	0.386475	0.729528	1.08233	1.80166	0.10701	0.224902	0.16538	0.124121	0.33028	0.0483065	0.388599	0.9109392
3900	-210.2606	-244.4014	34.14073	10.08124	3.601334	0.00277437	0.0158402	0.0290306	0.00390684	0.00121795	0.00113763	0.0166334	0.0182074	0.0488054	0.000630237	0.00529449	0.0116399	0.00689422	0.02293	0.00168048	0.0154411	0.00770743	0.000237656	0.00220064	0.0202353	0.00227046	0.000934323	0.00446746	0.0112326	0.0351694	0.00588665	0.0146585	0.00163569	0.00458373	0.00207097	0.0314712	0.00681762	0.00553561	0.0101772	0.00405967	0.00925528	0.0118956	0.00735243	0.0325379	0.00140767	0.00301482	0.00638861	0.0409614	0.0411764	0.0362266	0.00216848	0.0031705	0.00199407	0.01242535	-0.01355873	0.0499459	0.0351127	0.211842	0.00426249	0.00143802	0.0940876	0.0172938	0.0380893	0.0846064	0.00592091	0.00052502	0.213115	7.41973e-05	0.226138	0.0175488	0.615488	4	51.12614	0.05413051	0.431024	0.760187	1.08422	1.72457	0.104694	0.302007	0.121467	0.0943938	0.332192	0.0452465	0.6019293	1.022525
4000	-225.39	-248.9405	23.55046	5.824975	2.879132	0.00461084	0.015635	0.0115044	0.0448258	0.00731993	0.00119001	0.0260349	0.0128518	0.0439679	0.0197772	0.0539585	0.00363414	0.00417561	0.00150084	0.0245506	0.007362	0.0120775	0.0030939	0.0398621	0.00024161	0.00248524	0.0102349	0.00831859	0.00106369	0.0206564	0.0170005	0.028862	0.00756605	0.00991835	0.00376145	0.00482824	0.0360291	0.00303527	0.0302067	0.00312775	0.051172	0.0061501	0.0499066	0.0201978	0.00309564	0.0232644	0.00390008	0.0121051	0.0507725	0.00719635	0.00524304	0.0261851	0.0258427	0.01404224	0.01157549	0.0613969	0.0332206	0.150109	0.00193454	0.0730585	0.0471756	0.112139	0.0478208	0.0283409	0.0792033	0.00316183	0.227952	0.0114211	0.0381882	0.0848784	0.3206179	7	52.76737	0.06885713	0.37969	0.724608	1.08185	1.81385	0.143525	0.300239	0.097315	0.0594468	0.353515	0.0459602	0.3321934	0.9651544
4100	-277.5693	-257.9611	-19.60825	3.625627	2.143109	0.0626421	0.0232126	0.0351943	0.00959952	0.0787187	0.0305777	0.0651903	0.00650226	0.0946969	0.186741	0.153694	0.0317905	0.0940412	0.165031	0.0179009	0.00385086	0.0162619	0.00195071	0.00795497	0.0732706	0.022618	0.01661	0.0114275	0.0169596	0.072836	0.0229649	0.133769	0.0229956	0.0984263	0.00211092	0.125659	0.0145959	0.00120369	0.0182623	0.0836489	0.00769045	0.09098	0.0281161	0.139598	0.00404667	0.000797105	0.0141061	0.00219831	0.0194501	0.00592655	0.0672884	0.140998	0.0145056	0.03491678	-0.007171337	0.0341845	0.0206965	0.108907	0.0101468	0.0660503	0.0393875	0.046928	0.00893478	0.134414	0.0963717	0.00110707	0.202452	0.0301242	0.0742059	0.12609	0.3439959	6	52.29561	0.04780524	0.309779	0.669417	1.07319	1.94761	0.145428	0.269738	0.161566	0.0791373	0.290892	0.0532391	0.3368246	1.021291
4200	-254.8422	-253.2469	-1.595354	0.6730823	9.130664	0.0339079	0.0136704	0.0784304	0.00820087	0.00620689	0.0326402	0.13523	0.00224918	0.109396	0.00498923	0.0211799	0.0151565	0.0458768	0.00654673	0.0150169	0.00541399	0.000440334	0.0229883	0.0357839	0.0259479	0.0510242	0.0345631	0.0243504	0.0169344	0.0578456	0.0110853	0.0209151	0.0015802	0.0183187	0.014233	0.0140676	0.00107162	0.01032	0.0683443	0.0072889	0.00474407	0.042234	0.0143597	0.0026994	0.0328266	0.0692694	0.0146382	0.0115555	0.0317388	0.0781873	0.0447913	0.00942516	0.00478655	0.03789117	0.06179212	0.0209883	0.0342757	0.184152	0.00661799	0.000284121	0.179823	0.0740152	0.0526593	0.0230394	0.119979	0.00374133	0.11642	0.0150137	0.140723	0.028268	0.3717248	8	59.19188	0.08832664	0.616187	0.863715	1.07414	1.44595	0.23455	0.192632	0.120601	0.0481424	0.309755	0.0943197	0.4335169	0.8574632
4300	-227.6856	-246.9567	19.27108	4.533124	2.964907	0.0141849	0.00382632	0.0570459	0.00612271	0.0140024	0.00414276	0.0365014	0.0118421	0.0384506	0.0581971	0.0158558	0.000301789	0.000363401	0.00547079	0.000866353	0.00319554	0.00603808	0.0062107	0.0102501	0.00258447	0.0240619	0.00243766	0.0387502	0.0309241	0.0366607	0.00730433	0.0881019	0.0338684	0.0053174	0.00191906	0.00383324	0.0956463	0.052123	0.044378	0.00408712	0.00570741	0.138862	0.0488113	0.00871412	0.00570045	0.00771204	0.00154667	0.00616253	0.0399133	0.00571172	0.00959276	0.00168937	0.0113974	0.02213975	-0.02675312	0.109409	0.00926796	0.126905	0.00412815	0.0534075	0.168668	0.0791008	0.0584005	0.051823	0.0228837	0.0239242	0.269125	0.00969957	0.00863979	0.00461797	0.4849557	8	51.11842	0.07133818	0.386529	0.729566	1.08234	1.80157	0.227428	0.17068	0.15051	0.149173	0.245248	0.056961	0.4582026	1.058387
4400	-255.1055	-252.0226	-3.082925	2.111745	1.685555	0.0376553	0.0394811	0.0742145	0.117369	0.0215822	0.00206745	0.0837046	0.0192856	0.0105775	0.000978642	0.081479	0.0386698	0.00629516	0.149719	0.0280797	0.124947	0.0111865	0.0177311	0.0383478	0.00668696	0.0349892	0.0039273	0.059639	0.00192927	0.023097	0.000442112	0.00901808	0.000231322	0.0934012	0.103966	0.0178613	0.00512354	0.0026815	0.0071154	0.0189348	0.0306548	0.012949	0.0529253	0.0809033	0.0595157	0.0107682	0.15418	0.112922	0.0115467	0.00553839	0.0211692	0.00702797	0.0485678	0.04084709	0.07031067	0.0587117	0.0215518	0.161071	0.00515856	0.0485096	0.0765498	0.0705067	0.0698206	0.086075	0.226602	0.00184792	0.0949946	0.0178379	0.0546724	0.00609005	0.5090292	10	50.47399	0.08064514	0.252617	0.616786	1.05969	2.07091	0.136642	0.210222	0.214576	0.0577564	0.331821	0.0489832	0.5793398	0.8786366
4500	-246.6478	-248.6602	2.012401	1.940615	2.792681	0.00919469	0.0293477	0.0143423	0.0787793	0.00233176	0.00594583	0.0793088	0.0855917	0.0597332	0.00889613	0.0618809	0.0121742	0.00707569	0.0417753	0.00232909	0.0949641	0.00132472	0.0111971	0.00950671	0.0421849	0.0036437	0.00559527	0.0345295	0.0138213	0.0175701	0.0742339	0.121621	0.0432524	0.0468648	0.0198326	0.0109053	0.044454	0.0156587	0.000188766	0.0157508	0.00345683	0.0440299	0.0656774	0.0187065	0.0908809	0.00371682	0.0766493	0.01331	0.0245543	0.00158923	0.00621696	0.018133	0.0153597	0.03253926	0.004539281	0.0714543	0.0202084	0.0353023	0.00010702	0.139935	0.0706976	0.0965837	0.0237424	0.0824952	0.128628	0.0103409	0.178122	0.0320115	0.100479	0.00989327	0.6096698	8	50.6167	0.07590051	0.372559	0.719362	1.08128	1.8268	0.162665	0.23434	0.0804271	0.115507	0.326689	0.0803711	0.6142091	0.9926096
4600	-238.5924	-246.2531	7.660741	2.55148	4.934215	0.00486547	0.0424687	0.0118801	0.0320233	0.000745402	0.00723817	0.100377	0.0347851	0.111307	0.0180789	0.00969526	0.0623077	0.00323451	0.00207798	0.000625539	0.0297225	0.0194545	0.0534806	0.0185723	0.00203327	0.0282238	0.0199929	0.0356245	0.0420232	0.0505662	0.0816037	0.0225118	0.000111659	0.00116944	0.0129875	0.0241434	0.0743217	0.00232526	0.0523532	0.0279561	0.0217963	0.131624	0.00796227	0.000445516	0.00621066	0.0152505	0.00705439	0.0148295	0.00401617	0.000497346	0.0103247	0.0856179	0.0371226	0.02862244	-0.01686325	0.0772836	0.00795404	0.18744	0.0130065	0.0543457	0.16774	0.131461	0.0450023	0.0104313	0.0804479	0.0161312	0.111461	0.00699066	0.038117	0.0521878	0.4022648	9	51.89567	0.09038831	0.499322	0.802367	1.08341	1.6149	0.184429	0.206259	0.0783418	0.066899	0.380469	0.0836029	0.3854016	1.043755
4700	-251.2053	-247.2046	-4.000733	2.818168	4.852219	0.00648925	0.0112163	0.0416024	0.0392836	0.00509089	0.00467894	0.00621267	0.0475121	0.0232306	0.0998202	0.0358766	0.00328348	0.00832591	0.0280599	0.00449182	0.180661	0.0171897	0.0103764	0.0173878	0.00693655	0.0163476	0.0318282	0.00783303	0.00106497	0.0387341	0.0308113	0.141498	0.0158087	0.134175	0.018907	0.0245508	0.00698489	0.013172	0.00282071	0.021785	0.0272021	0.00278447	0.00023403	0.029805	0.0924429	0.0207573	0.134964	0.0433763	0.0868207	0.00313536	0.0635595	0.0178888	0.00215395	0.0351295	0.05902027	0.0322416	0.028275	0.172213	0.00346386	0.0480645	0.0161369	0.0266355	0.119778	0.133162	0.048882	0.0099362	0.142504	0.0158813	0.180895	0.0219308	0.3751941	8	54.64433	0.07154901	0.495822	0.800331	1.08355	1.6203	0.190805	0.302761	0.139999	0.0586189	0.211747	0.0960677	0.4342143	0.8640757
4800	-247.7043	-243.0783	-4.626069	3.06775	1.864254	0.0373096	0.0245153	0.042678	0.0156749	0.00313129	0.00737291	0.0600892	0.0268683	0.0268061	0.000161742	0.0748035	0.0019976	0.0070984	0.00835356	0.00203699	0.134988	0.00351236	0.00433807	0.146465	0.0576248	1.01316e-05	0.133956	0.0108887	0.0281559	0.00900401	0.0175629	0.0454693	0.0113896	0.201958	0.00883149	0.0323981	0.0561941	0.00181633	0.0129173	0.1086	0.0416467	0.0196426	0.0417998	0.109928	0.0453021	0.0160567	0.0616441	0.0173593	0.011883	0.0266811	0.0117974	0.07741	0.0131066	0.04432173	-0.00764893	0.0823967	0.0382693	0.266807	0.00104642	0.104534	0.0402858	0.069878	0.0265014	0.0361	0.0847249	0.018178	0.150461	0.0189385	0.0326951	0.0291842	0.4106178	9	52.0959	0.07495616	0.276514	0.639756	1.06619	2.01754	0.221675	0.202356	0.149336	0.0994737	0.279988	0.0471713	0.4029689	1.018981
4900	-241.8556	-251.434	9.578362	10.39189	3.267041	0.0137706	0.0106521	0.0225692	0.031162	7.71074e-05	0.0053367	0.0161647	0.00272184	0.0340034	0.0085394	0.0577725	0.00637149	0.001485	0.00663283	0.00662566	0.0178248	0.0232079	0.00342938	0.000295357	0.0115611	0.015642	0.0319292	0.00083119	0.071219	0.026525	0.0460323	0.022743	4.83412e-05	0.0107591	0.00640389	0.000468305	0.017516	0.0210322	0.00062238	0.0392497	0.0203034	0.0597307	0.0151221	0.0248492	0.0400402	0.0206183	0.0159898	0.00398357	0.00015943	0.0150209	0.0379173	0.0631421	0.0274144	0.02411109	0.04423779	0.118055	0.0405588	0.101028	0.0287679	0.0381532	0.0876307	0.223369	0.0313063	0.0217788	0.0201518	0.0247236	0.0816889	0.0345279	0.124104	0.0241553	0.2785166	11	57.15686	0.0786156	0.408921	0.745318	1.08355	1.76221	0.202095	0.177177	0.133617	0.149614	0.303486	0.034011	0.3227544	0.8629367
5000	-216.9504	-249.5639	32.61355	2.07434	2.013216	0.0130379	0.0323549	0.0172361	0.0213442	0.00502765	0.00559765	0.0431369	0.0230978	0.0276721	0.0138215	0.015305	0.0138257	0.00546169	0.0246954	0.0256668	0.000234049	0.014901	0.0016182	0.0104333	0.00173779	0.0168457	4.76082e-05	0.000666567	0.0431113	0.04709	0.00686109	0.0935887	0.0235027	0.00255015	0.0182797	0.00192016	0.0199208	0.00369768	0.0318497	0.0533465	0.0106142	0.0437876	0.0197971	0.0244043	0.0055705	0.0142334	0.0123768	0.00695893	0.0499675	0.0514632	0.0111976	0.0139923	0.0130257	0.01999484	0.06928612	0.0621652	0.0185956	0.0932738	0.00128797	0.0371874	0.140432	0.115205	0.0167333	0.206395	0.0805354	0.0105661	0.0445649	0.0138804	0.128905	0.0302733	0.3681109	10	50.53163	0.08692551	0.294847	0.656412	1.07032	1.97842	0.198013	0.155694	0.172922	0.0562383	0.361141	0.0559925	0.437397	0.8415944
5100	-230.177	-246.8783	16.70138	5.00964	4.519088	0.0115919	0.0177876	0.0071562	0.0321222	1.992e-05	0.0036809	0.0466513	0.0085983	0.0156432	0.0356729	0.038215	0.0068245	0.00315996	0.0459123	0.00198103	0.0839228	0.0259585	0.00871316	0.00409919	0.00527445	0.00263248	0.00319703	0.0261721	0.00875889	0.0337567	0.000751386	0.00238132	0.0358802	0.00254326	0.00917205	0.00194197	0.0143729	0.00570752	0.00400026	0.0079075	0.00802172	0.0161525	0.00690071	0.0251464	0.0489027	0.0214736	0.00140983	0.00397742	0.0020209	0.0163073	0.00829698	0.0324796	0.00702422	0.01857728	-0.03181466	0.0745587	0.0133259	0.109236	0.00203632	0.0499697	0.0901293	0.0616883	0.0187235	0.0500195	0.174887	0.0292608	0.211273	0.00218046	0.112291	0.000420667	0.3156384	6	54.81089	0.03015755	0.480788	0.791441	1.08402	1.64375	0.183941	0.15116	0.169662	0.0474126	0.392077	0.0557475	0.2838237	1.112093
