Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38400	-549.9664	-550.5737	0.6073529	10.95392	3.89249	0.0123492	0.0202117	0.0264526	0.0980082	0.00935211	0.00814181	0.00970436	0.0138501	0.0225631	0.0387904	0.0459082	0.00478634	0.0178025	0.00165167	0.0056466	0.081808	0.0019992	0.0189092	0.0207444	0.0374	0.00181549	0.0280303	0.00161257	0.0108583	0.0225273	0.0260803	0.00989922	0.014622	0.00197209	0.0242005	0.0418816	0.0117857	0.0448092	0.0087811	0.00850811	0.010629	0.00159979	0.000354139	0.0160452	0.000180927	0.00692927	0.017285	0.0165926	0.0315978	0.0222321	0.00757175	0.0253876	0.0188993	0.0184914	0.000125525	0.0133857	0.0712787	0.00465223	7.067e-05	0.0118134	0.00608805	0.00459745	0.0260204	0.0180595	0.0348468	0.0190119	0.0106396	0.0217766	0.0337542	0.00710707	0.145322	0.0133292	0.00944918	0.146277	0.00903631	0.0101335	0.0147224	0.00172369	0.0176639	0.0918042	0.00693496	0.00100235	0.0138379	0.0116731	0.0196066	0.0345856	0.0346278	0.00825685	0.100784	0.000188967	0.0388533	0.00699371	0.0148254	0.0288689	0.0872693	0.0205627	0.0134677	0.00514858	0.0283455	0.00481966	0.0432669	0.0115291	0.013677	0.0656941	0.00536626	0.02502524	-0.009599531	0.0308954	0.0175851	0.116493	0.0231391	0.0448705	0.0125174	0.0880806	0.0331279	0.0875964	0.0595363	0.00677194	0.227317	0.0561731	0.041074	0.154823	0.3571009	14	61.50445	0.0499161	0.448357	0.771407	1.0844	1.69583	0.225482	0.215205	0.18631	0.136569	0.164105	0.0723295	0.3475013	1.027624
38500	-509.7655	-540.8479	31.08241	6.897588	2.451746	0.00102925	0.00374406	0.0436391	0.0813331	0.0106455	0.00310978	0.0176702	0.000359674	0.0313778	0.00357722	0.00856559	0.00248882	0.00479868	0.0142494	0.0100823	0.00955464	0.000718525	0.00985634	0.011228	0.00683261	0.0590435	0.000977028	0.028384	0.00594309	0.0243443	0.0203213	0.0219786	0.0157874	0.00418427	0.000920608	0.00248523	0.00170902	0.00388901	0.00949969	0.000664442	0.000512409	0.00900408	0.00443344	0.0150196	0.00634439	0.00128071	0.0207548	0.0158111	0.0406309	0.00590429	0.00959501	0.0097127	0.00388893	0.013109	0.0240047	0.0225902	0.00367445	0.0615121	0.00418279	0.00463486	0.00211047	0.00799056	0.0019998	0.004304	0.0132018	0.00384696	0.0316208	0.0397012	0.0119496	0.0056724	0.00297588	0.00969132	0.0366826	0.0106834	0.0190202	0.0109209	0.00940941	0.0279291	0.00560256	0.0305065	0.00575326	0.0144797	0.011282	0.00713785	0.00158715	0.0115647	0.0110591	0.0304858	0.0268827	0.0393629	0.00151539	0.0197377	0.0432855	0.00779789	0.0537876	0.00931103	0.0185261	0.0147851	0.00064436	0.0742693	0.0103843	0.0117104	0.0128664	0.0319794	0.00820276	0.01548757	0.002134505	0.0414042	0.00311525	0.087185	0.0362369	0.0484999	0.00746044	0.0785345	0.038881	0.0852521	0.103163	0.0171607	0.199014	0.0313151	0.137153	0.085625	0.2639731	16	73.35933	0.05952035	0.341833	0.695807	1.07806	1.8843	0.188505	0.189019	0.198995	0.120544	0.22561	0.077326	0.2661076	0.9919788
38600	-502.7569	-541.8087	39.05178	14.32452	2.265745	0.0116873	0.011065	0.0131657	0.00343957	0.0296582	0.00740617	0.0230068	0.00986703	0.0196377	0.0134737	0.0246536	0.00511613	0.0084874	0.00564841	0.00527219	0.001047	0.0130752	0.00121207	0.0243729	0.00691194	0.0303761	0.0208319	0.0205252	0.00678572	0.0230519	0.00591387	0.0194803	0.00555481	0.0034894	0.0373779	0.0098826	0.00340333	0.0461654	0.00582946	0.00307703	0.00913952	0.0408522	0.00199145	0.00763391	0.00564892	0.00561294	0.0458106	0.00804017	0.0140995	0.00720836	0.0185635	0.0315271	0.00368321	0.00139066	0.0248319	0.0158757	0.0159793	0.0338534	0.022193	0.00459162	0.000157	0.00380568	0.0186831	0.00116219	0.00614806	0.00720754	0.00687238	0.00656098	0.0893388	0.00801069	4.57469e-05	0.00392266	0.0474806	0.00866414	0.00542652	0.00443008	0.0230146	0.0252357	0.0189419	0.00312028	0.0601651	0.0143002	0.0216286	0.0201863	0.0326798	0.0327306	0.000476185	0.0162281	0.000702682	0.0402835	0.00285541	0.00648746	0.0443382	0.0132591	0.04516	0.0287635	0.000786315	0.0065441	0.019981	6.73657e-05	0.0476553	0.0201875	0.000933212	0.00517779	0.0194741	0.01625441	-0.01854287	0.0282704	0.0188484	0.11734	0.0332223	0.0323474	0.00485173	0.0767964	0.0657227	0.0787661	0.0634843	0.0143041	0.101746	0.015268	0.113856	0.235176	0.6388475	16	64.41368	0.04032713	0.323059	0.680592	1.07541	1.92094	0.199449	0.224516	0.159125	0.155006	0.175444	0.0864601	0.6203047	1.029893
38700	-534.1913	-546.5096	12.31827	8.173972	1.796226	0.01204	0.0661797	0.0316116	0.0439676	0.00225394	0.0290685	0.0128081	0.0766645	0.0456108	0.00622656	0.00528365	0.0150622	0.0154172	0.00419599	0.0181405	0.00122983	0.0759227	0.0224764	0.0140656	0.0285764	0.0220754	0.0208653	0.00318479	0.00130345	0.00188093	0.0164069	0.00694623	0.00528935	0.0668279	0.0108531	0.00906854	0.0420867	0.0173641	0.00696546	0.00647438	0.0146129	0.000945817	0.0385045	0.00967153	0.0196709	0.0117437	0.0276635	5.47483e-05	0.0300184	0.0110733	0.07278	0.00116635	0.00102025	0.0206834	0.000491237	0.0190628	0.00431462	0.112976	0.0035612	0.0291921	0.0227695	0.0146169	0.00459945	0.0266931	0.0246533	0.0378721	0.0740261	0.0132685	0.0364391	0.045844	0.0360346	0.0247715	0.00965209	0.00762795	0.00531588	0.00506638	0.0437753	0.00106409	0.021826	0.0354634	0.00650393	0.05041	0.0187848	0.0041749	0.0119326	0.00849296	0.000797145	0.00453053	0.0359294	0.0152743	0.00792418	0.00284701	0.0333911	0.00206377	0.00433166	0.00836585	0.0101173	0.000598075	0.024211	0.00897304	0.000505116	0.00432988	0.00262123	0.0757201	0.00180111	0.01791984	-0.01717652	0.0578552	0.00992714	0.051584	0.0632948	0.0445021	0.0101286	0.0887663	0.0479013	0.0391932	0.113689	0.0831496	0.12487	0.0248472	0.102024	0.138267	0.4710327	17	74.54528	0.04326878	0.267674	0.631434	1.06394	2.03695	0.202402	0.265012	0.189986	0.138654	0.121654	0.0822918	0.4538562	1.037846
38800	-512.3406	-553.8543	41.51368	9.597586	3.420964	0.028329	0.00424698	0.0210922	0.0326375	0.00646958	0.024421	0.00301066	0.013615	0.00671863	0.00226298	0.0173495	0.0310333	0.0029795	0.0032906	0.00567102	0.0116695	0.00756002	0.0014785	0.0199508	0.0229329	0.00125581	0.00154924	0.0213641	0.022857	0.0071084	0.00744331	0.0176352	0.0702084	0.00554431	0.0140939	0.00777715	0.0161759	0.0136451	0.000974253	0.00871235	0.00784737	0.0210881	0.00414483	0.00500212	0.00535488	0.000815351	0.0142695	0.0141574	0.0322637	0.00333698	0.0134937	0.0406236	0.018223	0.00328553	0.00794482	0.00893472	0.000495464	0.0181739	0.00756237	0.0309976	0.0122915	0.00175903	0.00922786	0.0213802	0.0107457	2.58159e-05	0.0226308	0.0116069	0.0146569	0.00787082	0.0256779	0.0135471	0.00482373	0.0195362	0.00362935	0.000993574	0.00620284	0.0122455	0.0172131	0.0344105	0.00658917	0.0329594	0.00750743	0.00202458	0.0586977	0.00233051	0.00872699	0.00352936	0.00506574	0.0175021	0.0430807	0.0043319	0.0384555	0.000751438	0.00864131	0.017208	0.00183875	0.00560137	0.00469708	0.0135158	0.0301755	0.00109546	0.0295677	0.0128493	0.0134502	0.01429727	0.01238443	0.0338341	0.00608652	0.134796	0.0566156	0.126726	0.0186747	0.0448224	0.0999733	0.0623967	0.0620602	0.0222214	0.169139	0.0358438	0.0621316	0.0646779	0.298486	16	70.25409	0.04750751	0.419416	0.752459	1.08393	1.74419	0.188168	0.223493	0.210083	0.14586	0.156226	0.0761694	0.3108704	0.9601621
38900	-528.7392	-553.1414	24.40215	10.30702	2.314718	0.0134476	0.0392254	0.00551793	0.0546018	0.0209405	0.00868144	0.0178455	0.00302623	0.0236487	0.0183799	9.40502e-05	3.76668e-05	0.000321125	0.00345301	0.00247887	0.00554099	0.00135995	0.0181749	0.0117002	0.00545519	0.0562017	0.0379153	0.00418036	0.0441394	0.01284	0.0140851	0.0119577	0.00416964	0.00179961	0.00652914	0.0228372	0.0218576	0.00636166	0.00923318	0.0161916	0.00983369	0.0184079	0.00490669	0.0174573	0.00753792	0.00205053	0.0315919	0.0418631	0.0255097	0.000435153	0.0485526	0.0164565	0.00112952	0.00570726	0.0111678	0.00670373	0.00857003	0.0465571	0.0101732	0.0210133	0.00485532	0.00767506	0.00161356	0.0121883	0.0338333	0.016086	0.00430041	0.0427088	0.0114792	0.0256887	0.0338872	4.98254e-05	0.0211992	0.00707547	0.0161818	0.00139694	0.00439395	0.000173207	0.000557232	0.0651809	0.00104854	0.000381948	0.0347684	0.0256506	0.0061238	0.00769082	0.0261111	0.00600013	0.00587022	0.00592992	0.0300596	0.0253599	0.0357563	0.00513107	0.00181044	0.0153239	0.0203264	0.00709447	0.00861864	0.0268247	0.0134131	0.0126877	0.0031597	0.0638127	0.0110219	0.01751062	-0.03732206	0.0481352	0.00678732	0.132246	0.0329075	0.107714	0.00956304	0.050598	0.0382919	0.0773359	0.042971	0.00712115	0.031015	0.0569351	0.221594	0.136784	0.4012953	13	74.72079	0.04620422	0.328156	0.684788	1.07618	1.91087	0.124829	0.23302	0.231836	0.174668	0.170067	0.0655809	0.3639733	1.102541
39000	-531.7594	-538.1678	6.408306	14.57319	3.448279	0.00221792	5.63234e-05	0.0111743	0.0608035	0.0593206	0.0172431	0.00488682	0.00435044	0.0377736	0.0167084	0.00548125	0.0433661	0.0251499	0.00928255	0.00788981	0.0189879	0.0110602	0.0189138	0.0216032	0.0373826	0.0247007	0.0310733	0.00131844	0.0120001	0.00220301	0.00733233	0.00789611	0.000649159	0.0327849	0.058319	0.0404957	0.0124657	0.0100731	0.00043934	0.0106909	0.00648097	0.0191266	0.0629884	0.00727741	0.00251934	0.0100156	0.0547093	0.0214981	0.0978928	0.0117321	0.0145178	0.00681012	0.0197759	0.0100826	0.0447534	0.0105736	0.0017872	0.00037611	0.0234483	0.0154204	0.001581	0.0080309	0.0306474	0.0211469	0.00710945	0.00709763	0.0134582	0.00960933	0.00509932	0.00176518	0.0099909	0.00247025	0.0444074	0.0304611	0.0126402	1.93033e-05	0.0434573	0.123988	0.00996352	0.0146315	0.00823416	0.0101055	0.00127024	0.00503348	0.0261297	0.0216913	0.1187	0.0199866	0.0343882	0.00758991	0.0290035	0.00150289	0.0407751	0.0485951	0.0308703	0.0130788	0.0152809	0.0469295	0.0735036	0.130397	0.00732742	0.00746993	0.0229498	0.0126073	0.0113541	0.02229759	-0.03037899	0.0196618	0.0107744	0.097578	0.0332119	0.0405841	0.0177633	0.0701039	0.0422171	0.0266888	0.0306824	0.0764075	0.135016	0.0535911	0.218398	0.127322	0.3693335	17	59.14694	0.0569731	0.421221	0.753672	1.08398	1.74112	0.239551	0.2133	0.160347	0.153395	0.13077	0.102636	0.3389545	1.089626
39100	-516.4837	-548.0166	31.53288	7.691088	4.669795	0.00682827	0.0032831	0.00502358	0.0112022	0.019433	0.00332822	0.00549464	0.0053064	0.0159665	0.0185938	0.00499036	0.0456995	0.034531	0.000130809	0.0253425	0.00914932	0.0131222	0.0183981	0.0079052	0.0320522	0.0146392	0.00219054	0.00399929	0.0179387	0.043577	0.000474409	0.0337276	0.00718225	0.0403647	0.047059	0.0519783	0.000780039	0.00316898	0.00604298	0.0146506	0.0135849	0.0014402	0.0529656	0.00104683	0.0177204	0.0431282	0.0505976	0.0315431	0.0144186	0.0122505	0.000621596	0.0142149	0.0123218	0.0102011	0.00224855	0.00478185	0.00911129	0.0468463	0.0511172	0.000527551	0.00863404	0.00931491	0.00343016	0.00599281	0.0110998	0.0207837	0.0105013	0.0202497	0.00171195	0.0220561	0.0239876	0.0180093	0.000271792	0.0261491	0.000537904	0.0425347	0.00157742	0.000443487	0.002741	0.0434766	0.00362333	0.0142213	0.0024229	0.00364284	0.00493917	0.010652	0.00466905	0.0020177	0.0123185	0.00793025	0.00637568	0.0547851	0.0187503	0.00214572	0.00969512	0.0301592	0.0144243	0.024116	0.00798082	0.00610829	0.0169723	0.00571521	0.0138247	0.0499839	0.0121544	0.01693387	0.0228798	0.0170764	0.00374719	0.105638	0.00948614	0.0406211	0.00323128	0.0677121	0.0362371	0.068508	0.00838925	0.016347	0.106614	0.0083527	0.19961	0.30843	0.3190288	19	75.66108	0.05376872	0.487757	0.795592	1.08383	1.63283	0.250872	0.16773	0.271577	0.122665	0.117314	0.0698419	0.3419086	0.9330821
39200	-523.9091	-548.0938	24.18468	5.352098	2.075017	0.00116123	0.00588878	0.0726665	0.00687729	0.006381	0.024007	0.0266778	0.00704482	0.0140301	0.000341188	0.0163093	0.00738823	0.0236494	0.00636158	0.0495717	0.0100961	0.000510339	0.0192124	0.0460197	0.00401287	0.005896	0.0417808	0.0546282	0.0195196	0.0189015	0.000868781	0.0134585	0.00429267	0.0107012	0.0363332	0.0046972	0.0425497	0.0229327	0.0596017	0.024431	0.00271712	0.0173822	0.00468355	0.00541341	0.0041576	0.00960287	0.000552849	0.00400729	0.0201031	0.0043837	0.0150291	0.000443032	0.00389067	0.00297548	0.00693336	0.0314879	0.00984864	0.0138646	0.0224234	0.0987001	0.0105877	0.00663637	0.00527574	0.0247925	0.00713042	0.000916738	0.0650511	0.00161807	0.00504227	0.0771544	0.0110515	0.00532433	0.00171607	0.0233631	0.0572652	0.00680599	0.0119679	0.00229947	0.0176946	0.0209851	0.00969545	0.0433977	0.000240961	0.014658	0.0207344	0.000791389	0.00840562	0.00296146	0.00927449	0.0251796	0.00189334	0.00399537	0.00312435	0.00355951	0.0588782	0.0300534	0.0616414	0.0112879	0.0214652	0.0056846	0.0887617	0.0191331	0.00136441	0.00131725	0.00481939	0.02060575	0.01057849	0.0210493	0.00124703	0.104821	0.0695487	0.129038	0.0102512	0.0718358	0.0656993	0.0332621	0.100746	0.0271873	0.108128	0.0806747	0.0330823	0.143429	0.4577482	19	76.79685	0.05182308	0.302068	0.662761	1.07176	1.96341	0.221565	0.242702	0.159388	0.143611	0.164199	0.0685354	0.4683267	0.9774122
39300	-500.9246	-559.1963	58.2717	11.38632	2.965799	0.000913352	0.0031485	0.00449514	0.0031924	0.0077274	0.00290958	0.00314693	0.00407897	0.00578502	0.00490473	0.024357	0.010496	0.0199198	0.00857494	0.00271019	0.00814061	0.0059146	0.00126916	0.0102486	0.0049505	0.000983317	0.00947251	0.045941	0.0142823	0.020406	0.000916101	0.000538378	0.000896762	0.019604	0.0421735	0.0289033	0.0481672	0.00294513	0.0110462	0.00117829	0.00596387	0.0253922	0.00100603	0.00945699	0.00363425	0.0100304	0.0172823	0.00400481	0.0166528	0.00326161	0.00709285	0.00541307	0.0472236	0.00173689	0.0032075	0.00928044	0.00356904	0.00321755	0.000162116	0.00111436	0.0112255	0.00222629	0.017256	0.017978	0.00687314	0.00898242	0.00114661	0.0630012	0.00408617	0.00472096	0.0202532	0.000378651	0.00986905	0.00748569	0.00461477	0.012941	0.00942188	0.0331639	0.00681864	0.0128931	0.0308838	0.0275562	0.0105575	0.000569398	0.000539978	0.012133	0.00263351	0.00507147	0.00561086	0.0145715	0.011961	0.00964332	0.0266819	0.00557434	0.0237823	0.0341133	0.0200412	0.0139149	0.00759961	0.0148846	0.0485534	0.00759125	0.00525965	0.000870046	0.00057146	0.01115098	0.009782015	0.0253229	0.0183207	0.0439	0.0956946	0.0161469	0.00387302	0.0461715	0.0240711	0.0370339	0.0305518	0.060912	0.197771	0.0443184	0.103669	0.252243	0.2794165	10	65.08912	0.06341115	0.386599	0.729617	1.08234	1.80144	0.137204	0.248312	0.210985	0.197689	0.131527	0.0742825	0.2891985	0.9661754
39400	-547.2512	-556.2067	8.955533	9.427458	2.266082	0.0397027	0.00198362	0.10018	0.0195564	0.00479845	0.0352244	0.00821992	0.0125599	0.00560937	0.00012819	0.00225645	0.00186423	0.0114395	0.00999316	0.147879	0.00384902	0.000730179	0.0565863	0.0304687	0.0105454	0.0294582	0.00970843	0.0260316	0.00242485	0.0209684	0.00253966	0.00100321	0.0259054	0.00289758	0.0127161	0.0653885	0.0144666	0.00764687	0.00193839	0.0472029	0.0209124	0.0845987	0.0592774	0.0107608	0.0047385	0.00726108	0.00449194	0.0164454	0.00433731	0.0121151	0.0214632	0.0163092	0.0128291	0.00365102	0.00798696	0.0004816	0.00338463	0.0143763	0.0160007	0.0489431	0.00990881	0.00276633	0.000682209	0.0244279	0.0106345	0.0109691	0.0389325	0.0809213	0.00322862	0.00168591	0.0490141	0.0119778	0.00903021	0.00166506	0.000799848	0.0224662	0.066186	0.000681259	0.0394103	0.00145302	0.0283886	0.0283502	0.000523878	0.00831777	0.00116861	0.0462663	0.0436062	0.00234127	0.0151556	0.0547801	0.0219256	0.00873309	0.0355291	0.00642723	0.0690942	0.0383554	0.00985792	0.0495523	0.00525756	0.0001195	0.0573477	0.0277166	0.0047998	0.00653662	0.0260978	0.02188705	0.02197723	0.0207536	0.00806811	0.132403	0.020403	0.13553	0.0104398	0.0521882	0.0236175	0.016721	0.00246661	0.01149	0.110802	0.0667113	0.279996	0.10841	0.5805325	14	68.86457	0.04721833	0.323095	0.680621	1.07542	1.92087	0.180932	0.182204	0.190563	0.123897	0.249169	0.0732348	0.6025097	0.9635239
39500	-526.9231	-553.279	26.35589	6.161	3.41478	0.00689303	0.00160672	0.000450421	0.0012503	0.00901859	0.00326915	0.00884321	0.000448154	0.0596355	0.0173582	0.00678727	0.00917904	0.000324894	0.0111501	0.0111507	0.00554027	0.00284472	0.0125721	0.0042183	0.00811587	0.0107696	0.00400372	0.0455939	0.0137084	0.00221956	0.00267898	0.0206935	0.00674912	0.024671	0.00169628	0.00269411	0.0477607	0.00136574	0.0115291	0.010431	0.00256814	0.0199363	0.000395731	0.0292516	0.00378577	0.000719605	0.0603155	0.00084445	0.0482443	0.0352843	0.00499045	0.0121903	0.0262	0.00771463	0.0733772	0.00978179	0.0365847	0.0574397	0.00856303	0.0353527	0.0121945	0.0360096	0.0173219	0.0156309	0.0117225	0.0268067	0.000257195	0.0256878	0.00296435	0.0188577	0.0348057	0.0290205	0.00224777	0.000437757	0.013941	0.0394895	5.50811e-05	0.0260304	0.0269402	0.0481475	0.00534449	0.017338	0.0160493	0.0257329	0.0100402	0.0153351	0.00685575	0.0070935	0.0137055	0.0234278	0.00207066	0.00542809	0.0264256	0.0218394	0.0355582	0.00523272	0.0214002	0.0281925	0.0043131	0.0126679	0.00729296	0.00273194	0.0100524	0.0393305	0.00954562	0.01713342	0.03105282	0.0240147	0.00845047	0.0744084	0.0521136	0.0957679	0.00593332	0.0375086	0.0454824	0.0381585	0.0210235	0.0603895	0.13093	0.150998	0.173812	0.0810092	0.5301178	17	74.73051	0.03602187	0.419006	0.752183	1.08392	1.74489	0.158448	0.360073	0.168098	0.121136	0.0998372	0.0924077	0.5611706	0.9446642
39600	-527.8786	-553.0421	25.16344	16.55733	2.116608	0.020712	0.000516187	0.00446437	0.0297605	0.0102914	0.00623109	0.00852351	0.0689812	0.0324971	0.00620054	0.0108858	0.0123352	0.0184499	0.0123883	0.012164	0.0171735	0.00149587	0.0474238	0.0112631	0.0217505	0.0231274	0.000646375	0.0152167	0.0294668	0.020598	0.0157468	0.0245869	0.0140489	0.0172443	0.00461922	0.0477854	0.00703372	0.00331273	0.0573167	0.00725	0.00243396	0.00233215	0.00859856	0.0581236	0.00855759	0.0166549	0.0183797	0.00847025	0.0802921	0.0353959	0.00244205	0.00822761	0.0142802	0.0107366	0.0276363	0.0268978	0.00978398	0.0671203	0.00461013	0.00162458	0.0246507	0.0027114	0.0194487	0.00192767	0.00668787	0.00441541	0.0195957	0.0207919	0.00388997	0.000427193	0.0516623	0.00638818	0.00695853	0.017815	0.0122301	0.0138645	0.0290051	0.0174732	0.0192317	0.00247602	0.00341616	0.00829448	0.0109233	0.0145931	0.0149755	0.0212038	0.0373517	0.00687716	0.0230648	0.00629716	0.000846934	0.00933795	0.0396441	0.00126621	0.0231287	0.0117642	0.0122572	0.00908458	0.0151717	0.105137	0.0233418	0.0181542	0.0258196	0.0197788	0.0466274	0.01892985	0.07461404	0.0247197	0.00147949	0.127998	0.0411155	0.0956398	0.0112943	0.0994514	0.0539587	0.0387889	0.033558	0.0226164	0.178456	0.0395781	0.0620868	0.169259	0.3869596	15	63.35568	0.04540172	0.306808	0.666867	1.07265	1.95367	0.170918	0.246629	0.149075	0.120288	0.227803	0.0852876	0.4615736	0.8383485
39700	-535.5996	-546.837	11.23741	14.04244	4.125464	0.0108469	0.00967694	0.00601707	0.0705288	0.0122028	0.0208966	0.00264094	0.0195329	0.0676409	0.00207587	0.00965586	0.0027215	0.0359927	0.0300003	0.0130624	0.0320908	0.00844235	0.0163323	0.0105375	0.0425182	0.00462243	0.00863904	0.0211142	0.00593451	0.0105467	0.00172099	0.00817774	0.000532309	0.0337932	0.00113219	0.00659409	0.0494102	0.0589367	0.000455588	0.0113708	0.00306738	0.0367253	0.00630498	0.00583131	0.0143081	0.0160392	0.00652936	0.00836112	0.0380846	0.0148646	0.00465913	0.0383204	0.0112912	0.00284494	0.0164908	0.00489692	0.0317401	0.0355955	0.0109518	0.000776616	0.00141185	0.000966433	0.000774037	0.000511847	0.024789	0.028694	0.0100737	0.00861292	0.0198594	0.0148576	0.00048507	0.0173735	0.00508738	0.0781724	0.0169464	0.0265406	0.0036777	0.0320429	0.000879082	0.0317002	0.0381596	0.00182819	0.0065744	0.0202543	0.0609719	0.0570605	0.00644919	0.000282845	0.0486898	0.0619054	0.00203623	0.0116021	0.00352262	0.0204049	0.0222458	0.00620035	0.0331107	0.00995858	0.0128693	0.0107345	0.0139053	0.00064359	0.0126418	0.0274147	0.00528741	0.01932361	-0.02477617	0.00547205	0.00292838	0.035455	0.0318109	0.101328	0.0180006	0.0428547	0.0224779	0.00241894	0.0270515	0.0237218	0.112394	0.0172516	0.282522	0.274313	0.4959634	11	67.75666	0.03499529	0.461124	0.779439	1.08436	1.67508	0.252551	0.239167	0.124523	0.130339	0.171743	0.0816766	0.4711872	1.052582
39800	-503.7641	-530.9946	27.2305	14.23183	5.570692	0.00907634	0.00415946	0.00781388	0.0360866	0.0087399	0.00532489	0.00621097	0.00832327	0.00417118	0.0164764	0.0428741	0.0676414	0.00860574	0.041379	0.0104251	0.0108702	0.00414834	0.000944211	0.00438074	0.00996404	0.00113275	0.019043	0.00810796	0.0121836	0.00145418	0.0134369	0.00197018	0.0123229	0.018665	0.000781991	0.0309808	0.00405815	0.000137817	0.000802663	0.00371499	0.00650586	0.035457	0.000915773	0.00324635	0.00697477	7.20798e-05	0.0176301	0.0218425	0.0316192	0.00326231	0.00460551	0.000408537	0.00431267	0.00686578	0.00442656	0.00165804	0.00869955	0.0567959	0.0106217	0.00601556	0.000430528	0.00978715	0.00810186	0.0228895	0.0199496	0.0190307	0.00237998	0.0396939	0.0101208	0.0222415	0.00657468	0.0160722	0.000423232	0.0504971	0.00967369	0.0042089	0.00963423	0.00952273	0.00787665	0.00740292	0.00618013	0.00191275	0.00137407	0.0259941	0.00334657	0.0382058	0.0150051	0.000834139	0.00763888	0.0349431	0.0260754	0.0123318	0.0217317	0.0410737	0.00211642	0.00089573	0.0200016	0.00837644	0.0266054	0.0160539	0.00499357	0.00263775	0.00827663	0.0471916	0.00362108	0.01470425	0.02337678	0.07716	0.0271062	0.21999	0.0461885	0.0540514	0.00146463	0.0514531	0.0197184	0.0502383	0.086733	0.025362	0.140382	0.0358994	0.0398931	0.12436	0.3301884	13	71.60412	0.0429843	0.524182	0.816466	1.08219	1.57716	0.141984	0.239377	0.205459	0.129968	0.201579	0.0816331	0.3535652	0.9338827
39900	-543.8736	-564.0539	20.18028	9.968407	5.922425	0.0107078	0.0034588	0.0210005	0.0033658	0.00919701	0.00133345	0.0021552	0.0192069	0.00374847	0.0123987	0.00818129	0.00708499	0.0190972	0.0111125	0.00164569	0.0195892	0.028038	0.00766678	0.0208785	0.00220695	0.0632708	0.00419552	0.0963216	0.00339721	0.00878351	0.0118783	0.00522415	0.055194	0.000145442	0.00100451	0.00146187	0.0304617	0.0371539	0.00795941	0.00199507	0.0686515	0.110633	0.00393126	0.00372543	0.0108165	0.0369374	0.00485465	0.0349212	0.00306973	0.00885039	0.00407112	0.00675314	0.00450304	0.00562877	0.000344248	0.0199295	0.0264725	6.72077e-05	0.0476411	0.0947072	0.058223	0.00119669	0.0198659	0.014457	0.00061437	0.0182663	0.000156234	0.00212359	0.0179576	0.00284504	0.00405837	0.00398305	0.00194063	0.0151395	0.00489016	0.0422343	0.0613271	0.000362172	0.00208515	0.0146452	0.0431332	0.0513686	0.0818016	0.0233858	0.0192027	0.000868784	0.00769197	0.00231128	0.0255802	0.00377612	0.017744	0.0226017	0.0200729	0.00952507	0.0476268	0.0235471	0.0191321	0.0072831	0.0250787	0.0163323	0.050522	0.0506068	0.0134947	0.0205018	0.017781	0.01668409	0.03728414	0.0481138	0.0112122	0.131578	0.11246	0.03634	0.0217558	0.0759929	0.0390742	0.0779886	0.144505	0.017776	0.0759977	0.0441001	0.0941	0.0690068	0.36855	21	62.16202	0.05269062	0.536397	0.823171	1.08143	1.559	0.121076	0.259444	0.151328	0.133167	0.196511	0.138473	0.4058342	0.9081296
