Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119200	-573.3441	-506.7445	-66.59956	33.60568	4.393482	0.0119535	0.0510664	0.0361019	0.0473219	0.0984527	0.130955	0.0713211	0.24325	0.115339	0.0553907	0.0548366	0.010442	0.00431224	0.0109362	0.12095	0.0856501	0.250472	0.0793071	0.0504769	0.0367907	0.0389179	0.080551	0.0589265	0.00527901	0.0344687	0.269055	0.000433252	0.022108	0.00852536	0.000156271	0.00668825	0.0221016	0.0347385	0.145213	0.303894	0.213422	0.0176744	0.0237286	0.0317786	0.180299	0.0142289	0.11144	0.139465	0.0277254	0.061278	0.033072	0.0996036	0.0266422	0.256867	0.0264789	0.00861297	0.0473243	0.0245896	0.0547577	0.0164184	0.108491	0.0164746	0.155386	0.0265191	0.180149	0.088878	0.007755574	0.0360324	0.164523	0.0282902	0.00191849	0.0509122	0.109411	0.00550277	0.000229594	0.0435702	0.121509	0.272813	0.123698	0.0166752	0.0243349	0.000579705	0.3096915	6	35.53664	0.05926246	0.474753	0.787804	1.08416	1.65328	0.175324	0.0684502	0.0492236	0.332722	0.175047	0.199233	0.3174471	0.9755689
119300	-584.9762	-499.4493	-85.52682	26.15728	3.865773	0.166986	0.168935	0.020508	0.022929	0.00240104	0.0317821	0.0533494	0.0562081	0.188886	0.0838727	0.117139	0.000557071	0.113246	0.0224476	0.0431184	0.105007	0.437833	0.376659	0.0269686	0.00613328	0.0188611	0.0739516	0.0188754	0.0143889	0.268494	0.125159	0.00267414	0.190742	0.0526445	0.00553113	0.00569278	0.256239	0.0872999	0.121136	0.0401146	0.029134	0.168243	0.45614	0.342472	0.830045	0.209992	0.0336171	0.0320773	0.0374272	0.686959	0.207683	0.235192	0.1829	0.0676145	0.0503753	0.0315164	0.022632	0.00675076	0.092274	0.0364222	0.0384118	0.267946	0.254195	0.0169066	0.00624374	0.1310299	0.006820567	0.164717	0.0501472	0.0670666	0.0244921	0.119011	0.0298712	0.00971166	0.0374988	0.0276202	0.0177957	0.229021	0.102526	0.0890338	0.0304057	0.00108178	0.5479258	9	26.85459	0.08558591	0.446833	0.770436	1.0844	1.69833	0.0944183	0.100156	0.0987339	0.355822	0.166871	0.184	0.5547464	0.9877051
119400	-588.9603	-516.4964	-72.46394	24.24317	6.223971	0.199068	0.0148825	0.00833936	0.00691501	0.046406	0.190779	0.078681	0.156393	0.0742602	0.0833284	0.00116503	0.108329	0.0105662	0.00950171	0.0215379	0.0226089	0.0445879	0.190443	0.0547476	0.0366644	0.169573	0.0191513	0.05368	0.0334307	0.0453384	0.076675	0.00694667	0.00521777	0.0157477	0.0087753	0.050425	0.748161	0.00244357	0.184546	0.0794207	0.254387	0.0126134	0.0262377	0.04776	0.0500003	0.0266886	0.0583149	0.465373	0.0919183	0.301944	0.010882	0.192037	0.058578	0.289259	0.0114452	0.281742	0.139992	0.0547526	0.0607215	0.0611694	0.37109	0.0104862	0.00201147	0.209364	0.16967	0.09808867	0.02928563	0.0506381	0.0642872	0.0851816	0.00270785	0.14943	0.0034247	0.00224994	0.0163677	0.0123117	0.0589039	0.141804	0.33673	0.0214386	0.0496262	0.0048985	0.3926809	6	32.62275	0.07741449	0.546138	0.828418	1.08075	1.54469	0.0827163	0.187542	0.0492972	0.346599	0.179713	0.154133	0.4219665	0.9305973
119500	-588.4578	-514.7682	-73.68957	27.66278	1.62866	0.0871255	0.0208534	0.00896688	0.0639333	0.062153	0.107778	0.112614	0.0821219	0.0823694	0.0847194	0.0339695	0.000912572	0.178387	0.0567594	0.0123389	0.0691474	0.14763	0.0607997	0.145601	0.00845786	0.150207	0.0327916	0.155929	0.0555356	0.113304	0.0523366	0.00225394	0.189024	0.111683	0.0140602	0.0151005	0.0274048	0.0240842	0.108398	0.141541	0.376005	0.0256223	0.00700835	0.0939802	0.00455838	0.13397	0.0472748	0.0655449	0.00963268	0.0443468	0.0493169	0.0186232	0.00182431	0.106726	0.284895	0.0416333	0.131988	0.0545125	0.348503	0.0175692	0.291972	0.0164142	0.0833479	0.0665285	0.10136	0.07841034	0.0906061	0.0261872	0.203314	0.0520175	0.019821	0.0951196	0.0953093	0.0137298	0.0255178	0.0577404	0.0416927	0.174773	0.0171971	0.107216	0.0471879	0.0231764	0.2821946	9	39.37446	0.1027587	0.244531	0.608659	1.05716	2.08965	0.154842	0.0921491	0.093691	0.319651	0.134955	0.204712	0.3728007	0.7569583
119600	-583.9951	-504.3402	-79.65481	32.71849	8.017803	0.219708	0.00262202	0.0166086	0.200862	0.052242	0.00181748	0.0594892	0.0246155	0.0409735	0.0841729	0.020283	0.161121	0.21076	0.0280719	0.019902	0.0739658	0.00918837	0.0405346	0.0218028	0.0570843	0.0941108	0.015919	0.00922567	0.000499496	0.0505464	0.140345	0.00279635	0.157614	0.103796	0.0141376	0.0466491	0.0249302	0.00720235	0.0959395	0.00254553	0.123347	0.0117069	0.0795063	0.265999	0.144952	0.018244	0.0185592	0.317704	0.221857	0.0167847	0.0936197	0.288563	0.0174108	0.307983	0.0802235	0.0253619	0.0643094	0.034844	0.0329595	0.0335499	0.504431	0.112972	0.0810224	0.061929	0.00228694	0.0747822	-0.001071607	0.141107	0.141493	0.0459087	0.0123515	0.238766	0.00974811	0.00228257	0.0171866	0.0117385	0.00440004	0.227339	0.0445882	0.0586449	0.0425541	0.00189187	0.4993653	10	36.2604	0.03770513	0.593453	0.852707	1.0766	1.47724	0.0743055	0.126887	0.0635576	0.387436	0.169843	0.177971	0.4982937	1.002151
119700	-596.0723	-514.7721	-81.3002	29.64837	3.602637	0.538181	0.252956	0.0476824	0.110965	0.00397944	0.0499718	0.0701613	0.0628023	0.143536	0.0547198	0.127253	0.000917507	0.0849383	0.054719	0.0163075	0.017595	0.287726	0.0889641	0.0621541	0.32616	0.0798649	0.16356	0.286816	0.00977556	0.0710995	0.317594	0.00576745	0.0606254	0.378701	0.037742	0.0497258	0.121584	0.00777457	0.0693617	0.0252039	0.629229	0.0526228	0.0688972	0.103411	0.0199908	0.156534	0.199216	0.161027	0.097467	0.0186705	0.0306062	0.14917	0.184266	0.170709	0.00876878	0.0249981	0.0335823	0.0280606	0.248119	0.0510388	0.441466	0.0292297	0.0138644	0.00340233	0.460211	0.1271263	0.03228573	0.104567	0.0760349	0.0752124	0.0123615	0.0267966	0.0322701	0.0154294	0.0185863	0.0647166	0.0588491	0.149608	0.166534	0.164556	0.018148	0.0163303	0.2997041	9	30.37484	0.09766758	0.431105	0.76024	1.08422	1.72444	0.110543	0.118721	0.0993467	0.288566	0.119352	0.263471	0.3319899	0.9027509
119800	-597.9385	-508.5888	-89.34975	30.31662	7.467235	0.115114	0.0135726	0.0221776	0.823106	0.0168788	0.0367963	0.0474704	0.0948873	0.20295	0.042942	0.0557926	0.0131713	0.0087602	0.00725019	0.00492899	0.14277	0.251584	0.181237	0.108157	0.0351571	0.383818	0.082123	0.0578629	0.0578845	0.0534295	0.4192	0.000633852	0.0180924	0.302817	0.0116409	0.0838984	0.354225	0.0985665	0.249377	0.00616116	0.0342944	0.200691	0.222917	0.0421577	0.418097	0.26228	0.0831476	0.028442	0.0372948	0.306113	0.0769738	0.268104	0.378856	0.134137	0.0342067	0.0403117	0.126758	0.0411345	0.326592	0.247161	0.041841	0.0875673	0.0109329	0.00377082	0.00810594	0.1183617	-0.009599159	0.117879	0.138011	0.0616545	0.0249809	0.196929	0.0392276	0.000483296	0.0410548	0.0392653	0.0277013	0.107992	0.124136	0.0301496	0.0492431	0.00129295	0.5153956	10	30.94348	0.06438646	0.580565	0.846281	1.07787	1.49529	0.083306	0.0633528	0.109705	0.409017	0.162516	0.172103	0.5057964	1.018978
119900	-584.2116	-512.8661	-71.34555	30.55263	4.747428	0.159265	0.0551336	0.0278731	0.0320937	0.00588207	0.30059	0.0395459	0.0115641	0.0666313	0.0155853	0.012077	0.00174914	0.169518	0.224282	0.0230178	0.0665489	0.341253	0.189415	0.0128591	0.127683	0.052981	0.0658182	0.0940224	0.0065956	0.000168673	0.147207	0.000813582	0.0221696	0.0948373	0.00561641	0.0208901	0.0215128	0.447612	0.187578	0.0319821	0.0838661	0.0174597	0.182162	0.153743	0.217842	0.0531527	0.165358	0.0104061	0.00943256	0.0227669	0.027024	0.139553	0.0710253	0.0618716	0.00716557	0.0974854	0.232867	0.0815021	0.0102468	0.0461033	0.00927899	0.0216456	0.0661677	0.0069096	0.00974806	0.06017784	0.005683675	0.0409863	0.0230051	0.0279512	0.0161684	0.0719637	0.0238598	0.04377	0.0787576	0.163172	0.0340846	0.270183	0.027961	0.143034	0.0179452	0.0171591	0.3116769	5	38.53922	0.08312441	0.491237	0.797646	1.08371	1.6274	0.170043	0.0787973	0.100681	0.322131	0.10518	0.223168	0.3173606	0.9820908
120000	-565.606	-513.9266	-51.67944	25.00488	2.76892	0.0641664	0.241885	0.0174352	0.0249868	0.0390138	0.0200227	0.0424557	0.0412286	0.0411411	0.032954	0.0250048	0.0616086	0.0176819	0.0998115	0.0809928	0.214458	0.0429842	0.125123	0.0033184	0.00675451	0.0183333	0.0809201	0.135016	0.0219207	0.0207234	0.165285	0.0043302	0.125304	0.034081	0.110792	0.00626127	0.000897773	0.00929423	0.0709378	0.0223787	0.0061555	0.171932	0.0520739	0.094836	0.230583	0.0213822	0.0297492	0.0297387	0.0222085	0.205478	0.00640663	0.11723	0.24126	0.0855964	0.0506723	0.0496289	0.0595347	0.0451389	0.016494	0.0263008	0.0110294	0.0128362	0.00743587	0.112512	0.0711755	0.06296004	0.01909354	0.0485456	0.0337695	0.0966706	0.0116256	0.037501	0.0362468	0.0166255	0.00720585	0.0332937	0.0701566	0.389232	0.0730267	0.105757	0.0332784	0.00706491	0.4409051	10	31.62686	0.06635251	0.370556	0.717874	1.08111	1.83046	0.125448	0.139453	0.0637401	0.255629	0.135053	0.280677	0.4599986	0.9584922
120100	-571.5369	-512.2476	-59.28925	23.60298	8.264783	0.0164428	0.0590173	0.0245729	0.018577	0.0951271	0.0524678	0.0691917	0.00493907	0.0710244	0.103252	0.0461222	0.0135068	0.067766	0.00314531	0.0300988	0.0647842	0.10761	0.161102	0.00133687	0.0461023	0.045754	0.161259	0.0510701	0.230015	0.0163506	0.0115661	0.00018747	0.0140024	0.0295852	0.124492	0.0189663	0.0403857	0.0919419	0.0786568	0.0851368	0.228377	0.177006	0.130244	0.00513025	0.125663	0.00422566	0.0264955	0.000667154	0.00224364	0.046116	0.00185598	0.0494437	0.30284	0.0315579	0.0697092	0.0592406	0.1022	0.0593499	0.0114818	0.131259	0.0739639	0.0196882	0.0329752	0.12549	0.00661724	0.07711185	-0.004362918	0.0692893	0.15967	0.078964	0.000637146	0.0359976	0.016261	0.00767914	0.0238197	0.0884734	0.0801593	0.196775	0.0823574	0.11647	0.0339247	0.00952259	0.5597366	10	30.89618	0.05215972	0.598854	0.85536	1.07604	1.46974	0.129802	0.121284	0.0844109	0.295127	0.165337	0.204039	0.5553737	1.007856
120200	-589.6661	-523.0869	-66.57918	22.40011	3.625503	0.0914986	0.100672	0.00656451	0.0445049	7.52308e-05	0.0277805	0.0202306	0.128229	0.202869	0.0456864	0.00209289	0.0330122	0.00765415	0.00379853	0.181092	0.0668433	0.389741	0.0678328	0.0129606	0.0456267	0.0869909	0.345163	0.0940317	0.105419	0.0474905	0.0684885	0.00465267	0.00218781	0.217239	0.0195836	0.10354	0.030046	0.0966703	0.00767579	0.0297283	0.148745	0.0322873	0.0591311	0.0630178	0.00442822	0.0198827	0.0182638	0.0282091	0.0492644	0.0621454	0.160705	0.0011125	0.0603124	0.225657	0.130252	0.00384864	0.00453109	0.0227144	0.0170369	0.200085	0.0687652	0.0342386	0.0269322	0.0589878	0.0221699	0.05519024	-0.01989821	0.0817527	0.104216	0.0825375	0.0780689	0.0740568	0.00855923	0.0560478	0.0495324	0.0478355	0.0667834	0.0209803	0.115209	0.163107	0.0488016	0.00251246	0.4798788	10	34.47789	0.05434025	0.432526	0.761174	1.08424	1.72205	0.115979	0.057391	0.144435	0.245406	0.125856	0.310933	0.4599806	1.043259
120300	-569.476	-499.6563	-69.81968	26.3107	6.27139	0.0225264	0.119552	0.0103783	0.0151935	0.0119968	0.0958628	0.0788596	0.0432575	0.0241634	0.0338835	0.00371047	0.0386725	0.00921416	0.000211438	0.00526794	0.0439223	0.268466	0.161715	0.24307	0.0464625	0.115149	0.0817978	0.0764229	0.0163144	0.153802	0.0530448	0.0127179	0.116721	0.051527	8.32377e-05	0.187948	0.301922	0.0166648	0.0257108	0.00727645	0.043824	0.0779465	0.111291	0.0292649	0.0157836	0.0704271	0.000570984	0.128742	0.175622	0.0249097	0.00946453	0.0353593	0.252215	0.200111	0.0469271	0.0551922	0.004572	0.00666076	0.204633	0.357048	0.216305	0.0128914	0.01105	0.282084	0.0146148	0.1053266	0.09674035	0.0252355	0.164234	0.0309086	0.046392	0.0159688	0.0427657	0.0196463	0.0310247	0.101809	0.0561934	0.207932	0.161603	0.0557926	0.0328881	0.00760653	0.3106586	8	28.74149	0.06501174	0.547614	0.829206	1.08064	1.54254	0.141367	0.0641301	0.0983785	0.348703	0.129733	0.217688	0.4073989	0.7625415
120400	-569.1197	-504.7023	-64.4174	30.43533	6.161379	0.0796063	0.0192347	0.00714958	0.0215829	0.0291184	0.270208	0.0295252	0.0550424	0.0935893	0.0634034	0.0323139	0.0167694	0.0148197	0.0214699	0.301069	0.0558359	0.406311	0.122813	0.0549322	0.107662	0.0434525	0.0732859	0.0110824	0.0198852	0.0873409	0.0298442	0.00243714	0.0170231	0.144431	0.181805	0.050348	0.0847098	0.0611571	0.0050767	0.0982594	0.196278	0.164854	0.0390882	0.0481194	0.0133375	0.0307418	0.0858809	0.0157438	0.0635066	0.185079	0.00115129	0.317396	0.0884735	0.0769152	0.0298113	0.0585536	0.0732428	0.0335866	0.0325413	0.113406	0.00418532	0.00618509	0.0941019	0.122748	0.00211381	0.06331233	0.01920119	0.100737	0.0462982	0.0343023	0.00449428	0.158057	0.00838497	0.00805469	0.0292158	0.0707231	0.00909206	0.275523	0.0155253	0.156017	0.0497698	0.0338052	0.5388697	7	31.30641	0.06922746	0.544168	0.827364	1.08089	1.54757	0.116351	0.122277	0.111623	0.386533	0.10584	0.157375	0.5580709	0.9655936
120500	-594.0987	-509.4101	-84.6886	31.13825	4.286017	0.0645878	0.337145	0.0078435	0.100682	0.0951608	0.142788	0.0589287	0.0643437	0.17102	0.116732	0.0313273	0.0458209	0.20271	0.0716824	0.0885161	0.0773713	0.390871	0.0154103	0.0607227	0.0789419	0.219649	0.152675	0.0402065	0.0409451	0.0241242	0.0880579	0.00739967	0.15274	0.0415312	0.00217353	0.236571	0.0189468	0.00839935	0.0402754	0.0769927	0.175927	0.341254	0.194682	0.151909	0.483751	0.0477704	0.0748916	0.070073	0.0277809	0.0977722	0.0400312	0.184907	0.297694	0.13197	0.047273	0.0589013	0.526853	0.0272063	0.122229	0.00715079	0.00433391	0.0211876	0.0112274	0.0861998	0.0106463	0.1044157	0.1149285	0.042609	0.0699279	0.129114	0.0272307	0.0675162	0.0163677	0.0103306	0.0470986	0.00371838	0.0576815	0.298846	0.0873462	0.0937337	0.0398913	0.00858779	0.3925169	10	32.3895	0.05651924	0.469416	0.784553	1.08426	1.66177	0.11542	0.136927	0.0995348	0.312301	0.133756	0.202062	0.5074454	0.7735155
120600	-566.4917	-506.0445	-60.44725	30.15839	6.666511	0.048478	0.03332	0.022086	0.0715416	0.00607756	0.0110797	0.00180562	0.0326631	0.333768	0.0110215	0.0117389	0.0334128	0.0766838	0.0269547	0.167085	0.00304584	0.215152	0.0704643	0.0961865	0.0131808	0.0383579	0.0257613	0.00266723	0.0534282	0.120604	0.127164	0.00199908	0.0239618	0.0106713	0.0178408	0.0643246	0.0193175	0.123769	0.0265947	0.18457	0.0615756	9.60105e-05	0.00654226	0.176888	0.171173	0.115503	0.0133494	0.0833594	0.005429	0.122351	0.0492683	0.096362	0.165922	0.125704	0.074446	0.0113989	0.0206665	0.035831	0.107914	0.00995615	0.0273667	0.0332329	0.04395	0.0106739	0.0860597	0.06257995	-0.01685188	0.104662	0.0420635	0.0412539	0.0086961	0.176137	0.0175083	0.000371429	0.00133989	0.107345	0.0327504	0.237154	0.0983374	0.0735043	0.0547754	0.00410222	0.5569063	5	30.33862	0.04456404	0.559363	0.835404	1.07973	1.5255	0.106485	0.0769767	0.102115	0.349998	0.212717	0.151708	0.5400544	1.031204
120700	-594.8558	-509.7464	-85.10935	26.47613	2.443387	0.0501423	0.35437	0.0393875	0.0221162	0.0111404	0.115236	0.0771547	0.0651869	0.0594544	0.219675	0.00884613	0.0555451	0.0629282	0.0193444	0.141288	0.0213399	0.40277	0.183714	0.032561	0.00617238	0.0956791	0.0909277	0.0266138	0.200317	0.0638136	0.0934991	0.0161878	0.0325461	0.175399	0.0458446	0.160497	0.264973	0.0590711	0.0228542	0.117515	0.109885	0.0434971	0.00975554	0.0234781	0.217513	0.055323	0.115391	0.200276	0.00494796	0.135219	0.00662685	0.311472	0.118426	0.37646	0.99515	0.0907292	0.020453	0.00915734	0.284136	0.0272571	0.0658321	0.0724405	0.267733	0.131004	0.0641596	0.127186	0.01058329	0.0451274	0.0670968	0.0554543	0.00843687	0.0916746	0.0477385	0.0103803	0.0360627	0.0452911	0.0322977	0.374094	0.0407363	0.0841866	0.0582	0.00322283	0.5959876	11	34.5758	0.06146763	0.341023	0.695164	1.07796	1.88586	0.109893	0.130429	0.0748662	0.294673	0.234749	0.15539	0.6065709	0.9825523
120800	-589.3879	-515.5494	-73.83849	25.62881	4.578852	0.0368809	0.101088	0.243945	0.054941	0.0733409	0.09416	0.155052	0.046554	0.0666079	0.101549	0.0473316	0.0311315	0.0576431	0.0676691	0.433015	0.053899	0.129359	0.264661	0.165098	0.224269	0.144439	0.0140005	0.107969	0.0299499	0.0218674	0.043331	0.239993	0.110296	0.0516394	0.0159648	0.0152321	0.120016	0.0356021	0.200468	0.0966787	0.0651545	0.0719715	0.0164353	0.0470591	0.0256696	0.0459585	0.273884	0.71677	0.00811655	0.00922985	0.0708314	0.0484983	0.115462	0.0163486	0.379149	0.207253	0.0140097	0.0383493	0.107822	0.327108	0.0946198	0.254838	0.047722	0.0781505	0.0283291	0.1125586	0.001100924	0.129755	0.143462	0.102763	0.052787	0.0695524	0.0365162	0.000402362	0.0173576	0.0309783	0.00141011	0.138045	0.159149	0.0586574	0.0531559	0.00600845	0.4387255	13	26.41756	0.05994893	0.483586	0.793114	1.08395	1.63935	0.0999231	0.142945	0.077373	0.341845	0.145106	0.192808	0.4398264	0.9974969
120900	-569.7322	-509.8092	-59.92295	29.0798	5.028355	0.017616	0.0525417	0.0168115	0.00754818	0.021963	0.0936121	0.0584893	0.00833843	0.043445	0.0514024	0.0053084	0.0950335	0.0269669	0.0163848	0.046704	0.0622525	0.250216	0.154044	0.0360672	0.0357836	0.0559177	0.0983229	0.0261134	0.0604565	0.0283668	0.0512889	0.000133796	0.0906239	0.0403374	0.000176017	0.00884856	0.0366203	0.0569727	0.159771	0.146822	0.005061	0.0587707	0.0172131	0.0158865	0.0855373	0.0071161	0.103864	0.0019813	0.103323	0.0169972	0.00630229	0.317399	0.156696	0.0706243	0.279347	0.0310864	0.00296547	0.0193915	0.0215587	0.0740839	0.0261368	0.0118368	0.0038503	0.0321543	0.011519	0.06349521	0.08104909	0.157182	0.118044	0.0494104	0.0229687	0.206814	0.0918867	0.00702181	0.0115445	0.0178553	0.0107798	0.113771	0.100765	0.0355518	0.0471296	0.00927677	0.5031398	5	36.93034	0.04524289	0.503251	0.804636	1.08325	1.60886	0.0901696	0.14573	0.0920832	0.293154	0.211791	0.167072	0.5841889	0.8612622
121000	-567.7121	-498.5133	-69.19878	28.38802	5.967417	0.194842	0.0362133	0.0110449	0.0619101	0.0330099	0.20299	0.0681875	0.0328663	0.136485	0.101205	0.0373948	0.0831975	0.0159087	0.0101864	0.012209	0.0513152	0.0542751	0.0575432	0.00972417	0.0114352	0.112536	0.169108	0.076272	0.0793318	0.0299158	0.0115965	0.00947045	0.041231	0.133545	0.154118	0.0582487	0.0282191	0.166946	0.060436	0.066078	0.0221948	0.0486453	0.200086	0.0193174	0.45994	0.116981	0.0697818	0.0206523	0.180091	0.0721835	0.0236935	0.109128	0.423937	0.27893	0.354777	0.124631	0.0726972	0.0189981	0.252453	0.0629476	0.0631352	0.00416279	0.000390616	0.0079934	0.171549	0.09739077	-0.07288373	0.0618419	0.179008	0.0503662	0.0466681	0.0408672	0.0591942	0.00705591	0.00704886	0.021352	0.00413077	0.22647	0.15393	0.107883	0.0304878	0.00369571	0.4612949	7	29.56797	0.08597104	0.537891	0.823982	1.08133	1.5568	0.0947687	0.170551	0.0795127	0.33789	0.122076	0.195201	0.3884112	1.187646
121100	-590.5825	-505.7163	-84.86627	20.76897	7.715848	0.0569574	0.00755908	0.133659	0.0544568	0.00820783	0.16255	0.206137	0.129908	0.12509	0.188815	0.0237569	0.00506398	0.0390213	0.0276832	0.0428077	0.0182453	0.0735854	0.193803	0.0133093	0.381227	0.00492791	0.00135044	0.637186	0.143365	0.0222512	0.0180341	0.00791589	0.0585006	0.141413	0.0271618	0.00104621	0.439556	0.359695	0.00422623	0.0900051	0.153185	0.0382942	0.152317	0.0298504	0.0244027	0.0266273	0.167161	0.380685	0.0233331	0.155131	0.205807	0.125825	0.0439836	0.0496033	0.422981	0.0627321	0.0743324	0.0200015	0.0389615	0.26256	0.231693	0.514302	0.344706	0.0157598	0.0511787	0.1146077	0.01670972	0.0113823	0.17107	0.0521527	0.0284031	0.11732	0.114369	0.0161649	0.0155672	0.0237878	0.166435	0.186591	0.0146743	0.026475	0.0370134	0.0185939	0.4537982	5	29.24791	0.09087591	0.586537	0.849276	1.07729	1.48689	0.109858	0.150312	0.0781517	0.301435	0.181417	0.178825	0.4705079	0.9644858
121200	-607.9201	-505.1507	-102.7694	22.52833	2.448294	0.0546991	0.312766	0.0694698	0.18311	0.131936	0.257042	0.0123692	0.426225	0.116735	0.0501495	0.00225357	0.0979225	0.288267	0.0709269	0.00813589	0.174886	0.0134949	0.32702	0.0736886	0.0927449	0.267949	0.00773302	0.772939	0.0395173	0.0157203	0.222664	0.491639	0.00313007	0.685139	0.0705642	0.0177941	0.0492334	0.135355	0.932341	0.24141	0.108487	0.0601371	0.0400328	0.03029	0.162384	0.009142	0.445932	0.614629	0.0862982	0.177647	0.4701	0.166446	0.0325606	0.0910011	0.122469	0.0492873	0.0294898	0.0285357	0.0194248	0.537739	0.0526971	0.471584	0.275254	0.0588772	0.233566	0.1421251	0.04234586	0.0863607	0.217298	0.0829424	0.00149238	0.0481734	0.0388934	0.00154742	0.00350529	0.000792196	0.0102741	0.241938	0.154976	0.0598586	0.0510504	0.000897907	0.3953944	8	28.44441	0.1312796	0.341499	0.695542	1.07802	1.88494	0.157073	0.109797	0.0864711	0.296736	0.169185	0.180738	0.4377403	0.9032626
121300	-572.2887	-519.9863	-52.30233	25.87454	7.106778	0.0732825	0.0136868	0.032163	0.280416	0.0122656	0.0180811	0.0458912	0.00644735	0.185064	0.240596	0.0110035	0.00293503	0.0221093	0.0184097	0.0274769	0.134817	0.102981	0.22294	0.0764571	0.0712924	0.220581	0.152311	0.0451558	0.0172469	0.0296778	0.176865	0.00161394	0.0346485	0.0217963	0.0239074	0.306261	0.0102385	0.159911	0.0645443	0.00364578	0.124481	0.0411908	0.205789	0.0250438	0.232138	0.0402965	0.0256493	0.00266677	0.0650643	0.0238513	0.0207597	0.105248	0.181048	0.193566	0.167801	0.0703381	0.00984479	0.0652639	0.0364223	0.0192713	0.0400195	0.106775	0.0555328	0.037507	0.0612798	0.07881039	-0.01539105	0.0722722	0.0200793	0.0757742	0.0112128	0.0453805	0.0616066	0.00751065	0.0402463	0.0912671	0.0388368	0.306915	0.0715032	0.0670992	0.0778634	0.0124327	0.4543537	10	29.53494	0.09449538	0.571415	0.841634	1.0787	1.50825	0.155855	0.0707396	0.0701317	0.366525	0.167658	0.16909	0.4389627	1.035062
121400	-578.6013	-515.7804	-62.8209	32.07994	7.30795	0.0251033	0.0183363	0.0340981	0.0132636	0.0278953	0.150353	0.102149	0.0982326	0.0864415	0.0311432	0.0183031	0.00866697	0.0117966	0.12002	0.124096	0.030533	0.0954299	0.111931	0.167145	0.0608939	0.0190952	5.3667e-05	0.252833	0.0690087	0.0327644	0.126885	0.0596647	0.0344539	0.187224	0.00501622	0.00547592	0.0725833	0.0503062	0.0600595	0.0121188	0.0242444	0.0885689	0.0155298	0.261687	0.0133863	0.0848461	0.092293	0.116365	0.237566	0.0132137	0.00519835	0.121776	0.0144688	0.0620777	0.00198859	0.0012407	0.0319428	0.149074	0.0447544	0.152886	0.0271782	0.141597	0.029254	0.0647996	0.143989	0.06822473	0.03161814	0.0580501	0.123339	0.0448748	0.0124086	0.109301	0.154496	0.0157363	0.00765457	0.00659074	0.0129401	0.195473	0.142537	0.048666	0.0402979	0.0276339	0.5817538	7	34.15111	0.04381143	0.576596	0.844274	1.07824	1.50089	0.0989667	0.115475	0.0623877	0.350869	0.19484	0.177463	0.613372	0.9484519
121500	-609.1439	-505.4468	-103.697	32.79712	5.585652	0.030624	0.0779112	0.218573	0.00720356	0.0110713	0.103219	0.0140922	0.451438	0.189361	0.046357	0.127471	0.022725	0.109798	0.0625026	0.0309036	0.0608894	0.239724	0.172819	0.0569999	0.169291	0.0343125	0.00387013	0.24878	0.171652	0.0105973	0.421655	0.101118	0.0285611	0.0237082	0.0475301	0.00851036	0.0752891	0.0362649	0.127717	0.00938755	0.14946	0.0532106	0.057216	0.15093	0.0153965	0.15669	0.486944	0.109909	0.321815	0.0159711	0.0700131	0.0207915	0.0289149	0.0412767	0.00132268	0.135177	0.00769648	0.0137686	0.4576	0.301648	0.16017	0.204791	0.0177537	0.0645701	0.0404941	0.08659228	0.02079598	0.0352559	0.296656	0.0470822	0.00275756	0.112971	0.041628	0.00249827	0.01148	0.0245025	0.0154126	0.100172	0.223427	0.0285068	0.0469878	0.0106614	0.4524519	7	44.94289	0.03514936	0.524722	0.816765	1.08216	1.57635	0.101865	0.092268	0.0919392	0.334101	0.220678	0.159148	0.4732479	0.9560569
