Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95100	-537.8642	-547.6796	9.815364	15.45821	3.135644	0.0166551	0.0045607	0.0283253	0.0381563	0.00112627	5.42061e-05	0.0127344	0.00382184	0.0114099	0.0322188	0.0134823	0.0665078	0.00301726	0.00505564	0.0137795	0.0191917	0.00508951	0.0310915	0.00846277	0.00767726	0.00752492	0.00931476	0.0391989	0.027915	0.0163416	0.0323967	0.00391668	0.0189585	0.0296202	0.0177097	0.0035052	0.0092427	0.00916486	0.00296373	0.00394081	0.00675458	0.000313684	0.0107418	0.000156037	0.010943	0.00169867	0.00671497	0.00708216	0.00207812	0.000515192	0.00832843	0.0590817	0.00843635	0.000349464	0.00429055	0.0116116	0.025696	0.030465	0.0134064	0.00930716	0.0074563	0.0102528	0.0018848	0.0155626	0.0129072	0.0365127	0.00117203	0.0275246	0.0112504	0.00959574	0.0537466	0.000382571	0.00224452	0.00191121	0.00224442	0.00491826	0.00155832	0.00523967	0.0660235	0.0279442	0.0199421	0.00797099	0.0196472	0.0173666	0.0073259	0.00870249	0.000535157	0.0952314	0.014525	0.0650215	0.0579427	0.00241657	0.00219302	0.0253649	0.0344913	0.00527945	0.00602214	0.0286285	0.017785	0.00643959	0.0716432	0.0132741	0.00564566	0.0251033	0.00380834	0.01401341	-0.001453232	0.0149076	0.0217435	0.184339	0.0189082	0.0178428	0.00438221	0.148775	0.00480091	0.0716125	0.127012	0.0454946	0.150094	0.0448438	0.0967317	0.048511	0.5388134	17	62.67111	0.02194742	0.399491	0.738772	1.08311	1.77863	0.179774	0.227207	0.160541	0.0908225	0.271162	0.0704934	0.5373602	1.002704
95200	-585.5809	-559.2669	-26.31397	15.84321	2.955862	0.000145234	0.0129833	0.0216481	0.00908857	0.00268462	0.0354207	0.0143041	0.00543995	0.00921622	0.0534649	0.00759469	0.169865	0.00961969	0.0217357	0.034604	0.0104367	0.015401	0.00361042	0.0113318	0.0205269	0.0160515	0.0247461	0.0220425	0.0417445	0.00633141	0.0850466	0.0103843	0.0105853	0.038515	0.00277651	0.0171563	0.025308	0.00989339	0.0272883	0.0159126	0.00492863	0.0160184	0.0010354	0.000961843	0.0358113	0.0107394	0.0504425	0.00632884	0.0214096	0.00819294	0.00581487	0.00365935	0.0177508	0.026347	0.00886769	0.0041266	0.0883977	0.0287302	0.00919222	0.0139064	0.0195355	0.037727	7.18544e-05	0.00419957	0.00116176	0.0238855	0.0261668	0.0426131	0.00054181	0.0118338	0.0752097	0.00303783	0.00412382	0.0037098	0.0251916	0.0124531	0.0176862	0.0038379	0.0384953	0.00686601	0.044485	0.0170828	0.0435022	0.0013388	0.0347704	0.0131373	0.0155659	0.079445	0.0133199	0.00816905	0.00116727	0.00200024	0.000467779	0.00518607	0.0183266	0.00672869	0.0251584	0.00119418	0.0370377	0.0408554	0.0370683	0.0163443	0.0667335	0.0301977	0.00744053	0.02081916	-0.03497613	0.0256333	0.0811202	0.132781	0.017576	0.00715307	0.00992658	0.0636631	0.00462448	0.0502357	0.150114	0.0235723	0.0657092	0.0745007	0.252308	0.0410822	0.2532507	12	74.0207	0.06629785	0.385818	0.729055	1.08229	1.80284	0.1339	0.265732	0.121988	0.110534	0.284489	0.0833571	0.2182745	1.160239
95300	-622.4874	-568.3946	-54.09284	18.30096	2.745233	0.0189388	0.00318322	0.0197347	0.0117373	0.0164757	0.00441189	0.0112225	0.00747153	0.0360723	0.0124221	0.00801094	0.0762851	0.00693079	0.00865065	0.123396	0.0272144	0.0559164	0.0251927	0.0067504	0.0270356	0.0144564	0.0198261	0.00144003	0.107371	0.0442172	0.12515	0.0130994	0.0189842	0.112279	0.00670764	0.00233372	0.00782591	0.0617541	0.107035	0.013022	0.00239975	0.0118448	0.0832234	0.00118942	0.0259921	0.0721239	0.0094488	0.01581	0.021243	0.0211535	0.0204892	0.137328	0.00481122	0.0273825	0.0352932	0.0261862	0.146105	0.0346305	0.0239194	0.0179027	0.012438	0.0177471	0.0543714	0.0370405	0.133173	0.00100296	0.00283649	0.0158762	0.0106412	0.0140818	0.069681	0.00892767	0.151385	0.00762575	0.00861631	0.0197885	0.0673982	0.0833572	0.0779421	0.0553835	0.040335	0.0994388	0.0676206	0.00100015	0.0114083	0.0149402	0.0599163	0.00895095	0.0152583	0.0539646	0.0286578	0.00314513	0.00536851	0.078327	0.00646931	0.000706521	0.0265366	0.00565649	0.0403369	0.0120469	0.0786581	0.0152298	0.0121009	0.0685453	0.0219942	0.03100993	0.03445216	0.0213061	0.0285386	0.126636	0.0634775	0.167797	0.0233718	0.0642883	0.00928667	0.0439418	0.116057	0.0741181	0.189624	0.0454468	0.0200202	0.00609	0.3969964	13	63.47988	0.04909908	0.368539	0.71637	1.08093	1.83416	0.14865	0.254023	0.197705	0.109047	0.207341	0.0832337	0.4314486	0.9201477
95400	-589.6851	-571.6181	-18.06693	15.12089	1.498368	0.0202431	0.00180541	0.0573414	0.00159178	0.00433442	0.0179917	0.0209401	0.00737382	0.0402671	0.0185643	0.0773054	0.0300876	0.00686326	0.0104891	0.000291413	0.00591559	0.0294848	0.0230074	0.0231888	0.00463216	0.0369095	0.0162886	0.0209739	0.0272741	0.0304167	0.0201716	0.0267661	0.0122191	0.0637165	0.000899757	0.00115504	0.00585198	0.00488781	0.0118139	0.0205773	0.040013	0.0375059	0.0152027	0.00149656	0.00743261	0.0141852	0.00366264	0.00683591	0.02107	0.00771558	0.0119311	0.000643847	0.0112051	0.0426724	0.0125242	0.0213717	0.0980911	0.0157408	0.0456696	0.00388608	0.0724168	0.0489006	0.0044679	0.00618424	0.0159239	0.0263939	0.0120906	0.00446327	0.000285506	0.0134856	0.0842962	0.0173329	0.0263635	0.0034961	0.0263324	0.0338013	0.0207403	0.0390201	0.0952864	0.0250286	0.0346442	0.00826671	0.0176715	0.00437424	0.0109573	0.0140141	0.0161009	0.0577369	0.0508036	0.0330705	0.0237458	0.00686537	0.0223835	0.0506568	0.0736054	0.0134544	0.0201084	0.00331592	0.0471756	0.0124934	0.0429803	0.00732308	0.0308552	0.0028133	0.000979475	0.01755966	-0.002095511	0.0394569	0.0558206	0.060512	0.101515	0.0510727	0.0491457	0.137454	0.00130031	0.0122822	0.121909	0.108681	0.105207	0.0292864	0.110778	0.0155791	0.4187363	16	65.75306	0.04223354	0.22507	0.588285	1.05033	2.13632	0.225716	0.215141	0.0801187	0.117847	0.216646	0.144532	0.4166408	1.00503
95500	-584.6055	-559.3134	-25.2921	12.31911	3.907238	0.0279563	0.00406363	0.00215059	0.0732307	0.0120891	0.00284001	0.0558001	0.00304967	0.046294	0.0120493	0.0142287	0.0339722	0.00290454	0.00658693	0.0305196	0.0651615	0.0263029	0.000748379	0.0112269	0.0100095	0.0252746	0.0146376	0.0165841	0.0687323	0.00643392	0.054454	0.0265325	0.000163878	0.0428425	0.0179759	0.00211762	0.0157119	0.0477743	0.00033722	0.0157592	6.38293e-05	0.0287748	0.0138134	0.0176819	0.0197595	0.021191	0.0133745	0.0433282	0.00556582	0.0051169	0.0114774	0.0290671	0.0483203	0.0272876	0.00750282	0.0429715	0.00483318	0.00136809	0.0606148	0.0194601	0.0455789	0.00437925	0.0381648	0.0224232	0.0566069	0.00984774	0.0204432	0.0123518	0.00384839	0.0139233	0.0246365	0.0346594	0.00427141	0.0294094	0.097848	0.0280404	0.00241404	4.94817e-05	0.00550483	0.00516238	0.0499475	0.00153561	0.0242539	0.0174386	0.00455	0.0359052	0.00129492	0.00503455	0.0568872	0.00565744	0.110165	0.00597796	0.00656523	0.0938561	0.0107913	0.121479	0.0252889	0.00585724	0.0689339	0.0366655	0.0119682	0.0333713	0.0257956	0.0153781	0.00950979	0.02552735	-0.02063521	0.00402325	0.0987323	0.120614	0.0384063	0.0219131	0.0505494	0.101584	0.000480001	0.0231334	0.0499295	0.110176	0.0749773	0.0561688	0.178678	0.070635	0.4236471	15	67.46706	0.03968352	0.449193	0.771939	1.0844	1.69446	0.184561	0.308654	0.108299	0.123006	0.209758	0.0657215	0.4030119	1.051202
95600	-606.6083	-551.8453	-54.76305	2.715137	2.973314	0.0401907	0.0104583	0.0179712	0.0118956	0.199157	0.0108568	0.00394159	0.124491	0.125808	0.0674686	0.0295804	0.0210885	0.0128186	0.0711722	0.0304607	0.0125793	0.0123379	0.00967258	0.00387079	0.0154141	0.00917682	0.0147733	0.00963996	0.0102237	0.147738	0.00754312	0.063076	0.0252081	0.0597359	0.00481287	0.0275197	0.124564	0.00959171	0.00142689	0.0253677	0.0144322	0.0387461	0.0148918	0.00748795	0.090007	0.036792	0.0173193	0.0213865	0.0136991	0.00568916	0.00742465	0.0953609	0.013561	0.0251388	0.011829	0.0294185	0.00626684	0.0456652	0.0154049	0.0366824	0.00432688	0.173458	0.00560662	0.0104636	0.0249158	0.0681112	0.0128818	0.032676	0.0850014	0.013249	0.16508	0.00968341	0.0328691	0.0497844	0.0343804	0.0364464	0.00507612	0.0672356	0.0172013	0.156042	0.037613	0.0645966	0.0212101	0.101059	0.0472157	0.0177988	0.0298288	0.0737509	0.0384677	0.0691534	0.0051619	0.119351	0.00285244	0.00943972	0.00727271	0.0136569	0.0131171	0.283177	0.0253109	0.0325631	0.0140171	0.004141	0.0428625	0.0049131	0.00341055	0.04011355	-0.01331317	0.0199938	0.0549225	0.0688488	0.0117001	0.00210672	0.0190106	0.183747	0.000980365	0.0362812	0.0251774	0.062015	0.0564301	0.0305985	0.376127	0.0520609	0.6442207	15	56.45511	0.03480553	0.387187	0.73004	1.08238	1.80039	0.211708	0.199418	0.14244	0.114012	0.23719	0.0952324	0.6309075	1.021102
95700	-617.4194	-560.1884	-57.23099	5.364663	2.048068	0.00744525	0.0301164	0.0196279	0.00183168	0.133203	0.00648248	0.0850602	0.062041	0.0107697	0.00180178	0.0130481	0.0632915	0.00289532	0.031056	0.0149198	0.0209099	0.006786	0.00875758	0.0390111	0.0203885	0.00273177	0.0195789	0.00385954	0.0585843	0.0956966	0.0627423	0.126328	0.00767119	0.117343	0.0174663	0.0208915	0.0212001	0.0709084	0.0182256	0.00340824	0.0678112	0.00730833	0.0324971	0.00960224	0.00388866	0.00778957	0.0546535	0.00885641	0.0944458	0.0104156	0.0523542	0.113475	0.0062451	0.00303017	0.00677772	0.0527947	0.00620523	0.00624442	0.0330822	0.0572791	0.095366	0.0137792	0.00207473	0.0349973	0.0809873	0.0421352	0.00433748	0.114976	0.0165497	0.00097215	0.0524135	0.00984454	0.034271	0.0550431	0.0826175	5.0654e-05	0.0299087	0.0303544	0.00905788	0.0328351	0.110434	0.00367817	0.0304975	0.0319668	0.00677687	0.0629197	0.0354603	0.0031543	0.0378979	0.0283378	2.31972e-05	0.0625785	0.0494849	0.061924	0.0642127	0.0771434	0.158484	0.0259379	0.0275145	0.0149122	0.112903	0.0603159	0.0247707	0.0260754	0.0132635	0.04304141	0.01138133	0.0285314	0.0442595	0.0594922	0.0143406	0.0253932	0.02568	0.187807	0.00477686	0.0443258	0.0553936	0.0877415	0.191017	0.0480262	0.10164	0.0815752	0.4331086	14	60.52711	0.03850487	0.298946	0.66003	1.07115	1.96988	0.261852	0.205327	0.14983	0.101063	0.189849	0.0920794	0.4444899	0.9743946
95800	-607.0478	-563.1063	-43.94156	4.707219	2.832297	0.00221324	0.0536375	0.0668117	0.0398564	0.00697431	0.0139561	0.00160977	0.0168873	0.0440673	0.000199098	0.0444392	0.0390399	0.0988511	0.0341488	0.00961407	0.0419824	0.021353	0.0103356	0.0600625	0.0436936	0.029292	0.0793568	0.0153475	0.0941458	0.0994777	0.0461929	0.0120968	0.0613146	0.0663876	0.00110005	0.0189972	0.00928395	0.0100752	0.0338934	0.0026	0.0207466	0.0227443	0.0414285	0.00378517	0.0149048	0.0230721	0.00937579	0.037315	0.00995542	0.0275198	0.0936487	0.0504518	0.0153859	0.0684411	0.0955053	0.0102554	0.0206654	0.000704064	0.0636104	0.0657817	0.0707397	0.0130267	0.0503517	0.0226338	0.00544365	0.0274619	0.00781643	0.00814301	0.0454538	0.0171497	0.0239229	0.00510617	0.00760976	0.0811571	0.170142	0.0200922	0.0324198	0.0217176	0.0395663	0.0289808	0.0462931	0.00678814	0.00129795	0.0347985	0.00953017	0.00866613	0.0435122	0.0087561	0.00309943	0.0835578	0.0123058	0.105874	0.0245571	0.0307052	6.2742e-05	0.181452	0.0205008	0.0854933	0.0522971	0.0309667	0.0357841	0.0109692	0.00263645	0.0131039	0.0217898	0.0353235	0.03837649	0.0236374	0.0361338	0.0738679	0.0156438	0.0191763	0.0182369	0.1165	0.000903538	0.0849773	0.0718728	0.0689283	0.218268	0.0403011	0.140484	0.0710697	0.4552793	13	61.24684	0.06487745	0.375857	0.721799	1.08155	1.82079	0.172217	0.28348	0.128059	0.104035	0.226174	0.0860348	0.4936558	0.9222606
95900	-604.1752	-561.8409	-42.33429	16.28642	2.907763	0.0343029	0.149269	0.174196	0.017001	0.0496039	0.00176024	0.0107135	0.19968	0.0151162	0.0986271	0.0804066	0.0307056	0.015821	0.131976	0.00657209	0.000680044	0.00722902	0.0127926	0.00610398	0.000692253	0.0256647	0.00550949	0.00669531	0.00737959	0.0488407	0.00356049	0.05598	0.00490419	0.0235561	0.00335255	0.018071	0.0629413	0.00713437	0.00621347	0.0099384	0.0013982	0.00724749	0.000970168	0.0598956	0.133541	0.0428204	0.0129303	0.101961	0.0191449	0.0125304	0.000389694	0.0144737	0.0106252	0.00217088	0.0116206	0.0106932	0.0277115	0.0258547	0.00266707	0.00742974	0.0282163	0.025423	0.0255625	0.000422587	0.0310824	0.0685703	0.00577603	0.00468731	0.00520504	0.0918625	0.0268857	0.0175669	0.0238371	0.00184747	0.0062173	0.0319851	0.0181759	0.042585	0.0377378	0.00467874	0.0922506	0.0184693	0.0155752	0.017819	0.00158449	0.0233176	0.0221291	0.00329556	0.0179444	0.0193352	0.00113627	0.0405239	0.00221286	0.0101547	0.0651494	0.00250437	0.0227106	0.0394278	0.0372819	0.0322606	0.0852312	0.0125227	0.0184009	0.000915102	0.0441671	0.0324834	0.03758612	0.0063413	0.053767	0.0845266	0.0441656	0.047342	0.0139782	0.122452	0.00366751	0.0429237	0.0802402	0.113336	0.103066	0.0126885	0.137583	0.133922	0.2981597	16	75.41577	0.04572599	0.381998	0.72629	1.08202	1.80969	0.238272	0.190486	0.136642	0.13309	0.202092	0.0994183	0.3357458	0.8880518
96000	-598.037	-556.4749	-41.56211	14.30535	4.084942	0.00398962	0.0312537	0.0675012	0.00549093	0.0513599	0.0168044	0.00575898	0.020184	0.00692149	0.0660331	0.0494411	0.0195476	0.00713648	0.107994	0.00274797	0.00963065	0.00948589	0.0143307	0.0225168	0.0208009	0.024638	0.0351559	0.00220498	0.0261098	0.0303812	0.117369	0.00701051	0.0141254	0.0178978	0.0169104	0.00296476	0.030378	0.0311629	0.00141039	0.0893811	0.0816973	0.0923085	0.00599448	0.0207288	0.0194285	0.0345906	0.0395693	0.0201864	0.00566009	0.00909798	0.0247032	0.0244579	0.00126762	0.0368031	0.010815	0.0068801	0.0126979	0.0880953	0.168958	0.00843361	0.0425097	0.0368388	0.0100557	0.00765402	0.070026	0.0847307	0.00586297	0.00749265	0.023024	0.0266208	0.0489418	0.00705913	0.118943	0.0204516	0.00664609	0.0542337	0.0154866	0.0345062	0.0283254	0.0223764	0.0495996	0.0344645	0.00488335	0.00435876	0.00910119	0.0487093	0.0530621	0.0234819	0.0786954	0.0574414	0.00402109	0.0162403	0.0189019	0.0291098	0.0200056	0.0360207	0.0541139	0.0639167	0.00477308	0.139842	7.26417e-05	0.00728586	0.00424855	0.00386553	0.0361596	0.03213923	-0.02396318	0.00839281	0.0292661	0.166615	0.05271	0.0414093	0.00398961	0.0613224	0.00386798	0.0847014	0.102848	0.06045	0.186728	0.0684486	0.11811	0.0111406	0.3871463	16	62.61036	0.04877713	0.458968	0.778096	1.08438	1.67856	0.170568	0.26807	0.151985	0.0768124	0.250155	0.0824098	0.3631831	1.065981
96100	-672.3184	-588.7216	-83.59681	10.57781	1.846401	0.0637725	0.0238729	0.0156872	0.101258	0.0050294	0.0924199	0.0734578	0.0306455	0.00854592	0.0461276	0.0393549	0.101814	0.0401099	0.0744742	0.106346	0.0178371	0.00543911	0.140545	0.0605516	0.0177855	0.0151602	0.0390814	0.0225334	0.19489	0.114392	0.182666	0.139087	0.0751569	0.169494	0.000859307	0.0660033	0.0338416	0.164152	0.0341784	0.00364178	0.0608019	0.0103544	0.0984507	0.0226817	0.0440748	0.0253733	0.210759	0.0216955	0.01512	0.0373198	0.0524573	0.116063	0.0324826	0.00153758	0.0359431	0.0123887	0.00385063	0.0420028	0.0334856	0.03213	0.0749008	0.0196775	0.033714	0.0127654	0.0392227	0.0458536	0.0800922	0.309839	0.116292	0.1086	0.105167	0.000644803	0.00695765	0.0175176	0.0641103	0.0779055	0.0275705	0.0165501	0.0634812	0.0372835	0.028641	0.14003	0.163953	0.00815112	0.438561	0.0686044	0.0477538	0.0455305	0.00536921	0.0036313	0.0270067	0.00607298	0.0820728	0.0385697	0.156727	0.123375	0.0733333	0.00421961	0.0348478	0.0734112	0.13441	0.00278144	0.0106997	0.0102417	0.083543	0.06705765	-0.02699804	0.0402106	0.0565057	0.0584293	0.0132941	0.012994	0.00284222	0.257651	0.00804024	0.0429939	0.106214	0.062718	0.124444	0.0295958	0.157659	0.0264078	0.4083794	18	59.71221	0.05399253	0.274224	0.637619	1.06562	2.02253	0.123745	0.195279	0.18607	0.0932744	0.304715	0.096916	0.3813814	1.07079
96200	-628.7298	-565.3121	-63.41763	14.27241	1.092553	0.0710193	0.0312156	0.353594	0.0146925	0.0733897	0.0616775	0.054165	0.0532837	0.0279334	0.129844	0.170214	0.0285132	0.0195524	0.0846158	0.00822336	0.00964932	0.00727198	0.00174087	0.0533439	0.0391711	0.116667	0.0911106	0.00131854	0.0288563	0.0121777	0.00135567	0.0264353	0.00953259	0.0154143	0.0148036	0.0104022	0.193204	0.0184365	0.0258282	0.0276446	0.0113989	0.0881069	0.0150455	0.000856208	0.0715601	0.0222383	0.000184769	0.0623328	0.020862	0.0207263	0.000108775	0.00930063	0.0171616	0.0107275	0.068191	0.00862014	0.0125091	0.010596	0.0238851	0.0232893	0.298205	0.0281775	0.00948855	0.000287095	0.00493711	0.0109929	0.0258382	0.0139601	0.0572361	0.0803793	0.0213694	0.0373281	0.0919421	0.0194548	0.0121753	0.163649	0.0425263	0.036832	0.0358417	0.0395546	0.0256764	0.0725184	0.0213562	0.00316163	0.0121337	0.0240316	0.0154234	0.0772492	0.0391452	0.0281896	0.177451	0.0299991	0.0314253	0.00832886	0.0330609	0.0246455	0.0190896	0.0846364	0.00162889	0.126991	0.00959637	0.220962	0.0124536	0.0206979	0.0570465	0.05222869	-0.01520413	0.0308953	0.0469135	0.0295309	0.00274149	0.0261702	0.0139684	0.108509	0.00496077	0.123715	0.0802297	0.0878873	0.0441979	0.0679897	0.255641	0.0766493	0.4496554	18	57.26698	0.05909419	0.155042	0.502906	1.01379	2.32826	0.136404	0.319276	0.168876	0.125796	0.174112	0.0755356	0.4344513	1.034996
96300	-577.7566	-550.0631	-27.6935	15.04882	4.150636	0.0135477	0.00325629	0.0742465	0.00549868	0.0578908	0.00594183	0.0188599	0.0264499	0.00678404	0.00211148	0.040575	0.0184962	0.0119199	0.0335715	0.0427155	0.000837272	0.0402969	0.025185	0.0152906	0.0425004	0.0429052	0.0137991	0.00244388	0.000167024	0.00255087	0.00822939	0.0857894	0.0421591	0.00892673	0.00846427	0.0773189	0.0796312	0.00948778	0.00716306	0.0680493	0.00987938	0.0104107	9.59427e-06	0.0157577	0.0888261	0.0224853	0.037986	0.0019864	0.0130995	0.0095645	0.0294963	0.0447566	0.00163026	0.0562487	0.00294999	0.00864919	0.0227438	0.0111648	0.0199102	0.00429618	0.21914	0.0115118	0.00536709	0.101177	0.00168819	0.0307387	0.00948396	0.0026484	0.0260323	0.00434279	0.0561339	0.0509527	0.0398952	0.00636484	0.0140349	0.0256446	0.00989596	0.0124608	0.0871623	0.0288679	0.0343265	0.0273811	0.000127635	0.0436437	0.00403823	0.00355774	0.0177449	0.00301373	0.0446403	0.000225173	0.0369668	0.147605	0.0146939	0.00773184	0.00480625	0.0063792	0.0377651	0.0510764	0.00214925	0.0239718	0.113681	0.051834	0.0091219	0.0177723	0.0576998	0.02616834	0.01754835	0.00977131	0.0662073	0.109856	0.0269194	0.00894079	0.00240328	0.0878146	0.0116666	0.0263048	0.0434112	0.117061	0.20093	0.0588505	0.228798	0.0010655	0.3407554	16	63.56796	0.04921387	0.462451	0.780262	1.08435	1.67294	0.180624	0.279051	0.150543	0.121955	0.159273	0.108554	0.3583038	0.9510238
96400	-568.2269	-552.3981	-15.82872	13.4894	1.69246	0.00289631	0.00100514	0.00767249	0.00442381	0.00769821	0.020148	0.00424788	0.00436745	0.0284974	0.00647164	0.0170001	0.166558	0.038817	0.0449488	0.0213222	0.0897489	0.0207322	0.0475393	0.0256626	0.0318493	0.0116285	0.00513349	0.0212174	0.144677	0.0472204	0.0587515	0.0298023	0.00811115	0.0849177	0.00516992	0.00591084	0.0245404	0.000270147	0.0327831	0.0142625	0.0105061	0.0267476	0.0109687	0.0139993	0.0124542	0.00896155	0.0192391	0.0407777	0.0153204	0.0223751	0.000783139	0.0448128	0.00499017	0.015867	0.00637289	7.71951e-05	0.0301134	0.0164873	0.00669009	0.00503053	0.0241461	0.029952	0.041778	0.0165656	0.0611159	0.0439977	0.0101078	0.0066652	0.0244242	0.0135577	0.0140543	0.00169981	0.138466	0.00248721	0.00574651	0.01741	0.00497637	0.00929225	0.0272797	0.0366911	0.031983	0.0492136	0.0164614	0.0883453	0.00992138	0.00518207	0.0059433	0.0403515	0.0628424	0.0113029	0.0115488	0.137382	0.0120136	0.0540433	0.035299	0.0383243	0.00495682	0.0301115	0.0509455	0.00524331	0.118863	0.0135634	0.0289714	0.0133613	0.00145259	0.02936329	-0.01054006	0.013568	0.049507	0.0598309	0.0109794	0.0341381	0.00517058	0.120521	0.00433603	0.0210824	0.132749	0.063339	0.0741306	0.0986492	0.290395	0.0216041	0.2703711	18	59.64685	0.06508568	0.253582	0.617744	1.05998	2.0687	0.170697	0.257427	0.152677	0.101384	0.230904	0.0869116	0.259831	1.040565
96500	-581.0316	-564.7613	-16.27027	14.02468	3.747264	0.0335104	0.0107211	0.0530774	0.0253838	0.0276676	0.00332332	0.0173189	0.023639	0.0114074	0.0116804	0.0483824	0.0293928	0.00506292	0.0776651	0.0624024	5.41879e-05	0.000920668	0.00909104	0.00246792	0.0182803	0.124771	0.00829519	0.003185	0.0127756	0.0274806	0.0263355	0.0361417	0.000845998	0.00207199	0.00132723	0.0239293	0.12561	0.014312	0.0467115	0.0122562	0.0167149	0.00669148	0.00052381	0.0669864	0.0157661	0.000980058	0.00502941	0.01143	0.0107778	0.00454413	0.0150466	0.00617424	0.00493845	0.0339323	0.00123057	0.00098577	0.000562983	0.0247537	0.0238964	0.0102653	0.0073795	0.0390165	0.0481705	0.0198231	0.00566193	0.0030412	0.0104283	0.0373722	0.00408214	0.00366056	0.00823046	0.0116482	0.0696207	0.00897869	0.0439658	0.0328366	0.0215003	0.0229415	0.0134766	0.0509345	0.0697392	0.00677143	0.00267822	0.0376913	0.0104174	0.0138494	0.0107474	0.121152	0.0113866	0.0102911	0.0155755	0.0463321	0.00043466	0.017659	0.00921335	0.0503342	0.0231061	0.0862325	0.00683033	0.00621022	0.02265	0.0207139	0.00615886	0.0239281	0.115687	0.02491745	-0.01142464	0.0188524	0.117913	0.0400454	0.0345186	0.0897222	0.0105584	0.0977327	0.00320195	0.104341	0.0247831	0.0732643	0.255569	0.0506774	0.0362851	0.042536	0.4590333	14	64.98425	0.03810952	0.439915	0.765989	1.08435	1.70975	0.168037	0.244243	0.130402	0.127378	0.271315	0.0586249	0.4476087	1.025524
96600	-582.3555	-554.5073	-27.84825	14.47836	1.403707	0.00270279	0.0587753	0.00925723	0.00179866	0.0105149	0.0267695	0.021023	0.000302865	0.00517385	0.00784046	0.0024463	0.0549239	0.00445461	0.0265691	0.0267585	0.00827669	0.00804948	0.00219377	0.121607	0.00510659	0.0240735	0.000703898	0.00219972	0.0416633	0.0139458	0.0438277	0.053188	0.00443562	0.052659	0.00592076	0.00327388	0.0389712	0.0361118	0.0443378	0.0271469	0.0343059	0.00681515	0.0108874	0.00353741	0.0254005	0.0409222	0.0546748	0.092089	0.0236911	0.0150614	0.00492491	0.080076	0.0153429	0.0536015	0.0121242	0.00539158	0.0123615	0.01206	0.0490174	0.000263265	0.048188	0.092992	0.0171408	0.00844197	0.0377846	0.00720703	0.00577854	0.0271554	0.00890106	0.00781079	0.0225863	0.0389779	0.0184564	0.0081787	0.0231648	0.0201387	0.0178834	0.00509005	0.00114541	0.00366783	0.0237922	0.0514329	0.0149345	0.00900962	0.0015858	0.0120139	0.0260176	0.0257985	0.00427258	0.0367226	0.024417	0.0757059	0.00328608	0.0511112	0.0240604	0.0150472	0.0152566	0.0153033	0.0385227	0.0153453	0.0708801	0.00900521	0.0144416	0.00288865	0.00556404	0.02376658	0.02165901	0.00590693	0.0926785	0.0379529	0.0209671	0.12929	0.0119589	0.111758	0.00337746	0.0296235	0.168599	0.0433722	0.0658262	0.00463616	0.207575	0.0664783	0.4498096	16	71.09545	0.01943567	0.210057	0.571702	1.04423	2.17401	0.204396	0.291139	0.101017	0.0977665	0.231883	0.0737979	0.4714686	0.9540605
