Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
64500	-608.2167	-525.4587	-82.75795	8.422987	0.9281024	0.0685901	0.367913	0.0876168	0.0316421	0.0921512	0.0599016	0.131238	0.1486	0.283618	0.272038	0.0794571	0.0719763	0.134546	0.295097	0.237173	0.00982048	0.0529574	0.207029	0.16269	0.00509626	0.235145	0.123831	0.115494	0.482404	0.779739	0.0980935	0.0310961	0.0476107	0.332253	0.103324	0.195763	0.146068	0.064833	0.0526775	0.0978561	0.127069	0.510927	0.421955	0.2435198	0.03575706	0.0604128	0.395862	0.043943	0.0363849	0.00631974	0.135316	0.0397305	0.0587485	0.0296096	0.0382093	0.0108157	0.0422682	0.0377895	0.0566062	0.00798381	0.175412	4	50.61322	0.05958313	0.122394	0.454021	0.986984	2.4366	0.120412	0.159245	0.0804026	0.312988	0.141078	0.185874	0.2111691	0.8306709
64600	-615.1674	-531.0574	-84.10999	4.832015	1.058277	0.830591	0.281721	0.20333	0.124144	0.458271	0.24982	0.463378	0.0693462	0.261782	0.381902	0.257248	0.0245355	0.19414	0.034053	0.14429	0.00527899	0.0066431	0.233019	0.257586	0.00993852	0.071256	0.0938473	0.43936	0.00392949	0.0351357	0.00307302	0.109887	0.207783	0.0855331	0.568141	0.188219	0.476934	0.313431	0.0294275	0.344162	0.0371572	0.128626	0.272896	0.1603596	-0.1019887	0.056176	0.144007	0.0375581	0.0890474	0.0208176	0.0211647	0.251032	0.116785	0.0107401	0.00351334	0.09511	0.0632085	0.00517404	0.0526452	0.0330211	0.3699621	4	55.77567	0.07525684	0.148433	0.493594	1.00902	2.34895	0.114592	0.136313	0.103198	0.375376	0.0817323	0.188788	0.2679734	1.380593
64700	-632.4419	-526.215	-106.2269	16.67018	0.4262228	0.147807	0.257826	1.01753	0.452276	0.121113	0.225243	0.0412194	0.318153	0.484411	1.37935	0.257385	0.172114	0.657315	0.207519	0.346904	0.263755	0.171303	0.0314272	0.209826	0.0181455	0.115755	0.183307	0.0782357	0.0280577	0.19474	0.287336	0.370609	0.0961808	0.371678	1.0207	0.658578	0.417909	0.217261	0.121099	0.347188	0.312757	0.350912	0.441726	0.3550795	0.04643358	0.0878097	0.119843	0.00298944	0.0411278	0.262338	0.0390827	0.0483649	0.0484706	0.0279564	0.0411397	0.0207681	0.0244761	0.0499129	0.145051	0.0406695	0.2725302	5	50.43755	0.0426635	0.0206721	0.201059	0.758166	3.0201	0.187275	0.128234	0.120337	0.32215	0.111572	0.130431	0.3189637	0.8544236
64800	-642.741	-546.4797	-96.26135	13.2177	0.5062556	0.225922	0.125202	0.0997586	0.0622231	0.467297	0.201809	0.0250088	0.239088	0.537952	0.743295	0.17312	0.106589	0.884404	0.129013	0.194807	0.143996	0.325269	0.26792	0.426087	0.198265	0.284959	0.323402	0.217205	0.30544	0.249197	0.317687	0.0865724	0.137059	0.219656	0.0603864	0.748268	0.0157017	0.0433933	0.0624978	0.504721	0.234865	0.84895	0.230127	0.2485547	-0.02098095	0.097387	0.117614	0.0192906	0.00367985	0.00363099	0.264855	0.00265339	0.0558068	0.0321373	0.0357647	0.0587842	0.0496681	0.0234391	0.153267	0.0820216	0.2050685	4	51.60006	0.04872351	0.034553	0.25598	0.824767	2.8847	0.159503	0.12739	0.116081	0.29931	0.0862365	0.211479	0.1840876	1.113973
64900	-583.6688	-526.8711	-56.79773	10.81722	1.597125	0.023164	0.0202987	0.0558314	0.116944	0.186507	0.0921975	0.0950964	0.0505335	0.0955833	0.144536	0.142607	0.0348179	0.098066	0.138738	0.00197415	0.0344426	0.242497	0.054195	0.0643715	0.00237883	0.0409953	0.507616	0.341361	0.0037372	0.0401906	0.0394824	0.112469	0.141637	0.0344392	0.140437	0.142642	0.0267663	0.0620191	0.0723322	0.171469	0.160683	0.0663554	0.0624264	0.1058458	-0.002178843	0.0557237	0.129922	0.0299741	0.124518	0.0271662	0.052903	0.173122	0.155246	0.00110411	0.00411783	0.0439737	0.0767585	0.0681981	0.0314177	0.025856	0.2656012	5	52.01032	0.06744572	0.239944	0.603963	1.05565	2.10044	0.137794	0.0971628	0.114244	0.345139	0.11345	0.192211	0.2634223	1.008271
65000	-586.2949	-521.3287	-64.96622	11.81248	1.521694	0.199073	0.0119675	0.0392795	0.0388123	0.0418954	0.151927	0.101616	0.121277	0.0968317	0.0808409	0.0482053	0.123006	0.00196153	0.415957	0.432567	0.0668806	0.267866	0.0406455	0.19141	0.170306	0.119901	0.0533248	0.0391997	0.0104893	6.22896e-05	0.216261	0.0700844	1.69714e-05	0.0636162	0.0863144	0.0012401	0.15418	0.150656	0.0625816	0.0495731	0.0880327	0.127919	0.0104902	0.1075093	-0.04438525	0.125206	0.211201	0.0442157	1.07388e-05	0.0603006	0.0351994	0.172347	0.0398927	0.000349971	0.0799417	0.0444258	0.140157	0.0280862	0.0100484	0.0086178	0.2809091	4	53.56337	0.03988872	0.228654	0.592128	1.05167	2.12755	0.195176	0.115523	0.0718216	0.270863	0.132986	0.213631	0.2365239	1.187657
65100	-610.7852	-537.5935	-73.19172	8.444196	0.4423009	0.010665	0.0524182	0.257728	0.426318	0.0600526	0.0317292	0.000846582	0.143805	0.289748	0.148201	0.139836	0.0892674	0.145618	0.283597	0.0138799	0.130276	0.177999	0.0560008	0.174472	0.0745954	0.0656192	0.173641	0.00988933	1.28883	0.0400662	0.0254701	0.141847	0.0614768	0.0629253	0.0349145	0.115821	0.207425	0.180449	0.119526	0.113736	0.0494011	0.182198	0.290163	0.1550351	-0.00562858	0.0661655	0.189777	0.0983598	0.0124212	0.0240438	0.162016	0.122519	0.035945	0.0543558	0.112105	0.0456608	0.0275198	0.00663857	0.0325549	0.00991794	0.2765315	2	58.74548	0.07224609	0.0232598	0.212591	0.773279	2.99087	0.114188	0.145737	0.106906	0.306094	0.216622	0.110454	0.2709029	1.020777
65200	-609.6216	-534.9852	-74.63646	4.395053	0.9015647	0.00631004	0.200011	0.360809	0.265274	0.0882058	0.707628	0.0289379	0.036899	0.531788	0.6288	0.101837	0.122459	0.176696	0.0873757	0.0827053	0.0122803	0.353634	0.57996	0.189208	0.0584333	0.128859	0.720186	0.414888	0.0964063	0.187236	0.203768	0.0722395	0.430773	0.314594	0.019553	0.00335666	0.124779	0.0483786	0.331917	0.0370177	0.331271	0.00284133	0.0467071	0.1837555	-0.01826204	0.0883265	0.108061	0.0563183	0.0363425	0.0431523	0.306219	0.0854713	0.047511	0.0184016	0.0615936	0.0584216	0.0213406	0.0372998	0.0289815	0.00255851	0.2627003	5	52.04936	0.05486185	0.116919	0.445025	0.981561	2.45649	0.190341	0.112182	0.0647929	0.250959	0.162327	0.219398	0.2444383	1.07471
65300	-604.9421	-530.179	-74.76309	6.213178	0.5962061	0.0913068	0.320572	0.186377	0.118623	0.0689469	0.091705	0.137947	0.0717207	0.0700655	0.0981414	0.36019	0.0155731	0.230613	0.107722	0.0775913	0.289656	1.10062	0.414715	0.243324	0.273334	0.212942	0.199492	0.178404	0.0829955	0.0220666	0.442928	0.0342931	0.142414	0.0317949	0.04396	0.20949	0.106894	0.0187932	0.0790562	0.29398	0.0142335	0.0545084	0.333814	0.1506591	-0.04488598	0.0701879	0.180766	0.0373291	0.036597	0.0922863	0.199654	0.148685	0.0990297	0.0288825	0.0325533	0.00154214	0.00996302	0.0204005	0.0403725	0.00175048	0.2784147	6	51.89964	0.03818062	0.0523265	0.310157	0.879371	2.75815	0.111773	0.135788	0.0794685	0.352534	0.122229	0.198207	0.2335287	1.192208
65400	-597.3381	-528.0484	-69.28976	11.78179	1.291243	0.114458	0.275652	0.138424	0.0109606	0.282916	0.019838	0.0793678	0.00130643	0.226599	0.353404	0.156156	0.0765161	0.138156	0.168836	0.127294	0.193452	0.0666229	0.371222	0.527157	0.143962	0.0199502	0.126868	0.0845884	0.00476741	0.0865494	0.104366	0.411494	0.071414	0.00388195	0.335623	0.0543634	0.151532	0.0305093	0.0109195	0.396139	0.00176431	0.288972	0.138734	0.150307	0.01507996	0.0528464	0.313467	0.0200909	0.0243005	0.147424	0.100812	0.0570342	0.0210607	0.00225908	0.00977755	0.149998	0.00943913	0.0222305	0.061353	0.00790702	0.4641571	4	50.83794	0.04373661	0.1912	0.54967	1.03538	2.22375	0.141355	0.156067	0.0825032	0.369511	0.0604386	0.190125	0.4792371	0.9685334
65500	-590.3801	-524.7525	-65.62764	5.781586	1.223519	0.295757	0.436225	0.0611974	0.562591	0.0860568	0.0458691	0.00961074	0.0192	0.366431	0.195702	0.155223	0.0488817	0.00995466	0.0457303	0.0892029	0.0998467	0.623522	0.377792	0.0107629	0.0486583	0.141492	0.204644	0.0955795	0.0143929	0.0331419	0.122895	0.231728	0.0692697	0.0214389	0.0322371	0.106731	0.482759	0.0197728	0.229841	0.389231	0.0449411	0.0395645	0.0404564	0.1528939	0.03438672	0.0732979	0.129039	0.172234	0.00130314	0.10807	0.0278421	0.122549	0.085745	0.0116696	0.00401427	0.155367	0.0144502	0.0377981	0.0374654	0.0191552	0.2007044	4	51.68989	0.0808153	0.179289	0.534977	1.02902	2.25672	0.13471	0.105044	0.129871	0.322566	0.110809	0.197	0.2350911	0.8537302
65600	-625.3392	-539.2507	-86.08854	9.64281	1.12275	0.0530919	0.73306	0.673255	0.261857	0.34744	0.133734	0.0980348	0.226627	0.191367	0.140452	0.503937	0.0408541	0.680384	0.338841	0.157686	0.0208776	0.0283442	0.0758146	0.149521	0.17904	0.255462	0.00795171	0.055812	0.24141	0.445338	0.661118	0.123314	0.323823	0.134963	0.0746475	0.136928	0.353491	0.405121	0.0157566	0.257001	0.240707	0.0187903	0.228111	0.2311494	-0.03924316	0.0277448	0.11498	0.0914594	0.0173624	0.110666	0.0417104	0.161869	0.0293019	0.0539662	0.00105611	0.132745	0.146016	0.00785884	0.028751	0.0345122	0.5602898	5	51.84055	0.03946237	0.160775	0.510775	1.01769	2.31076	0.114245	0.119605	0.0668743	0.448799	0.0878595	0.162617	0.5210467	1.075316
65700	-662.6867	-536.0042	-126.6825	7.997685	0.4794004	0.223458	0.818413	1.81137	0.122532	0.354112	1.11894	0.0271753	0.268494	1.38008	0.799972	1.31295	0.300068	0.0764775	0.860001	0.435028	0.41513	0.277094	0.790524	0.0197644	0.319307	0.288877	0.129982	0.26914	0.0670608	0.0124808	0.379593	0.207762	0.702894	0.629892	0.144225	1.85928	0.090035	0.0886572	0.266064	1.8108	0.195829	0.112582	0.0460462	0.4154765	0.07265445	0.304812	0.0930941	0.0815046	0.0149282	0.0356858	0.000555888	0.117678	0.00650025	0.0138938	0.105195	0.104375	0.0266486	0.0563951	0.0306909	0.00804319	0.2068724	2	51.96793	0.08484315	0.0296362	0.238255	0.804681	2.92743	0.130484	0.106841	0.0894931	0.357189	0.134553	0.18144	0.2795269	0.7400806
65800	-603.0719	-532.792	-70.27988	4.721944	0.631668	0.333326	0.00412169	0.0549447	0.196134	0.102679	0.039765	0.0965158	0.0130087	0.0241236	0.13142	0.120417	0.043326	0.0775891	0.144168	0.163537	0.0057319	0.260342	0.19229	0.0680045	0.00678523	0.0558948	0.300183	0.0572662	0.334042	0.0855297	0.268714	0.783613	0.0326349	0.0224654	0.135396	0.0757747	0.109496	0.318248	0.140271	0.164	0.310016	0.0360512	0.181006	0.1368417	-0.0403743	0.100058	0.133247	0.0426569	0.00357676	0.0282989	0.30443	0.0879368	0.0537043	0.00124121	0.0331342	0.0182578	0.0363517	0.0752309	0.0607091	0.0211664	0.3374967	4	53.71381	0.06269661	0.0596983	0.329424	0.896653	2.71422	0.104228	0.06972	0.068478	0.319346	0.148871	0.289357	0.2971224	1.135884
65900	-618.2399	-528.5807	-89.65919	10.77029	0.6755805	0.287862	0.108114	0.34444	0.620343	0.391338	0.62644	0.0290994	0.157036	0.444559	0.0359681	1.06108	0.168901	0.431633	0.160408	0.122759	0.0406023	0.103608	0.112408	0.164626	0.184977	0.118046	0.239855	0.386753	0.0500814	0.62276	0.0146131	0.0182425	0.34143	0.0148158	0.339232	0.108941	0.0510198	0.151045	0.0749814	0.365146	0.0568577	0.108971	0.0460595	0.2579845	0.01025132	0.0548228	0.198779	0.040612	0.0694874	0.0527998	0.224434	0.0917169	0.118425	0.0050401	0.00585354	0.00899388	0.00623809	0.0183467	0.0308234	0.0736271	0.2782439	1	55.99605	0.0580682	0.0689818	0.351777	0.915472	2.66377	0.150548	0.103488	0.0767968	0.378834	0.123895	0.166438	0.2884952	0.9644662
66000	-620.6327	-528.1744	-92.45839	25.88472	0.8956302	0.222935	0.810813	0.544311	0.259226	0.264379	0.990972	0.0799285	0.268554	0.396607	0.520036	0.153871	0.215761	0.0890891	0.501926	0.738226	0.0325873	0.176407	0.0506247	0.224571	0.248566	0.107082	0.436407	0.0576901	0.0924872	0.209164	0.184406	0.493441	0.0575894	0.449614	0.651155	0.106286	0.830053	0.22869	0.222331	0.241473	0.453991	0.261294	0.0800717	0.3350108	-0.003216454	0.0301084	0.247069	0.100012	0.0184004	0.0501073	0.289722	0.0521484	0.0172197	0.0073513	0.0461406	0.0665991	0.0053907	0.00841884	0.0506343	0.0106782	0.2837295	5	53.9509	0.07502593	0.115688	0.442966	0.980298	2.46105	0.195546	0.0984739	0.0817476	0.289202	0.163027	0.172004	0.280513	1.011466
66100	-621.2846	-521.1648	-100.1198	7.112282	0.9024984	1.86975	0.188329	0.0098929	0.50368	0.649798	0.0656584	0.0273993	0.0586366	0.206545	0.40554	0.658592	0.10052	0.072798	0.244446	0.284748	0.358792	0.0668188	0.196116	0.0819726	0.00420097	0.0285592	0.409811	0.803151	0.0151389	0.0507047	0.0145074	0.0421819	0.5549	0.229463	0.553742	0.282532	0.741302	0.178398	0.250068	0.125881	0.036713	0.246417	0.0421011	0.2245994	-0.0482971	0.0693909	0.170705	0.0276192	0.0146087	0.0499647	0.0696828	0.234457	0.0995333	0.0162072	0.01138	0.0138466	0.117007	7.40271e-05	0.0501108	0.0554136	0.3777029	2	53.43086	0.04077921	0.117113	0.445348	0.981759	2.45578	0.135473	0.116104	0.106205	0.304821	0.1555	0.181897	0.3294058	1.146619
66200	-605.4167	-517.1848	-88.23188	9.267662	0.6707133	0.00614302	0.0933628	0.706425	0.0539653	0.721294	0.268786	0.0795716	0.851359	0.218611	0.227476	0.440687	0.217942	0.30392	0.163386	0.175097	0.112572	0.212639	0.00173188	0.211779	0.0129871	0.165284	0.0264755	0.35978	0.105913	0.772392	0.505673	0.172173	0.126571	0.0222048	0.238827	0.155394	0.595485	0.103729	0.112135	0.10282	0.0175915	0.247387	0.389507	0.3169607	-0.007585168	0.0434111	0.122858	0.0237718	0.0411145	0.203315	0.184261	0.0372176	0.0128515	0.00548404	0.141509	0.0199799	0.0292896	0.0152527	0.100656	0.0190291	0.2917095	3	51.31031	0.03633458	0.0679469	0.349378	0.913513	2.66916	0.141622	0.149706	0.0929627	0.326957	0.166932	0.12182	0.2841243	1.026697
66300	-605.4877	-534.0711	-71.41654	32.54419	1.713308	0.285962	0.0318824	0.156507	0.304384	0.122502	0.0640901	0.167155	0.0670923	0.653297	0.0960576	0.16756	0.138408	0.0166265	0.0823229	0.0192102	0.171523	0.0495403	0.153154	0.180037	0.107614	0.0181889	0.168064	0.0900483	0.0554233	0.300582	0.214124	0.32181	0.0191081	0.0907063	0.234334	0.210254	0.0404795	0.222708	0.0707301	0.185844	0.174822	0.0112555	0.0316891	0.113657	0.01152383	0.0351378	0.242968	0.0912269	0.00981595	0.0262527	0.209042	0.113601	0.00143606	0.0108542	0.0842087	0.0352143	0.00235646	0.0907581	0.0450131	0.00211409	0.2519718	3	52.06112	0.06005247	0.256474	0.620598	1.06083	2.0621	0.144203	0.147107	0.0794799	0.262804	0.138233	0.228174	0.2634956	0.9562656
66400	-599.6884	-531.5587	-68.12966	9.046409	0.9045615	0.00183208	0.0972162	0.172821	0.0503533	0.108354	0.291634	0.117136	0.041434	0.252517	0.0237138	0.108574	0.192098	0.0669032	0.0515221	0.121702	0.00580615	0.050475	0.00623626	0.0748945	0.023781	0.162344	0.00681512	0.0961051	0.139393	0.0208179	0.196601	0.127707	0.101858	0.191614	0.104206	0.0709731	0.0170355	0.131322	0.141356	0.0658599	0.0866557	0.176193	0.0943338	0.1192536	0.07342419	0.0773572	0.109186	0.145858	0.10798	0.0190724	0.00214922	0.186662	0.0323022	0.0148323	0.0102693	0.207175	0.00443431	0.0149373	0.046471	0.0213129	0.4049022	3	52.62169	0.02758782	0.11754	0.446058	0.982192	2.45421	0.114852	0.0918746	0.0944418	0.369479	0.136434	0.192919	0.4783264	0.8464977
66500	-613.5873	-530.3349	-83.25243	8.500037	0.8825158	0.0792841	0.0878828	0.159369	0.0703869	0.0448199	0.24602	0.271767	0.165438	0.186829	0.0151726	0.0211199	0.257082	0.213871	0.147938	0.0229091	0.230284	0.330974	0.285218	0.0032615	0.103444	0.502493	0.0227054	1.28098	0.101277	0.538335	0.0330884	0.471475	0.150113	0.358614	0.0562776	0.215695	0.29869	0.180805	0.403056	0.0972849	0.115422	0.0758311	0.12512	0.2359747	-0.004293887	0.0578916	0.128993	0.0333953	0.0127515	0.0039452	0.0832806	0.294667	0.0669599	0.0239045	0.0687073	0.0167829	0.0634937	0.0848069	0.0501165	0.0103035	0.1785852	4	53.27094	0.06783432	0.112959	0.43835	0.977436	2.47126	0.236673	0.0862423	0.103743	0.243786	0.127261	0.202295	0.1742913	1.024636
66600	-584.0103	-526.3469	-57.66336	7.08197	0.9750081	0.0787722	0.00651811	0.0121493	0.240216	0.123934	0.0730925	0.0529083	0.368933	0.206335	0.188488	0.156747	0.0643592	0.0471054	0.186444	0.0280321	0.0425843	0.264198	0.0265084	0.00808068	0.0397505	0.475214	0.164887	0.0809835	0.112037	0.0704424	0.0417731	0.08904	0.0916994	0.234005	0.037842	0.336572	0.0841617	0.114182	0.083001	0.0256168	0.137719	0.0201337	0.00645615	0.1138406	-0.04029436	0.0378639	0.18308	0.1179	0.0412795	0.00494676	0.131254	0.228913	0.00175237	0.0153602	0.0319693	0.00741634	0.0657181	0.0469109	0.0595127	0.0261222	0.2866665	4	50.05016	0.1228461	0.131941	0.469109	0.995732	2.40322	0.159559	0.0832163	0.129907	0.304607	0.160944	0.161766	0.2463721	1.163551
66700	-580.0123	-523.2031	-56.80923	7.638017	1.405949	0.0277701	0.338006	0.0166939	0.414415	0.36964	0.00612815	0.0171917	0.0173102	0.178629	0.146521	0.301969	0.0219524	0.146811	0.221833	0.0566262	0.0137845	0.14473	0.00203857	0.0846271	0.0658313	0.0701731	0.115737	0.0852774	0.0261045	0.2417	0.0129852	0.050982	0.015931	0.117537	0.0498034	0.197	0.205324	0.184743	0.0645236	0.0688399	0.0532753	0.0133689	0.119519	0.1254823	0.009602621	0.060524	0.101796	0.021642	0.00756279	0.0348706	0.146862	0.28557	0.0472572	0.00460792	0.0706438	0.0911294	0.0121296	0.0559149	0.0576366	0.00185243	0.3264442	4	56.01322	0.04143162	0.210421	0.572114	1.04439	2.17308	0.183918	0.0705406	0.125621	0.281509	0.134128	0.204284	0.3360468	0.9714248
66800	-636.4293	-533.9322	-102.4971	11.23201	0.634226	0.151429	0.670246	0.198643	0.301456	0.132461	0.417062	0.155395	0.264906	0.21013	1.59467	0.0800032	0.666719	0.227055	0.116517	0.0251243	0.0227191	0.716652	0.480733	0.221188	0.147721	0.152161	0.185142	0.0932888	0.195684	0.0978423	1.13484	0.0551408	0.304592	0.388691	0.157946	1.48485	0.011482	1.11152	0.256887	0.0705447	0.156016	0.119812	0.112653	0.3077647	0.001633222	0.116975	0.203517	0.00164087	0.00189674	0.0581526	0.00407973	0.0879779	0.0704846	0.00532092	0.0810895	0.152522	0.132722	0.00218018	0.00260107	0.0788392	0.2625919	4	57.23058	0.04887728	0.0602352	0.330771	0.897824	2.71117	0.152915	0.133554	0.100701	0.400862	0.0879807	0.123987	0.2642252	0.9938188
66900	-591.8771	-522.5602	-69.3169	4.024207	1.593751	0.048004	0.0126355	0.0917604	0.484263	0.00837682	0.235577	0.359858	0.108878	0.609549	0.189892	0.000142492	0.0622488	0.130693	0.0315669	0.193213	0.0905228	0.150656	0.0253803	0.0959122	0.123146	0.0924102	0.00983775	0.0386535	0.139591	0.185972	0.00203056	0.0199919	0.100056	0.0139858	0.0732831	0.969835	0.135294	0.0237274	0.35661	0.034084	0.0593039	0.0465396	0.00665	0.1345383	0.01193692	0.032019	0.0356385	0.153299	0.00987505	0.0057197	0.259782	0.298954	0.00782116	0.0419924	0.0780085	0.00144808	0.000519415	0.0338789	0.0372689	0.0037755	0.3401207	1	50.09164	0.03869745	0.239448	0.603452	1.05548	2.10162	0.181817	0.0999218	0.106388	0.203157	0.154485	0.254231	0.3520576	0.9660938
67000	-574.0579	-525.9232	-48.1347	14.46697	1.53392	0.149299	0.1188	0.00250394	0.482597	0.0177939	0.0294916	0.0253114	0.20048	0.0399434	0.0819582	0.0521571	0.170874	0.0692992	0.0706442	0.0669669	0.0521546	0.14043	0.16611	0.019265	0.074474	0.00367216	0.0124821	0.0902436	0.0844865	0.00380711	0.0189624	0.0742698	0.114396	0.048132	0.0880965	0.00448616	0.0176007	0.0862303	0.0608857	0.0679506	0.0788036	0.12419	0.0482102	0.1009227	0.0139449	0.100758	0.115826	0.0701322	0.0276127	0.0967716	0.121117	0.0792583	0.0319471	0.0236828	0.093453	0.102486	0.00482521	0.012655	0.0789281	0.0405472	0.3338103	4	51.14403	0.03444258	0.230515	0.594107	1.05235	2.12302	0.147172	0.0963423	0.0755393	0.344197	0.1464	0.190348	0.3477552	0.9599003
67100	-596.8161	-527.9839	-68.83223	5.638831	0.8923355	0.129297	0.158361	0.146554	0.221709	0.101055	0.070353	0.295171	0.052211	0.120032	0.391432	0.0463326	0.190351	0.864386	0.0363415	0.377576	0.0585775	0.0242381	0.00325162	0.0691764	0.00968665	0.2438	0.0395087	0.116193	0.301595	0.451584	0.0066847	0.11231	0.0528692	0.28126	0.218098	0.054003	0.201224	0.225344	0.0391689	0.0745046	0.0836692	0.106749	0.24233	0.1620195	0.01187716	0.104347	0.114649	0.17373	0.0237222	0.197085	0.0429417	0.0610952	0.0264738	0.0138727	0.06262	0.0373914	0.0674736	0.0249243	0.0362864	0.0133873	0.4763895	5	51.13754	0.03240119	0.115003	0.441814	0.979588	2.46359	0.133555	0.125696	0.138765	0.290765	0.1643	0.14692	0.4882667	0.9756749
67200	-632.1753	-547.3233	-84.85202	41.35012	0.3330718	0.147955	0.0472569	0.00579259	0.0512267	0.111728	0.0514787	0.309966	0.474889	0.11369	0.0164147	0.220563	0.00235082	0.0142183	0.0855739	0.0535717	0.170051	0.0242303	0.151656	0.0438868	0.0628182	0.157842	0.175458	0.0883203	0.344045	0.0567935	0.290588	0.102686	0.0858991	0.00335227	0.0977988	0.426172	0.244452	0.117634	0.0655443	0.0017462	0.156123	0.15426	0.00155418	0.1240202	-0.04394305	0.0335349	0.228424	0.0484418	0.00831163	0.033575	0.0623082	0.00277153	0.00553749	0.0552325	0.180567	0.120845	0.017114	0.031816	0.120491	0.0510299	0.2279159	3	63.84927	0.02391371	0.0083575	0.130348	0.647383	3.21391	0.187533	0.101606	0.0825509	0.325577	0.115845	0.186888	0.1839728	1.238856
67300	-600.7131	-524.7149	-75.99823	29.15677	1.886342	0.0384275	0.127505	0.0751977	0.0903231	0.0269826	0.330952	0.168139	0.138767	0.164359	0.218608	0.295721	0.0747403	0.230114	0.13802	0.00131972	0.0919522	0.343089	0.163464	0.0334408	0.176266	0.230109	0.0248177	0.0205658	0.0288706	0.119768	0.337583	0.0293353	0.0521493	0.0647802	0.0535343	0.061792	0.0989722	0.0890545	0.0906644	0.0213379	0.11493	0.20181	0.184247	0.1101586	-0.07293368	0.101441	0.0686096	0.0233129	0.00265605	0.0253737	0.400423	0.00256643	0.0833987	0.0029979	0.127857	0.0123826	0.00307275	0.104528	0.0296354	0.0117444	0.4563192	5	57.43095	0.05475722	0.279319	0.642356	1.06687	2.01146	0.11297	0.119072	0.116409	0.323366	0.128078	0.200105	0.3833855	1.190236
67400	-607.2064	-531.2183	-75.98809	9.52906	0.6181398	0.0401995	0.0579867	0.0647863	0.00670971	0.0824335	0.189388	0.0547435	0.235838	0.163929	0.308982	0.103933	0.225778	0.0901407	0.00971064	0.0367467	0.0962961	0.21163	0.207118	0.019737	0.0121971	0.256517	0.415075	0.103739	0.0892118	0.250982	0.0534553	0.458463	0.201152	0.218909	0.237386	0.449223	0.090993	0.0685674	0.00686237	0.44347	0.0169415	0.0798324	0.111055	0.1441821	0.009730506	0.0300947	0.282516	0.0440998	0.0666446	0.0271568	0.0204684	0.091751	0.0183723	0.0224889	0.00496049	0.0627962	0.0559654	0.0274127	0.206189	0.039083	0.2457831	3	50.50932	0.08686156	0.0568696	0.322206	0.890298	2.73063	0.0826309	0.169242	0.0908479	0.396652	0.135167	0.125459	0.2555137	0.9619179
67500	-589.3563	-529.8486	-59.50774	5.355919	0.9550267	0.031329	0.147899	0.0097714	0.075295	0.0259447	0.0721184	0.090796	0.0433462	0.237482	0.0879221	0.0863784	0.203347	0.195823	0.0187278	0.101005	0.0528121	0.212388	0.124231	0.00572812	0.103355	0.0478772	0.137485	0.0618504	0.10743	0.037415	0.0874636	0.220284	0.184071	0.126117	0.0694333	0.176912	0.103055	0.457661	0.0667562	0.0380074	0.0576943	0.12097	0.00297927	0.1320132	-0.05267691	0.123288	0.063865	0.0596858	0.0169455	0.0425679	0.0498372	0.201158	0.00115562	0.018364	0.0821989	0.0745209	0.0508794	0.0510864	0.118091	0.0463568	0.3924568	3	50.7293	0.06339744	0.127895	0.462804	0.992129	2.41717	0.1293	0.126827	0.119344	0.335237	0.133477	0.155815	0.3397799	1.155032
