Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
117900	-585.6842	-524.5361	-61.14806	14.45537	2.647257	0.00538554	0.0694235	0.0112754	0.0246532	0.0262287	0.167617	0.0198982	0.024221	0.0666375	0.0271737	0.0382777	7.06186e-05	0.00275432	0.0245857	0.0617867	0.0842995	0.00974527	0.0139526	0.0116891	0.0675316	0.00168732	0.11337	0.0664444	0.0428485	0.00802794	0.0202828	0.0227036	0.00513793	0.158808	0.0245477	0.017917	0.0557062	0.143203	0.00864269	0.0493611	0.0358938	0.0804052	0.218336	0.040712	0.00868246	0.04596246	0.01201835	0.0113538	0.0784911	0.119967	0.012719	0.109432	0.0127459	0.0925755	0.00311746	0.0299421	0.0899212	0.119785	0.128273	0.00663941	0.138724	0.0463123	0.0945859	3	106.1962	0.01928667	0.359988	0.709916	1.08012	1.84998	0.114986	0.352895	0.126763	0.116042	0.181451	0.107863	0.1066042	0.887262
118000	-626.7354	-562.9146	-63.82081	16.02878	2.191832	0.0230686	0.150733	0.0443452	0.0161783	0.276643	0.378704	0.00245395	0.143511	0.0762008	0.041907	0.0505122	0.0145744	0.0653597	0.0437666	0.0210235	0.0388765	0.0377552	0.209554	0.0378098	0.355957	0.0759404	0.117341	0.0157406	0.00813614	0.0441515	0.00997455	0.262574	0.0109831	0.0238239	0.20987	0.0134839	0.0621441	0.00590293	0.0275407	0.0120607	0.321314	0.00412051	0.0508871	0.0357104	0.0391942	0.08108472	0.04584835	0.0171677	0.0362196	0.0973388	0.126785	0.0521976	0.0113224	0.112037	0.000220439	0.0708876	0.113989	0.0392162	0.0905668	0.0210691	0.0859691	0.125013	0.1914379	2	63.48673	0.03070237	0.315146	0.673976	1.07412	1.93675	0.155092	0.248124	0.202119	0.101135	0.234444	0.059086	0.2372862	0.8067804
118100	-595.6135	-538.5923	-57.0212	4.669231	2.990913	0.0453689	0.00059827	0.0153224	0.0844773	0.0682387	0.0169353	0.039167	0.022901	0.0253897	0.0618291	0.0183571	0.0956358	0.0274706	0.190247	0.0150513	0.0388419	0.00300856	0.0946406	0.163176	0.0695178	0.0183973	0.0420133	0.107814	0.146132	0.00410465	0.00478075	0.165862	0.0930057	0.0819557	0.16934	0.000101795	0.0740913	0.0144613	0.00878113	0.0202891	0.023868	0.00836101	0.0288259	0.0178111	0.0816664	0.06997505	-0.01932625	0.0223816	0.099809	0.0601787	0.0606018	0.0367535	0.018088	0.100213	0.0118291	0.135991	0.114707	0.0231045	0.202221	0.029495	0.0329711	0.0516559	0.2314628	4	77.694	0.02047518	0.388558	0.731024	1.08247	1.79795	0.174871	0.233047	0.184931	0.0930739	0.249467	0.0646097	0.2121366	1.091103
118200	-593.6438	-530.0078	-63.63595	6.620782	3.373978	0.0232113	0.121915	0.0335801	0.0395428	0.0560895	0.00109337	0.0336358	0.00556858	0.0302598	0.0200455	0.11747	0.0535448	0.0292829	0.0102228	0.130303	0.128753	0.0284486	0.0431875	0.0772652	0.121277	1.77511e-05	0.154685	0.0422529	0.0671069	0.0269119	0.0287106	0.10011	0.0036373	0.016392	0.0660861	0.0037009	0.144817	0.0657972	0.0136789	0.0114797	0.0572966	0.0626154	0.0311732	0.0661995	0.101926	0.05598104	0.03558168	0.00702568	0.0525999	0.157262	0.0345352	0.0690368	0.00695026	0.0412593	0.0020701	0.054381	0.108776	0.0668207	0.102159	0.0143396	0.179153	0.103631	0.183612	1	77.00619	0.01375992	0.416273	0.750336	1.08383	1.74956	0.18036	0.240467	0.148744	0.136027	0.204512	0.0898913	0.2191937	0.8376702
118300	-593.712	-534.3343	-59.37778	7.287478	2.2563	0.160971	0.0619607	0.0169469	0.0537673	0.069315	0.00717807	0.0346513	0.0111506	0.123568	0.0305097	0.0376316	0.0536977	0.0475453	0.0601411	0.0281465	0.112264	0.00800064	0.0969193	0.0301014	0.481881	0.0249421	0.0818408	0.108591	0.0128971	0.0147369	0.0270196	0.0737148	0.0104216	0.0121198	0.152937	0.288901	0.310073	0.0728488	0.00134535	0.145614	0.0308814	0.227197	0.00829342	0.0826066	0.108965	0.07598945	0.03979671	0.00536518	0.131499	0.0281926	0.0408817	0.0240964	0.0077718	0.0379813	0.00489597	0.0114408	0.124003	0.0383569	0.190022	0.00229009	0.314036	0.0391668	0.1600383	4	57.52404	0.02852607	0.322063	0.679766	1.07525	1.92292	0.113244	0.275659	0.111832	0.0972425	0.338884	0.0631381	0.199835	0.8008522
118400	-578.6889	-530.6071	-48.0818	2.955667	2.516293	0.0208626	0.0378259	0.0147718	0.0262386	0.0397868	0.0235997	0.00559541	0.0904262	0.0157152	0.0261531	0.00434102	0.121751	0.0132953	0.0773186	0.0347	0.022532	0.0135346	0.0663242	0.162246	0.236914	0.0716458	0.0518789	0.0174846	0.0221048	0.0274411	0.0795998	0.0176565	0.0149173	0.0453724	0.081868	0.0442553	0.0883058	0.0921902	0.0098998	0.0107106	0.0469281	0.0496398	0.0292717	0.0691484	0.0864566	0.07077336	0.001221403	0.00427064	0.101288	0.0573781	0.0430453	0.0269361	0.000649617	0.0441906	0.00216888	0.111	0.0326084	0.042288	0.103937	0.0567273	0.208297	0.165214	0.1628588	6	73.76241	0.02120982	0.347996	0.700661	1.07881	1.87253	0.179119	0.315249	0.137844	0.123286	0.173527	0.0709761	0.1640802	0.9925561
118500	-578.6707	-532.3251	-46.34554	8.573	1.724969	0.107525	0.0268148	0.0255438	0.0493227	0.0287945	0.0125224	0.0126538	0.0276315	0.00936351	0.132085	0.0711203	0.0454728	0.0603831	0.00405429	0.0114556	0.00741562	0.00560446	0.0411641	0.0429364	0.0514249	0.00359587	0.0450312	0.025365	0.0161308	0.0111812	0.0186592	0.133117	0.00138048	0.00648707	0.0842582	0.0510667	0.0127206	0.00276475	0.000365963	0.0119086	0.00864427	0.0129983	0.0211089	0.0709087	0.0158426	0.03653389	0.002314487	0.0347949	0.0222784	0.221649	0.0550685	0.0225494	0.00481602	0.0561012	0.000298558	0.0340666	0.0523021	0.244668	0.0932082	0.0171245	0.117652	0.0234219	0.08636448	3	117.5123	0.01386683	0.258079	0.622171	1.06129	2.05846	0.143675	0.296494	0.154166	0.100678	0.178775	0.126212	0.08867896	0.9739004
118600	-583.3912	-527.8922	-55.49905	10.9944	1.532631	0.0502884	0.0831521	0.0165416	0.223317	0.0931615	0.000981669	0.0014806	0.0130719	0.00567202	0.0270174	0.0199545	0.0537434	0.0169275	0.0138268	0.0219299	0.0613853	0.00201152	0.0685042	0.0422995	0.0555412	0.000842974	0.000536563	0.0381103	0.0331125	0.0558274	0.0432083	0.0442338	0.0617703	0.083071	0.117942	0.0227751	0.0363302	0.0202579	0.00645876	0.0643245	0.0381412	0.0182423	0.105421	0.0156947	0.037625	0.04051379	-0.00425412	0.009903	0.0427693	0.131048	0.026	0.0275242	0.0266376	0.154745	0.000304047	0.0485742	0.0877156	0.0977417	0.0528371	0.0044132	0.198294	0.0914928	0.177236	2	96.20398	0.01371226	0.23032	0.593899	1.05228	2.1235	0.213645	0.175781	0.159865	0.100408	0.226289	0.124014	0.1729819	1.024593
118700	-581.3733	-534.2258	-47.14745	4.43404	1.770396	0.0123912	0.0952666	0.00161068	0.0590179	0.108867	0.00614685	0.0425889	0.00515543	0.0682637	0.144239	0.0212821	0.0437633	0.0228591	0.0378112	0.060308	0.0602508	0.00611363	0.0637358	0.157563	0.0433061	0.0308519	0.0674338	0.0174011	0.0297877	0.146551	0.184175	0.00385715	0.0142391	0.00136245	0.058269	0.0639535	0.0676358	0.0369033	0.0106726	0.0622184	0.0163463	0.0431888	0.00382615	0.0532452	0.0114523	0.05187796	0.02593674	0.00290898	0.0551106	0.0138139	0.0858001	0.0258977	0.00133777	0.11735	0.000682163	0.0234136	0.111475	0.0948929	0.148732	0.0561867	0.241254	0.0211442	0.1416371	4	67.80222	0.01909274	0.264237	0.628143	1.06302	2.0446	0.17557	0.283761	0.181121	0.102562	0.178077	0.0789088	0.1675738	0.845222
118800	-590.4001	-539.7223	-50.67778	5.850765	3.736764	0.0813326	0.00453056	0.0134754	0.282374	0.0694835	0.00277743	0.0257452	0.0149179	0.0215756	0.045767	0.0361888	0.0754008	0.0440174	0.0430687	0.0077412	0.0388301	0.0460679	0.0678676	0.0256199	0.113619	0.0558633	0.0020833	0.0334271	0.00242219	0.019842	0.020903	0.022738	0.0141601	0.0206887	0.061294	0.00998292	0.0204777	0.000868542	0.0918331	0.0287857	0.120008	0.00583761	0.00744144	0.024447	0.164773	0.0546348	0.008019319	0.038729	0.139822	0.174664	0.0446153	0.0632727	0.00486651	0.0393904	0.0242611	0.0119952	0.100492	0.1126	0.091971	0.019119	0.0756153	0.0585862	0.1074597	5	107.4272	0.03714254	0.43929	0.765584	1.08434	1.71078	0.169263	0.266402	0.10833	0.108028	0.245372	0.102605	0.115479	0.930556
118900	-579.4342	-531.8502	-47.58394	7.050224	2.222749	0.0309925	0.00273953	0.00468749	0.000376524	0.0465052	0.0786617	0.00744414	0.131862	0.018113	0.042054	0.0166909	0.150348	0.0431979	0.0527547	0.00543134	0.028421	0.146202	0.0116357	0.0036123	0.0282636	0.0331085	0.00686329	0.0823567	0.0387831	0.00457481	0.00849533	0.00584752	0.0232818	0.0789447	0.104443	0.0121235	0.0349566	0.0537878	0.139438	0.0228454	0.0111171	0.0240207	0.0192832	0.0983478	0.00172973	0.0335404	0.0400997	0.028888	0.0903017	0.0352944	0.045619	0.0365108	0.0120165	0.0761416	0.000744026	0.0599302	0.146545	0.0378965	0.137209	0.0478395	0.143552	0.101512	0.2176952	3	82.49873	0.02114988	0.318489	0.676786	1.07468	1.93004	0.186057	0.246833	0.143903	0.143538	0.182157	0.0975123	0.2577949	0.8444512
119000	-574.8686	-524.0053	-50.86333	3.346298	2.498589	0.0774204	0.00974959	0.0731847	0.222717	0.0382549	0.119907	0.00352923	0.0549921	0.0483185	0.0118753	0.00408739	0.320128	0.111502	0.0226084	0.0894931	0.0950409	0.0208477	0.0184309	0.117262	0.0747141	0.0383202	0.0272958	0.160516	0.0118166	0.0296291	0.0386807	0.0920079	0.011685	0.0118878	0.0156978	0.000921268	0.038185	0.031422	0.0207431	0.00669066	0.154744	0.00443667	0.0968867	0.157951	0.0207956	0.06703547	0.008807097	0.00345743	0.0752037	0.0724777	0.0148165	0.0221266	0.00620042	0.0768895	0.00484414	0.018225	0.106199	0.11273	0.124923	0.0704389	0.278489	0.0129785	0.1506117	5	74.59815	0.02684303	0.346323	0.69935	1.07861	1.87572	0.195348	0.282763	0.111122	0.140952	0.204834	0.0649808	0.1594188	0.944755
119100	-602.8944	-539.9267	-62.96779	9.864124	1.677119	0.0971756	0.0196686	0.0443177	0.000859761	0.167353	0.00111324	0.105598	0.151592	0.0273848	0.103366	0.000918219	0.0532983	0.0865904	0.0906982	0.0123833	0.0801765	0.012372	0.0731945	0.0164384	0.472508	0.0173155	0.121519	0.0205733	0.0528623	0.287164	0.193889	0.315613	0.223843	0.211078	0.041162	0.0489839	0.0107199	0.0370563	0.0102445	0.0919197	0.118022	0.0652113	0.00384005	0.026439	0.173393	0.075414	0.02302625	0.0148685	0.0649667	0.0929442	0.12313	0.0383753	0.000455792	0.0777022	0.00484358	0.0278162	0.0839112	0.0973253	0.170245	0.0176757	0.129183	0.0565572	0.13794	6	63.65087	0.02748513	0.251433	0.615608	1.05933	2.07363	0.128622	0.219427	0.129003	0.113821	0.325183	0.0839452	0.1609663	0.8569498
119200	-595.431	-537.2233	-58.20771	2.162333	2.446099	0.0997053	0.00893841	0.0228975	0.0179696	0.0628736	0.162392	0.0472114	0.0770092	0.002581	0.0153919	0.0254591	0.0738293	0.214831	0.00137038	0.160127	0.0951927	0.219666	0.0552307	0.0397219	0.0593517	0.0236005	0.00603537	0.0461246	0.0719229	0.0528458	0.0275238	0.0843629	0.00496822	0.116687	0.000747375	0.101756	0.113341	0.0359998	0.0980786	0.0223675	0.0156121	0.00789341	0.00298083	0.0527623	0.0137154	0.06249036	-0.01444016	0.00708941	0.0786404	0.160525	0.0157805	0.0996356	0.0182512	0.0788981	0.0112381	0.0504474	0.0299135	0.0680154	0.135256	0.0338906	0.167193	0.0452256	0.1679433	3	97.5783	0.01854129	0.341286	0.695373	1.07799	1.88535	0.151556	0.255385	0.185024	0.127624	0.189222	0.0911891	0.1535032	1.094071
119300	-586.9335	-526.6687	-60.26487	3.701459	2.236518	0.155449	0.0268046	0.0099024	0.0767103	0.0308438	0.141094	0.00292632	0.0972353	0.000991535	0.0663279	0.018921	0.156117	0.063588	0.0391775	0.0760142	0.0435445	0.083692	0.0659887	0.0551956	0.0373542	0.0276274	0.0332134	0.0657028	0.0158186	0.0880232	0.0106639	0.0625265	0.008535	0.0127022	0.0194925	0.0903986	0.0329431	0.111082	0.0109498	0.0301326	0.0153032	0.118661	0.0129524	0.00114435	0.0548971	0.04264165	-0.004911643	0.0255287	0.0829513	0.0978019	0.0770967	0.0353539	0.000797751	0.0758566	0.00387324	0.0159038	0.0411143	0.0546344	0.0851816	0.0608087	0.28859	0.0545073	0.1271537	3	92.15348	0.01292979	0.319963	0.678018	1.07492	1.9271	0.154122	0.253537	0.201151	0.122202	0.148794	0.120194	0.1222421	1.04018
119400	-584.407	-525.5926	-58.81448	2.169442	3.564352	0.0985786	0.00975396	0.00551846	0.153116	0.0205317	0.257754	0.0157125	0.104036	0.0783246	0.022566	0.0566757	0.15063	0.0218434	0.0103283	0.0448471	0.211691	0.0083695	0.167537	0.152108	0.139899	0.0156281	0.248332	0.00679749	0.00397879	0.0200864	0.00722409	0.0397566	0.0937727	0.0598733	0.0945366	0.169326	0.00511349	0.0261405	0.186023	0.0987595	0.0412452	0.00685937	0.0103731	0.0049885	0.121348	0.05961917	-0.0003294122	0.00408512	0.0405414	0.258965	0.0180562	0.0218018	0.000236086	0.0235073	0.00107327	0.0595731	0.103913	0.0143538	0.137743	0.0122089	0.235469	0.0684721	0.155707	6	72.42023	0.02864645	0.428701	0.758655	1.08417	1.72847	0.148851	0.305819	0.136855	0.096484	0.229812	0.082179	0.1553776	1.00212
119500	-596.085	-531.6172	-64.46778	13.44384	2.450735	0.0293829	2.39561e-05	0.0158081	0.0879059	0.093236	0.0652304	0.0295364	0.110483	0.142344	0.0408305	0.0278041	0.109116	0.147735	0.110203	0.0977502	0.0168038	0.00906306	0.238679	0.0572371	0.0207981	0.102931	0.0185539	0.0707331	0.00279229	0.159145	0.0211035	0.176296	0.011107	0.0177102	0.0748924	0.0326602	0.0035627	0.0493148	0.0915029	0.0170754	0.272613	0.029492	0.0168415	0.0485694	0.0253886	0.06742414	0.0128211	0.037548	0.134173	0.130445	0.0108607	0.0506903	0.0146652	0.0821996	0.00196121	0.0171207	0.0812704	0.0883721	0.111425	0.00734194	0.13815	0.0937767	0.1115685	4	75.96132	0.01776136	0.341736	0.69573	1.07805	1.88449	0.114207	0.319764	0.143356	0.127449	0.215128	0.0800962	0.1243896	0.8969279
119600	-579.9014	-524.9774	-54.92398	6.376958	2.46529	0.0600853	0.0411795	0.0295689	0.0924532	0.0709994	0.0887618	0.0543349	0.101793	0.0480428	0.0290358	0.0169619	0.0981339	0.00873533	0.0245722	0.0340977	0.0367473	0.0381209	0.0593434	0.0196143	0.0110526	0.0590469	0.103759	0.00232288	0.0325329	0.00923558	0.0144732	0.0375308	0.112616	0.00516231	0.109156	0.0627574	0.00812988	0.0430566	0.00655385	0.0981648	0.024365	0.00247539	0.0121978	0.0419177	0.0475715	0.04202543	-0.01274734	0.017309	0.117656	0.062178	0.00186886	0.0945664	0.000810174	0.103848	0.0015385	0.0848313	0.076345	0.0703787	0.0787562	0.0263891	0.214092	0.0494325	0.2285137	2	86.14048	0.01701724	0.343141	0.696843	1.07822	1.88179	0.138276	0.273469	0.154835	0.106109	0.260328	0.0669834	0.2157664	1.059079
119700	-609.1374	-534.4372	-74.70015	2.380727	2.711474	0.179296	0.041848	0.0459126	0.0164523	0.0432737	0.0714704	0.0118784	0.0881729	0.14321	0.0176722	0.0954039	0.261407	0.0958764	0.053272	0.01598	0.172358	0.116886	0.0221547	0.446668	0.0367526	0.0206584	0.380361	0.211966	0.0905423	0.0298336	0.0753302	0.0563383	0.0248101	0.00913418	0.0830097	0.282573	0.0171423	0.0482227	0.11663	0.0101943	0.124014	0.0902473	0.11778	0.0359965	0.00442209	0.07629433	-0.01361532	0.00557789	0.0576751	0.0474698	0.0402247	0.00065312	0.00394489	0.0972196	0.00241634	0.0274874	0.0267072	0.0311902	0.23265	0.0268068	0.351772	0.0482046	0.3356818	4	71.94893	0.01195488	0.365631	0.714189	1.08067	1.83951	0.165592	0.24167	0.139156	0.10193	0.256002	0.0956496	0.3220665	1.042275
119800	-590.5831	-538.2994	-52.28367	5.2231	1.653668	0.0607237	0.0262057	0.0466297	0.029565	0.123198	0.224971	0.0456593	0.0693753	0.0482523	0.140425	0.168733	0.167997	0.0246466	0.0100897	0.0400085	0.174723	0.229086	0.012609	0.0419182	0.101718	0.0383002	0.0233996	0.154204	0.0104191	0.00786292	0.0534328	0.102668	0.0247405	0.101553	0.123612	0.122277	0.00194696	0.0226706	0.0169503	0.0704557	0.0187585	0.012444	0.0611915	0.0473254	0.0213693	0.06999092	0.02159789	0.011378	0.117106	0.1504	0.0225347	0.0129266	0.00164874	0.0448987	0.0030616	0.0489267	0.0222328	0.0962084	0.190018	0.0500611	0.192562	0.0360368	0.1720769	5	58.74094	0.03024536	0.248115	0.612285	1.0583	2.0813	0.194836	0.212761	0.161745	0.111342	0.260857	0.0584588	0.1936748	0.8884837
119900	-588.0851	-526.0398	-62.04527	4.17901	1.801935	0.0797082	0.00859225	0.0461221	0.115972	0.144502	0.124284	0.0124324	0.266389	0.20396	0.0615775	0.0332006	0.0165542	0.0730626	0.0352739	0.14114	0.122506	0.000904267	0.0578754	0.00888644	0.014225	0.0442847	0.169331	0.0470114	0.144156	0.175653	0.00590183	0.22303	0.0730203	0.0396458	0.0158144	0.0221307	0.00762133	0.0317294	0.316185	0.0599495	0.0459354	0.00486037	0.112103	0.0469668	0.215951	0.08273322	0.01579684	0.0100848	0.176595	0.226883	0.020127	0.0109482	0.00324048	0.0571775	0.00191327	0.0724967	0.0139848	0.0283699	0.181502	0.0531912	0.137619	0.00586641	0.1040379	8	84.46586	0.02925937	0.268428	0.632151	1.06414	2.03528	0.144724	0.294025	0.183971	0.0991715	0.216028	0.0620806	0.1198347	0.8681781
120000	-598.0914	-538.3625	-59.72882	2.892158	2.345206	0.121255	0.0109268	0.0502063	0.042703	0.0891009	0.00933719	0.0133892	0.203293	0.0526931	0.0453113	0.00442444	0.0585751	0.15585	0.00744167	0.00590178	0.0258403	0.0258807	0.16098	0.0182301	0.0778833	0.00180042	0.0765344	0.124542	0.011103	0.0128257	0.169541	0.00882073	0.0689137	0.00490475	0.0139595	0.0605847	0.00202805	0.0404448	0.00489741	0.1547	0.0131528	0.0171071	0.0865436	0.099753	0.0379602	0.05474073	0.003060681	0.00997027	0.0470901	0.0348946	0.0202602	0.0349758	0.00424002	0.0529195	0.00970835	0.0824693	0.0471936	0.0331574	0.118743	0.0168599	0.419004	0.0685135	0.08494679	3	94.57687	0.02931272	0.331272	0.687329	1.07664	1.90476	0.221339	0.236965	0.150347	0.0997714	0.199324	0.0922526	0.08800747	0.9652225
120100	-563.3083	-522.5696	-40.73862	5.190675	2.497435	0.00338568	0.0142985	0.0195323	0.0267465	0.0493816	0.000523267	0.0101293	0.0184714	0.0277369	0.0455754	0.0253034	0.067678	0.0210577	0.0559376	0.0126452	0.0670404	0.000417813	0.0232756	0.122884	0.133055	0.00411452	0.297097	0.0143794	0.022898	0.0762815	0.00569621	0.0647938	0.0359834	0.02616	0.0283453	0.0406954	0.024816	0.0500853	0.0254478	0.0590553	0.0282922	0.00135519	0.059035	0.00487616	0.14147	0.04653903	0.01963323	0.0124583	0.107901	0.179121	0.0532466	0.0348021	0.00972908	0.111811	0.00580705	0.0221965	0.0652931	0.0628756	0.111529	0.012089	0.201242	0.00989813	0.09769814	4	65.21449	0.02646013	0.346213	0.699264	1.0786	1.87592	0.145477	0.248241	0.160227	0.111053	0.26718	0.0678219	0.1173314	0.8326685
120200	-583.1782	-530.8736	-52.30466	4.342505	3.648589	0.0591122	0.00113891	0.0225466	0.0367278	0.0187164	0.100139	0.0018188	0.0842215	0.0310392	0.00427043	0.00234413	0.0347253	0.113407	0.00307922	0.0622333	0.0921639	0.0710209	0.192265	0.044164	0.0224738	0.0032086	0.0389783	0.1183	0.0668039	0.0272764	0.0490799	0.187818	0.0070985	0.0410483	0.0100207	0.0470281	0.00183999	0.024571	0.0527347	0.00561713	0.15629	0.0568397	0.139657	0.117438	0.0248346	0.05569404	0.01616203	0.01811	0.0532446	0.103078	0.0382458	0.0468593	0.0100229	0.10489	0.000420475	0.0650671	0.112373	0.0861512	0.153113	0.03435	0.155323	0.018752	0.1480843	4	64.17577	0.02573	0.43395	0.762107	1.08427	1.71967	0.135521	0.298973	0.124874	0.138299	0.239126	0.0632058	0.1642463	0.9015988
120300	-586.4943	-529.9768	-56.51748	7.867411	1.997907	0.0316818	0.00258541	0.042831	0.0815224	0.0726556	0.0386368	0.00266475	0.156886	0.0208448	0.0328732	0.0732746	0.053861	0.0976215	0.0933212	0.00964129	0.026186	0.108755	0.0377001	0.0476543	0.00731014	0.0176934	0.271762	0.129608	0.00884848	0.104062	0.00644749	0.0296081	0.0108194	0.00488123	0.288644	0.0583612	0.0085571	0.0279474	0.0456597	0.0107397	0.0919748	0.00186304	0.0436994	0.0146146	0.0316303	0.05045818	0.02597802	0.0101668	0.0417205	0.104423	0.0537929	0.00640508	0.000822276	0.136174	0.00454834	0.0263493	0.196271	0.0960243	0.0330169	0.0540496	0.21559	0.0206467	0.1046938	5	79.36447	0.0222578	0.293025	0.654791	1.06994	1.98225	0.168524	0.342975	0.100431	0.0825773	0.174684	0.130809	0.1306719	0.8011965
120400	-573.3468	-527.6654	-45.68143	5.977771	2.05729	0.0535245	0.010313	0.0206272	0.039919	0.0627973	0.0635379	0.0132521	0.0522756	0.0566416	0.021144	0.00149016	0.0396501	0.0801844	0.0744793	0.0527167	0.113812	0.0575929	0.025693	0.0240169	0.016431	0.0204103	0.00570736	0.0318442	0.00739993	0.0272601	0.16392	0.0453493	0.0255023	0.0795014	0.0130942	0.0385392	0.00176672	0.0315881	0.0459542	0.0087123	0.0743106	0.143692	0.00837924	0.035279	0.0687628	0.03776861	0.01072905	0.021013	0.0539958	0.121843	0.0150401	0.0410829	0.00238245	0.124235	0.00186745	0.0178028	0.0193854	0.153794	0.143991	0.0424122	0.134524	0.106632	0.1228959	4	70.905	0.02513436	0.300019	0.660971	1.07136	1.96765	0.134775	0.382693	0.12339	0.0986172	0.182025	0.078501	0.1336249	0.9197077
120500	-571.191	-537.4169	-33.77401	5.133352	3.220361	0.0669503	0.00364743	0.0172271	0.0279642	0.0433338	0.0427092	0.0012436	0.181514	0.0257347	0.0191814	0.0465727	0.0167178	0.0248714	0.00909841	0.0242463	0.0321915	0.00360956	0.0816934	0.00678872	0.0100745	0.101248	0.0410089	0.00111104	0.00126718	0.0321375	0.00979635	0.0180111	0.0098832	0.00267885	0.0764529	0.0185255	0.00772953	0.029042	0.0664314	0.133848	0.00641995	0.0317538	0.0334988	0.0991944	0.0171514	0.03569762	0.01500291	0.0225424	0.0539859	0.274415	0.0285836	0.00718947	0.00209593	0.132005	0.000374204	0.0625818	0.00245608	0.0589374	0.179104	0.0338899	0.110532	0.0313069	0.1129345	6	67.61248	0.03249454	0.405622	0.743042	1.08341	1.76793	0.139644	0.290295	0.134763	0.0828883	0.278407	0.0740021	0.1279374	0.8827324
120600	-604.7666	-533.9473	-70.8193	0.6550661	1.675312	0.235878	0.0497189	0.106354	0.017504	0.154669	0.083331	0.015948	0.0927573	0.0571067	0.0548085	0.0342144	0.169637	0.0204051	0.0341802	0.0598426	0.115522	0.136716	0.0389169	0.0127587	0.00481002	0.0224525	0.0910941	0.0869664	0.0242638	0.0896932	0.217355	0.0433836	0.000528748	0.446509	0.21731	0.0479312	0.126969	0.0578793	0.00283526	0.153901	0.0435603	0.0128319	0.0614698	0.0831852	0.230062	0.1088866	-0.01363266	0.0109529	0.0619849	0.0748018	0.0592648	0.0374739	0.00527108	0.105651	0.00481517	0.0197371	0.0336482	0.171739	0.0674874	0.0579789	0.218658	0.0705352	0.1613491	5	87.02069	0.01427541	0.251179	0.615355	1.05925	2.07422	0.156655	0.309452	0.150107	0.0979106	0.199192	0.0866824	0.1477164	1.092289
120700	-589.2782	-524.9555	-64.32272	10.39764	2.298886	0.0439891	0.0113095	0.0332568	0.0114146	0.0964268	0.107235	0.00148635	0.16709	0.0901563	0.113265	0.0196218	0.46493	0.0745585	0.105612	0.130157	0.194881	0.067667	0.100657	0.0515586	0.0176936	0.0161647	0.174324	0.14677	0.0572049	0.250963	0.0176322	0.012968	0.0367085	0.0728688	0.0392379	0.0705747	0.0384996	0.0443788	0.00359412	0.0211961	0.0553818	0.035167	0.0492554	0.072996	0.03886	0.06859787	0.005779639	0.0163575	0.0849704	0.26574	0.0103717	0.0345024	0.00153705	0.113275	0.00288669	0.0191299	0.0631161	0.105824	0.0296803	0.0536105	0.17113	0.0278682	0.07391575	5	80.47891	0.04243833	0.32652	0.683447	1.07594	1.91409	0.144101	0.300495	0.193159	0.115489	0.171061	0.0756954	0.07969539	0.9274784
120800	-577.323	-517.8065	-59.51648	5.035382	2.528172	0.0872645	0.0091688	0.0187548	0.00178431	0.0448355	0.0388325	0.00373151	0.0743385	0.0471241	0.0902578	0.000623259	0.202436	0.00297871	0.0451326	0.176145	0.0737919	0.0257491	0.112629	0.0109297	0.00980998	0.0638864	0.0197122	0.154385	0.0707554	0.0134755	0.0556572	0.0723217	0.012177	0.0108939	0.0130298	0.0132577	0.149486	0.0558449	0.00144483	0.0180866	0.0245849	0.0653159	0.00547604	0.127354	0.141666	0.05473903	-0.0009788999	0.0313495	0.0764082	0.252798	0.0155766	0.00156425	0.0167095	0.0494029	0.00269047	0.0422802	0.097094	0.0644298	0.120355	0.0173201	0.203259	0.00876214	0.1386192	5	103.0227	0.01656822	0.349111	0.701532	1.07894	1.87042	0.158077	0.235207	0.147902	0.108281	0.250395	0.100139	0.1376403	1.007112
