Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91300	-586.4774	-542.5499	-43.9275	2.172365	3.114136	0.0487703	0.00404924	0.0320567	0.0657571	0.119098	0.0537736	0.00657929	0.0221166	0.0183355	0.0190219	0.148741	0.165537	0.0363266	0.00709196	0.063727	0.000233621	0.0125159	0.0640052	0.0715532	0.00728775	0.0150359	0.0439364	0.127246	0.0222874	0.0419882	0.054472	0.0263823	0.0220888	0.103575	0.0331774	0.0672298	0.00352057	0.0240513	0.0593056	0.00455506	0.00157697	0.00681963	0.0048501	0.0273013	0.0228815	0.03384942	0.0232535	0.0524115	0.0617667	0.0994329	0.0432073	0.058926	0.0252057	0.0637454	0.0362695	0.0246697	0.115936	0.00359349	0.130674	0.0449386	0.187226	0.0519971	0.1333964	4	74.01433	0.02080454	0.397903	0.737658	1.08302	1.78141	0.129224	0.223166	0.213585	0.127572	0.188004	0.11845	0.1566499	0.8515575
91400	-583.1424	-544.8456	-38.2968	2.208658	2.416783	0.0248554	0.0234392	0.0804048	0.118792	0.164085	0.0120205	0.0186998	0.00939229	0.0106068	0.00145453	0.031888	0.0716357	0.0194448	0.00379157	0.0787378	0.012245	0.032184	0.0862615	0.00277228	0.00454722	0.0227174	0.0930901	0.0217548	0.108451	0.0163057	0.0160859	0.0184254	0.0448023	0.00980095	0.00128812	0.0073863	0.0227345	0.0101674	0.000533084	0.135681	0.0126274	0.086472	0.00518525	0.0291164	0.0159611	0.04301282	0.02192827	0.0709603	0.0371994	0.264508	0.0556261	0.0132162	0.0400237	0.0444901	0.0321568	0.135584	0.0393222	0.0723622	0.0664964	0.0110348	0.090638	0.0263809	0.134046	3	66.60831	0.02350899	0.338422	0.693091	1.07762	1.89087	0.17355	0.203809	0.148762	0.146825	0.209847	0.117208	0.1559742	0.859411
91500	-583.9442	-554.5556	-29.38857	11.2757	2.778547	0.0339233	0.0704859	0.0452381	0.030045	0.0612137	0.016691	0.0123971	0.0227775	0.026454	0.0979455	0.0552569	0.0165635	0.0137145	0.0492694	0.000280922	0.110915	0.0950879	0.0320613	0.0391354	0.0171859	0.0160435	0.0898851	0.0211293	0.0620115	0.0607014	0.0181326	0.0444475	0.057107	0.0217105	0.00633685	0.00127333	0.0420461	0.0246221	0.0131275	0.0085374	0.092214	0.00139145	0.0827949	0.0250119	0.0487417	0.03830568	-0.03333816	0.0270659	0.0913382	0.0717323	0.0111661	0.00105931	0.0100769	0.030327	0.0253816	0.121152	0.143949	0.0316338	0.251512	0.0235418	0.115755	0.0443089	0.1472245	7	63.90914	0.02770691	0.37137	0.71848	1.08118	1.82897	0.181005	0.167343	0.206921	0.177055	0.197294	0.0703823	0.1138864	1.292732
91600	-574.336	-532.0468	-42.28924	11.65422	4.441409	0.00252655	0.0233843	0.0264756	0.127506	0.0386246	0.00840145	0.0315179	0.0222497	0.053966	0.00938321	0.155614	0.136871	0.0111639	0.0231011	0.0204082	0.0220258	0.00741979	0.0200529	0.03316	0.0712423	0.0244536	0.031887	0.0102434	0.0769424	0.0265872	0.0405145	0.150344	0.00970201	0.0382238	0.0345847	0.02792	0.0955237	0.0647399	0.000361759	0.00678837	0.060146	0.00745692	0.0150647	0.0589873	0.0409971	0.04280508	0.01618552	0.0184647	0.0494254	0.338606	0.0407976	0.0248441	0.000390735	0.0263889	0.00554484	0.0655468	0.0126496	0.0106401	0.197137	0.0130281	0.177188	0.019348	0.1238327	8	93.42923	0.02454676	0.477081	0.789212	1.08411	1.6496	0.138661	0.317278	0.17762	0.0862399	0.210186	0.0700148	0.1400182	0.8844042
91700	-631.0615	-553.4376	-77.62392	8.43752	2.570012	0.000271927	0.0323048	0.153265	0.147669	0.083379	0.00446741	0.0157039	0.0370886	0.000461566	0.0172355	0.0530143	0.174344	0.0362713	0.265292	0.32007	0.164266	0.0555882	0.449042	0.0724321	0.165144	0.266148	0.189254	0.0400744	0.0460436	0.133347	0.209836	0.135267	0.0518456	0.00302738	0.234655	0.0631878	0.0189228	0.00476782	0.0140982	0.201532	0.19605	0.317935	0.237876	0.18226	0.425076	0.1262497	-0.02164433	0.0492984	0.0869715	0.131738	0.0727277	0.0552829	0.00142419	0.0175042	0.00549608	0.0412069	0.0871901	0.0367385	0.237953	0.0120249	0.0425995	0.121843	0.1367869	7	76.43803	0.04902999	0.352995	0.704549	1.07938	1.86308	0.129006	0.318362	0.142768	0.13985	0.16825	0.101764	0.1151426	1.187978
91800	-591.727	-545.6739	-46.05311	7.445025	2.383123	0.0115526	0.00179256	0.0974513	0.0415909	0.0329165	0.0203341	0.00342162	0.0565608	0.0905054	0.0224225	0.30821	0.15454	0.111162	0.011723	0.147138	0.0225705	0.0846692	0.0401359	0.0465778	0.0072694	0.0390536	0.0474398	0.0284914	0.00467065	0.0791888	0.00674441	0.103187	0.0689863	0.0413506	0.00649459	0.0239448	0.0309218	0.0712571	0.0311589	0.0586864	0.15718	0.0977361	0.0951459	0.0611429	0.00278027	0.04826361	0.01023113	0.0529962	0.138368	0.141706	0.0039036	0.0389202	0.00776872	0.0623719	0.0287276	0.101911	0.0515132	0.00334104	0.139416	0.0375815	0.079331	0.112145	0.1210411	5	63.28604	0.03143681	0.335088	0.690416	1.07717	1.89733	0.200462	0.24287	0.131902	0.116092	0.201795	0.106879	0.1312723	0.9220618
91900	-587.2632	-543.7947	-43.46856	4.491408	2.236766	0.00293188	0.0268438	0.0405116	0.0610878	0.0296566	0.0318481	0.038054	0.0472743	0.084608	0.020182	0.0456399	0.0194634	0.143864	0.0216477	0.152963	0.0854731	0.0555498	0.0255609	0.0580433	0.0375687	0.0674467	0.111558	0.00237594	0.00517836	0.0849223	0.0680179	0.0774006	0.0229652	0.10308	0.0291634	0.0291954	0.00719883	0.0237763	0.0286676	0.0522282	0.015121	0.00532492	0.00549168	0.0274232	0.0198197	0.04448035	-0.01502112	0.0282128	0.0995873	0.19798	0.00243869	0.0589899	0.0203898	0.024506	0.0218332	0.0317371	0.0665965	0.0168911	0.124682	0.0530227	0.215583	0.0375498	0.1566016	5	67.42716	0.02288804	0.319989	0.67804	1.07492	1.92705	0.113291	0.349164	0.189572	0.117811	0.133132	0.0970297	0.1415804	1.106096
92000	-583.9769	-542.4184	-41.55854	9.323828	3.67802	0.0100057	0.00380662	0.0426758	0.156006	0.00203556	0.0049849	0.0269639	0.0832061	0.14628	0.0475862	0.00886333	0.0756983	0.142411	0.0124988	0.0413356	0.00164552	0.0285105	0.0159802	0.0455659	0.00760236	0.0305103	0.152506	0.0606263	0.0126743	0.157545	0.0471826	0.0201387	0.00482072	0.00492746	0.0215413	0.0914133	0.112665	0.0960423	0.0594526	0.00663212	0.123832	0.0250023	0.252508	0.0173893	0.0404956	0.06343481	-0.02341977	0.104033	0.0148666	0.212466	0.0253837	0.0251396	0.0155813	0.0167093	0.01494	0.0547146	0.0481424	0.0260413	0.10819	0.0440642	0.230009	0.0597192	0.1785745	7	61.62911	0.04172071	0.435749	0.763283	1.0843	1.71667	0.138731	0.273736	0.162363	0.117655	0.21447	0.0930444	0.1551547	1.150945
92100	-603.4015	-551.6539	-51.7476	5.408187	1.976803	0.0420423	0.0808712	0.0703121	0.0967661	0.0338665	0.0134805	0.00781858	0.0311845	0.161662	0.0276704	0.0763631	0.252984	0.108041	0.0136679	0.155652	1.21563e-05	0.0192225	0.0803732	0.0317659	0.00974378	0.021161	0.147403	0.0460118	0.117644	0.106406	0.0624451	0.0152805	0.000197106	0.0180952	0.0117945	0.0591999	0.0130157	0.0685538	0.0160288	0.0550022	0.016252	0.0109517	0.00379682	0.0308279	0.0223013	0.04704776	-0.01143014	0.0918086	0.0873016	0.189627	0.00823846	0.00578524	0.0234673	0.166801	0.0159386	0.0597369	0.0558294	0.0277612	0.125379	0.0602856	0.0453537	0.0366861	0.2195129	4	71.88951	0.01473971	0.29049	0.652524	1.0694	1.98759	0.117838	0.181059	0.196354	0.125635	0.256431	0.122684	0.2080828	1.054931
92200	-602.9725	-543.3828	-59.58962	8.849503	1.075382	0.00181552	0.0593366	0.0340777	0.0312931	0.0257617	0.0340984	0.0216518	0.121553	0.0360065	0.0251764	0.0223776	0.0807042	0.0187678	0.0841387	0.127473	0.0756201	0.0265799	0.00313651	0.117208	0.0220745	0.0352398	0.160988	0.0314616	0.0431218	0.128486	0.271692	0.00451052	0.00242993	0.144585	0.0655267	0.0205282	0.0480018	0.00135899	0.0691902	0.0358747	0.0532033	0.0274508	0.0194284	0.0600951	0.0101477	0.04025197	-0.05501973	0.0623683	0.0237427	0.339637	0.0148283	0.0154326	0.00735732	0.043637	0.0281439	0.0449225	0.0792208	0.0404509	0.0314872	0.0396402	0.224858	0.00427387	0.2097297	4	80.59619	0.01814188	0.151745	0.498293	1.01145	2.33851	0.117846	0.186912	0.174376	0.128197	0.257563	0.135107	0.1547099	1.355632
92300	-602.518	-544.4483	-58.06972	2.274829	3.228572	0.0060761	0.057439	0.0397057	0.0772785	0.0151877	0.0221459	0.081078	0.0511083	0.134634	0.021139	0.0739973	0.0193268	0.0904357	0.0313037	0.0136234	0.012934	0.068513	0.0228196	0.0889038	0.0101765	0.0142875	0.0602432	0.00342018	0.0320818	0.0308504	0.082367	0.0532232	0.0639966	0.0252667	0.0701878	0.0198063	0.0163564	0.0376869	0.0323652	0.0957992	0.105361	0.0152286	0.0330998	0.0479825	0.00486231	0.05483841	0.01225602	0.0577409	0.125489	0.137717	0.00553104	0.0579056	0.0321198	0.041305	0.0253612	0.0142041	0.0867208	0.0214942	0.127111	0.0474882	0.127352	0.0924602	0.2257087	4	132.0847	0.008383201	0.406206	0.743447	1.08343	1.76691	0.143537	0.311139	0.126543	0.165001	0.17204	0.081739	0.2379647	0.9484965
92400	-613.2234	-551.9534	-61.27001	5.015049	1.518876	0.0316899	0.0331531	0.0580125	0.0562176	0.135084	0.0162882	0.0194729	0.011019	0.167729	0.188135	0.16974	0.058085	0.0193475	0.00923449	0.171352	0.0298835	0.0379804	0.25912	0.0793267	0.0113186	0.0222797	0.235717	0.0320094	0.0677757	0.416937	0.000733176	0.0127289	0.198912	0.00437031	0.109883	0.0190382	0.363912	0.0285467	0.180841	0.180365	0.0173839	0.120936	0.0464563	0.0574568	0.0210506	0.08263077	0.005324022	0.056069	0.0546642	0.228936	0.0163695	0.0314758	0.00515227	0.0189295	0.0123747	0.0370369	0.0525169	0.0179761	0.0611422	0.0383006	0.282635	0.0864221	0.2254857	2	66.91448	0.03165135	0.228224	0.591668	1.05151	2.1286	0.139364	0.191272	0.210507	0.119488	0.250387	0.0889814	0.2308097	0.9769333
92500	-592.9105	-551.6364	-41.27412	9.716614	3.418592	0.0113021	0.0781764	0.00653446	0.013829	0.0516672	0.105454	0.0215899	0.0261922	0.016803	0.0260727	0.0831194	0.058556	0.00519413	0.0165331	0.0325478	0.00673398	0.00207325	0.120338	0.00688732	0.0143646	0.00160255	0.0123242	0.0600323	0.00616229	0.233787	0.0911656	0.0510729	0.0314338	0.0207415	0.0139269	0.0106905	0.0851543	0.0447383	0.022841	0.0140924	0.0117294	0.0118943	0.0105127	0.0108039	0.0144852	0.05283883	0.001224254	0.132235	0.0628294	0.183597	0.0340016	0.0795314	0.0379037	0.0380541	0.0177961	0.0468367	0.0332613	0.024691	0.111819	0.0523877	0.0845844	0.0604715	0.1117416	2	60.39044	0.03349509	0.419259	0.752353	1.08393	1.74446	0.107994	0.231027	0.235223	0.152847	0.181021	0.0918875	0.1129659	0.9891626
92600	-588.5687	-546.2696	-42.29912	7.231899	2.06056	0.00628236	0.00665535	0.0467426	0.0462583	0.110229	0.0348267	0.011904	0.0149314	0.0223858	0.0049976	0.0249038	0.0227921	0.0242817	0.0305629	0.105162	0.0226774	0.0464844	0.228098	0.0288315	0.00534577	0.0767929	0.084436	0.00654598	0.00122328	0.0796451	0.216018	0.057409	0.0179702	0.0128598	0.0474664	0.178245	0.0477601	0.0117567	0.0218289	0.0592396	0.0128683	0.0150946	0.00432752	0.0443932	0.123661	0.06034012	0.01645675	0.0877804	0.0589511	0.142213	0.0231943	0.00524631	0.0270915	0.0120398	0.0301019	0.0320064	0.0292696	0.0437063	0.112615	0.0785936	0.232954	0.0842374	0.07962108	7	71.2291	0.04286305	0.300398	0.661303	1.07143	1.96687	0.192529	0.261309	0.220277	0.116903	0.12391	0.0850723	0.09607783	0.8287144
92700	-583.6932	-542.5195	-41.17371	11.40473	2.474438	0.00151358	0.000746621	0.0664826	0.0499388	0.0564384	0.021103	0.00355018	0.0444835	0.11827	0.0166495	0.0524027	0.00715748	0.0429236	0.0516606	0.178452	0.00786426	0.0509625	0.0136569	0.0855105	0.0303562	0.0380551	0.00123266	0.0553603	0.0594459	0.0891115	0.151792	0.216491	0.0375086	0.00230027	0.0762204	0.0137504	0.00486644	0.0533919	0.00560889	0.00877594	0.0993741	0.106832	0.0316078	0.12305	0.039155	0.05637355	-0.00871737	0.0784708	0.00951228	0.236728	0.0152279	0.0302547	0.0300054	0.123649	0.0400893	0.0373219	0.0984502	0.035955	0.0730609	0.0350933	0.12601	0.0301717	0.2010388	6	64.06833	0.02128831	0.34402	0.697537	1.07833	1.88011	0.165049	0.23792	0.16397	0.085293	0.221525	0.126243	0.1923215	1.045327
92800	-606.9775	-543.5919	-63.38564	13.32405	1.76693	0.00657634	0.0068025	0.00334763	0.150678	0.0848448	0.004214	0.033801	0.0502419	0.075623	0.0348496	0.013294	0.0462835	0.118917	0.105451	0.236438	0.00486164	0.0322416	0.0758255	0.0526687	0.00711643	0.0181859	0.0021117	0.0978039	0.012737	0.00209939	0.015718	0.107243	0.00938757	0.0764197	0.115784	0.0351133	0.00393108	0.0445564	0.0977703	0.0363957	0.0683305	0.00523118	0.0158791	0.0403446	0.0322145	0.05037245	0.02501003	0.0283241	0.0100514	0.42605	0.0852254	0.0914249	0.0136926	0.0245238	0.0209281	0.0377715	0.0276461	0.000999627	0.162987	0.00898278	0.0188449	0.0425483	0.1163491	3	73.94995	0.01719606	0.263772	0.627696	1.06289	2.04564	0.0944667	0.206854	0.231259	0.126765	0.219943	0.120713	0.1413591	0.8230745
92900	-615.8447	-554.7701	-61.07459	9.326337	2.633813	0.0176115	0.0374835	0.0631815	0.184764	0.0189436	0.0430364	0.0485448	0.129538	0.0555011	0.024733	0.00656806	0.0705652	0.246347	0.0771122	0.101623	0.0384518	0.0448345	0.386669	0.0604142	0.281084	0.0169108	0.00913086	0.0783983	0.0169523	0.139396	0.127246	0.00715989	0.224601	0.00645836	0.00100993	0.0493137	0.00935954	0.00382306	0.0514648	0.114127	0.0455764	0.0130054	0.00520047	0.032539	0.0546523	0.06491876	-0.008901744	0.0194019	0.0217955	0.194241	0.0308227	0.0614743	0.0364625	0.0495842	0.0555542	0.113755	0.027596	0.0584102	0.227621	0.0339134	0.0583693	0.0109992	0.1918851	4	75.2607	0.01787917	0.358787	0.709001	1.08	1.85222	0.160847	0.234262	0.168453	0.15688	0.199316	0.080241	0.1829834	1.048648
93000	-610.1726	-535.2708	-74.90177	3.74551	1.292497	0.0193407	0.0684037	0.00769213	0.212913	0.298678	0.00508727	0.074579	0.0408908	0.351912	0.046192	0.0989076	0.348112	0.164624	0.0170785	0.203428	0.0323644	0.106783	0.14657	0.123246	0.0830017	0.0914007	0.0975814	0.0152434	0.145309	0.118201	0.207006	0.144571	0.129366	0.0373201	0.18924	0.192288	0.333311	0.00956534	0.100346	0.165071	0.050535	0.00462592	0.000461758	0.0219332	0.122847	0.1101569	0.0001955676	0.0287239	0.139301	0.223654	0.0377566	0.000996118	0.0192815	0.0332357	0.0131699	0.00693925	0.0261715	0.0196349	0.345363	0.0236538	0.0615937	0.0205247	0.1754473	5	69.19651	0.03178562	0.191417	0.549931	1.03549	2.22316	0.161308	0.269865	0.166212	0.129446	0.192585	0.0805844	0.1756429	0.9988866
93100	-601.4418	-547.076	-54.36581	2.217662	2.275733	0.108071	0.0265672	0.0833805	0.026561	0.0824876	0.00628127	0.0455745	0.00599522	0.0619312	0.0236465	0.0247532	0.0992503	0.109191	0.01261	0.101791	0.0160873	0.0700667	0.0361354	0.229693	0.0143191	0.0266504	0.0414592	0.0186185	0.0306277	0.00864999	0.054997	0.0415954	0.0349535	0.196254	0.00774657	0.00920013	0.0578965	0.00802596	0.035387	0.0823844	0.0427493	0.00680705	0.0197318	0.0446943	0.0434684	0.06022474	-0.01486311	0.0134476	0.0993718	0.141322	0.00532343	0.0873603	0.080539	0.0399272	0.0130764	0.0752503	0.0487789	0.0418918	0.138261	0.0090541	0.134885	0.0715111	0.1192959	4	73.28326	0.02146387	0.324108	0.68146	1.07557	1.91886	0.145855	0.19603	0.168795	0.152452	0.222285	0.114584	0.1044328	1.142322
93200	-597.9133	-541.6365	-56.27682	2.277153	4.501697	0.00409894	0.0242761	0.0175661	0.0707824	0.00708755	0.0103229	0.00178083	0.00392907	0.0135918	0.0223674	0.0599965	0.0988186	0.0952681	0.0106314	0.138089	0.00500777	0.0195869	0.0137985	0.161084	0.0139758	0.0450736	0.0306977	0.0949197	0.0908511	0.00806708	0.0266873	0.0317091	0.114882	0.0010065	0.00156209	0.110023	0.0211478	0.0230419	0.0213219	0.0294088	0.164359	0.00101476	0.0825664	0.027007	0.0519359	0.04789256	-0.02180219	0.0198596	0.100964	0.352121	0.00661249	0.0544265	0.013142	0.0140553	0.00717922	0.11348	0.076808	0.0425474	0.123525	0.00216447	0.00907974	0.0640353	0.1392938	5	84.65471	0.0194828	0.479965	0.790948	1.08404	1.64504	0.141541	0.282253	0.111133	0.152531	0.229885	0.0826566	0.1174916	1.185564
93300	-606.007	-550.7714	-55.23563	1.695556	4.433961	0.0239592	0.0814049	0.00601365	0.10173	0.11767	0.00286354	0.000354851	0.0308678	0.023296	0.00338809	0.142252	0.0821011	0.0484172	0.0189621	0.0498905	0.000390371	0.0686017	0.240057	0.00435828	0.028167	0.0705128	0.16886	0.130945	0.100452	0.0301535	0.0146528	0.0433037	0.0131149	0.132434	0.0246204	0.0221396	0.0214922	0.078442	0.0512522	7.18331e-05	0.0266465	0.000875736	0.0102998	0.121774	0.0894926	0.05127571	0.02457228	0.0418472	0.10444	0.191502	0.000363587	0.0213843	0.0566483	0.0114623	0.0158893	0.0423001	0.177373	0.0363362	0.0814401	0.0314049	0.118599	0.0690099	0.1432441	4	66.83388	0.03940926	0.476722	0.788995	1.08412	1.65016	0.143629	0.235652	0.148748	0.112047	0.29502	0.064904	0.1678164	0.8535764
93400	-596.5143	-552.7076	-43.8067	7.916277	1.517108	0.0265423	0.0215962	0.0983636	0.119564	0.070886	0.00617168	0.0328356	0.0247358	0.0377275	0.0136838	0.0496489	0.0374899	0.0511375	0.0776645	0.0206398	0.00183394	0.000927986	0.0683573	0.10147	0.0259723	0.0189796	0.113677	0.0549668	0.0535354	0.110574	0.0863469	0.0311076	0.00917905	0.00348484	0.0214581	0.109946	0.0592217	0.0122887	0.0128493	0.0480959	0.00496655	0.0279489	0.000670643	0.0124923	0.0352988	0.03815444	-0.03979639	0.0935577	0.0405814	0.35804	0.0234608	0.0358947	0.0198592	0.0989178	0.0243596	0.0227429	0.0152258	0.00185302	0.067849	0.0156462	0.143272	0.0387405	0.1302548	4	82.62326	0.05335957	0.227953	0.59138	1.05141	2.12926	0.116859	0.176336	0.269895	0.102819	0.209343	0.124748	0.09045845	1.439941
93500	-593.49	-551.6789	-41.81115	5.650375	1.381056	0.0045152	0.0394668	0.0639771	0.0433992	0.0874831	0.0234073	0.00622066	0.0127618	0.0271049	0.114233	0.0861741	0.114275	0.0145894	0.0259517	0.0450571	0.0104394	0.0253437	0.106193	0.0734766	0.014258	4.60896e-05	0.0219076	0.0149368	0.0110229	0.000851161	0.00554241	0.00914922	0.0127648	0.0468405	0.000166634	0.0773783	0.00547925	0.0406117	0.0217944	0.0864384	0.0606522	0.0814468	0.116489	0.0711336	0.111728	0.04350546	0.03714182	0.0312994	0.0518381	0.187036	0.0077527	0.00176181	0.00108085	0.0369133	0.0123541	0.0435855	0.1541	0.00301948	0.11732	0.0600954	0.183549	0.108294	0.1946119	4	63.67625	0.0258755	0.20635	0.567482	1.0426	2.18357	0.103339	0.271657	0.25949	0.11236	0.194744	0.0584097	0.2317538	0.8397358
93600	-611.9794	-555.6371	-56.34234	64.98012	4.924503	0.0648804	0.0178651	0.0183498	0.0359108	0.0282767	0.0241447	0.00609633	0.0825891	0.056368	0.0183783	0.0487902	0.195301	0.024753	0.00980643	0.0353298	0.117457	0.00585646	0.0877687	0.0344083	0.0802094	0.0737048	0.00138246	0.00227488	0.00841891	0.0173145	0.0075768	0.0375209	0.0213934	0.00627368	0.0452482	0.0662202	0.0505266	0.0366536	0.0258247	0.0201032	0.0161244	0.00242965	0.00834615	0.000939742	0.0664522	0.05308162	-0.02086863	0.200723	0.0629587	0.149078	0.0552271	0.0147047	0.0181679	0.0204088	0.0308985	0.065923	0.0222121	0.0471047	0.125935	0.0827558	0.0716099	0.0322924	0.1925811	2	85.80924	0.01374421	0.498912	0.802129	1.08343	1.61553	0.160165	0.207888	0.17599	0.157758	0.19127	0.106928	0.1717124	1.121532
93700	-600.6612	-552.4746	-48.1866	1.878087	2.549956	0.0911054	0.118323	0.0670352	0.0430375	0.107215	0.035797	0.00706085	0.0682346	0.0288179	0.0610738	0.08984	0.118691	0.0635735	0.022762	0.148432	0.0381385	0.0402432	0.182575	0.0646064	0.0119737	0.261357	0.0117728	0.00236902	0.210805	0.064229	0.00255528	0.111229	0.125926	0.145621	0.0153826	0.0116764	0.0011403	0.0482221	0.0191017	0.000472517	0.0270342	0.0727552	0.00228744	0.016562	0.00418816	0.05458739	0.007155027	0.0645377	0.0209924	0.184266	0.0496462	0.0426441	0.0515988	0.107129	0.00985942	0.120758	0.0933333	0.0111073	0.0914368	0.0432872	0.0751312	0.0342728	0.277503	3	64.18555	0.03539214	0.351142	0.703113	1.07917	1.86657	0.18615	0.145702	0.221603	0.0976225	0.264113	0.0848094	0.2846581	0.9748645
93800	-598.216	-551.9272	-46.28882	15.94328	2.904881	0.0436154	0.134092	0.0686546	0.0386967	0.0264298	0.0310704	0.00939534	0.0260232	0.0247649	0.00449443	0.19556	0.0397742	0.0235348	0.0589234	0.157749	0.0563965	0.0320055	0.0478796	0.0292939	0.12099	0.0246724	0.0471903	0.0581352	0.0716869	0.062777	0.00146483	0.173503	0.0644442	0.0588856	0.0209765	0.0538679	1.17321e-05	0.105287	0.0274646	0.109557	0.0384104	0.000350425	0.027342	0.0193558	0.0448524	0.05642737	-0.03296629	0.0587921	0.0675305	0.268744	0.00937376	0.0414077	0.00906308	0.0439334	0.0381444	0.047036	0.0408186	0.00577508	0.101581	0.0168251	0.180428	0.0705474	0.168672	7	67.31236	0.02543178	0.381767	0.726122	1.082	1.81011	0.154055	0.246212	0.213969	0.124761	0.182829	0.0781751	0.1357057	1.242925
93900	-579.7357	-548.7914	-30.94436	26.29302	4.165588	0.0152825	0.0127436	0.0323327	0.0737663	0.0136647	0.014095	0.0127663	0.0109279	0.0136304	0.0880825	0.0309394	0.0162969	0.0125967	0.0267656	0.0186202	0.0333954	0.0118628	0.0187779	0.00940893	0.00305213	0.0505763	0.0534113	0.00179305	0.0438688	0.037749	0.00036485	0.00326841	0.0248124	0.00878533	0.0286702	0.00220738	0.0141691	0.0253895	0.0134755	0.0843381	0.0824294	0.0709082	0.0128322	0.014265	0.0109821	0.02165233	0.01255212	0.0348419	0.0665896	0.115295	0.00918221	0.000857621	0.0347968	0.0530876	0.0239791	0.157113	0.0492015	0.0200355	0.151178	0.0582464	0.130268	0.0953278	0.129046	5	74.58534	0.02534277	0.463234	0.780747	1.08434	1.67168	0.194124	0.245837	0.196977	0.123945	0.164399	0.0747181	0.1415981	0.9113539
94000	-602.5025	-553.0455	-49.45699	26.16722	2.589475	0.0506049	0.0317783	0.0015679	0.0408782	0.0275191	0.0117643	0.00378015	0.0145565	0.0293169	0.0574605	0.113168	0.0399391	0.028681	0.159746	0.00382703	0.0243099	0.0156448	0.067605	0.0377218	0.0589252	0.0456966	0.186902	0.0160793	0.082482	0.00388685	0.0135484	0.139778	0.122009	0.308784	0.0303149	0.0467688	1.95336e-05	0.12564	0.0019081	0.0399166	0.0375092	0.0943908	0.037652	0.0173387	0.0367688	0.05871243	-0.01151026	0.0775943	0.0488971	0.254269	0.0561409	0.00595835	0.00146566	0.0470583	0.00912612	0.0471694	0.142566	0.015878	0.0206605	0.0140081	0.250424	0.00878461	0.1206203	6	69.83833	0.02589555	0.354779	0.705926	1.07957	1.85972	0.123609	0.14485	0.25164	0.137302	0.248713	0.093886	0.10911	1.105492
94100	-581.8211	-554.2822	-27.53883	8.367743	1.54573	0.0170843	0.04775	0.0109435	0.00451526	0.0361638	0.00626159	0.0180136	0.00236545	0.0176781	0.0200707	0.0659178	0.085735	0.0170106	0.0713823	0.0251009	0.0228511	0.00615416	0.143217	0.00274539	0.0762955	0.00113716	0.0150591	0.0488711	0.0074668	0.0956002	0.0076974	0.0409434	0.0357663	0.170004	0.00538857	0.0149998	0.0390845	0.125183	0.0102854	0.0960461	0.0141631	0.0281269	0.033857	0.00549879	0.00711051	0.03441546	-0.01366697	0.0471996	0.188616	0.156546	0.0341561	0.054205	0.0321495	0.0914766	0.0395499	0.0234866	0.0182957	0.0411063	0.11035	0.0591004	0.0396459	0.0641169	0.2359746	6	65.31176	0.01643239	0.232301	0.595995	1.053	2.11871	0.154541	0.254898	0.169177	0.123097	0.171387	0.126901	0.2223077	1.061478
94200	-577.8753	-539.7004	-38.17489	3.19048	4.913185	0.0434205	0.0197646	0.0287741	0.0587111	0.150553	0.00823875	0.0291856	0.0201163	0.0469668	0.00559044	0.0558673	0.0377124	0.0226547	0.00932941	0.0663847	0.0542224	0.0319516	0.0801832	0.00192926	0.027503	0.043704	0.0268894	0.0163899	0.0095628	0.0012088	0.0531787	0.0573833	0.00056436	0.0358665	0.00917118	0.00317899	0.0953554	0.00513073	0.0306963	0.0609702	0.0102455	0.0129859	0.0140832	0.0127078	0.0348327	0.04068476	-0.01715402	0.0695975	0.0451044	0.336564	0.0139453	0.0496707	0.0154562	0.0267035	0.0329568	0.0350045	0.0259866	0.0359055	0.0463808	0.0481735	0.0587445	0.159806	0.1367127	5	84.71583	0.0168987	0.498432	0.80185	1.08345	1.61627	0.12105	0.27854	0.232983	0.117549	0.146018	0.10386	0.1195586	1.143478
