Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2646	1	-320.3424	-306.2775	-14.06489	8.40535	1.482716	0.112477	0.00523072	0.020203	0.0138369	0.216282	0.0795775	0.0265293	0.0345119	0.0270422	0.00798472	0.010239	0.0689351	0.029292	0.0342901	0.098385	0.0468578	0.110354	0.197233	0.037833	0.00789883	0.361203	0.0437268	0.0902444	0.00355599	0.196404	0.038713	0.0227134	0.00560225	0.0210459	0.00236538	0.0132778	0.124403	0.0912847	0.193752	0.344352	0.0244062	0.0117272	0.0013977	0.00890849	0.104275	0.0620147	0.0519405	0.0139252	0.0214763	0.08222151	0.3074285	0.0122741	0.132061	0.0368111	0.0264899	0.0121518	0.0240888	0.19486	0.0421011	0.0569151	0.0423977	0.164471	0.0789513	0.0235709	0.146585	0.00626949	0.3755464	8	11.0252	0.2008455	0.22264	0.585654	1.04939	2.14232	0.220959	0.232969	0.117759	0.0923058	0.206629	0.129379	0.682975	0.5498685
2647	1	-329.9087	-299.557	-30.35167	5.452157	1.623002	0.0117623	0.0504064	0.0341358	0.0354902	0.112249	0.00356087	0.0992604	0.128417	0.00818248	0.104336	0.0629348	0.00661858	0.304939	0.0224791	0.078209	0.12206	0.00912491	0.28806	0.144665	0.0531858	0.0395389	0.11558	0.133117	0.0110092	0.290717	0.140118	0.18026	0.0300882	0.0495442	0.214155	0.134972	0.0499399	0.408491	0.0176606	0.308633	0.0314	0.168707	0.289333	0.117014	0.0783105	0.107228	0.288405	0.340884	0.165349	0.1444548	0.1521434	0.0460101	0.0569003	0.0306261	0.0676122	0.117128	0.000132283	0.11186	0.0292065	0.200114	0.00774644	0.190399	0.0584143	0.00309659	0.073436	0.0073179	0.3348407	8	7.863193	0.2616053	0.243714	0.607827	1.0569	2.09156	0.193064	0.323971	0.157361	0.0851547	0.135954	0.104495	0.4869841	0.6875804
2648	1	-335.8013	-303.3994	-32.40189	5.076753	3.046008	0.220231	0.0183369	0.0765985	0.0821761	0.0323414	0.0279452	0.0173715	0.0186879	0.0652511	0.0590708	0.0265245	0.0152986	0.130038	0.086746	0.147301	0.117249	0.0216298	0.0281794	0.0337765	0.00113419	0.417752	0.247738	0.195731	0.0544993	0.119433	0.249416	0.0573708	0.0386466	0.0189924	0.259427	0.0779376	0.00818253	0.0297458	0.0518972	0.0571464	0.0215871	0.281634	0.415471	0.00579408	0.110201	0.251907	0.162947	0.524194	0.320257	0.1323633	0.3299124	0.0379011	0.139258	0.0574579	0.00384211	0.0341596	0.0185855	0.148775	0.0336545	0.0714704	0.0547653	0.187219	0.0398778	0.00170776	0.123057	0.0482688	0.2964901	8	6.142739	0.2366559	0.39279	0.734044	1.08273	1.79043	0.191638	0.222181	0.139159	0.0834985	0.254009	0.109515	0.6264025	0.4733221
2649	1	-324.6146	-294.3921	-30.22248	8.035422	2.818738	0.2447	0.0137337	0.0300847	0.103292	0.0441028	0.0162395	0.101858	0.1115	0.012802	0.173276	0.0375036	0.0066869	0.0585802	0.180185	0.0537591	0.0356893	0.217973	0.0632048	0.00791502	0.0435862	0.122075	0.0246152	0.210043	0.142391	0.15733	0.0821546	0.0838814	0.000412099	0.085709	0.00744816	0.0530072	0.056323	0.296128	0.0403603	0.247573	0.201297	0.00332006	0.0729386	0.0233175	0.0522862	0.170291	0.345374	0.07739	0.0249	0.1207346	0.03517711	0.0352913	0.133791	0.0280447	0.00961318	0.0178042	0.00685829	0.244908	0.0064735	0.128343	0.0793893	0.112559	0.046859	0.0880504	0.0452049	0.0168107	0.6343347	7	9.868308	0.1812646	0.374734	0.720971	1.08146	1.82283	0.25514	0.2877	0.0767824	0.0951431	0.183419	0.101815	0.6695118	0.9474586
2650	1	-316.8834	-302.5647	-14.31867	6.75318	1.518519	0.0108486	0.0881399	0.00256753	0.0166905	0.0628585	0.0126239	0.0259468	0.156104	0.0243421	0.0884976	0.029443	0.0393759	0.134389	0.260594	0.194229	0.0228168	0.0663797	0.0258183	0.0844665	0.155057	0.0434011	0.244295	0.0445971	0.00080958	0.128923	0.0157471	0.0666153	0.0248341	0.00747874	0.018132	0.0162373	0.00881957	0.0518738	0.0168225	0.0537328	0.145066	0.0709432	0.140061	0.0412852	0.00306784	0.0383107	0.258831	0.131056	0.0116693	0.07725192	0.1691316	0.0500126	0.167223	0.026069	0.016034	0.0233715	0.0683771	0.117693	0.0224407	0.0644776	0.0462167	0.202663	0.0284427	0.0334783	0.0596346	0.0738654	0.4746279	11	6.917872	0.151023	0.228169	0.59161	1.05149	2.12873	0.280332	0.23135	0.090378	0.10555	0.179403	0.112987	0.6437595	0.7372752
2651	1	-323.7619	-294.9954	-28.7665	10.08326	3.64808	0.0653428	0.148424	0.111712	0.019525	3.20034e-05	0.00717129	0.0807346	0.0548185	0.0374274	0.0268257	0.00237569	0.0762774	0.0162726	0.154237	0.108389	0.0231509	0.505838	0.022319	0.0540118	0.0126138	0.00887084	0.12496	0.028073	0.245834	0.0808351	0.165424	0.0273154	0.260297	0.0613269	0.0395439	0.0491012	0.102386	0.0209614	0.111048	0.0220189	0.13228	0.00974683	0.203363	0.00770758	0.0845056	0.00471425	0.100441	0.0310647	0.0172468	0.0676816	-0.1211486	0.0341693	0.0724249	0.0212522	0.0361966	0.0222046	0.004023	0.173248	0.00990069	0.206423	0.0181771	0.210397	0.00681512	0.0370035	0.114346	0.0334184	0.5073935	4	11.50371	0.171617	0.433919	0.762087	1.08427	1.71973	0.169325	0.450126	0.122339	0.0631419	0.142468	0.0526002	0.3862449	1.313657
2652	1	-318.4669	-290.7964	-27.67049	7.867032	4.061242	0.253627	0.0163069	0.0147772	0.0248709	0.0874436	0.0363299	0.0146548	0.0665948	0.0755231	0.224999	0.0108927	0.00223128	0.277405	0.0190684	0.127781	0.0216816	0.0448874	0.00809773	0.0260331	0.0189933	0.150618	0.0154079	0.0360975	0.100913	0.222058	0.0535423	0.0346656	0.517956	0.00113008	0.027984	0.00055995	0.0863984	0.00596953	0.0156888	0.0244011	0.0392051	0.124835	0.0274994	0.116593	0.0271144	0.0570341	0.0587432	0.17633	0.00989979	0.05212809	0.2056887	0.0439332	0.166246	0.025198	0.0544821	0.00171641	0.0134713	0.175797	3.81393e-05	0.1103	0.0246639	0.179965	0.00763788	0.0922452	0.103194	0.00111187	0.2453579	7	14.44846	0.153793	0.457695	0.777301	1.08439	1.68062	0.151257	0.416504	0.100085	0.111231	0.124553	0.0963697	0.4510466	0.5439746
2653	1	-328.322	-293.3935	-34.92843	7.467225	4.277288	0.136382	0.0120325	0.000271891	0.00500129	0.0119195	0.0192368	0.0822202	0.02164	0.0501371	0.106923	0.0867536	0.0192392	0.276266	0.0438159	0.0914292	0.00577207	0.135233	0.00432641	0.104443	0.29994	0.00780062	0.0748057	0.00375542	0.25546	0.309596	0.0751773	0.272554	0.304695	0.067997	0.0623535	0.0215838	0.00478163	0.0117302	0.087065	0.162296	0.09337	0.062842	0.0624796	0.163688	0.112593	0.00383084	0.172339	0.0823348	0.20824	0.1074873	0.03751345	0.06321	0.154361	0.00849088	0.0459782	0.00502731	0.00217961	0.178517	0.00350344	0.144931	0.00381655	0.147642	0.0926204	0.0298805	0.112658	0.00718396	0.4941427	6	8.379509	0.2282186	0.468975	0.784283	1.08427	1.66248	0.177115	0.260388	0.113419	0.100037	0.215426	0.133615	0.5316562	0.9294404
2654	1	-321.0463	-290.6955	-30.35072	8.854173	5.028817	0.0239667	0.0584286	0.0733553	0.0404536	0.00239845	0.00433639	0.0440052	0.118308	0.0371007	0.118151	0.0426126	0.0519148	0.00835651	0.243443	0.0845173	0.0157221	0.0309273	0.0485057	0.0977012	0.0330567	0.00434209	0.0173556	0.168042	0.298458	0.0653309	0.0591991	0.0248635	0.238858	0.214823	0.109743	0.0539636	0.0105552	0.172883	0.0316209	0.110602	0.135109	0.00683927	0.311149	0.00312517	0.0103803	0.075504	0.0556969	0.0747231	0.00198126	0.05989127	0.07365059	0.0233451	0.238134	0.0127082	0.0137837	0.0296183	0.0114843	0.118694	0.0061543	0.0799112	0.00036875	0.0783432	0.0393494	0.0726969	0.248084	0.0273243	0.532741	4	9.611174	0.1608375	0.50327	0.804647	1.08325	1.60883	0.218797	0.298382	0.128467	0.0783495	0.153468	0.122536	0.6063916	0.8785429
2655	1	-318.533	-289.7696	-28.76346	9.172384	3.340705	0.0898041	0.0966529	0.0163649	0.0803592	0.374369	0.0187291	0.165613	0.077631	0.243708	0.0433099	0.0364225	0.00835523	0.400468	0.0283771	0.0149036	0.0543993	0.0196525	0.0758806	0.198206	0.120027	0.132005	0.16663	0.00504821	0.227056	0.126743	0.00107122	0.0652256	0.00662593	0.141997	0.0999003	0.0736243	0.0280719	0.190139	0.0554104	0.0848533	0.0392015	0.152765	0.119466	0.0083507	0.0460947	0.0967091	0.0556373	0.0490366	0.0176682	0.1046538	0.1529126	0.0513086	0.0905917	0.00447481	0.0158291	0.00579942	0.0186324	0.233063	0.00455068	0.13246	0.0774782	0.189636	0.00995148	0.0936747	0.047199	0.0253515	0.3701257	8	9.175606	0.194606	0.414015	0.748803	1.08375	1.75343	0.160153	0.346316	0.126404	0.0533354	0.152127	0.161665	0.5230383	0.7076456
2656	1	-324.0938	-303.1594	-20.9344	6.485104	1.250943	0.10204	0.0273026	0.103027	0.00882516	0.25814	0.0305907	0.140418	0.0789931	0.0152708	0.0583606	0.0037287	0.00734033	0.12865	0.0647293	0.117614	0.0392993	0.0107768	0.0828874	0.0883998	0.00206633	0.0834803	0.0774702	0.041935	0.293838	0.32213	0.0905884	0.13521	0.10653	0.0905592	0.131498	0.00502251	0.0305995	0.200617	0.0307362	0.0604331	0.0340515	0.0277127	0.00956147	0.000794356	0.242863	0.0739565	0.0553259	0.101655	0.143518	0.08923758	0.2162274	0.0535637	0.148338	0.00758702	0.017627	0.0247267	0.00196607	0.197101	0.02341	0.0680843	0.212965	0.134666	0.0144906	0.0221584	0.0726899	0.000626486	0.4807437	4	6.487668	0.2643287	0.184164	0.541068	1.0317	2.24307	0.253706	0.248406	0.136073	0.0685199	0.135936	0.157358	0.6969711	0.6897613
2657	1	-326.6355	-297.046	-29.58954	4.650943	2.656311	0.353678	0.0173328	0.0682282	0.118162	0.0108282	0.154023	0.0128848	0.154959	0.020522	0.266248	0.0227446	0.293425	0.0409608	0.321003	0.226995	0.534548	0.162188	0.119173	0.0635138	0.0690874	0.108926	0.136137	0.0258314	0.0377906	0.17271	0.365574	0.00486023	0.0010665	0.0203502	0.0625496	0.38376	0.260356	0.119678	0.203785	0.00892345	0.468739	0.0842795	0.353281	0.0286043	0.0082658	0.139712	0.0393368	0.0204506	0.023517	0.1460996	0.1501268	0.0342825	0.11608	0.015339	0.0875731	0.00405321	0.0399842	0.203817	0.0132986	0.045748	0.0979081	0.142073	0.000250523	0.02534	0.166958	0.00729358	0.6525462	10	5.038268	0.2869015	0.360793	0.710529	1.0802	1.84848	0.321646	0.231414	0.0646072	0.0888501	0.214465	0.0790176	0.802673	0.8129664
2658	1	-318.8545	-302.9165	-15.93794	8.178973	2.211147	0.0581474	0.0526852	0.0426896	0.121241	0.0155442	0.0146952	0.0552737	0.0518699	0.066003	0.102106	0.0275538	0.0223144	0.0777748	0.132992	0.0553923	0.109443	0.0103942	0.0176341	0.139383	0.123438	0.0587983	0.108916	0.00499714	0.00179894	0.0968827	0.120301	0.0127989	0.0777706	0.231553	0.00327631	0.0113131	0.0514017	0.0123486	0.110054	0.0251259	0.0183998	0.0298354	0.201057	0.159682	0.000727979	0.0797577	0.243588	0.0882056	0.00972677	0.06529736	0.06679792	0.021763	0.138941	0.0577111	0.0122367	0.0153817	0.0170704	0.20528	0.0125655	0.02493	0.106846	0.121296	0.0852344	0.105575	0.00280122	0.0723674	0.4316479	6	12.36469	0.09627463	0.317241	0.675739	1.07447	1.93255	0.20074	0.347763	0.128623	0.0739349	0.139109	0.10983	0.4984458	0.8659876
2659	1	-324.7671	-297.0649	-27.7023	7.232894	2.278971	0.158142	0.124168	2.65677e-05	0.0798593	0.0218768	0.00475364	0.0953407	0.0581668	0.0259719	0.00760276	0.057722	0.0777845	0.0815396	0.0306376	0.0274621	0.143986	0.0948982	0.0305777	0.119638	0.0632865	0.10463	0.0352319	0.575854	0.0837517	0.0130668	0.054659	0.0799674	0.022442	0.00188528	0.0207406	0.0850037	0.220114	0.00873059	0.0278592	0.0248101	0.124126	0.124285	0.0151793	0.189835	0.302209	0.118706	0.111814	0.048061	0.0895258	0.1001159	0.2485993	0.0168967	0.112636	0.00261553	0.0260358	0.00129424	0.0149769	0.102601	0.00032034	0.0845376	0.0108531	0.289214	0.0161941	0.189024	0.0823621	0.0504381	0.402241	8	8.375594	0.11115	0.324447	0.68174	1.07563	1.91819	0.2398	0.478761	0.0604703	0.0466785	0.0979385	0.0763518	0.6508402	0.6180333
2660	1	-329.0362	-295.341	-33.69524	7.606771	2.765991	0.61534	0.134018	0.00997992	0.188575	0.26101	0.00933133	0.0954119	0.0306326	0.00499209	0.103194	0.0524758	0.0483585	0.191542	0.146886	0.173686	0.0197484	0.0136827	0.055623	0.118063	0.0404486	0.165161	0.0763403	0.196576	0.24183	0.0287476	0.079057	0.0824205	0.00534228	0.00952009	0.128509	0.0620355	0.154428	0.000797604	0.0102101	0.12227	0.137566	0.171581	0.108581	0.318681	0.0843781	0.291658	0.149592	0.0753883	0.0149068	0.1209237	0.03816042	0.0265344	0.151347	0.0170463	0.0156265	0.00386737	0.0511039	0.0721222	0.00692792	0.0774003	0.00797497	0.252651	0.0224912	0.23224	0.0579893	0.00467795	0.8023238	8	8.466972	0.1590841	0.370307	0.717689	1.08109	1.83092	0.19817	0.310813	0.104044	0.0602628	0.171498	0.155212	0.8404843	0.9545971
2661	1	-321.4901	-317.7453	-3.74483	5.070949	1.453211	0.0066849	0.0586028	0.0610392	0.00913977	0.161078	0.00986248	0.0386158	0.034441	0.0253717	0.021488	0.00593081	0.00417349	0.12262	0.131385	0.107436	0.04505	0.0396299	0.0091622	0.0948009	0.100479	0.112932	0.00849157	0.0393168	0.0940712	0.00583001	0.0195184	0.0470718	0.168363	0.0432795	0.0734389	0.00269959	0.29582	0.0149933	0.0408385	0.0486914	0.262254	0.00168849	0.036603	0.00711993	0.0122839	0.107813	0.0899815	0.113909	0.141603	0.06574716	-0.008450004	0.0466886	0.257129	0.0194911	0.0518009	0.0861854	0.0198046	0.0828943	0.00357875	0.160146	0.0429837	0.0315322	0.00292331	0.097937	0.0965844	0.000321036	0.6297776	5	5.961147	0.1503004	0.218003	0.580578	1.04755	2.15387	0.187141	0.339177	0.0467981	0.126737	0.201904	0.0982435	0.6213276	1.0136
2662	1	-323.2757	-289.585	-33.69065	7.277072	1.474814	0.155057	0.0140728	0.00255017	0.00960988	0.00166279	0.00389787	0.000956266	0.185851	0.0305977	0.00544445	0.0177345	0.0214395	0.301265	0.20415	0.144548	0.117396	0.123874	0.00643974	0.300853	0.0588569	0.0729064	0.13699	0.0870158	0.396204	0.227659	0.184976	0.0324959	0.0118097	0.0568187	0.286376	0.00937492	0.229969	0.0442526	0.0905733	0.379105	0.0866017	0.0225094	0.279108	0.165201	0.054936	0.167237	0.0807148	0.01844	0.207742	0.1408468	0.2537104	0.057821	0.186168	0.0100663	0.0597381	0.00297982	0.0244612	0.114781	0.00246593	0.15463	0.0373606	0.0949491	0.00350295	0.0853747	0.161456	0.00424459	0.3261255	9	8.900962	0.2054713	0.221405	0.58431	1.04891	2.14538	0.138055	0.318557	0.109125	0.132076	0.168772	0.133415	0.5798359	0.5624444
2663	1	-320.5054	-297.9703	-22.53509	10.25066	2.457575	0.0259351	0.0235913	0.0273519	0.0233449	0.020561	0.126645	0.00968917	0.141637	0.00661926	0.0984596	0.0111511	0.00271609	0.121262	0.0644085	0.0642473	0.141979	0.0363989	0.052345	0.0387075	0.252981	0.0862363	0.00858606	0.0615227	0.0975814	0.122805	0.0676814	0.0461531	0.01675	0.095764	0.0697261	0.0320581	0.18477	0.0208116	0.0128277	0.0626383	0.00756571	0.00926669	0.0652844	0.157428	0.10477	0.10335	0.139154	0.00440773	0.0410828	0.07635987	0.1981289	0.0357751	0.0801222	0.00975787	0.0361698	0.0376774	0.0192578	0.387573	0.0174297	0.158246	0.00465058	0.042939	0.0142957	0.00136285	0.0354331	0.11931	0.2879021	5	10.55365	0.1533948	0.342397	0.696254	1.07813	1.88322	0.221205	0.271562	0.127814	0.0556056	0.263354	0.0604591	0.4860311	0.5923534
2664	1	-333.4522	-295.9104	-37.54184	8.855072	0.9899045	0.0115327	0.129383	0.0296662	0.254016	0.00973343	0.0427401	0.0541701	0.124441	0.01396	0.303308	0.0029244	0.00848865	0.0217825	0.34271	0.157345	0.0883523	0.275759	0.0445231	0.0242457	0.0119459	0.0160602	0.126942	0.094105	0.0264648	0.127542	0.0673564	0.00122131	0.120903	0.177146	0.321347	0.0846818	0.0612996	0.412425	0.00161925	0.340949	0.034494	0.0439495	0.26044	0.00540574	0.000699358	0.000485409	0.0356497	0.501575	0.0833638	0.1432726	0.0701534	0.0183762	0.0543103	0.000203593	0.0305522	0.0462816	0.00577863	0.248408	0.00769938	0.17974	0.0525586	0.0741355	0.0695325	0.0501656	0.00766035	0.154597	0.4523144	8	10.15845	0.09579334	0.134935	0.473696	0.998307	2.39306	0.229716	0.231725	0.160408	0.0998753	0.18151	0.0967654	0.5224678	0.8657268
2665	1	-314.3005	-287.7266	-26.57392	8.432152	3.527767	0.0163451	0.0334625	0.061945	0.0482282	0.0226643	0.0757085	0.0407959	0.0680537	0.0507953	0.0509858	0.0146996	0.0417042	0.0760602	0.257972	0.0458709	0.377797	0.341384	0.00328309	0.00635057	0.0507639	0.00663547	0.0787093	0.0589771	0.0648882	0.153246	0.0117071	0.0216078	0.0247599	0.150744	0.158973	0.0686339	0.195569	0.142962	0.0290757	0.124644	0.0699487	0.0119958	0.158481	0.0907096	0.159329	0.00379251	0.0129717	0.0305063	0.0602123	0.06761382	0.05372556	0.0485266	0.115042	0.0163361	0.0402337	0.000353617	0.00288832	0.231409	0.00605772	0.142754	0.00184641	0.206398	0.018	0.109346	0.0582352	0.00257394	0.6268076	7	9.243489	0.09181282	0.426375	0.757113	1.08412	1.73239	0.186172	0.292239	0.128386	0.0514553	0.240814	0.100933	0.6805332	0.9210537
2666	1	-317.7579	-299.5411	-18.21684	9.953012	2.820498	0.0203006	0.154929	0.0839324	0.2127	0.0397893	0.0214112	0.00713763	0.0115897	0.000690195	0.0223319	0.0253059	0.0475812	0.00846526	0.3061	0.106709	0.0546242	0.0242867	0.00556143	0.00992617	0.0361159	0.00702281	0.00999899	0.0334723	0.0651618	0.183609	0.11577	0.0473959	0.18505	0.0235346	0.0714895	0.0533722	0.0255895	0.021891	0.191299	0.0552867	0.0113375	0.0609774	0.128298	0.0817785	0.0236064	0.137966	0.0261995	0.325512	0.0383752	0.06991829	0.1662411	0.0329318	0.124929	0.00640518	0.0417726	0.00218326	0.0256334	0.169753	0.0116047	0.10607	0.0977626	0.22791	0.0195327	0.0227935	0.0208641	0.0898537	0.5562491	7	10.32585	0.176056	0.37488	0.721079	1.08147	1.82257	0.253058	0.278867	0.105439	0.0900427	0.158451	0.114141	0.7224902	0.7699053
2667	1	-324.7745	-292.3513	-32.42321	7.408713	4.607103	0.0359351	0.026308	0.00772044	0.087514	0.0633789	0.0753408	0.0480295	0.0277347	0.00649218	0.00529135	0.0118407	0.0223671	0.00424032	0.34424	0.195301	0.0582604	0.0513547	0.191412	0.136944	0.0275181	0.00982904	0.0489803	0.0281216	0.192434	0.149291	0.104478	0.0651143	0.203811	0.0201904	0.365169	0.118635	0.12072	0.00181351	0.0702397	0.0155806	0.112475	0.000694054	0.154771	0.13809	0.00165903	0.200915	0.0875301	0.431299	0.0301563	0.0854772	0.007861496	0.0383359	0.14558	0.00200264	0.00391393	0.0558633	0.007243	0.152458	0.0114754	0.130919	0.000743305	0.278464	0.0703288	0.0705334	0.00689318	0.025246	0.682296	6	8.291879	0.2546288	0.484893	0.793893	1.08391	1.6373	0.204927	0.352158	0.0765293	0.0885216	0.185674	0.0921903	0.6901575	0.9886091
2668	1	-328.7674	-297.4874	-31.28005	6.225439	2.575624	0.0474092	0.0309652	0.0584885	0.212702	0.00230619	0.365509	0.126247	0.0175966	0.0305228	0.105332	0.022293	0.0048706	0.038706	0.33375	0.232351	0.129367	0.176254	0.0458486	0.0475678	0.0102466	0.0704959	0.109619	0.0744104	0.230806	0.352179	0.0106763	0.0489474	0.380368	0.179633	0.131459	0.00638131	0.0710787	0.310671	0.231154	0.0317218	0.100209	0.0305645	0.16267	0.211988	0.0709506	0.096889	0.0158779	0.155313	0.00571329	0.1118776	0.2782006	0.0243154	0.106748	0.0118543	0.0907946	0.0226193	0.00993213	0.135998	0.0134594	0.169011	0.0341656	0.158726	0.057771	0.0946849	0.0542979	0.0156228	0.3946837	6	7.536547	0.1703296	0.353511	0.704948	1.07944	1.8621	0.162295	0.361891	0.105928	0.127426	0.108564	0.133896	0.6728843	0.586555
2669	1	-313.3279	-293.7	-19.62785	7.579929	1.311683	0.018878	0.0276467	0.00931387	0.0126554	0.0333238	0.0235154	0.0147493	0.0820101	0.0839678	0.0713825	0.00871349	0.0288133	0.12426	0.00818863	0.0584617	0.0131757	0.00626832	0.0803175	0.114478	0.0216538	0.077398	0.00392075	0.0480751	0.000168769	0.184802	0.175047	0.0671976	0.245301	0.152001	0.178081	0.0147688	0.00310538	0.0250018	0.0329304	0.111032	0.0444284	0.0277549	0.176373	0.0090071	0.0212755	0.196508	0.083219	0.298918	0.00782538	0.093641	0.04725637	0.0855739	0.19536	0.0556708	0.0956328	6.77336e-05	0.00176842	0.137941	0.00573931	0.071461	0.0624271	0.0549299	0.0155388	0.0117438	0.205969	0.000177331	0.3109288	4	7.767355	0.2556059	0.194712	0.553883	1.03714	2.21426	0.125179	0.376325	0.141572	0.104048	0.17565	0.0772262	0.3581851	0.8680672
2670	1	-314.8539	-291.7592	-23.09468	8.358896	5.822202	0.0586165	0.00177082	0.000962995	0.00889153	0.0111912	0.0391745	0.0168032	0.0322208	0.0840944	0.0240637	0.0081132	0.00986929	0.360634	0.0372666	0.0920177	0.00328765	0.146472	0.0306631	0.163243	0.07791	0.0615802	0.150797	0.10218	0.0591912	0.0758234	0.23798	0.0308778	0.0606505	0.0987691	0.0661775	0.211036	0.0546586	0.147569	0.155768	0.134893	0.0753798	0.02683	0.108678	0.0220893	0.0782722	0.0631596	0.0244722	0.032431	0.0419414	0.08009767	0.1535055	0.014307	0.127642	0.0218627	0.0182641	0.0527342	0.0122293	0.117395	0.000943127	0.0636956	0.0312792	0.285481	0.0214584	0.079186	0.0981397	0.0553823	0.5873991	5	9.255076	0.1326735	0.533015	0.821328	1.08165	1.564	0.24384	0.380133	0.0728651	0.0704716	0.124159	0.108531	0.7409045	0.7928134
2671	1	-306.7862	-291.2074	-15.57882	7.425812	4.20343	0.0169014	0.0269378	0.0365973	0.0467057	0.0352538	0.0041208	0.0559555	0.0701687	0.0350439	0.0025146	0.0132486	0.00485272	0.17867	0.0937981	0.00472449	0.0222797	0.0409252	0.0690973	0.00105855	0.128786	0.100164	0.0362915	0.0186909	0.00264909	0.257999	0.134722	0.14815	0.00338319	0.104092	0.123094	0.19792	0.0539121	0.00958282	0.0236431	0.0460321	0.0138622	0.0472174	0.0744059	0.00243759	0.0465964	0.104859	0.246944	0.0226627	0.104019	0.058556	0.1173829	0.0388884	0.218078	0.000782317	0.0502483	0.0639892	0.00315352	0.112791	0.00123264	0.0438612	0.0430568	0.182766	0.0309916	0.0233251	0.161152	0.0256836	0.3988163	6	7.801222	0.1798519	0.4652	0.781963	1.08432	1.66852	0.226156	0.32822	0.078887	0.103188	0.212999	0.0505507	0.5161992	0.7726016
2672	1	-348.6335	-302.5175	-46.11601	8.812223	4.057359	0.0837161	0.168288	0.0258398	0.0488057	0.0383217	0.0329971	0.0244787	0.0816618	0.347807	0.219268	0.0721122	0.013508	0.00132476	0.35559	0.0869612	0.087989	0.321511	0.0317441	0.0907917	0.0768801	0.121192	0.041347	0.124454	0.192059	0.364935	0.0192766	0.226847	0.109936	0.0505473	0.294733	0.48264	0.0894137	0.12733	0.0328577	0.0609756	0.0696561	0.134101	0.355386	0.446955	0.170985	0.0391152	0.00398138	0.0437373	0.0593515	0.1398052	-0.008321103	0.0506408	0.222605	0.008997	0.00432836	0.0384911	0.0261063	0.107192	0.0121012	0.109555	0.0248386	0.271698	0.0309856	0.00843492	0.0625932	0.0214334	0.5275764	7	11.47036	0.1138674	0.457486	0.77717	1.08439	1.68096	0.177121	0.295097	0.121412	0.130736	0.208003	0.0676298	0.5192553	1.016025
2673	1	-338.3289	-307.8431	-30.48589	8.425547	1.3153	0.295594	0.0202104	0.00785828	0.0318873	0.013635	0.0261861	0.0849637	0.220307	0.0591278	0.0260242	0.00664688	0.0317537	0.480499	0.0205686	0.0361089	0.120348	0.0514161	0.0156917	0.0632984	0.00677922	0.0196845	0.0900276	0.0268982	0.128269	0.22795	0.0683316	0.0248151	0.198108	0.0292298	0.0213372	0.137578	0.0807784	0.102403	0.0357942	0.0464331	0.0784565	0.096608	0.0819118	0.00265375	0.327733	0.0275779	0.0235139	0.0671864	0.10588	0.06963091	0.2520114	0.0104236	0.0991668	0.00681937	0.0144799	0.0680112	0.00578379	0.0922806	0.020589	0.191865	0.0667643	0.141892	0.00490831	0.0653322	0.204519	0.00716437	0.4011832	7	12.11619	0.112021	0.195329	0.554618	1.03744	2.21261	0.206461	0.333627	0.142406	0.0795862	0.179221	0.0586995	0.6531947	0.6141863
