Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2499	1	-377.0299	-324.7841	-52.2458	7.058068	1.161574	0.205925	0.0300953	0.259861	0.0451304	0.0182925	0.0939296	0.224844	0.0181108	0.0287939	0.282564	0.552288	0.107821	0.0277182	0.254467	0.0379481	0.056286	0.152845	0.150802	0.36839	0.235071	0.446744	0.0595074	0.277296	0.460308	0.102356	0.0108569	0.559585	0.0403484	0.0829755	0.229506	0.0762144	0.0266818	0.457911	0.0668731	0.177589	0.123132	0.00630018	0.2	0.134451	0.324859	0.0599197	0.0218836	0.0770402	0.103422	0.2271868	-0.03578002	0.147653	0.0242575	0.0468198	0.0841516	0.0523995	0.0470111	0.208737	0.0156085	0.0384351	0.085442	0.136355	0.0425337	0.0124167	0.0419091	0.0162698	0.4810797	9	11.06233	0.1293412	0.16802	0.520458	1.02235	2.28917	0.2329	0.24128	0.106412	0.0808077	0.204487	0.134114	0.4452997	1.08035
2500	1	-362.9476	-310.4907	-52.45691	10.21242	4.214159	0.0215878	0.0129797	0.403076	0.00903277	0.0539976	0.0466499	0.0974316	0.0712098	0.0265984	0.439035	0.0459619	0.101545	0.00961964	0.900138	0.00279805	0.0382876	0.014466	0.00378842	0.22779	0.0354578	0.158381	0.0333646	0.115461	0.265738	0.192416	0.147894	0.0239147	0.475507	0.0457173	0.0183923	0.0238958	0.324109	0.0460266	0.0653302	0.0907515	0.0264137	0.00292535	0.158737	0.0738217	0.00461863	0.0251597	0.00992619	0.0380655	0.0867354	0.1058184	-0.004421643	0.18595	0.0387685	0.0550221	0.0225302	0.0149479	0.00764428	0.107292	0.017802	0.0132342	0.009503	0.369112	0.00618174	0.028445	0.11119	0.012377	0.4216029	7	12.88784	0.1388371	0.465754	0.782304	1.08431	1.66763	0.24168	0.214078	0.0839424	0.112699	0.121187	0.226413	0.4171813	1.010599
2501	1	-358.0964	-309.1981	-48.8983	4.634324	2.683095	0.0671675	0.00848339	0.13805	0.0338867	0.039925	0.0378474	0.0491155	0.0364601	0.0926972	0.351313	0.289287	0.0861683	0.118785	0.213063	0.013367	0.00832841	0.0171122	0.0181896	0.437699	0.195258	0.986541	0.0349647	0.0761811	0.207394	0.034837	0.210971	0.408237	0.39105	0.00425805	0.059967	0.356335	0.734521	0.0406591	0.131215	0.0183381	0.522388	0.395344	0.0169989	0.234455	0.584232	0.492347	0.0228089	0.0148148	0.0980875	0.1998483	0.1894166	0.123004	0.0584106	0.026183	0.0310415	0.00682825	0.00340793	0.235631	0.000240066	0.0942116	0.151828	0.180929	0.0175477	0.0333498	0.0203249	0.0170627	0.5761806	10	5.062472	0.2630825	0.363156	0.712321	1.08043	1.84409	0.218607	0.186742	0.138081	0.0968151	0.206691	0.153064	0.7655973	0.7525897
2502	1	-358.3366	-305.8713	-52.46521	6.000224	3.399918	0.000598926	0.0149925	0.230226	0.0544246	0.74887	0.0487764	0.00294924	0.0152647	0.0830871	0.0108971	0.00614072	0.183755	0.107406	1.03515	0.0115264	0.0946567	0.0428985	0.0312018	0.0183267	0.0364517	0.396195	0.126613	0.6409	0.260636	0.469613	0.104979	0.468958	0.125562	0.0318916	0.0270273	0.055858	0.179592	0.374567	0.00396668	0.26178	0.0532031	0.176873	0.416535	0.0201286	0.0266991	0.0153654	0.0322766	0.00677975	0.0181741	0.1753043	-0.08264087	0.12232	0.0789361	0.0108698	0.0132008	0.0331567	0.0337	0.0645166	0.00223305	0.0273583	0.0076027	0.249125	0.00709924	0.165896	0.163258	0.0207276	0.6200142	11	7.121478	0.2033273	0.418015	0.751514	1.08389	1.74659	0.188862	0.278139	0.126744	0.0930855	0.182383	0.130786	0.5373733	1.153787
2503	1	-369.7555	-316.1459	-53.60964	8.297839	5.463894	0.208342	0.195011	0.0440328	0.613096	0.0408286	0.383946	0.175864	0.0996965	0.333555	0.0320749	0.000470146	0.135203	0.0175252	0.057598	0.131325	0.0528827	0.121468	0.667506	0.259822	0.218568	0.00118008	0.0116882	0.510489	0.215565	0.0152478	0.00195999	0.0783618	0.351156	0.0227214	0.0194571	0.0110618	0.0946797	0.0149421	0.284777	0.0564564	0.0217271	0.0177639	0.063519	0.196857	0.00295503	0.0107092	0.344801	0.482891	0.0287154	0.1861561	0.245139	0.0519384	0.0766039	0.0299713	0.0108418	0.0124358	0.0291545	0.0912253	0.00750587	0.0197902	0.133166	0.239247	0.0140455	0.203731	0.0561594	0.0241844	0.2397062	9	13.1562	0.2137059	0.520274	0.81429	1.08241	1.58302	0.239089	0.284028	0.057261	0.0725612	0.115188	0.231873	0.4848452	0.4943974
2504	1	-362.782	-316.1276	-46.65438	8.997815	1.783319	0.0024412	0.00214142	0.303469	0.107758	0.110677	0.0319206	0.00514931	0.0578858	0.0237232	0.00404125	0.00938129	0.281223	0.0425846	0.879166	0.0118001	0.00340759	0.00654688	0.122296	0.0169456	0.148986	0.0527841	0.115984	0.0691689	0.140883	0.417408	0.16647	0.326662	0.0235971	0.0657936	0.0197758	0.0192748	0.233163	0.0613587	0.271642	0.0586242	0.271169	0.0399301	0.211193	0.115833	0.245231	0.0287227	0.0105258	0.0065087	0.826987	0.1416604	0.1582423	0.0301897	0.148111	0.00755812	0.00594208	0.00516392	0.0102731	0.0898157	0.00148691	0.0577619	0.237226	0.283992	0.0236461	0.015171	0.0711446	0.0125173	0.3368268	6	10.71442	0.1287451	0.265962	0.629799	1.06349	2.04075	0.283673	0.278998	0.0797422	0.0865787	0.151723	0.119286	0.4950691	0.6803633
2505	1	-356.2395	-312.0183	-44.22117	7.410837	6.862355	0.0295401	0.0368637	0.266686	0.0599026	0.00340702	0.0204737	0.252689	0.0831115	0.0010174	0.0387841	0.0657796	0.391499	0.00343039	0.505029	0.0276287	0.00586464	0.00108483	0.0902108	0.0891216	0.0225189	0.279786	0.119946	0.255554	0.123773	0.025379	0.268018	0.081502	0.10096	0.032982	0.0211154	0.00204879	0.118269	0.136355	0.195596	0.0288071	0.0558327	0.0788136	0.0410289	0.263003	0.239113	0.0622343	0.181756	0.106219	0.0091955	0.09508121	0.1987047	0.0418036	0.0596492	0.0371162	0.0175073	0.00960587	0.0139631	0.0858306	0.021403	0.0328999	0.0589994	0.358792	0.0298585	0.205002	0.00978652	0.0177826	0.6891784	6	7.876739	0.1364654	0.564851	0.838256	1.07927	1.51762	0.263007	0.252115	0.0619688	0.063125	0.100877	0.258907	0.887883	0.776204
2506	1	-367.1067	-313.8687	-53.23796	7.090801	3.718571	0.00622699	0.0104763	0.436238	0.00249166	0.0948317	0.0205671	0.135056	0.230029	0.0272638	0.340471	0.0939777	0.107299	0.0118057	0.683856	0.0272759	0.034814	0.0345497	0.0889436	0.188144	0.168467	0.737976	0.3523	0.000974651	0.122725	0.643423	0.0344039	0.0649862	0.0902324	0.0684482	0.00174498	0.0443711	0.454362	0.167366	0.0110297	0.0636891	0.0273819	0.327422	0.205162	0.0688316	0.226406	0.245593	0.103672	0.00395857	0.00236964	0.1792592	-0.1324102	0.0655555	0.0413492	0.0229295	0.00698813	0.0207178	0.0637523	0.0601504	0.00605378	0.04192	0.130967	0.303772	0.105181	0.0345721	0.070466	0.0256254	0.5723603	7	7.548563	0.1920989	0.4382	0.764878	1.08433	1.71259	0.234684	0.218779	0.109721	0.11441	0.203393	0.119013	0.4399501	1.300966
2507	1	-354.0052	-317.8652	-36.13996	6.672649	2.553251	0.00435558	0.00348501	0.00417886	0.00697056	0.0598957	0.110214	0.494084	0.108302	0.140298	0.0607178	0.0821272	0.327711	0.0108766	0.00483977	0.000187512	0.0155113	0.107189	0.00186361	0.128403	0.888536	0.0567592	0.020901	0.0118205	0.0296053	0.0311686	0.166486	0.0581933	0.220213	0.0759168	0.131962	0.0279515	0.280119	0.314605	0.010389	0.0435238	0.161666	0.0427782	0.0713026	0.341234	0.0667143	0.0466315	0.0614716	0.129457	0.0265858	0.1619398	-0.009492942	0.0723415	0.0848962	0.0119721	0.0140369	0.00899337	0.00863769	0.148817	0.00209089	0.0382941	0.148127	0.235564	0.0902815	0.0123504	0.0591287	0.0644694	0.6602894	8	6.901749	0.1749079	0.351448	0.70335	1.07921	1.86599	0.241869	0.261864	0.0368035	0.100456	0.176289	0.182718	0.6507964	1.014587
2508	1	-367.7174	-321.6714	-46.04596	5.614649	6.430471	0.00953709	0.119364	0.0888722	0.73675	0.0629683	0.346106	0.164117	0.261559	0.518455	0.115865	0.0601419	0.149726	0.00518851	0.0700216	0.107709	0.25814	0.0962321	0.15639	0.0790049	0.740001	0.00901623	0.0171056	0.0333914	0.137782	0.110312	0.00504508	0.346928	0.00225991	0.00393783	0.0432419	0.0303032	0.00914593	0.160806	0.0232516	0.0511656	0.115058	0.00183867	0.0956235	0.266503	0.399492	0.0547187	0.207489	0.297332	0.068233	0.1929294	0.194835	0.123392	0.067453	0.0232518	0.0434538	0.0252258	0.0235854	0.0509526	0.0266325	0.0556464	0.125897	0.209254	0.165114	0.0372802	0.0174287	0.00543263	0.3880242	9	6.41483	0.3444702	0.552459	0.831776	1.08028	1.53549	0.212703	0.297426	0.0430701	0.106528	0.173981	0.166293	0.5828592	0.6657255
2509	1	-373.0273	-315.6905	-57.33682	5.918006	9.577855	0.0356411	0.0836898	0.0327206	0.502039	0.0528167	1.13763	0.465932	0.0298272	0.332944	0.321951	0.0394957	0.115906	0.0408382	0.0330123	0.478896	0.00444368	0.105175	0.43069	0.0718984	0.0214178	0.0359502	0.0552519	0.153455	0.257596	0.00181719	0.0315148	0.318795	0.0498594	0.0333831	0.354135	0.029704	0.0651373	0.093236	0.0862569	0.0727103	0.0684322	0.0209432	0.0557601	0.0157449	0.877122	0.0348112	0.00592716	0.39251	0.0832112	0.1600019	0.02513488	0.122306	0.0491181	0.0583201	0.0650878	0.0160711	0.00171425	0.0533419	0.0204995	0.212728	0.031409	0.234055	0.0416576	0.0270612	0.0511199	0.0155117	0.5824237	6	10.12952	0.3015202	0.624287	0.867538	1.0732	1.43497	0.198013	0.32302	0.152849	0.115931	0.150932	0.0592551	0.6075585	0.9586297
2510	1	-374.5906	-306.6353	-67.95532	5.03524	3.58093	0.189654	0.0152885	0.0275936	0.243556	0.58632	0.0370535	0.0325861	0.0105846	0.107562	0.407124	0.57756	0.306436	0.556736	0.0124169	0.0468239	0.0161436	0.632488	0.314758	0.134015	0.164572	1.01091	0.59662	0.146841	0.0203595	0.209869	0.290998	0.0608179	0.241485	0.0508225	0.0516637	0.0957961	0.0351749	0.834137	1.66776	0.290205	0.00141538	0.0422281	0.23504	0.47073	0.141319	0.0754333	0.0472366	0.115992	0.000232316	0.175707	0.1821344	0.0682259	0.00634434	0.0063705	0.0153826	0.0978244	0.0165884	0.127588	0.00446113	0.00213293	0.235185	0.308114	0.00342187	0.00911081	0.0875154	0.0117357	0.6210264	11	5.33592	0.2757115	0.429746	0.759345	1.08419	1.72672	0.333781	0.196704	0.0737096	0.0854921	0.140386	0.169928	0.8031608	0.773228
2511	1	-376.511	-310.1847	-66.32626	8.993505	3.326912	0.168975	0.112481	0.104816	0.20459	0.0164815	0.243068	0.358192	0.0456288	0.104036	1.17943	0.573186	0.105312	0.0829795	0.261003	0.00736245	0.0113075	0.171614	0.176172	0.890261	0.0590487	1.03616	0.144537	0.0697931	0.00792502	0.0116323	0.16626	0.154445	0.0901609	0.260593	0.000909418	0.0226867	0.414802	0.0385106	0.512459	0.498258	0.00957633	0.0319993	0.227352	0.134658	0.0218144	0.00114669	0.0433258	0.669499	0.198652	0.188577	0.1975006	0.154075	0.0148722	0.0321945	0.0198137	0.0787519	0.0345627	0.156241	0.0310796	0.00140526	0.114916	0.301813	0.00413829	0.00550633	0.0485494	0.00208228	0.5475586	7	10.91078	0.1537547	0.413071	0.74816	1.08371	1.75505	0.27985	0.19344	0.105462	0.0811996	0.139655	0.200394	0.7450592	0.7349195
2512	1	-370.5288	-309.1359	-61.39289	6.26218	3.519116	0.191387	0.214378	0.0401292	0.0513917	0.0532059	0.188402	0.19013	0.00896584	0.0424402	0.374255	0.451828	0.0553756	0.0614178	0.0170402	0.00861921	0.0280142	0.0305862	0.00791432	0.36839	0.617073	0.544797	1.0523	0.989625	0.0416375	0.0265588	0.128289	0.111207	0.164501	0.0311466	0.0213016	0.0724572	0.0281931	0.261573	0.0320453	0.383502	0.0112275	0.0157377	0.0962199	0.437347	0.0397273	0.0955834	0.1767	0.985652	0.159295	0.1823743	0.02356754	0.0460315	0.0879792	0.0718268	0.00164407	0.00591775	0.00162467	0.158981	0.00485091	0.023016	0.0587947	0.291236	0.00384505	0.134167	0.104666	0.00542017	0.5048248	8	7.563223	0.2097625	0.425821	0.756745	1.08411	1.73333	0.180541	0.280508	0.114866	0.0480461	0.174067	0.201972	0.5283924	0.9553976
2513	1	-375.3054	-324.2003	-51.10505	6.693919	2.863818	0.175987	0.0536973	0.0707752	0.0280279	0.313508	0.129905	0.0289418	0.010107	0.322846	0.126358	0.403697	0.0275082	0.053461	0.0646935	0.00424026	0.0329644	0.123655	0.0102456	0.285311	0.0552619	0.446201	0.105067	0.0290791	0.0269723	0.0750963	0.0769948	0.0524145	0.0992121	0.060735	0.123994	0.0801551	0.351435	0.146153	0.016375	0.164182	1.0845	0.074651	0.136896	0.0892431	0.155046	0.176569	0.0549835	0.287049	0.443424	0.1495847	0.08364095	0.137389	0.0730061	0.0311965	0.0314186	0.024988	0.000770323	0.100227	0.00182629	0.0329699	0.0706376	0.127682	0.0163384	0.051626	0.143111	0.156813	0.672785	8	7.287598	0.08849254	0.378444	0.723698	1.08176	1.8161	0.2152	0.300098	0.125943	0.0749186	0.193099	0.0907412	0.7564259	0.8894261
2514	1	-379.9211	-310.5229	-69.39816	4.807102	5.21581	0.280215	0.0369865	0.147636	0.651576	0.0311303	1.53594	0.256539	0.12874	0.28598	0.123666	0.0434476	0.284105	0.00655251	0.0624498	0.464487	0.0604454	0.344091	0.230525	0.140658	0.108117	0.0071235	0.720123	0.552822	0.373192	0.154554	0.245263	0.571919	0.130876	0.0173569	0.120316	0.653762	0.0045301	0.131944	0.150535	0.00562775	0.00187597	0.843348	0.526547	0.0413757	0.171588	0.598661	0.387605	0.0121683	0.0936451	0.287511	0.2969402	0.142696	0.0586572	0.0207532	0.0182776	0.0630428	4.93199e-05	0.129728	0.0253396	0.022064	0.0489424	0.340367	0.00536312	0.00163809	0.11596	0.00712146	0.5288959	8	5.114269	0.1794577	0.510801	0.808954	1.08291	1.59734	0.24835	0.272021	0.0975053	0.110269	0.125976	0.145879	0.8258362	0.6404369
2515	1	-368.3856	-317.5991	-50.78651	4.60941	4.493715	0.0792398	0.0115724	0.207463	0.266069	0.110239	0.0334008	0.127099	0.0304197	0.215643	0.030187	0.0350628	0.0755004	0.0153515	0.897551	0.0384366	0.00727213	0.00989456	0.408686	0.00936556	0.111472	0.435775	0.66521	0.0973113	0.149504	0.000314073	0.154196	0.603592	0.717259	0.529298	0.215582	0.0747942	0.0506554	0.00601525	0.152131	0.00405814	0.0107338	0.068529	0.00757141	0.0889368	0.059644	0.0244508	0.364478	0.248029	0.142041	0.1536414	0.05238923	0.0850847	0.0911157	0.0314376	0.0289821	0.0216138	0.0144504	0.161297	0.0433716	0.0427571	0.151729	0.226374	0.0112207	0.0050705	0.0699056	0.0155892	0.6582756	7	8.298564	0.2236501	0.479586	0.79072	1.08405	1.64564	0.196025	0.241407	0.108777	0.0669313	0.19107	0.19579	0.7106648	0.9262814
2516	1	-361.3456	-305.122	-56.22361	7.865587	8.936089	0.0368219	0.0144377	0.0317346	0.0192517	0.237466	0.0438351	0.462659	0.21781	0.189585	0.0228989	0.0108633	0.126367	0.00536457	0.0602437	0.00343242	0.0276437	0.230542	0.0119515	0.0518062	0.639961	0.0359213	0.000986176	0.0264288	0.266082	0.0130813	0.039225	0.0389539	0.00162223	0.242136	0.00641579	0.29155	0.181451	0.0101223	0.0436173	0.115437	0.0226613	0.217044	0.2303	0.349183	0.492525	0.577523	0.0332257	0.256183	0.031944	0.1140874	0.276087	0.0904765	0.0820117	0.0322694	0.0075604	0.055128	0.0117307	0.161104	0.0194655	0.0387027	0.00814406	0.304203	0.0205354	0.13231	0.0342257	0.00213262	0.4154847	6	8.675227	0.2096159	0.612492	0.861953	1.07456	1.45099	0.226018	0.347489	0.0805662	0.0781902	0.122873	0.144864	0.6915717	0.6007833
2517	1	-402.6219	-320.836	-81.7859	7.510668	1.437592	0.000383826	0.206574	0.176808	0.0349433	0.0243432	0.287164	0.684376	0.0105408	1.07042	0.158783	0.0660712	0.492368	0.131339	0.0967724	0.0326358	0.0942042	0.226075	0.0647212	0.0875356	1.81041	0.0240466	0.11715	0.640763	0.432742	0.0283879	0.00780368	0.0469537	1.64153	0.0159496	0.080645	0.366871	0.386964	0.334452	0.0363908	0.102473	0.0836766	0.163719	0.197202	0.312321	0.0349756	2.02603	0.563494	0.141406	0.0836531	0.3824035	-0.1541621	0.10253	0.00224476	0.0205178	0.109928	0.102896	0.00380397	0.188653	0.0111597	0.0400133	0.0594659	0.253484	0.0024055	0.00452836	0.0894746	0.00889493	0.5855428	9	7.859555	0.1670278	0.215519	0.577828	1.04654	2.16012	0.207049	0.271362	0.13761	0.0891205	0.183801	0.111058	0.4313808	1.357369
2518	1	-359.7303	-312.5668	-47.16353	6.34402	6.182483	0.0130242	0.00204391	0.0417512	0.0314391	0.0801693	0.355137	0.304738	0.0836387	0.264397	0.11727	0.0623252	0.0141035	0.00321361	0.23948	0.0974932	0.0700803	0.182496	0.13609	0.0600939	0.602127	0.00333655	0.00143177	0.0877941	0.0102354	0.484221	0.031582	0.244798	0.369292	0.041701	0.130576	0.241309	0.309756	0.0220272	0.345004	0.0302256	0.106673	0.22295	0.174082	0.00342309	0.163477	0.650209	0.00280026	0.0886477	0.0104209	0.1505362	0.1944787	0.154863	0.122676	0.00112229	0.00368024	0.0513247	0.0137395	0.0676836	0.00883188	0.0369847	0.0374729	0.390583	0.00292641	0.020947	0.0814438	0.00572083	0.4640068	7	6.975943	0.1345867	0.544835	0.827721	1.08085	1.5466	0.173275	0.197048	0.14773	0.135823	0.218988	0.127135	0.6584855	0.7046576
2519	1	-358.8406	-317.209	-41.63166	4.44536	2.136964	0.17736	0.0343771	0.0200263	0.0477549	0.376947	0.147985	0.182171	0.0535578	0.100833	0.164293	0.283121	0.0397837	0.255431	0.0131363	0.0782879	0.0352914	0.086284	0.299594	0.311484	0.171891	0.886631	0.170926	0.00948801	0.15098	0.0565318	0.2143	0.133237	0.117534	4.56852e-05	0.0144562	0.1727	0.0439487	0.503546	0.220655	0.0310207	0.0189713	0.0420003	0.0580788	0.0466249	0.0402077	0.0180804	0.00502781	1.19511	0.00645465	0.1744618	-0.04741654	0.0979462	0.100976	0.0200212	0.0637094	0.00366318	0.0264036	0.143717	0.0151642	0.0710983	0.169659	0.118201	0.0176967	0.0340116	0.111827	0.00590601	0.5854898	8	4.642779	0.1841019	0.309094	0.66883	1.07307	1.94901	0.174362	0.298545	0.0822016	0.0658694	0.211114	0.167908	0.5380733	1.088123
2520	1	-365.1414	-315.082	-50.0594	6.37839	4.488595	0.16392	0.059992	0.0926601	0.110457	0.103515	0.0243901	0.0712098	0.0150815	0.0528684	0.588634	0.182478	0.00797877	0.328811	0.183452	0.00692334	0.00323382	0.480621	0.118267	0.0570019	0.0339707	0.634015	0.27483	0.128269	0.278349	0.0541214	0.272468	0.0759524	0.266754	0.0102684	0.208415	0.0353649	0.0376134	0.0893607	0.59047	0.319321	0.0359332	0.00861796	0.0242223	0.0419251	0.00954749	0.0108571	0.098481	0.312638	0.00970309	0.1530405	0.1136347	0.147936	0.125275	0.0047562	0.0223276	0.0262439	0.000805034	0.137838	0.00371406	0.0709455	0.0178368	0.318588	0.00449969	0.001852	0.104254	0.0131284	0.2371551	9	6.46835	0.185056	0.479343	0.790574	1.08406	1.64603	0.211143	0.239784	0.104118	0.114057	0.221793	0.109105	0.3507898	0.6760605
2521	1	-397.16	-317.9417	-79.2183	4.785886	4.542882	0.311273	0.0821383	0.0553188	0.150803	0.136109	0.234674	1.93455	0.00751507	0.0248011	0.627524	0.517858	1.02683	0.379822	0.181164	0.0103852	0.107293	0.15738	0.616465	0.333706	0.201201	1.3236	1.01635	0.410764	0.552196	0.532593	0.683201	0.479513	0.153136	0.0289972	0.201074	0.0667095	0.537316	0.0101046	0.252973	0.15088	0.187017	0.00378227	0.485731	0.013925	0.108449	0.440758	0.00994765	1.09293	0.00420874	0.3086482	0.2063677	0.0713455	0.0971154	0.0437332	0.0572924	0.0131155	0.0115078	0.144228	0.00654686	0.066823	0.00257586	0.259508	0.0723805	0.111651	0.0182846	0.023892	0.3933821	9	5.310555	0.3115465	0.481908	0.792112	1.08399	1.64199	0.211733	0.265458	0.109119	0.0734166	0.22377	0.116504	0.5997498	0.6559103
2522	1	-367.2713	-309.9009	-57.37042	7.648335	6.172342	0.079374	0.00930733	0.0127541	0.110044	0.0283028	0.889065	0.0886794	0.130156	0.725912	0.0257743	0.0250496	0.0728126	0.00394444	0.0066178	0.154541	0.0551504	0.2071	0.212546	0.100958	0.0243417	0.0632117	0.196972	0.175771	0.0810814	0.0914606	0.0248688	0.584561	0.0656106	0.0302932	0.476614	0.0893203	0.207385	0.163878	0.0156119	0.00548048	0.0631249	0.301651	0.0201942	0.00440701	0.0160458	0.0407972	0.344544	0.0543492	0.233933	0.1124646	-0.00633047	0.132715	0.02343	0.00515365	0.0569245	0.00158979	0.0109516	0.185854	0.00117422	0.0352118	0.0925893	0.282028	0.0619588	0.0752083	0.0349537	0.000257372	0.3959806	8	12.09907	0.1610699	0.544515	0.82755	1.08087	1.54707	0.15871	0.191417	0.129767	0.0602956	0.244559	0.21525	0.3896502	1.016247
2523	1	-382.55	-317.4377	-65.11227	8.109804	5.746722	0.0328836	0.208165	0.0023605	0.643693	0.110064	0.516341	0.121979	0.89381	0.597076	0.0890882	0.00575606	0.333799	0.00595091	0.0345964	0.0229259	0.343948	0.192004	0.300498	0.0657421	0.0710748	0.102103	0.192378	0.00295068	0.0293559	0.0590453	0.0265037	0.222406	0.0555734	0.039613	0.263004	0.106653	0.102895	0.00446881	0.102491	0.0581716	0.091536	0.32081	0.0725285	0.501929	0.0233786	0.0663851	0.341935	0.0456934	0.905551	0.1696894	0.095614	0.126588	0.0475909	0.0320272	0.044883	0.112748	0.0124943	0.119047	0.015264	0.00467695	0.0700192	0.269647	0.00913212	0.0629485	0.0500994	0.0228335	0.517633	9	12.54592	0.1567436	0.530417	0.819906	1.08182	1.56786	0.225839	0.215342	0.17015	0.0516393	0.150439	0.186591	0.613247	0.8440857
2524	1	-366.4044	-314.7781	-51.62621	6.478238	2.891998	0.0562124	0.0533082	0.0401544	0.200598	0.00462909	0.52605	0.131482	0.0101602	0.113253	0.086393	0.0560638	0.425008	0.000113283	0.706241	0.0141323	0.127687	0.066503	0.173813	0.251407	0.0869159	0.0245713	0.129116	0.241182	0.037177	0.401816	0.0746571	0.612146	0.15813	0.143344	0.358398	0.0032579	0.188663	0.032604	0.0333264	0.125826	0.0514409	0.215839	0.106875	0.139717	0.022207	1.20858	0.128854	0.0409782	0.392855	0.1428567	0.2288941	0.0859603	0.141225	0.00543026	0.00293488	0.0238042	0.0376095	0.0744587	0.00577148	0.0925954	0.0276799	0.44145	0.00537246	8.09663e-05	0.0435694	0.0120573	0.4866712	8	8.283005	0.1451269	0.38073	0.725367	1.08193	1.81197	0.225026	0.182298	0.0894251	0.108775	0.183734	0.210741	0.7155653	0.6801214
2525	1	-352.7498	-314.6936	-38.05613	8.313067	1.560729	0.042073	0.036953	0.0307918	0.28099	0.0213089	0.768127	0.0138808	0.0870105	0.0611564	0.0685335	0.07065	0.127427	0.00283248	0.00667335	0.10982	0.0320952	0.00259569	0.285437	0.0999458	0.182673	0.00780043	0.0548305	0.024028	0.070814	0.230374	0.0870779	0.154363	0.271438	0.0602388	0.439866	0.0362944	0.127548	0.353547	0.00897947	0.0960639	0.015272	0.0639725	0.0571901	0.00168713	0.00752651	0.25596	0.102384	0.00266179	0.181197	0.09777199	0.2279458	0.126184	0.124313	0.0457092	0.0279151	0.0255777	0.00150258	0.104159	0.00271674	0.161479	0.0916657	0.161598	0.0166046	0.0290554	0.0745489	0.00697123	0.2429719	7	9.021954	0.2244481	0.234553	0.598362	1.0538	2.11329	0.144385	0.357091	0.151182	0.0785707	0.155837	0.112934	0.4709177	0.515954
2526	1	-369.7253	-312.213	-57.51235	5.658839	2.405925	0.00144567	0.0148793	0.227282	0.421697	0.0640498	0.0100125	0.0174685	0.356243	0.0266943	0.437782	0.229081	0.171554	0.29083	0.948747	0.0061117	0.0083733	0.0539788	0.0823449	0.00143381	0.335332	0.157633	0.5563	0.0516985	0.181522	0.0425986	0.0209054	0.374107	0.10958	0.0296713	0.0839091	0.59962	0.0132491	0.520278	0.148556	0.263402	0.192077	0.088709	0.110598	0.474165	0.0906964	0.0304091	0.193075	0.0647841	0.18044	0.2029165	0.02584554	0.121779	0.0961897	0.0192837	0.0228097	0.0185324	0.0492399	0.0926334	0.00191479	0.0390272	0.14431	0.216359	0.016269	0.077906	0.0587755	0.0249714	0.4488296	8	6.217163	0.1436785	0.337352	0.692235	1.07748	1.89294	0.17302	0.270141	0.117209	0.0958185	0.153271	0.190541	0.4746751	0.9455511
2527	1	-350.8578	-310.2666	-40.59126	7.375657	3.136563	0.0131017	0.0621738	0.362697	0.109509	0.0203004	0.0188655	0.220125	0.129199	0.00636414	0.00973202	0.0960646	0.170993	0.286046	0.613184	0.027366	0.0574668	0.0110604	0.0828782	0.0715972	0.0299737	0.158782	0.0583601	0.00871765	0.151488	0.0747258	0.248744	0.0131001	0.112817	0.0210324	0.0258933	0.119771	0.0221954	0.000611018	0.00658952	0.125139	0.0939847	0.584199	0.0186402	0.102081	0.139206	0.0846293	0.25556	0.0267672	0.211032	0.1294062	0.3028927	0.121426	0.0310641	0.0579085	0.00917939	0.0218985	0.00499721	0.0743312	0.0132198	0.14717	0.0146108	0.339005	0.0456466	0.0912244	0.0181363	0.0101828	0.4618949	6	8.238378	0.1168768	0.399558	0.738819	1.08311	1.77851	0.221301	0.248267	0.130408	0.0794266	0.16185	0.158747	0.7647876	0.6039519
