Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119500	-251.9274	-251.4248	-0.5026857	5.170134	2.056659	0.1920114	0.1936445	0.0169702	0.0320503	0.0842733	0.0154297	0.025529	0.0371626	0.0213361	0.146891	0.0310092	0.162616	0.0116426	0.0194909	0.175959	0.0378544	0.181785	0.0002604345	5.170134	0.299946	0.660907	1.07134	1.9678	0.204738	0.209262	0.130579	0.103205	0.184046	0.168171	0.1939049	0.001343104
119600	-261.5434	-253.2064	-8.336947	22.62111	1.439651	0.10277	0.07972648	0.00714881	0.034477	0.0181711	0.0193494	0.00371503	0.0177614	0.144952	0.00184761	0.0204224	0.214048	0.0177247	0.109531	0.189551	0.176017	0.0252844	0.005065591	22.62111	0.215848	0.578193	1.04667	2.15929	0.270511	0.322164	0.115064	0.100121	0.0891613	0.102979	0.08479208	0.05974132
119700	-254.1504	-249.6119	-4.538506	17.6455	1.03464	0.08760352	0.09030222	0.0215847	0.0239441	0.119899	0.0359595	0.00105839	0.014377	0.0707737	0.00389137	0.0296812	0.138716	0.0218408	0.0356812	0.244579	0.234199	0.00381425	0.02594897	17.6455	0.143813	0.486922	1.00551	2.36375	0.135306	0.25407	0.12692	0.103875	0.185196	0.194631	0.1162512	0.2232146
119800	-255.4268	-248.6879	-6.738899	10.62942	5.791908	0.05224159	0.1257901	0.00855391	0.0368245	0.129904	0.0366013	0.00556292	0.00253177	0.13288	0.0463101	0.00754286	0.210581	0.0234695	0.0983958	0.153084	0.106837	0.00092182	0.02880105	10.62942	0.531977	0.820761	1.08172	1.56554	0.198097	0.256971	0.158151	0.0678455	0.149948	0.168988	0.1545911	0.1863047
119900	-256.6988	-249.431	-7.267818	19.57053	3.593459	0.1017563	0.06492135	0.0589967	0.104278	0.0831896	0.0853184	0.0368297	0.00385263	0.0539177	0.0219744	0.0283184	0.0380678	0.0167771	0.136228	0.094317	0.193533	0.0444018	0.0114407	19.57053	0.430532	0.759863	1.08421	1.7254	0.235551	0.226043	0.101085	0.114508	0.169237	0.153576	0.07636205	0.1498218
120000	-261.7169	-249.9244	-11.79258	35.77311	1.325589	0.03213483	0.04542031	0.12483	0.0119985	0.134677	0.0639991	0.0280563	0.0616182	0.0154931	0.0616156	0.0185281	0.00231138	0.0302929	0.0316846	0.209624	0.110898	0.0943737	0.04891895	35.77311	0.197079	0.556693	1.0383	2.20793	0.217303	0.26322	0.114591	0.0987155	0.1589	0.14727	0.09433926	0.5185429
120100	-253.062	-247.7987	-5.263353	18.3411	2.639127	0.04473442	0.07106765	0.0538291	0.0707122	0.121742	0.0408533	0.00229676	0.0363334	0.0474056	0.0388446	0.00775176	0.0398976	0.0356389	0.102386	0.245444	0.137017	0.0198486	0.008393327	18.3411	0.359262	0.709363	1.08005	1.85133	0.200218	0.201881	0.166459	0.099768	0.153703	0.177971	0.07946098	0.1056283
120200	-255.3074	-249.7434	-5.563921	24.8589	1.226166	0.1267916	0.05875531	0.00141725	0.0181066	0.250124	0.0197857	0.0107577	0.076217	0.182744	0.0449968	0.0361684	0.0606965	0.0300908	0.0563851	0.0892662	0.0738852	0.0493584	0.01098444	24.8589	0.179763	0.535574	1.02928	2.25538	0.265197	0.195523	0.123704	0.0863811	0.178286	0.150908	0.06973974	0.1575061
120300	-256.0699	-255.2772	-0.7927069	7.120393	2.037931	0.0967948	0.1668302	0.0526736	0.00782488	0.0141166	0.118608	0.0313248	0.00415914	0.102371	0.112697	0.0288046	0.0849283	0.0332686	0.117904	0.243685	0.0223646	0.0252695	0.01856421	7.120393	0.297761	0.658987	1.07091	1.97234	0.175051	0.228327	0.210174	0.126402	0.108504	0.151542	0.1853944	0.1001336
120400	-253.3993	-244.998	-8.401381	25.73183	2.434444	0.06518204	0.04146711	0.0411099	0.0156813	0.346728	0.0683666	0.000120489	0.0848696	0.0425092	0.0988089	0.00553489	0.00395426	0.00599769	0.027455	0.101756	0.130805	0.0263031	0.01484138	25.73183	0.340152	0.694471	1.07784	1.88753	0.280043	0.212742	0.117001	0.0868883	0.153378	0.149948	0.05630849	0.2635726
120500	-256.4894	-247.3502	-9.139213	22.55988	4.082735	0.03555409	0.08729163	0.0629245	0.0389963	0.111401	0.0709634	0.0216996	0.0273231	0.117801	0.074941	0.0273233	0.0858096	0.147527	0.00594147	0.00484025	0.120769	0.0817395	0.01472694	22.55988	0.45885	0.778022	1.08438	1.67875	0.223616	0.218392	0.0866855	0.121557	0.21064	0.13911	0.1020186	0.1443555
120600	-260.8128	-248.9976	-11.81515	17.27164	3.237859	0.1270907	0.1279997	0.0749704	0.0190642	0.179166	0.13173	0.0922532	0.00627715	0.107638	0.0210059	0.00127577	0.00798111	0.00482019	0.0370446	0.132699	0.0259813	0.158093	0.09222388	17.27164	0.406865	0.743902	1.08346	1.76577	0.260372	0.208343	0.171868	0.071357	0.21428	0.0737793	0.2202236	0.4187738
120700	-256.8497	-252.3714	-4.478253	6.968688	1.296542	0.1347006	0.1989551	0.0525128	0.0621904	0.0637918	0.114719	0.00851509	0.0297254	0.110467	0.0293398	0.0357846	0.00631806	0.094444	0.125937	0.152513	0.0198732	0.0938697	0.1428875	6.968688	0.192114	0.550771	1.03585	2.22127	0.2466	0.270494	0.0517238	0.0996801	0.151806	0.179696	0.3418426	0.4179921
120800	-250.0547	-249.5103	-0.5444645	4.198908	1.113233	0.2438384	0.1015233	0.039267	0.0728064	0.326115	0.0456305	0.00476324	0.0120576	0.0629282	0.0605611	0.0304459	0.0141215	0.0152954	0.0387487	0.0959778	0.173881	0.00740087	0.009931257	4.198908	0.158977	0.508328	1.01649	2.3162	0.28661	0.196412	0.154881	0.11404	0.119212	0.128844	0.1114545	0.08910591
120900	-261.6699	-248.1378	-13.53212	39.60568	2.040827	0.0316484	-0.001752918	0.0825719	0.078599	0.0356683	0.0120881	0.0239898	0.11105	0.0621812	0.0213769	0.0333034	0.0449189	0.0381725	0.0539886	0.189965	0.099588	0.112538	0.0543298	39.60568	0.2981	0.659286	1.07098	1.97164	0.244862	0.209328	0.113996	0.0993431	0.158973	0.173498	0.05257688	1.03334
121000	-261.7385	-250.9232	-10.81535	36.72894	3.541069	0.06490721	0.02438599	0.00150224	0.013495	0.0891004	0.0457471	0.0334002	0.0267119	0.118547	0.0377126	0.117385	0.0279102	0.0901116	0.0860946	0.200456	0.063165	0.0486608	0.01466566	36.72894	0.427224	0.757677	1.08414	1.73096	0.251766	0.229597	0.120738	0.059835	0.197732	0.140331	0.03905165	0.3755452
121100	-268.7383	-257.2929	-11.44538	26.74614	1.462073	0.02771498	0.1077825	0.015454	0.0727799	0.21715	0.0627132	0.0351507	0.00504749	0.144311	0.000377757	0.0375693	0.150477	0.0349951	0.0946308	0.0832143	0.0108273	0.0353017	0.01298986	26.74614	0.219404	0.582119	1.04811	2.15036	0.24586	0.276063	0.111887	0.0628669	0.173209	0.130115	0.1207723	0.1075566
121200	-251.826	-250.1556	-1.670461	11.84911	1.258499	0.07660257	0.1130875	0.0616298	0.113191	0.0397413	0.0620261	0.0298865	0.0122907	0.0448074	0.103098	0.0771818	0.0504129	0.0110232	0.0366722	0.202158	0.115565	0.0403163	8.181407e-05	11.84911	0.185494	0.542711	1.03242	2.23938	0.183282	0.284115	0.0781829	0.124516	0.203677	0.126227	0.1131693	0.0007229354
121300	-253.6514	-249.9437	-3.70777	10.48117	3.335339	0.1315892	0.2037235	0.0671999	0.031504	0.0231381	0.014532	0.055682	0.0184787	0.244091	0.0296778	0.0292818	0.0533508	0.0346837	0.0579246	0.152779	0.130793	0.0568843	0.001799012	10.48117	0.413648	0.748553	1.08374	1.75406	0.254128	0.221557	0.117339	0.0744663	0.178189	0.154321	0.2055225	0.008753361
121400	-258.8118	-252.8236	-5.988246	15.29206	1.494021	0.1161665	0.1681607	0.154425	0.0366815	0.0506882	0.0064142	0.025756	0.119973	0.146029	0.00835712	0.0716193	0.00341399	0.0072095	0.0746699	0.175869	0.0113807	0.107513	0.02973697	15.29206	0.224398	0.587558	1.05007	2.13798	0.258304	0.155512	0.0947753	0.11534	0.202032	0.174037	0.1978976	0.1502644
121500	-259.7747	-253.2018	-6.572932	13.67047	1.235708	0.08096824	0.09999968	0.049406	0.0177127	0.053871	0.0431329	0.0654547	0.0227585	0.137804	0.0497401	0.0573725	0.0245691	0.039791	0.0171689	0.26216	0.0609804	0.0980782	0.03307343	13.67047	0.181464	0.537708	1.03023	2.2506	0.21474	0.242839	0.099874	0.0636577	0.240175	0.138715	0.1330731	0.2485358
121600	-255.6265	-247.2893	-8.337236	9.879559	4.006934	0.1130852	0.01565283	0.033284	0.0422328	0.0845059	0.0279596	0.00480386	0.0249519	0.041891	0.0457487	0.0157881	0.304092	0.0102721	0.0187963	0.268171	0.00493325	0.0725695	0.0224178	9.879559	0.454743	0.775449	1.0844	1.68541	0.225039	0.243803	0.137196	0.116051	0.164898	0.113013	0.03807063	0.5888476
121700	-253.6712	-249.0951	-4.576139	11.88874	2.186909	0.06636035	0.05987384	0.048412	0.0243043	0.150528	0.0483946	0.0361555	0.0307232	0.151188	0.0965923	0.00150468	0.00550863	0.0395622	0.0265269	0.160446	0.0911194	0.0890337	0.008125269	11.88874	0.31461	0.673523	1.07403	1.93783	0.22328	0.191977	0.215597	0.0715847	0.154559	0.143003	0.06799911	0.1194908
121800	-261.7845	-255.8888	-5.895737	20.58977	1.053242	0.05042985	0.03505909	0.0944221	0.0681205	0.163584	0.0134768	0.00118228	0.0379126	0.0301022	0.107493	0.0417667	0.0357984	0.152025	0.0569037	0.0592582	0.0680607	0.0698939	0.002669657	20.58977	0.147453	0.49219	1.00829	2.35207	0.170267	0.200523	0.106163	0.0765509	0.185937	0.26056	0.03772875	0.07075922
121900	-261.3906	-249.6745	-11.7161	53.06007	1.249106	0.07780171	0.02269927	0.0669272	0.0440265	0.00970818	0.0275969	0.145111	0.00694848	0.0296862	0.002869	0.0205273	0.0608906	0.0314517	0.219575	0.0995259	0.178021	0.057135	0.07326377	53.06007	0.183839	0.540666	1.03153	2.24397	0.245827	0.207984	0.122902	0.10486	0.169948	0.148478	0.09596303	0.7634582
122000	-253.1478	-246.4338	-6.714005	21.44711	1.450713	0.07695289	0.03620439	0.0722967	0.052022	0.191319	0.0378574	0.0172166	0.00610746	0.0272307	0.190337	0.014047	0.0384261	0.00205263	0.0130427	0.194029	0.13253	0.0114859	0.002631774	21.44711	0.217607	0.580142	1.04739	2.15486	0.237303	0.183088	0.176819	0.112893	0.121585	0.168311	0.03883617	0.06776606
122100	-265.1432	-250.3838	-14.75936	82.23899	1.324036	0.03870015	0.02677328	0.122536	0.0085208	0.117264	0.0887003	0.188022	2.67312e-05	0.157435	0.0431984	0.0336209	0.0267976	0.032343	0.110801	0.0156633	0.0120946	0.0429753	0.02643989	82.23899	0.196816	0.556382	1.03817	2.20863	0.328079	0.19144	0.158291	0.0797892	0.135073	0.107327	0.05321317	0.4968675
122200	-264.8515	-252.8034	-12.04815	65.63424	0.8453644	0.03517494	0.01873861	0.0385459	0.0927765	0.0162407	0.0873952	0.0302007	0.0294701	0.0311776	0.0119825	0.00822278	0.0546503	0.0977215	0.0117936	0.344707	0.103288	0.0418276	0.004343202	65.63424	0.105169	0.424776	0.968773	2.50128	0.19463	0.271227	0.0924782	0.074451	0.156818	0.210396	0.02308181	0.1881656
122300	-257.5785	-249.0236	-8.554952	34.11	2.391088	0.1314257	0.07773547	0.0270634	0.25343	0.0384775	0.00848061	0.0582714	0.124395	0.0750593	0.036125	0.0048849	0.120336	0.0596031	0.00571327	0.137957	0.0316034	0.0186005	0.04285897	34.11	0.335882	0.691055	1.07728	1.89579	0.302053	0.222246	0.0906345	0.102494	0.113117	0.169456	0.1205944	0.3553976
122400	-273.0383	-256.257	-16.78125	54.8342	4.066377	0.0353069	0.02204788	0.019794	0.169933	0.218441	0.0111471	0.00350211	0.104772	0.0232253	0.0291455	0.00433106	0.00438237	0.00175165	0.113891	0.0997665	0.0535492	0.142369	0.01234338	54.8342	0.457972	0.777474	1.08438	1.68017	0.246881	0.23796	0.0995397	0.0827187	0.17431	0.15859	0.03439126	0.3589103
122500	-256.1048	-250.7945	-5.310288	20.10885	0.7573204	0.09978808	0.06429349	0.0111769	0.0638058	0.184252	0.0777981	0.00216233	0.0127991	0.0453592	0.0295703	0.00744169	0.0689876	0.148456	0.0474216	0.176923	0.0972218	0.026624	0.0344438	20.10885	0.0864505	0.389366	0.944389	2.57979	0.252892	0.336927	0.0809024	0.0985771	0.102766	0.127935	0.09873728	0.3488429
122600	-261.5702	-253.2895	-8.280754	20.50142	2.328159	0.03932444	0.0816439	0.0159257	0.0346422	0.0706269	0.0450585	0.0278225	0.0740759	0.0904525	0.0519203	0.116698	0.0213231	0.0326505	0.192744	0.0814114	0.072087	0.0725615	0.03668003	20.50142	0.329535	0.685915	1.07639	1.90816	0.200275	0.273365	0.140074	0.076519	0.179372	0.130395	0.1183239	0.3099968
122700	-266.6733	-253.2607	-13.41262	43.77932	0.6812369	0.1441693	0.036678	0.0154374	0.0698516	0.0726447	0.0106932	0.0111146	0.00210036	0.0240978	0.0700951	0.111807	0.175595	0.123398	0.0573339	0.187165	0.0378517	0.0308134	0.1205625	43.77932	0.0701858	0.354541	0.917712	2.65756	0.241928	0.280004	0.104681	0.121526	0.120032	0.131829	0.1572405	0.7667395
122800	-262.3807	-250.7021	-11.67857	51.62127	0.6679047	0.03299322	0.01971903	0.02359	0.0101384	0.0348847	0.0234939	0.00903	0.0527599	0.134761	0.0205904	0.0352393	0.205141	0.0477888	0.0262284	0.133766	0.104743	0.137845	0.009916903	51.62127	0.0673503	0.347985	0.912368	2.6723	0.259921	0.230518	0.122118	0.0626068	0.202809	0.122027	0.02963594	0.3346242
122900	-270.0178	-248.1524	-21.86535	183.5728	2.803974	0.007174965	0.01311631	0.0208015	0.0325508	0.148206	0.161044	0.00463321	0.033971	0.0785602	0.0851108	0.0426369	0.0857159	0.0475588	0.0977676	0.102007	0.00599816	0.0534385	0.002295988	183.5728	0.373505	0.720063	1.08136	1.82507	0.258265	0.282289	0.138102	0.0777317	0.0917045	0.151907	0.01541229	0.1489712
123000	-259.9541	-252.939	-7.015078	18.85937	0.9724478	0.04264483	0.005608754	0.0265451	0.0534667	0.0741233	0.0659788	0.0283768	0.0745714	0.0531261	0.143788	0.00545914	0.0266938	0.0540701	0.0121094	0.186551	0.088146	0.106994	0.08077425	18.85937	0.131424	0.468311	0.99528	2.40498	0.306006	0.201323	0.0628412	0.118629	0.138726	0.172475	0.08638301	0.9350711
123100	-265.9169	-251.0944	-14.82245	100.4127	1.952398	0.01586436	0.01115939	0.0759669	0.0632349	0.135364	0.070132	0.0523467	0.0404925	0.0402535	0.0869559	0.0263369	0.0562189	0.0367852	0.120857	0.0776628	0.0622257	0.0551669	0.00351574	100.4127	0.287525	0.649854	1.06875	1.99387	0.188816	0.225383	0.1723	0.0945555	0.147626	0.17132	0.01467513	0.2395713
123200	-263.5866	-253.3633	-10.22328	42.4232	2.205608	0.03749479	0.0453219	0.0387753	0.0625393	0.216499	0.0413164	0.00720794	0.00142717	0.17491	0.0500889	0.0721518	0.0419629	0.0656637	0.00284544	0.094634	0.0870337	0.042945	0.01009339	42.4232	0.316642	0.675236	1.07438	1.93375	0.258805	0.230693	0.151238	0.0760818	0.119513	0.163669	0.05541529	0.1821409
123300	-261.7857	-249.266	-12.5197	56.51686	1.347845	0.02570334	0.01507251	0.0232234	0.0334777	0.252269	0.0823922	0.0012358	0.0219168	0.131567	0.146893	0.0200777	0.0275985	0.0175274	0.00863235	0.0736744	0.138719	0.0207951	0.005111655	56.51686	0.200832	0.561102	1.04008	2.19799	0.30659	0.136214	0.142638	0.0592881	0.155768	0.199502	0.02018417	0.2532507
123400	-250.0347	-244.4479	-5.586851	18.36146	2.073212	0.05542723	0.08490238	0.0633334	0.0248458	0.279669	0.0427611	0.00299562	0.0134263	0.00344478	0.0182818	0.0291382	0.107233	0.0131354	0.0176713	0.305545	0.022502	0.0560178	0.001387633	18.36146	0.30186	0.66258	1.07172	1.96384	0.219051	0.206522	0.181123	0.0583318	0.148537	0.186436	0.08629001	0.01608103
123500	-258.6895	-252.5445	-6.144961	24.88943	0.8150007	0.1247091	0.07105404	0.0392596	0.0187582	0.252169	0.0971886	0.0386414	0.0185985	0.0213061	0.109924	0.102982	0.0024508	0.141355	0.011299	0.0921766	0.0358284	0.018062	0.04132408	24.88943	0.0987465	0.413104	0.961026	2.52712	0.215343	0.197025	0.166743	0.108675	0.186895	0.125318	0.1123781	0.3677236
123600	-254.9153	-247.6638	-7.251509	25.21418	1.685107	0.0745337	0.03651291	0.0889018	0.0740052	0.0111791	0.0401642	0.0339235	0.0630132	0.0801353	0.0246001	0.0237866	0.0132183	0.0898272	0.068961	0.242111	0.130056	0.0161172	0.01505821	25.21418	0.252554	0.616724	1.05967	2.07106	0.276148	0.157498	0.130275	0.0829583	0.218022	0.135099	0.05157112	0.2919892
123700	-265.11	-251.5442	-13.56581	76.19033	1.617283	0.01731069	0.01850034	0.0934665	0.0211474	0.021813	0.0424728	0.0866729	0.0273255	0.0282533	0.035817	0.0190588	0.107971	0.138508	0.0439288	0.242422	0.0882323	0.00291067	0.004443142	76.19033	0.242885	0.606981	1.05663	2.09351	0.192652	0.166208	0.130799	0.118294	0.229459	0.162589	0.02294348	0.193656
123800	-254.8124	-250.0623	-4.750127	12.08811	0.9105905	0.1774153	0.08684371	0.0791296	0.152399	0.062632	0.103974	0.014265	0.0272504	0.0335612	0.110946	0.00354507	0.00751513	0.00115523	0.00529978	0.326988	0.044676	0.0266635	0.01826567	12.08811	0.118787	0.448124	0.983447	2.44964	0.311739	0.172151	0.135655	0.116869	0.119721	0.143866	0.1051094	0.1737777
123900	-267.0683	-250.8461	-16.22229	41.44203	3.554386	0.02832676	0.004000865	0.0526833	0.155577	0.0290702	0.0329299	0.00181015	0.0189863	0.100769	0.0469891	0.00726793	0.084093	0.0155735	0.0166235	0.309201	0.00398345	0.124443	0.04796184	41.44203	0.428071	0.758237	1.08416	1.72953	0.189634	0.286865	0.107713	0.0837569	0.211113	0.120918	0.05196271	0.9230051
124000	-254.9629	-250.0818	-4.881115	7.933424	2.351565	0.4107273	0.1063078	0.027039	0.0276635	0.2344	0.0245786	0.0420298	0.00027215	0.216958	0.0503497	0.00662968	0.0183656	0.00925441	0.0650624	0.0570528	0.159997	0.0603473	0.08660207	7.933424	0.331916	0.687853	1.07673	1.9035	0.247529	0.124761	0.188502	0.0679242	0.195084	0.1762	0.1929099	0.4489249
124100	-270.532	-255.7714	-14.76062	78.89035	1.824889	0.02831777	0.008929807	0.00283536	0.0811855	0.192863	0.0538186	0.0289044	0.0154535	0.0685755	0.0863405	0.0235718	0.0527226	0.0178443	0.00995324	0.0888902	0.0541177	0.222923	0.003356982	78.89035	0.271436	0.635	1.06492	2.02864	0.298373	0.207315	0.147215	0.0718456	0.151752	0.1235	0.01228679	0.2732188
124200	-261.5137	-252.8344	-8.679275	43.60204	1.004405	0.03085855	0.0368056	0.0782779	0.133618	0.071659	0.0304417	0.107245	0.0120381	0.0120575	0.0452988	0.0645666	0.212027	0.0272849	0.00509265	0.131204	0.0230371	0.0461515	0.01901894	43.60204	0.137832	0.478072	1.00073	2.38337	0.263027	0.226261	0.0978036	0.0722433	0.153347	0.187318	0.05582454	0.3406914
124300	-255.7794	-250.7304	-5.049034	27.21225	1.119761	0.06848747	0.0741004	0.0593869	0.0110508	0.125632	0.0878685	0.0608829	0.0725725	0.0489346	0.0411619	0.0214109	0.0376498	0.0398505	0.141022	0.180508	0.0413889	0.0306804	0.008086985	27.21225	0.160211	0.510009	1.01732	2.31246	0.29704	0.17059	0.0987555	0.0893282	0.13058	0.213707	0.08218738	0.09839692
124400	-263.1625	-252.1991	-10.96343	24.83601	3.705385	0.04878531	0.025482	0.0465156	0.022167	0.14061	0.0572854	0.0525545	0.019377	0.0597312	0.100285	0.0255011	0.0626427	0.000102921	0.02865	0.129105	0.151001	0.104472	0.03317251	24.83601	0.437407	0.764362	1.08432	1.71391	0.265142	0.20722	0.0566529	0.0629444	0.247661	0.16038	0.05865452	0.5655577
124500	-255.4341	-254.0536	-1.380452	4.701765	2.798085	0.1674804	0.1680555	0.0419738	0.178451	0.0271005	0.0229371	0.0382932	0.0167767	0.00555595	0.0738329	0.0233757	0.327987	0.0251965	0.00872993	0.140464	0.0104807	0.0588448	0.02501843	4.701765	0.373012	0.719698	1.08132	1.82597	0.261534	0.196699	0.171019	0.0934331	0.114634	0.162681	0.193074	0.1295795
124600	-264.623	-245.9305	-18.69245	176.9498	2.617005	0.0191327	0.005338885	0.0439181	0.0894095	0.13059	0.0497081	0.00835564	0.0312991	0.0317156	0.112772	0.0560437	0.0182563	0.0411415	0.0363551	0.206814	0.141659	0.00196144	0.005851681	176.9498	0.357276	0.707845	1.07984	1.85504	0.256086	0.232028	0.110807	0.0629489	0.175943	0.162186	0.01119057	0.522912
124700	-259.7955	-249.7944	-10.00105	19.0154	4.168287	0.04852616	0.06441361	0.0298011	0.00511473	0.0629821	0.0749043	0.06684	0.091949	0.0768479	0.148245	0.0174186	0.0411073	0.020952	0.0785014	0.19286	0.0152604	0.0772154	0.02289969	19.0154	0.463375	0.780835	1.08434	1.67145	0.279186	0.197778	0.11195	0.126356	0.150052	0.134678	0.0873133	0.2622704
124800	-270.6337	-254.5859	-16.04786	82.63698	1.949511	0.009751296	0.0201671	0.0715411	0.0534052	0.0610121	0.0755442	0.0379581	0.0321401	0.121128	0.0259653	0.0549897	0.207761	0.044396	0.0347871	0.0382132	0.117474	0.0236852	0.003664078	82.63698	0.287172	0.649535	1.06867	1.99462	0.177184	0.175104	0.113779	0.157034	0.199075	0.177825	0.02383118	0.1537514
124900	-266.02	-252.5626	-13.4574	72.58201	0.6217916	0.03289668	0.005583135	0.171054	0.00205535	0.137145	0.0106666	0.0405053	0.0321713	0.117172	0.0321709	0.0305584	0.0604869	0.0191116	0.043922	0.167323	0.13239	0.00326807	0.01265479	72.58201	0.0576314	0.32417	0.892042	2.72616	0.263324	0.199309	0.124093	0.10197	0.191195	0.120109	0.01823792	0.6938722
125000	-251.0749	-246.8814	-4.193454	12.12768	2.152026	0.07250159	0.07129679	0.0159299	0.0285728	0.0897627	0.0217919	0.0206204	0.0144768	0.0421736	0.0672677	0.0265715	0.103892	0.0204961	0.13138	0.328105	0.0740148	0.0149444	0.04489415	12.12768	0.310771	0.670264	1.07337	1.9456	0.288528	0.199569	0.187231	0.0718834	0.130118	0.122671	0.1161909	0.3863825
125100	-252.1569	-251.5235	-0.6334216	4.322073	2.656019	0.2248907	0.1540017	0.0158609	0.0812431	0.0438554	0.0704093	0.0263182	0.0389136	0.0646018	0.0430665	0.0252455	0.0167763	0.0415096	0.148448	0.247626	0.0245968	0.111529	0.02500693	4.322073	0.360767	0.710509	1.0802	1.84853	0.227537	0.346026	0.0678289	0.0896562	0.134281	0.134671	0.1790086	0.1396968
125200	-262.5093	-251.8524	-10.65694	50.82622	0.6285954	0.06702667	0.04225755	0.0153081	0.0526456	0.0195773	0.000386637	0.0244394	0.0332301	0.100052	0.078727	0.0217366	0.236762	0.0949305	0.072273	0.0724925	0.156672	0.0207675	0.004012834	50.82622	0.0590543	0.327799	0.895235	2.71791	0.308424	0.248096	0.116159	0.090437	0.114114	0.122771	0.04627039	0.08672575
125300	-260.1504	-247.992	-12.15836	68.14692	1.234481	0.03779785	0.02078909	0.0463863	0.0185886	0.192221	0.113079	0.0150706	0.000283516	0.0686413	0.0268644	0.0179279	0.181416	0.0649946	0.0105196	0.122643	0.0826995	0.0386643	0.03067071	68.14692	0.181246	0.537435	1.03011	2.25121	0.274619	0.229423	0.124716	0.0616281	0.187088	0.122528	0.05145979	0.596013
125400	-254.5623	-251.3552	-3.207156	7.509274	4.480249	0.09980032	0.1240943	0.052946	0.0756519	0.104852	0.0651917	0.0408641	0.0543635	0.0630139	0.0127469	0.0316067	0.00912082	0.0261476	0.0388085	0.104611	0.0558957	0.26418	0.0124022	7.509274	0.478945	0.790335	1.08407	1.64665	0.191079	0.180529	0.0759257	0.0839	0.281758	0.186808	0.1364965	0.09086098
