Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
615	0	-343.7425	-298.6764	-45.0661	4.106582	2.797987	0.189216	0.159684	0.399219	0.525534	0.0968271	0.893063	0.0182232	0.0754295	1.49591	0.901127	0.135368	0.552193	0.997622	0.500974	0.778157	0.290388	0.0205287	0.396212	0.715974	1.02603	0.652028	1.2816	0.45987	0.2524351	0.181317	0.0333417	0.170345	0.0349043	0.0351935	0.00882483	0.0529212	0.00162703	0.0934439	0.00978384	0.160713	0.0274431	0.151339	0.0379604	0.000842921	0.2428104	5	7.479657	0.2367534	0.373004	0.719692	1.08132	1.82599	0.235971	0.294427	0.125895	0.0434545	0.146337	0.153915	0.4952455	0.4902828
616	0	-352.7327	-298.3734	-54.35928	6.728749	2.183335	0.174974	1.37662	1.0205	0.520852	0.314739	3.13693	0.041242	0.324194	0.799806	1.16553	0.236662	1.19799	0.556053	0.0721294	0.397111	0.41378	0.229922	1.02803	1.09924	0.255597	0.954875	0.66732	0.5433937	0.05212216	0.0842302	0.0300286	0.11892	0.00381247	0.0425266	0.0120063	0.0918823	0.00772113	0.0251345	0.125753	0.345483	0.0154004	0.0392659	0.0417235	0.0161115	0.2346705	4	7.057065	0.1440171	0.314219	0.673193	1.07397	1.93862	0.209463	0.233542	0.0967009	0.0953117	0.240242	0.124741	0.2867926	0.8182584
617	0	-344.7216	-296.4632	-48.25841	8.158217	3.797197	1.06312	0.353501	0.732584	0.254854	0.095517	1.57328	0.0284449	0.112832	0.818747	0.787078	0.350768	0.570359	0.189929	0.0371102	0.0644677	0.976612	0.433773	0.832683	0.718085	0.108227	0.550498	0.0793182	0.3369079	0.08921626	0.111362	0.00662465	0.0119902	0.00932828	0.075733	0.00215385	0.11163	0.000343981	0.0326936	0.0106233	0.293472	0.00652777	0.130728	0.152606	0.0441841	0.29871	3	9.405292	0.06599833	0.442862	0.76789	1.08437	1.70487	0.194949	0.307457	0.117175	0.060548	0.230818	0.0890529	0.3879262	0.7700175
618	0	-350.4492	-300.8115	-49.63766	5.774559	2.13968	0.651872	0.292382	1.60387	1.59411	0.0589653	2.41544	0.193115	0.0808584	0.386892	0.985864	0.166775	0.616242	0.262423	0.242465	0.15598	0.178481	0.339782	1.26652	0.400642	0.148817	0.534038	0.678327	0.5149403	0.4021508	0.14099	0.015629	0.11248	0.028264	0.00061349	0.0147759	0.103694	0.00167374	0.0920236	0.113548	0.322592	0.0181873	0.00871252	0.0145597	0.0122567	0.2545941	4	7.898987	0.1147796	0.309397	0.66909	1.07312	1.94839	0.228514	0.209712	0.154855	0.0705454	0.2121	0.124273	0.6567448	0.3876605
619	0	-330.3078	-290.6847	-39.62313	6.308477	7.989919	0.158631	0.254696	0.51159	0.0536759	0.157787	0.761586	0.0262051	0.0155489	0.44773	0.47483	0.229237	0.41274	0.578951	0.165383	0.0976241	0.147226	0.519203	0.0892118	0.0522165	0.244786	0.358144	1.33816	0.278674	-0.08094779	0.0440431	0.0301182	0.00165762	0.0101307	0.0578964	0.00254193	0.0868756	0.00314062	0.0415876	0.0434636	0.526559	0.00628984	0.0877449	0.0549661	0.00298469	0.4318149	3	6.560172	0.1049785	0.592829	0.852399	1.07667	1.4781	0.24467	0.326997	0.110279	0.0566522	0.118731	0.142671	0.3508671	1.230708
620	0	-335.2084	-300.4589	-34.74953	7.722788	2.305878	0.534636	0.0197135	0.710362	0.049728	0.0550906	0.781831	0.0468936	0.116293	0.377228	0.598788	0.312065	0.166185	0.42819	0.0499329	0.0325247	0.0188838	0.372293	0.415946	0.23272	0.271834	0.558611	0.287049	0.2143113	-0.02405112	0.083154	0.0146934	0.0282545	0.00613229	0.0667563	0.0224628	0.0904338	0.00639861	0.0713927	0.0432987	0.288535	0.045018	0.0911754	0.138786	0.00350791	0.2917089	2	10.61449	0.1656371	0.327244	0.684041	1.07605	1.91267	0.237068	0.359833	0.116675	0.0473649	0.138402	0.100657	0.2676578	1.089858
621	0	-340.4522	-302.1169	-38.33532	8.88999	2.97075	0.0475588	1.54133	0.270676	0.0266058	0.0418538	0.975354	0.00386468	0.422003	0.280732	0.519035	0.0518965	0.257483	0.00400212	0.0408313	0.143877	0.0136736	0.424334	0.74014	0.0632982	0.0877799	0.0266273	0.369305	0.2763774	0.04578996	0.0789363	0.027878	0.0425644	0.0166583	0.0573055	0.0143	0.247316	0.0260882	0.0925193	0.0723968	0.253888	0.00577697	0.0432683	0.0209152	0.000189021	0.2341504	1	11.99513	0.194823	0.386986	0.729895	1.08237	1.80075	0.266504	0.210562	0.138842	0.0794214	0.142675	0.161995	0.2799403	0.8364296
622	0	-343.7382	-293.371	-50.36713	5.251247	3.41703	2.02468	0.00354338	0.683854	0.541592	0.274372	1.22773	0.0230752	0.0674836	0.337085	0.641621	0.4476	0.297371	0.748477	0.0175627	0.598364	0.728844	0.110573	1.31795	0.252421	0.410069	0.369188	0.589026	0.3395924	0.0964136	0.113627	0.0427587	0.00818094	0.028645	0.0113103	0.0252364	0.0541978	0.00202043	0.0174489	0.11081	0.390398	0.0108591	0.10242	0.0765881	0.00550024	0.4174803	3	10.8257	0.1941599	0.419155	0.752283	1.08392	1.74464	0.20994	0.352359	0.079393	0.0963559	0.125419	0.136533	0.5138939	0.8123862
623	0	-346.0391	-305.4588	-40.58029	4.237449	4.041373	0.0183958	0.0345581	0.137722	0.0703333	0.0233627	2.1306	0.0661334	0.137955	0.419985	0.368462	0.0890746	0.852164	0.871188	0.911758	0.435898	0.146381	0.069245	0.00821912	1.50271	0.468658	0.542527	0.104399	0.2969103	0.03872265	0.0486184	0.115498	0.0131251	0.0148065	0.00964171	0.0103396	0.229953	0.00173314	0.0307697	0.0923059	0.258274	0.0146055	0.0919457	0.0232166	0.0451666	0.5215208	5	4.878125	0.2326771	0.456621	0.776628	1.08439	1.68236	0.159435	0.24593	0.109326	0.0606292	0.171875	0.252806	0.5602435	0.9308825
624	0	-348.7131	-305.6722	-43.04093	8.662075	3.269796	0.329912	0.44942	0.268012	0.14391	0.41725	2.00784	0.024467	0.112681	0.227132	0.125967	0.157634	0.0815492	0.481612	0.370596	0.334395	0.793533	0.120011	0.125592	0.205818	0.919203	0.231654	0.862839	0.3127342	0.009707317	0.195755	0.0471747	0.0147987	0.00504453	0.0298129	0.00765619	0.0152518	0.0407513	0.094092	0.00561406	0.205931	0.00574182	0.11087	0.18665	0.0348565	0.2837207	1	8.766634	0.08382179	0.409114	0.745451	1.08356	1.76188	0.159786	0.300679	0.0982008	0.127809	0.162548	0.150978	0.2934281	0.9669176
625	0	-336.7575	-295.6323	-41.12522	4.747975	6.93004	0.207358	0.173687	0.340735	0.348284	0.0265569	0.812496	0.0202011	0.0797758	0.613963	0.476986	0.206909	1.07535	0.621038	0.880712	0.171237	0.325154	0.173786	0.201073	0.23665	0.232362	0.169734	0.486094	0.3147849	0.1889107	0.156164	0.026621	0.108272	0.0342009	0.0475856	0.00287183	0.0650984	0.0174035	0.0163892	0.143505	0.231618	0.0171684	0.0358069	0.0615066	0.0357891	0.1236766	2	5.359407	0.2113154	0.5667	0.839211	1.07912	1.51497	0.163028	0.264516	0.147911	0.11179	0.147431	0.165324	0.3125873	0.3956545
626	0	-344.5146	-295.83	-48.6846	6.633361	4.524709	0.199322	0.948924	0.34219	0.977959	0.101567	1.37358	0.0525052	0.0776247	0.638154	1.03287	0.135913	0.407439	0.123921	0.127366	0.58837	0.0896409	0.352852	0.778443	0.504257	0.0095831	1.76836	0.94242	0.5016434	0.02849176	0.0654849	0.0379871	0.00657249	0.0132243	0.00266409	0.00365193	0.0540066	0.0137111	0.0169155	0.209494	0.275047	0.0012458	0.0394313	0.255501	0.00506322	0.2817779	4	10.54538	0.1652844	0.481053	0.7916	1.08402	1.64333	0.262359	0.306097	0.0998982	0.0323894	0.144971	0.154286	0.3102696	0.908171
627	0	-332.0523	-293.5744	-38.4779	4.990929	3.426053	0.127224	0.337573	0.800629	0.00810244	0.0178544	1.09999	0.0110462	0.0301733	0.57528	1.76183	0.183544	0.0364778	1.70033	0.65745	0.0468588	0.501073	0.0121655	0.494484	0.92595	0.0934913	0.21142	0.645276	0.4002226	0.03547706	0.147256	0.0136138	0.0318118	0.0194688	0.0655144	0.00225548	0.103389	0.00599853	0.0328469	0.00271644	0.28358	0.0194221	0.0868214	0.18069	0.00461528	0.3228997	4	5.677531	0.1853178	0.419754	0.752687	1.08394	1.74362	0.207554	0.329339	0.138081	0.0705904	0.142092	0.112344	0.3583767	0.9010062
628	0	-348.6075	-293.9947	-54.61284	4.319897	3.753538	0.750883	0.294384	0.914057	1.22709	0.321981	2.41992	0.0275314	0.00786375	0.496542	0.488879	0.0976702	0.242547	0.776735	1.94862	1.24335	0.0257862	1.57629	1.61343	0.324208	0.980377	0.946806	1.11668	0.7118902	0.1242891	0.0460652	0.00190871	0.00400872	0.0181193	0.103441	0.0112869	0.040329	0.00130175	0.0121595	0.000368559	0.566629	0.00304683	0.0697994	0.0989713	0.0225647	0.4413705	1	4.403513	0.1290499	0.440288	0.76623	1.08435	1.70913	0.25635	0.272009	0.0771094	0.108507	0.159108	0.126916	0.5656597	0.7802758
629	0	-328.3103	-293.9643	-34.34599	5.118694	4.117295	0.0267446	0.0205138	0.408542	0.0731231	0.0810851	1.58655	0.00747738	0.128768	0.483678	1.13075	0.180717	0.112255	0.120918	0.309224	0.379734	0.0852238	0.240395	0.266254	0.668224	0.342535	0.181844	0.102595	0.2819234	0.0006174074	0.11056	0.00375387	0.0162931	0.020461	0.0262026	0.0688317	0.0937765	0.00804657	0.0342866	0.14529	0.394176	0.0025143	0.0490021	0.0268	5.36427e-06	0.4428142	4	7.788052	0.176531	0.460692	0.77917	1.08437	1.67577	0.176941	0.240396	0.107784	0.0924875	0.159138	0.223253	0.4434316	0.9986077
630	0	-353.676	-298.8262	-54.8498	4.839597	1.71939	0.809271	0.311903	0.622419	0.827337	0.406935	2.96024	0.0584304	0.011107	0.695128	1.05741	0.120079	0.278851	1.39757	0.174681	0.552554	0.543135	1.52726	0.754922	0.315111	0.15834	0.591561	1.00019	0.5145208	0.6718623	0.136496	0.0429198	0.0580077	0.00700686	0.0781649	0.0116	0.125858	0.00723747	0.130334	0.0836687	0.208668	0.00649509	0.0526181	0.0349112	0.0160143	0.2642485	2	4.95256	0.1550877	0.257312	0.62142	1.06107	2.06019	0.236253	0.280943	0.12368	0.0487429	0.188797	0.121584	0.9361108	0.2822833
631	0	-338.9128	-306.3071	-32.60568	4.925887	1.709641	0.792557	0.121129	0.569452	0.0991474	0.728896	1.18525	0.0185077	0.331252	0.26605	0.527008	0.186706	0.33086	0.394281	0.30111	0.183195	0.437674	0.169214	0.548595	0.0809194	0.0871825	0.122029	0.776472	0.3172867	0.05826822	0.0589553	0.0622984	0.0042759	0.0248207	0.158597	0.0118442	0.0622159	0.0162568	0.035574	0.100302	0.226258	0.00486914	0.0501673	0.0946154	0.0889505	0.3518159	4	5.896118	0.1754224	0.255968	0.6201	1.06068	2.06325	0.22326	0.265532	0.123134	0.115052	0.160401	0.112621	0.4100842	0.8579116
632	0	-344.888	-292.669	-52.21891	5.212891	3.780383	1.47969	0.734041	0.85315	0.604067	0.0502903	1.5091	0.0154322	0.0670199	0.51728	0.499459	0.180394	1.24001	0.760566	0.149533	1.01328	0.747333	0.172312	1.07301	0.255353	1.47448	0.660908	0.124747	0.4998064	-0.07898953	0.20115	0.0115892	0.000906321	0.0175455	0.00372716	0.0166015	0.131266	0.00315785	0.0273223	0.0322144	0.327445	0.0147227	0.13367	0.0747563	0.00392551	0.419808	3	5.446687	0.1978399	0.441875	0.767255	1.08437	1.7065	0.206153	0.224033	0.096154	0.10626	0.118502	0.248899	0.3408185	1.231764
633	0	-354.3786	-296.7196	-57.65898	4.919011	2.627482	0.306028	1.84832	1.82177	0.182735	1.13294	2.72512	0.0155933	0.130396	1.21758	1.31966	0.197992	1.15836	0.211225	0.45939	0.726818	0.42227	0.156743	0.0858621	1.37737	0.872125	0.729327	0.53914	0.6884353	0.322284	0.123304	0.00421595	0.0121031	0.0278379	0.0808155	0.00407371	0.132562	0.000990541	0.00471437	0.235208	0.295902	0.0065643	0.0187806	0.0461566	0.00677114	0.2814888	3	6.785744	0.1045595	0.358219	0.708567	1.07994	1.85328	0.253148	0.279196	0.0736462	0.0568823	0.116783	0.220344	0.6037728	0.4662164
634	0	-343.6539	-298.0045	-45.64936	8.573445	1.507547	0.0653722	0.55124	0.962655	1.18773	0.286779	1.36586	0.0106751	0.226164	0.890576	0.0181797	0.142102	0.0556384	0.44203	0.0292782	0.233603	2.09258	0.136375	0.0775534	0.308799	0.20575	0.172452	0.200772	0.2800201	0.1113523	0.0876438	0.0373043	0.0919694	0.00741497	0.00586768	0.00627426	0.110902	0.0131415	0.0357237	0.0548566	0.349929	0.0308182	0.0510306	0.0934859	0.0236384	0.3594088	3	12.89174	0.144639	0.226486	0.589808	1.05086	2.13284	0.21224	0.30105	0.0819588	0.0674576	0.20448	0.132813	0.470761	0.7634633
635	0	-326.9546	-296.9384	-30.01629	4.156761	1.427252	0.272426	0.0451439	0.0888304	0.0198914	0.17336	1.97318	0.0405041	0.0740869	0.726145	0.93192	0.107553	0.326973	0.34988	0.240884	0.0152387	0.424027	0.827713	0.142407	0.18527	0.115984	0.160562	0.344092	0.2870746	0.2538391	0.111406	0.00397219	0.0205902	0.0389416	0.000535968	0.00325981	0.246117	0.0132219	0.0353411	0.219727	0.183698	0.0113271	0.036208	0.072459	0.0031959	0.3024118	3	6.025952	0.2180809	0.213863	0.575982	1.04585	2.16431	0.222821	0.197053	0.146898	0.0577618	0.224049	0.151417	0.5562509	0.5436608
636	0	-339.9671	-307.3219	-32.64515	5.244045	3.260147	0.231977	0.0135032	0.161375	0.0712075	0.033947	2.07056	0.00277923	0.00424408	0.41324	0.551595	0.105685	0.310068	0.114259	0.327768	0.317838	0.60638	0.290142	0.270278	0.132099	0.095668	0.289272	0.316344	0.2747284	0.05576814	0.0908593	0.114169	0.123896	0.060898	0.0283958	0.0208537	0.0967175	0.000681305	0.0511765	0.0192913	0.358107	0.002403	0.00374508	0.00938962	0.0194169	0.1767496	3	7.626962	0.1667596	0.408437	0.744985	1.08353	1.76305	0.227078	0.224367	0.101159	0.0563	0.300433	0.0906621	0.2325177	0.7601553
637	0	-343.3893	-300.4291	-42.96017	7.383857	2.554408	0.0272352	1.32458	0.637793	0.173604	0.00793986	1.03072	0.0421543	0.22146	0.370414	0.794377	0.643836	0.645902	0.577935	0.0776331	0.0946685	0.163	0.623124	0.393685	0.312928	0.24806	0.134624	0.253769	0.3590493	0.1727196	0.117963	0.0123154	0.0323866	0.0269786	0.0678462	0.0339134	0.0894213	0.00125532	0.0649854	0.0380923	0.331125	0.00936855	0.146746	0.0210405	0.00656283	0.1622887	5	11.85692	0.1261602	0.351555	0.703433	1.07922	1.86579	0.193649	0.330908	0.101072	0.0668834	0.161787	0.145701	0.3350082	0.4844319
638	0	-344.4873	-298.5568	-45.93048	5.739107	1.799727	0.217436	0.492012	0.152234	0.566857	0.363308	2.01001	0.00581836	0.240647	0.756694	0.917619	0.0816713	0.885724	0.0979799	0.0220046	0.365367	0.534584	0.509554	0.0863748	1.00071	0.548808	1.62538	0.149522	0.6213356	0.2365466	0.189375	0.0430341	0.0137543	0.0257184	0.0234314	0.03238	0.163778	0.0215291	0.0682419	0.113019	0.237765	0.0031281	0.0204236	0.0427785	0.0016448	0.3358198	1	5.773248	0.412644	0.268137	0.631874	1.06406	2.03593	0.213554	0.177873	0.153957	0.105109	0.139293	0.210214	0.5723664	0.5867217
639	0	-335.5573	-295.4072	-40.15011	3.988687	2.187554	0.818067	0.00963227	0.160577	0.622429	0.246799	2.04391	0.0030772	0.00260417	0.458601	0.361101	0.147366	0.837276	0.124159	0.019883	0.385718	0.476535	1.70163	1.39684	0.0360905	0.226974	0.265625	0.0980881	0.4404901	0.0955532	0.0828428	0.00346384	0.121783	0.00863211	0.0325206	0.0173252	0.0923891	0.0181703	0.044844	0.0270973	0.363192	0.00969068	0.13283	0.0385479	0.00667046	0.5013456	3	4.157712	0.2349065	0.31468	0.673583	1.07404	1.93769	0.210716	0.263193	0.105755	0.0906172	0.0899819	0.239737	0.5968988	0.8399172
640	0	-347.8983	-307.0345	-40.86375	6.852187	2.319536	0.0554081	0.510963	0.319923	0.37647	0.00708593	1.00534	0.0211276	0.125682	0.678329	0.68579	0.301612	0.587957	0.0599301	0.0613078	0.138694	0.0854134	0.933447	0.64474	0.847198	0.256296	0.142461	0.0346695	0.4496582	-0.108221	0.0855325	0.0206225	0.0303351	0.00176539	0.0329392	0.000399224	0.00829507	0.011476	0.0686563	0.145741	0.235665	0.0345676	0.100987	0.187102	0.0359169	0.6244584	3	7.625305	0.1371888	0.328651	0.685193	1.07626	1.9099	0.236342	0.368389	0.113065	0.0715593	0.0951798	0.115465	0.5162375	1.209634
641	0	-338.5499	-297.9326	-40.61726	4.998625	1.774289	0.284137	0.332481	0.226196	0.345549	0.175444	1.07199	0.0450395	0.0818555	0.515843	0.515475	0.171102	0.80502	0.0210698	0.34284	0.052467	0.133814	0.147376	1.84121	0.370655	1.92039	0.259086	0.612155	0.468995	0.1660798	0.16083	0.0259802	0.0505996	0.084781	0.010312	0.00755414	0.0898666	0.0278066	0.0528293	0.157596	0.242254	0.00346181	0.0565787	0.0256519	0.0038982	0.2791388	2	6.959056	0.2325268	0.264758	0.628644	1.06316	2.04344	0.196862	0.254374	0.147573	0.113615	0.139006	0.14857	0.4452186	0.6269702
642	0	-323.5201	-289.2308	-34.28931	4.16968	1.810287	0.479316	0.0395391	0.427221	0.142749	0.106128	1.88112	0.0246274	0.0287636	0.515951	1.13649	0.125972	0.10459	1.11906	0.680318	0.349664	0.507187	0.424977	0.356393	0.459746	0.350979	0.0229879	0.119019	0.4163743	0.2134807	0.152117	0.0465544	0.0233183	0.0458932	0.0104223	0.00483812	0.205834	0.00596718	0.0350907	0.00532968	0.273991	0.0134117	0.16689	0.00421614	0.00612564	0.2293447	4	5.12993	0.1838854	0.269527	0.633194	1.06443	2.03285	0.226548	0.231933	0.0934556	0.0723714	0.132874	0.242818	0.4428254	0.5179122
643	0	-345.4894	-298.3606	-47.12886	3.744664	1.007587	0.716211	0.464658	0.528925	1.06619	1.03845	2.35663	0.016624	0.09462	0.621842	0.64388	0.489324	0.101491	0.347718	0.562503	0.798121	0.409282	1.23481	0.885604	0.896462	0.168981	0.133684	0.395431	0.5136633	0.09512891	0.147462	0.0660552	0.00451934	0.0149304	0.00417321	0.00654454	0.0871336	0.00251151	0.0440289	0.056339	0.482512	0.0189005	0.0441598	0.0181411	0.00258944	0.3314155	4	5.516875	0.06767179	0.138465	0.47902	1.00125	2.38127	0.273316	0.159258	0.105881	0.0510834	0.25663	0.153832	0.4265444	0.7769777
644	0	-342.7919	-289.7049	-53.08703	6.219641	2.628711	0.237903	0.516521	1.13386	0.231909	0.302519	2.20128	0.0104204	0.0316679	0.707826	0.0176294	0.146979	0.3457	0.746375	1.63451	2.30071	0.61756	0.298995	0.741055	1.03414	0.672468	0.295829	0.833966	0.6899467	0.2607776	0.109675	0.011383	0.012283	0.0105204	0.0573901	0.00783524	0.115157	0.00311186	0.0346539	0.116867	0.213622	0.0126746	0.131023	0.159141	0.00466255	0.373335	4	7.746496	0.2576222	0.358329	0.708651	1.07995	1.85307	0.20567	0.3224	0.138305	0.0650823	0.154167	0.114376	0.6341126	0.5887518
645	0	-348.8838	-302.1153	-46.76855	6.440133	3.15262	0.157534	0.068123	0.256689	0.24993	0.235568	1.67903	0.0946429	0.0701924	0.507042	0.544965	0.280402	0.5371	0.463248	0.242028	0.0426821	1.29662	0.529584	0.382213	2.01773	0.78498	0.215266	0.130466	0.4991264	0.1526117	0.0408916	0.0127824	0.0584436	0.0172434	0.0158378	0.00624731	0.110502	0.00215156	0.0334328	0.0299695	0.422133	0.0140596	0.182859	0.0406406	0.0128058	0.1704856	2	6.662244	0.1350979	0.400735	0.739643	1.08317	1.77645	0.333669	0.259009	0.067677	0.0535386	0.100243	0.185864	0.3230974	0.5276602
646	0	-338.2018	-301.3794	-36.82233	4.904705	3.940884	0.0455542	0.146319	0.250259	0.230124	0.149866	1.02597	0.00658626	0.253283	0.485406	0.75009	0.16993	0.258203	0.0155062	0.27947	0.198498	0.975508	0.619167	0.754268	0.253481	0.0766742	0.244072	0.391715	0.3023761	0.07190083	0.0649247	0.00314229	0.0533607	0.0398364	0.0023507	0.00836563	0.0677656	0.0142906	0.0528663	0.210133	0.258744	0.0510205	0.131576	0.0254954	0.016129	0.2453129	1	5.325306	0.09250159	0.451085	0.77314	1.08441	1.69137	0.266513	0.198113	0.129218	0.0693497	0.184331	0.152475	0.3172137	0.7733363
647	0	-338.4414	-298.2263	-40.21511	5.266619	2.264799	0.359561	0.226905	0.31215	0.01408	0.242962	2.21665	0.0136015	0.0212913	0.293042	0.228763	0.191435	0.0375486	0.146828	0.0695328	0.29782	0.183427	0.227752	0.14119	0.4015	0.17013	1.74801	0.269702	0.3671958	0.03081219	0.0889333	0.0829951	0.0134815	0.00530795	0.0707735	0.000261336	0.118148	0.00116594	0.0642628	0.115939	0.282941	0.0660462	0.0206635	0.0616467	0.00743439	0.2663814	3	12.00538	0.2934326	0.32296	0.68051	1.0754	1.92114	0.221472	0.214207	0.114611	0.0520216	0.239839	0.15785	0.2971936	0.8963228
648	0	-346.8581	-300.4141	-46.44402	4.602048	4.401839	0.0718289	1.12769	0.244268	0.187235	0.137552	3.07635	0.0148186	0.056852	0.393086	0.67567	0.159689	0.0363171	0.256855	0.528601	0.576125	0.515538	1.05395	0.313726	0.251549	0.155616	0.469304	0.172581	0.3395783	-0.0624297	0.106201	0.0649533	0.0202431	0.0648653	0.0600015	0.0059605	0.151588	0.00635769	0.00830368	0.034852	0.275385	0.024799	0.00143026	0.136078	0.0389819	0.6424925	4	8.970882	0.09527224	0.475161	0.788051	1.08415	1.65264	0.184024	0.382139	0.0838526	0.0493973	0.122609	0.177978	0.5800627	1.107626
649	0	-349.9756	-309.8961	-40.07957	6.798954	2.519794	0.0982148	0.315496	0.410069	0.0865313	0.195002	0.525651	0.0136511	0.267555	0.200997	1.33588	0.230552	0.422049	0.523661	0.200647	0.225976	0.045571	0.0786994	0.0761521	0.574633	0.363587	0.0136485	0.865553	0.3556444	0.06450156	0.0738445	0.0436449	0.0129798	0.00974589	0.00823158	0.0112824	0.175955	0.0340096	0.0310038	0.0386369	0.108442	0.332839	0.0248727	0.0508201	0.0436916	0.3422313	2	14.675	0.09593738	0.348325	0.700918	1.07885	1.87191	0.260166	0.248767	0.132838	0.0572271	0.167951	0.133051	0.4067328	0.8414154
650	0	-347.2987	-301.4685	-45.83019	4.479008	1.959166	0.225103	0.0290006	0.664319	0.648139	0.157219	0.041147	0.531835	0.149244	0.129223	0.0181914	1.86912	0.470393	0.9017	0.265733	1.71171	0.477165	0.42724	0.189897	0.0651311	0.171433	1.75399	0.0625929	0.4435563	0.3019525	0.163646	0.0219603	0.130963	0.0124865	0.0576671	0.0161136	0.0879081	0.00240168	0.0521241	0.0535304	0.17189	0.0246361	0.157314	0.0444073	0.00295088	0.2132726	3	7.63424	0.08769805	0.288351	0.6506	1.06893	1.99212	0.172577	0.184538	0.132964	0.0519222	0.298973	0.159026	0.5152252	0.4139406
651	0	-343.3152	-300.8242	-42.49099	6.63672	4.63092	0.19558	0.0398598	0.417256	0.114087	0.599132	0.124902	0.549649	0.971639	0.00041331	0.227917	0.676814	0.188619	0.639885	0.312627	0.0284496	0.803252	0.354884	0.792613	0.0523427	0.0789834	0.160513	0.311424	0.2186204	0.1401265	0.123768	0.0494907	0.00308449	0.00370115	0.0413672	0.00340439	0.0575187	0.0138123	0.072297	0.0614535	0.29437	0.0403162	0.133087	0.0854047	0.016924	0.2091057	3	7.566911	0.06124978	0.485987	0.794543	1.08388	1.63559	0.153868	0.280159	0.0791215	0.0809098	0.250532	0.155409	0.3492322	0.5987584
652	0	-345.8974	-303.3556	-42.54175	4.972959	4.450485	0.428907	0.0308247	0.29056	0.739152	0.529762	0.168407	0.313961	0.128659	0.125328	0.0449181	0.328609	0.197666	0.749967	0.732118	1.00064	0.291486	0.546546	0.318212	0.133721	1.40294	0.128338	0.0268736	0.3333357	-0.1417768	0.039286	0.040975	0.0452791	0.00741616	0.0606985	0.0216033	0.0723743	0.0106844	0.0546993	0.000826757	0.456957	0.00803611	0.122432	0.0295608	0.0291715	0.7114715	2	5.72635	0.2061289	0.477519	0.789476	1.0841	1.6489	0.228654	0.395602	0.0998761	0.0540336	0.126278	0.0955567	0.5696947	1.248864
653	0	-343.5946	-295.9453	-47.64924	4.369727	2.91482	0.079441	0.0141446	0.787599	0.0432302	0.299437	0.157267	1.17998	0.462528	0.726573	0.377474	1.61454	0.696386	0.326876	0.557417	0.328709	1.99731	1.02915	0.400193	0.270151	0.358442	0.144624	0.569808	0.7056538	0.03045256	0.0828492	0.0447135	0.0156243	0.0249555	0.047939	0.00795258	0.104062	0.00384041	0.0450705	0.155047	0.322688	0.0455054	0.0368855	0.0481769	0.0146906	0.3735078	3	4.84523	0.247494	0.382563	0.7267	1.08206	1.80868	0.230661	0.29051	0.102096	0.0725083	0.179283	0.124942	0.4039604	0.924615
654	0	-353.3018	-304.0461	-49.25572	4.888949	1.979989	0.160361	0.00104212	1.3251	0.236526	1.69558	0.0395388	0.0416399	0.296035	0.464887	0.110428	2.31258	1.24606	0.405254	1.39159	0.51559	0.254931	0.656228	1.13825	0.411915	0.0322282	0.334582	0.0123186	0.3924694	0.0007632837	0.220536	0.05253	0.00136519	0.0223236	0.0761791	4.74097e-05	0.0655459	0.0038758	0.108126	0.163496	0.119983	0.00209623	0.0871306	0.0692197	0.00754614	0.416434	2	5.783536	0.1548762	0.290874	0.652869	1.06948	1.98678	0.186452	0.191632	0.159159	0.110401	0.263534	0.0888226	0.4171973	0.9981704
