Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
62200	-253.5619	-253.3719	-0.1900071	3.351953	5.58983	0.0140981	0.012285	0.00967207	0.0919512	0.0107319	0.0359844	0.00664835	0.00284496	0.011218	0.00240883	0.0728825	0.0150807	0.0517547	0.0189386	0.00806962	0.00271973	0.0115905	0.0299491	0.0219911	0.0132603	0.133779	0.000971583	0.00152902	0.00956926	0.00768545	0.0255784	0.000541702	0.158682	0.00974506	0.00670702	0.0139483	0.0956552	0.0516946	0.0145457	0.0231225	0.0356757	0.0690542	0.0172613	0.00881368	0.023175	0.00406093	0.154059	0.00515714	0.0244522	0.0693725	0.00361293	0.0143699	0.033882	0.02664118	0.02225289	0.0683433	0.0167015	0.116328	0.0159442	0.0653037	0.0593982	0.107577	0.0576576	0.0990674	0.140978	0.00426743	0.216457	0.0222421	0.00726143	0.00247314	0.4491997	9	55.74049	0.07464939	0.524872	0.816848	1.08215	1.57613	0.175964	0.213575	0.131698	0.0751686	0.350451	0.0531437	0.4714526	0.9527993
62300	-250.0373	-245.1016	-4.935724	3.774292	6.967567	0.00873615	0.0281197	0.0433205	0.0525986	0.0184804	0.0285068	0.0801776	0.0005838	0.0139494	0.0146043	0.0212734	0.0619096	0.00759296	0.0415122	0.00256042	0.0141669	0.00715673	0.020419	0.00614756	0.0653035	0.127106	0.00814653	0.0092291	0.0020155	0.0304461	0.0293425	0.0467918	0.00747528	0.00636672	0.0767143	0.0374347	0.0253873	0.0960412	0.0761168	0.0523075	0.0737504	0.134648	0.028257	0.0189412	0.00986729	0.0453633	0.0918577	0.0076626	0.00944435	0.00369616	0.0216653	0.0506873	7.13939e-05	0.03988858	0.07672187	0.0688611	0.0132252	0.0833449	0.00901881	0.0442949	0.0844302	0.0997402	0.0411704	0.100903	0.176256	0.0039099	0.205374	0.0223841	0.0178732	0.0292137	0.4485886	10	53.01091	0.07142406	0.567714	0.839734	1.07903	1.51352	0.16666	0.159668	0.188586	0.110712	0.274704	0.099671	0.5253105	0.8539495
62400	-215.995	-238.5678	22.57277	3.162834	3.620652	0.01065	0.00549682	0.0170757	0.0401913	0.00190218	0.00278506	0.0408539	0.0046695	0.0143612	0.00349354	0.0102621	0.018729	0.0212889	0.011699	0.00199612	0.0184665	0.0036439	0.0277564	0.0313107	0.0278882	0.0696807	0.0212578	0.00629811	0.0240716	0.0126252	0.0243894	0.0163847	0.0397739	0.00204322	0.00226954	0.0390817	0.00140648	0.00775229	0.00779209	0.00156583	0.0369613	0.000287934	0.03133	0.00408086	0.00494254	0.0566248	0.0148988	0.000557994	0.00721686	0.0083638	0.00178129	0.0213566	0.136137	0.02188891	0.09184101	0.108129	0.0138776	0.222081	0.00241009	0.15723	0.0561956	0.0734352	0.0399478	0.0587195	0.102134	0.0037379	0.119222	0.00124238	0.0329724	0.00866544	0.5252232	9	54.60644	0.067373	0.432226	0.760977	1.08424	1.72256	0.136185	0.204544	0.162809	0.0543885	0.367476	0.0745972	0.6170643	0.8511646
62500	-244.5205	-251.8482	7.327774	1.930219	6.269925	0.00215394	0.0140958	0.0200563	0.00756451	0.0199034	0.0634953	0.0242459	0.0131542	0.0125262	0.0125817	0.0109239	0.00567119	0.00140023	0.0189032	0.0508752	0.0317197	0.0106012	0.0885477	0.00133624	0.00529704	0.00661646	0.00862316	0.0082999	0.197236	0.117857	0.0388145	0.000817888	0.0186497	0.0208201	0.00717582	0.0147743	0.04616	0.00143645	0.0504491	0.00183695	0.0441778	0.0106564	0.00149475	0.063106	0.0389366	0.0173041	0.0576844	0.000433942	0.0293068	0.0115205	0.0518386	0.135219	0.056099	0.03195374	0.02119432	0.0870538	0.0635354	0.0673483	0.0116187	0.0871673	0.157103	0.0739639	0.0389723	0.0510684	0.087295	0.0754891	0.144694	0.00246528	0.0402767	0.0119487	0.3999296	10	50.52408	0.0964551	0.547569	0.829181	1.08065	1.5426	0.153701	0.261597	0.16166	0.113668	0.252861	0.0565132	0.4211239	0.949672
62600	-271.5946	-250.7783	-20.81636	1.583995	4.913382	0.0458883	0.0800508	0.0482424	0.0149571	0.0589997	0.0432963	0.0537055	0.00191353	0.00425085	0.0635724	0.0766951	0.0432671	0.12792	0.00232533	0.0709104	0.00456227	0.00209144	0.0243169	0.0120809	0.00665127	0.0734092	0.0135153	0.0654066	0.071437	0.211943	0.0305795	0.00548011	0.0092962	0.0756101	0.00671459	0.111402	0.0412379	0.027692	0.118233	0.0180111	0.00800952	0.0043374	0.0550716	0.0307645	0.012193	0.0106374	0.000811506	0.00810804	0.0336551	0.010821	0.0061872	0.00151924	0.0657491	0.04272973	-0.005799912	0.0509987	0.0491959	0.16756	0.00861874	0.0226817	0.105507	0.141887	0.0365829	0.183336	0.0266882	0.0402126	0.101068	0.0208717	0.035097	0.00969372	0.2933487	5	50.0369	0.07813028	0.49844	0.801855	1.08345	1.61626	0.110173	0.254763	0.194173	0.109402	0.269649	0.0618396	0.2875487	1.02017
62700	-244.6536	-249.5187	4.865087	2.497939	3.768624	0.0169631	0.124832	0.0156111	0.0464226	0.00169517	0.0195259	0.104966	0.0130814	0.0482253	4.53686e-05	0.00629343	0.00391318	0.0529322	0.0507218	0.00780832	0.000660717	0.0207251	0.00188407	0.0527361	0.00254464	0.0598756	0.0194163	0.00399124	0.00340896	0.0114806	0.0335346	0.0297254	5.56188e-05	0.004932	0.0102985	0.00385935	3.57861e-06	0.0143653	0.0291268	0.00603705	0.0798842	0.138453	0.0189927	0.00708227	0.0545271	0.0018762	0.0123293	0.000822789	0.003908	0.0057338	0.0125777	0.0752	0.051329	0.02671827	0.01766669	0.069496	0.031875	0.137139	0.00888079	0.0372413	0.103938	0.0420454	0.02009	0.273408	0.0141548	0.00878625	0.0960165	0.00075973	0.0939674	0.0622027	0.3383931	9	64.33344	0.09162703	0.441182	0.766808	1.08436	1.70765	0.0758448	0.207857	0.138579	0.109384	0.419959	0.0483755	0.3560598	0.9503828
62800	-246.1539	-253.6702	7.51631	3.220405	4.404122	0.0142194	0.00495524	0.0125602	0.00743533	0.0476075	0.0186246	0.0040197	0.00335249	0.00640454	0.0445122	0.0124713	0.0200315	0.00674157	0.0389463	0.0584369	0.00815914	0.0066894	0.0122354	0.00882702	0.0209003	0.02892	0.0444128	0.000397199	0.0550275	0.0609335	0.00424544	0.0340068	0.0242363	0.0281659	0.00660683	0.0349458	0.0901987	0.0175551	0.0266649	0.124484	0.0385282	0.00999349	0.0331872	0.0525943	0.0117226	0.00870495	0.0020447	0.000411406	0.0202317	0.00377914	0.0213884	0.00775753	0.104553	0.02731446	-0.03659607	0.0577052	0.0182595	0.106607	0.0077183	0.00318975	0.075437	0.0491078	0.0593149	0.0721053	0.0645039	0.0376055	0.120731	0.00428333	0.309388	0.0140431	0.5270653	5	58.57692	0.06199829	0.475273	0.788119	1.08415	1.65246	0.185359	0.246709	0.150258	0.0792772	0.241993	0.0964033	0.4904692	1.074614
62900	-244.3224	-252.5699	8.247464	5.775323	2.841167	0.0094419	0.0136051	0.00369995	0.0094925	0.0129964	0.0120051	0.0167605	0.0168811	0.0078646	0.00445396	0.0024839	0.00562839	0.0173615	0.0655953	0.0630593	0.036726	0.0077416	0.0462555	0.0266956	0.0119004	0.0126574	0.00406832	0.00121739	0.029082	0.068529	0.00993469	0.0297249	0.00312696	0.0104003	0.00683927	0.024167	0.0620638	0.0783058	0.0234416	0.0302733	0.0284737	0.0140695	0.0376541	0.0314131	0.0348699	0.00619238	0.0125896	0.0527977	0.0319205	0.038737	0.0782761	0.00341724	0.0590322	0.03297899	0.05709516	0.154585	0.091426	0.206835	0.00224313	0.0484484	0.0913417	0.0253188	0.0708468	0.0579445	0.0234345	0.000894635	0.136306	0.0336986	0.0197837	0.0368925	0.4280067	6	53.21995	0.07585419	0.376589	0.722337	1.08161	1.81946	0.185749	0.320784	0.080213	0.107553	0.251941	0.0537595	0.4851019	0.8823027
63000	-240.8876	-250.7831	9.895476	5.949466	2.339921	0.0274523	0.0133094	0.0141556	0.000398387	0.0145168	0.00637228	0.0395335	0.00183176	0.010486	0.00584809	0.00133272	0.0158091	0.109416	0.00930584	0.0258898	0.00999558	0.000694604	0.0182836	0.00362421	0.0187582	0.00784863	0.0320904	0.0112606	0.0059518	0.0460205	0.0165774	0.0522929	0.00821815	0.0190609	0.013694	0.0217071	0.0439197	0.0608991	0.0087552	0.00594242	0.0867157	0.0163594	0.00395758	0.0100868	0.0365807	0.00933632	0.0245301	0.000894632	0.0409047	0.118558	0.00519985	0.00310757	0.0881665	0.02916979	-0.01590646	0.0381196	0.0137113	0.161041	0.00207616	0.0300851	0.0876144	0.029053	0.0505616	0.0883186	0.0311298	0.0355153	0.173829	0.0110696	0.244089	0.00378668	0.2657154	9	58.88163	0.0731951	0.330735	0.686892	1.07656	1.90581	0.100834	0.156093	0.148053	0.14355	0.369556	0.081914	0.249809	1.063674
63100	-259.1355	-251.6096	-7.525874	2.020307	3.096457	0.0633918	0.0223525	0.00174591	0.0131484	0.0292157	0.017476	0.0292948	0.0460174	0.0140347	0.0194714	0.0192835	0.0179602	0.0406407	0.0388782	0.0342319	0.00708731	0.0848278	0.0043828	0.0056498	0.00461701	0.035136	0.0697098	0.123287	0.0577983	0.127551	0.00851332	0.0256353	0.0650171	0.0978895	0.014569	0.13783	0.0886759	0.000842988	0.0464286	0.0849703	0.129366	0.0120489	0.0394908	0.00159914	0.0292225	0.0407876	0.0209465	0.00959514	0.00128583	0.0440212	0.0378378	0.00290085	0.0912732	0.03496321	-0.002168823	0.0490872	0.0542648	0.222348	0.00241182	0.0936176	0.043372	0.10864	0.040188	0.0911862	0.0436706	0.00588131	0.123183	0.00364597	0.0473979	0.0711056	0.4783093	10	50.01374	0.1086399	0.396589	0.736732	1.08295	1.78373	0.228761	0.250988	0.183033	0.0599483	0.219496	0.0577736	0.4761405	1.004555
63200	-236.4366	-252.3933	15.95665	2.418509	2.151945	0.000818529	0.0080079	0.00621684	0.0735243	0.0130352	0.101499	0.00076108	0.0294726	0.0134189	0.0117149	0.0293011	0.0497942	0.00348006	0.0137656	0.0099805	0.019081	0.00501218	0.00416155	0.0237604	0.0226922	0.0870845	0.0282732	0.000623299	0.0159483	0.000355699	0.0119488	0.00451977	0.0770144	0.00389283	0.0267341	0.0270642	0.0246622	0.000918241	0.112084	0.00800271	0.00105211	0.0189284	0.0210525	0.00949808	0.00271675	0.0492254	0.0086125	0.0153892	0.0112739	0.063083	0.010703	0.0761945	0.0177117	0.03042563	-0.05346134	0.0391414	0.0647116	0.221866	0.00528327	0.0690502	0.191809	0.231129	0.0121232	0.075295	0.0145005	0.00942386	0.0229155	0.00193162	0.0216895	0.0191305	0.3789964	6	52.75587	0.09506261	0.310762	0.670256	1.07336	1.94562	0.171972	0.173672	0.170369	0.0631213	0.32209	0.098775	0.325535	1.164226
63300	-226.7606	-251.5789	24.81829	4.236833	2.668808	0.0193547	9.24748e-05	0.00117673	0.0472038	0.0068027	0.0576542	0.000253296	0.00242103	0.0105866	0.0158201	0.00857168	0.00464361	0.0235578	0.00165243	0.0246556	0.0209166	0.00275886	0.000968263	0.0227818	0.00439367	0.0728488	0.00129028	0.0151412	0.0342786	0.0427628	0.0155685	0.0313197	0.0182736	0.00309479	0.00242004	0.00851124	0.0184668	0.0335913	0.0363022	0.000492268	0.0195896	0.0530072	0.0204619	0.0010565	0.010136	0.0063413	0.00346801	0.00346783	0.00380846	0.00884386	0.10389	0.00353576	0.0174494	0.01681974	-0.01157594	0.0698283	0.0336972	0.100567	0.0150718	0.174741	0.185424	0.0896826	0.0330104	0.0173788	0.095348	0.00415028	0.0682461	0.0176177	0.022419	0.0728179	0.484433	10	51.13988	0.06948518	0.361898	0.711369	1.08031	1.84642	0.124956	0.194569	0.18766	0.0936486	0.309243	0.0899238	0.4728571	1.024481
63400	-225.9372	-248.6524	22.71529	4.203045	3.790001	0.0180155	0.00178203	0.0107387	0.0278849	0.00611768	0.000572191	0.0114183	0.0109983	0.0636396	0.0344931	0.00378114	0.00822823	0.0264486	0.00132334	0.0424565	0.0040696	0.0061324	0.00941005	0.00467918	0.0252359	0.00466868	0.00996078	0.0037964	0.0252187	0.038373	0.00539638	0.0122306	0.00270127	0.034776	0.00182486	0.0190349	0.00408061	0.00184529	0.0054098	0.00288668	0.0692312	0.0210676	0.00725782	0.0415863	0.0548324	0.00463252	0.00190077	0.00658814	0.0125682	0.0873335	0.00126567	9.04965e-05	0.0248511	0.01500607	-0.072125	0.0673586	0.0783079	0.124642	0.00260563	0.0117858	0.0565928	0.00148511	0.0229875	0.0917523	0.0776378	0.00102461	0.256994	0.0222657	0.173314	0.0112456	0.5889787	9	50.9677	0.06435695	0.44244	0.767619	1.08437	1.70557	0.147395	0.142495	0.143343	0.0920108	0.439012	0.0357438	0.5168537	1.139546
63500	-235.2814	-249.5814	14.29999	2.234082	1.368244	0.00685629	0.0137203	0.00293441	0.0568876	0.00980053	0.00110384	0.00539106	0.0109888	0.00887173	0.00180104	0.0410442	0.00914506	0.00490967	0.0356567	0.0211115	0.0347932	0.00326082	0.00706125	0.0521988	0.00460654	0.0622949	0.00394654	0.0291108	0.00874836	0.038585	0.0366637	0.00596416	0.011251	0.0951028	0.0173135	0.122089	0.00196722	0.00255799	0.0176158	0.00830242	0.0195301	0.0852654	0.00953598	0.00173986	0.00417442	0.00373562	0.00707494	0.000354203	0.0143534	0.0507812	0.0625837	0.000264481	0.0111189	0.02199055	0.08404584	0.0742644	0.0650333	0.169473	0.0324834	0.0432399	0.168464	0.0490269	0.0426646	0.0974794	0.0477697	0.00291121	0.116826	0.00137636	0.0737466	0.015241	0.3588571	5	57.3159	0.1034457	0.204233	0.565048	1.04165	2.18907	0.179683	0.225317	0.193577	0.0676327	0.259062	0.0747287	0.4429029	0.8102387
63600	-249.2252	-251.9696	2.74437	2.789594	3.285593	0.00305127	0.0133994	0.0283655	0.0312682	0.0116696	0.0258882	0.0127992	0.0117484	0.0530117	0.0177623	0.0210145	0.00403002	0.0689161	0.0820084	0.0707319	0.066081	0.0186883	0.0122089	0.0091969	0.120822	0.0195375	0.0272197	0.0672307	0.00118633	0.0286111	0.0726196	0.0167968	0.0570448	0.0272932	0.0367902	0.00329218	0.086725	0.00187828	0.00237823	0.0204242	0.00829089	0.0577155	0.00321479	0.0375079	0.0281291	0.02607	0.041197	0.00796097	0.00991712	0.024435	0.0306625	0.000752042	0.0500148	0.04111873	0.01241738	0.0137298	0.00360087	0.0982636	0.00261619	0.17014	0.00331908	0.0613879	0.026607	0.231583	0.0835689	0.00599437	0.209791	0.00201747	0.0565626	0.0308186	0.4107997	9	50.70657	0.06347343	0.410216	0.746208	1.0836	1.75997	0.141173	0.155571	0.216979	0.0905678	0.357522	0.0381872	0.4232171	0.9706595
63700	-241.7238	-246.839	5.115242	2.179158	2.841655	0.0202807	0.0529554	0.0137615	0.00536886	0.0264439	0.00976474	0.0488646	0.0077264	0.00591112	0.0274574	0.00777042	0.0230326	0.0383904	0.0143835	0.0539413	0.0116836	0.153987	0.0299993	0.0052283	0.0548318	0.0196946	0.0193433	0.0563233	0.0325943	0.0412674	0.0414732	0.0674272	0.0311038	0.0430715	0.00537046	0.0264299	0.0272724	0.0137289	0.0102958	0.0213412	0.0407675	0.131376	0.0266355	0.00541141	0.0393077	0.0242834	0.020868	0.0160324	0.0227627	0.116837	0.00746668	0.000655047	0.10315	0.04062648	-0.04445851	0.0732134	0.0318614	0.157807	0.000867972	0.0040769	0.124837	0.0544474	0.0410031	0.0909738	0.106509	0.0195242	0.234468	0.00825967	0.0411788	0.0109717	0.5832462	12	50.3004	0.08252634	0.376629	0.722366	1.08161	1.81939	0.137126	0.213032	0.152947	0.0883925	0.349119	0.0593837	0.5387877	1.082516
63800	-250.0092	-244.436	-5.573268	2.056983	2.263845	0.0551419	0.00160061	0.0141101	0.0240082	0.0316108	0.00539392	0.03137	0.000735905	0.0165563	0.13315	0.0456718	0.028642	0.014563	0.185239	0.0180706	0.113711	0.00288067	0.0544009	0.0140165	0.150387	0.0241023	0.0918468	0.0119399	0.122742	0.0955769	0.023226	0.00156089	0.0111853	0.0924155	0.0192527	0.0029275	0.00124245	0.0284264	0.0387935	0.0750204	0.0402405	0.167846	0.00397579	0.0552805	0.0112196	0.0203827	0.015601	0.000805144	0.0165813	0.0631262	0.0495333	0.00242386	0.0502566	0.03559819	-0.03615614	0.0440266	0.01404	0.250553	0.0111911	0.153927	0.123533	0.0306555	0.0162098	0.0616038	0.0519191	0.0268601	0.108128	0.016207	0.0697851	0.0213616	0.4394396	11	51.2034	0.0781344	0.322859	0.680426	1.07538	1.92134	0.166357	0.233372	0.141871	0.0703761	0.325967	0.0620578	0.4032835	1.089654
63900	-236.9502	-245.7527	8.802554	3.636946	5.591243	0.00443013	0.018554	0.00929484	0.0257304	0.0102953	0.0269077	0.00309266	0.00131021	0.0688114	0.0630214	0.008537	0.0242917	0.0236738	0.0125339	0.0812515	0.0127324	0.0216389	0.0100646	0.00696856	0.0214434	0.0110582	0.00182911	0.00103141	0.0347048	0.0645535	0.0120346	0.000225814	0.0295893	0.0603943	0.00510682	0.0531919	0.0142483	0.00316854	0.018855	0.00647455	0.00870124	0.0323747	0.0301134	0.0905401	0.0112234	0.036127	0.00786864	0.013515	0.00719042	0.0449085	0.0860771	0.045566	0.0228207	0.02327407	0.0288923	0.0232591	0.0280149	0.208925	0.00263331	0.04995	0.0706484	0.0437429	0.0288499	0.00608864	0.246781	0.0243176	0.168396	0.00242728	0.0780939	0.017872	0.4883449	7	50.48904	0.100083	0.524923	0.816876	1.08215	1.57605	0.132821	0.282314	0.123647	0.103775	0.302485	0.0549586	0.5172372	0.9441411
64000	-232.467	-248.8926	16.42564	2.61651	4.079938	0.00227009	0.0100881	0.00809719	0.00340009	0.00989032	0.0982304	0.00538133	0.00890826	0.0130969	0.00695317	0.0271774	0.00517227	0.014813	0.0266823	0.0484083	0.0194467	0.0253758	0.0384102	0.00323034	0.00958371	0.0230442	0.0197268	0.0102513	0.0149531	0.0450798	0.0154431	0.00483802	0.0460551	0.0218786	0.00364366	0.00557304	0.00426796	0.0149533	0.00067785	0.0106104	0.0110258	0.00764987	0.0201941	0.0274773	0.014401	0.0284056	0.0104599	0.00286884	0.00355317	0.0560058	0.0360319	0.0410131	0.0699121	0.01914478	0.04607339	0.0920681	0.0152522	0.0922082	0.000417327	0.0515887	0.187659	0.0147596	0.0523607	0.0153205	0.0367246	0.00537106	0.128382	0.0218985	0.154383	0.131608	0.3932448	8	50.33862	0.04329903	0.4587	0.777929	1.08438	1.67899	0.196825	0.228466	0.119406	0.0877066	0.309281	0.0583142	0.4393182	0.8951252
64100	-223.1358	-247.3436	24.20779	2.061397	2.500117	0.021376	0.0121711	0.0176866	9.19951e-05	0.00567233	0.0355201	0.000806812	9.58733e-05	0.0245779	0.0384591	0.011848	0.0099243	0.0337239	0.0353941	0.0446613	0.00594517	0.0179795	0.026412	0.00255358	0.00664433	0.00390686	0.00782876	0.0471766	0.0129712	0.0382718	0.0351	0.00643425	0.0177941	0.00467739	0.00204877	0.0390929	0.0671416	0.0153176	0.0183014	0.00861884	0.0182588	0.0174992	0.00391325	0.0178991	0.0368919	0.0237757	0.00657093	0.0208692	0.0171412	0.0056118	0.0171394	0.0501154	0.0260659	0.02140028	-0.03688629	0.0179226	0.0471122	0.194939	4.31938e-05	0.048356	0.10664	0.059309	0.0120407	0.0170634	0.0954698	0.0015912	0.257729	0.000110597	0.137795	0.00387813	0.3067423	8	51.02458	0.1095327	0.346468	0.699463	1.07863	1.87544	0.18313	0.225533	0.144666	0.0416884	0.369802	0.0351798	0.269856	1.136689
64200	-256.5656	-250.2401	-6.325532	3.666748	2.755768	0.00497847	0.0155232	0.0263126	0.000511227	0.0500646	0.010181	0.00241362	0.0120329	0.00145745	0.0100872	0.0938143	0.0244182	0.011545	0.0456004	0.102484	0.0194915	0.00871886	0.0425839	0.000264737	0.0352371	0.0186776	0.00521473	0.0241704	0.0215671	0.0669346	0.0966559	0.00316924	0.098078	0.0324311	0.0243175	0.0859529	0.00642739	0.0368673	0.0124635	0.0765244	0.0901267	0.0212108	0.0141401	0.00057943	0.00516073	0.0259953	0.0353632	0.0147121	0.135914	0.026138	0.00431969	0.0186236	0.0906274	0.04348149	0.005765843	0.0239688	0.0271991	0.225453	0.00329759	0.00473233	0.111168	0.0911616	0.0243541	0.220844	0.0545652	0.0152135	0.161194	0.00463395	0.0258347	0.00637983	0.2819792	5	54.32907	0.05958825	0.369438	0.717041	1.08101	1.83251	0.227652	0.208096	0.148685	0.0656357	0.314012	0.0359189	0.287745	0.979962
64300	-232.9581	-254.4035	21.44541	2.695494	2.043213	0.00754495	0.0516374	0.00138127	0.0315847	0.0145761	0.0163765	0.00526263	0.00709168	0.00417856	0.00427124	0.0213494	0.000483028	0.0397429	0.00293691	0.0218759	0.0197007	0.0358367	0.00148273	0.0409378	0.0372158	0.0695952	0.030299	0.000561676	0.00156922	0.0557511	0.00764534	0.0093862	0.0462507	0.00585526	0.00258454	0.00586784	0.0273267	0.0027842	0.0149878	0.0288677	0.00814	0.0159695	0.0359275	0.0346564	0.0293569	0.00617265	0.0124091	0.00329433	0.0282527	0.00928162	0.0590957	0.00442103	0.00883029	0.01928311	-0.03385966	0.190046	0.00276107	0.0584423	0.00511776	0.015371	0.109804	0.135829	0.0180579	0.0237218	0.0227494	0.000429297	0.0937951	0.0200597	0.244451	0.0593653	0.4317721	10	56.76542	0.07381588	0.298379	0.659532	1.07103	1.97106	0.12151	0.21884	0.185102	0.0870073	0.323376	0.0641642	0.3979124	1.085093
64400	-229.6248	-241.3627	11.73795	3.419181	4.23818	0.0172679	0.00507683	0.00771801	0.0876316	0.0384702	0.163902	0.0262765	0.000705306	0.0545887	0.0582209	0.0249054	0.0216882	0.0298821	0.00168396	0.00018712	0.0195025	0.0058866	0.0333201	0.0112704	0.0297009	0.071618	0.0359333	0.00321639	0.000933291	0.0746795	0.0119464	0.0217351	0.0232804	0.0529519	0.0186068	0.00421255	0.029896	0.0300126	0.0185176	0.0166104	0.00199002	0.0224058	0.0420439	0.00499423	0.0221655	0.0199163	0.000998269	0.0175152	0.00518222	0.000489457	0.0664652	0.00822197	0.0147718	0.02344148	-0.001595834	0.109102	0.013312	0.0976002	0.0102431	0.0564735	0.100942	0.14499	0.01827	0.121687	3.61356e-05	0.0335636	0.0776575	0.00134802	0.212064	0.00271166	0.5369085	10	51.65972	0.06906666	0.466986	0.783063	1.08429	1.66566	0.18368	0.154254	0.174237	0.0672912	0.358339	0.0621991	0.5353127	1.002981
64500	-230.4529	-245.3647	14.91183	4.373829	2.833498	0.00399122	0.00463398	0.00453587	0.0363568	0.00924099	0.0583196	0.0500012	0.0372267	0.0347702	0.00375485	0.0429234	0.0021029	0.00241913	0.0108269	0.0154239	0.00356012	0.00603419	0.0408339	0.00603063	0.00334775	0.0444889	0.0294634	0.0104391	0.0222596	0.0107607	0.00594221	0.0287918	0.0319833	0.010692	0.13748	0.00545145	0.0343432	0.00564742	0.0128185	0.00214178	0.00968785	0.0111391	0.0338087	0.0484585	0.0130721	0.0101411	0.0259858	0.00745182	0.00615617	0.00416325	0.0284302	0.0226789	0.00161284	0.01959662	0.04274347	0.0644073	0.000533472	0.140298	0.00354072	0.0756036	0.0409651	0.0948951	0.0238265	0.0324843	0.10496	0.0147521	0.240764	0.0108749	0.151825	0.000269471	0.3797115	7	50.13719	0.05107818	0.375956	0.721872	1.08156	1.82061	0.175606	0.13278	0.161376	0.109704	0.330413	0.0901212	0.422455	0.8988212
64600	-256.8255	-251.4846	-5.34085	2.786323	4.052801	0.00391942	0.040737	0.00803854	0.0390444	0.00961437	0.0500223	0.000751735	0.056055	0.00434802	0.0301518	0.0628586	0.0122665	0.0150229	0.0348894	0.181946	0.0492783	0.0125377	0.0606974	0.0133233	0.0781242	0.0029143	0.00924807	0.00500345	0.20041	0.114401	0.0123382	0.0045527	0.000144776	0.0345314	0.021999	0.00924129	0.00391573	0.000969366	0.0199797	0.0266983	0.304108	0.120395	0.00937416	0.00109503	0.0818224	0.046584	0.00119009	0.0043754	0.0080738	0.0220232	0.112964	0.0136799	0.0686484	0.03088966	-0.07341647	0.0203986	0.0111586	0.127471	0.00114825	0.0742263	0.104483	0.0795793	0.0272145	0.101679	0.0555746	0.0029444	0.334853	0.00328936	0.0261804	0.0297996	0.4922566	9	51.17813	0.08997536	0.45724	0.777015	1.08439	1.68136	0.206247	0.177409	0.199899	0.0832021	0.263297	0.0699471	0.4188402	1.175285
64700	-245.7491	-248.8998	3.150641	2.793897	5.012557	0.0132667	0.000963401	0.000183319	0.0771209	0.00672734	0.0908917	0.0225017	0.0531224	0.0231753	0.0131522	0.0637708	0.00457871	0.0637265	0.018902	0.0499434	0.0188067	0.00569636	0.00257753	0.0356739	0.0279292	0.0911158	0.0348526	0.00865834	0.00657756	0.0239679	0.0109314	0.00333422	0.063544	0.0287767	0.068865	0.00320828	0.00384563	0.0340591	0.0488524	0.000521168	0.00643914	0.0401684	0.00032112	0.0125234	0.0199901	0.00711301	0.0100735	0.000232673	0.027252	0.00318061	0.0602628	0.0846805	0.0610956	0.02337268	-0.008687311	0.10307	0.0389449	0.117154	0.0155563	0.00630885	0.182033	0.0381069	0.0175438	0.0563904	0.106617	0.0117263	0.138417	0.00714629	0.105462	0.0555246	0.5424847	7	50.06943	0.07140693	0.502598	0.80426	1.08328	1.60986	0.127812	0.239508	0.119324	0.0700451	0.360739	0.0825715	0.5337974	1.016275
