Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
28700	-560.0897	-580.8799	20.79019	7.781034	1.977549	0.00375788	0.0494064	0.0450657	0.00204305	0.0105745	0.0532115	0.00313033	0.0310477	0.00208494	0.033341	0.0169095	0.00957727	0.00187705	0.0201918	0.0150857	0.0342352	0.00674792	0.0152489	0.00541649	0.0328428	0.0269142	0.0228941	0.0111731	0.0727636	0.0158538	0.00088952	0.0176155	1.38068e-05	0.0293971	0.00813642	0.012183	0.0292704	0.00203249	0.00799075	0.0569334	0.00396134	0.0149732	0.00794419	0.0199241	0.0249565	0.0148238	0.0449547	0.058819	0.0142401	0.00377589	0.0205548	0.0151652	0.00870281	0.00295232	0.00250232	0.00278922	0.0143337	0.023797	0.0497128	0.000643072	0.0115277	0.0176692	0.00102754	0.0213198	0.0161295	0.0425304	0.0144985	0.0130947	0.00501706	0.0155902	0.0118893	0.00115083	0.00132759	0.018361	0.0463161	0.00109465	0.0140571	0.0135377	0.0137018	0.0400188	0.0318822	0.00528475	0.0826402	0.00165279	0.00857173	0.00381911	0.000445475	0.0224633	0.0312446	0.00196136	0.000720448	0.0132527	0.111203	0.00438638	0.006113	0.0638023	0.00340292	0.0435918	0.038353	0.0372355	0.0957124	0.00855769	0.0192464	0.00157931	0.00501577	0.01879847	0.00993503	0.0658587	0.0245379	0.109693	0.0537581	0.0609252	0.0287724	0.0708058	0.0523037	0.0664027	0.054769	0.0525857	0.0450689	0.0197989	0.103563	0.191157	0.5005021	14	65.73291	0.03225468	0.29058	0.652605	1.06942	1.9874	0.200593	0.155272	0.220084	0.133941	0.19582	0.0942911	0.5104371	0.9805362
28800	-585.7801	-573.57	-12.21015	8.829902	4.171078	0.0306061	0.063208	0.0158869	0.01083	0.0439909	0.102362	0.0231191	0.0304595	0.00631012	0.00493314	0.0355797	0.021276	0.00313045	0.0661497	0.00123061	0.0174175	0.00451782	0.00789762	0.0402238	0.00407931	0.0298301	0.0382635	0.20632	0.00588191	0.0847769	0.0122428	0.00160858	0.0503987	0.0109226	0.00114498	0.00332238	0.00347744	0.0467804	0.0194962	0.0119449	0.0128788	0.0294236	0.0262664	0.040091	0.0349707	0.0483135	0.0324685	0.00177811	0.0110465	0.00232425	0.00232532	0.00608033	0.0267901	0.0077037	0.0433979	0.00457308	0.00988586	0.0122626	0.253074	0.0139084	0.00326044	0.0339796	0.012938	0.02049	0.00834894	0.00816446	0.0694085	0.0115794	0.0381959	0.0235394	0.106358	0.043822	0.01922	0.0324389	0.00856329	0.00967027	0.00131101	0.00796665	0.00649836	0.00244828	0.0198766	0.00722746	0.0272988	0.00561049	0.062038	0.0252987	0.0112664	0.00865507	0.0214412	0.00438667	0.0151102	0.00156053	0.0315575	0.043944	0.00799393	0.00115013	0.0237307	0.0115808	0.0484987	0.0295081	0.0142903	0.0383801	0.0762735	0.00242906	0.0921719	0.03158869	0.03240662	0.0702164	0.0189403	0.142131	0.02405	0.102124	0.012638	0.0470339	0.044304	0.0738331	0.0323842	0.0659797	0.160853	0.0162075	0.115892	0.0734125	0.6217148	16	63.41861	0.05340549	0.46352	0.780925	1.08434	1.67122	0.161705	0.259434	0.163955	0.158905	0.176551	0.0794502	0.6541215	0.9504578
28900	-556.3937	-570.1164	13.72275	10.64496	4.10196	0.0681189	0.0218265	0.0162649	0.023788	0.044667	0.0138043	0.0128756	0.0226454	0.0131906	0.0648144	0.00414695	0.0149409	0.0147238	0.0163806	0.00375192	0.0043958	0.0301305	0.0215956	0.00915635	0.0188852	0.0393797	0.0333547	0.0151289	0.00627344	0.00028236	0.00537879	0.0235139	0.0435391	0.015882	0.0437115	0.0173392	0.00212525	0.00564359	0.000770741	0.0839617	0.00712659	0.0649075	0.0218547	0.0873476	0.0305569	0.0192157	0.0111759	0.0118704	0.00263584	0.0243229	0.00224198	0.0750084	0.016417	0.0107766	0.037438	0.019541	0.0013344	0.00266687	0.0285053	0.00364513	0.0145903	0.0339926	0.0100994	0.0661613	0.0210841	0.0130336	0.00446556	0.00423095	0.00853894	0.00974245	0.0226476	0.021592	0.0241586	0.0133957	0.0334409	0.00196437	0.0169993	0.0612748	0.0080016	0.0103442	0.0402816	0.00470453	0.0124006	0.00996335	0.00292267	0.023855	8.90448e-05	0.000804385	0.000286649	0.0244523	0.0280896	0.00748547	0.0448218	0.045592	0.00363318	0.0093819	0.0224119	0.0236624	0.0170693	0.00523041	0.0275474	0.00070976	0.056259	0.00920654	0.00187629	0.02255407	0.03055874	0.0599082	0.0806989	0.112335	0.0431483	0.00310767	0.00957984	0.115718	0.007581	0.0815311	0.121209	0.0049415	0.0531749	0.0352384	0.10344	0.168388	0.3565129	20	69.14588	0.07433581	0.459877	0.778663	1.08437	1.67709	0.174904	0.25816	0.132367	0.107756	0.227926	0.0988877	0.3870716	0.9210515
29000	-603.2774	-579.8582	-23.41925	13.80176	3.327338	0.10266	0.0456282	0.0250213	0.000832677	0.0699237	0.0421999	0.016448	0.0200538	0.0311556	0.0740059	0.0484238	0.173943	0.00268769	0.0427953	0.0438565	0.0168089	0.0767622	0.0111675	0.00987857	0.013325	0.0232269	0.0693915	0.0077721	0.0387478	0.00554588	0.00381041	0.0171049	0.0617243	0.0458852	0.0262859	0.00117745	0.0344161	0.00248183	0.0300762	0.00833083	0.0038042	0.0259556	0.00301483	0.12645	0.00253156	0.014849	0.0244187	0.0174867	0.0106339	0.0145379	0.026861	0.0161983	0.11603	0.0252573	0.0151553	0.0190218	0.00427978	0.0242855	0.13083	0.0426608	0.031343	1.26123e-05	0.0159074	0.0322267	0.00160127	0.0214519	0.0427163	0.0519339	0.00602163	0.00361471	0.0580417	0.023323	0.0397163	0.0491904	0.0606865	0.0820555	0.013587	0.142234	0.00280564	0.0101499	0.00951813	0.0409465	0.010777	0.0449341	0.0541417	0.00486353	0.00653732	0.0760723	0.0724872	0.0458481	0.0242893	0.0180534	0.0032967	0.0311497	0.0140566	0.00250243	0.0201105	0.0200539	0.00563238	0.00335104	0.0074573	0.00785426	0.00482504	0.0269385	0.0591415	0.03246901	-0.01763676	0.120743	0.0258101	0.150518	0.0291032	0.0656047	0.0438295	0.0598059	0.0720663	0.0863845	0.0216842	0.0524427	0.0520598	0.019133	0.160337	0.0404776	0.3668471	18	64.64925	0.06071064	0.4131	0.74818	1.08372	1.755	0.167893	0.177862	0.236149	0.124604	0.15376	0.139732	0.3492104	1.050505
29100	-575.459	-570.1387	-5.320301	9.110441	5.992567	0.0303538	0.0410427	0.0189108	0.0019238	0.0870952	0.00745137	0.0194504	0.0212111	0.00467206	0.104156	0.0420085	0.000728721	0.00870611	0.00800836	0.0167952	0.0126805	0.0162969	0.00910242	0.0164988	0.0561757	0.00106629	0.0399893	0.0480735	0.019625	0.0425437	0.00802207	0.00202059	0.00855033	0.000114004	0.0359468	0.0216226	0.0111519	0.0112191	0.0339698	0.00318536	0.00183301	0.0537807	0.00569525	0.0559834	0.0284646	0.00629425	0.0207433	0.0101982	0.000550546	0.00714648	0.0542679	0.000767512	0.0127939	0.017579	0.0892936	0.00667019	0.0258897	0.0220754	0.0889754	0.00589736	0.0199582	0.0538116	0.0478539	0.063573	0.0559504	0.00877181	0.00166155	0.001075	0.0149995	0.000768633	0.106707	0.0243187	0.0218265	0.00800837	0.093766	0.00630351	0.00594728	0.097412	0.00190819	0.0163477	0.0491653	0.00637229	0.00371948	0.0057176	0.00937272	0.00856316	0.0646344	0.00443972	0.0496899	0.00320139	0.00517588	0.00287492	0.0769932	0.0395771	0.00807487	0.000871855	0.00670883	0.018432	0.0244221	0.00543471	0.0089658	0.00725934	0.00945946	0.019332	0.0195238	0.02619569	-0.02155048	0.10595	0.0429801	0.0975025	0.0320504	0.0390099	0.00935871	0.0501172	0.0623695	0.0083612	0.0721837	0.0286294	0.060724	0.136683	0.110645	0.143435	0.5112348	14	63.56585	0.04110117	0.53872	0.82443	1.08128	1.55557	0.186063	0.274852	0.170824	0.109329	0.16575	0.0931814	0.4896843	1.044009
29200	-552.9536	-578.2766	25.32295	5.936212	2.819904	0.00143043	0.0298981	0.0266316	0.0305276	0.0107839	0.0112233	0.00370998	0.0299568	0.0482583	0.0493404	0.0201985	0.000224348	0.00531357	0.0206712	0.000488798	0.0312219	0.0211059	0.0166254	0.00409172	0.00127862	0.023218	0.0237366	0.0310882	0.0526938	0.0150069	0.0186516	0.00291938	0.00350663	0.00339445	0.0105162	0.011732	0.00428708	0.0133836	0.0736377	0.083574	0.0175312	0.0456182	0.00754869	0.0224095	0.0387212	0.0072643	0.0986067	0.0297846	0.0242918	0.00964324	0.00918885	0.0596276	0.000146657	0.0554961	0.0057826	0.0177097	0.0502918	0.00128612	0.0214099	0.0193966	0.000461346	0.0231565	0.0240367	0.0178854	0.0151361	0.0357323	0.0169613	0.0579934	0.012283	0.000165101	0.0408811	0.0055995	0.013111	0.0337978	0.0150395	0.0361194	0.022909	0.033358	0.00481521	0.00462272	0.0341633	0.0457851	0.00418682	0.0135136	0.0248046	0.0174415	0.00621016	0.000487032	0.0155349	0.00181345	0.0396082	0.0144347	0.00299562	0.0312653	0.00561972	0.0420136	0.0062523	0.0269388	0.0148511	0.0283976	0.00722513	0.00388063	0.00344078	0.0198231	0.031961	0.02433765	0.05797094	0.0531118	0.00671442	0.0892477	0.0438348	0.0522273	0.0128701	0.0721444	0.042912	0.038747	0.0804291	0.0190496	0.100386	0.0465551	0.304761	0.0370096	0.6106013	18	63.38343	0.05840389	0.374831	0.721042	1.08147	1.82266	0.14403	0.169621	0.178381	0.12073	0.26735	0.119887	0.6685722	0.9132914
29300	-577.5796	-581.1195	3.539859	6.386371	1.519309	0.0594962	0.00696272	0.0301199	0.0131099	0.00326837	0.00241298	0.0134937	0.0190519	0.00466207	0.0219666	0.0308486	0.0531763	0.00126663	0.075881	0.0162814	0.0330415	0.011375	0.00887147	0.0314796	0.0102183	0.0607238	0.0224936	0.0025243	0.0220233	0.0282936	0.0436333	0.0199545	0.00948823	0.00239549	0.00259466	0.0509947	0.00861271	0.0200156	0.0201297	0.015183	0.0787386	0.000692917	0.0184464	0.0223042	0.00194381	0.0104215	0.000848078	0.00929727	0.043005	0.00780797	0.0458137	0.0207077	0.0305409	0.00794783	0.129076	0.0132463	0.000819537	0.0542115	0.0443088	0.00214872	0.0435521	0.0298016	0.013461	0.00747206	0.000334112	0.0237562	0.0103637	0.0304461	0.00588629	0.0144726	0.00725008	0.0320418	0.0730586	0.000123185	0.000182756	0.0130014	0.00711094	0.0149346	0.00903215	0.01183	0.0245939	0.0482185	0.00345225	0.0131518	0.0222345	0.006187	0.00465492	0.00482507	0.0155082	0.00436856	0.016109	0.00386222	0.0358365	0.0466942	0.0356162	0.00599185	0.0448929	0.000188292	0.0220751	0.0203867	0.0459607	0.0390037	0.0114923	0.033916	0.0144477	0.02023949	0.05389745	0.0372324	0.0397404	0.242986	0.0227429	0.00567676	0.0316469	0.0750707	0.0211239	0.105705	0.11084	0.0248717	0.0845233	0.0418492	0.0950197	0.0609708	0.5063918	17	72.5207	0.04403607	0.22829	0.591739	1.05154	2.12844	0.182747	0.184521	0.181879	0.0804732	0.260612	0.109767	0.5602892	0.9038042
29400	-577.6115	-577.3063	-0.305138	3.365216	2.910972	0.00585312	0.0527504	0.00969386	0.046783	0.0148093	0.0119251	0.0524541	0.00576564	0.0368729	0.0269679	0.0236238	0.00863117	0.0426943	0.010347	0.0677995	0.00925217	0.00398178	0.0194777	0.00960712	0.00256516	0.00321411	0.0507776	0.0138771	0.000858925	0.0508329	0.0233075	0.0221566	0.0154225	0.014485	0.0353557	0.0681066	0.00872418	0.00476147	0.00974153	0.0025873	0.0346114	0.0126887	0.0142009	0.0807924	0.0426883	0.00118984	0.0330509	0.00400482	0.00414059	0.000446728	0.00578025	0.0185666	0.0176036	0.0774692	0.0941289	0.00485203	0.0646539	0.00709932	0.0360787	0.00689088	0.0168289	0.159153	0.0184312	0.0257172	0.00847983	0.0385627	0.0492763	0.00694857	0.011329	0.00692995	0.00618053	0.0263094	0.0207092	0.00737496	0.0409914	0.0145124	0.00835484	0.005593	0.0246314	0.0196313	0.00178923	0.00358736	0.0142187	0.113937	0.000403766	0.0102129	0.0448982	0.0239541	0.0212038	0.11988	0.0265713	0.000339576	0.00403338	0.0556122	0.0399635	0.00328348	0.00437647	0.0178633	0.0262088	0.000483143	0.023504	0.029696	0.0208896	0.00452297	0.0459884	0.02690359	-0.02539212	0.0348695	0.071158	0.12817	0.012243	0.0215928	0.00257912	0.054329	0.0365131	0.076394	0.0108013	0.0518107	0.108601	0.105485	0.17779	0.107663	0.6518749	15	63.59799	0.06095592	0.382255	0.726476	1.08204	1.80923	0.139239	0.282736	0.217583	0.106624	0.182045	0.0717726	0.6264828	1.040531
29500	-569.1359	-582.854	13.71814	60.56768	1.322406	0.00629448	0.00287365	0.0211562	0.0160819	0.00917743	0.0187895	0.0026874	0.00291694	0.00219215	0.0964037	0.023069	0.00705492	0.0348223	0.00654115	0.0056044	0.00639674	0.0405313	0.0177964	0.0299949	0.00245346	0.0198212	0.0239518	0.0121122	0.0095788	0.00760602	0.0663762	0.00279317	0.00147932	0.00490968	0.034767	0.0128354	0.0117911	0.0374572	0.0219866	0.0247412	0.0143636	0.00346678	0.0399668	0.0873892	4.82655e-05	0.0123839	0.0153142	0.00606022	0.0416256	0.00452461	0.0916936	0.0780179	0.0386403	0.0134118	0.00891869	0.00448427	0.00321496	0.0178527	0.0766968	0.00432307	0.0519886	0.104418	0.0111426	0.0082196	0.00561259	0.0320808	0.0262014	0.0239737	0.00810114	0.00352143	0.0365732	0.0289232	0.0484963	0.00691921	0.0687727	0.0221281	0.00147468	0.00842817	0.0471826	0.0177509	0.0237696	0.0134902	0.0163699	0.0276855	0.00367299	0.00266568	0.00440494	0.00899669	0.046596	0.00292844	0.0145301	0.000251793	0.00230062	0.0992406	0.0486854	0.0194393	0.00212403	0.000220262	0.0099813	0.0100222	0.0722001	0.00100994	0.00886034	0.00127854	0.00602547	0.02340333	0.01108387	0.0400869	0.0130482	0.0535256	0.0289157	0.0110779	0.0535846	0.108419	0.0574115	0.0249638	0.104875	0.0521747	0.18102	0.00368399	0.153202	0.114011	0.5116004	13	62.04476	0.03937893	0.196539	0.556054	1.03803	2.20937	0.223718	0.211123	0.167868	0.129761	0.158481	0.109049	0.5226843	0.9787943
29600	-557.3629	-570.4229	13.05993	5.322865	5.992394	0.0124184	0.110057	0.00100826	0.0113581	0.0078939	0.0440206	0.0152159	0.0808258	0.000374827	0.00564454	0.0101598	0.0244777	0.00209536	0.00685945	0.000513906	0.014847	0.00213571	0.00831645	0.0309912	0.0742607	0.00408617	0.00132417	0.013432	0.0402403	0.0177947	0.0127459	0.00034638	0.00583933	0.0331906	0.00984171	0.030204	0.000654856	0.0275066	0.0433803	0.00481039	0.00947612	0.0260397	0.0619624	0.0207906	0.0966883	0.0190604	0.00924729	0.180078	0.0152859	0.0081531	0.00399429	0.01465	0.0026488	0.011202	0.0303154	0.009414	0.00169528	0.00422869	0.0560848	0.00184579	0.00352567	0.0521415	0.0239832	0.0180837	0.00419882	0.0704569	0.086564	0.0702839	0.00787273	0.0502028	0.0092013	0.00350022	0.0177778	0.0671658	0.0322935	0.0191465	0.00273173	0.0614014	0.0353604	0.00328523	0.00623557	0.00255512	0.0255551	0.00149498	0.110344	0.0289008	0.0682164	0.000147363	0.0277315	0.0110177	0.0412681	0.000365291	0.0641662	0.00268622	0.00681278	0.0110043	0.00293343	0.0294805	0.0210967	0.00919145	0.00442215	0.0156367	0.00067407	0.0120587	0.0132414	0.02699269	-0.05822358	0.151143	0.0323926	0.21439	0.0379112	0.00655655	0.0150675	0.0606701	0.0134054	0.0878852	0.0666976	0.00254989	0.0872226	0.00374891	0.123293	0.0970668	0.4762729	19	59.66572	0.07745513	0.538714	0.824427	1.08128	1.55558	0.0950703	0.187678	0.183453	0.111599	0.331237	0.0909625	0.4180493	1.139274
29700	-550.2176	-567.1196	16.90198	15.54893	3.507861	0.0214086	0.00426997	0.0320412	0.0140301	0.0177125	0.00673514	0.0344835	0.0217703	0.00839378	0.0018502	0.00696307	0.000243382	0.0228094	0.00967447	0.00361683	0.00356039	0.0276342	0.000429476	0.0142051	0.0445495	0.00601192	0.0115935	0.00490586	0.0073413	0.00344362	0.0135186	0.000118832	0.00954916	0.023034	0.0473138	0.043822	0.00517449	0.00343673	0.0120974	0.0118187	0.00659445	0.0138041	0.0188565	0.0577641	0.0197912	0.00525509	0.0205881	0.00953453	0.0066989	0.035602	0.00491299	0.0481428	0.00407672	0.0201036	0.00423476	0.00966895	0.000293667	0.0186076	0.00418993	0.00289253	0.00912267	0.0248745	0.000410796	0.01953	0.0429262	0.0686279	0.00250746	0.0137532	0.0121599	0.0380971	0.0113114	0.0087441	0.0173413	0.0117265	0.0276182	0.0201602	0.017553	0.00137234	0.0942396	0.117286	0.00494666	0.00559923	0.00075667	0.0237923	0.00422063	0.0194239	0.105744	0.0358801	0.00457508	0.0584334	0.0232799	0.0272054	0.027415	0.00168955	0.018264	0.0112317	0.00228741	0.00288591	0.0196416	0.00318805	0.00990691	0.0562251	0.00144774	0.052132	0.00568336	0.02200906	-0.02111057	0.0612732	0.0863306	0.132877	0.0368963	0.00482484	0.0160526	0.0940673	0.0527132	0.130511	0.00441709	0.0200054	0.15804	0.00174429	0.175097	0.0251501	0.4305971	14	63.57215	0.04983944	0.425097	0.756263	1.08409	1.73455	0.206852	0.182956	0.238537	0.125045	0.171384	0.075226	0.4094865	1.051554
29800	-559.6641	-579.2353	19.57119	10.90073	2.53183	0.00969873	0.0407549	0.0114937	0.00362804	0.0507396	0.014707	0.022306	0.0228111	0.0104095	0.00490233	0.00317681	0.00629823	0.00888179	0.0273156	0.00450104	0.0621854	0.0205535	0.0467634	0.0124988	0.00365677	0.0288714	0.0188237	0.00751329	0.0153197	0.0024525	0.0193812	0.0013169	0.00496739	0.0131925	0.00951751	0.00170745	0.00774086	0.0166959	0.0188102	0.0092051	0.00449511	0.00280554	0.027339	0.0110946	0.0079941	0.00249388	0.00380559	0.0280791	0.013401	0.0790166	0.0177938	0.0682039	0.0282623	0.00211521	0.00116684	0.00687655	0.023261	0.0106698	0.0561333	0.0212972	0.014179	0.00841903	0.0769985	0.0306759	0.00870846	0.0481786	0.031498	0.0605196	0.0194468	0.0094456	0.0305471	0.000584695	0.0143567	0.0031661	0.00398195	0.00904693	0.0363237	0.0125376	0.111293	0.0086442	0.0016788	0.0163578	0.031244	0.0913328	0.0601251	0.0187396	0.0420437	0.0262453	0.106437	0.0466768	0.0572982	0.0120506	0.00622926	0.0114567	0.0543861	0.0596411	0.0013019	0.0127646	0.0431017	0.0295654	0.00227712	0.0483035	0.00679477	0.0131755	0.0124488	0.02502769	-0.01135663	0.0452195	0.000504882	0.103237	0.0370598	0.106813	0.0345035	0.0174546	0.0307665	0.0489805	0.0977684	0.0194269	0.126877	0.102574	0.109822	0.118993	0.4787677	16	55.77986	0.06526565	0.349454	0.701799	1.07898	1.86977	0.153706	0.326265	0.138848	0.0992885	0.173212	0.108681	0.4674111	1.024297
29900	-544.4831	-576.8402	32.35706	6.444189	1.667186	0.000117342	0.0198823	0.00256638	0.00211037	0.0158138	0.00197727	0.0383957	0.0264163	0.00935696	0.0373964	0.00863184	0.00316774	0.0156771	0.0157239	0.033655	0.0255707	0.0205126	0.0455947	0.0158717	0.00430104	0.00778481	0.0210464	0.00366186	0.06003	0.0245148	0.0373107	0.0132516	0.0171453	0.000206384	0.0273271	0.00401344	0.00304726	0.00194708	0.0313595	0.0116335	0.00676324	0.000276461	0.00488354	0.0121962	0.028117	0.00238584	0.00384804	0.0247073	0.00692997	0.0023266	0.0176884	0.00347796	0.0221766	0.0452078	0.0126615	0.0502764	0.0016056	0.000112636	0.0228548	0.000679715	0.0111078	0.0227228	0.0140381	0.0361884	0.010948	0.0127127	0.0608021	0.0112197	0.00417376	0.0229253	0.00183389	0.00481407	0.0349719	0.0235275	0.00417906	0.0611701	0.00961314	0.0513241	0.0141712	0.0097513	0.00797099	0.000552589	0.0443147	0.0170574	0.0110423	0.0153421	0.0120825	0.0135014	0.0523857	0.0038937	0.0559158	0.00276289	0.0222172	0.00588976	0.00749628	0.028118	0.044039	0.0623773	0.0487243	0.0109303	0.00251133	0.038216	0.0061031	0.0488505	0.000548805	0.01599606	0.03363121	0.0588976	0.0268503	0.0684502	0.0329947	0.0114863	0.0146201	0.058277	0.100066	0.0304713	0.0491418	0.0480938	0.081922	0.0984332	0.163398	0.156898	0.3647463	19	68.47987	0.05341589	0.250033	0.614209	1.0589	2.07686	0.209076	0.25939	0.209758	0.138889	0.110178	0.0727089	0.3983775	0.9155795
30000	-564.5512	-576.9156	12.36437	8.857604	2.408809	0.029673	0.000465886	0.00156074	0.0189381	0.000713668	0.00386112	0.0280057	0.0186989	0.00470228	0.106096	0.0254149	0.00220559	0.00435717	0.00920596	0.0134659	0.00301769	0.00460209	0.00277036	0.0164548	0.000775503	0.0045277	0.0260147	0.000513267	0.00459354	0.0134448	0.00502333	0.0264594	0.0471229	0.00508035	0.0572481	0.0325868	0.00428129	0.00185735	0.0123297	0.0206227	0.00291263	0.0180503	0.0109755	0.097536	0.00278142	0.0229051	0.0219279	0.0106792	0.0841595	0.00979737	0.00509503	0.104134	0.0288456	0.0227906	0.00755872	0.00119119	0.0067084	0.0394297	0.00734476	0.00228679	0.00197586	0.0380305	0.043188	0.0227118	0.011131	0.0109947	0.00205615	0.00842605	0.00122056	0.0143489	0.0230005	0.0190125	0.0104653	0.0444953	0.0122909	0.000737292	0.000646437	0.00216033	0.0247054	0.00381852	0.0292892	0.00643322	0.0613416	0.00468526	0.00931556	0.00561248	0.0157779	0.00357126	0.0132757	0.137187	0.0422382	0.0141743	0.00275792	0.103614	0.00531492	0.0158326	0.0064847	0.0287176	0.031716	0.0299092	0.0278202	0.0593744	0.0232886	0.00479622	0.0218808	0.02176525	0.02383577	0.128514	0.0695437	0.0767852	0.0481722	0.0177522	0.023429	0.0167333	0.0323111	0.0411165	0.0590404	0.0256357	0.109657	0.0107208	0.150373	0.190216	0.4818838	16	67.02216	0.0488786	0.337637	0.692463	1.07751	1.89239	0.132438	0.21894	0.214373	0.139704	0.204725	0.0898196	0.5057196	0.9528676
30100	-558.7932	-571.0653	12.27206	13.35334	2.687699	0.0444366	0.012985	0.0384622	0.00128251	0.00618021	0.0221389	0.00299356	0.0571672	0.0102343	0.0141244	0.0136935	0.00386838	0.0061673	0.00464085	0.0109381	0.00114212	0.00801197	0.00387941	0.0192751	0.00124316	0.000767375	0.0225022	0.0455976	0.0367763	0.00308808	0.0416304	0.00996435	0.0288685	0.0164995	0.00779906	0.00625931	0.00674863	0.0177943	0.0408787	0.00852543	0.00478929	0.0416427	0.00625547	0.00286108	0.00155664	0.0129116	0.000590975	0.0192792	0.00793022	0.00797163	0.00940057	0.0688081	0.0439327	0.0250249	0.028356	0.0194412	0.00848874	0.00795144	0.00889076	0.00674202	0.0172837	0.0143391	0.0265606	0.0385777	0.0292356	0.0161437	0.000414159	0.0293921	0.00694952	0.0151674	0.00738144	0.0378427	0.0262835	0.0106175	0.00310759	0.00439337	0.0141507	0.0773775	0.00643042	0.00995771	0.00320795	0.00444606	0.00569764	0.0800982	0.00483102	0.0542511	0.0536352	0.00787049	0.00862341	0.0828126	0.0189987	0.00750311	0.0153519	0.00656518	0.0175157	0.00788173	0.00394337	0.0344994	0.0112966	0.0348961	0.00390985	0.000181004	0.00800104	0.0137709	0.00848616	0.01860619	0.03524648	0.108305	0.0282147	0.10122	0.00911065	0.0300497	0.0334333	0.050758	0.104748	0.0379496	0.11495	0.0126122	0.0416954	0.00902346	0.174927	0.143003	0.5731086	14	72.39025	0.03580119	0.363559	0.712626	1.08047	1.84334	0.129772	0.171951	0.28194	0.111917	0.198583	0.105836	0.6083551	0.9420627
30200	-555.2353	-573.1237	17.88844	10.27113	1.846741	0.0266388	0.0612622	0.0287112	0.015657	0.0359342	0.0297694	0.000407478	0.0161253	0.0206513	0.0674585	0.00879255	0.0121636	0.00871089	0.00110549	0.03396	0.0138176	0.020868	0.0313555	0.014808	0.000147315	0.0232186	0.0203102	0.0221283	0.0410459	0.02454	0.00137677	0.00510378	0.0723239	0.00229156	0.0062625	0.00758565	0.0334241	0.0155476	0.0373946	0.0023382	0.00696312	0.0179442	0.0053712	0.107534	0.0820549	0.0045692	0.0137638	0.00102896	0.00833317	0.00322306	0.00791525	0.00720369	0.013751	0.0092695	0.0694598	0.0024444	0.00898136	0.00353582	0.00677124	0.00718894	0.00541176	0.00435157	0.0192047	0.0470731	0.01295	0.00924615	0.142712	0.0175408	0.0209988	0.0315627	5.58705e-05	0.0187776	0.0116736	0.00920551	0.0171548	0.0213695	0.00532313	0.00349877	0.00688668	0.0805557	0.00166013	0.0300291	0.0141254	0.0060538	0.0273876	0.00601685	0.0107694	0.0133698	0.0133592	0.0347777	0.0954593	0.0243942	0.00194319	0.000156136	0.0193538	0.0152703	0.0536207	0.0273796	0.0323516	0.012437	0.00715447	0.0337624	0.0075337	0.0489911	0.0005784	0.02011735	0.02790752	0.0607004	0.0223057	0.213618	0.017615	0.00254668	0.0130066	0.076935	0.0321891	0.0660504	0.170555	0.0233864	0.0529157	0.0439255	0.124247	0.0800036	0.462777	14	60.02621	0.04152472	0.274267	0.63766	1.06563	2.02244	0.210374	0.156127	0.212345	0.148454	0.191233	0.0814671	0.4906845	0.9431253
