Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130800	-598.3722	-528.9855	-69.38662	33.7397	7.028805	0.0105915	0.177308	0.00514704	0.0840581	0.167306	0.0912531	0.113878	0.0320414	0.0355802	0.0326594	0.063058	0.335389	0.0645569	0.00335529	0.0196712	0.0220333	0.0116085	0.0337588	0.0409255	0.00317456	0.104983	0.0417522	0.145057	0.0429548	0.1137	0.0756303	0.0164001	0.0428259	0.00279445	0.0165646	0.000639342	0.113667	0.0511442	0.230152	0.151097	0.0165041	0.0142646	0.0572866	0.246392	0.210339	0.0338733	0.0501359	0.0618474	0.0940755	0.0019061	0.0256399	0.150047	0.0882771	0.128923	0.0127885	0.0148655	0.00826844	0.0518144	0.127908	0.0292135	0.0645864	0.242734	0.0223483	0.00879541	0.00700974	0.06389469	-0.06270057	0.0539147	0.255294	0.0187497	0.0210457	0.00260647	0.070108	0.00690125	0.00458893	0.0303545	0.0827936	0.13942	0.145879	0.0171859	0.132463	0.0186941	0.4239098	9	34.01219	0.1133657	0.569354	0.840578	1.07889	1.51118	0.127797	0.10006	0.042006	0.380868	0.205425	0.143845	0.3612092	1.173585
130900	-593.3709	-516.0001	-77.37084	29.61943	4.428591	0.00360813	0.136722	0.0484116	0.0409728	0.302158	0.00587542	0.051402	0.0598906	0.0352963	0.0106963	0.274381	0.147998	0.0951003	0.0630001	0.00807163	0.00647986	0.139014	0.000477871	0.0533434	0.0178616	0.160874	0.232533	0.0268152	0.0766555	0.0107039	0.0206333	0.0241506	0.05813	0.0787123	0.0266469	0.0649201	0.250081	0.068247	0.269591	0.104015	0.13274	0.055731	0.095034	0.0216742	0.318037	0.12359	0.026754	0.0841026	0.0898734	0.210788	0.276004	0.136372	0.0471673	0.109353	0.0249914	0.0311856	0.00779513	0.0463918	0.119332	0.0291664	0.106142	0.0458019	0.0138947	0.0978436	0.00822175	0.1030152	-0.01558352	0.0346333	0.187437	0.0966288	0.0139508	0.0018566	0.0407513	0.138087	0.0384116	0.0117229	0.00110315	0.217442	0.0722823	2.28476e-06	0.120011	0.0256811	0.5680728	7	30.32399	0.04072906	0.476462	0.788838	1.08412	1.65058	0.0824502	0.138925	0.0706782	0.450403	0.131872	0.125672	0.5524892	1.028206
131000	-590.1469	-530.5362	-59.61076	22.76176	4.863553	0.00803565	0.0376373	0.0184896	0.0469823	0.0594626	0.173832	0.154862	0.0187697	0.0152804	0.0182574	0.000134084	0.328063	0.00111189	0.0494762	0.00752024	0.162534	0.0503768	9.11064e-05	0.0767937	0.0783597	0.0210734	0.124082	0.0824967	0.111644	0.0464309	0.0072687	0.0046537	0.0274817	0.0276995	0.0366627	0.0289259	0.004283	0.111595	0.0898993	0.0201106	0.00746241	0.152302	0.121942	0.0131104	0.00935038	0.118002	0.0981509	0.000136917	0.0721682	0.00113351	0.147394	0.00378434	0.137427	0.15421	0.0799543	0.0161311	0.0713249	0.0147415	0.0679051	0.0872396	0.132694	0.00179441	0.128126	0.0715177	0.131123	0.05959215	0.06774714	0.00969719	0.13448	0.0716056	0.221446	0.00332951	0.00709156	0.0766934	0.0207127	0.0763818	0.000536465	0.0291921	0.114127	0.0277646	0.176761	0.0301814	0.5240274	7	32.87934	0.06897782	0.49631	0.800616	1.08353	1.61954	0.110774	0.115717	0.147146	0.421325	0.0960171	0.109021	0.5917745	0.8855187
131100	-607.9098	-522.5709	-85.33889	27.72048	2.883396	0.0814001	0.0522917	0.0600232	0.437885	0.130184	0.0395924	0.102595	0.538287	0.00513362	0.101118	0.0151452	0.0610538	0.139693	0.131556	0.203257	0.059993	0.0108116	0.0756218	0.042672	0.35859	0.0466861	0.158904	0.142419	0.178089	0.113515	0.0225961	0.00291945	0.339574	0.0598063	0.0824098	0.0863449	0.015266	0.201701	0.0263373	0.0391593	0.0320133	0.259316	0.0909519	0.0507527	0.0339346	0.00982929	0.148604	0.00514191	0.065464	0.319461	0.470935	0.00217221	0.00122195	0.0866613	0.0982813	0.154707	0.00624137	0.21828	0.048324	0.113658	0.0441562	0.100669	0.481395	0.0771274	0.0114359	0.1051284	-0.02301418	0.0254219	0.234382	0.0196151	0.0466262	0.0113193	0.0760632	0.0479726	0.0143658	0.00617681	0.0769892	0.22106	0.0246827	0.0209723	0.153062	0.0212909	0.2710022	9	28.3828	0.1329961	0.380035	0.724861	1.08188	1.81323	0.109099	0.118646	0.0592848	0.434335	0.121869	0.156767	0.247988	1.092804
131200	-600.3052	-513.4489	-86.85623	24.37328	2.236542	0.121283	0.0371193	0.165242	0.0519116	0.908734	0.237742	0.486185	0.235021	0.0597079	0.0702023	0.394603	0.154347	0.206788	0.150371	0.0314469	0.00727842	0.0881241	0.575743	0.144179	0.0946383	0.0152395	0.0428578	0.0362825	0.000595391	0.670188	0.265309	0.0673397	0.218828	0.0041094	0.0958264	0.0153763	0.0480749	0.0224632	0.00416622	0.510539	0.00787322	0.208824	0.030084	0.161123	0.352868	0.0980229	0.177321	0.00692081	0.163277	0.0195271	0.245813	0.0450538	0.48036	0.304127	0.466815	0.0134344	0.0173195	0.0421849	0.0158609	0.0245896	0.129037	0.00562815	0.0130183	0.376181	0.657722	0.1770723	0.02973841	0.0132829	0.410864	0.0233354	0.0339228	0.0262434	0.00236695	0.0271416	0.0415191	0.0888016	0.0396225	0.160256	0.0302291	0.029746	0.0712078	0.00146092	0.678436	10	27.06645	0.08621549	0.319965	0.67802	1.07492	1.92709	0.109083	0.120184	0.0658257	0.479862	0.0793524	0.145692	0.7081744	0.9580069
131300	-625.5574	-526.1816	-99.37576	23.54494	2.95692	0.107656	0.0560076	0.387978	0.180554	0.0769446	0.0887642	0.360019	0.0429667	0.0158965	0.296984	0.141593	0.0862942	0.661636	0.0786408	0.0945215	0.00241687	0.134857	0.0586925	0.303207	0.329539	0.00282718	0.232762	0.0592038	0.0249598	0.44257	0.0718591	0.0346609	0.0493701	0.0296764	0.176369	0.138545	0.00176117	0.0287801	0.198491	0.0784279	0.0716533	0.391894	0.248488	0.00871196	0.819674	0.0239575	0.155342	0.0802036	0.649418	0.24343	0.112651	0.155165	0.15029	0.0838351	0.0110765	0.364154	0.0723715	0.0404422	0.173452	0.033956	0.000312446	0.0491177	0.00926083	0.579927	0.136084	0.1977698	0.02393033	0.123249	0.162136	0.0567519	0.0024106	0.00314882	0.0520535	0.0934338	0.0277946	0.00207186	0.026235	0.256291	0.0537113	0.0120209	0.124454	0.00423711	0.5124778	6	30.74941	0.0741466	0.385901	0.729114	1.08229	1.80269	0.134942	0.0948439	0.0693249	0.433668	0.0916658	0.175555	0.5364081	0.9553878
131400	-603.4881	-521.5488	-81.93929	25.84013	5.398634	0.161714	0.0493012	0.268807	0.0281845	0.287847	0.0511968	0.0319825	0.0101909	0.0712018	0.128534	0.392081	0.307049	0.110182	0.0764662	0.0334031	0.0142351	0.190541	0.204976	0.0898805	0.0290577	0.000587302	0.0238369	0.23667	0.0306761	0.190404	0.171456	0.125826	0.0642239	0.00396475	0.0688494	0.24267	0.120005	0.036459	0.0877236	0.0296866	0.0601409	0.660446	0.0840487	0.00784135	0.0470588	0.162752	0.0734118	0.0195877	0.0817342	0.129864	0.312519	0.0876763	0.29346	0.00535021	0.382206	0.0649947	0.0628739	0.00744389	0.362359	0.482158	0.037094	0.0819325	0.0170148	0.135246	0.115416	0.1284774	-0.05113933	0.037304	0.21874	0.0664683	0.0561794	0.00170171	0.00632158	0.0642554	0.0437449	0.0296768	0.0115864	0.272717	0.05456	0.00791321	0.12796	0.000871544	0.4575095	11	26.66369	0.1240032	0.517836	0.812925	1.08255	1.58669	0.074381	0.119355	0.0522727	0.446765	0.177426	0.1298	0.4063702	1.125844
131500	-616.5029	-523.3436	-93.15931	28.1654	2.981172	0.142227	0.0710669	0.219567	0.0679	0.0668501	0.274817	0.0939351	0.00156186	0.245886	0.177093	0.0920444	0.179532	0.350366	0.072367	0.0402714	0.0125777	0.0223068	0.126388	0.0562725	0.0401168	0.133752	0.0300912	0.150553	0.0263856	0.134158	0.0229453	0.180147	0.116556	0.0286124	0.114298	0.0669024	0.162526	0.0975736	0.36731	0.0475254	0.407618	0.155284	0.804655	0.00118872	0.452455	0.041563	0.0461401	0.087235	0.181738	0.278281	0.065736	0.378322	0.0754116	0.159047	0.207076	0.0465139	0.0225129	0.010196	0.579796	0.0386509	0.0285657	0.0911895	0.325515	0.279395	0.0642063	0.149843	0.02759534	0.0194291	0.33072	0.0187293	0.0396054	0.0283175	0.0244629	0.0599724	0.01535	0.0143282	0.122253	0.135781	0.0415222	0.0266171	0.12135	0.00156259	0.4830475	9	31.39963	0.09177744	0.3878	0.73048	1.08242	1.7993	0.0755011	0.120079	0.0655397	0.468739	0.0827091	0.187432	0.5106429	0.9459596
131600	-602.6605	-529.2609	-73.39964	21.75297	3.669759	0.077863	0.265103	0.0572261	0.045036	0.0620901	0.0186526	0.0881568	0.049888	0.0450783	0.13434	0.115104	0.0141716	0.159738	0.295949	0.02622	0.0515535	0.0194386	0.0440534	0.0937046	0.0237885	0.0604809	0.00844322	0.0500287	0.0698421	0.260488	0.0731162	0.231117	0.100069	0.00024468	0.0170239	0.284257	0.205077	0.0639971	0.00534775	0.303618	0.179845	0.0245329	0.179499	0.0212808	0.137513	0.0416621	0.194758	0.0066517	0.0499933	0.0723356	0.144973	0.58531	0.0721137	0.0170356	0.058079	0.171903	0.0427734	0.016553	0.3152	0.0150318	0.020746	0.00655275	0.0389624	0.176118	0.138162	0.1122867	0.01894758	0.0686058	0.206002	0.0521681	0.00151413	0.0118265	0.0149134	0.050364	0.0651414	0.0205336	0.0500134	0.262577	0.0268718	0.0446422	0.121871	0.00295597	0.3550823	10	30.07119	0.08458342	0.435246	0.762955	1.08429	1.71751	0.103469	0.110218	0.0619809	0.459789	0.096677	0.167867	0.3740299	0.9493421
131700	-600.1533	-516.7486	-83.4047	19.10863	3.558783	0.00120429	0.101291	0.0792777	0.0898875	0.130321	0.254228	0.300049	0.0800659	0.022936	0.00145395	0.111768	0.111194	0.128922	0.0250783	0.0136635	0.0602954	0.0818536	0.0453336	0.0508982	0.0152717	0.275773	0.00358865	0.092301	0.0502569	0.0383991	0.0191489	0.00496028	0.0937571	0.00252095	0.00506812	0.152233	0.0963807	0.0098589	0.161415	0.0402193	0.0214367	0.258669	0.123752	0.2629	0.137809	0.388692	0.173066	0.0599797	0.00691189	0.196819	0.271568	0.151159	0.297132	0.233554	0.170837	0.135613	0.300937	0.156918	0.078069	0.0130796	0.216376	0.0239728	0.0419629	0.0717395	0.0693134	0.08641558	-0.01232971	0.0082459	0.377731	0.0457866	0.0180206	0.0322669	0.0414777	0.0155675	0.0179313	0.0166076	0.00240569	0.168955	0.138047	0.000718415	0.0915187	0.0247205	0.4153091	9	29.54209	0.07086103	0.428349	0.758422	1.08416	1.72907	0.062948	0.129459	0.062336	0.458684	0.15241	0.134162	0.4029794	1.030596
131800	-621.5042	-517.403	-104.1012	23.32807	2.740519	0.0183029	0.42651	0.0677015	0.0751471	0.158596	0.28437	5.69276e-05	0.00722587	0.00199977	0.0608279	0.586563	0.657004	0.136248	0.700005	0.119052	0.325294	0.147507	0.0371793	0.138926	0.0202083	0.615167	0.036829	0.124893	0.314824	0.106918	0.004956	0.0361239	0.138566	0.0653338	0.29959	0.031537	0.0413589	0.349027	0.00620979	0.38356	0.00372176	0.283004	0.00722663	0.430982	0.186335	0.0754939	0.270959	0.100647	0.00903417	0.143296	0.402876	0.183207	0.000525504	0.0424468	0.0131679	0.000291331	0.172062	0.32618	0.162854	0.0764421	0.113146	0.0324415	0.158225	0.0194749	0.510712	0.1850198	0.02484012	0.00852659	0.511129	0.0345268	0.12078	0.00123386	0.00386758	0.0229463	0.0119626	0.0286383	0.0596296	0.026278	0.0672739	0.000200194	0.102388	0.000620025	0.4701258	8	29.09818	0.07878862	0.368136	0.716068	1.0809	1.8349	0.101505	0.09822	0.0535491	0.44513	0.179731	0.121865	0.4949659	0.9498145
131900	-601.4477	-513.5811	-87.86657	28.2873	2.690438	0.00214387	0.102084	6.37467e-06	0.0473532	0.0278408	0.0476369	0.0651061	0.0240264	0.00630073	0.0226268	0.232542	0.278091	0.0132185	0.0444828	0.070203	0.0626033	0.00261774	0.0133392	0.0199985	0.165554	0.26466	0.0101531	0.0109004	0.114554	0.259946	0.0486417	0.000988183	0.257374	0.0846167	0.144718	0.00772024	0.121982	0.160284	0.0339696	0.132586	0.0556173	0.154921	0.035011	0.169242	0.2623	0.10498	0.225862	0.00130346	0.0300437	0.0296961	0.00241183	0.220869	0.254428	0.00314486	0.508659	0.0480516	0.0854651	0.0862443	0.0574755	0.0487078	0.134225	0.00548536	0.0694113	0.0680968	0.198896	0.08279694	-0.01354955	0.056009	0.27317	0.116228	0.0473432	0.00268761	0.00604027	0.0699822	0.063161	0.00718825	0.00898325	0.109473	0.0418709	0.00108873	0.137443	0.0593321	0.4984136	6	47.49032	0.06703532	0.363799	0.712807	1.08049	1.8429	0.0694406	0.141958	0.0718139	0.445889	0.135515	0.135383	0.484864	1.027945
132000	-565.7578	-529.3187	-36.43916	11.40976	1.437291	0.00205106	0.0598496	0.00213096	0.111094	0.01275	0.0160018	0.0154532	0.00479288	0.0537061	0.0478258	0.106792	0.116735	0.074909	0.0225345	0.0133925	0.0177085	0.0837826	0.044414	0.105326	0.0117336	0.0804439	0.0865445	0.0351289	0.0366	0.112733	0.003701	0.0183837	0.00469001	0.137748	0.0232636	0.0385278	0.0750442	0.0381542	0.0336727	0.209065	0.0561792	0.20505	0.00860286	0.0900844	0.0471871	0.0204308	0.0928937	0.0742146	0.0389258	0.0404142	0.078183	0.150156	0.0107354	0.000863946	0.0414669	0.0207318	0.0611517	0.0906013	0.0348272	0.0290123	0.00795986	0.00851907	0.075634	0.0800224	0.153515	0.05813188	-0.07048069	0.0877647	0.204014	0.0132357	0.0514386	0.0354235	0.0168387	0.0748193	0.0468205	0.0484571	0.0460838	0.131643	0.105751	0.0668618	0.0619525	0.00889573	0.6151921	7	36.00123	0.07590949	0.215471	0.577774	1.04652	2.16024	0.0920463	0.075853	0.054381	0.528701	0.11494	0.134078	0.5447115	1.129391
132100	-632.6419	-536.6691	-95.9728	5.686215	2.691298	0.00308455	0.13411	0.422254	0.450489	0.0460548	0.540752	0.28528	0.0998215	0.0382734	0.0170666	0.371343	0.161567	0.269453	0.378212	0.0702051	0.512995	0.222512	0.00360554	0.034681	0.0292371	0.0721592	0.0932268	0.356988	0.310665	0.409354	0.065153	0.0302459	0.169101	0.432769	0.0547681	0.0700342	0.0813182	0.235716	0.13155	0.0791922	0.392826	0.649432	0.148601	0.485021	0.243305	0.0751579	0.156471	0.0617015	0.112441	0.0192718	0.268157	0.573688	0.0536569	0.0523857	0.224861	0.00832233	0.17399	0.749689	0.0323031	0.0053451	0.18192	0.019111	0.296519	0.161168	0.0242666	0.1764156	-0.007774891	0.12509	0.176248	0.0187748	0.0226594	0.211504	0.0327235	0.103686	0.0050676	0.0397744	0.0318681	0.0696963	0.0287037	0.00930131	0.0842829	0.0406212	0.3925561	10	27.01315	0.1411015	0.363874	0.712864	1.0805	1.84276	0.0965642	0.122729	0.059063	0.473802	0.119342	0.1285	0.3847813	1.020206
132200	-590.2456	-512.5096	-77.73606	26.30959	3.060197	0.0047117	0.0785503	0.0165131	0.0520575	0.100195	0.072985	0.0156505	0.0123225	0.0468801	0.00144129	0.248494	0.0667381	0.0387461	0.0296889	0.0321427	0.018816	0.0278735	0.0457953	0.332383	0.326062	0.498585	0.0363905	0.00448844	0.0759753	0.0781791	0.00334197	0.0624183	0.0121211	0.0882816	0.057545	0.00528381	0.259268	0.00211629	0.0428328	0.249018	0.144223	0.35244	0.105123	0.0362677	0.308255	0.19704	0.258382	0.0819127	0.20878	0.0598553	0.209778	0.436744	0.0376773	0.0192545	0.0379675	0.0261464	0.280521	0.11726	0.0363953	0.00417079	0.152605	0.00143521	0.0234547	0.115783	0.196509	0.09456501	-0.1038361	0.031429	0.161407	0.0815781	0.044179	0.0192975	0.0276309	0.0922766	0.0202778	0.0457566	0.0479679	0.225435	0.0412509	0.039939	0.115232	0.00634275	0.4985594	11	30.99244	0.0928964	0.393866	0.734807	1.0828	1.78853	0.0779909	0.140536	0.0519818	0.414384	0.1237	0.191407	0.3947233	1.26306
132300	-603.8474	-520.6781	-83.16926	28.73311	4.085179	0.0189895	0.0688053	0.00361952	0.308769	0.0115801	0.0714386	0.00754103	0.00589293	0.0157037	0.00793068	0.115732	0.0553301	0.421798	0.0169854	0.109049	0.000232674	0.0873926	0.0490437	0.0310242	0.125975	0.211912	0.0664257	0.0726499	0.048328	0.0150452	0.0283425	0.0386019	0.0376398	0.0715185	0.00549768	0.273372	0.239349	0.00726746	0.0160541	0.13175	0.00075136	0.78941	0.035294	0.235184	0.0689022	0.178353	0.0343893	0.186693	0.0525943	0.110167	0.0333643	0.486316	0.0196853	0.0893761	0.559809	0.0541664	0.0265515	0.0382068	0.0733637	0.0155811	0.00378685	0.0915477	0.252464	0.244214	0.27963	0.1270334	-0.03881087	0.0455766	0.336001	0.0175941	0.143648	0.0399287	0.00823008	0.0315779	0.00850397	0.0538584	0.0422619	0.0413125	0.107607	0.0119649	0.0999839	0.0119503	0.5628192	8	32.73919	0.06715725	0.458981	0.778104	1.08438	1.67854	0.0880216	0.0983913	0.0797691	0.466706	0.135279	0.131833	0.5240083	1.074065
132400	-598.9138	-515.6013	-83.31243	25.07833	7.159948	0.0122159	0.00934285	0.123785	0.00659753	0.064831	0.0990005	0.0793132	0.351867	0.000770382	0.139146	0.0462864	0.0526886	0.163251	0.0828472	0.0154946	0.0834805	0.0802126	0.0906973	0.05274	0.0121472	0.0478923	0.00409831	0.159422	0.00956998	0.491128	0.0699129	0.0999981	0.0343886	0.00263258	0.0187408	0.10052	0.217479	0.148332	0.111425	0.332583	0.0166246	0.00404334	0.504988	0.122388	0.0532788	0.114893	0.216944	0.157633	0.0129624	0.0238477	0.186598	0.294837	0.0546325	0.146874	0.252089	0.564428	0.177155	0.0117789	0.00982408	0.028251	0.120513	0.00422864	0.0852771	0.111216	0.136839	0.1205089	0.05502013	0.0277043	0.210519	0.0509211	0.0199805	0.0532192	0.0308404	0.0079795	0.0175013	0.115014	0.0291243	0.184992	0.0998663	0.00986538	0.120793	0.0216795	0.5364756	6	30.50165	0.08264072	0.572803	0.842344	1.07858	1.50627	0.0761908	0.102717	0.0494831	0.512699	0.135175	0.123735	0.5914958	0.9069814
132500	-582.9956	-515.0673	-67.92827	31.1062	2.867546	0.168093	0.0794658	0.189334	0.0991292	0.0381948	0.0329847	0.0324992	0.0879254	0.0789143	0.0506061	0.255157	0.144943	0.199908	0.059214	0.0848817	0.0600513	0.0683972	0.00608334	0.571724	0.0362826	0.00964357	0.0104162	0.0764	0.000996717	0.293461	0.0320245	0.0229658	0.0392031	0.00508767	0.103337	0.0866934	0.0569206	0.00873794	0.0522197	0.367655	0.0465382	0.00937859	0.0150755	0.0320892	0.0254291	0.0081312	0.132403	0.0941322	0.00735666	0.309716	0.00333453	0.244926	0.207712	0.0685684	0.0134655	0.00976868	0.0971927	0.0277926	0.180137	0.0585777	0.0148326	0.0143463	0.00891898	0.0490207	0.0122421	0.08316353	0.0364913	0.0320866	0.308528	0.0356464	0.0070901	0.0350715	0.0335088	0.0479886	0.01348	0.0176111	0.118763	0.16612	0.0578844	0.0114613	0.0953451	0.0194148	0.3449338	8	36.64585	0.1219946	0.378748	0.72392	1.08178	1.81555	0.106195	0.156173	0.0444548	0.446942	0.142739	0.103497	0.3814251	0.904329
132600	-604.5394	-524.4468	-80.09261	27.33201	2.065479	0.0772506	0.0186669	0.0951473	0.11773	0.370745	0.172502	0.225896	0.00597204	0.110306	0.0323375	0.1448	0.0606321	0.122357	0.126092	0.346859	0.00129467	0.049601	0.0105708	0.0774836	0.230848	0.0213314	0.136435	0.0890395	0.0789844	0.211096	0.0924545	0.0636647	0.0106721	0.0145154	0.0115883	0.012302	0.134571	0.0372489	0.00130225	0.244945	0.115404	0.0749446	0.063872	0.00771877	0.220267	0.489082	0.24146	0.414425	0.0403833	0.0273769	0.038909	0.149592	0.285451	0.0406662	0.136519	0.0223965	0.0566629	0.0750218	0.422476	0.0095237	0.0431146	0.00460683	0.0107449	0.0115423	0.499061	0.115287	0.00218667	0.123789	0.27914	0.0311379	0.0138137	0.00622989	0.0065803	0.0878849	0.0303308	0.00520389	0.0274254	0.295501	0.0173076	0.012341	0.0516572	0.0116582	0.3433792	13	28.148	0.103118	0.300968	0.661801	1.07154	1.96569	0.091137	0.0667075	0.0520978	0.533636	0.0997409	0.156681	0.3455659	0.9936722
132700	-624.3791	-525.2961	-99.08307	7.280332	4.461507	0.0876619	0.0881255	0.333909	0.0261512	0.151096	0.248376	0.163021	0.00767	0.0390429	0.287704	0.646417	0.0742116	0.100026	0.316251	0.299401	0.00516918	0.0791913	0.143689	0.413709	0.387172	0.0309558	0.233762	0.102509	0.104966	0.213717	0.0536784	0.232167	0.24475	0.0030721	0.200257	0.177351	0.775691	0.107342	0.165403	0.210343	1.14477	0.248251	0.322181	0.176726	0.060717	0.244234	0.154828	0.0737079	0.0216237	0.0467275	0.287735	0.455432	0.0639492	0.0077989	0.232949	0.146884	0.00177662	0.0128793	0.263991	0.308874	0.167165	0.111748	0.0758213	0.157988	0.238093	0.1719001	-0.001059265	0.0383119	0.234037	0.0308757	0.0712119	0.00551607	0.0630474	0.206651	0.0628195	0.0187117	0.00782917	0.0565281	0.0660602	0.011324	0.11162	0.0154563	0.3870774	9	27.32171	0.1251688	0.478048	0.789795	1.08409	1.64807	0.0769083	0.0883235	0.0837237	0.477138	0.119042	0.154864	0.3860182	1.002744
132800	-609.1719	-513.7222	-95.44969	25.87066	2.273913	0.220146	0.00172093	0.456022	0.0513613	0.360369	0.137104	0.215323	0.0747969	3.35156e-05	0.0176951	0.0884678	0.184037	0.238399	0.306589	0.272556	0.0231788	0.291511	0.206421	0.213757	0.0580748	0.0243881	0.0299687	0.283604	0.0179656	1.00278	0.129375	0.0553097	0.144409	0.00902212	0.267025	0.0360973	0.478914	0.0632595	0.176777	0.0151523	0.822247	0.0161728	0.0327324	0.258924	0.00471912	0.0613045	0.26026	0.0337957	0.00591688	0.023971	0.148895	0.405799	0.440489	0.183512	0.273007	0.101626	0.000887771	0.0207816	0.444	0.107511	0.0092041	0.0172646	0.0247498	0.298612	0.0764797	0.1499304	0.03858346	0.10777	0.315473	0.0368556	0.0486469	0.0249542	0.026203	0.02564	0.00645396	0.0169682	0.0212869	0.177335	0.0829873	0.0160927	0.0835829	0.00975016	0.458776	8	27.86328	0.101661	0.323917	0.681302	1.07554	1.91924	0.101975	0.132689	0.0507658	0.46233	0.116788	0.135452	0.4973595	0.9224234
132900	-587.1519	-516.2835	-70.86846	29.5392	5.292825	0.163285	0.0627148	0.182909	0.0526327	0.0905082	0.0114038	0.0806589	0.397379	0.121591	0.0865915	0.153939	0.0611225	0.0765399	0.0942125	0.0871277	0.08018	0.000933922	0.0180025	0.0106294	0.0295854	0.00353124	0.00830264	0.0715309	0.048826	0.0514857	0.057624	0.263079	0.0132581	0.00329432	0.0445624	0.0216218	0.080495	0.205372	0.0369227	0.0497813	0.00198125	0.0409536	0.1007	0.0569257	0.384436	0.213858	0.149734	0.133495	0.074876	0.192484	0.0173836	0.00811408	0.183221	0.178893	0.00291902	0.0240375	0.172407	0.245314	0.119935	0.000295306	0.0703798	0.000611257	0.0430776	0.0221398	0.15198	0.07932622	0.08233785	0.0617988	0.498441	0.0463967	0.00268236	0.0152291	0.0181064	0.0617297	0.0319759	0.057613	0.00693085	0.0806927	0.021917	0.0103444	0.0797026	0.00643951	0.3217399	11	35.17607	0.09880134	0.513803	0.810654	1.08276	1.59279	0.0915438	0.0734581	0.0518171	0.453064	0.210849	0.119268	0.4040777	0.7962326
133000	-595.5669	-516.4583	-79.10857	28.4504	2.401794	0.201727	0.00153418	0.292974	0.161286	0.00832161	0.0426293	0.0681334	0.0553311	0.120707	0.192155	0.0443373	0.0250557	0.0807716	0.10365	0.0663473	0.0389667	0.023485	0.0744281	0.00529644	0.118908	0.0290377	0.274671	0.175879	0.0192615	0.222324	0.175197	0.129478	0.0440111	0.00421748	0.0193616	0.123486	0.190667	0.0874135	0.389406	0.0130055	0.0286951	0.0840203	0.0256204	0.00440246	0.1542	0.188618	0.00764162	0.0927631	0.0644431	0.0256935	0.0443291	0.34855	0.433273	0.123519	0.102875	0.00861379	0.207682	0.0311626	0.188891	0.128674	0.000956449	0.0110152	0.00129396	0.0111655	0.0928916	0.09943949	0.02553912	0.0415081	0.381202	0.0143158	0.000173317	0.0436979	0.0177134	0.066245	0.0421966	0.0469696	0.0788426	0.169462	0.01444	0.00282392	0.0662595	0.0141504	0.3596001	7	36.80202	0.09283607	0.336944	0.691908	1.07742	1.89373	0.135733	0.118194	0.0616463	0.450247	0.119341	0.114839	0.3851392	0.9336886
133100	-584.533	-532.5514	-51.98158	8.479534	4.512206	0.00745162	0.0716565	0.100281	0.0918727	0.0822037	0.0653094	0.0610987	0.00669367	0.0269765	0.0201176	0.00792995	0.0636035	0.16483	0.231672	0.0985763	0.0150054	0.045419	0.00154936	0.0157736	0.0261441	0.170632	0.0131579	0.116813	0.0697597	0.00287802	0.0191443	0.04686	0.0625442	0.00540678	0.0149328	0.0122997	0.0917616	0.0332567	0.259751	0.108406	0.052224	0.0192383	0.098291	0.102679	0.10038	0.0950402	0.30756	0.180582	0.0275335	0.0487728	0.214739	0.0214172	0.136317	0.102647	0.00582908	0.0206561	0.0139667	0.0505317	0.270835	0.0105829	0.0653716	0.0904165	0.162427	0.00771442	0.0470362	0.07640926	0.05960893	0.0623016	0.307979	0.0601622	0.00774859	0.00204048	0.0383446	0.0912827	0.0682213	0.0105002	0.0033947	0.141034	0.0739926	0.0194771	0.0925956	0.0209252	0.5238242	9	28.48464	0.09155263	0.480463	0.791247	1.08403	1.64426	0.0818471	0.115247	0.0603393	0.45986	0.160013	0.122694	0.5834331	0.8978307
