Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
122100	-319.2707	-299.3653	-19.90539	13.24409	1.808331	0.0842902	0.0121199	0.0295636	0.0192791	0.0106345	0.146296	0.0414168	0.006763	0.082172	0.0521793	0.1121	0.0482147	0.0225984	0.113504	0.00386742	0.010012	0.0131794	0.0185846	0.0311274	0.14727	0.0079624	0.0307733	0.205289	0.244802	0.235269	0.046621	0.026411	0.0433368	0.00863209	0.047568	0.0417668	0.274394	0.00489611	0.0743081	0.0934431	0.0476411	0.0060203	0.00370087	0.197358	0.173105	0.00380759	0.00142788	0.0715573	0.00828077	0.06325338	0.04586193	0.0316315	0.0920392	0.0962995	0.098455	0.0180718	0.0175006	0.184962	0.0117344	0.0677586	0.0308266	0.0688449	0.0044683	0.132486	0.0973087	0.0476122	0.4452543	5	13.30482	0.1230955	0.26927	0.632951	1.06436	2.03342	0.222704	0.25913	0.190062	0.0644942	0.162961	0.100649	0.4911162	0.9066169
122200	-294.5541	-277.4685	-17.08565	9.688681	5.394773	0.0939521	0.0790855	0.0372772	0.00762539	0.000217356	0.0971491	0.0208584	0.00181083	0.000890821	0.0478908	0.0446909	0.0538474	0.0264761	0.011829	0.0278412	0.00858705	0.0374064	0.00775615	0.00154752	0.02824	0.0422634	0.0049547	0.278976	0.013148	0.0748958	0.0140176	0.0399467	0.00201663	0.0296848	0.0428816	0.0375477	0.171051	0.0162847	0.161275	0.0282728	0.00738944	0.0889777	0.00885882	0.168312	0.0786208	0.134404	0.104299	0.0833869	0.164975	0.0465123	0.3187233	0.0344632	0.0646556	0.0092495	0.0474958	0.0184077	0.00117617	0.126158	0.00666339	0.0904868	0.011837	0.331753	0.0075049	0.188841	0.0531231	0.00818415	0.3699087	5	12.6075	0.1747281	0.517691	0.812844	1.08255	1.58691	0.203985	0.395933	0.0868844	0.0743492	0.124948	0.1139	0.688632	0.5371646
122300	-326.4149	-292.5517	-33.86321	8.73797	2.826256	0.147126	0.0310916	0.0862981	0.0962182	0.0256906	0.0536111	0.00637949	0.101597	0.062428	0.0569103	0.0477572	0.197607	0.00873125	0.109567	0.0364014	0.0288021	0.145411	0.000975446	0.00317217	0.588647	0.0462422	0.0814145	0.257995	0.165545	0.148363	0.187966	0.0122197	0.0274015	0.170642	0.0157516	0.268975	0.240391	0.0220211	0.22677	0.112274	0.0224729	0.140296	0.00589346	0.10905	0.18266	0.109342	0.104652	0.0722668	0.0605789	0.1133285	0.1436793	0.0486751	0.188904	0.0170619	0.0229537	0.0144051	0.00528288	0.235598	0.00420097	0.0339538	0.0186319	0.131201	0.0269365	0.104181	0.0831863	0.0648279	0.5220277	6	9.974019	0.1513845	0.375358	0.721431	1.08151	1.8217	0.223122	0.300811	0.0942034	0.0805378	0.180511	0.120815	0.6657071	0.7841703
122400	-295.8325	-290.7439	-5.088556	7.08821	2.445791	0.00954028	0.0661462	0.00108332	0.0129693	0.0120646	0.00103022	0.0605106	0.0584668	0.0103893	0.00268015	0.00858369	0.0122484	0.009324	0.0408471	0.060277	0.0284146	0.093079	0.0170441	0.0278292	0.0104037	0.00107182	0.205998	0.132005	0.133742	0.147489	0.0443098	0.0190346	0.0405836	0.120984	0.0295264	0.0133154	0.16569	0.0957364	0.0942779	0.00133573	0.138109	0.0514695	0.0846316	0.138262	0.0112528	0.0105279	0.0910185	0.0663356	0.0351827	0.07039708	0.1744887	0.0471774	0.17214	0.00152931	0.0659055	0.019016	0.014243	0.150771	0.00585849	0.110054	0.0132393	0.182978	0.00627627	0.0683734	0.079627	0.0628112	0.2848368	7	7.293492	0.1456319	0.341256	0.695349	1.07798	1.88541	0.214103	0.276277	0.14452	0.0995277	0.136395	0.129178	0.4593254	0.6201198
122500	-333.2341	-296.6443	-36.58986	8.402055	1.718752	0.013926	0.201138	0.390603	0.219863	0.290778	0.0233761	0.14436	0.124856	0.03631	0.0250623	0.131084	0.0575084	0.0136089	0.0460914	0.091347	0.0451363	0.0110973	0.0124445	0.0712678	0.055687	0.0337284	0.0326821	0.0516602	0.00245307	0.0225573	0.0285762	0.0574464	0.136492	0.0785244	0.0358162	0.010754	0.0102365	0.386399	0.0621078	0.0565867	0.0285969	0.0769121	0.148149	0.0148023	0.100995	0.0818424	0.0472601	0.558139	0.183169	0.1092524	0.1371289	0.0549516	0.185849	0.0116877	0.0551091	0.0354321	0.0126982	0.115349	0.00175705	0.0894492	0.0149124	0.10018	0.00222318	0.0166792	0.268628	0.0350946	0.372232	8	12.73649	0.173022	0.257225	0.621334	1.06105	2.06039	0.185194	0.408674	0.0788547	0.0897321	0.176492	0.0610524	0.5093609	0.7307824
122600	-318.8109	-297.0447	-21.76619	7.744168	3.560658	0.017516	0.0317994	0.0337698	0.0550874	0.022841	0.22456	0.180647	0.0400502	0.252518	0.0798166	0.0787917	0.046915	0.0131787	0.00981833	0.0231447	0.063114	0.0642256	0.0176142	0.270906	0.0113245	0.00772733	0.133027	0.169782	0.00252499	0.097642	0.000129079	0.0715646	0.00535797	0.160245	0.0947727	0.0765591	0.249023	0.00889005	0.036152	0.184395	0.0213266	0.00222519	0.000328537	0.0123975	0.0557544	0.0129431	0.0116099	0.258376	0.0634726	0.06193967	0.0419138	0.0167669	0.103398	0.0303163	0.0280271	0.0897216	0.0279747	0.156126	0.0158836	0.220049	0.0384659	0.149722	0.0228078	0.0730351	0.0179245	0.00978188	0.9511839	6	7.85308	0.1014987	0.428468	0.7585	1.08417	1.72887	0.218526	0.283007	0.122645	0.0857612	0.232678	0.0573827	0.9930977	0.9577949
122700	-319.1114	-298.2412	-20.87024	5.347876	3.102178	0.0171582	0.0889304	0.0479273	0.000383408	0.0625539	0.0851176	0.173984	0.024034	0.0115463	0.0345034	0.049672	0.07089	0.0940065	0.06673	0.0175167	0.0640068	0.0558519	0.0135264	0.0549738	0.00150778	0.244229	0.00797096	0.0497394	0.00982449	0.0214344	0.405621	0.436477	0.0490358	0.0798814	0.097589	0.174461	0.221254	0.0305505	0.22629	0.25575	0.0193165	0.0101435	0.10249	0.0380621	0.00663304	0.03961	0.00649227	0.0915342	0.412563	0.09618113	0.1064532	0.0226352	0.105757	0.0663996	0.0159689	0.0730693	0.0164392	0.163197	0.0176777	0.16359	0.0312092	0.155446	0.0213296	0.0526525	0.089233	0.00539622	0.4982743	7	6.102521	0.2149037	0.397015	0.737033	1.08298	1.78298	0.291108	0.245217	0.119986	0.111614	0.156989	0.0750855	0.6047274	0.823965
122800	-327.5344	-293.9163	-33.61812	7.319915	5.384617	0.03233	0.0821715	0.291185	0.0454375	0.0666294	0.0473726	0.0117574	0.10058	0.0397053	0.00218902	0.212269	0.0309307	0.00542548	0.0270635	0.11726	0.00185958	0.00168284	0.0656035	0.129774	0.076227	0.0289505	0.0165746	0.169063	0.0510607	0.0438696	0.0271382	0.327307	0.117889	0.490507	0.0177838	0.195354	0.325685	0.0264644	0.105682	0.164593	0.146926	0.000861388	0.163968	0.109953	0.0199232	0.00146334	0.00686459	0.195205	0.12195	0.1141346	-0.002788969	0.00717133	0.0451143	0.039899	0.0628113	0.00268986	0.0433357	0.112371	0.000128753	0.0915401	0.0386177	0.378827	0.0305208	0.0120867	0.086204	0.0486822	0.6999592	7	7.57448	0.1807595	0.517308	0.812629	1.08258	1.58749	0.246425	0.303922	0.084624	0.0951317	0.196232	0.0736652	0.6971702	1.004
122900	-315.2206	-290.3538	-24.86672	7.93078	1.94264	0.0661456	0.0129766	0.187849	0.0780688	0.0615778	0.00602364	0.135626	0.168988	0.2351	0.0238278	0.0277102	0.0892786	0.0398499	0.114248	0.0306754	0.027962	0.0257985	0.059168	0.12244	0.0388589	0.0128215	0.0705938	0.0158218	0.216554	0.123144	0.14913	0.150552	0.117014	0.11636	0.0119805	0.0356567	0.247799	0.0252403	0.0354611	0.109989	0.0842742	0.0085772	0.0578026	0.00366931	0.044933	0.00807142	0.0335676	0.0103429	0.141214	0.07975236	0.05304109	0.0359306	0.107247	0.0210981	0.028339	0.0564552	0.00517042	0.0845387	0.00155674	0.0277758	0.00204969	0.372213	0.0316613	0.0338352	0.13534	0.0567893	0.5582675	7	12.81157	0.1600306	0.28633	0.648772	1.06849	1.99641	0.197886	0.373934	0.0943729	0.0844929	0.184027	0.065287	0.6113086	0.9132335
123000	-326.3435	-294.2933	-32.0502	10.85767	1.188841	0.0473039	0.0251109	0.0457976	0.110297	0.0632489	0.0150562	0.20577	0.297417	0.00237736	0.0200447	0.00998915	0.0258468	0.00903623	0.044239	0.0288067	0.0160746	0.0307606	0.0117492	0.051735	0.00928636	0.125011	0.0161488	0.178468	0.180934	0.0421991	0.0987746	0.0360347	0.0565938	0.0355277	0.0309457	0.162701	0.0281802	0.0906731	0.529166	0.0333256	0.0656819	0.0502676	0.0893648	0.210716	0.150314	0.021311	0.209917	0.0195847	0.0229362	0.06050029	0.03025425	0.0229186	0.250621	0.0222384	0.0191766	0.0428081	0.0181303	0.190452	0.0113645	0.122433	0.00331717	0.176051	0.042449	0.0452325	0.0314617	0.00134512	0.3935385	4	12.71994	0.1834167	0.173025	0.526984	1.02539	2.2746	0.241478	0.2309	0.0937461	0.0905702	0.262254	0.0810505	0.4237928	0.9286107
123100	-296.623	-295.231	-1.392045	10.57023	1.696892	0.0828891	0.0448168	0.0524649	0.026584	0.0237948	0.00955849	0.0817834	0.0365006	0.00349091	0.0156093	0.0272356	0.102871	0.0184087	0.0108006	0.0426258	0.0134833	0.0306302	0.0280298	0.0144205	0.0030992	0.0701731	0.0175123	0.0835797	0.0268917	0.111524	0.0102098	0.0529376	0.0151094	0.0241943	0.167612	0.0488216	0.0215978	0.0739283	0.0201063	0.0885232	0.0923984	0.0269183	0.0378255	0.0114969	0.164153	0.000666274	0.0177823	0.0184681	0.0144686	0.03431768	0.09162069	0.0741287	0.1436	0.0904802	0.050972	0.0331684	0.000848736	0.250345	0.0126673	0.167402	0.00195458	0.134135	0.0329883	0.00455274	0.00221898	0.000537681	0.3390767	5	10.74957	0.1266321	0.254199	0.618355	1.06016	2.06729	0.228534	0.264362	0.0997156	0.0920664	0.191262	0.12406	0.4306974	0.7872736
123200	-302.2481	-288.7385	-13.50959	9.904782	3.83138	0.0128268	0.0197771	0.0780546	0.0467261	0.0648169	0.0112531	0.161057	0.0032609	0.167792	0.0163076	0.181828	0.0283759	0.0391835	0.061639	0.0479101	0.0143433	0.0427485	0.0234095	0.0178427	9.98267e-06	0.00135311	0.0241577	0.0470202	0.00304	0.180371	0.151385	0.0856799	0.00603394	0.088578	0.0157916	0.01381	0.00663017	0.0280279	0.00331779	0.121147	0.0402607	0.0476907	0.00937584	0.0020021	0.149227	0.150395	0.0584125	0.00320063	0.0500943	0.06540062	-0.07588911	0.036284	0.155807	0.0600311	0.0222386	0.058485	0.00182312	0.213851	0.00374134	0.0623447	0.0181744	0.161178	0.0217892	0.093256	0.0875473	0.00344923	0.6797636	9	11.32212	0.07822501	0.444852	0.769169	1.08439	1.70159	0.135277	0.253728	0.184105	0.0793406	0.250049	0.0975001	0.6038745	1.12567
123300	-343.0848	-303.1138	-39.97101	7.585376	2.890592	0.0139962	0.212124	0.159382	0.0822614	0.00466925	0.0149758	0.573381	0.27028	0.0135574	0.0931848	0.0688874	0.0633369	0.0182491	0.0905136	0.251157	0.0555583	0.125416	0.171091	0.0671333	0.0002749	0.027162	0.0733985	0.197466	0.0305377	0.225848	0.0290388	0.00171363	0.596736	0.117111	0.0371367	0.0582225	0.488341	0.235689	0.00729717	0.00694691	0.0775302	0.249229	0.480033	0.147147	0.223856	0.0560781	0.00924172	0.171519	0.044955	0.1463708	0.08360892	0.0170806	0.0533935	0.0170582	0.030132	0.053047	0.0130178	0.169629	0.00861782	0.200485	0.0992111	0.210786	0.0499217	0.0275347	0.0431229	0.00696254	0.5440927	8	11.65692	0.2224587	0.380617	0.725285	1.08192	1.81218	0.16379	0.432681	0.128662	0.0875634	0.123338	0.0639662	0.6277016	0.8668015
123400	-294.0868	-283.3102	-10.77663	8.514661	2.813552	0.0197544	0.00969323	0.0785801	0.00857338	0.00796498	0.0448912	0.192269	0.0773342	0.0174962	0.00291769	0.0816208	0.0324396	0.0172776	0.0477922	0.0434964	0.0167493	0.00295301	0.0455712	0.158226	0.013225	0.0202757	0.0277752	0.0600106	0.183389	0.137518	0.0124222	0.114026	0.0294533	0.0122294	0.097734	0.00758604	0.109953	0.040006	0.107324	0.02875	0.0154208	0.00470272	0.0324087	0.178714	0.296189	0.0169947	0.0110409	0.0366815	0.0060043	0.05895359	0.00179235	0.0316272	0.20716	0.0201031	0.019119	0.0158399	0.0262541	0.152585	0.00496666	0.0778781	0.0274232	0.231425	0.0212746	0.105456	0.0383592	0.0205291	0.510616	8	12.61022	0.1033271	0.374303	0.720653	1.08143	1.82362	0.192168	0.304195	0.0894209	0.0889743	0.226489	0.0987529	0.5124083	0.9965021
123500	-303.7754	-300.0172	-3.758167	6.821495	1.270804	0.0363796	0.0537573	0.0138485	0.184136	0.00801921	0.0184426	0.084758	0.0129378	0.0315798	0.011011	0.111014	0.0600864	0.0318507	0.0823733	0.0464563	0.0950678	0.00586341	0.00603017	0.000462108	0.00194545	0.00424109	0.00456822	0.025253	0.0304556	0.171491	0.0256275	0.150164	0.0177434	0.00571351	0.0173653	0.161459	0.0701368	0.00641961	0.0443726	0.134647	0.00504138	0.0333039	0.0345907	0.0124671	0.153338	0.10599	0.161647	0.222632	0.0675114	0.06012012	0.1375823	0.0457479	0.123978	0.0169383	0.0615479	0.0346038	0.00995817	0.144936	0.00241852	0.110248	0.117923	0.137802	0.0110542	0.00257547	0.155584	0.0246857	0.4252341	5	7.37189	0.1390786	0.18765	0.545357	1.03355	2.23344	0.148472	0.316798	0.106051	0.110767	0.247195	0.0707169	0.5628165	0.7555467
123600	-341.435	-295.1617	-46.27332	7.454898	5.36226	0.0929924	0.334441	0.0614652	0.158881	0.238377	0.0401697	0.563667	0.0329067	0.0908014	0.0258841	0.121675	0.439366	0.125859	0.00174485	0.0699031	0.204847	0.0752735	0.42034	0.156285	0.048232	0.0445835	0.033176	0.0826637	0.599559	0.110738	0.0173782	0.0597186	0.034381	0.0575837	0.631848	0.117792	0.154399	0.0555606	0.362018	0.0622972	0.089613	0.0528417	0.0711798	0.324614	0.15963	0.000398524	0.0949235	0.0581815	0.00465806	0.1529643	0.08272169	0.020433	0.197828	0.00786899	0.0558548	0.0248567	0.0102319	0.0668617	0.0071577	0.156863	0.143662	0.140755	0.01473	0.00928081	0.0970073	0.0466095	0.4151496	8	9.475037	0.2170889	0.516461	0.812153	1.08262	1.58877	0.166329	0.372023	0.0690556	0.111641	0.189557	0.0913946	0.4978713	0.8338492
123700	-317.5674	-286.7383	-30.82909	8.038815	2.463959	0.216678	0.113962	0.00936581	0.120312	0.0900717	0.014325	0.192027	0.0140548	0.335417	0.0251898	0.0543059	0.0483224	0.137761	0.00033076	0.0179865	0.0176201	0.12296	0.108662	0.0315716	0.0515413	0.0176009	0.0305088	0.121841	0.0583511	0.0487456	0.0163536	0.281191	0.0345354	0.00355919	0.0169772	0.0100432	0.268229	0.0724478	0.210543	0.000827466	0.0767984	0.195355	0.0469997	0.261239	0.0924191	0.461764	0.0854832	0.105133	0.00925937	0.07725869	-0.05044275	0.020908	0.237799	0.0190661	0.0046511	0.0191714	0.0102934	0.180224	0.00200045	0.0443705	0.00311365	0.135389	0.0165597	0.0100365	0.295136	0.00128222	0.8222891	7	8.101734	0.1562265	0.343013	0.696741	1.07821	1.88204	0.227873	0.30994	0.075145	0.135001	0.198405	0.0536362	0.7718463	1.065353
123800	-334.2293	-296.1795	-38.04976	7.694143	1.756532	0.0363188	0.0619974	0.0512751	0.00316574	0.00754469	0.0342035	0.133749	0.0151437	0.0812984	0.0106469	0.159955	0.111593	0.0232865	0.0938408	0.0084906	0.0353182	0.0310184	0.212408	0.110599	0.0027141	0.224081	0.0249009	0.011441	0.143948	0.0104379	0.0596436	0.142159	0.0131557	0.388947	0.0229333	0.0411725	0.181141	0.180037	0.118332	0.026282	0.0028479	0.434678	0.12457	0.219463	0.0771018	0.00307886	0.688994	0.428922	0.0489604	0.1189097	0.0989557	0.0947784	0.276281	0.0498562	0.0243895	0.0049432	0.0129741	0.137997	0.00724826	0.0738946	0.0342405	0.113872	0.0219546	0.049634	0.0903147	0.00762247	0.289119	6	11.86346	0.1323392	0.262372	0.626346	1.06251	2.04878	0.18561	0.301555	0.0688141	0.110876	0.198552	0.134593	0.3880747	0.7450087
123900	-314.3965	-295.7532	-18.64326	9.112027	1.202426	0.0769896	0.224153	0.12692	0.0295703	0.0639684	0.0312319	0.155364	0.0921635	0.00363126	0.0174104	0.00269292	0.090747	0.0225044	0.0473893	0.0154344	0.00290329	0.0171742	0.00174651	0.0215282	0.0548745	0.0411024	0.00654951	0.0484068	0.214225	0.188662	0.00947528	0.14044	0.0200522	0.240169	0.000102143	0.0698783	0.0310718	0.0475604	0.0238997	0.0538932	0.00576906	0.0170506	0.0141262	0.0436642	0.0937295	0.0134688	0.06978	0.188858	0.0133909	0.07241975	0.05678037	0.040837	0.0541914	0.0142689	0.207421	0.0365149	0.0156003	0.123449	0.0108455	0.0751542	0.0445494	0.117914	0.000990537	0.00251319	0.249231	0.00651908	0.4308735	6	9.970032	0.0585055	0.175492	0.530155	1.02684	2.26751	0.17004	0.281981	0.153459	0.10554	0.19465	0.0943302	0.4876539	0.8835642
124000	-323.2943	-301.5112	-21.78304	15.18226	1.196183	0.0492458	0.00462939	0.0948825	0.00267126	0.096366	0.03952	0.075552	0.105166	0.0265664	0.00541651	0.0103822	0.0345114	0.0644435	0.0237131	0.00785767	0.00666749	0.051958	0.0102954	0.0710589	0.0354824	0.0949242	0.0126648	0.0615918	0.185451	0.138158	0.028601	0.131254	0.041412	0.0706337	0.0352234	0.00361571	0.0240071	0.00390414	0.0747487	0.0181578	0.0253732	0.144304	0.0362151	0.0183503	0.128803	0.0483474	0.0180958	0.0614999	0.0611917	0.05972168	0.1276143	0.0566734	0.139106	0.003491	0.02004	0.0470626	0.0168911	0.162558	0.00901992	0.100821	0.0387817	0.0670467	0.017043	0.0902486	0.229788	0.00142942	0.3487293	4	22.02368	0.06576686	0.174361	0.528704	1.02618	2.27075	0.167026	0.238096	0.123543	0.143072	0.256298	0.0719654	0.4763436	0.7320962
124100	-309.0123	-294.4989	-14.51341	10.50626	2.299281	0.00971338	0.0243035	0.022394	0.0290261	0.0559662	0.0169403	0.059245	0.0217045	0.0186882	0.00571073	0.0540618	0.1924	0.043437	0.0228836	0.0680122	0.019591	0.00657935	0.00202707	0.202293	0.0023695	0.000611466	0.0125744	0.162093	0.0526807	0.0691266	0.0131637	0.14063	0.0569689	0.0385956	0.017905	0.0174584	0.035912	0.00157345	0.0395385	0.113404	0.0168214	0.0228822	0.0251256	0.0197234	0.211258	0.051955	0.0774253	0.328049	0.063883	0.05652572	0.03649179	0.0303272	0.184953	0.0195586	0.0856575	0.00944063	0.032384	0.205101	0.0259129	0.0842646	0.0144975	0.158141	0.024347	0.0284156	0.070738	0.0262623	0.3166511	4	10.95947	0.1154094	0.326561	0.683481	1.07595	1.91401	0.190868	0.339315	0.0979581	0.0931663	0.147577	0.131116	0.3531429	0.8966656
124200	-340.3379	-297.5975	-42.74048	5.691207	1.675923	0.389391	0.0476246	0.00248732	0.00974676	0.0200323	0.0327556	0.388672	0.221011	0.107042	0.00662835	0.295022	0.00324259	0.00776983	0.00164793	0.0844139	0.0269177	0.126874	0.0039997	0.100897	0.0822169	0.237373	0.0404718	0.0203918	0.0235906	0.48998	0.0372874	0.183316	0.227086	0.470946	0.00377908	0.112133	0.056394	0.20228	0.0700059	0.0922147	0.02068	0.360071	0.129385	0.296874	0.513452	0.0180063	0.427023	0.111774	0.182971	0.1366455	0.4616084	0.0509042	0.133001	0.00241588	0.119221	0.00136437	0.0349208	0.189863	0.00480795	0.0257307	0.00325741	0.194209	0.0500649	0.0703622	0.116602	0.00327625	0.2328987	5	5.854042	0.1693381	0.251265	0.61544	1.05928	2.07402	0.159005	0.392535	0.12465	0.0843621	0.105077	0.134371	0.694507	0.3353438
124300	-326.434	-300.6387	-25.79537	6.646768	0.8787094	0.184298	0.0704018	0.0291801	0.00612165	0.00258906	0.138966	0.0120535	0.0861085	0.0959661	0.0828577	0.0809738	0.176371	0.111896	0.0301456	0.180886	0.0123056	0.209039	0.106511	0.0143097	0.0363909	0.00949694	0.0885814	0.125902	0.0838287	0.173797	0.209739	0.221716	0.0131392	0.0625253	0.00418397	0.00166045	0.0439692	0.381905	0.0378268	0.0921936	0.265246	0.0826186	0.124921	0.126772	0.159677	0.0393608	0.0621157	0.0478086	0.0285431	0.1235571	-0.02841872	0.0328972	0.109036	0.023422	0.0280008	0.0228488	0.0106827	0.286008	0.0246606	0.0330479	0.00369098	0.137276	0.0706101	0.0391786	0.147879	0.0307616	0.5986306	7	6.682131	0.1949402	0.112164	0.436994	0.976586	2.47426	0.255054	0.210766	0.125253	0.0792205	0.207532	0.122174	0.5702119	1.049839
124400	-321.1549	-292.498	-28.65697	7.749194	2.243717	0.193364	0.00831651	0.220668	0.199815	0.0970359	0.056931	0.00615569	0.180049	0.0564133	0.052213	0.00842857	0.256979	0.00240982	0.117011	0.359121	0.0563413	0.1447	0.0331911	0.0228306	0.0518726	0.0321643	0.0130534	0.229878	0.0054084	0.381036	0.0114494	0.0175775	0.0712322	0.0438106	0.000660133	0.0769483	0.124382	0.040774	0.0590113	0.235503	0.1608	0.0356049	0.0612926	0.0648035	0.219627	0.0228676	0.125992	0.00338203	0.0837155	0.08994868	0.03485793	0.0236348	0.129067	0.0264893	0.00278199	0.00646502	0.00353344	0.0560165	0.00648445	0.159526	0.0412205	0.243008	0.0170819	0.0408606	0.135384	0.108447	0.3664914	10	11.36941	0.1420174	0.320729	0.678657	1.07504	1.92557	0.222516	0.373699	0.0914068	0.106097	0.149276	0.0570062	0.4013493	0.9131481
124500	-342.6255	-294.5821	-48.04334	8.148608	1.861933	0.00485627	0.0027247	0.0611139	0.0415054	0.0155858	0.161663	0.0253398	0.0464033	0.0467566	0.0113229	0.344445	0.0011602	0.468995	0.00883863	0.00349471	0.0237388	0.281796	0.0866262	0.00367387	0.0179748	0.256029	0.500016	0.370435	0.0341811	0.567153	0.196025	0.167504	0.00210406	0.0326866	0.259995	0.229636	0.0420767	0.126373	0.0126033	0.0238784	0.280261	0.154357	0.137366	0.00273402	0.347934	0.219994	0.0838828	0.00991911	0.00611388	0.1163407	0.1262786	0.0307533	0.114966	0.0215711	0.0843217	0.00606333	0.0279056	0.172057	0.00960162	0.0650276	0.0128168	0.314412	0.00702587	0.0724979	0.0522098	0.00877115	0.3185164	7	11.34531	0.1973448	0.276217	0.63948	1.06612	2.01819	0.133585	0.35929	0.112632	0.0829857	0.170652	0.140855	0.444795	0.7160971
124600	-302.7422	-291.8854	-10.85682	5.390261	3.332694	0.0676861	0.147916	0.012409	0.0270493	0.00352604	0.00375218	0.144021	0.0263715	0.0585232	0.0119227	0.0186087	0.0521142	0.00574004	0.0442527	0.0337136	0.00735061	0.0071691	0.0181721	0.2073	0.0698553	0.0546788	0.0356638	0.040976	0.00847671	0.0423835	0.0431916	0.00602691	0.11579	0.0246057	0.331682	0.0161698	0.070617	0.213865	0.0138739	0.116779	0.187655	0.166408	0.012653	0.101201	0.0218834	0.0165941	0.0728652	0.111676	0.305851	0.07403351	0.09040915	0.0363659	0.169007	0.0297656	0.0275274	0.0236916	0.00887206	0.270795	0.0201361	0.127994	0.0259272	0.132312	0.0228572	0.083562	0.0123747	0.00881248	0.4232075	8	5.603935	0.2260395	0.413467	0.74843	1.08373	1.75437	0.244928	0.256751	0.128811	0.0616419	0.167166	0.140702	0.5136167	0.8239754
124700	-320.2153	-294.4322	-25.78312	6.264357	1.560226	0.147464	0.0109419	0.132037	0.0224698	0.241897	0.00825634	0.185765	0.249107	0.0254447	0.147828	0.0236163	0.170948	0.0176803	0.00871362	0.215318	0.00247264	0.0167286	0.111399	0.128799	0.00373797	0.0582397	0.0254636	0.0513573	0.356417	0.146405	0.34747	0.0516544	0.144981	0.2943	0.0257445	0.00812708	0.00147399	0.209453	0.0120551	0.43714	0.0181434	0.17609	0.0307562	0.266952	0.0094785	0.016248	0.0249754	0.0396693	0.168719	0.1228663	0.04726075	0.0624199	0.328477	0.00210539	0.0466602	0.0237212	0.0518588	0.105253	0.014817	0.0528685	0.00834194	0.0966803	0.0245106	0.103739	0.0765664	0.00198149	0.5345889	5	6.35912	0.2270078	0.234478	0.598283	1.05377	2.11347	0.186922	0.248807	0.108675	0.0838219	0.256491	0.115283	0.5818496	0.918775
124800	-330.1014	-293.279	-36.82244	6.186989	2.299881	0.0384358	0.00699015	0.119351	0.121691	0.0166529	0.0843465	0.0988233	0.0975713	0.288878	0.0679007	0.0959629	0.0366875	0.10679	0.0549708	0.307679	0.0369832	0.00389404	0.154528	0.0640206	0.0185798	0.0228633	0.0126355	0.187804	0.0136361	0.212152	0.0252571	0.0246092	0.274441	0.194307	0.120464	0.306709	0.0249199	0.387441	0.104997	0.0678463	0.0123896	0.0897185	0.206761	0.0860538	0.00815223	0.197328	0.109974	0.0345509	0.433085	0.1353059	0.1236966	0.0378108	0.0779738	0.00379134	0.0342779	0.0192701	0.00797871	0.236875	0.00203493	0.15696	0.0161728	0.16661	0.0383037	0.127997	0.0358509	0.0380939	0.5305908	2	17.20911	0.1634819	0.326624	0.683532	1.07596	1.91389	0.239148	0.276448	0.0873643	0.116526	0.196192	0.0843216	0.6542874	0.8109446
124900	-319.2279	-300.4489	-18.77908	6.849406	2.771226	0.017316	0.0915211	0.040303	0.0154454	0.098678	0.0321455	0.220774	0.0442952	0.0466187	0.0195306	0.205132	0.0540413	0.0234113	0.0624159	0.00740588	0.00502632	0.00892701	0.0424403	0.0132083	0.00135078	0.00241325	0.00977807	0.00998911	0.167413	0.137464	0.0127461	0.0993085	0.0655921	0.00566461	0.0697209	0.133489	0.0103959	0.411052	0.0579491	0.0842532	0.0234485	0.0221366	0.0101763	0.218126	0.167289	0.0416869	0.10502	0.362203	0.00665743	0.07821261	0.1219966	0.0521302	0.0901812	0.0441414	0.0135686	0.0326247	0.00985268	0.139934	0.00920084	0.105021	0.065938	0.191299	0.0545597	0.0655552	0.0898676	0.0361259	0.4530618	7	8.241409	0.146535	0.370751	0.718019	1.08113	1.8301	0.217239	0.304096	0.071871	0.148091	0.173703	0.0850007	0.5750584	0.7878536
