Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
68300	-567.0801	-575.7719	8.691754	18.56667	3.450687	0.0643567	0.0305289	0.00101712	0.00953149	0.0741031	0.0209427	0.00437156	0.00719768	0.0317375	0.0132433	0.00516476	0.0110281	0.00572662	0.00522594	0.0110274	0.0144823	0.0174913	0.0056612	0.0191954	0.0157482	0.00918887	0.0609409	0.0282675	0.00452563	0.0103714	0.0306325	0.00477386	0.0409316	0.000112736	0.0109605	0.0329272	0.0127108	0.00403603	0.0121615	0.0252903	0.00878258	0.0144457	0.00687911	0.0252618	0.0257333	0.0170992	0.0075857	0.042813	0.0226115	0.00134411	0.0149208	0.0119113	0.00681771	0.0434505	0.0158339	0.0047959	0.0402058	0.0138604	0.0029711	0.039267	0.104661	0.0130756	0.0437903	0.00635086	0.00133342	0.00908732	0.0155664	0.00829477	0.0346529	0.0286684	0.0417464	0.0377604	0.0104333	0.199041	0.0308242	0.000557876	0.0170563	0.00201683	0.0188959	0.0231566	0.0273257	0.00712	0.115182	0.0426695	0.0279551	0.010432	0.0312981	4.81545e-05	0.00506283	0.00458985	0.013136	0.0270053	0.0249242	0.00581247	0.0195217	0.0212354	0.00481334	0.0453305	0.00867036	0.0175082	0.0125771	0.00166078	0.00170531	0.022764	0.00209521	0.02234381	-0.02328489	0.0737868	0.00567871	0.119548	0.0215534	0.00967209	0.00253227	0.0570754	0.0453804	0.0880654	0.0973757	0.0203172	0.0665767	0.0720092	0.221953	0.0984754	0.400315	17	67.81094	0.05715353	0.421379	0.753778	1.08399	1.74085	0.163405	0.160828	0.276713	0.168033	0.155266	0.0757556	0.3770301	1.061759
68400	-570.5613	-580.0543	9.492999	8.489414	1.908675	0.083688	0.0844001	0.0767924	0.00494296	0.0435944	0.00870392	0.00243099	0.00714309	0.0159444	0.00465136	0.0206594	0.010321	0.0210328	0.00493734	0.0657065	0.0347301	0.0221089	0.000217086	0.028298	0.0313609	0.0169054	0.0277644	0.0573997	0.0142918	0.0319613	0.0288038	0.0141199	0.0455671	0.0530884	0.0526056	0.0819409	0.0177097	0.0171353	0.0209867	0.01342	0.00687831	0.00184841	0.00331581	0.0384243	0.00649398	0.0259418	0.00360731	0.0826877	0.00163126	0.0119311	0.000298158	0.00239591	0.0133634	0.02561	0.0306454	0.0267118	0.0111458	0.00862656	0.00432383	0.107702	0.0381545	0.0118592	0.0205898	0.0116368	0.0191722	0.022104	0.0180779	0.00942385	0.0112696	0.0581531	0.0148857	0.0100921	0.0130406	0.0163085	0.00545341	0.0090604	0.00602249	0.00823033	0.050212	0.0489959	0.0180998	0.0270347	0.00193004	0.0211608	0.0323332	5.13611e-05	0.0102126	0.0112117	0.0130499	0.00644693	0.0162129	0.0023254	0.00136153	0.0335187	0.00596655	0.131683	0.00377807	0.00829273	0.0208696	0.000988029	0.0120828	0.0282041	0.0137403	0.000355804	0.0213053	0.02023907	-0.05277439	0.112077	0.0202485	0.182966	0.0193635	0.0289144	0.0244782	0.130086	0.0195087	0.0884795	0.102286	0.0259182	0.0453888	0.021183	0.139192	0.0399099	0.4969082	17	69.1519	0.09074693	0.282124	0.644937	1.06753	2.00541	0.195322	0.215479	0.19374	0.0839616	0.227064	0.0844334	0.4441338	1.118825
68500	-572.099	-570.2378	-1.861242	5.016874	3.723202	0.0463932	0.0124247	0.0342946	0.00874694	0.0146797	0.0218087	0.0149303	0.0152255	0.00473227	0.0237542	0.0146976	0.0715528	0.0390271	0.0186635	0.0729118	0.0392123	0.0083687	0.030133	0.0279532	0.00749532	0.0174362	0.00503661	0.0272092	0.00346949	0.0627265	0.0429484	0.0130259	0.161497	0.000570221	0.00194636	0.0466664	0.0165397	0.0115569	0.00340139	0.0171614	0.0113952	0.0615785	0.0896436	0.0327647	0.0211684	0.000749255	0.0019808	0.00245256	0.000623233	0.0144866	0.0266734	0.00124766	0.00763336	0.000635531	0.00256857	0.0424589	0.0537814	0.0127613	0.0632353	0.0732148	0.000718041	0.0285677	0.00101161	0.0294319	0.0179233	0.11407	0.00236061	0.000357474	0.0901788	0.0172917	0.0245037	0.00619237	0.00222776	0.00851006	0.000211921	0.0123542	0.0427353	0.000559398	0.0246808	0.00280966	0.030925	0.0446966	0.0222664	0.0251844	0.00633972	0.01675	0.00619326	0.0340617	0.000814583	0.00340283	0.0259079	0.0467647	0.0139752	0.0265642	0.0110942	0.0498394	0.0346825	0.0407902	0.0521506	0.00652966	0.00870094	0.0154048	0.0259671	0.00100805	0.00755161	0.01996096	0.02736375	0.102675	0.00747125	0.158271	0.0391398	0.00232206	0.0249958	0.0216321	0.0337287	0.0775587	0.0692179	0.0203137	0.0845721	0.0801168	0.197316	0.0806694	0.5027498	17	59.43224	0.05937412	0.438478	0.765058	1.08433	1.71213	0.175801	0.189757	0.206904	0.167452	0.179684	0.0804032	0.5301135	0.9483813
68600	-578.2968	-573.9406	-4.356269	5.177781	3.075515	0.0165518	0.0149111	0.00325921	0.00824782	0.0278626	0.00190771	0.0594282	0.0306381	0.0110373	0.0103687	0.00593102	0.00535424	0.0390298	0.00197308	0.00441967	0.00703927	0.0235879	0.0957066	0.0246087	0.0400005	0.0419565	0.0105182	0.0409937	0.00183587	0.00234238	0.00808005	0.0328546	0.00222417	0.00927839	0.0151168	0.0270085	0.0741277	0.0250926	0.00781806	0.0727778	0.0286759	0.0298256	0.0171328	0.00955686	0.00996017	0.00984155	0.0515457	0.00358252	0.0101007	0.0281988	0.0426893	0.00460062	0.0234916	0.0375269	0.0227282	0.0794524	0.136478	0.0108366	0.000887752	0.0655295	0.0352217	0.00358733	0.0179552	0.00242324	0.00578805	0.0540775	0.0150117	0.0217512	0.0382885	0.000274357	0.0259532	0.00559044	0.141859	0.00779437	0.0192963	0.00698291	0.0597021	0.0109155	0.129823	0.0195043	0.0160898	0.0133551	0.026302	0.0252077	0.0110613	0.00240577	0.0203607	0.0088788	0.0173008	0.0148152	0.0447688	0.000402549	0.00927481	0.00566665	0.0430263	0.0842455	0.0186409	0.00222068	0.0443261	0.00820646	0.0113384	0.0034573	0.0353526	0.103999	0.0359427	0.02645129	-0.004750678	0.0510874	0.0174702	0.190726	0.0281842	0.00409254	0.0239466	0.0623735	0.0579364	0.0647682	0.0781249	0.0334805	0.239371	0.0900248	0.0469414	0.0114718	0.2738508	18	70.91264	0.08457726	0.395021	0.735625	1.08286	1.78649	0.123219	0.220304	0.226171	0.16304	0.174122	0.0931435	0.2691001	1.017654
68700	-552.2433	-575.3132	23.06993	10.3093	1.927759	0.0322831	0.00589714	0.000947914	0.0156668	0.0193854	0.0153895	0.0356188	0.0226106	0.00415073	0.0046921	0.00623923	0.00394089	0.0100015	0.00652685	0.00457239	0.00204137	0.113382	0.00162564	0.0392089	0.00865668	0.0192004	0.00590551	0.00457078	0.0122606	0.00474155	0.0250321	0.00535179	0.0116438	0.0525318	0.0204382	0.0178243	0.0249275	0.0607633	0.0101142	0.152593	0.00140294	0.0375527	0.040633	0.02526	0.00426315	0.00882452	0.0122328	0.0129684	0.0128088	0.0964036	0.0240251	0.00932063	0.00238953	0.0052856	0.0362863	0.00423544	0.08988	0.00522232	0.00342306	0.069959	0.0302482	1.27074e-05	0.0386477	0.0357082	0.00492419	0.00161692	0.00229636	0.0195868	0.0200748	0.0230785	0.0284716	0.0137346	0.0654999	0.00254348	0.0659463	0.00947702	0.0471949	0.00333933	0.0470329	0.0225816	0.00538581	0.00300871	6.55215e-05	0.0200005	0.00681887	0.00907708	0.00622877	0.0165484	0.0058462	0.0108394	0.000119968	9.14796e-05	0.00307178	0.00581666	0.00774474	0.00105592	0.00710755	0.000809078	0.0462705	0.014212	0.0171361	0.00269023	0.0161468	0.00293158	0.0237942	0.01958258	0.006768299	0.120787	0.00517488	0.062961	0.039572	0.0460106	0.0184747	0.140115	0.0753048	0.154504	0.0621499	0.0398439	0.080804	0.063169	0.0123181	0.078811	0.4776965	16	66.14921	0.04880487	0.284496	0.647105	1.06807	2.00033	0.16358	0.24381	0.216712	0.125287	0.165103	0.0855072	0.4844648	0.9860293
68800	-555.0739	-573.2344	18.16045	10.62509	2.745633	0.00176344	0.00525723	0.0160897	0.0294438	0.0686774	0.0141999	0.0147028	0.0856452	0.000454569	0.0127437	0.0139058	0.0125784	0.0142717	0.00355096	0.0391616	0.0215575	0.0110274	0.0337	0.024498	0.00416767	0.102609	0.0130999	0.00494042	0.0183111	0.00691785	0.0190558	0.00667511	0.000845465	0.00505694	0.0633688	0.00448093	0.0337539	0.0362165	0.0576011	0.0150249	0.00524323	0.0680751	0.0224772	0.00761807	0.000998102	0.0477427	0.00528306	0.0159507	0.0011385	0.000259821	0.029389	0.0183543	0.0058487	0.0186069	0.00255658	0.0517453	0.00949484	0.0750131	0.0173965	0.00690988	0.0558066	0.0153502	0.0215941	0.00895585	0.0167751	0.0535109	0.0145485	0.0394358	0.0274886	0.00573991	0.00168261	0.0367129	0.00990535	0.0449079	0.0550115	0.00547974	0.0153988	0.0377721	0.0177275	0.0332456	0.00765058	0.0460735	0.0437249	0.000525601	0.160738	0.0344397	0.0454296	0.0317193	0.0221637	0.0226987	0.00140991	0.054594	0.070671	0.0199488	0.0024276	0.00251506	0.00463116	0.000125457	0.039176	0.0185317	0.000611404	0.060426	0.034472	0.0327491	0.00690913	0.02266849	0.0201584	0.0807734	0.0347614	0.052984	0.0374494	0.00748627	0.0183892	0.0780949	0.0496538	0.0639603	0.10272	0.0711165	0.0329932	0.141748	0.101392	0.126477	0.4907847	13	60.82884	0.07716883	0.368573	0.716395	1.08093	1.8341	0.170007	0.244021	0.222312	0.124947	0.138741	0.0999714	0.5109431	0.9605467
68900	-536.3456	-576.4789	40.13326	13.20572	2.34705	0.0494278	0.0055422	0.00422665	0.018747	0.000335363	0.000907534	0.0100563	0.0153069	0.027622	0.000129039	0.00185638	0.00852753	0.0128367	0.0127143	0.0051098	0.000809743	0.0371547	0.0559476	0.019318	0.0051249	0.00119051	0.0100454	0.0240124	0.00267877	0.0531941	0.0198377	0.00946662	0.00522367	0.0164794	0.0938328	0.0017866	0.000215724	0.00748521	0.031497	0.0360523	0.00406587	0.00278978	0.0105412	0.00464677	0.00153759	0.00249869	0.0357708	0.00733357	0.00318532	0.0464766	0.0775184	0.000334315	0.0256224	0.00225724	0.00129594	0.00045946	0.0682656	0.00455872	0.000315364	0.0235088	0.0165004	0.00562628	0.00598067	0.0011682	0.003773	0.0279717	0.0286633	0.0106895	0.0098575	0.0143465	0.00162264	0.00401024	0.0285667	0.00305837	0.0338691	0.014577	2.55789e-05	0.00128313	0.0476818	0.0281422	0.00367996	0.00791916	0.034839	0.00765181	0.067975	0.0151787	0.000914229	0.00526174	0.00748147	0.0180738	0.0076001	0.0394711	0.0131711	0.00806662	0.0154177	0.0458649	0.00197714	0.00970688	0.0186457	0.0172454	0.00249317	0.0417613	0.0400395	0.0184709	0.0144529	0.0154074	0.01884376	0.034231	0.0563491	0.156863	0.0544651	0.023059	0.0395494	0.0318677	0.0211516	0.0708566	0.0754347	0.0462735	0.048668	0.0339778	0.163204	0.14405	0.4708112	14	67.6541	0.07259767	0.331459	0.687481	1.07666	1.9044	0.21207	0.235401	0.151184	0.111001	0.187694	0.10265	0.489655	0.9615162
69000	-567.0913	-573.9255	6.83418	7.433788	3.067825	0.0136011	2.77806e-05	0.00915839	0.0271819	0.0192719	0.000775625	0.0444012	0.0700664	0.0234528	0.00457697	0.00457223	0.0724963	0.116433	0.00930246	0.0188914	0.0138153	0.00118652	0.0162758	0.0102106	0.00827051	0.0133154	0.00154791	0.00599077	0.0198993	0.0550526	0.0067085	0.0510642	0.00262208	0.0232235	0.00309316	0.0735635	0.073395	0.00774542	0.00531541	0.210584	0.00445249	0.0129274	0.0100215	0.00245079	0.0091729	0.00157653	0.0722316	0.0155456	0.0149988	0.0540236	0.0528197	0.0052452	0.00793756	0.00728216	0.0150845	0.0413033	0.102905	0.00437258	0.00191367	0.000728185	0.00287584	0.011852	0.0267627	0.0158149	0.025454	0.00828873	0.00933118	0.00105561	0.0212798	0.00497504	0.00845384	0.00414864	0.000199955	0.0265821	0.021841	0.00127816	8.38056e-05	0.025404	0.00239211	0.0823041	0.0282789	0.0171213	0.0265821	0.0102637	0.0428587	0.0732286	0.000341018	0.00594945	0.00478876	0.0078896	0.00803308	0.0499152	0.00872162	0.00655608	0.0179949	0.121006	0.0104636	0.0121765	0.0537727	0.00901752	0.0172385	0.00947756	0.0065022	0.0155465	0.018366	0.02615907	-0.05011077	0.087108	0.0392369	0.229017	0.0181585	0.0418893	0.0556579	0.0423528	0.0165764	0.0213195	0.0360818	0.037165	0.131013	0.0126499	0.151183	0.0805914	0.5183313	14	64.18758	0.04758277	0.394442	0.735215	1.08283	1.78751	0.16592	0.207297	0.208182	0.113478	0.251077	0.0540449	0.4682206	1.107024
69100	-557.2567	-572.0965	14.83974	17.08663	2.102543	0.00157359	0.0217544	0.032507	0.0122004	0.00537431	0.010758	0.042525	0.0383113	0.00510029	0.0593609	0.00595881	0.0039825	0.0131744	0.0190815	0.0280861	0.0127478	0.0154619	0.00778212	0.00905594	0.0252121	0.0334036	0.00969309	0.0327589	0.00459299	0.0632817	0.00159926	0.0320471	0.00141651	0.0351297	0.0097609	0.0141331	0.00873568	0.0440324	0.00983587	0.00188516	0.0152974	0.0172432	0.0223802	0.0254292	0.0041248	0.00737084	0.1084	0.0277749	0.00257894	0.00278986	0.0846297	0.00968593	0.0196544	0.0226133	0.00603171	0.0433922	0.14202	0.0023002	0.0119762	0.0121817	0.0409918	0.00722424	0.0299369	0.00373677	0.00235209	0.0485768	0.0129148	0.00364011	0.0154973	0.019548	0.0114512	0.00273966	0.032728	0.00661593	0.00191062	0.0132129	0.00323637	0.046352	0.00286977	0.0531467	0.0239949	0.000684712	0.0753339	0.00233523	0.0174506	0.0589989	0.0273894	0.0252469	0.00463342	0.00575976	0.0325608	0.0717754	0.0304408	0.0428135	0.0108562	0.00413609	0.00941362	0.00170279	0.040127	0.0485229	0.0228327	0.00075622	0.069298	0.0139609	0.00235645	0.02058004	0.0166958	0.0971213	0.0544489	0.22615	0.0252269	0.113819	0.0127504	0.0315504	0.0185118	0.00700347	0.0897389	0.0182696	0.0946797	0.101291	0.0976944	0.0117454	0.4090555	22	60.71155	0.04437551	0.305216	0.665493	1.07236	1.95694	0.145538	0.176166	0.205348	0.149331	0.19584	0.127777	0.4257513	0.9607851
69200	-580.8632	-576.5103	-4.352906	7.636873	3.837266	0.0143387	0.0247445	0.021536	0.0284031	0.00975452	0.0204154	0.0328179	0.170893	0.024115	0.0136037	0.035686	0.0420472	0.00246172	0.00249723	0.0529288	0.00995455	0.00144266	0.0128467	0.0269865	0.00827817	0.0371633	0.0235643	0.0652798	0.0102417	0.0219114	0.000967851	0.0178442	0.0475683	0.0957452	0.126622	0.00449711	0.0038806	0.0332943	0.0133536	0.0157881	0.0303208	0.0260148	0.0139293	0.0120034	0.014562	0.048717	0.0109819	0.0183183	0.0150082	0.018924	0.0605324	0.0166196	0.0081936	0.0844575	0.00142796	0.00323096	0.00504528	0.0407053	0.0214747	0.0294031	0.0257796	0.0169666	0.000274524	0.0213137	0.024639	0.00734909	0.0485912	0.0112414	0.0582496	0.0221743	0.0559367	0.0051954	0.0122108	0.0153224	0.00286687	0.000511479	0.0607168	0.00103294	0.0020181	0.013487	0.00447542	0.00658934	0.0166775	0.00652625	0.0235772	0.0693601	0.03952	0.0373476	0.00979401	0.0667747	0.10219	0.0422096	0.00396076	0.189255	0.00154295	0.00503072	0.0203768	0.000947335	0.000839876	0.0155949	0.00250836	0.00986802	0.0826447	0.00879448	0.0317414	0.03007829	0.05196892	0.104304	0.0452371	0.204583	0.000119418	0.0183868	0.0786417	0.0283596	0.0405719	0.0297246	0.0940517	0.0666401	0.127565	0.0313227	0.105481	0.0250113	0.4325194	18	59.56333	0.072032	0.445193	0.769387	1.08439	1.70103	0.156902	0.187947	0.167325	0.144617	0.234987	0.108222	0.4844883	0.8927344
69300	-543.3376	-569.4127	26.07516	3.007245	5.263122	0.0665712	0.00128026	0.0011436	0.0111454	0.0128702	0.00729498	0.13342	0.0234949	0.00529394	0.0148196	0.0153369	0.0167387	0.00422546	0.00772026	0.00234293	0.0130096	0.0327302	0.0144215	0.020517	0.0285102	0.0023755	0.00825585	0.014798	0.0106818	0.0409954	0.0186016	0.0588208	0.00744304	0.00173269	0.000448707	0.00421822	0.0348356	0.00979862	0.00449465	0.0335376	0.0199573	0.00349886	0.000403515	0.00329348	0.0153771	0.00609675	0.00446635	0.056239	0.0120626	0.0148912	0.0426198	0.00433457	0.0860954	0.000364862	0.0263106	0.00822787	0.0370039	0.0248825	0.0145058	0.100719	0.0400685	0.0157117	0.0316459	0.0240704	0.00249429	0.123666	0.00874244	0.000344082	0.0201087	0.0045433	0.0283644	0.0165644	0.0122978	0.00973027	0.0610055	0.0105813	0.00610487	0.00221092	0.00182212	0.0155319	0.00818405	0.00262476	0.0150033	0.00508925	0.00413749	0.0795619	0.0123957	0.0189004	0.0014145	0.0175418	0.00444905	0.0557899	0.0142616	0.024829	0.00526067	0.0404977	0.0388615	0.0106527	0.0218004	0.000398223	0.0250735	0.0151781	0.00544316	0.0407466	0.00449999	0.02165176	-0.01203102	0.0726067	0.012565	0.16518	0.0179208	0.00453943	0.0302402	0.0156468	0.0451438	0.0901365	0.112803	0.0431359	0.068426	0.107669	0.0954715	0.118515	0.5197785	15	62.39604	0.07603053	0.512652	0.810003	1.08282	1.59453	0.206072	0.277899	0.173648	0.114794	0.156035	0.0715519	0.5077475	1.023695
69400	-538.9583	-570.9723	32.01392	8.882311	4.930907	0.000942002	0.0340864	0.0561479	0.00458886	0.000493649	0.0070142	0.0202442	0.0290193	0.00318588	0.00524013	0.00836042	0.0155101	0.00191849	0.00448912	0.0137696	0.0277746	0.0133708	0.00520151	0.0467961	0.013001	0.0146372	0.0220786	0.015454	0.00801468	0.00147316	0.00464134	0.0430759	0.0134213	0.00178471	0.0122253	0.0238139	0.0161858	0.00756144	0.00230535	0.00617065	0.0102576	0.0223501	0.00265162	0.0356071	0.0034623	0.0438695	0.0201157	0.0121761	0.0244959	0.00515508	0.0770631	0.00543408	0.000540651	0.00536281	0.00860396	0.0040392	0.0396929	0.0228524	0.00532111	0.00529873	0.00126112	0.0120647	0.00348753	0.0371825	0.00457649	0.0105202	0.00448754	0.003062	0.00135088	0.0375862	0.00490818	0.0186148	0.0195786	0.00720477	0.0819959	0.0193443	0.00386097	0.00533655	0.0103451	0.0183826	0.0446818	0.0128358	0.0126407	0.00184941	0.0484536	0.0210239	0.00933192	0.00153734	0.0577074	0.0018167	0.0130291	0.0228763	0.00672816	0.000802015	0.0107958	0.0356098	0.00235993	0.0106337	0.0185101	0.00553685	0.0175841	0.0165419	0.0385928	0.0344159	0.00165461	0.01497146	0.01748841	0.0942656	0.0298534	0.1159	0.012852	0.0486301	0.0278537	0.0594128	0.0353442	0.124308	0.0607502	0.00670076	0.217687	0.0125481	0.0991203	0.0547732	0.5498374	14	65.53079	0.05112357	0.499182	0.802286	1.08342	1.61511	0.160384	0.182997	0.209009	0.159549	0.215698	0.0723616	0.5673258	0.969174
69500	-580.9218	-576.8632	-4.058572	11.49374	4.219625	0.00556377	0.00478515	0.0135413	0.0412814	0.018005	0.0342885	0.0715952	0.034676	0.0127013	0.0303933	0.00887051	0.000898615	0.0248869	0.014525	0.0178733	0.00319913	0.0861168	0.0251916	0.0473414	0.0172616	0.0191768	0.0562503	0.0158397	0.000608858	0.0226224	0.00671837	0.011901	0.0110633	0.0450569	0.00877614	0.0215642	0.0094778	0.0265436	0.00688489	0.058501	0.0138615	0.00963998	0.022436	0.00637183	1.96157e-05	0.0475481	0.0138406	0.0225726	0.0351948	0.0164456	0.0505598	0.0272813	0.00240392	0.0267887	0.00583181	0.029719	0.0311196	0.0146655	0.00307399	0.102628	0.0104356	0.0206124	0.000525634	0.0249895	0.00435589	0.047695	0.00581162	0.00168627	0.00045523	0.0400887	0.00474058	0.0284742	0.0264962	0.000754428	0.0953422	0.0230389	0.0289318	0.0170822	0.0160235	0.00368743	0.0126354	0.0245383	0.0206811	0.00733651	0.0191942	0.020541	0.027293	0.0178223	0.0320697	0.0452073	0.0179428	0.0459642	0.00388429	0.00552114	0.00411733	0.141562	0.0239172	0.0403659	0.0364476	0.00293758	0.0249121	0.025994	0.00673833	0.0737899	0.00861125	0.02779286	0.01036337	0.0338799	0.00692828	0.204321	0.0568256	0.00477618	0.00282941	0.0383742	0.0404456	0.0607304	0.131785	0.0192019	0.0994387	0.0420456	0.155582	0.102836	0.6164626	12	60.45823	0.04735981	0.466035	0.782477	1.08431	1.66718	0.17131	0.222985	0.209673	0.123365	0.184665	0.088002	0.626826	0.9834669
69600	-573.1184	-568.0201	-5.098309	10.40657	3.927239	0.0373383	0.00317902	0.00558707	0.000807143	0.0973746	0.00322335	0.00149242	0.0489909	0.0551372	0.000960723	9.83275e-05	0.0144431	0.015564	0.0252247	0.0119518	0.0101962	0.0057009	0.00551932	0.00297965	0.0219597	0.00271163	0.000738654	0.071348	0.0161126	0.0122085	0.00364659	0.0142785	0.0480545	0.0358444	0.0762547	0.0301397	0.00507919	0.0207968	0.0555766	0.00386719	0.0134715	0.00121	0.0518158	0.0122617	0.0361447	0.0176612	0.0214138	0.0182849	0.00112413	0.00930641	0.0568843	0.0680934	0.00992053	0.00339168	0.045221	0.0150974	0.000302462	0.111944	0.0162276	0.0439558	0.0509498	0.035123	0.0304049	0.0244626	0.0542009	0.0043003	0.00815188	0.0255908	0.00331213	0.0171602	0.00674653	0.0519013	0.0029485	0.000533958	0.0940978	0.00506945	0.000270915	0.0120473	0.0087906	0.0036928	0.00552788	0.0109789	0.0209732	0.0163494	0.0130233	0.0233837	0.0706988	0.0548842	0.0183177	0.00779018	0.0330054	0.0555754	0.0472879	0.01961	0.00183563	0.068437	0.0315037	0.0410843	0.0271412	0.00509484	0.0342867	0.0434548	0.0608983	0.0318945	0.0241641	0.02106996	-0.01636152	0.0367918	0.0119449	0.194474	0.0431692	0.0211319	0.00842359	0.0637665	0.0334652	0.0250505	0.0885984	0.019993	0.0767457	0.10649	0.219628	0.0503263	0.4791818	19	66.40371	0.04325136	0.45032	0.772655	1.08441	1.69262	0.147089	0.276417	0.21316	0.117127	0.166979	0.0792272	0.4628202	1.035352
69700	-577.3877	-571.0409	-6.34677	10.83186	4.874122	0.095548	0.0955099	0.0157304	0.000422989	0.0191938	0.00613638	0.0186777	0.0119335	0.0036214	0.00323233	0.00764923	0.0102604	0.00596234	0.0154354	0.0326282	0.00978524	0.00392313	0.00780388	0.00338188	0.000670041	0.037193	0.0282947	0.092729	0.0122713	0.078415	0.0530358	0.0165459	0.0488327	0.0329207	0.00674542	0.0565503	0.00347503	0.0061754	0.0346762	0.0945998	0.00101831	0.000742817	0.00119409	0.0671429	0.00204382	0.0127294	0.134792	0.00577102	0.018321	0.00134897	0.00153994	0.0069195	0.0348184	0.0299499	0.00874932	0.0319112	0.0112474	0.00669932	0.0724946	0.0328889	0.0566379	0.0147938	0.0189452	0.00666706	0.134644	0.0514701	0.0565679	0.0068954	0.0328617	0.0564654	0.0073331	0.00182591	0.00948768	0.0616784	0.0992441	0.0117023	0.00751329	0.000447313	0.0306709	0.0183556	0.0361429	0.0341345	0.00915709	0.0277819	0.0272484	0.061131	0.084733	0.0161222	0.0029334	0.00353772	0.0132387	0.128295	0.143084	0.00465568	0.00914608	0.0205262	0.0592913	0.0100184	0.0274362	0.0205401	0.0293667	0.024167	0.0300155	0.088087	0.0264792	0.03347702	-0.06016491	0.115785	0.0236044	0.118565	0.0338956	0.0306249	0.00952372	0.0349152	0.0412575	0.0850557	0.0910072	0.000755742	0.0914635	0.0337487	0.185463	0.104335	0.5352876	20	55.5307	0.063518	0.496764	0.80088	1.08351	1.61884	0.130462	0.220107	0.161874	0.14684	0.272985	0.0677325	0.4751227	1.12663
69800	-569.2312	-579.8436	10.61243	6.876432	1.968643	0.0677948	0.0510327	0.0112093	0.00437164	0.0404112	0.0156783	0.00773588	0.00156216	0.00907581	0.0142198	0.00450399	0.0472511	0.128155	0.00664342	0.0432033	0.0129552	0.031652	0.0126898	0.0481257	0.004177	0.00800529	0.0087581	0.0401241	0.000993455	0.00493728	0.00285715	0.00239731	0.0817831	0.0357801	0.00603329	0.00156774	0.00826846	0.00534635	0.00127305	0.00596075	0.0107926	0.0313314	0.00310621	0.035819	0.0112698	0.0396273	0.00966871	0.0350273	0.0139988	0.0127669	0.0295382	0.0681911	0.0377938	0.0204121	0.0764865	0.0242074	0.0178924	0.0222353	0.0401633	0.020269	0.00365632	0.00301337	0.0296796	0.00688375	0.00929374	0.0037073	0.0851868	0.00870019	0.0121732	0.0549118	0.00174551	0.0140138	0.00863024	0.0298781	0.0159608	0.0181901	0.0776556	0.00468901	0.0273051	0.000701201	0.00391822	0.00929523	0.0155203	0.00868577	0.0166515	0.057808	0.00151756	0.000384924	0.0175372	0.0139815	0.0368922	0.0331641	0.0430305	0.0120606	0.00541192	0.00146829	0.0159028	0.0176692	0.00300013	0.00249325	0.00252901	0.0594461	0.0676892	0.0383112	0.0105601	0.01983573	0.026522	0.0893904	0.0157825	0.14199	0.0280266	0.00900969	0.0225853	0.159469	0.0116579	0.0360899	0.0313086	0.0140149	0.0597924	0.0504341	0.28755	0.0428987	0.5086423	14	58.34395	0.0521351	0.289503	0.651637	1.06918	1.98968	0.115875	0.200144	0.215362	0.0912095	0.267212	0.110198	0.5351643	0.9504414
