Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
140100	-150.0497	-129.5687	-20.48104	4.759395	3.02725	1.86744	0.169804	0.124182	0.947877	0.0521502	0.358905	1.09333	0.132957	0.443566	1.28956	0.4142991	0.2039346	0.0129833	0.0657602	0.165064	0.0623562	0.00507617	0.0174782	0.0369164	0.0356981	0.0890019	0.100693	0.207455	0.0911664	0.0530876	0.0152454	0.0420185	0.1793201	0	5.098494	0.3951034	0.391359	0.733026	1.08265	1.79297	0.109086	0.206254	0.0759321	0.497814	0.0407398	0.0701739	0.3832547	0.4678874
140200	-150.9587	-136.602	-14.35672	8.121441	1.736296	0.0987001	0.0585081	0.169626	0.327073	0.101736	0.0706833	0.672187	0.582302	0.0457469	0.629897	0.2275567	0.1410354	0.0358048	0.0734695	0.078672	0.0350949	0.00218419	0.0655956	0.00452679	0.122275	0.0821466	0.147008	0.130902	0.0107666	0.161633	0.0367081	0.0132131	0.2101535	0	9.086999	0.2731694	0.259628	0.623683	1.06174	2.05495	0.0797386	0.184747	0.138901	0.505758	0.0419216	0.0489345	0.3511889	0.598406
140300	-145.7818	-134.7935	-10.98828	8.503477	1.294708	0.118067	0.152366	0.338831	0.325591	0.1722	0.130219	0.0152515	0.0043422	0.407226	0.666691	0.2220114	-0.08689817	0.0182579	0.051555	0.0130483	0.0571466	0.0098831	0.00414314	0.00528521	0.0878385	0.0557454	0.0784922	0.05419	0.000698601	0.0427415	0.0243497	0.496625	0.1870665	0	10.06517	0.1414907	0.191798	0.550391	1.03569	2.22212	0.114978	0.184095	0.0579171	0.590914	0.0317328	0.0203632	0.1001683	1.867522
140400	-140.9968	-127.6569	-13.33996	16.44212	3.900148	0.106042	0.12718	0.142371	0.0455352	0.032186	0.0770785	0.228227	0.351265	0.306809	0.0621869	0.1698439	-0.01082677	0.00245322	0.0369154	0.0748136	0.0690908	0.00681879	0.0238517	0.0159099	0.0801115	0.130757	0.0746521	0.0810387	0.0162805	0.197001	0.0600324	0.130273	0.2247781	0	16.98623	0.05158076	0.448791	0.771684	1.0844	1.69512	0.0825752	0.124794	0.0416055	0.657358	0.0269047	0.0667631	0.2139513	1.050604
140500	-156.8109	-134.7356	-22.07529	4.767945	2.325698	0.0616746	0.318359	0.407057	0.244267	1.31443	0.0786842	0.69912	0.168653	1.88727	0.0290267	0.328741	0.3919803	0.141454	0.123442	0.140873	0.0105021	0.079025	0.0143491	0.00741849	0.0755189	0.107247	0.243642	0.0149826	0.000455237	0.0251233	0.0118919	0.00407476	0.3348895	0	6.672889	0.1800813	0.329283	0.685709	1.07635	1.90866	0.0336752	0.286792	0.0321539	0.521252	0.0271697	0.0989575	0.7268698	0.4607283
140600	-167.8266	-136.9009	-30.92572	6.923759	2.056397	2.97702	0.530831	0.978327	1.60322	0.248266	1.6123	0.790684	0.20154	0.400406	2.41197	0.8374149	-0.1076907	0.0819305	0.15257	0.188228	0.0174523	0.168244	0.0982007	0.0364292	0.0082639	0.042915	0.00945349	0.0607249	0.00852498	0.0810842	0.0402515	0.00572776	0.3056881	0	9.869603	0.1525407	0.299915	0.66088	1.07134	1.96787	0.060643	0.114673	0.0510463	0.659768	0.103561	0.010308	0.1979974	1.543899
140700	-151.398	-135.8807	-15.51736	4.674427	3.988296	0.727067	0.109594	0.388669	0.311975	0.860626	0.0262934	0.00757869	1.12819	0.220205	0.181267	0.2458628	0.07225549	0.0432571	0.116965	0.0302235	0.0191194	0.013687	0.118518	0.0417353	0.0734812	0.0863646	0.237675	0.0284831	0.0936459	0.0407264	0.0352134	0.0209045	0.3155786	0	5.860015	0.5643514	0.453718	0.774803	1.0844	1.68708	0.0829179	0.1477	0.0282973	0.560405	0.0857622	0.0949178	0.3878341	0.8136949
140800	-155.6613	-135.9967	-19.66455	5.020664	1.254874	0.274885	0.31856	0.45367	0.193179	1.08792	1.71563	0.308115	0.205945	1.0976	0.307885	0.7785676	0.1143254	0.037152	0.217543	0.207117	0.0824449	0.0327291	0.0494799	0.0165209	0.0246742	0.074522	0.0250397	0.00482676	0.00397158	0.0256868	0.014981	0.183312	0.162549	0	6.675129	0.3138949	0.184856	0.541924	1.03207	2.24114	0.0380172	0.193606	0.100131	0.554288	0.0388728	0.0750839	0.2768743	0.5870857
140900	-142.7549	-128.6545	-14.10044	6.303331	2.514556	0.335956	0.238507	0.5459	0.0825219	0.577097	0.205746	0.213804	0.0449528	1.00182	0.337832	0.2035983	0.06962397	0.0444515	0.0251679	0.122181	0.171212	0.00555409	0.0665059	0.0158873	0.0306393	0.097472	0.312928	0.0345983	0.00939621	0.0151012	0.0443211	0.00458366	0.2151373	0	8.643859	0.199722	0.347832	0.700533	1.07879	1.87284	0.0835625	0.166323	0.0834617	0.548591	0.049916	0.0681457	0.2847612	0.7555005
141000	-144.7463	-131.707	-13.03931	7.027857	6.786929	0.174144	0.360869	0.154761	0.229626	0.00564084	0.0219608	0.352748	0.299806	0.207072	0.156602	0.1725483	-0.03005586	0.0234776	0.155418	0.101208	0.126547	0.0298514	0.052069	0.0600352	0.0204963	0.0225019	0.0923923	0.00480193	0.0553652	0.181156	0.0179957	0.0566856	0.2872052	0	8.550977	0.1916453	0.562763	0.837174	1.07945	1.52061	0.0945966	0.118495	0.0383	0.627617	0.0320201	0.088971	0.2571494	1.116881
141100	-150.1795	-140.9172	-9.262295	4.436011	0.6254923	0.120592	0.884256	0.226012	1.25291	0.0385497	0.354883	0.0429632	0.640167	0.0263577	0.390837	0.3876182	-0.1527967	0.103274	0.013021	0.0978286	0.0491779	0.00564339	0.159291	0.0627702	0.0254319	0.0820915	0.0603899	0.139812	0.140074	0.0350904	0.0218138	0.0042916	0.4488161	0	5.228339	0.2455076	0.0584048	0.326149	0.893787	2.72166	0.0569503	0.118351	0.0832817	0.669476	0.0249402	0.0470007	0.2960194	1.516171
141200	-154.8725	-136.1804	-18.69212	4.518085	4.293032	0.041494	0.263662	0.889531	1.00664	0.46718	0.0459278	0.0245784	1.3852	0.479581	0.171632	0.2650456	-0.09939269	0.0149622	0.0880324	0.0797171	0.0393274	0.0574048	0.0248987	0.0194747	0.00948066	0.0293894	0.0488633	0.0221737	0.227199	0.178113	0.0202238	0.14074	0.2685925	0	6.750937	0.2429909	0.46977	0.78477	1.08425	1.66121	0.0945674	0.117341	0.0422239	0.569695	0.0257615	0.150412	0.1691999	1.587428
141300	-151.4737	-133.4759	-17.99783	4.630554	1.385103	0.637669	1.11276	0.903574	0.981281	0.0713299	0.399527	1.24058	0.629202	0.248182	0.029174	0.3267519	0.02637331	0.00469859	0.103532	0.0978878	0.0483429	0.00489319	0.00351505	0.00816314	0.10659	0.111075	0.368996	0.0538997	0.0640986	0.0183779	0.00308008	0.00284972	0.3756903	0	6.231812	0.1546734	0.207015	0.568243	1.0429	2.18185	0.0645542	0.300644	0.0196134	0.519863	0.0660306	0.0292948	0.4020636	0.9344051
141400	-149.2945	-133.0836	-16.21093	7.559582	1.64753	0.496801	1.78955	0.305616	0.28542	0.280872	0.0297772	0.270103	1.16488	0.0817291	0.0262102	0.2583312	-0.0456859	0.0572289	0.0466473	0.0967593	0.0872478	0.00850564	0.0250602	0.0453564	0.0708204	0.0931964	0.172886	0.0188294	0.0786216	0.168115	0.00479866	0.0259276	0.3184853	0	9.043375	0.1879666	0.24724	0.611403	1.05803	2.08333	0.0441046	0.233852	0.0324111	0.507644	0.0224156	0.159573	0.2727994	1.167471
141500	-150.2066	-137.0469	-13.15971	8.333859	4.919774	0.29478	0.134928	0.238449	0.0839394	0.328094	0.174515	0.0878842	0.167244	0.0887666	0.120115	0.1530499	-0.1313446	0.0783758	0.0118918	0.14395	0.0808592	0.00922224	0.0323654	0.0669336	0.0389349	0.0462069	0.0369252	0.0789012	0.0329226	0.146708	0.0445618	0.151241	0.2503137	0	8.345942	0.2941763	0.498711	0.802012	1.08344	1.61584	0.0717228	0.102518	0.0595268	0.635497	0.0164998	0.114236	0.1189691	2.104022
141600	-150.3768	-125.1707	-25.20606	6.62776	10.12106	0.117109	0.182829	0.504535	0.660525	0.363275	0.0499817	0.768525	1.18443	0.274666	0.151855	0.4362167	-0.07460725	0.038381	0.0693758	0.12002	0.0698759	0.248129	0.00576631	0.0231327	0.0390774	0.135937	0.1281	0.0397329	0.00695943	0.0737191	0.00133773	0.000455194	0.3035221	0	11.88747	0.1115022	0.633456	0.871806	1.07209	1.42265	0.0523434	0.189221	0.0444264	0.637291	0.0107569	0.0659614	0.2289148	1.325917
141700	-155.0731	-131.3025	-23.77064	9.872737	1.142577	0.161191	0.147506	1.29467	0.0608866	0.00575621	0.545449	1.91288	0.197219	0.759917	0.249847	0.3403516	-0.2234464	0.0812311	0.169203	0.271611	0.0774228	0.0125947	0.0226605	0.0278061	0.0329967	0.0831809	0.0239228	0.0099406	0.115182	0.0159843	0.00122086	0.0550424	0.4611803	0	12.83201	0.0577135	0.164493	0.515779	1.02012	2.29961	0.0708566	0.219191	0.0712528	0.56327	0.0212717	0.0541576	0.2377339	1.939901
141800	-147.6366	-133.5437	-14.09292	8.067032	1.971394	0.152119	0.215444	0.143909	0.35553	0.298338	0.130409	0.0268401	0.600369	0.12573	0.431303	0.1622916	0.1270672	0.0187185	0.0781104	0.128481	0.142087	0.0798201	0.00141068	0.0244041	0.0438077	0.0435886	0.327974	0.0258437	0.0305043	0.023928	0.00517966	0.0261423	0.2057186	0	8.642987	0.1182229	0.289836	0.651937	1.06926	1.98897	0.109537	0.126652	0.0264551	0.593336	0.0255006	0.118518	0.3327857	0.6181713
141900	-145.4221	-131.1206	-14.30145	4.986835	2.181371	0.310139	0.210502	0.429459	1.86312	0.0403834	0.0597231	0.133494	0.0742826	0.0259294	1.09497	0.3095557	-0.04756764	0.0275896	0.00302514	0.12746	0.0654883	0.0279668	0.122169	0.0226088	0.00312943	0.0240151	0.378736	0.0537587	0.0179941	0.0668465	0.023103	0.0361101	0.201955	0	7.486298	0.2827864	0.314005	0.673011	1.07393	1.93905	0.0438532	0.157426	0.00968275	0.696552	0.0396313	0.0528551	0.1543874	1.308106
142000	-150.1351	-130.0988	-20.03634	3.896936	5.280129	0.437506	0.459786	0.363762	1.36345	0.998675	0.100828	1.59284	1.23575	0.0952253	0.358043	0.5221485	-0.1405805	0.0145146	0.104253	0.131756	0.0373523	0.00380264	0.0755473	0.0588605	0.0794514	0.105459	0.174009	0.0300831	0.0248345	0.0560796	0.0123608	0.0916368	0.4949284	0	5.129977	0.2808774	0.513312	0.810377	1.08278	1.59353	0.0677731	0.155909	0.0393416	0.607544	0.0186786	0.110753	0.3543479	1.39673
142100	-154.3295	-141.8672	-12.46229	5.134727	0.9356387	0.2627	0.329763	0.259414	0.776442	0.209595	0.106788	0.319848	1.30886	0.0416575	0.551389	0.3470554	-0.03383903	0.0864364	0.00989107	0.0654585	0.0570772	0.0572769	0.0609934	0.00851792	0.077176	0.0303084	0.135227	0.0717787	0.0492969	0.0830586	0.0403688	0.167135	0.2259719	0	6.289898	0.2380635	0.12394	0.456513	0.988459	2.43109	0.0413861	0.140341	0.0460615	0.684753	0.0649034	0.0225546	0.1921328	1.176123
142200	-159.414	-136.0563	-23.35764	16.79841	2.985588	0.13763	0.245876	0.786234	0.047794	0.0600852	0.580391	0.442093	0.439454	0.04853	0.585998	0.2565165	-0.01417987	0.172689	0.033035	0.114481	0.0115569	0.00626943	0.0288035	0.0478281	0.0482159	0.0611202	0.111952	0.0682145	0.0872243	0.00214717	0.105468	0.100994	0.2126086	0	20.16767	0.05891715	0.388144	0.730727	1.08244	1.79869	0.112577	0.129456	0.0682593	0.599608	0.0334369	0.0566637	0.1984287	1.071461
142300	-146.2389	-138.543	-7.695896	6.314531	1.610798	0.0220432	0.615343	0.0851751	0.032989	0.218432	0.393452	0.310792	0.227865	0.0546742	0.0807656	0.2945428	-0.02318487	0.104001	0.000426635	0.0730134	0.10849	0.0306779	0.0623247	0.0859197	0.0123193	0.117621	0.0942588	0.0414243	0.073639	0.08591	0.0741497	0.0358254	0.2619635	0	7.790889	0.1930634	0.241942	0.606017	1.05632	2.09573	0.0942981	0.199674	0.0881872	0.487724	0.0743018	0.055815	0.2387786	1.097098
142400	-146.6326	-134.4207	-12.21186	4.909027	2.628204	0.500282	0.296473	1.53599	0.142814	0.124129	0.18712	0.439336	0.169606	0.0406448	0.493679	0.2739814	-0.1699824	0.0115368	0.0904611	0.178377	0.00285875	0.0797204	0.0649409	0.069559	0.134239	0.0537218	0.120471	0.102308	0.024623	0.00813788	0.0452646	0.0137807	0.3610041	0	6.469381	0.2434925	0.358284	0.708616	1.07994	1.85315	0.0759548	0.162835	0.0230014	0.619041	0.0763138	0.0428545	0.1910217	1.889859
142500	-148.6808	-132.4413	-16.23952	6.949118	0.9831158	0.106516	0.13784	0.40118	0.645171	0.233516	0.160682	0.676906	1.52361	0.0516139	0.669081	0.3105771	0.08162052	0.022079	0.0281303	0.0688848	0.223956	0.0440861	0.0524441	0.00945784	0.0435554	0.0385137	0.278742	0.0789272	0.0550449	0.0139487	0.0352421	0.00698781	0.2136529	0	8.238541	0.08961633	0.133573	0.471617	0.997145	2.39766	0.106689	0.162843	0.0405881	0.632236	0.0190992	0.0385448	0.2952734	0.7235764
142600	-142.8105	-135.0596	-7.750905	6.134448	2.239979	0.193389	0.154549	0.53877	0.211994	0.152725	0.193533	0.0403345	0.0933053	0.537155	0.325529	0.1744295	0.05525905	0.0438496	0.0516662	0.226319	0.164062	0.0166736	0.0684122	0.0567242	0.0290868	0.0337341	0.071799	0.0464686	0.127641	0.0238521	0.0158682	0.0238438	0.3124765	0	6.222753	0.1511033	0.320331	0.678326	1.07498	1.92636	0.0868028	0.184172	0.0620564	0.570938	0.0168519	0.0791797	0.3677355	0.8497315
142700	-154.0081	-129.3627	-24.64535	4.495645	7.885574	0.733191	0.530514	0.327804	1.5582	0.640435	0.18342	0.695568	0.962675	1.4749	0.00759639	0.3839037	0.09455699	0.04637	0.0202045	0.147653	0.085258	0.010162	0.0202053	0.0286874	0.0232101	0.214142	0.0892176	0.00235504	0.0414922	0.0931623	0.0100923	0.167788	0.2247585	0	4.899014	0.3850982	0.590469	0.851231	1.0769	1.4814	0.0683137	0.084579	0.074599	0.714066	0.0449713	0.013471	0.3193155	0.703876
142800	-144.162	-136.0976	-8.064337	7.126068	4.567837	0.0359875	0.021538	0.0639204	0.0862037	0.156713	0.212906	0.455419	0.244448	0.145079	0.172016	0.2096381	0.02430078	0.00976434	0.0632899	0.0498642	0.123686	0.226783	0.0395146	0.0625486	0.000533369	0.0621575	0.157602	0.070264	0.00518627	0.0578853	0.00398311	0.0669377	0.2609419	0	13.09192	0.08326317	0.483074	0.792809	1.08396	1.64016	0.0786743	0.0874301	0.0370084	0.614899	0.0910781	0.0909105	0.2852427	0.9148066
142900	-146.8158	-130.5527	-16.26306	7.379004	3.226479	0.259765	0.242479	0.683592	0.0463369	0.595548	0.0157418	0.32302	1.00391	0.25838	0.102187	0.4345591	0.02425945	0.0535156	0.0100347	0.208833	0.00019788	0.024762	0.0144579	0.0108186	0.159489	0.106901	0.109922	0.0889984	0.0311695	0.154036	0.0109807	0.015884	0.3692447	0	7.638286	0.245622	0.406058	0.743344	1.08343	1.76717	0.0444839	0.136731	0.040126	0.582171	0.0471446	0.149343	0.3935041	0.9383502
143000	-146.4359	-131.6274	-14.80847	8.000576	2.373049	0.399246	0.298264	0.417714	0.0902816	0.10405	0.587767	1.30916	0.719211	0.354935	0.387275	0.4210448	-0.01211191	0.0354586	0.0610677	0.239894	0.0764253	0.0423817	0.0411787	0.0221637	0.0435582	0.0426733	0.171098	0.0239218	0.0302087	0.115484	0.0153554	0.0391309	0.2969243	0	9.040864	0.1220823	0.33408	0.689604	1.07703	1.89928	0.0532012	0.27535	0.0483436	0.510701	0.056112	0.0562924	0.2848124	1.042526
143100	-159.3327	-126.6362	-32.69649	3.232493	6.893348	1.57043	2.55367	0.0141577	0.272106	0.91818	1.26538	3.24225	2.51058	0.152721	0.596856	1.202634	-0.08194443	0.0154386	0.0397458	0.13769	0.139497	0.0119867	0.0190284	0.0362105	0.0681719	0.0826237	0.180859	0.0909636	0.00833084	0.092443	0.0108653	0.066145	0.4577731	0	3.273418	0.2109757	0.5657	0.838696	1.0792	1.5164	0.0711423	0.27811	0.0478472	0.526189	0.0169532	0.059758	0.3758286	1.218037
143200	-155.0017	-126.7613	-28.24045	7.814854	3.644343	1.15153	0.649286	0.934801	0.247383	0.869476	0.076925	0.0344748	1.07575	0.754158	0.218903	0.3516475	-0.02687415	0.00675254	0.0510003	0.109243	0.109667	0.00441097	0.020341	0.0175175	0.0127456	0.121234	0.272915	0.0121538	0.0971365	0.0276233	0.00566075	0.131599	0.405651	0	20.64221	0.06654255	0.433689	0.761936	1.08426	1.72011	0.109748	0.160439	0.0348246	0.566065	0.0354313	0.0934926	0.3787769	1.07095
143300	-152.7835	-131.2162	-21.56727	6.535905	2.458288	0.0260041	0.355666	1.9589	0.419383	0.0888489	0.273911	0.793117	0.40025	0.329993	0.147474	0.4558459	-0.006116154	0.0319689	0.0291008	0.172401	0.183371	0.0372473	0.0557144	0.0338301	0.0238825	0.015813	0.161274	0.150875	0.00994307	0.0406632	0.0329201	0.0209952	0.3413827	0	9.30571	0.5024628	0.342466	0.696309	1.07814	1.88309	0.0446569	0.269229	0.0428934	0.513389	0.028173	0.101658	0.3352666	1.018243
143400	-149.9016	-126.938	-22.96358	5.66218	8.553983	0.521179	0.0807166	1.48419	0.145105	0.215868	0.633008	0.364106	0.173372	0.671183	0.462514	0.2628065	-0.1231056	0.0276396	0.130094	0.12473	0.0372927	0.0149691	0.114387	0.0171966	0.0280741	0.135778	0.067566	0.0885651	0.0485647	0.115486	0.0155257	0.0341319	0.4992591	0	7.725414	0.1359821	0.604907	0.858305	1.0754	1.46139	0.0544571	0.213381	0.0459411	0.58998	0.0360467	0.060194	0.3761535	1.327275
143500	-157.4702	-129.008	-28.46211	4.86195	2.973352	1.45326	0.289939	3.32846	0.64108	0.10127	1.4077	2.84185	1.26411	1.27679	0.157026	0.8788314	0.03694811	0.0315345	0.166368	0.238991	0.0675932	0.1832	0.00938979	0.00545072	0.029373	0.0396471	0.177481	0.0146376	0.017787	0.00433575	0.0128646	0.00134724	0.3277492	0	5.609059	0.1163736	0.38719	0.730042	1.08238	1.80039	0.0811622	0.24361	0.0693931	0.477409	0.0653773	0.0630487	0.3646973	0.8986883
143600	-141.9057	-132.7656	-9.140082	6.111617	4.246504	0.0853549	0.598001	0.2232	0.257862	0.213159	0.109562	0.476233	0.288805	0.0323555	0.13702	0.2121822	-0.08710557	0.0294036	0.0675927	0.0875022	0.0760146	0.0122145	0.00154318	0.0988012	0.00335254	0.0454213	0.15233	0.164497	0.0215424	0.0728976	0.0362802	0.130608	0.2955839	0	6.295558	0.1433202	0.467412	0.783324	1.08429	1.66498	0.070319	0.156699	0.058426	0.608	0.0372562	0.0692999	0.2084783	1.417816
143700	-142.1318	-129.6461	-12.48564	10.93077	2.168592	0.0239228	0.794408	0.383559	0.42407	0.311496	0.0185525	0.208839	0.153505	0.245588	0.195028	0.2379509	-0.00418292	0.0463251	0.133911	0.145363	0.00469307	0.0315152	0.044003	0.0495498	0.00632651	0.148706	0.156351	0.0118816	0.0878777	0.119739	0.00884288	0.00491455	0.2563967	0	11.48695	0.1430459	0.312602	0.671822	1.07369	1.94189	0.0395541	0.193934	0.059189	0.63809	0.0185065	0.0507265	0.2522138	1.016585
143800	-148.748	-129.972	-18.77599	11.6316	1.31348	0.269301	0.165159	0.180241	0.0135538	0.161483	0.821923	0.528116	0.227692	0.463125	0.353137	0.2269488	0.02987151	0.0627642	0.00126122	0.154913	0.0843061	0.0368482	0.0281455	0.0253677	0.0719194	0.116296	0.151713	0.0448564	0.105971	0.0459768	0.0410565	0.0286047	0.1279314	0	15.65795	0.214866	0.195019	0.554248	1.03729	2.21344	0.10112	0.160875	0.0357966	0.598565	0.0597659	0.0438774	0.1578029	0.8107036
143900	-145.4926	-135.1118	-10.38077	6.622817	4.025293	0.0344698	0.377011	0.066931	0.291041	0.702575	0.121758	0.0832167	0.0803881	0.063584	0.654518	0.225399	-0.02214703	0.0576879	0.0280967	0.0587889	0.0260982	0.133624	0.00228888	0.065996	0.0219577	0.0547736	0.106589	0.164238	0.12685	0.105355	0.0197283	0.027928	0.2032396	0	6.690022	0.1732335	0.455746	0.776079	1.0844	1.68378	0.0363242	0.133972	0.041243	0.712641	0.0452017	0.030618	0.1810926	1.122297
144000	-149.9722	-136.519	-13.45321	4.578212	3.161355	0.116324	0.0847487	0.851861	0.428168	0.449893	0.377273	0.498196	0.156793	0.318446	0.733845	0.3652368	-0.259286	0.0253876	0.0177103	0.156078	0.0491155	0.0399646	0.0740791	0.126416	0.129603	0.0465518	0.148192	0.0335313	0.0122619	0.0688996	0.037558	0.0346516	0.4637511	0	4.731	0.3239419	0.401372	0.740088	1.0832	1.77534	0.132783	0.136379	0.0189321	0.545976	0.0795105	0.0864197	0.2044652	2.268118
144100	-155.2875	-130.8345	-24.45299	6.35917	3.828861	0.726589	0.341911	0.962799	0.716487	0.141573	0.439843	1.07406	0.502555	1.44391	0.225929	0.4744949	-0.1237971	0.0107059	0.0191428	0.198957	0.0290088	0.0108778	0.147639	0.0452206	0.0144131	0.048807	0.154062	0.0267805	0.0594796	0.0690938	0.0351207	0.130692	0.2068931	0	10.31965	0.1584443	0.444706	0.769075	1.08439	1.70183	0.0601924	0.0983769	0.0382103	0.696074	0.0527421	0.0544043	0.08309597	2.489809
144200	-152.4652	-135.7966	-16.66853	3.657413	2.239133	0.0908441	0.740177	0.0145131	0.265837	1.27641	0.392285	0.898834	0.21243	0.84207	1.57769	0.6687703	-0.1192031	0.00491439	0.245981	0.152229	0.0338796	0.0446897	0.011503	0.0858455	0.0466805	0.0210032	0.0840339	0.0257456	0.0988746	0.134201	0.00489424	0.00552589	0.387368	0	4.285484	0.3186725	0.320241	0.67825	1.07496	1.92654	0.0601764	0.113008	0.13468	0.581484	0.0252102	0.0854417	0.2681649	1.444514
144300	-149.7957	-137.4516	-12.34405	7.103972	2.633373	0.0382092	0.176986	0.354063	0.592412	0.450425	0.416414	0.18888	0.0937484	0.507956	0.217309	0.2728089	-0.01697698	0.0192628	0.0276141	0.198713	0.0767559	0.0611161	0.00197024	0.0496836	0.23109	0.0405033	0.114159	0.0749041	0.0270958	0.0572848	0.0169946	0.00285235	0.247838	0	9.727679	0.1375921	0.358748	0.70897	1.07999	1.85229	0.0262766	0.113484	0.0287077	0.75324	0.0162738	0.0620184	0.230861	1.073538
144400	-159.0384	-139.2751	-19.76328	4.015289	1.88845	0.229055	1.27513	1.20694	0.42673	2.13263	0.0325746	0.420541	0.431967	1.04191	0.194277	0.6804403	-0.2717413	0.0484703	0.182881	0.0367515	0.102954	0.00740876	0.121253	0.0334719	0.0341707	0.0176519	0.0869993	0.0274896	0.0841033	0.0679167	0.0458141	0.102664	0.5293922	0	4.107072	0.2726131	0.279585	0.642602	1.06693	2.01088	0.0452783	0.160157	0.0430867	0.671264	0.0364256	0.0437884	0.2576509	2.054688
144500	-139.8231	-137.0926	-2.730454	5.578309	2.560076	0.00755442	0.0692314	0.260962	0.233814	0.233986	0.121236	0.197429	0.0221483	0.29927	0.051841	0.1220078	0.04014971	0.0168913	0.107215	0.142497	0.0174156	0.117485	0.037709	0.122247	0.0319003	0.107722	0.150163	0.124559	0.00783817	0.00563921	0.00554709	0.00517177	0.1640022	0	5.659947	0.3347991	0.352079	0.70384	1.07928	1.8648	0.0848751	0.140836	0.0441948	0.546481	0.0554369	0.128176	0.2041519	0.8033341
144600	-140.7455	-133.179	-7.56648	5.190611	1.35254	0.0615777	0.289479	0.416027	0.499379	0.0699867	0.032478	0.0504022	0.644128	0.180946	0.278726	0.2462192	0.006707774	0.0158018	0.0199462	0.339015	0.0268027	0.0665039	0.0213221	0.0239682	0.00860343	0.0853696	0.09475	0.00901291	0.0175825	0.107571	0.0473387	0.116412	0.24018	0	7.43749	0.3669973	0.201618	0.562018	1.04045	2.19592	0.0560374	0.151265	0.0529438	0.605728	0.0401256	0.0939004	0.2468878	0.9728307
144700	-152.5297	-138.1176	-14.41208	9.196388	1.354034	0.103697	0.17439	0.400517	0.0956705	0.154925	0.152756	1.86853	0.164084	0.221838	0.0682046	0.2973841	0.00597123	0.028121	0.0348671	0.205167	0.0158506	0.0712055	0.0158644	0.0518699	0.100729	0.15288	0.077732	0.0383764	0.0414027	0.119961	0.0323949	0.0135784	0.1783898	0	15.05743	0.105676	0.201868	0.562309	1.04056	2.19526	0.129083	0.169083	0.0248194	0.509636	0.0188136	0.148565	0.184361	0.9676112
144800	-149.0409	-135.9746	-13.0663	7.586233	1.438833	0.0482339	0.998982	0.40741	0.411922	0.350493	0.03663	0.233359	0.213429	0.165833	0.508065	0.3247702	-0.1558255	0.0270117	0.153874	0.180985	0.000475434	0.00749573	0.0594905	0.0341228	0.0850206	0.0690424	0.040909	0.078646	0.00655512	0.0119894	0.0811136	0.163269	0.3313203	0	9.692413	0.1779607	0.215717	0.578048	1.04662	2.15962	0.0367073	0.2504	0.0739034	0.521667	0.0421126	0.0752103	0.1754949	1.88792
144900	-152.0568	-138.5455	-13.51128	5.295225	0.9462735	0.038298	1.33675	0.571459	0.692841	0.778771	0.0670746	0.211477	0.450702	0.0452875	0.0679002	0.2986736	0.1350942	0.0253002	0.0455206	0.114746	0.00176698	0.0046968	0.00761431	0.0134354	0.0153207	0.028843	0.108811	0.344868	0.0269514	0.068339	0.000942764	0.192843	0.1595204	0	5.418439	0.113164	0.126113	0.459985	0.990494	2.42341	0.0616062	0.228781	0.0415142	0.547891	0.036455	0.0837528	0.2946146	0.5414545
