Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
98000	-127.0312	-121.788	-5.24316	9.844445	0.8666439	0.0477831	0.0351206	0.0297138	0.0480468	0.177613	0.0242691	0.00385275	0.0011574	0.0969845	0.0251819	0.0416641	0.0001372748	0.026226	0.0161365	0.202558	0.229487	0.0432754	0.0710284	0.0743637	0.00935779	0.0449745	0.0215921	0.0474363	0.16131	0.0169101	0.00210378	0.03324	0.1581231	0	61.0982	0.06094063	0.109641	0.432643	0.973838	2.48388	0.0525113	0.217943	0.113588	0.434607	0.0414057	0.139945	0.1582604	0.9991326
98100	-130.0604	-119.9865	-10.07389	30.8723	1.018637	0.110897	0.105831	0.114377	0.00757918	0.0654225	0.0108778	0.075987	0.138351	0.0126483	0.0385528	0.05613178	-0.02054592	0.0383718	0.04497	0.0804999	0.0237264	0.0190342	0.153686	0.0766639	0.0211068	0.00538398	0.268626	0.109514	0.0270084	0.0225709	0.0843206	0.0245169	0.1464327	0	51.67642	0.03713436	0.140657	0.482283	1.00302	2.37404	0.0823565	0.12049	0.0144692	0.637332	0.0611814	0.0841707	0.1258868	1.16321
98200	-135.7888	-116.4141	-19.37468	13.26353	0.3113079	0.00789279	0.214453	0.0493742	0.249437	0.00631423	0.0057561	0.0684791	0.194921	0.323044	0.522824	0.11834	0.004165258	0.0847034	0.157544	0.0707235	0.051499	0.0498899	0.0411253	0.166165	0.0867019	0.00128182	0.133368	0.0208542	0.00846204	0.0339025	0.0438865	0.0498926	0.05464687	0	52.56483	0.04363164	0.00625733	0.113316	0.614313	3.26611	0.0645411	0.139768	0.0902879	0.554986	0.069659	0.0807581	0.05881212	0.9291769
98300	-126.7172	-119.2515	-7.465699	14.87393	0.7900248	0.0652312	0.0548535	0.0335926	0.0858464	0.148231	0.099499	0.0682765	0.0388887	0.0440431	0.0483311	0.04754248	0.04428741	0.00191772	0.0875311	0.113134	0.0450745	0.0352357	0.0722356	0.175067	0.0101025	0.0860781	0.0619804	0.0900606	0.145629	0.0198725	0.0236594	0.0324224	0.2154464	0	51.98887	0.02967558	0.0934344	0.403087	0.954152	2.54933	0.106556	0.150439	0.0509113	0.503239	0.0811922	0.107662	0.2597339	0.8294893
98400	-131.285	-118.7775	-12.5075	17.884	0.6418518	0.00204447	0.0832886	0.0816573	0.0727642	0.0688256	0.141736	0.0379057	0.117201	0.129367	0.0779826	0.1224778	-0.0001034373	0.0229778	0.177959	0.0692851	0.101181	0.0125095	0.100225	0.0679351	0.0126657	0.0264334	0.0933168	0.12243	0.0424262	0.0211528	0.0801527	0.0493495	0.1976514	0	60.54345	0.03210297	0.0618389	0.334752	0.901256	2.70215	0.0574506	0.113479	0.0361361	0.684677	0.0293766	0.0788805	0.1975479	1.000524
98500	-134.3221	-120.1218	-14.20038	20.12304	0.321635	0.0128995	0.03963	0.0201411	0.0836524	0.0801899	0.189177	0.193089	0.0298928	0.0730337	0.310622	0.1495578	-0.04951997	0.110671	0.0124635	0.195822	0.0639204	0.0774263	0.0230289	0.11312	0.0572672	0.048124	0.0936338	0.00702949	0.0590319	0.00508877	0.0727106	0.0606625	0.1233797	0	52.58066	0.0962118	0.00721352	0.121396	0.630409	3.24098	0.155856	0.174177	0.144631	0.391176	0.0420208	0.0921389	0.07385968	1.67046
98600	-131.4939	-123.704	-7.789905	13.71988	0.7952205	0.0320304	0.06785	0.156254	0.0139915	0.0618784	0.0820654	0.058036	0.103113	0.0847279	0.0459487	0.09390978	-0.01473816	0.00892639	0.174862	0.0970551	0.00152173	0.00234837	0.0358618	0.0694998	0.0115719	0.128971	0.0699433	0.0854026	0.00986475	0.00668724	0.201053	0.0964318	0.2087462	0	54.09888	0.03021433	0.0945413	0.405203	0.955622	2.54463	0.0366433	0.202931	0.122503	0.4407	0.148908	0.0483147	0.194008	1.075967
98700	-145.5841	-117.8562	-27.72784	13.60686	0.2781573	0.0902143	0.0355797	0.0622385	0.326801	0.162232	0.428697	0.0951805	0.0159256	0.301378	1.5628	0.1888836	-0.02003429	0.0383116	0.152848	0.0536875	0.0525703	0.203519	0.0335687	0.00760769	0.0118704	0.0539846	0.0974604	0.0798686	0.0411974	0.00745719	0.117468	0.0485807	0.3124467	0	57.78593	0.04218963	0.0036911	0.0876506	0.557231	3.35143	0.0944582	0.110457	0.0865534	0.612204	0.0523403	0.0439879	0.2924124	1.068514
98800	-141.4338	-119.2003	-22.23347	11.98641	0.5897209	0.0250651	0.142659	0.0407491	0.140332	0.0589232	0.430192	0.571967	0.246228	0.42238	0.416459	0.2007808	-0.1301677	0.195417	0.0709604	0.204205	0.0590978	0.031757	0.00339952	0.00583081	0.0131244	0.0441295	0.0481623	0.0752717	0.0104689	0.0298627	0.0787304	0.129583	0.1815439	0	55.11856	0.08212997	0.0509951	0.30651	0.875983	2.76651	0.0856748	0.0944424	0.0854674	0.637514	0.0700028	0.026899	0.05137623	3.533617
98900	-136.3166	-119.9408	-16.37576	10.85197	0.7815587	0.144514	0.0568973	0.00522521	0.0518655	0.246791	0.331921	0.0792531	0.181293	0.0512022	0.0710954	0.08298676	0.05064693	0.0957519	0.049702	0.189855	0.0585125	0.0105633	0.0440858	0.0705317	0.00119923	0.0340907	0.0686901	0.0928872	0.0239563	0.0180946	0.0360935	0.205986	0.2316628	0	50.47564	0.04930452	0.091629	0.399602	0.951711	2.55706	0.132884	0.161965	0.0527733	0.538375	0.0694379	0.0445641	0.2823097	0.820598
99000	-132.8304	-127.5246	-5.305756	12.78221	0.1548743	0.0527953	0.0327905	0.00696997	0.0378549	0.0196937	0.0678584	0.0465563	0.112711	0.0493449	0.0279404	0.0320747	-0.01991801	0.00635963	0.0408281	0.433842	0.0501215	0.000409295	0.0424443	0.100387	0.00924292	0.112843	0.053077	0.051972	0.0201568	0.014089	0.0636548	0.000571622	0.1184555	0	56.6226	0.0726576	7.09456e-05	0.0124345	0.256475	3.73102	0.0603122	0.142038	0.0126574	0.636475	0.042149	0.106369	0.09853749	1.202136
99100	-123.0813	-116.5683	-6.513033	8.254044	1.215461	0.106364	0.0867977	0.00822641	0.0738343	0.153191	0.0183215	0.0912017	0.101321	0.0234839	0.0242609	0.08010178	-0.01556793	0.0960355	0.0464518	0.13891	0.11884	0.00458755	0.0549257	0.0823303	0.0282661	0.0854283	0.201545	0.0156106	0.058308	0.00338684	0.0164627	0.0489125	0.2447462	0	60.52613	0.0350367	0.177844	0.533149	1.0282	2.26081	0.0650554	0.138843	0.0732164	0.521157	0.0887826	0.112946	0.2291783	1.067929
99200	-134.7693	-116.0149	-18.75436	35.22646	1.515365	0.0232063	0.0393399	0.00220757	0.136968	0.259912	0.00209118	0.355398	0.119648	0.0625512	0.0233701	0.09852106	-0.005994491	0.0274174	0.00420808	0.225025	0.0551046	0.0437399	0.0190567	0.0221709	0.00469358	0.00139098	0.224543	0.0199606	0.220009	0.0143342	0.0279034	0.0904422	0.1110429	0	54.21977	0.02874171	0.227686	0.591094	1.05131	2.12991	0.0360942	0.202312	0.0780595	0.535346	0.0526744	0.0955142	0.1050485	1.057064
99300	-129.2062	-119.5978	-9.608436	19.2266	0.9588208	0.000410407	0.0426427	0.0244968	0.00158798	0.0823214	0.0880778	0.0409965	0.0468774	0.0338139	0.122499	0.04685458	-0.0998196	0.0339461	0.0168317	0.0263	0.0807713	0.0195463	0.187007	0.0852978	0.00766167	0.0249844	0.230672	0.0991753	0.0263306	0.0210386	0.116122	0.0243153	0.2451634	0	52.5281	0.02038147	0.128666	0.464015	0.992827	2.41449	0.114494	0.218643	0.0601938	0.443287	0.0957172	0.0676653	0.1453438	1.686783
99400	-136.4407	-119.3547	-17.08599	8.517009	0.8174006	0.0801552	0.021346	0.0512686	0.142926	0.087448	0.0406918	0.0120636	0.148533	0.10884	0.439959	0.1552048	0.03329158	0.0561456	0.209703	0.128629	0.000279699	0.0677974	0.01624	0.00989084	0.00985701	0.0949228	0.13681	0.0355722	0.0155382	0.0780208	0.00334182	0.137251	0.07469508	0	63.0696	0.08267398	0.0992557	0.414046	0.961662	2.52504	0.0615256	0.191249	0.035088	0.621469	0.0297867	0.0608815	0.1079867	0.6917065
99500	-144.7569	-123.7376	-21.01926	8.006026	1.224262	0.00704335	0.0476362	0.159103	0.187472	0.275472	0.0909115	0.0409299	0.07788	0.248073	0.18085	0.1250986	0.007488259	0.0424479	0.0365137	0.0421983	0.0242178	0.00742785	0.0409944	0.0377522	0.112408	0.0257931	0.33738	0.0194146	0.00754106	0.0381705	0.204524	0.0232173	0.08721359	0	52.58691	0.1976471	0.179422	0.535145	1.02909	2.25634	0.0665797	0.166363	0.0812368	0.475783	0.131883	0.0781546	0.09470185	0.9209281
99600	-131.307	-119.8364	-11.47061	11.81271	0.3965317	0.0490085	0.115034	0.0100569	0.0427328	0.0961294	0.128518	0.103686	0.0044536	0.278457	0.120497	0.1245732	-0.03185797	0.109963	0.0476076	0.137538	0.00753203	0.0217028	0.0398356	0.0362693	0.0509897	0.0627504	0.0460628	0.263512	0.0802023	0.0157968	0.0408598	0.0393772	0.1259667	0	51.02757	0.0522728	0.0162172	0.17916	0.7275	3.07712	0.0724841	0.280698	0.030693	0.468425	0.0676714	0.0800287	0.09410871	1.338523
99700	-136.9165	-121.0706	-15.84592	10.80234	2.395126	0.316265	0.0722392	0.0755202	0.0690282	0.197821	0.186053	0.0889661	0.197169	0.266689	0.0339056	0.1452671	0.02515514	0.083715	0.13759	0.0865356	0.0926871	0.0934006	0.0028552	0.0686441	0.031202	0.0331681	0.0463338	0.0366262	0.00486622	0.10552	0.162177	0.0146782	0.2665689	0	57.67431	0.02692888	0.336283	0.691377	1.07733	1.89501	0.118935	0.187259	0.0440146	0.553369	0.0351882	0.0612347	0.291724	0.9137708
99800	-135.0345	-120.3132	-14.72134	8.048961	1.166985	0.0527904	0.0749367	0.0575965	0.0238979	0.119509	0.126462	0.0198715	0.0574161	0.191267	0.349867	0.06937891	-0.02368629	0.0383385	0.0494842	0.0303198	0.0445609	0.0511306	0.0605056	0.0265598	0.0823706	0.0122061	0.11843	0.0375811	0.0727922	0.244305	0.0148714	0.116544	0.1356819	0	51.46952	0.1407222	0.169019	0.52177	1.02297	2.28624	0.100925	0.176523	0.0906293	0.451308	0.0325312	0.148084	0.1119956	1.211493
99900	-138.3457	-120.2814	-18.06432	20.05569	0.4127334	0.12066	0.181237	0.161333	0.265586	0.0886697	0.177927	0.0751716	0.134278	0.0148597	0.346234	0.1833795	-0.04882747	0.134356	0.0132251	0.0463988	0.0288527	0.118836	0.107841	0.0449467	0.0520548	0.0780009	0.0251044	0.156444	0.143585	0.0165697	0.00460611	0.0291781	0.1582672	0	50.00702	0.0328978	0.0185935	0.191202	0.7447	3.0455	0.0814501	0.202924	0.0694501	0.503927	0.0592297	0.0830196	0.1094397	1.446159
100000	-129.1207	-123.9499	-5.170792	11.86579	0.5038941	0.0375514	0.138522	0.0139907	0.0588129	0.0485649	0.0198332	0.0442122	0.0240598	0.196596	0.0270214	0.07314966	0.02600873	0.00986974	0.00274874	0.131171	0.0119429	0.0448702	0.00360577	0.0692179	0.0853592	0.0261155	0.0382151	0.0157494	0.120066	0.00432226	0.161811	0.274935	0.2628812	0	50.44736	0.04450393	0.0341118	0.25445	0.823081	2.88836	0.0727313	0.111508	0.118394	0.596836	0.0477668	0.0527637	0.2888899	0.9099701
100100	-132.2605	-120.7827	-11.47777	20.58922	0.3488251	0.0321139	0.0182844	0.0381657	0.00678973	0.0255882	0.0379073	0.0772805	0.173279	0.265105	0.135317	0.07508957	0.08260896	0.00563185	0.0164025	0.105826	0.257859	0.0325266	0.0360624	0.118677	0.108768	0.000533476	0.0660029	0.0452096	0.0201425	0.0509617	0.0295486	0.105848	0.121667	0	51.98182	0.07161636	0.0100759	0.142641	0.669389	3.17789	0.123824	0.188886	0.124657	0.452849	0.0571807	0.0526026	0.2042759	0.5956011
100200	-137.5487	-122.2324	-15.31632	3.405949	0.6095346	0.508054	0.0509974	0.0116395	0.226049	0.220888	0.378947	0.198518	0.0151973	0.00526524	0.0898909	0.1903329	0.07320127	0.0440233	0.161047	0.125251	0.00850668	0.0434444	0.00766855	0.172124	0.00190313	0.0291765	0.106865	0.0825488	0.00829739	0.0699271	0.0211426	0.118074	0.1592656	0	51.0259	0.06356227	0.0550804	0.317531	0.886106	2.74128	0.0552586	0.168288	0.0985208	0.535241	0.0920193	0.0506716	0.2324668	0.6851109
100300	-137.0299	-119.7172	-17.31272	7.649929	1.900526	0.0800726	0.109674	0.0147482	0.0633539	0.194601	0.0192219	0.356394	0.0937182	0.522401	0.0836657	0.1360306	-0.0421721	0.131907	0.0788977	0.105145	0.00598442	0.00862195	0.0454623	0.0707473	0.0023402	0.0603856	0.0944597	0.0818236	0.135398	0.0174869	0.129695	0.0316448	0.199282	0	54.87047	0.08082245	0.281104	0.644001	1.06729	2.00761	0.118658	0.236292	0.0739266	0.459868	0.081908	0.0293479	0.1571099	1.268424
100400	-128.6174	-120.558	-8.059404	30.32208	0.1676196	0.0648402	0.108746	0.00612936	0.00300152	0.0491704	0.0399904	0.139151	0.0203983	7.78835e-05	0.179279	0.05447158	-0.01969253	0.00365655	0.0887541	0.194106	0.0107355	0.10498	0.0502884	0.0393394	0.0425426	0.0442497	0.0697355	0.0232091	0.0499883	0.0175442	0.110957	0.149914	0.06992239	0	54.6342	0.04503685	0.000139862	0.0174258	0.294112	3.68832	0.0830754	0.169056	0.0591929	0.490979	0.0532377	0.144459	0.05022986	1.392048
100500	-147.6811	-122.6619	-25.01925	5.242482	0.9510769	0.34161	0.0377863	0.00596131	0.297911	0.564415	0.224272	0.188621	1.27698	0.455633	0.739721	0.2151232	0.02863318	0.045311	0.0730041	0.0489451	0.0686855	0.00859453	0.0397511	0.0293905	0.0305822	0.0403042	0.0978834	0.0327911	0.023584	0.314188	0.090588	0.0563972	0.0752291	0	50.02861	0.0781754	0.127092	0.461536	0.991396	2.41998	0.0725096	0.154809	0.0615395	0.598302	0.0300562	0.0827834	0.1038623	0.7243159
100600	-144.97	-123.4554	-21.51464	10.67265	1.710663	0.0337049	0.116837	0.114633	0.126401	0.119054	0.267167	0.0513074	0.297553	0.36618	0.833292	0.2265955	0.0456188	0.0802328	0.082188	0.034241	0.0172013	0.1688	0.00436665	0.0503086	0.0331155	0.0352684	0.114823	0.305203	0.0120567	0.040315	0.0212368	0.00064264	0.07117267	0	50.45135	0.08537902	0.256109	0.620239	1.06072	2.06293	0.161071	0.107876	0.0469481	0.510711	0.0694738	0.10392	0.1167915	0.6093996
100700	-134.2263	-122.978	-11.24823	27.95335	1.439216	0.0257203	0.0475424	0.0234212	0.148089	0.0274952	0.202071	0.0164185	0.0584439	0.0131233	0.0679072	0.09145336	-0.02167255	0.0417784	0.184454	0.120504	0.106519	0.0504215	0.0345196	0.00558765	0.0236103	0.102565	0.0653566	0.0204522	0.00151448	0.0720724	0.0592133	0.111432	0.2273913	0	53.45554	0.03185098	0.215778	0.578116	1.04664	2.15946	0.103266	0.156987	0.0751225	0.475416	0.0641889	0.125021	0.2057188	1.10535
100800	-134.8173	-121.3065	-13.5108	30.19265	0.9686611	0.0493432	0.0163543	0.0667045	0.0563025	0.0740512	0.0429879	0.0360217	0.0828106	0.0358397	0.00130408	0.04701522	-0.1109991	0.136165	0.00169002	0.121801	0.0820826	0.0604173	0.102541	0.0482062	0.0366606	0.0343924	0.105179	0.0421585	0.155271	0.045871	0.00673888	0.0208267	0.1666523	0	55.36689	0.05698955	0.130659	0.467125	0.994607	2.40761	0.0694692	0.173953	0.0394581	0.60469	0.0601662	0.0522638	0.05565321	2.994478
100900	-133.8688	-120.9686	-12.90023	14.27897	1.256132	0.0191191	0.0152585	0.00789032	0.0625373	0.119649	0.0224246	0.114173	0.030168	0.10999	0.158342	0.09442889	-0.06451941	0.147997	0.0209075	0.180913	0.00583194	0.0170141	0.127258	0.21778	0.0527678	0.0241128	0.0195641	0.00802008	0.0286091	0.0186292	0.0588323	0.0717623	0.1582016	0	50.54031	0.05692423	0.185078	0.542198	1.03219	2.24053	0.0686053	0.184371	0.094825	0.44926	0.0902832	0.112655	0.09368218	1.688705
101000	-136.1158	-121.6644	-14.45139	24.90685	0.6498965	0.100178	0.297267	0.0513481	0.0821446	0.0246831	0.0308911	0.408809	0.0459105	0.0635469	0.42444	0.1337246	-0.01474372	0.0804391	0.099163	0.043844	0.172146	0.0215602	0.0514157	0.00994153	0.00572141	0.0243293	0.16085	0.122312	0.0485441	0.0586711	0.0972004	0.00386259	0.1521953	0	51.42051	0.06201674	0.0635358	0.338899	0.904786	2.69278	0.104901	0.270771	0.0508484	0.480088	0.0538477	0.0395429	0.1374516	1.107265
101100	-128.0836	-126.746	-1.337567	12.52847	0.7713683	0.000627789	0.0268989	0.0284715	0.0310732	0.0723824	0.0590246	0.0255822	0.0417627	0.0617532	0.0291228	0.03353227	-0.01729813	0.0219471	0.317511	0.0301297	0.0116008	0.011033	0.0313273	0.140356	0.00136018	0.060103	0.118777	0.0241225	0.0409278	0.0449312	0.0497629	0.0961099	0.07229969	0	57.39589	0.09649718	0.0894533	0.395346	0.948694	2.56651	0.198101	0.0953026	0.0608413	0.509362	0.0461518	0.0902412	0.05500156	1.314503
101200	-139.8279	-119.8561	-19.9718	11.65192	0.3524019	0.209558	0.0152881	0.0863619	0.222814	0.0337789	0.551525	0.242002	0.0336051	0.147162	0.496527	0.2398837	-0.05412615	0.0380463	0.197805	0.0240134	0.0141849	0.10219	0.0813305	0.0375575	0.0180784	0.0748356	0.187249	0.115429	0.0518648	0.00394275	0.0252364	0.0282364	0.3124901	0	53.75017	0.08480493	0.0104885	0.145422	0.674175	3.16991	0.114364	0.211458	0.0972975	0.491419	0.0368654	0.0485962	0.258364	1.209496
101300	-137.5902	-121.3565	-16.23374	23.85015	0.1439156	0.0210845	0.102122	0.203484	0.102236	0.13515	0.183058	0.239893	0.161415	0.230179	0.188182	0.1684042	-0.005850275	0.023567	0.105573	0.0112608	0.0338554	0.0938137	0.0517495	0.0643898	0.0129929	0.15343	0.012572	0.136138	0.0520639	0.0461095	0.01605	0.186434	0.1439315	0	52.15714	0.04051627	3.5944e-05	0.00886408	0.223405	3.7677	0.0789677	0.181097	0.0699624	0.554999	0.0453598	0.0696139	0.1380812	1.042368
101400	-137.6888	-120.6838	-17.00502	8.875815	1.104763	0.275682	0.106023	0.015654	0.212337	0.1527	0.114691	0.355643	0.0105427	0.00897562	0.128511	0.1435574	0.1081878	0.00768718	0.0474693	0.0928287	0.0152298	0.089494	0.168818	0.0610054	0.0276726	0.0116731	0.139357	0.00551115	0.100459	0.0117248	0.101852	0.119217	0.1303414	0	54.43841	0.03846268	0.15737	0.506125	1.0154	2.3211	0.162702	0.136837	0.0422053	0.569071	0.0162961	0.0728881	0.2385293	0.5464379
101500	-134.2755	-121.5237	-12.75184	15.01063	0.3470034	0.0121895	0.00711795	0.0994315	0.00335392	0.0966233	0.0532929	0.0449777	0.44619	0.061278	0.0526276	0.1084992	0.0274365	0.0640559	0.087709	0.163997	0.169399	0.0794837	0.061823	0.0730978	0.00661444	0.140463	0.0376227	0.0327872	0.0223091	0.0132511	0.0192216	0.0281651	0.05466428	0	66.91474	0.04081417	0.0098689	0.141223	0.666922	3.18199	0.0372843	0.161708	0.0494481	0.594083	0.11977	0.0377067	0.08210077	0.6658193
101600	-146.0264	-123.0787	-22.9477	16.47222	0.8575974	0.883723	0.311352	0.0297231	0.0586001	0.287385	0.140026	0.053547	0.204145	0.351447	0.196345	0.1518647	0.01230616	0.0342719	0.0242989	0.122818	0.0472565	0.07974	0.0737564	0.102415	0.0577465	0.0395186	0.149067	0.0645022	0.101764	0.0674805	0.030652	0.00471256	0.2607389	0	51.78016	0.05401348	0.107743	0.429329	0.97172	2.49121	0.073967	0.177976	0.0685757	0.573081	0.0474453	0.0589552	0.2730451	0.9549299
101700	-135.2687	-126.4485	-8.820213	10.13699	0.9260993	0.0540467	0.037727	0.136277	0.105356	0.193818	0.00773811	0.0802691	0.0559554	0.0580157	0.00761464	0.1079612	0.02726623	0.170994	0.0368949	0.00873244	0.0368793	0.0802583	0.128108	0.0952296	0.004855	0.0719092	0.0281093	0.137303	0.0478956	0.0483299	0.000949824	0.103551	0.1546545	0	56.18911	0.04551865	0.121983	0.453354	0.986588	2.43808	0.163375	0.131743	0.0249913	0.520733	0.031607	0.12755	0.1819207	0.8501203
101800	-119.2238	-119.2576	0.0337994	13.83051	1.538294	0.0284353	0.033523	0.00271301	0.0961598	0.0225606	0.0226772	0.0336085	0.00305882	0.0916236	0.0357685	0.03323001	-0.03520246	0.0500914	0.00501303	0.031374	0.0183482	0.0641015	0.0345332	0.0417813	0.0390574	0.0358457	0.215547	0.0805273	0.256345	0.0172488	0.0612506	0.0489349	0.1687864	0	51.4812	0.0687172	0.231178	0.594809	1.05259	2.12142	0.0565757	0.26832	0.0523887	0.503201	0.0533549	0.0661593	0.133584	1.263523
101900	-131.7303	-117.2824	-14.44788	12.45974	0.9420671	0.0249509	0.00272421	0.0252916	0.140018	0.203151	0.0133482	0.17337	0.349559	0.0780682	0.128197	0.1450033	0.03280011	0.26669	0.092242	0.0656879	0.0287255	0.0048939	0.0616449	0.00867778	0.0309732	0.0862872	0.0716405	0.0573445	0.026301	0.0113271	0.0666674	0.120897	0.1029071	0	51.12272	0.04165766	0.125255	0.458618	0.989696	2.42643	0.0819216	0.173348	0.066923	0.540833	0.0652029	0.071772	0.1357072	0.7583023
102000	-137.5828	-119.9271	-17.65567	11.97276	0.3239289	0.340034	0.218236	0.131796	0.218871	0.427527	0.0124833	0.222998	0.0519106	0.0772785	0.665387	0.1776837	-0.03081727	0.0363977	0.109422	0.0374489	0.199715	0.124263	0.0102525	0.217097	0.00901662	0.0128091	0.0628929	0.00229678	0.000406875	0.0306181	0.098883	0.0484804	0.1263191	0	51.86473	0.04123999	0.00743585	0.123192	0.633884	3.23549	0.0830376	0.212932	0.0793994	0.494234	0.0288739	0.101523	0.09550186	1.322688
102100	-140.7379	-117.854	-22.88387	12.8305	0.1843083	0.219377	0.234773	0.0544432	0.1866	0.0762783	0.0995399	1.42373	0.329159	0.217836	0.0520811	0.2248278	-0.02356016	0.0950819	0.0223875	0.122254	0.132719	0.106891	0.0341999	0.00976835	0.0831129	0.00676172	0.101064	0.0467227	0.0388055	0.0925167	0.00868656	0.0990274	0.2193974	0	50.85786	0.05822174	0.000295052	0.0252416	0.341482	3.63298	0.0484716	0.266773	0.0772264	0.486301	0.047329	0.0738989	0.1958372	1.120305
102200	-137.4971	-120.2564	-17.24064	35.57395	1.379091	0.142412	0.0322505	0.0193345	0.0192957	0.299593	0.0288677	0.0499776	0.0447815	0.295419	0.00102549	0.05721908	0.03292816	0.0303683	0.206293	0.156668	0.0330074	0.121252	0.0337124	0.0291101	0.00392195	0.0267017	0.109313	0.0943433	0.0137616	0.0022315	0.049828	0.0894876	0.04450385	0	51.60688	0.04856839	0.206026	0.567111	1.04245	2.18441	0.121222	0.250575	0.0595618	0.446169	0.0436906	0.0787817	0.077432	0.5747475
102300	-150.5093	-124.965	-25.54424	13.20782	0.4851369	0.0359427	0.337021	0.449102	0.250374	0.463173	0.0711173	0.132956	1.44016	0.172801	0.0387221	0.237534	-0.0759779	0.0575773	0.0259166	0.0362134	0.0842637	0.0310564	0.117002	0.0491173	0.0886875	0.0410421	0.0725369	0.0122143	0.055755	0.0966013	0.144384	0.0876325	0.1443263	0	55.62918	0.09028994	0.0306671	0.242102	0.809145	2.91809	0.113157	0.291697	0.0444331	0.464405	0.0300144	0.0562928	0.06834839	2.111627
102400	-156.7252	-119.3199	-37.40526	12.43088	0.2018719	0.212267	0.692695	1.54338	0.431599	1.42224	0.397566	0.0798089	1.83341	0.0593167	1.64375	0.4433099	-0.007931903	0.184424	0.129725	0.0508058	0.0948603	0.000757893	0.0710996	0.0317282	0.0302524	0.0582364	0.0479262	0.0194888	0.124883	0.0155846	0.0449885	0.0952396	0.2512326	0	55.28735	0.02671714	0.00056632	0.0348623	0.388526	3.57605	0.119353	0.246388	0.102203	0.445776	0.0225098	0.0637705	0.2433007	1.032601
102500	-144.0509	-121.1441	-22.9068	8.448055	1.025407	0.22959	0.497595	0.013088	0.056223	0.173751	0.359899	0.0326948	0.189836	0.0165402	0.268457	0.2963453	0.04861021	0.0713995	0.0323159	0.0904637	0.115711	0.139364	0.0710396	0.15288	0.0451015	0.00534451	0.121133	0.00695624	0.040085	0.0569529	0.0482259	0.00302692	0.04850524	0	50.00881	0.1322159	0.141995	0.484257	1.00409	2.36966	0.0570899	0.249034	0.0625497	0.501509	0.0246159	0.105202	0.09711545	0.4994595
102600	-145.8691	-122.8106	-23.05852	6.65193	0.7518188	0.272582	0.0960091	0.15715	0.38761	0.00574834	0.683842	0.515908	0.273822	0.0185449	0.368148	0.2755189	-0.0887704	0.203498	0.0289441	0.166646	0.13026	0.0868304	0.00761613	0.0434518	0.0267647	0.0173284	0.0359681	0.0181694	0.0108519	0.0567439	0.0281909	0.138737	0.2745365	0	52.82859	0.06625103	0.0852737	0.386988	0.942655	2.58508	0.106851	0.142499	0.0918303	0.515751	0.0414725	0.101597	0.1857661	1.477861
102700	-131.5002	-119.9812	-11.51905	12.18332	0.7985411	0.162647	0.00966968	0.1076	0.105667	0.117094	0.103163	0.068744	0.0163757	0.0816147	0.198777	0.07774207	0.01318315	0.00779086	0.119478	0.088207	0.00872223	0.00687358	0.0740551	0.206923	0.00891911	0.160307	0.165932	0.00747393	0.0166835	0.00593578	0.104081	0.0186193	0.1265277	0	50.08843	0.05601731	0.0952483	0.406546	0.95655	2.54166	0.0438793	0.183233	0.0644133	0.547145	0.0901084	0.0712203	0.1397109	0.9056398
