Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2689	1	-338.4927	-295.5953	-42.89741	4.722315	1.142747	0.418581	0.863843	0.240622	0.348168	1.52819	1.68094	0.0149979	0.693994	0.0480166	0.334875	0.287808	0.0860123	1.35575	0.000851418	0.0748279	0.714435	0.101415	0.17438	1.06579	0.384463	0.69521	0.243255	0.433917	-0.07598125	0.145194	0.0158016	0.0149206	0.0215051	0.0994592	0.00551612	0.114478	0.00877542	0.0282709	0.0175013	0.330273	0.0653252	0.10959	0.0138086	0.00958114	0.263624	1	4.874112	0.181554	0.164524	0.515821	1.02014	2.29951	0.255362	0.214473	0.140877	0.0819091	0.19356	0.113819	0.1876427	1.404925
2690	1	-348.2662	-305.9741	-42.29209	3.983961	1.888532	0.250312	0.459373	0.373176	0.129906	0.0289677	0.783538	0.0213753	0.778305	0.670054	0.26192	0.668201	0.122793	0.311073	0.1998	1.27506	0.603161	0.00378487	1.34965	0.836083	0.0087724	0.941215	1.20354	0.4399094	0.1911367	0.0851513	0.0964179	0.000128761	0.0356731	0.0102345	0.0187934	0.0518189	0.000551006	0.0359887	0.218108	0.247351	0.0066522	0.127397	0.0651095	0.00062436	0.5343796	4	4.957771	0.356519	0.279595	0.642612	1.06693	2.01086	0.231286	0.275118	0.1044	0.0560569	0.170251	0.162887	0.7255164	0.7365508
2691	1	-344.9617	-310.4478	-34.51388	3.549834	4.700234	0.663748	0.474427	0.0993344	0.540826	0.100454	0.368683	0.0127858	0.535001	0.00550291	0.245534	0.032953	0.221682	0.0769988	0.0806697	0.169282	0.238777	0.734176	1.02216	0.406255	0.215165	0.890636	0.897839	0.3091006	0.07729937	0.142625	0.0577355	0.0506412	0.067618	0.00268277	0.00292983	0.141775	0.0155531	0.0763217	0.0012959	0.322377	0.00307199	0.064414	0.0324165	0.0185418	0.1807093	5	4.072968	0.3140871	0.48913	0.796404	1.08378	1.63068	0.266539	0.221381	0.107669	0.0472057	0.217118	0.140087	0.2580087	0.7004001
2692	1	-356.2091	-307.6535	-48.55569	11.69327	3.17878	0.177908	0.491052	0.166622	0.243597	0.0243839	0.535146	0.0348724	0.476496	0.545032	0.570214	2.06734	0.125019	0.509508	0.418878	0.103566	0.370607	0.816266	0.412381	0.537019	0.432604	0.01796	0.012775	0.5107298	0.02644673	0.0977698	0.0568489	0.0397208	0.107666	0.0042747	0.0130988	0.173023	0.0221359	0.050044	0.0561686	0.232127	0.0100646	0.0495703	0.081238	0.0062503	0.3668087	3	13.70989	0.119541	0.402637	0.74097	1.08327	1.77313	0.260804	0.206967	0.104516	0.0965388	0.227007	0.104167	0.3932555	0.9327492
2693	1	-346.0788	-290.8142	-55.26454	5.789528	2.662444	0.611479	0.696403	0.331928	0.233282	0.385475	1.533	0.0176156	1.48151	0.334397	1.85577	0.566928	0.00786848	0.034146	0.168472	1.7835	2.63788	0.0739408	0.17225	0.817677	0.0239683	1.83807	0.0904683	0.6300997	0.07265437	0.0880099	0.00532224	0.0975275	0.0346353	0.00488616	0.00283803	0.104541	0.00222193	0.0844069	0.124729	0.289899	0.0370088	0.104505	0.00394103	0.0155282	0.4479578	2	8.376876	0.134637	0.361336	0.710942	1.08025	1.84747	0.202377	0.275977	0.121372	0.0817371	0.196298	0.122239	0.5206122	0.8604443
2694	1	-356.9912	-287.0445	-69.94666	4.980025	3.176962	0.0110565	1.19619	1.05927	0.20675	2.41409	0.526985	0.22813	0.485442	2.0794	0.66295	0.125183	0.120528	1.59898	2.37822	0.556125	0.805362	1.56414	0.424848	2.86471	0.227174	2.71212	0.19438	1.462491	-0.07066789	0.0864362	0.0139785	0.040482	0.0158608	0.00425668	0.00293074	0.251709	0.000173492	0.0316673	0.168243	0.327323	0.0212967	0.0252922	0.00971139	0.000638569	0.5457515	4	6.039274	0.2803825	0.402505	0.740878	1.08326	1.77336	0.223552	0.19704	0.104766	0.0539333	0.191925	0.228784	0.4750836	1.148748
2695	1	-343.2595	-293.451	-49.80855	4.747169	3.220479	0.667198	0.71408	0.100963	0.0997704	1.67848	1.55288	0.0261967	1.22475	0.57918	0.613717	0.283966	0.0114719	0.720399	0.480381	0.268408	0.604646	0.187811	1.03402	0.268954	0.797831	0.41569	0.387568	0.5642724	0.3727909	0.105316	0.00890769	0.0103298	0.0128497	0.121805	0.00324294	0.166494	0.00313002	0.0495131	0.00883393	0.210861	0.0572656	0.125588	0.0726116	0.0432526	0.4207982	4	8.935048	0.1498631	0.405631	0.743048	1.08341	1.76791	0.278131	0.333788	0.0921686	0.037184	0.131308	0.127419	0.793589	0.5302469
2696	1	-345.4082	-304.9249	-40.48338	4.385257	3.373102	0.0616901	0.543776	0.8498	0.257924	0.0393143	0.67946	0.0665718	0.861896	0.311551	0.21106	0.358524	0.3685	0.744964	0.224524	0.722165	0.103292	0.493013	0.48512	0.0605309	0.589319	0.557384	0.759043	0.3227668	0.2278389	0.169705	0.0777114	0.00143472	0.112823	0.00228716	0.0275293	0.101811	0.00606205	0.0495425	0.00516588	0.35627	0.0076735	0.0284249	0.0484508	0.00510791	0.4643736	4	6.791305	0.1348764	0.416214	0.750296	1.08383	1.74966	0.187786	0.194889	0.0927999	0.129894	0.165874	0.228758	0.6922125	0.6708542
2697	1	-344.6413	-296.2978	-48.34343	5.20506	3.898544	0.0320193	0.467592	0.331807	0.289145	1.27381	0.57383	0.139551	0.497825	1.36789	0.104545	0.0350222	0.117556	1.02649	0.374499	0.546605	0.667377	0.422861	0.280398	0.29839	0.719536	0.0871497	0.574666	0.5271158	0.2302006	0.0746929	0.0208708	0.0586056	0.00223343	0.00655465	0.00870122	0.15375	0.00165514	0.0586855	0.00477786	0.310661	0.0437232	0.093426	0.149667	0.0119959	0.1992575	3	7.656052	0.04238256	0.4487	0.771626	1.0844	1.69527	0.207152	0.312682	0.139443	0.0722239	0.114578	0.153921	0.4294581	0.4639743
2698	1	-353.3544	-303.0676	-50.28682	3.464596	3.242058	0.0686247	0.48941	0.605202	0.313063	1.4889	1.71222	0.738515	1.06742	0.139345	0.0592152	0.123166	2.09268	1.17036	0.724376	0.597418	0.364798	0.972878	1.07006	0.260252	0.189851	0.223668	1.93684	0.7404408	0.00873861	0.130007	0.0323481	0.02728	0.0492484	0.102642	0.00423838	0.133109	0.0107601	0.0462049	0.0378168	0.297618	0.0423321	0.0306082	0.0309009	0.0248862	0.4011356	4	4.844563	0.2489847	0.407162	0.744107	1.08348	1.76526	0.123738	0.271107	0.149661	0.0790675	0.229165	0.147261	0.4098743	0.9786798
2699	1	-345.6749	-294.5752	-51.09974	4.864554	2.550063	0.0404152	1.35584	0.146371	0.316019	0.145926	2.59374	0.0247512	1.52375	0.276692	1.26861	0.212228	0.0226793	1.09324	0.222935	0.00989224	1.21375	0.879581	0.6568	1.01578	1.37964	1.4862	0.878141	0.6562021	0.3182821	0.0736473	0.0198289	0.0188244	0.0299331	0.0548329	0.00405928	0.0637984	0.0015834	0.00977106	0.0588561	0.393079	0.0865722	0.0299684	0.113037	0.0422078	0.2703736	4	6.331481	0.1970151	0.351152	0.703121	1.07917	1.86655	0.299037	0.27935	0.10915	0.0946513	0.137453	0.0803586	0.5886557	0.4593068
2700	1	-338.9187	-295.7953	-43.12343	6.49648	2.621939	0.00533396	0.41916	0.301105	0.0165427	0.388436	1.10718	0.026288	1.63816	0.276392	0.25144	0.582325	0.0607861	0.435066	2.41627	0.262797	0.514455	0.0705287	0.728579	0.00607171	0.21511	0.113648	0.69527	0.5312189	0.1696907	0.0555234	0.0674215	0.0233284	0.0296499	0.00453218	0.0123713	0.139475	0.00334503	0.0184564	0.256084	0.208328	0.0525042	0.0273574	0.0920315	0.00959138	0.1918905	4	7.088325	0.1410239	0.357721	0.708185	1.07989	1.85421	0.185818	0.27858	0.101739	0.0865388	0.185506	0.161818	0.3615811	0.5306983
2701	1	-348.4835	-294.3326	-54.15093	4.053689	3.603273	0.197365	0.898696	0.0798031	0.329068	0.345311	5.63189	0.0510891	0.728977	0.0174003	0.18429	0.117965	0.10074	1.0658	1.93621	0.722923	0.899106	0.855209	0.0560581	0.637391	1.70813	1.02721	0.00355423	0.5547263	0.213166	0.0661306	0.00374621	0.0708283	0.0992624	0.00173257	0.0146292	0.0637611	6.9656e-05	0.00519538	0.0623298	0.532359	0.00576087	0.055522	0.0132684	0.00540464	0.3194188	3	4.743977	0.1470873	0.431145	0.760266	1.08422	1.72437	0.173324	0.244429	0.114536	0.0629715	0.143003	0.261736	0.5325847	0.599752
2702	1	-335.2031	-289.4017	-45.80139	3.905388	1.83237	0.596733	0.937781	0.0765162	0.233891	1.14845	1.23867	0.00352089	1.45502	0.221588	0.436328	0.0828204	0.0450084	0.943625	0.810065	1.54383	0.25684	0.0308769	1.00867	0.545483	0.0818223	0.851154	0.540153	0.4255076	-0.01180182	0.067634	0.0033318	0.0143625	0.0373835	0.0450829	0.000118458	0.0751891	0.00171168	0.0111886	0.156945	0.411525	0.0304857	0.0387856	0.094281	0.0119748	0.2450194	4	7.291633	0.1711506	0.272409	0.635916	1.06517	2.02651	0.244278	0.355985	0.088377	0.0677777	0.0970725	0.14651	0.2332176	1.050604
2703	1	-342.8365	-294.2173	-48.61926	4.738189	2.667812	0.0102573	0.50806	0.553808	0.125757	2.19631	0.145572	0.657142	0.274896	0.295112	0.0481875	0.0839292	0.710561	2.61934	0.420567	0.0296833	1.60779	0.611039	0.260881	0.512046	0.790359	0.0864014	0.27529	0.5028152	0.2239263	0.0635308	0.00963326	0.0473741	0.0469702	3.03798e-05	0.0144179	0.132702	0.00161215	0.024295	0.00364887	0.339264	0.031937	0.225033	0.0531406	0.00641011	0.2636423	5	7.469335	0.3563629	0.361811	0.711302	1.0803	1.84659	0.305984	0.264545	0.0656486	0.0540659	0.0986708	0.211086	0.4875685	0.5407286
2704	1	-338.2399	-288.3516	-49.88824	4.637358	2.991759	0.016246	0.798096	0.257373	0.222088	1.72781	0.115598	0.85237	0.0519729	0.52596	0.0660496	0.086241	0.250015	1.58794	0.804561	0.322454	1.38593	0.677292	0.140572	0.309975	0.116858	1.02684	0.812263	0.3626029	-0.3872231	0.120302	0.0077363	0.0359127	0.0189701	0.0690331	0.00245998	0.193522	9.63787e-05	0.0418871	0.236916	0.228287	0.0382207	0.00368774	0.00192877	0.00104125	0.7170445	3	7.344271	0.1070616	0.388623	0.731071	1.08248	1.79783	0.155801	0.280362	0.0966059	0.0760503	0.202625	0.188556	0.3298214	2.174039
2705	1	-323.975	-290.0187	-33.95631	5.949674	1.406832	0.326525	0.781422	0.116488	0.160267	0.229453	0.560616	0.00468001	0.468203	0.20329	0.134585	0.0662254	0.0330229	0.599223	1.40196	0.203918	0.489395	0.184395	0.289046	0.416067	0.573762	0.062516	0.759539	0.3249156	0.1346773	0.0844545	0.0229006	0.0153648	0.0109689	0.00138743	0.00709003	0.239958	0.00208812	0.10066	0.00845949	0.400944	0.00219232	0.0633419	0.0383867	0.00180353	0.2474029	3	6.310251	0.1819034	0.210565	0.572276	1.04445	2.17271	0.230901	0.230773	0.119355	0.0878277	0.185772	0.145372	0.3820801	0.6475157
2706	1	-341.2232	-308.8199	-32.40333	5.026116	3.14473	0.0281086	0.412787	0.0812268	0.292308	0.76724	0.167807	0.495464	0.000601679	0.798789	0.0115597	0.143451	0.193238	0.017762	0.500139	0.0822442	0.843566	0.243073	0.00927747	0.299615	0.143923	0.102129	0.974775	0.2722793	1.144376e-05	0.100731	0.0336317	0.00498701	0.0320165	0.0241513	0.0101241	0.229929	0.0193113	0.0136713	0.00274043	0.194748	0.0652508	0.0850969	0.174843	0.00876738	0.4382967	3	7.878668	0.1235368	0.400157	0.739239	1.08314	1.77746	0.18218	0.250339	0.0791522	0.132784	0.242506	0.113039	0.4383081	0.9999739
2707	1	-346.9829	-307.6774	-39.30547	8.632099	1.04468	0.0146765	1.51754	0.0704927	0.0594934	0.658836	0.111391	0.193859	0.272519	0.414918	0.228584	0.145966	0.0966551	0.189492	1.09725	0.0820245	0.404639	0.188783	0.594216	0.427911	0.555644	0.112386	0.170007	0.2706455	0.16985	0.223315	0.0815292	0.0339628	0.00826112	0.00740167	0.0867634	0.013102	0.00497765	0.0484719	0.053105	0.108342	0.00311035	0.27801	0.0461747	0.00347336	0.1136849	4	9.549619	0.07778383	0.145782	0.489782	1.00703	2.35741	0.18048	0.193784	0.12018	0.0960554	0.224482	0.185018	0.2835349	0.4009555
2708	1	-352.7421	-295.5189	-57.22318	4.064124	2.688252	0.0255105	0.248675	0.380098	0.588747	2.78507	1.91809	1.17455	1.27183	1.30453	0.5347	0.0952026	0.35749	0.956905	1.19681	0.395382	0.0725031	0.335779	0.818815	1.62962	2.8977	0.469491	0.600291	0.674054	0.1256631	0.121286	0.0350232	0.068657	0.0438217	0.00796422	0.013093	0.164728	0.00260073	0.0890802	0.0812096	0.242962	0.0444562	0.00634578	0.0781668	0.000605623	0.3846201	4	4.416191	0.1100226	0.363608	0.712663	1.08047	1.84325	0.213427	0.311989	0.0841869	0.0813631	0.179151	0.129882	0.5102832	0.7537385
2709	1	-351.3851	-300.5317	-50.85336	4.993596	3.379032	0.0787705	0.854893	0.448111	0.229519	0.0560663	0.459116	1.42464	0.425988	4.23604	0.790102	0.149161	0.30114	0.0427608	1.01222	0.076584	0.605676	0.0479721	0.995376	0.405333	0.144476	1.1753	1.91789	0.5655554	0.003640668	0.109482	0.00479344	0.000425276	0.0252671	0.164262	0.00129134	0.0933288	0.011428	0.0296608	0.0784404	0.381932	0.0161716	0.0299351	0.0391672	0.014414	0.5025404	5	5.514985	0.2150618	0.416613	0.750567	1.08384	1.74898	0.210423	0.282035	0.155667	0.137111	0.155847	0.0589176	0.5061811	0.9928076
2710	1	-346.5246	-301.1856	-45.33897	4.865531	3.75101	0.0422095	0.863429	0.0120994	0.289651	1.80526	0.360619	0.406647	0.477208	1.04598	0.539188	0.11324	0.413476	0.905038	0.333782	0.180958	0.42765	0.402354	0.448596	0.265145	0.0838309	0.217051	0.379685	0.3499796	0.2131152	0.0831272	0.0190263	0.0192277	0.0214945	0.118952	0.0138404	0.0431515	0.00357129	0.0316459	0.0423357	0.453613	0.00580193	0.04232	0.0726505	0.0292416	0.2798729	4	15.86939	0.141405	0.440138	0.766133	1.08435	1.70938	0.19446	0.368148	0.0651325	0.104496	0.146256	0.121507	0.4929881	0.5677072
2711	1	-345.063	-295.5426	-49.5204	6.974057	3.883873	0.131947	0.762963	0.0153759	0.266463	0.223771	0.937534	0.0258293	0.23498	1.26243	0.205718	1.01055	0.262415	0.383245	0.197852	2.67228	0.096415	0.333926	0.0708998	0.134602	0.215702	0.23518	0.415024	0.4825763	-0.07326175	0.0905105	0.0205769	0.021109	0.0432153	0.0100963	0.00556985	0.135236	0.0129465	0.0588222	0.116169	0.310758	0.00953717	0.00334927	0.0997676	0.0623371	0.3426802	3	8.274272	0.05537463	0.447867	0.771095	1.0844	1.69664	0.190381	0.280475	0.133604	0.103182	0.155033	0.137325	0.2694184	1.271926
2712	1	-343.8736	-297.6761	-46.19749	7.818534	4.895905	0.504464	0.680418	0.101951	0.281532	0.283149	1.86085	0.023978	0.700266	0.0182986	0.423294	0.216719	0.17046	0.394356	0.0383837	0.76926	0.148812	0.185896	0.727779	0.0952254	0.0527137	0.532096	0.193216	0.3396428	0.2893593	0.0399492	0.0447702	0.0143547	0.00265697	0.0163937	0.0203288	0.103563	0.011201	0.0248655	0.156614	0.37505	0.064595	0.036592	0.037258	0.0518071	0.2388617	2	10.06975	0.1652483	0.497696	0.801423	1.08348	1.6174	0.26275	0.235083	0.0930652	0.0804512	0.191801	0.13685	0.528221	0.4522003
2713	1	-359.6652	-302.2553	-57.40988	6.762474	2.758457	0.0196851	0.448145	1.20245	0.313182	0.871294	1.49108	1.0202	0.141314	0.611144	0.248129	0.0882884	0.665689	0.79374	0.54306	0.27272	0.505179	0.287431	0.721391	1.95372	0.308774	1.51697	0.525329	0.7646162	-0.06675784	0.0935454	0.0251276	0.0248123	0.0431213	0.0383254	0.00013549	0.100022	0.00114917	0.0442822	0.038203	0.294738	0.0340821	0.171375	0.0270807	0.0640003	0.7003231	3	9.625902	0.1287493	0.369667	0.717212	1.08103	1.83209	0.204358	0.304492	0.203653	0.0721608	0.116331	0.0990053	0.6335653	1.105369
2714	1	-346.4047	-305.3582	-41.04644	6.071329	4.428305	0.0996633	0.64218	0.266185	0.168281	1.06821	0.365312	0.327482	0.380641	1.36435	0.718159	0.284057	1.03096	0.222731	0.139023	0.149174	0.223754	0.410483	0.151228	0.380743	0.646945	0.000139728	0.0378285	0.4485827	0.2068398	0.106501	0.0144002	0.0604505	0.0320253	0.00126501	0.0142142	0.0956133	0.00905107	0.106932	0.178187	0.201789	0.0323039	0.0127526	0.108353	0.0261614	0.4227415	4	8.733784	0.09899841	0.476448	0.788829	1.08412	1.6506	0.223619	0.190673	0.163444	0.0592878	0.221952	0.141024	0.6295813	0.6714645
2715	1	-353.8698	-301.6734	-52.19638	6.817562	2.839363	1.28582	0.293348	0.360872	0.245234	1.17966	0.759841	0.0122882	0.91274	0.630429	0.329063	1.61829	0.0325029	0.611814	1.29739	1.33986	0.37537	0.415421	1.65771	0.944202	0.127376	0.0179868	0.591609	0.4870201	0.07556623	0.0648865	0.0671936	0.0130693	0.0153238	0.123312	0.00243728	0.182284	0.0140681	0.013555	0.0861814	0.137934	0.128543	0.0153937	0.0543541	0.0814642	0.2464567	4	15.22341	0.1242884	0.37644	0.722227	1.0816	1.81973	0.198509	0.282709	0.142343	0.0804648	0.208716	0.0872583	0.3220229	0.765339
2716	1	-330.817	-298.0095	-32.80756	3.983664	1.857101	0.108132	0.579912	0.0470546	0.076621	0.475921	0.762921	0.00039126	0.499454	0.0854885	0.327841	0.433021	0.0824593	0.180901	0.26257	0.46857	0.181171	0.396246	0.100383	0.190971	0.115534	1.28557	0.152049	0.3979538	0.0555646	0.144865	0.0646074	0.12588	0.0441068	0.0178693	0.00198047	0.0842798	0.00432633	0.01713	0.169072	0.269677	0.0039724	0.0483447	0.00269046	0.00119792	0.5684279	5	7.912035	0.2762383	0.275599	0.638904	1.06596	2.01953	0.167749	0.248451	0.0940229	0.0588327	0.0986671	0.332278	0.6239925	0.9109531
2717	1	-341.9504	-294.5682	-47.38221	7.837945	2.744369	0.0586859	1.75273	0.455887	0.187681	0.39407	1.37378	0.00911658	0.531841	0.0285416	0.43754	0.454522	0.410174	0.443686	0.366281	0.944979	0.173418	1.15384	0.272031	0.171628	0.417712	0.471129	0.0202222	0.4125757	0.06561895	0.115358	0.00878414	0.055887	0.0380912	0.0168819	0.0169017	0.190153	0.00091093	0.0775779	0.165443	0.244267	0.0109717	0.0261615	0.0266091	0.00600273	0.1973491	3	7.974616	0.1795553	0.368465	0.716314	1.08093	1.8343	0.292882	0.256867	0.124695	0.0685556	0.156311	0.10069	0.2629681	0.750468
2718	1	-344.0469	-298.9732	-45.07369	4.835485	3.681909	0.95187	0.374703	0.288585	0.114781	0.0697993	1.89709	0.0456406	0.159454	0.22609	0.997057	0.0919383	0.183672	0.180168	1.4078	0.815809	0.159029	0.105029	0.502865	0.0216218	0.346456	0.035841	1.10187	0.2561829	0.01762167	0.098254	0.0433679	0.0232207	0.0435342	0.050238	0.0269542	0.0812234	0.00497788	0.124553	0.00630926	0.265762	0.0855919	0.0402509	0.0916336	0.014129	0.2789989	3	8.163722	0.2195292	0.435986	0.763437	1.0843	1.71628	0.182772	0.321344	0.115848	0.0984635	0.170823	0.110749	0.2966205	0.9405919
2719	1	-345.2853	-301.9644	-43.32096	5.232183	3.882996	0.00492763	0.651806	1.11379	0.310034	1.21144	0.162061	0.374115	0.169102	0.501833	0.438419	0.127269	0.185692	1.34206	0.371435	0.486939	0.248026	0.632549	0.460965	0.00185854	0.110241	0.0733514	0.00278626	0.357294	0.2632264	0.177953	0.016782	0.0600972	0.0256854	0.156755	0.00659077	0.0577912	0.0156946	0.0539831	0.060222	0.234539	0.0612094	0.0419518	0.00182755	0.0289187	0.0978068	3	5.350145	0.1021479	0.447817	0.771063	1.0844	1.69672	0.256927	0.215259	0.154493	0.112877	0.158576	0.101868	0.3610332	0.2709081
2720	1	-338.2532	-292.6544	-45.59881	6.986628	2.394509	0.0220281	1.36414	0.00160254	0.460546	0.873059	0.361295	0.419053	0.030059	0.499665	0.479313	0.0267651	0.0617458	0.7448	0.355384	0.467582	0.393131	1.82528	0.865927	0.23397	0.643221	1.55968	0.0414206	0.5104784	0.07885395	0.137833	0.0314598	0.0249864	0.0293547	0.0298073	0.000629537	0.0974596	0.0223886	0.106473	0.0488521	0.317061	0.00173257	0.126771	0.00981166	0.0153799	0.2481119	4	7.186428	0.1189323	0.336222	0.691328	1.07732	1.89513	0.261514	0.242938	0.131427	0.0614551	0.132207	0.170459	0.3269659	0.7588313
2721	1	-342.7316	-292.419	-50.31255	4.695924	2.506074	0.671853	1.77007	0.544553	0.216324	0.566101	2.19773	0.0118324	1.88922	0.068335	0.622716	2.3415	0.0465331	0.099928	0.0819329	1.31188	0.780444	0.117864	0.273612	0.0801944	0.911175	0.361735	0.221818	0.5813711	0.335139	0.112134	0.0245924	0.00196295	0.0143718	0.0794361	0.00722462	0.183852	0.00531387	0.0862097	0.185863	0.181446	0.0156721	0.0236316	0.0712308	0.00705847	0.2798184	2	5.083137	0.2742846	0.347032	0.699906	1.0787	1.87437	0.197036	0.229529	0.176303	0.0474724	0.22655	0.123109	0.6149574	0.4550207
2722	1	-352.1378	-294.6123	-57.52545	9.872419	1.195098	0.0101411	0.767303	0.0545259	0.299226	0.430399	0.342059	0.293852	0.436016	4.06417	0.000621128	0.149996	1.38571	0.385904	0.704175	0.895165	1.47073	0.175583	0.216565	0.357856	0.32045	0.162302	0.632768	0.3231482	-0.05911281	0.124775	0.0679641	0.0516669	0.032635	0.00696548	0.0309836	0.115823	0.000851995	0.0373403	0.143548	0.337971	0.00399732	0.00196737	0.0284169	0.0150935	0.3677445	3	18.95676	0.08800584	0.174163	0.528451	1.02607	2.27132	0.166638	0.269615	0.123243	0.0849202	0.195664	0.159919	0.3086317	1.191532
2723	1	-333.718	-298.1531	-35.56489	7.370826	2.40147	0.107174	0.64168	0.0518942	0.234408	0.38245	0.319727	0.0141247	0.212373	0.0178176	0.647469	0.546762	0.0117934	0.272404	0.202777	0.185838	0.629966	0.254626	0.238993	0.00834276	1.1013	0.393689	0.296413	0.2382225	0.0891002	0.0540293	0.0197812	0.00147163	0.0185024	0.135663	0.00483593	0.0498872	0.000693972	0.145471	0.165238	0.282567	0.0103785	0.0439054	0.0531976	0.0143779	0.3415527	4	7.389585	0.1191872	0.336912	0.691882	1.07742	1.89379	0.19725	0.319736	0.118943	0.091928	0.19779	0.0743541	0.4306529	0.7931044
2724	1	-334.6062	-299.7293	-34.8769	5.224596	3.116432	0.705526	0.675079	0.165583	0.116177	0.445536	0.913275	0.0163164	0.39054	0.122387	0.160558	0.328586	0.346824	0.598518	0.0154705	0.636623	0.178801	0.472871	0.431092	0.185883	0.202349	0.327171	0.457995	0.3712347	-0.002170425	0.0897676	0.0288736	0.0242955	0.0702482	0.0122877	0.00989974	0.0991665	0.00766684	0.0804412	0.102571	0.430107	0.0110414	0.0239132	0.00808776	0.00163296	0.394897	3	5.916684	0.1629692	0.398073	0.737777	1.08303	1.78112	0.20143	0.351851	0.081671	0.118948	0.123974	0.122126	0.3927266	1.005527
2725	1	-337.0468	-300.4264	-36.62042	7.016907	2.069766	0.0114515	0.41525	0.726702	0.236675	0.97811	0.0965752	0.0394417	0.283123	0.974811	0.293048	0.119847	0.155242	0.430057	0.546468	0.195317	0.331913	0.0455518	0.0938878	0.637048	0.263208	0.290057	0.140526	0.3648689	0.04059453	0.192278	0.0489229	0.0541489	0.00851821	0.000532402	0.0321821	0.0751624	0.016845	0.0362846	0.191136	0.241872	0.026073	0.0235438	0.0474606	0.00504045	0.3213811	1	8.923524	0.1343628	0.301463	0.662233	1.07164	1.96466	0.231012	0.219293	0.0732317	0.0808189	0.244795	0.15085	0.3619757	0.8878529
2726	1	-341.638	-299.3334	-42.30465	4.623174	1.721474	0.578335	0.810244	0.659113	0.212129	0.449133	1.5223	0.0388763	0.969836	0.205476	0.179307	0.201436	0.579903	0.214337	1.14704	0.139167	0.209342	0.362215	0.395572	0.623725	0.750823	0.529392	0.428317	0.5536184	-0.03472101	0.119356	0.0240432	0.0220925	0.0138649	0.0141673	0.0214506	0.0875701	0.000890038	0.00304537	0.192194	0.398803	0.0115833	0.0626967	0.0262212	0.00202229	0.5078611	4	5.454439	0.1072146	0.257599	0.621701	1.06116	2.05954	0.226134	0.209312	0.092696	0.114526	0.166139	0.191193	0.4731401	1.073384
2727	1	-335.8219	-295.6334	-40.18846	4.177571	2.591458	0.0239348	0.367059	0.314177	0.182325	1.3176	1.25355	0.975906	0.201633	0.377918	0.294804	0.0627816	0.673247	1.15632	0.137223	0.62883	0.417931	0.85465	0.122454	0.065546	0.041478	0.742661	0.237747	0.3685986	0.07585711	0.0992521	0.0277367	0.000735978	0.0219071	0.03084	0.00350497	0.0524628	0.00218614	0.105408	0.00069447	0.471629	0.0033417	0.0702511	0.0707976	0.0392521	0.3526301	3	4.706579	0.3569343	0.35496	0.706065	1.07959	1.85938	0.204758	0.326116	0.113196	0.11359	0.139826	0.102514	0.4284872	0.8229653
2728	1	-345.2174	-300.8698	-44.34765	4.632215	2.369389	0.176163	0.950957	0.0971769	0.0874752	0.641898	1.62529	0.00783933	1.0059	0.288687	0.681777	1.15913	0.489344	0.689646	1.04628	0.603326	0.465705	0.242924	0.947866	0.861562	0.50936	0.0709792	0.125406	0.4016624	0.1212178	0.0705986	0.0189072	0.0746772	0.019585	0.0172793	0.0270658	0.164056	0.00254332	0.0431154	0.0531992	0.212779	0.0894169	0.0402752	0.14697	0.0195322	0.3255697	3	5.972654	0.2074869	0.333713	0.689307	1.07698	1.9	0.268185	0.326207	0.0961327	0.0646266	0.163342	0.0815065	0.4467875	0.7286903
2729	1	-337.5797	-295.891	-41.68871	4.917112	4.338069	0.0103048	0.383751	0.14586	0.228528	1.67485	0.420784	0.149719	0.311357	1.08556	0.000119194	0.0448969	0.0754963	0.164953	0.494342	0.489638	0.611974	0.269906	0.547876	1.3514	0.713441	0.753723	0.0253594	0.402308	-0.08923869	0.141748	0.0184437	0.0462251	0.0498082	0.0703495	0.00926804	0.138208	0.0102662	0.0188743	0.0636918	0.227824	0.0119871	0.100207	0.0536769	0.0394229	0.3791321	4	5.304918	0.1225051	0.472022	0.786144	1.08421	1.65762	0.254875	0.275368	0.153296	0.0342772	0.132623	0.149561	0.2898934	1.307833
