Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
45100	-565.1153	-546.9482	-18.16712	3.379166	3.076971	0.00355675	0.0218204	0.0181083	0.00226921	0.00567204	0.0490214	0.00618665	0.034056	0.0621082	0.0201543	0.019004	0.0401968	0.00498784	0.0184336	0.0372748	0.00957297	0.0163342	0.0124545	0.0547658	0.0667785	0.00142387	0.0311389	0.00556329	0.0437264	0.0395352	0.00548317	0.0211092	0.0026288	0.0353564	0.00595275	0.00792477	0.00317638	0.0134723	0.00979135	0.0597176	0.0295561	0.0513743	0.00793146	0.0291245	0.00151094	0.0225778	0.00355701	0.0161012	0.000489643	0.00886348	0.105423	0.0602732	0.00757315	0.00463777	0.0124109	0.0509253	0.0713952	0.00612867	0.00988956	0.0888564	0.0288954	0.03456	0.00163294	0.0435824	0.188818	0.0942704	0.0256572	0.0134286	0.0200335	0.018005	0.0145316	0.0150428	0.000793173	0.0448544	0.0419623	0.000172745	0.0035904	0.0165831	0.00321162	0.0129266	0.0101207	0.0197758	0.106996	0.0306321	0.0178822	0.0049391	0.0123181	0.0106562	0.0112235	0.0446183	0.0147018	0.00281696	0.0649349	0.018613	0.0335957	0.0162126	0.0688717	0.00597593	0.0068239	0.00509664	0.00450554	0.024782	0.0298465	0.011066	0.0165393	0.02774444	0.03839101	0.0211452	0.0897856	0.136049	0.0263038	0.0342377	0.0022564	0.101066	0.00413069	0.0314969	0.0983915	0.0576852	0.1227	0.0344367	0.157322	0.0829939	0.4861752	16	61.15341	0.03805227	0.39513	0.735703	1.08287	1.7863	0.120953	0.29231	0.119992	0.105969	0.276591	0.0841836	0.5245662	0.9268138
45200	-603.6139	-550.1518	-53.46214	2.382816	9.358458	0.032248	0.0437085	0.0386394	0.0186965	0.0545746	0.0701538	0.00790367	0.112303	0.0984708	0.0205074	0.0336783	0.00521649	0.00324722	0.0207038	0.00763647	0.00799803	0.00147579	0.030593	0.0225697	0.107731	0.00570709	0.00296448	0.0322409	0.0226298	0.0582479	0.00855241	0.00299404	0.0403656	0.116441	0.098889	0.0412746	0.00506588	0.00199801	0.138704	0.00380251	0.00174529	0.00513598	0.0139008	0.0471669	0.00204214	0.0442461	0.0478421	0.0791632	0.0756553	0.0315194	0.129623	0.0415202	0.0147461	0.00146932	0.0242321	0.00294439	0.000108687	0.00387383	0.056533	0.0101164	0.000516387	0.0159322	0.0303233	0.0942151	0.148829	0.0877432	0.00744884	0.0814791	0.0278674	0.00325527	0.00638093	0.00210272	0.0490071	0.0258326	0.0186819	0.094696	0.00548495	0.000721355	0.0267324	0.138285	0.00641484	0.0243655	0.0171511	0.0494872	0.0223139	0.0378414	0.0614523	0.0317382	0.00761832	0.0191869	0.00967226	0.0582154	0.00907091	0.0112996	0.0192566	0.0548509	0.0246636	0.0209104	0.0116955	0.00529699	0.0480846	0.024816	0.0958346	0.0171012	0.000630669	0.0337936	-0.02553212	0.0250795	0.0496773	0.0529341	0.026553	0.0567113	0.00727426	0.156676	0.00156674	0.0354868	0.0379684	0.0647913	0.147887	0.0330059	0.261878	0.0425101	0.3268969	18	64.12853	0.0551113	0.620379	0.8657	1.07366	1.44026	0.130937	0.207347	0.202062	0.118294	0.264914	0.0764449	0.3013648	1.084722
45300	-561.5192	-551.8274	-9.691766	4.086268	2.69808	0.0166954	0.0099056	0.0235224	0.0539734	0.00187825	0.00468864	0.0156567	0.0162294	0.117817	0.00619867	0.0170248	0.00334589	0.0126813	0.00303982	0.0132769	0.00943131	0.00429752	0.0296423	0.0173386	0.0184651	0.0192272	0.146733	0.0197648	0.0441306	0.000524232	0.00404097	0.0149556	0.0107836	0.00906678	0.00159987	0.0267817	0.017893	0.0279447	0.0125938	0.00698871	0.00918219	0.0142357	0.0681014	0.00659757	0.0137389	0.0174975	0.0099806	0.0116824	0.0524426	0.0105237	0.0096631	0.0608003	0.0150577	0.0258019	0.00988057	0.0158381	0.0336416	0.00435892	0.00215741	0.0129396	0.0782012	0.00177407	0.0202809	0.0116927	0.0137154	0.0504971	0.00497343	0.0134291	0.0736504	0.00465866	0.0091871	0.0610754	0.0295157	0.0179938	0.018742	0.00641158	0.0122134	0.00347746	0.00635631	0.0431202	0.144236	0.0295997	0.00476396	0.0391452	0.0382258	0.0175812	0.0698166	0.00228829	0.0215033	0.0182938	0.019885	0.00248304	0.0332013	0.0243524	0.084407	0.000830419	0.0520058	0.00425003	0.0642849	0.00758809	0.0148139	0.00881303	0.0103896	0.00971113	0.000410919	0.022274	0.0117546	0.0148007	0.0570272	0.160221	0.0380447	0.0607423	0.0047339	0.135438	0.000937631	0.0822384	0.10894	0.0360794	0.109479	0.0106767	0.12746	0.0531805	0.3884172	13	60.11594	0.04219587	0.364467	0.713311	1.08056	1.84167	0.124895	0.235113	0.136922	0.112979	0.292989	0.097102	0.4001718	0.9706261
45400	-600.8017	-562.6361	-38.16563	6.329449	1.922849	0.0185616	0.0102843	0.0125118	0.0541536	0.0350083	0.0150922	0.026837	0.0348168	0.0261738	0.0171641	0.0341432	0.138142	0.000989615	0.00871951	0.0118942	0.00657218	0.0392489	0.00620627	0.00455573	0.000947099	0.0106498	0.0114879	0.0281996	0.0474839	0.00351898	0.0470146	0.0360621	0.00853046	0.019216	0.0353082	0.00842412	0.000900755	0.0300756	0.0639919	0.0359218	0.0153611	0.0228764	0.097634	0.0402073	0.00708105	0.0365233	0.0256055	0.00779093	0.0142566	0.00233269	0.011709	0.076686	0.000867928	0.00557373	0.0161352	0.00290658	0.0135178	0.0342439	0.0697849	0.0159745	0.0464986	0.0110592	0.0319777	0.0352434	0.0117298	0.0887847	0.0109516	0.053008	0.00944248	0.0204995	0.0245243	0.0163336	0.0569082	0.0659597	0.0469662	0.012052	0.0035275	0.0707088	0.00202034	0.0052538	0.17119	0.0668947	0.0433026	0.00728011	0.0446403	0.00926793	0.0438526	0.056817	0.00104146	0.0138895	0.0937014	0.00762629	0.0339523	0.0559944	0.00363381	0.0209502	0.000716926	0.00131814	0.0575185	0.0544533	0.116759	0.0531705	0.0691867	0.0163945	0.00705004	0.03093774	0.01614491	0.0275606	0.00897893	0.0620523	0.0711117	0.0114616	0.000633726	0.204472	0.00446245	0.0193328	0.103347	0.0751558	0.0807278	0.0300877	0.299322	0.00129326	0.3160685	18	72.30071	0.05997687	0.283888	0.646551	1.06793	2.00163	0.142058	0.238729	0.204215	0.122691	0.170783	0.121524	0.3322134	0.951402
45500	-600.8462	-552.1436	-48.70265	1.938208	4.667279	0.0141891	0.0125222	0.000977363	0.0727979	0.00956831	0.00674253	0.00355287	0.0332004	0.0582645	0.00798227	0.0177061	0.0262097	0.00797437	0.00781999	0.0382984	0.0240389	0.0221558	0.0358055	0.0149321	0.00140675	0.00955471	0.0404845	0.00107224	0.0591167	0.0138264	0.0166969	0.0171652	0.00586916	0.00614992	0.00812869	0.0272352	0.0269324	0.0147794	0.0237192	0.0213086	0.0497735	0.0224286	0.100273	0.0182742	0.0649898	0.0139422	0.00102111	0.00618499	0.0839024	0.00288839	0.0076321	0.180355	0.0112389	0.0298859	0.073758	0.00433785	0.0774625	0.0785435	0.037353	0.00456474	0.0192265	0.00393558	0.0185085	0.0805031	0.00661319	0.0414306	0.00928606	0.0200133	0.0305286	0.200668	0.0707492	0.0126883	0.000486953	0.00851525	0.0353618	0.00618419	0.0158775	0.0497858	0.066459	0.00464001	0.0881106	0.00398546	0.0193345	0.0288701	0.0172197	0.00815311	0.0281837	0.00927753	0.0515182	0.0243887	0.04732	0.0190866	0.0507563	0.035545	0.027772	0.00300645	0.0678889	0.0392718	0.086768	0.0464416	0.0110234	0.0135858	0.00410129	0.0083773	0.00457594	0.02968258	-0.01578825	0.0255425	0.0293613	0.153462	0.0106	0.0544587	0.00473432	0.11228	0.00798704	0.031511	0.123492	0.0414956	0.110679	0.0136017	0.183249	0.0975463	0.3995602	10	77.45991	0.03536061	0.487643	0.795525	1.08383	1.633	0.137143	0.235366	0.139916	0.105068	0.252207	0.1303	0.3837719	1.04114
45600	-616.2367	-569.2843	-46.95236	2.266495	2.284032	0.0212098	0.00660017	0.0707351	0.00121184	0.0141269	0.0535891	0.01473	0.0507939	0.0907713	0.0123722	0.0439735	0.0373088	0.0120763	0.0286279	0.000473967	0.0044104	0.0280051	4.15117e-05	0.0344557	0.116699	0.00418781	0.023457	0.0161603	0.00675395	0.00616402	0.0356331	0.00720341	0.351662	0.034962	0.0327261	0.0231869	0.0755327	0.0112867	0.0347087	0.0295294	0.00275361	0.00432788	0.0525144	0.031331	0.0119136	0.0151672	0.067628	0.00714047	0.0308533	0.00281567	0.0797223	0.116723	0.121266	0.000501108	0.0261814	0.00544373	0.0161112	0.0579167	0.0225179	0.0114231	0.0856483	0.0454999	0.188029	0.0539175	0.104732	0.011525	0.142532	0.0209762	0.119832	0.0313453	0.00775193	0.00195018	0.0441934	0.0167984	0.0440795	0.0985581	0.00840733	0.00397557	0.00182595	0.188701	0.0148189	0.0642956	0.000705479	0.0291639	0.0693275	0.0316143	0.00803106	0.0111949	0.021718	0.0123347	0.00444046	0.017513	0.0327687	0.0389289	0.0458319	0.0223659	0.0328904	0.10715	0.0191026	0.000925811	0.0259853	0.0121301	0.0181979	0.0162303	0.0623902	0.03824175	0.03770654	0.0278944	0.0809271	0.00607894	0.0279051	0.041103	0.00355154	0.112578	0.00952865	0.0172227	0.147807	0.0347994	0.123811	0.081279	0.261296	0.0242179	0.4457812	19	59.04	0.04994954	0.324976	0.682176	1.07571	1.91714	0.13713	0.205738	0.14514	0.146695	0.224929	0.140369	0.4834877	0.9220114
45700	-601.4659	-555.5567	-45.90918	2.8148	3.984386	0.121156	0.016141	0.0263489	0.00791455	0.00521642	0.0888962	0.00525656	0.0799985	0.073134	0.00114763	0.00635873	0.0142606	0.0269846	0.0146588	0.0128339	0.00558017	0.0121462	0.00156881	0.0136062	0.132848	0.0227278	0.0164285	0.0628091	0.0333854	0.0263614	0.00250446	0.00698463	0.041551	0.0679578	0.0815146	0.0268559	0.0189281	0.00809826	0.0617368	0.0112776	0.0149892	0.00606747	0.0206796	0.027773	0.000815104	0.0705068	0.00269643	0.0171378	0.0214659	0.00645558	0.0563939	0.0447757	0.0213303	0.0116148	2.01559e-06	0.0306502	0.0233093	0.00521073	0.0531893	0.0114066	0.0716149	0.00301108	0.00561925	0.00550557	0.0314114	0.0658155	0.0366863	0.0290669	0.090603	0.0179994	0.00173517	0.037389	0.00474031	0.0218934	0.0320517	0.0271682	0.00688051	0.0107401	0.00775847	0.0981282	0.0200562	0.0677329	0.040605	0.0277567	0.0117442	0.021429	0.000803205	0.00722287	0.0480311	0.0443565	0.0638425	0.0314283	0.0726679	0.0122338	0.00497395	0.0273586	0.0162793	0.0153794	0.0185457	0.0296603	0.0262671	0.0217133	0.0202581	0.0897854	0.0991967	0.02820883	0.01505101	0.0158596	0.044683	0.0487624	0.0137527	0.104375	0.00739509	0.0621248	0.0159598	0.0829699	0.0666472	0.0780053	0.143813	0.0787194	0.2243	0.0126328	0.4774126	15	65.98171	0.04899717	0.453502	0.774667	1.0844	1.68743	0.158293	0.305611	0.155153	0.129562	0.153155	0.0982256	0.4924636	0.9694373
45800	-574.4655	-551.3059	-23.15957	4.803564	2.371531	0.0322476	0.0304058	0.0211251	0.0276429	0.0329247	0.0287695	0.0013034	0.00808437	0.025382	0.00263041	0.00361556	0.00681887	0.0122063	0.00305233	0.00849013	0.00895986	0.00163055	0.0237665	0.0368694	0.0156828	0.0743914	0.0495872	0.0289454	0.0117273	0.00685804	0.0237836	0.0189077	0.0179614	0.00526804	0.0288182	0.0577346	0.0327928	0.0172949	0.0280063	0.00807745	0.00455378	0.00508441	0.0532034	0.0278141	0.0122289	0.00533118	0.0442641	0.0265804	0.0650353	0.0170874	0.0248812	0.0698363	0.00211033	0.00902652	0.00445989	0.0114557	0.0758973	0.0146962	0.0118956	0.000622601	0.000507038	0.00693544	0.0192416	0.0120596	0.0018729	0.038324	0.0585657	0.018315	0.0241627	0.0370343	0.00397456	0.0344359	0.00143417	0.0164274	0.0278794	0.00675909	0.0110337	0.0245302	0.00908947	0.0165662	0.031114	0.0221207	0.00623379	0.0558237	0.0185456	0.0233188	0.0032043	0.0272964	0.038314	0.0485825	0.0742074	0.0245725	0.018501	0.0195169	0.0322524	0.00250441	0.0590822	0.000907543	0.00995768	0.00699382	0.0371995	0.0619996	0.0516197	0.01539	0.0104113	0.02908977	-0.02101141	0.0448972	0.140023	0.0632442	0.062059	0.00399996	0.0052376	0.0890479	0.0047164	0.0774911	0.0908773	0.0663198	0.104619	0.0624436	0.154422	0.0306017	0.443959	13	80.32146	0.04148571	0.333928	0.689481	1.07701	1.89958	0.140948	0.24015	0.114788	0.120073	0.291659	0.0923818	0.4229476	1.049679
45900	-585.8031	-555.3143	-30.48875	15.0315	4.693915	0.0149077	0.00463256	0.0618938	0.0129742	0.0179179	0.0547138	0.00146206	0.127196	0.0541036	0.0102219	0.00846417	0.0146625	0.0187505	0.0374115	0.0232453	0.00239217	0.0203193	0.000514039	0.0927972	0.00539838	0.0711621	0.00646685	0.025974	0.000696415	0.00382724	0.000144496	0.0132977	0.0725188	0.00147518	0.051121	0.00955202	0.0576554	0.0308577	0.0118995	0.0162788	0.0182801	0.00416632	0.017862	0.032183	0.00256839	0.013451	0.0378634	0.0118845	0.0531097	0.00398435	0.0301371	0.00811394	0.00163754	0.00714067	0.0468333	0.00150329	0.00671618	0.0140697	0.0438409	0.0191578	0.0214078	0.136297	0.00394627	0.00231101	0.067392	0.0374981	0.0285489	0.043839	0.0406427	0.0474177	0.0246406	0.0397045	0.032532	0.00926262	0.0627927	0.034095	0.0137079	0.00114157	0.0124237	0.071122	0.00516634	0.0734179	0.0131957	0.00371907	0.0450785	0.0325327	0.038016	0.0440522	0.067686	0.00416788	0.00723168	0.00634045	0.00495144	0.0145153	0.0107357	0.0507099	0.0214178	0.0100864	0.0353061	0.00288034	0.0255685	0.0335828	0.00628146	0.0253186	0.0540549	0.02391104	-0.02736768	0.0131517	0.0384771	0.0584919	0.0198271	0.0428227	0.00919013	0.0780021	0.000793734	0.104116	0.0409638	0.0676644	0.187317	0.0454068	0.250967	0.0428087	0.4045918	13	69.2557	0.04420831	0.488846	0.796236	1.08379	1.63113	0.185836	0.279924	0.120254	0.131558	0.208422	0.0740056	0.3772242	1.07255
46000	-606.4354	-559.2997	-47.13566	12.81844	2.364873	0.240526	0.0160346	0.104906	0.0120626	0.00230603	0.0576778	0.00689954	0.0645804	0.0882852	0.0663183	0.0116801	0.0166565	0.026382	0.00585724	0.0154865	0.000901007	0.0046461	0.0168504	0.0021606	0.0133775	0.00328584	0.0194579	0.0304711	0.00272492	0.0369782	0.0464896	0.0148389	0.0321891	0.0138356	0.00656824	0.00200749	0.00477711	0.0336478	0.00496793	0.0361233	0.00902138	0.0143965	0.0209737	0.0133389	0.00502735	0.0674133	0.016269	0.00450749	0.00826559	0.00158246	0.0387396	0.0109981	0.0569848	0.044118	0.0930091	0.00851934	0.0491956	0.0127664	0.0450763	0.00390515	0.0284108	0.0590197	0.000947338	0.0182871	0.0901611	0.0560671	0.0283348	0.024274	0.0837483	0.0136739	0.00521527	0.0386498	0.0147022	0.0908544	0.112292	0.0235595	0.0360558	0.00121044	0.046459	0.118783	0.00295858	0.0378207	0.00531569	0.0728678	0.0176319	0.00158419	0.0193918	0.0318055	0.0417613	0.199528	0.00124282	0.0444828	0.00380597	0.00379592	0.0689799	0.07502	0.0023745	0.031464	0.0776473	0.00311936	0.00893631	0.00386806	0.00993073	0.0917138	0.00884787	0.03677858	0.05812622	0.0162505	0.0424657	0.038055	0.0190497	0.0757327	0.00122944	0.16543	0.0141372	0.0570931	0.139846	0.0452237	0.106393	0.0205784	0.195755	0.0627604	0.3738248	16	66.22282	0.02815244	0.333259	0.68894	1.07692	1.90088	0.134273	0.241383	0.205748	0.122125	0.216184	0.0802869	0.431951	0.8654333
46100	-608.0495	-550.2089	-57.84066	3.873084	1.512228	0.00986852	0.00435906	0.0646935	0.0326588	0.0447719	0.0765071	0.00994909	0.00231511	0.132392	0.285922	0.000626641	0.0054148	0.0603076	0.00087524	0.0115118	0.000336864	0.0520462	0.0494086	0.0252348	0.0534242	0.0569958	0.110451	0.0681232	0.0366927	0.01927	0.0668242	0.00653216	0.056853	0.0410267	0.0211813	0.0357674	0.0239397	0.0704217	0.0629024	0.000647166	0.0424275	0.00330092	0.0526677	0.00465735	0.00519356	0.0413034	0.0135889	0.00924064	0.0189109	0.0126748	0.00924329	0.114961	0.0217372	0.0180517	0.0244293	0.00205713	0.0259871	0.00682927	0.0283828	0.0116775	0.026036	0.0315915	0.0242294	0.00135799	0.0209197	0.0553342	0.000236983	0.0184355	0.237993	0.00252943	0.0076531	0.0173908	0.0123665	0.0269611	0.0137713	0.00261786	0.00131566	0.106039	0.031888	0.0428004	0.11266	0.0113351	0.00150085	0.0878084	0.0155286	0.0637229	0.00336153	0.0311009	0.00480505	0.0201698	0.188499	0.0103911	0.000778175	0.0227917	0.0135294	0.00911538	0.185341	0.0726939	0.00907507	0.00577732	0.0046145	0.156953	0.00422821	0.0480908	0.00308959	0.04081276	0.05729757	0.0123024	0.0624519	0.0325458	0.0242679	0.0377765	0.0193921	0.192727	0.00106092	0.028604	0.145016	0.0717912	0.144241	0.0510305	0.170455	0.00633792	0.3307132	16	63.61874	0.04937196	0.227205	0.590579	1.05113	2.13108	0.180201	0.18276	0.147179	0.103976	0.301873	0.0840097	0.3880108	0.85233
46200	-592.1347	-551.6959	-40.4388	3.328866	4.137321	0.011806	0.0225678	0.0454005	0.0256526	0.00209821	0.066172	0.0116163	0.0228756	0.0334288	0.00285707	0.00668321	0.0329679	0.00808531	0.0137737	0.00247329	0.000559322	0.012458	0.0136821	0.0577274	0.033433	0.0228664	0.0672524	0.00010718	0.00588608	0.0213331	0.0162402	0.0083264	0.000902096	0.00453633	0.0457582	0.0264191	0.048478	0.00720597	0.00269514	0.0793695	0.0473937	0.00200872	0.179415	0.00573804	0.0176786	0.0178233	0.0137423	0.0019527	0.0024268	0.0172888	0.0106392	0.0714075	0.00652424	9.05273e-05	0.0510053	0.0396804	0.004059	0.036667	0.0792364	0.0076329	0.0224305	0.0474374	0.0088859	0.0347561	0.00852849	0.0139498	0.0369432	0.0156989	0.0489982	0.0466181	0.03617	0.0291779	0.00472162	0.0638802	0.0108945	0.00648937	0.0176968	0.0373673	0.0139306	0.0458933	0.0785443	0.0179497	0.0037239	0.0330953	0.0317633	0.0109593	0.0220859	0.0242952	0.0212523	0.0355447	0.088	0.00507363	0.0110278	0.0230742	0.00598605	0.0446911	0.044389	0.00713882	0.015739	0.0329214	0.0290494	0.0822789	0.000244367	0.131669	0.00300264	0.02729988	0.002038357	0.0255115	0.0671244	0.123334	0.0181699	0.0230914	0.0130528	0.140675	0.000747255	0.0429426	0.0274235	0.0532053	0.196198	0.0291731	0.221922	0.0174289	0.3075621	14	67.47431	0.04327286	0.46175	0.779828	1.08436	1.67407	0.165926	0.230184	0.181619	0.100593	0.209286	0.112391	0.3096005	0.9934162
46300	-566.7302	-560.7834	-5.946808	2.745218	1.750674	0.00179186	0.00352143	0.00189544	0.0415164	0.00832945	0.00390858	0.00827654	0.0139157	0.0773399	0.00398076	0.0108819	0.00824659	0.00326446	0.0344222	0.014228	0.0253704	0.0143008	0.0302261	0.00885676	0.0116612	0.0265843	0.00353692	0.00316968	0.000848688	0.00251978	0.0134826	0.047759	0.0205558	0.00313784	0.000692371	0.0335333	0.0697248	0.0349991	0.00315793	0.0113427	0.0390989	0.0328349	0.0330925	0.00200094	0.0100453	0.0119129	0.012413	0.00475134	0.0244676	0.0256324	0.00665568	0.074152	0.00227435	0.0108435	0.00503189	0.0111735	0.0273536	0.0406537	0.0183115	0.0182871	0.00595277	0.0063791	0.00016858	0.0126104	0.0336257	0.0337046	0.0031966	0.0255462	0.0201845	0.0364683	0.00832497	0.00600857	0.00612808	0.0381346	0.00444915	0.000507575	0.0114969	0.0024009	0.000766655	0.0481295	0.0562718	0.0196002	0.00829128	0.0384852	0.0106474	0.0407568	0.00626323	0.0325731	0.024026	0.0202638	0.000603838	0.00997308	0.0146585	0.0285764	0.0457195	0.0500671	0.0358687	0.066824	0.0171109	0.00955058	0.0232612	0.0444043	0.00708944	0.0573646	0.014676	0.02295904	0.0118929	0.00962713	0.0412956	0.0287198	0.0356636	0.0137819	0.003598	0.200989	0.00542021	0.0472884	0.277949	0.0793866	0.086677	0.00195203	0.101534	0.0661175	0.5166682	17	75.52309	0.03054479	0.261581	0.62558	1.06229	2.05055	0.214643	0.263132	0.113045	0.0608367	0.239528	0.108816	0.5285611	0.9774995
46400	-609.7432	-558.9936	-50.74958	1.749251	1.868144	0.0320849	0.00998993	0.0457658	0.120791	0.0108462	0.189031	0.0179256	0.0136165	0.168607	0.00995024	0.00671456	0.0577058	0.0298688	0.0226792	0.0684826	0.0415502	0.0553277	0.025185	0.0521079	0.00261282	0.153134	0.0351589	0.00483358	0.00770752	0.00544031	0.0317222	0.0158804	0.0326147	0.0115587	0.0128472	0.0183977	0.00843412	0.0160161	0.0155875	0.0857719	0.00411096	0.00653283	0.107055	0.016973	0.00796355	0.0411616	0.0106888	0.0134952	0.0159845	0.0597842	0.0272395	0.092269	0.0229202	0.0737965	0.114717	0.0266161	0.149713	0.0120391	0.00516256	0.0290783	0.0155742	0.0208133	0.174396	0.000220169	0.00408019	0.0429087	0.000881479	0.027697	0.0261819	0.0539514	0.00873077	0.0427714	0.0233037	0.0254095	0.0914974	0.00604826	0.00253905	0.0421758	0.00216439	0.0336527	0.0817741	0.0510469	0.0139335	0.0431094	0.029784	0.00615414	0.0748399	0.0477677	0.00373252	0.196412	0.00135656	0.0382377	0.0171074	0.00165777	0.0743207	0.0025611	0.0429526	0.0495816	0.00922213	0.0119817	0.0278089	0.0426893	0.0240576	0.0211042	0.0378574	0.03738502	0.01926586	0.0144829	0.0647936	0.0915303	0.00973978	0.0382911	0.00134907	0.0774355	0.0086014	0.0925215	0.113218	0.0567829	0.144524	0.0475028	0.157191	0.0820355	0.4273114	19	60.46931	0.05626071	0.27701	0.640218	1.06631	2.01646	0.18084	0.297344	0.17973	0.107988	0.193326	0.0407707	0.4465773	0.9568588
46500	-601.8892	-584.2668	-17.62232	10.7417	3.809031	0.0240746	0.0172262	0.026015	0.0752167	0.0151863	0.0603609	0.0986725	0.0756996	0.109215	0.0761854	0.0460604	0.0849831	0.0122972	0.00537962	0.0314817	0.0115189	0.0284389	0.0333198	0.0175734	0.0242946	0.0146689	0.00163923	0.0322205	0.00637973	0.0103809	0.00234834	0.00492076	0.0104421	0.0416177	0.0106706	0.00388756	0.0190803	0.00503654	0.0309009	0.0153707	0.00256375	0.049432	0.0429351	0.0247447	0.00582182	0.00639023	0.0237816	0.00154851	0.00229677	0.00100687	0.0754509	0.0158915	0.00930546	0.0196632	0.0472449	0.0080963	0.0442598	0.109051	0.00942835	0.0142195	0.0324632	0.000285012	0.0536022	0.0180114	0.154346	0.162076	0.0457087	0.0160586	0.0186897	0.0185586	0.00930897	0.019537	0.000263063	0.0555609	0.029909	0.0124011	0.0230149	0.0565322	0.014924	0.0019543	0.00534399	0.00532527	0.0836781	0.0257935	0.00884616	0.0573015	0.0445989	0.0078766	0.0373041	0.0228366	0.0151747	9.21606e-05	0.00363863	0.018777	0.051098	0.0449003	0.0195937	0.000594756	0.00941943	0.0201616	0.00864083	0.0128253	0.0397713	0.000344053	0.0489446	0.02826357	0.03721954	0.0303004	0.07545	0.0989892	0.0363793	0.0322217	0.00150134	0.122828	0.0102901	0.0679808	0.157879	0.117562	0.0335988	0.0240065	0.146538	0.0444748	0.4815592	13	62.72276	0.05853023	0.443554	0.768335	1.08438	1.70373	0.138772	0.260604	0.140968	0.105074	0.227845	0.126738	0.5187787	0.9282555
46600	-593.5695	-562.0318	-31.53764	5.183369	3.061717	0.00783145	0.032058	0.0459994	0.05165	0.0379047	0.00785286	0.0277449	0.0170256	0.0539188	0.0510985	0.0125604	0.0308429	0.00571809	0.0154623	0.00877473	0.00660051	0.0236554	0.011082	0.00555245	0.0282858	0.0480134	0.053303	0.0387119	0.0282826	0.0202948	0.000660175	0.0238065	0.017923	0.0163805	0.0217597	0.00162183	0.00267451	0.000327889	0.0271156	0.00433948	0.0533341	0.081226	0.100646	0.0478545	8.78239e-05	0.0562915	0.0206475	0.000118018	0.0252447	0.00285651	0.00171889	0.103505	0.00137349	0.0140265	0.00297452	0.00154034	0.0219701	0.0110674	0.00377329	0.189091	0.0161032	0.0152162	0.022077	0.0367934	0.00746166	0.0745205	0.0029312	6.90486e-05	0.0282064	0.0120768	0.00652883	0.0303937	0.0282181	0.0322545	0.0302873	0.0208818	0.0133913	0.0366965	0.00616725	0.136596	0.00277301	0.0115943	0.0138409	0.00879587	0.0313851	0.00336926	0.00086471	0.0594546	0.0114211	0.00140134	0.0137447	0.00474127	0.0132208	0.00833971	0.0146547	0.0656008	0.0687151	0.110817	0.00734568	0.0233943	0.0116593	0.0546743	0.031008	0.0736405	0.0527271	0.02808064	0.03317605	0.0311917	0.122074	0.127777	0.086187	0.0547708	0.0102009	0.123772	0.0165346	0.0237477	0.0103919	0.0594607	0.0699775	0.0466704	0.204386	0.0128586	0.4920762	14	67.21433	0.05088739	0.393981	0.734889	1.0828	1.78833	0.15549	0.191967	0.206117	0.1207	0.200083	0.125643	0.5252523	0.9368379
