Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-335.4358	-294.0552	-41.38053	12.97922	3.337731	0.279177	0.904983	0.378151	0.00353873	0.2598	0.13229	0.00478828	0.048672	0.211724	0.0572056	0.0176624	0.00773255	0.0370481	0.10792	0.282351	0.114124	0.305748	0.0453186	0.00178531	0.0570474	0.198924	0.111727	0.2337197	0.02299652	0.146029	0.0176358	0.0401699	0.0677554	0.0130669	0.0167575	0.130922	0.00600932	0.067809	0.000428068	0.248572	0.00306032	0.202199	0.0123252	0.0272596	0.1703728	1	59.82662	0.01518552	0.413812	0.748665	1.08374	1.75378	0.225653	0.234297	0.0881957	0.0823803	0.185679	0.183795	0.1933693	0.8810746
41	0	-351.0979	-303.4412	-47.65663	17.19357	1.489947	0.170584	0.284986	0.00562232	0.0322804	0.36599	0.385127	0.0802115	0.597949	0.542937	0.062479	0.0730692	0.0186609	0.0510418	0.556969	0.269418	0.132134	0.719664	0.184549	0.151926	0.069237	0.0304732	0.177064	0.2489093	0.01338061	0.0884732	0.048912	0.00322527	0.0985391	0.024566	0.0187898	0.120522	0.00391836	0.0488074	0.0180521	0.286158	0.00523456	0.105198	0.0551643	0.0744391	0.1961799	2	64.88689	0.0506717	0.223765	0.586874	1.04983	2.13953	0.273197	0.247748	0.139946	0.0867918	0.132029	0.120289	0.2095606	0.9361492
42	0	-348.2589	-304.5709	-43.68805	19.9886	4.931234	0.0307332	0.303522	0.043753	0.00530106	0.0281677	0.375962	0.145806	0.0425146	0.209477	0.32552	0.0671786	0.213315	0.204164	0.065022	0.151629	0.20675	0.0760197	0.220026	0.0531187	0.0859779	0.00512447	0.13011	0.09706508	0.06980631	0.102701	0.0684004	0.00793348	0.00759538	0.0391519	0.00360831	0.129527	0.000401575	0.0950881	0.0375279	0.291845	0.0139536	0.060328	0.141816	0.000122266	0.1117918	0	61.59022	0.03866367	0.499196	0.802294	1.08342	1.61509	0.232204	0.290073	0.134906	0.0840362	0.160478	0.0983032	0.1815982	0.6156001
43	0	-355.0816	-304.3025	-50.77915	13.57913	2.413858	0.120321	0.609551	0.132683	0.00303938	0.318581	0.244811	0.0201495	0.373994	0.343057	0.0970169	0.15203	0.228511	0.678153	0.145609	0.13553	0.395969	0.174924	0.394713	0.756083	0.411871	0.0661717	0.287822	0.3172473	-0.01831252	0.112314	0.0911517	0.0200216	0.00491616	0.0173351	0.00642175	0.0935227	0.0150109	0.146038	0.0153852	0.331615	0.0527781	0.0643438	0.0157609	0.0133854	0.2355542	2	64.95065	0.02815276	0.338135	0.692861	1.07758	1.89142	0.154822	0.454092	0.0798044	0.0490552	0.12535	0.136876	0.2172417	1.084296
44	0	-339.1176	-299.2385	-39.87914	20.31322	1.957655	0.264624	0.317135	0.0462493	0.0530611	0.321688	0.145249	0.00786926	0.218553	0.24199	0.0378245	0.463432	0.32978	0.223011	0.0872845	0.0466362	0.0693198	0.0278503	0.0893973	0.236322	0.122896	0.0401044	0.381201	0.1897633	0.05126749	0.0807722	0.0449411	0.0337308	0.0191035	0.0273991	0.00250256	0.0662493	0.00106117	0.106375	0.0883683	0.355885	0.0199449	0.0265651	0.0858802	0.0412221	0.1967621	1	53.61033	0.03470383	0.288167	0.650434	1.06889	1.99251	0.271777	0.30083	0.0828463	0.107853	0.129516	0.107178	0.2480296	0.7933009
45	0	-352.7792	-301.3917	-51.38743	21.87332	3.043179	0.0490139	0.562136	0.0158417	0.000379524	0.104957	0.602794	0.107779	0.418882	0.251867	0.188608	0.107286	0.258542	0.102781	0.0128086	0.303795	0.0650967	0.00673099	0.544328	0.127755	0.179672	0.222081	0.0466392	0.1926543	0.001694482	0.105516	0.0813067	0.0312583	0.0082491	0.00930663	0.0013081	0.0517857	0.014855	0.033652	0.0853786	0.202283	0.027709	0.175248	0.142203	0.0299408	0.340179	2	58.36043	0.02329847	0.392575	0.733891	1.08272	1.79081	0.19006	0.32271	0.0901535	0.0864804	0.164984	0.145612	0.3418735	0.9950435
46	0	-357.2557	-295.7043	-61.55139	15.69206	1.566971	0.254124	0.430595	0.0342243	0.0225007	0.530962	0.82593	0.0715884	1.49393	0.642556	0.00940962	0.483383	0.0913561	0.271208	0.442213	0.334657	0.0252743	0.156966	0.132057	0.631123	0.195483	1.06927	0.42538	0.6473137	0.006013525	0.0638072	0.0468586	0.011364	0.0247538	0.0250843	0.000708143	0.0602348	0.0013819	0.0821531	0.0927254	0.366328	0.0515734	0.0643927	0.0863983	0.0222366	0.1818305	2	53.87151	0.03442182	0.235485	0.599337	1.05412	2.11105	0.228332	0.323663	0.0744695	0.0649626	0.192517	0.116057	0.187844	0.9679866
47	0	-358.3288	-300.8935	-57.43534	18.17712	0.9307488	0.114546	0.209464	0.236498	0.00465175	0.889444	0.0623949	0.0452336	0.0484577	0.0352648	0.261522	0.0663674	0.112081	0.229343	0.0266919	0.246822	0.183536	0.408948	0.273854	0.76017	0.161614	1.37493	0.186646	0.2759339	0.05064704	0.125659	0.0215937	0.0224538	0.00359083	0.0144578	0.0019427	0.131222	0.0139864	0.055753	0.24712	0.186113	0.0492765	0.0763959	0.0417989	0.00863667	0.08870582	0	59.11524	0.02319529	0.122938	0.454899	0.987506	2.43466	0.229623	0.243757	0.142526	0.0736535	0.193644	0.116797	0.1393529	0.6365554
48	0	-349.5539	-294.0944	-55.45949	8.209744	2.682591	0.109233	1.01804	0.0711311	0.0386628	0.297976	1.21483	0.230375	0.0184857	0.816566	0.0617307	0.167343	0.0118067	0.695506	0.00515373	0.739992	0.23313	0.190227	0.139917	0.0535033	0.398507	0.194014	0.143809	0.3510455	0.1897222	0.109491	0.0325585	0.00320365	0.00910389	0.0429026	0.0317752	0.0716317	0.00388314	0.0104428	0.113948	0.361099	0.0272792	0.160391	0.0142715	0.00801839	0.3246325	2	52.73508	0.05277615	0.363112	0.712288	1.08043	1.84417	0.23368	0.241177	0.107659	0.0731256	0.105622	0.238737	0.5143547	0.6311452
49	0	-338.5544	-295.9534	-42.60099	12.47264	5.445331	0.0011525	0.409823	0.0506137	0.00878419	0.220419	0.284309	0.0211962	0.098077	0.416211	0.0128942	0.0302298	0.0553453	0.261956	0.0389455	0.288827	0.495884	0.0656509	0.0413387	0.0584891	0.265602	0.056567	0.22136	0.2561305	0.05065341	0.0634114	0.0517814	0.0176026	0.0428709	0.00378292	0.0284268	0.161571	0.00391223	0.0679929	0.0186658	0.316798	0.0261321	0.133571	0.0292419	0.0342397	0.1137616	2	56.89403	0.0709567	0.519584	0.813904	1.08245	1.58406	0.230618	0.24807	0.10991	0.0972251	0.151103	0.163074	0.164415	0.6919174
50	0	-348.908	-299.4638	-49.44421	15.79895	6.940666	0.088495	0.486378	0.01576	0.0115109	0.166879	0.0208447	0.01181	0.361205	0.110201	0.0922413	0.0877907	0.0191164	0.261889	0.450624	0.0397995	0.529772	0.0774334	0.0796207	0.230103	0.289396	0.209108	0.085253	0.1266781	-0.04132366	0.112167	0.0233137	0.0486379	0.0146756	0.018811	0.00354906	0.12798	0.0144777	0.0746227	0.230456	0.11972	0.0362684	0.0255489	0.126269	0.0235045	0.231843	2	66.65871	0.0352343	0.566988	0.83936	1.07909	1.51456	0.157247	0.275473	0.115219	0.109317	0.221383	0.121361	0.1905193	1.2169
51	0	-373.2718	-309.3296	-63.94219	8.783989	4.897125	0.0377799	1.44015	0.152517	0.0226843	0.142678	2.05941	0.00581082	0.0154378	0.263608	0.0519645	0.818148	0.669788	0.698554	0.0104821	0.69306	0.207037	0.0995111	0.532366	0.119913	0.605813	0.606494	0.402356	0.3387487	0.02271693	0.14912	0.0400021	0.0631636	0.00131558	0.0306042	0.00531352	0.000843135	0.0331273	0.11934	0.0563289	0.284983	0.0388843	0.145546	0.00981391	0.0216147	0.3135062	2	50.84222	0.05630803	0.497748	0.801453	1.08348	1.61732	0.241877	0.270563	0.159784	0.109494	0.137185	0.0810973	0.3362231	0.9324349
52	0	-338.9413	-297.7653	-41.17592	18.3224	1.834234	0.288612	0.573653	0.00068158	0.0292811	0.102816	0.0292055	0.00690044	0.0585266	0.516752	0.329615	0.0963169	0.0372063	0.464736	0.0478714	0.00918749	0.585312	0.461865	0.0486729	0.0444861	0.0781557	0.0163307	0.00209132	0.1901932	-0.08359823	0.0887878	0.0547419	0.0554652	0.0351266	0.0192427	0.00911513	0.111985	0.00382051	0.0481314	0.2201	0.306358	0.0145456	0.0127172	0.0129678	0.0068951	0.2954444	2	50.25204	0.03861148	0.272651	0.636143	1.06523	2.02598	0.206844	0.22836	0.133727	0.0770096	0.177671	0.176387	0.2118462	1.394618
53	0	-352.9289	-302.1737	-50.75527	24.80982	1.841483	0.337204	0.0413215	0.0363097	0.047623	0.223195	0.804317	0.182996	0.0242047	0.170473	0.109308	0.125541	0.601877	0.293506	0.233257	0.0946583	0.216401	0.321918	0.115192	0.0142418	0.00644295	0.231931	0.294689	0.1965526	-0.000632185	0.0898966	0.00197543	0.0110699	0.0953923	0.037544	0.00440359	0.196275	0.0164949	0.0915965	0.0139158	0.196965	0.0353671	0.0369495	0.122607	0.0495468	0.1471318	2	58.08162	0.0698263	0.273589	0.637024	1.06547	2.02392	0.240747	0.280012	0.121091	0.0639617	0.163484	0.130705	0.1464996	1.004315
54	0	-377.2998	-304.8608	-72.43898	10.78459	2.542161	0.049199	0.959942	0.956493	0.0626625	1.11224	0.257922	0.17016	0.00524443	0.144321	0.160271	0.798147	1.61553	3.46303	0.0518265	0.857709	0.0521799	0.343105	0.400885	0.000604219	0.413592	0.585309	0.429322	0.6226005	0.09603414	0.0409433	0.00447799	0.0160873	0.0238039	0.0180655	0.00811378	0.0719909	0.00608653	0.0245637	0.10687	0.282532	0.0959588	0.157027	0.123442	0.0200372	0.2251806	2	53.81058	0.07011482	0.350418	0.70255	1.07909	1.86794	0.249888	0.242345	0.144626	0.0973094	0.150087	0.115744	0.3212148	0.7010283
55	0	-345.7342	-298.5055	-47.2287	11.39639	2.158009	0.0795258	0.511399	0.48146	0.00446832	0.440425	0.456618	0.183466	0.00825727	0.339741	0.0430354	0.0253774	0.0916953	0.133134	0.342292	0.685321	0.164909	0.123709	0.461361	0.143331	0.109419	0.440283	0.05441	0.2595439	0.004084406	0.0412039	0.0422735	0.0282329	0.0147038	0.00778252	0.00678891	0.231076	0.00551906	0.0658043	0.132488	0.192454	0.0111356	0.0190221	0.18489	0.0166249	0.1351251	1	50.40916	0.04797388	0.311434	0.670829	1.07348	1.94425	0.312999	0.204458	0.164796	0.0549022	0.160903	0.101943	0.1392095	0.97066
56	0	-351.6776	-318.665	-33.01257	8.31959	1.520156	0.0571662	0.290115	0.145363	0.0136171	0.115539	0.125355	0.0613171	0.0221038	0.0813937	0.40529	0.0969995	0.0788226	0.265754	0.246984	0.0315866	0.0382459	0.605016	0.0803867	0.148843	0.0575663	0.210612	0.126913	0.1720093	-0.02901177	0.0743621	0.0112166	0.0349413	0.0635369	0.0576833	0.0963994	0.0439897	0.000843583	0.0715128	0.130982	0.171103	0.022684	0.202484	0.00847068	0.00978991	0.2939685	2	53.58647	0.01805091	0.228419	0.591877	1.05158	2.12812	0.305335	0.295022	0.123599	0.0637889	0.114704	0.0975504	0.2649567	1.109496
57	0	-360.0111	-308.6282	-51.38299	34.16396	2.09486	0.000517874	0.0734048	0.210135	0.00645482	0.249749	0.631997	0.0349471	0.29045	0.321038	0.0606611	0.533302	0.320406	0.548946	0.335122	0.642737	0.453934	0.0460642	0.222906	0.12223	0.186387	0.0620743	0.0581027	0.2219555	-0.02365948	0.104151	0.00107069	0.11031	0.118365	0.0429262	0.0218805	0.0446321	0.00916984	0.0320204	0.0501872	0.176868	0.0678544	0.0903802	0.0836225	0.0465614	0.1475247	2	57.08459	0.02276339	0.304341	0.664736	1.07219	1.95873	0.232129	0.301682	0.130475	0.0636157	0.132233	0.139865	0.1238652	1.19101
58	0	-339.7286	-296.1319	-43.59674	19.25922	2.637363	0.136994	0.426385	0.00961038	0.0209566	0.436986	0.0549278	0.0425739	0.0106789	0.128873	0.0791208	0.298995	0.00835792	0.212467	0.0508907	0.0534069	0.367141	0.139075	0.0484968	0.177403	0.512765	0.139669	0.153643	0.20371	-0.01453994	0.108788	0.0151553	0.0407074	0.0110935	0.0329082	0.0255373	0.17664	0.00267381	0.0382864	0.113987	0.261129	0.0507194	0.06692	0.0524509	0.00300377	0.2402554	0	52.9896	0.01271684	0.359105	0.709243	1.08003	1.85162	0.216236	0.295904	0.0832578	0.0722607	0.202802	0.12954	0.2257154	1.064417
59	0	-353.3957	-310.7985	-42.59726	10.24094	2.893337	0.203983	0.418218	0.0291892	0.00737973	0.145573	0.157592	0.0330304	0.119945	0.438288	0.0226441	0.0958475	0.491879	0.00703244	0.409012	0.0839885	0.353577	0.152636	0.513068	0.0406651	0.32733	0.0375369	0.46585	0.1442125	0.08041855	0.0461938	0.0108146	0.000848427	0.0117128	0.0101886	0.0242418	0.0208435	0.00116143	0.054031	0.0513184	0.364443	0.125651	0.0839685	0.102181	0.0924023	0.09980968	1	54.10801	0.04954317	0.380838	0.725446	1.08194	1.81178	0.279241	0.400217	0.0608676	0.0533176	0.10444	0.101917	0.1802282	0.553796
60	0	-360.348	-304.4022	-55.9458	15.94379	1.888356	0.0671026	0.269271	0.373504	0.0296596	0.629338	0.298022	0.00660723	0.208131	0.257947	0.0394223	0.37558	0.0629614	0.30244	1.56801	1.04863	0.186797	0.0149171	0.0166553	0.00852956	0.27466	0.508518	0.189967	0.3737232	-0.01866224	0.0774342	0.0189089	0.00998394	0.00118052	0.0396937	0.00758802	0.027062	0.00304265	0.0468706	0.0584474	0.390874	0.0459735	0.0788487	0.179189	0.0149032	0.1990009	1	55.68263	0.02760268	0.279573	0.642591	1.06693	2.01091	0.261431	0.284135	0.106363	0.0768763	0.155996	0.115199	0.1803386	1.103484
61	0	-353.7152	-299.7118	-54.00341	17.69809	3.592374	0.535954	1.14886	0.429305	0.0146434	0.0229787	0.679418	0.00485906	0.00506065	0.171662	0.0436389	0.278565	0.115871	0.0325186	0.275313	0.158084	0.0668924	0.729983	0.21979	0.768099	0.329291	0.218956	0.280289	0.2990559	0.06819736	0.0646912	0.0225335	0.00138722	0.0014731	0.00544156	0.0297872	0.0314782	0.00923307	0.0870011	0.272241	0.167485	0.145781	0.0117904	0.145297	0.00437939	0.210398	1	56.17925	0.0350688	0.430464	0.759818	1.08421	1.72551	0.242455	0.309221	0.10939	0.0786978	0.170656	0.0895814	0.2785954	0.75521
62	0	-334.8686	-288.7386	-46.13008	17.16556	2.832158	0.00253797	0.715961	0.158512	0.0115804	0.163724	0.396213	0.0254645	0.0713671	0.253206	0.394163	0.172745	0.0243113	0.08436	0.401117	0.248132	0.00168436	0.167081	0.32038	0.358013	0.237846	0.312699	0.0395705	0.2021483	0.03082815	0.148214	0.0827316	0.00226244	0.0216201	0.0258718	0.00459519	0.0619526	0.00198008	0.0247207	0.060653	0.352297	0.0097039	0.146918	0.0461238	0.0103554	0.05188387	2	53.71812	0.05999086	0.375846	0.72179	1.08155	1.82081	0.198265	0.323628	0.0903333	0.0691825	0.141402	0.177189	0.08271202	0.6272833
63	0	-367.8554	-304.6266	-63.2288	26.05804	1.922	0.0440538	0.402893	0.138746	0.00603926	0.208625	0.162922	0.0366171	0.0237327	0.190063	0.0886957	0.498068	0.338652	0.631114	0.343847	0.0959926	2.38897	0.276749	0.689353	0.420207	0.778045	0.377056	0.299203	0.2715553	0.03059276	0.113897	0.00938908	0.0152786	0.0344096	0.00547033	0.00484666	0.190595	0.0537057	0.103821	0.0175377	0.253828	0.058445	0.0955253	0.000889626	0.042362	0.1758772	0	52.72422	0.02118545	0.283783	0.646454	1.06791	2.00185	0.180644	0.266362	0.141117	0.110942	0.181322	0.119613	0.20647	0.8518295
64	0	-367.4692	-306.9586	-60.51056	29.34567	0.9590328	0.367387	0.273584	0.938783	0.063694	0.602798	0.243129	0.37559	0.0649654	0.406558	0.0136458	0.0330785	0.204453	0.528315	0.471747	0.291995	0.6905	0.96341	0.0561685	1.26079	0.603174	0.0552556	0.103393	0.4160982	-0.01700527	0.188955	0.0170402	0.0483552	0.0151372	0.0867246	0.0293032	0.0693267	0.0272065	0.105203	0.0514996	0.229827	0.0287243	0.05446	0.0319576	0.0162802	0.3011565	1	51.14916	0.03470054	0.128709	0.464082	0.992866	2.41434	0.217164	0.254464	0.16913	0.101101	0.145566	0.112575	0.2841513	1.059846
65	0	-339.7524	-287.8103	-51.94211	13.6421	2.051552	0.109608	0.173826	0.880576	0.00796549	0.0142544	0.223846	0.882182	0.0155558	0.466615	0.311655	0.357963	0.0808712	0.299591	0.523005	0.118653	0.490441	0.033778	0.931734	0.314046	0.248649	1.31145	0.354848	0.3447289	0.05817731	0.16516	0.0243366	0.0399056	0.0154029	0.00134492	0.0161651	0.11467	0.000913486	0.0187654	0.0292429	0.48628	0.00556311	0.0198274	0.0609216	0.00150069	0.1330868	1	52.67758	0.0458569	0.299352	0.660386	1.07123	1.96903	0.153852	0.244699	0.114411	0.0678976	0.170031	0.249109	0.1912641	0.6958273
66	0	-340.1045	-298.6245	-41.47995	17.21957	3.726173	0.152593	0.532072	0.479	0.0170701	0.410978	0.084783	0.0958764	0.106392	0.140989	0.232997	0.135429	0.020293	0.148272	0.0388379	0.285463	0.0120274	0.00960798	0.0512253	0.103061	0.142625	0.0768247	0.00883396	0.1449713	0.06762925	0.0702484	0.0641212	0.0462497	0.0207742	0.0790439	0.00434595	0.234785	0.00327059	0.0455715	0.0193257	0.225536	0.0204144	0.0907403	0.0686366	0.00693697	0.20598	1	58.02303	0.03206288	0.438656	0.765174	1.08433	1.71184	0.266295	0.243001	0.116223	0.0468271	0.197672	0.129981	0.2736093	0.7528254
67	0	-339.772	-301.3786	-38.39334	14.64998	2.429534	0.0910071	0.37596	0.449234	0.0247608	0.700131	0.0607681	0.128026	0.43786	0.403312	0.0156709	0.0135249	0.29959	0.303109	0.0232912	0.371323	0.172877	0.0818558	0.153363	0.00772938	0.0291919	0.0319787	0.175588	0.2250669	0.04471229	0.15579	0.0472267	0.0287327	0.0257001	0.0163345	0.0284839	0.156627	0.0133506	0.0196828	0.0575571	0.279044	0.0649804	0.0163646	0.0702032	0.0199224	0.2063516	4	51.78277	0.05060942	0.339672	0.694089	1.07778	1.88846	0.167179	0.26031	0.127513	0.130734	0.177721	0.136544	0.2510638	0.8219087
68	0	-335.3539	-296.3435	-39.01039	8.52163	1.754758	0.20511	0.523035	0.0738344	0.0242753	0.00699176	0.269321	0.0668923	0.385235	0.574694	0.0763413	0.188105	0.251308	0.523558	0.0131523	0.00477482	0.110575	0.0683225	0.109102	0.185324	0.0549034	0.354763	0.370792	0.2065835	0.01209204	0.117912	0.0604398	0.0101139	0.0161983	0.00850232	0.018676	0.159454	0.00562935	0.051055	0.0514616	0.426795	0.00562995	0.0605438	0.00553022	0.00205789	0.161306	2	54.90377	0.07207426	0.262133	0.626115	1.06244	2.04931	0.236901	0.152478	0.132363	0.0657065	0.192864	0.219687	0.1733981	0.9302643
69	0	-345.8147	-296.2958	-49.51894	14.63312	4.19304	0.36899	0.408243	0.734305	0.0114225	0.637743	0.131798	0.0817258	0.0651982	0.123238	0.274586	0.481434	0.0525327	0.102429	0.289771	0.279633	0.873296	0.258779	0.140419	0.176131	0.0696178	0.105858	0.311284	0.3480993	0.02867424	0.101427	0.01855	0.0200046	0.00398272	0.0163821	0.0045603	0.0787568	0.000440639	0.0389719	0.134757	0.200255	0.0502344	0.283301	0.0460139	0.00236324	0.124321	3	50.03213	0.0418929	0.464662	0.781631	1.08432	1.66938	0.261929	0.258736	0.0830665	0.113272	0.177899	0.105097	0.1529952	0.8125808
70	0	-372.3533	-313.7941	-58.55921	10.78205	0.8979648	1.3557	0.666792	0.722367	0.135979	0.958989	0.270542	0.318096	0.581263	0.209984	0.239837	0.110016	0.233136	0.964664	0.0251736	0.375785	0.741915	0.320882	0.320767	0.409786	0.233649	0.160054	0.295247	0.3033058	0.01319098	0.265969	0.0337718	0.00829695	0.0734399	0.0253824	0.00819857	0.0899245	0.00203826	0.107213	0.0261087	0.243299	0.0445782	0.0173009	0.0484623	0.00601693	0.302462	3	55.6315	0.04840365	0.116173	0.443778	0.980797	2.45925	0.190603	0.203372	0.211535	0.103168	0.204575	0.0867461	0.315653	0.9582105
71	0	-343.675	-304.1159	-39.55912	10.09672	3.890601	0.061924	1.04806	0.0365314	0.0321102	0.0961922	0.373284	0.00664444	0.264221	0.201114	0.0583681	0.0808563	0.221567	0.076367	0.042574	0.0128529	0.130092	0.103168	0.0896079	0.434978	0.00155161	0.217229	0.200766	0.1583339	0.05091773	0.13935	0.0861837	0.0551047	0.116279	0.0036523	0.011721	0.0875696	0.0146233	0.0162034	0.0020291	0.213059	0.0739527	0.0904656	0.0885765	0.00123054	0.1663995	1	56.59893	0.03096499	0.44825	0.771339	1.0844	1.69601	0.212075	0.225609	0.14047	0.0849651	0.144522	0.192358	0.2173172	0.7656986
72	0	-349.492	-309.7087	-39.78332	18.85013	2.524977	0.0579354	0.265835	0.0293941	0.0460106	0.168393	0.301491	0.0413323	0.0835167	0.326516	0.0100718	0.245284	0.067993	0.474926	0.0727703	0.0379608	0.34267	0.192045	0.013921	0.0352738	0.0368836	0.218423	0.0318674	0.134852	-0.05233253	0.0345163	0.0259808	0.0790334	0.0689698	0.0894534	0.0405084	0.0218275	0.0070616	0.0869853	0.117451	0.256739	0.0550802	0.0105347	0.0992868	0.00657099	0.2612581	0	51.16605	0.04675227	0.348812	0.701298	1.07891	1.87098	0.251009	0.347869	0.0853921	0.106108	0.107396	0.102226	0.2089255	1.250484
73	0	-339.0794	-288.8438	-50.23566	15.48153	2.94312	0.11613	0.00152115	0.569137	0.0110278	0.631013	0.112136	0.187344	0.0626644	0.602159	0.13516	0.047851	0.418898	0.26395	0.24595	0.37654	0.273937	0.00951881	0.0361303	0.775267	0.148252	0.891576	0.0418955	0.2053414	0.03356245	0.0993505	0.0569196	0.0310041	0.0136333	0.0301554	0.00718105	0.0972458	0.00682587	0.0256609	0.018661	0.475476	0.00989615	0.117893	0.00566947	0.00442766	0.3042118	3	50.4335	0.05052286	0.384813	0.728329	1.08222	1.80464	0.241133	0.265718	0.0787571	0.0730554	0.15462	0.186716	0.3377742	0.9006364
74	0	-342.0879	-296.8043	-45.28353	31.4353	2.320689	0.244175	0.255473	0.0771863	0.0174175	0.180542	0.204895	0.12538	0.0204173	0.306591	0.0253872	0.0497453	0.0736999	0.30273	0.0816436	0.211848	0.150793	0.335687	0.119299	0.35014	0.207794	0.164498	0.0648575	0.144947	-0.01493427	0.133456	0.0448308	0.00688998	0.0197463	0.00267005	0.0137773	0.111149	0.00225827	0.0248643	0.1717	0.222518	0.0244433	0.0498301	0.171705	0.000161458	0.1518571	1	74.62047	0.01918197	0.328769	0.68529	1.07627	1.90967	0.171408	0.295773	0.113273	0.0818234	0.145155	0.192567	0.1369229	1.109071
75	0	-351.5624	-297.3446	-54.21781	15.57315	1.97962	0.316392	0.756647	0.104743	0.0194666	1.41929	0.437853	0.0430921	0.151734	0.0884051	0.193155	0.168714	0.202511	0.074303	0.0452251	0.428892	0.0807736	0.0773062	0.0756898	0.68226	0.305339	0.118927	0.0648541	0.3250908	-0.01518986	0.252383	0.065553	0.00135024	0.0197015	0.00619991	0.00309087	0.103596	0.000794038	0.0502138	0.175973	0.121391	0.00606005	0.182063	0.00954507	0.00208595	0.169472	2	58.19163	0.04113008	0.29083	0.652829	1.06947	1.98687	0.175824	0.270735	0.115175	0.0697926	0.191064	0.177409	0.1542821	1.098455
76	0	-369.519	-310.6507	-58.86822	23.84356	4.806611	0.10953	0.376477	0.756851	0.0839801	0.362069	0.445937	0.138774	0.329248	0.531571	0.171473	0.144785	0.199928	0.477788	0.461012	0.0835307	0.196097	0.0326054	0.00359729	0.069296	0.602205	0.38903	0.133244	0.359639	0.0864771	0.0455494	0.0221435	0.0802623	0.045206	0.217885	0.0165218	0.0706669	0.000932893	0.0569735	0.0659612	0.195647	0.0189931	0.0909124	0.0670184	0.00532688	0.2214445	2	50.44703	0.03005391	0.493842	0.799174	1.08362	1.62336	0.26955	0.304482	0.12579	0.0513419	0.123601	0.125234	0.3079216	0.7191587
77	0	-343.6514	-302.7241	-40.92726	10.42251	4.261609	0.183473	0.228996	0.0481982	0.0187027	0.0870641	0.229101	0.174986	0.0131306	0.26014	0.0665576	0.0509415	0.082736	0.280372	0.062372	0.364237	0.0509567	0.115816	0.347132	0.200147	0.108049	0.241724	0.304383	0.1747326	0.04392226	0.139579	0.0365292	0.00852863	0.0207815	0.0348714	0.0225855	0.0551181	0.0270855	0.0762571	0.128657	0.328873	0.0335755	0.0398672	0.0187118	0.0289797	0.2650585	0	54.43928	0.02041158	0.468181	0.783796	1.08428	1.66375	0.206174	0.243713	0.107684	0.079047	0.190348	0.173034	0.3089808	0.8578479
78	0	-369.2193	-300.2655	-68.95375	19.81486	1.300913	0.202399	0.768968	1.08804	0.00990336	1.66455	0.134931	0.0875041	0.111857	0.250876	0.463419	0.22404	1.51413	0.521221	1.23916	1.77267	0.00803679	0.261266	0.773528	0.802311	0.19021	0.199681	0.737671	0.4288697	0.01531778	0.116078	0.0234924	0.0497208	0.0136813	0.0161986	0.0157628	0.169715	0.0165822	0.0094363	0.3956	0.105885	0.0278793	0.0283687	0.0110305	0.000568546	0.1856079	3	58.90653	0.07040041	0.192866	0.551675	1.03622	2.21923	0.211748	0.278244	0.1267	0.0529856	0.207935	0.122386	0.2009257	0.923764
