Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
142100	-149.9768	-130.6903	-19.2865	9.880379	2.468361	0.158491	0.367644	0.503778	0.245957	0.347323	0.0879822	0.046383	0.154475	0.206948	0.264482	0.2028903	-0.03215688	0.0252414	0.158379	0.199988	0.0853957	0.0628961	0.0399182	0.0469432	0.00393739	0.0721505	0.0687757	0.0727121	0.0438572	0.10654	0.00274047	0.0105241	0.1643717	0	51.64246	0.03494648	0.343436	0.697076	1.07826	1.88123	0.0794349	0.173446	0.0617926	0.600544	0.0386336	0.0461486	0.1322148	1.243217
142200	-156.4111	-130.9826	-25.42849	21.41351	2.042515	0.149077	0.553242	0.489601	0.178665	0.127876	0.260573	0.244404	0.168849	0.0781133	0.0229632	0.3352447	-0.03074135	0.00599076	0.0405996	0.125037	0.047882	0.0543126	0.018544	0.0148618	0.00527936	0.0179211	0.179551	0.00282648	0.0797939	0.0472582	0.0413712	0.318771	0.1508004	0	50.12281	0.1155996	0.298297	0.65946	1.07102	1.97122	0.0513469	0.160597	0.0417172	0.655501	0.0498195	0.0410186	0.120059	1.256052
142300	-150.4627	-133.6044	-16.85825	19.54045	3.582298	0.23253	0.315708	0.0689922	0.0394438	0.0131219	0.00405557	0.0074413	0.0595423	0.0680521	0.0426089	0.1652921	-0.01664291	0.0518315	0.0724014	0.120782	0.160724	0.0172073	0.0972633	0.0196791	0.0128224	0.162867	0.152677	0.0629688	0.0135174	0.0170455	0.0360192	0.00219407	0.1929169	0	56.22194	0.01316921	0.429832	0.759401	1.08419	1.72657	0.063251	0.231767	0.0225159	0.5408	0.0496292	0.0920366	0.1762739	1.094415
142400	-171.7994	-141.8096	-29.98983	14.58593	1.037728	0.602741	0.0377537	0.273632	0.633543	0.0683213	0.589383	0.00511039	0.0720791	0.425181	0.199861	0.3753951	-0.03673707	0.115252	0.013467	0.158088	0.140878	0.197049	0.0147024	0.0300344	0.0343716	0.0237106	0.16664	0.011128	0.0113815	0.035908	0.0331278	0.0142624	0.2292472	0	53.96957	0.05888618	0.14442	0.487805	1.00598	2.36179	0.0442389	0.294649	0.0565291	0.464807	0.0477833	0.0919927	0.1925102	1.190832
142500	-154.1776	-134.2715	-19.90619	19.22468	1.823154	0.474271	0.000211133	0.0317623	0.199418	0.0230185	0.207161	0.0975818	0.209346	0.0999201	0.0424639	0.1267283	0.004853651	0.108799	0.00968486	0.197705	0.0295862	0.106809	0.00615081	0.0567308	0.0414236	0.0440441	0.112211	0.109203	0.0116754	0.0814683	0.0596051	0.0249041	0.1194823	0	56.9317	0.03072512	0.27121	0.634786	1.06486	2.02914	0.0989891	0.134785	0.0745368	0.637577	0.0221288	0.0319826	0.1243359	0.9609634
142600	-156.9451	-131.6596	-25.28543	38.5691	2.270546	0.0479662	0.444577	0.286614	0.000345377	0.179322	0.0583364	0.00580032	0.667268	0.103453	0.0781904	0.1785016	0.03216115	0.197253	0.117366	0.0674434	0.039312	0.115741	0.0478598	0.0193904	0.0285171	0.0943745	0.131244	0.0152976	0.00323259	0.0701233	0.0337812	0.0190633	0.09139256	0	68.44096	0.04302863	0.323564	0.68101	1.07549	1.91994	0.061758	0.119281	0.0532929	0.61585	0.0436672	0.106151	0.1235537	0.7396991
142700	-162.1874	-130.9721	-31.21532	33.41561	1.58146	0.52642	0.338771	0.0515173	0.203788	0.293524	0.396058	0.0314247	0.168903	0.619615	0.107922	0.236628	-0.04399879	0.091151	0.0516211	0.164043	0.0402077	0.0283751	0.00486568	0.0223593	0.0256399	0.0424762	0.0108527	0.0193394	0.131334	0.238343	0.0629572	0.0664347	0.0897697	0	51.35347	0.0436072	0.237636	0.601577	1.05487	2.10592	0.0658283	0.0869306	0.0496247	0.679471	0.0403222	0.0778234	0.04577091	1.961283
142800	-165.0395	-137.5548	-27.48471	11.21545	2.705272	0.0360941	0.488006	0.451073	0.389485	0.231606	0.262942	0.515404	0.404205	0.0463665	0.0763309	0.2914687	0.001169361	0.0115986	0.256827	0.0453112	0.0151338	0.0626571	0.0566767	0.00584283	0.102084	0.00956509	0.0523555	0.0789752	0.149516	0.071391	0.0361628	0.0459029	0.1609544	0	65.96823	0.0520465	0.365093	0.713783	1.08062	1.84051	0.0720866	0.0900495	0.0380557	0.677836	0.0408674	0.081105	0.1621237	0.9927872
142900	-159.8856	-128.7381	-31.14747	16.80733	7.45688	0.0973954	0.84124	0.301139	0.0690341	0.0735731	0.476627	0.130693	0.692668	0.0708004	0.130059	0.2453264	-0.05398395	0.0571752	0.0204715	0.0421694	0.0318624	0.206065	0.00958006	0.00877196	0.0756707	0.0787902	0.281372	0.039041	0.028305	0.0965294	0.00580358	0.0183922	0.1541108	0	51.04987	0.0341267	0.58031	0.846152	1.07789	1.49565	0.0870381	0.110545	0.0629152	0.610567	0.0259761	0.102958	0.1001269	1.539156
143000	-159.1315	-130.9116	-28.21989	23.73649	1.102408	0.203066	0.216998	0.40161	0.16817	0.252028	0.143174	0.0820459	0.107657	0.357054	0.1716	0.1090052	-0.1033896	0.0621179	0.0251471	0.0840553	0.0653036	0.0121545	0.0194809	0.00857365	0.00671873	0.0136744	0.420477	0.0377995	0.0128371	0.0580064	0.0319262	0.141728	0.1996555	0	50.37616	0.03269195	0.156922	0.505508	1.01509	2.32248	0.0421287	0.118258	0.0356533	0.709829	0.0188801	0.0752508	0.09626597	2.073999
143100	-154.2613	-133.9098	-20.35141	21.45389	1.433152	0.131757	0.315658	0.0243955	0.0292421	0.211188	0.309567	0.242969	0.0363694	0.287314	0.0843288	0.261029	-0.02192976	0.0335373	0.0107189	0.230506	0.0635104	0.0249214	0.0399169	0.0063126	0.00968467	0.0447219	0.0503953	0.0574827	0.079044	0.107541	0.0070494	0.234658	0.1043276	0	63.32795	0.04261921	0.214809	0.577038	1.04624	2.16191	0.0597214	0.158281	0.0367652	0.594107	0.0605826	0.0905432	0.08239788	1.266145
143200	-157.1876	-130.797	-26.39056	35.57894	3.355226	0.0857981	0.117651	0.160749	0.0105873	0.117708	0.0508062	0.00448399	0.260829	0.00475156	0.558629	0.07640823	-0.002880598	0.00240713	0.0549268	0.167464	0.0112725	0.0297425	0.0676649	0.0455972	0.0564489	0.0610033	0.219415	0.0103135	0.0374819	0.161999	0.0336248	0.0406385	0.1141354	0	59.52285	0.0194327	0.415004	0.749475	1.08378	1.75174	0.12254	0.171982	0.0237881	0.539242	0.0501705	0.092278	0.1112548	1.025892
143300	-150.8698	-128.6575	-22.21235	26.49573	5.37515	0.233081	0.00101092	0.145442	0.0542201	0.000609928	0.112471	0.657319	0.0101911	0.0583864	0.366574	0.1511964	-0.00687112	0.0382655	0.0226602	0.191936	0.00561456	0.052889	0.0163856	0.0102386	0.0209113	0.22453	0.270329	0.040573	0.0704507	0.0114089	0.0197326	0.00407477	0.1481046	0	54.39263	0.04140956	0.51695	0.812427	1.08259	1.58803	0.0319175	0.108633	0.0403116	0.719538	0.0779826	0.0216172	0.1412334	1.048651
143400	-166.4375	-135.786	-30.65159	17.07377	2.58302	0.698705	0.0523274	0.124839	0.0344679	0.0594217	1.04427	0.00400549	0.493796	0.644526	0.257676	0.2482437	0.04936869	0.0294196	0.0500731	0.0363995	0.154197	0.0127563	0.0522395	0.0277134	0.100708	0.241985	0.048847	0.0358659	0.0345734	0.00980115	0.014015	0.151405	0.1163031	0	51.04488	0.04554302	0.354189	0.705471	1.07951	1.86083	0.0660193	0.133914	0.0267875	0.680697	0.0223554	0.0702277	0.1656718	0.7020091
143500	-156.8431	-127.6895	-29.15354	24.22836	1.516255	0.191477	0.62307	0.0252689	0.0933871	0.0265809	0.150793	0.409377	0.227559	0.325195	0.247687	0.3543622	-0.03922079	0.0578298	0.129746	0.106753	0.140038	0.00210051	0.0054558	0.00831796	0.0241282	0.102108	0.163231	0.102589	0.0286987	0.0662815	0.00496186	0.0577609	0.2323027	0	50.71458	0.02684746	0.227823	0.59124	1.05136	2.12958	0.066014	0.170014	0.0336514	0.621364	0.0299038	0.0790521	0.1930819	1.20313
143600	-155.0621	-134.191	-20.87109	32.11129	1.041678	0.226893	0.117072	0.492294	0.137377	0.0703749	0.136502	0.000900932	0.213479	0.014644	0.25807	0.1699966	0.03561764	0.000943442	0.130967	0.141151	0.0470577	0.04979	0.014581	0.0125096	0.0358908	0.0934277	0.0664277	0.00716271	0.147311	0.0659775	0.116568	0.070234	0.1105235	0	52.46928	0.03056358	0.145194	0.48893	1.00658	2.3593	0.0432558	0.118125	0.0545357	0.718702	0.0472809	0.0181012	0.1461411	0.7562792
143700	-161.259	-131.2044	-30.05464	18.21525	1.233626	0.261649	0.142641	0.640778	0.624028	0.260216	0.0371415	0.481872	0.532973	0.117521	0.035894	0.2581194	-0.08001129	0.0136572	0.00774562	0.255055	0.00427706	0.0613222	0.0297574	0.0739653	0.0189384	0.0796607	0.204306	0.012912	0.0588209	0.059465	0.0398222	0.0802955	0.2397744	0	66.21918	0.02149406	0.181094	0.537245	1.03002	2.25164	0.112396	0.164652	0.0421633	0.581929	0.0628755	0.0359853	0.1597631	1.500812
143800	-162.0949	-129.7986	-32.29635	7.258152	1.883876	0.247636	0.690141	0.29518	0.0942962	0.267645	0.00958823	1.26138	1.48106	0.0115479	0.993475	0.3600292	-0.02028745	0.216588	0.0224365	0.0982229	0.190201	0.0428929	0.0118	0.00939664	0.00677882	0.024769	0.0969331	0.120665	0.0730582	0.0560584	0.000851075	0.0293486	0.1968915	0	53.55138	0.02455661	0.279007	0.642068	1.06679	2.01213	0.0733507	0.194743	0.0463746	0.594957	0.014032	0.0765429	0.1766041	1.114875
143900	-157.9056	-129.9245	-27.98104	14.32917	1.762555	0.104168	0.100727	0.224935	0.0810165	0.00837533	0.709447	0.197076	0.0049495	0.344752	1.79447	0.3835292	-0.01176192	0.0300084	0.204285	0.0887778	0.0743502	0.000990338	0.00127782	0.0221625	0.0679393	0.0621305	0.123735	0.11525	0.144551	0.0467398	0.00940267	0.00839934	0.06665666	0	50.91196	0.04704298	0.263184	0.62713	1.06273	2.04696	0.070293	0.166419	0.0663604	0.601228	0.0552282	0.0404716	0.05489474	1.214263
144000	-154.5024	-132.8181	-21.68436	13.80094	1.663986	0.621618	0.0277167	0.477517	0.167466	0.0374411	0.125589	0.333112	0.0805752	0.239594	0.0975223	0.1677013	-0.01178865	0.0226605	0.0510654	0.170557	0.132395	0.0278566	0.0973436	0.0279039	0.0220113	0.0150342	0.137331	0.117684	0.0360682	0.0324583	0.01111	0.0985207	0.1431227	0	55.95992	0.06741729	0.24958	0.613756	1.05876	2.07791	0.0756555	0.155889	0.0270805	0.519208	0.0519921	0.170175	0.131334	1.089761
144100	-158.7637	-131.6531	-27.1106	16.19769	1.893208	0.0535616	0.414112	0.354206	0.0324703	0.0321394	0.00257667	0.167858	0.595186	0.800147	0.219585	0.230477	0.02762467	0.012669	0.0121466	0.102534	0.012647	0.145227	0.10581	0.0250772	0.0310464	0.147213	0.0969303	0.106077	0.0719524	0.0528095	0.0714789	0.0063815	0.1290463	0	50.31482	0.08443185	0.280185	0.643155	1.06707	2.00959	0.0749648	0.228658	0.0202274	0.554781	0.0416892	0.0796795	0.156671	0.8236772
144200	-155.3036	-134.5445	-20.75912	25.58698	2.312501	0.338821	0.0549158	0.0714317	0.0261242	0.00205477	0.146228	0.0307104	0.0754323	0.112459	0.0533399	0.07611656	-0.01134313	0.0792279	0.124197	0.153212	0.0375423	0.17471	0.0673203	0.0150793	0.00621644	0.0866624	0.0301012	0.086953	0.0204836	0.0638173	0.0455206	0.00895664	0.09642419	0	59.97173	0.008278776	0.327927	0.684601	1.07615	1.91132	0.070638	0.170683	0.0717542	0.545183	0.0942142	0.0475273	0.08508106	1.133321
144300	-159.5058	-127.7944	-31.71137	11.19774	2.780402	0.0521996	0.939193	0.964015	0.375293	0.310238	0.169553	0.273709	0.422403	0.735336	0.192782	0.3431886	0.01709528	0.0527665	0.0952747	0.0655092	0.0320941	0.00913094	0.119272	0.00707668	0.0128407	0.0423251	0.137054	0.0691643	0.131767	0.203769	0.00142301	0.0205324	0.1620519	0	60.30216	0.05657408	0.371526	0.718596	1.08119	1.82868	0.0448434	0.222661	0.0571827	0.575245	0.0329571	0.0671115	0.1791472	0.9045741
144400	-160.8469	-130.5305	-30.31646	26.30511	1.776023	0.129462	0.273701	0.388105	0.0407064	0.0171798	0.516078	0.783211	0.237265	0.547666	0.12083	0.2592482	0.04154628	0.0226216	0.146974	0.123709	0.09	0.0165066	0.0389528	0.0057045	0.00193308	0.139145	0.0778222	0.0216604	0.155829	0.00428351	0.0318879	0.12297	0.04355371	0	54.37698	0.04239177	0.264989	0.628867	1.06322	2.04292	0.0446018	0.171673	0.10058	0.60574	0.0253656	0.0520395	0.08509999	0.5117946
144500	-161.4838	-132.9459	-28.53786	7.455842	2.905228	0.033596	0.979369	0.251803	0.215957	0.185064	0.370802	0.0389733	1.14167	0.398639	1.48819	0.3442549	0.03909093	0.00214839	0.044146	0.0158165	0.205368	0.0468289	0.0199361	0.014305	0.010556	0.0776925	0.166387	0.241756	0.00424616	0.00585713	0.0407972	0.104159	0.1063794	0	50.29693	0.0981068	0.381795	0.726142	1.08201	1.81006	0.124381	0.179983	0.0807606	0.505747	0.0448508	0.0642778	0.1454704	0.7312791
144600	-150.2122	-130.5698	-19.64244	38.94727	5.301536	0.143464	0.0608309	0.0233895	0.0974129	0.0291001	0.095047	0.0892685	0.00350303	0.052678	0.0464148	0.0758904	0.04143406	0.0287346	0.0234998	0.0944641	0.195722	0.000568254	0.0173797	0.0134846	0.0125371	0.0228087	0.0434142	0.346427	0.0331934	0.133741	0.00111588	0.0329091	0.08200619	0	58.91587	0.05279278	0.514139	0.810844	1.08274	1.59228	0.0536133	0.184165	0.0415376	0.622136	0.0235184	0.0750302	0.1234402	0.6643391
144700	-160.4705	-133.7589	-26.71165	37.03422	1.851497	0.577792	0.0478821	0.124885	0.0679525	0.01671	0.0352106	0.486817	0.490065	0.00938646	0.11592	0.2639266	-0.0201995	0.00396978	0.0193696	0.0567494	0.0923981	0.0705247	0.0708358	0.0240536	0.0675874	0.157192	0.060204	0.0462697	0.0967026	0.106053	0.00696148	0.121129	0.1079528	0	54.33847	0.03151872	0.274879	0.638232	1.06579	2.0211	0.0762494	0.126367	0.0309461	0.725656	0.00717606	0.0336058	0.0877533	1.230185
144800	-154.9423	-136.8652	-18.07714	44.76409	1.653945	0.12224	0.153383	0.0494569	0.0977178	0.077937	0.051061	0.189146	0.0171863	0.113691	0.183866	0.1020389	-0.001527399	0.0638227	0.0468846	0.0251578	0.0447422	0.0400994	0.0191536	0.0665016	0.00434365	0.0458398	0.0930465	0.0299661	0.15973	0.114304	0.166042	0.0803657	0.1369955	0	53.59098	0.03936215	0.248154	0.612325	1.05831	2.08121	0.137491	0.117772	0.0263577	0.64103	0.0286255	0.0487234	0.1354681	1.011275
144900	-162.51	-129.7593	-32.75067	28.67998	3.794473	0.389954	0.0620686	0.136521	0.149658	0.0918187	1.02668	0.120182	0.106294	0.011355	0.0957652	0.4304391	0.01694609	0.124345	0.00279352	0.187445	0.0663636	0.0541639	0.00361059	0.0491601	0.0230258	0.117963	0.0458424	0.011333	0.0741298	0.0577922	0.0744241	0.107608	0.1392085	0	51.62912	0.0453894	0.442703	0.767788	1.08437	1.70514	0.0668592	0.125941	0.0558462	0.683686	0.0470886	0.0205796	0.1561546	0.8914788
145000	-166.7234	-139.0065	-27.71686	12.39492	3.82034	0.0479638	0.154961	0.127782	0.0462727	0.0271401	0.86742	0.780201	0.458127	0.025746	0.284196	0.2179305	-0.01668164	0.118529	0.0198574	0.171663	0.0373105	0.0822541	0.0183922	0.00146607	0.0655197	0.234113	0.0332761	0.0826236	0.07088	0.0328745	0.00774918	0.023492	0.09493251	0	53.11792	0.04473743	0.444212	0.768758	1.08438	1.70265	0.117499	0.143739	0.0513648	0.514311	0.0771081	0.0959773	0.07825087	1.213182
145100	-153.4033	-126.7908	-26.61246	29.70136	2.662061	0.0441932	0.294457	0.524985	0.0368464	0.0379948	0.246954	0.0520725	0.123368	0.123849	0.779798	0.2137536	0.08777222	0.0283822	0.102688	0.089502	0.136107	0.00708741	0.0236289	0.00111476	0.0517783	0.0221069	0.225471	0.046991	0.0779905	0.018544	0.0183824	0.150224	0.07406064	0	53.40725	0.04937283	0.361302	0.710916	1.08025	1.84753	0.0401943	0.263351	0.0499011	0.552601	0.0407454	0.053207	0.1618329	0.4576366
145200	-159.3722	-133.3766	-25.99555	15.98228	0.7552086	0.0807918	0.428063	0.53605	0.555396	0.240948	0.548005	0.323485	0.0104661	0.450682	0.681689	0.3060085	-0.02586843	0.0233712	0.0747311	0.1331	0.0879645	0.17531	0.0183465	0.0143982	0.0604683	0.0456732	0.0816915	0.0500992	2.912e-06	0.112188	0.0416877	0.0809675	0.1768115	0	57.20753	0.06334862	0.0859988	0.388456	0.943727	2.58182	0.0814684	0.191425	0.0950556	0.543379	0.0236064	0.0650661	0.1509431	1.171379
145300	-151.0156	-128.6541	-22.36148	16.85128	2.003439	0.161572	0.123283	0.605886	0.0367191	0.0190182	0.158655	0.566727	0.0819262	0.0831842	0.221392	0.1680817	0.04591887	0.0144816	0.0828285	0.137964	0.0974615	0.0211856	0.0294654	0.0169879	0.0664797	0.062415	0.122384	0.116759	0.0137603	0.157318	0.000342152	0.0601672	0.1446213	0	52.6051	0.06070969	0.293685	0.655379	1.07008	1.98086	0.0788371	0.148074	0.0317749	0.658002	0.051025	0.0322876	0.1905401	0.7590068
145400	-154.7534	-134.3861	-20.36722	7.775538	2.426299	0.265835	0.106291	0.201855	0.153895	0.202527	0.162431	0.200234	0.40154	0.277673	0.0305292	0.1440897	0.01707497	0.0441139	0.0104386	0.140588	0.023527	0.00582049	0.0167741	0.0354986	0.165382	0.0410953	0.087035	0.110423	0.166809	0.130395	0.00867187	0.0134283	0.219944	0	53.26068	0.04973426	0.339356	0.693837	1.07774	1.88907	0.0716399	0.208983	0.0244239	0.605724	0.0203491	0.0688803	0.237019	0.9279595
145500	-167.5537	-132.2391	-35.31462	42.09882	1.692829	0.051749	0.428247	0.612185	0.170307	0.21892	0.124303	0.89877	0.0277948	0.565261	0.105768	0.3493629	0.04183883	0.00834634	0.0708949	0.0726336	0.0193073	0.0314056	0.0291539	0.0042208	0.0969773	0.223224	0.145658	6.23883e-05	0.062751	0.026528	0.207545	0.00129249	0.09178668	0	60.93118	0.03286688	0.253633	0.617795	1.05999	2.06858	0.0558725	0.220228	0.0258678	0.595485	0.0394039	0.0631431	0.1336255	0.6868949
145600	-171.5363	-137.6489	-33.8874	24.99553	1.607807	0.44635	0.121029	0.690018	0.102788	0.233434	0.345251	0.803184	0.169111	0.198081	0.101948	0.2623702	-1.52941e-06	0.0586356	0.0231792	0.0354464	0.054741	0.0485385	0.0363646	0.073148	0.0788853	0.114675	0.0147515	0.135401	0.0488804	0.0710422	0.114918	0.0913929	0.132003	0	66.2137	0.01652203	0.241506	0.60557	1.05617	2.09675	0.0516878	0.225787	0.0531581	0.590718	0.0307553	0.0478941	0.1320014	1.000012
145700	-157.0285	-130.8027	-26.22585	28.57003	2.35372	0.431044	0.465745	0.172499	0.0735893	0.451258	0.293864	0.288741	0.11349	0.0403874	0.172927	0.1715714	-0.0269552	0.0413932	0.0212187	0.0474266	0.110974	0.184476	0.00106229	0.0187405	0.099206	0.0793808	0.176068	0.0532277	0.00339825	0.0915526	0.0458518	0.0260234	0.135472	0	51.699	0.03008101	0.332134	0.688029	1.07676	1.90308	0.0791911	0.148267	0.0983124	0.614431	0.0142913	0.045508	0.1085168	1.248397
145800	-155.7744	-129.4379	-26.33652	26.3382	2.337327	0.040261	0.070067	0.379598	0.0377224	0.0734867	0.155479	0.321333	0.0717258	0.439274	0.196871	0.2268866	-0.05682483	0.0186302	0.00457565	0.146305	0.0789737	0.11004	0.00985951	0.0258026	0.0261136	0.0547166	0.113311	0.159897	0.0810422	0.112134	0.00724448	0.0513544	0.148315	0	61.46968	0.07737482	0.330471	0.686678	1.07652	1.90633	0.109714	0.117107	0.0699038	0.608718	0.0136067	0.0809504	0.0914902	1.621103
145900	-152.4284	-134.0903	-18.33802	28.87612	2.94797	0.0322264	0.242274	0.0724975	0.0354545	0.0051841	0.0804981	0.137357	0.0235768	0.00223783	0.0542774	0.1073475	-0.04524787	0.183891	0.0316322	0.12714	0.0417353	0.0576617	0.0600886	0.0300324	0.0219137	0.0417859	0.171202	0.0225702	0.003251	0.107032	0.0103756	0.0896883	0.2056803	0	54.65058	0.03690531	0.385196	0.728606	1.08225	1.80395	0.125809	0.215637	0.0251079	0.449449	0.052454	0.131543	0.1604324	1.282037
146000	-162.4467	-136.1708	-26.27586	12.38832	1.976986	0.117736	0.659241	0.939788	0.00849199	0.112748	0.471315	0.129142	0.45003	0.32458	0.0227329	0.26134	-5.338032e-05	0.0909908	0.170175	0.129245	0.0597106	0.0557498	0.0246883	0.00373086	0.00336352	0.0955565	0.140681	0.00940134	0.137564	0.0465895	0.0324212	0.000133727	0.1284361	0	65.84125	0.0245252	0.290512	0.652544	1.0694	1.98754	0.0772685	0.235636	0.0509346	0.551456	0.0576587	0.0270461	0.1283827	1.000416
146100	-159.7663	-129.9365	-29.8298	15.1502	2.927623	0.302948	0.159604	0.388415	0.406892	0.043915	0.0899564	0.256341	0.299032	0.0452895	1.22078	0.3336784	0.02361936	0.00646111	0.00885471	0.017365	0.112184	0.0332983	0.114923	0.000731446	0.110996	0.0267862	0.357805	0.050493	0.0224054	0.0784222	0.00712727	0.0521474	0.1327488	0	50.5412	0.0772091	0.383584	0.72744	1.08213	1.80684	0.0891066	0.190052	0.033799	0.545571	0.0681193	0.0733523	0.1563681	0.8489503
146200	-163.2939	-127.5187	-35.77524	12.60276	6.551062	0.293886	0.217414	0.0760409	0.899003	0.272087	0.17931	0.0361358	0.10088	0.0603912	0.970672	0.4300177	0.04655251	0.0240722	0.0818422	0.0525397	0.00951731	0.15379	0.0719422	0.00284104	0.0296739	0.0142848	0.146478	0.0466316	0.281926	0.0494288	0.00802306	0.0270094	0.1251503	0	58.11966	0.02383523	0.556027	0.833656	1.08	1.53032	0.0465898	0.196311	0.0568	0.589174	0.0297024	0.0814227	0.1717028	0.7288775
146300	-151.0281	-129.235	-21.79306	26.39682	4.846448	0.0254375	0.031094	0.122794	0.0601266	0.250605	0.0657404	0.00416224	0.343205	0.0238438	0.0777585	0.1249586	0.0008992785	0.0173738	0.146126	0.0303372	0.108989	0.0101248	0.0202828	0.00968407	0.0822223	0.0513706	0.19626	0.0642284	0.0991762	0.0224226	0.0247697	0.116632	0.0670199	0	52.54568	0.03973004	0.495572	0.800186	1.08356	1.62068	0.106911	0.178206	0.0602474	0.581576	0.0398511	0.0332092	0.06791918	0.9867596
146400	-161.5128	-136.1459	-25.36686	7.472186	2.99561	0.361836	0.175132	0.0248825	0.668112	0.126858	0.0259279	0.00175121	0.181338	0.93281	0.155425	0.2031519	0.0238152	0.138306	0.0457581	0.0954077	0.038645	0.0342378	0.0176742	0.0807912	0.00515754	0.0369107	0.280702	0.105354	0.0270905	0.0281749	0.0075081	0.0582823	0.1871423	0	50.25824	0.06453339	0.388922	0.731285	1.08249	1.7973	0.0356986	0.181871	0.0845611	0.513374	0.0446081	0.139887	0.2109575	0.887109
146500	-151.9902	-128.6736	-23.31659	11.95602	2.014078	0.159153	0.461727	0.209103	0.319546	0.373492	0.0363966	0.432268	0.0508142	0.133167	0.655272	0.2334749	-0.005776517	0.00656509	0.00223529	0.0627659	0.236066	0.104714	0.023945	0.0153144	0.0080694	0.131431	0.160723	0.103767	0.0029838	0.0727933	0.0385405	0.0300864	0.1241583	0	54.45456	0.07670931	0.294949	0.656502	1.07034	1.97821	0.0600922	0.230369	0.0693937	0.553135	0.0485042	0.0385063	0.1183818	1.048796
146600	-165.2241	-133.0556	-32.16858	31.43655	1.858668	0.046134	0.420491	0.141444	0.177065	0.327375	0.368027	0.119749	0.620456	0.10492	0.301093	0.3255913	0.007833654	0.0135924	0.253624	0.154903	0.00960627	0.0621091	0.0100035	0.00485553	0.0289513	0.161623	0.0456438	0.060114	0.00517667	0.101967	0.0617269	0.0261045	0.07909147	0	50.26025	0.02639139	0.275799	0.639091	1.06601	2.0191	0.0613916	0.158973	0.0691748	0.669867	0.00671143	0.0338822	0.08692513	0.9098804
146700	-153.2118	-134.253	-18.9588	11.91449	2.331788	0.107901	0.32738	0.0331776	0.0112065	0.0932348	0.00048187	0.311435	0.0527327	0.16364	0.0510155	0.1399323	0.06446828	0.0719577	0.0203078	0.135727	0.0022918	0.190912	0.037044	0.0292458	0.00371691	0.106231	0.169577	0.0206667	0.096192	0.0182276	0.0337634	0.0641404	0.2138101	0	59.7833	0.03892048	0.329906	0.686217	1.07644	1.90744	0.0750708	0.245822	0.0521835	0.509489	0.08883	0.0286055	0.2782784	0.7683317
146800	-169.1122	-137.762	-31.35023	15.10058	2.414011	0.555746	1.24496	0.17638	0.0972663	0.2757	0.129209	0.984537	0.0319998	0.0339605	0.0860641	0.352312	-0.01765783	0.144293	0.243911	0.042019	0.0432608	0.109554	0.00654798	0.0116667	0.0190424	0.00886455	0.13483	0.0438056	0.0299947	0.0376961	0.0838424	0.0406719	0.1585646	0	60.29239	0.03690428	0.33815	0.692873	1.07758	1.8914	0.0722638	0.125265	0.0823569	0.607054	0.0683939	0.0446665	0.1409068	1.125316
