Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
78900	-588.1466	-535.8608	-52.28578	2.156065	1.973072	0.0884557	0.0233475	0.0698646	0.17558	0.0499885	0.0175985	0.0115	0.0590993	0.0839153	0.0101191	0.0295518	0.0582493	0.00460075	0.189506	0.0647366	0.0568737	0.0176325	0.0992472	0.0723013	0.036789	0.0411272	0.0433242	0.0589646	0.0838709	0.00762866	0.00114933	0.0119292	0.174039	0.00273206	0.0092697	0.0827247	0.120707	0.0285073	0.0495938	0.0515537	0.0527521	0.134307	0.0637863	0.0194991	0.274485	0.06482652	-0.007135926	0.0197129	0.0435383	0.0131733	0.00934317	0.0271663	0.0046832	0.0844836	0.00728196	0.0398344	0.00692213	0.104752	0.194795	0.020031	0.382168	0.0421141	0.1368586	6	72.38346	0.02028899	0.290039	0.652119	1.0693	1.98854	0.220164	0.290409	0.100962	0.125439	0.203515	0.0595107	0.1297227	1.055009
79000	-587.8631	-530.4874	-57.37574	3.085454	1.959752	0.0190738	0.0492687	0.138472	0.153997	0.191714	0.0223514	0.0238647	0.00365783	0.0757643	0.0914087	0.0115349	0.0031355	0.059564	0.0021954	0.0403481	0.0134651	0.00139028	0.0355568	0.172358	0.0544429	0.0114092	0.00919183	0.0394024	0.0501767	0.100911	0.0366276	0.00123438	0.0455393	0.00473766	0.00942883	0.0122272	0.0987513	0.0923605	0.0122634	0.020768	0.0018662	0.109887	0.0957193	0.061146	0.00718917	0.04262403	-0.00177931	0.00888598	0.0572861	0.169156	0.00125603	0.0602082	0.000801988	0.081597	0.00428904	0.00474985	0.0662921	0.0460274	0.12864	0.0693357	0.29653	0.00494541	0.1714179	3	82.59059	0.01422141	0.288422	0.650664	1.06895	1.99196	0.155354	0.276308	0.168294	0.104644	0.186468	0.108933	0.1696386	1.010489
79100	-595.9811	-523.7166	-72.26456	9.28764	1.399777	0.0230095	0.00506408	0.155431	0.0492968	0.281883	0.00146066	8.45095e-05	0.0666453	0.0548919	0.0444683	0.202636	0.247954	0.00107552	0.0309929	0.0724442	0.0830813	0.00234244	0.173045	0.252323	0.0835025	0.25937	0.00506851	0.0245389	0.0397894	0.0643423	0.0208324	0.00400342	0.0138173	0.0178503	0.000586425	0.124437	0.0428395	0.0846262	0.250609	0.0745943	0.0141619	0.00516347	0.13727	0.0549109	0.0436245	0.09740779	-0.005549771	0.0091244	0.132735	0.0391002	0.0270399	0.0801077	0.000544476	0.124134	0.00190138	0.0732814	0.0314831	0.0763814	0.188637	0.0534195	0.137705	0.0244064	0.1319892	4	80.58421	0.01417006	0.209417	0.570977	1.04395	2.17566	0.185982	0.179405	0.140493	0.112876	0.299441	0.081803	0.1264394	1.043893
79200	-563.1332	-528.2347	-34.89848	8.257186	3.614761	0.0109014	0.0134557	0.0678143	0.0282078	0.0191916	0.00730206	0.0055535	0.0646561	0.0446084	0.07152	0.0182663	0.0302852	0.0198301	0.0137969	0.0531984	0.0355595	0.00741509	0.0252885	0.0861982	0.0278887	0.0579083	0.0328619	0.00627169	0.00341244	0.00983826	0.00808436	0.0306549	0.0107273	0.0293351	0.0264898	0.0162326	0.0385702	0.0263436	0.0247553	0.068917	0.0165114	0.00812129	0.0351151	0.0305375	0.0211466	0.02759588	0.02493172	0.00430747	0.105322	0.0394018	0.0125354	0.0376242	0.0100334	0.110539	0.00305092	0.0863335	0.124471	0.0767743	0.152387	0.0230982	0.16165	0.0524737	0.06308526	5	81.30761	0.02563661	0.43186	0.760737	1.08423	1.72317	0.208502	0.258524	0.102404	0.101582	0.260801	0.068186	0.08801697	0.7167397
79300	-606.443	-537.4642	-68.97883	4.708043	1.419196	0.245715	0.042746	0.0272583	0.0324907	0.215638	0.00131256	0.05593	0.0557076	0.0755483	0.284258	0.100063	0.0744281	0.00677751	0.00342275	0.00386701	0.00838675	0.287767	0.0287744	0.0109904	0.150582	0.178722	0.0937108	0.0731377	0.0364768	0.00178588	0.0262903	0.0151912	0.10019	0.0286876	0.016783	0.00828051	0.184581	0.135826	0.00111266	0.118798	0.0209389	0.111076	0.0580401	0.0924676	0.0243573	0.0710814	0.0274581	0.00691886	0.0579507	0.0470596	0.0694157	0.0430759	0.00109649	0.120998	0.00144282	0.0207323	0.120405	0.0665644	0.117261	0.0166048	0.273314	0.0371607	0.1561465	2	70.00413	0.01723886	0.212566	0.57453	1.0453	2.1676	0.185694	0.274499	0.116241	0.107287	0.217631	0.0986488	0.1836046	0.8504498
79400	-580.3224	-539.1949	-41.12752	10.90892	2.036392	0.0390929	0.0699348	0.0231823	0.0800111	0.209141	0.00853217	0.0115274	0.0337058	0.0446411	0.0581223	0.0516054	0.0252016	0.100121	0.0210196	0.00767324	0.0926882	0.0712244	0.0306695	0.0474057	0.0188806	0.00614853	0.00638083	0.0451411	0.0585053	0.000649368	0.00435525	0.0751789	0.0755776	0.0192717	0.112207	0.0420161	0.153765	0.0389707	0.0601485	0.0214974	0.0185836	0.0147608	0.00585081	0.117101	0.0828977	0.05459498	-0.007106343	0.000289145	0.0433727	0.100936	0.0163974	0.0356199	0.00314952	0.197274	0.00505755	0.037394	0.0337706	0.0821954	0.126997	0.0675896	0.179788	0.0701695	0.1224392	4	64.36804	0.03207395	0.29758	0.658829	1.07087	1.97272	0.204863	0.281014	0.15492	0.0886808	0.186551	0.0839699	0.1153329	1.061616
79500	-585.2721	-536.3823	-48.88971	15.521	1.329486	0.0602781	0.060549	0.0049519	0.0310803	0.075726	0.00142619	0.00530808	0.0200582	0.00526976	0.106967	0.0239137	0.0106704	0.00322442	0.0357932	0.0399224	0.0425874	0.0545231	0.0196397	0.113168	0.043926	0.173111	0.00944426	0.0334181	0.0191113	0.0316156	0.123641	0.0281136	0.067422	0.0552277	0.0634925	0.0148375	0.0254623	0.0477441	0.133146	0.0232892	0.0279782	0.0489058	0.0474067	0.00758566	0.0444642	0.03447212	0.008421035	0.0380497	0.105229	0.139013	0.0152097	0.0427148	0.0104157	0.16597	0.00331576	0.0575581	0.0326422	0.0758816	0.062326	0.0898987	0.114623	0.0471535	0.1386992	5	96.15321	0.02549895	0.19774	0.557473	1.03861	2.20617	0.171519	0.241269	0.161444	0.0819467	0.253571	0.0902497	0.1471203	0.9427609
79600	-622.0655	-538.0487	-84.01681	1.7467	2.772521	0.454204	0.00622383	0.0328795	0.0900009	0.0813468	0.0187882	0.193952	0.0185319	0.0622713	0.102263	0.229914	0.281657	0.0396285	0.145867	0.00606123	0.0197493	0.0826858	0.0310494	0.18425	0.0181602	0.179617	0.0344357	0.0305692	0.00295835	0.239094	0.282148	0.120036	0.274329	0.0296759	0.572791	0.151167	0.000943601	0.150587	0.0259652	0.0651215	0.253059	0.0251171	0.168022	0.472707	0.028573	0.1484134	0.0834373	0.00857686	0.00875494	0.0380288	0.0817467	0.129221	0.0168311	0.150084	0.00281235	0.0301639	0.033868	0.126329	0.110913	0.0294522	0.206474	0.0267451	0.1436086	5	59.51047	0.04702603	0.37086	0.718101	1.08114	1.8299	0.147749	0.284141	0.186648	0.0949955	0.197282	0.0891836	0.2270459	0.6325091
79700	-588.7263	-521.5147	-67.21161	4.292905	3.42805	0.188502	0.205678	0.0342859	0.0759806	0.111712	0.00491566	0.117373	0.0400182	0.0529026	0.0675464	0.134914	0.0546735	0.00300007	0.0139278	0.00173015	0.0765918	0.0512121	0.0306971	0.0490459	0.0802642	0.107656	0.00214063	0.00422109	0.0623071	0.180772	0.0354095	0.234648	0.157602	0.253797	0.1066	0.0248895	0.065823	0.105636	0.00171747	0.00826566	0.0438902	0.00168379	0.0980891	0.0426407	0.141812	0.08759396	-0.01244215	0.006502	0.0907376	0.137668	0.011731	0.0428102	0.00595972	0.0719553	0.0014436	0.0289631	0.0295871	0.0453745	0.187236	0.00764086	0.272022	0.0603691	0.2052397	3	69.90184	0.01500778	0.419886	0.752775	1.08394	1.74339	0.16057	0.269059	0.136997	0.134485	0.207167	0.0917227	0.1927976	1.064535
79800	-601.5903	-530.0549	-71.53545	2.655513	1.524269	0.113173	0.131254	0.0215437	0.0444506	0.0767583	0.00435309	0.1691	0.0125727	0.183885	0.0208125	0.0609499	0.118345	0.00668523	0.0352614	0.00927663	0.0169604	0.207934	0.00653656	0.0269723	0.311957	0.0269787	0.0823705	0.00480019	0.0330133	0.0681847	0.100795	0.0499563	0.062594	0.0258637	0.033385	0.0311557	0.0512941	0.00149361	0.0123307	0.11606	0.0966858	0.0820333	0.0193736	0.270739	0.0713544	0.05485802	0.003050943	0.02126	0.152841	0.101612	0.0505817	0.0113272	0.000323951	0.177174	0.00586834	0.0426714	0.0578533	0.0772458	0.0255545	0.0152976	0.17109	0.0892999	0.2159464	5	116.112	0.02147987	0.229047	0.592547	1.05182	2.12659	0.117535	0.291795	0.129751	0.0903747	0.246842	0.123702	0.2189973	0.9860686
79900	-578.5581	-526.8065	-51.75165	7.621153	2.608912	0.195352	0.0169665	0.0703189	0.160014	0.0171345	0.000763763	0.0294467	0.0466678	0.0451288	0.0235037	0.071633	0.0369891	0.00278199	0.0246569	0.0684154	0.0284791	0.00314016	0.011208	0.0167863	0.025213	0.0142746	0.0324329	0.0132492	0.0579559	0.012038	0.00344347	0.00197968	0.0305486	0.0196566	0.0298009	0.00584456	0.0304839	0.0820686	0.00287303	0.0151214	0.0362737	0.133628	0.0086742	0.0654103	0.0146723	0.04044923	-0.017419	0.00238405	0.0530948	0.0996381	0.00788978	0.0402772	0.00667642	0.0773531	0.00143636	0.0284504	0.09506	0.0704558	0.146195	0.0256176	0.30261	0.0428611	0.2415481	4	84.51099	0.01197279	0.356545	0.707284	1.07976	1.85641	0.138125	0.358022	0.126362	0.111144	0.178567	0.0877801	0.2241291	1.077719
80000	-604.209	-536.75	-67.45903	4.163883	3.279107	0.088988	0.0310937	0.112178	0.217928	0.0951215	0.0122558	0.0267721	0.0883847	0.0252441	0.0914617	0.274984	0.0207826	0.0645623	0.00863804	0.0272329	0.164462	0.053342	0.156729	0.271073	0.148358	0.0125841	0.0349692	0.0286502	0.106975	0.0409122	0.00624414	0.0101006	0.10719	0.00156508	0.0121096	0.0459338	0.0733478	0.00319055	0.163224	0.141952	0.110804	0.0112455	0.08307	0.119662	0.0975514	0.0976706	0.03181381	0.0436194	0.114892	0.134159	0.0364183	0.0480577	0.00126459	0.14017	0.0049802	0.0242054	0.102452	0.127928	0.0622474	0.0740846	0.0828944	0.00262703	0.1325798	3	72.9259	0.02566615	0.409764	0.745897	1.08359	1.76075	0.130912	0.288513	0.136245	0.135202	0.164621	0.144506	0.1643936	0.8064778
80100	-584.2402	-525.3945	-58.84562	12.22874	3.159598	0.0644613	0.085973	0.155762	0.0351442	0.0505063	0.000670264	0.000566878	0.0507281	0.0403317	0.110755	0.00762046	0.0356886	0.0177746	0.068996	0.0111307	0.0836659	0.0298646	0.0244417	0.238816	0.0683272	0.0620844	0.00789564	0.0250866	0.0732129	0.0427055	0.0279407	0.0233845	0.0227304	0.0905146	0.0615762	0.062915	0.00963778	0.0119892	0.0387814	0.101526	0.0416445	0.000854055	0.0649339	0.0150455	0.0311371	0.04747168	-0.003312687	0.0151753	0.0374529	0.0764532	0.0994464	0.0635148	3.24489e-06	0.0807211	0.00686649	0.0514941	0.0775831	0.0720818	0.0982316	0.00644148	0.303163	0.0113713	0.1583787	2	89.41804	0.01313881	0.401244	0.739998	1.0832	1.77556	0.177175	0.254136	0.144788	0.132059	0.223128	0.0687146	0.155066	1.021363
80200	-585.0058	-531.9429	-53.06287	11.69653	3.611499	0.0300664	0.0348787	0.019979	0.0295046	0.0533432	0.00343315	0.0108632	0.0195269	0.0629745	0.0898227	0.0732167	0.0335419	0.0254102	0.0688204	0.00216667	0.150159	0.0256796	0.0422051	0.100745	0.102292	0.0272902	0.0273722	0.0293493	0.0129706	0.0643114	0.0138082	0.12422	0.0155673	0.057219	0.028699	0.0770954	0.107749	0.0177015	0.00276323	0.0917134	0.0410112	0.0270875	0.0267592	0.0353162	0.0574019	0.06281636	-0.005567313	0.00361025	0.125908	0.181434	0.0886203	0.0476111	0.00363589	0.063921	0.00534062	0.0481021	0.0130543	0.113098	0.122494	0.0141878	0.123755	0.0452277	0.0768247	4	67.93408	0.02621522	0.431657	0.760603	1.08423	1.72351	0.133192	0.301603	0.143621	0.158081	0.155113	0.108389	0.07125739	1.07813
80300	-613.6557	-536.5323	-77.12338	2.827674	1.46551	0.119194	0.0351063	0.323267	0.160959	0.200367	0.025755	0.00500794	0.0444389	0.0126302	0.102208	0.0118329	0.382281	0.0733955	0.0285222	0.143212	0.20593	0.0398348	0.176896	0.430301	0.0184457	0.0209736	0.0697628	0.0518136	0.268425	0.084817	0.0394615	0.628009	0.0633002	0.0210093	0.000227991	0.29095	0.00803615	0.0579943	0.00526275	0.0228084	0.0119188	0.0168514	0.0926515	0.0940432	0.0014605	0.1294121	-0.01411549	0.0175451	0.0620191	0.0963528	0.0218029	0.0278293	0.0132938	0.142785	0.00344054	0.0245312	0.103196	0.0312687	0.130735	0.0795776	0.195504	0.0501198	0.2048416	2	62.53583	0.02746761	0.219945	0.582713	1.04833	2.14901	0.144284	0.293015	0.126814	0.0783926	0.268374	0.0891205	0.1907262	1.074009
80400	-588.1882	-528.2815	-59.90667	29.64676	1.974468	0.102985	0.142658	0.0153778	0.0376669	0.0227868	0.00599563	0.0670119	0.0338964	0.0167101	0.0179835	0.0325512	0.103744	0.0330173	0.010633	0.0177229	0.00642189	0.0270513	0.00144159	0.108735	0.0138268	0.0136414	0.0401107	0.0276326	0.0277826	0.0603128	0.0140394	0.156708	0.0195014	0.131127	0.0389452	0.00894874	0.0133849	0.0106437	0.017165	0.0731506	0.036401	0.0413407	0.0384623	0.0038021	0.0572922	0.04377011	0.02846038	0.0208799	0.111197	0.0869435	0.0348152	0.102186	0.00951477	0.129861	0.002578	0.0255001	0.0600107	0.14111	0.0584702	0.0646388	0.0929078	0.0593872	0.1900667	1	74.18451	0.01377607	0.290208	0.652271	1.06934	1.98818	0.138852	0.322736	0.108614	0.135979	0.171819	0.122	0.2185271	0.8697627
80500	-588.7237	-538.1349	-50.58877	3.694854	3.649792	0.201019	0.0724644	0.031303	0.0677926	0.0531836	0.0292086	0.0443807	0.0897627	0.0490905	0.0379685	0.0304328	0.0743951	0.0195999	0.014559	0.0381283	0.0192371	0.153031	0.00513416	0.0667212	0.0465894	0.0598546	0.100306	0.00646853	0.045105	0.147656	0.0171008	0.197779	0.0870824	0.0623243	0.0950176	0.00560189	0.00881192	0.0658997	0.00319876	0.0400753	0.00801679	0.0590374	0.0487789	0.0162061	0.0128948	0.06063196	0.01019714	0.0175223	0.0756162	0.0373962	0.0696915	0.058539	0.011282	0.0775916	0.0123724	0.0659892	0.0567589	0.0334071	0.132809	0.055816	0.205284	0.0899244	0.2822886	5	79.01531	0.01773693	0.434024	0.762156	1.08427	1.71955	0.12986	0.235271	0.187538	0.134699	0.238955	0.0736772	0.2924858	0.9651363
80600	-591.1289	-535.2417	-55.8872	2.270597	1.792209	0.102601	0.00222228	0.0617056	0.0558391	0.0261168	0.0313886	0.0621928	0.0137576	0.0530498	0.0868443	0.111329	0.0734501	0.0058071	0.0163442	0.0465069	0.0272028	0.0721376	0.0187269	0.186863	0.0410526	0.0348328	0.01235	0.0625644	0.0414348	0.0265737	0.0400619	0.0300555	0.0450278	0.0325455	0.0403162	0.0161132	0.00023122	0.0838562	0.00822699	0.0440109	0.0615846	0.00210714	0.0736543	0.155828	0.0825517	0.04074919	-0.02462786	0.0201645	0.0192724	0.142731	0.000258466	0.0443698	0.0119057	0.0788063	0.00792522	0.0655871	0.0678047	0.0167719	0.174684	0.0763322	0.229207	0.0441796	0.1367791	4	78.00776	0.01678743	0.267143	0.630927	1.0638	2.03813	0.200913	0.207972	0.135357	0.110541	0.282921	0.0622964	0.1121513	1.219595
80700	-588.7355	-527.1355	-61.59998	2.970257	2.399722	0.252426	0.150242	0.133599	0.0603986	0.0227252	0.0582733	0.069234	0.130053	0.193331	0.0329119	0.231967	0.102879	0.000793864	0.080137	0.269501	0.0591131	0.103915	0.0148271	0.0511875	0.134552	0.00987501	0.0478286	0.00808895	0.0576243	0.118917	0.00857289	0.0368394	0.109139	0.13353	0.0897538	0.00261977	0.00665205	0.0684151	0.0155467	0.056292	0.0455043	0.0112116	0.0959809	0.0449342	0.0776346	0.08942923	0.02413375	0.0119068	0.0214799	0.10918	0.0308947	0.0117163	0.00156578	0.217094	0.0027882	0.00730568	0.0876524	0.0835498	0.043148	0.0102078	0.299371	0.0621406	0.1934017	5	66.77115	0.02116004	0.336738	0.691743	1.07739	1.89412	0.170807	0.255083	0.147772	0.0854133	0.252312	0.0886133	0.2175355	0.8890583
80800	-602.8011	-536.6912	-66.10985	5.849458	1.743164	0.172198	0.069326	0.0068305	0.12103	0.0341689	0.00749323	0.0077139	0.0306046	0.0219212	0.0517824	0.00449886	0.204365	0.0825067	0.00102414	0.0986459	0.107684	0.014539	0.02972	0.158189	0.129381	0.0992924	0.0467757	0.0406562	0.0250957	0.0972713	0.0515382	0.00492564	0.0129862	0.499247	0.00948571	0.00570347	0.125259	0.0319606	0.00634028	0.0159775	0.0277908	0.0040425	0.162666	0.0322171	0.00245257	0.09203625	-0.008852859	0.0138047	0.167247	0.0516848	0.00174361	0.0263525	0.00184791	0.139241	0.0118311	0.096274	0.0579798	0.10068	0.115605	0.0748297	0.0943867	0.0464926	0.1007578	5	97.35873	0.03240277	0.260562	0.624592	1.062	2.05284	0.189579	0.26225	0.186843	0.103365	0.172351	0.0856114	0.0919049	1.096326
80900	-604.6726	-534.1989	-70.47371	6.995556	2.441729	0.0295507	0.193584	0.168459	0.107822	0.156071	0.0147715	0.0010675	0.0464201	0.178721	0.0601538	0.0865785	0.0917929	0.0704497	0.0775061	0.101855	0.0147557	0.0563992	0.0115627	0.189381	0.00585365	0.0775929	0.0530866	0.0448962	0.149755	0.0569915	0.136127	0.0583771	0.115572	0.0711374	0.0163304	0.00655507	0.00297376	0.320372	0.0278752	0.165984	0.0186817	0.105422	0.3305	0.0127393	0.000320276	0.1049293	-0.007137522	0.00271465	0.0357459	0.280096	0.0885303	0.023764	0.000578796	0.146787	0.00205985	0.0392814	0.0686637	0.0556436	0.0529937	0.0446166	0.13715	0.0213745	0.2814257	4	68.9816	0.02078591	0.340862	0.695036	1.07793	1.88617	0.134256	0.216374	0.217408	0.0998014	0.233687	0.0984741	0.2742882	1.026022
81000	-601.5996	-525.0022	-76.59745	6.160603	3.86392	0.0933963	0.0884106	0.0600867	0.0867961	0.0526253	0.00793873	0.00301821	0.0490587	0.125456	0.0835816	0.0103556	0.524404	0.0775509	0.00888335	0.0369844	0.436764	0.011174	0.2351	0.10107	0.29315	0.041068	0.00150372	0.0600061	0.0182873	0.00438934	0.00158924	0.27016	0.0170422	0.0461354	0.0149743	0.00620002	0.191385	0.0866913	0.0921771	0.0470705	0.00118355	0.0418836	0.0245749	0.0038655	0.302219	0.08488547	0.00584553	0.0228299	0.0495718	0.159538	0.0109435	0.0333312	0.00500024	0.121115	0.00303818	0.0100224	0.168705	0.0454406	0.143821	0.012956	0.119004	0.0946823	0.1317032	3	86.84216	0.02465548	0.446727	0.770368	1.0844	1.69851	0.116981	0.233498	0.152919	0.118988	0.27187	0.105745	0.1375488	0.9575021
81100	-600.4581	-527.05	-73.40806	6.142348	2.07145	0.012249	0.00309881	0.0732593	0.0965444	0.525287	0.00833941	0.00503395	0.0838539	0.0119283	0.103393	0.026253	0.0440595	0.0613304	0.0411751	0.0457395	0.207244	0.0474924	0.0383445	0.163559	0.0334374	0.0174007	0.00670645	0.0534679	0.622452	0.202073	0.0478517	0.125464	0.0205931	0.0234722	0.388227	0.00874438	0.077616	0.146589	0.0262673	0.0426717	0.107109	0.0426282	0.0889556	0.0114719	0.0864511	0.101878	-0.002208806	0.00272089	0.0869987	0.0678773	0.0425092	0.136593	0.00410546	0.0949972	0.000326479	0.031628	0.0718913	0.144013	0.15988	0.00197024	0.100723	0.0537654	0.1583766	5	75.32982	0.01450281	0.301657	0.662403	1.07168	1.96426	0.1196	0.397579	0.123636	0.1203	0.143372	0.0955135	0.1561678	1.014144
81200	-597.9527	-531.8411	-66.11162	8.000405	3.710497	0.00451338	0.0218221	0.040517	0.0566175	0.154753	0.0339235	0.011536	0.0947263	0.173377	0.0530211	0.00323256	0.03998	0.0306645	0.0217893	0.0893502	0.132957	0.0244698	0.0380465	0.0870314	0.133168	0.00945677	0.0508005	0.048627	0.0409593	0.010529	0.0129652	0.102186	0.023662	0.0162013	0.0480319	0.000438379	0.225039	0.0199316	0.0636874	0.0369384	0.0368129	0.0905848	0.0279216	0.0384797	0.2157	0.07283639	-0.01926585	0.00193667	0.0396066	0.140499	0.137228	0.020525	0.0030883	0.0786	0.00334439	0.0207767	0.0921721	0.0761542	0.0634692	0.0218131	0.245034	0.0557532	0.1193914	5	82.54556	0.01286725	0.437715	0.764563	1.08432	1.7134	0.115498	0.420566	0.128037	0.0996504	0.16478	0.0714688	0.1001255	1.192417
81300	-592.8367	-538.727	-54.10972	12.61049	3.34338	0.0640964	0.0757641	0.0423651	0.0260963	0.100135	0.038896	0.00151912	0.00182589	0.109949	0.158273	0.0808613	0.112562	0.120079	0.0317015	0.0847141	0.113547	0.0111704	0.149279	0.143256	0.123598	0.0281735	0.105494	0.0801641	0.112989	0.0974122	0.0458312	0.0485736	0.0308017	0.0453071	0.0537879	0.00570243	0.0177104	0.00108887	0.123648	0.0439261	0.0288137	0.000376677	0.173681	0.00625017	0.0848514	0.06932633	0.007414572	0.0279263	0.0982349	0.0793661	0.0102539	0.0637501	0.000320095	0.0760841	0.00436436	0.0345714	0.079118	0.0632798	0.142732	0.0307331	0.190141	0.0991249	0.1101547	5	66.87763	0.02208263	0.414197	0.748927	1.08376	1.75312	0.157548	0.2666	0.124326	0.165023	0.228685	0.0578192	0.1175693	0.9369345
81400	-581.3967	-527.6901	-53.70652	3.332287	2.346858	0.170518	0.041134	0.0824011	0.16062	0.200471	0.0125792	0.0238541	0.201216	0.0312538	0.00894466	0.0303527	0.118312	0.122406	0.0306022	0.0137326	0.190237	0.0387506	0.00116774	0.0943412	0.0796181	0.00018311	0.0348687	0.0354766	0.006019	0.0428076	0.0104491	0.00256146	0.0599244	0.0497168	0.0140509	0.022493	0.0856457	0.0165539	0.00167582	0.0474062	0.0429008	0.290366	0.0615497	0.00257318	0.00220557	0.04969043	0.01490497	0.0153072	0.110482	0.0750188	0.0489921	0.0110517	0.000275397	0.0465936	0.0029399	0.0237477	0.095606	0.141064	0.0906435	0.0117172	0.283675	0.0428855	0.1106915	6	75.32605	0.03305531	0.331439	0.687465	1.07666	1.90443	0.166652	0.296299	0.128704	0.15434	0.175331	0.0786735	0.1255965	0.8813265
81500	-572.0544	-544.6934	-27.36106	3.376807	1.91413	0.0133438	0.0172032	0.0197489	0.0515083	0.138951	0.0526765	0.0105938	0.0189029	0.0314092	0.0615745	0.00214972	0.0160266	0.0878718	0.0413319	0.00169724	0.0634877	0.0130771	0.0480497	0.0084654	0.028393	0.105108	0.0236186	0.0365927	0.00578522	0.0242877	0.0195396	0.0598581	0.0294637	0.0173246	0.0109616	0.00991606	0.0465636	0.0297974	0.0348714	0.0516799	0.0769811	0.00544868	0.0225989	0.0128304	0.0335687	0.04316929	0.01397408	0.014393	0.194059	0.0932763	0.00141154	0.00360193	0.00168666	0.133025	0.00179117	0.0607465	0.0732018	0.168746	0.0706156	0.064559	0.0862479	0.032639	0.1112408	7	72.54787	0.02452598	0.282804	0.64556	1.06768	2.00395	0.0870745	0.422676	0.138739	0.105196	0.177474	0.0688404	0.1252149	0.8883993
81600	-601.39	-534.075	-67.31498	5.303599	1.965558	0.0904234	0.183631	0.0596961	0.0641696	0.121799	0.0164976	0.0146405	0.265085	0.070822	0.149387	0.0346341	0.0579174	0.272218	0.0864038	0.0709286	0.124199	0.0779814	0.0162807	0.442529	0.294966	0.161031	0.0957492	0.0404834	0.0235462	0.136947	0.125592	0.102087	0.110323	0.019223	0.0292227	0.0091521	0.0917207	0.0317193	0.195424	0.0293139	0.0279368	0.00566784	0.112503	0.218451	0.138386	0.08255372	0.004734571	0.0374938	0.0999499	0.0437598	0.0440572	0.0703062	0.0112491	0.102717	0.00651051	0.0215216	0.0829184	0.111869	0.116336	0.085549	0.147578	0.0181844	0.1728834	4	57.54635	0.02970965	0.289128	0.6513	1.0691	1.99047	0.159806	0.244965	0.184189	0.108408	0.210538	0.0920941	0.177618	0.9733441
81700	-583.8032	-528.5859	-55.2173	4.447686	2.926398	0.0482372	0.0904172	0.0486143	0.163392	0.112214	0.0195974	0.00740059	0.158207	0.0487403	0.101949	0.0523163	0.167962	0.163385	0.00300739	0.0944675	0.0555156	0.00134493	0.0189577	0.0298078	0.170139	0.19808	0.0389216	0.0125158	0.0154227	0.101298	0.032379	0.0853676	0.0953723	0.049669	0.0534933	0.049406	0.0212644	0.00852824	0.0284159	0.0871639	0.0130667	0.0018527	0.0958927	0.110471	0.0553838	0.06179274	0.01722208	0.00656641	0.160694	0.121904	0.0268764	0.0318034	0.00686714	0.0883599	0.000176091	0.0807529	0.0107011	0.0971656	0.158694	0.0609272	0.104733	0.0437788	0.1737583	4	65.10963	0.01847396	0.383487	0.72737	1.08213	1.80702	0.129248	0.241762	0.15477	0.136396	0.237645	0.100179	0.1909804	0.9098228
81800	-618.8381	-542.4925	-76.34563	1.668454	2.125351	0.029564	0.133856	0.00979162	0.238562	0.200055	0.00139416	0.00248601	0.0364104	0.134116	0.304626	0.00919207	0.0205515	0.0864427	0.0184399	0.0243541	0.00259123	0.26002	0.0750592	0.281275	0.141465	0.102165	0.0297938	0.0806573	0.0151869	0.268095	0.110785	0.0609485	0.0797916	0.343105	0.0420904	0.0219651	0.281024	0.0431688	0.109537	0.254829	0.0540151	0.00590467	0.0608642	0.110077	0.048033	0.09091977	-0.02160535	0.0358061	0.0583262	0.0741217	0.0143062	0.0171027	0.00253558	0.19777	0.00413049	0.0823603	0.0247786	0.0862929	0.106939	0.0331356	0.197117	0.0652783	0.1834802	5	84.13703	0.02428777	0.307792	0.667714	1.07283	1.95166	0.149806	0.229704	0.206143	0.106754	0.193724	0.113869	0.1618749	1.133469
