Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2350	1	-362.6336	-317.2259	-45.40778	6.3044	2.705224	0.0309043	0.0779039	0.0192368	0.078118	0.254211	0.160696	0.0246624	0.0441801	0.103477	0.0536507	0.150198	0.100795	0.222516	0.0491839	0.0109737	0.0253696	0.0110375	0.154503	0.109593	0.00948046	0.0700336	0.0327749	0.0162812	0.29846	0.162204	0.117681	0.00457683	0.529774	0.715943	0.188703	0.207764	0.0411451	0.106436	0.286709	0.352775	0.0110007	0.00585672	0.00579008	0.0129082	0.0369448	0.358298	0.0365032	0.267756	0.531119	0.1240534	0.01920376	0.0889724	0.00118128	0.0273538	0.090792	0.00248901	0.057684	0.239004	0.0734793	0.00786797	0.102452	0.0281513	0.121834	0.136031	0.0127421	0.00996669	0.4514556	7	7.362428	0.1583422	0.365089	0.71378	1.08062	1.84052	0.152104	0.256917	0.192607	0.0962658	0.0909883	0.211119	0.4706594	0.9591982
2351	1	-393.0108	-328.5801	-64.43071	4.634243	2.877971	0.789595	0.243005	0.129179	0.00375114	0.329025	0.0690966	0.472237	0.00526956	0.0207883	0.016889	0.162637	0.484205	0.262683	0.0728742	0.595592	0.0625273	0.00839369	0.100633	0.394247	0.0556981	0.452538	0.31649	0.441084	0.157564	0.243808	1.18299	0.595952	0.0796374	0.361696	0.995957	0.0554852	0.426341	0.00511151	0.105325	0.499979	0.00251824	0.00675621	0.222588	0.266101	0.197697	0.253194	0.0166591	0.51599	0.108937	0.244076	0.1606527	0.0651289	0.00898496	0.0843918	0.010185	0.00185674	0.0717109	0.195254	0.128822	0.000808333	0.0419574	0.00679652	0.0364304	0.121359	0.156485	0.0698285	0.4420641	8	4.99381	0.1618472	0.379596	0.72454	1.08184	1.81402	0.183826	0.271604	0.10528	0.11125	0.155141	0.172899	0.6027168	0.7334525
2352	1	-360.0745	-329.5224	-30.55214	6.931958	1.432407	0.0235369	0.168388	0.0236917	0.162732	0.0313822	0.312277	0.0338947	0.133332	0.0367617	0.279559	0.189874	0.0772264	0.110198	0.00631656	0.0527032	0.315411	0.00105369	0.0152479	0.259048	0.00253264	0.026936	0.0108053	0.38889	0.00979504	0.27848	0.239542	0.278394	0.228261	0.0174808	0.100664	0.000889554	0.0036567	0.14181	0.0349102	0.0939709	0.169114	0.0410385	0.0535726	0.0399287	0.00704828	0.000438989	0.0254608	0.0818146	0.12755	0.1077966	-0.009377461	0.159337	0.0867732	0.0552942	0.00986497	0.0365202	0.0711903	0.199887	0.0496269	0.0068737	0.0732518	0.00418748	0.0516005	0.0508881	0.0452832	0.0994215	0.4205255	9	8.993268	0.202719	0.214689	0.576905	1.04619	2.16221	0.172828	0.22231	0.100327	0.106731	0.22071	0.177094	0.4111481	1.022808
2353	1	-355.6315	-315.7579	-39.87369	6.459165	3.797305	0.213997	0.0393223	0.170916	0.0122964	0.0446855	0.277496	0.229015	0.156295	0.0358051	0.184293	0.0779142	0.0093417	0.115507	0.0102751	0.153727	0.00473985	0.0507231	0.040641	0.0033329	0.0558498	0.142358	0.0771491	0.245512	0.00314094	0.0207083	0.0482149	0.775732	0.00184595	0.141742	0.0328766	0.0347112	0.049467	0.0722094	0.0667626	0.0243376	0.0042536	0.0432409	0.0931105	0.157151	0.370524	0.0747563	0.0398656	0.205739	0.018606	0.124219	0.01148092	0.071671	0.0119174	0.0808351	0.0633742	0.00723485	0.0542683	0.0571926	0.125326	0.00106369	0.0703555	0.0290431	0.00770834	0.222448	0.0874482	0.110114	0.4897843	8	6.641545	0.07822318	0.442868	0.767895	1.08437	1.70486	0.138706	0.338565	0.162948	0.0939811	0.112626	0.153174	0.5012652	0.9770961
2354	1	-346.7063	-318.8624	-27.8439	6.34153	5.260235	0.0518567	0.0297483	0.0807104	0.0778782	0.0596816	0.00187287	0.0417926	0.000235687	0.00731728	0.00498071	0.304425	0.116047	0.137609	0.0155336	0.0487805	0.281851	0.0721084	0.00549543	0.0293758	0.0446449	0.137199	0.0274499	0.166153	0.00453012	0.20465	0.031079	0.174429	0.00232138	0.000383407	0.0200061	0.169585	0.0330647	0.00398289	0.237264	0.0279826	0.00278918	0.184874	0.113817	0.0424365	0.0602352	0.237252	0.00321046	0.0520461	0.303347	0.1018949	0.2537027	0.0649111	0.00561255	0.0438791	0.0490555	0.0162025	0.0550607	0.14146	0.0426555	0.0191354	0.196156	0.000171316	0.0214791	0.280174	0.010062	0.053984	0.3018738	7	7.00988	0.139928	0.51254	0.80994	1.08282	1.5947	0.157008	0.199838	0.181396	0.131573	0.13322	0.196966	0.5555765	0.5433524
2355	1	-345.5222	-314.9298	-30.5924	9.094392	2.255868	0.0209559	0.0542595	0.0353072	0.0202943	0.0965621	0.027064	0.109875	0.0179026	0.0262946	0.113183	0.147269	0.0393749	0.0764083	0.00637109	0.131502	0.105246	0.0538749	0.191967	0.02847	0.317284	0.0212393	0.290102	0.124327	0.00866105	1.7133e-05	0.111541	0.104527	0.0444296	0.230883	0.0658741	0.0206604	0.0258333	0.0153908	0.0544447	0.000859752	0.327421	0.00392418	0.0787714	0.0324506	0.117628	0.196912	0.0985015	0.0638292	0.195186	0.07359426	0.1905973	0.081163	0.0504536	0.0632095	0.00309726	0.00766061	0.00330228	0.0585899	0.0684268	0.0605238	0.0983155	0.0432109	0.0582192	0.211314	0.122659	0.0698548	0.3304013	5	9.930945	0.1750812	0.322017	0.679728	1.07525	1.92301	0.23535	0.25121	0.16689	0.0877588	0.134103	0.124688	0.5209986	0.6341693
2356	1	-345.9809	-315.6094	-30.37151	6.362811	2.565145	0.115666	0.0552068	0.234853	0.115823	0.0649696	0.00412805	0.170675	0.238331	0.200182	0.00432878	0.0261936	0.155865	0.101829	0.0273299	0.0624868	0.0774261	0.0393183	0.272864	0.0277963	0.0472747	0.00764916	0.0607621	0.0200486	0.0813395	0.094041	0.069753	0.282545	0.0103383	0.0139677	0.0176516	0.132118	0.0153923	0.0579402	0.00494948	0.0885066	0.0823894	0.00668408	0.246891	0.0760556	0.455241	0.0433112	0.1342	0.189752	0.263887	0.1064908	0.1638741	0.0734858	0.0686401	0.0531946	0.0185568	0.104778	0.0338978	0.0984685	0.0187416	0.0237645	0.10606	0.0645011	0.0270367	0.211861	0.0719468	0.025066	0.4813745	9	8.018548	0.1568272	0.352547	0.704202	1.07933	1.86392	0.2357	0.306922	0.121173	0.113359	0.108499	0.114347	0.6452486	0.7460295
2357	1	-339.4536	-319.3295	-20.12412	7.664999	3.112329	0.0073748	0.0217775	0.0396175	0.0361906	0.00734371	0.0149774	0.0150871	0.00144502	0.0484795	0.0295948	0.00556562	0.0345469	0.0106555	0.0632709	0.0100335	0.0184656	0.0879744	0.216072	0.0302807	0.161029	0.191505	0.092658	0.292011	0.140803	0.0133976	0.0741956	0.0697278	0.091611	0.231212	0.0438106	0.0655846	0.00741774	0.00333747	0.0514488	0.000871148	0.0470496	0.00985012	0.239234	0.0397448	0.056711	0.227905	0.183207	0.134412	0.12133	0.06778211	0.01652759	0.0857397	0.0567904	0.132385	0.0321304	0.0496458	0.097397	0.0365353	0.0316029	0.000881716	0.0458058	0.0506699	0.149917	0.0949826	0.0440272	0.0914893	0.466903	10	7.95617	0.2394097	0.397769	0.737564	1.08302	1.78165	0.246799	0.25866	0.135216	0.113008	0.147736	0.0985809	0.4834306	0.9658119
2358	1	-343.6094	-317.7001	-25.90928	9.585737	1.848789	0.00701985	0.0549915	0.158957	0.0291085	0.262502	0.041977	0.0318008	0.00531895	0.0307023	0.0200448	0.17108	0.0342062	0.0990681	0.0255148	0.0101166	0.00337094	0.0299679	0.0178925	0.00289909	0.0332007	0.226354	0.00828286	0.109565	0.0578718	0.0223902	0.0298372	0.0347723	0.155044	0.0138139	0.0180164	0.0613018	0.180123	0.094686	0.119789	0.0308994	0.0288174	0.0242976	0.0128951	0.12477	0.0230757	0.440736	0.0871282	0.026897	0.255861	0.07607498	0.06677765	0.128904	0.0536339	0.0258038	0.0206353	0.00456364	0.0136495	0.114141	0.0408133	0.0174922	0.00518923	0.180061	0.133291	0.163708	0.071245	0.026869	0.4850688	7	14.94055	0.09513933	0.274531	0.637907	1.0657	2.02186	0.173297	0.22971	0.152647	0.143576	0.114439	0.186331	0.5518464	0.8789923
2359	1	-361.0125	-333.8328	-27.17963	5.075024	1.766827	0.02828	0.0419297	0.0998144	0.00728097	0.313175	0.0164255	0.105288	0.054716	0.0196263	0.0424591	0.079282	0.081452	0.0159395	0.387185	0.0457874	0.0861753	0.0407261	0.0263795	0.12131	0.0173876	0.0930555	0.0521237	0.071147	0.0848672	0.24829	0.0455197	0.299035	0.0563839	0.0629935	0.00198291	0.030822	0.607511	0.135064	0.111644	0.049357	0.221887	0.028912	0.244214	0.39878	0.00532927	0.0107474	0.005501	0.0990264	0.0226329	0.08084133	0.1465569	0.110118	0.0414622	0.0885351	0.0202881	0.0308528	0.0223717	0.06007	0.0322996	0.0393017	0.082604	0.0359147	0.0505246	0.0384116	0.290919	0.0563261	0.4991862	8	6.002684	0.2056835	0.263758	0.627683	1.06289	2.04567	0.180738	0.215424	0.12015	0.0774883	0.275338	0.130862	0.6457431	0.7730415
2360	1	-347.9656	-329.7688	-18.19685	4.944009	2.080213	0.00587059	0.0564792	0.0206248	0.132364	0.105708	0.0664455	0.0206053	0.0233765	0.110888	0.0321595	0.243845	0.00131173	0.189424	0.00975776	0.0129754	0.0321736	0.02129	0.00467385	0.175067	0.021097	0.0494579	0.0106405	0.268701	0.00370398	0.0532091	0.252449	0.280128	0.00367864	0.000296893	0.00572712	0.09648	0.103899	0.0367168	0.044448	0.00533573	0.00801543	0.325647	0.223294	0.114681	0.0374721	0.427108	0.269018	0.00210588	0.0246089	0.08796086	0.05138144	0.0419943	0.00287112	0.209096	0.104702	0.0457777	0.0119178	0.014358	0.113265	0.0101411	0.229517	0.0118089	0.00359281	0.143952	0.036167	0.0208391	0.5045909	8	7.030208	0.2400722	0.302665	0.663281	1.07187	1.96218	0.158759	0.236541	0.125256	0.0755751	0.157616	0.246254	0.5559723	0.9075827
2361	1	-353.3408	-325.0109	-28.3299	8.892618	4.787418	0.0773412	0.033197	0.0463206	0.0874839	0.127834	0.118898	0.00907876	0.000155689	0.102909	0.0650355	0.332129	0.0109411	0.339756	0.102881	0.010743	0.0356252	0.0364821	0.234415	0.151254	0.0263673	0.0383969	0.00181906	0.0131752	0.0574385	0.0616945	0.127936	0.037223	0.0228698	0.0632304	0.00261497	0.0309717	0.0209148	0.00554512	0.00687886	0.00506832	0.0198769	0.204608	0.0311486	0.137879	0.0507294	0.222725	0.130875	0.139678	0.00903149	0.06363057	0.09073439	0.139935	0.0325262	0.114664	0.0690578	0.00611548	0.00370158	0.0576826	0.152516	0.011607	0.0040115	0.065873	0.0237362	0.215765	0.0791721	0.023637	0.3790646	6	9.148446	0.1134318	0.493002	0.798682	1.08365	1.62466	0.155562	0.334651	0.163529	0.105866	0.0925835	0.14781	0.4697989	0.8068655
2362	1	-359.1574	-319.7626	-39.3948	5.525942	2.153527	0.319859	0.0848396	0.343974	0.070161	0.0192433	0.0140222	0.122754	0.118333	0.00209341	0.0127156	0.00141422	0.013925	0.0174767	0.0867188	0.0817061	0.0971514	0.00391516	0.764915	0.670678	0.0113467	0.0205349	0.284151	0.0294634	0.0298418	0.33554	0.0947315	0.0159125	0.0216721	0.26879	0.00198991	0.138695	0.100964	0.12889	0.195009	0.576024	0.00717097	0.212689	0.179319	0.0151821	0.240421	0.197837	0.0213063	0.0826991	0.314146	0.1462274	0.133796	0.0530325	0.017475	0.121939	0.111342	0.00261799	0.0868527	0.0804144	0.117778	0.0165001	0.198011	0.0391238	0.0482458	0.00132665	0.0539974	0.0513424	0.5423644	7	6.446436	0.2570552	0.310937	0.670406	1.0734	1.94526	0.263034	0.249226	0.117973	0.0720387	0.112236	0.185493	0.6761604	0.8021239
2363	1	-336.4281	-309.1952	-27.23293	5.749545	4.071707	0.194243	0.0238429	0.222693	0.00456948	0.0911269	0.00272865	0.135711	0.152731	0.0449361	0.00376156	0.01364	0.0378599	0.00623475	0.102536	0.0178251	0.260812	0.00455777	0.0322022	0.14998	0.101859	0.00643872	0.00618491	0.0369535	0.0102392	0.0194535	0.366928	0.0112887	0.820059	0.0434964	0.00695009	0.0232971	0.01898	0.0026286	0.175564	0.0227686	0.0232081	0.225221	0.0429606	0.0159692	0.0514732	0.175104	0.0211798	0.195723	0.0155955	0.1257571	0.4033319	0.0792193	0.0261929	0.0696221	0.116249	0.00893465	0.0144436	0.150025	0.0130241	0.0576507	0.192628	0.0400209	0.0896481	0.126965	0.0125535	0.00282371	0.4950774	7	7.021435	0.1851128	0.458259	0.777653	1.08438	1.67971	0.14393	0.321489	0.148952	0.0698724	0.128961	0.186796	0.8984092	0.55106
2364	1	-345.5689	-320.7552	-24.81367	5.981829	4.951833	0.0395286	0.00425954	0.294155	0.0737346	0.0042361	0.0293493	0.195002	0.0164409	0.0415833	0.0694365	0.199995	0.0483633	0.0583271	0.0101012	0.204508	0.0235372	0.227476	0.194892	0.0459083	0.00933674	0.143348	0.0177591	0.0512058	0.214267	0.0430615	0.00327119	0.00964444	0.00318948	0.010071	0.0399099	0.223711	0.10667	0.0148893	0.22283	0.0148222	0.026861	0.0163259	0.0330091	0.145299	0.0422138	0.0595229	0.0877444	0.288417	0.0719414	0.07498781	0.3209874	0.0499722	0.0352213	0.104542	0.0442307	0.0109881	0.00630351	0.0970028	0.0331251	0.0474024	0.185749	0.0601015	0.0312545	0.240458	0.0240892	0.0295594	0.2979426	9	6.932784	0.1288094	0.500065	0.802797	1.08338	1.61375	0.147684	0.311459	0.168768	0.0869436	0.111806	0.17334	0.61893	0.4813834
2365	1	-340.2497	-314.7475	-25.50221	7.301737	1.455718	0.0244974	0.154621	0.0950553	0.0649827	0.0540172	0.0498673	0.00959753	0.0379551	0.00788715	0.0768769	0.119526	0.00246748	0.0901857	0.0560414	0.0073569	0.066549	0.0171136	0.0290675	0.557652	0.108507	0.043778	0.104219	0.0322277	0.231665	0.0106203	0.00157102	0.0326988	0.00455995	0.363516	0.240963	0.248076	0.0650886	0.017219	0.234101	0.247187	0.03712	0.0559923	0.0118587	0.0234492	0.0047765	0.196963	0.116149	0.158317	0.0965161	0.08615906	0.1976331	0.078481	0.00259208	0.100844	0.0181348	0.00946118	0.0438302	0.163306	0.0171795	0.0919842	0.232734	0.0700434	0.031588	0.0353447	0.100832	0.00364508	0.6575275	8	7.412282	0.2306829	0.2184	0.581016	1.04771	2.15287	0.242908	0.257774	0.131761	0.0633541	0.151658	0.152544	0.8551605	0.7688936
2366	1	-367.3736	-321.3354	-46.03818	6.927994	1.847347	0.220848	0.213569	0.368643	0.00702372	0.030355	0.208967	0.501748	0.169626	0.375146	0.00798318	0.0199755	0.058968	0.243633	0.412479	0.1107	0.17221	0.0380673	0.192004	0.200396	0.128921	0.00647927	0.150126	0.564446	0.116938	0.0598359	0.368167	0.0106779	0.0215167	0.0656328	0.0391164	0.0444139	0.103313	0.461993	0.00233865	0.0149199	0.0216943	0.158426	0.0483316	0.0740583	0.193565	0.276293	0.355742	0.167323	0.0137603	0.1518873	0.07827865	0.145298	0.0686555	0.0641641	0.128694	0.0306042	0.0578476	0.0720385	0.0192742	0.0294566	0.0328463	0.0940329	0.0383709	0.132912	0.07217	0.0136352	0.4984366	10	7.270811	0.2516081	0.274345	0.637733	1.06565	2.02227	0.203787	0.283775	0.102231	0.11219	0.140137	0.157879	0.5767152	0.8642681
2367	1	-318.2809	-317.518	-0.7628526	8.66527	1.863896	0.0252998	0.0897724	0.0138103	0.126306	0.0101674	0.0436588	0.00651915	0.0063406	0.0168231	8.29445e-05	0.0890916	0.0513157	0.106025	0.0594609	0.0731216	0.00856401	0.00299664	0.0373586	0.227236	0.00386493	0.0243238	0.00182791	0.00657476	0.00567761	0.000271585	0.141811	0.220977	0.0972849	0.00120195	0.0451293	0.0278826	0.0205817	0.0266469	0.0865008	0.0333602	0.0239411	0.0251742	0.00428168	0.0745392	0.00953394	0.143597	0.00577922	0.0217711	0.0330233	0.05553531	-0.02054244	0.119419	0.0683659	0.0915435	0.0344774	0.0535749	0.186694	0.112201	0.0472017	0.0238697	0.139531	0.00651008	0.00968422	0.0648998	0.0247176	0.0173108	0.3835077	7	9.294481	0.1924224	0.276468	0.639714	1.06618	2.01764	0.141229	0.238788	0.0977208	0.101731	0.141521	0.279011	0.3629653	1.056596
2368	1	-336.3728	-318.075	-18.29784	7.374365	2.636141	0.00995148	0.00475204	0.0300278	0.209616	0.0373769	0.221355	0.071201	0.0135834	0.0384795	0.101958	0.0115721	0.0992962	0.0669151	0.0106312	0.0108451	0.136541	0.0112657	0.10852	0.335531	0.00105204	0.0472844	0.0260886	0.0138294	0.01021	0.142855	0.202497	0.104608	0.0174378	0.0136286	0.0307588	0.49562	0.0336428	0.112622	0.118401	0.045889	0.0609647	0.0162338	0.138977	0.0297046	0.0178961	0.0213483	0.0501634	0.330628	0.0108199	0.07218899	0.08877483	0.0427555	0.0293754	0.154779	0.00676246	0.0194239	0.0591665	0.0743793	0.0562517	0.0162953	0.0372571	0.0990436	0.0584457	0.113523	0.156448	0.0760929	0.4089048	5	7.523222	0.1612312	0.358995	0.70916	1.08002	1.85183	0.159207	0.366186	0.126316	0.0882173	0.0835628	0.176511	0.4976796	0.8216225
2369	1	-353.4698	-319.1663	-34.30357	7.49377	4.333108	0.016655	0.116093	0.0295697	0.0337215	0.000680964	0.0242838	0.00464207	0.0961454	0.00602224	0.128876	0.138295	0.034859	0.370967	0.152776	0.0410426	0.00815094	0.0294446	0.0616416	0.188109	0.0133303	0.0156218	0.232966	0.016813	0.0828445	0.315954	0.206633	0.0150155	0.216223	0.0553814	0.0381671	0.228755	0.0524465	0.0399182	0.0337192	0.0143823	0.0260675	0.0488949	0.0450805	0.0196977	0.781058	0.0223717	0.0482823	0.271967	0.0508765	0.1074647	0.4076051	0.102976	0.024092	0.0474507	0.0197114	0.0272485	0.00117828	0.0388111	0.0854979	0.0656467	0.259175	0.0185342	0.0864732	0.0859961	0.0786216	0.0585871	0.2755481	6	8.90978	0.136524	0.471775	0.785994	1.08422	1.65801	0.161391	0.202713	0.157298	0.104759	0.243197	0.130642	0.6831533	0.4033475
2370	1	-368.8445	-327.3253	-41.51926	7.126348	2.977853	0.0534471	0.00517538	0.156692	0.132357	0.224821	0.428875	0.123534	0.0366004	0.0192973	0.172472	0.0260653	0.203906	0.0440053	0.00516099	0.0109331	0.125452	0.0269959	0.435718	0.00799415	0.078072	0.0161075	0.085173	0.0105676	0.0889537	0.0950017	0.322108	0.0601702	0.338684	0.130973	0.279221	0.0693467	0.0587929	0.323407	0.0575101	0.14391	0.538143	0.00900247	0.195395	0.010789	0.0999481	0.00622411	0.0117938	0.204221	0.260799	0.1170868	0.2298252	0.0633137	0.0374161	0.132175	0.0707226	0.00308697	0.0456339	0.0125879	0.0456499	0.0185543	0.0589152	0.0600639	0.148601	0.0129505	0.197718	0.0926118	0.4500733	4	8.385492	0.1301332	0.387541	0.730294	1.0824	1.79976	0.304079	0.306148	0.0830318	0.116618	0.0988952	0.0912278	0.6798986	0.6619713
2371	1	-338.284	-320.5686	-17.71532	9.635852	2.456843	0.000821943	0.00346039	0.0489038	0.0323648	0.00675934	0.0910843	0.100393	0.0164946	0.0107841	0.116211	0.243001	0.0307058	0.0314157	0.00776096	0.0519501	0.0385221	0.000449347	0.0531616	0.0269703	0.017666	0.0352104	0.110435	0.0385395	0.00617846	0.15932	0.102175	0.0760044	0.0118343	0.025259	0.17608	0.0684003	0.0877493	0.0486113	0.0470228	0.0425474	0.0249747	0.00593046	0.00726485	0.0962239	0.318108	0.00811527	0.0477289	0.0145674	0.0607778	0.04614634	0.06049138	0.077339	0.0323256	0.0808941	0.0569532	0.0103634	0.0111197	0.0931257	0.113217	0.0200571	0.0364885	0.109645	0.00599076	0.121121	0.107935	0.123425	0.3179214	7	11.25735	0.2289755	0.342326	0.696198	1.07812	1.88336	0.155283	0.286093	0.183194	0.115601	0.108645	0.151183	0.3784128	0.8401445
2372	1	-331.9527	-320.3469	-11.60583	6.760183	5.857927	0.0251914	0.00535034	0.00651646	0.159205	0.0238377	0.0027166	0.0595949	0.0961424	0.0560673	0.102343	0.0575728	0.00126249	0.0748046	0.000671517	0.129953	0.0229889	0.0089192	0.0712465	0.115463	0.0639404	0.049482	0.0136122	0.0119868	0.117839	0.00923615	0.0558808	0.0688236	0.00212007	0.0315535	0.00248368	0.0384875	0.0213723	0.135921	0.0851003	0.293742	0.402493	0.0644723	0.0127654	0.000368272	0.0245223	0.083839	0.0054983	0.000728161	0.0302171	0.05575185	0.1038961	0.157282	0.0151321	0.0391756	0.0259574	0.00313876	0.00774564	0.125331	0.117549	0.000669869	0.0497672	0.131201	0.018029	0.197974	0.0742792	0.0367693	0.4681439	7	7.157958	0.1636594	0.534229	0.821991	1.08157	1.56221	0.134483	0.252785	0.15435	0.153385	0.0783736	0.226623	0.5720401	0.8183761
2373	1	-342.0977	-314.9587	-27.13896	5.469432	2.925337	0.0195179	0.0175982	0.0460038	0.311771	0.0302346	0.0384224	0.0169853	0.0196508	0.198672	0.0328147	0.364982	0.0436378	0.219807	0.0223372	0.147971	0.0599842	0.0154757	0.0118731	0.0961874	0.00835603	0.0216326	0.0350845	0.0491629	0.199896	0.0444182	0.0462631	0.466278	0.0521256	0.015487	0.130409	0.212237	0.0338053	0.0555131	0.071982	0.0039689	0.196199	0.10335	0.0435959	0.0104721	0.154774	0.330636	0.0670536	0.031134	0.135795	0.08540789	0.1269223	0.0929858	0.0210653	0.0854768	0.00876257	0.0209817	0.0319409	0.103728	0.0628553	0.0518629	0.133181	0.125349	0.03106	0.0587667	0.164764	0.0072187	0.6089723	8	8.419431	0.2279662	0.383402	0.727308	1.08212	1.80717	0.195464	0.258097	0.182731	0.0585231	0.12926	0.175925	0.7358945	0.8275266
2374	1	-362.2035	-322.9827	-39.22082	8.261835	3.43849	0.0441858	0.0171554	0.0374685	0.37268	0.0740517	0.131012	0.00470098	0.025084	0.40333	0.0251166	0.108921	0.0232557	0.243464	0.00337651	0.106216	0.0532705	0.0153773	0.209616	0.313826	0.0448834	0.00972046	0.112246	0.0371056	0.0841338	0.013634	0.235488	0.416866	0.0728545	0.0396361	0.319075	0.0850876	0.00330165	0.161824	0.037156	0.0194719	0.183723	0.219074	0.0283108	0.052192	0.292579	0.0257246	0.103167	0.00247514	0.021779	0.09441768	-0.1365534	0.0946363	0.0541052	0.0861024	0.0483423	0.0208987	0.0855994	0.0519338	0.0368685	0.0804068	0.08639	0.124162	0.102212	0.020183	0.0954649	0.0126943	0.6726153	7	10.07743	0.1936935	0.420576	0.753239	1.08396	1.74222	0.225845	0.251485	0.107583	0.0944695	0.120369	0.200249	0.5360619	1.254734
2375	1	-348.5523	-315.872	-32.68029	6.063531	5.081355	0.0730213	0.0297682	0.186671	0.00216688	0.00166681	0.00458018	0.0389025	0.00433494	0.00486077	0.0920964	0.228505	0.0132053	0.051516	0.0202463	0.167892	0.0299988	0.0673591	0.148	0.00949644	0.0815926	0.1096	0.488403	0.282016	0.126104	0.0263551	0.576381	0.0860985	0.296648	0.0363468	0.0589775	0.0707764	0.278287	0.114789	0.0142301	0.0108065	0.280129	0.0217692	0.167756	0.00322634	0.282328	0.0561264	0.0331727	0.0610711	0.142723	0.1259559	0.1474239	0.0689145	0.105133	0.0781064	0.0165575	0.000339269	0.0486137	0.0174731	0.0593323	0.0312029	0.082042	0.113629	0.0228227	0.235191	0.0689775	0.0516644	0.3881785	9	7.286878	0.289389	0.505422	0.805884	1.08316	1.60554	0.200205	0.281315	0.138204	0.0776549	0.147187	0.155434	0.5356025	0.7247512
2376	1	-336.3699	-320.7423	-15.6276	6.846696	3.617116	0.0903258	0.0681015	0.142501	0.00555927	0.000225631	0.0237405	0.163653	0.000879112	0.0439514	0.0221822	0.00948981	0.0374478	0.0190226	0.0213419	0.0161945	0.0146998	0.0063275	0.180552	0.0285444	0.0185962	0.0369336	0.241179	0.144394	0.0122133	0.149827	0.101574	0.00096934	0.0337342	0.0444157	0.106369	0.0312041	0.29923	0.0842968	0.000143386	0.0434885	0.0565205	0.0339079	0.0278965	0.000281126	0.417243	0.0369096	0.0868515	0.004479	0.0448253	0.05943296	0.2094824	0.132547	0.0194613	0.0957602	0.0278216	0.0281394	0.0122409	0.0248846	0.0621341	0.0649049	0.201732	0.0217262	0.0412401	0.110982	0.0692224	0.0872037	0.5157842	5	7.549331	0.1019063	0.432006	0.760833	1.08424	1.72293	0.118606	0.225609	0.215216	0.0942831	0.183704	0.162582	0.7252666	0.711165
2377	1	-357.9038	-313.3525	-44.55125	8.686794	2.349748	0.0130008	0.0620982	0.0535787	0.0187882	0.0467407	0.190161	0.125398	0.0177825	0.0035971	0.0821871	0.004504	0.0590684	0.0462996	0.00992171	0.155879	0.0396995	0.064256	0.115728	0.00875082	0.191331	0.246464	0.183723	0.138264	0.00560118	0.0500584	0.650452	0.0208428	0.453757	0.196474	0.0896067	0.395061	0.425623	0.0557861	0.0222246	0.102098	0.125112	0.0734979	0.137689	0.002808	0.517136	0.0221224	0.0364937	0.0576612	0.380511	0.1641825	0.1475645	0.0634822	0.0410785	0.142471	0.0486899	0.0118846	0.0941561	0.0204062	0.0145087	0.00584297	0.0371711	0.153606	0.04742	0.0354687	0.278628	0.00518523	0.6113101	9	9.146658	0.1859842	0.331732	0.687703	1.0767	1.90386	0.235214	0.269118	0.0899595	0.149111	0.11831	0.138289	0.7588746	0.8055483
2378	1	-354.9476	-314.5664	-40.38121	6.285793	5.023594	0.0430629	0.198386	0.0503025	0.0286031	0.00791001	0.111015	0.153566	0.51631	0.0326058	0.0014901	0.0105303	0.00586018	0.0333718	0.21358	0.302983	0.0755001	0.0321948	0.087906	0.157932	0.0592603	0.174927	0.0741858	0.106426	0.0323257	0.0390762	0.00488299	0.0358218	0.1098	0.0400204	0.0262437	0.225896	0.224635	0.00340403	0.0420426	0.289163	0.245554	0.146766	0.0245305	0.444204	0.106805	0.0473787	0.480888	0.189582	0.115073	0.1079459	0.09478717	0.0783774	0.0552346	0.0380123	0.0469394	0.0149877	0.0171946	0.0471319	0.038137	0.0126632	0.0884435	0.287165	0.00822242	0.0374418	0.121365	0.108684	0.462381	9	8.460626	0.09180383	0.503055	0.804523	1.08326	1.60916	0.168031	0.29396	0.130501	0.0875612	0.172468	0.147479	0.5571681	0.8298769
