Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
112700	-592.1796	-542.9857	-49.1939	8.736405	3.183532	0.0119639	0.0640561	0.00890786	0.0394082	0.103768	5.53611e-05	0.00184329	0.27299	0.0539942	0.0808405	0.00330553	0.0983822	0.0904677	0.0397603	0.176108	0.202669	0.0482916	0.00611917	0.0224872	0.00412399	0.105102	0.16521	0.120075	0.0758838	0.0447586	0.0415106	0.00702188	0.0128133	0.00214482	0.0126476	0.0178732	0.00988789	0.0340806	0.0708899	0.218766	0.0942979	0.0376825	0.0597823	0.00589642	0.0303113	0.00940942	0.0497105	0.190342	0.0409104	0.0323662	0.0170349	0.000657924	0.0601021	0.056296	0.0370027	0.234554	0.0844061	0.314983	0.0245423	0.0386655	0.173737	0.0787093	0.0856994	0.0199998	0.00939137	0.06892348	0.02231862	0.0733622	0.114023	0.121214	0.104363	0.104407	0.03834	0.156083	0.0994097	0.0198688	0.0378975	0.0452764	0.0084037	0.0124884	0.0538143	0.0110493	0.3561989	7	51.26982	0.06956099	0.40298	0.741209	1.08328	1.77253	0.140062	0.121594	0.147657	0.234443	0.171458	0.184786	0.3785175	0.9410368
112800	-586.0716	-534.7771	-51.29444	16.40503	1.823655	0.00637976	0.075399	0.00386235	0.0423508	0.0387947	0.0344206	0.0386533	0.198807	0.0481422	0.154508	0.0501163	0.0324389	0.0152263	0.0167961	0.0688513	0.00403828	0.1216	0.00601131	0.0266397	0.053329	0.0328757	0.0708169	0.167348	0.0751168	0.0516414	0.105294	0.0137175	0.00217799	0.0152568	0.00489437	0.041274	0.065416	0.0153931	0.0448101	0.062537	0.25613	0.0377468	0.00111934	0.0332863	0.191486	0.0416181	0.0344451	0.193378	0.00903985	0.00415332	0.0110149	0.00630364	0.112527	0.047953	0.00429686	0.162234	0.0427866	0.119571	0.00546694	0.0291111	0.0996653	4.53212e-06	0.0372635	0.0167243	0.00773061	0.0567977	-0.0003560603	0.10297	0.0809578	0.0383942	0.0223799	0.025002	0.0817024	0.0200471	0.00307369	0.00831188	0.319877	0.185863	0.0368526	0.0269465	0.0357815	0.0118406	0.3799489	5	60.74063	0.05076766	0.271275	0.634848	1.06488	2.029	0.221516	0.162578	0.0634728	0.209489	0.144471	0.198473	0.3795928	1.000938
112900	-589.1771	-529.1615	-60.01553	11.90004	1.635463	0.0278069	0.00405386	0.0580367	0.0204032	0.0188619	0.00579653	0.0216206	0.0245281	0.0101765	0.0944124	0.0585561	0.00630406	0.0726856	0.0762009	0.00443419	0.0397101	0.000631005	0.0353498	0.0516509	0.0069496	0.0468765	0.00260491	0.0343707	0.0616951	0.0176286	0.159601	0.0019937	0.0418444	0.0312336	0.14741	0.0261241	0.12115	0.0410998	0.298201	0.0383886	0.0335647	0.00858946	0.0363636	0.00635347	0.187453	0.000487811	0.241118	0.00577145	0.0666574	0.0291681	0.114569	0.0717973	0.179073	0.126853	0.0718011	0.159025	0.0423244	0.0114104	0.101406	0.133658	0.0922892	0.060075	0.0530041	0.0461584	0.0203194	0.05730025	0.01206794	0.106799	0.199248	0.0482499	0.0126311	0.0620053	0.127968	0.0400824	0.0129117	0.0192432	0.117182	0.0861182	0.0913405	0.0064175	0.0623618	0.00744184	0.468277	4	54.60644	0.05174434	0.245511	0.609654	1.05748	2.08736	0.116476	0.146113	0.0877332	0.266558	0.18345	0.199671	0.4803449	0.9748765
113000	-602.0299	-538.9331	-63.09682	7.679209	4.058467	0.0987943	0.186681	0.00627651	0.0439783	0.0562829	0.026878	0.00988327	0.205592	0.136662	0.0500196	0.00170822	0.070725	0.0776803	0.0614839	0.0625609	0.0561564	0.00563726	0.00830392	0.00893139	0.316567	0.0131989	0.242331	0.205479	0.105884	0.0348646	0.00728824	0.00541335	0.0617373	0.141464	0.0194884	0.0708093	0.16097	0.0293409	0.00710684	0.0237456	0.0395371	0.0327549	0.112775	0.119016	0.0141796	0.0378723	0.140018	0.221708	0.0202009	0.0324946	0.122087	0.0382066	0.0510292	0.022482	0.0535793	0.0454648	0.0545233	0.0917057	0.0886935	0.0324903	0.102243	0.199608	0.0359537	0.124705	0.0332563	0.08245893	0.0006962015	0.0991933	0.344958	0.0416688	0.0233077	0.0797675	0.138831	0.0743007	0.016934	0.00693146	0.0204684	0.0490738	0.0307714	0.0234488	0.0367727	0.0135718	0.5455795	4	51.11004	0.06736236	0.457545	0.777207	1.08439	1.68086	0.10164	0.111285	0.0548022	0.355079	0.147827	0.229366	0.5462757	0.9987255
113100	-588.4326	-531.4281	-57.00449	10.31933	1.411482	0.019825	0.0601538	0.232073	0.0465544	0.000572588	0.0457475	0.104517	0.0617835	0.0433276	0.00476985	0.0855888	0.000854595	0.182967	0.0218024	0.149807	0.0631759	0.0102266	0.0729242	0.00809662	0.00649798	0.0175177	0.0255424	0.0716998	0.00448659	0.0634198	0.0853829	0.376948	0.17066	0.060587	0.0192102	0.182444	0.0315346	0.00635493	0.117902	0.172617	0.091884	0.012296	0.0576483	0.0248807	0.0357125	0.0108291	0.142367	0.0491858	0.194872	0.0245379	0.226468	0.0157941	0.0618198	0.134249	0.00922923	0.0776873	0.0181419	0.0172056	0.159943	0.2096	0.0294439	0.0910704	0.0682933	0.0634564	0.194052	0.07758463	-0.0162608	0.12031	0.0928831	0.0638285	0.019653	0.0215772	0.247529	0.0400762	0.0171922	0.0082927	0.165943	0.0575572	0.0518419	0.0241078	0.043425	0.0257837	0.372772	7	52.98242	0.08854163	0.211319	0.573127	1.04477	2.17078	0.137157	0.120489	0.0684527	0.212312	0.249008	0.212582	0.3565112	1.045611
113200	-612.5481	-528.9264	-83.62169	5.769936	2.511286	0.00431069	0.0454458	0.151966	0.01302	0.282778	0.0208311	0.0905909	0.0235738	0.0372143	0.144924	0.101492	0.00407449	0.0787335	0.0797762	0.227558	0.531995	0.181497	0.477076	0.349856	0.0152933	0.0157793	0.0168094	0.115408	0.00995207	0.0283658	0.00738363	0.11415	0.247382	0.0375636	0.0401795	0.0132022	0.110541	0.0861528	0.33007	0.0245493	0.0315822	0.106439	0.0690855	0.0210236	0.0231843	0.0231625	0.0304009	0.0836667	0.021926	0.0771045	0.461029	0.0438507	0.0280418	0.215949	0.12005	0.287921	0.0563719	0.00713464	0.0692312	0.149411	0.271797	0.0439309	0.189748	0.0871671	0.227586	0.1280475	0.04877343	0.0693298	0.139494	0.0584129	0.0340107	0.0634963	0.270723	0.105912	0.000295788	0.0134494	0.0636591	0.087957	0.0188731	0.0133507	0.0533249	0.00771148	0.49994	11	50.13332	0.04595482	0.347524	0.700291	1.07875	1.87343	0.149047	0.0977562	0.0661195	0.343271	0.186192	0.157613	0.5487134	0.9111131
113300	-596.2052	-542.9516	-53.25353	12.65443	4.748859	0.00634342	0.16129	0.0868658	0.00453119	0.0315193	0.0285806	0.00033966	0.0808452	0.00394157	0.0220211	0.00804146	0.0275829	0.140438	0.00901282	0.0925012	0.0522447	0.0220121	0.105968	0.026928	0.0369638	0.0363819	0.0592979	0.126795	0.13719	0.00120932	0.143325	0.0365472	0.0140957	0.0508559	0.0179448	0.118225	0.0256749	0.037507	0.0579651	0.0200727	0.2105	0.025914	0.0742998	0.0985857	0.117188	0.0137701	0.127243	0.173387	0.0439934	0.00177923	0.168186	0.00965089	0.102283	0.038238	0.0247231	0.00846116	0.05033	0.0271481	0.0238895	0.0113788	0.02123	0.085333	0.0224441	0.0312334	0.0196289	0.05103953	0.04246604	0.0602423	0.0595463	0.107004	0.00347481	0.0738551	0.0914522	0.0887977	0.0290343	0.00495266	0.0684868	0.212832	0.0632959	0.0738479	0.0471075	0.0160703	0.4093071	6	51.45168	0.05672607	0.4913	0.797683	1.08371	1.62731	0.201598	0.124192	0.103641	0.24512	0.15964	0.165809	0.4517732	0.9060014
113400	-610.7733	-536.089	-74.68433	22.23089	1.679895	0.0414299	0.0110057	0.0356184	0.035664	0.00452101	0.0712534	0.0204483	0.128757	0.00729776	0.095608	0.323816	0.0204691	0.190942	0.100805	0.221684	0.0820693	0.0341673	0.0833133	0.0126667	0.00896044	0.0376903	0.00416624	0.108765	0.139505	0.0536064	0.0463054	0.100462	0.00209971	0.296562	0.0822414	0.0642618	0.148191	0.0103052	0.497403	0.00362148	0.0268001	0.110784	0.0448441	0.0180865	0.0209274	0.0754729	0.312096	0.0559638	0.0435959	0.0235376	0.155107	0.193202	0.352495	0.103315	0.0765963	0.199761	0.086744	0.00718278	0.0307966	0.0120451	0.0789263	0.013081	0.198066	0.0145346	0.0802129	0.1008174	0.007082596	0.250811	0.0895223	0.154247	0.0332619	0.00910777	0.00929055	0.0412268	0.0489475	0.00197819	0.0983173	0.0929673	0.0235777	0.0712981	0.0534457	0.022001	0.5899769	9	51.67264	0.06208656	0.251823	0.615997	1.05945	2.07273	0.125157	0.11969	0.101866	0.284564	0.124522	0.244201	0.5970594	0.9881375
113500	-583.264	-528.4472	-54.81681	24.36589	4.423768	0.0354778	0.180719	0.0147753	0.0200222	0.0774529	0.0402763	0.0728094	0.0955097	0.0473117	0.0599063	0.0930692	0.0306687	0.0105775	0.073419	0.0118883	0.0316152	0.0384777	0.0204497	0.00402462	0.0633574	0.130782	0.0365162	0.0723757	0.299336	0.0112145	0.0277245	0.0100499	0.114475	0.00161395	0.000995673	0.00903022	0.132958	0.0873249	0.00481935	0.0102388	0.123535	0.0281635	0.0171593	0.0565797	0.0140509	0.0208479	0.0553177	0.0155187	0.0530368	0.0111884	0.00851555	0.298511	0.0950362	0.0902427	0.000952213	0.0735931	0.0481518	0.133665	0.0155888	0.0302516	0.169381	0.00697855	0.00772976	0.0337519	0.127124	0.04927988	-0.005486815	0.0955502	0.213826	0.0369375	0.0420737	0.158708	0.0311029	0.00939942	0.0515524	0.00633333	0.0415052	0.167698	0.000691137	0.0792086	0.0451979	0.0202144	0.4706313	10	61.15134	0.03283549	0.476228	0.788697	1.08413	1.65095	0.141022	0.165014	0.0926669	0.308499	0.116079	0.176718	0.4651445	1.011796
113600	-594.6883	-536.3957	-58.29263	31.61788	2.458408	0.029502	0.166726	0.00245885	0.0134064	0.199444	0.00698915	0.0431927	0.0219802	0.0281273	0.124113	0.00924283	0.0449983	0.082326	0.142052	0.0153634	0.0406659	0.00550071	0.0859932	0.00195025	0.106398	0.0300995	0.0519197	0.0126698	0.0514907	0.00388701	0.00818764	0.0369252	0.0110866	0.0153914	0.0359343	0.021131	0.0266914	0.00804666	0.0111867	0.157748	0.0885915	0.0787446	0.0653871	0.0380059	0.119174	0.00267265	0.0347931	0.0752646	0.017372	0.0858107	0.151926	0.0879153	0.0439702	0.222834	0.00147717	0.105611	0.00813397	0.154505	0.0377261	0.0924989	0.0120204	0.104466	0.0394941	0.0348157	0.198613	0.08276437	0.07803488	0.145049	0.143459	0.0275894	0.0288278	0.0297356	0.0129822	0.194778	0.00175649	0.0218262	0.0600258	0.15425	0.0407694	0.0588683	0.0408932	0.0391902	0.3244878	8	51.68054	0.05925418	0.342478	0.696318	1.07814	1.88307	0.129086	0.116182	0.0738902	0.321254	0.148549	0.21104	0.4025227	0.8061355
113700	-579.0975	-533.8592	-45.23827	6.232123	1.235159	0.0118602	0.0166337	0.112071	0.00936577	0.037635	0.028168	0.0130592	0.142108	0.00866349	0.0115196	0.26291	0.00736676	0.136529	0.00668449	0.00323285	0.0381312	0.0460423	0.150957	0.0210636	0.0143851	0.00597266	0.0176579	0.0961976	0.119028	0.151314	0.041151	0.00314315	0.00831444	0.0724231	0.010752	0.0106483	0.138611	0.0225692	0.200764	0.0972241	0.0806065	0.0917437	0.0259422	0.0504631	0.0216728	0.0286331	0.177064	0.0150022	0.0227345	0.00747463	0.166363	0.144808	0.100563	0.0169613	0.0280658	0.141871	0.0626562	0.0242682	0.00536976	0.0962662	0.0837053	0.00192709	0.216585	0.00719243	0.0804777	0.0608294	0.06582515	0.0844003	0.302796	0.0332454	0.0033681	0.00940497	0.00363887	0.0878761	0.0379653	0.00274605	0.130686	0.0677815	0.199189	0.0148012	0.0200243	0.00207642	0.5270541	7	54.08153	0.08890267	0.181367	0.537586	1.03017	2.25087	0.133614	0.132512	0.0741119	0.27556	0.176843	0.20736	0.5928793	0.8889738
113800	-600.9743	-540.8904	-60.08393	24.18646	1.354352	0.15206	0.120887	0.0522033	0.00980377	0.066237	0.00742996	0.016003	0.158556	0.121998	0.261289	0.044339	0.00265151	0.0225917	0.021912	0.0291451	0.0465887	0.0260772	0.0868325	0.0235427	0.0347615	0.175937	0.00806553	0.0850397	0.196203	0.00459571	0.126756	0.0255934	0.0834903	0.0136389	0.249039	0.103888	0.0377552	0.0890919	0.00781964	0.00152063	0.14314	0.0560231	0.0815777	0.011086	0.075254	0.00172103	0.133178	0.225009	0.0658097	0.0341537	0.0118252	0.00892554	0.0214117	0.0321404	0.0934698	0.0289	0.0968455	0.109779	0.0330666	0.017963	0.00907073	0.0553172	0.0835735	0.0474649	0.0306856	0.06709821	0.03486606	0.0932766	0.278025	0.0374704	0.023439	0.0218001	0.0646666	0.0161478	0.010452	0.0278497	0.260552	0.0496703	0.00322981	0.03782	0.05193	0.0236705	0.4667023	6	51.19082	0.08182505	0.201921	0.56237	1.04059	2.19512	0.138508	0.127597	0.0769364	0.283546	0.201626	0.171787	0.5015684	0.9304859
113900	-600.2879	-536.7838	-63.50406	6.310632	1.137139	0.0304045	0.281511	0.0073681	0.000962716	0.034338	0.0243999	0.118391	0.129824	0.001884	0.0320958	0.0232591	0.0856542	0.0417089	0.0615728	0.0137996	0.139913	0.0184895	0.017601	0.0947853	0.0937993	0.0211694	0.081845	0.333315	0.0676211	0.0157429	0.0329121	0.012093	0.382052	0.0757437	0.0292558	0.177357	0.00634226	0.0218374	0.00200324	0.0332161	0.22759	0.0750164	0.184959	0.00820892	0.340428	0.0577354	0.360827	0.104136	0.120363	0.0850522	0.0226654	0.112481	0.166631	0.0292789	0.0174529	0.0940224	0.0266839	0.0760122	0.0595061	0.0163019	0.0586416	0.00892625	0.0233378	0.0622164	0.0984703	0.07610239	-0.05618536	0.117708	0.0661281	0.079129	0.00288564	0.0918657	0.0635852	0.169974	0.0443461	0.00904194	0.0630503	0.0948662	0.00365287	0.0955873	0.0958874	0.00229308	0.4241218	9	50.6358	0.06567884	0.163477	0.514419	1.01947	2.30264	0.191578	0.0899139	0.12876	0.238076	0.103187	0.248484	0.3679365	1.152704
114000	-575.5678	-531.2359	-44.33191	18.92178	1.752922	0.0113846	0.0452481	0.0873153	0.0196578	0.0141828	0.0124608	0.0167059	0.111117	0.0181773	0.0219213	0.0637871	0.0167192	0.0247845	0.013136	0.00842246	0.00750939	2.7802e-05	0.136541	0.0795351	0.0433049	0.0265572	0.0208877	0.0921978	0.191591	0.0241734	0.0620843	0.0690283	0.00655806	0.105699	0.0156393	0.000697242	0.00594712	0.146652	0.142483	0.00116982	0.0121548	0.138142	0.0278065	0.0837599	0.0401471	0.0310223	0.0156228	0.0256658	0.0318398	0.0122431	0.064455	0.0982473	0.119453	0.218361	0.156392	0.0515119	0.0340055	0.0259722	0.00761244	0.0566313	0.0456001	0.00178696	0.0102939	0.0953082	0.0393117	0.05135185	-0.01191041	0.112086	0.159937	0.0477421	0.0105146	0.0297523	0.149323	0.0518761	0.00203214	0.0390183	0.151656	0.149766	0.0663539	0.00671044	0.0133594	0.00987341	0.4506519	6	52.38745	0.0552789	0.261885	0.625875	1.06237	2.04987	0.0959818	0.126108	0.0577144	0.292667	0.143223	0.284306	0.4387415	1.027147
114100	-608.6284	-535.2161	-73.41224	9.179508	2.257083	0.0134823	0.204504	0.0844532	0.0721692	0.0254839	0.0140833	0.0718	0.352998	0.00405097	0.131907	0.0123631	0.0499391	0.238812	0.0169124	0.0170494	0.0804782	0.0479893	0.0243968	0.00245181	0.163129	0.0285654	0.186893	0.726849	0.048876	0.0252538	0.144725	0.0183872	0.149255	0.0673989	0.0462946	0.166743	0.198231	0.0140135	0.100489	0.0177548	0.174307	0.309832	0.0263704	0.132114	0.036646	0.0144344	0.165773	0.159641	0.227693	0.0649598	0.0111589	0.135593	0.180902	0.0778385	0.0220192	0.155722	0.129586	0.0836118	0.00467278	0.00343163	0.0270436	0.0711428	0.0826173	0.0456715	0.0484895	0.1051076	0.05783564	0.0668598	0.168559	0.0913331	0.0248685	0.0712907	0.139337	0.148078	0.0197642	0.0369036	0.0103906	0.107107	0.0810296	0.00195286	0.0253532	0.00717327	0.5160048	12	50.57992	0.04607705	0.322146	0.679835	1.07527	1.92275	0.109332	0.111419	0.0549864	0.341867	0.239022	0.143374	0.5738404	0.899213
114200	-595.0707	-546.0889	-48.98181	12.075	5.33473	0.000324047	0.0364573	0.00475073	0.0138296	0.0387532	0.0189416	0.0160586	0.0648508	0.0286605	0.0236805	0.0356806	0.0498625	0.213797	0.0744624	0.0117037	0.0337459	4.55622e-06	0.162282	0.00604354	0.000417786	0.149573	0.0083431	0.0443697	0.202902	0.000229067	0.048324	0.0432499	0.00985255	0.0141007	0.0130898	0.00451544	0.044143	0.0586978	0.0561421	0.105885	0.0480752	0.210319	0.0500737	0.0147419	0.0109172	0.00449596	0.0340889	0.11312	0.079283	0.0148437	0.0435002	0.022877	0.0956504	0.0957746	0.049704	0.0121466	0.100041	0.0783655	0.00313446	0.0162199	0.057492	0.0101734	0.0237759	0.00266401	0.017579	0.04902878	-0.05125243	0.00744139	0.218705	0.0246282	0.0355662	0.0325976	0.153818	0.112357	0.110736	0.0215209	0.127216	0.0211297	0.0469095	0.0229248	0.0267032	0.0377461	0.3885167	5	50.5312	0.03375994	0.515413	0.811562	1.08267	1.59035	0.167084	0.089675	0.0932313	0.259299	0.1331	0.25761	0.3372643	1.151965
114300	-599.4489	-540.7726	-58.67624	18.08031	2.657048	0.0913663	0.0132624	0.0291194	0.076576	0.0441812	0.0374234	0.0016533	0.0223052	0.0801563	0.0696256	0.0352831	0.0155564	0.100775	0.0782934	0.0883481	0.0546333	0.0266714	0.25743	0.0928967	0.0881353	0.0209669	0.102639	0.0602948	0.250865	0.0120288	0.0289852	0.160786	0.0338592	0.0104837	0.0399416	0.000536384	0.0144541	0.0748312	0.274774	0.0768251	0.0301321	0.0722109	0.0365582	0.00671711	0.174191	0.00606701	0.0218464	0.0617049	0.0644446	0.060973	0.0911919	0.0280002	0.00440267	0.0131046	0.19035	0.0449019	0.0043682	0.0577622	0.00379539	0.0418524	0.0761805	0.0462635	0.0986972	0.157305	0.0226656	0.06931226	0.02028967	0.0449671	0.330889	0.0178053	0.00677538	0.0814465	0.220448	0.0019918	0.00148975	0.00550735	0.153096	0.0844891	0.0280052	0.00858885	0.00415642	0.0103444	0.3584183	7	52.42301	0.06463997	0.360858	0.710578	1.08021	1.84836	0.109746	0.121039	0.0629295	0.302155	0.207564	0.196566	0.378708	0.946424
114400	-599.5966	-536.2381	-63.35846	32.00807	4.358924	0.00476784	0.057196	0.064675	0.0183601	0.0280471	0.0240607	0.0756159	0.0969244	0.00055174	0.150738	0.138727	0.0297819	0.0823374	0.017748	0.0467428	0.25605	0.0120533	0.0163775	0.0234731	0.0101216	0.0710014	0.0137617	0.0846826	0.100975	0.032226	0.0433034	0.0568495	0.00904139	0.0207414	0.000698012	0.0309036	0.0272814	0.0916862	0.336042	0.0656444	0.0369068	0.182988	0.0558337	0.0886658	0.0579314	0.0887185	0.0722125	0.0550768	0.209155	0.00601561	0.118936	0.067658	5.96009e-06	0.0154455	0.0822641	0.0290594	0.0192681	0.282748	0.00130203	0.0320071	0.153055	0.0292303	0.200337	0.0298222	0.0955468	0.06901094	0.0736444	0.0414902	0.184558	0.0517373	0.0173432	0.0887642	0.125654	0.0180588	0.00360526	0.0225879	0.0187065	0.178678	0.0974071	0.0745251	0.0598912	0.0169932	0.2820393	10	54.81	0.06495152	0.473055	0.786773	1.08419	1.65598	0.126408	0.168068	0.0750412	0.285805	0.141264	0.203413	0.3556837	0.7929497
114500	-584.5715	-537.5653	-47.00616	6.937943	5.984439	0.0120932	0.00799186	0.00196094	0.00146935	0.00542163	0.00210586	0.00792391	0.0741946	0.0381851	0.0263009	0.0105349	0.000728634	0.09119	0.00943983	0.030122	0.0172312	0.0612225	0.0270863	0.0443378	0.0922252	0.15348	0.046311	0.231531	0.25416	0.00279903	0.0246322	0.0252294	0.0988058	0.0192336	0.114674	0.0308601	0.00860233	0.0443242	0.147058	0.0268524	0.133208	0.0404335	0.0151234	0.0288208	0.347747	0.0629193	0.129247	0.0580687	0.0140535	0.0878108	0.0812604	0.046478	0.11328	0.10094	0.0566868	0.00696748	0.16501	0.0842072	0.0173547	0.0346586	0.0339477	0.00670421	0.0823871	0.268376	0.0460486	0.06720425	-0.03263213	0.0845037	0.0525817	0.0700382	0.00918261	0.0448531	0.114376	0.129533	0.0217685	0.0195153	0.223455	0.0420727	0.00290901	0.109951	0.0503354	0.0249253	0.6600268	7	51.75306	0.05914277	0.538453	0.824286	1.08129	1.55597	0.171317	0.130059	0.0673242	0.250378	0.136969	0.243952	0.6273946	1.052012
114600	-589.9319	-533.0622	-56.8697	30.49287	2.757628	0.0218882	0.0798659	0.089089	0.0330985	0.00950775	0.0570761	0.194483	0.0707642	0.133666	0.0158555	0.188024	0.0190141	0.175824	0.0124781	0.0141396	0.195174	0.112277	0.0530612	0.0637503	0.00107887	0.0641519	0.0144551	0.103281	0.175284	0.15136	0.0150608	0.0532923	0.196673	0.0921662	0.0190107	0.00353924	0.00585468	0.0480785	0.0939045	0.0105732	0.0550627	0.00097405	0.0699713	0.0801968	0.273387	0.0195124	0.218051	0.0131826	0.0115123	0.0854324	0.17609	0.0431897	0.0646283	0.00161524	0.0854452	0.0674417	0.0163668	0.0865911	0.092432	0.225507	0.0112304	0.0143965	0.0525774	0.0476117	0.000650254	0.0706583	0.02423201	0.157921	0.163447	0.0516947	0.0552894	0.0387266	0.00878499	0.0851174	0.013578	0.000199907	0.147639	0.0200933	0.140264	0.0430248	0.0502221	0.0239981	0.4098067	10	53.43048	0.04700659	0.369597	0.71716	1.08103	1.83222	0.150089	0.111375	0.0654623	0.273181	0.174172	0.225721	0.4340387	0.9441709
114700	-608.2269	-533.6713	-74.55562	6.895922	1.913625	0.0609906	0.0664304	0.14044	0.00517747	0.0463618	0.0221354	0.0296832	0.242887	0.0708123	0.104121	0.152008	0.0533283	0.0407006	0.0334745	0.0167902	0.146626	0.0428618	0.0441259	0.106952	0.0806277	0.00573355	0.170154	0.0688831	0.263262	0.0544761	0.260469	0.00770595	0.102097	0.0769593	0.00480944	0.0806995	0.0604455	0.00408438	0.0429385	0.323734	0.370233	0.161941	0.236466	0.159209	0.000526271	0.132852	0.0352384	0.0627802	0.172469	0.170966	0.0513883	0.117987	0.329626	0.0216494	0.0837484	0.229463	0.098465	0.0809727	0.00157196	0.0114994	0.0180237	0.0125951	0.158241	0.105986	0.0181222	0.08104818	0.0008195943	0.0706025	0.452567	0.0324885	0.00664473	0.0498244	0.0692877	0.0708758	0.00862826	0.0324781	0.0876088	0.0205425	0.018777	0.0168576	0.0571073	0.0057102	0.4908913	8	52.24038	0.07587095	0.282741	0.645503	1.06767	2.00409	0.155134	0.136473	0.0880052	0.318634	0.141216	0.160539	0.4917109	0.9983332
114800	-629.8363	-541.883	-87.9533	12.90628	1.744745	0.150525	0.0658315	0.0186659	0.0540664	0.0668209	0.0387113	0.00469245	0.0414646	0.295794	0.391432	0.0394471	0.0157388	0.00905585	0.081937	0.0696684	0.0390547	0.405737	0.583023	0.0104335	0.0123318	0.118088	0.0411871	0.0690652	0.0702293	0.0599027	0.0164581	0.236635	0.0645343	0.153951	0.384378	0.0271972	0.00140941	0.0143921	0.0198427	0.139173	0.239958	0.252347	0.079729	0.00173966	0.000537107	0.00986128	0.0281244	0.368091	0.0957331	0.0647369	0.069233	0.176088	0.0369017	0.153798	0.0867558	0.143689	0.202133	0.656423	0.0625704	0.0222878	0.0306945	0.05903	0.136018	0.022343	0.450515	0.13402	0.1270363	0.0950231	0.357941	0.0999431	0.00164692	0.0230013	0.170967	0.0356462	0.00896212	0.00389177	0.0111126	0.0527895	0.0982955	0.0176265	0.019268	0.00388512	0.3405416	9	57.90824	0.06254613	0.260777	0.624801	1.06206	2.05236	0.136973	0.126932	0.0761154	0.309582	0.129373	0.221025	0.4675779	0.7283098
114900	-600.231	-533.6524	-66.57859	8.197474	2.218927	0.0404628	0.0112057	0.00920514	0.0777536	0.0145953	0.0412849	0.0145286	0.128504	0.049605	0.157307	0.00478106	0.0252214	0.0190637	0.092727	0.0403476	0.0639043	0.0580342	0.0268906	0.0183352	0.0133271	0.12926	0.147807	0.293261	0.117224	0.0297007	0.01352	0.0273018	0.0310637	0.0136077	0.0603664	0.152476	0.0431658	0.0256436	0.0116129	0.0879643	0.228443	0.127754	0.021468	0.222559	0.0291999	0.0140297	0.124921	0.0216438	0.252481	0.0127022	0.0864943	0.084734	0.127252	0.110341	0.25769	0.129225	0.0487485	0.142169	0.137994	0.0196411	0.126747	0.104727	0.0846773	0.236276	0.0875659	0.09322616	-0.0049616	0.00568596	0.163022	0.100485	0.056487	0.0454374	0.130418	0.162695	0.0498903	0.00636555	0.0173865	0.0842392	0.0702654	0.0389605	0.0326939	0.0359677	0.6398419	9	50.3226	0.05422768	0.318079	0.676443	1.07461	1.93087	0.123944	0.0903191	0.0838375	0.339123	0.130985	0.23179	0.6348803	1.007815
