Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
34900	-580.2483	-537.3299	-42.91832	7.825589	1.998488	0.0276204	0.203921	0.0669129	0.208135	0.0527203	0.128847	0.148492	0.000822987	0.301964	0.188284	0.0358924	0.0706354	0.0620164	0.0476593	0.0590626	0.0734653	0.0473504	0.0973938	0.0163839	0.0756678	0.136447	0.0172624	0.00417132	0.0589094	0.0306493	7.32206e-05	0.0872189	0.0414214	0.00182693	0.0265632	0.0783294	0.016203	0.016272	0.424451	0.00073964	0.0287879	0.0493511	0.0669719	0.00602087	0.0190123	0.0943632	0.0119032	0.0405781	0.266952	0.0702937	0.1112	0.00948906	0.0241404	0.0131959	0.0238112	0.0919977	0.104085	0.0495639	0.0301202	0.00841341	0.0394361	0.220236	0.0987358	0.00783805	0.00577167	0.07154937	-0.06751127	0.0688339	0.0825303	0.158742	0.0675413	0.0622082	0.0591684	0.140956	0.0263962	0.00154158	0.0890729	0.0318085	0.0749583	0.0501021	0.0743	0.0118411	0.5814135	9	30.00356	0.09491108	0.293094	0.654853	1.06995	1.9821	0.13912	0.0880497	0.105833	0.20828	0.180845	0.277872	0.5139022	1.13137
35000	-583.7826	-533.7656	-50.01706	19.17263	0.9524149	0.123988	0.0211174	0.0537973	0.100394	0.262778	0.122207	0.118655	0.0116094	0.195625	0.0661458	0.164453	0.233727	0.242082	0.0248151	0.0140714	0.193794	0.0137221	0.000501722	0.0638958	0.0223602	0.135984	0.0474617	0.000356191	0.0230593	0.0144538	0.0111389	0.07944	0.132922	0.00604527	0.0183506	0.0467418	0.025593	0.0443456	0.130287	0.0388651	0.0954862	0.0262937	0.167379	0.0356611	0.115334	0.0253434	0.0334235	0.148455	0.0204434	0.299378	0.0624837	0.147983	0.088432	0.0354188	0.152723	0.113198	0.0227778	0.190409	0.0630966	0.0226079	0.0235295	0.0200172	0.100968	0.00298735	0.0229972	0.09657759	0.02006975	0.0849784	0.331878	0.0079783	0.0160262	0.0748844	0.191618	0.0136559	0.0166457	0.00154957	0.0954345	0.0417942	0.0355339	0.0152482	0.0679549	0.00482053	0.5945373	11	27.02591	0.09367352	0.127364	0.461966	0.991645	2.41902	0.125145	0.115138	0.0817414	0.274931	0.207352	0.195692	0.614607	0.9673454
35100	-598.4817	-531.9121	-66.56958	8.471132	1.02016	0.0419372	0.103915	0.136095	0.313677	0.0674024	0.137933	0.247051	0.0280814	0.157172	0.0297366	0.0185978	0.122906	0.0404964	0.182088	0.388994	0.0517082	0.0283686	0.40191	0.0607405	0.18805	0.0676987	0.00822824	0.103198	0.0510791	0.18363	0.0543806	0.000613671	0.0723328	0.0819945	0.0257006	0.00438285	0.00173443	0.121617	0.080884	0.132201	0.423899	0.120222	0.330885	0.14593	0.049301	0.0135457	0.0566859	0.293606	0.0513897	0.0311482	0.0234716	0.0492254	0.179559	0.0748332	0.131882	0.274418	0.0142357	0.0836076	0.018248	0.0305385	0.0426759	0.0876634	0.0114812	0.0110286	0.0270377	0.0990061	0.06430596	0.100284	0.106318	0.0962431	0.00151215	0.0160709	0.206973	0.00375346	0.0773985	0.00478634	0.198843	0.0169227	0.0595958	0.0545284	0.0439696	0.0128003	0.3915495	11	31.88942	0.1358489	0.140959	0.482729	1.00326	2.37305	0.150011	0.13507	0.0958314	0.244967	0.133564	0.240557	0.4558555	0.8589334
35200	-608.4358	-534.9544	-73.48146	16.25312	3.4477	0.141148	0.100797	0.0942075	0.285101	0.055583	0.0547619	0.232534	0.0252198	0.344882	0.193827	0.0896482	0.038822	0.0588423	0.109645	0.118809	0.145113	0.0250494	0.102571	0.272239	0.12047	0.0286398	0.012903	0.0560477	0.0335037	0.00282598	0.416699	0.176847	0.0286826	0.223977	0.0183996	0.0716245	0.00530643	0.0424775	0.186504	0.0290683	0.22688	0.0361267	0.0582697	0.0500618	0.224978	0.108141	0.173332	0.282575	0.0481089	0.120509	0.0230755	0.0210152	0.2093	0.197525	0.0769167	0.0118578	0.0119442	0.142996	0.0472838	0.112218	0.137673	0.00887578	0.0795846	0.00494286	0.0657209	0.08583263	-0.09343049	0.119264	0.0340406	0.0792835	0.00499018	0.0329905	0.229191	0.03608	0.014677	0.00456801	0.211053	0.0842284	0.0142036	0.0674494	0.0426519	0.0253282	0.5782491	9	28.34258	0.1329895	0.421183	0.753647	1.08398	1.74119	0.135879	0.135414	0.077334	0.267117	0.149107	0.235149	0.4848186	1.192712
35300	-590.5134	-546.6116	-43.90175	7.348409	2.104528	0.0499673	0.421275	0.0281261	0.0147195	0.060948	0.139661	0.164161	0.0170325	0.0707353	0.107066	0.0100182	0.0667083	0.0258738	0.0459119	0.0434771	0.083342	0.0318593	0.0177579	0.0813276	0.0243103	0.0277714	0.0455206	0.0221504	0.116673	0.00418019	0.0058757	0.179225	0.00703466	0.163524	0.0632929	0.0225129	0.156286	0.0614749	0.0207911	0.206159	0.127754	0.145837	0.170353	0.239267	0.0123136	0.0801954	0.00327483	0.156105	0.0318583	0.138967	0.0446387	0.0110199	0.0397365	0.203899	0.0828461	0.0314995	0.00894546	0.12894	0.142699	0.0163942	0.161312	0.0159402	0.041231	0.0104233	0.28454	0.1019894	-0.05603581	0.188797	0.120947	0.14024	0.00711342	0.0193963	0.0164258	0.0681795	0.0575026	0.0362375	0.069797	0.0865865	0.000288939	0.0801122	0.0538665	0.0545101	0.5807262	9	26.24262	0.1321241	0.305441	0.665688	1.0724	1.95647	0.122697	0.12954	0.0758658	0.191389	0.170415	0.310093	0.5246904	1.106798
35400	-618.3592	-547.5164	-70.8428	7.060828	4.145175	0.00810255	0.270391	0.0957731	0.209131	0.186645	0.447141	0.366838	0.0269053	0.0639647	0.11297	0.202446	0.00984096	0.111328	0.000859399	0.0379959	0.062825	0.00929452	0.155222	0.145839	0.0667921	0.0869771	0.124686	0.033977	0.534338	0.0186227	0.0531285	0.0222742	0.11247	0.0583589	0.153961	0.170838	0.0492127	0.0647982	0.0138209	0.285139	0.00111325	0.165607	0.20541	0.0910916	0.0163402	0.0734259	0.0535645	0.0502936	0.142711	0.0346047	0.15065	0.0401554	0.223686	0.447492	0.275945	0.0654026	0.0160547	0.174015	0.401201	0.0727688	0.166471	0.101706	0.0447391	0.132323	0.000820919	0.1061883	-0.06118497	0.151879	0.193473	0.069684	0.0361051	0.053453	0.0697462	0.0920828	0.00174727	0.0377019	0.0320007	0.103591	0.109203	0.0372903	0.0106724	0.00137076	0.589446	8	26.33122	0.07584256	0.462164	0.780084	1.08435	1.6734	0.129322	0.14375	0.121306	0.23778	0.197691	0.17015	0.528261	1.115823
35500	-579.5908	-537.545	-42.0458	7.048248	3.479574	0.0539075	0.115086	0.0324089	0.169223	0.0573361	0.350495	0.10844	0.010931	0.216781	0.0471507	0.000396811	0.0403269	0.0162607	0.00400538	0.0930204	0.0285625	0.00422953	0.0456472	0.146318	0.0332876	0.0661591	0.0192202	0.0442117	0.0108928	0.147053	0.00592952	0.00637403	0.0916417	0.0686903	0.000106854	0.0251686	0.0759473	0.0706604	0.0326177	0.0193581	0.0124279	0.0515801	0.178301	0.0283164	0.0410516	0.115814	0.0384497	0.322831	0.0443021	0.390228	0.0746171	0.0129656	0.0574874	0.0581647	0.21081	0.0178958	0.0673411	0.120497	0.0570702	0.0101132	0.0891466	0.0014081	0.026012	0.0763711	0.0127732	0.07560118	0.02665492	0.0771083	0.293024	0.020069	0.00766624	0.0185088	0.130561	0.0587599	0.00229629	0.000260617	0.192641	0.0879243	0.0235112	0.0235941	0.057949	0.00612585	0.6722383	6	26.74474	0.084064	0.423267	0.755042	1.08404	1.73765	0.163048	0.0713925	0.0955324	0.209129	0.281374	0.179523	0.6988933	0.9618612
35600	-614.1905	-536.2465	-77.94394	5.370341	1.793756	0.0218636	0.22599	0.0429095	0.0291063	0.140337	0.126246	0.0878484	0.0184499	0.039464	0.0868632	0.0146051	0.459835	0.0700532	0.000188226	0.375096	0.205098	0.0176726	0.0378709	0.564949	0.0168584	0.175829	0.015918	0.0080191	0.0248605	0.0521381	0.0785191	0.242625	0.0247545	0.0389443	0.0015027	0.0194418	0.0476602	0.0631755	0.0614446	0.131817	0.0289319	0.0588928	0.364255	0.0909494	0.0158644	0.219591	0.178994	0.0688978	0.335351	0.590863	0.249438	0.0482893	0.132416	0.00678887	0.62508	0.146028	0.00329609	0.183534	0.217338	0.0207185	0.224571	0.0460529	0.056955	0.00943751	0.0266413	0.1421258	0.01326457	0.0490376	0.210134	0.0629452	0.00797198	0.107771	0.111088	0.0790394	0.0435677	0.00276421	0.0380796	0.0997544	0.0610086	0.0498559	0.0692751	0.00770746	0.6911106	8	25.71778	0.06345258	0.267347	0.631122	1.06385	2.03768	0.159648	0.130593	0.132258	0.279438	0.143468	0.154595	0.7043752	0.9811683
35700	-608.894	-539.4796	-69.41443	4.951578	2.729647	0.388405	0.253195	0.182259	0.0904763	0.091839	0.065958	0.0761277	0.0446379	0.00887231	0.470152	0.360121	0.102704	0.0714714	0.00540095	0.0195733	0.254094	0.138624	0.0613857	0.764616	0.0482554	0.0822875	0.0735686	0.0107722	0.170622	0.0325449	0.0514945	0.00808968	0.185811	0.058903	0.0598947	0.024884	0.136271	0.0822267	0.0497764	0.0409508	0.261753	0.829342	0.212457	0.0143049	0.0708441	0.0358287	0.248627	0.509902	0.0110382	0.230878	0.226988	0.0229238	0.0341472	0.0059776	0.216251	0.02552	0.151283	0.220876	0.234168	1.58138e-05	0.0796294	0.0321352	0.292478	0.0398688	0.108752	0.1275756	-0.01163045	0.231208	0.138998	0.0315767	0.00810681	0.0170294	0.00944977	0.247535	0.00464935	0.0112383	0.0662632	0.0879929	0.012651	0.0623386	0.0653134	0.00564862	0.4867859	12	27.65222	0.1450647	0.367202	0.715368	1.08081	1.83662	0.152545	0.104158	0.115961	0.230896	0.13515	0.261291	0.4751554	1.024477
35800	-594.5028	-542.6187	-51.88416	7.154723	1.576894	0.0541329	0.131876	0.0622881	0.014369	0.0162875	0.0122908	0.203664	0.10831	0.0660625	0.041545	0.0088043	0.00473981	0.0661233	0.0528423	0.00607154	0.00071656	0.165284	0.00735157	0.0244746	0.0204733	0.0987877	0.301774	0.0971517	0.125271	0.122344	0.132719	0.0029358	0.0330729	0.0498928	0.0737272	0.0540073	0.0555549	0.0151105	0.058185	0.0713657	0.00662556	0.243471	0.0301311	0.24155	0.1056	0.0968359	0.386999	0.197396	0.0220109	0.0708934	0.0595395	0.050976	0.156773	0.0651408	0.20445	0.131743	0.0249305	0.109008	0.0265488	0.0204495	0.158073	0.14462	0.0162365	0.266886	0.0319688	0.09746667	-0.1312586	0.058686	0.137753	0.0597207	0.0301748	0.160962	0.125568	0.0594569	0.0356462	0.00819826	0.0935858	0.0365538	0.0577877	0.0139519	0.0945893	0.0273645	0.5489358	9	29.10314	0.0798367	0.23696	0.600874	1.05464	2.10753	0.125299	0.113599	0.0879451	0.355673	0.19937	0.118115	0.4176772	1.314259
35900	-613.6208	-546.766	-66.85477	12.21605	1.580122	0.0215466	0.105232	0.0140341	0.341135	0.184641	0.185154	0.0529153	0.0384397	0.176116	0.180993	0.0091136	0.0295198	0.130703	0.00468395	0.00452375	0.185546	0.174056	0.0330675	0.00178166	0.0242456	0.248673	0.00839895	0.0514478	0.135492	0.0853641	0.00456108	0.0981958	0.0170927	0.29949	0.391336	0.0608689	0.01496	0.0148819	0.0398375	0.124364	0.0982112	0.0374759	0.0381597	0.0425377	0.10405	0.239562	0.0717862	0.309982	0.153933	0.0177905	0.0480701	0.181759	0.0912859	0.167781	0.162688	0.114547	0.139931	0.0221923	0.0966321	0.0673337	0.0255513	0.139646	0.00329959	0.596	0.0216809	0.1189772	0.04652102	0.0604317	0.271695	0.0227447	0.00760041	0.0810599	0.223486	0.0463928	0.0360934	0.00179465	0.108462	0.0219946	0.0333213	0.00804471	0.0634723	0.0134068	0.5281743	8	29.19977	0.08753705	0.237438	0.601371	1.0548	2.10639	0.150248	0.101101	0.133807	0.21662	0.276729	0.121495	0.5746953	0.919051
36000	-578.7894	-533.3674	-45.422	9.343112	2.758388	0.0207115	0.0684572	0.0600109	0.181961	0.0905075	0.309616	0.0523142	0.0276112	0.089274	0.00111412	0.185305	0.0010912	0.0372939	0.0866927	0.0448083	0.0232314	0.00124276	0.0407178	0.0203908	0.00295827	0.0390883	0.0217954	0.276889	0.0777968	0.00263768	0.0442232	0.171254	0.175714	0.00486317	0.0206266	0.0180822	0.00419094	0.0179649	0.0229043	0.188134	0.0361395	0.0499198	0.0547727	0.0157134	0.0758834	0.122894	0.0359179	0.101731	0.156816	0.0311273	0.102747	0.177922	0.0605639	0.00139544	0.0328741	0.0519032	0.0627665	0.125939	0.107996	0.0450825	0.0314571	0.0263087	0.00532865	0.190697	0.045963	0.05389642	0.001943152	0.085952	0.221543	0.0234943	0.0234621	0.0917832	0.0591125	0.132966	0.0206832	0.00300544	0.120963	0.111609	0.0307634	0.00600613	0.0590842	0.00957245	0.4336489	9	29.23297	0.1200088	0.369661	0.717208	1.08103	1.8321	0.157389	0.0913968	0.0649399	0.278528	0.197496	0.21025	0.4355921	0.9955391
36100	-607.4272	-532.6665	-74.7607	31.15702	1.439616	0.113877	0.266894	0.0450478	0.198226	0.166955	0.147611	0.0270809	0.038368	0.0473456	0.282856	0.0546453	0.121099	0.018713	0.00899548	0.00480255	0.064311	0.0279707	0.091274	0.0472743	0.228854	0.0298134	0.0254175	0.0157801	0.268008	0.0407076	0.0127016	0.173684	0.358118	0.244951	0.196082	0.00695716	0.000217528	0.0432517	0.107848	0.115403	0.0740069	0.0285336	0.0668513	0.00387186	0.5211	0.0759471	0.191379	0.0958923	0.0618785	0.0671163	0.122122	0.0785647	0.0606746	0.00427464	0.262695	0.151533	0.034464	0.165958	0.0923437	0.248477	0.0185657	0.120619	0.0116202	0.225393	0.052994	0.1196264	-0.01104225	0.348849	0.288506	0.0280778	0.00229991	0.000889848	0.0102595	0.0376836	0.0123536	0.00449752	0.10496	0.00436725	0.0623256	0.0314764	0.0610253	0.00242767	0.4504003	13	31.25948	0.08292714	0.215842	0.578187	1.04667	2.1593	0.109701	0.109027	0.130191	0.241991	0.220759	0.188332	0.4393581	1.025133
36200	-619.6613	-538.7944	-80.86694	9.56388	1.951148	0.150948	0.300787	0.00717076	0.245348	0.43194	0.020173	0.11064	0.0279189	0.0383423	0.149784	0.140279	0.032357	0.0231513	0.437406	0.0130657	0.000582876	0.056693	0.173431	0.00304021	0.283829	0.124459	0.0282333	0.652234	0.196822	0.196737	0.121004	0.0301906	0.092492	0.829766	0.0615315	0.159191	0.00414926	0.13109	0.215947	0.135906	0.07455	0.0542125	0.235669	0.314202	0.0376626	0.124281	0.0176851	0.182959	0.0789901	0.004524	0.60364	0.0133155	0.160351	0.0970549	0.357678	0.123923	0.0928196	0.0688373	0.0600626	0.0420939	0.346541	0.240331	0.0050914	0.249348	0.0245616	0.1332031	0.02750459	0.0266458	0.321573	0.157442	0.015463	0.030011	0.165634	0.0158682	0.00154615	0.00177396	0.0832932	0.0785875	0.0341202	0.0127417	0.0427792	0.0125221	0.4132428	11	28.37393	0.1103636	0.287373	0.649716	1.06872	1.99419	0.137842	0.180615	0.112907	0.279993	0.136761	0.151882	0.4407474	0.9375956
36300	-583.8867	-531.415	-52.47169	26.74359	1.939694	9.6118e-05	0.123111	0.21353	0.359846	0.0260878	0.0871205	0.0857971	0.00677137	0.145451	0.0749201	0.255478	0.0362677	0.0866035	0.00909231	0.0515184	0.109211	0.215958	0.382681	0.0236604	0.0666532	0.0330116	0.000228345	0.0398964	0.0299173	0.0346953	0.000620221	0.181581	0.0348116	0.0667762	0.145214	0.0320253	0.0161542	0.0279388	0.133357	0.0389736	0.00195471	0.0756192	0.00205465	0.010606	0.0533576	0.0093567	0.0190692	0.0568979	0.201811	0.0150507	0.0573753	0.0368792	0.000744185	0.0343046	0.060803	0.0365951	0.0462425	0.0124027	0.134494	0.429312	0.0207169	0.112938	0.0663152	0.0313746	0.0290348	0.07440215	-0.02168495	0.113271	0.162308	0.0455225	0.0140967	0.0439499	0.0735803	0.00679773	1.53092e-05	0.0176298	0.0353668	0.29004	0.114826	0.0303942	0.0363051	0.0158968	0.5459488	10	27.19578	0.1011174	0.285968	0.648444	1.0684	1.99718	0.180083	0.130855	0.0836478	0.313142	0.0911011	0.201171	0.5242639	1.041363
36400	-577.5545	-530.1478	-47.40668	7.744675	2.305243	0.0898802	0.247388	0.03471	0.259637	0.0550245	0.00773225	0.00645396	0.0445318	0.214656	0.0857524	0.0928818	0.00182343	0.0540123	0.108043	0.00226315	0.00564712	0.0187161	0.183143	0.0593741	0.0170713	0.164517	0.0552119	0.0529748	0.180278	0.19817	0.174556	0.104346	0.0391897	0.0518044	0.312382	0.0261319	0.0685037	0.177584	0.164817	0.0967133	0.271027	0.0764871	0.0366088	0.0601744	0.018416	0.00203754	0.00217114	0.0543299	0.0608807	0.0909044	0.0549695	0.00413076	0.0154334	0.0992966	0.141656	0.105872	0.0100309	0.01377	0.0109896	0.140406	0.0154243	0.127321	0.0645222	0.0357716	0.0291533	0.08476596	0.081009	0.0349314	0.188706	0.0904787	0.0226969	0.0308688	0.111021	0.0481512	0.00529475	0.00152256	0.217087	0.0931182	0.0528404	0.0243956	0.0760498	0.00283735	0.4631197	10	30.49444	0.07801659	0.327178	0.683987	1.07604	1.91279	0.104282	0.206437	0.0676178	0.250573	0.179134	0.191955	0.5441287	0.8511216
36500	-603.3041	-532.528	-70.77613	12.23806	2.540729	0.026429	0.105856	0.0912976	0.0363894	0.0942436	0.0114399	0.0274832	0.168178	0.0208266	0.364092	0.0987263	0.0912195	0.0347401	0.00116814	0.0167705	0.00814951	0.0031921	0.276069	0.0387076	0.0792332	0.0405293	0.293284	0.0882767	0.68087	0.0128134	0.0238134	0.038812	0.0440497	0.0985023	0.297839	0.0834976	0.127959	0.126536	0.44011	0.0187536	0.127047	0.0939985	0.049927	0.205151	0.0644986	0.181664	0.00406017	0.269455	0.12976	0.0809512	0.0409361	0.0367869	0.00148307	0.11083	0.124026	0.443791	0.00326562	0.0947018	0.0066985	0.0803446	0.115272	0.292005	0.351604	0.016473	0.0746656	0.1272977	0.05710167	0.104393	0.15514	0.0812608	0.0287654	0.0199474	0.187327	0.135541	0.0459963	0.00027258	0.112234	0.00861622	0.0299262	0.0130316	0.0582056	0.0193425	0.4845681	10	35.43628	0.08279099	0.350284	0.702446	1.07908	1.86819	0.126619	0.101916	0.0728318	0.265171	0.165186	0.268276	0.5416697	0.8945821
36600	-560.8223	-529.7704	-31.05187	7.130459	2.803763	0.0681961	0.0891175	0.0342835	0.0116236	0.109001	0.0023924	0.0504676	0.0495706	0.00788784	0.0661673	0.0315397	0.0125065	0.0570123	0.0103296	0.0224992	0.0240006	0.00895645	0.0881978	0.0909882	0.0396519	0.00917296	0.0687641	0.0429332	0.171766	0.00811586	0.0608614	0.00209722	0.124067	0.0629419	0.0477349	0.0173393	0.0910326	0.0388974	0.11431	0.0174193	0.0603582	8.00872e-05	0.159204	0.104722	0.0333889	0.0868716	0.013358	0.0715714	0.240977	0.0333347	0.0113311	0.00401377	0.00804928	0.00234811	0.0700651	0.184636	0.0097141	0.0128616	0.0158555	0.0210331	0.0781491	0.0517845	0.0393213	0.107034	0.0537915	0.04573112	0.07707724	0.069415	0.137756	0.135656	0.0169013	0.102283	0.00348061	0.0920704	0.0129738	0.00150976	0.155415	0.131555	0.027652	0.0475993	0.0615602	0.00417365	0.3665689	10	29.69785	0.07375782	0.373487	0.72005	1.08136	1.8251	0.114925	0.155047	0.0981195	0.171575	0.275471	0.184862	0.4436462	0.8262642
36700	-614.2864	-542.3303	-71.95608	5.428521	3.299204	0.117818	0.534041	0.0907812	0.229378	0.0051122	0.00705269	0.096805	0.123237	0.02352	0.0490899	0.0201624	0.0216037	0.0136178	0.100026	0.0273626	0.037879	0.14641	0.0110079	0.0946225	0.118965	0.0295151	0.133986	0.115444	0.113279	0.113797	0.24593	0.00534543	0.157737	0.0231402	0.0823469	0.0295966	0.68958	0.120139	0.13389	0.0260278	0.0481652	0.0898263	0.117745	0.0373251	0.00667489	0.0546434	0.100826	0.331679	0.183928	0.146664	0.0772733	0.127463	0.126305	0.0169393	0.0430131	0.351778	0.00587412	0.0766233	0.0108654	0.0759727	0.263918	0.0823581	0.0384495	0.255694	0.15569	0.108978	-0.0166473	0.0227259	0.257139	0.0445547	0.0576048	0.0166835	0.125226	0.0657571	0.0250698	0.01684	0.0686028	0.0895094	0.156361	0.0289256	0.0150184	0.00998162	0.6151335	4	30.44341	0.09624472	0.411161	0.746855	1.08364	1.75834	0.122699	0.0837856	0.0884908	0.25442	0.135343	0.315263	0.5984862	1.027816
36800	-605.0126	-542.6074	-62.40523	5.510819	1.154896	0.0545953	0.162764	0.190932	0.244074	0.00170091	0.0970754	0.0433209	0.189721	0.101736	0.0285611	0.0578502	0.0738875	0.0362411	0.0716668	0.00503792	0.0818212	0.108228	0.100772	0.0107539	0.191109	0.341393	0.0260673	0.0515507	0.00636481	0.0388411	0.132936	0.17572	0.0769189	0.0764651	0.10316	0.0534504	0.0228553	0.0968738	0.0107803	0.0186351	0.00655928	0.118061	0.0110612	0.0577562	0.0747687	0.0149725	0.236102	0.295173	0.379058	0.095124	0.0642078	0.0379694	0.0204031	0.293901	0.145337	0.174601	0.576342	0.0126062	0.0200646	0.228536	0.23286	0.427112	0.104541	0.0111096	0.0368079	0.106015	-0.005252749	0.204149	0.153637	0.0364162	0.020139	0.054538	0.179557	0.0500869	0.0458722	0.00510871	0.069396	0.0141853	0.0850793	0.0303678	0.0447603	0.006707	0.6678642	9	28.87566	0.06400244	0.166784	0.518825	1.02158	2.29281	0.153882	0.138248	0.085887	0.303561	0.20795	0.110471	0.6626115	1.007927
36900	-623.9672	-541.2395	-82.72774	6.484178	1.185081	0.121345	0.244533	0.253312	0.208859	0.425982	0.00653552	0.188267	0.00476518	0.541404	0.0124983	0.102886	0.111575	0.0858373	0.301464	0.0441453	0.00147023	0.0634161	0.104793	0.0326878	0.106188	0.104095	0.0756114	0.0854922	0.311884	0.300673	0.0495768	0.0446149	0.203665	0.0239683	0.2979	0.0191938	0.00998957	0.119339	0.550966	0.0668814	0.0248353	0.805235	0.018202	0.0644408	0.0047352	0.0293416	0.502458	0.171894	0.0377723	0.639231	0.0846527	0.0843534	0.00885244	0.0450594	0.0586307	0.0538979	0.0151688	0.149642	0.0761692	0.00261501	0.0819258	0.1509	0.203405	0.19637	0.166606	0.140536	-0.02658234	0.118793	0.165043	0.0867707	0.0191607	0.0612781	0.188685	0.136796	0.0114836	0.0222499	0.0439584	0.0947647	0.0130108	0.0169331	0.0156081	0.00546425	0.3859434	9	28.37406	0.1025777	0.172339	0.526097	1.02498	2.27658	0.129041	0.0621302	0.0795635	0.268178	0.205792	0.255296	0.359361	1.073971
37000	-565.7312	-532.9801	-32.75112	8.149718	2.118863	0.0137577	0.0690987	0.0252412	0.0529026	0.0107616	0.251298	0.184989	0.000585099	0.00232327	0.00653296	0.00433154	0.0217349	0.00701743	0.173521	0.00289907	0.00781743	0.00152673	0.0719791	0.153993	0.0327395	0.0223666	0.00346634	0.0046551	0.0439145	0.00265301	0.0302944	0.0210551	0.101733	0.0167289	0.0248007	0.00339751	0.0571071	0.00846852	0.085251	0.0537205	0.142725	0.100942	0.029207	0.0996723	0.0106139	0.122367	0.0494794	0.0332026	0.160933	0.0152407	0.158839	0.260974	0.119538	0.175729	0.0352565	0.0443774	0.0100271	0.00924926	0.0171456	0.0117267	0.0583403	0.0306019	0.00790891	0.0448176	0.0412961	0.0458997	0.02590725	0.0875284	0.15244	0.15904	0.0519348	0.00218395	0.116104	0.113302	0.0666291	0.0195407	0.0459845	0.0285812	0.0316724	0.0296377	0.0937983	0.00162278	0.3439065	9	30.77647	0.09383719	0.307062	0.667086	1.0727	1.95315	0.137091	0.110374	0.128378	0.205268	0.2173	0.201588	0.3698137	0.9299451
37100	-612.4118	-546.2025	-66.20934	25.6519	1.191969	0.0365977	0.0492399	0.0203317	0.326011	0.0747638	0.121281	0.0460868	0.614879	0.117647	0.264514	0.125866	0.017472	0.215132	0.0111347	0.0261638	0.00137932	0.0828172	0.0994224	0.0109819	0.414091	0.162944	0.278156	0.0117436	0.0571761	0.0145101	0.0352757	0.267662	0.191857	0.0268198	0.0935465	0.0497118	0.0214423	0.181389	0.0295989	0.0351529	0.196546	0.0764859	0.0765457	0.0119337	0.0217337	0.0121561	0.00655381	0.0355157	0.124518	0.122835	0.0853627	0.00427466	0.0726951	0.481821	0.00071582	0.0951791	0.0858552	0.0221752	0.106108	0.128743	0.000982368	0.00276236	0.0471924	0.680673	0.00232939	0.1425473	0.02155202	0.0557384	0.143274	0.0488543	0.0340418	0.018404	0.171155	0.0363174	0.0179713	0.0352516	0.0570649	0.046003	0.0682522	0.108061	0.129061	0.03055	0.3785419	10	28.49727	0.119375	0.173595	0.527719	1.02573	2.27296	0.152806	0.194827	0.147011	0.203038	0.156147	0.146172	0.4000939	0.9461326
37200	-579.4429	-540.9768	-38.46609	12.21653	2.907857	0.0171691	0.164697	0.215117	0.112876	0.128871	0.0654934	0.0121307	0.0227912	0.0471706	0.0110389	0.0952134	0.0348066	0.0976442	0.010297	0.00330778	0.0091968	0.0285201	0.000732319	0.0202196	0.00904866	0.0167536	0.0226699	0.0885805	0.0171127	0.0118708	0.158973	0.0815364	0.00613717	0.00933242	0.0660494	0.0130868	0.0320009	0.0282788	0.0417054	0.116647	0.232105	0.0305023	0.0655658	0.0236078	0.074652	0.0244917	0.0566708	0.0407803	0.0670371	0.0914982	0.0585697	0.0403844	0.11002	0.318509	0.0777157	0.148908	0.0347479	0.0443161	0.0247899	0.0982443	0.011747	0.0100964	0.110191	0.0643312	0.00530985	0.05936269	-0.04100923	0.145797	0.213667	0.0643591	0.0145807	0.0437697	0.0664018	0.126033	0.0640781	0.0155008	0.0373117	0.0608422	0.0408536	0.0509496	0.0450834	0.0107729	0.3939367	9	26.79922	0.1225377	0.382006	0.726295	1.08202	1.80968	0.12334	0.0750541	0.12553	0.225192	0.190992	0.259892	0.3529275	1.116197
