Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
59900	-232.1376	-243.8197	11.68213	1.898015	5.70601	0.0165546	0.0122299	0.0294508	0.0036693	0.0210903	0.18825	0.00588484	0.0365144	0.101503	0.0107623	0.030815	0.0873188	0.0212814	0.0090512	0.0154078	0.0151944	0.0309068	0.0594223	0.11398	0.0563115	0.0675507	0.00109981	0.0225898	0.00347232	0.0608782	0.0153418	0.00644863	0.039092	0.00170818	0.0339733	0.0341506	0.00296545	0.019556	0.013438	0.140869	0.0126915	0.156523	0.0277407	0.287133	0.00186455	0.0187708	0.00480325	0.0147269	0.0349782	0.00439494	0.009707	0.0232674	0.0104529	0.03832179	-0.04301081	0.0703816	0.0166395	0.177067	8.39507e-05	0.125139	0.141778	0.07145	0.0269362	0.0157238	0.0756109	0.0020747	0.197231	0.0107271	0.0440494	0.025109	0.4340777	5	13.59517	0.1078546	0.528997	0.819126	1.0819	1.56997	0.177571	0.174249	0.123203	0.125735	0.358238	0.0410035	0.3910669	1.109983
60000	-233.5154	-249.877	16.36154	1.717188	3.35838	0.00477932	0.058786	0.0431967	0.113221	0.0990453	0.0866587	0.00317569	0.00795528	0.0798373	0.0679038	0.0408132	0.0496569	0.00878089	0.00845744	0.00316103	0.0109156	0.0380475	0.0068392	0.00700405	0.00837868	0.192576	0.00269107	0.00179363	0.0274944	0.0160649	0.0202221	0.0298359	0.000343855	0.0214453	0.12796	0.0879549	0.0248558	0.00710369	0.00721933	0.0408034	0.0159227	0.121119	0.0392824	0.305464	0.0055135	0.0248068	0.0583865	0.0144779	0.111765	0.00700205	0.0268579	0.00262168	0.000647979	0.04243821	0.1391447	0.0708842	0.0373198	0.171097	0.00167028	0.0959628	0.179546	0.0408224	0.0420289	0.0741347	0.0312585	0.0152377	0.0675745	0.0013244	0.140001	0.031137	0.7566926	10	12.4251	0.1119399	0.415218	0.74962	1.08379	1.75137	0.136153	0.0996066	0.18061	0.111608	0.393594	0.078428	0.8958372	0.8446764
60100	-232.341	-244.4026	12.06156	1.825868	3.06984	0.0204272	0.00347349	0.0122262	0.08923	0.0174564	0.00211217	0.0324133	0.0205181	0.0227024	0.0887872	0.0425617	0.00712094	0.0184424	0.0641641	0.0580047	0.0610371	0.0272141	0.016845	0.0536968	0.142146	0.00903647	0.022231	0.0417374	0.0101709	0.0212375	0.0105584	0.0571304	0.0351077	0.283851	0.0349916	0.00153799	0.00230775	0.00267512	0.0550566	0.0221762	0.00858265	0.00704108	0.0636296	0.00670097	0.0260442	0.00574932	0.0178269	0.00573108	0.00265805	0.00811165	0.225097	0.0159471	0.00211935	0.03349484	-0.05169362	0.0321108	0.0266744	0.263687	0.00279394	0.0267768	0.00604601	0.0710592	0.0215947	0.0706434	0.202563	0.00244228	0.168656	0.011394	0.0924949	0.00106434	0.5121717	10	16.49946	0.1081503	0.394594	0.735323	1.08284	1.78724	0.166588	0.162071	0.165024	0.0621777	0.379176	0.0649637	0.4604781	1.112261
60200	-233.7818	-246.5564	12.77462	1.433882	3.156816	0.0065022	0.000975755	0.025674	0.152062	0.046914	0.0278439	0.0184092	0.00753962	0.119378	0.00336447	0.150904	0.0241546	0.0667119	0.146199	0.0227126	0.0101204	0.0524258	0.00201916	0.0487809	0.00508463	0.0291268	0.0883818	0.025308	0.0157779	0.0618326	0.0303543	0.0905257	0.0446619	0.188534	0.00627998	0.00106579	0.00167946	0.0159382	0.0591128	0.0101286	0.00165742	0.000270558	0.0799861	0.0310542	0.0412155	0.00957925	0.0328542	0.0224061	0.01062	0.0207886	0.0592136	0.0158066	0.00269387	0.05265765	-0.157296	0.0288312	0.0418105	0.348397	0.00145608	0.0403045	0.0652545	0.0845425	0.0237882	0.0309906	0.0599728	0.0029682	0.144915	0.0120309	0.0806964	0.0340417	0.7964328	6	15.08625	0.2027532	0.401041	0.739857	1.08319	1.77591	0.210542	0.154498	0.135386	0.0441789	0.377506	0.0778888	0.6391368	1.246107
60300	-229.5204	-250.5567	21.03628	2.003896	3.473809	0.0276308	0.00284258	0.0631326	0.0152609	0.016328	0.0519402	0.0379997	0.0058129	0.0209142	0.0129623	0.0829857	0.0517732	0.00340826	0.00572773	0.00435465	0.0336768	0.0109106	0.126261	0.00475954	0.0133162	0.041996	0.0337461	0.0535594	0.0419644	0.0035732	0.0690366	0.00783547	0.0689465	0.00473544	0.00856903	0.0419566	0.0490697	0.0332533	0.0376344	0.0398764	0.0183551	0.115368	0.00491226	0.0259945	0.00435934	0.0124968	0.0315158	0.00376812	0.0274358	0.0290944	0.00150368	0.0540786	0.00210488	0.03651954	0.1256556	0.0604441	0.0259367	0.150147	0.0089896	0.068731	0.113938	0.0599929	0.0293802	0.115662	0.121449	0.0118084	0.204665	0.0111995	0.00870645	0.00895101	0.4690712	10	20.48297	0.151401	0.422891	0.754791	1.08403	1.73829	0.127377	0.215754	0.166672	0.102238	0.304699	0.0832602	0.5947269	0.7887171
60400	-235.1603	-261.3269	26.16662	7.008539	2.116678	0.0468803	0.00887413	0.0240389	0.167835	0.00357305	0.0530869	0.0645442	0.0174914	0.161944	0.0200864	0.0887177	0.03575	0.0284667	0.146825	0.0114034	0.00562833	0.00855348	0.0892479	0.0116213	0.000116104	0.0253504	0.0230527	0.00107149	0.0137653	0.0094578	0.0130911	0.0461723	0.0293254	0.00526386	0.00918925	0.0222779	0.00656613	0.021564	0.0100966	0.0182665	0.147149	0.0536754	0.00137833	0.0401254	0.0162964	0.0282206	0.0107638	0.000873857	0.100953	0.0425438	0.0320498	0.000504082	0.00144717	0.03446438	0.03205113	0.0720172	0.074936	0.202307	0.0359117	0.0264683	0.134553	0.0264649	0.0575912	0.00703282	0.20869	0.0213168	0.0818343	0.00735838	0.0235587	0.0199589	0.6630016	11	14.87052	0.1559121	0.306816	0.666874	1.07265	1.95366	0.120317	0.238574	0.105361	0.0943699	0.299912	0.141466	0.6950527	0.9538868
60500	-241.7658	-256.3634	14.59761	1.461193	3.556833	0.0337404	0.0261876	0.0650103	0.0127515	0.0130233	0.0283132	0.0690273	0.0500012	0.0666452	0.0402833	0.126862	0.17017	0.00418704	0.0137034	0.00254159	0.0143445	0.012088	0.0136273	0.0339285	0.0478269	0.0666387	0.0227838	0.0305583	0.0151755	0.0300658	0.0349304	0.0253865	0.016435	0.0179402	0.0349036	0.0249157	0.031973	0.0242534	0.00834254	0.0161506	0.0377606	0.0183597	0.00035424	0.118783	0.0952651	0.031157	0.00276237	0.00177675	0.13372	0.00971099	0.0322444	0.0165038	0.0570244	0.0321917	-0.07079567	0.0308828	0.0368054	0.0699968	0.000973691	0.0630513	0.0939011	0.0632657	0.0303797	0.072576	0.0689264	0.00862739	0.276076	0.0168459	0.160186	0.00750538	0.7024655	7	15.88496	0.1575397	0.428226	0.75834	1.08416	1.72927	0.135086	0.264104	0.137058	0.0994305	0.335328	0.0289932	0.6316699	1.112077
60600	-230.7292	-252.4168	21.68762	3.125305	2.686745	0.00790871	0.0441126	0.0131444	0.0111976	0.00764679	0.0387927	0.0485361	0.00770632	0.0145698	0.00479056	0.0489132	0.128852	0.0118113	0.00249202	0.00370641	0.0143999	0.0140277	0.0330224	0.0256549	0.0949497	0.00509389	0.0495625	0.0283348	0.00684646	0.0109437	0.0976868	0.0679177	0.00429076	0.0103776	0.0233338	0.0538086	0.0189599	0.0263218	0.0278807	0.00779702	0.0534111	0.0054212	0.00891654	0.0240324	0.0266532	0.0350988	0.0443692	7.97504e-05	0.0116948	0.0163894	0.0723499	0.0278499	0.00232764	0.0413237	-0.05050991	0.125154	0.0221833	0.0953941	0.00408211	0.0909567	0.206669	0.12805	0.0343235	0.057721	0.0652411	0.0132514	0.0641588	0.0116657	0.0710283	0.0101204	0.4869696	7	17.25862	0.1166189	0.363476	0.712563	1.08046	1.8435	0.142456	0.191872	0.132219	0.1016	0.347688	0.0841648	0.4364597	1.115726
60700	-240.7251	-246.6537	5.928538	1.400067	1.806249	0.111667	0.210017	0.0079179	0.00876648	0.0284852	0.100495	0.00804779	0.00569442	0.0465834	0.0245001	0.0843263	0.187765	0.000551306	0.0416956	0.0871338	0.0212026	0.0479698	0.154894	0.0080151	0.0109936	0.0352762	0.0226339	0.0195973	0.0299279	0.0507896	0.0145381	0.0847317	0.0116604	0.0165688	0.00856496	0.0381063	0.00171029	0.000815485	0.0386507	0.179975	0.0119134	0.0195931	0.0113178	0.28597	0.069255	0.0698739	0.00208275	0.0593179	0.0301638	0.00695988	0.098499	0.0797489	0.0111204	0.05892081	-0.1375821	0.0594793	0.0191387	0.087052	0.00806562	0.200495	0.115361	0.0848461	0.0469668	0.107151	0.065711	0.00614515	0.168461	0.00432709	0.017426	0.00937447	0.5318994	8	13.94141	0.2999399	0.268996	0.632691	1.06429	2.03402	0.118363	0.22387	0.143259	0.0905367	0.364996	0.058975	0.3943173	1.348912
60800	-237.0185	-253.771	16.75251	2.475587	1.892002	0.0202753	0.0439977	0.0119595	0.0948303	0.0390365	0.150871	0.00662132	0.0292827	0.0155634	0.0717696	0.0564956	0.00696951	0.0113364	0.0104056	0.0213542	0.00678401	0.042622	0.0780929	0.000475816	0.0691177	0.0184094	0.0768366	0.00565647	0.0534403	0.0448911	0.0677236	0.0483394	0.0154603	0.000509618	0.0725558	0.0686744	0.0178087	0.00864994	0.0132616	0.153588	0.00269478	0.0243133	0.021357	0.0887236	0.118602	0.0517485	0.0686551	0.004052	0.00510178	0.00390916	0.135752	0.00505934	0.138233	0.04657011	-0.02982062	0.0399306	0.0392108	0.141644	0.000395689	0.111612	0.143572	0.0549785	0.0299974	0.124262	0.0309157	0.0172702	0.173958	0.00282568	0.0730402	0.0163873	0.529097	10	14.64923	0.1813737	0.280033	0.643015	1.06704	2.00992	0.214421	0.235548	0.177835	0.0874789	0.244059	0.0406583	0.4992764	1.059728
60900	-220.9204	-245.7612	24.8409	1.914733	3.669661	0.00776808	0.0177024	0.000502168	0.0408172	0.024678	0.140151	0.0089758	0.000856532	0.0353984	0.00447533	0.0145936	0.0855947	0.0109258	0.0171027	0.0336197	0.00035076	0.0298774	0.046295	0.0420691	0.012592	0.000178495	0.0115089	0.00730671	0.0273961	0.00527507	0.0319435	0.0357308	0.000724274	0.102171	0.250511	0.0539819	0.0120768	0.000606634	0.0268254	0.026972	0.0147513	0.000819779	0.00326926	0.175253	0.0684549	0.0405648	0.035148	0.015274	0.0116362	0.00793221	0.0858393	0.029085	0.0346321	0.03801068	-0.01651352	0.0766112	0.00543696	0.139296	0.0119189	0.0184171	0.0913971	0.106072	0.0261904	0.0419968	0.151347	0.0176732	0.192245	0.011241	0.0519261	0.0582319	0.5355743	6	14.68186	0.1893333	0.43524	0.762951	1.08429	1.71752	0.139585	0.202128	0.199698	0.0773046	0.265825	0.11546	0.5190608	1.031814
61000	-210.4892	-253.8378	43.34865	4.194943	1.317471	0.000451312	0.026166	0.0090946	0.0521099	0.001657	0.0699767	0.00881608	0.0206333	0.0239028	0.00386902	0.0392785	0.0445041	0.00413521	0.0163037	0.00408886	0.0124889	0.00209338	0.000187032	0.00175643	0.0071015	0.0293911	0.000707393	0.033536	0.0576582	0.000891062	0.0108371	0.00489634	0.00977175	0.0125289	0.113126	0.0128905	0.0194951	0.000510179	0.000833665	0.111439	0.00302425	0.00136579	0.0212229	0.00323673	0.0233342	0.0154201	0.0195542	0.00296718	0.0146368	0.0354316	0.0382042	0.0222273	0.0157315	0.02244272	-0.005612654	0.0727306	0.0549229	0.09253	0.00076796	0.0292836	0.0898364	0.105618	0.0451864	0.00881683	0.107993	0.00634066	0.159655	0.0182901	0.195125	0.0129036	0.4794461	5	17.62851	0.1249609	0.195699	0.555058	1.03763	2.21162	0.142748	0.1871	0.131954	0.0904492	0.387629	0.0601207	0.4738334	1.011845
61100	-224.8401	-250.218	25.37794	1.936442	4.197526	0.047033	0.0486624	0.0251398	0.118915	0.0263047	0.0844332	0.058562	0.00752888	0.0151517	0.00942431	0.0681046	0.302549	0.0213501	0.00101063	0.00469036	0.00287153	0.0522523	0.0417905	0.0259238	0.0056625	0.104353	0.00365355	0.0143535	0.016307	0.0090188	0.0129701	0.0140054	0.0123601	0.00658822	0.0176585	0.0277955	0.00751333	0.0149746	0.0141065	0.13916	0.0460166	0.0176121	0.0508138	0.0710476	0.0302939	0.00714303	0.00963901	0.0157985	0.00323323	0.0120985	0.0747107	0.00475667	0.0338067	0.04336604	-0.04834247	0.135178	0.033254	0.185774	0.00016399	0.0605058	0.178408	0.0509305	0.0316868	0.0364406	0.107987	0.0547332	0.0685734	0.0410537	0.00826006	0.00705168	0.6263017	10	14.83559	0.208577	0.464895	0.781774	1.08432	1.66901	0.159182	0.192512	0.13616	0.0475845	0.355165	0.109398	0.5779592	1.083643
61200	-241.5585	-245.38	3.821495	1.526855	2.561199	0.00513979	0.0244494	0.00332382	0.204874	0.0700691	0.0105092	0.00211701	0.0426073	0.0706931	0.0157658	0.0634661	0.0131986	0.0688793	0.0913397	0.0833242	0.0122267	0.0201797	1.54458e-06	0.0270893	0.0272806	0.034676	0.15438	0.0986326	0.0558145	0.0309381	0.0603702	0.0188107	0.14943	0.0238503	0.00333616	0.00774267	0.0246896	0.0621307	0.0911573	0.0128582	0.318756	0.019126	0.0842375	0.157849	0.0362371	0.0188138	0.0209368	0.0427946	0.0682822	0.105174	0.00684682	0.00356914	0.00786803	0.0647233	-0.03868315	0.100401	0.0877924	0.145808	0.000601911	0.0434385	0.0643167	0.0909472	0.0359277	0.0244494	0.244702	0.00674312	0.0515522	0.0050616	0.0637566	0.034501	0.8060502	9	15.92203	0.1469671	0.352183	0.70392	1.07929	1.86461	0.158217	0.265911	0.181468	0.0653462	0.254781	0.0742762	0.7673671	1.05041
61300	-245.3457	-250.1803	4.834596	1.204171	4.855897	0.0495015	0.0740034	0.0113875	0.0826963	0.114063	0.00190485	0.000898273	0.0379569	0.0252826	0.0676876	0.143717	0.027979	0.405546	0.0763018	0.0553332	0.0100423	0.0203529	0.0113871	0.320445	0.0445125	0.0052564	0.122449	0.0340606	0.0293722	0.00577426	0.0174617	0.0216089	0.152773	0.0325047	0.00701889	0.0101307	0.0311262	0.0755421	0.0703007	0.00010861	0.0892322	0.015693	0.0121267	0.247859	0.0249014	0.0831398	0.0207527	0.0818914	0.0569134	0.0176497	0.00229975	0.145215	0.0267138	0.07015172	-0.08963787	0.0417645	0.0400873	0.0758851	0.00612524	0.167352	0.122559	0.0779405	0.0271701	0.0549639	0.119895	0.0166533	0.156242	0.00923998	0.0449654	0.0391565	0.5429063	12	12.57567	0.2364067	0.49598	0.800424	1.08354	1.62005	0.168474	0.247774	0.171409	0.102428	0.285931	0.0239837	0.4532685	1.197759
61400	-235.7874	-252.4098	16.62234	1.094396	3.162892	0.00686763	0.00838316	0.0058576	0.161326	0.0292753	0.0222386	0.0311373	0.0282251	0.0370955	0.0197391	0.0411433	0.0240346	0.00233709	0.0531997	0.0293602	0.010093	0.128153	0.00674779	0.00569922	0.0167741	0.0210321	0.0322003	0.083152	0.00863017	0.0131163	0.00473153	0.054009	0.157599	0.012696	0.0134654	0.0324768	0.00731653	0.0586843	0.0411725	0.0248826	0.0588207	0.0169433	0.157045	0.110186	0.050403	0.00455063	0.00489723	0.00802436	0.0138139	0.0177041	0.000490813	0.0158169	0.020167	0.03329555	0.06809427	0.0672565	0.054186	0.0922112	0.00210534	0.111674	0.236571	0.0791826	0.0276087	0.000524907	0.0620569	0.0429443	0.106525	0.00173162	0.0982696	0.0171523	0.5335869	7	17.25106	0.1075338	0.401484	0.740166	1.08321	1.77514	0.155028	0.165422	0.169995	0.111091	0.352395	0.0460691	0.6016812	0.8868267
61500	-217.7496	-246.6071	28.85756	1.288888	1.709937	0.0130605	0.0491476	0.0116493	0.0229721	0.0051587	0.0814004	0.0400345	0.00925435	0.0090999	0.00416882	0.0868218	0.11969	0.00860988	0.0804157	0.0054367	0.00447921	0.00198	0.0468953	0.0186297	0.000198031	0.0344766	0.124344	0.0128655	0.0716847	0.0164183	0.0519132	0.0198868	0.043584	0.140461	0.0474716	0.0120601	0.011545	0.0302012	0.0160789	0.0263747	0.0152978	0.0210464	0.0225307	0.0728339	0.0481014	0.0338372	0.0794289	0.0203205	0.0330747	0.0282274	0.0192048	0.0267931	0.0121347	0.0419071	0.04229926	0.0235653	0.0527328	0.241692	0.00151817	0.00280552	0.0556304	0.11501	0.0125991	0.0054461	0.116997	0.0147038	0.174076	0.00495974	0.144348	0.0339169	0.7674657	12	16.33513	0.2094291	0.256009	0.62014	1.06069	2.06316	0.124109	0.215014	0.12408	0.048936	0.428928	0.0589336	0.809765	0.9477635
61600	-232.722	-243.3842	10.66218	0.8201885	3.889753	0.0477006	0.0994363	0.00261639	0.00651986	0.00526453	0.223388	0.00935825	0.0256459	0.0190192	0.0682595	0.0225207	0.138453	0.00181729	0.0808334	0.0212104	0.0462372	0.0578876	0.0155632	0.116403	0.00112026	0.0443571	0.00166925	0.00712791	0.0442088	0.0136367	0.0622058	0.0439382	0.024322	0.0601955	0.0311529	0.0130588	0.0588672	0.156251	0.167647	0.0383746	0.0445	0.0182261	0.0315855	0.109505	0.0915938	0.0231285	0.0286975	0.0876302	0.0671162	0.00440946	0.0121059	0.0254713	0.0139882	0.04481878	0.002276855	0.0711363	0.00789114	0.177735	0.00157261	0.0357274	0.133024	0.0521964	0.0358958	0.0357976	0.0677722	0.0126848	0.184128	0.000166088	0.174746	0.00952664	0.5030722	12	15.26258	0.2032887	0.448201	0.771308	1.0844	1.69609	0.202353	0.196967	0.136585	0.077417	0.331313	0.0553643	0.505349	0.9954945
61700	-263.8514	-258.0908	-5.760611	1.009882	1.590055	0.000517991	0.0178268	0.0714407	0.170621	0.206079	0.0346907	0.0247667	0.0234572	0.0366252	0.177847	0.200988	0.0162246	0.00386068	0.0388803	0.044908	0.0408733	0.0446495	0.00570512	0.0372681	0.0302966	0.045345	0.0990516	0.0693388	0.0243678	0.194906	0.0663057	0.00787307	0.202226	0.0617683	0.0344987	0.0124243	0.0447975	0.0111292	0.084242	0.00680605	0.0105817	0.00158059	0.0961034	0.142642	0.0696046	0.132492	0.0969731	0.110958	0.0117822	0.0332592	0.0709545	0.0149824	0.0104634	0.04500128	0.0429306	0.0137667	0.0530782	0.201758	0.00101033	0.0805366	0.0816749	0.0261012	0.0143683	0.12144	0.0546636	0.0285097	0.195554	0.0386079	0.0124112	0.0765187	0.386707	10	17.19102	0.1403968	0.238905	0.602891	1.0553	2.1029	0.278847	0.240573	0.14796	0.0825726	0.230838	0.0192102	0.4296376	0.9000772
61800	-238.6155	-247.9301	9.314583	2.085191	6.266504	0.051963	0.033306	0.0125237	0.0148404	0.0103797	0.149518	0.068727	0.00631277	0.0427137	0.0382181	0.0374512	0.0843104	0.00749911	0.0146261	0.0137469	0.00360595	0.000258611	0.151249	0.0509607	0.123821	0.0139268	0.00347553	0.0254179	0.282801	0.0515882	0.00217599	0.0276117	0.00385007	0.00490842	0.00636034	0.000493187	0.04863	0.0062609	0.116571	0.0290266	0.199932	0.0191574	0.0151145	0.177782	0.0736641	0.0241345	0.0372542	0.00550814	0.020338	0.00107604	0.0221461	0.00854215	0.00617201	0.04430167	-0.1135365	0.0458608	0.117514	0.0364808	0.00280237	0.104681	0.240009	0.0639546	0.0396274	0.0400505	0.0971859	0.00900092	0.0729698	0.0231965	0.0938349	0.0128317	0.5540831	12	17.06184	0.1471173	0.547463	0.829125	1.08065	1.54276	0.123352	0.162525	0.135403	0.139866	0.376199	0.0626554	0.4405466	1.257717
61900	-259.7025	-248.4858	-11.21673	1.461902	3.36368	0.0711016	0.00937058	0.253752	0.211738	0.0539914	0.0119068	0.0213123	0.166342	0.107874	0.140857	0.139094	0.0519885	0.0260167	0.183884	0.0232182	0.0499943	0.00060142	0.0211998	0.0179987	0.170675	0.0147686	0.232958	0.000863263	0.0568844	0.02469	0.00713276	0.0474405	0.503812	0.052675	0.0752071	0.0619831	0.00612143	0.0288947	0.0650128	0.00926837	0.217675	0.0578714	0.00081916	0.353797	0.0399834	0.117439	0.0273952	0.018271	0.236529	0.0611911	0.00547051	0.00391278	0.0223253	0.109279	-0.08760915	0.0751596	0.0142647	0.136268	0.000796937	0.0479884	0.0927437	0.084185	0.0629508	0.00541727	0.214555	0.00989564	0.13385	0.0231734	0.0261977	0.072554	0.6887012	10	11.26833	0.2513978	0.415577	0.749864	1.0838	1.75075	0.141399	0.244617	0.219548	0.0731939	0.257738	0.0635041	0.6010921	1.14575
62000	-227.8088	-249.1481	21.33931	1.70327	2.73751	0.0266294	0.0239517	0.0222829	0.0347	0.0631715	0.0923342	0.0106019	0.0157349	0.0367112	0.00560296	0.000935653	0.0622671	0.012927	0.0185748	0.00578142	0.00300616	0.089545	0.0206574	0.00263752	0.00445626	0.0177645	0.0458462	0.0125592	0.0689019	0.0221198	0.0389839	0.0546385	0.00540847	0.0505428	0.0202604	0.063471	0.0774301	0.0149902	0.0138195	0.0362664	0.416059	0.00704659	0.0226866	0.0714492	0.0348536	0.0059944	0.0817165	0.0414644	0.00299804	0.0537882	0.0493181	0.00107739	0.0015373	0.03160208	-0.05652012	0.0520472	0.0336773	0.297561	0.00480723	0.0848637	0.118413	0.0486464	0.0211384	0.0155327	0.0660742	0.00248827	0.176973	0.0186747	0.0443966	0.0147073	0.7384424	10	14.42192	0.1429386	0.367878	0.715875	1.08087	1.83538	0.181096	0.22986	0.128369	0.0904566	0.330574	0.039645	0.6819223	1.082884
62100	-246.7244	-250.1039	3.379536	1.007078	1.912489	0.0277338	0.0309439	0.0809494	0.229183	0.0146768	0.182539	0.0250915	0.0586638	0.212361	0.0947442	0.0017185	0.117141	0.00122477	0.00222614	0.0200866	0.0129347	0.0107161	0.0399363	0.0118559	0.00295481	0.0846783	0.00837866	0.00369901	0.0210051	0.0290711	0.0105846	0.0423951	0.00863987	0.0558675	0.246762	0.0776178	0.0636428	0.0390139	0.0590716	0.000728069	0.108247	0.00723709	0.0548885	0.0120841	0.140314	0.0737645	0.0399556	0.00389947	0.0140846	0.0170454	0.000179113	0.184235	0.00135953	0.06534594	0.08477478	0.0994049	0.0601879	0.188826	0.00207313	0.00942565	0.117356	0.0338673	0.0375555	0.0344358	0.0529827	0.00122453	0.235635	0.00413799	0.0744245	0.0484638	0.3481321	7	14.06639	0.2508889	0.2826	0.645373	1.06764	2.00439	0.132698	0.170015	0.243264	0.063407	0.346513	0.0441032	0.4329069	0.8041732
62200	-230.4824	-246.7402	16.2578	2.173212	2.896426	0.0542572	0.00707785	0.0393739	0.105652	0.0177345	0.00687437	0.0121094	0.0030877	0.021533	0.0429908	0.124117	0.010389	0.0141907	0.0457297	0.00422798	0.00448393	0.2347	0.0267075	0.0102443	0.0374017	0.0212175	0.017216	0.00814884	0.00362659	0.0176619	0.00419221	0.0125355	0.00795665	0.0561993	0.0460292	0.00702638	0.00235685	0.18678	0.106768	0.0487945	0.0347029	0.0413354	0.00742483	0.0617259	0.0860852	0.0140716	0.0435773	0.0528044	0.0571637	0.113343	0.0479744	0.00813958	0.00795865	0.04995052	-0.1516817	0.0797302	0.0375746	0.170469	0.00453358	0.085775	0.0582824	0.0693661	0.0142286	0.0672822	0.147234	0.025057	0.165134	0.0024124	0.0676228	0.00529866	0.6869493	11	14.20894	0.1127405	0.381087	0.725627	1.08195	1.81133	0.109931	0.251098	0.183543	0.0805773	0.292184	0.0826677	0.5352676	1.283375
62300	-254.7451	-252.4427	-2.302407	2.552863	4.980746	0.0124175	0.0653595	0.315096	0.0427124	0.0516927	0.223964	0.0193311	0.00132359	0.0505044	0.0110186	0.125221	0.106409	0.00452734	0.00541103	0.00360345	0.026509	0.0380114	0.0698368	0.0454368	0.0944286	0.0348323	0.00849649	0.0116415	0.021125	0.00222257	0.128765	0.0330321	0.00404023	0.0164027	0.0155949	0.152698	0.033158	0.00914271	0.0360471	0.0165718	0.0451171	0.00536393	0.0444679	0.183161	0.131492	0.0309147	0.016663	0.0611788	0.0576491	0.0363121	0.0285685	0.00443508	0.00642894	0.06054445	-0.1824231	0.0829279	0.0452438	0.19785	0.000909979	0.25859	0.0703519	0.0560845	0.0625091	0.0159591	0.111668	0.0124928	0.0168414	0.0101713	0.0499806	0.00841927	0.8246241	9	15.94709	0.1349668	0.501276	0.803497	1.08334	1.61189	0.100966	0.225543	0.147289	0.0910497	0.381568	0.0535842	0.642201	1.284059
62400	-224.8315	-243.073	18.24158	3.427497	3.773544	0.019343	0.00420837	0.029553	0.05308	0.00397235	0.0461657	0.0177088	0.00327627	0.0480434	0.121706	0.0533556	0.0692891	0.0545026	0.0923779	0.0210229	0.0128446	0.0256202	0.102896	0.00552572	0.0361754	0.00886037	0.0194301	0.00172511	0.0178586	0.0089517	0.012764	0.0109639	0.00796391	0.0065544	0.00164569	0.00717101	0.129847	0.0109598	0.00264404	0.0153	0.0478418	0.0542426	0.0489069	0.0894838	0.19807	0.00225962	0.0358961	0.00190996	0.0371008	0.026639	0.0533202	0.00518822	0.253739	0.03968104	0.05972735	0.0559719	0.0540299	0.163853	0.00609495	0.00619794	0.126018	0.118132	0.0589534	0.143234	0.0573975	0.00893149	0.108954	0.0354467	0.0480504	0.00873508	0.765617	11	14.4104	0.1844285	0.441472	0.766995	1.08436	1.70717	0.174875	0.153825	0.190239	0.128773	0.309509	0.042779	0.8253443	0.9276334
62500	-258.3285	-256.1866	-2.141822	1.904456	3.736373	0.106302	0.0165863	0.0179184	0.00206607	0.0125707	0.129071	0.0263651	0.00598147	0.016341	0.0316957	0.223402	0.0801207	0.0323085	0.0102168	0.192368	0.145309	0.0221142	0.0682849	0.136671	0.0787448	0.077211	0.131987	0.00678504	0.0262791	0.0416366	0.060261	0.0225497	0.0562429	0.00663671	0.0966292	0.00190531	0.128721	0.0299126	0.199649	0.144974	0.0233149	0.00886402	0.0438462	0.290439	0.129888	0.0641435	0.113952	0.029125	0.11733	0.0157999	0.0900396	0.00680244	0.0361971	0.05853335	-0.09054271	0.07998	0.00454807	0.146134	0.00624174	0.0958451	0.0468198	0.0272999	0.0471031	0.12965	0.0796935	0.00446756	0.0869064	0.0681563	0.157011	0.0201441	0.6736198	9	11.55507	0.1784375	0.439266	0.765569	1.08434	1.71082	0.151015	0.250087	0.135614	0.093595	0.331203	0.0384859	0.5830771	1.155284
