Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-452.5281	-368.6384	-83.88964	12.23946	1.861746	0.0595277	0.207695	0.0107393	0.00933301	0.14366	0.0353	0.0180424	0.0764188	0.0886096	0.212304	0.341721	0.0118899	0.0102833	0.0582219	0.00809982	0.454242	0.0204558	0.00479603	0.0521334	0.0268534	0.025476	0.0297837	0.21248	0.131745	0.16191	0.0498368	0.0490961	0.340773	0.358204	0.231093	0.07082	0.627769	0.234907	0.0540096	0.10034	0.222715	0.0207511	0.0832535	0.0319056	0.276394	0.0253863	0.00699488	0.331141	0.0141253	0.0529762	0.419476	0.116054	0.0385812	0.0818686	0.654584	0.643746	0.025981	0.121798	0.140168	0.554526	0.0488643	0.0552528	0.156854	0.388102	0.24588	0.592504	0.00543699	0.1337444	0.174882	0.1313	0.0726594	0.0846111	0.0385693	0.0274408	0.0270101	0.0919593	0.00663568	0.109403	0.0184481	0.102484	0.0218364	0.13948	0.103895	0.024268	0.5281373	13	15.6788	0.1325028	0.276193	0.639458	1.06611	2.01824	0.135215	0.187193	0.175685	0.0852963	0.326959	0.0896511	0.7030194	0.7512415
2300	-445.3512	-365.397	-79.95421	10.13133	3.916056	0.164484	0.00280083	0.0130421	0.399311	0.051161	0.095789	0.0185609	0.497541	0.210759	0.00641118	0.389742	0.234934	0.0887573	0.0283039	0.143564	0.371468	0.0041643	0.00912712	0.0330333	0.0100238	0.00188418	0.157375	0.481527	0.00969228	0.185983	0.284119	0.0489889	0.0477247	0.0717299	0.0480185	0.00847101	0.584497	0.013645	0.32906	0.138246	0.0793134	0.00937953	0.0130934	0.200836	0.0529764	0.0499841	0.00472871	0.403257	0.00177	0.0219148	0.481609	0.128366	0.0393918	0.502948	0.825945	0.246991	0.369922	0.0577803	0.500205	0.0383834	0.00697182	0.0814001	0.0985504	0.434232	0.0673117	0.19726	0.0149999	0.181411	-0.04309768	0.0827412	0.0758989	0.0912145	0.0957101	0.0174462	0.0618926	0.0555863	0.0124214	0.0862892	0.0473964	0.102781	0.00768611	0.0492333	0.212252	0.00145049	0.8142833	11	10.56085	0.155588	0.44969	0.772255	1.0844	1.69365	0.188371	0.130431	0.158915	0.0805876	0.283517	0.158179	0.7711856	1.055885
2400	-437.9241	-352.2971	-85.62701	13.10171	3.573026	0.204633	0.0562504	0.144522	0.419251	0.139887	0.244644	0.0206368	0.225809	0.263435	0.0127439	0.521438	0.0325282	0.00437149	0.00108178	0.119133	0.102858	0.0362081	0.0438435	0.0887842	0.0133221	0.0294627	0.509482	0.0568886	0.00615807	0.00953958	0.132608	0.159387	0.382478	0.0821956	0.00536211	0.053533	1.17579	0.251048	0.00180701	0.00804626	0.154981	0.0413355	0.11684	0.0553393	1.033	0.0827311	0.0238476	0.00710824	0.00171757	0.0609534	0.0828641	0.0113037	0.101676	0.246765	0.639812	0.0805489	0.0284061	0.0181967	0.0272792	0.236091	0.00861528	0.494769	0.0708376	0.972537	0.464133	0.344982	0.13747	0.1544632	-0.04431961	0.130724	0.0888305	0.124225	0.0386786	0.00478528	0.0415085	0.0119252	0.00152339	0.137624	0.0291568	0.13095	0.0112068	0.0621009	0.17029	0.0164716	0.7228196	16	13.5903	0.1811901	0.429249	0.759016	1.08418	1.72755	0.160852	0.164474	0.179787	0.102043	0.296961	0.0958832	0.6784999	1.06532
2500	-433.8817	-363.3181	-70.5636	15.22666	5.636287	0.1327	0.0689889	0.0415007	0.215919	0.145668	0.055349	0.00428246	0.159028	0.00833226	0.10081	0.376611	0.13883	0.0838608	0.0134251	0.0171661	0.19726	0.108355	0.0341596	0.0622696	0.05082	0.018337	0.0315926	0.0168296	0.14052	0.12484	0.125302	0.00103293	0.149005	0.237058	0.0648401	0.0177798	0.572688	0.0607327	0.0202208	0.00418749	0.21185	0.0216966	0.4012	0.0277248	0.472193	0.0457158	0.0196841	0.035113	0.0135774	0.0445023	0.0677811	0.0829037	0.149613	0.275095	0.429906	0.0153751	0.505623	0.00623322	0.151022	0.0731047	0.0257785	0.116798	0.148689	0.441962	0.00114602	0.362159	0.0269659	0.1308535	-0.02315596	0.0537095	0.161972	0.159651	0.0225732	0.0803386	0.022022	0.0995825	0.00166436	0.0896714	0.0675576	0.129126	0.0321404	0.00398474	0.0346384	0.0413696	0.6772174	16	16.48389	0.1427073	0.526535	0.817768	1.08205	1.57364	0.131731	0.171845	0.177018	0.0622674	0.26475	0.192388	0.6540614	1.035403
2600	-432.5002	-358.6072	-73.893	7.406318	4.73685	0.0650506	0.0324722	0.00971098	0.0238576	0.0675218	0.0961437	0.026588	0.305928	0.00565358	0.00453468	0.0358016	0.0403341	0.369536	0.368958	0.134852	0.0295148	0.0194241	0.000774875	0.102343	0.00828238	0.000245693	0.0387066	0.789726	0.430027	0.194623	0.212772	0.235959	0.0737696	0.174967	0.00285009	0.147604	0.0250868	0.447732	0.0702036	0.0112455	0.133915	0.00721988	0.0392514	0.526825	0.0651391	0.107035	0.104748	0.324516	0.00501762	0.0767163	0.00932299	0.11383	0.235911	2.34593	0.022628	0.0952133	0.0335243	0.0282864	0.0637007	0.0991832	0.01298	0.470001	0.149646	0.249524	0.000748017	0.673435	0.579721	0.1686884	0.09756583	0.0587614	0.085382	0.131667	0.0744842	0.140446	0.0537672	0.0540781	0.00941641	0.0976442	0.0340175	0.0626354	0.0129829	0.0389985	0.0838806	0.0618389	0.5704177	13	7.494611	0.2369899	0.490767	0.797369	1.08373	1.62814	0.154098	0.0877811	0.264933	0.0753289	0.274208	0.143651	0.6679835	0.8539398
2700	-465.6176	-364.3812	-101.2364	8.502229	2.422843	0.0895261	0.00955101	0.00126008	0.265245	0.18119	0.0783969	0.0327573	0.329458	0.421275	0.0458779	0.197531	0.104081	0.000265581	0.267649	0.472762	0.169698	0.0242591	0.00201892	0.0315149	0.0852691	0.100837	0.0603524	1.00241	0.00206211	0.0118413	0.693483	0.0685367	0.32303	0.11928	0.00957783	0.351997	0.294437	0.53194	0.0479999	0.277431	0.00430091	0.114673	0.33324	0.772982	0.0435653	0.0101793	0.828279	0.507789	0.00553661	0.244866	0.308205	0.150184	0.200062	1.79186	0.0265721	0.949798	0.0119888	0.0866292	0.972337	0.381438	0.0681056	0.278141	0.407299	0.301105	0.0339219	0.690769	0.024075	0.2342918	0.006284021	0.0589658	0.099649	0.149994	0.00241103	0.167347	0.0356695	0.0314086	0.00142018	0.109005	0.014572	0.129626	0.0385405	0.0227098	0.127638	0.0110437	0.6052759	16	9.32046	0.2800535	0.339017	0.693567	1.0777	1.88972	0.130046	0.171679	0.223379	0.0818887	0.263279	0.129728	0.6115599	0.9897246
2800	-426.2503	-360.4773	-65.77304	9.279601	3.249931	0.153771	0.00809701	0.0059182	0.0912506	0.031095	0.0388207	0.179152	0.00709376	0.0528076	0.162725	0.0360013	0.098305	0.0193621	0.0318244	0.0796373	0.0465256	0.0743081	0.0233654	0.00299491	0.00532451	0.0158512	0.289899	0.0394551	0.0266788	0.11857	0.0883899	0.102751	0.000307616	0.200951	0.0314916	0.00474641	0.792197	0.365202	0.335879	5.69686e-05	0.0574006	0.380098	0.0896917	0.840619	0.0766921	0.268976	0.0672624	0.00552964	0.370455	0.0010429	0.0238954	0.0963298	0.160172	0.0353722	1.19886	0.183105	0.026039	0.00135386	0.0458413	0.00554866	0.0302252	0.00519957	0.0559556	0.471301	0.00443558	0.116471	0.0461548	0.1474682	0.01905413	0.0403686	0.0606281	0.116133	0.0912325	0.0696914	0.225284	0.0121604	0.0018392	0.091411	0.0462123	0.128735	0.0258148	0.039245	0.012749	0.0384953	0.4565387	12	10.70768	0.2150151	0.407718	0.74449	1.0835	1.76429	0.151147	0.177237	0.145067	0.0902875	0.283205	0.153057	0.4755928	0.959936
2900	-450.2746	-373.7697	-76.50489	6.852741	4.133549	0.226435	0.25139	0.0235135	0.0113801	0.359378	0.0354228	0.0707001	0.137025	0.0364726	0.198876	1.13651	0.282779	0.0741577	0.602895	0.237838	0.237745	0.110217	0.00754006	0.00517701	0.0125489	0.0362953	0.0202635	0.282155	0.0292914	0.0630165	0.0744164	0.215056	0.109866	0.131033	0.136227	0.0613105	0.860622	0.562919	0.126851	0.125457	0.497379	0.329936	0.0776527	0.670854	0.0761248	0.0105975	0.007482	0.0348737	0.408219	0.286478	0.303933	0.102447	0.0789453	0.061836	1.06229	0.124656	0.0303546	0.00737778	0.216793	0.016526	0.0537885	0.000323284	0.103921	0.817448	0.455949	0.0241378	0.136876	0.206418	0.03312671	0.176167	0.0624928	0.0938064	0.0645145	0.150634	0.0319463	0.0271241	0.0187047	0.0712822	0.0663437	0.0988778	0.0243482	0.0193332	0.0340744	0.0603502	0.683378	19	7.830811	0.2629862	0.461552	0.779704	1.08436	1.67439	0.127114	0.160096	0.244782	0.0891434	0.274053	0.104811	0.7165047	0.9537662
3000	-433.9712	-358.891	-75.08015	11.51119	7.806502	0.00116823	0.118029	0.0116933	0.0851655	1.16986	0.0181082	0.202203	0.116332	0.0256783	0.0608835	0.191366	0.0598959	0.0375285	0.241376	0.0254243	0.0160118	0.0175189	0.0822034	0.0802193	0.00881448	0.0201584	0.0838677	0.0868224	0.00144239	0.310271	0.0562244	0.0165363	0.132444	0.151257	0.357096	0.0521761	0.278644	0.336447	0.112063	0.0428682	0.172326	0.134735	0.148412	0.171001	0.249575	0.00637304	0.00603453	0.00411792	0.00542629	0.0244448	0.03811	0.168163	0.51272	0.00796552	0.527149	0.0675722	0.0604884	0.0330724	0.251378	0.035535	0.0248164	0.00481687	0.126907	0.410726	0.153824	0.389511	0.0703755	0.1515789	-0.05957397	0.0885334	0.126524	0.137435	0.0173779	0.0955093	0.0438979	0.000680279	0.00358428	0.118122	0.0756403	0.0365767	0.0165982	0.0136441	0.159858	0.0660192	0.5441482	15	12.82403	0.1397637	0.588651	0.850329	1.07708	1.48393	0.114651	0.0984963	0.218821	0.080762	0.39863	0.0886401	0.4845742	1.122941
3100	-420.3296	-365.678	-54.65161	12.83935	6.743214	0.112157	0.0267303	0.102506	0.0490664	0.0206829	0.0107575	0.0189383	0.00715993	0.04249	0.0408044	0.141962	0.0206743	0.0435011	0.216877	0.010762	0.0114628	0.137031	0.00564918	0.0711413	0.00342407	0.0169577	0.342668	0.353877	0.00353555	0.431837	0.030035	0.0630627	0.0195985	0.0181397	0.0100304	0.0959653	0.0442414	0.247408	0.0831575	0.156014	0.191612	0.0547719	0.18969	0.342363	0.0249943	0.590392	0.309659	0.153565	0.0425121	0.0845969	0.0155285	0.0822881	0.0796074	0.195768	0.0236002	0.112308	0.0801092	0.0155826	0.0130754	0.0572898	0.078478	0.0537051	0.0685645	0.00505253	0.000576023	0.190149	0.0522601	0.112777	0.008536622	0.208586	0.0530823	0.0813067	0.157837	0.0979107	0.0230186	0.005551	0.0204609	0.0965253	0.0606115	0.086914	0.00227864	0.0522021	0.0314543	0.0222617	0.5562119	16	13.4372	0.1018704	0.561538	0.836537	1.07955	1.52237	0.116496	0.10288	0.297929	0.100357	0.226085	0.156253	0.5647485	0.9848842
3200	-427.5838	-366.4799	-61.10391	12.12403	5.709877	0.0147031	0.0488124	0.300863	0.0330485	0.0364155	0.0665735	0.161281	0.0031371	0.0348224	0.211979	0.250493	0.00989027	0.121077	0.00470977	0.0254249	0.0218899	0.0119252	0.017833	0.0294828	0.00924349	0.0782573	0.0580465	0.00984569	0.005723	0.0765943	0.0376666	0.032902	0.111371	0.0259172	0.0241629	0.0215759	0.204429	0.183406	0.0257864	0.0311743	0.569979	0.266758	0.172694	0.0315575	0.0154331	0.0157971	0.0177467	0.0817591	0.0840383	0.0996199	0.2119	0.101763	0.0900015	0.0118922	0.0628211	0.00336801	0.139642	0.767763	0.0941689	0.208362	0.0276111	0.114587	0.257189	1.04663	0.180502	0.136889	0.074651	0.112667	-0.03626722	0.0171525	0.127332	0.0239981	0.130491	0.0588386	0.0561526	0.0231547	0.00291072	0.049043	0.00239976	0.367526	0.00571003	0.0726547	0.00580288	0.056833	0.6521765	10	12.36078	0.1525045	0.529133	0.8192	1.0819	1.56977	0.157407	0.29715	0.137602	0.0952596	0.146174	0.166407	0.6159092	1.058884
3300	-437.5684	-362.9927	-74.57568	9.422043	4.570285	0.0666063	0.024831	0.0388401	0.0703226	0.00966196	0.107216	0.00791377	0.0766586	0.408411	0.00685213	0.101181	0.0757136	0.177361	0.191064	0.0452072	0.769198	0.243078	0.00817345	0.27841	0.105177	0.000321726	0.0185902	0.736286	0.139873	0.00246616	0.336905	0.0130474	0.06994	0.00328003	0.0878135	0.0578122	0.121614	0.275678	0.16816	0.252639	0.246756	0.694858	0.0423907	0.134261	0.0953811	0.201477	0.00872395	0.220814	0.229345	0.310343	0.023858	0.0201928	0.839762	0.370922	0.0836921	0.00682686	0.0309561	0.00067893	0.000208642	0.198904	0.0443232	0.412684	0.110778	0.0360239	0.0230035	0.198159	0.0302919	0.1967186	-0.06713653	0.0349381	0.0689093	0.0680428	0.10878	0.0225101	0.0527649	0.00679542	0.0016265	0.104392	0.0756495	0.200887	0.015147	0.031607	0.169775	0.0381752	0.6980485	19	10.07789	0.2365809	0.483188	0.792877	1.08396	1.63998	0.194334	0.182783	0.152914	0.0585379	0.263778	0.147653	0.630912	1.106412
3400	-401.3603	-365.3126	-36.04766	12.51678	4.020523	0.0331042	0.0182815	0.0214671	0.00949114	0.016786	0.000439892	0.00946791	0.0910733	0.0441688	0.0173921	0.0971552	0.0187736	0.0416193	0.0498825	0.00401253	0.00227234	0.00153736	0.0331123	0.00975144	0.0562419	0.0283302	0.0353442	0.332275	0.0390936	0.127323	0.0414774	0.0680919	0.0341636	0.0490951	0.0126332	0.0133072	0.158915	0.144577	0.128717	0.0927131	0.354878	0.133629	0.0558704	0.684779	0.0512178	0.0139808	0.0588612	0.153988	0.0283212	0.0218995	0.0894268	0.0177667	0.0966556	0.0833522	0.0385994	0.000167455	0.00680986	0.023956	0.00659967	0.0131406	0.0151492	4.31248e-05	0.0237794	0.104089	0.0173354	0.214689	0.0965974	0.06058074	0.1085244	0.0590692	0.0541172	0.0580396	0.0218267	0.023536	0.0814419	0.0826582	0.0181458	0.0992535	0.0443567	0.166219	0.0475886	0.0284309	0.203672	0.0116441	0.4601	9	14.68581	0.1513737	0.455486	0.775916	1.0844	1.6842	0.173915	0.138186	0.179929	0.0813856	0.257036	0.169549	0.5686244	0.8091457
3500	-428.7726	-366.2557	-62.51698	8.2069	2.67884	0.120931	0.0348625	0.0850496	0.324943	0.155395	0.0316131	0.121429	0.0570634	0.0105276	0.196985	0.558294	0.0771197	0.0105165	0.0764054	0.023769	0.0149787	0.0424544	0.00454513	0.0582254	0.00790929	0.00442823	0.1997	0.0312438	0.0224344	0.279233	0.00911804	0.139281	0.199871	0.0401064	0.145361	0.0585487	0.306038	0.520208	0.0207748	0.0673665	0.368133	0.277296	0.0407117	0.0271172	0.13458	0.159267	0.00711346	0.0713296	0.034325	0.19602	0.0232676	0.741335	0.0251087	0.117342	0.00422991	0.0591883	0.0177026	0.832933	0.10032	0.0560611	0.0200882	0.0631409	0.245035	0.597819	0.604462	0.202287	0.284611	0.154501	0.02111246	0.102428	0.0685769	0.0996598	0.0889685	0.039976	0.0414502	0.0114149	0.0055616	0.129793	0.0259421	0.11217	0.0323551	0.0975944	0.0922804	0.0518288	0.6945516	15	8.568401	0.2637646	0.362782	0.712038	1.0804	1.84478	0.201794	0.109728	0.196645	0.080619	0.303581	0.107634	0.7156641	0.9704995
3600	-443.0577	-361.7551	-81.30255	8.830867	3.633374	0.122482	0.0138504	0.0246741	0.418496	0.0587232	0.0152002	0.0861383	0.0268196	0.138759	0.000249586	0.233858	0.0256525	0.0454604	0.0945525	0.00389277	0.049276	0.0429695	0.00808285	0.0348574	0.0795767	0.0363656	0.133108	0.0697284	0.000258072	0.106078	0.453374	0.422964	0.025254	0.0196609	0.0559306	0.0177416	1.16113	0.221214	0.0919832	0.149046	0.179178	0.329629	0.0212448	0.166389	0.123733	0.0240797	0.0501705	0.229213	0.0220721	0.0353213	0.512742	1.16323	0.0285714	0.569435	0.357419	0.012579	0.106614	0.0131492	0.255291	0.244277	0.0449364	0.143342	0.173672	0.806091	0.336654	0.134013	0.3014	0.1563941	0.2653862	0.100907	0.0810272	0.16761	0.0689432	0.0544601	0.062313	0.016456	0.0122012	0.0883289	0.0204123	0.0926996	0.0113039	0.0985044	0.118543	0.00628997	0.5402389	13	8.976344	0.1695256	0.433013	0.761493	1.08425	1.72124	0.14856	0.187343	0.182427	0.078116	0.26664	0.136915	0.8056251	0.6705835
3700	-436.8195	-362.1227	-74.69679	10.56674	7.002876	0.278469	0.0121854	0.0151777	0.335538	0.0664437	0.0347893	0.0140065	0.886372	0.393053	0.0296721	0.129315	0.0415622	0.135852	0.190544	0.00378415	0.199441	0.0195213	0.0212008	0.0458269	0.0275825	0.0698377	0.149925	0.272226	0.0494798	0.229389	0.0872281	0.00536565	0.00367611	0.000935809	0.0256484	0.480636	0.024484	0.265719	0.144623	0.0781918	0.421063	0.0220297	0.158401	0.782146	0.026107	0.13128	0.00615543	0.045874	0.00199	0.240859	0.0361258	0.0216527	0.610547	0.0186949	0.00264544	0.0987657	0.0114553	0.00112273	0.00941855	0.118204	0.231057	0.0644366	0.181537	0.198373	0.00107964	0.693413	0.00848565	0.164435	0.1902796	0.146596	0.0332878	0.0958585	0.0703084	0.03996	0.0601965	0.0381476	0.00889994	0.0952273	0.138011	0.0738289	0.0166755	0.0268291	0.0682229	0.0879511	0.6597903	14	13.98952	0.1734213	0.568662	0.840222	1.07895	1.51217	0.13762	0.186933	0.200024	0.0518299	0.284998	0.138596	0.8500698	0.7761601
3800	-444.9084	-381.5928	-63.31555	11.37393	4.282677	0.0877912	0.509767	0.0106638	0.223614	0.0625635	0.0885496	0.0475028	0.0308656	0.0247759	0.00413493	0.321039	0.330114	0.0562681	0.0263427	0.0112361	0.239609	0.187312	0.000112952	0.0130696	0.0642046	0.0449893	0.000437889	0.0528401	0.0162494	0.206418	0.0405008	0.00391984	0.0151957	0.0372197	0.216714	0.0104965	0.248058	0.782593	0.225256	0.121525	0.14497	0.11617	0.0200931	0.0147248	0.484194	0.00070948	0.291968	0.146239	0.219544	0.0731684	0.0745879	0.205652	0.0108764	0.0979084	0.0351629	0.074302	0.336603	0.0115901	0.0174266	0.0232612	0.0259428	0.033248	0.225604	0.134496	0.399308	0.0838513	0.555758	0.1341638	0.05621835	0.0505132	0.0646715	0.158277	0.0102482	0.103515	0.0783017	0.0629943	0.155266	0.120098	0.0930841	0.036028	0.00315523	0.0237818	0.0120774	0.0279881	0.4985879	12	11.66611	0.1500146	0.469248	0.78445	1.08426	1.66204	0.177219	0.100102	0.224559	0.126746	0.291322	0.0800518	0.5548062	0.8986703
3900	-454.4337	-368.4655	-85.9682	6.994716	6.696907	0.0395093	0.0208884	0.000941652	0.148473	0.030378	0.0496469	0.0256212	0.452809	0.481248	0.0893741	0.106072	0.0173013	0.0948335	0.151468	0.0544111	0.0644941	0.0427023	0.0218794	0.057044	0.0583304	0.0153207	0.132902	0.617163	0.0434737	0.0780443	0.442379	0.0175653	0.0369991	0.126155	0.104492	0.0776154	0.593051	0.391486	0.233617	0.626161	0.549588	0.301794	0.703784	0.568351	0.130381	0.0422857	0.0357947	0.00688944	0.0147258	0.128651	0.0288348	0.0126416	0.0083299	0.0214798	0.137866	0.407687	0.158033	0.0177427	0.0136735	0.242644	0.352508	0.0691935	1.00561	0.226862	0.0832402	0.961943	0.0982419	0.2256203	0.1904589	0.0951662	0.15902	0.116722	0.0151134	0.0128789	0.0672379	0.00315522	0.00392494	0.0956679	0.106644	0.147948	0.0448039	0.0675219	0.0493951	0.0148013	0.4785113	16	9.891974	0.264808	0.560229	0.835855	1.07966	1.52426	0.137509	0.163842	0.187754	0.0857766	0.260223	0.164896	0.6689703	0.7152953
4000	-434.9061	-365.6958	-69.21034	8.225643	3.415316	0.0182445	0.271499	0.424735	0.137035	0.236357	0.0464491	0.0745624	0.532582	0.0088982	0.0378111	1.04646	0.129427	0.0261678	0.0400192	0.00394595	0.246836	0.0356292	0.01097	0.0819555	0.0491069	0.00712049	0.24525	0.198118	0.0340444	0.0301129	0.00471633	0.0967655	0.00745468	0.0668462	0.00708163	0.00268726	0.432557	0.0690288	0.0493465	0.0066901	0.0264137	0.361827	0.165439	0.490192	0.146496	0.0080943	0.458371	0.482505	1.05926	0.0412365	0.032317	0.143365	0.129392	0.0783927	0.0263463	0.029925	0.048703	0.00530086	0.30994	0.00591895	0.0173954	0.110996	0.0120414	1.01934	0.271584	0.0458306	0.132155	0.1460586	0.1979482	0.0754074	0.139555	0.0511551	0.0517908	0.0107219	0.057664	0.0176115	0.00223249	0.193288	0.0953649	0.0724175	0.019868	0.0260801	0.124142	0.0627013	0.6915143	16	8.299828	0.2839281	0.419041	0.752207	1.08392	1.74483	0.109262	0.120076	0.237927	0.0684364	0.363321	0.100978	0.8894625	0.7774519
4100	-438.8201	-375.9193	-62.90087	9.273603	7.465948	0.249023	0.0499843	0.0553426	0.110992	0.489342	0.0894335	0.0203523	0.0246753	0.0400297	0.0145337	0.041322	0.0832714	0.0704029	0.28802	0.0335813	0.113506	0.140336	0.0202959	0.100846	0.29037	0.0449911	0.0849043	0.252883	0.026422	0.304895	0.0553502	0.0301587	0.0120366	0.0145889	0.070175	0.104566	0.130008	0.129294	0.412467	0.620104	0.322239	0.0220824	0.11085	0.316305	0.00380293	0.00336078	0.454231	0.0253838	0.0140168	0.168359	0.05043	0.0433054	0.0225662	0.0126329	0.0113829	0.117796	0.00706271	0.0863175	0.092	0.404464	0.198289	0.0818849	0.00423091	0.505681	0.00659384	0.265283	0.0225105	0.1612418	0.1063027	0.166804	0.0339024	0.112936	0.0516235	0.0136994	0.0999354	0.00962007	0.0386901	0.101632	0.0669504	0.100407	0.016867	0.0641331	0.101269	0.0215309	0.4894423	15	10.46059	0.3154282	0.580533	0.846265	1.07787	1.49533	0.135063	0.140795	0.25	0.149533	0.14581	0.178799	0.595745	0.8215635
4200	-416.3601	-360.078	-56.2821	9.635058	7.377849	0.155989	0.0164385	0.0326724	0.0680029	0.0299915	0.150096	0.0163617	0.0505832	0.0587091	0.0156913	0.0444496	0.0954438	0.0157246	0.10373	0.0518658	0.0960527	0.165336	0.0319986	0.00127105	0.111282	0.010554	0.0737608	0.38986	0.0278444	0.114096	0.00447499	0.0767173	0.017047	0.171695	0.0033088	0.0102411	0.0674174	0.119234	0.267718	0.681734	0.0951644	0.072459	0.145359	0.0589636	0.00912481	0.103996	0.269294	0.0331818	0.0212061	0.275936	0.0341364	0.0555516	0.178593	0.0967005	0.0204775	0.236943	0.000863001	0.0400724	0.0739969	0.343408	0.381623	0.0274645	0.0969571	0.241277	0.0386361	0.49866	0.416581	0.1036324	-0.05320747	0.0815894	0.0564274	0.166373	0.0436274	0.041658	0.0628453	0.00482238	0.00573314	0.125232	0.0470576	0.122757	0.0723766	0.033266	0.091784	0.0444509	0.6159571	17	9.646259	0.2503697	0.578352	0.845163	1.07807	1.49841	0.19687	0.137796	0.212666	0.0680195	0.277469	0.107178	0.5627497	1.094549
4300	-429.8692	-369.9744	-59.89483	13.14899	2.315978	0.00631163	0.0397606	0.210634	0.00670458	0.0514487	0.193878	0.0964392	0.011907	0.00584438	0.0984259	0.119946	0.00228383	0.0112885	0.0230684	0.483849	0.00216086	0.109438	0.000143067	0.189049	0.0663338	0.0199383	0.02439	0.24196	0.0186195	0.0400193	0.01295	0.226714	0.24215	0.0446481	0.0891796	0.017505	0.487211	0.167396	0.0287622	0.0266348	0.24757	0.0598406	0.00214567	0.0660266	0.0110625	0.0375984	0.0583137	0.00672523	0.395426	0.250736	0.00699403	0.0140841	0.211871	0.0106447	0.20071	0.0066659	0.0165239	0.141984	0.305916	0.0222208	0.0065603	0.0687709	0.0414772	0.734284	0.227001	0.00922229	0.107067	0.1090846	0.09158945	0.100341	0.114187	0.0504301	0.106749	0.0234997	0.0193573	0.00340372	0.00547498	0.281137	0.0122089	0.0516601	0.0356888	0.0543068	0.0826399	0.0589166	0.7509568	13	14.04495	0.1370531	0.328285	0.684894	1.0762	1.91062	0.151322	0.127881	0.203964	0.109254	0.345295	0.0622852	0.8425463	0.8912945
4400	-428.0278	-378.6688	-49.35902	10.65408	3.509921	0.156105	0.206262	0.00399713	0.0152065	0.0261033	0.335676	0.0409434	0.089883	0.0794593	0.0369105	0.192744	0.306893	0.0405432	0.0477534	0.25655	0.0511247	0.0945448	0.00222274	0.176853	0.00273628	0.104848	0.0955681	0.323008	0.042751	0.0934379	0.137281	0.0986624	0.278363	0.0147388	0.014198	0.0260298	0.151671	0.358381	0.000511411	0.0220539	0.0777444	0.0651911	0.0390074	0.131701	0.0432788	0.0221037	0.0901957	0.0386259	0.483025	0.223349	0.020109	0.151087	0.0311616	0.00457658	0.118452	0.0198127	0.00753585	0.00431693	0.186462	0.0203132	0.0139916	0.0979375	0.0255047	0.10155	0.533549	0.00125832	0.25284	0.1005648	0.006223806	0.173855	0.0660272	0.150212	0.0404736	0.0856681	0.026386	0.00260549	0.000557845	0.0880714	0.0334928	0.124609	0.0273066	0.0513141	0.0427041	0.0867176	0.6840229	13	10.83515	0.2129431	0.42523	0.756352	1.08409	1.73433	0.150423	0.146041	0.260539	0.0806213	0.241042	0.121333	0.6902467	0.9909832
